,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Oil shale,Fossil Peat,Hydro Run-of-river and poundage,Other,Other renewable,Solar,Waste,Wind Onshore
4987,0.5426407136359336,0.5236006887531433,0.009520016992773798,9.881772918507584,0.04760006669226413,0.038080054254089044,0.0009520061092334386,0.06664009157195216,0.009520016992773798,0.1523202035402916,0.723520950022116
4988,1.3924272392082955,1.298025392605153,0.023600463459651534,24.42647781035215,0.11800231006137257,0.09440184841040038,0.0023600480167176724,0.16520323336350937,0.023600463459651534,0.37760738822275064,1.6756327790176706
4989,4.164062524461774,3.8817532008105906,0.07057733151760354,73.25926948808507,0.3528866551701435,0.28230932425721783,0.007057733696314582,0.49404131699589454,0.07057733151760354,1.1998146261241556,4.869835833589726
4990,15.193059161909362,14.163021252638655,0.25750947748392616,268.32487536518516,1.2875473867547587,1.0300379094370689,0.02575094789760712,1.802566341390129,0.25750947748392616,4.3776611145669255,19.055701321674512
4991,10.471360311779675,9.929738226699902,0.18054069526360664,157.9731081485045,0.9027034753701947,0.7221627803435778,0.018054069738970245,1.2637848654234116,0.18054069526360664,2.888651120662795,13.90163351728491
4992,11.415696959444604,10.814870803695625,0.20027538546335155,174.03930978216817,1.0013769264621795,0.8011015412124983,0.020027538738038822,1.401927696961527,0.20027538546335155,3.2044061642085158,15.421204664437804
4993,49.17245736775681,49.17245736775681,49.17245736775681,49.17245736775681,49.17245736775681,49.17245736775681,49.17245736775681,49.17245736775681,49.17245736775681,49.17245736775681,49.17245736775681
4994,9.480455403277597,9.147807845276898,0.16632377925758965,144.0363926145603,0.8316188952592435,0.6652951162588646,0.016632378156513083,1.1642664532599825,0.16632377925758965,2.494856685262848,13.305902320285647
4995,8.033766288876295,7.4797134413889195,0.1385132121806271,119.81392826945358,0.6925660596683563,0.5540528477964739,0.013851321495124134,0.9695924834120971,0.1385132121806271,1.9391849665150893,10.804030526313168
4996,7.707426151072557,7.436990145782883,0.13521800296112788,116.4227002775202,0.6760900135408439,0.5408720108959676,0.01352180057992808,0.9465260188305716,0.13521800296112788,2.028270039989359,9.465260185455428
4997,14.854379174367438,14.342159202843296,0.2561099859292273,221.27902769859597,1.280549928977636,1.0244399432155524,0.025610998742949694,1.7927699005017943,0.2561099859292273,4.097759772360457,15.110489160129507
4998,15.250711945574933,14.724825326767622,0.2629433095664718,228.4977358719381,1.314716547181209,1.0517732377775424,0.026294331102788834,1.8406031659885334,0.2629433095664718,4.207092950621448,14.198938707960316
4999,9.990525962522858,9.815253577219725,0.1752723855472587,151.78588567275366,0.8763619267600097,0.7010895414568538,0.017527238773715145,1.2269066973663039,0.1752723855472587,2.804358165094529,12.093794586160401
5000,5.701050643174113,5.501013778516366,0.10001843275613247,85.2157043446269,0.5000921620723232,0.40007372974338706,0.010001843659446804,0.7001290267301563,0.10001843275613247,1.7003133500190726,9.601769504000144
5001,4.826753201574847,4.48198511578357,0.08619202194337791,69.47076928743715,0.4309601077356037,0.3447680862877021,0.008619202639895874,0.6033441506313503,0.08619202194337791,1.465264365109768,11.377346831608982
5002,3.5602421214969735,3.5602421214969735,0.06473167558354598,51.39694989053671,0.323658375282199,0.25892670035775833,0.006473168152396111,0.4531217251309543,0.06473167558354598,1.1004384743741047,9.645019564379067
5003,6.0446734407088885,6.0446734407088885,0.11193839742496754,87.42388809102444,0.559691985597823,0.4477535885546935,0.011193840085394749,0.7835687796840503,0.11193839742496754,1.791014353071885,19.029527497705654
5004,6.184155704073331,6.300837887162125,0.11668218345520237,88.79514133093909,0.46672873272204035,0.46672873272204035,0.011668218674460204,0.8167752819885449,0.11668218345520237,1.866914929787835,19.602606759284633
5005,9.656483406743334,10.020879006988924,0.18219780035765856,139.19911929405,0.7287912007262379,0.7287912007262379,0.018219780246445577,1.2753846010946814,0.18219780035765856,3.0973626023226912,26.965274418408814
5006,10.608381503815554,11.22040351363895,0.20400733681758612,163.4098766230557,0.8160293466411421,0.8160293466411421,0.020400733869964712,1.428051356464583,0.20400733681758612,3.4681247225426093,28.561027125301734
5007,11.145488826396623,11.5660733104039,0.21029224220716497,177.69694449327775,0.8411689682182348,0.8411689682182348,0.021029224403313233,1.4720456942291944,0.21029224220716497,3.574968114265623,28.389452670694936
5008,12.579294866967372,12.350580414844098,0.2287144523104258,196.2369999219548,1.1435722608036685,0.9148578086803794,0.022871445398975093,1.6010011650502347,0.2287144523104258,2.2871445214200707,25.38730418587062
5009,11.232354064849494,10.831198562541072,0.2005777513675824,172.69744374398914,1.0028887559846165,0.8023110048303838,0.020057775328173967,1.4040442582930668,0.2005777513675824,1.8051997606015076,21.86297487602268
5010,9.564435561836763,8.88126159315206,0.1707934924216979,147.05319675963278,0.8539674611066472,0.683173968935443,0.01707934946689315,1.195554445449037,0.1707934924216979,2.391108890647327,16.908555725197317
5011,10.297649572989027,9.936328535348615,0.18066051905706704,155.18738566679474,0.9033025943381202,0.7226420755178871,0.018066052118175854,1.2646236319785689,0.18066051905706704,2.890568301360495,13.730199430572961
5012,11.056792759923242,10.484889686145737,0.19063435815031995,163.56427910059085,0.9531717898538654,0.7625374319280072,0.019063436016407097,1.3344405057055668,0.19063435815031995,3.2407840849639746,19.063435792808306
5013,9.753581097104947,9.08092033180494,0.16816519157943316,144.11756896578098,0.8408259568796929,0.6726607655546619,0.01681651938617418,1.177156339529736,0.16816519157943316,2.8588082527798298,16.816519132755023
5014,12.720238754359805,12.273914587546903,0.22316208359825584,193.25836423017907,1.1158104172242223,0.8926483338177531,0.02231620853192278,1.562134584037149,0.22316208359825584,3.7937554181017084,22.09304625743078
5015,13.987733108233394,13.251536628861881,0.24539882663161514,176.19635739642314,1.2269941324604352,0.98159530600325,0.02453988281971357,1.7177917853747962,0.24539882663161514,4.417178876403711,24.53988264589174
5016,11.354924930911551,10.94939189767226,0.20276651683071675,145.5863589331171,1.013832583309487,0.81106606668982,0.020276651872426398,1.4193656165488067,0.20276651683071675,3.4470307827453195,19.060052562458107
5017,47.17048720918184,47.17048720918184,47.17048720918184,47.17048720918184,47.17048720918184,47.17048720918184,47.17048720918184,47.17048720918184,47.17048720918184,47.17048720918184,47.17048720918184
5018,11.204613305198144,10.80444854430586,0.20008238066004,149.46153819348194,1.0004119024447966,0.8003295219986335,0.020008238257892236,1.4005766633371088,0.20008238066004,3.40140046779858,15.606425675013265
5019,14.074347449674141,13.333592320753057,0.2469183764803994,181.97884333845255,1.2345918817086443,0.9876735054016025,0.024691837803631902,1.7284286343227175,0.2469183764803994,4.197612397393025,16.79044958905144
5020,10.204759861326329,9.500983319182687,0.1759441357791061,136.708593311645,0.8797206779229763,0.7037765423870401,0.017594413796064745,1.2316089489948308,0.1759441357791061,3.1669944398899075,11.260424674541786
5021,12.124553992350036,11.288377854960723,0.20904403455206838,164.09956696285712,1.0452201719415566,0.836176137594209,0.020904403638890727,1.4633082406362383,0.20904403455206838,3.553748584109565,12.124553992350036
5022,15.186967293560171,14.387653225486522,0.26643802285189916,226.4723192876942,1.3321901136168806,1.0657520909256524,0.02664380242942093,1.8650661589993283,0.26643802285189916,4.529446385911515,13.588339157412873
5023,11.154949182893835,10.763547457185945,0.19570086307262488,175.15227225449914,0.9785043144885991,0.7828034516346324,0.019570086503435984,1.3699060401965177,0.19570086307262488,3.131213805882071,7.632333651522827
5024,14.270477425019799,13.76975891888476,0.25035925323851105,201.03848021338905,1.2517962655087205,1.001437012441187,0.025035925477311906,1.7525147716437772,0.25035925323851105,4.256107302319004,8.011496098331808
5025,11.121592105956523,10.724392387894357,0.19859985924657772,159.87288652023844,0.9929992953711079,0.7943994363400015,0.019859986117974928,1.3901990134333053,0.19859985924657772,3.1775977447131156,6.950995066303746
5026,11.444290885658884,11.444290885658884,0.21193131289559675,170.81663803127722,0.847725250976676,0.847725250976676,0.021193131470748312,1.4835191890576458,0.21193131289559675,3.390901003300466,8.053389882560609
5027,10.352856209656233,10.751042986942423,0.19909338885805533,161.26564480112236,0.7963735547875119,0.7963735547875119,0.01990933907864465,1.3936537207168491,0.19909338885805533,3.384587607147858,7.764642157295985
5028,11.009652545853976,11.65727916618665,0.2158755403091604,173.77980978946556,0.8635021606419829,0.8635021606419829,0.02158755420880377,1.5111287809746992,0.2158755403091604,3.6698841820836545,9.066772684855954
5029,11.208904503579905,12.352670269232208,0.22875315331758156,185.0613008827294,0.9150126127090983,0.9150126127090983,0.022875315499662187,1.6012720721005171,0.22875315331758156,3.888803603405158,12.581423422362667
5030,9.958270797354336,11.768865487747968,0.22632433648833114,183.09638806624503,0.6789730090868544,0.9052973453860814,0.022632433818533266,1.5842703542837322,0.22632433648833114,3.847513717275811,12.674162832944784
5031,10.16173848264056,12.009327297632378,0.23094860205932255,186.60647031435863,0.6928458058073889,0.9237944076813881,0.02309486037224561,1.6166402133033568,0.23094860205932255,3.9261262320431647,11.778378695758402
5032,10.314938805143575,11.91948484147016,0.22922086251910984,185.4396776270731,0.6876625871839614,0.9168834495163529,0.02292208641947381,1.604546036513498,0.22922086251910984,3.6675337975048556,10.773380529808314
5033,9.819224735418773,11.313454586430206,0.21346140748785714,167.3537433134811,0.6403842220626793,0.8538456293500527,0.02134614092867942,1.4942298512121397,0.21346140748785714,3.4153825167983127,8.75191769898203
5034,10.181607754855195,10.580886490331295,0.1996393679524223,142.74214793291975,0.79855747116674,0.79855747116674,0.019963936987555355,1.3974755743809384,0.1996393679524223,3.3938692517614855,7.586295974260549
5035,9.173422115111675,9.006632622114315,0.16678949325388517,112.9164867594685,0.8339474652435769,0.6671579722461884,0.016678949555499516,1.1675264512383343,0.16678949325388517,3.002210874209361,9.340211608109035
5036,9.026658039973842,8.704277395698558,0.16119032240306425,108.96465776531181,0.8059516109539059,0.6447612888162322,0.016119032478401955,1.1283322552292332,0.16119032240306425,2.9014257987433862,13.378796737690186
5037,7.9525169860946265,7.673481302382785,0.13951784216249438,92.91888267634971,0.697589209586532,0.5580713677305719,0.013951784491315369,0.9766248932984279,0.13951784216249438,2.511321153713669,12.696123609195915
5038,13.59954265585945,13.356693679865113,0.24284897617061266,181.4081850679472,1.214244880148107,0.9713959041537532,0.02428489777525148,1.6999428321368033,0.24284897617061266,4.371281568074565,20.399313983700935
5039,13.725586397292648,13.48048664020126,0.24509975726604574,224.2662777387955,1.2254987856317385,0.9803990285403349,0.02450997588334699,1.7156982998145354,0.24509975726604574,4.41179562781985,20.833479352942927
5040,12.904402108454741,12.673966356521372,0.2304357521191277,210.8487130192198,1.1521787598527613,0.9217430079193742,0.02304357537859495,1.6130502637195239,0.2304357521191277,4.147843534986642,20.047910418389232
5041,47.94091449770674,47.94091449770674,47.94091449770674,47.94091449770674,47.94091449770674,47.94091449770674,47.94091449770674,47.94091449770674,47.94091449770674,47.94091449770674,47.94091449770674
5042,11.690644944872473,11.481883428003417,0.20876151707407378,192.26935703660627,1.0438075845504777,0.8350460676814011,0.020876151891339127,1.4613306182886172,0.20876151707407378,3.548945786979232,15.030829214777382
5043,12.729683857499502,12.283028283558885,0.22332778716197044,205.01490843893495,1.116638935043364,0.8933111480730379,0.022332778888166944,1.5632945089840042,0.22332778716197044,3.796572378687132,15.409617301143205
5044,15.749454382862625,15.19684194838166,0.2763062173954342,253.37280120967742,1.3815310863574755,1.1052248691169815,0.027630621878641504,1.9341435208384552,0.2763062173954342,4.6972056932433075,15.473148165622142
5045,10.38701795394158,10.204789568788835,0.18222838538756295,167.65011434075942,0.911141925998756,0.7289135408459874,0.018222838749400273,1.2755986963042771,0.18222838538756295,2.915654162679033,5.284623169664732
5046,8.419451326796095,8.271741654401252,0.44312901747435585,136.63144696551825,0.73854836226412,0.590838689869243,0.01477096752825554,1.033967707053852,0.14770967268443835,2.511064431002365,2.8064837757920578
5047,12.935786311342673,12.7005901965943,0.7055883444272263,217.08601391292905,1.175980573924007,0.9407844591756197,0.023519611656357017,1.646372803420771,0.23519611493037382,3.9983339509045255,3.5279417214077777
5048,16.673777161863054,16.37061757710448,0.9094787544170417,278.6036583932724,1.5157979239342165,1.2126383391756308,0.030315958616800212,2.12211709345138,0.30315958489981776,5.15371294103716,6.063191695312891
5049,7.10491779691641,7.378183866016518,0.40989910396345786,126.93208909731295,0.546532138513562,0.546532138513562,0.013663303767182597,0.9564312421638173,0.13663303486307654,2.186128553114404,4.782156209565485
5050,4.329304432223614,4.589062698127349,0.25975826639778643,80.17871807611164,0.3463443550324805,0.3463443550324805,0.008658609356313485,0.6061026209364031,0.08658608912788814,1.3853774186478163,3.6366157231469867
5051,3.1627867259929343,3.4209733974484,0.19364000425388964,59.834761110464115,0.25818667211799307,0.25818667211799307,0.006454667448257821,0.4518266757099512,0.06454666852501684,1.0327466864850827,2.8400533866735915
5052,1.9172006868620608,2.1169090916319084,0.11982504393055828,37.06587992634672,0.1597667248849864,0.1597667248849864,0.003994169171985678,0.27959176774785455,0.039941682021865106,0.6790085772885506,1.9571423678160331
5053,4.385975917316016,4.945887736489245,0.2799559100450867,84.36004742255692,0.37327454657405595,0.37327454657405595,0.00933186411011993,0.6532304561608365,0.09331863698670526,1.5864168214497536,5.039206373018116
5054,6.031815563863849,6.8185741156295565,0.2622528509149085,114.07999000635358,0.5245057015036189,0.5245057015036189,0.01311264285471881,0.9178849773865716,0.13112642562041554,2.2291492303295324,7.8675855179838345
5055,8.376693566400014,9.42378026216932,0.5235433481300137,161.9494089458978,0.6980577974249336,0.6980577974249336,0.01745144517394589,1.22160114530965,0.17451444954007186,2.966745638258562,9.249265812874436
5056,7.625426500747478,7.913178444160673,0.4316279154173372,133.08527382889937,0.5755038871239816,0.5755038871239816,0.014387597467123344,1.0071318022438602,0.1438759720038962,2.44589151930993,6.330542755388103
5057,6.176809273480281,6.176809273480281,0.11438535728310462,105.57768442771746,0.5719267849210865,0.4575414280116707,0.01143853606386422,0.8006974987398876,0.11438535728310462,1.9445510678336855,4.461028919839795
5058,7.955488107181687,7.810842868874679,0.14464523860272693,132.784328766129,0.7232261918310844,0.5785809535240404,0.014464524125587706,1.0125166684451499,0.14464523860272693,2.458969051515327,4.0500666728924495
5059,10.02819538756948,9.33659570568523,0.17289992071853644,158.72212699268266,0.8644996026030264,0.6915996821319363,0.017289992293843034,1.2102994435451881,0.17289992071853644,3.112198568726949,6.570196978148227
5060,8.753700732339654,7.999071358886573,0.15092587497405505,138.70087884095926,0.7546293737368228,0.6037034990461724,0.015092587751682688,1.0564811231181017,0.15092587497405505,2.7166657447149727,7.999071358886573
5061,6.798215016143342,6.337319082870698,0.11522398368919332,105.77561668644222,0.5761199169623541,0.46089593364414216,0.01152239870202719,0.8065678835987473,0.11522398368919332,2.0740317000986725,5.991647132916215
5062,10.702578502109104,10.1489968554603,0.1845272157815037,169.21145665921594,0.9226360779801228,0.7381088624304972,0.01845272178617558,1.2916905090793573,0.1845272157815037,3.321489880125032,9.964469639910698
5063,12.445439755037702,11.801710112546084,0.2145765476966748,174.02158002043382,1.0728827376856698,0.8583061901884447,0.02145765494862901,1.502035832680107,0.2145765476966748,3.862377855149424,14.376628682512559
5064,14.357114676917469,14.105235472062253,0.2518792050251774,186.89437000274017,1.2593960244461722,1.0075168195909423,0.02518792065505586,1.7631544341566219,0.2518792050251774,4.533825687564031,15.112752291483117
5065,50.94114677832265,50.94114677832265,50.94114677832265,50.94114677832265,50.94114677832265,50.94114677832265,50.94114677832265,50.94114677832265,50.94114677832265,50.94114677832265,50.94114677832265
5066,9.449127033767605,9.449127033767605,0.1687344115663167,134.31259140519734,0.84367205681754,0.674937645504768,0.01687344138409343,1.1811408794430656,0.1687344115663167,2.8684849925705724,4.724563517010775
5067,11.276900497618511,11.079060138014968,0.19784035981986112,156.09604372741086,0.9892017982342217,0.791361438630658,0.019784036176043473,1.3848825174413344,0.19784035981986112,3.3632861134768066,5.935210788322871
5068,13.456457620926678,13.224449730913886,0.2320078901972922,193.26257238084037,1.1600394502486104,0.9280315602358021,0.02320078918528565,1.6240552302742157,0.2320078901972922,3.7121262403893818,7.424252480594074
5069,9.730482448359815,9.565559017036087,0.1649234315831487,148.10124132896752,0.8246171568783199,0.6596937255545621,0.01649234339102601,1.1544640195258165,0.1649234315831487,2.638774901439444,2.968621764086909
5070,5.144601164868333,5.057404534963638,0.2615898902046914,78.65136017452487,0.4359831500142785,0.34878652010950184,0.008719663479867247,0.6103764098237772,0.08719663039456602,1.4823427088709626,0.871966299537966
5071,10.08085425463987,9.568268445094663,0.5125858097958057,154.28832867335748,0.8543096828260079,0.6834477463109111,0.0170861939011821,1.196033555856183,0.17086193676548908,2.9046529210069423,1.708619365401423
5072,8.126847035384941,8.126847035384941,0.4277287916204832,128.60378992391614,0.7128813191673885,0.570305055393941,0.01425762667650616,0.9980338467142602,0.14257626407341156,2.4237964844484643,1.5683389018079599
5073,4.414715696094412,4.494983254195517,0.24080267483618212,72.56187252392989,0.4013377910386282,0.32107023293742704,0.008026756341861757,0.5618729072409613,0.08026755863311721,1.3645484882522643,0.9632106977466522
5074,7.467088759114136,7.467088759114136,0.40729575079521735,122.05295989413068,0.6788262511152546,0.5430610009552416,0.013576525330170269,0.950356751435256,0.1357652504749933,2.308009253035097,2.308009253035097
5075,3.715216938448098,3.715216938448098,0.2064009416117673,62.195483552366156,0.2752012552754086,0.2752012552754086,0.006880031987079193,0.4816021962660277,0.0688003142838229,1.1008050192372614,1.3760062738910765
5076,2.7333431352321975,2.7849156472020473,0.15471753673790528,46.51840579762765,0.2062900487081279,0.2062900487081279,0.005157252027039045,0.3610075846182904,0.05157251279697642,0.7735876803775726,1.0830227521968148
5077,3.5466522862157,3.6857366895725576,0.20862660565013227,62.518439309519344,0.27816880732875965,0.27816880732875965,0.006954220781924866,0.48679541236434437,0.069542202292217,1.1126752274704932,1.4603862358627135
5078,1.8000767741019685,1.908081380476775,0.1080046075600905,32.40138191361833,0.14400614301880574,0.14400614301880574,0.0036001547433032683,0.252010749394692,0.03600153664311654,0.6120261039786304,0.6120261039786304
5079,6.096254784584707,6.583955167323372,0.3657752874050392,110.46413669065755,0.48770038308976477,0.48770038308976477,0.012192509918316006,0.8534756701438738,0.12192509603535598,2.072726626990664,1.706951339936642
5080,10.71719105692935,11.347614060266139,0.6304230035405907,190.80802901013828,0.8405640046528796,0.8405640046528796,0.02101410031432132,1.470987007989713,0.21014100131593577,3.572397019112388,2.521692013551059
5081,9.3722995021279,9.732772559892904,0.1802365291199162,162.75358558113717,0.7209461157676205,0.7209461157676205,0.018023653124959155,1.261655702415187,0.1802365291199162,3.0640209912402754,1.9826018179452343
5082,8.454554682411047,8.614074582074112,0.1595198999312566,143.24886989770002,0.6380795989206912,0.6380795989206912,0.01595199023371172,1.1166392979099573,0.1595198999312566,2.711838294540682,2.2332785955514742
5083,9.085398227151218,8.923158973099664,0.16223925431526146,145.2041323764054,0.811196270521748,0.6489570164701625,0.016223925668083578,1.135674778624899,0.16223925431526146,2.758067319140528,2.758067319140528
5084,10.448780382220013,8.615661016959272,0.18331193675951254,163.88087125454368,0.9165596828640276,0.7332477463379284,0.018331193885352953,1.2831835559162093,0.18331193675951254,2.932990984650936,4.216174540333473
5085,4.3989337073200305,0.007584369022788847,0.07584368516217431,68.48684719366548,0.3792184235603033,0.30337473896096456,0.007584369022788847,0.5309057927588989,0.07584368516217431,1.2893426387514657,2.730372646136969
5086,5.896565047843726,0.010344851372800406,0.10344851001716253,92.58641609601766,0.5172425484339221,0.41379403882983506,0.010344851372800406,0.7241395676420597,0.10344851001716253,1.7586246636825107,4.965528461407475
5087,12.441768289702384,0.21827663685409168,0.21827663685409168,193.61137671584265,1.0913831834862586,0.8731065468282398,0.02182766386134604,1.5279364568022837,0.21827663685409168,3.7107028233823334,9.16761873983237
5088,8.833339114203126,0.9298251701633781,0.1549708619238886,135.2895622188361,0.774854308515518,0.6198834468676501,0.015497086440032207,1.0847960318112329,0.1549708619238886,2.6345046482896706,6.353805327837759
5089,50.31985130753451,50.31985130753451,50.31985130753451,50.31985130753451,50.31985130753451,50.31985130753451,50.31985130753451,50.31985130753451,50.31985130753451,50.31985130753451,50.31985130753451
5090,4.639875681801037,2.442039832776072,0.08140132826628775,73.34259629576277,0.40700663923400354,0.3256053114922467,0.008140133298491326,0.5698092947174505,0.08140132826628775,1.3838225721343338,4.232869043092718
5091,5.375148498375751,2.6875742494189594,0.09267497456295941,82.20270202889625,0.4633748709716062,0.3706998968695776,0.009267497870609527,0.6487248191756166,0.09267497456295941,1.4827995860934222,3.7069989645405155
5092,9.488082708691916,4.342003951579795,0.160814961425792,144.2510201605646,0.8040748060650751,0.643259844905291,0.016081496381229764,1.1257047283846235,0.160814961425792,2.5730393788224784,5.306893718538322
5093,3.8802043899964525,1.7756867550972304,0.06576617673952236,59.1895584821855,0.3288308811034173,0.2630647050126649,0.006576618258586436,0.4603632332848009,0.06576617673952236,1.0522588181005033,1.3810896985535774
5094,7.509136790252074,3.625100519603198,0.2589357517071149,116.65055599548391,0.6473393787721888,0.5178715030838509,0.012946787898287425,0.9062751301488386,0.1294678760186029,2.0714860113436075,1.5536145085903945
5095,8.38967256280832,4.857178852274757,0.14718723822952115,132.32132690735975,0.7359361899854298,0.5887489520464962,0.014718724083685875,0.8831234279243546,0.14718723822952115,2.3549958073134456,1.619059617618921
5096,6.342192047301538,3.6717953959682674,0.011126653097278939,100.2511409525196,0.5563326360791728,0.445066108940234,0.011126653097278939,0.6675991632180995,0.11126652752307505,1.7802644346071343,1.446464853190445
5097,3.823611907165571,2.2531998741229975,0.2048363527621708,61.45090564141836,0.3413939208531743,0.273115136807706,0.006827879030032816,0.4096727048986001,0.06827878467043724,1.160739329397596,1.160739329397596
5098,4.761568174149488,2.7208960997298766,0.2550840098055501,76.0150347726308,0.4251400160073891,0.340112012906488,0.008502800811988431,0.5101680191082674,0.0850280036031438,1.4454760532175264,1.4454760532175264
5099,2.5854292701946813,1.5042497575849105,0.14102341559670553,42.11899318778553,0.23503902538958474,0.18803122049319332,0.004700781401477875,0.2820468302858939,0.04700780580344839,0.7521248792474471,0.8461404890396556
5100,1.593892504750503,0.9273556397446892,0.08693959255961159,25.994937736682388,0.14489931995205402,0.11591945625577267,0.0028979878668522184,0.17387918364833324,0.0289798651682303,0.4346979569134482,0.7824563212650603
5101,3.8976510785772027,1.9842587312086493,0.21259915031099783,64.91360704465755,0.3543319167830563,0.2834655335470578,0.007086638926143477,0.4251983000190163,0.07086638383822391,1.1338621323780684,1.0629957491421786
5102,3.746797649036538,2.332911743968305,0.21208288636507763,70.34082377774466,0.28277718161867843,0.28277718161867843,0.0070694301293706754,0.4241657721257177,0.07069429585722298,1.1311087246601683,0.7776372483930053
5103,4.525630172587887,2.872034532783671,0.2610940488816772,86.94431811440461,0.3481253983451709,0.3481253983451709,0.008703135436666589,0.6092194467354948,0.08703134995418083,1.3054702424427211,0.957344844589135
5104,6.748886784455605,4.074799568106508,0.3820124598145807,127.21014900665602,0.5093499463074503,0.5093499463074503,0.012733748984253303,0.8913624057859958,0.12733748682863436,2.164737270714254,1.2733748652644936
5105,6.785233550884595,4.020879141403857,0.25130494665697534,125.52682068539634,0.6282623661318175,0.5026098929735582,0.012565247655287434,0.8795673124483093,0.1256524734985279,2.1360920440305824,1.256524731923012
5106,6.115829131668055,3.6925760796447946,0.11539300284778554,115.04682347023531,0.46157201028014094,0.46157201028014094,0.01153930061739791,0.8077510177121539,0.11539300284778554,1.961681042485272,1.269323027621426
5107,4.069863883377162,2.515915855399573,0.07399752571872549,70.59363898584176,0.36998762628713655,0.2959901011452323,0.0073997530911383,0.5179826765708574,0.07399752571872549,1.1839604028472186,0.8139727771381693
5108,3.1142354249367497,1.8907857940140134,0.05561134762725631,50.27265756231503,0.27805673506951606,0.2224453882091658,0.005561135455135208,0.3892794287900412,0.05561134762725631,0.8897815505315753,0.7229475099511179
5109,2.6668167455374365,1.5633063684588326,0.045979599972594855,45.06000706496342,0.22989799615417725,0.1839183971089087,0.004597960837097034,0.32185719424448933,0.045979599972594855,0.7356735856496154,0.5977347885146675
5110,9.10635182054454,5.338206239742488,0.157006066139233,154.17995668142254,0.785030329606522,0.6280242637397382,0.015700606858358668,1.0990424613400693,0.157006066139233,2.5120970541409147,1.884072790673885
5111,12.407397221797781,7.273301819757456,0.2139206419517588,210.07007020034968,1.0696032089586485,0.8556825672069497,0.021392064374684435,1.497444492462033,0.2139206419517588,3.4227302682271956,2.780968342972146
5112,12.792730300738144,7.4991867280993105,0.2205643157206776,216.81472216285928,1.1028215778273107,0.882257262300675,0.022056431746185427,1.5439502088805694,0.2205643157206776,3.52902904862017,3.0879004175669293
5113,50.54952043554115,50.54952043554115,50.54952043554115,50.54952043554115,50.54952043554115,50.54952043554115,50.54952043554115,50.54952043554115,50.54952043554115,50.54952043554115,50.54952043554115
5114,11.591923921674091,7.0379538096691725,0.2069986416615294,208.4476319451588,1.0349932074807837,0.8279945660259946,0.020699864351646707,1.4489904903903474,0.2069986416615294,2.897980980573768,3.3119782634833124
5115,11.063216274562405,6.485333678284717,0.19074510840259046,204.47875596729392,0.9537255411157411,0.7629804329374813,0.019074511041517292,1.3352157574722452,0.19074510840259046,2.8611766228981894,2.479686406541708
5116,7.934393237193993,4.651196035726079,0.13679988370713878,148.1542737165514,0.6839994172854855,0.5471995338909502,0.013679988651246287,0.9575991840745318,0.13679988370713878,2.0519982512305948,1.0943990674690478
5117,4.39477907995325,2.576249805723702,0.07577205365636336,81.98536144707579,0.37886026602915635,0.3030882129361504,0.007577205872689517,0.5304043722150861,0.07577205365636336,1.288124903144322,0.6061764253080305
5118,3.9598984515114255,2.253045670957867,0.20482233429264837,73.7360401205349,0.3413705567372779,0.2730964455149965,0.006827411747757122,0.47791877918173087,0.06827411184729064,1.1606598914034556,0.5461928904039295
5119,1.6504297002666668,0.9105819042691087,0.0853670548833199,29.480089103535914,0.14227842380680572,0.11382273934499658,0.0028455699718988345,0.19918979273041176,0.02845568596094153,0.48374663734674817,0.22764547719217018
5120,2.14851215243128,1.1853860156522509,0.11112994001113351,38.37687222048845,0.18521656591807825,0.14817325296462208,0.0037043324582399346,0.2593031918247791,0.037043314104535534,0.6297363213563217,0.33338981773127396
5121,1.31519173852523,0.7383532575283833,0.06922061956816847,24.06570142900247,0.11536769804795803,0.09229415880794062,0.002307355819488502,0.16151477652820717,0.0230735410901866,0.36917662968912796,0.253808933488794
5122,4.436163253507341,2.455733229861478,0.23765160337741187,78.8211149416415,0.3960860052693209,0.3168688043233891,0.007921720633405474,0.5545204071611126,0.07921720148487353,1.2674752156738498,0.9506064118904453
5123,4.352055968316878,2.417808871523321,0.24178088762990102,79.94888000132721,0.40296814569626066,0.3223745166631024,0.008059363432900351,0.5641554037625087,0.08059362956292762,1.2089044360272323,1.047717177961068
5124,2.7447016966142788,1.5248342762710771,0.15248342838331086,50.42118670835075,0.25413904674588533,0.20331123756464725,0.005082781760475161,0.3557946651081592,0.05082781002019285,0.8132449477373569,0.8132449477373569
5125,2.296581487983253,1.2566200599097104,0.12999517949446926,45.02166349132386,0.17332690566464004,0.17332690566464004,0.0043331736076331175,0.3033220841746659,0.04333172715405786,0.6933076197029788,0.7799710720425032
5126,1.2010917073581453,0.692937524258642,0.06929375408742015,24.044932029378202,0.09239167150092814,0.09239167150092814,0.002309793634787306,0.16168542374239991,0.023097919261960864,0.3695666804669262,0.508154184949299
5127,3.361480552917979,2.0039595606608827,0.19393157098372943,67.1649671889943,0.2585754277581097,0.2585754277581097,0.0064643863382846676,0.4525069980808996,0.0646438574343031,1.03430170904853,0.9696578522743632
5128,2.1157919955553512,1.261337536236532,0.12206492380891636,42.234463275938346,0.16275323139598008,0.16275323139598008,0.004068831815056325,0.2848181541567327,0.04068830863489784,0.651012922437091,0.5696363072637715
