,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
67,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,12.5,1000.0,1000.0,5.555555555555555,1000.0,0.2631578947368421,0.06142506142506143
68,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,8.333333333333334,1000.0,1000.0,5.555555555555555,1000.0,0.2557544757033248,0.06531678641410843
69,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,5.0,1000.0,1000.0,5.2631578947368425,1000.0,0.2597402597402597,0.07278020378457059
70,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,5.0,1000.0,1000.0,5.2631578947368425,1000.0,0.2631578947368421,0.08116883116883117
71,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.555555555555555,1000.0,0.2702702702702703,0.08741258741258741
72,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.2631578947368425,1000.0,0.28653295128939826,0.09115770282588878
73,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.555555555555555,1000.0,0.2932551319648094,0.09363295880149813
74,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.545454545454546,1000.0,1000.0,5.2631578947368425,1000.0,0.29411764705882354,0.09398496240601503
75,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.545454545454546,1000.0,1000.0,5.555555555555555,1000.0,0.3058103975535168,0.0931098696461825
76,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.545454545454546,1000.0,1000.0,5.555555555555555,1000.0,0.31347962382445144,0.08756567425569177
77,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.555555555555555,1000.0,0.30303030303030304,0.07407407407407407
78,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,1000.0,5.555555555555555,1000.0,0.2770083102493075,0.06435006435006435
79,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.545454545454546,1000.0,1000.0,5.555555555555555,1000.0,0.273972602739726,0.05913660555884092
80,1.9230769230769231,1000.0,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,100.0,5.555555555555555,1000.0,0.2840909090909091,0.05750431282346176
81,1.9230769230769231,1000.0,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.761904761904762,1000.0,50.0,5.555555555555555,1000.0,0.3076923076923077,0.057240984544934176
82,1.9230769230769231,1000.0,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,4.3478260869565215,1000.0,33.333333333333336,5.555555555555555,1000.0,0.33783783783783783,0.0572737686139748
83,1.9230769230769231,1000.0,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,100.0,0.9523809523809523,1000.0,1000.0,1000.0,5.0,1000.0,50.0,5.555555555555555,1000.0,0.34965034965034963,0.05790387955993052
84,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,0.5050505050505051,0.9523809523809523,1000.0,1000.0,1000.0,5.0,1000.0,50.0,5.555555555555555,1000.0,0.3472222222222222,0.05753739930955121
