,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
7404,1.947712079557063,5.905002807996027,97.28086453187413,0.573079960090627,2.836637232216264
7405,1.844715012185936,5.659720555527915,91.97266425195434,0.5920730941177984,2.752283659535446
7406,1.883812213977401,5.814597263496519,94.47160916697923,0.701697393738979,2.8798385938621776
7407,1.8454074138514656,5.744481367569947,92.82152073710616,0.6989303138893994,2.8435787605154497
7408,2.1464265990887466,6.696556942720797,111.40039771345874,0.8183864018598456,3.3611423329916525
7409,2.2268362869437337,6.964514846532272,120.1797495865111,0.8488340822430896,3.531608245089581
7410,1.920285028089299,5.942290767085758,105.08277663881968,0.8023369174910084,3.195767129004113
7411,1.8511141241531701,5.730387225623791,98.92303549999222,0.7343695586187672,3.114523079156817
7412,1.8900906810251539,5.827335899168125,95.83345373163698,0.6665897329107621,3.065141417529689
7413,0.5348785382805024,1.6550643621571304,25.630857228179423,0.1914174801066421,0.8999952100723428
7414,0.7920841414727773,2.4330525675415693,35.2617764132857,0.3131806372288835,1.34850318970012
7415,0.8953582307409862,2.7429467637234755,35.76072783793292,0.34274253770977015,1.5413347717581396
7416,1.6173723650530296,4.967187045627248,57.30256190708713,0.6296884563725296,2.7982094375686994
7417,0.880911173562915,2.694815643849708,29.37732797403313,0.3588436003973442,1.4919420515852162
7418,2.3664691613770016e-07,2.2686292916567964e-07,2.1969140188309795e-07,2.483135767556164e-07,2.3189334111851467e-07
7419,1.1134096915076501,3.404410559337976,34.64999288834232,0.46531596246085166,1.8790532519351164
7420,2.000835173883409,6.057646632460986,61.121688209459,0.71852264765361,3.238697200080338
7421,1.2583182781383175,3.8124637339657443,40.00362203810347,0.4497532509134835,1.9808958648384993
7422,2.7655583347383077e-08,2.761437800870307e-08,2.763054555625176e-08,2.7821850614659154e-08,2.7630846290531178e-08
7423,0.764006562050274,2.321272147491844,33.088882424420305,0.27725352068492315,1.208171400987522
7424,0.7765504048471544,2.3563838064809293,37.07511908575356,0.2681957032329501,1.2077499465739023
7425,1.8453367624056243,5.571330168871895,90.44044059669673,0.5784273406428554,2.883434664359488
7426,0.6186442792288939,1.8842254959182079,31.081784523089766,0.20701985418468832,0.9814465282238728
7427,1.1953619922305865,3.6241021631691694,60.113220054650284,0.35338550995583584,1.8634556203054105
7428,1.0758400032004862,3.2925861107925485,54.34551131138635,0.3091390973512377,1.6833237870466844
7429,0.15356887006128897,0.47619304911248644,7.75422774028348,0.049055596909248475,0.2474404797926945
7430,0.716205564871485,2.2344639005949762,36.433532262188066,0.26971868635916807,1.1699985923592464
7431,2.0307962279399403,6.383577522154972,103.59781574185111,0.7867309265318021,3.348961277406255
7432,1.3206456007257472,4.182928850588055,69.43093283422797,0.5109731041466052,2.220534414813713
7433,1.7125842669258573,5.43820616129942,92.91496106098631,0.66444526755614,2.9070095834073815
7434,0.9530736272991457,2.9880292075708352,52.08133258153662,0.4067205267083313,1.6918274483268154
7435,0.8684437606246381,2.7254824113447857,46.58189141253477,0.35329872242743854,1.5641856225895419
7436,2.6045745297538914,8.1445450654837,133.43305281219568,0.9423623301751166,4.543822095925985
7437,1.8998900014252096,5.951514616453714,91.83916150347346,0.6983700170915937,3.4336076115878136
7438,1.7176421560658177,5.355916107052669,77.41821564437922,0.700751385460829,3.1341991655478627
7439,1.5199319002558784,4.722476896168578,62.031764201231944,0.598357834284333,2.806358297891612
7440,0.6016538877162643,1.876749855895627,21.774058389317748,0.2380977049282247,1.1149398384354867
7441,6.797904324409623e-08,6.721822259137384e-08,6.690195552337165e-08,6.911537908365508e-08,6.750349052973932e-08
7442,0.3067322285212644,0.9398433660903717,10.004194627251366,0.11502461880730006,0.5235392550234942
7443,0.36341394697382506,1.1150853029741765,11.486240555773987,0.14228582654221034,0.6220127103323781
7444,0.8943228827984077,2.749130253851643,27.604106710269487,0.3272593200215465,1.5521368950801315
7445,0.6195952792064475,1.898133495443033,19.976219681504038,0.22192110290367736,1.0342326900433572
7446,1.4021198924986204e-08,1.4026469668388686e-08,1.4040824234208405e-08,1.403397260599283e-08,1.4022371737355098e-08
7447,0.6277394379796931,1.930618270348719,28.23016573831018,0.22634837117845427,1.039959719856655
7448,1.947075190559513,5.98421560119763,96.19942952692459,0.674956852451555,3.188513672105909
7449,1.2262846814413493,3.7608120820889765,61.55667842002284,0.38887216455621965,2.0174028945782725
7450,1.1854602722860454,3.6635748938776027,60.22078194519107,0.39914824432890167,1.9840896351551607
7451,6.115807787404039e-07,5.714334886730618e-07,5.252669386620261e-07,7.277238732708129e-07,5.90839306018564e-07
7452,0.05661998994267635,0.17562453228223734,2.902358359141085,0.01640654407843942,0.09333939221142402
7453,0.11297390813645906,0.3548228622209024,5.810294179482047,0.03634628550612794,0.19232109683731372
7454,0.6236735979331735,1.9701406108432074,32.41912432526199,0.23767454537889335,1.078061806238289
7455,1.7583897689950692,5.567816658831856,91.91432505311323,0.6825097989230067,3.0768062577048028
7456,0.5940992475700886,1.8931167715082526,31.8175030277105,0.2299794096827625,1.0540580143890055
7457,0.8417296489700299,2.695763941846538,46.173498074422895,0.3375156704995102,1.5228183051712907
7458,1.6795640759828936,5.313842636636199,91.77269904132173,0.7318237152651158,3.1269699696199114
7459,0.70434002370458,2.231512751141793,37.759280547408686,0.30555486491333317,1.3302863615034601
7460,0.7864608138259076,2.485813722846742,40.55056074307037,0.29991206075344795,1.4125968810741558
7461,1.3014897394235538,4.120273662704072,64.03322056814818,0.5019397362398299,2.4104952068108334
7462,1.041309636516389,3.288221770925734,48.21907718867605,0.44028132493104205,1.939010723356037
7463,1.0380859555856332,3.2675579428255785,43.67699517321761,0.42988764523504797,1.94817660578047
7464,0.09893534600602662,0.3128149029178,3.6853073679558244,0.04142080908352279,0.18787535856066312
7465,0.5188814359234902,1.6222770058049711,18.17203328567586,0.20543350811765054,0.9506449197718388
7466,1.350873232773419,4.176186744130172,45.20159433596197,0.4893256057116942,2.312415134297773
7467,1.6391030951862937,5.067199109495911,52.838706341746686,0.6240029569521118,2.7833390983495385
7468,1.8241453796618023,5.653304772919591,57.30444471933897,0.6554556334742125,3.1422707635891434
7469,0.12981226226134437,0.40150697515671585,4.257501675978973,0.046379896994187444,0.21478086933870058
7470,0.2682063955802829,0.8294753726989692,10.131399965314744,0.0900569487091365,0.4403873079221385
7471,0.28150867362845455,0.8733436252532222,12.603028111124766,0.10368033213145643,0.4581462009817298
7472,1.8411415791066822e-08,1.8408711434557932e-08,1.84308741732537e-08,1.8448188187822834e-08,1.840776283417005e-08
7473,0.4942906975227634,1.5237065344221992,24.59934135754092,0.16030306160146726,0.7870299639035526
7474,0.7414013895231243,2.3038553807550315,37.45834230015795,0.2514317897816272,1.189985611411804
7475,0.7563475889463821,2.3298524817181083,38.10276488954514,0.22268954636676963,1.17635429206298
7476,0.9963873634585485,3.1037758843550005,50.89634694263212,0.2766348462966877,1.5465895007772243
7477,1.3632946967766186,4.297015538755637,69.94883694757165,0.4231180175034957,2.160635361309939
7478,1.3334558160743606,4.223997498606224,69.24321170306035,0.4540712277570116,2.1189990197582014
7479,1.2797733839573997,4.064007611430794,66.96123311193084,0.4410128247091458,2.059271710375021
7480,7.381645353342527,23.66058316830842,396.54782256058377,2.5218507764550484,11.992002888005699
7481,21.303898482554597,68.66292460402747,1174.828770581464,7.534529852285479,34.88321794651092
7482,14.536629957617818,46.17978784541564,796.4579952843652,5.511049269506406,24.552219496344637
7483,21.789071290393686,69.41278212454957,1172.2854903141006,8.128308653563389,37.20931537341882
7484,2.0107500173475645,6.385682177911725,104.43094537960954,0.6892211404320756,3.300407396799661
7485,1.5680955572028437,4.993404268164167,78.50590171438634,0.5412602627882188,2.6555163613992567
7486,1.9009811184303425,6.032518534077595,90.36714906574117,0.6920002140842288,3.2327449386736027
7487,1.874321313633035,5.932962123594841,81.25880885869938,0.6587461822144616,3.2040224945073588
7488,0.5509708929322531,1.7502628460402556,21.21386997105018,0.1959566084587872,0.9617260316094061
7489,0.6437935613848017,2.0209629703736107,23.339196541375234,0.2136893272811915,1.0835283508938662
7490,1.0124574221563958,3.143722803021719,35.02507064795879,0.3028864331044358,1.5833472706822427
7491,5.153416667455095e-08,5.117295458971611e-08,5.106768178470932e-08,5.241583195796658e-08,5.134554238287951e-08
7492,0.2664313832710851,0.8286396539556863,8.596621180611262,0.07673288143144169,0.41533048437918546
7493,7.888992330454384e-08,7.782938237328629e-08,7.731868078882911e-08,8.131602212730033e-08,7.842267581288619e-08
7494,7.54631849719041e-08,7.450136798264157e-08,7.405330230393947e-08,7.787934702752176e-08,7.502543054608219e-08
7495,1.1551330513225597,3.5986462998393303,52.58076108700703,0.34138510735885597,1.7390215163054514
7496,0.7895138733168618,2.4589607639037325,39.09196248072731,0.22428370422310337,1.181624384734822
7497,0.7474461462185906,2.3235193498972224,37.50726181122044,0.19225977474268727,1.1136947473584278
7498,0.8580095618092597,2.6864212026569683,43.58248476461183,0.23482871749644516,1.307579779540198
7499,1.5034022783764551,4.676099477704802,76.11984889479987,0.34878933682439217,2.2163260019910744
7500,1.1391904950310117,3.5795882496445866,58.321606531984635,0.24920783984336245,1.6880184167189676
7501,1.48630101068272,4.7279999587646415,76.74402603539481,0.36645656871202326,2.2793848729496236
7502,0.533841847346828,1.6962441879743861,27.779707438316418,0.1492719138605846,0.8241426897480717
7503,1.3820074341519022,4.397473011437275,72.57171262595435,0.3968024801164864,2.15890080816904
7504,2.4468147675579863,7.857973014487975,130.76272025808754,0.6812509549338458,3.8301288117100505
7505,2.6773953360738294,8.652278697124764,146.77716408559,0.7987893713221678,4.277265049955284
7506,1.2336425625193237,3.9325829493060986,67.22865664240435,0.4077411032861191,2.0057110839230523
7507,1.5170994989305384,4.844199589198723,81.4089781731585,0.5118286709906081,2.526218662668108
7508,2.5857287231035526,8.221384299777242,133.8754696811695,0.7506954400898619,4.142243120471502
7509,1.6904121195317812,5.431480237559641,85.51787191752845,0.5166214175429429,2.8306248284127897
7510,1.7123686773714444,5.479967161112595,82.5951535554736,0.5438320268229396,2.8431324896524535
7511,1.54444235159563,4.921111321610288,68.02653702977864,0.47004767932101327,2.5865703007620517
7512,1.912119515846242,6.110964567576671,74.739876254719,0.5885115204837119,3.2704735783547116
7513,0.8635779007882969,2.737012192842774,31.659338640916133,0.24663241866920407,1.4350847042758614
7514,2.113291348201427,6.639661021646008,73.59268055046788,0.5244794197144558,3.330769487669974
7515,1.0012069577459157,3.135476219905671,33.28789599475835,0.27013592910471457,1.5741632740650704
7516,0.7396548624313746,2.324511029957938,23.890208567569868,0.1837214090334907,1.1433857217975967
7517,0.7692409478042678,2.413832420729769,25.69768342738422,0.19521589118939645,1.1755998930797906
7518,42.453135050977124,133.0395871882796,1620.5832092602113,10.091513388102573,66.608731726417
7519,1.744577373682006,5.478011940604572,76.81260042287367,0.4617425368570634,2.7031685136296852
7520,1.8739204423350717,5.904025475753051,89.38887961468849,0.4751446875448718,2.9010483788689276
7521,1.8559282942132012,5.835268986327751,90.58298318574971,0.448035911286703,2.925864778133602
7522,1.7195061790294952,5.444863860621086,86.00542495050678,0.4125476391273179,2.782186806026591
7523,2.0728315143292955,6.522030547619859,104.01700146458855,0.43019955525542247,3.2664355637847224
7524,2.03741930174248,6.460027211097811,103.1268926093167,0.4065791009251813,3.211352816616716
7525,1.9933603683584529,6.403795938623768,101.64516766184914,0.46284419707835367,3.2756847280795056
7526,3.053319802215635,9.787353875052869,155.8951508258531,0.7870172970290288,4.997815887642025
7527,1.033314022420425,3.3249916210790675,53.32196090698491,0.27493172423555673,1.7235434181174716
7528,1.34324572904528,4.350008786456606,70.36196994772813,0.37371340826037674,2.2460705875804745
7529,1.401243255341854,4.574951660579517,75.76989834532897,0.4118492193779194,2.4248916742009055
7530,2.223397601303223,7.1650438399399805,119.62602925222666,0.7425885945711255,3.8140348360923224
7531,3.153241026961465,10.160246742450262,166.5919589155364,1.1153539822112308,5.569693894257706
7532,2.907484292383657,9.309299429789762,148.04501466376067,0.8567635659124637,4.8779594252072185
7533,1.8931780773580842,6.128663342654591,93.75690691282234,0.583707661203697,3.2555186285852593
7534,2.136612557103606,6.9176072774631105,100.8260406582541,0.6736088750126324,3.640020710214927
7535,2.504230190358892,8.072633888824027,108.88147424899229,0.7559940241320822,4.210858476870269
7536,1.3193100383470664,4.2700932740548225,50.68520699863007,0.4037559848586226,2.238228724952365
7537,1.4075576684035627,4.526774945660487,50.69379723717121,0.39493762550253925,2.276025482115329
7538,1.314982697434175,4.199283262306471,44.642249205321164,0.3347095318050855,2.075419237759902
7539,0.8606089396727395,2.7427263601005603,27.990531853067377,0.23715304813509663,1.364649048949745
7540,0.9671111003873502,3.0961099824465275,30.57750603665255,0.2505820200038808,1.5208296033667037
7541,1.1816373647880727,3.776023033046373,38.55789319903997,0.3212442556832655,1.8300687025913722
7542,1.6194165297761636,5.169032991040209,59.734109450807836,0.44584773792762666,2.6141041662884703
7543,1.6587017615214281,5.315733148590627,69.8297198621927,0.4950586863170624,2.612165286063078
7544,1.754321221366083,5.645787023098415,79.83215383999735,0.4842887371380028,2.7572106319158762
7545,1.8442040458381463,5.916586955685239,86.37439790659315,0.5031041873906048,2.9475565027698196
7546,1.8587856909697917,6.00077978648705,90.22958766488424,0.5013558134926376,3.023624718581111
7547,1.8221841578659046,5.862941563578197,89.12424755512403,0.45014530731268715,2.9385043065049308
7548,1.8610665184834614,6.0250800897381,91.35092253553154,0.4263759793493181,2.958790835891389
7549,2.0058554464465237,6.577968011266716,98.60762830552757,0.49119546311984086,3.296579815595989
7550,2.146033094721828,7.0232173510304925,105.15322080099443,0.5959202690701735,3.5317127363887577
7551,2.1837149803032583,7.173574215264293,108.527138751942,0.6077117562800105,3.6352323465516445
7552,1.5361637959473935,5.067738979752609,77.74529681595942,0.4254857812870913,2.552048948098538
7553,1.0899199529406847,3.6312065447014334,57.48056724239675,0.32021824433152324,1.8831807956231137
7554,1.2864426727054128,4.227192168844218,67.8038592556873,0.42160120941471446,2.194201623132909
7555,2.5745580019016177,8.455861263097367,133.5343665692774,0.9226281027028473,4.533790144354223
7556,2.108219530705545,6.886105772911311,104.80778786802827,0.6461052099980212,3.5456419328470328
7557,0.9462712950207102,3.129460045531446,45.697496231459255,0.29011144278658224,1.6141960346115267
7558,2.0727446482588956,6.862996556304229,95.53751154619718,0.6729233313427727,3.5124602860242873
7559,1.1408131302373956,3.759468520228797,48.742399252487246,0.3508708650977569,1.8914836120391774
7560,0.9861739965536164,3.2587105199315505,37.464819482520824,0.3088613136921024,1.6450221453338798
7561,1.25258712737008,4.072914927131354,44.311708847728354,0.37134375473014275,1.9816633275561546
7562,2.168334077009157,7.03637977270057,73.23359835687654,0.5935022951386062,3.429526438513402
7563,2.398826593088803e-06,1.8702482620366006e-06,1.571963746247685e-06,3.186386966892008e-06,2.14725682955848e-06
7564,5.703587414387167e-08,5.6546223670529675e-08,5.639445666032519e-08,5.83006592720566e-08,5.677789958075063e-08
7565,0.36917023419052036,1.1966737324462087,11.895016544340546,0.10373296887134686,0.5839209869917693
7566,1.1381863823438562e-08,1.1389724303993166e-08,1.139903168770525e-08,1.1386441688093096e-08,1.1384793469334924e-08
7567,2.1808191218280335e-08,2.179547564025023e-08,2.1817623608289246e-08,2.1891752214146243e-08,2.1799226243475817e-08
7568,0.8125326932795914,2.6551478406695277,36.68314782144868,0.23292756045654228,1.3021328152809886
7569,2.964433391992304e-07,2.8215808556300535e-07,2.701307065098835e-07,3.1860403240080627e-07,2.8977953395043676e-07
7570,1.5951842432656769,5.3010231830770165,77.78771609917676,0.45506378702090017,2.7030877949421317
7571,0.2293764326309234,0.7596695413791126,11.282557661282565,0.059084766535042,0.3856794000203137
7572,1.4007469858185568e-07,1.3640811888639805e-07,1.340249368998473e-07,1.4869989097333326e-07,1.3820229729893177e-07
7573,1.4236942930829645e-07,1.3852270561696304e-07,1.3605653858624532e-07,1.5074063824259884e-07,1.4034271609587746e-07
7574,1.1822565918159539e-07,1.1561367752579195e-07,1.1406286371237616e-07,1.2391792663335375e-07,1.1687507041852351e-07
7575,1.4227384264833631,4.783868062977021,70.45231279318361,0.41380040369879173,2.403317542062789
7576,1.129526307281475,3.850526597202892,57.63856227388409,0.32175942094966037,1.8923816113878265
7577,1.0522804280701137,3.6339678252316183,56.13271568257754,0.3300856763000042,1.8455752077900083
7578,0.5260103561745064,1.7920442829735619,27.931491374473087,0.18314170307817115,0.8991540579867884
7579,6.692121973048597e-08,6.61621087765069e-08,6.590336007164357e-08,6.812857813539127e-08,6.648292066614139e-08
7580,0.8307769856687041,2.7873623588693213,41.32854269165133,0.2715867894835899,1.3890386801183385
7581,1.1260954508508005,3.8205104020447904,54.69952074340945,0.36040149392164994,1.925218873690663
7582,2.2794622767731227,7.745262709690789,105.5883870274293,0.7667106088549831,3.867786935784607
7583,0.8080751481545454,2.731846211308086,34.60095092552562,0.25695923865644155,1.3466397636952472
7584,2.2410052906751,7.597911447212571,84.67080440772655,0.7145510954543065,3.7610966088814015
7585,1.1592198972120136,3.8569703437893756,40.38562093856645,0.3338321171249119,1.8233361298161037
7586,0.3144313724325196,1.0463260301658202,10.490635922662387,0.08597668336154231,0.5011659677230016
7587,0.33064063743690764,1.0956306384042394,10.55887760863186,0.09326469903399247,0.5310955022699884
7588,1.1591533195633425e-08,1.1599447391967842e-08,1.1608779781963718e-08,1.1597909895318163e-08,1.1594163563318474e-08
7589,1.51316755156883,5.0233301916803645,48.253091719866234,0.40787545425691235,2.4015135538553016
7590,2.0010906728851908e-07,1.9270348258915208e-07,1.8765124492333365e-07,2.1247983768669713e-07,1.9647417129626984e-07
7591,4.2419407654056394e-08,4.2219017675121785e-08,4.219175911232087e-08,4.3019633815977056e-08,4.2310714984271934e-08
7592,1.1686066345377749e-07,1.1434361512036639e-07,1.1285082993202926e-07,1.2239192418623779e-07,1.157207861968166e-07
7593,1.7660696738719546,5.955328361549602,83.54599803198471,0.507818705779173,2.803807494162094
7594,1.2251403969810466,4.25365954308079,60.76522033848105,0.35447164029471767,2.0260998857300136
7595,1.2152267293306416,4.216155861770169,60.5591419139875,0.31910878284268146,1.9872086134063134
7596,1.1620987240254186,4.046129715745539,57.82995265684363,0.2743250417198657,1.84791129447875
7597,1.1802594099797679,4.1314092862988545,58.40896850758141,0.2911373496291782,1.9009162378587605
7598,1.3531149695758684,4.719698536324717,66.73460794151572,0.3553404289079874,2.168644103130004
7599,1.7262962397104857,5.978314471878283,85.25711717128029,0.4610215137220773,2.72075100336604
7600,1.066659884475901,3.7444645659154623,54.39844742405047,0.2752573525533925,1.66631688868385
7601,1.8839117181745353,6.7127516212899305,100.86190077319634,0.5242987386308641,3.0502199134940557
7602,2.3351309500782356,8.251592300209895,125.28551506816842,0.7106920329453742,3.6636140841040192
7603,2.143624898024551,7.515979049028015,112.35905325309596,0.7473686628696481,3.450462733003442
7604,1.735392578915204,6.054148098500464,87.46807164866637,0.5240759016613923,2.672494825412795
7605,2.7788106086218853,9.782169681438313,135.96869187964566,0.8162313026906318,4.343516550642487
7606,2.076122976446255,7.313025203974114,96.8452384301847,0.6470190123368846,3.196757533526387
7607,2.8284962952435704,9.918166315403585,122.36892248954317,0.8205043116813698,4.276397937019823
7608,2.955957067925657,10.373165221950178,112.87519976472707,0.8085387298439914,4.435196314508049
7609,1.0570753868845062,3.6403841652571884,36.78481195066387,0.26750240344777,1.4862550428261432
7610,1.2886699839652633,4.445731933840053,43.21387834058073,0.31337296091991546,1.849008096956469
7611,3.067792874040419e-08,3.061439104414156e-08,3.062557170258329e-08,3.1007055447419686e-08,3.064658821756884e-08
7612,3.879790147112937e-08,3.864614117235823e-08,3.8632363668929306e-08,3.942734402388345e-08,3.872549380629634e-08
7613,1.7636832301275318,6.0603365821618,58.221610402100964,0.4203673472884456,2.5642897089361023
7614,2.117315829296636e-08,2.116292502698722e-08,2.1183572246400464e-08,2.1270966725667765e-08,2.1165882959648586e-08
7615,2.801882858489536,9.644972787571307,124.47710341532401,0.72883142998604,4.1569809436860545
7616,0.1907793943226702,0.6618636553522205,9.158733601167055,0.04611614458019952,0.2840728637734097
7617,1.244099565963611,4.355218448623244,61.30261399610679,0.3250318960561728,1.8823313367465495
7618,1.7638868494039468,6.37386174590583,90.12005336052988,0.4581655700305008,2.7464648687014708
7619,0.6801888528087633,2.4545354839338924,34.670822387811434,0.15783175272494124,1.055378529473408
7620,1.1350714843433742,4.104068700491556,57.68591898336754,0.24417801342645643,1.7387157699996527
7621,0.4030740549723447,1.4637467014355952,20.38590277843287,0.09113181819820859,0.6352759859886047
7622,0.5390714327231695,1.9522589027662345,27.277135499121325,0.133007709619418,0.8534532223150091
7623,0.49617702679421116,1.7854536289356282,25.22722801234037,0.12831201877273457,0.7793869076828251
7624,0.26075081297606756,0.9492574957710699,13.672305805757025,0.06368470380801418,0.40585975684311276
7625,3.959773444170174e-08,3.9428853191578945e-08,3.943528183833193e-08,4.017329661810423e-08,3.9503186439002293e-08
7626,4.104254564105076e-06,3.0415846776598844e-06,2.2941280002660316e-06,5.510714925969031e-06,3.7071834006292004e-06
7627,0.9896913079865408,3.602172836448553,52.853224252044825,0.3251200683834702,1.5946899882880483
7628,0.49266720201683756,1.7841599925721974,25.302784153406467,0.14151822421173363,0.7559244684017506
7629,2.213367910736945,8.085142940437999,109.96893807799056,0.602152337103923,3.415777023136887
7630,1.4882410841267955,5.446374372014436,70.85399437435906,0.4264899373691073,2.2568602930998938
7631,1.088253231230384,3.960558654810093,47.95362186647278,0.30769158009186737,1.6378133436214264
7632,1.5208933536506264,5.5400552763823105,59.43581561125695,0.41819128433829644,2.2719840291211786
7633,1.210172534721133,4.338315960319071,43.24248116668838,0.30711942617830956,1.6511905881132491
7634,1.0450714853677152,3.7527033735202444,35.60217958391343,0.27401623074514236,1.478808382700293
7635,2.3884542924110283e-08,2.3863048155552673e-08,2.3882528020997508e-08,2.4025413140024705e-08,2.387283774864137e-08
7636,1.83970306890111,6.6305856799712455,60.19558065970144,0.46807177401111644,2.691024754946008
7637,0.0550134757081796,0.19706670584375827,1.867987450732389,0.0138228323326947,0.0797832264534611
7638,1.8628057096777813,6.673536545765533,72.15524044344222,0.5155097683413468,2.860532974343615
7639,0.6813012193191398,2.442454352598715,30.379035905593835,0.18862709200322955,1.0351671209562974
7640,1.560923461188381,5.649160470668712,75.22924820552502,0.3989804438375884,2.3982573976418218
7641,0.5474469924653947,1.9966166510033645,27.075730928711906,0.1495420045474575,0.8479184461174338
7642,0.09851631013490632,0.3709162927930184,5.039898219717955,0.027932064817153216,0.15517732746378324
7643,0.23458129453560872,0.880285648491324,11.900755510028521,0.05979000302918811,0.3695126316840607
7644,5.377945154683168e-07,5.008901371112915e-07,4.673707785564753e-07,6.578854458970364e-07,5.232300247142233e-07
7645,1.1399014125616416,4.301595140477718,57.384216630270735,0.2737468264007718,1.8037784137051296
7646,0.9521110608613423,3.5812977023597274,47.947496122869744,0.2519013955910308,1.512768450215533
7647,0.24198683298837106,0.9054745494433286,12.305037495382415,0.06370973328473563,0.37847809080070394
7648,0.6127371646758456,2.319020374050866,32.174848292380005,0.148441218986473,0.9531857243031834
7649,1.2919936143148243,4.934288205088948,70.54225342197994,0.357995349887363,2.084884227291285
7650,0.7966684578460966,3.0257838241527977,43.47942162176054,0.22909082870651806,1.2493573895208943
7651,1.1631885424374373,4.381983436023499,61.84727034566913,0.38000582770057934,1.8775200295165968
7652,2.994437921258236,11.232963792862481,152.69595184172076,0.857737468418684,4.593566280833356
7653,1.9778630891502553,7.474252401112676,97.21505291040542,0.5531455879300906,3.037775990017854
7654,1.6665779163734624,6.310998184237715,78.5214039138595,0.5011689179404245,2.5326245705246166
7655,0.5044392336809017,1.8997180684733905,22.007673569233795,0.16228532896884745,0.7693418778427366
7656,2.855332076905615,10.758570904346232,110.42796570433971,0.8883073785612356,4.264202280453901
7657,3.025478206486279,11.223192480375966,106.95281729237335,0.8888985628268965,4.253651022688937
7658,3.070421985885001,11.436134308067203,103.4434234116319,0.9310590474084716,4.4721926960758305
7659,3.025703937182683,11.248759011470606,98.06116276236506,0.9465936876504675,4.474883682363002
7660,2.8652299200802265,10.727822148254633,92.78133943650406,0.8447613810462842,4.253745744260036
7661,2.3584302528759316,8.763757491783046,79.1601887396875,0.6719476034950942,3.4291813937950066
7662,1.520290937123717,5.647099146070464,58.27583100136245,0.47069809785691963,2.3500826785606437
7663,1.906887601707939,7.097621720899932,84.04689953594038,0.590889181253484,2.9255698410274924
7664,0.8649825385309781,3.246056784155042,41.327915909946036,0.25183037232491867,1.33895889561699
7665,2.2533051359110963,8.550300086785226,110.95979371686815,0.6934228944770412,3.5762998163232034
7666,1.300685662333526,5.086043465928105,66.0777768638594,0.4044815250638969,2.0715043071648815
7667,2.062047624710549,8.027278069268924,103.62042344138693,0.5954512397056997,3.299395285302189
7668,1.1146838158791026,4.346557673521014,55.75417577319437,0.3052647797389412,1.7616388161068572
7669,1.0880492425539126,4.256201841153509,54.15161525803682,0.30781376751699574,1.748999019729881
7670,0.41117240784273684,1.6028152317834505,20.48113928471596,0.12384856280396139,0.674720175486307
7671,1.1939456718987942,4.641942983312229,60.15425470567315,0.3344280258337979,1.9066162171548768
7672,1.3953107315406628,5.478273868947371,72.5304152201821,0.35838048150055574,2.1937228907135133
7673,1.5305678817383435,6.057849917422286,82.9176814231524,0.45450536059985003,2.5306573677383795
7674,2.34277949512058,9.234980731169554,127.12643506951564,0.7192922346204129,3.7502081673417487
7675,2.286585807519396,8.914484323821407,120.24463068673606,0.7602359028450161,3.688189100384746
7676,0.935767764744217,3.6390078718992225,46.881243758239776,0.27029734456100857,1.417393309447832
7677,2.819023171344456,11.029974621090332,134.96498446426378,0.7804532886285547,4.209913980915738
7678,2.328453286844069,9.127375912062922,106.54149160036597,0.6887446836973904,3.4222629930724553
7679,2.447868092727042,9.547809062746124,103.3939875691776,0.7759306533385937,3.595964570423791
7680,2.469401314074693,9.632225325785466,92.29050523037762,0.8013852669870997,3.4799977711734607
7681,1.0741746540315649,4.108590096177625,36.49454915545214,0.32565340780982,1.401332914853313
7682,0.865986000071791,3.324606679246466,27.95539165230769,0.2845208697055172,1.1755973032723857
7683,1.2476234753482467,4.779115301870263,39.280366091338365,0.3923102235479596,1.7169258774261533
7684,0.8730193955602842,3.359280214234683,27.526915792284356,0.254528202831479,1.2035371542418867
7685,1.0044451747749068,3.850232091168084,32.72697265662321,0.2882738019503967,1.371416012143704
7686,1.630111682020268,6.230740314319956,59.8282463727046,0.5128031218761359,2.383348281776343
7687,1.9292746112602936,7.323850000648294,80.12249031583116,0.5979090493721726,2.795599807869084
7688,4.1406854701334606,15.86415996514371,188.5166568026999,1.1858572190983507,6.056300971682334
7689,4.625878463245239,17.88137272171152,218.93923723345938,1.3855601249067917,6.926504483464318
7690,3.4970663180853836,13.944024052098264,171.71721740309366,1.0637999353764684,5.229511763293264
7691,3.3609881551823766,13.370803952945083,163.7682863142956,0.9470825762565959,5.096343720891271
7692,4.021148604514165,16.031563203592455,195.25166617376811,1.0744582882081735,6.019041530239526
7693,3.3238322845351664,13.28675026249379,159.91284048839765,0.9207978200810634,5.0396046113943385
7694,3.7704292244787005,15.053699977907025,181.5183116921749,1.1077454281121912,5.860921561567429
7695,2.8226064280785725,11.23177204672077,137.36523895308326,0.7737460872048563,4.22386620630531
7696,3.412447575063563,13.726078882326666,172.57751831037592,0.8577576770441937,5.041893735130546
7697,4.356502343472386,17.610298814733607,229.82273639320502,1.2135523100370513,6.670776680017197
7698,3.7702567825343305,15.213126867072365,199.99035812427567,1.1044405308154441,5.630481120653296
7699,1.9658519160645516,7.843883004473022,100.90778092462588,0.5902018577896805,2.9130756788179286
