,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
568,3.021148036253776,0.03744757339724386,1000.0,0.34879665155214507,0.9881422924901185,1000.0,1000.0,1000.0,1000.0,0.4130524576621231,0.7032348804500704,0.22396416573348266,1000.0,0.04749916876454663,1000.0,1000.0,333.33333333333326,25.000000000000004,1000.0,0.7911392405063292,0.016511458952513044
569,3.021148036253776,0.036875875802050304,1000.0,0.34614053305642095,0.99009900990099,1000.0,1000.0,1000.0,1000.0,0.241196333815726,0.6954102920723226,0.17170329670329668,1000.0,0.047499168764546615,1000.0,1000.0,1000.0,23.255813953488374,1000.0,0.7189072609633356,0.01575795776867318
570,3.021148036253776,0.036840554081933395,1000.0,0.3483106931382794,1.0050251256281406,1000.0,1000.0,1000.0,1000.0,0.2533569799847986,0.6724949562878277,0.17295053614666203,1000.0,0.04747661776575037,1000.0,1000.0,1000.0,23.255813953488374,1000.0,0.6711409395973154,0.015891177218408336
571,2.9940119760479043,0.03718301479883989,1000.0,0.3460207612456747,1.0060362173038229,1000.0,1000.0,1000.0,1000.0,0.32679738562091504,0.725689404934688,0.222667557336896,1000.0,0.04749691270067445,1000.0,1000.0,1000.0,25.000000000000004,1000.0,0.6138735420503376,0.016590075816646482
572,2.9761904761904763,0.037399955120053854,1000.0,0.34399724802201576,1.0090817356205852,1000.0,1000.0,1000.0,1000.0,0.449034575662326,0.7598784194528876,0.3312355084465055,1000.0,0.047492401215805474,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.5920663114268798,0.017415837963043593
573,2.9585798816568043,0.038176681682828124,1000.0,0.34387895460797796,1.0141987829614603,1000.0,1000.0,1000.0,1000.0,0.6045949214026602,0.9354536950420955,0.38804811796662786,1000.0,0.04749014579474759,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.5820721769499417,0.017978820948922173
574,2.967359050445104,0.03969671708149736,1000.0,0.34566194262011757,1.01010101010101,1000.0,1000.0,1000.0,1000.0,2.100840336134454,1.0060362173038229,1.060445387062566,1000.0,0.04750368153531899,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.5865102639296188,0.0194227557005788
575,2.9585798816568043,0.041342814618819244,1000.0,0.3425830763960261,1.0245901639344261,1000.0,1000.0,1000.0,1000.0,1000.0,1.0881392818280742,5.649717514124294,1000.0,0.04748789058790008,1000.0,1000.0,1000.0,23.80952380952381,1000.0,0.5698005698005697,0.02097403414572759
576,2.9673590504451037,0.04210880916287687,1000.0,0.3395585738539898,1.019367991845056,1000.0,1000.0,1000.0,1000.0,1000.0,1.0427528675703857,11.111111111111109,1000.0,0.04747661776575037,1000.0,1000.0,1000.0,23.80952380952381,1000.0,0.6075334143377887,0.02213662726347014
577,2.932551319648093,0.04214430209035739,1000.0,0.3396739130434782,1.0183299389002038,1000.0,1000.0,1000.0,1000.0,1000.0,1.0718113612004287,11.111111111111109,1000.0,0.04749465685110425,1000.0,1000.0,1000.0,23.80952380952381,1000.0,0.6169031462060456,0.0228018971178402
578,2.9585798816568043,0.042006216920104186,1000.0,0.33921302578018997,1.0152284263959392,1000.0,1000.0,1000.0,1000.0,1000.0,1.1507479861910241,11.111111111111109,1000.0,0.04750142504275129,1000.0,1000.0,1000.0,25.000000000000004,1000.0,0.6821282401091405,0.022957895220166214
579,2.9411764705882355,0.04181126395450934,1000.0,0.3394433129667345,1.0121457489878543,1000.0,1000.0,1000.0,1000.0,1000.0,1.1682242990654206,11.111111111111109,1000.0,0.04749465685110425,1000.0,1000.0,1000.0,25.000000000000004,1000.0,0.7092198581560284,0.022779043280182234
580,2.932551319648094,0.04174842399699411,1000.0,0.3409478349812479,1.0111223458038423,1000.0,1000.0,1000.0,1000.0,1000.0,1.126126126126126,11.111111111111109,1000.0,0.047501425042751275,1000.0,1000.0,1000.0,25.641025641025646,1000.0,0.704721634954193,0.022012855507616447
581,2.9498525073746316,0.040472721385785976,1000.0,0.3410641200545702,1.0131712259371835,1000.0,1000.0,1000.0,1000.0,1000.0,0.9881422924901185,4.524886877828054,1000.0,0.047512709649831335,1000.0,1000.0,1000.0,26.315789473684212,1000.0,0.7581501137225171,0.02005374403401115
582,2.9940119760479043,0.03920031360250882,1000.0,0.3437607425232039,1.0111223458038423,1000.0,1000.0,1000.0,1000.0,5.434782608695652,0.7564296520423601,0.4372540445999126,1000.0,0.04750142504275129,1000.0,1000.0,142.85714285714286,25.000000000000004,1000.0,0.7331378299120236,0.018231872960309214
583,2.958579881656805,0.03868771278242031,1000.0,0.34387895460797796,1.0101010101010102,1000.0,1000.0,1000.0,1000.0,1.6051364365971106,0.6345177664974618,0.30293850348379286,1000.0,0.04748112625231471,1000.0,1000.0,2.392344497607656,23.255813953488374,1000.0,0.7032348804500704,0.01691560803153069
584,2.985074626865672,0.03786301162394457,1000.0,0.34211426616489904,1.0111223458038423,1000.0,1000.0,1000.0,1000.0,1.658374792703151,0.601684717208183,0.2901073397156948,1000.0,0.04748563559523244,1000.0,1000.0,0.7194244604316546,23.255813953488374,1000.0,0.7633587786259542,0.01637894323058276
585,3.048780487804878,0.03810104396860473,1000.0,0.34305317324185247,1.0040160642570282,1000.0,1000.0,1000.0,1000.0,1000.0,0.604960677555959,0.41339396444811904,1000.0,0.04749465685110425,1000.0,1000.0,0.42229729729729726,24.390243902439025,1000.0,0.8561643835616437,0.016709275318729424
586,3.0303030303030303,0.039103742228131226,1000.0,0.3494060097833683,1.017293997965412,1000.0,1000.0,1000.0,1000.0,1000.0,0.6112469437652811,0.7380073800738006,1000.0,0.047503681535318996,1000.0,1000.0,0.3293807641633728,22.72727272727273,1000.0,0.8673026886383348,0.017088174982911826
587,2.9940119760479043,0.03956322202880203,1000.0,0.3531073446327684,1.0131712259371835,1000.0,1000.0,1000.0,1000.0,1000.0,0.6666666666666666,0.89126559714795,1000.0,0.047499168764546615,1000.0,1000.0,0.30674846625766866,22.22222222222222,1000.0,0.8756567425569177,0.01757963574994726
588,2.985074626865672,0.039348390650822386,1000.0,0.34977264777894373,1.0141987829614607,1000.0,1000.0,1000.0,1000.0,1000.0,0.6839945280437757,1.2484394506866414,1000.0,0.04750368153531899,1000.0,1000.0,0.3221649484536082,23.255813953488374,1000.0,0.8688097306689835,0.01769066110000531
589,2.985074626865672,0.039165002154075125,1000.0,0.3537318712415989,1.0131712259371835,1000.0,1000.0,1000.0,1000.0,1000.0,0.7147962830593281,1.8315018315018317,1000.0,0.04749465685110425,1000.0,1000.0,0.3865481252415926,24.390243902439025,1000.0,0.7898894154818324,0.017903500134276253
590,2.9761904761904767,0.03901373283395756,1000.0,0.3537318712415989,1.0131712259371835,1000.0,1000.0,1000.0,1000.0,1000.0,0.7230657989877078,1.4084507042253518,1000.0,0.047492401215805474,1000.0,1000.0,0.6238303181534622,23.80952380952381,1000.0,0.7880220646178092,0.017831351081471443
591,2.985074626865672,0.03818688662313361,1000.0,0.35223670306445937,1.0141987829614603,1000.0,1000.0,1000.0,1000.0,2.0080321285140563,0.7358351729212657,0.46146746654360865,1000.0,0.04749014579474759,1000.0,1000.0,2.1321961620469083,25.0,1000.0,0.8271298593879239,0.017452006980802792
592,3.021148036253776,0.0372079178449174,1000.0,0.3506311360448808,1.0070493454179255,1000.0,1000.0,1000.0,1000.0,0.45913682277318646,0.7062146892655368,0.2379819133745835,1000.0,0.04750368153531899,1000.0,1000.0,166.66666666666669,25.000000000000004,1000.0,0.8045052292839904,0.016585673295407426
593,3.0395136778115495,0.036587150592711844,1000.0,0.34746351633078526,1.0080645161290323,1000.0,1000.0,1000.0,1000.0,0.24685262898049867,0.6939625260235948,0.17433751743375173,1000.0,0.04749691270067445,1000.0,1000.0,1000.0,23.255813953488374,1000.0,0.7283321194464674,0.01575547502757208
594,3.0395136778115504,0.036634062351174126,1000.0,0.3472222222222222,1.0214504596527068,1000.0,1000.0,1000.0,1000.0,0.2594033722438392,0.6724949562878278,0.17190991920233797,1000.0,0.04748338081671415,1000.0,1000.0,1000.0,23.255813953488374,1000.0,0.6765899864682002,0.01587326782964809
595,3.021148036253776,0.036961744594344856,1000.0,0.34494653328734043,1.0256410256410258,1000.0,1000.0,1000.0,1000.0,0.3242542153047989,0.7342143906020558,0.22568269013766645,1000.0,0.04749691270067445,1000.0,1000.0,1000.0,25.000000000000004,1000.0,0.612369871402327,0.016571106618499986
596,3.0030030030030033,0.03717610320086248,1000.0,0.34293552812071326,1.027749229188078,1000.0,1000.0,1000.0,1000.0,0.4403346543372964,0.7716049382716049,0.3448275862068966,1000.0,0.04749465685110425,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.5995203836930456,0.017389792191983305
597,2.9761904761904763,0.037906068761608736,1000.0,0.34234851078397804,1.0330578512396695,1000.0,1000.0,1000.0,1000.0,0.6116207951070336,0.9328358208955225,0.39619651347068147,1000.0,0.04748789058790008,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.5882352941176471,0.0179426910448029
598,2.985074626865672,0.03950539248607434,1000.0,0.3439972480220158,1.02880658436214,1000.0,1000.0,1000.0,1000.0,2.9673590504451037,1.0030090270812437,0.8431703204047217,1000.0,0.04750368153531899,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.5945303210463734,0.019371961023614423
599,2.9761904761904754,0.04097856820882678,1000.0,0.34188034188034194,1.0416666666666665,1000.0,1000.0,1000.0,1000.0,1000.0,1.091703056768559,5.649717514124294,1000.0,0.047492401215805474,1000.0,1000.0,1000.0,23.80952380952381,1000.0,0.5724098454493417,0.02092050209205021
