,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
8168,0.2564102564102564,1000.0,0.5770340450086555,0.008337363058811758,0.028255771241276033,1.4792899408284022,1000.0,1000.0,0.15243902439024393,0.22794620469569185,0.024577874996927766,0.09603380389897244,1000.0,1000.0,0.012174040076939932,1000.0,0.794912559618442,2.985074626865672,1000.0,0.04423213021939136,0.0026470852943823553
8169,0.2574002574002574,1000.0,0.5770340450086555,0.007956145724765096,0.02770083102493075,1.5037593984962405,1000.0,1000.0,0.15262515262515264,0.12363996043521266,0.020619406985855085,0.07305669199298656,1000.0,1000.0,0.011641443538998836,1000.0,0.07973845785822502,2.9411764705882355,1000.0,0.04782629489693433,0.0024073588144239303
8170,0.25879917184265017,1000.0,0.5770340450086555,0.00791026594314101,0.028213519918745062,1.5873015873015872,1000.0,1000.0,0.15288182235132244,0.15610365282547614,0.02039276464710321,0.07846214201647704,1000.0,1000.0,0.011627906976744186,1000.0,0.03577177606868181,2.9154518950437316,1000.0,0.05160224985809381,0.0023397121686090177
8171,0.25673940949935814,1000.0,0.5770340450086555,0.00815713912816497,0.028925141733194493,1.5600624024960996,1000.0,1000.0,0.1532567049808429,0.3081664098613251,0.022125851845296043,0.08282945415389713,1000.0,1000.0,0.011768028619845603,1000.0,0.024625083109655495,2.923976608187134,1000.0,0.05310674455655869,0.002357006319133942
8172,0.2554278416347382,1000.0,0.5770340450086555,0.008141797546062219,0.02935392021604485,1.510574018126888,1000.0,1000.0,0.15311590874291842,0.8936550491510277,0.02394234682883616,0.09087604507451837,1000.0,1000.0,0.011884247430031494,1000.0,0.021645021645021644,2.849002849002849,1000.0,0.05382131324004306,0.0023843870337033105
8173,0.25406504065040647,1000.0,0.5750431282346176,0.008360644772924888,0.029378929431811505,1.3986013986013985,1000.0,1000.0,0.15309246785058175,1.3679890560875514,0.027199782401740782,0.10766580534022394,1000.0,1000.0,0.012088974854932301,1000.0,0.022324418448899402,2.8089887640449436,1000.0,0.053639435713136306,0.0025142305448840442
8174,0.2516989680342311,1000.0,0.5750431282346176,0.008315455104857887,0.029275718718894547,1.3831258644536653,1000.0,1000.0,0.15320974413972727,3.676470588235294,0.028041838422927012,0.11327594019030357,1000.0,1000.0,0.01208356996991191,1000.0,0.02565286542506798,2.747252747252747,1000.0,0.05231767290990896,0.002536249343745482
8175,0.25169896803423103,1000.0,0.5753739930955121,0.008046929693975264,0.02861639719559307,1.2345679012345678,1000.0,1000.0,0.15344483658124905,0.349283967865875,0.026167050450073268,0.09464319515426839,1000.0,1000.0,0.011337997029444777,1000.0,0.03848670284416734,2.6954177897574123,1000.0,0.05147475163432337,0.002468508009074235
8176,0.2525890376357666,1000.0,0.5753739930955121,0.007635452935068109,0.027987685418415897,1.212121212121212,1000.0,1000.0,0.15375153751537515,0.24479804161566707,0.023714665148928095,0.08382229673093043,1000.0,1000.0,0.010898588632772058,1000.0,0.09872642906506071,2.638522427440634,1000.0,0.05250997689561017,0.0024249361029336884
8177,0.25119316754584275,1000.0,0.5753739930955121,0.00739584797094911,0.027432584423778567,1.1862396204033214,1000.0,1000.0,0.1530690341343946,0.08523695874531197,0.019880320470765992,0.07220737959419453,1000.0,1000.0,0.010571383265500292,1000.0,1.5698587127158554,2.8089887640449436,1000.0,0.052628809010052104,0.0023342071048595855
8178,0.25144581342720645,1000.0,0.5793742757821553,0.007191968010126291,0.02691355366562601,1.1641443538998837,1000.0,1000.0,0.15278838808250572,0.052893261398497836,0.017982700641982412,0.06339948012426298,1000.0,1000.0,0.010469998220100302,1000.0,1000.0,2.816901408450704,1000.0,0.0522029651284193,0.0022323770574145057
8179,0.2503128911138924,1000.0,0.5797101449275363,0.007253893527350806,0.027542139473394293,1.145475372279496,1000.0,1000.0,0.15278838808250575,0.06433350488934637,0.017735527809307605,0.06409434687860531,1000.0,1000.0,0.010682961744313995,1000.0,1000.0,2.762430939226519,1000.0,0.05070736778053851,0.0022690915691902748
8180,0.2486943546381497,1000.0,0.5793742757821553,0.007341766575873488,0.027433336991111605,1.1261261261261262,1000.0,1000.0,0.1527650473571647,0.08159934720522237,0.018517489769086903,0.06895125146521408,1000.0,1000.0,0.010765885063411062,1000.0,1000.0,2.8089887640449436,1000.0,0.04799155348658637,0.0023163214961583805
8181,0.2478929102627665,1000.0,0.5777007510109763,0.007575814968295214,0.027764666685176447,1.1402508551881414,1000.0,1000.0,0.15274171376202839,0.1694915254237288,0.02153223375392963,0.07714858818083631,1000.0,1000.0,0.010937329104232745,1000.0,1000.0,2.7247956403269757,1000.0,0.046395100677368475,0.002451815692110793
8182,0.2464268112370626,1000.0,0.5763688760806917,0.008147701533397427,0.02838248233190475,1.2150668286755772,1000.0,1000.0,0.15260186174271329,0.4666355576294913,0.025924197646082853,0.10117361392148928,1000.0,1000.0,0.011639004632323844,1000.0,1000.0,2.666666666666667,1000.0,0.04554771122751082,0.0026452996992294246
8183,0.24727992087042536,1000.0,0.5743825387708213,0.009380159087498124,0.029428209881992882,1.2195121951219512,1000.0,1000.0,0.15267175572519084,0.7283321194464677,0.02937116339178195,0.13399437223636607,1000.0,1000.0,0.013017612830159208,1000.0,1000.0,2.5575447570332486,1000.0,0.04438329412809019,0.002931270500573063
8184,0.24850894632206758,1000.0,0.572737686139748,0.010848810970317653,0.030990454939878516,1.1600928074245942,1000.0,1000.0,0.15253203172666263,1.6778523489932888,0.033000033000033,0.182882223847842,1000.0,1000.0,0.0145764095388024,1000.0,1000.0,2.5,1000.0,0.04239264063758531,0.0032435307778635515
8185,0.2491280518186348,1000.0,0.5737234652897304,0.013432735576600175,0.03200921865497263,1.4285714285714286,1000.0,1000.0,0.15234613040828762,1000.0,0.035842293906810034,0.2560819462227913,1000.0,1000.0,0.01633933531583935,1000.0,1000.0,2.506265664160401,1000.0,0.04310716441072506,0.00356840816879998
8186,0.2483854942871336,1000.0,0.5747126436781609,0.01505275992353198,0.03377807802736024,1.492537313432836,1000.0,1000.0,0.15227653418608192,1000.0,0.04011875150445318,0.34843205574912894,1000.0,1000.0,0.016994374861920708,1000.0,1000.0,2.590673575129534,1000.0,0.04380009636021199,0.0038062902753089756
8187,0.24875621890547261,1000.0,0.5743825387708213,0.01585665583128518,0.03545596369309318,1.5037593984962405,1000.0,1000.0,0.15234613040828762,1000.0,0.04294794708812919,0.4486316733961418,1000.0,1000.0,0.017406440382941687,1000.0,1000.0,2.5906735751295336,1000.0,0.042598509052183174,0.0039538819212703025
8188,0.24795437639474335,1000.0,0.5747126436781609,0.01654916757687088,0.036984984096456834,1.5037593984962405,1000.0,1000.0,0.15229972586049345,1000.0,0.044636878989421064,0.46339202965708987,1000.0,1000.0,0.01807305127324646,1000.0,1000.0,2.544529262086514,1000.0,0.04212122488521967,0.004004709538417178
8189,0.24919013207077004,1000.0,0.5747126436781609,0.01565067689177557,0.036845983787767135,1.4992503748125936,1000.0,1000.0,0.15229972586049342,1000.0,0.044318383265378486,0.4821600771456124,1000.0,1000.0,0.01765536723163842,1000.0,1000.0,2.5974025974025974,1000.0,0.044369509273227435,0.003970901235744464
8190,0.25125628140703515,1000.0,0.5747126436781609,0.013600076160426498,0.03438080176029705,1.5037593984962405,1000.0,1000.0,0.1521375323292256,1000.0,0.04222616333079976,0.41339396444811904,1000.0,1000.0,0.016459008838487745,1000.0,1000.0,2.7548209366391188,1000.0,0.045273451647953634,0.003742753094321121
8191,0.25150905432595577,1000.0,0.5743825387708213,0.010461017020074693,0.030921459492888066,1.466275659824047,1000.0,1000.0,0.15220700152207,1000.0,0.034733076308568644,0.166333998669328,1000.0,1000.0,0.014185403220086532,1000.0,1000.0,2.958579881656805,1000.0,0.04393287057376329,0.0031805502988127
8192,0.2541296060991105,1000.0,0.5747126436781609,0.008790126929432861,0.02955170070037531,1.4771048744460855,1000.0,1000.0,0.15227653418608195,0.34211426616489915,0.025890637945318973,0.11009578333149841,1000.0,1000.0,0.0126000126000126,1000.0,0.7751937984496124,2.9761904761904767,1000.0,0.04320027648176948,0.002736367417525886
8193,0.25549310168625444,1000.0,0.5747126436781609,0.008359177122604053,0.02901746851604666,1.5015015015015016,1000.0,1000.0,0.15246226558926665,0.1396063102052213,0.021709869306586776,0.08030838419530999,1000.0,1000.0,0.012041954168322436,1000.0,0.08163265306122448,2.994011976047904,1000.0,0.047341760166643,0.002492385761498621
8194,0.2561475409836066,1000.0,0.5747126436781609,0.008291598951941892,0.02936857562408223,1.5847860538827259,1000.0,1000.0,0.15260186174271326,0.17271157167530224,0.021266641146697293,0.08211528986697324,1000.0,1000.0,0.012071754508800308,1000.0,0.0369139904023625,2.9761904761904754,1000.0,0.05210504376823676,0.002416241005542857
8195,0.254323499491353,1000.0,0.5747126436781609,0.008561423936029041,0.030054398461214802,1.4598540145985401,1000.0,1000.0,0.15295197308045275,0.3793626707132018,0.023127269363306276,0.08721437292865865,1000.0,1000.0,0.012246347526850117,1000.0,0.02540650406504065,3.0030030030030033,1000.0,0.05388802069299994,0.0024350866769102648
8196,0.2528445006321112,1000.0,0.5747126436781609,0.008600892772669802,0.0305698214722426,1.41643059490085,1000.0,1000.0,0.1528584530724549,2.5641025641025643,0.025204788909892875,0.09810654370646522,1000.0,1000.0,0.012406178276781836,1000.0,0.02180026596324475,2.915451895043732,1000.0,0.05367398421984864,0.002462308216968751
8197,0.2528445006321112,1000.0,0.572737686139748,0.00880142230984527,0.03065415976948072,1.3192612137203166,1000.0,1000.0,0.15276504735716467,1000.0,0.02866479390013186,0.11732957878681215,1000.0,1000.0,0.012554297335978105,1000.0,0.022398924851607122,2.890173410404624,1000.0,0.05362217813287575,0.002585997341594733
8198,0.25119316754584275,1000.0,0.572737686139748,0.00872965989245059,0.03068143466388488,1.3071895424836601,1000.0,1000.0,0.1528584530724549,1000.0,0.02944033915270704,0.1264382349222405,1000.0,1000.0,0.012586057165871647,1000.0,0.025475110816732052,2.7932960893854752,1000.0,0.052840158520475564,0.002614987539584374
8199,0.25068939583855604,1000.0,0.5730659025787965,0.00844138303619665,0.029950880555888338,1.175088131609871,1000.0,1000.0,0.15311590874291842,0.5078720162519045,0.027680128435795943,0.10370216737529814,1000.0,1000.0,0.011789255272744421,1000.0,0.03822483850005734,2.7247956403269753,1000.0,0.052312199204854574,0.002555022407546514
8200,0.2516989680342311,1000.0,0.572737686139748,0.007971811673921017,0.029256019425996895,1.1668611435239207,1000.0,1000.0,0.15339776039269828,0.3024803387779795,0.024902878772786134,0.08829242450997705,1000.0,1000.0,0.011315929433864053,1000.0,0.09736150326161037,2.659574468085107,1000.0,0.055704099821746886,0.002510115766539153
8201,0.2500625156289073,1000.0,0.5730659025787965,0.0077134306254049555,0.028700169330999056,1.166861143523921,1000.0,1000.0,0.15269506794930524,0.09107468123861566,0.0203898540086453,0.07425558773297691,1000.0,1000.0,0.010935774198134358,1000.0,1.6051364365971108,2.8089887640449436,1000.0,0.0555895269331258,0.0024111258993499605
8202,0.25,1000.0,0.572737686139748,0.007517101405697963,0.028389734272087217,1.1737089201877935,1000.0,1000.0,0.15241579027587257,0.0529296564865294,0.01828554710356934,0.06432522835456066,1000.0,1000.0,0.010825439783491205,1000.0,1000.0,2.816901408450704,1000.0,0.05411548243952594,0.002296490732511649
8203,0.24875621890547264,1000.0,0.5730659025787965,0.00758506652103339,0.029139227227693923,1.1668611435239207,1000.0,1000.0,0.15239256324291375,0.06426735218508998,0.01799888406918771,0.06496881496881497,1000.0,1000.0,0.010998922105633649,1000.0,1000.0,2.762430939226519,1000.0,0.051562338867691036,0.0023236522236189956
8204,0.24770869457517955,1000.0,0.572737686139748,0.007713192644699496,0.029174081745777056,1.1655011655011656,1000.0,1000.0,0.1524157902758726,0.0773574688636188,0.018791340950090198,0.06980315510261063,1000.0,1000.0,0.01112483173691998,1000.0,1000.0,2.801120448179272,1000.0,0.04780114722753346,0.002366309432819292
8205,0.24685262898049862,1000.0,0.5711022272986865,0.007956778777679644,0.02952814031772279,1.1695906432748537,1000.0,1000.0,0.15248551387618176,0.16233766233766234,0.02185266930355543,0.08036001285760207,1000.0,1000.0,0.011326695889542061,1000.0,1000.0,2.73972602739726,1000.0,0.04596855750666544,0.002503066256163801
8206,0.2467308166790032,1000.0,0.5698005698005698,0.008453299745555677,0.02994460248540201,1.2376237623762376,1000.0,1000.0,0.15229972586049348,0.5165289256198348,0.02609262883235486,0.10289124395513942,1000.0,1000.0,0.012019953122182823,1000.0,1000.0,2.6737967914438503,1000.0,0.04506940688660537,0.002696544378379107
8207,0.24820054604120134,1000.0,0.5678591709256104,0.009738805243372744,0.030573559985324694,1.2422360248447204,1000.0,1000.0,0.15236934328813043,0.9233610341643583,0.029811590746482236,0.13814062715844727,1000.0,1000.0,0.013360053440213761,1000.0,1000.0,2.5380710659898478,1000.0,0.04481692287007574,0.0029771208264487412
8208,0.2486943546381497,1000.0,0.5662514156285391,0.011189437171310284,0.031993857179421555,1.1806375442739079,1000.0,1000.0,0.15225334957369066,3.98406374501992,0.0339662375598655,0.20362451639177356,1000.0,1000.0,0.015002175315420736,1000.0,1000.0,2.4937655860349133,1000.0,0.043250724449634535,0.0032890733693596505
8209,0.24850894632206758,1000.0,0.5672149744753262,0.013723256803304561,0.03318070210365651,1.5552099533437014,1000.0,1000.0,0.15204500532157517,1000.0,0.03673499375505105,0.2685284640171858,1000.0,1000.0,0.01656973372437905,1000.0,1000.0,2.4813895781637716,1000.0,0.043548316857553455,0.003611333810029397
8210,0.2474022761009401,1000.0,0.5681818181818182,0.015522647542764894,0.035278346151132435,1.6313213703099512,1000.0,1000.0,0.15199878400972794,1000.0,0.040819658747652865,0.377643504531722,1000.0,1000.0,0.01728369456254969,1000.0,1000.0,2.570694087403599,1000.0,0.04360908813396712,0.0038571615919277325
8211,0.24813895781637718,1000.0,0.5678591709256104,0.016394248897486762,0.03707960992250362,1.6447368421052633,1000.0,1000.0,0.15206812652068127,1000.0,0.04387311894002545,0.4926108374384237,1000.0,1000.0,0.01764104011572522,1000.0,1000.0,2.5380710659898478,1000.0,0.0422993951186498,0.004009719560213958
8212,0.2474022761009401,1000.0,0.5681818181818182,0.01701432606254466,0.03867574257425742,1.6420361247947455,1000.0,1000.0,0.15202189115232592,1000.0,0.045562238017131405,0.5099439061703213,1000.0,1000.0,0.01825517077712262,1000.0,1000.0,2.5062656641604013,1000.0,0.04220121539500338,0.004068629644849319
8213,0.24838549428713366,1000.0,0.5681818181818182,0.016109285392100006,0.03856090695253152,1.639344262295082,1000.0,1000.0,0.15202189115232592,1000.0,0.04505519261094841,0.5330490405117271,1000.0,1000.0,0.017833895101029014,1000.0,1000.0,2.5641025641025643,1000.0,0.04487323311644604,0.0040420862015303335
8214,0.24999999999999997,1000.0,0.5678591709256104,0.013977021776199926,0.03606722931544398,1.6420361247947455,1000.0,1000.0,0.15183723048891584,1000.0,0.043215211754537596,0.45167118337850043,1000.0,1000.0,0.016801357549690015,1000.0,1000.0,2.6954177897574123,1000.0,0.046015092950487765,0.003824764585739747
8215,0.2506893958385561,1000.0,0.5678591709256104,0.010971769636724709,0.03253725515715494,1.6,1000.0,1000.0,0.15190642564180462,1000.0,0.03616636528028934,0.1940240589833139,1000.0,1000.0,0.014468220553554116,1000.0,1000.0,2.881844380403458,1000.0,0.04420866489832007,0.0032821105283541534
8216,0.2532286654849329,1000.0,0.5681818181818182,0.00930795364639084,0.031161384811941042,1.6366612111292962,1000.0,1000.0,0.15202189115232592,0.7369196757553426,0.02792594040604317,0.12823800974608876,1000.0,1000.0,0.012993762993762994,1000.0,0.8136696501220504,2.898550724637681,1000.0,0.04289636238846946,0.002851163559848774
8217,0.25497195308516063,1000.0,0.5681818181818182,0.008952872081363701,0.03070310101320234,1.6447368421052633,1000.0,1000.0,0.15220700152206998,0.17771459036786919,0.023203471239297394,0.09049773755656108,1000.0,1000.0,0.012448339391525171,1000.0,0.08433836552247619,2.923976608187134,1000.0,0.045214088710042045,0.0026026213602340273
8218,0.2562131693569049,1000.0,0.5681818181818182,0.008895293500209038,0.030982773577890695,1.757469244288225,1000.0,1000.0,0.1523229246001523,0.21454623471358075,0.022521508040178377,0.09042408897730354,1000.0,1000.0,0.012433326287781769,1000.0,0.03776292436086251,2.9154518950437316,1000.0,0.04923925353291643,0.0025134406237354253
8219,0.2540650406504065,1000.0,0.5681818181818182,0.009142522787738049,0.031539771652053246,1.639344262295082,1000.0,1000.0,0.1525785779676533,0.5205622071837585,0.02443255393486281,0.09601536245799328,1000.0,1000.0,0.012599536337062796,1000.0,0.02586519062645492,2.9411764705882355,1000.0,0.051474751634323364,0.002526030746846251
