,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
8176,17.211650023240427,87.05159728640784,28.768862302840077,16.466639644886065,3.839668873290376
8177,18.267031216316028,91.94069302708667,37.70476719543169,17.419279491370176,4.19838949519075
8178,17.417119502605885,85.72667939707753,31.197697570417485,16.632392140411056,4.01933527001124
8179,15.642156450509734,76.53177750657424,19.771137506928294,14.905450286916377,3.803459728579297
8180,19.59075658326347,95.25898452087124,22.520815155183268,18.69249045172601,4.833527279433768
8181,20.952525522936238,103.26601864800824,20.92914100784389,20.297759100350433,5.051055260138205
8182,33.5684314369707,160.7088655040545,5.607453887864026,32.958096319936985,8.506545693774138
8183,32.48527983858482,142.8014246447218,12.37711462964946,32.41094281378283,8.028398678733678
8184,40.43972121115436,154.94944725208862,4.261688833334882,40.43972121115436,10.283640445519945
8185,27.69430779806416,100.4316564397384,4.201894976376783,27.78980541116045,7.57614397244571
8186,26.452608097916638,94.8191287950494,0.7041782249704577,26.575073876147062,6.858083581049194
8187,48.06944589602824,163.99506309160628,0.05589470460983858,48.51660353226962,12.296834996717738
8188,22.584298354578642,74.98302550281765,0.2629138343301862,22.742046655075093,6.309932020027721
8189,23.10887748770963,77.8150613892747,1.7940843474032613,23.1356548660266,6.480125552872651
8190,14.186800948430252,57.74420247704755,7.845235547640926,14.088735504088145,4.086060181193624
8191,17.415628856295342,82.56963096847264,15.560355679188023,17.13634042103187,5.525921183650587
8192,20.810518528467604,104.38329327653874,17.975941657419398,20.267224628183364,6.0943402729423335
8193,18.964214220920198,98.49780651390988,16.061528370811082,18.34067429756342,5.5043524270808755
8194,15.79219510328966,82.21599194665556,16.32873627326838,15.273538638976891,4.489061122404518
8195,16.86828411175368,87.62348488722473,16.50573049397214,16.314912800402908,4.732278800750515
8196,17.235781238325632,86.14004309885462,15.953299207080592,16.613971768631068,4.721865660722472
8197,17.72579586151193,87.97099138380541,19.18134490299005,17.147564050513765,4.845183795828788
8198,18.224222292266184,89.83972083054468,21.092096559206613,17.512338608983093,4.922167181776472
8199,19.497964005402583,95.92476605922022,20.041385521712442,18.780647603873575,5.042951671560479
8200,18.087208523181488,88.39491629008762,21.38130348322912,17.420305862558347,4.870410339922868
8201,17.658918378743603,85.85887901301484,30.426768151864668,16.95177592977074,4.733925839184095
8202,16.648025218930545,79.09653574611275,24.530054857867142,16.003466720419375,4.53032544692052
8203,16.93462170550678,79.93066760801428,16.5985432152148,16.281135752161266,4.7611119460417415
8204,17.140624815767296,80.39141397021992,15.577249145779337,16.500205866615605,4.972664781885076
8205,20.12940859952642,95.56385900711322,15.611022830877909,19.654978093818325,5.760941855224143
8206,28.65472260295783,132.14652141933558,4.10290988026495,28.4249596496706,8.632522387927548
8207,20.775662790934607,89.04540130401728,5.607272310491853,20.943401706200167,6.110489056288534
8208,18.12249560121821,69.05800864145681,1.925253574453684,18.28990895550001,5.461860683656818
8209,25.576083003312004,92.26927166780581,3.9074571256335635,25.93130637835592,8.199739574080807
8210,22.71377848071494,81.37780308781416,0.6088775118845879,23.057926639511102,7.015327852551636
8211,66.42649407375336,225.89664047731074,0.07760104453601695,67.51290869645399,19.943468431061948
8212,24.580531468421885,81.36012170213765,0.2874915962750337,24.954270543377984,7.7910222550092145
8213,23.67196360596805,79.16345038422976,1.8166855792121368,23.864642379503678,7.486946628975029
8214,21.84787509701652,85.9265561613901,5.4809120186900975,21.84787509701652,6.794310290407653
8215,23.08392648732101,103.4149329798399,15.865241572094645,22.76662165588249,7.3508952618276515
8216,23.419114328767815,110.70854046264164,14.903072754731337,22.886861730390535,6.8660585192344055
8217,21.812091025356786,108.44008848712396,15.037687328117464,21.21653905197311,6.203666389592922
8218,21.155370946391294,106.33167061692161,17.247537316647335,20.648799920313376,5.861750444800717
8219,17.490313156864794,87.79021649375105,13.287060222865634,17.05205929644782,4.581744904583002
8220,18.27280661791682,88.10769865174461,13.025337748134094,17.77502300971609,4.6044983760716685
8221,18.78652972169206,89.93279856499625,16.361088738397598,18.3397379616115,4.6168481877085945
8222,17.781387714369615,84.5315184480364,16.82239152304486,17.241952356749444,4.375420123142274
8223,20.196155277118326,95.70532326874725,16.48296080916416,19.630119535052142,4.9358316710139825
8224,19.77741321681464,92.98269805227181,19.222491409390013,19.200294537093026,5.060886883913426
8225,19.755596592337927,92.39880149146583,35.38348752779298,19.093397823886438,5.010637348151494
8226,19.587414818215706,89.32817701153223,30.93550642199103,18.935225645584943,4.7827205994973
8227,27.354778563596017,123.91351572727388,23.96569095396521,26.446987239587774,6.778175219408933
8228,29.133293306194087,131.1158801272807,20.846204361362485,28.20179881239519,7.323473951385314
8229,33.458277262948315,152.54258540134143,19.765656466547707,32.854745767790156,8.18539590320063
8230,34.101343684231026,150.37554545182587,5.062224781760481,34.06210163166012,8.633251565712946
8231,35.31832564126608,146.50564710416776,7.317106816969127,35.80885794183771,8.50255987668389
8232,42.24238682107486,159.80559561868543,4.508468199082282,42.928458068747446,10.438083982538263
8233,35.859447494801714,129.11905832500943,7.096747467042912,36.65261338816516,9.434499573798346
8234,33.41870729060895,119.35252603759614,0.9000354423637408,34.20134680560884,8.413374786362663
8235,62.088155014002574,210.70574815548179,0.0729590541314858,63.69325420355219,15.102524192641466
8236,33.47443929851553,110.68986155793208,0.39335416343174245,34.261147625152475,8.693127009451617
8237,24.862902300380163,83.72734660278338,2.291912814293518,25.240052510301926,6.527599787260952
8238,17.501971016969588,67.73384606968372,2.1319106229094533,17.623794481123298,4.446556441830025
8239,15.775872994241423,69.37757479912757,11.605239903874766,15.667073870144902,4.1343667159136
8240,12.266463246702976,56.769024444333404,9.252178762950013,12.04318291457313,2.916599338765488
8241,14.480129420656382,68.77240605695198,11.377244544859622,14.118947054161522,3.3327282002013106
8242,14.861947968392029,71.38801597898824,11.974001260948954,14.507287846425333,3.310161138619685
8243,16.94926610387083,81.37573782736372,14.98469207822172,16.544794980943077,3.5246769286018593
8244,18.293323123180087,84.23629877481913,17.29889559214688,17.81682659789334,3.62551704044034
8245,14.277176964615762,65.47752927550988,16.721455560551586,13.937244179750511,2.7518368301368272
8246,13.66350986626936,62.03723649940796,18.24354288188318,13.265246125781196,2.6040321496365704
8247,12.976926626536857,58.64990860712091,17.747215855620084,12.614442642563967,2.464891091322981
8248,11.486236198994172,51.456796393615654,18.424231218311316,11.165032725877637,2.3126650067858647
8249,11.509807426058215,51.27561595137022,26.873287860821396,11.125720415189136,2.2917191652002167
8250,12.917991600718883,56.48231244540505,24.180196432454597,12.489770884683304,2.483680153318539
8251,14.52224351751355,63.13253163033154,14.474209635979147,14.0579159960143,2.8179877169634278
8252,18.260384780379837,78.19859284447982,16.895872511093323,17.69852678714421,3.712276026957457
8253,20.568631706792015,89.30811967114145,14.13659614499829,20.24471624684557,4.118353705226026
8254,31.388072513577445,131.95285322776638,4.845624097822409,31.568879382894576,6.436724547813179
8255,35.41971912554259,139.34215892065234,7.3381131059567215,36.11663489537174,6.928162653116054
8256,36.524765379635184,130.37900588503993,3.898234820194243,37.3298356142188,7.542236934625316
8257,20.78374366966159,70.32638846318264,4.108414446476415,21.33958797710109,4.615924466312489
8258,18.433260921927776,61.81071235409465,0.23715306469657046,18.972245159405,4.031602096536354
8259,54.1446975776423,171.70153217748225,0.06347561270506391,55.79506350614977,11.235183436448025
8260,17.951413098676,55.43446932187813,0.021069733894716353,18.47815644076709,3.9611099327365467
8261,16.834095913811314,52.86805499480326,1.5836954346068286,17.14692464158986,3.6757375516259314
8262,9.13979831349527,33.27688693012094,2.2057942815217864,9.234784670097644,2.058037726806975
8263,13.012236990743416,54.14577700853451,12.848654582863553,12.937881350798026,2.974225598115365
8264,11.427922837928993,50.26217646247983,12.746529319188713,11.23401012009668,2.301097585288118
8265,13.910961744778634,62.873783127317,14.80490178923881,13.597298571283828,2.7445527683636533
8266,15.617953835551482,71.32081401562323,15.899993633931588,15.265404087576341,3.067182807636517
8267,23.235396523238272,107.54894034001535,21.3209676900735,22.710895473056134,4.248458506645195
8268,24.50571093779083,110.44127834745025,25.00244832166169,23.92618398994148,4.443039933673129
8269,16.30800379773761,73.1472737901325,22.074572708113052,15.922341545769823,2.9383790628543562
8270,16.879027027812917,74.87121485998934,26.610399034773256,16.388686577849796,3.017479692317031
8271,15.764070408131516,69.56905459537516,26.103755787017818,15.325204305462314,2.7911884132299587
8272,12.242693775074205,53.43751988031262,24.798604409464243,11.915858791098762,2.2061361421614687
8273,15.464223588930965,67.12567849798468,43.245085434064485,14.968136770267865,2.8396693760561793
8274,16.508390701870344,69.80690925282983,38.295838210278234,15.98229913006033,2.993279632957816
8275,17.08920742784786,71.44862710712036,23.06668239430354,16.545800612715528,3.0730592306413818
8276,21.422271436217972,88.19694465420824,24.445764888348812,20.78944722530687,4.054762536768726
8277,24.642077078030272,103.10909554845892,22.23324482435092,24.392887534546205,4.623850418143193
8278,34.45282606616918,139.80049745522146,9.906182090698918,34.97001629579822,6.723472985289476
8279,38.84864116713691,147.12124293823285,12.050272954689559,39.882806383389074,7.374047629027604
8280,42.116238921097754,146.11057567610362,4.549140789468148,43.38804172242896,8.560211162897353
8281,29.406638903589364,96.587659487914,7.4114293172624155,30.362952363864448,6.42096180483465
8282,27.29231817874203,90.13479379793003,0.3507190421544799,28.280708206238135,5.962223714390521
8283,87.89847137931743,289.1911110993392,0.1028052297266968,91.08543349950163,18.6077465727318
8284,27.21418174969077,89.80042642898574,0.031866723499750164,28.170183450494665,6.022810715204419
8285,22.43861592010227,75.53901683119771,2.1011883117490973,22.93148725244756,4.902772727185524
8286,13.989465363318693,53.326815214438135,3.4011085518427664,14.149895011977414,3.176507043720548
8287,12.412360811942264,53.899480622228054,15.6209983006618,12.341995954733502,2.8427402315506205
8288,11.076248208250007,51.8671398707187,14.255081774640269,10.877571110350615,2.2599519889644255
8289,13.562538930357245,67.16181387606281,15.68168563817955,13.214393399786436,2.7094804338672147
8290,14.138372070700173,70.62881298527743,15.651508880912065,13.74432602637416,2.7425604687917895
8291,20.533613780933887,103.74276806613312,18.658606731913178,19.939099350756585,3.7042822189919153
8292,19.298847036469862,95.24914827595333,18.99830881788513,18.740704630526793,3.434722498318793
8293,15.862436620448852,77.95355393576641,21.138152470769956,15.403678720420931,2.858414608118851
8294,16.369396573824627,79.87105349214828,25.179503699803877,15.861818385496601,2.936702375572254
8295,15.28081246160156,74.32492521320899,26.65690403956658,14.84132006780202,2.772182791922273
8296,11.967485093584411,57.6422845544422,27.412813921112473,11.636891582721221,2.2480358742066358
8297,13.868035938449307,66.51775213490721,48.62203579226881,13.425601348563102,2.5325566182613803
8298,14.409138810739128,67.44736778736868,41.84161947501724,13.952455722757461,2.5511262159047092
8299,15.322386755444656,70.96420561557805,22.958516250664168,14.837818362969019,2.690190041252129
8300,17.59546831371237,79.33294482538821,19.435517287671043,17.09712171659856,3.1817513510360493
8301,28.858554847034657,127.65857351950169,30.70679937093707,28.696428134411637,5.220480146598641
8302,37.18077519385898,151.56001541418584,10.917823004975197,37.99746274146747,7.135270152893732
8303,42.71613818638458,164.67739483879438,9.20649096492295,44.1515588206865,8.018556646879997
8304,42.89215642631777,157.65361216672648,4.438839444199058,44.488143642177434,8.378932883352599
8305,34.38958393456797,121.06251905392949,6.710162719029917,35.667710166742886,7.269342945606446
