,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
47,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11961722488038277,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,10.0,0.14684287812041116
48,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11210762331838565,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,14.285714285714286,0.15527950310559005
49,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11173184357541899,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,14.285714285714286,0.1610305958132045
50,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11325028312570781,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,20.0,0.1631321370309951
51,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11467889908256881,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,20.0,0.16155088852988692
52,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11185682326621924,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,20.0,0.15128593040847202
53,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0947867298578199,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,20.0,0.13089005235602094
54,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0931098696461825,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,16.666666666666668,0.11061946902654868
55,1.3513513513513513,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09276437847866419,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,16.666666666666668,0.09784735812133072
56,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09099181073703366,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,20.0,0.09407337723424271
57,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09041591320072333,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,20.0,0.09250693802035152
58,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08598452278589853,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,16.666666666666668,0.09174311926605505
59,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09115770282588878,1000.0,1000.0,1000.0,1.1904761904761905,1000.0,1000.0,1000.0,1000.0,14.285714285714286,0.09354536950420954
60,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08576329331046312,1000.0,1000.0,1000.0,1.1904761904761905,1000.0,1000.0,1000.0,1000.0,14.285714285714286,0.09199632014719411
61,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0859106529209622,1000.0,1000.0,1000.0,1.1904761904761905,1000.0,1000.0,1000.0,1000.0,9.090909090909092,0.09233610341643583
62,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08453085376162299,1000.0,1000.0,1000.0,1.1904761904761905,1000.0,1000.0,1000.0,1000.0,10.0,0.09233610341643583
63,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0847457627118644,1000.0,1000.0,1000.0,1.1904761904761905,1000.0,1000.0,1000.0,1000.0,7.6923076923076925,0.08928571428571429
64,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08613264427217916,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,7.6923076923076925,0.09099181073703366
65,1.36986301369863,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08643042350907519,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,6.25,0.09293680297397769
66,1.3513513513513513,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09345794392523364,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,4.761904761904762,0.09671179883945841
67,1.3513513513513513,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09433962264150944,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,4.545454545454546,0.10070493454179255
68,1.3513513513513513,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09442870632672333,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,3.5714285714285716,0.10660980810234541
