,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
1592,355.000000007571,2635.0000000075574,1.0029073003227424e-08,277.0000000075744,34.00000000762275,4976.000000007556,629.000000007565,197.00000000757976,244.00000000757623,841.0000000075626,1175.0000000075606
1593,353.00000000265936,2589.0000000026585,2.871870292963192e-09,442.0000000026591,33.000000002665786,4977.000000002658,630.0000000026588,325.0000000026594,248.0000000026598,840.0000000026586,1251.0000000026585
1594,354.0000000102857,2576.000000010259,1.5135141432786526e-08,5.00000001065016,31.000000010400694,4974.0000000102555,647.0000000102741,341.0000000102865,248.00000001029358,837.0000000102698,1247.0000000102648
1595,353.0000000010513,2639.0000000010514,1.0822431397078713e-09,94.85359116003752,28.00000000105207,4973.000000001051,653.0000000010514,338.0000000010513,246.0000000010513,837.0000000010515,1316.0000000010516
1596,353.0000000050738,2580.0000000050686,6.0477890410854964e-09,128.00000000508126,28.000000005100606,4971.000000005068,657.0000000050715,417.00000000507305,248.00000000507572,833.0000000050708,1210.00000000507
1597,343.0000000024634,2663.0000000024625,2.6411617817382134e-09,127.00000000246473,28.00000000246961,4969.000000002463,663.0000000024629,514.000000002463,241.00000000246382,833.0000000024628,1235.0000000024627
1598,338.0000000003376,2387.0000000003374,3.3996333738491246e-10,102.24765609953941,29.00000000033747,4968.000000000337,654.0000000003376,888.0000000003376,233.00000000033756,842.0000000003376,1165.0000000003376
1599,343.0000000001657,2224.0000000001655,1.661735979546652e-10,142.7500000001657,32.00000000016566,4971.0000000001655,609.0000000001658,981.0000000001658,237.0000000001657,842.0000000001658,1159.0000000001658
1600,346.00000000016354,2038.0000000001635,1.6399074489371957e-10,208.0999221803393,33.000000000163496,4973.000000000164,606.0000000001636,654.0000000001636,234.00000000016354,837.0000000001636,1167.0000000001635
1601,348.00000000447915,2148.0000000044756,5.2068391848286505e-09,26.00000000450125,37.00000000449686,4970.000000004475,592.0000000044777,249.00000000448043,246.00000000448048,837.0000000044769,1079.0000000044763
1602,361.73917216089967,2364.5141955547765,0.001612127479553126,294.675168333403,37.59648699466578,5051.138833735096,587.3180941261156,19.30630413262129,254.0303175288596,795.6229544994006,965.3152066083694
1603,362.23904170042846,2458.557977700523,0.0014675191985467392,585.4675828040204,36.52830672655107,5042.935678568017,645.3334188272564,0.0014675191985467392,260.7715230169776,675.7736744322916,909.1489674042286
1604,358.8649578012751,2373.333796543268,0.000522398627759301,248.29032094417977,36.18806297284357,4995.963137999285,605.1448308011695,0.000522398627759301,259.3477846298893,645.3537896582951,774.022458001097
1605,362.38555887029236,2287.6853716360374,0.0012250170632422525,141.71502302227316,35.42875575602543,5033.920067762991,552.6885897850979,0.0012250170632422525,254.0747912751637,749.0651216865461,685.2933613267975
1606,358.42286953814113,2279.7713786356308,0.0009641893930764989,11.970188839073202,35.33746601150083,5019.939457295949,555.3030373121876,0.0009641893930764989,254.4297552780037,681.5082730647815,662.3250772303873
1607,357.7852609655304,2252.1213877177875,0.0013555985654947979,6.081335880975817,35.4744593030275,5038.386776932316,599.0115842223722,0.0013555985654947979,255.41610697838328,584.8218005013815,665.9062789070425
1608,357.00000000301674,2023.0000000030152,3.3030183281981478e-09,70.00000000302093,34.00000000302515,4971.000000003015,721.0000000030159,3.3030183281981478e-09,251.00000000301728,636.000000003016,538.0000000030162
1609,357.00000000024346,1927.0000000002435,2.446131445746901e-10,97.33852299500688,34.00000000024337,4971.000000000244,733.0000000002434,2.446131445746901e-10,249.00000000024343,541.0000000002434,492.00000000024346
1610,355.00000000010255,1897.0000000001025,1.0261978825997998e-10,103.38857113270423,34.000000000102496,4971.000000000103,707.0000000001025,1.0261978825997998e-10,243.00000000010252,427.00000000010255,478.00000000010255
1611,356.00000000008504,1911.000000000085,8.50604239248067e-11,33.89252830308216,34.000000000084995,4971.000000000085,688.000000000085,8.50604239248067e-11,244.000000000085,313.00000000008504,449.00000000008504
1612,356.00000000007793,1933.000000000078,7.794732460265687e-11,97.6868245817583,34.000000000077904,4970.000000000078,715.0000000000779,7.794732460265687e-11,244.0000000000779,203.0000000000779,543.0000000000779
1613,356.0000003750888,1937.0000003366677,1.995348933874857e-06,3.0000017296440493,35.000000540612916,4970.000000329119,727.0000003533518,1.995348933874857e-06,244.00000039153312,127.00000043081376,476.0000003649689
1614,358.2286623215479,2139.3093710491576,0.0006260299736584739,69.43195983294724,38.23789092302906,5002.119888749749,741.6138318273216,0.0006260299736584739,244.52124984345758,74.46326127003084,414.5792384168847
1615,353.6811989938401,2459.6919748114897,0.00047761497982042685,303.4423923188008,38.18149307459472,4995.746935767475,782.7206079986762,37.17671694109397,244.16060044225443,39.186269208095474,365.73851259584956
1616,351.37035775961766,2666.8109203852555,0.00010552423872771994,540.5697811648223,36.03798541764923,4975.244096958862,796.8398996395999,273.2880560368364,250.26378758011916,77.08124657960556,257.27117363216354
1617,357.6553519444062,2944.395180263589,0.00018357662473549342,916.6796835486274,35.0642501943148,4983.130869895481,786.4410399849197,520.9545742589006,240.4405727370703,60.11014318733008,176.3230866749385
1618,339.0187840246481,2988.165564266087,6.697254981628442e-06,933.0516973720694,35.00193951435118,4970.275386257071,787.0436075589118,887.0491485268113,245.01357551671532,15.000831348987507,172.00953061307575
1619,330.35482105311206,2935.0369055730807,0.00041180161491140017,337.38364703292694,36.14824789800634,4992.474681664606,790.2408637324279,968.973867219149,248.01714528956657,5.020589987405144,112.4612156788519
1620,331.8079257490382,2679.5244275529076,0.00024408968487128852,14.034172089008324,36.087871081180865,4979.1237679192955,767.8697012762289,903.1992178191504,245.59801150688125,24.058580721813012,113.27581755380425
1621,344.0000000006061,2676.000000000606,6.156342990738071e-10,183.37489318908266,35.000000000606086,4965.000000000607,764.0000000006062,663.0000000006062,250.00000000060612,15.000000000606299,94.00000000060604
1622,352.0000000008709,2508.0000000008713,8.921646725268009e-10,67.16249993530585,36.00000000087119,4965.000000000871,763.000000000871,538.000000000871,258.0000000008709,28.0000000008713,79.00000000087093
1623,351.0000000004104,2319.0000000004106,4.141330290046868e-10,70.80579757731462,37.000000000410296,4964.00000000041,746.0000000004104,447.0000000004104,260.0000000004104,65.00000000041032,71.00000000041032
1624,305.0000000003386,2395.000000000339,3.410010492830965e-10,52.00000000033852,37.0000000003385,4964.000000000338,778.0000000003387,208.0000000003386,258.0000000003386,126.00000000033856,101.00000000033856
1625,245.00000000084032,2431.0000000008404,8.600881529316091e-10,93.00000000084032,36.00000000084058,4963.00000000084,798.0000000008405,54.00000000084043,257.0000000008403,142.0000000008403,131.0000000008403
1626,191.00000000133542,2438.0000000013356,1.384183214880635e-09,254.00000000133534,34.000000001336524,4964.000000001335,801.0000000013354,2.0000000013439805,260.0000000013353,141.00000000133554,212.00000000133537
1627,165.0000000005763,2408.0000000005766,5.847800321917793e-10,149.0000000005763,34.00000000057629,4966.000000000577,801.0000000005764,5.847800321917793e-10,260.00000000057634,199.00000000057634,367.0000000005764
1628,160.00000000017283,2393.000000000173,1.7336830258742888e-10,309.90009836105406,36.000000000172804,4966.000000000173,773.0000000001728,1.7336830258742888e-10,263.00000000017286,215.00000000017283,411.00000000017286
1629,154.00000000019295,2331.000000000193,1.9367286689446576e-10,229.9132590295814,37.000000000192934,4966.000000000193,740.000000000193,1.9367286689446576e-10,257.000000000193,242.00000000019298,529.0000000001929
1630,154.00000000012082,2384.000000000121,1.210025093321742e-10,237.69576770079294,39.0000000001208,4965.000000000121,658.0000000001208,1.210025093321742e-10,247.00000000012082,298.0000000001208,398.0000000001208
1631,155.0000000001396,2158.0000000001396,1.3990095409866525e-10,268.56871238920894,40.000000000139586,4964.00000000014,706.0000000001396,1.3990095409866525e-10,242.0000000001396,440.0000000001396,429.0000000001396
1632,151.00000000014342,1757.0000000001435,1.437409567513808e-10,238.31118578341346,39.000000000143395,4963.000000000144,620.0000000001435,1.437409567513808e-10,229.00000000014342,502.0000000001434,531.0000000001435
1633,157.00000000018508,1603.000000000185,1.8572276665399382e-10,158.85631224685812,38.000000000185054,4962.0000000001855,593.0000000001851,1.8572276665399382e-10,228.00000000018508,607.0000000001851,620.0000000001851
1634,125.00000000013002,1672.00000000013,1.302623557244766e-10,87.16947063779226,37.00000000013,4962.00000000013,575.0000000001301,1.302623557244766e-10,228.00000000013003,647.0000000001301,669.0000000001301
1635,105.00000000017181,1699.000000000172,1.7234850812673609e-10,64.46874545472828,37.00000000017179,4961.000000000172,572.0000000001718,1.7234850812673609e-10,240.0000000001718,620.0000000001718,697.0000000001718
1636,105.00000000007012,1647.00000000007,7.013487849561682e-11,136.47505695143863,36.00000000007011,4961.00000000007,576.0000000000701,7.013487849561682e-11,246.00000000007012,699.0000000000701,721.0000000000701
1637,105.00000000006891,1755.000000000069,6.89286125796162e-11,220.56113285163363,36.0000000000689,4958.000000000069,614.0000000000689,6.89286125796162e-11,242.00000000006892,546.0000000000689,670.0000000000689
1638,116.00000000008619,1608.0000000000862,8.62492859228848e-11,383.7861096174736,37.00000000008618,4961.000000000086,684.0000000000862,8.62492859228848e-11,245.0000000000862,682.0000000000862,649.0000000000862
1639,126.00000000013382,1685.000000000134,1.3408481804289934e-10,312.18248805677933,38.0000000001338,4963.000000000134,696.0000000001338,37.0000000001338,245.00000000013384,692.0000000001338,687.0000000001338
1640,129.0000000001933,1778.0000000001933,1.9401562997486435e-10,222.20732788022065,38.000000000193275,4963.000000000194,712.0000000001934,253.00000000019332,248.0000000001933,670.0000000001934,713.0000000001934
1641,125.00000000019726,1758.0000000001974,1.980178688334635e-10,275.0123029605965,37.00000000019724,4963.000000000197,713.0000000001972,534.0000000001972,241.00000000019728,671.0000000001972,714.0000000001972
1642,131.00000000044747,1748.0000000004477,4.520859960361503e-10,182.71831105059758,37.0000000004474,4962.0000000004475,719.0000000004476,636.0000000004476,238.0000000004475,613.0000000004476,637.0000000004476
1643,141.00000000019114,1757.0000000001912,1.9181856163428892e-10,356.58503497179316,36.00000000019109,4964.000000000191,717.0000000001911,800.0000000001911,237.00000000019114,723.0000000001911,562.0000000001911
1644,142.00000000130711,1737.0000000013072,1.3538073833989863e-09,45.238166914697985,38.00000000130797,4963.000000001307,742.000000001307,884.000000001307,239.00000000130694,700.000000001307,511.0000000013069
1645,145.05007191956074,1800.621582199402,3.457515381309344e-05,2.0006906724104097,38.01312231269465,4964.713840215091,725.250359509972,585.2020142294949,238.08218699865208,641.2213523416852,419.144690539795
1646,141.00000000698986,1789.0000000069672,9.016193408435705e-09,19.0000000070479,38.0000000070172,4962.000000006965,772.0000000069708,408.0000000069757,239.00000000698194,620.0000000069723,400.00000000697594
1647,141.00000000264652,1832.0000000026441,2.8550982934956585e-09,43.00000000265022,38.00000000265083,4962.000000002644,782.0000000026445,294.0000000026454,239.00000000264566,508.0000000026448,324.00000000264527
1648,144.00000000131956,1812.0000000013194,1.3671079299979345e-09,76.0000000013199,38.00000000132043,4962.00000000132,785.0000000013194,166.00000000131948,245.00000000131936,370.00000000131934,331.00000000131934
1649,140.0000000045385,1891.0000000045297,5.282354013693116e-09,95.00000000454177,38.000000004551474,4963.000000004529,771.0000000045314,68.00000000454503,244.00000000453502,360.00000000453343,338.00000000453366
1650,143.0000000009472,1885.0000000009475,9.724424931731502e-10,360.00000000094724,39.000000000947615,4962.000000000948,759.0000000009474,5.000000000949539,246.0000000009472,373.00000000094724,342.00000000094724
1651,147.00000000529147,1772.0000000052796,6.3555340985671705e-09,676.000000005282,40.00000000530759,4965.000000005279,735.0000000052818,6.3555340985671705e-09,247.0000000052869,330.0000000052851,379.00000000528433
1652,155.0000000012418,1745.000000001242,1.2842039299325104e-09,547.0000000012417,40.00000000124256,4967.000000001242,644.0000000012417,1.2842039299325104e-09,245.0000000012417,306.0000000012417,408.0000000012417
1653,155.00000000182033,1696.0000000018197,1.9104310876137135e-09,328.0000000018198,40.00000000182197,4968.00000000182,594.0000000018196,1.9104310876137135e-09,245.00000000181996,248.00000000181996,294.00000000181984
1654,153.00000000137538,1644.0000000013752,1.4268626894475124e-09,338.00000000137516,40.00000000137631,4969.000000001375,574.0000000013752,1.4268626894475124e-09,245.0000000013752,158.00000000137535,290.00000000137516
1655,151.00000000086047,1662.0000000008606,8.812510265367783e-10,290.0000000008605,39.000000000860744,4969.00000000086,627.0000000008606,8.812510265367783e-10,248.00000000086047,98.00000000086048,406.00000000086055
1656,153.3465548490375,1620.662609059232,0.00022651008726503228,6.013590389435698,40.090602577356016,4980.25510476455,544.2299299460137,0.00022651008726503228,243.5504106406468,17.038506097284884,401.90829080813984
1657,147.0000000003207,1599.0000000003208,3.228555093449068e-10,150.5545562862177,42.00000000032063,4969.000000000321,575.0000000003207,3.228555093449068e-10,235.0000000003207,2.000000000320895,358.0000000003207
1658,147.0000000003299,1556.00000000033,3.3219867398996133e-10,74.91790771012813,43.00000000032984,4969.00000000033,571.0000000003299,3.3219867398996133e-10,228.00000000032992,26.100000000330184,353.0000000003299
1659,146.00000000013253,1540.0000000001326,1.327940563723831e-10,68.59200793323717,42.00000000013252,4968.000000000133,564.0000000001326,1.327940563723831e-10,226.00000000013253,60.85714285727382,174.00000000013253
1660,148.00000000010067,1562.0000000001007,1.0076061538546815e-10,132.81094057124398,39.00000000010065,4968.000000000101,553.0000000001006,1.0076061538546815e-10,228.00000000010067,30.000000000100645,190.00000000010067
1661,147.00000000008936,1505.0000000000894,8.942538011793741e-11,222.8681800443121,39.00000000008935,4971.000000000089,564.0000000000894,8.942538011793741e-11,229.00000000008936,130.00000000008936,351.00000000008936
1662,145.0000000002258,1559.0000000002258,2.268130366368758e-10,96.14370830746363,39.00000000022576,4965.000000000226,591.0000000002258,2.268130366368758e-10,231.0000000002258,116.0000000002258,381.00000000022584
1663,147.0000000002981,1578.000000000298,2.999213774358587e-10,155.71865570903515,40.000000000298016,4965.000000000298,636.0000000002981,5.000000000298075,229.0000000002981,72.00000000029804,452.0000000002981
1664,145.00000000104365,1729.0000000010439,1.0741086869813651e-09,46.00000000104408,40.00000000104415,4972.000000001044,716.0000000010438,66.00000000104389,227.00000000104362,109.0000000010437,365.00000000104365
1665,141.00000000439533,1769.0000000043874,5.085587540716433e-09,41.00000000440687,41.00000000440687,4969.0000000043865,748.0000000043889,319.00000000439115,228.0000000043925,179.00000000439383,338.0000000043909
1666,137.33623820859663,1635.0029526545347,0.0002454326833041135,120.29451521958697,39.095717448427024,4980.19292996786,761.8652630411381,634.5535677702985,225.5522160340592,29.071174513717317,318.78046532687824
1667,141.000000000716,1591.0000000007162,7.300450895332553e-10,42.00000000071609,39.00000000071611,4970.000000000717,745.0000000007161,976.0000000007162,227.00000000071606,77.63253012119753,318.00000000071606
1668,142.00000000051728,1598.0000000005175,5.238268526341158e-10,34.483586029986974,40.00000000051723,4970.0000000005175,705.0000000005174,1256.0000000005175,229.00000000051733,45.50000000051723,353.00000000051733
1669,138.0000000003384,1620.0000000003386,3.4080651898678605e-10,68.10274149933822,40.00000000033831,4968.000000000338,710.0000000003384,997.0000000003384,226.0000000003384,32.98795180756676,305.0000000003384
1670,137.00000000011428,1508.0000000001144,1.1444109306088173e-10,57.16833304859604,40.00000000011427,4966.000000000115,696.0000000001143,1103.0000000001144,225.00000000011428,1.0000000001142426,329.0000000001143
1671,140.00000000007438,1547.0000000000744,7.439735664719658e-11,142.78742780095106,39.00000000007436,4966.000000000075,644.0000000000744,960.0000000000744,227.00000000007438,32.00000000007436,304.00000000007435
1672,142.0000000001015,1525.0000000001014,1.0158931878578502e-10,121.6329772622408,39.00000000010147,4965.000000000102,642.0000000001015,682.0000000001015,228.0000000001015,89.00000000010148,198.0000000001015
1673,139.00000000035487,1530.000000000355,3.5756137467710113e-10,10.000000000354833,40.000000000354795,4965.000000000355,646.0000000003549,291.0000000003549,219.00000000035487,138.00000000035487,177.00000000035487
1674,138.34904013211246,1685.2517134603013,0.00025293085552493974,179.4527404603399,40.101171054889846,4975.552798271142,633.5985026234426,26.065761186717328,219.55391151226925,81.20487138311418,262.6626703930935
1675,132.56317848883208,1802.6583741253214,0.00042665220268908315,427.81753057369485,40.17066014935245,4979.153325296829,661.8116259334677,0.00042665220268908315,229.97702934676275,81.34558680064197,472.00525673605534
1676,131.0000000010471,1774.0000000010473,1.0777428610868636e-09,262.00000000104706,40.000000001047596,4963.000000001048,579.0000000010472,1.0777428610868636e-09,230.00000000104706,123.00000000104711,500.0000000010471
1677,129.00000000041396,1715.000000000414,4.1780437137807977e-10,50.0000000004139,41.0000000004139,4965.000000000414,518.000000000414,4.1780437137807977e-10,231.000000000414,316.000000000414,597.000000000414
1678,128.00000000014248,1817.0000000001426,1.428058307504204e-10,178.23139762892666,41.00000000014247,4968.000000000143,497.0000000001425,1.428058307504204e-10,230.00000000014248,539.0000000001424,637.0000000001424
1679,129.0000000002714,1708.0000000002715,2.729049108214469e-10,235.2348658147188,41.00000000027134,4971.000000000271,513.0000000002714,2.729049108214469e-10,229.0000000002714,619.0000000002714,570.0000000002714
1680,130.00000000029317,1474.0000000002933,2.9496008221160336e-10,173.7062214876663,40.00000000029312,4969.000000000293,477.0000000002932,2.9496008221160336e-10,226.0000000002932,497.0000000002932,479.0000000002932
1681,131.00000000073862,1388.0000000007387,7.536654232476635e-10,20.00000000073899,40.00000000073875,4968.0000000007385,529.0000000007387,7.536654232476635e-10,229.00000000073865,171.00000000073865,414.00000000073874
1682,130.00000000011462,1407.0000000001146,1.1480191823437981e-10,96.62856938791984,39.000000000114625,4968.000000000115,579.0000000001146,1.1480191823437981e-10,229.00000000011465,193.00000000011465,397.00000000011465
1683,130.00000000014302,1422.000000000143,1.4333386285125186e-10,79.06052961836082,39.00000000014299,4968.000000000143,568.000000000143,1.4333386285125186e-10,224.00000000014302,182.00000000014302,390.000000000143
1684,129.00000000011022,1446.0000000001103,1.1035157826553206e-10,164.35072712830214,39.0000000001102,4968.00000000011,571.0000000001103,1.1035157826553206e-10,225.00000000011022,100.0000000001102,412.0000000001102
1685,131.00000000016595,1655.000000000166,1.6644446700534268e-10,173.73073727950143,37.00000000016593,4968.000000000166,606.000000000166,1.6644446700534268e-10,225.00000000016595,229.00000000016595,529.000000000166
1686,134.19863516490526,2064.055127351789,0.00014824119789067403,299.4432232348719,37.05484702681614,4975.364324439135,659.9768699329915,0.00014824119789067403,226.33501154330978,437.64778780248383,568.8419759065221
1687,128.99586212977113,2247.349785526348,0.0007780182736383369,162.25260783485533,38.29564657045093,5003.628558356812,747.7728882789141,44.342327607738895,231.78943976366781,529.0845907636633,576.4502588890863
1688,127.19167401452086,2225.85429524109,0.0009457738335498298,323.0264736864567,37.34993602069488,5012.967088510237,776.2729945766586,324.0359314167244,230.15636250182735,539.0504279637466,539.0504279637466
1689,125.68053008391364,2143.6071210892087,0.0005444254888607494,3.016332723359802,39.212325387125595,4993.036099120602,744.0287380900204,788.2682846790752,227.23039839060738,561.0378862898391,519.8146724227653
1690,127.00000000045884,1915.000000000459,4.6374763803886066e-10,127.14285714332118,40.00000000045878,4966.000000000459,731.000000000459,957.000000000459,228.0000000004589,557.000000000459,597.000000000459
1691,127.00000000125537,2023.0000000012553,1.2985820414681586e-09,84.0454545406142,42.00000000125604,4967.000000001255,724.0000000012552,788.0000000012552,226.0000000012552,612.0000000012552,661.0000000012552
1692,126.93650808743415,2174.0395591320776,0.0007432614188699801,112.83245163338643,43.319601967008666,5002.91031077251,749.529857273256,833.1467633936818,233.72436409665275,547.0359038972848,691.0987662493438
1693,125.04304640191236,1768.608848019103,3.44800946221271e-05,10.003443733398852,39.01343049286236,4967.710146602617,741.2551789618535,998.3436823189197,235.080927216104,492.1694305731102,738.254145848736
1694,125.00000000060737,1798.0000000006075,6.170031355494376e-10,71.35558437342027,39.000000000607386,4965.0000000006075,711.0000000006075,903.0000000006075,239.00000000060743,617.0000000006075,771.0000000006075
1695,126.00000000033299,1768.000000000333,3.353320811470353e-10,186.65060240997818,39.00000000033292,4965.000000000333,718.000000000333,720.000000000333,234.00000000033302,633.000000000333,681.000000000333
1696,127.00000000021963,1774.0000000002196,2.2059351178112054e-10,241.88235294468313,40.0000000002196,4962.00000000022,714.0000000002196,437.00000000021964,229.00000000021964,768.0000000002196,797.0000000002196
1697,124.32284795871335,2022.251486510409,0.00026036437793939,80.20828900664141,40.10414450476002,4975.921729074226,692.7990962729276,128.33326240890176,231.6014345012539,799.0750792029222,749.9475021881134
1698,127.75231736986322,2213.032269378631,0.0005923771849065447,504.973726922824,40.23695035357704,4993.405538723655,672.9629946437427,8.04739007172684,236.3920833211158,777.5790655597639,748.4072765543349
1699,131.5182606425631,2300.063626931557,0.0003956207951253665,942.7148606247416,40.15824752575995,4982.634561526091,721.8444992434551,0.0003956207951253665,240.94948514510895,798.1451695388085,826.2559428055177
1700,128.52879301588027,2085.580492894215,0.0004131214391030026,622.5613411637198,41.169379014129476,4982.498991687954,683.8133440844887,0.0004131214391030026,241.99561809861538,797.2801691672245,794.267775580957
1701,125.00000001172938,1577.0000000116668,1.803453507296479e-08,374.00000001169417,41.00000001181658,4963.000000011657,602.0000000116831,1.803453507296479e-08,242.00000001170565,794.0000000116776,781.0000000116779
1702,131.00000000088923,1439.0000000008895,9.114747233865414e-10,156.00000000088923,42.000000000889536,4964.0000000008895,586.0000000008894,9.114747233865414e-10,246.00000000088926,821.0000000008894,879.0000000008894
1703,130.000000001223,1415.000000001223,1.2641298208347463e-09,92.00000000122316,42.00000000122364,4965.000000001223,581.0000000012228,1.2641298208347463e-09,246.00000000122282,824.0000000012229,960.0000000012229
1704,128.00000000015586,1326.000000000156,1.5626940151416748e-10,116.981926868645,42.000000000155836,4966.0000000001555,509.00000000015586,1.5626940151416748e-10,233.00000000015586,812.0000000001559,978.0000000001559
1705,131.00000000006915,1321.0000000000691,6.917582701476907e-11,100.16095288197906,42.00000000006915,4966.000000000069,541.0000000000691,6.917582701476907e-11,231.00000000006915,794.0000000000691,969.0000000000691
1706,133.0000000000693,1342.0000000000693,6.930221044176002e-11,91.02419776615731,42.00000000006928,4966.000000000069,587.0000000000692,6.930221044176002e-11,233.0000000000693,762.0000000000692,939.0000000000692
1707,131.0000000000742,1369.0000000000741,7.424919411131133e-11,119.71222439160702,41.000000000074216,4967.000000000075,587.0000000000742,7.424919411131133e-11,231.00000000007424,630.0000000000742,910.0000000000742
1708,128.0000000000724,1376.0000000000723,7.242393934400754e-11,132.45825946338263,41.00000000007239,4966.000000000073,611.0000000000724,7.242393934400754e-11,234.0000000000724,680.0000000000724,1008.0000000000724
1709,126.00000000008887,1334.000000000089,8.894398395871958e-11,244.25878112431536,41.00000000008887,4966.000000000089,641.0000000000889,8.894398395871958e-11,231.00000000008887,809.0000000000889,978.0000000000889
1710,126.00000000195286,1505.0000000019518,2.0573491310525127e-09,21.00000000195656,39.00000000195467,4966.000000001952,686.0000000019518,2.0573491310525127e-09,232.0000000019523,795.0000000019517,947.0000000019517
1711,127.00000000051094,1507.0000000005111,5.172994165412185e-10,289.00635594180665,38.000000000510894,4964.000000000511,748.000000000511,7.00000000051124,233.000000000511,790.000000000511,1010.000000000511
1712,129.22404135766715,1569.8701899223306,0.000956283107766732,324.0696662160975,38.36338727860656,5011.4698538725315,763.2294942648912,64.61202067922397,232.19944931393604,723.8565441639648,1037.8305821482747
1713,129.94400811209653,1689.2721054450121,0.0007317902828231973,373.71493805690636,39.28539780204378,4999.318699654288,761.5323266054675,138.00255125076794,223.62457209915152,602.3760996167074,923.7105072712294
1714,129.78815152798845,1716.4231512001634,0.0006109714390398011,543.2992389504766,40.24438807153794,4995.33466922909,761.6250442319364,243.47854782662864,224.36246349322894,446.7127075817202,806.8999808110409
1715,127.13542502811147,1680.0038307184961,0.000901131821779849,376.3612185339758,41.3694637001827,5009.741152861621,761.8035388547861,318.8475738787763,232.07260124110695,290.59525720604677,700.2538489606253
1716,127.83248219554777,1687.9926979540796,0.0006554989659327738,42.27530907330627,41.268754095397554,4998.552020295892,782.0932178362225,351.2876872912858,233.52075487596434,184.1995609584366,601.9198767905598
1717,128.30245826268992,1706.0217496728085,0.00023629899675556298,4.00945182380796,41.09688116442361,4977.734435290752,790.8643716185252,327.7726863380462,237.56002037431685,139.32845076936778,613.4461285565233
1718,131.00000000118868,1581.0000000011887,1.2276590176149567e-09,9.00000000119117,41.000000001189306,4965.000000001189,783.0000000011886,352.00000000118854,237.00000000118854,160.0000000011886,522.0000000011886
1719,128.00000000472295,1590.000000004713,5.5381327767691774e-09,3.01818185037034,41.00000000473505,4964.000000004712,796.0000000047144,276.0000000047177,239.0000000047185,49.00000000473293,491.00000000471556
1720,135.0000000004284,1583.0000000004286,4.3257050814797475e-10,4.3257050814797475e-10,42.00000000042834,4964.000000000428,808.0000000004285,229.00000000042846,232.00000000042846,42.00000000042834,414.0000000004285
1721,136.00000000846725,1692.000000008434,1.1601096181452434e-08,72.00000000848293,40.00000000850672,4964.00000000843,805.000000008439,97.00000000847486,228.000000008457,86.00000000847791,291.00000000845273
1722,139.0761481347994,1925.054021488014,5.480520278380745e-05,289.15832236613284,42.023008798648426,4967.719967072011,794.4349756117078,13.007121780793275,232.1270961582214,91.04985238079477,204.11175696837148
1723,139.86124250823192,2042.1768380655665,0.001348727016156866,790.5200663483006,42.5664651115861,5031.964268483327,797.6144772001394,0.001348727016156866,232.08858358213578,169.25237318013535,130.73985712729637
1724,138.67133630884376,2055.9532904707644,0.00048647718387288217,712.4491118992296,43.20918450308881,4990.15837755295,774.7507267619336,0.00048647718387288217,230.11402909119923,24.116754141938475,98.47674607484149
1725,141.0147079918716,1888.5898391640865,0.0007247924818595947,264.9062014409681,44.318908226723565,4999.978646190582,757.4504314946934,0.0007247924818595947,234.68876401435918,25.18119785653826,62.44937068268872
1726,138.17784111148381,1827.5784532303223,0.0008597389265393538,5.042986902717527,43.36968735675523,5004.660201394107,744.3448667135269,0.0008597389265393538,228.95160534473487,49.42127163897191,73.62760876783872
1727,139.40126590086663,1869.7952404438015,0.0010154108227312937,22.223390216698558,43.43662633193572,5015.415110103287,732.3617230267878,0.0010154108227312937,233.34559726834652,10.101541007991841,113.1372592820013
1728,138.5963285189473,1846.9467256768428,0.0004321239232626361,150.64818317261845,43.18581251071814,4986.454862958196,706.0378184626334,0.0004321239232626361,228.98523842148103,35.15124274160434,119.51422531730134
1729,138.00000000011843,1676.0000000001185,1.1862001853355377e-10,73.67333185229944,44.000000000118426,4966.000000000118,729.0000000001185,1.1862001853355377e-10,227.00000000011843,53.000000000118426,153.00000000011843
1730,141.0000000000649,1616.0000000000648,6.490767495518368e-11,71.0000000000649,44.000000000064894,4967.000000000065,725.0000000000649,6.490767495518368e-11,223.0000000000649,91.0000000000649,158.0000000000649
1731,139.000000000056,1682.000000000056,5.599950765661925e-11,110.47014885751749,44.000000000056,4967.000000000056,730.000000000056,5.599950765661925e-11,223.000000000056,116.000000000056,169.000000000056
1732,138.0000000000591,1714.0000000000591,5.909941777754967e-11,162.61395161500056,44.00000000005909,4966.000000000059,716.0000000000591,5.909941777754967e-11,229.0000000000591,123.0000000000591,197.0000000000591
1733,141.00000000005747,1950.0000000000575,5.7468670072854635e-11,363.39845474070097,45.00000000005746,4966.000000000057,732.0000000000575,5.7468670072854635e-11,225.00000000005747,78.00000000005747,195.00000000005747
1734,140.00000000053677,2215.000000000537,5.439250455408346e-10,41.00000000053673,45.00000000053672,4967.000000000537,763.0000000005369,5.439250455408346e-10,226.0000000005368,42.00000000053672,216.0000000005368
1735,135.0000000027637,2558.0000000027608,2.994538519121565e-09,499.0000000027618,44.000000002767635,4966.000000002761,805.0000000027613,88.00000000276478,222.00000000276282,35.000000002768886,270.00000000276253
