,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
5053,713.1221138114606,301.22053923274956,2778.234089760509,4225.49370384149,403.49541999549075,7.0051288193844625
5054,970.9110144243568,302.36943020645583,2618.685707475947,4165.208251880427,366.17215401148377,6.935078674478856
5055,1849.4149903230752,316.4190838901007,3364.6805170553125,4077.987331169588,302.7803302741489,6.8193768079963935
5056,2860.974402797647,319.38976303703146,3675.6889678327325,4042.445856743876,219.24212547457907,8.120078721301063
5057,3552.109406855816,318.72839319954215,4055.226126699684,3928.788417000701,123.80359074694402,9.21941633224104
5058,3584.0849411934482,329.60183010603424,4416.128585485455,3995.4173064070487,52.25394867536539,9.378913864827208
5059,3246.9112174432735,303.2606990140238,4139.171585208916,4027.302082905973,12.13042796058157,8.086951973728205
5060,3443.910949004973,277.8173516483811,3971.3798378488536,3845.9139371044357,0.028026429357678618,3.8407928799578177
5061,2205.0167321509625,299.1199168464291,3461.0556750148535,4007.6774699598336,0.03235394553033549,3.9706183652408646
5062,603.6684933017871,299.0394851078392,2147.7742458445045,4249.434926228439,0.03973807717197587,2.7947615430825388
5063,506.8982068352152,268.4345259847271,1172.7722009040644,3969.182359948586,0.03030802234730508,1.3030802232513525
5064,240.5575443474873,259.1513642004296,722.8347467831785,3551.419591912028,0.016211374126960994,1.162113740854954
5065,263.53780382157646,262.32891481322076,762.8089642724769,3704.0359216018737,0.020888900871316278,1.20888900839144
5066,208.26984962515627,229.69189130088262,745.0110049447435,3647.6976520056596,0.01901134268220442,2.3802268528977626
5067,190.49006151394138,239.9679995695024,836.1771531390125,3791.247003507394,0.023694845170414033,2.47389690280957
5068,313.11217197624023,253.64513156215475,832.538565797232,3720.937671624242,0.021361307002477473,3.6408392090606068
5069,613.470674873784,272.2430103355727,1789.9054027943323,3774.4460799461676,7.39121295031838,2.463737650127599
5070,1266.0157295942122,288.8482489851124,3182.247304776082,3763.63122720137,47.93651791670542,1.229141485075483
5071,1489.0471898161393,298.5883641305449,3558.3943742685246,3963.435981262969,131.11923816168812,1.2982102788533911
5072,1604.4817353313276,309.49393879489224,3662.344942405998,4132.015568822777,225.3333063155851,0.03574295563267408
5073,1661.1957077314833,297.4667702315746,3327.8245984808736,4115.636136080423,298.82506598605664,2.7165915089848083
5074,1551.1109827025564,296.63784655796655,3240.837781553667,4179.266856879509,357.6288056633389,4.158474484476547
5075,856.2243953855016,293.28465491290353,2269.8286325722474,4165.754079497245,385.0229829899195,8.339848007020608
5076,664.8365881583882,286.2867757171954,2071.8478981996673,4029.7238098578796,375.8361937140367,8.140856181551964
5077,681.4998077922872,286.3105701376007,1619.738201952053,3959.9574630296356,352.17544308004847,9.409267563228525
5078,677.2156803345522,299.79508378447815,1573.9241898684163,3909.3814273857192,313.1787928819985,10.706967278038364
5079,743.962117696008,302.192262743564,1521.8022917533788,3944.760882719544,265.60396187326955,8.130733526753133
5080,1413.6137139360903,334.47724682228386,3054.341607813204,3973.8099241805803,199.58518843305805,6.88224787702116
5081,2265.2513125398673,325.3650044565584,4002.8098027258325,3939.924129595577,121.67010670855768,6.835399253308964
5082,2850.905383920327,291.5393347364526,4369.059523331234,3870.6213058786266,48.3659725830241,5.373996953688674
5083,2696.3783388291095,293.4650413703366,4314.47457610947,3889.0848831139674,9.423189401820688,4.038509743649766
5084,2254.622710906812,299.21651809475475,3944.9335675121333,3808.4488399601505,0.031235314977731965,2.624706299100499
5085,2125.70673566679,316.67884330233494,3722.2959039826105,3856.8844123860927,0.031949518065998134,5.2779807217285715
5086,730.9037963540923,389.34682998093854,1668.428473600568,4132.417617848052,0.040558422394192266,4.21675267129192
5087,387.60106541495463,344.5342803688513,1113.2111407371808,3855.1297886724274,0.0305054092550908,3.9151622769429713
5088,330.97274651402495,343.90136942472805,954.1323708099146,3835.922417605636,0.029286229132524596,2.5857245821661237
5089,271.6180723515881,367.91902527623085,839.5467690866604,3690.3019011764036,0.02346276019162171,4.938510406423767
5090,250.6739192732504,339.50496833608906,840.852806882521,3655.458512120135,0.021686368613662785,6.084318428995994
5091,232.8770418338643,313.8236071771755,834.3722889233924,3754.675300155159,0.02453317748168227,2.490663549055404
5092,240.72837832985547,329.0808150572926,834.866503569433,3872.1415748372733,0.02804700977652911,8.96329068252026
5093,536.0713838033018,354.7723026630207,1531.2598651704566,3954.667726743423,5.217239745068607,13.0430993626347
5094,1516.7393650962072,348.5106802759976,3452.4747165915933,3960.2299773681984,30.021519274733766,10.442267573836398
5095,1755.9940043785423,371.35824866013274,3824.9899611991545,4017.3004828267112,71.61909081304408,10.610235676026033
5096,2143.266483416627,407.153444812079,3837.723559020601,4051.3783369912844,123.6241482597883,6.718703709791653
5097,1903.6278671249497,397.5669512197295,3684.396502796567,4133.0397637215865,178.07686356718133,4.1413224085582785
5098,1899.786942977369,397.07511437416196,3695.745057461127,4161.571693405352,221.68857975660742,1.403092276958965
5099,1866.8453514530281,391.161998753788,3445.6147182642726,4153.095445252138,238.65118335520623,2.824274359251119
5100,1598.0662287864498,384.0537201494118,3555.7333191359867,4192.946045825806,243.09018241667513,7.192017231279114
5101,1633.4715760449126,363.31406634009966,3313.0782716250574,4168.019705512633,222.0252627634008,11.533779883829062
5102,1794.1307530785796,361.0394190852193,3436.0992988798525,3967.283731556928,146.62903610358725,19.366099108037872
5103,1784.8967175600112,349.8238555574372,3862.638405113138,3795.058796653183,68.9046988219379,18.55126506746161
5104,2835.212954884795,373.5011078291559,3975.305497314277,3741.540817938702,33.954646166309104,14.365427224221783
5105,3281.2793653949075,380.1561305103852,4289.406714905316,3732.7958617007275,18.164456747960408,9.08222837399276
5106,3395.3167003852495,396.9248591287847,4418.47098253135,3879.404113038909,10.727698895393875,4.022887085786394
5107,3140.9842320980697,395.31222784112873,4314.81952089156,3903.372100077347,2.689198828872743,2.689198828872743
5108,2549.8487248898464,403.3658999825949,4032.349370280334,3830.6664202890483,0.030962954563908615,2.6192590908200364
5109,2413.1831734824987,402.41078941770905,3588.3764661449663,3772.921541546706,0.028156302388836082,8.97094116538888
5110,744.7215065119941,419.6773130620165,2419.3162752985872,4065.109659855436,0.0371494487331684,10.971955897065765
5111,485.91796466706126,363.7888505528864,1190.1092396658144,3874.3512583879988,0.029924589508114455,1.2992458948566052
5112,424.3330516748297,341.8912016351553,875.3384665977542,3625.016641450423,0.021238014799386123,1.2123801476774314
5113,369.5450596121584,360.74636771663154,845.9313779556858,3774.6388231810643,0.02569559853658388,0.02569559853658388
5114,286.7099493504003,342.3217929743942,802.0463669327439,3725.993522807624,0.023581874751649027,0.023581874751649027
5115,327.558424886597,330.0781050780321,799.9984607806857,3799.67772868422,0.02598400960049127,1.259840095746311
5116,368.3897096743546,298.39566483623344,893.9590288097204,3710.9123421193676,0.02279656992419449,1.2279656989471643
5117,663.8403425402862,330.10639984245535,2002.403656187021,3657.7723792063343,2.4183619036431727,1.2091809518394339
5118,1714.5652472440152,332.12207936128357,3242.087012970468,3626.9649460930673,17.984950145953388,1.1989966764319153
5119,3048.207576010288,328.13207073429953,3595.5166669647488,3828.6297982972046,48.14292929694814,1.2669191920521934
5120,3149.2055697727687,354.80249113070875,4232.286858487496,4020.205670180055,88.03370080688441,1.333843951641493
5121,3102.0284390060365,359.79217776483733,4326.938886901982,4039.9136664379157,123.97333466055728,0.03475362465250011
5122,2745.049610913641,364.08315660267743,4351.137196077817,4098.339834512199,151.12885745772687,0.037389870436065654
5123,2891.4885698229227,395.5875110289387,3787.9638646006933,4216.279838772295,170.7571990053073,0.04229766585539346
5124,2524.9270281253207,386.41148441477503,3681.3715067528756,4102.657673876545,171.5834389278709,4.184961925088472
5125,1829.3428021602858,394.56413379929086,3522.3816308262603,4193.8580476192055,170.7386615349756,7.173893341822158
5126,2177.0575982225855,390.42748350192096,3535.0662364900745,4113.634500085285,154.19056413663913,7.072961657661188
5127,2250.874040144125,401.39425607525277,3906.6253464544643,4034.8485115896083,128.2231651351631,6.968650279102892
5128,3288.2745670833233,387.17888430794966,4055.7674618639358,3963.7781524716256,91.98930939232955,6.864873835267007
5129,3634.508380276628,376.7312937050534,4251.100965297454,3909.603533593612,51.495644463298845,5.420594154050275
5130,3825.2940143252563,381.3037821328316,4472.148644729132,3934.237952077488,21.78878755046699,4.085397665729334
5131,3748.170297945661,384.94721978903294,4461.335673554777,3915.6561058538623,4.052075997800369,2.7013839985406785
5132,3613.3782250794043,379.7332025629114,4272.983995621167,3835.4367414570097,0.031395571844849014,1.3139557182344719
5133,3264.0768998323715,374.8033507059944,3930.832334246151,3859.816962533441,0.03150994763982437,1.3150994761850026
5134,1819.5536197351826,403.5640563091313,3148.3620978261642,4143.913846491154,0.04061465378462477,1.406146537680804
5135,823.6501293448068,408.46596952826746,2061.1407804484725,3982.543202900418,0.034363805787596936,16.123656691926175
5136,650.3069221583121,369.2312387107232,1434.7636023256737,3803.4650437430814,0.02776167432125239,16.60901765829352
5137,564.1642083116732,341.7294213341754,1109.6886300050894,3715.530799233094,0.024265244152277567,13.66917685339657
5138,507.84229431294744,338.9636216198178,903.5008989082796,3622.4475292676666,0.02062762338843571,16.887867269349172
5139,478.511898614926,317.7809788237696,1343.5141768803096,3694.357248024246,0.022695358652103398,19.631257379105453
5140,545.0877937833488,314.5660836371025,1635.263381349972,3623.5131313613465,0.020063390738389038,19.210142512224422
5141,1409.956096724799,299.74536806908816,2382.975676148911,3481.6577368019666,4.611467201110998,16.140135203766363
5142,2609.9280570148258,342.07220339109415,3250.27775263614,3572.228061710073,39.06014779209868,13.02004926406001
5143,2594.6408908731523,351.17340197798774,3921.0152508618476,3806.0628063294944,112.42601718002255,7.579282057106638
5144,2365.957862843602,385.124615124247,4226.944639422902,4041.1152796776455,204.68161363247702,4.039768690135804
5145,3007.0149716719257,397.3555498280948,4156.124264417975,4004.4310984363115,276.5379840019915,5.3696695922930715
5146,2963.954397880042,404.73308329674074,4131.82056752748,4025.527030500059,333.87072527845976,6.813688271009148
5147,1815.0794362699035,416.52818935916207,4091.521693392454,4224.579309437737,384.7100637831162,11.57022748221522
5148,1453.4690072793674,402.2357802284539,3605.8583419060005,4130.76177142396,387.97210007850936,14.263680149962074
5149,1166.1658301035434,396.7222739214353,3334.726017802109,4056.1675906627643,410.8405043100979,14.118230388680672
5150,1334.843726829829,415.6314686090876,3536.4138267659255,4049.924378426278,336.1933722196409,14.185374355276203
5151,2793.157155322835,410.3099344792022,3792.5945295103043,3949.233119362155,277.23644221568344,8.317093266489266
5152,3499.2033653583,384.0912096722033,4252.81680778406,3762.769402340244,192.04560483611317,7.946714682895718
5153,3842.043927871573,404.567630172526,4520.368987794139,3827.2097814319145,111.93037768108103,6.74279383622984
5154,4080.677656469393,403.11256140378987,4621.732390047872,3802.114823339879,46.87355365162294,5.35697756020498
5155,3944.812423145656,389.16836363021486,4554.465252177253,3770.8156462324982,9.2975376976724,5.312878684393981
5156,3861.6980928868065,366.79674193308443,4375.730146722572,3682.174335391401,0.029153782396404745,6.457689118565389
5157,3579.2514063516114,371.2105716194578,3988.234281749864,3734.2481011681466,0.030249323399921493,3.9074797012818827
5158,2318.3475101827485,403.00771376285525,3162.27655537949,4046.9276343710826,0.040420806207613194,1.4042080619098951
5159,906.7000975432356,392.4311359679418,2527.426521901737,4108.484816992723,0.04167189025904484,2.8334378048404796
5160,699.56915975229,359.9724802608972,1865.0649637667502,3963.7724430235576,0.035838671817389756,2.7167734359519837
5161,615.3089198572898,360.60588113641643,1733.3212056110183,3941.194388628274,0.034054230927646964,2.6810846181363903
5162,660.1527055093543,306.49947041506766,1338.3347916313392,4096.830025366775,0.038687543193528864,4.1606262952462085
5163,552.1645484963115,298.46732351152934,1222.3593567448804,4017.0988405344588,0.035666965253436725,4.070008956996057
5164,511.30022809152604,285.53129620696615,1608.2716265423876,3946.9721503583287,0.032805254072499866,5.312210162012414
5165,661.8718545085304,279.97308465567,1221.818023819819,3842.2112723710334,5.160794187226555,3.87059564042635
5166,692.4136926069222,336.12315175094426,1975.0596396884425,4006.5879688710183,43.02376342413977,1.3444926070253702
5167,1026.3177971200203,346.11498626835487,2747.53826937335,3974.308761243348,112.253509060022,1.3363512983555355
5168,1037.183771065243,317.14411897403227,3458.6403704419236,4045.2889338659534,193.28096521165003,1.3611335578490569
5169,844.5200288168998,331.9257824703351,3238.027042495258,4152.573607698281,267.5013689950838,1.4005307277415016
5170,801.9578473840867,367.85764177021485,2252.247170684977,4132.408450843759,321.3469054544429,2.818832504004425
5171,652.6088441123727,394.9628362415515,1644.9706656367991,4102.517202250786,355.3249888768098,5.662549623552503
5172,525.0795520941997,389.25897461917157,1167.7769238574774,4035.411384361165,334.65070120137676,7.001060694607746
5173,486.8327583893972,384.5569688117971,1097.7601414662622,3917.8445794192903,294.55427398350895,5.454708777492547
5174,612.933623898852,367.23178328423535,1898.2448653935944,3772.7121333083314,253.62770644091793,9.246843464014223
5175,609.8254890644115,393.6146338506725,2173.1962883022165,3933.3744044653486,198.1932839459468,11.087736164826484
5176,845.9583451287283,401.759481633051,2437.4351649778905,3994.960479336937,140.0499601467443,14.146460620899457
5177,1055.0214783539327,402.24433673389905,2570.744947915162,3934.7568856286653,80.7272371300019,9.74294241225837
5178,1567.5322754938534,408.3134919216955,3550.369712291585,3951.6915348310413,40.55168241689761,8.390003258683345
5179,1172.9540428266507,391.45574682288225,3557.0184648128306,3988.043745610569,11.305581135696466,7.06598820981707
5180,1111.4445508806564,377.4454552489573,3321.7985637222246,3947.1602220498007,0.039278765793524364,6.963938288744815
5181,1258.3261272743036,390.85437249415395,2897.6649701813612,3999.930538654031,0.04059509803786541,7.029754900992062
5182,889.0676867086252,408.0966430793777,2011.333455176869,4181.533103552473,0.04574880111609279,5.8299520440072055
5183,659.7978759203423,393.257012137959,1549.723929313983,4210.763044780729,0.04565074525263095,5.826029809467365
5184,446.56226455790727,343.1913699843222,912.4204294361973,4010.79070945512,0.03782785945118408,5.513114377277617
5185,315.11703630371204,353.51364997096823,883.1221143469161,3866.1417899444427,0.03240211611702888,2.648042321902791
5186,250.86734357881886,352.53463545022544,872.754284766254,3872.5995721926934,0.03203544401214539,2.64070887980011
5187,255.89086910888204,353.4987263978281,870.5565650095424,3884.528915080377,0.03190250987332987,5.2761003940204985
5188,241.1967927777308,332.46044409902504,816.1577961018845,3853.9336186535356,0.0303766447692844,3.9112993423657705
5189,236.14509302732404,309.4315012082112,888.9369881200412,4017.1808928782807,5.428622828234779,4.071467121181312
5190,313.8840157118305,344.57489724809653,1036.5147718839123,4134.89876697695,41.851202094927125,2.7900801396794552
5191,285.3719232478396,327.9033156549666,1066.0287709786537,4072.037827882368,108.38645161818232,2.743960800479883
5192,320.8846105970596,360.1489722312964,1099.4021257586508,4015.796434729203,184.1363166295453,1.3539435046499557
5193,312.8594020432115,356.74465753343327,982.4634616198205,4183.255805600185,264.7271863442587,0.0415653403090008
5194,314.6206401834514,355.90570156498796,995.1123415756747,4172.63844514773,318.89150860223106,1.4236228062775125
5195,280.9556311005656,344.54032656016375,1018.8338412014838,4294.185014294738,363.76360658283295,4.436141543708499
5196,242.24102068262846,343.7791730645616,1003.7771635471269,4180.470788067606,365.53734857497585,7.252725170154661
5197,293.940299271071,348.16229622398373,974.5690504957919,4079.4918233783765,345.3085069106726,5.707578626639895
5198,356.46757920586344,352.223917548651,960.4820884157682,4022.9912510374165,309.7873009765266,8.48732331444291
5199,305.2719000206785,357.56384585755086,997.7868584008804,4015.17346277176,254.39325001723512,11.306366667449943
5200,559.9016674350435,414.74197587781396,1094.6225720489194,4203.706169789987,192.55877451470766,10.368549396960486
5201,826.8508583737143,400.3117678270171,1372.103093862211,3918.9141684856945,106.28967628511896,8.282312437819584
5202,1742.504966050557,391.4224943103663,3065.2430502717225,3833.240978763399,43.19144764805942,5.398930956026116
5203,2126.8617513273657,385.45067337973296,3643.8854729860936,3923.3372111863855,9.636266834512664,4.129828643373903
5204,2428.281265400181,370.30290278732036,3740.325723117765,3818.915188097803,0.03320248303950011,5.328099320703042
5205,2422.6898579766375,358.37018951789236,3558.19989667371,3869.5927205244443,0.034221044785064644,5.368841790551723
5206,1571.6463932024674,380.70937475092256,3168.394503421459,4041.376439663458,0.03945398344416344,6.9726991712809046
5207,575.9859384518184,355.45078183739304,1105.2703143264393,3781.529303123848,0.029726562739483747,5.189062508599841
5208,509.3394077734026,339.9808950150102,860.6951282721571,3701.8737602189203,0.02638694984799119,12.638694981997896
5209,413.9531927843983,337.8955278451018,830.4000795012023,3670.717468545752,0.02468469665204494,14.962163594645975
5210,348.42243294021773,323.1918429686874,801.3715957624527,3552.7073593245686,0.020145666568163745,8.41019665721385
5211,204.5872254488732,342.6522242180317,894.9122192946655,3726.499830414861,0.02551363527395372,1.2551363524761658
5212,430.3416403354572,368.49613513755094,989.5280831665266,3839.575114370042,0.02884480252152188,2.576896049938656
5213,872.6545154599587,344.53163246987066,2288.929876616222,3563.3392714613783,4.768603909655917,2.3843019548473903
5214,1788.178506934045,345.36152859361704,3386.227670600507,3602.830719892648,42.1172595846197,1.2033502738819497
5215,2049.7866118649126,354.3311429432141,3855.7324371882505,3803.6622692288574,118.11038098108983,1.2700040965982202
5216,1690.690865801007,377.54628951059067,3888.4512007256803,4124.073155128263,216.3312680772447,2.755812332213713
5217,1416.1684676309817,379.4052911317687,3764.8678889227645,4141.493654112157,300.1888017745902,1.3897629711977322
5218,1575.67551696672,367.3353965934835,3673.3539659346584,4064.165684866802,353.5257952177893,1.3809601375890181
5219,1023.7967853318496,370.42580617482105,3305.1276728069133,3985.8363498366207,381.36088532389266,2.7337697872882605
5220,1483.152584522028,364.51479370267094,3241.0119700953032,3816.839687683544,367.15620525124086,9.24494042001798
5221,1621.1912199045323,367.31145813649715,3326.943351034704,3788.064570062148,327.6735309994676,11.891378141132119
5222,1542.5442065437323,388.2683796334657,3369.3798368190464,3708.9501484984635,257.96814375648006,10.529311990083073
5223,2250.1207113524415,382.24467425779005,3697.6589623217146,3705.5402958115656,185.21133701151882,9.194889071516481
5224,3279.58535345551,377.2856321251862,4066.152572373696,3746.193025695112,125.31748911580122,5.3326591113321555
5225,3940.0644831870068,396.3847568598808,4358.91104293559,3711.4826067311556,64.74284362046664,5.285130091488016
5226,4033.2311074154186,369.1927059142408,4552.491352064553,3737.0801238943013,29.216688957263045,2.656062632499158
5227,3937.225765092083,351.5859408500968,4326.385775956669,3789.613347177929,5.367724287809249,2.683862143915546
5228,3774.390439173079,349.3110042493156,4134.167690740701,3705.051550689137,0.03082809150335374,3.9248427443982887
5229,3334.486712865277,358.22837868425336,3859.7087718383987,3834.1210305038107,0.0346723228351543,28.28118779088195
5230,2435.680897308979,374.1811274922467,3158.817458305195,4008.0824892426117,0.040142744397711046,35.035686094796525
5231,1159.3566967743013,363.05815067788086,2472.574468557042,3891.065607450835,0.03496585529193231,1.3496585527271572
5232,657.3337444990528,331.80900295938335,1650.2470488092417,3643.6147711332414,0.025685228422763426,1.2568522839660232
5233,604.9938960903992,323.0792146132376,1682.7562181977783,3628.715966447213,0.024741009533347322,1.2474100950618732
5234,522.7803213568933,317.94091659446815,1137.2985356441689,3665.7456668220793,0.025668346509103195,2.513366929629406
5235,562.9152736564997,318.11547473746134,1129.558463032548,3639.688380882586,0.024263857350081002,1.242638573223866
5236,593.8561586013083,310.2595440855983,1666.4330981158523,3564.3489029517577,0.02119513444365337,1.2119513441194631
5237,951.12976639799,287.7082923268348,2310.69248111864,3330.646584112389,1.1282678131043913,1.1282678131043913
5238,2273.919197044966,294.9823677474465,3106.605644583887,3438.7511452758417,10.452131140702205,1.1613479045636017
5239,3007.5922224709216,312.66452532687816,3583.6164825922947,3567.9832563259524,28.861340799437613,1.2025558666785634
5240,3295.701576592789,357.22639466567574,3823.218689862493,3784.8072495758643,48.65449102975663,1.280381342914267
5241,3262.2424822059156,364.20569976782764,3799.4458893634246,3798.145154721397,71.54040531155754,1.3007346420527008
5242,3371.413284012714,359.10878912818,3583.195390421627,3809.4470817404654,93.3945935095442,1.3154168100169246
5243,3321.469971344646,393.0733693899153,3791.7541811504157,4036.0212035569944,115.11434389277399,1.4038334621252693
5244,2975.7783251951564,372.98953483532733,3538.653441401164,3879.091162287207,136.98888370316985,1.3563255812402562
5245,2907.806776818097,357.3544969235006,3465.0150849839642,3773.3987804771878,144.26533394320475,0.03235351740214227
5246,2845.5453584120346,362.01512511137304,3522.9927800358487,3783.856620189616,134.4247339568108,0.03309379601938037
5247,3210.9779077460976,365.11926209050614,3627.8871360905473,3668.0243599373734,103.57993250796316,1.2947491563745606
5248,3638.0103370677757,376.69815704986405,4192.203557947875,3616.302307678463,66.4010310732186,1.2769429052806516
5249,3602.218819726799,372.3323458158476,4431.914427703924,3655.0410556383868,43.80380539012258,2.576694434737471
5250,3721.8534201330813,377.27661817556054,4586.0649122860395,3708.798865870952,19.581831393218373,1.3054554262373776
5251,3223.3991787363257,346.6020622297359,4450.627221297816,3670.1307256101736,3.8511340248008774,1.2837113416178405
5252,3015.732692912183,364.9374000540493,3899.331123864895,3605.631503958406,0.024978561692226738,1.2497856166532515
5253,2105.4740449104515,363.3226553107887,3705.120788787519,3725.6619989817664,0.0283825637403557,1.283825637166816
5254,686.8089539487602,403.51753431195567,1958.1655689041754,4035.175343119381,0.038190936427747034,1.3819093641015294
5255,359.11721030263357,267.751700967695,912.3861279419839,3726.951401621064,0.02689654077072933,12.689654074324798
5256,236.68893727437907,260.7375458744468,859.4213283919228,3733.8629142210725,0.026571624238981486,17.720027389551714
5257,230.32257189295325,238.9442724450947,867.0967412439702,3644.5159905409587,0.02316715077710721,25.86510165645653
5258,194.72922711753748,240.6901627104882,933.7326915199823,3588.581471165426,0.020949830543408213,24.189966101588677
5259,165.73706427575942,249.22866808383344,971.9918055268624,3709.7687244274393,0.024614334072235382,16.19986342547755
5260,252.14310210869792,278.22687129235317,1094.276221466709,3703.8952240790713,0.02420842471491513,7.452505481075201
5261,332.9635387769016,335.3763180434006,1146.0701515870728,3608.3113930493273,1.2063896332856938,8.444727432782777
5262,960.0556515231192,361.51721541147253,1945.2499173628896,3591.230616669918,13.167845594494128,8.379538105600954
5263,2088.7747247336356,362.4017941902939,3179.703413409119,3715.859492485124,37.233061046975806,9.928816279216267
5264,2175.7374531481914,382.7073182957143,3395.3687339451867,3970.0918347767783,97.99426143213775,3.972740328352011
5265,1489.5321087455502,385.4314890554687,3340.4062384805593,4009.558129201821,169.96458024322249,1.3383037814645995
5266,1202.7730507448214,381.7264136551087,3234.629084129967,4004.778866065668,239.75097559391855,1.339390925127573
5267,811.4390444391968,405.0236053718899,1891.5019920975192,4142.097077617503,285.32590756439544,1.3918336954550434
5268,760.3145353177276,382.8344315156273,1505.9046694232943,3822.989987442569,281.1022049590329,5.35432771352703
5269,682.3255699741829,351.1773481471931,1396.6977420606331,3665.330116593116,248.36116637026475,9.346925616106674
5270,673.375818171188,352.4701548239925,1559.811953810572,3593.0912797727206,186.75657457093254,11.836684303813698
5271,641.9443996507399,377.0770965428228,1655.7468356844915,3546.351378558245,131.78126903401284,7.82859023966738
5272,529.9162422602085,393.7664772462564,2035.5724671203848,3642.673614932133,109.45373265829755,9.343611324509222
5273,1076.5171265406873,399.92748212454285,3829.4426028088055,3760.961869568305,54.784586592420574,8.217687988880265
5274,1284.3632398124369,406.3207649244243,4578.066152744173,3855.872738375111,18.08962309596863,11.132075751372648
5275,1485.5385585405497,397.2626653724394,4522.359849116343,3894.2931704113544,2.7976244040498606,12.589309818158824
5276,1481.0840446674993,406.65209307217515,4432.371810441998,3809.473286605721,0.03600404452647419,12.240364005537101
5277,1532.3490952702505,388.54047344487424,4163.517915440663,3844.505737243836,0.03632999070295574,10.906399254612946
5278,997.3223548745324,385.2318108957529,2952.0170990491897,4040.653660950842,0.04267844849739661,8.560706908811623
5279,560.0452762170305,361.8344777459279,1419.4021608635558,3777.9776352881518,0.0330273815468356,10.642190521961009
5280,273.4758540543879,286.96569438890765,878.0659708651367,3498.774043125928,0.02263491216498567,11.037142091912795
5281,203.8773380836539,246.1004554382493,837.2240984025847,3455.0573743874984,0.020637478192169774,20.508371286553952
5282,225.17263906378165,260.19949402925414,896.9376789373081,3586.499756643233,0.02509591062072477,21.26630480049522
5283,255.20054336314965,253.9617057740083,884.5300386469561,3560.4192311922748,0.02388375894539728,8.671863124020733
5284,302.0274770385398,268.04938587170733,1099.8833955486061,3619.295933178185,0.025844782128268656,8.809134746985471
5285,823.0121400296598,345.2466180633162,1954.072609307646,3345.521100289917,3.487339576442642,10.462018729235986
5286,1723.4606908870176,357.83220607256,2915.452564230221,3374.18172021171,32.85016973784795,15.25186452116679
5287,2428.5064260343074,375.6735163503748,3359.412664854999,3661.2249474822274,105.69797239690475,20.375512751232606
5288,2481.5990135346383,369.8860318276745,3569.736467165806,3841.434570544664,196.3758568976119,18.83056162033852
5289,1379.2107321535414,397.0455138017906,4212.86187275987,3943.9854370976173,286.98728366024693,9.751995075851989
5290,1414.5826277181252,396.1393257363701,4138.391679501054,3941.726766014922,324.4971072521363,29.499737022938262
5291,1153.6492285256425,392.79355826220944,3815.916678969395,4054.502395839764,330.23754713156393,40.734146782762366
5292,800.8729415080496,324.19556465850195,2380.6394642082796,3794.1870745200504,298.09507428345466,34.342750493503246
5293,1045.863303175754,310.78625288169894,2225.499819548383,3714.571344224943,249.98024688310983,22.971157821710488
5294,772.1732803842198,302.26954052648654,1634.103454898545,3620.6347146903663,195.3532401655978,22.439223532555552
5295,563.9709797335805,327.3045864525365,1560.9911046196808,3449.286795691841,118.33319664055087,26.436139675039094
5296,748.3679511758334,354.68867601948585,1612.4499384998294,3465.1322781333756,61.63030186156581,30.18627029955723
5297,623.8792896527582,378.87406254217206,1687.2524918543745,3485.6413753877496,37.88740625424278,30.309925003399904
5298,587.2578291028976,394.54350824430514,1708.386411935655,3613.3935160986325,20.83398063338607,19.531856843800984
5299,264.7830763061336,356.00021264125127,1692.58464088499,3533.3971283145183,2.533809342670142,12.669046713238782
5300,371.97478791909367,325.80770431211687,1713.4583315846767,3699.961986216307,0.03190595318619109,7.914357189790864
5301,284.94792580645577,348.83759526978065,1523.1297200056915,3602.0995643422825,0.027779338953526432,12.777933892691863
5302,174.45640074681515,350.1678835133621,1416.987600310254,3549.3719518842768,0.025508202005375378,27.611804434772374
5303,157.56311716391286,281.36270922124953,1175.470874079792,3558.9256464159907,0.025050093017014698,22.509016737727396
5304,112.74901754455885,236.64903682425953,1160.9431806508264,3552.213552749049,0.02390001931094153,21.063003277580368
5305,140.1533738048094,240.61729662062396,1132.3896485289035,3578.252065723796,0.024029534371584185,14.8835441208925
5306,146.30547288918254,253.51206940278672,1142.696193427386,3658.898076305508,0.026125407691642438,13.873794842965605
5307,138.00375253606268,263.2293798372803,1130.8640832814312,3718.434443332102,0.027781252375056135,10.22250018788139
5308,190.27631165381214,248.4499610766229,1255.5812667090345,3532.8372514061475,0.021195102999419464,7.271706177886587
5309,218.14651378902516,324.1386052345246,1321.2037445299786,3600.033710608217,1.232466179630955,7.394797077625116
5310,587.0707041312397,356.7178493712334,1757.2632063120718,3846.234523478529,22.37713446242423,7.897812163223833
5311,797.2954942365557,338.4386279191899,2895.1079631736834,3708.881742664702,72.25094303895015,7.605362425177625
5312,902.35209425406,365.2060174676832,3178.891794380938,3903.9723546087025,150.61416048851027,6.664343384468804
5313,751.4382511888132,387.2276393513626,2818.9088990541923,3962.9905607740648,220.69267557438704,8.123656769629667
5314,506.1706613339476,378.95845808864874,2040.7515552193408,3916.7967841315885,273.17146802150563,9.373530765465095
5315,272.76912115671865,392.0199429689436,1400.8544815183411,3999.6999775640716,304.29520048638733,9.594893709049746
