,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
4094,362.00000000150834,223.00000000150845,6563.000000001509,3142.0000000015084,319.00000000150834,1645.0000000015084,6140.000000001509,5037.000000001509,52.000000001509484,106.00000000150891,5151.000000001509,252.0000000015084,2248.0000000015084
4095,363.0000000012496,223.00000000124962,6511.00000000125,3163.00000000125,311.0000000012496,1661.0000000012499,6288.00000000125,5036.00000000125,52.00000000125031,104.00000000124989,4691.00000000125,263.0000000012496,2425.0000000012496
4096,367.000000001492,242.00000000149214,6539.0000000014925,3184.0000000014925,311.0000000014921,1624.0000000014923,6651.0000000014925,5036.0000000014925,51.00000000149321,106.00000000149262,4176.0000000014925,270.0000000014921,2671.0000000014925
4097,360.00000000297126,305.0000000029715,6447.0000000029695,3166.00000000297,319.00000000297143,1566.00000000297,6189.0000000029695,5037.0000000029695,51.00000000297692,105.00000000297382,3709.00000000297,269.0000000029717,2991.00000000297
4098,351.0000000025167,409.0000000025165,6427.000000002516,3176.000000002516,318.0000000025168,1641.000000002516,6188.000000002516,5038.000000002516,53.000000002520295,106.00000000251842,3064.000000002516,270.00000000251697,3215.0000000025157
4099,368.00000000231944,493.00000000231915,6385.000000002319,3168.0000000023188,312.00000000231955,1629.0000000023188,6418.000000002319,5037.000000002319,53.00000000232243,103.00000000232097,1887.0000000023188,276.00000000231967,3509.0000000023188
4100,377.00000000107497,523.000000001075,6225.000000001075,3145.000000001075,316.00000000107497,1609.0000000010753,6167.000000001075,5039.000000001075,54.00000000107536,104.00000000107507,952.0000000010751,270.00000000107497,3933.000000001075
4101,368.00000000040245,531.0000000004025,6124.000000000403,3037.0000000004025,315.0000000004024,1628.0000000004025,6296.000000000403,5041.000000000403,53.00000000040231,104.00000000040235,736.0000000004025,268.0000000004024,4338.000000000403
4102,367.000000000464,506.000000000464,5962.000000000464,2758.0000000004643,315.000000000464,1589.000000000464,4893.000000000464,5041.000000000464,54.00000000046387,103.00000000046391,714.0000000004641,262.00000000046396,4378.000000000464
4103,365.0000000003883,475.0000000003883,5552.000000000388,2448.0000000003884,307.00000000038824,1506.0000000003884,3577.0000000003884,5041.000000000388,52.00000000038816,102.0000000003882,659.0000000003882,266.00000000038824,4227.000000000388
4104,365.00000000037625,515.0000000003763,5445.0000000003765,2488.0000000003765,300.00000000037625,1495.0000000003763,3547.0000000003765,5043.0000000003765,53.00000000037616,102.0000000003762,607.0000000003763,266.00000000037625,3896.0000000003765
4105,376.00000000035266,512.0000000003527,5439.000000000353,2523.000000000353,303.0000000003526,1463.0000000003527,2816.000000000353,5044.000000000353,53.00000000035253,102.00000000035257,534.0000000003527,271.0000000003526,3402.000000000353
4106,349.000000000385,514.000000000385,5139.000000000385,2466.000000000385,299.000000000385,1459.000000000385,3058.000000000385,5046.000000000385,53.00000000038487,101.00000000038492,498.000000000385,278.00000000038494,3190.000000000385
4107,348.0000000006625,507.0000000006625,5066.000000000663,2367.0000000006626,288.00000000066245,1466.0000000006626,2830.0000000006626,5046.000000000663,52.00000000066242,102.0000000006624,491.0000000006625,282.00000000066245,3226.0000000006626
4108,350.0000000005017,505.00000000050176,5187.000000000502,2470.0000000005016,283.0000000005017,1465.0000000005018,2557.0000000005016,5047.000000000502,53.000000000501586,100.00000000050161,412.0000000005017,283.0000000005017,3548.0000000005016
4109,350.000000002021,508.00000000202084,5494.000000002021,2520.000000002021,285.0000000020212,1494.0000000020207,3822.000000002021,5047.000000002021,53.00000000202323,103.00000000202222,277.0000000020212,282.0000000020212,3143.000000002021
4110,349.000000001814,417.00000000181393,6150.000000001814,2595.000000001814,286.0000000018141,1511.000000001814,4519.000000001814,5046.000000001814,60.00000000181558,102.00000000181498,390.000000001814,277.00000000181416,3005.000000001814
4111,354.0000000077692,399.0000000077676,6128.0000000077525,2686.000000007755,295.0000000077718,1623.0000000077566,5941.0000000077525,5047.000000007753,65.00000000780098,103.00000000779048,1079.0000000077587,272.000000007773,2731.000000007755
4112,353.6603942855507,439.0613417688952,6500.519179027925,2747.901074906845,293.37737253260167,1582.4293210164965,6594.962579774212,5068.7974123953845,65.30660690061201,104.4905710400285,2328.9340737238495,271.2735978898537,2373.1416230093455
4113,350.00000000545083,517.0000000054489,6922.000000005443,2802.0000000054447,295.0000000054519,1661.0000000054456,6807.000000005443,5042.000000005444,65.00000000546808,107.00000000546176,3119.0000000054442,275.00000000545236,2087.000000005445
4114,349.0000000011041,555.0000000011042,7145.000000001104,2737.0000000011046,296.0000000011041,1676.0000000011044,6948.000000001104,5041.000000001104,65.00000000110447,103.00000000110427,3634.0000000011046,272.0000000011041,1967.0000000011044
4115,363.0000000007974,623.0000000007974,6958.000000000798,2882.0000000007976,292.00000000079734,1665.0000000007976,7012.000000000798,5038.000000000798,64.00000000079736,105.00000000079729,4229.000000000798,270.00000000079734,1840.0000000007976
4116,372.0000000009296,640.0000000009296,6785.0000000009295,2883.00000000093,298.00000000092956,1584.0000000009297,6782.0000000009295,5037.0000000009295,65.00000000092969,109.00000000092956,4912.0000000009295,263.00000000092956,1973.0000000009297
4117,371.00000000148896,535.000000001489,6791.00000000149,2890.0000000014893,303.00000000148896,1581.000000001489,6315.00000000149,5036.000000001489,66.00000000148988,110.0000000014895,5062.000000001489,268.000000001489,2291.0000000014893
4118,366.00000000094354,437.0000000009436,6704.000000000944,2867.0000000009436,308.00000000094354,1655.0000000009438,5579.000000000944,5036.000000000944,65.00000000094367,111.00000000094353,4998.000000000944,270.00000000094354,2765.0000000009436
4119,357.00000000340094,463.0000000034005,6420.000000003399,2870.000000003399,304.0000000034012,1652.000000003399,5185.000000003399,5034.000000003399,65.0000000034071,106.00000000340441,4741.000000003399,270.00000000340145,3405.000000003399
4120,361.00000000254647,471.0000000025462,6430.000000002546,2816.0000000025457,305.0000000025467,1665.0000000025457,4861.000000002546,5033.000000002546,63.00000000254963,104.00000000254833,4406.000000002546,277.0000000025468,4260.000000002546
4121,360.2734483275026,471.35776155877016,6145.6645725616445,2815.136694780757,311.2362289731601,1651.2533047990376,4641.5229258354775,5036.822959406226,63.04785346550185,104.07899619054537,3852.924377851302,267.20280751211845,5088.8624574965515
4122,360.2979719156489,465.3848803884038,6203.130083001074,2800.315903883136,312.25824232810453,1589.3143871970499,4605.809074215123,5037.165812803309,63.05214509274647,105.086908481833,2934.426815648372,265.2193404403013,5513.55979787982
4123,362.00000000452195,462.0000000045212,6175.0000000045175,2725.000000004518,312.00000000452246,1571.0000000045186,4435.0000000045175,5034.0000000045175,64.00000000453414,109.00000000452901,1779.0000000045184,270.0000000045231,6177.0000000045175
4124,366.0000000008676,458.00000000086766,6157.000000000868,2658.0000000008677,314.0000000008676,1549.0000000008679,4437.000000000868,5033.000000000868,53.00000000086772,110.00000000086756,892.0000000008678,270.0000000008676,6589.000000000868
4125,359.0000000003308,454.0000000003308,6119.000000000331,2617.0000000003306,311.0000000003308,1526.0000000003308,4191.000000000331,5035.000000000331,53.00000000033069,110.00000000033073,682.0000000003308,269.0000000003308,7037.000000000331
4126,359.00000000034953,419.00000000034953,5878.000000000349,2547.0000000003497,309.00000000034953,1452.0000000003495,2819.0000000003497,5036.000000000349,53.00000000034945,109.00000000034949,640.0000000003496,268.00000000034953,7380.000000000349
4127,357.0000000003614,394.0000000003614,5552.000000000361,2521.0000000003615,303.0000000003614,1435.0000000003615,2161.0000000003615,5037.000000000361,53.00000000036129,106.00000000036134,532.0000000003614,266.00000000036135,7252.000000000361
4128,366.00000000024664,392.00000000024664,5551.0000000002465,2475.0000000002465,301.00000000024664,1441.0000000002467,2413.0000000002465,5038.0000000002465,54.00000000024659,107.00000000024662,439.00000000024664,274.00000000024664,6582.0000000002465
4129,372.00000000048163,381.00000000048163,5118.000000000482,2489.0000000004816,300.0000000004816,1426.0000000004816,1890.0000000004816,5039.000000000482,53.00000000048148,109.00000000048152,337.00000000048163,277.0000000004816,6100.000000000482
4130,362.00000000061874,404.00000000061874,4642.0000000006185,2559.000000000619,289.0000000006187,1442.000000000619,1925.000000000619,5040.0000000006185,53.000000000618606,109.00000000061861,331.00000000061874,277.0000000006187,5717.0000000006185
4131,359.0000000008383,378.0000000008384,4466.000000000839,2498.0000000008386,272.0000000008383,1437.0000000008386,1753.0000000008386,5041.000000000839,53.00000000083841,109.00000000083828,299.0000000008383,277.0000000008383,5698.000000000839
4132,355.00000000505634,380.00000000505605,4456.00000000505,2536.0000000050513,293.0000000050573,1437.0000000050522,1709.0000000050518,5042.00000000505,53.000000005073886,109.00000000506549,256.0000000050581,275.00000000505764,5647.00000000505
4133,357.6195411570996,382.8040158864016,4949.252973803432,2793.461936975185,306.2432127093236,1469.7659452030741,2311.9347801509316,5078.197484417458,53.39108642713225,109.80430982076837,160.17325927937222,272.999706066645,5519.429481674829
4134,357.1759511440059,420.74116278813005,5219.410156112802,2954.2688840325054,316.81708660805407,1475.1164987898715,3293.283346134501,5087.234874757559,53.475495510968464,108.9689342479021,329.9337175822384,267.37747755151304,5054.947783128798
4135,364.5875618713547,416.9592558416755,5573.556815996339,3141.2944902593244,307.18012809619535,1546.9792680474436,3985.2844815502635,5078.040019200226,53.37884193233333,108.77197978555697,1021.2480324223002,273.94424538426097,4637.916360257338
4136,364.30821309216554,438.78005775717554,5554.190685219954,3243.550748046132,320.0276568048623,1547.80671749827,5112.391498626179,5073.14282373516,54.34431908104353,108.6886381609153,2254.2828655366075,273.7343479590453,4392.832458957501
4137,365.9887305049767,444.20002085887546,5676.334803764582,3276.8525240609874,323.8749587759543,1589.293528348012,5302.324402456834,5052.6498986347715,59.15982219353092,107.28984702669756,3350.0502701614314,273.7395162414039,4164.249856922534
4138,361.6201127391748,443.7609693714613,5692.76205172737,3281.6273942405983,323.5548377144567,1582.7140668215861,5402.26390022294,5045.652376307156,66.11337241571403,108.18551849566137,4360.477425862224,275.47238505165507,3999.859030891207
4139,367.0166676362106,443.0201192065631,5729.260185114257,3288.1493260709412,321.01457852817146,1558.0707573948287,5516.250511629429,5034.228621396179,63.00286137984708,103.00467798409879,4988.226532286783,272.0123531743734,4044.183660128846
4140,375.4885910198986,443.5771888571323,5709.4291892397305,3220.19015654318,320.41693100448936,1527.9882397060262,5620.313230305703,5038.556239961094,64.08338620550786,103.1341996709738,5064.590115604743,270.3517855359358,4360.674170316861
4141,377.3320590225517,443.3901913698373,5477.8205808677085,3136.7604057115327,316.27833064097024,1527.3440903412381,5096.484998681089,5036.432151092645,65.05725156268453,103.090721702019,5167.547534994081,266.234290983937,4498.95916517607
4142,376.0027382980394,438.00318948122583,5455.039702809077,3136.0228250872547,313.0022798516863,1521.0110711941834,4948.036012849214,5030.036609647342,63.0004622203374,104.00075959635731,5104.037148221302,269.0019596814905,4524.032926967095
4143,373.28949770620477,435.3376179667553,5541.297449730378,3146.4401628996457,310.2406013124204,1511.1719611940841,5011.8868752492,5031.902397913895,62.04812027025526,106.08227013256214,4822.740186067834,271.2103321162687,4845.758037132233
4144,382.32684178279396,431.3687665129707,5689.864124316215,3178.7174070097076,313.2678049178521,1513.2936773971069,4969.248087464605,5030.300279475645,62.05304762656949,107.09154992977787,4262.644029107334,273.23358064832115,5233.473967643529
4145,385.3282079342346,466.39725947179477,5613.781605863005,3110.6495330797147,312.26597630161973,1494.2727647690383,4586.906953053865,5027.282047825815,63.05370676026221,107.09121623744055,3641.1013517822903,276.23528672937186,5759.906069128243
4146,385.04669529357267,530.4419317966211,5553.09530865022,3128.504399240757,310.8449883885687,1497.0695730996492,4094.1293147747992,5036.6915376221505,65.17717498686896,103.28075420835617,2843.7302808485783,277.75503801201296,6463.570306890003
4147,383.000000003925,617.000000003924,5637.000000003922,3053.000000003922,308.0000000039255,1522.0000000039227,3710.000000003922,5023.000000003922,65.00000000393386,108.00000000393008,1674.0000000039224,281.0000000039258,7008.000000003922
4148,389.00000000109867,621.0000000010987,5753.000000001099,2935.000000001099,304.0000000010986,1519.000000001099,3462.000000001099,5025.000000001099,54.00000000109907,107.00000000109875,825.0000000010988,282.0000000010986,7210.000000001099
4149,386.00000000066103,631.0000000006611,5621.000000000661,2866.000000000661,306.00000000066103,1486.0000000006612,3226.000000000661,5026.000000000661,54.00000000066094,102.00000000066092,635.0000000006611,283.00000000066103,7293.000000000661
4150,381.0000000007742,612.0000000007743,5605.000000000774,2618.0000000007744,312.0000000007742,1452.0000000007744,2351.0000000007744,5027.000000000774,54.00000000077419,105.00000000077411,599.0000000007743,285.0000000007742,7283.000000000774
4151,385.00000000070196,638.000000000702,5104.000000000702,2054.000000000702,307.00000000070196,1439.0000000007021,3101.000000000702,5028.000000000702,54.000000000701874,101.00000000070185,530.000000000702,283.0000000007019,6974.000000000702
4152,386.00000000081764,659.0000000008177,5181.000000000818,1633.0000000008179,299.0000000008176,1416.0000000008179,2930.0000000008176,5028.000000000818,54.00000000081765,100.00000000081754,425.00000000081764,278.0000000008176,6582.000000000818
4153,381.00000000194547,657.0000000019453,4771.000000001945,1499.0000000019454,300.00000000194564,1421.0000000019454,2452.0000000019454,5029.000000001945,53.00000000194755,100.00000000194666,359.0000000019455,277.0000000019457,6002.000000001945
4154,385.00000000259314,613.0000000025927,4642.000000002592,1573.0000000025923,296.0000000025934,1420.0000000025923,2489.0000000025925,5030.000000002592,53.00000000259711,101.00000000259519,293.0000000025935,278.00000000259354,5119.000000002592
4155,379.00000002877266,615.0000000286917,4922.000000028547,1552.0000000286059,292.0000000288317,1387.0000000286134,2076.000000028588,5031.000000028547,53.00000002940956,99.00000002917031,272.0000000288497,280.00000002884224,4573.00000002855
4156,379.0000000014262,618.0000000014262,4917.000000001426,1690.0000000014263,285.0000000014262,1382.0000000014263,1912.0000000014263,5032.000000001426,53.00000000142719,99.00000000142673,254.00000000142623,285.0000000014262,4150.000000001426
4157,374.00000000325326,614.0000000032525,4981.000000003251,1517.0000000032517,279.0000000032537,1375.0000000032517,2241.0000000032514,5033.000000003251,53.00000000326007,99.0000000032567,148.00000000325525,291.00000000325366,3731.0000000032514
4158,379.0000000009468,630.0000000009469,5170.000000000947,1686.000000000947,261.0000000009468,1378.000000000947,2426.000000000947,5034.000000000947,54.00000000094699,98.0000000009468,347.0000000009468,290.0000000009468,3386.0000000009472
4159,377.2623984295506,599.416914209304,5428.775892376602,1918.3342646495146,259.1802684204969,1408.979991983299,2755.916830900248,5037.503749719448,54.03758493024337,99.06890569637521,1082.7530904328362,284.1976688461434,2917.0288896414286
4160,381.00000000985654,577.0000000098488,5162.000000009831,2143.0000000098344,264.00000000986427,1453.0000000098373,3436.000000009832,5034.000000009831,53.00000000991971,100.00000000989013,2682.0000000098335,288.00000000986233,2738.000000009833
4161,384.0000000032775,607.0000000032768,4543.000000003276,2300.0000000032755,263.00000000327816,1484.000000003276,3784.0000000032755,5032.000000003276,54.00000000328436,98.0000000032811,4211.000000003276,304.0000000032779,2593.0000000032755
4162,376.0000000037254,637.0000000037244,4518.000000003723,2390.000000003723,261.00000000372626,1473.0000000037232,3614.0000000037226,5029.000000003723,53.000000003734776,99.0000000037303,4882.000000003723,284.00000000372603,2683.000000003723
4163,365.04312794410924,650.0768031369533,4430.523442542802,2346.277200076318,261.0308394528209,1486.1755837035385,3549.419344839816,5027.593983211006,53.006262472776044,98.01157960682134,5174.611352521269,278.0328481485016,3079.3638103104263
4164,367.000000008723,660.0000000087146,4457.000000008703,2357.0000000087052,250.00000000872993,1485.0000000087075,3442.0000000087034,5025.000000008702,53.00000000877109,99.00000000875023,5303.000000008702,279.00000000872785,3307.000000008704
4165,365.00000000367004,662.000000003669,4721.000000003667,2404.0000000036675,247.00000000367095,1488.000000003668,3108.0000000036675,5023.000000003667,53.000000003679084,99.00000000367471,5165.000000003667,295.0000000036705,3296.0000000036675
4166,361.00000000187276,653.0000000018725,4918.000000001873,2387.0000000018726,253.00000000187296,1463.0000000018726,3709.0000000018726,5021.000000001873,53.000000001874625,96.00000000187386,5046.000000001873,304.0000000018728,3338.0000000018726
4167,358.00000000885376,645.0000000088448,4850.000000008832,2359.000000008835,250.00000000886038,1445.0000000088373,3000.000000008834,5021.000000008832,53.00000000890288,97.00000000888173,4870.000000008832,319.0000000088558,3552.000000008833
4168,358.0000000108696,646.0000000108569,4921.000000010836,2389.00000001084,248.00000001087864,1462.0000000108444,3104.0000000108384,5020.000000010836,53.00000001094801,99.0000000109093,4197.000000010837,321.0000000108722,3845.000000010837
4169,358.0040718660243,651.0074035298106,4980.0566295038325,2412.0274281426796,250.0028438462282,1456.0165572762148,3353.038128475566,5018.0570616115565,53.000604230523315,98.0011156434629,3353.038128475566,318.00361704048515,4108.0467137699625
4170,360.0571207272901,649.9081176338465,5167.170713021848,2413.0847700965705,248.73026724414933,1448.252039909346,3391.958725047434,5032.776133141299,53.15606517917483,98.2885733480141,2640.7532001927243,321.94522494026893,4387.88273863986
4171,361.6107276495084,641.0827304555474,5324.993429814137,2395.045013299192,252.42632511955122,1445.4412188184513,4140.9937620122,5030.496050513148,53.08966361991477,97.16410133842402,1576.6628402076676,322.54474876264294,4552.689077973787
4172,362.0000000011854,643.0000000011855,5240.000000001186,2356.0000000011855,252.00000000118544,1452.0000000011855,4473.000000001186,5023.000000001186,54.00000000118601,97.0000000011857,815.0000000011855,323.0000000011854,4738.000000001186
4173,357.0000000013131,642.0000000013132,5330.000000001313,2347.0000000013133,233.00000000131314,1445.0000000013133,4314.000000001313,5023.000000001313,53.000000001313914,96.00000000131352,660.0000000013132,322.00000000131314,4913.000000001313
4174,360.0000000035733,617.0000000035724,5240.000000003571,2216.000000003571,235.00000000357423,1439.0000000035714,3195.0000000035707,5025.000000003571,53.000000003581754,96.00000000357778,611.0000000035724,321.0000000035735,4892.000000003571
4175,368.0000000022863,613.0000000022859,5250.000000002286,2092.0000000022856,237.00000000228673,1419.0000000022858,1913.0000000022858,5027.000000002286,53.000000002289205,94.00000000228796,546.000000002286,322.0000000022864,4863.000000002286
4176,369.0000000006964,582.0000000006964,5293.000000000697,1967.0000000006964,237.00000000069633,1413.0000000006964,1804.0000000006964,5028.000000000697,53.00000000069631,96.00000000069628,415.0000000006964,321.0000000006964,4893.000000000697
4177,367.00000000020395,570.000000000204,5251.000000000204,1896.000000000204,237.00000000020395,1414.000000000204,1803.000000000204,5029.000000000204,53.000000000203926,94.00000000020394,328.00000000020395,322.00000000020395,4635.000000000204
4178,359.0000000001828,631.0000000001828,5156.000000000183,1938.0000000001828,237.00000000018278,1423.0000000001828,2038.0000000001828,5029.000000000183,52.000000000182744,92.00000000018277,191.00000000018278,323.0000000001828,3814.000000000183
4179,360.00000000037926,591.0000000003793,4981.000000000379,1950.0000000003793,237.00000000037926,1400.0000000003793,1960.0000000003793,5030.000000000379,52.00000000037917,91.0000000003792,73.00000000037919,322.00000000037926,3118.0000000003793
4180,360.00000000156695,582.000000001567,4966.000000001567,1998.000000001567,237.00000000156706,1392.000000001567,1755.000000001567,5019.000000001567,52.00000000156822,91.00000000156771,73.0000000015679,323.00000000156695,2637.000000001567
4181,360.0000000032679,601.0000000032671,5084.000000003266,1931.0000000032662,238.0000000032687,1391.0000000032662,1670.0000000032662,5018.000000003266,52.0000000032749,96.00000000327151,82.00000000327225,321.0000000032681,2217.000000003266
4182,351.0000000009534,632.0000000009535,5039.000000000954,1882.0000000009536,237.00000000095335,1382.0000000009536,1739.0000000009536,5019.000000000954,53.0000000009536,95.0000000009534,227.00000000095335,321.0000000009534,1776.0000000009536
4183,349.000000002312,589.0000000023116,5232.000000002312,2171.0000000023115,238.00000000231242,1388.0000000023115,2046.0000000023115,5019.000000002312,53.00000000231497,95.00000000231367,850.0000000023115,320.0000000023121,1373.0000000023115
4184,349.000000008506,628.0000000084978,5469.000000008486,2339.0000000084883,229.00000000851338,1392.0000000084908,2551.000000008488,5016.000000008486,53.000000008550614,96.0000000085319,1936.0000000084892,318.0000000085075,973.0000000084933
4185,349.000000011868,603.0000000118544,4824.000000011827,2539.0000000118316,229.00000001187988,1415.0000000118382,2739.000000011831,5014.000000011827,53.00000001196463,95.00000001191765,3605.000000011829,318.0000000118705,952.0000000118447
4186,348.0000000021671,634.0000000021668,4882.000000002166,2493.000000002167,237.00000000216747,1424.0000000021666,2796.000000002167,5014.000000002166,53.00000000216968,91.00000000216865,4580.000000002166,317.0000000021672,1154.0000000021666
4187,348.00000001915083,642.0000000191163,4852.000000019052,2550.0000000190666,229.00000001918684,1440.000000019084,2933.000000019063,5016.000000019052,53.000000019451356,87.0000000193412,5011.000000019052,317.00000001915765,1459.0000000190835
4188,356.0000000017712,647.000000001771,4879.000000001772,2776.0000000017712,231.0000000017714,1449.0000000017712,3017.0000000017712,5014.000000001772,52.00000000177286,87.00000000177225,5178.000000001772,317.00000000177124,1602.0000000017712
4189,355.00000000209866,653.0000000020983,4884.000000002098,2865.000000002098,229.00000000209903,1444.0000000020982,3270.0000000020987,5011.000000002098,53.00000000210105,86.00000000210018,5204.000000002098,314.0000000020988,1675.0000000020984
4190,358.0000000037688,648.0000000037676,4819.000000003766,2972.000000003766,228.0000000037699,1432.0000000037664,3070.000000003766,5007.000000003766,52.000000003778496,90.00000000377433,5024.000000003766,315.00000000376906,1782.0000000037662
4191,355.86660109474116,645.5720876172641,4865.849244225657,3056.443004872177,227.55413647576947,1413.441993071427,2996.296537082034,5016.215413701015,52.12693875452334,90.21970168827809,4694.431811023748,309.7543091222982,1783.342769980809
4192,344.03684112425566,633.9104477837185,4922.836198911281,3041.1653127758022,222.67107501423865,1407.2410731624252,3098.337615819364,5017.120347790137,53.16021160438246,88.26601171884892,4205.674853715723,310.9370867306146,1966.9278292730846
4193,342.7513595513874,651.4280225361233,5111.204484490931,3048.6831454565495,220.48333070678473,1410.0911195473109,3130.863295991447,5018.000167420863,53.116438763768365,88.193332284758,3464.5948829197505,311.68325386136536,2182.784973966897
4194,361.31497496019665,645.5627668888858,5599.881675505277,3103.7056435680374,219.1910789958577,1415.2337246113043,3556.100016637655,5015.372131539218,53.04624286855936,84.0732905790703,2500.179521972951,312.27222212743106,2383.077438678382
4195,354.2796150135835,465.6819868727311,5583.165717591598,3149.375161209317,225.81561863546764,1438.1945844539396,4489.214498434202,5031.17198315438,53.19212350237589,89.32262248372021,1377.9770861516977,318.1491160322384,2417.7325568370766
4196,357.00000001456266,423.0000000145567,5603.000000014503,3173.0000000145087,229.00000001458113,1438.0000000145217,5064.000000014504,5015.000000014504,53.000000014725316,89.0000000146545,642.0000000145433,316.00000001456726,2667.000000014511
4197,359.00000000314583,335.00000000314594,5768.000000003144,3175.000000003144,226.0000000031466,1461.0000000031444,5527.000000003144,5017.000000003144,53.00000000315205,88.00000000314942,486.0000000031454,311.00000000314606,3092.000000003144
4198,362.16198225399313,159.07114691108427,6025.695080167976,3087.3808762157373,230.10291690785368,1433.6412169944263,4008.79299124468,5022.246273030046,53.02371564842656,89.0398243791034,456.2040439398885,311.13916155207323,3427.533014228593
4199,354.3255182234102,3.0027586373901682,5685.223004140191,3108.8561005070987,235.21609260867896,1382.269888864881,3258.9940319542484,5025.6170253157115,53.04873578617399,88.08091979049382,406.3733344584199,309.2841387892677,3774.467596589462
4200,371.00000000131337,1.3607367950997029e-09,5355.000000001313,3054.0000000013138,237.0000000013134,1377.0000000013135,2545.0000000013138,5022.000000001313,53.00000000131417,87.00000000131384,272.00000000131337,310.00000000131337,3934.0000000013138
4201,368.00000000192955,2.032431492896072e-09,5459.00000000193,3070.0000000019295,236.00000000192986,1372.0000000019295,1670.0000000019295,5022.00000000193,52.0000000019316,87.00000000193086,133.0000000019304,309.00000000192966,3884.0000000019295
4202,369.00000000250816,2.6937064994686174e-09,5577.0000000025075,3101.0000000025075,243.00000000250864,1378.0000000025075,1375.0000000025075,5024.0000000025075,53.000000002511804,89.0000000025103,71.00000000251087,313.00000000250833,3559.0000000025075
4203,371.0000000012653,1.3093606671840936e-09,5447.000000001266,3364.0000000012656,243.00000000126528,1380.0000000012656,1500.0000000012656,5026.000000001266,53.000000001265974,90.00000000126565,71.00000000126579,315.0000000012653,3269.0000000012656
4204,370.000000001001,1.0290601094673598e-09,5674.000000001001,3715.0000000010014,255.00000000100096,1358.0000000010011,1553.0000000010011,5030.000000001001,53.000000001001254,88.00000000100106,71.00000000100113,318.00000000100096,3021.0000000010014
4205,371.00000000572805,7.021106164473636e-09,5570.000000005721,4103.000000005721,255.0000000057308,1371.000000005723,2350.0000000057216,5029.000000005721,53.00000000575037,88.00000000574315,83.00000000574393,319.0000000057291,2940.000000005721
4206,372.00000000777464,1.038900629410982e-08,6061.000000007759,4282.00000000776,270.0000000077793,1399.0000000077634,3837.00000000776,5029.000000007759,55.000000007812005,89.0000000077998,275.000000007779,317.00000000777686,2863.0000000077607
4207,377.00000292044473,2.773308042688528e-06,6353.0000019134895,4360.000001982493,293.00000316286884,1401.0000022958147,4458.000001977952,5030.000001954334,54.00000861739101,89.00000625597897,871.0000024671541,314.000003087762,2362.000002133589
4208,375.00000000466525,5.466566403411782e-09,7445.00000000466,4431.000000004661,300.00000000466616,1454.000000004662,5369.00000000466,5027.000000004661,54.000000004680274,93.00000000467453,1689.0000000046618,308.00000000466605,1798.0000000046616
4209,376.00000000129063,1.3364095002545427e-09,7717.000000001291,4495.000000001291,301.00000000129063,1457.0000000012908,6122.000000001291,5021.000000001291,55.00000000129134,90.00000000129103,2852.000000001291,312.00000000129063,1349.0000000012908
4210,371.0000000008539,8.742895309331136e-10,8169.000000000854,4448.000000000854,309.0000000008539,1466.000000000854,6170.000000000854,5022.000000000854,55.000000000853966,88.00000000085386,3744.000000000854,298.0000000008539,1103.000000000854
4211,359.0000000007794,7.961539144189397e-10,8376.00000000078,4414.000000000779,310.0000000007793,1474.0000000007794,6472.000000000779,5022.000000000779,54.000000000779345,89.00000000077927,4291.000000000779,292.0000000007793,1015.0000000007794
4212,362.0000000007943,8.117684518285877e-10,8574.000000000795,4412.000000000795,309.0000000007943,1468.0000000007944,6201.000000000795,5020.000000000795,55.000000000794266,89.00000000079419,4709.000000000795,292.0000000007942,1041.0000000007944
4213,366.0000000009131,9.364689714844074e-10,8426.000000000913,4393.000000000913,311.0000000009131,1455.0000000009134,5807.000000000913,5018.000000000913,53.00000000091323,86.00000000091309,4915.000000000913,291.0000000009131,1025.0000000009131
4214,360.00000000138186,1.4341186872957081e-09,8327.000000001382,4447.000000001382,308.00000000138186,1454.000000001382,5302.000000001382,5016.000000001382,54.00000000138279,86.00000000138245,4976.000000001382,292.0000000013819,1176.000000001382
4215,367.0000000025297,2.7189626249899774e-09,8332.000000002528,4473.000000002529,309.00000000252993,1444.0000000025289,5034.000000002529,5013.000000002529,53.000000002533426,86.00000000253198,4745.000000002529,286.00000000253,1406.0000000025289
4216,370.0000000117223,1.8099296859631474e-08,8313.000000011682,4475.000000011684,309.00000001172714,1448.000000011694,5316.000000011683,5012.000000011683,53.00000001181784,88.00000001177703,4295.000000011684,281.00000001172975,1535.0000000116934
4217,375.0000000653616,4.1687597853713163e-07,8487.000000063941,4479.000000064046,310.0000000655202,1445.0000000644468,4946.000000064026,5013.000000064024,53.00000006882366,91.00000006724001,3576.000000064098,277.0000000656204,1768.0000000643481
4218,372.00000000642103,8.106006302551409e-09,8755.00000000641,4520.000000006411,312.0000000064226,1454.000000006414,4789.000000006411,5015.000000006411,51.00000000644904,94.00000000643853,2655.0000000064124,281.00000000642365,1850.0000000064133
4219,376.0000000026373,2.8458921764886946e-09,8960.000000002636,4493.000000002637,310.00000000263753,1453.0000000026364,4984.000000002637,5017.000000002637,53.00000000264139,94.00000000263955,1618.0000000026364,283.00000000263765,2043.0000000026364
