,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
7748,9569.16043193195,7996.987586507609,1543.0777762428518,2376.4436863752517
7749,8196.321198712902,8043.724553085249,1452.8036809757716,2395.558299853467
7750,6942.775829393857,7772.110756780988,1347.5429879842106,2416.2839784538633
7751,5704.947548137186,7697.977277330534,1358.7019941131514,2471.2768228596287
7752,5059.928615327286,7881.240765747407,1414.2403193216123,2672.822037240425
7753,4760.591090521786,7764.093122616428,1393.762199706017,2583.657662017705
7754,4790.859901627423,7767.979418911447,1384.5423535273496,2640.830236668912
7755,4857.523840762507,7831.497250711381,1393.8273188021951,2574.8643456904847
7756,5381.128015889208,7879.618636630314,1402.391824434326,2565.076061638572
7757,6527.118337360261,7858.683154618915,1414.2770490059027,2666.193050508288
7758,8484.7071043821,7916.727681435365,1431.2669878968313,2737.0022917363362
7759,10386.039788125207,7884.330381887502,1463.5153757100265,2715.907384895801
7760,10394.863458972663,7788.048752422892,1464.8780117976992,2631.1112319706453
7761,10552.475624791678,7883.585502736158,1488.3011403164164,2590.9363752163717
7762,10633.108104889785,7962.40922340467,1557.9076808665293,2477.1249703079175
7763,10676.498005115778,8000.355648005297,1578.2378003473948,2283.142430541997
7764,10605.804621951285,7981.581082241139,1563.124456262331,2112.862984343903
7765,10550.352101454411,7969.19137633907,1513.7011552824526,2007.5694528676984
7766,10703.83847667947,7927.623797136259,1461.8167157790288,2095.820439477163
7767,10910.66968388767,7901.78619795356,1456.6735346723694,2091.52843201183
7768,11124.143750715528,7928.593054007044,1471.5402756854164,2155.7858940712385
7769,11146.448952332648,7917.652052820136,1547.5176981732402,2188.5439787329265
7770,11065.07707257641,7829.073563533091,1552.386468029387,2222.7814106447745
7771,10847.722758266364,7867.152606795532,1498.4566183031961,2166.4802231907643
7772,10125.956344962271,7896.830305290264,1484.3743117377005,2113.207382294047
7773,8565.310806208572,8070.47277676789,1484.514088322201,2054.835884965699
7774,7354.9794969573895,7913.390272523346,1397.5695101183749,1931.2991464327972
7775,6245.416240651481,7944.673553895164,1382.1314803163657,1814.9514281881613
7776,5539.659752554821,8020.400376485191,1436.0534701424467,1643.7385286877322
7777,5307.822787120618,7983.031962465127,1445.132412778527,1620.7092479758946
7778,5305.503336115402,7944.306748079991,1434.0873671916302,1606.632461082815
7779,5356.812118164512,8002.960761616704,1445.340332581818,1647.2093207177697
7780,5630.435983370456,7971.702832021194,1441.0186665812594,1710.367950054353
7781,6500.673603565368,7910.557287424253,1444.8224923512864,1788.0449051857383
7782,8971.898067819573,7993.938338603435,1494.9702867000224,1912.3161584037239
7783,10739.610016240858,7907.286999713663,1477.2870866038663,1911.843719172239
7784,10766.773600084505,7893.583159376319,1436.5952203543873,1902.130002681838
7785,10885.565417047876,7912.854174490307,1468.3858641996997,1998.236987225505
7786,10964.88231761471,7950.545490813554,1487.56800282271,1983.7678706157822
7787,10735.790602050622,7878.50360051428,1505.342328655124,1963.4899938978874
7788,10702.909519957384,7872.911489193639,1548.836467378626,1941.1538839177156
7789,10642.87694538219,7872.33727597582,1525.227037767201,1972.6814534014154
7790,10540.397087773146,7867.004375528507,1550.1184634027074,1985.1319452270834
7791,10632.900685782537,7862.162096484274,1500.1789047032908,1946.1504566455894
7792,10939.113565412756,7871.747702964776,1519.3780937578863,1976.1111185794207
7793,10856.44942108443,7868.117247416319,1529.9116869979,2028.3074835631899
7794,10634.75738581878,7869.087261858702,1529.901715543999,2066.082223327988
7795,10468.051258358693,7888.906834124913,1556.6978846271356,2147.240080175902
7796,10346.20559758642,7900.533904039376,1550.1890541840824,2062.478893636752
7797,9818.364641088612,7929.347480879219,1503.3985238032767,2061.7743093197173
7798,8375.52502068882,8138.153421034587,1516.0132831251692,2120.5196235779486
7799,6972.729966262601,7869.442422787034,1439.4326236135394,2065.805147283621
7800,5921.230978524473,7884.753282985869,1458.587365157241,2081.067887498204
7801,5618.034914448172,7891.636155084901,1458.45945530756,2072.1170101352873
7802,5499.496183655766,7903.989019542384,1460.9317358223407,1999.8167940568362
7803,5617.784565554769,7899.913560747202,1459.98920912746,1913.5482691858933
7804,6116.291560830645,7945.308872168375,1469.598932026681,1870.2113949266682
7805,7856.57916522045,8027.261240077533,1492.4274106407797,1987.821725469876
7806,10184.878195950494,7971.178642858106,1511.971263386854,1907.7914916008522
7807,11237.323080239677,7918.581368500027,1533.6220591834056,1779.9870486104135
7808,11346.521251668417,7810.298594493858,1530.4374354644622,1630.7773732862681
7809,11213.12140609061,7829.46647852769,1538.8565816556845,1496.1670331553414
7810,11039.203082632532,7900.083483912258,1601.340566035916,1416.8070821137576
7811,11178.919226840422,7869.028324563209,1580.9500486057902,1228.833995172044
7812,11409.871334407895,7986.599010168764,1634.4233894416554,1011.5391427363215
7813,11642.78721664793,7890.221034223856,1630.4818128876254,906.392213822718
7814,12131.537984378836,7910.489364993929,1646.1371226585363,833.3312615953595
7815,12456.636933159583,7932.0104118481895,1679.986612696729,744.1413094277666
7816,12576.72870733468,7986.674158895005,1709.2063850963189,696.3433420763953
7817,12348.113779017149,7896.274932967752,1694.0353619983796,679.458829404249
7818,12323.554093481891,7847.354073576838,1699.8356844649168,668.1199574651857
7819,12024.152961705944,7944.640067617896,1707.870860410525,695.7228912355723
7820,11066.9235470888,7984.261203758994,1713.2807512997713,782.0598350855591
7821,10502.321855839673,8095.671016649092,1733.5866210750396,845.2678558240661
7822,9788.231499173511,8107.93420752782,1708.705573971717,918.5344618703303
7823,8475.256626815013,8040.1732815753485,1657.9075193906415,1005.8041841992989
7824,7523.629172683655,8070.3832347943035,1484.1963716683347,1151.1163108423077
7825,6465.630916162359,8050.692664678527,1480.5751467683997,1282.050603447324
7826,6301.934818576748,7977.617733360123,1487.1944781392249,1402.2711165741837
7827,6398.389939477984,8052.1179915156545,1506.2418690287814,1573.18595209672
7828,6839.855213395943,8060.996107412094,1507.051240556969,1666.2394188506698
7829,8674.821250907436,8035.876660035461,1518.0154168757463,1788.4184381761413
7830,10620.821892672482,7935.452419081014,1615.9654243926464,1983.0896688621403
7831,10832.069419103891,7778.3477211652225,1595.0919693311162,2039.8577909441628
7832,10656.832469345476,7730.974506744304,1631.168325186829,2103.242902056912
7833,10635.456524113923,7716.469775931955,1655.963635990959,2122.079308348313
7834,10450.306796324327,7746.669750135205,1686.377256946859,2148.2192384134787
7835,10329.959095001586,7721.910039578942,1580.6661646463742,2177.049403684219
7836,10356.315169713835,7793.031067344893,1583.085880114061,2237.5629180906612
7837,10279.06965432569,7883.827372795979,1590.6865408110746,2292.881500268076
7838,10220.851610084319,7871.477433324294,1581.2505342933177,2347.328574516765
7839,10156.291973168763,7786.456783255466,1566.3983236495549,2366.7995342479403
7840,10495.173816604498,7819.295763044081,1592.518385845189,2430.9534007283432
7841,10221.000000002743,7692.000000002742,1594.000000002742,2402.0000000027417
7842,10054.39223139638,7693.59572696466,1604.541353034255,2365.798191963276
7843,10056.053465151552,7706.770311473696,1579.2069622176025,2428.3937117141154
7844,9645.405286515586,7800.84947886009,1549.6295768715722,2440.4892224370565
7845,9422.275675939572,7890.848363074769,1539.6277268563458,2443.723369390989
7846,9055.991370647569,7933.654440792677,1543.8574113157888,2429.1534836255705
7847,7904.987162856386,8028.078807778138,1564.7242998529468,2505.6451788310815
7848,6869.173383422765,7992.7479262592315,1560.7509592268195,2539.9845949890996
7849,6359.205660256465,8094.394901106958,1579.5480240955628,2620.6615686058585
7850,6150.772608187971,7977.25266684302,1546.7582118958333,2689.47375625007
7851,6193.70354008903,8041.681540159396,1556.5218881317924,2759.9535761369148
7852,6270.2826141293335,8091.670440191331,1570.1981604944483,2850.3195523833774
7853,6586.978098182349,8104.215220861466,1580.4114650531292,2891.2790693109373
7854,7638.145690943553,8076.8300683569,1584.721076301956,2896.576271916033
7855,8572.106923205849,8068.235832936594,1610.288025985644,2887.8111861058173
7856,9249.836417422592,7987.265986710786,1626.5734379188557,2835.0634218456416
7857,9760.78508796872,8045.373683381495,1657.847263493855,2823.782775824648
7858,9770.025886162968,7980.738843628646,1640.9577398780534,2710.380893995668
7859,9851.994466793467,8022.7254984034735,1682.302059818667,2614.1347992720316
7860,9863.22437893774,8028.011892741513,1729.8963151135506,2511.947090481261
7861,9926.087664753897,8056.182683000268,1746.4305621416313,2412.9831493699817
7862,10091.522144618784,8043.542914607137,1774.2187411020939,2396.971609003595
7863,10531.81987948634,8073.486300765406,1768.2382311108593,2486.6505610698355
7864,10658.263895777596,8022.88722045235,1738.8482177385108,2508.194731342163
7865,10664.878327027936,8014.028257271354,1721.3853440402224,2590.414022568913
7866,10599.271126844706,7994.664984084129,1674.3896632034175,2564.0715699085463
7867,10177.112439453836,7954.940662133595,1664.819246852518,2505.5012640518466
7868,9802.859616438638,7958.163184131545,1670.883195836422,2582.368084710538
7869,9541.781608498399,8001.576860576235,1723.2405586139782,2733.0574460092657
7870,8484.049160195154,8035.102428853308,1703.909454767363,2750.059745010456
7871,7338.831286752073,7967.311900614711,1633.842518410826,2761.3802259831705
7872,6056.2245424197845,8082.665833485993,1674.7014814771462,2821.2682637798925
7873,5621.875328061749,7965.185526453243,1610.8317787620504,2790.246183250484
7874,5553.374298640611,7939.138554352941,1603.9184684968536,2677.6671023907297
7875,5517.2145595070815,7919.491020086379,1632.026002970873,2731.3554277822036
7876,5526.457108375342,7925.235994834722,1645.17109895394,2728.2249137845274
7877,5690.3846478674695,8033.729700876262,1684.9965541449624,2719.9913415825054
7878,6203.948542274742,7967.9279042029575,1680.1282302874743,2655.2858352970866
7879,7248.396354761738,8080.9540473060515,1716.559681349396,2601.6115537514847
7880,8235.896066857551,8051.6899786929935,1702.8596900213795,2530.740461260952
7881,9231.21725384876,8131.759404100412,1721.0744032600446,2464.265622849553
7882,9808.564601102174,8244.89592179624,1759.7971017275518,2378.1910893625927
7883,10102.5990378549,8158.649422445725,1743.5096386977145,2128.4816574612337
7884,10257.915716772557,8222.581043498823,1732.8138158492268,1924.1609306160326
7885,10165.896035981472,8051.8838723553245,1696.2356142024173,1862.7179985593057
7886,10326.216354525674,8133.851903180789,1728.0865959950847,1934.3148005354863
7887,10892.52009325469,8025.628007773215,1707.4027855290008,2012.1470479828017
7888,10949.192769376587,8086.981843689845,1730.3700745149147,2090.118746541694
7889,11073.255025162074,8060.3312930576885,1717.7755214714314,2122.574881232062
7890,10964.216483771177,8046.776027377266,1709.4295892686407,2085.231930081491
7891,10582.201487821898,8054.7958052170825,1698.5591258303418,2140.7503356393104
7892,10204.502555050563,7998.207965931109,1669.543996009957,2162.605587354899
7893,9637.847700069991,7998.42536058699,1674.7905879238108,2121.0546638363794
7894,8107.985371464668,7919.523371848513,1678.6505976741994,2128.693733369608
7895,6870.831941218417,8056.10803958158,1717.1844534591567,2153.810012661841
7896,6022.421670281723,7944.888522684285,1678.8029548909738,2163.0333274886116
7897,5781.09070341659,7852.325106511354,1671.2718976699357,2179.3875295621488
7898,5706.160953480264,7863.592377352369,1665.0630780834592,2239.1523111403358
7899,5686.0425755757,7852.105447986687,1657.9614543893713,2287.4766650712268
7900,5875.140657979832,7817.251882753219,1656.387007935443,2345.785652122017
7901,6892.52830974178,7756.491442431526,1688.5634591012063,2347.6381385946693
7902,10025.240857320601,7745.539602327154,1715.0693652126906,2276.67644129909
7903,10637.315744812648,7728.08488435033,1760.6383304331614,2290.138480122843
7904,10866.35305011117,7684.199748764963,1717.161970171442,2192.4836110957945
7905,10912.00000000071,7686.00000000071,1660.00000000071,2192.0000000007103
7906,10986.000000000444,7695.000000000445,1647.0000000004443,2125.0000000004443
7907,11195.000000002465,7692.000000002465,1591.0000000024647,1992.0000000024647
7908,11254.000000002425,7690.000000002426,1633.000000002425,1889.000000002425
7909,11367.026559891181,7708.004869831054,1626.0090907639867,1907.7036373138212
7910,11452.806346113892,7719.221603032363,1659.9288812050534,2009.3875930373213
7911,11558.893098318113,7710.609122766107,1623.76120834726,2109.184571434873
7912,11530.000000001455,7688.000000001455,1617.0000000014552,2156.000000001455
7913,11480.000000001079,7689.000000001078,1714.000000001078,2205.000000001078
7914,11397.000000001955,7691.000000001956,1703.0000000019559,2209.000000001956
7915,11158.252824398702,7702.147956762753,1720.042920805399,2189.6006215357747
7916,10665.408606937923,7698.513148379371,1705.6645956162047,2213.1598714222714
7917,10229.306053965925,7801.2911131377305,1711.9838012194027,2322.5372658721067
7918,9202.000112587619,7814.034300615136,1694.5976153494798,2393.1495382734506
7919,8318.071591360751,7752.922243806818,1682.3518902239439,2411.7068414343653
7920,6710.0368099676825,8095.165098169445,1713.2680193476551,2524.151778044359
7921,6404.042281186327,8071.925528866264,1690.960877522202,2510.2167369171902
7922,6219.385275771592,8073.976803443022,1685.7062132173398,2497.614495127796
7923,6393.249117968945,8123.720904314686,1710.4236376016274,2529.23223894571
7924,6760.362915535344,8047.204843635515,1703.9417894423082,2432.559842964501
7925,8589.15486416731,8096.722611756403,1728.7739117760411,2318.009085601058
7926,10528.212462489335,7883.350055862491,1737.9646035024823,2169.381524536927
7927,11376.763368113025,7884.418785287573,1750.271287402259,1993.1367997642403
7928,11566.890122898607,7853.443880531893,1762.3307668504103,1839.8855660864285
7929,11672.490049417738,7859.272390229241,1722.7900886588936,1657.4323141039756
7930,11749.869643733373,7870.398281073626,1765.905915475657,1451.989808903031
7931,11807.376498487358,7904.7905461301425,1755.1366822577718,1145.100878126144
7932,11660.75699796733,8022.986328066069,1728.6587794404095,919.69568514726
7933,11652.629354122833,8120.5060426536365,1692.8808916752093,731.8076405973839
7934,11843.548952061381,8177.737637887915,1726.2395139840942,686.3734425753153
7935,11858.005516211526,8156.234803554524,1739.832234949055,693.0537389810472
7936,12143.67028252445,8217.443721490981,1774.4316994589062,700.0808390080465
7937,11936.865473765547,8202.387222231253,1756.5614720413591,692.6278975124686
7938,11837.1884793658,8218.882867742612,1748.5250435220464,755.0449051574711
7939,11826.491522632045,8293.210515306888,1746.640799847822,814.3469143155818
7940,11574.259887889086,8022.880216197999,1734.7044962994985,930.3672077024115
7941,11215.759713095858,7975.329366902035,1702.4937462438547,1090.8379383228869
7942,10143.68428726172,7942.521277322872,1684.0905574405924,1188.6486258633415
7943,8201.074671636654,8010.9800972339335,1665.1453703147267,1298.4602076690433
7944,6639.0369304746555,8026.593567088402,1715.4488650710405,1483.321985877593
7945,5956.953128889277,7829.225426429915,1659.0525673439818,1609.301296964648
7946,5908.418640326622,7824.114053848123,1654.9254340331197,1741.1723144088228
7947,5912.260160938055,7856.519448609386,1659.9572220216705,1854.5869515527104
7948,6304.114358594145,7857.464444689034,1652.218169002891,1890.724678285177
7949,7831.822419954048,8022.435999266664,1696.7733371600216,2003.0049891704534
7950,10386.271400492846,7956.29921965542,1727.4292033846539,2087.9990550480306
7951,11582.609436888662,7963.043987861023,1750.8355157727306,2197.5933083384275
7952,11801.31306191712,7912.080469486066,1787.3613843125318,2267.3485990760896
7953,11367.912605343545,7871.03716818994,1711.6285034492025,2363.96959377201
7954,11263.418029994245,7861.385185165398,1673.9187757697398,2394.8184317974938
7955,11197.168935026699,7884.694496987278,1719.327085213689,2448.7074895017126
7956,11092.19286022605,7904.497635803189,1657.5604116682512,2476.5781724242215
7957,11083.921072019326,8051.312093809521,1655.9436221311914,2624.592775390263
7958,11102.999320460369,8275.51452582412,1617.042609657917,2881.5595314224183
7959,11355.176626608012,8334.398500700181,1667.7104400854396,3173.4265908473362
7960,11466.70709997238,8335.660746920967,1617.2589060872479,3480.7798848861894
7961,11199.33814150708,8244.042194644899,1623.9346130916065,3695.3942074427446
7962,10642.963577499275,8302.883291054857,1648.0880407595082,3928.796211449869
7963,10131.49267167519,8434.249387632795,1694.1252620878236,4231.1557926129235
7964,8994.634193699345,8452.500411316505,1672.1861579449494,4521.250066129621
7965,8484.383826954345,8550.700971011183,1687.402887668577,4840.098863069054
7966,7529.539611537496,8525.510459624446,1696.2956128471913,5053.241566083416
7967,5671.841652063498,8421.043384761802,1684.8280990477833,5185.5953073016135
7968,4715.3225362229805,8426.264856214395,1677.4078636959334,5368.737414819521
7969,4214.273612605411,8361.946742638347,1673.2090467749542,5548.332509666399
7970,4132.508053788964,8394.445890022937,1691.8321562493352,5716.482058000289
7971,4258.946420995974,8523.091751197078,1716.6798195959016,5879.966311213853
7972,4981.372605525513,8513.468060648607,1750.519758093164,5960.669880011576
7973,6685.9669737358,8391.269880953168,1675.813471135936,5887.718445312643
7974,8319.40181352444,8514.837810627507,1690.0070696862438,6009.142605663992
7975,9750.805705535071,8487.456456024433,1649.0032309405278,5967.918641008478
7976,10001.32990390655,8421.37143592951,1615.4745542840315,5853.051023309157
7977,9949.891264169193,8462.504854904613,1635.2075397264873,5863.911326998232
7978,10037.390928687622,8605.840477010963,1621.7347716108218,5923.621399681768
7979,9643.918839889076,8654.878623813704,1600.0702972111524,5876.24522095483
7980,9337.604999319676,8666.879979507588,1585.631037620527,5767.616990642437
7981,9500.696061164803,8675.132586138103,1571.5670156643164,5690.085177687373
7982,9489.816559077677,8644.515550614775,1615.4412695231426,5602.049679716024
7983,9646.929539723893,8701.721144770303,1609.5489444770944,5605.956368754548
7984,10409.60163721743,8438.68342356678,1654.5201430860805,5621.584323522114
7985,10276.5230069695,8236.30013522304,1718.6887744025928,5596.997446926795
7986,9916.176259297532,8058.68221155083,1717.4408366621176,5459.008373675287
7987,9804.655649255825,8078.685140939045,1709.6396223720976,5431.0402570988745
7988,8659.816261851644,8108.430719887288,1688.8734933504347,5447.484937740789
7989,7401.006071595185,8104.748358023146,1606.0804423982265,5414.028935819567
7990,6537.97251625336,8104.075747709184,1601.6964867166246,5368.479843412971
7991,5007.112650222292,8147.910028943117,1661.2144680177485,5400.987825071623
7992,3690.7851717567055,8276.839320958336,1650.8138948267992,5522.722848147337
7993,3437.1366391884917,8172.63379519752,1595.1577755761064,5460.661592348499
7994,3509.7100208830466,8196.811852669944,1598.107705173881,5474.412400917467
7995,3621.649309773552,8136.308038394632,1586.559817840749,5391.468430121085
7996,4076.8936981310117,8164.962534731387,1587.8855843956942,5389.464507496738
7997,5368.620111862478,8278.385384868729,1617.9120383242778,5414.020704774632
7998,8344.633579972446,8153.410869948709,1623.358751053011,5301.344492786165
7999,9887.884693294292,8197.962749023483,1618.3150822257605,5267.196181023565
8000,10178.624081752061,8147.370259308072,1590.2512416837264,5221.917655598093
8001,10067.491388720813,8190.2939672326065,1579.2943524263167,5166.373773052693
8002,10098.97690861291,8270.563055673054,1598.961804990993,5100.4206353535865
8003,10090.80904886281,8309.227991340631,1559.6575770083493,5045.40452443152
8004,10060.802965597031,8348.281806278605,1557.2139199608591,4946.017882747562
8005,10176.909092657717,8299.99481712615,1563.0662195904174,4874.420462277142
8006,10095.471002053893,8368.614120123655,1653.174887569229,4915.938130831649
8007,9861.39800064049,8256.07796459196,1604.2955816544224,4917.381093193001
8008,9821.343069727049,8199.199319471903,1592.650227523673,4944.741638709228
8009,9845.77758411124,8209.38841198175,1596.7499313143858,4966.085400636905
8010,9827.759507137196,8269.063962452361,1607.7883177461035,5016.667747165105
8011,9246.808457789937,8305.584260953028,1618.3712991467012,5086.309797317623
8012,8522.706899732984,8322.947912352514,1627.932778600886,5061.93392764144
8013,7498.746155527238,8333.999984964457,1621.0721671200795,5051.689313674179
8014,6398.811836306807,8344.124859524221,1614.393319745059,5006.062554713417
8015,5497.499372218088,8273.848999392394,1591.5966014400983,4907.678409449468
8016,4332.842090308085,8216.059199119709,1562.0154549040774,4881.93264333137
8017,3885.1099914849865,8222.21317152129,1593.6568827819651,4791.127798649479
8018,3794.388869013508,8202.769635121735,1584.6259522398832,4711.323962860428
8019,3752.989890255778,8200.865358031915,1587.296938740091,4609.947905682472
8020,3893.974467280794,8169.4736490843325,1587.6676612323793,4541.960887185863
8021,4261.984287576026,8144.566431959446,1588.054594049134,4496.468901272588
8022,5415.9937044399285,8211.737972923731,1596.698649707885,4461.423546006236
8023,7153.097556386083,8211.80065718219,1599.7277918074615,4387.070759004116
8024,8313.25798793767,8381.637228616119,1600.6958613366205,4373.16325611736
8025,8729.526941584572,8365.581248887936,1601.5678351908111,4263.954649661936
8026,8849.344713748207,8327.402209109978,1611.1242993273297,4150.832699608414
8027,8877.752727926769,8307.546413379932,1590.4132881417163,4008.909980832258
8028,8992.301959872782,8390.602013319241,1602.8041679747198,3917.274134803946
8029,8929.437212156967,8340.603784724066,1589.128391723708,3738.215717065505
8030,9044.280087014924,8393.590056658271,1601.2993889002234,3703.8480356348
8031,9247.46578999597,8350.28506302195,1599.2323890482821,3593.885052470384
8032,9371.070984287811,8318.754231606565,1607.7918713988822,3485.0920411381553
8033,9513.29367653783,8286.862601598097,1600.4054628706988,3413.925097493361
8034,9506.117976493288,8292.352885997472,1574.6141714543285,3357.331648120058
8035,8902.44813310754,8340.568083015649,1581.511920809343,3268.1830436539917
8036,8293.031300072114,8325.95648637513,1571.1487338972465,3135.09508329045
8037,7294.2982480595165,8545.563943477926,1585.9924679481928,3104.406029139477
8038,5976.957826712503,8471.369473132034,1581.643305807927,2937.188031831129
8039,5232.99200395659,8461.014238918126,1535.6103183805062,2768.070880239201
8040,4256.722198981905,8459.085470078811,1479.190056866364,2634.31727441912
8041,3635.9958839526457,8355.976912183889,1454.6048269420116,2450.838792874459
8042,3536.799411512604,8221.382664210461,1428.1275050510358,2367.685074163247
8043,3517.4819248691288,8235.955942140927,1402.5144943491123,2336.845630642363
8044,3551.8378031693196,8247.522338587263,1418.0844960417126,2370.2706350083563
8045,3830.5557442033178,8283.66639150053,1433.5145794935513,2380.6581409444416
8046,4774.8315851695825,8347.4416884452,1469.496472289223,2465.328000209781
8047,5639.816823629378,8431.062333457321,1516.5280869305939,2584.8726155241866
8048,6528.715736343413,8228.806743890416,1470.1564966523865,2599.4808643227484
8049,7155.232774438151,8299.208189336088,1515.3826796453584,2707.579479745272
8050,7624.642906741948,8379.475236190401,1570.302159046669,2796.6433258652773
8051,8124.461527204007,8124.461527204007,1644.9820401398915,2871.9679873485657
8052,8327.635862564633,8127.712084395097,1599.3902253563758,2844.320995363429
8053,8672.124666466852,7900.84882674959,1564.6181544129574,2892.8097912012668
8054,9380.703053509935,7792.896504180921,1548.4223137714498,2935.1619763055364
8055,9385.331793457168,7741.328845760481,1578.1192979457894,3058.4425532919604
8056,9497.467763485329,7694.7597812316835,1576.6021570110302,3168.5508632463707
8057,9391.93811980103,7636.596966505696,1564.4769908785177,3236.568881842899
8058,9315.546269639264,7593.174758205076,1535.596171683897,3247.871718807217
8059,8919.588476269231,7600.750615230208,1523.9904172013546,3282.4408985867203
8060,8538.00000000949,7524.000000009491,1499.000000009498,3132.0000000094938
8061,7778.500946890402,7686.580636331039,1529.962502421739,3125.2905590186747
8062,6542.520577685195,7784.430995545106,1543.8569973897672,3078.4074221225796
8063,5603.179610374534,7793.927588118818,1546.775746101327,3097.692792727479
8064,4377.075816222787,7806.355542412809,1546.131258466886,3068.4120682784837
8065,3915.016589116015,7781.457206825143,1545.1293032547394,2986.90547585678
8066,3900.5130937630656,7774.168841011648,1550.4952737655924,2966.703814959674
8067,3929.6153941170796,7769.405107916493,1542.5237516582893,2852.739709391942
8068,4455.157150525567,7766.589990860432,1554.5566887609257,2705.5066940518777
8069,5815.166635372262,7588.464631032788,1535.2443398161709,2596.398771804153
8070,8736.73053793659,7556.0912760534775,1523.2758476737251,2568.267194361757
8071,10255.885907415694,7643.35532772806,1549.823512434833,2562.700296151798
8072,10755.205909150438,7718.622132521452,1556.593903660818,2597.387333995475
8073,10604.098379282752,7832.131950203736,1580.918998028122,2545.3918535066455
8074,10509.297161752495,7943.025710713413,1622.2611611729321,2550.87997892198
8075,10455.557490855292,7982.931567475566,1570.395863764761,2560.271129171156
8076,10246.336424071458,7943.9951318481035,1509.0633801999222,2541.9560857013653
8077,10300.033347189345,8101.542287645697,1536.889077139197,2605.3146387865772
8078,10080.809934983694,8128.57256055917,1494.6183225199081,2633.085232137536
8079,10294.286395527939,8110.16165798536,1482.2644599654209,2718.8274741204627
8080,10471.954154930583,8179.626523111996,1509.9285730866425,2787.1696339004557
8081,10512.936534808152,8189.73121983709,1471.4651272225685,2899.172992708508
8082,10243.020285431681,8194.416228345426,1470.2705061796107,3042.3602994903345
8083,9750.700813046657,8158.170768567857,1457.7930877900073,3110.0936619279983
8084,9231.000000002816,8127.000000002815,1429.0000000028147,3084.000000002815
8085,8348.000000000824,8247.000000000824,1427.000000000824,3106.000000000824
8086,7140.719298824551,8308.327456553501,1425.7426090664144,3112.6212328290503
8087,5826.0999587265305,8439.884685972134,1438.8915152310185,3141.781333675533
8088,4720.011664894609,8866.78923105521,1560.4123821111327,3480.275030887029
8089,4197.245638710901,8903.819961669693,1545.8020766788948,3397.6205644696283
8090,4027.439041265475,8885.870565740213,1520.873035307984,3394.0032616114972
8091,4101.731943671227,8885.866679499537,1503.7942081384226,3370.212870914605
8092,4646.380044623768,8851.437253467695,1486.3420035222439,3357.8006326067434
8093,5944.7815641746,8834.562639156078,1493.2094227791852,3379.204622740128
8094,8451.008991279907,8655.665956008483,1472.3083134209107,3352.9123624441913
8095,9451.38584101438,8643.097142261575,1498.6384175622516,3277.8902701627662
8096,9724.890282511278,8606.993690269317,1500.6546645862697,3279.7708897394637
8097,9790.113389296272,8709.493005773857,1531.3056619586112,3401.6495674675493
8098,9814.60036152995,8799.189798920725,1594.0186202022585,3508.911118496924
8099,9776.897631757112,8864.554205517994,1580.4209923640406,3705.742749598413
8100,9611.660548462298,8829.050211849844,1572.4959353184393,3881.8719883767008
8101,9622.898670342438,8751.554104880648,1520.2181780399656,4034.3459372506345
8102,9667.370211331398,8702.783542644405,1568.7333083107894,4192.163292574134
8103,9846.777887324997,8752.57708299443,1562.5558052437166,4425.182744889347
8104,10178.158954259005,8835.61874303875,1597.124074803233,4625.113374722599
8105,10303.606002340626,8844.292533606158,1642.3777385117503,4706.623981485194
8106,10419.43392560014,8797.02355863483,1678.2841933788725,4772.038655895633
8107,10519.41890835527,8921.466085951037,1762.6794101374546,4878.8447959159
8108,10199.81319398981,8969.382968913735,1738.628484276442,4979.710328221476
8109,9462.218265843207,8961.822621635296,1731.8956612165728,5061.8969903559555
8110,8628.124789183708,8864.611667612187,1726.2500332864754,5029.773784373287
8111,7180.190991321892,8893.990034513223,1729.4740344401976,5027.492193166929
8112,5888.275085261657,8952.871355293244,1708.5150506459713,4922.501183480334
8113,5385.829417766927,8915.957687894603,1765.5880484314807,4848.294302725224
8114,5234.378200334951,8823.873534465834,1751.7069111088583,4701.295102460558
8115,5380.671269344918,8845.765329927957,1753.3459142087715,4573.674573362793
8116,5983.168132413014,8790.686535368552,1671.0680438956697,4416.541841261029
8117,7227.974779765384,8737.914334867055,1681.5936774314011,4226.597311489766
8118,9438.565724391863,8633.057478649034,1711.5780505385162,4034.6516419809514
8119,10202.50692206379,8707.23242690652,1770.96252750665,3890.3783301010544
8120,10574.811716802564,8705.475085345364,1751.5428163245865,3670.0455619242207
8121,10406.22151300167,8671.341301925006,1776.696841679122,3494.238449823215
8122,10377.874348711299,8793.055419063634,1828.9555271654076,3355.843738758067
8123,10550.704781016788,8805.7167994686,1834.0496826837943,3085.0559032833257
8124,10510.519937220055,8766.326161839914,1791.6127550893002,2872.971661929589
8125,10645.121452681924,8789.123187560448,1778.49276964057,2826.367068545457
8126,10593.814357619503,8763.458682997296,1772.674235242129,3055.056235751217
8127,10740.507771634306,8740.529899467947,1779.1277219274114,3205.922413472904
8128,10656.949781204135,8683.780822672823,1764.929709933437,3411.4488667420283
8129,10588.708962386805,8683.53772298722,1775.5052440067234,3525.485685770331
8130,10322.54927119353,8703.767258205064,1785.571815844111,3601.841141415874
8131,10227.979932795626,8764.350777165631,1724.9915048499372,3617.0499231223266
