,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
4046,659.2626425816678,237.24330390485565,382.0985904236534,1.140592807287735,296.55412988105627,1431.4439730795107,2120.3620286492255,49.045490711142115,42.20193386773435,19.390077723041795,1475.927092561661
4047,683.6405609624655,238.73162446310684,395.4746102216885,1.205715275102313,294.19452711614343,1266.0010388193498,2242.6304116228202,51.845756827874865,44.61146517747879,18.085729126026504,1599.9841700126353
4048,658.3165748484529,203.73661439856633,401.58488734048586,1.177668291362978,293.2394045389585,1214.1760083519412,2189.2853535656873,50.63973652684288,43.57372677891718,18.842692661177235,1591.0298615746449
4049,608.1704815427203,175.17954087920538,440.703247494745,1.1017581188100496,300.77996641518683,1281.3446920908311,2048.1683427315597,47.37559910575061,40.76505039333053,18.729888018596945,1464.23653980112
4050,598.0793604704228,164.199969874669,437.1416416529502,1.0874170191223855,294.69001215910623,1250.529571892609,2022.5956554088627,48.93376585674941,40.234429704453596,18.486089323714047,1327.7361802442344
4051,609.0860545536601,195.65288176870177,436.72518251936765,1.1646004867635567,263.1997099983569,1220.5013100807114,2169.6507067560383,53.57162238908225,46.58401946877309,19.798208274254655,1295.0357412306757
4052,630.6998779933707,243.42802308518063,371.28920692788466,1.229434460058549,245.88689200523262,1116.3264897036408,2292.8952679485233,59.01285408128058,49.17737840107257,20.900385820474565,1297.053355327463
4053,653.2870076660706,224.84065273404016,343.5065527881011,1.2491147374411455,252.32117695708587,1109.2138868211468,2330.848100009269,61.206622133177206,49.9645894964767,21.234950536019838,1347.7948016666799
4054,676.547967581335,233.99403390032933,348.4476374385205,1.2717067060073872,254.34134119600776,901.6400545397775,2371.7330066525433,62.31362859304266,50.868268239223546,21.619014001685816,1346.7374016327428
4055,672.6688732015624,237.1093346151269,353.0867265464263,1.2886376881514232,255.1502622488846,871.1190771728969,2405.8865637304257,69.58643515880553,51.54550752504784,21.906840698160213,1412.3469061856276
4056,653.2711498725836,275.1969017179932,352.35491154546065,1.2859668304839063,223.75822849968165,751.0046289873757,2402.1860392951785,66.87027518383123,51.43867321833774,21.86143611780856,1427.4231818081735
4057,649.2878657752522,252.71683398439504,353.8035675781429,1.2959837640476413,221.6132236478572,809.989852514031,2420.8976711938853,72.57509078528015,51.8393505609216,22.031723988406196,1421.6941891326082
4058,653.765729743481,253.1547935533789,357.54852285373124,1.3049216162788968,225.7514396120364,794.6972642989566,2438.8985007795054,73.07561051027113,52.196864650200666,22.183667476349367,1344.0692647420606
4059,648.6482757690601,264.8862480730377,354.04308279029544,1.292128039406112,229.99879100976293,789.4902320615398,2417.571561681029,72.3591702053362,51.68512157524745,21.96617666949487,1186.1735401513677
4060,609.049648205913,256.1875504358413,333.52718830325426,1.2084318417141549,271.8971643776595,866.4456304833967,2263.392839463543,62.83845576730887,48.337273667168944,20.543341308567406,983.6635191261945
4061,549.0761467217005,246.97400977044356,358.3328266758339,1.1025625436905215,332.97388817262623,1307.6391767306964,2063.9970816524565,57.333252268194606,44.10250174478188,17.641000697956446,830.2295953442208
4062,542.1764300688277,243.0073640747253,383.41161887340155,1.0800327293138778,353.1707024552251,1695.651384876414,2019.66120364259,56.161701919563825,43.20130916891679,18.36055639684329,842.4255287921508
4063,546.9383440454759,242.12290329291034,383.721565486478,9.728152364535886,351.29439093833275,1740.2583674172217,2019.1320685312712,54.04529091366777,42.15532691268117,18.375398910707965,903.6372640750739
4064,553.6424421359168,240.19895835863352,343.6029942439228,78.63015228786894,344.68011961772794,1693.2410876217095,2012.0701982680182,52.7791433165466,37.69938808327524,19.388256728588583,1012.4978513768881
4065,556.798766739724,238.16825860548977,301.4652282348494,2.1456599875384343,335.7957880338242,1734.7660998420445,2005.1192582589704,52.56866969228261,37.549049780231165,19.31093988702583,1089.9952736175503
4066,560.5748513398078,239.479294729516,291.02640749638556,2.1477963653872645,341.499622080612,1704.2764158547266,2008.1896015427285,52.62101094961377,37.58643639261014,19.330167287677156,1155.5144445240942
4067,557.8713797704452,222.5036138969427,289.14720839744643,2.149793371083675,355.79080289795013,1682.213312795072,2010.0568018701306,52.669937589207485,40.846074048795536,18.27324365346363,1177.0118706138344
4068,546.8955217454074,223.2887041446308,291.2461358407939,2.1573787841000582,366.7543932809751,1637.4504970600246,2014.9917842609307,52.855780208221766,40.99019689619329,16.18034088013374,1205.9747402589892
4069,559.5556847080991,214.964442580968,293.8207456382739,2.160446659197337,368.3561553773712,1620.3349943282958,2016.7769562739293,52.930943148147726,43.20893318217851,16.203349943375123,1151.5180693026691
4070,597.079867186969,239.98017738863882,314.6151607870036,2.2964610276923723,346.76561517399153,1207.9385005397394,2142.598138790031,56.26329517727926,45.929220552890285,20.66814924882834,1220.5690361917705
4071,641.0634259594896,257.1566214400438,324.1879682608994,2.437503520792527,316.8754576986243,1059.0952797695527,2271.7532813468497,59.7188362586146,48.75007041520186,21.937531686859618,1258.9705684717403
4072,625.6931839969243,254.26108787892576,311.6748819160928,2.3434201648258166,314.01830208087506,1043.9936834105692,2182.8958834947794,57.41379403721047,46.86840329569001,26.949331895040242,1195.1442840390293
4073,582.5688647439849,240.0096446511282,290.1934794418015,2.1819058605461454,338.1954083720107,969.8571549763548,2033.5362619525818,56.729552372147566,43.63811720936323,36.001446697739034,1179.320117580904
4074,559.7454163738265,233.58606798682683,286.3313091451205,2.152866986150484,328.31221537315014,980.6309121471494,2007.5484644943363,55.974541637470594,44.13377321418018,37.67517225602177,1138.8666356220303
4075,603.6413873996783,247.94483090891669,308.1931075783616,2.3172414104103463,293.1310384110004,1026.5379447909745,2161.986235868975,64.88275949021858,47.50344891249407,40.55172468140427,1211.9172576200358
4076,669.1306239586642,258.49963106722976,330.2363707892273,2.4736806801004163,283.23643786791854,1021.6301208684799,2307.9440745042984,69.26305904196025,50.71045394144363,43.28941190123698,1388.971701858709
4077,675.8826312693839,256.28263341814875,336.6850282159902,2.512574837461687,287.68981888605555,1003.7736475543309,2346.7448981620264,70.35209544814042,51.50778416739632,43.970059655098694,1486.1880163413796
4078,679.3871803540967,260.3259289207457,340.3285314671127,2.5397651602298015,292.0729934232723,881.2985105901657,2374.6804247890163,73.65318964588937,52.06518578417129,44.44589030356491,1461.634849696352
4079,691.3593747105538,266.9988629945767,345.67968735528973,2.57969915939341,295.37555374762076,880.9672629240754,2413.3085635884545,76.1011252013712,50.30413360769479,45.14473528895951,1801.9198628183235
4080,676.4553093495475,270.58212373983457,345.3143293441626,2.5769726070716867,297.6403361138154,850.4009603251388,2412.046360194892,76.02069190787691,50.25096583741893,46.38550692685024,1921.1330785526673
4081,667.6627336447217,272.2508234279597,348.74034048628414,2.5928649850531436,298.17947327823913,867.3133374918737,2426.921625986184,76.48951705834965,50.56086720807018,47.96800222304223,1850.0091668174657
4082,659.4635886348689,269.48610301780025,348.51808515282084,2.5912125290423336,296.69383457247943,905.6287788914902,2426.670533424509,76.44076960602875,50.52864431585808,45.34621925782395,1782.7542199637674
4083,683.347425750455,259.64618634376154,346.19491512500684,2.5835441427493393,298.39934848461763,988.2056345918564,2422.0726338035324,72.33923599629034,50.37911078313855,46.503794569052936,1778.770142265321
4084,619.7682732133201,240.88649681535512,324.4099555101142,2.420969817274875,274.7800742567066,1018.0178081492003,2269.6592036619663,60.52424543102032,47.20891143620366,43.57745671034456,1572.4198962970213
4085,554.3512792926794,241.35771404595937,296.4622149696777,2.2041800370218696,243.5618940829081,1162.7049694905295,2066.41878463951,54.00241090531711,42.981510720573446,38.573150646675984,1384.2250632038772
4086,531.672850920347,233.89274093445977,292.36592616805217,2.16567352726022,231.72706740728967,1339.46907655479,2029.2360949584634,53.05900141575734,43.313470543491945,37.899286725566725,1363.291485353661
4087,525.9711314721383,235.4449828766966,292.6861943099992,9.720205715182447,244.08516573455358,1467.751062978551,2025.0428573103277,52.92112000446746,44.28093714661046,37.80080000321771,1394.3095086867668
4088,545.9447538047962,234.13045765942314,291.3143943227615,9.71047981085016,260.02507048810463,1440.387838595503,2023.0166272408364,52.86816785865267,44.23663024909217,37.76297704192179,1430.6773587847472
4089,545.1238152537719,233.16186949473644,291.452336868397,2.158906199118436,248.2742128879077,1408.6862948635585,2019.6567491874825,52.893201876193444,44.25757708009558,37.78085848302217,1462.6589498391702
4090,525.713931189472,236.40934482652884,290.38408108827196,2.1589894505636447,232.0913659255894,1367.7198168726648,2019.7346309145216,52.89524153660222,44.25928373472332,37.78231538331414,1459.476868517628
4091,523.6296902758746,233.49066286012095,287.13028751507835,4.007370078749854,235.74022382629897,1232.3998781848577,1998.5403394482526,51.53859575436481,44.63791827367867,37.4021207340921,1471.7810839682186
4092,531.4715122614965,237.14763770117315,288.7103953390201,2.1472028582447313,225.18474209630548,1156.3382074658828,2007.1694450778816,50.88103915646099,45.31325896068139,37.576050017609084,1507.029663151232
4093,517.7560689898232,239.8827908737386,294.1549155057864,2.170884985369294,229.02836594732904,1005.1197481856123,2029.7774612386743,49.93035466157137,46.674027183648505,37.990487242520864,1546.755552013449
4094,545.6737433565979,255.49554508860203,308.6756132970794,2.3121768786772923,236.99813005956645,1210.4245959625648,2157.2610277613244,53.1800682085252,49.711802890581026,40.46309537606322,1624.3042572372362
4095,645.3615101507141,271.14998810516704,327.5884471677741,2.453846046233221,251.51921973556458,1193.796101476483,2288.2114380818207,56.43845906264002,52.75768999333956,42.94230580853832,1715.2383862940487
4096,582.3747240901401,242.45804839673457,313.7692391016448,2.3770396902032904,242.45804839673457,1289.5440319138336,2216.5895110776673,54.67191287380417,51.106353338558655,41.59819457790395,1589.0510328744567
4097,525.7791601905058,203.67024310541768,285.58110174561193,2.2138069903453648,231.3428304838617,1475.5023590187038,2063.268114936854,50.91756077640682,47.596850290993544,38.74162232989146,1386.950079407683
4098,536.7355296327016,216.4432482022371,283.1252590119925,2.1862954364655796,230.65416853874237,1587.2504868158976,2035.4410512749093,50.28479503694493,47.00535188236679,38.260170136825096,1266.958205385433
4099,621.9570580665447,223.20701896970533,297.6093586262585,2.3250731143132306,239.48253076957633,1538.0358650878552,2163.480532825755,53.47668162819352,47.6639988425253,40.68877949972345,1317.153919232463
4100,646.8503342346942,241.95165173666126,312.3151422927219,2.4688944055076663,255.5305709667782,1375.1741838500582,2299.7751387007493,60.48791293418922,51.84678251502388,43.20565209585854,1354.1885814035138
4101,666.4951419495059,254.50287083895952,320.0184613519516,2.5198304043745847,258.2826164454783,1326.6907078881184,2347.2220216481874,68.03542091736668,52.91643849129158,44.097032076081106,1411.1050264337043
4102,646.310392425969,259.8039795296629,341.7126233222575,2.5596451185452747,264.92326976670006,1209.4323185000571,2384.309427900087,74.22970843706561,53.752547488916946,44.79378957410191,1502.5116845704351
4103,642.505494721258,248.4181163800968,347.2651155679788,2.601236820758583,273.1298661770673,1014.4823600861826,2426.9539537446017,76.73648621167011,54.625973235433335,44.22102595249839,1506.116119204859
4104,641.4523123671117,255.79386689487495,346.305542873053,2.623526839971147,280.71737187437327,1007.4343065397447,2447.7505416707518,80.01756861841324,55.094063638914946,44.59995627912618,1309.1398931336714
4105,701.6851894263109,259.00244280144017,344.8961100570121,2.6428820694254496,281.46694039135895,891.9726984232702,2467.1304117869895,81.92934415149186,55.500523457469725,46.25043621456197,1149.653700189986
4106,709.765488559312,258.69957059639927,346.2594252597882,2.653328929216469,283.9061954237385,898.1518425320578,2476.8825554022524,82.2531968050246,55.71990751308856,46.43325626091094,854.3719152003634
4107,664.0960517011664,252.30420861876533,362.1153667740723,2.6145513846744732,279.7569981575921,885.0256437041055,2439.376441878629,75.82199015487913,54.9055790776778,45.75464923140221,525.5248283147076
4108,625.9289361462669,237.00221854084106,377.9881536728079,2.430791985068584,288.0488502265532,982.039961953735,2266.7135260441573,61.98519561839943,51.046631685746824,42.53885973812813,273.46409831634975
4109,579.0012515075582,192.63139151498945,431.76001546454495,2.214153925528579,338.76555059527334,1272.0314301761773,2066.9126894159035,50.92554028562324,45.39015547197612,38.74769369559958,160.52615959583616
4110,574.5283792780835,159.16725498032594,474.23120490697147,2.1803733559765286,354.31067033281573,1738.8477513253413,2037.5589010827837,50.14858718563887,44.697653795904515,39.246720406170155,178.7906151833696
4111,562.5724004416016,153.13264181910918,484.3770088744413,27.151177627573038,352.9653091574079,1897.324292608825,2030.9080865360572,49.95816683466148,46.70002551936313,38.01164867856754,192.23033760268936
4112,549.2500379040188,149.79546488297777,481.950626145039,14.111166981808932,347.35180262707956,1784.5198859962595,2027.666147835154,47.76087286129881,43.41897532846141,37.991603412414655,222.52224855800424
4113,528.642002356461,154.1420212210423,485.2217146885864,0.008550719257107708,351.7043301098719,1876.8419344439685,2028.8129412815297,46.67680924305259,47.76231643474945,39.07825890117452,278.97534826618187
4114,568.5454045166214,141.3210374516147,484.83986694917735,0.00870849043316422,352.2155087254348,1832.8251472560687,2031.7616845916825,46.74465084943765,47.83173575291095,39.135056525124554,300.03543335871643
4115,525.8763824990351,146.98408206500832,486.68062728172197,0.008877097910070703,350.58425499938477,1916.236921735392,2034.91295836559,46.81715206520814,47.905923043466835,38.106984239138555,302.67833195600207
4116,523.3524167345663,156.67930979169674,487.44674157398856,0.00880507632906589,351.44039626876986,1976.9882353567434,2033.5668750037144,46.78618278508005,47.8742335475218,39.16982744798781,309.00641653354165
4117,520.2093902956404,214.58637349700405,460.60206432427515,0.008376956400811342,340.30364281842895,1821.816635597634,2024.481543900276,46.60209121406563,47.68586077718136,37.931934709139774,304.53924723560976
4118,555.9843965737134,258.2186946430462,476.8903819983799,0.016314727362446237,347.7810346768797,1496.9705405655482,2171.595959002216,53.504774565712545,51.17848001937921,40.71015456087919,324.5180892135463
4119,649.1320968836307,272.53637655421426,504.19229662526976,0.0238801711922591,354.2972895204691,1180.5780311642875,2311.6039938641466,56.98487873408772,54.507275310867875,44.596861617988495,313.4168330373417
4120,584.6179552629096,259.0380370880593,484.80513363266357,0.0188247876947249,350.5331235824516,1203.6950989457455,2216.082289766813,54.65940232136492,52.282906568263826,42.77692355585944,275.673507359767
4121,557.4501939772748,242.3696495553784,447.2821714521362,0.010168022598632946,341.52086982800313,1275.7457008411784,2053.531939868657,53.982331037391376,47.37224968588306,38.55880788387197,256.6914924836464
4122,517.7638873267621,240.3903762588994,408.9899614177963,0.008773925994158632,338.2869095769686,1106.2308264942667,2027.5459789432064,53.29922369547835,47.86052740003005,38.070874068223134,277.3735110679478
4123,554.7323688101056,253.52548511659307,383.77711049757147,0.01629609413599106,336.09571192060616,967.583502830171,2167.759193840615,56.98508610422389,51.170281399715925,41.86659387250318,352.3771650932285
4124,597.0784013497399,273.0919923013532,407.1553339765477,0.024132723804267744,276.815974014553,963.2699364810584,2315.0752983726034,60.825034648961804,54.618398460295396,43.44645332069585,475.4283320518782
4125,612.0484334778365,274.41014476177287,337.6382887160919,0.026456287936859224,263.0290788499954,911.7498358213088,2357.145206617042,67.02183259160643,55.64076667982899,39.201449251706045,648.7207569713415
4126,618.303214994644,281.0469159066711,284.8793738508526,0.027748598166290186,236.33490655788677,863.5805234222607,2381.233869318139,71.5392149580818,56.20938318135575,26.827205609297497,687.2874579899112
4127,650.7635029333034,276.31624926137766,287.93702609947195,0.029119742671130936,151.07009889525082,897.3822113861922,2406.792002911989,72.30705588150096,56.812686764041956,15.494369117484645,781.1744430052498
4128,595.4086160545676,252.56062197398572,272.08221594298686,0.022009962340182095,104.92856758341487,768.6627625294525,2275.485797011725,68.3255788915378,53.68438341478698,7.32059773840935,860.1702342591451
4129,575.1551743586573,233.0174125366427,253.47747802766017,0.01366703056031088,93.20696501468987,720.6489734058928,2115.3434377102512,65.92687769333322,50.01349342254184,6.8200218303938085,991.1765060093461
4130,570.7780173566493,222.21990003809873,251.54841476393148,0.012801979773097117,95.88168275758846,751.2611849002355,2099.244842491394,66.55316803175573,49.632871074544525,6.768118782942817,1181.0367276134
4131,563.2549381986021,217.41640614469665,251.21170243660922,0.012650987698761697,99.13286912300262,789.6834233544163,2097.561389851433,63.08455307829586,49.566434561530826,6.75905925844155,1266.1971010703837
4132,590.8464511346648,206.3273321422921,260.25379395219807,0.017231438760528447,99.64672290965213,834.6878436664133,2185.1940176884054,65.64960568166796,51.58183303560554,7.033886323074553,1379.814033701332
4133,570.9421675183208,151.8817028156038,243.89762495932212,0.010862556868449403,90.90729657579047,885.791828829357,2067.586684313739,59.865780671885496,48.77952499191943,6.651753408048387,1359.1749463639078
4134,561.353654566712,194.02126313184988,239.8015611741769,0.009000709707630603,88.29057479599939,1215.3579123142408,2032.8632344986518,56.68036900486882,47.960312234901764,6.540042577558256,1396.299090291057
4135,553.2074250739187,213.68992694037172,238.63849709076015,0.008472044220358197,88.94707618842955,1262.6145936980072,2021.9189026228726,56.40546294879245,47.72769941822256,6.508322648015561,1386.272724008628
4136,561.3757822867761,215.24813232196095,237.96275935090196,0.008164890705565612,90.85850811585549,1257.9576778409669,2016.19356104514,53.00079640095382,47.59255187025357,6.489893436931744,1468.879214538276
4137,547.2332367793432,199.6807668722067,239.6169202466292,0.007935549754814282,93.90392820481733,1227.2271996411318,2010.839290177098,52.888419333788804,47.49164185075873,6.476132979730184,1521.8912502145736
4138,547.2888447800483,209.41624435376488,239.64126931202665,0.007946517802160328,92.83400522904088,1151.7893439452837,2011.0436249015827,52.8937936770521,46.41700261456743,6.476791062578636,1433.5297551633666
4139,540.2670557788143,227.0843600983234,238.92288124088492,0.007622919575917882,92.55571075103346,1282.8652001758546,2003.9387606773287,55.9639181285706,47.354084570344035,6.457375168767874,1309.7709300453128
4140,546.9371280345741,218.12373558526977,239.82758987235258,0.008519271523158437,98.7525370063144,1368.4280128006578,2020.6288341274958,60.7707920039195,47.74847943166982,6.511156286212493,1342.3833876561584
4141,549.7158690282755,227.50617153848424,239.48018056682108,0.00885462761474989,96.8806185020824,1277.9533272062158,2027.961710890223,60.95859141707189,47.8960361134317,6.531277651904428,1208.2863655868014
4142,616.0833281141361,255.92935246849393,255.92935246849393,0.015805136910807413,106.54072591451376,1057.3008995642635,2158.6077511366293,64.85087664363556,50.954260220009495,6.9483082118602875,1149.945009055104
4143,651.8677974272116,276.2151684013798,272.53229948936183,0.022762297100068545,114.16893627258956,1063.1214926025505,2289.516840304531,68.7468863577014,54.015410709629556,7.3657378240687335,1101.1778046934028
4144,616.4702357326684,261.1763212455442,261.1763212455442,0.017646991594347974,110.58817205894853,1087.0582019407798,2192.939922529842,65.88231526917794,51.764676282934595,10.588229239724836,992.9406086991576
4145,557.0173237647678,239.18979196962295,242.4663644623564,0.00921908317218703,114.6800372457518,1482.102957546512,2035.8437088184653,61.16268653110544,48.056396560171635,17.475053294659418,923.9934429509142
4146,546.541544995832,239.17956721604887,240.26182770118896,0.008226048604886859,119.0486533654998,1467.5452178500416,2017.3335443012031,60.60658716793538,47.6194613462544,17.3161677623321,951.3069664382226
4147,601.5296149053208,260.1527297340276,261.3298914070321,0.017716167342600616,130.66494570353714,1070.0399607610955,2194.2293584803538,68.2753770343008,51.79511361223837,14.125940076095672,1078.2800924721266
4148,628.6776631098803,276.2182177878568,268.71908065334566,0.02498561893840184,131.2348998539748,1047.3794864534188,2329.731936454823,73.74151515605608,54.99367231977824,7.499137134541033,1099.8734463949968
4149,634.1206098700516,271.403621024398,267.5988973651779,0.026824122001838792,130.62884563325275,1171.8548870398317,2364.001633595476,74.82623196469065,55.802613668589935,7.609447318468131,990.4963926170049
4150,640.749194377257,242.20319547461963,270.3961600272178,0.02814983890196898,128.14983887547262,1070.0511546100013,2388.712996638342,75.60840493653973,56.385929105222814,7.688990332553301,981.6277657859436
4151,663.2004509026522,295.9093988372051,273.845978748468,0.029784824076461495,127.18912757039192,861.7712317012862,2419.189120318023,76.57304619034798,57.10532258263877,7.787089443108764,1075.9161913860876
4152,677.6513386341746,293.6052221548591,276.56563336908744,0.031073759914578284,135.00597268729194,841.4935384973638,2443.2148843599016,77.33351833544936,57.67245435186664,7.8644255934571206,1044.6578663277185
4153,666.2970559600327,286.1157946181456,275.6640760932827,0.030646481585147867,134.5658760076339,953.7193153937618,2435.2504162930745,77.08142412088809,57.48445188677019,7.838788893671531,1002.0585135712525
4154,662.5394782722215,282.28822128720645,271.9763227926976,0.02889873120719647,131.4767058050141,922.9149152585708,2403.961336532409,76.05025139702886,56.715441719824696,7.733923870907509,864.9104862269583
4155,649.096932992207,277.81860840101905,270.1369878922358,0.028027008506359148,128.02700847974666,906.4312200364442,2386.4234380620073,75.53593500306145,56.33188373110345,7.681620508809851,722.0723278256473
4156,651.1490643495931,279.61106880895835,269.39696583876906,0.027676287154342716,127.67628712739291,897.5642985054094,2379.8859920541277,75.32900940517288,52.347277722247014,7.660577227668944,649.8723014783195
4157,658.57379192274,271.9355579172327,277.09073437063944,0.02887941136102185,125.0130289951399,970.4619673538493,2402.312227287578,76.03885268777564,55.41814687414858,7.732764680136012,623.7763508622444
4158,655.9691601071804,267.53252020059097,285.53951675255206,0.028621403968665096,124.762761824328,962.088101490519,2397.502969489704,75.88662832614787,55.30720369533519,7.717284236580854,616.0965248849808
4159,655.5871179469237,269.41936353984727,283.53180639193306,0.028294935045349155,124.44608696841983,1094.3557957117748,2391.417588753484,69.27926491026605,55.16682205818019,7.697696101164137,656.8700672971133
4160,636.3170406831416,271.98442096795935,279.5746838786923,0.026504381873719316,117.64907511638911,1214.4420657173023,2358.041677601069,65.78227855971387,54.39688419361442,7.590262910761146,729.9302832488481
4161,637.7940250917723,278.7961906089937,281.34227454149567,0.027304196652443314,117.11986089511825,1222.1202876009756,2376.7693509906217,62.37905634632577,54.74080454881984,7.638251797533284,889.8563344094679
4162,640.7307815388274,255.28129757564454,281.8204423731096,0.026376880016234963,115.00296078904356,1113.3803126936812,2570.5057389545004,64.45220879387202,54.342058394837714,7.582612799304048,987.0034327057524
4163,639.8161211433048,268.06525233673705,279.4453809736728,0.026445873771962825,112.53682763194844,1108.9303127325452,2796.982727211348,65.75185434676814,53.10726697239508,7.586752424652078,1028.0049535365577
4164,634.3078863201199,263.46252758573667,274.70026572920284,0.024863757179653397,106.13419357721044,1087.5633247732549,2926.806467587216,64.92915371783452,52.44277800287212,7.491825429007481,1181.211142635473
4165,630.5541320623927,267.2051173492293,274.69684961135636,0.024862204398815962,102.38700758243348,1067.571847353139,3061.6212511226304,64.92834627179808,53.69074787860746,7.491732262157124,1294.8210593043273
4166,629.539168616801,275.34516321213647,279.0998699832106,0.02515689239881879,102.62865174272403,1065.0851540614062,3067.5954319676375,62.578446184599414,53.817463718759655,7.5094135421780575,1196.4998910490028
4167,641.5048341239172,270.4383124248054,280.5011333522389,0.025785261621875086,103.14391450622277,1080.4953970832055,3084.2546142584097,61.634778180559415,54.08766248498426,7.547115695604124,1168.545080198249
4168,635.6447776037252,268.1036388704988,279.4319616396736,0.025870253019691612,103.21360745251026,1134.0909794474157,3086.338603335204,61.676423965536046,54.124208786086186,7.552215179478731,1135.349681977324
4169,625.6838577303029,263.51156483254016,280.99574448967354,0.02488699758095402,102.4073379918112,1210.1550062687613,3060.98030997388,61.19462879999682,53.701408946939665,7.493219853087174,922.9149119015702
4170,626.8856614680641,269.0227888535774,281.5354767072308,0.025126878566248626,103.8553091853528,1232.4997535848877,3081.8750183548573,63.814708053661974,53.804557770739265,7.507612712221755,733.2435082241178
4171,628.0613388668014,260.2325866221184,281.5015961056545,0.02511182052112142,106.34504741771022,1208.5801859468454,3107.777621006127,70.06261947520747,53.79808281132692,7.5067092295130715,748.1686865385346
4172,623.6511535347776,261.9334844846241,280.6430190906665,0.02473023073714108,107.26799840800675,1092.6368209929076,3112.019256138419,69.84892919592191,53.63399920401848,7.483813842447171,818.2303134376186
4173,638.9242191810335,273.824665363316,283.9663196360304,0.026770678436819316,115.36131735215392,1073.7476461236624,3181.944028064163,73.52699347720713,54.511391715867674,7.6062407045636835,850.6312521239461
4174,634.6246437846235,263.7897615731425,272.7101882930063,0.02743466745384019,119.78858738105542,1033.495152829962,3211.3536191509957,75.18645378173642,54.7969069934763,7.646080045624771,755.6875778399178
4175,642.5991737499849,273.00806580161174,275.5836135921927,0.028777389554994287,117.18742447146136,911.7439178656991,3263.21905066615,75.9786598221654,55.37427749751741,7.726643371768949,663.2035560746328
4176,637.6566963544556,269.0316284822191,276.79215622689776,0.029342129103422713,117.70133746098519,883.4067416026132,3278.8229721267608,76.31185615603232,55.61711550355588,7.76052774470412,532.8895718012936
4177,637.3803592843808,282.8456809094424,278.93537195677766,0.030343631780097153,122.52301385018717,894.1573138427002,3302.9076286841937,76.90274273576495,56.04776165488621,7.820617905354141,461.41645641446655
4178,639.5841759556256,275.7960512334455,281.0493093521774,0.031331452992125336,131.3314529683199,885.1739930063392,3318.7458165088647,77.48555725131851,56.47252477639114,7.879887178121603,336.2085195988617
4179,638.5811182342175,272.7410114840327,280.60854066145606,0.0311254863143758,125.88046683879726,874.6069935569174,3313.541038558149,77.3640369113534,56.38395910489119,7.867529177447327,277.9860309356483
4180,645.886370712146,267.0365239400661,281.5064833653886,0.03154508570841788,122.33692968684115,923.4465015069684,3324.144315253655,73.66524798348365,56.56438684446617,7.892705141108678,193.37127595660613
4181,650.7176246367635,266.8599551540807,281.32034681267487,0.03145810601095352,119.62687644839409,963.5879168863476,3321.946338297077,68.35821511337824,56.52698557452842,7.887486359256955,106.48106584967208
4182,635.4304985245086,254.4331564934011,280.52886485169614,0.030478541815971347,118.73547303026692,956.4077113315376,3297.1927510706023,63.934485477847346,56.105772970358835,7.828712507513019,95.24933550780139
4183,624.9214220614851,253.59130170612502,287.23096417734234,0.029383317222398914,112.56348596140637,1014.3652068244239,3270.8102587399226,60.81015908261054,55.63482639473095,7.762999031844798,117.73881864928596
4184,621.139394762718,250.77056310297624,284.2066381833696,0.028600288796848738,108.02424256745078,956.7861484543589,3252.301303012133,59.156132834568204,55.29812417144589,7.7160173262707366,145.31832631096646
4185,618.0401410669483,257.1968288912301,282.78855315901154,0.027958621365611492,107.48524192470875,960.9692462552196,3236.0735336609887,58.86096581592402,55.022207175756805,7.677517280361147,184.26041472805304
4186,614.9341259891826,267.3626634735731,281.3673744174255,0.027315554062354936,100.57928768769456,1014.704965659151,3219.8103615457285,58.56515485613737,54.74568823508672,7.638933242128653,224.07537510166568
4187,612.5430063879303,270.53982782135097,282.0250091911241,0.027613126357851684,99.53823853806132,1103.853542761561,3227.335964906292,58.70203811220111,54.87364432227671,7.656787579875841,262.88304024150216
4188,613.3258989659454,271.59753945894727,281.798386011395,0.02751058193273564,102.0084655245042,1090.2154752928755,3227.2928280306696,58.654867676601455,54.82955021943357,7.65063491436293,261.3966929064996
4189,614.6186927528557,265.22964334564614,281.8064960547473,0.02751425163560637,99.46111625463426,1073.66999854335,3227.3857082104196,58.656555739923654,54.831128191669535,7.650855096535388,228.25051037918962
4190,615.3019764479511,259.1417037737378,282.11978588175157,0.027656011738184157,99.57168913475331,1161.6697065718338,3232.2502165272963,58.72176538717329,54.89208503583767,7.659360702698263,220.8449002603815
4191,602.4166741428412,269.1648969574544,283.2640106076053,0.028173760482418393,98.6937955510834,1286.8645549774435,3245.3596147438707,58.95992980974881,55.114716996071266,7.690425627381594,202.514541520377
4192,589.5377125317941,258.72724938623867,287.04565479169474,0.028720024596251278,99.1144189191224,1401.7610675701035,3259.1910221188837,59.21121130234333,55.34961056523568,7.723201474241311,189.21843611830093
4193,600.0480080487297,187.1117444453205,285.18410705113024,0.02904258240177284,98.07236260583541,1396.2407413090532,3264.77733411448,59.3595878930158,55.488310421733836,7.742554942589642,194.85429938788445
4194,603.1910747209208,189.4638632136403,286.1290995471171,0.028886981803814982,101.82071560462138,1477.0448111755509,3260.8406389826423,59.28801161789161,55.42140216455254,7.733218906704,204.9303010269966
