,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
5527,284.0000000000633,50.00000000006334,6.334883928193226e-11,6.334883928193226e-11,1794.5000000000634,487.7500000000633,22.00000000006333,257.7500000000633,100.00000000006334,55.75000000006334
5528,284.000000000074,232.500000000074,7.402319979650458e-11,7.402319979650458e-11,1708.500000000074,302.250000000074,22.000000000073985,443.000000000074,100.000000000074,47.25000000007399
5529,284.0000000000666,605.2500000000666,6.661501034232583e-11,6.661501034232583e-11,1661.7500000000666,219.7500000000666,22.000000000066592,578.7500000000666,100.0000000000666,50.7500000000666
5530,284.00000000010033,788.2500000001003,1.0040868699471824e-10,1.0040868699471824e-10,1638.7500000001003,192.5000000001003,22.00000000010029,667.5000000001003,100.0000000001003,50.5000000001003
5531,284.00000000013375,770.5000000001338,1.3401557572553806e-10,1.3401557572553806e-10,1572.7500000001337,223.75000000013375,22.000000000133724,759.0000000001338,100.00000000013375,49.75000000013374
5532,284.0000000001933,807.0000000001934,1.940150905301148e-10,1.940150905301148e-10,1525.7500000001933,125.0000000001933,22.000000000193253,795.2500000001934,100.0000000001933,47.000000000193275
5533,284.00000000011477,957.0000000001148,1.1492386964034324e-10,1.1492386964034324e-10,1570.7500000001148,95.25000000011475,22.00000000011474,748.5000000001148,100.00000000011475,43.250000000114746
5534,284.0000000000618,1303.0000000000618,6.176791825392391e-11,6.176791825392391e-11,1655.7500000000618,157.50000000006176,22.000000000061753,640.2500000000617,100.00000000006176,38.25000000006175
5535,284.00000000012153,1204.7500000001214,1.2170047911122563e-10,1.2170047911122563e-10,1695.7500000001214,181.7500000001215,22.00000000012148,486.00000000012153,100.0000000001215,38.50000000012149
5536,284.00000000030764,739.2500000003076,3.096162887068026e-10,3.096162887068026e-10,1808.2500000003076,292.00000000030764,22.00000000030756,359.7500000003077,100.00000000030762,40.25000000030758
5537,284.0000000001116,267.0000000001116,1.1170739658876115e-10,1.1170739658876115e-10,1909.5000000001116,569.7500000001115,22.00000000011154,216.75000000011156,100.00000000011156,41.50000000011155
5538,284.00000000380527,4.750000003854401,4.3004616304588485e-09,35.00000000381812,1988.2500000038021,734.7500000038034,22.000000003822652,84.50000000381083,100.00000000380972,45.500000003815785
5539,284.0000000060349,7.489979607813002e-09,7.489979607813002e-09,55.250000006056176,2074.500000006026,1022.0000000060277,22.000000006078235,18.25000000608534,100.0000000060473,55.000000006056254
5540,284.0000000039923,4.546844242099563e-09,4.546844242099563e-09,499.2500000039909,2078.750000003989,821.50000000399,22.000000004011355,4.546844242099563e-09,100.00000000399734,66.00000000400055
5541,284.00000000154665,1.6116233781826586e-09,1.6116233781826586e-09,662.5000000015466,2018.7500000015466,638.7500000015466,22.000000001549083,1.6116233781826586e-09,100.00000000154728,102.50000000154725
5542,284.00000000071606,7.300340590632714e-10,7.300340590632714e-10,31.250000000716174,1885.0000000007162,516.2500000007161,22.00000000071629,7.300340590632714e-10,100.00000000071597,107.75000000071597
5543,284.00000000009743,9.751688637801153e-11,9.751688637801153e-11,9.751688637801153e-11,1792.0000000000975,211.00000000009743,22.00000000009741,9.751688637801153e-11,100.00000000009743,81.50000000009742
5544,284.0000000000944,9.44872428272029e-11,9.44872428272029e-11,9.44872428272029e-11,1777.5000000000944,193.25000000009442,22.000000000094392,9.44872428272029e-11,100.0000000000944,69.0000000000944
5545,284.0000000000624,6.244340720835025e-11,6.244340720835025e-11,6.244340720835025e-11,1760.2500000000625,185.75000000006244,22.00000000006243,6.244340720835025e-11,100.00000000006243,65.25000000006243
5546,284.00000000004286,4.2851451910667645e-11,4.2851451910667645e-11,4.2851451910667645e-11,1762.250000000043,253.00000000004286,22.00000000004286,4.2851451910667645e-11,100.00000000004286,61.25000000004287
5547,283.0000000000677,6.773831413352733e-11,6.773831413352733e-11,6.773831413352733e-11,1754.5000000000678,367.5000000000677,22.00000000006771,6.773831413352733e-11,100.00000000006771,70.00000000006771
5548,283.0000000007261,2.5000000007280447,7.405125580047483e-10,0.7500000007302001,1757.7500000007262,481.5000000007262,22.00000000072634,7.500000000726854,100.00000000072602,108.75000000072602
5549,280.00000000163374,25.75000000163618,1.7063066791849419e-09,110.00000000163436,1926.0000000016337,943.7500000016336,22.000000001636533,38.00000000163549,100.00000000163445,128.25000000163425
5550,280.00000000122446,186.00000000122452,1.2658175211838367e-09,1003.7500000012245,2208.0000000012246,1279.5000000012246,22.00000000122581,125.00000000122463,100.00000000122473,120.50000000122465
5551,280.00000000186185,521.5000000018616,1.956844829761256e-09,1362.5000000018615,2175.2500000018617,1265.2500000018615,22.000000001865626,251.75000000186193,100.00000000186273,110.25000000186263
5552,284.06035651062336,992.6894958760187,0.001450127846417604,1491.824122315209,2146.9383195166465,1218.1624038559173,22.31902801202343,436.48917281649403,101.4501273255536,68.47883594491599
5553,282.1978766724723,1604.244536400572,0.0007849569306921632,301.09505591386886,2017.7148182023275,1001.0465750151956,22.172690310857046,563.1359413945672,100.78495595506585,62.4866726925024
5554,283.36902440624027,2100.4728934072764,0.001203223632657886,140.6724799734103,1952.9691958818512,1152.4517019359757,22.264709061062213,651.748756133546,101.20322300262754,66.79412718194513
5555,287.6682707515627,2214.275144774265,0.00273866839968822,81.4203944897003,1812.0532590630862,1084.4066420645106,22.602506987873983,757.9545240958591,102.73866812573341,74.99922773185901
5556,287.2850965012792,2185.9317789123006,0.0026018204676682343,95.41969276668799,1786.0411847649373,992.9291147818412,22.57240043965063,794.9076018365145,102.6018201792128,61.56109210764247
5557,287.506622911551,2201.992688690363,0.002680937034194838,600.4267776694448,1793.3225604093402,986.250397522697,22.589806086164185,752.6512664072882,102.68093675430443,48.77344495844081
5558,287.0207312029423,2234.1488702008814,0.0025074043006321927,947.4246814790267,1818.2250784670496,840.5607128080421,22.55162888050554,646.0529137162501,102.50740400124226,88.15636744111004
5559,285.22628598138994,2194.205071439872,0.001866531111113585,1336.2342165559837,1856.77218847129,670.2817720557263,22.4106367560492,489.97801270345764,101.86653070789643,215.19304611998618
5560,282.2473214385971,1314.7181035190627,0.0008026157537189435,1604.7776276036648,2019.8323940392338,1245.6683123816333,22.176575256747533,351.5491191130243,100.80261480009696,120.71113122293237
5561,280.00000000372404,463.250000003723,4.194666892081043e-09,1790.5000000037212,2240.000000003721,1468.0000000037214,22.00000000374072,209.50000000372486,100.00000000372822,99.75000000372823
5562,280.04061813912216,6.250906719018512,1.4767908249208538e-05,1607.233118854859,2268.3290065517003,1617.9846782992472,22.003191478402655,83.76214921362471,100.01450651305632,140.52038162877295
5563,280.0000000061052,7.599806462305182e-09,7.599806462305182e-09,1497.5000000060966,2305.2500000060954,1623.7500000060963,22.00000000614952,19.250000006154636,100.00000000611777,280.5000000061052
5564,280.0000000026901,2.9081143233602922e-09,2.9081143233602922e-09,1670.0000000026887,2251.250000002689,1525.0000000026887,22.000000002698886,2.9081143233602922e-09,100.00000000269195,378.5000000026898
5565,280.0000000015821,1.6500874096681627e-09,1.6500874096681627e-09,1224.750000001582,2076.500000001582,988.250000001582,22.000000001584667,1.6500874096681627e-09,100.00000000158275,481.00000000158195
5566,280.00000000288094,3.1370630450810725e-09,3.1370630450810725e-09,818.5000000028797,2013.2500000028792,823.7500000028797,22.000000002890975,3.1370630450810725e-09,100.00000000288304,529.7500000028801
5567,281.0000000025795,2.777112657008393e-09,2.777112657008393e-09,48.250000002583484,1883.5000000025784,627.0000000025786,22.000000002587544,2.777112657008393e-09,100.00000000258117,532.7500000025789
5568,282.0000000008602,8.809450627956003e-10,8.809450627956003e-10,20.750000000860734,1867.2500000008604,543.7500000008603,22.000000000860705,8.809450627956003e-10,100.00000000086018,520.5000000008603
5569,284.0000000005004,5.063559969403001e-10,5.063559969403001e-10,5.063559969403001e-10,1826.0000000005004,419.2500000005004,22.000000000500318,5.063559969403001e-10,100.0000000005003,705.5000000005004
5570,284.00000000039535,3.9875791327952667e-10,3.9875791327952667e-10,3.9875791327952667e-10,1799.5000000003954,371.50000000039535,22.000000000395236,3.9875791327952667e-10,100.00000000039529,982.0000000003954
5571,284.0000000004253,11.000000000425299,4.2935086094214225e-10,4.25000000042551,1770.0000000004254,272.2500000004253,22.000000000425203,4.2935086094214225e-10,100.00000000042525,1210.0000000004254
5572,281.00000000038165,121.00000000038163,3.8481933697235877e-10,1.5000000003821254,1765.5000000003818,323.5000000003817,22.00000000038156,8.25000000038167,100.00000000038162,1196.5000000003818
5573,280.000000004172,314.7500000041716,4.78688205536211e-09,115.50000000417654,1941.7500000041682,616.00000000417,22.000000004192604,40.25000000418588,100.0000000041776,1104.250000004169
5574,280.4460300996389,723.1501204638029,0.00015930196663727333,1205.9179294129613,2212.7692571020552,1075.4604457705796,22.035045226464497,132.21027133517177,100.15929646718044,917.4591556010157
5575,281.0000000283713,858.5000000281916,6.584535918938616e-08,1187.5000000281648,2212.000000028127,1112.5000000281696,22.000000029421958,266.7500000283839,100.00000002867962,579.0000000282375
5576,282.16248757779834,1263.455338053385,0.00041369854033331335,892.4267289454501,2102.1607392912806,1001.1245555650278,22.091013263985843,462.1540388162212,100.4136966480667,454.87404580936726
5577,286.08026809162743,1354.3483114370147,0.0007324898126995937,685.4845860420717,2089.695479416395,678.6851430504815,22.161147529165778,597.0918271513996,100.73248876531794,466.3914229797221
5578,285.2343239425498,1462.8302564095416,0.0004346229043611267,373.36570396300044,1988.1033247935384,604.3653325066321,22.095616645024943,680.1934714416068,100.43462110764536,550.1306371094316
5579,284.21726193084004,1552.864348648037,0.0007862640706215333,740.5270680966482,1926.2774534176272,647.0478090753811,22.172977882005515,768.2432904479674,100.7862630966554,450.0106647232762
5580,282.2886993012415,1809.6721973012309,0.0008173935441228864,587.009268456685,1909.4814159824182,595.3267033467839,22.179826374511208,805.278923451403,100.81739260817342,350.5924827926602
5581,282.9010192801012,1793.8955704669354,0.0010360790489180672,638.0428345540379,1912.360372290176,607.7320110598185,22.227937229815076,749.9402912868643,101.03607831478506,352.8685035125909
5582,284.9266819110785,1839.3034912629503,0.0017595296822674035,625.0579084419219,1964.9765098913995,676.7008695382278,22.387096436261437,631.6722778434191,101.7595292542294,341.9120182932093
5583,283.52174360234267,1837.3221563054988,0.0012577661747944725,594.6362283224761,1984.6522052128362,583.4978741095503,22.276708426445424,501.98537282404743,101.2577655726468,312.12706237644767
5584,286.4662942154134,1571.0255395753925,0.0008684143363065095,599.9148890294014,2168.1665472338987,659.6794240019799,22.191050961142544,374.22181392198445,100.86841345668844,259.7361646496188
5585,284.00000002662034,1235.5000000264442,5.8790484090955e-08,981.7500000264597,2423.7500000264095,1065.500000026454,22.00000002754959,217.75000002668014,100.00000002690237,196.50000002670734
5586,284.19132936136737,1110.4976329210667,6.73863465750649e-05,1017.6851477195355,2419.128657420297,1227.0761183763595,22.014821299002058,80.80440087396322,100.06736950068465,199.6344021427324
5587,285.7944760536202,1126.5736476797208,0.0006318589852363018,1008.3312148059125,2442.0836083119407,1253.3697884635492,22.13900870947031,15.849517599161745,100.63185776612495,260.3849319679721
5588,284.0000000136222,737.7500000135944,2.218243417826051e-08,1385.5000000135806,2319.750000013573,1004.5000000135869,22.000000013890922,2.218243417826051e-08,100.00000001368039,420.75000001360957
5589,284.0000000014163,117.50000000141672,1.471008037352763e-09,969.2500000014163,2074.5000000014165,697.0000000014163,22.000000001418286,1.471008037352763e-09,100.00000000141682,640.5000000014163
5590,285.38315060263767,0.000842103594822306,0.000842103594822306,122.27104950782052,1962.1352130162825,652.9526148935856,22.185262591835986,0.000842103594822306,100.84210268701769,759.8452437408846
5591,281.9545038060638,0.0006980381747639382,0.0006980381747639382,76.027017991345,1888.8434304018483,509.7838126842066,22.153568157177197,0.0006980381747639382,100.69803707428188,649.7540842159716
5592,280.0000000007772,7.939320248549231e-10,7.939320248549231e-10,16.500000000777653,1857.0000000007774,442.5000000007773,22.00000000077753,7.939320248549231e-10,100.00000000077713,528.0000000007773
5593,280.0000000004603,4.651950182220929e-10,4.651950182220929e-10,18.750000000460243,1875.7500000004604,419.7500000004603,22.000000000460222,4.651950182220929e-10,100.00000000046023,359.7500000004603
5594,280.0000000008271,8.461843672791956e-10,8.461843672791956e-10,25.750000000827438,1871.0000000008272,478.25000000082713,22.000000000827505,8.461843672791956e-10,100.00000000082704,254.50000000082707
5595,280.00000000108713,1.1201000778753372e-09,1.1201000778753372e-09,33.75000000108782,1868.2500000010873,449.25000000108713,22.000000001088114,1.1201000778753372e-09,100.00000000108726,270.00000000108713
5596,280.00000000060726,6.16831255855618e-10,6.16831255855618e-10,4.500000000607967,1890.0000000006073,471.7500000006073,22.000000000607344,0.5000000006107621,100.00000000060719,257.75000000060726
5597,282.6580727630199,26.311256776067847,0.00023336266565041256,332.27358553468997,2090.617288154949,658.2825861202604,22.051339012845062,26.060673378231204,100.2333591378913,214.49938855143287
5598,284.0000000046403,174.25000000464308,5.42921155709071e-09,1069.0000000046366,2262.0000000046357,581.250000004638,22.000000004665534,105.2500000046471,100.00000000464757,144.75000000464442
5599,284.0000000011114,509.7500000011114,1.1457895436366723e-09,1509.5000000011116,2176.0000000011114,851.7500000011115,22.000000001112465,249.50000000111137,100.00000000111157,55.25000000111185
5600,280.0000000020915,972.5000000020909,2.2137872944219928e-09,1354.000000002091,2053.000000002091,831.7500000020909,22.000000002096467,444.50000000209116,100.00000000209258,45.00000000209405
5601,283.00000000424546,1521.5000000042419,4.886301234880239e-09,697.2500000042432,2006.5000000042417,566.2500000042436,22.000000004266894,573.7500000042436,100.00000000425136,42.50000000425936
5602,282.2724969013643,1896.2663095356909,0.0008116069795831545,672.6654412752825,1953.4768959610487,584.7073150089833,22.17855332881257,664.348483777323,100.81160603679288,72.58435634674852
5603,286.087182514411,2084.3494726028352,0.002173994101043703,1289.4358011887475,1901.968893750117,444.71230781908594,22.478278626448727,767.582128084962,102.17399375536759,151.21751075777917
5604,286.1359772252105,2077.296098942676,0.002191420780698469,1312.6487955194305,1891.3077137465107,449.8977284762297,22.482112496580456,786.1075017154516,102.19142043779424,154.82000196308277
5605,286.5069259233035,2172.5922516645064,0.002323902438877496,1198.468703526367,1919.0847841737248,365.80795006270034,22.51125846569844,746.9644854423819,102.32390211567211,138.90469712191
5606,286.26119992859344,2188.6202276661247,0.0022361431678458174,1086.514607942326,1933.2854609444005,388.4973427601147,22.491951423268553,655.8448562645427,102.23614283185519,150.28712996267018
5607,283.5121500122671,1926.1106691423904,0.0012543398943050228,521.9661190399411,1930.9202502586597,596.3880584180049,22.275954644369556,501.9683870301892,101.254339290478,145.80624857802647
5608,280.58741306194753,1029.4050716615147,0.0002097943638344738,956.7529736374681,2219.1458079242652,968.7781484828275,22.046153886735866,351.4858397543786,100.20979038155996,147.5589163351609
5609,280.6303886385711,713.1018625532541,0.0002251424756248731,1419.4385282343064,2472.303611310498,1403.6530688735734,22.04953053895891,198.44577482396207,100.22513880162583,176.39624428833537
5610,280.822942324614,724.3727503315304,0.00029391070450972355,1534.9982615165861,2462.96764502908,1491.3704115486926,22.064659756426185,57.66899708654142,100.29390797471167,272.2979601469797
5611,281.3641804428288,730.5419970758985,0.00048720889683385483,1583.6783870568297,2448.370805877314,1352.0553742292625,22.10718560763669,6.280450457817609,100.487207301996,436.365697703793
5612,281.5029231396471,607.4933618095743,0.000536759707505983,1392.685443848782,2308.5753116307515,924.6868341314309,22.118086819398656,0.000536759707505983,100.53675826505426,470.00934488401515
5613,280.0000000009155,268.0000000009155,9.390813883634718e-10,1310.2500000009156,2145.750000000916,833.0000000009156,22.000000000916145,9.390813883634718e-10,100.00000000091555,540.7500000009156
5614,280.0000000007794,13.750000000779917,7.962059195836255e-10,336.5000000007794,2018.5000000007794,812.0000000007794,22.000000000779707,7.962059195836255e-10,100.00000000077931,590.7500000007794
5615,273.38574065966145,0.0005094650012994942,0.0005094650012994942,60.80822540521946,1926.2638675434985,530.6899671614932,22.112081966468708,0.0005094650012994942,100.50946347874384,572.4013945045635
5616,274.46255953343996,0.0009053536130390393,0.0009053536130390393,419.2617407574484,1941.1667239010767,611.9909645468952,22.199177610080753,0.0009053536130390393,100.90535277016848,438.6860211655471
5617,272.205055354186,7.540244374616679e-05,7.540244374616679e-05,123.34291571282279,1931.7051767681246,674.2579266208995,22.016585368804765,7.540244374616679e-05,100.07538800417633,242.93300436588288
5618,272.0000000008919,9.142317141571368e-10,9.142317141571368e-10,182.75000000089187,1927.2500000008922,479.250000000892,22.00000000089246,9.142317141571368e-10,100.0000000008919,227.25000000089187
5619,272.00000000495334,5.87253507974521e-09,5.87253507974521e-09,198.50000000495544,1888.7500000049474,536.7500000049505,22.00000000498207,5.87253507974521e-09,100.00000000496163,445.0000000049511
5620,274.3303548990388,0.0008567490170993374,0.0008567490170993374,221.88484587438916,1892.5768785538532,739.7842474928045,22.188484588223726,0.7564256118099384,100.85674812519765,553.9556890737334
5621,272.0000000030094,5.750000003034266,3.2934689498817643e-09,199.50000000300997,2071.0000000030077,733.7500000030082,22.000000003020393,21.000000003020734,100.00000000301175,581.7500000030084
5622,272.0000000017452,140.7500000017457,1.8281831184695918e-09,858.250000001745,2264.000000001745,1113.5000000017449,22.00000000174843,94.00000000174605,100.00000000174599,484.000000001745
5623,272.0000000007634,513.5000000007635,7.795513920914638e-10,1637.0000000007635,2269.0000000007635,1027.0000000007635,22.000000000763762,236.0000000007634,100.00000000076338,304.00000000076346
5624,272.00000000206484,960.0000000020642,2.1836407083634953e-09,938.7500000020642,2201.500000002064,1158.2500000020643,22.000000002069612,426.5000000020645,100.00000000206585,290.5000000020648
5625,273.02107180092474,1637.875492310494,0.0003753961427482234,746.792931687313,2199.7267604702524,1116.174381768226,22.082586691613482,553.3193596680303,100.3753940457165,316.4334297248363
5626,273.32257647359546,2090.8674668921203,0.00048624294968906454,796.6046783038356,2066.7507689681147,929.7489480926149,22.106973098542728,638.0876325741757,100.48624135155809,388.88175402612086
5627,273.26521499867977,2211.6128781022903,0.0019646328453049697,591.3948682802824,1989.0750677538615,723.4390673186398,22.432219142031485,736.9493811198618,101.96463246243219,520.7843603003113
5628,272.92407574080437,2190.5212198421823,0.0018373421042812868,539.2287242710808,1940.255952628739,555.5226989421492,22.40421517312559,722.7905326748371,101.83734169458474,607.4597432061802
5629,275.6216224317047,2185.832589004505,0.002082082743411289,497.9053568184661,1949.0021578783114,362.9018028682975,22.45805812439418,659.7054573939043,102.08208238233864,556.3473489821496
5630,273.7763420311013,2221.6235068338688,0.002155351853050911,505.4136015664508,1998.6694521763607,397.6397057297171,22.474177331229253,557.5128308334974,102.15535150435946,529.9308859274139
5631,271.4591921183136,1935.4128781310346,0.0012907439145485662,528.7376801701969,2032.9052185837659,525.1925041537339,22.28396353263142,424.1549876845396,101.29074332809152,535.0683516281664
5632,272.0449150547927,1226.2323036780763,0.0015092971626542175,212.1544300241823,2149.205583577779,1049.0985810027964,22.332045266146032,305.7967561949248,101.50929666254616,610.5784194227342
5633,269.1558938253082,539.0650224263767,0.0004313054784547245,480.5637880412148,2377.962192541936,736.4125341291116,22.094886808147407,177.5123292305271,100.43130366724571,787.3814207393599
5634,268.0000000030251,153.25000000302623,3.3126123985528907e-09,1257.0000000030234,2502.250000003023,877.2500000030236,22.000000003036167,56.250000003029974,100.00000000302745,754.2500000030238
5635,270.23808635513524,305.01872894974736,8.819180941181295e-05,1125.4915855521858,2506.4582508736057,1270.119005837705,22.019399636833462,7.256393068010049,100.0881801369001,1008.3884148019733
5636,272.2283321896031,137.3652154199613,8.39581374507798e-05,866.9771792424199,2350.971883436934,1098.9217232971002,22.018468053056168,8.39581374507798e-05,100.08394566360782,1241.5413458549947
5637,272.0000000004613,36.25000000046117,4.662013095586141e-10,4.500000000461555,2118.7500000004616,560.7500000004613,22.000000000461206,4.662013095586141e-10,100.00000000046121,1145.5000000004613
5638,272.0000000008261,8.452088496285594e-10,8.452088496285594e-10,8.452088496285594e-10,2010.5000000008263,607.0000000008262,22.00000000082658,8.452088496285594e-10,100.0000000008261,1186.7500000008263
5639,272.00000000007094,7.09385568558362e-11,7.09385568558362e-11,7.09385568558362e-11,1908.500000000071,308.00000000007094,22.000000000070905,7.09385568558362e-11,100.00000000007091,1099.500000000071
5640,270.00000000030496,3.0690571847052577e-10,3.0690571847052577e-10,3.0690571847052577e-10,1927.5000000003051,387.750000000305,22.000000000304883,3.0690571847052577e-10,100.00000000030495,871.500000000305
5641,268.0000000019377,2.041227404662097e-09,2.041227404662097e-09,2.041227404662097e-09,1918.2500000019372,288.2500000019376,22.00000000194184,2.041227404662097e-09,100.00000000193862,610.7500000019373
5642,268.0000000000533,5.330485042387093e-11,5.330485042387093e-11,5.330485042387093e-11,1967.2500000000532,357.7500000000533,22.0000000000533,5.330485042387093e-11,100.0000000000533,194.25000000005332
5643,268.0000000000544,5.437802275766635e-11,5.437802275766635e-11,5.437802275766635e-11,1957.7500000000543,351.7500000000544,22.000000000054374,5.437802275766635e-11,100.00000000005438,120.25000000005438
5644,268.00000000048647,4.920766927561684e-10,4.920766927561684e-10,7.50000000048666,1936.7500000004866,385.7500000004865,22.000000000486423,0.5000000004886511,100.00000000048641,154.75000000048644
5645,268.00000000997585,174.750000009986,1.450427351710781e-08,128.00000000999444,2047.250000009947,524.5000000099627,22.00000001011276,21.00000001011802,100.00000001000244,211.25000000998114
5646,268.00000000309734,691.500000003096,3.401368709952242e-09,333.000000003097,2200.0000000030955,540.5000000030963,22.000000003108916,91.50000000310015,100.00000000309981,221.50000000309765
5647,268.54903709657845,1223.5013966098754,0.00020486868304624433,319.15249371297006,2211.2708492753927,459.94032845758466,22.04507021278452,223.20633587099994,100.20486459056531,138.03220097212403
5648,268.0000000188771,1219.5000000187983,3.465103748633732e-08,222.75000001889455,2145.500000018782,482.5000000188374,22.000000019365718,391.2500000188494,100.00000001901223,120.25000001897925
5649,268.39594564392877,1487.6946912234903,0.00014774693834842094,217.0702284275417,2129.8920798090335,437.8959971341458,22.032503005296054,489.97282240735893,100.1477409150939,102.15069573329419
5650,268.6612694664857,1922.7325180288237,0.00024674565337216836,309.26120011301555,2154.8037265392372,344.59817678684715,22.054283317203165,544.0891940376981,100.24674234014097,74.9344399000215
5651,269.05426387950996,1979.7574939073124,0.0003933840412598411,153.09990761882324,2074.8802233938936,287.12507264740924,22.086544051556803,595.3327555221364,100.39338204578404,153.85285798415237
5652,269.4658458590924,1955.8896890116052,0.0005469588256050002,530.887935124052,2039.8463984486211,285.30199165110434,22.120330631478698,589.9592726021918,100.54695741096512,288.82113516044035
5653,272.4924028544603,2042.4220680340354,0.00167627017167672,455.76387902772956,2052.843885680504,262.3247758822955,22.36877933920782,554.1356699834233,101.67626972209274,602.9402794498139
5654,273.1128104417075,2173.692629371015,0.0019077654848416595,323.30238474855383,2126.0507491914195,284.8322034270625,22.419708320200876,478.20218768541963,101.90776509043471,242.7952503274196
5655,273.5138791683047,2236.078019615886,0.0020574179657825427,237.53863946431235,2216.43196672789,341.63720541629016,22.452631872358097,366.1309856402849,102.0574176003412,195.18481116032137
5656,272.1535133863885,2209.9779235306287,0.0015498189148850843,463.82879566844036,2460.5521005006754,465.60591749092293,22.340960054548738,258.6981624447346,101.5498184280589,241.94244240418433
5657,270.47272929971047,1619.0517760372356,0.0009226610136417029,689.8063823731936,2544.007956643366,573.7453231591129,22.202985241764186,155.16859003702584,100.92266018696634,217.7406393524433
5658,270.80796950309207,688.0938555944351,0.0006721087667760519,792.5411672517979,2634.589056457189,562.7570816055999,22.147863677853802,65.94023049322922,100.67210762266528,355.62422017425166
5659,273.1009528690752,249.50583377944318,0.0004047640216688404,562.5176795748812,2676.790957149041,434.25059601315786,22.089047660227347,15.562738124798472,100.40476208538615,706.5985131647623
5660,272.00000000118126,1.0000000011910928,1.2199375975098194e-09,48.000000001181924,2661.5000000011814,512.5000000011813,22.000000001182524,1.2199375975098194e-09,100.00000000118152,531.7500000011813
5661,272.0000000005625,5.704814329995722e-10,5.704814329995722e-10,5.704814329995722e-10,2586.0000000005625,422.7500000005626,22.00000000056254,5.704814329995722e-10,100.00000000056245,360.2500000005626
5662,272.00000000013927,1.3955893583017397e-10,1.3955893583017397e-10,1.3955893583017397e-10,2535.000000000139,437.75000000013927,22.00000000013923,1.3955893583017397e-10,100.00000000013925,331.00000000013927
5663,278.17432230036275,0.0007877989075348095,0.0007877989075348095,0.0007877989075348095,2474.0884697998213,492.3483929113255,22.17331554655392,0.0007877989075348095,100.78779793551838,522.3327627968603
5664,281.2478816688937,0.0019014067977634838,0.0019014067977634838,0.0019014067977634838,2468.561570079898,485.8149550201675,22.418309408751426,0.0019014067977634838,101.9014064020235,687.0702326633882
5665,283.9059482555112,0.0028644742676402686,0.0028644742676402686,12.600898065937521,2477.748017608357,455.94678102975263,22.63018428147627,0.0028644742676402686,102.86447400578625,924.2372989399075
5666,276.00000000097754,1.004364341956823e-09,1.004364341956823e-09,1.004364341956823e-09,2390.0000000009777,425.00000000097754,22.00000000097829,1.004364341956823e-09,100.00000000097761,1172.2500000009777
5667,276.00000000010476,1.0487965412226166e-10,1.0487965412226166e-10,1.0487965412226166e-10,2335.0000000001046,385.50000000010476,22.00000000010474,1.0487965412226166e-10,100.00000000010476,1245.5000000001048
5668,276.0000000000733,7.335092369730432e-11,7.335092369730432e-11,7.335092369730432e-11,2407.000000000073,477.5000000000733,22.000000000073314,7.335092369730432e-11,100.00000000007333,749.7500000000733
5669,276.00000000163544,1.7081435087756804e-09,1.7081435087756804e-09,1.7081435087756804e-09,2447.2500000016353,418.0000000016353,22.000000001638227,6.50000000164236,100.00000000163612,679.0000000016353
5670,276.00000000365844,4.109813792371421e-09,4.109813792371421e-09,4.109813792371421e-09,2573.7500000036553,465.50000000365736,22.000000003674586,43.000000003668546,100.00000000366238,560.0000000036571
5671,276.5427872304714,0.0016701428156826743,0.0016701428156826743,441.24841786011825,2654.0990664121323,777.7765890848904,22.36743132052254,94.29905704303808,101.6701423644266,635.4383897753191
5672,278.02883671691325,0.0022164844263092504,0.0022164844263092504,598.2219731193674,2661.4617044149895,613.043363311979,22.48762649947169,148.9805255571053,102.21648408731349,728.0369079098276
5673,276.6565796309076,0.001711978245837738,0.001711978245837738,485.9289739653542,2645.7828226613315,503.22001019225866,22.376635117606593,181.55588038293303,101.7119778057565,791.5734672703418
5674,276.70164173468163,0.0017285451914796585,0.0017285451914796585,517.2896500808214,2588.228499935595,550.8600698500502,22.380279846584475,207.2719099392311,101.7285447556708,900.0432997224075
5675,278.1547379073093,0.002262771621665776,0.002262771621665776,419.7886761430322,2518.732056856543,442.7977996831316,22.497809683982688,235.20437396579047,102.26277128966063,865.6543589645137
5676,272.5792131854814,0.00021294994102516232,0.00021294994102516232,0.00021294994102516232,2379.5564033145192,524.6147724327825,22.0468481285362,243.5174588388743,100.2129460262961,781.4104466161664
5677,272.0000000002197,2.2066873040853225e-10,2.2066873040853225e-10,2.2066873040853225e-10,2382.7500000002196,629.0000000002198,22.000000000219654,234.25000000021973,100.0000000002197,532.0000000002198
5678,272.000000000205,2.0577421231474929e-10,2.0577421231474929e-10,2.0577421231474929e-10,2403.250000000205,396.750000000205,22.000000000204903,206.75000000020495,100.00000000020495,397.000000000205
5679,272.0000000001537,1.540839155120154e-10,1.540839155120154e-10,1.540839155120154e-10,2447.5000000001537,492.7500000001537,22.000000000153655,164.00000000015368,100.00000000015368,346.5000000001537
5680,273.7268806907974,0.0006348838207898594,0.0006348838207898594,142.398358889343,2584.052198129027,407.3196873508976,22.13967417460242,112.45948131391575,100.63488260765457,320.52210110280987
5681,276.71707830459076,0.0017342203995595578,0.0017342203995595578,728.9256860479701,2731.563806054364,530.035286016855,22.381528392678767,66.38157852743953,101.73421996519532,367.0061985233195
