,Fossil Brown coal/Lignite,Fossil Gas,Solar,Wind Onshore
3761,3393.0107573515425,2367.187098408293,196.73330445489202,554.4302216455643
3762,3479.7767915209256,2628.8777541879845,27.115143830054212,502.27575951825196
3763,3613.376605079924,2800.333547500159,0.0332857471627248,491.82440696220414
3764,3482.8351314631605,2583.167076439977,0.02870787627655625,357.8078959892132
3765,3175.0831444887353,2492.940977268343,0.017813845841208906,303.9597221811422
3766,2984.162721918711,2225.1016508031234,0.010811835256440347,219.40743369478173
3767,2970.4726465326503,1868.3616795862624,0.011212004792307446,187.94828800604853
3768,2963.2186017550566,1651.1910883273895,0.01156696548085636,199.70486811531902
3769,2957.9077162100466,1566.341558022999,0.010617341726424614,162.60749225243967
3770,2962.728350166438,1555.1826221743165,0.011005183651667723,123.2157537911645
3771,2986.0702610995213,1549.0027480902704,0.013065894068368344,134.5484138852564
3772,3121.81453994278,1485.3414112133376,28.337197034310194,158.21601677474214
3773,3445.735825588732,1545.2193653558884,239.01804564453238,165.3746477973046
3774,3443.5887441704185,2012.6206262640353,705.1893242920162,164.71575457917353
3775,3372.357557708278,2226.2631095247207,1222.1626637709844,125.51255571924004
3776,3367.127148188574,2175.7205433274908,1628.0477689463223,102.29878701427504
3777,3399.375896197167,2033.8787059937579,1932.6844951918583,101.19421080192426
3778,3411.843205206331,2009.7499756215495,2079.481077625766,120.78423025732869
3779,3417.605680759748,2024.1613044843257,2077.943368130044,135.6774787426347
3780,3301.4690802767013,2028.990287222888,1941.1916559441277,173.19182060470825
3781,3277.248038997492,2053.9325037435383,1669.5639065771697,148.74945710776032
3782,3283.8579863866253,2256.91461896882,1351.5519030958815,96.79236336585033
3783,3371.2632622532446,2498.27067788677,1005.892293439053,69.49801300126987
3784,3599.3532699987013,2671.395005077167,585.4061781461141,56.23989484375154
3785,3791.7933721937507,2696.060947574565,206.36515895016908,127.813259736886
3786,3934.4169096915066,2744.8780677190707,30.254167079084183,177.39943423636817
3787,4008.5339668546176,2858.6589589773416,0.03937878884924811,98.95894007187825
3788,3817.211880037522,2580.5198814806736,0.03226652392890884,103.16788864968137
3789,3569.0142181490282,2372.7035576533212,0.024486020888387437,130.71032190642399
3790,3368.5020640633325,2035.8295267294036,0.018776518511762923,123.52757921815105
3791,3325.6601432521934,1733.2051813381672,0.016322495429563835,109.34314566834932
3792,3328.8211228949835,1529.6780945054961,0.016148678436438576,80.14258809485719
3793,3289.9683818716567,1464.9017110860336,0.015437487123126623,64.64499276664016
3794,3216.423785727163,1433.5670215834084,0.013775160487868834,73.95385428807545
3795,3178.126818431482,1457.721878762675,0.012739511166931398,107.10253556265441
3796,3248.028923263536,1484.9445749669328,32.18146137703276,133.32319713329164
3797,3363.6718037311634,1752.0586952629094,231.73521821115773,174.38660360335493
3798,3420.0177373853903,2093.041368406814,635.6204948816392,179.06472896854532
3799,3422.5707442130642,2190.153579926126,1135.1850408718237,189.6026406595576
3800,3472.7499646776223,2012.533142795242,1549.4183515873572,200.39795714539218
3801,3425.7107184840547,2009.670013760957,1770.0508809039022,237.21090036605935
3802,3362.923274754189,2187.209122080054,1763.5712290112356,254.6587334739849
3803,3275.6422133575957,2277.936681753921,1819.2758449503362,254.15484513604105
3804,3237.119907184415,2276.026947728158,1702.6409901424693,233.5584348618245
3805,3264.140282364047,2222.1218061596815,1401.7353221101423,235.5565152221834
3806,3209.880397745878,2105.736235368983,1267.088037732869,299.6799945357753
3807,3315.8351478898176,2225.440031928897,1001.0955159469149,316.073584260259
3808,3463.8570662742973,2412.263061795724,593.5226114270436,310.30642755108113
3809,3540.4104553032234,2519.01309866485,225.09776139930537,357.8143606058201
3810,3839.2221796117933,2324.7171205818518,33.01373425679989,368.6533658674318
3811,3930.2007483478774,2434.7470044796664,0.03732357612928318,379.0130700712987
3812,3773.7827849308887,2137.5783917501467,0.03477795662238128,451.50615462567555
3813,3471.342494638642,2011.9004137097395,0.025273998387362166,506.10695338652806
3814,3189.5023431455397,1830.3528665564374,0.018392811583061597,509.08908966319893
3815,2793.2656075982695,1879.190317404164,0.01599940234740355,467.477591304892
3816,2786.3458471444806,1641.3043537495423,0.01731982517848986,446.988533794576
3817,2754.1745589139405,1532.6772418914175,0.016111912302735846,467.9310064259669
3818,2695.7330727947465,1571.550118998836,0.01530081581420897,425.4600102058772
3819,2512.7560115184274,1765.342274449616,0.016601207068123947,404.6061883976619
3820,2420.239878248092,1759.6430032673425,30.39914822923909,416.2344911383494
3821,2426.8119190368807,1922.4769333884506,228.15154112670143,411.8735716129152
3822,2435.6417412339824,2165.5531742050557,656.4484454245954,356.0808910605873
3823,2493.790101550703,2179.1587534414625,1150.7917012556168,340.3405244139146
3824,2461.542006511474,2136.2711800176617,1571.3271129494608,343.61316633371695
3825,2417.641909693326,2133.213449729409,1845.1693737490014,347.09913758311546
3826,2402.4180744608548,2114.465256107727,2006.0311404098964,373.4952874036689
3827,2369.469970479598,2041.904495246802,2028.754056460084,472.2203018867262
3828,2319.0249533860983,1888.2645930879235,1933.1108771737609,548.7768973662021
3829,2314.9251627602102,1896.1564875362878,1741.7501603587523,560.307808470033
3830,2361.9222255470504,2007.399108193572,1438.0490687351712,575.2196274940898
3831,2562.0623616181183,2055.858055315197,1047.0310769520643,604.1023089370084
3832,2872.197892294384,2170.6202423074446,578.344010597957,662.5333285963897
3833,3050.119116696553,2286.2655011002425,191.95628121572975,691.0426123765776
3834,3020.3592881222876,2396.363851135048,24.904474203497944,676.5715491946065
3835,2973.109947662612,2664.7137437224665,0.042118066346486176,690.6938023728742
3836,2879.1948834756804,2326.356212394453,0.03855605793106699,785.6128483786019
3837,2683.2108931395746,2157.32254116061,0.031144227445948885,676.7042135190864
3838,2533.683123976556,2025.291269888873,0.018230663775108076,562.7779594087247
3839,2542.3682690954133,1716.753831193305,0.019136282557742537,527.7737315882487
3840,2473.717410504292,1527.6414146891204,0.01796458804116677,542.6371048316788
3841,2298.9633777706053,1505.4844923767564,0.01807721512244401,569.1321767259793
3842,2251.430590620536,1500.953727080369,0.017814264326597225,563.15218331589
3843,2261.5629883887104,1434.882000465957,0.018097284023000634,584.58155574541
3844,2227.638808664064,1301.83592771288,27.369493909900385,593.799020044558
3845,2339.2722465889115,1256.613744527494,211.66581950417083,554.7104235281256
3846,2382.129057257352,1291.4560237576397,624.6581919134974,531.7031038311355
3847,2420.0031312103306,1189.429668817455,1103.4017367960685,503.6997758933601
3848,2473.935874391405,1200.8793354063037,1457.2328515655713,481.59616870699904
3849,2500.3895927055014,1210.5351273615847,1718.1788904486891,480.7972179238721
3850,2529.0212961377065,1284.058638763651,1848.5068700755387,477.70402260381155
3851,2390.8736464277004,1451.2185674326865,1690.9021599174553,491.2917418096078
3852,2241.5985521007583,1362.5402963749834,1512.2177831607235,535.7503693680387
3853,2169.6155871268234,1396.3823618309439,1291.923836053395,528.2959924382094
3854,2219.0007741972654,1541.5075877151378,1007.2145596546321,506.6156865168611
3855,2407.9428947394363,1637.939803335731,703.8978975471348,539.8590831622437
3856,2535.2027764746254,1859.830896566154,450.24791993900317,526.9947244740567
3857,2728.1386412145657,1977.0147555814688,216.83387641862583,446.42268674421405
3858,2819.4347368694725,2111.6391414678687,33.774478618761904,535.9862911236344
3859,2905.311017294512,2357.2533892274932,0.051397134837127025,640.4098803103682
3860,2794.695306673391,2246.432933655382,0.04427957186075308,722.8406549527047
3861,2544.133359166961,2106.348432860027,0.031073331249439166,695.9993888293067
3862,2281.121164163668,1935.9281018799354,0.018623045491401105,646.4955977479171
3863,2096.9432622490353,1820.50798975718,0.010133574758885511,668.5107984166194
3864,2078.143752905488,1541.107656759929,0.00937598706092424,778.757027404624
3865,2027.1429725520854,1376.374763065083,0.008461368320929415,853.5909681105245
3866,1948.8337963281576,1344.0233078125455,0.008388976510222315,948.4035438193581
3867,1966.125133449011,1322.705520954941,0.008685745424917414,989.040282718996
3868,2019.1589230889488,1252.0792217719086,27.873535658376337,1118.2862506119598
3869,2208.5500607207937,1547.4874575118606,216.11662027988316,1141.8354055427424
3870,2441.9335920056537,1777.774842102676,641.7448666913662,1094.741243179365
3871,2623.1171625563,1661.192335707606,1077.1254049144468,1090.9494742823322
3872,2558.3141288250063,1650.6707292198537,1426.2967708081453,1113.9772407576766
3873,2570.268579531696,1633.493888729329,1652.4750207241327,1079.6914493515294
3874,2526.6766101651383,1713.430087990926,1750.846030824381,1072.957184194726
3875,2350.0862587922798,1989.3652981136975,1798.2047890115743,1046.52278711848
3876,2110.0621837504914,2161.4227237200753,1764.4485502051666,1018.6507093968345
3877,2036.3796748106067,2166.4757364009306,1613.8362681577366,966.5814823943068
3878,2055.2201023893085,2321.202329777518,1344.8659609709978,915.4488709707557
3879,2196.6214642939276,2399.522242120269,1000.1685080896876,886.5881813716813
3880,2301.7191733122354,2655.022572255293,581.8428913287033,848.860971718011
3881,2471.4187407296527,2937.3011041534837,211.76471064722102,761.1072835614175
3882,2627.5755595518995,3108.498367935593,31.110909437240895,692.2177349781673
3883,2805.703060941095,3219.037404650829,0.03080200752307329,671.0142984908225
3884,2691.8241411507756,2938.043126573569,0.027574603868340278,679.972638499241
3885,2619.738946625909,2620.9811177717725,0.024217114611768554,653.3820227241672
3886,2445.049909836766,2311.33624289257,0.012364426053400164,602.2733233789469
3887,2280.0126013386016,1952.9039050895587,0.008314137905211827,658.5499580113924
3888,2102.641736470843,1803.8279967225233,0.009455582390734277,725.6905108174134
3889,2020.7549656035517,1721.1408635606106,0.009348212490530616,741.3808802377085
3890,1951.323623378508,1731.7593546696282,0.007629543565894764,759.8645770023808
3891,1962.2895917578412,1744.6183953211355,0.008294127655034915,795.9618377163872
3892,2037.6380546905957,1844.6336880514264,28.83973294613922,762.0344820753969
3893,2198.7414340990567,2227.626634231729,216.06129699242868,711.7313312690858
3894,2325.462073127074,2633.362974795462,638.9522470712802,644.7398580048965
3895,2456.405231401932,2742.543558028362,1107.6322321023492,569.9690861026868
3896,2507.3822506344763,2767.7115553451554,1479.7665741449548,490.971934322815
3897,2695.578371711097,2636.4452369012106,1727.1338242586194,429.55201701526516
3898,2796.8969011159543,2556.843873674869,1874.6466654585754,395.2501009960726
3899,2771.440538716787,2585.0967372138275,1943.6223174945499,350.10047555106206
3900,2770.7878222949494,2524.569845323831,1862.7894004331322,298.5810761460259
3901,2722.2926510759044,2523.7356342776275,1640.5366633825588,277.7628213135094
3902,2754.8074637228847,2680.677306408618,1339.793578518209,239.832861899166
3903,2950.5658440571897,2785.807546827101,1012.9154470554427,226.25259126670954
3904,3116.2262742266594,3062.946858802506,578.6392326297824,192.05370676150818
3905,3249.1424467923134,3229.2497379344013,194.9485468075566,165.7725738159523
3906,3282.5472300213296,3362.609357582825,24.84686717427343,167.0261626714119
3907,3333.2831517896157,3470.2087754831555,0.04263085802854988,148.33609233468223
3908,3399.3152954557318,3032.7084843218167,0.04264856465798695,118.39830865415821
3909,3190.1696258175807,2852.1557599198677,0.031013126336799725,89.08892589554111
3910,3085.278965774029,2433.2043506985065,0.020754558376993235,83.32064525967981
3911,3014.159823368491,2091.6931597515204,0.015308332992370903,72.64424975987671
3912,3060.6495293526323,1805.0286708162237,0.01789867219745704,81.35008379253418
3913,2977.8119584407086,1720.8753215510699,0.016275359602111527,102.32231641658576
3914,2931.453025652267,1738.7822987917903,0.015456991991504956,93.52016348087112
3915,2920.4616342478043,1778.5231473838778,0.015114766861726813,79.42918910650344
3916,3012.467301956616,1855.3376898082918,28.899340962784912,69.35841831062842
3917,3329.9024144375903,2000.883925022893,224.36382247501774,57.623495389778945
3918,3597.920609347369,2140.879325864372,696.7895204567787,34.96899080361285
3919,3654.182218963723,2151.6141513104167,1244.0049936761104,22.426389069471664
3920,3650.7552111638433,2105.9533822908675,1675.6063867792595,22.236774844084877
3921,3550.6065203339367,2138.5350311252673,1930.4268460068108,33.19517063241416
3922,3518.7653364277785,2155.307422059426,2115.842253669679,67.47270724700923
3923,3457.56601592692,2261.576047055656,2076.526716461867,117.98447252626653
3924,3306.07904088673,2420.394091755478,1855.03784217507,174.50742587474528
3925,3185.4477351561927,2478.4645676639398,1563.4099313650238,248.30628321683258
3926,3120.8870657335374,2610.5675964093834,1129.507092104173,320.9342440416805
3927,3041.0687628183496,2717.0012035373247,740.8935866171614,425.0451321005103
3928,3012.569203795105,2819.7168611267125,463.56432678678806,415.6507012791129
3929,3155.6010663800416,2971.8888458818783,196.2096504640495,396.16852991783276
3930,3103.4188534057357,3144.029230972463,27.51025577102878,402.1737391285783
3931,3148.482119875232,3284.902838068023,0.03507001803022456,430.873357460418
3932,3003.0182379620446,3196.63726184431,0.028224519149146785,378.2623314256397
3933,2870.1995436106695,2879.766875422705,0.01959164768188028,399.436103152512
3934,2713.19901172318,2494.8560162859094,0.014917366060923715,363.1388766220286
3935,2673.060923266073,2384.17543286102,0.016018269277438667,330.65206733112353
3936,2598.1495023948423,2020.038917239988,0.011604360121665401,327.0007750007719
3937,2573.1193248276904,1857.2471515575012,0.011680526304011484,386.4146208292033
3938,2553.3106756907423,1877.5001375149418,0.011889162001515555,386.01760872629563
3939,2570.6895989435698,1818.4579324688834,0.012947697716488685,384.02217207421177
3940,2567.7276368370162,2010.941064612067,32.54702301109973,349.88049736895175
3941,2538.4339356632263,2478.5934374156263,225.0002734110076,361.43660941553577
3942,2612.7744591230608,2844.821651027511,587.1691375262004,321.7891998233206
3943,2601.913846604699,3085.4553579206126,1069.4198504235767,264.7965419111176
3944,2523.1855741421405,3059.768065181265,1481.2172485196545,275.77844306897026
3945,2507.8102599422805,2874.456193789547,1724.1944405432212,431.3481574674032
3946,2456.72096057212,2769.3294557979034,1790.9364554729336,622.8306660605614
3947,2406.253605089317,2792.471352987888,1737.9798655436073,668.273739545746
3948,2388.804570547471,2739.591953319241,1655.0263731429163,655.5698628849882
3949,2368.2272520670263,2657.553128616718,1505.835064050185,654.6137592978106
3950,2312.443520038629,2674.459003667018,1246.4471574774939,695.069728566562
3951,2433.471330661212,2805.219996919666,924.8103323178543,699.0243325657872
3952,2641.427017639257,2949.7510120953557,556.4007716047183,639.0930306542467
3953,2871.923271310217,3023.271412857412,190.72326780340273,591.8573665382451
3954,2919.4123318474394,3080.456701433021,25.76709913371441,591.354925118276
3955,2856.2928205589787,3207.8365523200814,0.033160504473534115,679.1185727203308
3956,2698.219870181542,3046.698451201295,0.02445663610366397,604.8592513414538
3957,2647.4106634190402,2830.6020262895518,0.01818797607935722,509.39017675610165
3958,2511.7995736226826,2465.816972732566,0.014956502266491615,455.2277488121996
3959,2361.4614618470773,2360.309529426664,0.0151932420818742,389.35315809969836
3960,2267.573828369744,2254.775823181408,0.016345501749834866,352.5268701878372
3961,2164.2492685138945,2274.4334488508807,0.01598334776168909,294.5977032168229
3962,2170.9817192503424,2300.262283003982,0.01646897639203678,250.40829916249214
3963,2215.4593505676016,2210.7705477092577,0.0172200714943736,288.36137578819523
3964,2249.0006292519934,2274.7168526633986,31.56081964130619,322.6217118885709
3965,2294.4662661989923,2637.9638798387946,231.03576148729695,297.04597905508814
3966,2331.7918771954955,3011.190134859107,560.5035625725084,240.2158125310916
3967,2515.8222371737534,2922.8467661836166,933.6200620909026,311.60928333695756
3968,2519.9806665256406,2891.371298531304,1107.0297684784528,432.09871608354484
3969,2382.804711843732,2877.703963785615,1240.186961517105,546.6226891995019
3970,2314.4282840738024,2851.310286430803,1311.8595014114903,604.5758200455289
3971,2272.6366266495506,2713.2852550228145,1350.8598371128278,654.6118731214763
3972,2241.1215327380887,2426.925876803372,1346.5080242756137,761.5684225886106
3973,2177.3203335705552,2344.9844059910147,1190.9930661591638,802.4749397227894
3974,2132.961404000459,2329.617419972129,937.8979223264641,861.0973480416699
3975,2108.478866663179,2568.7230070871556,672.8442255944799,801.3387825656409
3976,2345.3951127352875,2727.5635549627077,408.3606719128205,627.4229565540829
3977,2485.08621087785,2746.2139223275567,173.66866933738913,588.474411927353
3978,2595.5566499210163,2841.8503466288485,24.358717256836016,584.6092141636626
3979,2667.4064239979202,2944.4836251989946,0.043563316698631595,531.1842717326435
3980,2574.327176708976,2836.074409201172,0.043817160724053186,418.50793766610786
3981,2608.6176470441756,2597.708634406249,0.03636265799101616,256.3617969912882
3982,2691.4550889723487,2234.0498554168016,0.029210517974626482,155.05262154427427
3983,2492.298435822393,2099.840302384035,0.026192325887935537,140.07348170953395
3984,2549.1415967884896,1838.787582528892,0.027075852305320072,135.9711619423787
3985,2538.808202613354,1718.48282717041,0.02354297825551721,138.36813561690832
3986,2572.6025377529368,1704.3181711053776,0.02404062383241073,89.30924914091747
3987,2571.063933241487,1695.4386863198897,0.024026238966368123,88.0586296479484
3988,2433.5004621359503,1819.5890715364428,17.223966870554055,68.89586748213586
3989,2426.9100779391056,1949.5055787862202,129.63464206764928,97.2259815507432
3990,2323.568611265242,2227.751348945027,389.57281653879335,113.46781064238377
3991,2237.0080330630303,2348.1714696585677,709.4475504074994,117.40857348295194
3992,2281.037944707245,2214.438296686596,1050.2252187871768,146.00692066067523
3993,2245.6044917957456,2274.8673265330267,1267.207973840555,157.76484814884398
3994,2244.738453993124,2249.851753432744,1369.0859249582295,189.1920792659556
3995,2230.410892880384,2244.6091103697845,1324.3064676477366,236.2067091418652
3996,2135.2673977917593,2203.0536643883224,1188.7702679064164,220.93301705548885
3997,2058.6562374525465,2135.9018258739334,1023.8105766961878,194.95315173019438
3998,2073.4542870109685,2171.900827015591,928.557488438691,156.7852303777609
3999,2170.369814434905,2287.653735010169,733.3331454916748,162.96292122039264
4000,2229.0725973184512,2506.132468171589,430.70216287171996,137.2705723772603
4001,2357.1265448235617,2570.2076081119335,186.61136598548762,181.31742652490698
4002,2415.454854418519,2710.6771144030026,25.496467907768896,257.6485178046582
4003,2639.7143342382374,2740.203459462079,0.049983769003130556,248.97305652475404
4004,2461.8209740350335,2697.0899905519095,0.04172832321769577,221.09618419659677
4005,2414.625508647322,2451.469930577635,0.03158722119918539,169.747515321819
4006,2573.4082669994746,1846.1104243499253,0.03932908864584046,154.65528837951754
4007,2410.2003856895763,1684.4168797163927,0.036169513332820466,126.6376473837058
4008,2278.4467421408945,1607.0141213843604,0.03012260094225273,126.21892289417514
4009,2229.9822726062193,1476.402056346194,0.028159900746362907,175.57906399257885
4010,2202.06904778665,1424.8682073913694,0.028250963783395745,193.65895528003398
4011,2196.830066495316,1332.6311153518625,0.029759602294485,263.4119926158181
4012,2099.709903519484,1301.4418140733471,26.482827611980795,306.44414808124225
4013,2052.5004556875856,1352.413037550432,201.10231041644155,284.05701346321376
4014,2175.6230762595865,1210.428028563962,594.0670606061583,205.89079142422236
4015,2140.4763056249158,1283.498361067554,1035.4603342354844,127.29993969690199
4016,2166.7532552476287,1339.5187494745671,1383.9515665303081,88.86563411150226
4017,2215.6152778889777,1375.253927578565,1680.722700620847,83.7783554757527
4018,2251.2321798002495,1394.855673363275,1764.6546193246957,114.18353419161735
4019,2188.44357873321,1471.7378883249683,1628.8765691096628,163.52643203612735
4020,2139.8679214696413,1346.6836226339065,1493.7068805177887,147.02325788390854
4021,2155.1683985809464,1254.1657443971449,1173.0505469983261,123.54468526899493
4022,2315.244914543634,1545.2820308752828,933.3289215945238,178.0957626572194
4023,2418.715101909513,1755.5851842011434,687.7409249635423,222.86634347726263
4024,2553.5776557379586,1914.0932115007952,436.0121210708067,305.20848474956875
4025,2809.1422987026376,1968.3105902474297,214.9853800027625,291.42462622596327
4026,2781.2919543637317,2489.964498495772,37.01951096665689,199.5834504288883
4027,2908.238907519731,2558.1573009187077,0.0707715154238394,210.04896396062287
4028,2674.7928578121864,2286.916863349864,0.05515039779609782,183.07746938622736
4029,2491.7807101191406,2181.9445797890917,0.0454629719994853,160.00926918454596
4030,2189.949825434255,2076.5007366894088,0.027470886252582254,151.69035461391871
4031,2148.5788195976443,1754.0416059933066,0.022147744177756463,164.89945460246005
4032,2136.098916137056,1550.2791464941267,0.01906905890281352,200.03601890249615
4033,2150.5794691633664,1462.727831853364,0.019211722269494653,231.27074114065675
4034,2137.5126117397986,1417.8475615560578,0.019347437873250523,262.5643632511478
4035,2170.369616031728,1462.6667373256912,0.021181999807506104,269.02403950814596
4036,2207.8131002204627,1578.5681803882796,27.88561301764023,218.23523231176878
4037,2259.6340410555345,1895.3384698936763,219.07809262313486,210.31496891821047
4038,2212.944327196516,2277.9934111659804,645.3889507558874,213.00386319415176
4039,2205.0853986867455,2308.9295366481556,1130.7472800242604,214.09840789576774
4040,2143.7902373115808,2215.1664309603884,1471.351360304393,204.11086955714111
4041,2125.104577739854,2328.2576804785976,1672.0115970861714,176.06602237360454
4042,2138.6028153465745,2346.005062827918,1723.7983203838874,165.17664020971833
4043,2191.4450171184785,2505.5856445723857,1519.1840743671178,182.20156392329005
4044,2326.7654761122017,2399.3999539379256,1256.9457942384029,152.65551271849745
4045,2378.820626902454,2207.2023051219185,978.462792929335,182.34446689185108
4046,2339.9689112625847,2292.879753605598,830.7010376412256,120.74142988973846
4047,2415.7321462821988,2416.9716189072797,592.4679147885731,142.53935188429972
4048,2389.4489386214736,2704.6135613204406,367.9118398870976,137.14276468910947
4049,2372.5840121184956,2915.820191195422,168.40321551386458,164.32894417078762
4050,2414.4745371269987,3036.2156708213606,25.092691494406942,248.13883811121832
4051,2488.3983206661414,3090.05331369105,0.04603276531068716,340.256343142741
4052,2376.8374505279785,2737.696214684645,0.04207037960387738,387.8521362786364
4053,2287.136319296567,2395.178955238797,0.04031511162856112,449.0083571625285
4054,1946.8763071001736,2216.7646420478936,0.02267651591248546,479.66517711165744
4055,1928.8069721698819,1846.7300797371222,0.02070131243086781,522.6366826968671
4056,1920.1026739650606,1594.621854841721,0.017079431375398038,591.2511282636565
4057,1874.8614815688256,1475.244200177936,0.01516348170947944,648.370401795634
4058,1838.675194269674,1344.6682996385357,0.015422171682741055,767.557441424589
4059,1841.7315551152233,1314.6878169445702,0.016861139320493594,881.132990201084
4060,1954.8157172222611,1210.5903220618866,23.257043598789238,1046.5669619443042
4061,2064.5390677685746,1454.0773033464227,175.4920883349345,1079.2763432597217
4062,2285.1317981687157,1726.1243500216638,463.3214885543371,1018.5518593490441
4063,2320.1598151845747,1896.3310389243497,768.9464940721516,1074.1032129795135
4064,2123.3459795247345,2113.813562108238,1014.0109026798985,1117.6759420843032
4065,2115.485936930064,2083.1243956852422,1150.6325775937034,1101.4909779256402
4066,2202.747517340325,1941.7248892801617,1251.9637363971967,1125.586264892955
4067,2144.904915256424,1777.2069297839003,1343.5118699957952,1180.8762225752557
4068,2077.3659282293106,1587.8250994599614,1417.700981660684,1133.0034784047505
4069,2044.7710782629322,1438.7856998869834,1334.5424684461302,1056.1786745985771
4070,1982.4220444282819,1453.3851556489096,1236.37445847777,998.2492069872767
4071,1885.319642487119,1799.9466775443075,1011.4324874475075,1007.8752805748904
4072,1985.6049114545235,2021.1058623991476,610.8611903920087,1052.786821116468
4073,2027.3012771431497,2429.329583614095,188.75719267236158,1047.9701281483765
4074,2216.2626703680116,2579.4155309396406,28.331074229013762,964.5442998870782
4075,2238.070070593256,2628.415423883205,0.03506759631166116,1029.2150837610602
4076,2088.1197959008905,2504.9812037252877,0.027091892652120374,1010.3805464036684
4077,1998.7160218021504,2262.4937811281648,0.019898981542775883,979.5746789516396
4078,1901.6407292526296,1829.5568748946796,0.014418816483930856,996.5878912028123
4079,1791.6809141030826,1465.0902567203746,0.014192537589825575,1087.1129574417855
4080,1778.6535165379375,1150.2037572338404,0.017248089458120203,1217.0351682046119
4081,1872.4014203230174,852.6007734086625,0.018581470604584465,1315.0685086372653
4082,1841.0749529625623,803.1219820321583,0.017415494484510935,1330.3175521088
4083,1931.0108678735032,826.5537562917649,0.01927182633668257,1311.990089351989
4084,2015.8465123874748,896.7418481868492,29.16233652642935,1278.2824177405914
4085,2109.982132697935,1219.0730595185692,223.3511542004542,1249.019582986783
4086,2243.4251159575883,1439.6980375843987,648.4900725815078,1235.6364896485265
4087,2194.208884895927,1556.8378263462862,1090.612700184975,1326.6760552033604
4088,1976.4383061959109,1765.0785783433387,1409.8143549315685,1360.347184583094
4089,1944.1310840238637,1719.8945114720973,1599.9279451569025,1390.2667498210012
4090,2043.3252299014252,1649.7708671886326,1652.0261930494507,1410.706325941893
4091,2122.945237918936,1710.3665667466444,1630.297390670081,1311.13275825378
4092,2141.4248841896074,1665.552687703042,1509.8525681152719,1212.7065652400204
4093,2110.3629014690364,1583.3200377065361,1310.4849585446598,1170.2323877305225
4094,2041.342003441469,1752.5347746587624,1061.147772421374,1121.3159450844378
4095,2097.8941393733057,1916.6360857314567,830.2066407546943,1041.6743700035183
4096,2333.1123180375853,2082.793799315897,537.7656215600218,961.7500982465178
4097,2381.453363015183,2404.026380674095,208.1733850766522,897.904480210058
4098,2472.7771949512226,2752.738804700832,35.157969596483014,723.9937442827315
4099,2496.7953399660555,3057.843068116039,0.03294969863242975,647.4650322489325
4100,2330.811805934163,2931.3656136994696,0.027506116320755204,618.4046640471004
4101,2280.9589726491977,2551.2387180240166,0.026298946460247784,610.0239112899188
4102,2145.619216694436,2125.8170849442704,0.01648312797952428,603.3826027403732
4103,2118.4223376570426,1835.6569928056701,0.015887436453275845,614.2034129968725
4104,2103.5165212080065,1700.102393853054,0.015261179284646417,590.1372377307137
4105,2063.988333898406,1670.7921391421876,0.01667542874798672,529.706446348177
4106,2043.4857499519806,1639.2157640720923,0.016504318734700624,506.7937863336151
4107,2028.526131074096,1665.2257963837908,0.019114863865108776,521.7231035880768
4108,2184.641212718394,1729.0592192615268,25.110818537024187,497.4333576852197
4109,2426.498620770041,1898.0393456048687,188.82303567389394,527.2331515569276
4110,2480.683265149565,2141.466659998636,582.6239401447469,604.6341778835476
4111,2543.110017494507,2212.479578426621,1041.5512250478648,591.9983750899494
4112,2510.5129255162196,2212.760162204506,1378.8053272028174,578.2086856011967
4113,2373.2166273274106,2498.9971085757616,1553.2702825858016,506.6817499344282
4114,2472.1677935982793,2540.2521867742994,1632.8515673766533,414.37570329546764
4115,2497.666548001307,2560.2240589438247,1635.7630639043944,373.0281208054231
4116,2406.8356097677415,2485.8045384762395,1530.1660533806482,334.1873504765848
4117,2321.077630755624,2427.105010114866,1384.1182892440602,297.3376508118282
4118,2315.6261938972084,2486.470000824816,1161.2761470890487,278.19836128080647
4119,2458.1563422958757,2586.7185141931886,911.8391080865292,260.6955152362502
4120,2748.174291701762,2796.9362559312285,545.1337539499598,213.80245854460932
4121,2957.359195813338,2899.1382541507937,223.6213441129725,150.8451670347924
4122,3065.8509133927623,3102.3813523431613,32.47150128926103,98.76748308813328
4123,3164.4958915507927,3271.8360269876807,0.03587358917778382,58.42564333908262
4124,2852.8181548773673,3187.978104617814,0.031952736137559085,59.37873125324811
4125,2433.7414058303575,3166.017581035947,0.0346095910482326,69.9969873358462
4126,2365.6287366283022,2698.540065458441,0.030553462306484532,96.60956209190367
4127,2541.950967270139,2064.838168408177,0.03253133303614177,100.72381309309985
4128,2623.89859738488,1787.9442178091058,0.02476931040930667,112.2923793460244
4129,2682.432908341644,1664.9167849077912,0.020558782427332948,112.11966762958961
4130,2638.762822011584,1629.6825997382505,0.02027177860884789,120.27177857849686
4131,2673.519605442591,1644.3114239995757,0.021083315493095417,119.87248230927456
4132,2753.973076791131,1645.2146163415705,25.957555930283405,128.5517055593955
4133,2777.023033837037,1993.2683746555958,218.63302890707996,144.47679688012468
4134,2719.6536177027965,2374.702448758125,705.8846314311999,117.20348597349775
4135,2635.1421974818204,2488.211392306962,1272.942583150424,102.98888213192653
4136,2466.166272532713,2490.13549116424,1701.8145228384546,114.51960012842666
4137,2375.364556054025,2487.2858350255274,1982.9817191892282,127.72193012043996
4138,2390.5401768815573,2433.554258581171,2106.3865462598696,169.44941275607258
