,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2641,32.00000000202297,1282.0000000020243,180.000000002024,67.0000000020235,2.0446213528038233e-09,336.00000000202414,219.00000000202385,1086.0000000020243,2.0446213528038233e-09,3.0000000020230915,406.0000000020239
2642,32.000000000986496,1303.0000000009868,180.0000000009867,66.0000000009866,9.895216359974004e-10,341.00000000098674,205.00000000098663,1058.0000000009868,9.895216359974004e-10,4.000000000985843,377.0000000009867
2643,32.00000000068335,1289.0000000006835,180.00000000068346,67.00000000068339,6.838617107064157e-10,332.0000000006835,211.0000000006834,1054.0000000006835,6.838617107064157e-10,4.000000000683002,372.00000000068343
2644,32.000000000735284,1297.0000000007356,174.00000000073538,68.00000000073533,7.360806679543663e-10,330.0000000007354,301.0000000007354,1054.0000000007356,7.360806679543663e-10,4.000000000734874,312.0000000007354
2645,32.000000000808896,1300.000000000809,178.00000000080902,67.00000000080895,8.102051670308997e-10,328.00000000080905,460.00000000080905,1054.000000000809,3.000000000808322,4.000000000808391,283.000000000809
2646,31.000000000432735,1306.000000000433,179.0000000004328,67.00000000043276,4.325761171323967e-10,335.0000000004328,861.0000000004328,1055.000000000433,64.00000000043275,4.0000000004326175,226.00000000043278
2647,32.000000000484725,1399.0000000004848,178.0000000004848,67.00000000048475,4.846269393288995e-10,346.0000000004848,985.0000000004849,1054.0000000004848,237.0000000004848,4.0000000004845635,102.00000000048477
2648,32.000000000449326,1343.0000000004495,176.0000000004494,65.00000000044935,4.491857731306215e-10,347.0000000004494,1050.0000000004495,1053.0000000004495,432.0000000004494,4.000000000449202,50.000000000449376
2649,32.0000000005391,1248.0000000005393,174.00000000053916,65.00000000053913,5.391028567177559e-10,349.0000000005392,887.0000000005392,1051.0000000005393,591.0000000005392,4.000000000538906,50.00000000053916
2650,32.00000000045672,1249.0000000004568,166.0000000004568,66.00000000045675,4.565865598143041e-10,347.0000000004568,737.0000000004568,1052.0000000004568,678.0000000004568,4.000000000456592,86.00000000045677
2651,32.0000000005909,1187.000000000591,165.00000000059097,65.00000000059093,5.910428228481721e-10,346.000000000591,604.000000000591,1054.000000000591,704.0000000005911,4.000000000590659,81.00000000059097
2652,31.00000000054843,1244.0000000005487,165.0000000005485,66.00000000054845,5.484513753133734e-10,352.00000000054854,558.0000000005485,1051.0000000005487,683.0000000005485,4.000000000548229,53.00000000054849
2653,31.000000000485862,1222.000000000486,165.00000000048593,66.00000000048588,4.857679104014378e-10,348.00000000048595,519.0000000004859,1055.000000000486,651.000000000486,4.000000000485706,45.00000000048591
2654,31.00000000049277,1175.000000000493,168.00000000049283,66.00000000049279,4.926851369026927e-10,346.00000000049283,603.0000000004928,1056.000000000493,593.0000000004928,4.000000000492602,35.00000000049281
2655,29.00000000050723,1172.0000000005073,168.0000000005073,66.00000000050726,5.071704978845925e-10,347.0000000005073,696.0000000005073,1054.0000000005073,497.0000000005073,4.000000000507042,36.000000000507264
2656,29.00000000072263,1209.0000000007228,168.00000000072274,66.00000000072268,7.233520645857599e-10,345.00000000072276,768.0000000007228,1052.0000000007228,342.00000000072276,4.000000000722199,51.000000000722686
2657,30.000000001022176,1254.0000000010225,169.00000000102239,66.0000000010223,1.0215038328591417e-09,349.00000000102244,961.0000000010225,1054.0000000010225,145.00000000102233,4.000000001021499,70.0000000010223
2658,30.000000000648406,1377.0000000006485,167.0000000006485,69.00000000064844,6.484398001883972e-10,349.0000000006485,1296.0000000006485,1056.0000000006485,20.000000000648335,4.0000000006480745,110.00000000064846
2659,31.00000000091633,1371.0000000009165,173.0000000009165,70.00000000091642,66.00000000091647,351.00000000091654,1502.0000000009165,1054.0000000009165,9.185977756616264e-10,4.000000000915716,215.00000000091646
2660,30.00000000126609,1366.0000000012667,175.00000000126644,71.0000000012663,65.0000000012664,351.0000000012665,1470.0000000012667,1054.0000000012667,1.272843427331862e-09,4.000000001265377,269.0000000012664
2661,30.042396828520097,1221.8994338217522,175.25066932994645,71.09078913688222,0.032118816144636186,352.5001966313767,1325.6316344982292,1057.5550853638374,0.00014278642043293025,4.005567284684799,286.1915707585651
2662,29.492788002434626,1173.6624895645396,177.9600917437251,71.06966951795145,0.02018244599435881,343.69313099361943,1049.8980071872631,1083.880107887606,0.0016818726366701214,4.067274814605403,299.55139725897163
2663,30.15445886258126,1130.545787056937,175.94204087531,69.34318333417042,0.0005271710963669084,328.70326472162037,826.764971665158,1063.2986339582003,0.0005271710963669084,4.020559377184644,283.8561132527695
2664,30.2797655092528,1147.8671959741473,176.7004794522687,70.6042554319372,0.000951587534662051,332.10406489496603,474.06779062574753,1071.6384348959643,0.000951587534662051,4.0380633381088185,268.4644867812252
2665,30.478350979063276,1164.032365988416,178.91875172448917,72.0085908752459,0.0016215311517304909,336.2878052055957,306.2474388284055,1082.7978670979423,0.0016215311517304909,4.063239623031566,279.6382272534204
2666,30.301307574589597,1134.121993022856,179.84474023326027,71.63950994999533,0.0010248595562333883,331.3492283759739,221.11094356419778,1074.5506535759557,0.0010248595562333883,4.040994231099659,277.95235007998025
2667,31.000000013596697,1166.0000000135644,178.00000001356875,71.00000001357735,1.522115274338143e-08,334.000000013566,202.00000001357265,1055.0000000135647,1.522115274338143e-08,4.000000013718798,280.0000000135685
2668,31.000000006026795,1147.0000000060272,178.00000000602483,72.00000000602515,6.314309347690212e-09,326.0000000060256,198.00000000602464,1055.0000000060274,6.314309347690212e-09,5.000000006044302,346.0000000060248
2669,30.000000007390746,1115.0000000073887,178.00000000738666,71.00000000738828,7.824194700686486e-09,328.000000007387,223.00000000738706,1055.0000000073892,3.0000000074650117,5.0000000074243225,379.00000000738663
2670,30.000000005830206,1094.000000005831,176.00000000582853,70.00000000582862,6.098601523148667e-09,334.00000000582935,417.0000000058303,1054.000000005831,64.00000000582956,5.0000000058463705,410.00000000582844
2671,30.00000000183762,1107.0000000018388,175.0000000018385,70.0000000018381,1.854919929578857e-09,344.0000000018386,595.0000000018387,1056.0000000018388,246.00000000183846,5.00000000183743,330.00000000183843
2672,30.000000001797858,1158.000000001799,174.0000000017987,70.00000000179833,1.8142896583602742e-09,344.0000000017988,686.0000000017989,1054.000000001799,443.00000000179875,5.000000001797582,156.0000000017986
2673,30.000000001952724,1128.000000001954,173.0000000019537,70.00000000195327,1.9726705688781465e-09,341.0000000019538,682.0000000019539,1054.000000001954,595.0000000019538,4.000000001952675,74.0000000019536
2674,30.000000002318075,1150.0000000023197,168.00000000231935,70.00000000231873,2.347923221002555e-09,340.00000000231955,547.0000000023197,1052.00000000232,693.0000000023197,4.0000000023186235,33.0000000023192
2675,30.000000001865484,1169.0000000018665,166.00000000186637,71.00000000186598,1.8833974265575554e-09,344.0000000018665,462.00000000186645,1054.0000000018667,737.0000000018665,4.0000000018652955,8.000000001866294
2676,29.00000000137366,1135.0000000013742,165.0000000013741,69.00000000137393,1.3821214236994519e-09,345.0000000013742,412.00000000137413,1056.0000000013742,738.0000000013742,4.000000001372979,15.000000001374074
2677,30.000000001053195,1133.0000000010534,165.00000000105342,71.00000000105334,1.0570161109755636e-09,344.0000000010535,338.0000000010534,1055.0000000010536,705.0000000010535,4.0000000010525145,30.00000000105339
2678,29.000000000902354,1161.0000000009027,166.0000000009025,71.00000000090245,9.044921711221106e-10,342.00000000090256,400.00000000090256,1056.0000000009027,632.0000000009026,4.000000000901766,25.000000000902464
2679,28.000000000919037,1194.0000000009193,167.0000000009192,69.00000000091913,9.213443145406202e-10,345.0000000009192,549.0000000009193,1060.0000000009193,513.0000000009193,4.0000000009184316,23.000000000919144
2680,29.0000000010155,1195.000000001016,168.0000000010157,70.00000000101562,1.018864891965051e-09,344.00000000101574,816.0000000010158,1061.000000001016,341.00000000101574,4.000000001014825,26.000000001015646
2681,28.00000000107503,1267.0000000010755,172.00000000107528,70.00000000107518,1.074338204778977e-09,344.0000000010753,1062.0000000010755,1060.0000000010755,144.00000000107522,4.000000001074338,35.000000001075186
2682,27.000000001151538,1318.0000000011519,172.00000000115182,72.00000000115172,1.1516714707888724e-09,344.0000000011519,1335.0000000011519,1060.0000000011519,20.000000001151264,4.000000001150824,48.00000000115173
2683,28.00000000262466,1390.0000000026266,175.00000000262614,70.0000000026253,16.000000002625836,345.00000000262645,1513.0000000026266,1060.0000000026266,2.6649116928559233e-09,4.0000000026258435,73.00000000262571
2684,28.00000000482169,1310.0000000048237,177.0000000048216,70.00000000482078,141.00000000482095,346.0000000048226,1516.0000000048237,1060.0000000048237,4.999520528173976e-09,4.0000000048315085,99.00000000482105
2685,26.000000003541203,1234.0000000035438,179.0000000035426,70.00000000354142,75.00000000354169,346.0000000035432,1343.0000000035436,1062.0000000035438,3.6260994443093166e-09,4.000000003544619,156.00000000354237
2686,26.0000000034601,1134.0000000034627,174.0000000034616,70.00000000346039,3.5402233829398323e-09,335.00000000346216,1191.0000000034627,1061.0000000034627,3.5402233829398323e-09,4.0000000034631755,152.00000000346148
2687,26.000000002171372,1131.000000002173,178.00000000217258,69.00000000217203,2.1969425243022567e-09,329.0000000021727,791.0000000021729,1060.000000002173,2.1969425243022567e-09,4.00000000217173,92.00000000217257
2688,27.000000005487312,1204.0000000054883,178.0000000054861,72.00000000548587,5.723479572394308e-09,330.0000000054869,406.0000000054865,1062.0000000054886,5.723479572394308e-09,4.000000005501407,80.00000000548597
2689,27.00000000698614,1223.0000000069847,180.0000000069826,69.0000000069838,7.373549951492891e-09,331.00000000698304,242.0000000069826,1062.000000006985,7.373549951492891e-09,4.0000000070162836,96.00000000698259
2690,26.000000002554316,1241.0000000025561,180.00000000255574,71.00000000255498,2.5920215494903116e-09,329.000000002556,154.00000000255548,1062.0000000025564,2.5920215494903116e-09,4.000000002555362,128.0000000025558
2691,25.00000000247777,1219.0000000024795,180.00000000247917,70.00000000247844,2.5127995870909744e-09,334.0000000024794,107.00000000247881,1061.0000000024797,2.5127995870909744e-09,4.000000002478619,225.00000000247923
2692,24.00000000204273,1288.000000002044,180.0000000020438,70.00000000204332,2.0649041649685353e-09,323.0000000020439,147.00000000204372,1061.000000002044,2.0649041649685353e-09,4.000000002042816,279.0000000020438
2693,24.000000000866958,1421.0000000008672,180.0000000008671,71.00000000086703,8.687654603144276e-10,324.00000000086715,410.00000000086715,1063.0000000008672,3.000000000866332,4.000000000866418,314.0000000008671
2694,25.00000000063068,1429.0000000006307,178.00000000063076,71.00000000063072,6.309609706820179e-10,334.0000000006308,982.0000000006308,1062.0000000006307,65.0000000006307,4.000000000630398,268.0000000006308
2695,25.000000000652612,1451.0000000006528,173.0000000006527,72.00000000065265,6.529821800492315e-10,343.00000000065273,1035.0000000006528,1062.0000000006528,241.0000000006527,4.000000000652293,180.0000000006527
2696,23.000000001053944,1430.0000000010543,172.0000000010542,72.00000000105409,1.057779744593557e-09,342.0000000010542,886.0000000010542,1061.0000000010543,430.0000000010542,5.000000001053283,118.00000000105416
2697,24.000000000756746,1337.000000000757,171.00000000075684,72.0000000007568,7.576852106209112e-10,341.00000000075687,789.0000000007569,1062.000000000757,576.0000000007569,5.000000000756334,68.00000000075684
2698,24.000000000731358,1339.0000000007315,167.00000000073146,72.0000000007314,7.321373566058721e-10,349.0000000007315,558.0000000007315,1062.0000000007315,670.0000000007315,4.000000000730967,51.00000000073145
2699,23.00000000068547,1406.0000000006855,165.00000000068556,72.00000000068552,6.859958456483954e-10,347.0000000006856,374.0000000006856,1062.0000000006855,712.0000000006856,4.00000000068513,40.00000000068555
2700,23.00000000070771,1442.0000000007078,163.00000000070781,70.00000000070776,7.083534103474254e-10,342.0000000007078,367.0000000007078,1061.0000000007078,717.0000000007078,4.000000000707346,27.000000000707796
2701,23.000000000613493,1394.0000000006137,164.00000000061357,73.00000000061353,6.137090774748785e-10,341.0000000006136,456.00000000061357,1060.0000000006137,686.0000000006136,4.000000000613216,33.000000000613554
2702,24.000000000713346,1384.0000000007135,164.00000000071344,71.0000000007134,7.140184526855617e-10,346.0000000007135,516.0000000007135,1061.0000000007135,605.0000000007135,4.0000000007129515,46.00000000071341
2703,23.00000000075163,1393.000000000752,164.00000000075173,70.00000000075168,7.525395165476677e-10,347.00000000075175,624.0000000007518,1061.000000000752,478.00000000075175,4.000000000751181,49.0000000007517
2704,24.00000000093786,1387.0000000009381,169.00000000093803,68.00000000093796,9.403619415626205e-10,350.0000000009381,710.0000000009381,1061.0000000009381,314.00000000093803,4.000000000937235,83.00000000093799
2705,23.00000000107812,1448.0000000010784,166.00000000107838,66.00000000107828,1.0774359593773333e-09,345.00000000107843,961.0000000010784,1060.0000000010784,131.00000000107832,4.000000001077436,93.0000000010783
2706,23.000000005138407,1455.00000000514,166.0000000051377,70.00000000513718,5.137515742240149e-09,353.0000000051387,1142.0000000051398,1061.00000000514,22.000000005139725,4.00000000515007,69.00000000513711
2707,23.279619073196855,1462.6984013296037,171.69433513330904,68.63256482143458,1.1145655247073942,358.4561308073384,1389.9993536565016,1075.9294877492114,0.0009776931208101817,4.0381298770390535,104.04319422381711
2708,24.522379696962936,1401.2747161537584,170.2041740459279,70.1882298713977,1.8890279831642527,361.48560142490703,1501.4635561346272,1088.963257851638,0.0018393672494396909,4.069895876767592,92.19436259354018
2709,24.236193472382766,1335.9721079043247,166.4623893475873,68.54358000667159,0.13736074473749016,354.9415300003273,1268.9561409667415,1074.6263529374664,0.0008375702678457964,4.032665058678792,92.24462232056996
2710,25.000000009020198,1340.0000000090138,165.0000000090125,71.00000000901527,9.666329903530856e-09,346.00000000901196,1091.0000000090133,1062.000000009014,9.666329903530856e-09,4.000000009075363,280.0000000090124
2711,25.000000003409884,1338.0000000034124,174.00000000341134,67.00000000341021,3.4871201422823167e-09,325.00000000341186,600.0000000034122,1060.0000000034124,3.4871201422823167e-09,4.000000003412902,134.00000000341134
2712,25.00000000172378,1250.0000000017249,174.00000000172457,70.00000000172426,1.7386852855063784e-09,346.00000000172463,390.00000000172463,1061.0000000017249,1.7386852855063784e-09,5.000000001723462,177.00000000172457
2713,25.00000000264442,1230.0000000026464,174.0000000026459,67.0000000026451,2.6854577677184834e-09,345.0000000026462,195.0000000026458,1061.0000000026464,2.6854577677184834e-09,4.000000002645683,207.00000000264592
2714,25.00000000113952,1235.0000000011398,174.0000000011398,66.0000000011397,1.1444720151822832e-09,344.0000000011398,152.00000000113977,1061.0000000011398,1.1444720151822832e-09,4.000000001138818,239.00000000113982
2715,25.000000000962242,1250.0000000009625,174.00000000096242,61.00000000096235,9.650066072725441e-10,343.0000000009625,163.0000000009624,1060.0000000009625,9.650066072725441e-10,4.0000000009616326,241.00000000096244
2716,25.00000000108299,1229.0000000010834,178.00000000108324,63.00000000108315,1.0871951043863215e-09,345.00000000108327,284.0000000010832,1062.0000000010834,1.0871951043863215e-09,4.0000000010823165,245.00000000108327
2717,25.00000000210262,1257.0000000021041,176.00000000210377,62.00000000210325,2.1263556802259492e-09,348.0000000021039,561.0000000021039,1061.0000000021041,4.000000002103701,3.0000000021028677,252.00000000210383
2718,24.29890865114737,1222.9229067558636,177.9192515715031,62.69888712916477,0.0010752146476521239,352.619160103076,1028.5415296939527,1077.6496417565386,65.47416803802045,3.04408365305918,203.18590389018127
2719,25.306781627056758,1231.3659566757165,170.930854953108,65.72132167033455,0.0010995793123293124,353.81772687423296,1036.07149962431,1079.0302286249498,230.76591859636625,3.0428834562733855,126.79780629200297
2720,20.29064145882194,1310.0084907304738,169.8645931629163,66.6998902725816,0.0010685384708756128,351.70995269649995,812.3281599368856,1079.5483978592097,414.1981245456103,3.0448784636172594,75.58356852056961
2721,17.07010605182272,1288.2926206312613,167.45240713771977,66.17145785067382,0.00026258619429634766,351.912691343518,635.6203159497016,1067.0643121776736,559.1161826495627,4.0112905002788155,58.34842964456829
2722,19.00000017735168,1321.0000001659826,166.00000016928158,62.00000017254149,5.262749527290931e-07,352.0000001674932,472.0000001669901,1062.0000001658536,653.0000001668417,4.000000214303412,51.00000017003517
2723,22.000000003903576,1300.0000000039058,164.0000000039045,62.00000000390341,4.011574875625762e-09,350.00000000390526,374.00000000390514,1060.000000003906,699.0000000039056,4.000000003907795,62.00000000390424
2724,23.00000000082581,1301.000000000826,169.00000000082593,62.000000000825885,8.272709038412879e-10,347.000000000826,575.0000000008259,1060.000000000826,694.000000000826,4.0000000008253265,68.00000000082593
2725,24.000000000736055,1322.0000000007362,168.00000000073615,62.00000000073611,7.368659751162554e-10,349.0000000007362,558.0000000007362,1060.0000000007362,648.0000000007362,4.000000000735647,88.00000000073615
2726,24.000000000682277,1339.0000000006823,168.00000000068238,62.00000000068233,6.827883322409829e-10,350.0000000006824,602.0000000006823,1061.0000000006823,555.0000000006825,3.0000000006819145,129.00000000068235
2727,23.000000000666105,1323.0000000006662,168.0000000006662,63.000000000666155,6.665402604485891e-10,350.0000000006662,713.0000000006662,1060.0000000006662,437.0000000006662,4.000000000665755,150.00000000066618
2728,24.00000000065559,1321.0000000006557,166.0000000006557,64.00000000065563,6.559752611903468e-10,351.0000000006557,859.0000000006557,1059.0000000006557,287.0000000006557,4.000000000655249,152.00000000065566
2729,24.000000001243713,1310.0000000012442,169.00000000124408,64.00000000124395,1.243021755281402e-09,351.00000000124413,1043.0000000012442,1059.0000000012442,120.00000000124403,4.000000001243022,178.00000000124402
2730,24.000000002294243,1318.000000002296,171.00000000229554,63.00000000229494,2.2943113813291e-09,348.0000000022958,1246.000000002296,1060.000000002296,23.000000002294016,4.000000002294867,179.00000000229522
2731,25.000000004800214,1399.0000000048021,175.00000000480006,63.00000000479924,4.799340986681295e-09,352.00000000480105,1359.0000000048021,1060.0000000048021,4.976176873544381e-09,4.00000000480948,175.0000000047996
2732,24.000000002674437,1406.0000000026766,172.00000000267596,63.00000000267513,2.675456706522267e-09,350.0000000026763,1326.0000000026766,1061.0000000026766,2.716616273578123e-09,4.000000002675789,240.00000000267585
2733,25.000000003537938,1334.0000000035404,172.00000000353927,63.000000003538126,3.538398921294605e-09,356.0000000035399,1088.0000000035404,1061.0000000035404,3.622612839021019e-09,4.000000003541318,284.0000000035393
2734,25.000000013374052,1288.000000013341,174.00000001334507,63.000000013352285,1.493114395487904e-08,357.0000000133422,1065.0000000133407,1061.0000000133412,1.493114395487904e-08,4.000000013494091,128.0000000133445
2735,24.000000004272117,1334.0000000042742,168.00000000427264,63.00000000427158,4.4063462595413185e-09,358.0000000042734,737.0000000042739,1061.0000000042744,4.4063462595413185e-09,4.000000004278349,65.00000000427268
2736,24.00000001514348,1370.0000000150933,169.00000001509977,63.00000001511086,1.7260248309361747e-08,354.0000000150962,265.00000001509756,1060.0000000150933,1.7260248309361747e-08,5.000000015293457,171.00000001509935
2737,23.00000000340957,1316.000000003412,168.00000000341095,62.00000000340984,3.486788583315048e-09,354.00000000341146,127.00000000341078,1060.000000003412,3.486788583315048e-09,5.000000003412504,238.00000000341106
2738,24.000000000372793,1402.000000000373,168.00000000037284,63.00000000037282,3.725957311326484e-10,353.00000000037284,86.00000000037284,1061.000000000373,3.725957311326484e-10,4.000000000372713,363.00000000037284
2739,24.00000000027971,1457.0000000002797,170.00000000027975,63.00000000027973,2.79484014979618e-10,354.0000000002797,54.000000000279734,1062.0000000002797,2.79484014979618e-10,4.000000000279664,422.0000000002797
2740,24.000000000331404,1541.0000000003315,170.00000000033145,64.00000000033143,3.31186236789139e-10,355.00000000033145,41.00000000033144,1061.0000000003315,3.31186236789139e-10,4.000000000331344,421.00000000033145
2741,24.000000000938364,1457.0000000009386,172.00000000093854,64.00000000093847,9.40877516415012e-10,353.0000000009386,338.0000000009386,1061.0000000009386,4.000000000937709,5.000000000937771,342.00000000093854
2742,23.000000001323865,1451.0000000013245,173.0000000013243,63.00000000132415,1.3315584494693825e-09,353.00000000132434,708.0000000013245,1061.0000000013245,64.00000000132408,5.0000000013232,255.0000000013243
2743,24.00000000351116,1472.0000000035136,168.00000000351247,63.00000000351135,3.5942470964611426e-09,351.0000000035131,735.0000000035135,1062.0000000035136,217.00000000351247,5.000000003514361,153.00000000351247
2744,23.000000007018496,1455.000000007017,166.00000000701453,62.00000000701574,7.409132294094795e-09,349.0000000070151,686.0000000070164,1062.000000007017,405.000000007015,5.000000007045786,71.00000000701453
2745,23.000000001844207,1396.0000000018454,166.00000000184517,62.0000000018448,1.861744646834695e-09,346.0000000018453,549.0000000018454,1061.0000000018454,559.0000000018454,5.000000001844072,37.0000000018451
2746,23.00000000111257,1430.000000001113,164.00000000111285,64.00000000111277,1.1171846104430662e-09,354.0000000011129,472.00000000111294,1061.000000001113,653.0000000011129,5.000000001111905,20.000000001112838
2747,23.000000001090875,1410.0000000010912,164.00000000109114,64.00000000109105,1.0951959614413824e-09,360.00000000109117,406.00000000109117,1059.0000000010912,696.0000000010912,5.000000001090212,8.000000001091124
2748,22.000000001085933,1431.0000000010864,165.0000000010862,64.00000000108611,1.0901926263084251e-09,353.0000000010862,459.0000000010862,1058.0000000010864,663.0000000010863,4.000000001085267,8.00000000108618
2749,22.000000001052577,1437.000000001053,164.00000000105283,63.00000000105274,1.0564143824125713e-09,356.00000000105285,518.0000000010529,1056.000000001053,585.0000000010529,4.00000000105192,11.000000001052795
2750,22.00000000104328,1453.0000000010436,165.0000000010435,64.00000000104343,1.0469985166272689e-09,351.0000000010436,607.0000000010435,1059.0000000010436,489.0000000010436,4.000000001042611,9.000000001043471
2751,23.000000000953687,1450.000000000954,166.0000000009539,64.00000000095382,9.563767988205188e-10,353.00000000095395,692.000000000954,1059.000000000954,380.00000000095395,4.0000000009530705,8.000000000953833
2752,23.000000001188052,1452.0000000011885,166.0000000011884,64.00000000118828,1.1937039755223515e-09,357.0000000011884,808.0000000011885,1059.0000000011885,240.00000000118843,4.000000001187368,5.000000001188322
2753,23.00000000132612,1454.0000000013267,168.00000000132655,64.00000000132641,1.3338567226898036e-09,361.0000000013266,1058.0000000013267,1058.0000000013267,120.00000000132651,4.000000001325474,3.0000000013264696
2754,23.000000002284512,1486.0000000022862,169.00000000228584,65.00000000228523,2.284796081793657e-09,362.0000000022861,1148.0000000022862,1058.0000000022862,27.00000000228432,4.000000002285164,11.000000002285418
2755,24.00000000227271,1585.0000000022744,172.00000000227402,65.00000000227342,2.27321603858367e-09,360.00000000227425,1333.0000000022744,1059.0000000022744,2.301240609028932e-09,4.000000002273321,15.00000000227379
2756,26.00000000425259,1623.0000000042548,173.00000000425317,65.00000000425207,4.252030400988021e-09,360.00000000425405,1366.0000000042548,1060.0000000042548,4.385350924516141e-09,4.000000004259164,13.000000004252728
2757,30.224693615235076,1467.0618392925985,173.42305953809134,65.53827700576178,0.061729018586365564,356.88891785444264,1308.9894005580652,1073.0503265682505,0.0008230583858430261,4.031276038409415,20.300424563842896
2758,30.232689773097896,1440.1810417040558,170.4702924981863,65.55998966733533,0.000852348167383327,357.9192764049702,987.3188723164228,1072.3649467902446,0.000852348167383327,4.033241400054197,20.504386237169463
2759,30.00000000588037,1453.0000000058808,172.00000000587843,68.00000000587852,6.153411736214969e-09,358.0000000058793,573.0000000058801,1060.000000005881,6.153411736214969e-09,4.00000000589837,56.00000000587838
2760,30.22232650427358,1437.7107623554393,174.4227267251468,68.54645085156402,0.0008143877037053537,355.71759534874843,262.1304253628261,1070.5845950806738,0.0008143877037053537,4.033389698825672,59.41458289732538
2761,30.000000004169376,1474.0000000041716,174.00000000416998,67.00000000416892,4.296030134990622e-09,351.0000000041707,110.0000000041698,1059.0000000041716,4.296030134990622e-09,4.000000004174933,64.00000000417013
2762,30.000000001711733,1496.0000000017128,174.00000000171252,67.00000000171222,1.7264204883230355e-09,350.00000000171264,26.0000000017124,1061.0000000017128,1.7264204883230355e-09,4.000000001711427,82.00000000171258
2763,29.000000001303896,1475.0000000013044,174.0000000013043,67.00000000130417,1.311271454620165e-09,348.0000000013044,49.00000000130424,1060.0000000013044,1.311271454620165e-09,4.000000001303222,87.00000000130434
2764,29.000000001025985,1467.0000000010264,178.0000000010262,68.00000000102614,1.0294881193767147e-09,349.00000000102625,161.0000000010262,1059.0000000010264,1.0294881193767147e-09,4.000000001025342,90.00000000102622
2765,29.000000000999695,1494.000000001,175.0000000009999,68.00000000099983,1.0028869731381007e-09,348.00000000099993,472.00000000099993,1060.000000001,5.000000000999025,4.00000000099906,75.00000000099992
2766,30.000000003258148,1500.0000000032605,176.00000000325963,69.00000000325855,3.3270540171055074e-09,351.0000000032601,719.0000000032604,1059.0000000032605,71.0000000032583,4.000000003260551,55.00000000325978
2767,29.000000019639433,1503.000000019533,171.00000001954731,73.00000001957577,2.3709111292905604e-08,353.00000001953964,728.0000000195344,1059.000000019533,236.00000001954666,4.00000001990568,29.000000019547958
2768,28.289971065717452,1452.9578584231276,169.8980930252993,71.73378173728818,0.0011067633560114226,354.8371361589435,647.5297976239258,1075.3385837872677,419.70875202452413,4.047590674014811,11.51515414159997
2769,27.000000006481905,1494.0000000064813,168.00000000647876,71.00000000647947,6.814941389367238e-09,356.0000000064795,514.0000000064805,1058.0000000064813,559.00000000648,3.0000000065040027,4.000000006478753
2770,28.000000007281564,1485.0000000072794,161.00000000727707,74.00000000727846,7.701763906424951e-09,353.0000000072775,359.000000007278,1057.0000000072794,646.0000000072782,3.0000000073132327,6.000000007277433
2771,29.000000004915893,1528.0000000049174,161.00000000491534,74.00000000491472,5.101465629710627e-09,352.00000000491633,207.0000000049163,1056.0000000049174,694.000000004917,4.000000004924614,11.000000004914916
2772,30.000000006584628,1517.0000000065838,161.0000000065814,73.00000000658223,6.928482329824666e-09,346.0000000065821,241.00000000658207,1057.0000000065838,689.000000006583,4.0000000066085235,29.000000006581452
2773,30.000000004806786,1510.0000000048085,159.00000000480637,73.0000000048057,4.983199378924397e-09,351.00000000480736,261.0000000048073,1056.0000000048085,642.0000000048079,3.0000000048160147,42.00000000480586
2774,29.000000009667232,1509.0000000096572,161.00000000965716,73.00000000966014,1.0412435810634542e-08,352.000000009656,355.000000009656,1056.0000000096575,556.0000000096561,3.000000009734252,55.000000009659246
2775,29.153022054549254,1514.9045636366598,163.97662334764587,72.3905311792425,0.0005908256072943198,354.0448235900605,480.0681216098949,1065.1816576154713,442.37331879735154,3.0218602991463834,50.45138550721157
2776,29.184375222680774,1516.2939024595091,162.15843297350563,72.45850290398293,0.0006957613394426852,356.4260995606531,595.5773756789056,1066.6341269167617,273.8291413105037,3.026438715955213,53.58026012283607
2777,30.00000000369491,1510.0000000036973,165.00000000369602,72.00000000369492,3.7892061884092785e-09,352.0000000036967,878.0000000036972,1057.0000000036973,113.00000000369553,4.000000003698643,62.000000003695135
2778,30.000000052415118,1548.0000000514333,168.00000005169417,72.00000005192803,8.606993117084685e-08,350.000000051559,1024.0000000514397,1057.0000000514333,21.000000052699107,4.000000054732157,90.00000005184741
2779,31.31958746374236,1608.928701091636,172.0248401125607,71.77715179828017,0.35496614940245225,358.1628920159528,1294.4369373609609,1074.3272634354146,1.001179292871512,3.044813005118308,108.34792792693044
2780,31.28177762284303,1640.8551913115275,173.79568246950012,71.6893673892505,0.4491805626173539,357.65791020326435,1116.2063749486751,1073.3966528243193,0.0010397736278155423,4.039511256589717,122.38081431440666
2781,31.474626565453597,1539.25150495884,177.9949975489803,72.15018992186324,0.12991603231154455,356.0662125000392,1002.0793089359254,1081.946122666327,0.0017322159946567813,4.067556337874315,142.9101190759956
2782,32.395578233962866,1515.725469537008,176.47093069364135,71.95598072825489,0.0014332572026355581,354.9131962953607,735.9613317083023,1077.619820320736,0.0014332572026355581,4.055896926682786,153.71028418864557
2783,31.000000050079375,1484.0000000492348,170.0000000494605,69.00000004967528,8.0941469336202e-08,347.0000000493512,424.00000004928603,1058.000000049233,8.0941469336202e-08,4.000000052247334,155.00000004945377
