,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
1135,362.21700574149065,2112.3104380482373,0.002067319488750783,3.142322753009383,44.8992831576247,5076.698136388872,716.8743501297881,0.002067319488750783,274.37295844279697,61.56399293497164,212.6838973557387
1136,359.3320589028859,2175.618676309322,0.0015410600315317647,4.729505425993842,44.66881895128547,5050.565900119908,757.1557151411848,46.81984258488008,276.0714738796181,47.714533775712106,194.78234030508102
1137,358.8841228426133,2176.9880927542763,0.001721512760324965,115.02508911021361,45.75230008452917,5061.540134529718,793.462014408744,227.0956710401302,273.503471433025,55.633375088389485,179.16340272577403
1138,363.86897344930884,2125.7590088468833,0.001423263049618359,123.06942046204115,45.61627170759159,5046.691915266867,809.2901718877945,538.1287914924666,275.72040239657633,57.08356645804705,112.9136465009887
1139,356.8641283151692,2102.5169978582544,0.005636304399612303,80.48093825777387,45.614356881139166,5041.978912047889,789.9790720504222,918.6168612163708,273.65936884033675,47.905878583042956,49.63066533775258
1140,354.82346624419506,2162.2039315371935,0.001378529929672218,35.23516026353354,44.59414517286536,5038.463168740236,761.784785193253,1171.092682307953,275.607605362542,35.914691819555166,21.540300324081212
1141,350.4075320025815,2158.800015377351,0.0068111759036894115,32.52446024019625,44.41742753892653,5019.334994872813,777.8802566465049,1178.0104766463649,278.5610006379936,10.770739406934794,20.04875518564276
1142,350.8489329997605,2046.3322621684522,0.0005272199121522464,0.04534025182003755,43.22353795680703,4996.185572823895,744.6614883541824,1161.7907767687168,276.3865679486176,2.5005672109490646,20.154188831700807
1143,355.95558519476526,1984.7659233010907,0.0005613118596777386,0.34239580614555637,43.240238370959155,4998.879998939629,713.8617755788134,947.6467959212486,275.4807215125197,2.4551462789241487,22.291806643541886
1144,355.1351686890475,2076.157027340849,0.00032481102146852237,0.20104991496181515,42.140312706775795,4987.135310324644,728.2693629724758,457.9188532844766,276.8636376406673,1.4541202315233261,22.182264385237847
1145,358.84679005601794,2012.5590873434983,0.0005281147160244244,33.670695849999845,42.22919842915367,4999.238994450935,712.7421659452849,81.21863628989907,274.40053967250395,2.429292035918271,26.704201176078573
1146,360.8946501456025,2093.389805201092,0.0016731928446764173,314.1055027215242,42.72783787126779,5055.127450589566,750.0737426744606,0.0016731928446764173,283.47913097977147,8.297351708407911,55.91138205063598
1147,360.51270463550037,2162.8206618712406,0.0021440385314649255,439.4496486780017,42.93480000759553,5076.515743780905,766.400615693538,0.0021440385314649255,281.7245780189188,10.45646703905727,63.40247987037009
1148,362.3708817830821,2145.0096131015434,0.0021035640085634265,36.989969797802985,43.92136022449466,5075.5196926572535,761.6765531376064,0.0021035640085634265,277.5891646401848,15.734477664419408,60.29774471447982
1149,358.4483263954559,2148.7682311038916,0.0018460732306155038,29.83996235794419,43.80304093570906,5062.731273545188,759.6585096153988,0.0018460732306155038,272.8865502349114,13.037088636707091,60.66176565844982
1150,362.44771029963505,2186.0286462790077,0.0021352398726258636,77.81993141074662,43.92669331295172,5078.1106546033825,745.3039596592416,0.0021352398726258636,274.64129891432606,14.864809217517877,62.45199022768439
1151,363.7592816366818,2154.356830136276,0.0022309625413128196,53.73345653720157,44.9660060247166,5085.876520408641,759.2820814276654,0.0022309625413128196,273.85404112022275,20.941273991609297,71.12133955038652
1152,366.1113126278102,2110.2550046551232,0.0026227166916511528,26.883855025964365,45.13825840096575,5103.24665985651,755.4612923379086,0.0026227166916511528,271.8741365569227,22.329024875269113,81.20987098866054
1153,366.053242953606,2082.608102926134,0.0023234993568029944,40.45540554655244,46.01536848695041,5086.417423658523,748.3458061663798,0.0023234993568029944,261.02250598303596,24.831781678786314,92.01158699845311
1154,364.3276873064078,2023.9974811885788,0.0018251210660282474,51.109507137468974,45.797576971249725,5060.691984379774,710.471037599523,0.0018251210660282474,260.7453092006054,20.038319245365116,96.07830669213321
1155,361.760013543695,2010.735357782589,0.0010892311970208137,0.0010892311970208137,45.47708167521419,5024.123717503451,686.4241750584802,0.0010892311970208137,255.82327784134193,7.369802779552711,89.5267406474351
1156,363.87493085041547,2054.579013308689,0.0019637068884315687,0.0019637068884315687,45.86206645226083,5068.572568981548,693.4592333739328,0.0019637068884315687,260.10956014697314,14.395379525970746,152.9103444161262
1157,366.0179829305938,2069.270476734102,0.0017082006826667946,0.0017082006826667946,45.749899095519375,5055.878669808023,708.7592377197253,0.0017082006826667946,259.4378994197498,24.42754691723661,148.45658628986834
1158,364.54926209317983,2012.5180992060139,0.0018674848689955986,0.23903779724110785,45.82169242296915,5062.7970865630095,724.1190664948095,0.0018674848689955986,258.83117794039435,21.796814638499356,125.07693705471438
1159,363.43935240746896,2106.1478417787557,0.0015549917750483767,2.232964568969928,45.68264028430196,5047.262750987689,732.3420916096713,0.0015549917750483767,256.042972058792,24.936665146862275,151.16680355622105
1160,367.985888836497,2146.9720831915665,0.0017245452938997154,4.175118661917519,45.75707438951988,5055.695991921483,765.7202293429092,111.04852216047628,257.56314084218457,8.602020603008482,207.92623469140938
1161,365.6296559683835,2150.3009205840212,0.0016403450364670573,3.9597871532865594,45.720110424585805,5051.520108552326,782.1270531949046,495.32291189331164,258.3042591092496,12.168906386625007,172.91957430421368
1162,369.75817338744656,2107.9135549817674,0.0016729173286869324,9.952291792101239,44.72604510665523,5053.103724894777,779.346112606114,954.5146738575925,255.3796914381875,22.22906882319361,102.01453254265715
1163,368.8433006703387,2144.1519715899,0.001683950645443965,40.16866013590581,44.73251752120154,5051.6400290746,757.1412673845954,1249.8274302555867,256.376581684211,38.14525802284911,44.72568958966238
1164,367.1163904523362,1971.6538649338452,0.001738601015380085,27.55952309311509,44.749336069308015,5052.354461988158,762.5822392539163,1494.5995295745047,258.56382175650094,45.57998490026279,48.001337222974605
1165,362.31545081811413,1877.6980764114965,0.004603287886339554,0.3544527147120747,43.28277303890084,5000.671464718534,681.7065269763859,1527.0877389590864,240.72688834241148,63.155220965010145,70.76131155389764
1166,365.52830557442263,1907.27886011288,0.0009995239668742128,0.08595872315377255,43.42479600032378,5017.653154629437,673.0256260252323,1234.4064826453603,253.63373518188894,68.57480300568815,84.12901708940888
1167,358.3770515698916,2014.7411702638378,0.000680135145894371,4.417599336278966,43.29109530453662,5000.7881386775125,684.750022358878,866.5793099289452,253.8003020058154,50.84021955707997,72.79125025446974
1168,364.6991184399855,2090.2699256242763,0.000769203980371688,7.4815184263108545,42.33229386763885,5006.21917859654,710.4666955642291,439.31682665823183,255.04760709361653,54.25524914060489,62.79449908573489
1169,363.18344054908994,2294.2032982014603,0.0006217151129005809,0.7858396549064136,43.2698215311662,4998.895186320922,707.4818971797803,81.29033791439913,253.6506362936117,109.67956399818154,56.97952013392445
1170,362.789971546456,2438.1478902481895,0.0016369748407605413,67.1472118697503,43.712083016691714,5050.346071797823,753.0268365685055,0.0016369748407605413,255.3756273524794,188.5873672929679,107.71139686901286
1171,368.6675005227963,2545.8640954405378,0.0018920283211612357,353.6532462013749,43.824923448993594,5051.993972297835,752.8704444735616,0.0018920283211612357,255.04603402271587,203.5330384097032,188.28997716051674
1172,368.06472048576336,2500.8925784500775,0.0014372105894088774,298.7864493671807,43.62949704343628,5037.41916997012,708.2127990244576,0.0014372105894088774,252.8143496514071,240.73619322180508,248.16705891099468
1173,370.3459582779314,2474.03659276406,0.001237462832826828,0.563044141803223,43.538294948894276,5029.499269462465,694.6275686511722,0.001237462832826828,253.266893467103,335.2380340758173,369.72448832295754
1174,366.6283582459004,2281.145208586505,0.0016058107846878143,16.642323339754494,43.69692082342895,5046.807068859246,649.8777457203566,0.0016058107846878143,250.2248817538004,428.20128180988485,477.82670986796546
1175,372.2993429953488,2286.1828728722103,0.002087914626037456,166.96681381760652,43.90406622501774,5069.773439779509,656.4462683576868,0.002087914626037456,250.4515402066637,320.1265972862414,427.28714614857864
1176,366.3655078918629,2390.0339136233642,0.0012494330039193298,51.378577247026705,44.54350198695738,5031.055432261626,527.5423518735865,0.0012494330039193298,237.2510164674842,273.1779744796164,426.6644588121057
1177,368.51632988848223,2321.877403610099,0.00186928777388238,0.3663799956826262,44.818747130655034,5060.866112669002,553.8476004924054,0.00186928777388238,217.77415563313636,286.3128491080181,377.12778982552965
1178,368.2499450161785,2320.310523013132,0.0020785411606239874,0.12471235875843725,43.908321667932704,5072.297166680897,545.8700926281617,0.0020785411606239874,224.33768887708132,278.6647624503551,235.73981247003093
1179,361.51402642143194,2410.477702387406,0.001303128431865264,0.001303128431865264,41.56816268150437,5034.762726603639,539.6397214678669,0.001303128431865264,255.38030731517838,285.0720616002544,179.0725644111781
1180,368.2560768727512,2456.5185274952546,0.0014944799854402033,0.0014944799854402033,42.65458108565084,5044.269546815081,538.9547136881584,0.0014944799854402033,264.90506934058567,277.9506195502891,201.5889560295103
1181,368.6822518791394,2723.044569535627,0.0016065197929922405,0.0016065197929922405,42.70365460291911,5050.84230591748,539.7765184047576,0.0016065197929922405,263.1897972584206,237.9570804506548,180.05668452652623
1182,365.9432299082773,3336.2494570435347,0.0016888997065168485,66.32764609543045,41.7397370579376,5054.938200152186,571.5858360793196,0.0016888997065168485,261.3894443119412,210.8280393925285,170.00875141297195
1183,362.9771238252375,4181.145361657827,0.0014139584112069364,71.91732383890452,41.61931256928542,5042.2693530160295,619.0758478320375,0.0014139584112069364,254.68335442251364,221.367042210896,165.46601910509344
1184,357.2589229936139,4290.5069712257255,0.00035970398962899204,671.9916716289662,41.1575452297583,4988.877066059679,621.5973379705395,46.216534763809726,251.95462332404196,209.5732940470492,142.60890358285022
1185,360.8363873266391,4372.701841275084,0.0013953828880503211,633.1052081697708,41.608385713448726,5043.361552540193,619.1346454537934,245.52521757094894,243.65729116718538,203.06711254869603,156.80199033532776
1186,364.80179376902805,4383.973872012829,0.001964135332907594,470.0542273504471,40.84457733949072,5067.587965152488,620.2419308725838,371.27164900110637,255.15585002753394,202.43595271046377,122.93731896970002
1187,368.34270937740735,4311.777769799068,0.002406321025045653,152.01890198208002,41.037123664997,5088.543541703455,625.9765834011645,462.2921429659581,257.2708683700342,193.0872909457529,85.8927276487444
1188,363.5926394892112,4269.418281690002,0.001879317784154215,196.0503334343519,41.80622643877137,5062.362524825948,629.2867620243406,485.8869187743054,254.92380714468703,171.01716079230727,77.1641555088604
1189,363.3046852509617,4219.690933554601,0.012566288247811678,50.05556803356131,42.770133820987,5058.208064942046,629.5465390693265,476.3054058010329,258.7141524689452,164.43565099889665,65.21672124834454
1190,357.8279854652464,4100.5919020207075,0.0010859569699617877,0.04669599643037798,43.46261611893075,5022.957762736789,629.453983608951,432.37411209305435,245.85388533499673,172.46218220556497,47.729163712902235
1191,352.93868483645065,4083.421278025588,0.0005515535881873425,0.08879894230687309,44.23606177287438,4996.405226694082,626.7609934215048,307.8018078389666,251.45608192727283,159.26078780669042,35.91882917390164
1192,352.4721054479634,4047.530515906616,0.0001334781365423397,0.016546403629150903,43.05737858490033,4975.631359808855,620.9256629151865,158.41486033074253,256.3549464434893,157.546564131902,31.41953067830131
1193,347.00000082562195,4121.000000773776,2.9703769739349556e-06,219.00000094025484,42.00000107995269,4971.000000767664,618.000000798374,31.00000105700741,255.00000084385812,135.00000081679804,42.000000841614956
1194,352.6060102062923,4287.905682069355,0.0004535561877045554,821.4727386694193,42.195932345564124,4992.543557444242,616.2582822058584,0.0004535561877045554,256.21097070269013,110.04186894677642,53.41461334002348
1195,366.95846605271146,4289.872690545584,0.0005524660804694754,844.4578887058351,42.23976707719647,4995.451119709464,611.9589189586408,0.0005524660804694754,256.47064503201636,96.3551313900376,68.975039813324
1196,361.8697435280168,4054.505967408765,0.0010943880993132121,58.419416675269254,42.47824602168956,5023.39309747348,611.6026889923843,0.0010943880993132121,256.90340203137737,77.62158566639867,60.42678522879755
1197,354.66268920579233,3906.099119063184,0.0010393594363405922,126.60386561847777,42.45108034245487,5021.663249767409,610.0686575699184,0.0010393594363405922,251.74182012717884,42.688533201945084,56.52327565849191
1198,358.5412543384315,3886.525996883067,0.0010057563877350997,51.45359435343279,42.4344850571087,5017.992936444955,612.7013284989719,0.0010057563877350997,250.64110590632316,29.960371028604186,45.64154750572344
1199,359.708603253002,3412.0702391049335,0.0013403397567203115,134.4408620848319,42.57768517248425,5035.629483682487,611.1116097080621,0.0013403397567203115,247.4929177568864,36.705705115418986,46.2955620483723
1200,356.9136265171429,2903.9382184288506,0.0013990991979503352,0.3511731961323367,42.60440964234632,5038.5015121691,719.5124563442374,0.0013990991979503352,249.6334533221956,35.91013706270541,28.150781641427727
1201,351.6649390045533,2785.2061415354106,0.001045933872403415,0.09517964099303948,42.45497958856389,5020.97331161654,702.1217379194565,0.001045933872403415,245.6660757780077,19.912733590174994,25.42000967904883
1202,352.46062608149083,2822.165683431469,0.0012719238509223648,0.0763152481822114,42.5532855303078,5033.224636760238,696.4112119382514,0.0012719238509223648,243.25484520827465,7.088684644483017,26.274385074324307
1203,356.13119082228957,2536.1449924925837,0.0011810184442413278,0.0011810184442413278,41.5113795414774,5027.705898582885,689.7616312389977,0.0011810184442413278,246.0493809908956,6.488177171931013,26.20237151778548
1204,352.2505539782785,2435.415123401604,0.0009187589958326047,0.0009187589958326047,41.3996582797095,5014.668537705998,687.060105717311,0.0009187589958326047,247.3924371292736,22.313553115643085,29.427478693027005
1205,350.1799615869677,2801.829785769891,0.0008950119413609867,0.0008950119413609867,41.38932825888079,5013.490821921921,684.9383746457097,0.0008950119413609867,247.3225444194545,16.07765409115927,52.281715796997425
1206,351.43932910136937,3312.464242300063,0.0012558246665356008,0.08414004539632874,41.54628236736705,5031.4268881150665,700.5194932429072,0.0012558246665356008,251.25132193673556,15.554498617431449,54.72529034511663
1207,348.5756578651282,4063.14683948484,0.00044611851935841393,41.5629898769738,41.194057530632406,4991.174306184521,728.1499773938511,2.0008922275846768,249.15809961098114,1.9405752282610815,53.951727959408174
1208,352.00000004561304,4182.000000045511,7.274209821041049e-08,696.0000000456154,41.00000004605044,4975.000000045505,724.0000000455534,109.00000004591385,256.00000004565135,4.559337795895363e-08,40.00000004559232
1209,353.40132075676576,4207.350848512128,0.0004022264234196442,436.3582836385266,41.17415956286903,4988.995769132413,701.8818780674058,332.3667301757511,253.04777284151123,1.6643700589007062,24.574675877897505
1210,361.3422762099893,4126.392169004128,0.0012459934681922427,54.002306420454666,39.528299891689095,5029.914504162712,708.9374884484356,521.4552902010715,257.2532806849344,5.008881022236827,21.117997955401346
1211,356.98973424654923,4059.0988446956244,0.0008576450073808822,146.84477574415612,38.3636395107126,5010.606714694748,718.0343574706554,772.9185933082216,253.22043085724664,3.2804743234428386,13.64839338931134
1212,355.6141637730813,4017.34824366454,0.0010282154587474399,2.1228070695077044,41.43904635639258,5019.0794958023835,709.2591738903591,845.6471311079696,245.670265525504,3.877385942340362,16.20493555681144
1213,354.2191304859412,4118.679303922339,0.0044117964344681645,0.37059038447362613,40.2684889537081,4999.317407998579,712.4143112474172,741.5155839028172,252.64244647883467,2.2796350375064782,16.053373224882208
1214,357.49659136472155,4123.134642804441,0.0012756318444158148,0.05485203950245704,40.53959096643459,5030.377063442103,723.7852552393297,612.6158754468714,261.3332179400806,4.469803160864705,22.06032633048121
1215,352.85389883669836,4127.811460811363,0.0010961068074063463,0.168799895539131,43.4691321709334,5019.458791137516,727.5050185788149,370.15864996923557,260.87507868367805,3.7267508660932642,30.511914639898446
1216,350.50257197164797,4133.104630508751,0.0007063483499885402,103.15751441373469,42.30231465450811,4999.098165683995,733.9281525902852,183.1246786603575,259.86898262542815,19.34081950756289,38.01448920884098
1217,353.8445020851267,4041.053823457094,0.0002386461225893685,39.25556987092544,41.10213250719866,4976.859538960335,737.6894814086752,41.11859779194963,255.62997612865536,63.82588915453182,84.58058027438456
1218,353.8015550799923,4122.097967662519,0.0007920760519569029,778.8450982221405,41.33979845758895,5004.365135904726,732.6759806857502,0.0007920760519569029,258.10057225797607,62.960761348043405,121.06730527659224
1219,354.0181463238553,4128.517557850603,0.001418760565249754,260.62985517904355,41.61006585460221,5035.486724776899,751.1895184868491,0.001418760565249754,260.7554518862518,134.05361526873182,152.03494717187866
1220,355.4935752049871,3924.4685786611863,0.001835382347002855,56.44839720975129,41.79471963547321,5057.212890577981,743.8751922147123,0.001835382347002855,267.8527452922191,248.66977170568703,230.09346231798105
1221,347.78550847522064,3078.6344241486627,0.0019271558124489127,4.125457811822088,40.82674897531295,5062.787251678388,726.2588180354364,0.0019271558124489127,273.08190453022786,393.83580728746165,294.9338993165831
1222,336.7239872461401,2840.986130904646,0.002204965299715341,52.97679884539245,40.941519428917935,5077.5955072797715,717.8989385716404,0.002204965299715341,264.7615697047463,394.88926143226223,353.5089542626976
1223,325.6632440855809,2777.5697020150646,0.0019152777192103507,96.47284699835784,41.81782271650128,5062.20260812548,712.1119772932115,0.0019152777192103507,263.977801488992,363.6704529960641,329.4465918378592
1224,342.5343868202383,2408.053818326454,0.0010101173404328469,29.228285634154346,42.43333865608333,5018.175363345181,671.9899847907813,0.0010101173404328469,260.61518361848596,340.4889439912887,322.24146620620155
1225,358.14691780375216,2179.635706793801,0.0011821349833054853,0.10757398270351556,42.51068087265793,5026.737757035816,665.1933544146522,0.0011821349833054853,262.008525032412,267.8810215534948,341.0370629302517
1226,360.2497266110611,2256.4978682432256,0.001210062090854505,0.07260353294471049,42.52274541737532,5027.14718416334,672.1642669232582,0.001210062090854505,264.092910370424,170.99270273213963,279.76763178992366
1227,359.53823818288294,2205.865686784285,0.0010083362785538665,0.0010083362785538665,42.43358290978862,5018.1221839320115,677.7689349984033,0.0010083362785538665,261.6085557659321,109.95972110076299,210.44849660467403
1228,355.69600046353764,2155.3653692195817,0.0007605131735446782,0.0007605131735446782,43.32929992003885,5005.802565530661,672.0999658934848,0.0007605131735446782,261.9803625421263,136.04659459931932,213.8617911828444
1229,358.29160808736134,2162.5188730799796,0.0006426333630800331,0.0006426333630800331,43.27825752122417,5000.945633581885,663.3255227192874,0.0006426333630800331,257.66697458902536,236.55379992616898,213.4272023961565
1230,358.9483054931185,2998.4920475402246,0.0008309815631413851,0.05567544652085365,43.3598129348978,5010.307853959401,675.7378944234365,0.0008309815631413851,260.15306074890776,275.2192039117315,211.98902335358488
1231,356.53387448657816,3948.565420919643,0.0009977099349296257,8.266088857221858,42.43100897522764,5018.591972064027,706.1585402109281,0.0019954158439427754,263.596030891508,267.78230326867646,266.4999524842033
1232,357.22071114287434,4127.052397476858,0.0009087829271590727,321.3642981518759,43.39259233266492,5015.179016241604,706.601367304176,126.71702627072554,268.411898244068,229.2879607546852,302.2125321360325
1233,355.09210875286755,4081.1708372542807,0.0008839692828908835,669.4792853200028,42.38010485338913,5013.944540374208,711.4273078117737,634.3900048787227,267.31245183000607,200.10006443575386,225.8242674290274
1234,357.51962947594996,4024.2671063639364,0.0010007516164631156,217.68926203084263,42.421314762962396,5026.7361572779755,732.2824406260871,1218.6477135169914,263.61895659426796,147.3354919090283,116.56491622136703
1235,358.25291818806875,3701.8499552932326,0.0009267616178225311,51.8164732007576,42.390164834776876,5019.04315704468,738.617047250044,1598.6382761046,249.39381415488637,89.85533929892613,72.15007698042358
1236,356.78091094890164,3268.5971371559854,0.0007884686417669259,0.7316941801325101,40.332731623381555,5010.171657676742,734.6485528834944,1768.122523288722,260.0492167736739,63.36775604823428,122.96090885597395
1237,354.5322129784593,2888.9847819480224,0.005024237537162571,0.3883013711566901,39.30145393075426,5007.6670236081945,720.1082085454509,1774.176578857205,262.87547406962716,66.04701570810903,166.92786963284547
1238,356.6935611721457,3077.103988641847,0.0007630537576555029,42.064859126659826,39.31819122508873,5010.912064193769,723.3810179513072,1564.5953846671289,263.00071314390044,61.08998981714349,181.97095425281938
1239,359.9450859989457,3286.826572933453,0.0008366769421413498,92.20582135536277,39.353912327235584,5014.573402837521,737.8951920262117,1154.0290595714082,256.1962644180029,48.204631139577664,235.18957104074306
1240,353.3131705845174,3548.761514844425,0.0006528909276793748,19.15799810923366,39.27617024435092,5002.4418419619515,738.6883652119292,557.2008744119184,258.7294916408925,89.70141759774272,245.58716277097045
1241,354.311924567155,3889.501023706939,0.0006530922354777243,0.6223909965582124,40.276908484443105,4988.447273445365,736.7355268402431,121.38793311026423,260.72675948046987,159.87239766610693,218.3760522800792
1242,354.81347812303204,3979.5214356867255,0.000511856197536886,289.94312706484914,40.2175354857061,4986.432712568013,737.7385391425939,1.0005118561975368,263.36100432848434,241.62051135771026,287.19465366872413
1243,353.80338444140176,4040.7395912298803,0.0007905816238834486,353.7710501352219,41.337576190563034,5002.270308835864,744.7862297541328,0.0007905816238834486,264.09977131435915,288.4065150146879,364.1598551319493
1244,355.6305745943894,3790.286420104089,0.0007433155559680675,68.96853311899463,42.31962336585594,5004.936567534371,736.3332502672561,0.0007433155559680675,261.9697718789934,294.30203151204404,377.36521287403355
1245,354.5221777726031,3140.4429522087107,0.0007157200966193393,0.41439867941256076,43.305610081054944,5001.568861667261,737.05652268567,0.0007157200966193393,261.8937804741919,338.55581635235853,402.5085791978083
1246,354.39317185227134,2475.2401641885313,0.0006831837189509252,96.35047021899562,43.29035057226424,5000.951204141838,716.7193922741109,0.0006831837189509252,261.79060902934515,371.74910748803603,391.576263503682
1247,352.6447045128182,2290.939301017914,0.000758669817678914,100.55230777377777,43.322432425000635,5003.704109191721,730.2939610076414,0.000758669817678914,259.973286414903,391.1014205523038,373.8859598293571
1248,356.39781101291055,2277.090948608299,0.00039824723028912876,50.06451436372503,43.170047103269,4987.778826586602,708.7486300792522,0.00039824723028912876,262.02984025309365,439.6168412270874,388.61644299033435
1249,361.65577738582897,2179.629990508002,0.0013219159206285585,0.12029408067874467,41.56577874224504,5033.675278803975,720.1304526956303,0.0013219159206285585,264.36691226705295,431.9703926661045,395.3920828947091
1250,360.3371189541126,2169.662462437935,0.0009477801029342168,0.05686655818835669,41.40564809002569,5015.105410096503,730.3993828926376,0.0009477801029342168,264.4215674330306,393.53141301396954,404.58638401627053
1251,358.57459386948807,2125.6723002721924,0.0007320481135811576,0.0007320481135811576,41.311850157728976,5005.386910046241,725.9105418423834,0.0007320481135811576,260.8923301556868,422.6111960000568,344.3879230035875
1252,362.6547541666138,2117.886682521485,0.0007471920338167049,0.0007471920338167049,41.32129026394855,5005.138165172634,722.0024146155956,0.0007471920338167049,261.94567403736977,466.78850057666085,374.6816528859529
1253,359.0757497190562,2353.2855024188098,0.0008620421137904672,0.0008620421137904672,41.37067611919055,5011.851020901746,714.7963399934888,0.0008620421137904672,264.2361252173774,536.2516053641716,427.14040252976037
1254,351.316911249648,3227.519164266504,0.0009356632833946728,0.06268915884715232,41.40233338511236,5016.508803186269,719.4513689851817,0.0009356632833946728,262.4261638573409,610.517142281112,456.30849031841825
1255,353.8278399295387,3996.6814197051285,0.0007988298593259247,108.08959708317097,41.3426958601225,5009.705588552003,757.7243787902577,2.0031953042579578,262.0801398816528,656.0107708173227,497.8062716589266
1256,354.6185446562992,4187.219955993867,0.0010210379324135585,497.08515721448117,42.43904464277736,5024.76172854333,760.4014757899184,196.94854063081476,263.7047191867743,551.5797453626211,483.6440705074033
1257,352.58216275056753,4054.148791253233,0.0010237714530065077,135.65894531873246,41.43714875853001,5024.896605021364,753.414124785785,780.3581785728211,259.6771522137968,451.4255263115111,409.28936522396526
1258,357.71294957036156,3744.7688686501174,0.00048664185235920584,3.6676610305696933,41.20341276848715,4996.184706642264,740.5295520466386,1419.997693375912,259.27303297819554,406.5304620459564,380.27595277858603
1259,354.2633163506735,3012.9699406176487,0.00035931671134519676,0.30576855606422065,40.15018949600642,4990.852068369249,724.5708272041832,1833.043977657436,258.9334743711406,413.06641721692176,398.8612540684326
1260,354.91477483118706,2750.568459794652,0.0002590866534813276,0.18186688580363633,40.10829111469928,4984.8713557770925,713.8463891725248,2008.2769715954619,259.6746172965888,479.767623288952,498.6924931001349
1261,354.110375442654,2640.955747846769,0.0022043882148072274,0.06172252631341459,41.131317809931105,4987.649176596791,712.2242148916714,1946.9212691158036,260.82223207374034,547.9526051390193,667.961107730233
1262,345.684997793973,2824.6820051481845,0.0007623555826186917,0.056413927957129725,40.315613033069965,5009.878137466504,705.3341651183403,1720.2608279552446,261.99430841386425,483.23139936001644,819.3808200206139
1263,345.0000000284982,2913.0000000284776,3.871545262457307e-08,2.8917677167412e-08,41.000000028672474,4972.000000028477,702.0000000284875,1277.0000000284863,260.00000002850624,411.00000002850487,874.0000000285002
1264,347.00000000890253,3052.0000000089067,9.540430000426775e-09,8.912507153957245e-09,41.00000000890734,4972.000000008908,698.0000000089041,634.0000000089026,261.00000000890225,517.0000000089022,875.0000000089024
1265,343.00000000371443,3624.0000000037153,3.807727119978183e-09,3.712606373718141e-09,41.00000000371218,4973.000000003715,713.000000003715,136.00000000371244,259.00000000371415,672.0000000037144,748.0000000037141
1266,348.0000000096916,3946.000000009696,1.0454057543383829e-08,216.00000000969212,41.00000000969803,4974.000000009697,701.0000000096929,2.0000000101207998,260.0000000096915,685.0000000096916,629.0000000096915
1267,347.0000000394818,4068.0000000394193,5.981690003239853e-08,427.0000000394652,41.000000039820414,4975.000000039417,713.0000000394459,5.981690003239853e-08,258.0000000395076,734.000000039484,606.0000000394945
1268,350.00000001122856,3904.000000011233,1.2283850051179059e-08,49.000000011231386,41.00000001123878,4975.000000011234,684.0000000112293,1.2283850051179059e-08,260.0000000112289,751.0000000112285,682.0000000112285
1269,350.0000000129353,3740.0000000129385,1.4409463083738993e-08,1.2952466797204519e-08,41.00000001295159,4976.000000012939,698.000000012935,1.4409463083738993e-08,257.00000001293614,804.0000000129351,737.0000000129352
1270,354.00000003198465,3557.000000031955,4.5125181026645086e-08,31.000000032167453,41.000000032207325,4976.000000031953,704.0000000319687,4.5125181026645086e-08,259.00000003199716,815.0000000319791,707.0000000319809
1271,357.0418645040756,2834.301049092333,1.3351830945519081e-05,5.00871314394874,41.00502835345028,4976.590781932912,725.083455276078,1.3351830945519081e-05,262.0310121547097,818.0491746850602,604.0459772237518
1272,359.8829541096423,2403.5779980768807,0.0013778115753809495,0.22320501559118164,41.585568709185495,5043.433003551959,736.5661259519466,0.0013778115753809495,265.57265801607605,819.6352376712481,535.5360354433441
1273,361.7398747967743,2229.7360732758043,0.0013310545703094463,0.12112569968854961,42.56969009326674,5039.130637291217,744.2800918486921,0.0013310545703094463,265.40216792571664,803.164480261319,497.37079326133284
1274,361.76377634934215,2205.789430329703,0.0016154105955426825,20.129232655913402,42.69139469872123,5052.287401409225,759.0380840210852,0.0016154105955426825,268.141906547679,747.1886286977858,444.98024104398644
1275,364.53156235307574,2189.70046826328,0.001831110168651815,0.001831110168651815,42.780052023842536,5063.013393636038,747.3636414357261,0.001831110168651815,267.7498942377166,715.7146731562987,418.87785678556986
1276,361.45095832695296,2191.2281043847743,0.0015260267384224595,0.0015260267384224595,43.65619039433197,5048.84950519761,738.271668670411,0.0015260267384224595,267.98750115082873,651.6386592994903,510.2556272335808
1277,359.70697177176487,2254.431099113246,0.0013184824733206617,13.01714023627228,42.56562770288538,5039.542933784525,737.915558294483,0.0013184824733206617,266.4320021077709,616.8559599538034,535.5368879179332
1278,368.32271989102344,2689.452247781917,0.0023424502689002482,46.26469669388275,42.00256800408671,5089.440777648919,764.2378537233299,0.0023424502689002482,267.09036637158334,654.535882713971,575.9081064881474
1279,363.74148209111246,3383.7561857083415,0.0021831608655847367,236.48650504877662,40.930025768850385,5080.516105115339,787.8191706784098,4.017465274394875,259.6805799218128,607.7916947498984,553.254637616797
1280,358.7331184486794,3658.8852264825327,0.0016176995015843828,525.1016901771102,38.68752126076378,5053.428663352416,786.8496311025763,226.7325535734907,251.2658671984587,582.2833986608499,564.4839930985869
