,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
7598,8942.139752454805,7978.81610105069,1093.9074747359823,1390.7453523617498
7599,8915.538217968502,7937.385629273284,1086.3408072853103,1398.2663893607962
7600,9118.049733991355,7944.497867306891,1134.0186343962187,1437.1468516751227
7601,9807.012177552662,7975.210232686295,1162.5423156091188,1443.0296193144734
7602,9880.55058498824,7931.18955920604,1179.0299100330499,1452.7277241750005
7603,9854.072968923774,7938.7292569562715,1190.181223512291,1474.2597330651906
7604,9607.08554866419,7949.842384046392,1186.0906872047356,1476.9446153919391
7605,9015.521231063862,7961.693418372795,1142.8160036154818,1472.1307685406234
7606,8234.540004967814,7991.1072684342935,1138.1504044097967,1402.192882293148
7607,6665.332617842324,7954.2484994162,1095.7255639229857,1335.7293846413208
7608,5551.930325492873,7974.587659077122,1081.1166006227666,1293.8002598475855
7609,4753.444803149104,7992.030386015205,1083.695275071634,1210.0470038235553
7610,4706.346272791831,8045.838444220644,1069.3756198079625,1172.8082243501476
7611,4669.074281392537,7997.089320236782,1072.813085895186,1101.7434864079887
7612,4767.481945563177,8068.8037720893335,1090.4080378272688,1049.481967181548
7613,5186.848659080127,8047.050250650146,1081.682996003519,975.7015035982373
7614,6656.898656949947,8114.1067423951845,1113.5199822868115,932.0274733523044
7615,8977.019612040478,8129.21201395676,1147.2997285130748,878.8188320232532
7616,10313.704478301532,7916.349969450728,1134.4690105780705,800.5086225919564
7617,10519.14647187546,7935.571492343121,1143.3744615031455,756.7027997938616
7618,10177.251281226992,8012.465151431394,1174.9393188851236,745.4147401789144
7619,9785.378560318193,7956.1485120167845,1171.7164896149254,716.9650718927894
7620,9854.80745866943,7959.372754317583,1171.0619222870714,689.3348917980071
7621,10102.426362852206,7871.928237582376,1154.1684699138314,619.8242546384799
7622,10590.522401623857,7951.706996945221,1145.904624837316,635.1052685912798
7623,10765.242796752489,7972.496542606988,1151.043744235415,671.2675366800518
7624,11177.514993983948,7926.006419072466,1147.2437494130886,711.4874146707278
7625,11241.203926864462,7864.171971092331,1118.6153523048583,845.7440721665745
7626,11142.009426771805,7785.8260353141595,1081.8941125785425,1069.195438402057
7627,10616.000000016893,7695.000000016893,1070.000000016885,1327.0000000168861
7628,9395.180542002188,7821.398204677815,1083.3788770255114,1593.2418706754224
7629,8918.026375979596,7979.908754636907,1108.5864049166926,1970.4186287841824
7630,8270.250436116828,7991.699445716281,1113.9561191700188,2207.267088699499
7631,7002.023456618308,7943.350201643249,1087.8284570362148,2407.655531301636
7632,5819.021541500388,8000.633873374549,1086.8685218648825,2493.3468130369083
7633,5339.540043262484,8117.1963104302395,1082.8165407515232,2749.9577105460553
7634,5221.597880829409,8081.512118928995,1087.17621006835,2878.6000330432043
7635,5052.698487685778,8100.263092171265,1093.650136967801,2923.1707321741096
7636,5199.73066065527,8217.387735972698,1115.8156901323946,3013.0703540513023
7637,5414.62942375968,8079.30628492428,1097.5980943556608,3028.458024248859
7638,6558.8042292744885,8103.621282266546,1118.429422869837,3045.8570005710503
7639,8270.699406601301,8075.576811262424,1149.3365911046,3005.344906558402
7640,9461.177599422037,7895.896092428836,1147.6936074776022,2853.0556985048447
7641,9565.757537515854,7851.932129943086,1149.7640179014988,2674.9118063642245
7642,9529.32602359668,7882.075429241491,1167.1391623254676,2636.700298773892
7643,9482.94432906811,7885.6760532604485,1176.0963936000114,2533.615501738865
7644,9444.639998851053,7908.682126021361,1180.3847169023245,2433.0140336925897
7645,9508.669211963443,7891.275911657472,1203.72798106433,2334.791868573829
7646,9591.350206177134,7857.3118589204405,1200.7382516228527,2279.50940972057
7647,9662.857998834712,7901.8078552016495,1204.6733947274208,2284.0460927382906
7648,9756.92843255749,7931.980629506818,1207.2646012763432,2337.8103822302805
7649,9833.64848631151,7928.300171484078,1213.4094776887628,2354.9768400096696
7650,9775.439594626718,7898.386183611691,1205.3009230807534,2386.951384620438
7651,9645.302956947657,7874.858628920665,1206.8950563984752,2410.988437778707
7652,9155.72608606288,7932.760339626608,1206.4466262622307,2311.501203001866
7653,8576.084565867626,7986.59733308244,1203.1734166966703,2361.272060833316
7654,7412.041610584708,7996.10959272904,1181.298046847902,2418.334166288523
7655,6493.053228769808,7932.902251425183,1153.0790680936348,2422.9552649399625
7656,5725.100128092875,7954.880327716988,1108.8569184771395,2445.6749445753608
7657,5190.2059648775385,7939.102629348207,1093.768335509314,2575.0550324559636
7658,5042.313335780895,7949.16848477987,1078.523099123886,2761.1336050783616
7659,5003.675534223945,7945.599146674124,1075.2357595830956,2891.233816138946
7660,4961.351303145285,7938.884025878086,1074.0906019985307,3000.4607568332717
7661,5356.449293823352,7904.397901942327,1076.295792092597,2999.584994192369
7662,6253.182299384417,7902.307064098503,1088.6699246298986,3059.352742890109
7663,8488.662406760932,7834.365406766704,1095.0645068013855,3035.789697289395
7664,9609.975397818667,7883.934606917479,1120.9861820797205,3083.4890727885145
7665,9860.515045352358,7916.474110885996,1011.2677651578099,3068.067200602502
7666,9796.212532680209,7910.927551212785,1015.3528135277619,3027.5005524682983
7667,9713.310215792051,7942.349435543002,1032.3922960787884,3048.733899260424
7668,9637.32376007047,7937.711246671676,1038.9079483761457,3013.402322252051
7669,9633.209029130561,7924.419869366874,1031.7808075028263,2933.0588553693005
7670,9658.788385330752,7917.059612901386,1031.6404559860016,2885.707335051691
7671,9679.768147731957,7926.010346119753,1058.1332172917353,2954.0214334204443
7672,9690.05823541252,7888.394761394638,1087.1334278187878,2915.1962101586714
7673,9795.51814042665,7849.370920473994,1195.9885055037662,2957.5408576271852
7674,9701.911412316098,7853.898265628715,1275.9300788683042,3014.2901344927986
7675,9492.288132250447,7843.6058965540815,1260.4324294343307,3068.909749287905
7676,9032.946341523797,7907.684624358047,1287.058364393821,3068.36442267388
7677,8480.952627476001,7909.8159252631785,1247.6014291129854,3049.644241152195
7678,7902.773314657902,7856.4014068558445,1220.937914153589,2996.31528063849
7679,6598.6295618719605,7881.589874207832,1221.0354170646553,2931.0890655506137
7680,5825.303259256604,7907.76574108673,1187.0882114991625,2883.922551819024
7681,4675.538329000324,8101.554993821941,1193.4326898081783,3052.221717407178
7682,4481.093781456439,7937.279637433554,1117.2692659849936,2957.3091034321033
7683,4237.909201220336,7998.318466370923,1149.2209479183518,2937.7078572859555
7684,4202.916397429443,7979.675491787735,1152.178682165112,2856.5843435338534
7685,4292.696975127329,8068.985696944056,1178.1658070118453,2843.473770380687
7686,4366.790563338171,8068.743890098849,1187.4564998988317,2787.926674408007
7687,5740.605195748936,7963.9026166653275,1183.179975881578,2587.758666459607
7688,6767.367338227351,7971.770371013926,1203.1720143558134,2601.0473808294055
7689,7124.530020867854,8004.019526330955,1209.1023290223952,2540.884873719099
7690,7293.814036862344,7993.007039463341,1214.0258537908085,2392.8741297924066
7691,7358.6295402774185,8036.850580978343,1182.3146547956726,2405.536783425214
7692,7579.965805932306,8057.1307061328835,1181.730278950143,2360.7512328470716
7693,7821.508459151336,8033.78757912411,1206.3317633416507,2372.886880972347
7694,7838.63629960838,7981.757944700384,1197.229136126019,2373.776016328909
7695,8005.887862350914,7979.00595802734,1220.3941546039307,2471.6560728577847
7696,8675.297827702385,8035.1936681245725,1231.9980287532555,2609.4974929992436
7697,8924.514321686293,7959.655204228487,1238.8133360400536,2648.429823442322
7698,8961.104419482843,7926.68834281364,1240.6763319447225,2651.9552030502064
7699,8854.576835568709,7934.344611470414,1241.872454205082,2641.859410787059
7700,8621.905442277322,7979.882813082893,1253.1389480171003,2644.326401471189
7701,8108.676807649912,7944.58012497406,1248.584055839216,2597.218578653364
7702,7704.064689979052,8065.082502336513,1274.839504759915,2549.1635726619197
7703,7376.62126469748,8017.599056864015,1255.4991372396541,2481.3657790963334
7704,6357.278839857006,7935.757190569138,1235.831694364737,2346.884194452807
7705,5352.569020453944,8046.582898775277,1236.5452475707307,2277.875786089764
7706,5011.476265545638,7975.752447545967,1220.2222984936968,2142.7025875033974
7707,4999.5243134401435,7995.6627493534015,1231.7111780049772,2124.819238818128
7708,4974.765018171099,8027.281893104811,1255.9988504140015,2104.094614594514
7709,5010.742734190114,8072.309102322035,1281.3317590830588,2078.5819431911095
7710,5249.095069867145,8101.75130291662,1302.6105019038794,2145.1952926479175
7711,6269.592098799751,7975.072428040059,1299.181572045549,2160.655421217749
7712,7093.895557437571,7867.617440457582,1300.462376305999,2083.9886305571845
7713,7434.080042123942,7887.057124606092,1312.2511315662762,2039.7907769909582
7714,8174.578914018002,7944.879567896217,1324.9359393949226,1960.4552319097038
7715,8284.800647616947,7920.354867504836,1338.5091581280685,1833.9991011118675
7716,8512.243456767706,7955.183586826091,1337.66286881437,1782.7119363699048
7717,8600.245516362957,7998.502172556209,1329.683659603217,1723.868218362682
7718,8637.559423524119,7992.514942931519,1289.7429391423932,1680.8567240647292
7719,8707.361137279484,7996.180596142993,1297.6817236459358,1704.496387292078
7720,9079.420414677352,8023.638688917735,1315.1107761396165,1749.9267394621772
7721,9258.961781055388,7984.115100393592,1315.6429624757195,1792.623438500139
7722,9312.866031106361,7981.244986469231,1353.3553444970814,1796.7142576468264
7723,9329.773729460781,8000.973506062233,1347.3850535451224,1817.8695132449968
7724,9134.943848709408,8009.680292415629,1364.7710425400924,1787.2012542674313
7725,8291.82576426558,7988.883223395227,1352.4973751699376,1789.3381715246994
7726,8007.480363612005,7933.8107980504765,1362.7830984968184,1719.12369564977
7727,7339.66868540085,7962.174868335367,1384.9536853206382,1679.6642624376589
7728,6400.895066382496,7963.649152799889,1377.7995812635033,1640.42912875429
7729,5379.012352909581,7963.40768654119,1392.0635414814687,1708.197316975021
7730,5091.864541581346,7966.218312367884,1387.9832265044618,1713.2743122702745
7731,4971.094889046236,8016.724328084071,1390.2225159898435,1752.303405626533
7732,4960.745098338493,7936.911932333295,1385.1291484962928,1790.4148941253384
7733,5362.666705520634,7881.186669174102,1372.9760825579406,1820.7318993296701
7734,6285.214516546657,7842.519033644325,1402.2900509706242,1886.0716295134473
7735,8858.545473580276,7697.361424533751,1408.9268224389725,1911.8813420212655
7736,10629.98120985364,7905.822873514952,1449.7216806531792,2004.501996574199
7737,10848.03408798267,7880.966008423248,1457.0857195789467,2008.7741519905328
7738,10849.821108330358,7927.899047442255,1464.1502247057363,2010.1161294875587
7739,10807.212743005808,7962.315269738999,1473.9005048278934,2000.8351328029894
7740,10691.266615957828,7962.217375044872,1472.9063632425048,1985.1728588729127
7741,10363.3918623761,8059.682020734815,1488.049806109837,1920.2383661409524
7742,10335.02312198075,8008.806601698619,1488.458824427115,1899.747696733037
7743,10562.716096833836,7958.848400134118,1478.4985191899943,1914.759953284767
7744,10775.233279619968,7914.446210948544,1480.269612632273,1953.0325393459682
7745,11027.150025123869,7918.159896106259,1471.4778522246959,1985.903546706643
7746,11007.278186115664,7950.4900988245445,1479.1693186221873,2110.894409495099
7747,10964.800794786272,7891.212542237496,1497.805225484409,2166.9831897091544
7748,10552.13362335824,7954.724471070396,1518.7730689080752,2252.4024662493516
7749,9529.21658257985,8009.102376929703,1532.3615624441782,2384.3604276684664
7750,8174.776793320181,8057.947441106345,1444.2257978606558,2404.1861159304553
7751,6988.5627757121165,7838.258062775928,1355.3269956394058,2436.522774424086
7752,5750.905035466841,7765.761698783527,1368.5504485591346,2491.998827468378
7753,5062.075387359111,7903.65648536083,1411.3578887329647,2674.436649259071
7754,4767.2231591439395,7782.491223776656,1393.9695571598772,2587.7360801317677
7755,4800.918867638754,7795.268123818472,1386.0054928384109,2647.138329694001
7756,4848.341102593543,7831.655757509315,1389.3298997985842,2572.322415700865
7757,5388.016668065925,7920.7891456195275,1402.4330385786147,2574.9515445167626
7758,6520.594496714755,7880.828769250146,1412.4170000012482,2669.069278056032
7759,8460.030960487904,7925.590468622891,1425.929395254376,2732.486396027151
7760,10337.879777594562,7881.344728021955,1456.8081410936784,2708.544076668602
7761,10352.03903461195,7768.335579482193,1458.5148131778722,2621.8964052040556
7762,10500.758303343446,7875.32753150236,1480.165954986944,2581.913726267855
7763,10560.530613572275,7949.050169033275,1544.8805801554076,2466.9091550044473
7764,10596.302212044558,7985.250698571939,1563.0590802227198,2277.3781712769887
7765,10536.47918841392,7970.62477250134,1549.7557008483386,2111.290091645965
7766,10500.141475004455,7968.456341750982,1503.6304866536384,2011.1611582782757
7767,10662.869569592318,7931.079275994001,1454.9591133019662,2098.1730864486517
7768,10885.273762165718,7913.427119253512,1452.1638476198084,2096.808365715234
7769,11098.75743037867,7940.817960884026,1466.5888826875848,2161.0297966336952
7770,11113.025304034221,7921.90469243735,1539.9597029073054,2192.04914004677
7771,11046.146772046963,7834.25699004758,1547.9955528209903,2225.6164405555573
7772,10819.946241463385,7873.708740533921,1494.237390217593,2171.5480064485573
7773,10101.780188094755,7912.712736041235,1480.7983054327103,2123.633473480674
7774,8534.93658693166,8076.99780338695,1474.9930825582178,2071.2387512649498
7775,7384.9801752771855,7972.337444053264,1401.4147462007547,1958.692171588367
7776,6267.478403026772,8000.606272156937,1384.956736698285,1845.8239119251157
7777,5534.2446248060405,8054.51687893074,1431.8768034312648,1681.6101555102819
7778,5319.145139307951,8039.268226478786,1444.332953908766,1661.9459321590994
7779,5326.970919226454,8017.734654927419,1437.4467312156248,1649.3850965646857
7780,5364.434671782302,8059.061897246412,1444.4972964190615,1687.889890231306
7781,5632.756093819847,8009.840010476437,1438.640533962781,1740.4334194938085
7782,6486.040012572232,7913.152851731252,1439.0688219147185,1801.91282012711
7783,8934.201124457932,7992.543315958493,1485.8004312872304,1925.9623878553618
7784,10704.332532432529,7909.535126800822,1471.714335502742,1921.5250226578148
7785,10740.227617238548,7897.351543083864,1432.4431339666344,1910.355987291319
7786,10851.137105100004,7912.947558030811,1462.9432327631337,2002.035792983342
7787,10903.086298382304,7935.08729458175,1478.5731243465987,1983.3588579294833
7788,10675.893663173276,7852.021712893891,1495.8016835096173,1958.1851161299624
7789,10675.486355792566,7872.245116344826,1542.8152628891894,1941.3688457383332
7790,10625.903644328315,7878.237284342211,1520.4387639412823,1973.5204493958913
7791,10528.053323444241,7872.488883355185,1544.8843327003972,1986.3610660813106
7792,10632.80561076624,7874.488924792002,1497.279380774201,1950.5295117016365
7793,10928.15990916543,7877.046826049896,1515.070405444248,1979.109776136153
7794,10844.258621317407,7870.899752991439,1525.4491323721827,2030.7610970241967
7795,10625.391138471057,7872.191775666402,1525.6026311225194,2069.0732215015487
7796,10446.7843885272,7888.424533257128,1550.7525754452874,2148.0066540777366
7797,10310.140891207002,7898.709633583877,1543.7080050899447,2065.458288960917
7798,9764.374386614549,7923.582075950249,1496.2799473099333,2063.9727785836644
7799,8269.356825309951,8087.957415799317,1496.162512858942,2113.2392408419505
7800,6956.847637313839,7874.807374157005,1436.134640116793,2068.8404117667565
7801,5980.158271003593,8002.485997342558,1472.1232645937862,2114.9703989302466
7802,5672.532573702087,8003.404523752833,1470.66462036106,2104.41802920719
7803,5570.761597628842,8044.757072048369,1477.3236409908748,2041.9010182393704
7804,5662.884882442751,8000.138776202298,1470.3451019985378,1945.729692265669
7805,6151.466692161872,8037.308374144265,1477.382672739388,1902.7508452714421
7806,7772.301222179526,8000.069599795593,1479.5584326287074,1988.8301879127102
7807,10142.533228134827,7990.825561077452,1507.9173646451245,1922.0837051829883
7808,11258.61586212328,7971.514189608238,1536.245284458998,1803.8198364181717
7809,11379.598810478214,7855.493219494908,1534.3807182665582,1648.490388530329
7810,11251.635918211225,7880.6861833752955,1543.2019140119462,1517.6213475423297
7811,11111.274622219022,7985.987790275495,1608.5220117910794,1452.0816091831746
7812,11298.523842330054,7991.348647837212,1595.8444894991676,1271.9069485776288
7813,11430.074627903634,8048.535141212749,1634.3156079370287,1055.0116233440096
7814,11707.98890119421,7977.952300737141,1637.3487192595508,947.2988141375672
7815,12179.224815341626,7992.902473586772,1651.3281583529883,877.8504495051264
7816,12488.938322874805,8008.259234928696,1682.2231971467247,794.9127262344066
7817,12548.174958758,8021.142793180523,1702.140260713978,748.5041324591361
7818,12365.249596196316,7944.727795715734,1694.3071254490178,721.8490197640332
7819,12396.947534692057,7932.206432855196,1708.318340339845,713.357581892295
7820,12072.79257786661,8033.7863186446575,1713.3017422856326,757.9199595922971
7821,11198.299097247758,8149.758478381801,1729.634414844536,869.5795089263147
7822,10558.666257942616,8235.354378097605,1739.585048036364,941.1670938688426
7823,9780.850382130297,8220.217567170757,1709.126201134044,1006.8918974594222
7824,8483.450004651793,8158.326882701981,1662.807073125722,1081.2216158206238
7825,7517.148434656691,8192.237546032566,1495.5989544578913,1228.2720137793626
7826,6474.865043633288,8145.760214507981,1487.657966677492,1344.85302038242
7827,6370.344346701972,8148.791879558809,1507.7271677603057,1474.2328098026067
7828,6418.069623482743,8165.917010007991,1515.5821032598237,1630.65125630276
7829,6844.641777873438,8155.1384739435325,1513.18330585287,1715.16475469953
7830,8594.140215053545,8047.692937083527,1511.5283689448584,1810.322051795395
7831,10624.783337459332,7999.880844622929,1618.2459713502715,2008.1907322718605
7832,10888.490546645211,7835.070070861036,1601.8689404859783,2056.913308143954
7833,10725.895532833705,7789.432101149218,1639.712387674138,2119.1470305501894
7834,10721.815434710625,7786.978885958903,1667.2579200716914,2140.6892891122648
7835,10600.751468149254,7871.535329218559,1705.9136627295502,2179.888444086099
7836,10486.473085118594,7848.760198627119,1601.959304006534,2208.473335876473
7837,10463.544528792268,7884.47457758949,1596.3044438757026,2255.7628616063885
7838,10336.741931911267,7936.040879498825,1594.2583551916716,2295.970863092234
7839,10298.95376253993,7935.986373183061,1587.4039680905603,2353.416134344458
7840,10289.991274710255,7888.7045119439,1581.524473203872,2386.630894540081
7841,10552.691589287524,7863.5586054562755,1596.7321165701635,2434.642636711391
7842,10334.534884294902,7777.533934416725,1609.2363505646008,2424.11122143371
7843,10194.175615744127,7800.017628045327,1623.500631659202,2393.8626919232843
7844,10201.270664054739,7822.607815229014,1599.5802197445785,2458.878554961656
7845,9761.493844300436,7905.226747938102,1565.7918831687387,2464.6986156316616
7846,9584.134736370674,8062.627144834414,1565.3934422723103,2483.45926691911
7847,9187.955186671796,8115.913622716858,1569.5522232753542,2471.6540101504506
7848,7958.916349689209,8157.402018579045,1578.022188855204,2528.566531448203
7849,6925.023721646402,8132.361366227956,1575.8223141239323,2568.837453278644
7850,6392.614773388417,8212.331470487543,1587.8160270161336,2639.0940547352166
7851,6226.1182377763125,8139.01449405267,1566.253708251742,2723.2640552932385
7852,6226.545142471018,8148.110947795563,1565.3265514314596,2773.5728721768046
7853,6343.271656102586,8240.017326724568,1584.8221843885542,2871.3166918962806
7854,6744.939040608676,8299.392433050989,1603.284932797721,2928.0216299695126
7855,7834.234586839425,8224.825169205298,1601.7861621356021,2921.281988145018
7856,8653.947755798703,8090.321638188437,1605.1675863603637,2873.814530123563
7857,9308.601516774876,8015.300736630578,1622.9883751370878,2826.0230083064826
7858,9801.552023670722,8067.3278623424085,1651.4675523136443,2809.2094358012882
7859,9781.398101661734,7985.367437165678,1634.2101528918329,2696.1633961580374
7860,9876.641302304393,8037.983711488495,1674.9176584782936,2602.1740890633832
7861,9926.059180573024,8074.474067412821,1726.7088385239006,2508.9181331580367
7862,9978.302704192833,8093.2194460865485,1739.6687465385005,2409.05047233851
7863,10117.967882178791,8061.712139076579,1763.5117807485296,2390.4212365946346
7864,10522.313340867204,8068.939686805918,1752.9455496339053,2470.4056054313705
7865,10674.498255261908,8037.152683571906,1730.3596216295332,2498.854137505274
7866,10653.376563331483,8008.646415127442,1710.9911821458481,2574.040808800576
7867,10571.041091342408,7977.211980047207,1664.0251901093238,2546.7398317873117
7868,10173.774136104552,7955.125034797909,1658.6034855332307,2496.058497875237
7869,9793.819536754327,7960.984109023024,1664.433557303331,2571.2895512577456
7870,9552.916656670708,8040.467855889408,1719.861598357071,2724.6776099584863
7871,8461.361684182906,8039.399801749559,1693.3698232428208,2729.4493006064286
7872,7370.182987159065,8029.06893204723,1636.7991525008704,2759.666492238846
7873,6123.773817541051,8191.621181458205,1681.2035015486092,2826.418548107555
7874,5671.034477427257,8049.595656653953,1617.7481703244443,2796.5949307113383
7875,5607.343937458539,8032.543401042774,1613.224969330299,2692.195879996604
7876,5549.883698681221,7978.287721812994,1635.341894207908,2736.1447291477634
7877,5608.328862422446,8041.518218363119,1658.1212669822614,2749.819780069597
7878,5875.10088086604,8225.70686317496,1708.0172401774707,2763.4309463872005
7879,6435.262389685136,8127.6698424805745,1700.6846129038458,2694.325158607563
7880,7345.198581448592,8072.034143913131,1703.518055398211,2590.286576383887
7881,8349.813726325583,8088.155731924078,1699.0776299963345,2534.7120349462098
7882,9269.367459412466,8124.405061939561,1707.4355603927452,2455.908400291721
7883,9826.044421410845,8235.605582978209,1742.6854074809155,2371.8717660111074
7884,10117.748024999139,8166.590376190159,1731.6292315541978,2135.389159872838
7885,10243.178368899402,8210.601045101394,1717.5003672589514,1934.6140709230328
7886,10142.532751365172,8036.049209105132,1684.0119093148994,1867.3243842840625
7887,10321.278284589718,8130.099383783454,1715.6980841553523,1943.0189578476113
7888,10862.577170937348,8015.500105447305,1696.6970025569215,2013.6866503154279
7889,10932.168428321422,8080.819364038987,1719.1758339402666,2092.2782044092564
7890,11030.097913024541,8040.0206519483745,1705.8716763511288,2120.65316969902
7891,10933.541265647473,8034.6930433596835,1699.6850056520746,2087.4967244610552
7892,10550.503096832512,8039.2931776957885,1688.3759500679503,2140.204846021018
7893,10161.897343448727,7980.961265107249,1660.334947842643,2159.8972054176834
7894,9595.619337137301,7984.589952278006,1665.4372748665671,2120.282149303475
7895,8208.959577827474,8026.957581576489,1692.449646874607,2159.33285562255
7896,6915.4334037736935,8106.014265213182,1715.5476344656274,2169.510579107117
7897,6050.3625961945845,7992.392921816675,1680.1146401645851,2177.3445020675836
7898,5784.095537004555,7868.158172713389,1669.1542843447608,2183.630494879944
7899,5730.768541878694,7912.509891790099,1668.8566512665036,2251.6990859357797
7900,5691.650248330517,7871.417518421502,1656.9088023091838,2291.0948472283476
7901,5903.654679639815,7865.795007760706,1661.4595025160634,2357.1768654740304
7902,6915.221828396017,7791.379823856595,1692.6701794355747,2356.710299112997
7903,10004.931691093465,7741.111692213504,1712.144064206324,2275.180336318659
7904,10607.619346027957,7711.081682836776,1755.5177326502549,2284.8673936972655
7905,10878.942535443977,7695.170634644532,1719.1046760985978,2195.6030938045833
7906,10982.885827623708,7742.234564656371,1670.8247133002112,2207.6702143085167
7907,11037.747286489888,7735.99123500142,1654.951861791016,2136.0852042473994
7908,11367.273803802664,7827.293333140401,1617.063849785981,2026.9750183343497
7909,11433.42262210053,7831.005930226978,1660.3991437150767,1923.7783728455804
7910,11497.34926909759,7812.897375351794,1645.9194254606648,1933.1178361771151
7911,11573.30216106659,7816.944508050742,1678.2373868146392,2033.218874842091
7912,11625.435380777335,7763.265629188016,1633.5823120617679,2122.061500507867
7913,11586.254469352256,7729.456987922189,1625.067384430151,2166.698299334175
7914,11524.087560583912,7721.502449572267,1720.4261261762738,2213.5480280509046
7915,11489.604881545969,7759.655835587184,1716.581775620925,2227.1224204949117
7916,11362.558115525897,7858.796420155567,1750.701688756739,2230.9606007689486
7917,10889.655774914696,7880.780607334057,1741.1695299818196,2261.650080625446
7918,10434.99971972575,7995.78240111561,1746.9072189653352,2370.9081398286216
7919,9323.951999459585,7949.113114770328,1717.4669296654617,2424.6202448143395
7920,8386.06661761351,7840.813102409193,1697.5159004347536,2432.72092593572
7921,6731.017990062064,8161.290266162066,1716.4378249298509,2525.227420210031
7922,6416.013857375609,8133.795363196294,1694.4095225589576,2511.5292468899793
7923,6233.377995024209,8132.488403407697,1688.7007472337848,2499.477963530862
7924,6386.622466784668,8165.402313740839,1708.9052125862975,2525.1771781288485
7925,6786.275537021107,8130.755120778844,1711.8247229074095,2446.7543305985205
7926,8627.949534447382,8233.642527648464,1746.1394005124478,2355.07445904964
7927,10590.074798981123,7977.798876425868,1751.7282765843554,2198.287055227179
7928,11394.457326451611,7927.605799718649,1754.3252745134382,2010.8554200627366
7929,11643.066760718006,7934.390748029644,1774.5052455106902,1868.8089103221353
7930,11794.869237381992,7972.746006221561,1742.1197305236506,1697.6067582542414
7931,11856.551434948156,7973.756732432365,1782.8144293591017,1491.5908862016045
7932,11854.178139555,7965.695968100164,1762.7782847936664,1180.4113989690036
7933,11681.173264041627,8058.260272061502,1732.841416549321,950.2089452437754
7934,11641.4235327202,8127.65004067283,1692.5133143121207,757.934971848559
7935,11827.161246085565,8185.036508265799,1725.0085972136294,722.1722215980376
7936,11843.145962781762,8158.713671640066,1737.2786925787148,725.797437717834
7937,12005.404817885965,8133.2337135747675,1753.7495078300838,716.9490842602022
7938,11938.726362409778,8211.3785116029,1756.66880254354,719.3903455730447
7939,11841.042952864902,8228.147303867188,1748.9886400369537,779.7419360451113
7940,11843.62980951231,8318.05063184905,1750.0095202538325,849.8954295702351
7941,11693.333344220555,8140.682874329288,1755.6749166996563,984.2382296485958
7942,11326.317521018642,8115.892469568842,1726.7197422384916,1155.727742194809
7943,10146.41504285573,7990.8858854462405,1690.1257882995758,1224.2486634856614
7944,8122.3480262393705,7960.969420823221,1651.591545771005,1313.2181637343247
7945,6640.7532722656915,8051.430849818389,1714.1316277078433,1513.4496701710373
7946,5995.190265826919,7888.605486180221,1668.3915537533314,1631.854368093335
7947,5935.581145403198,7869.2095428202065,1661.5799037112379,1758.3610063230064
7948,5931.519774052034,7891.0459604677435,1664.1001715337939,1869.2898027159576
7949,6329.485405681722,7900.185099651303,1658.1148562395888,1907.596145065905
7950,7798.170043541553,8013.511014241809,1690.1932770611318,2010.4958635435446
7951,10379.74515436568,7982.1726885181,1728.5216946561768,2101.01668646841
7952,11563.96273897921,7978.368925261091,1749.709202842758,2203.788709378185
7953,11799.875221201948,7933.907204004435,1787.4019148327466,2271.7890699958557
7954,11351.371460636223,7869.588660095181,1709.032703355014,2359.1867700222347
7955,11216.350209513594,7836.0997880774485,1667.5074325698092,2381.403349105758
7956,11157.24944899673,7863.562396095441,1712.4093918186984,2431.7787305700226
7957,11068.43889969417,7894.698810476369,1654.5655594071918,2458.242968862035
7958,11068.334040121632,8044.815289824159,1653.8977403120568,2595.663200358345
7959,11102.335461712451,8269.455360875885,1618.2890610548272,2845.330469037922
7960,11373.253052807873,8340.085744675236,1669.8302633951182,3133.0939578963626
7961,11488.904102422019,8343.667562888773,1621.51858909419,3436.6827728783655
7962,11162.58917059001,8212.393164112558,1618.8409788323972,3657.655596578332
7963,10626.544943135872,8275.829229144005,1644.0066582439065,3881.6407470686618
7964,10143.099166615857,8407.171427192809,1690.0383638631843,4149.915399178371
7965,9023.002400527177,8419.053265949655,1667.5279728109429,4427.330567104704
7966,8513.566072304899,8503.938028137603,1679.8794418754348,4706.523815319871
7967,7516.382740299523,8447.1939759316,1680.833637417852,4911.759254642813
7968,5686.2223035597535,8370.977845964497,1674.3204005218154,5086.564860343082
7969,4772.119830747773,8432.05110367268,1677.8890816758535,5282.8813431022045
7970,4263.369676133855,8373.776704073292,1674.7301329985044,5481.178700154988
7971,4197.822754193352,8422.753842676857,1696.1448272617897,5644.368378167968
7972,4332.676302141728,8534.49682711758,1717.3122169162398,5763.424198105669
7973,5047.678553747777,8540.42746204559,1753.4119134009425,5860.751669318186
7974,6711.434027460374,8404.48821309929,1678.263605124063,5840.286594709977
7975,8342.698536302352,8500.751709033688,1688.1139065902391,5916.205568753253
7976,9751.172174125579,8467.441849376042,1646.8773914617286,5890.42053791649
7977,9990.892225936925,8400.67795920012,1612.9115208546168,5801.135587912949
7978,9927.688128109274,8426.275432759408,1629.6582591788613,5792.333736679377
7979,10019.510094861591,8556.566198566961,1616.5085757048266,5803.152776523203
7980,9639.866235855861,8601.930335158744,1595.1470686858245,5747.114710083992
