,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
3299,294.4372720744737,0.00015620079744800975,4307.117227307943,2690.6902637870257,298.45976035131446,1457.5021331605612,5366.84336012602,5889.52290077913,65.0982300674473,104.16319620050376,3647.7733440745737,165.30718363969712,3255.9670967702473
3300,278.0000000092693,9.963417750713461e-09,4465.000000009275,2658.000000009274,298.00000000926934,1460.0000000092734,5476.000000009275,5713.000000009275,56.00000000927299,108.00000000927115,4036.000000009275,148.00000000926957,3336.0000000092755
3301,295.00000000353793,3.6203671165115357e-09,4571.000000003539,2742.000000003539,297.000000003538,1468.0000000035388,5170.000000003539,5552.000000003539,57.00000000353603,110.00000000353674,4131.000000003539,158.00000000353756,3535.000000003539
3302,295.0000000113712,1.2457442220664569e-08,4437.000000011377,2706.0000000113755,297.0000000113711,1469.0000000113744,4337.000000011376,5385.000000011377,56.000000011377914,111.000000011375,4061.000000011377,161.00000001137235,3813.0000000113773
3303,299.00000000364764,3.7368000592661126e-09,4317.000000003649,2729.0000000036484,295.00000000364764,1502.0000000036484,4108.000000003649,5218.000000003649,55.00000000364571,109.00000000364638,3787.000000003649,183.00000000364724,4149.000000003649
3304,293.0000000040252,4.1396559579655124e-09,4226.000000004026,2666.0000000040263,293.00000000402525,1526.0000000040263,4170.000000004026,5150.000000004026,55.00000000402319,109.00000000402382,3219.000000004027,186.00000000402477,4621.000000004026
3305,291.00000000491394,5.098516431767017e-09,4329.000000004916,2677.000000004916,295.000000004914,1529.0000000049158,3974.000000004916,5148.000000004916,54.00000000491209,109.00000000491232,2599.0000000049163,194.00000000491335,5077.000000004916
3306,297.0000000038896,3.9946343926563365e-09,4596.000000003891,2673.000000003891,297.0000000038897,1519.0000000038906,3773.000000003891,5149.000000003891,56.00000000388762,110.00000000388826,1877.0000000038908,206.0000000038892,5244.000000003891
3307,300.00000000259814,2.6355147261942643e-09,5088.000000002598,2676.0000000025984,302.00000000259814,1521.0000000025984,3665.0000000025984,5127.000000002598,56.000000002597005,112.00000000259753,1202.0000000025987,206.00000000259797,5298.000000002598
3308,297.00000000161793,1.629947154897858e-09,5478.000000001618,2672.000000001618,283.00000000161793,1559.0000000016182,4677.000000001618,5058.000000001618,57.00000000161759,111.00000000161778,618.0000000016181,207.0000000016179,4877.000000001618
3309,296.00000000170564,1.7192706689930543e-09,5851.000000001706,2639.0000000017058,294.00000000170564,1549.0000000017058,5192.000000001706,5059.000000001706,57.0000000017052,111.00000000170546,309.00000000170576,209.00000000170562,4674.000000001706
3310,291.0000000014436,1.4526440831225266e-09,5937.000000001444,2679.000000001444,302.0000000014436,1561.0000000014438,5728.000000001444,5060.000000001444,57.000000001443325,112.0000000014435,132.00000000144368,210.0000000014436,4574.000000001444
3311,288.00000000161924,1.6312960404460763e-09,5773.00000000162,2629.0000000016194,294.0000000016193,1538.0000000016194,4166.00000000162,5061.00000000162,57.00000000161888,110.0000000016191,104.00000000161934,204.0000000016192,4497.00000000162
3312,286.0000000014941,1.503940793859346e-09,5901.000000001494,2609.0000000014943,269.0000000014941,1504.0000000014943,3024.0000000014943,5062.000000001494,56.00000000149377,104.00000000149394,102.00000000149414,204.00000000149404,4318.000000001494
3313,285.0000000014537,1.4628922335193436e-09,5804.000000001454,2445.000000001454,261.0000000014537,1492.0000000014538,3263.000000001454,5063.000000001454,56.0000000014534,104.00000000145356,103.00000000145376,194.00000000145366,4115.000000001454
3314,285.0000000015525,1.5633684119157804e-09,5784.0000000015525,2363.0000000015525,262.0000000015525,1482.0000000015527,3179.0000000015525,5064.0000000015525,55.000000001552166,105.00000000155237,102.00000000155256,199.00000000155248,3884.000000001553
3315,286.0000000016764,1.6895311843266347e-09,5820.000000001677,2244.0000000016767,257.0000000016764,1456.0000000016767,2747.0000000016767,5064.000000001677,56.00000000167602,105.00000000167626,103.0000000016765,205.0000000016764,3696.0000000016767
3316,288.0000000015369,1.5474827592313337e-09,5893.000000001537,2169.000000001537,260.0000000015369,1457.000000001537,2681.000000001537,5065.000000001537,56.000000001536556,105.00000000153675,103.00000000153693,209.00000000153685,3502.000000001537
3317,289.0000000014608,1.4701570926331573e-09,5946.000000001461,2183.000000001461,260.0000000014608,1482.000000001461,2664.000000001461,5065.000000001461,56.00000000146054,105.0000000014607,102.00000000146085,208.00000000146082,3090.000000001461
3318,290.00000000247945,2.5127419296873496e-09,5828.00000000248,2033.0000000024797,257.00000000247945,1483.0000000024797,2265.0000000024797,5065.00000000248,55.00000000247835,103.0000000024789,70.00000000247934,204.00000000247934,2949.0000000024797
3319,291.0000000077478,8.22895867908348e-09,5751.0000000077525,1987.000000007752,246.00000000774787,1491.0000000077516,2170.0000000077525,5065.0000000077525,56.00000000774962,106.00000000774816,151.00000000774773,201.00000000774756,2677.000000007753
3320,293.41506503155733,0.0005000311908619164,5626.338118371523,1887.603487249849,236.43506595062203,1519.926864256026,2280.821864893501,5091.294754232251,58.30351395454187,104.51502367364898,836.6032115304616,203.98304517976086,2218.362619497377
3321,291.8232534363635,0.0002935097022236419,5280.806884429202,1987.4571831017793,227.8467330348856,1557.7100074767422,3727.6928400772563,5079.037739783796,57.18167340675325,109.30288683411976,1978.001322797532,210.57466318701105,1756.7977860847743
3322,294.4372535677129,0.0005160774453607772,5138.593149383616,1947.6162084049668,226.4960854908243,1543.1693802079483,3752.0352235509963,5095.216099973358,58.32357558460735,109.53877656651322,3492.2013979303106,208.0047873258944,2010.0061476772878
3323,289.07261540507164,0.00038793678155780916,5030.337964736446,1949.8466524820572,227.1191665252931,1531.1241878011065,3063.5572379224636,5089.184251044741,57.23973827911413,108.40499475589812,4535.327102808395,206.73783526547956,2280.383110618174
3324,301.00000004265416,6.636093064098006e-08,5005.00000004255,1896.0000000425573,229.00000004265053,1518.0000000425625,2932.0000000425516,5067.000000042548,56.00000004293158,108.0000000428185,4886.000000042549,205.00000004271214,2495.000000042549
3325,315.0000000074041,7.843112662507709e-09,5063.000000007409,1909.0000000074083,227.0000000074041,1508.0000000074078,2768.0000000074087,5065.000000007409,55.00000000740517,108.00000000740391,5017.000000007409,194.0000000074036,2708.0000000074087
3326,321.0000000085775,9.168658716046327e-09,4964.000000008583,1882.0000000085824,236.00000000857753,1509.0000000085818,2116.000000008583,5064.000000008583,56.00000000858027,108.00000000857864,4802.000000008583,196.0000000085775,3110.0000000085834
3327,318.0000000113351,1.2413446257361442e-08,4878.0000000113405,1943.0000000113391,234.0000000113351,1491.0000000113382,1652.0000000113396,5063.000000011341,56.00000001134193,108.00000001133888,4324.0000000113405,194.00000001133637,3622.000000011341
3328,315.0000000182161,2.1711054703236755e-08,4622.000000018213,1870.0000000182106,233.00000001821596,1483.0000000182097,1527.0000000182113,5062.0000000182135,56.00000001824641,107.00000001822836,3881.000000018213,191.00000001821957,4113.000000018214
3329,319.0000013564978,3.5582422023908545e-06,4975.0000011524035,2054.0000011688126,229.00000135111844,1503.0000011800691,1776.00000116514,5062.000001147734,57.000001731412,107.00000157089468,3361.000001153855,191.0000014298371,4263.000001144213
3330,321.0000000081146,8.642714363957274e-09,4615.00000000812,1891.0000000081193,228.00000000811465,1495.0000000081188,1627.0000000081195,5058.00000000812,56.0000000081168,108.00000000811526,2409.0000000081195,191.00000000811445,4472.00000000812
3331,307.00000000462353,4.783744456918589e-09,5145.000000004626,1896.0000000046252,232.00000000462356,1503.0000000046252,1827.0000000046252,5056.000000004626,57.00000000462154,105.00000000462194,1454.0000000046252,190.00000000462288,4410.000000004626
3332,307.0000000025137,2.548114765750988e-09,5241.000000002514,2054.0000000025143,237.0000000025137,1516.000000002514,2484.0000000025143,5056.000000002514,57.00000000251261,102.00000000251312,831.0000000025141,195.00000000251353,4135.000000002514
3333,311.00000000178824,1.8034714612648055e-09,5088.000000001789,2075.0000000017885,239.00000000178824,1546.0000000017885,4484.000000001789,5056.000000001789,57.000000001787726,99.00000000178801,504.00000000178835,200.00000000178818,4166.000000001789
3334,302.0000000017279,1.7420047707774558e-09,5405.000000001728,1935.0000000017283,217.00000000172795,1552.0000000017283,4580.000000001728,5057.000000001728,57.00000000172749,96.00000000172774,374.00000000172804,200.0000000017279,4138.000000001728
3335,302.0000000017451,1.7595161490767946e-09,5713.000000001745,1904.0000000017453,214.00000000174512,1539.0000000017453,3882.0000000017453,5058.000000001745,56.00000000174465,97.00000000174491,280.0000000017452,205.00000000174506,4037.0000000017453
3336,307.0000000021249,17.000000002124892,5437.0000000021255,1877.0000000021253,210.00000000212492,1517.0000000021253,3247.000000002125,5058.0000000021255,56.00000000212416,95.00000000212455,192.00000000212503,206.00000000212486,3552.0000000021255
3337,305.00000000159355,46.00000000159227,5534.000000001593,1962.0000000015937,207.00000000159355,1547.0000000015937,2993.000000001594,5059.000000001593,56.000000001593186,94.00000000159338,172.0000000015936,204.00000000159352,3070.000000001594
3338,305.00000000184934,86.00000000184784,5351.00000000185,2030.0000000018497,201.00000000184934,1473.0000000018497,3171.0000000018495,5059.00000000185,56.000000001848804,92.0000000018491,131.00000000184943,210.00000000184932,2816.00000000185
3339,310.0000000016604,94.000000001659,5278.000000001661,2197.0000000016607,202.00000000166037,1457.0000000016605,2757.0000000016607,5061.000000001661,57.00000000165996,93.00000000166018,97.00000000166042,213.00000000166034,2579.0000000016607
3340,314.0000000014083,94.0000000014072,5359.000000001409,2328.0000000014084,204.00000000140832,1451.0000000014086,2607.0000000014084,5062.000000001409,57.00000000140805,94.0000000014082,45.000000001408345,212.0000000014083,2338.0000000014084
3341,312.000000001715,95.00000000171362,5400.000000001715,2361.0000000017153,203.00000000171502,1455.0000000017153,2482.0000000017153,5063.000000001715,58.00000000171459,95.00000000171484,23.00000000171505,211.000000001715,2293.0000000017153
3342,319.00000000618826,96.00000000619517,5647.000000006192,2375.0000000061914,203.00000000618815,1460.0000000061912,1865.0000000061914,5062.000000006192,58.000000006187804,94.00000000618712,23.00000000618767,208.0000000061876,2273.000000006192
3343,313.83577943885933,98.06585153740282,5235.241584396518,2357.482093177706,204.8270440316008,1475.3749760112846,1483.9608011298174,5098.669895768292,58.384357925131525,92.67733004549454,124.74909732067836,208.30157568727876,2252.3157630732126
3344,319.2112024187614,90.07079624015552,5077.107253557459,2469.6976853975334,214.17187117696406,1503.3806882978652,2003.1121985584239,5105.963875294587,59.46568190779624,95.79999746307337,661.3431428484707,201.51425281411298,1877.749351966322
3345,314.1001414230838,24.009433162471268,5571.492123343289,2682.6930431097826,214.08834998242742,1520.263613286537,2208.2078140724548,5083.488721462107,58.23700796703786,96.40248118424756,1563.5094038512289,185.74993563558837,1482.1420892204649
3346,320.05236942831453,7.005149319278256,5520.724328392343,2798.51679235503,215.04795573063055,1526.5631523210327,2486.593264167577,5102.241153022753,58.448725936463056,96.76209847202644,2680.6768269489967,180.38957915943465,1250.301943980113
3347,312.68457162047844,79.01957336239867,5542.101804022449,2906.6638823490416,214.68630596764962,1525.8834510958459,2435.4888861270715,5075.537075214717,57.14964940011615,94.25618786919583,3363.085203842382,170.454894502236,1038.9848594703328
3348,309.000000107859,117.00000011520035,5616.000000106839,2893.0000001069634,215.0000001078635,1526.000000107063,2735.0000001068784,5059.000000106817,56.000000110157316,97.00000010901242,3656.0000001068297,179.00000010822657,1044.0000001068342
3349,308.00000001714585,153.00000001725678,5649.000000017145,2827.000000017142,215.00000001714588,1524.000000017141,3040.0000000171435,5058.000000017145,56.000000017170976,98.00000001715604,3680.000000017145,186.00000001714918,1297.0000000171449
3350,307.00000000929447,194.0000000093084,5588.0000000093005,2822.0000000092996,213.00000000929447,1509.0000000092987,2682.0000000092996,5057.0000000093005,56.000000009298375,96.00000000929641,3418.0000000093005,186.00000000929487,1762.0000000093005
3351,296.00000001419244,220.0000000142411,5439.000000014195,2831.000000014193,212.00000001419264,1492.000000014192,1986.0000000141936,5057.000000014196,56.00000001420563,95.00000001419873,3086.0000000141954,191.00000001419474,1964.000000014196
3352,304.0000000238111,216.00000002399423,5284.000000023796,2868.0000000237956,218.00000002381145,1501.0000000237962,1677.0000000237956,5057.000000023797,57.00000002388615,96.0000000238444,2682.0000000237965,192.00000002381958,2219.0000000237974
3353,296.00000001123993,220.00000001126298,5361.000000011245,2910.000000011244,220.00000001124,1497.000000011243,1817.000000011244,5056.000000011246,57.00000001124681,97.00000001124364,2133.000000011245,189.0000000112412,2403.000000011246
3354,294.0000000039463,221.00000000394468,5369.000000003947,2569.0000000039477,217.00000000394624,1485.0000000039474,1632.0000000039474,5055.000000003947,57.000000003944244,97.00000000394488,1526.0000000039474,186.00000000394576,2628.0000000039477
3355,301.0000000026579,223.00000000265598,5441.000000002658,2708.0000000026585,219.0000000026579,1498.0000000026582,1958.0000000026585,5055.000000002658,57.00000000265669,98.00000000265726,1104.0000000026585,191.0000000026577,2789.0000000026585
3356,304.0000000017216,219.00000000172057,5799.000000001722,2878.0000000017217,219.00000000172162,1507.000000001722,2532.0000000017217,5053.000000001722,57.00000000172118,99.00000000172142,511.0000000017218,191.00000000172156,2901.000000001722
3357,305.00000000176965,215.00000000176854,6340.00000000177,2988.00000000177,220.00000000176968,1563.0000000017699,4738.00000000177,5055.00000000177,58.00000000176917,97.00000000176945,157.0000000017698,190.00000000176962,3059.00000000177
3358,278.00000000171246,222.00000000171147,6644.000000001713,2997.0000000017126,224.0000000017125,1519.0000000017128,5071.000000001713,5055.000000001713,57.000000001712046,95.0000000017123,55.00000000171257,188.00000000171244,3024.000000001713
3359,280.0000000022203,221.00000000221868,6378.000000002221,2936.0000000022205,228.0000000022203,1507.0000000022205,4191.000000002221,5055.000000002221,58.00000000221944,95.00000000221988,29.000000002220418,175.0000000022202,2789.0000000022205
3360,293.0000000019353,221.00000000193404,6121.000000001935,3028.0000000019354,230.0000000019353,1440.0000000019354,3520.0000000019354,5057.000000001935,57.000000001934666,94.00000000193498,28.000000001935366,180.0000000019352,2151.000000001936
3361,287.000000001729,221.0000000017281,6342.000000001729,3146.0000000017294,233.000000001729,1453.0000000017292,3204.0000000017294,5058.000000001729,57.00000000172855,94.0000000017288,28.000000001729074,183.00000000172895,1757.0000000017294
3362,285.0000000016077,221.000000001607,6234.000000001608,3165.000000001608,236.00000000160767,1439.0000000016078,3021.000000001608,5059.000000001608,58.0000000016073,94.0000000016075,28.000000001607734,185.00000000160765,1440.000000001608
3363,284.0000000017104,221.00000000170962,6290.000000001711,3184.0000000017108,238.0000000017104,1436.0000000017105,2842.0000000017108,5059.000000001711,58.000000001709964,99.0000000017102,27.00000000171046,192.00000000171036,1083.0000000017108
3364,285.0000000016553,221.00000000165457,6193.000000001655,3207.0000000016553,244.00000000165528,1436.0000000016555,2814.0000000016553,5059.000000001655,57.000000001654875,97.0000000016551,28.000000001655312,191.00000000165525,869.0000000016555
3365,286.0000000017663,221.00000000176547,6256.000000001766,3306.0000000017667,243.0000000017663,1432.0000000017665,3353.0000000017667,5059.000000001766,58.00000000176583,97.00000000176608,28.00000000176632,187.00000000176627,791.0000000017666
3366,287.00000000313605,219.00000000313403,6678.000000003137,3267.000000003137,246.00000000313602,1443.0000000031366,3890.000000003137,5058.000000003137,57.00000000313442,96.0000000031351,27.00000000313585,179.0000000031358,831.0000000031368
3367,275.0000000148768,221.0000000149129,7148.000000014878,3465.0000000148757,258.00000001487683,1469.0000000148748,4205.000000014877,5057.000000014878,57.00000001489251,96.00000001488377,127.00000001487696,177.000000014879,826.000000014878
3368,275.0000000130709,221.00000001309542,7836.000000013075,3646.000000013073,285.00000001307103,1515.0000000130717,4381.000000013074,5058.000000013075,56.00000001308114,97.00000001307625,717.00000001307,170.00000001307288,674.0000000130744
3369,302.0000000065593,221.00000000656158,8009.000000006563,3757.000000006563,295.0000000065592,1521.0000000065625,4356.000000006563,5057.000000006563,57.00000000655913,99.00000000655835,1650.000000006563,186.00000000655857,468.00000000656314
3370,308.0000000082889,222.00000000829638,7964.000000008295,3914.0000000082937,298.0000000082889,1532.000000008293,4123.000000008294,5057.000000008295,56.00000000829131,96.0000000082898,2702.000000008294,186.00000000828882,347.0000000082942
3371,296.00000000336695,231.00000000336485,8081.000000003368,4018.000000003368,303.00000000336695,1545.0000000033676,4330.000000003368,5057.000000003368,56.0000000033652,94.00000000336587,3261.000000003368,190.00000000336658,338.00000000336786
3372,304.00000000233683,230.00000000233544,8160.000000002337,3880.0000000023374,304.00000000233683,1546.0000000023372,4393.000000002337,5059.000000002337,56.00000000233591,98.00000000233636,3738.0000000023374,190.0000000023367,441.0000000023373
3373,304.000000002181,231.0000000021799,8085.000000002182,3881.0000000021814,309.000000002181,1649.0000000021814,4118.000000002181,5059.000000002182,57.00000000218023,96.00000000218064,4003.0000000021814,189.0000000021809,713.0000000021814
3374,308.00000000208803,230.0000000020871,7470.000000002088,3899.000000002088,309.00000000208803,1532.0000000020882,3765.000000002088,5055.000000002088,59.000000002087326,98.00000000208769,4026.000000002088,186.00000000208794,1213.0000000020884
3375,310.0000000021383,259.00000000213737,7512.000000002138,4023.0000000021387,312.0000000021383,1520.0000000021384,3352.0000000021387,5053.000000002139,64.00000000213753,99.0000000021379,3693.0000000021387,188.00000000213817,1536.0000000021387
3376,309.00000000254863,265.0000000025473,7266.000000002549,4087.000000002549,311.00000000254863,1497.000000002549,2902.000000002549,5052.000000002549,57.00000000254748,101.00000000254802,3393.0000000025493,192.00000000254843,2117.0000000025493
3377,308.0000000034617,284.0000000034597,7314.000000003462,4053.0000000034624,311.00000000346165,1505.0000000034624,2525.0000000034624,5053.000000003462,57.000000003459824,102.00000000346054,2869.0000000034624,183.00000000346128,3193.000000003463
3378,317.00000000368175,289.00000000367965,7189.0000000036825,4112.0000000036825,308.0000000036817,1515.0000000036825,2000.0000000036828,5053.0000000036825,56.000000003679745,102.00000000368044,2325.000000003683,184.00000000368124,3317.000000003683
3379,321.00000000238697,245.00000000238578,7387.000000002387,4149.000000002387,306.00000000238697,1522.0000000023872,2921.0000000023874,5053.000000002387,56.00000000238596,99.00000000238644,1780.0000000023874,188.0000000023868,2277.0000000023874
3380,320.0000000014062,182.00000000140582,7779.000000001406,4089.0000000014065,317.0000000014062,1629.0000000014063,4447.000000001406,5053.000000001406,57.00000000140593,101.00000000140606,1019.0000000014063,196.00000000140616,1564.0000000014065
3381,317.00000000129273,179.00000000129245,7835.000000001293,4095.000000001293,330.00000000129273,1672.0000000012928,5603.000000001293,5054.000000001293,56.00000000129254,100.00000000129266,482.00000000129285,183.00000000129273,1209.000000001293
3382,316.0000000013083,176.00000000130797,7775.000000001309,4086.0000000013083,333.0000000013083,1669.0000000013085,6094.000000001309,5055.000000001309,57.00000000130808,101.0000000013082,317.00000000130836,179.00000000130828,1031.0000000013085
3383,313.000000001197,175.00000000119672,7264.000000001197,4026.0000000011973,332.000000001197,1662.0000000011971,4948.000000001197,5055.000000001197,58.00000000119681,101.0000000011969,253.00000000119704,180.00000000119695,955.0000000011972
3384,316.00000000133184,177.00000000133153,6653.000000001332,4075.000000001332,307.00000000133184,1525.000000001332,3226.000000001332,5055.000000001332,58.00000000133162,98.00000000133174,219.0000000013319,180.0000000013318,1111.0000000013322
3385,307.0000000012693,174.00000000126906,6292.00000000127,4100.00000000127,309.0000000012693,1567.0000000012694,2835.0000000012697,5056.00000000127,58.000000001269115,97.00000000126921,219.00000000126937,191.00000000126929,1299.0000000012694
3386,283.00000000109196,170.0000000010918,6180.000000001092,4101.000000001092,310.00000000109196,1614.000000001092,2406.0000000010923,5055.000000001092,58.00000000109181,99.00000000109188,210.000000001092,193.00000000109193,1455.000000001092
3387,295.0000000012925,169.00000000129228,6171.000000001292,4103.000000001292,303.0000000012925,1610.0000000012926,2248.000000001293,5056.000000001292,58.000000001292314,97.00000000129242,187.00000000129256,187.0000000012925,1482.0000000012928
3388,314.0000000012027,174.0000000012025,5971.000000001203,4086.000000001203,302.0000000012027,1491.0000000012028,1887.0000000012028,5057.000000001203,59.00000000120253,97.00000000120262,166.00000000120272,183.0000000012027,1512.0000000012028
3389,313.00000000133286,178.00000000133258,5896.000000001333,4064.000000001333,306.00000000133286,1488.000000001333,2058.000000001333,5057.000000001333,58.00000000133262,99.00000000133275,123.00000000133286,188.00000000133284,1418.000000001333
3390,317.00000000162413,179.00000000162368,6519.000000001624,3996.0000000016244,308.00000000162413,1484.0000000016244,2895.0000000016244,5057.000000001624,59.000000001623725,101.00000000162393,76.00000000162407,188.00000000162407,1281.0000000016244
3391,318.0000000019655,181.00000000196476,7463.000000001965,3938.000000001966,316.0000000019655,1528.0000000019656,3365.000000001966,5057.000000001965,59.00000000196486,103.00000000196518,214.00000000196547,190.0000000019654,1164.0000000019659
3392,321.0000000018994,182.00000000189874,7846.0000000019,4080.0000000018995,309.0000000018994,1600.0000000018997,5073.0000000019,5056.0000000019,59.00000000189884,101.00000000189911,866.0000000018996,189.0000000018993,843.0000000018997
3393,312.0000000032142,188.00000000321222,7816.000000003215,4088.000000003215,284.00000000321415,1596.0000000032148,4994.000000003215,5057.000000003215,65.0000000032125,95.00000000321313,2036.0000000032148,196.0000000032138,637.000000003215
3394,318.0000000039383,192.00000000393618,7798.00000000394,4086.0000000039395,293.0000000039383,1521.0000000039395,4748.00000000394,5056.00000000394,67.00000000393626,96.00000000393685,3367.0000000039395,187.00000000393774,516.0000000039395
3395,318.0000000024341,193.00000000243293,7787.000000002435,4106.000000002435,297.0000000024341,1520.0000000024345,4476.000000002435,5056.000000002435,65.00000000243314,96.00000000243357,4029.0000000024347,190.00000000243395,513.0000000024346
3396,317.00000000197866,195.000000001978,7757.000000001979,4100.000000001979,295.00000000197866,1520.0000000019788,4589.000000001979,5054.000000001979,62.000000001978066,100.00000000197838,4306.000000001979,190.00000000197858,521.0000000019791
3397,315.00000000184554,191.000000001845,7759.000000001846,4095.000000001846,284.00000000184554,1508.0000000018458,3983.000000001846,5052.000000001846,66.000000001845,105.00000000184528,4625.000000001846,193.00000000184545,611.0000000018458
3398,317.0000000017621,191.00000000176166,7388.000000001763,4055.000000001762,286.0000000017621,1502.0000000017624,3234.000000001762,5052.000000001763,65.00000000176163,102.00000000176186,4852.000000001763,194.00000000176203,687.0000000017624
3399,325.00000000156393,190.00000000156365,7287.000000001564,4032.0000000015643,280.00000000156393,1487.000000001564,3164.0000000015643,5051.000000001564,64.0000000015636,97.00000000156378,4679.000000001564,195.0000000015639,966.0000000015642
3400,328.0000000015824,191.00000000158212,7372.0000000015825,4038.0000000015825,286.0000000015824,1491.0000000015825,2775.0000000015825,5052.0000000015825,57.000000001582066,97.00000000158225,4488.0000000015825,187.00000000158238,1301.0000000015827
3401,332.00000000162,193.0000000016197,7876.00000000162,4091.0000000016203,291.00000000162,1498.0000000016203,3084.0000000016203,5053.00000000162,56.000000001619604,99.00000000161981,3859.0000000016203,190.00000000161992,1550.0000000016203
3402,338.0000000013603,260.00000000136015,8118.000000001361,4112.000000001361,302.0000000013603,1503.0000000013604,2920.0000000013606,5051.000000001361,56.000000001360064,101.00000000136019,3268.0000000013606,206.00000000136026,1674.0000000013606
3403,340.0000000012491,297.0000000012489,8172.00000000125,4149.00000000125,306.0000000012491,1510.0000000012492,2823.000000001249,5053.00000000125,56.000000001248864,103.00000000124896,2331.000000001249,200.00000000124902,1953.0000000012492
3404,336.0000000012877,289.0000000012875,8161.000000001288,4204.000000001288,317.0000000012876,1525.0000000012878,3629.000000001288,5050.000000001288,58.00000000128744,103.00000000128755,1302.0000000012878,210.00000000128762,2239.000000001288
3405,344.0000000013993,219.00000000139906,8486.000000001399,4240.0000000014,317.0000000013993,1529.0000000013995,3880.0000000013997,5051.0000000014,57.000000001399044,103.00000000139919,709.0000000013994,211.0000000013993,2480.0000000013997
3406,342.0000000013278,241.00000000132758,8224.000000001328,4273.000000001328,317.0000000013278,1536.0000000013279,3303.000000001328,5051.000000001328,57.00000000132755,103.00000000132768,583.0000000013279,215.00000000132775,2900.000000001328
3407,341.0000000014543,286.00000000145405,7130.000000001454,4215.000000001454,315.0000000014543,1504.0000000014545,3469.0000000014547,5052.000000001454,57.000000001454005,104.00000000145415,557.0000000014544,219.00000000145425,2764.0000000014547
3408,344.0000000012231,308.00000000122293,6071.000000001223,4303.000000001223,305.0000000012231,1464.0000000012233,3368.0000000012233,5052.000000001223,56.00000000122289,104.00000000122299,469.0000000012231,222.00000000122304,2459.0000000012233
3409,346.00000000124083,375.0000000012407,5785.0000000012415,4319.000000001241,295.00000000124083,1446.000000001241,3244.000000001241,5053.0000000012415,56.00000000124062,102.00000000124072,419.0000000012409,222.00000000124078,2368.000000001241
3410,351.0000000013724,414.00000000137226,5800.000000001372,4317.000000001372,295.0000000013724,1433.0000000013727,2597.0000000013724,5053.000000001372,56.000000001372165,102.0000000013723,271.0000000013725,222.00000000137237,2314.0000000013724
3411,348.0000000012394,423.0000000012393,5745.00000000124,4319.00000000124,289.0000000012394,1422.0000000012396,2613.0000000012396,5054.00000000124,57.0000000012392,101.0000000012393,133.0000000012394,222.00000000123936,2082.0000000012396
3412,347.0000000012382,423.0000000012381,5842.000000001239,4319.000000001239,288.0000000012382,1416.0000000012383,2428.0000000012383,5054.000000001239,57.00000000123805,99.00000000123815,105.00000000123826,223.00000000123822,1922.0000000012385
3413,348.0000000012753,422.00000000127517,5701.000000001275,4317.000000001275,291.0000000012753,1415.0000000012753,2837.0000000012756,5055.000000001275,57.00000000127509,99.0000000012752,65.00000000127531,225.00000000127528,1883.0000000012756
3414,346.0000000015137,408.0000000015135,6746.000000001514,4319.000000001514,293.0000000015136,1436.0000000015139,3085.000000001514,5057.000000001514,57.00000000151334,101.00000000151351,23.000000001513623,218.00000000151363,1886.0000000015139
3415,346.0000000022143,383.00000000221377,7657.000000002215,4318.000000002215,307.0000000022143,1449.0000000022146,3718.0000000022146,5055.000000002215,57.00000000221343,102.00000000221384,188.00000000221425,210.00000000221416,1895.0000000022146
3416,353.0000000023376,311.0000000023369,8528.000000002337,4375.000000002338,298.0000000023376,1461.0000000023379,4419.000000002338,5054.000000002338,57.00000000233665,100.00000000233709,823.0000000023377,211.00000000233743,1599.0000000023379
3417,352.0000000025415,364.0000000025407,8448.000000002541,4297.000000002542,295.0000000025415,1490.0000000025418,4987.000000002542,5054.000000002542,60.00000000254043,98.0000000025409,1686.000000002542,210.00000000254133,1183.000000002542
3418,349.0000000022113,448.0000000022108,8559.000000002212,3763.000000002212,291.0000000022113,1506.0000000022117,5327.000000002212,5053.000000002212,66.00000000221056,102.00000000221091,2673.000000002212,211.0000000022112,1077.0000000022117
3419,344.00000000225026,485.0000000022498,8561.00000000225,3785.0000000022505,288.00000000225026,1508.0000000022505,5340.000000002251,5054.000000002251,63.00000000224945,103.00000000224982,3084.0000000022505,213.00000000225012,1194.0000000022505
3420,346.0000000017703,500.00000000177005,8568.00000000177,3873.0000000017703,294.0000000017703,1508.0000000017706,5109.000000001771,5052.000000001771,67.00000000176983,106.00000000177006,3421.000000001771,215.00000000177022,1331.0000000017706
3421,348.0000000016562,560.000000001656,8526.000000001657,3951.000000001656,295.00000000165613,1513.0000000016564,4700.000000001656,5051.000000001656,67.00000000165578,107.00000000165598,3517.0000000016566,217.0000000016561,1492.0000000016564
3422,351.00000000154085,584.0000000015407,8414.00000000154,4145.000000001541,296.00000000154085,1491.000000001541,3873.000000001541,5051.000000001541,67.00000000154053,105.0000000015407,3405.000000001541,219.0000000015408,1744.0000000015411
3423,351.0000000019039,606.0000000019037,8199.000000001904,4293.0000000019045,278.0000000019039,1491.000000001904,3552.000000001904,5051.0000000019045,68.00000000190335,107.00000000190362,3032.000000001904,226.00000000190383,2159.000000001904
