,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
4562,351.0000000017074,597.0000000017077,1.7382510511126555e-09,4840.000000001708,3905.000000001708,305.00000000170735,1.7382510511126555e-09,1.7382510511126555e-09,1.7382510511126555e-09,1.7382510511126555e-09,1168.000000001708,994.0000000017079,1.7382510511126555e-09,5985.000000001708,56.00000000170579,91.00000000170633,684.0000000017078,305.00000000170735,1.7382510511126555e-09,4466.000000001708
4563,344.00000000185577,582.0000000018562,1.895064596982558e-09,4841.000000001857,3688.0000000018567,304.00000000185565,1.895064596982558e-09,1.895064596982558e-09,1.895064596982558e-09,1.895064596982558e-09,1166.0000000018565,1072.0000000018565,1.895064596982558e-09,5988.000000001857,56.0000000018539,92.00000000185453,685.0000000018562,303.00000000185565,1.895064596982558e-09,4120.000000001857
4564,348.00000000194035,590.0000000019407,1.9848607982684702e-09,5023.000000001942,3966.0000000019413,298.00000000194024,1.9848607982684702e-09,1.9848607982684702e-09,1.9848607982684702e-09,1.9848607982684702e-09,1150.000000001941,1119.000000001941,1.9848607982684702e-09,5992.000000001942,56.00000000193834,89.000000001939,668.0000000019409,293.00000000194024,1.9848607982684702e-09,3831.0000000019413
4565,343.0000000038664,569.0000000038675,4.1216988409081365e-09,5328.00000000387,4562.00000000387,296.00000000386603,4.1216988409081365e-09,4.1216988409081365e-09,4.1216988409081365e-09,4.1216988409081365e-09,1101.0000000038685,1751.0000000038692,4.1216988409081365e-09,5993.00000000387,57.00000000385848,92.0000000038614,505.0000000038672,293.000000003866,4.1216988409081365e-09,3735.00000000387
4566,358.0000000037535,603.0000000037546,3.990358283924663e-09,5851.000000003757,4806.000000003757,300.0000000037531,3.990358283924663e-09,3.990358283924663e-09,3.990358283924663e-09,3.990358283924663e-09,1124.0000000037555,2316.0000000037567,3.990358283924663e-09,5992.000000003757,57.00000000374593,93.0000000037488,449.000000003754,293.00000000375303,3.990358283924663e-09,3473.0000000037567
4567,367.0000000028703,627.000000002871,2.9913304773539633e-09,6168.000000002872,4970.000000002872,317.0000000028701,2.9913304773539633e-09,2.9913304773539633e-09,2.9913304773539633e-09,2.9913304773539633e-09,1153.0000000028717,3487.000000002872,2.9913304773539633e-09,5994.000000002872,57.00000000286593,92.0000000028676,1128.0000000028717,286.0000000028699,2.9913304773539633e-09,2886.000000002872
4568,369.0000000018274,662.0000000018277,1.8649172263967103e-09,6327.000000001828,5103.000000001828,319.0000000018273,1.8649172263967103e-09,1.8649172263967103e-09,1.8649172263967103e-09,1.8649172263967103e-09,1165.000000001828,4256.000000001828,1.8649172263967103e-09,5994.000000001828,58.00000000182556,89.0000000018261,2785.000000001828,281.00000000182723,1.8649172263967103e-09,2645.000000001828
4569,368.0000000019563,663.0000000019568,2.001745706239609e-09,6528.000000001957,5135.000000001957,318.0000000019562,2.001745706239609e-09,2.001745706239609e-09,2.001745706239609e-09,2.001745706239609e-09,1300.000000001957,4445.000000001957,2.001745706239609e-09,5995.000000001957,56.000000001954206,90.0000000019549,3984.0000000019572,280.0000000019561,2.001745706239609e-09,2439.0000000019572
4570,360.0000000016601,663.0000000016604,1.6882051337369556e-09,6590.000000001661,5149.000000001661,315.00000000166,1.6882051337369556e-09,1.6882051337369556e-09,1.6882051337369556e-09,1.6882051337369556e-09,1347.0000000016607,5189.000000001661,1.6882051337369556e-09,5992.000000001661,55.00000000165845,91.00000000165899,4712.000000001661,282.00000000165994,1.6882051337369556e-09,2124.0000000016607
4571,364.00000000177585,662.0000000017762,1.8103494106415478e-09,6608.000000001777,5175.000000001777,318.00000000177573,1.8103494106415478e-09,1.8103494106415478e-09,1.8103494106415478e-09,1.8103494106415478e-09,1362.0000000017765,5425.000000001777,1.8103494106415478e-09,5989.000000001777,56.00000000177403,94.00000000177465,5103.000000001777,289.0000000017757,1.8103494106415478e-09,2145.0000000017767
4572,364.000000001775,663.0000000017753,1.8094518306125894e-09,6545.000000001776,5145.000000001776,316.0000000017749,1.8094518306125894e-09,1.8094518306125894e-09,1.8094518306125894e-09,1.8094518306125894e-09,1346.0000000017756,5427.000000001776,1.8094518306125894e-09,5984.000000001776,56.00000000177319,90.00000000177376,5358.000000001776,298.0000000017749,1.8094518306125894e-09,2348.000000001776
4573,367.0000000016992,663.0000000016996,1.7294595058604547e-09,6464.0000000017,5134.0000000017,325.00000000169916,1.7294595058604547e-09,1.7294595058604547e-09,1.7294595058604547e-09,1.7294595058604547e-09,1347.0000000016998,5263.0000000017,1.7294595058604547e-09,5982.0000000017,56.00000000169755,94.00000000169813,5396.0000000017,292.0000000016991,1.7294595058604547e-09,2623.0000000017
4574,361.0000000017043,661.0000000017046,1.7348058976960421e-09,6392.000000001705,5124.000000001705,328.0000000017042,1.7348058976960421e-09,1.7348058976960421e-09,1.7348058976960421e-09,1.7348058976960421e-09,1330.0000000017048,4771.000000001705,1.7348058976960421e-09,5982.000000001705,55.00000000170259,96.00000000170321,5290.000000001705,293.00000000170417,1.7348058976960421e-09,2853.0000000017053
4575,361.0000000016734,662.0000000016738,1.7022650127620494e-09,6482.000000001674,5117.000000001674,309.00000000167336,1.7022650127620494e-09,1.7022650127620494e-09,1.7022650127620494e-09,1.7022650127620494e-09,1317.000000001674,4540.000000001674,1.7022650127620494e-09,5983.000000001674,56.00000000167179,93.00000000167235,5045.000000001674,297.0000000016733,1.7022650127620494e-09,3341.0000000016744
4576,365.00000000165596,663.0000000016563,1.6838595536384659e-09,6436.000000001657,5107.000000001657,326.0000000016559,1.6838595536384659e-09,1.6838595536384659e-09,1.6838595536384659e-09,1.6838595536384659e-09,1208.0000000016564,4189.000000001657,1.6838595536384659e-09,5983.000000001657,56.00000000165435,94.0000000016549,4646.000000001657,301.00000000165585,1.6838595536384659e-09,3859.0000000016566
4577,370.0000000017625,664.0000000017628,1.796199630119465e-09,6475.0000000017635,5103.0000000017635,328.0000000017624,1.796199630119465e-09,1.796199630119465e-09,1.796199630119465e-09,1.796199630119465e-09,1195.000000001763,3774.0000000017635,1.796199630119465e-09,5984.0000000017635,56.00000000176067,94.00000000176128,4095.0000000017635,297.0000000017623,1.796199630119465e-09,4319.0000000017635
4578,369.0000000018555,653.0000000018558,1.8946451622601633e-09,6436.000000001856,5078.000000001856,328.00000000185537,1.8946451622601633e-09,1.8946451622601633e-09,1.8946451622601633e-09,1.8946451622601633e-09,1203.000000001856,3730.0000000018563,1.8946451622601633e-09,5984.000000001856,56.00000000185352,97.00000000185423,3314.0000000018563,302.0000000018553,1.8946451622601633e-09,4657.000000001856
4579,366.00000000183707,650.0000000018374,1.875136259788306e-09,6603.000000001838,5087.000000001838,326.00000000183695,1.875136259788306e-09,1.875136259788306e-09,1.875136259788306e-09,1.875136259788306e-09,1210.0000000018376,4042.000000001838,1.875136259788306e-09,5985.000000001838,56.00000000183514,99.00000000183586,2128.000000001838,307.00000000183695,1.875136259788306e-09,4758.000000001838
4580,363.0000000017009,647.0000000017012,1.7312188422090455e-09,6706.000000001702,4997.000000001702,330.0000000017008,1.7312188422090455e-09,1.7312188422090455e-09,1.7312188422090455e-09,1.7312188422090455e-09,1179.0000000017014,4133.000000001702,1.7312188422090455e-09,5990.000000001702,57.000000001699235,100.00000000169985,1039.0000000017014,307.0000000017008,1.7312188422090455e-09,4854.000000001702
4581,358.0000000015539,612.0000000015541,1.5765584054866407e-09,6508.000000001554,4844.000000001554,325.0000000015538,1.5765584054866407e-09,1.5765584054866407e-09,1.5765584054866407e-09,1.5765584054866407e-09,1176.0000000015543,3750.000000001555,1.5765584054866407e-09,5993.000000001554,56.000000001552436,100.00000000155299,733.0000000015542,298.00000000155376,1.5765584054866407e-09,5562.000000001554
4582,356.00000000150976,599.00000000151,1.5303197713295282e-09,6361.000000001511,4776.000000001511,324.00000000150976,1.5303197713295282e-09,1.5303197713295282e-09,1.5303197713295282e-09,1.5303197713295282e-09,1131.0000000015102,2768.00000000151,1.5303197713295282e-09,5993.000000001511,56.000000001508404,99.00000000150892,703.0000000015101,302.0000000015097,1.5303197713295282e-09,5858.000000001511
4583,358.00000000141426,627.0000000014145,1.4303814562440192e-09,5700.000000001415,4762.000000001415,315.0000000014142,1.4303814562440192e-09,1.4303814562440192e-09,1.4303814562440192e-09,1.4303814562440192e-09,1111.0000000014147,2236.0000000014147,1.4303814562440192e-09,5993.000000001415,57.000000001413014,98.00000000141347,697.0000000014145,305.00000000141415,1.4303814562440192e-09,5917.000000001415
4584,359.00000000146173,663.000000001462,1.47994640852875e-09,4983.0000000014625,4706.0000000014625,315.0000000014617,1.47994640852875e-09,1.47994640852875e-09,1.47994640852875e-09,1.47994640852875e-09,1096.000000001462,1986.0000000014622,1.47994640852875e-09,5994.0000000014625,57.00000000146041,99.00000000146089,696.000000001462,305.0000000014616,1.47994640852875e-09,5841.0000000014625
4585,357.0000000012728,663.000000001273,1.2831121056116162e-09,4729.000000001273,4423.000000001273,305.0000000012727,1.2831121056116162e-09,1.2831121056116162e-09,1.2831121056116162e-09,1.2831121056116162e-09,1106.000000001273,1237.000000001273,1.2831121056116162e-09,5987.000000001273,57.000000001271744,97.00000000127211,693.000000001273,300.0000000012727,1.2831121056116162e-09,6008.000000001273
4586,357.00000000106235,580.0000000010625,1.0659055356919167e-09,4782.000000001062,4111.000000001062,288.0000000010623,1.0659055356919167e-09,1.0659055356919167e-09,1.0659055356919167e-09,1.0659055356919167e-09,1100.0000000010625,1286.0000000010625,1.0659055356919167e-09,5991.000000001062,57.0000000010616,97.00000000106188,691.0000000010625,302.0000000010623,1.0659055356919167e-09,5989.000000001062
4587,356.0000000011494,589.0000000011495,1.1554338860369783e-09,4831.00000000115,4062.0000000011496,291.0000000011493,1.1554338860369783e-09,1.1554338860369783e-09,1.1554338860369783e-09,1.1554338860369783e-09,1106.0000000011496,1183.0000000011496,1.1554338860369783e-09,5994.00000000115,57.00000000114849,98.00000000114882,669.0000000011495,303.0000000011493,1.1554338860369783e-09,5858.00000000115
4588,359.00000000107525,594.0000000010754,1.079154117649827e-09,4690.000000001076,4117.000000001076,286.0000000010752,1.079154117649827e-09,1.079154117649827e-09,1.079154117649827e-09,1.079154117649827e-09,1123.0000000010755,1172.0000000010755,1.079154117649827e-09,5999.000000001076,57.00000000107449,98.00000000107478,609.0000000010754,302.0000000010752,1.079154117649827e-09,5720.000000001076
4589,365.0000000017888,644.0000000017892,1.8240701124080263e-09,5213.00000000179,4364.00000000179,283.00000000178864,1.8240701124080263e-09,1.8240701124080263e-09,1.8240701124080263e-09,1.8240701124080263e-09,1119.0000000017894,1727.0000000017897,1.8240701124080263e-09,6003.00000000179,56.00000000178699,98.00000000178765,490.00000000178903,303.0000000017887,1.8240701124080263e-09,5301.00000000179
4590,361.0000000023557,645.0000000023563,2.429618326388277e-09,5640.000000002357,4659.000000002357,288.0000000023554,2.429618326388277e-09,2.429618326388277e-09,2.429618326388277e-09,2.429618326388277e-09,1147.0000000023567,2144.000000002357,2.429618326388277e-09,6004.000000002357,57.0000000023528,99.00000000235397,417.0000000023559,297.0000000023555,2.429618326388277e-09,4890.000000002357
4591,368.0000000037651,662.0000000037662,4.003690002789717e-09,5816.000000003769,4872.000000003769,295.00000000376457,4.003690002789717e-09,4.003690002789717e-09,4.003690002789717e-09,4.003690002789717e-09,1168.0000000037671,3267.0000000037685,4.003690002789717e-09,6005.000000003769,58.00000000375751,103.00000000376082,923.0000000037668,294.00000000376457,4.003690002789717e-09,4382.000000003769
4592,368.000000002378,663.0000000023786,2.453650608982865e-09,6146.000000002379,4894.000000002379,300.00000000237776,2.453650608982865e-09,2.453650608982865e-09,2.453650608982865e-09,2.453650608982865e-09,1295.000000002379,4661.000000002379,2.453650608982865e-09,6004.000000002379,58.00000000237506,99.00000000237621,1739.0000000023792,294.00000000237776,2.453650608982865e-09,4261.000000002379
4593,364.00000000250435,663.000000002505,2.590486274351551e-09,6358.000000002507,4997.000000002507,305.0000000025041,2.590486274351551e-09,2.590486274351551e-09,2.590486274351551e-09,2.590486274351551e-09,1309.0000000025054,5477.000000002507,2.590486274351551e-09,6001.000000002507,57.000000002501025,97.00000000250235,2733.000000002506,288.000000002504,2.590486274351551e-09,3735.000000002506
4594,351.00000000198145,665.0000000019819,2.0285003087910364e-09,6119.000000001983,4998.000000001983,308.00000000198133,2.0285003087910364e-09,2.0285003087910364e-09,2.0285003087910364e-09,2.0285003087910364e-09,1319.0000000019822,5832.000000001983,2.0285003087910364e-09,5995.000000001983,59.000000001979394,100.00000000198014,3646.0000000019827,283.0000000019813,2.0285003087910364e-09,3564.0000000019827
4595,364.000000001896,663.0000000018964,1.937646951166263e-09,6248.000000001897,4995.000000001897,309.0000000018959,1.937646951166263e-09,1.937646951166263e-09,1.937646951166263e-09,1.937646951166263e-09,1316.0000000018968,5720.000000001897,1.937646951166263e-09,5991.000000001897,63.00000000189417,99.00000000189475,4192.000000001897,287.00000000189584,1.937646951166263e-09,3714.000000001897
4596,365.00000000168393,664.0000000016843,1.7132966883913111e-09,6003.000000001684,5010.000000001684,315.0000000016838,1.7132966883913111e-09,1.7132966883913111e-09,1.7132966883913111e-09,1.7132966883913111e-09,1284.0000000016844,5365.000000001684,1.7132966883913111e-09,5987.000000001684,61.000000001682345,100.00000000168286,4816.000000001684,291.00000000168376,1.7132966883913111e-09,3851.000000001685
4597,366.00000000199486,663.0000000019953,2.0427289314898677e-09,6055.000000001996,4983.000000001996,319.00000000199475,2.0427289314898677e-09,2.0427289314898677e-09,2.0427289314898677e-09,2.0427289314898677e-09,1236.0000000019957,4378.000000001996,2.0427289314898677e-09,5985.000000001996,58.0000000019927,103.00000000199354,5201.000000001996,292.00000000199464,2.0427289314898677e-09,3946.000000001996
4598,359.000000001869,663.0000000018695,1.90901154995091e-09,5890.00000000187,4959.00000000187,310.0000000018689,1.90901154995091e-09,1.90901154995091e-09,1.90901154995091e-09,1.90901154995091e-09,1165.0000000018697,3938.00000000187,1.90901154995091e-09,5984.00000000187,61.00000000186717,102.00000000186782,5190.00000000187,292.00000000186884,1.90901154995091e-09,4647.00000000187
4599,361.00000000183957,663.00000000184,1.877811661000849e-09,5861.000000001841,4898.000000001841,308.00000000183945,1.877811661000849e-09,1.877811661000849e-09,1.877811661000849e-09,1.877811661000849e-09,1157.0000000018401,3032.0000000018404,1.877811661000849e-09,5981.000000001841,67.00000000183792,102.00000000183842,4964.000000001841,295.0000000018394,1.877811661000849e-09,5715.000000001841
4600,356.0000000018471,663.0000000018475,1.8858296983947963e-09,6232.000000001848,4903.000000001848,304.000000001847,1.8858296983947963e-09,1.8858296983947963e-09,1.8858296983947963e-09,1.8858296983947963e-09,1174.0000000018479,3203.000000001848,1.8858296983947963e-09,5980.000000001848,68.00000000184549,99.00000000184595,4364.000000001848,299.000000001847,1.8858296983947963e-09,5493.000000001848
4601,364.0000000017349,663.0000000017352,1.767086383525849e-09,6335.000000001736,4841.000000001736,305.00000000173475,1.767086383525849e-09,1.767086383525849e-09,1.767086383525849e-09,1.767086383525849e-09,1171.0000000017355,3678.0000000017358,1.767086383525849e-09,5983.000000001736,68.00000000173338,102.00000000173382,3836.0000000017358,296.00000000173475,1.767086383525849e-09,5176.000000001736
4602,361.0000000017187,664.0000000017191,1.7500474859085841e-09,6369.00000000172,4807.00000000172,310.00000000171866,1.7500474859085841e-09,1.7500474859085841e-09,1.7500474859085841e-09,1.7500474859085841e-09,1168.0000000017194,4128.00000000172,1.7500474859085841e-09,5985.00000000172,68.00000000171727,105.00000000171772,3111.0000000017194,295.0000000017186,1.7500474859085841e-09,4725.00000000172
4603,366.0000000018428,664.0000000018432,1.88123860164711e-09,6074.000000001844,4856.000000001844,313.0000000018427,1.88123860164711e-09,1.88123860164711e-09,1.88123860164711e-09,1.88123860164711e-09,1146.0000000018435,5206.000000001844,1.88123860164711e-09,5987.000000001844,69.00000000184117,106.00000000184168,1946.0000000018435,298.00000000184264,1.88123860164711e-09,4048.000000001844
4604,374.000000001854,664.0000000018543,1.893057001544724e-09,6206.000000001855,4872.000000001855,313.00000000185383,1.893057001544724e-09,1.893057001544724e-09,1.893057001544724e-09,1.893057001544724e-09,1169.0000000018547,5376.000000001855,1.893057001544724e-09,5986.000000001855,68.0000000018523,105.00000000185281,1007.0000000018546,299.00000000185383,1.893057001544724e-09,3632.000000001855
4605,368.00000000166267,652.000000001663,1.6909127133347803e-09,6132.0000000016635,4883.0000000016635,307.00000000166256,1.6909127133347803e-09,1.6909127133347803e-09,1.6909127133347803e-09,1.6909127133347803e-09,1159.0000000016632,5284.0000000016635,1.6909127133347803e-09,5987.0000000016635,58.00000000166107,105.00000000166169,724.000000001663,300.00000000166256,1.6909127133347803e-09,3807.0000000016635
4606,368.0000000016184,641.0000000016187,1.6442920074934556e-09,6394.000000001619,4862.000000001619,309.0000000016183,1.6442920074934556e-09,1.6442920074934556e-09,1.6442920074934556e-09,1.6442920074934556e-09,1134.000000001619,3640.000000001619,1.6442920074934556e-09,5985.000000001619,57.000000001616826,103.00000000161741,658.0000000016187,297.0000000016182,1.6442920074934556e-09,3953.000000001619
4607,373.0000000015309,661.0000000015311,1.552460701977985e-09,6304.000000001532,4913.000000001532,298.0000000015308,1.552460701977985e-09,1.552460701977985e-09,1.552460701977985e-09,1.552460701977985e-09,1126.0000000015314,2684.0000000015316,1.552460701977985e-09,5984.000000001532,57.000000001529514,99.00000000153003,580.0000000015311,301.0000000015308,1.552460701977985e-09,3281.0000000015316
4608,371.00000000149,663.0000000014902,1.509553514982226e-09,5679.000000001491,4813.000000001491,297.00000000148987,1.509553514982226e-09,1.509553514982226e-09,1.509553514982226e-09,1.509553514982226e-09,1124.0000000014904,2134.0000000014907,1.509553514982226e-09,5983.000000001491,57.00000000148862,99.00000000148911,534.0000000014901,305.00000000148987,1.509553514982226e-09,2931.0000000014907
4609,365.00000000170917,663.0000000017095,1.739986151602668e-09,5421.00000000171,4812.00000000171,293.00000000170905,1.739986151602668e-09,1.739986151602668e-09,1.739986151602668e-09,1.739986151602668e-09,1095.0000000017096,1769.0000000017099,1.739986151602668e-09,5982.00000000171,57.00000000170752,96.00000000170809,441.0000000017093,299.00000000170905,1.739986151602668e-09,2699.00000000171
4610,366.0000000017193,663.0000000017196,1.7506777199521654e-09,5344.00000000172,4708.00000000172,294.0000000017192,1.7506777199521654e-09,1.7506777199521654e-09,1.7506777199521654e-09,1.7506777199521654e-09,1087.0000000017199,1576.0000000017199,1.7506777199521654e-09,5985.00000000172,56.00000000171761,94.00000000171819,377.00000000171934,302.0000000017192,1.7506777199521654e-09,2496.00000000172
4611,343.0000000020617,663.0000000020622,2.114150809713415e-09,5428.000000002063,4698.000000002063,276.0000000020615,2.114150809713415e-09,2.114150809713415e-09,2.114150809713415e-09,2.114150809713415e-09,1092.0000000020625,1431.0000000020625,2.114150809713415e-09,5987.000000002063,57.000000002059494,92.00000000206026,289.00000000206154,300.0000000020616,2.114150809713415e-09,2310.0000000020627
4612,342.00000000223974,663.0000000022403,2.304813213943469e-09,5350.000000002241,4864.000000002241,276.0000000022395,2.304813213943469e-09,2.304813213943469e-09,2.304813213943469e-09,2.304813213943469e-09,1120.0000000022408,1816.000000002241,2.304813213943469e-09,5989.000000002241,58.000000002237215,92.0000000022381,213.0000000022392,297.00000000223963,2.304813213943469e-09,2002.000000002241
4613,344.00000000262366,663.0000000026245,2.720568794223364e-09,5981.000000002626,4813.000000002626,277.0000000026234,2.720568794223364e-09,2.720568794223364e-09,2.720568794223364e-09,2.720568794223364e-09,1109.0000000026248,3003.0000000026253,2.720568794223364e-09,5995.000000002626,57.000000002620126,95.00000000262155,177.00000000262273,304.0000000026235,2.720568794223364e-09,1790.0000000026253
4614,337.0000000024845,663.0000000024852,2.569089692829782e-09,6436.000000002487,4897.000000002487,275.0000000024842,2.569089692829782e-09,2.569089692829782e-09,2.569089692829782e-09,2.569089692829782e-09,1130.0000000024856,3519.000000002486,2.569089692829782e-09,5998.000000002487,57.00000000248135,97.00000000248264,261.00000000248417,304.00000000248434,2.569089692829782e-09,1568.0000000024859
4615,350.0000000030269,663.0000000030278,3.165152489053038e-09,6961.0000000030295,5043.0000000030295,279.00000000302657,3.165152489053038e-09,3.165152489053038e-09,3.165152489053038e-09,3.165152489053038e-09,1147.0000000030284,3964.0000000030295,3.165152489053038e-09,5998.0000000030295,58.000000003022194,97.00000000302417,831.0000000030282,301.0000000030267,3.165152489053038e-09,1291.0000000030286
4616,363.00000000212077,663.0000000021213,2.17716089649956e-09,7623.000000002122,5106.000000002122,283.00000000212054,2.17716089649956e-09,2.17716089649956e-09,2.17716089649956e-09,2.17716089649956e-09,1166.0000000021216,4053.000000002122,2.17716089649956e-09,5983.000000002122,58.00000000211841,97.00000000211926,1994.0000000021219,306.0000000021206,2.17716089649956e-09,1220.0000000021216
4617,371.0000000017632,663.0000000017636,1.7970299606721334e-09,7919.000000001764,5125.000000001764,285.00000000176306,1.7970299606721334e-09,1.7970299606721334e-09,1.7970299606721334e-09,1.7970299606721334e-09,1168.0000000017637,4053.000000001764,1.7970299606721334e-09,5966.000000001764,57.00000000176147,100.00000000176212,2974.000000001764,302.0000000017631,1.7970299606721334e-09,1224.0000000017637
4618,369.0000000015021,663.0000000015024,1.522209076885312e-09,7991.0000000015025,5126.0000000015025,288.0000000015019,1.522209076885312e-09,1.522209076885312e-09,1.522209076885312e-09,1.522209076885312e-09,1179.0000000015025,4375.0000000015025,1.522209076885312e-09,5970.0000000015025,57.000000001500695,104.00000000150123,3574.0000000015025,308.000000001502,1.522209076885312e-09,1181.0000000015025
4619,367.0000000018819,664.0000000018823,1.922695705577364e-09,7770.000000001883,5107.000000001883,263.00000000188163,1.922695705577364e-09,1.922695705577364e-09,1.922695705577364e-09,1.922695705577364e-09,1209.0000000018827,4700.000000001883,1.922695705577364e-09,5957.000000001883,60.00000000188003,97.00000000188065,4039.000000001883,312.0000000018818,1.922695705577364e-09,1161.0000000018827
4620,369.0000000016031,663.0000000016033,1.6282075631501623e-09,7988.000000001604,5121.000000001603,279.0000000016029,1.6282075631501623e-09,1.6282075631501623e-09,1.6282075631501623e-09,1.6282075631501623e-09,1212.0000000016037,4604.000000001603,1.6282075631501623e-09,5851.000000001603,68.00000000160175,98.00000000160209,4331.000000001603,320.000000001603,1.6282075631501623e-09,1188.0000000016037
4621,370.00000000156155,663.0000000015618,1.5845847259602072e-09,7452.0000000015625,5097.0000000015625,281.0000000015614,1.5845847259602072e-09,1.5845847259602072e-09,1.5845847259602072e-09,1.5845847259602072e-09,1177.000000001562,4444.0000000015625,1.5845847259602072e-09,5644.0000000015625,68.00000000156027,97.0000000015606,4693.0000000015625,319.0000000015615,1.5845847259602072e-09,1322.000000001562
4622,370.0000000016387,663.0000000016389,1.6656258547845056e-09,7239.00000000164,5084.00000000164,287.0000000016385,1.6656258547845056e-09,1.6656258547845056e-09,1.6656258547845056e-09,1.6656258547845056e-09,1161.0000000016391,4127.00000000164,1.6656258547845056e-09,5590.00000000164,68.00000000163728,103.00000000163767,4705.00000000164,311.00000000163857,1.6656258547845056e-09,1738.0000000016394
4623,369.0000000017052,663.0000000017055,1.7357403352191402e-09,7280.000000001706,5134.000000001706,285.000000001705,1.7357403352191402e-09,1.7357403352191402e-09,1.7357403352191402e-09,1.7357403352191402e-09,1170.0000000017058,4549.000000001706,1.7357403352191402e-09,5601.000000001706,69.00000000170374,104.00000000170417,4768.000000001706,307.0000000017051,1.7357403352191402e-09,2354.0000000017058
4624,366.00000000183553,663.0000000018359,1.873500136441093e-09,7300.000000001836,5090.000000001836,288.0000000018353,1.873500136441093e-09,1.873500136441093e-09,1.873500136441093e-09,1.873500136441093e-09,1158.000000001836,4773.000000001836,1.873500136441093e-09,5621.000000001836,68.00000000183387,104.00000000183437,4610.000000001836,295.00000000183536,1.873500136441093e-09,2883.0000000018363
4625,370.00000000179557,663.0000000017959,1.8312261023648607e-09,7188.000000001796,4914.000000001796,293.0000000017954,1.8312261023648607e-09,1.8312261023648607e-09,1.8312261023648607e-09,1.8312261023648607e-09,1134.0000000017963,3346.0000000017963,1.8312261023648607e-09,5650.000000001796,68.00000000179399,103.00000000179446,3999.0000000017967,294.0000000017954,1.8312261023648607e-09,3418.0000000017963
4626,370.0000000019264,661.0000000019268,1.9699288254144883e-09,7068.000000001927,4734.000000001927,292.0000000019262,1.9699288254144883e-09,1.9699288254144883e-09,1.9699288254144883e-09,1.9699288254144883e-09,1123.000000001927,3422.000000001927,1.9699288254144883e-09,5679.000000001927,69.00000000192465,105.00000000192519,3181.000000001927,308.00000000192625,1.9699288254144883e-09,4049.0000000019277
4627,366.0000000015738,663.0000000015741,1.5974748876813947e-09,6757.000000001574,4641.000000001574,294.0000000015737,1.5974748876813947e-09,1.5974748876813947e-09,1.5974748876813947e-09,1.5974748876813947e-09,1124.0000000015743,3242.0000000015743,1.5974748876813947e-09,5706.000000001574,68.00000000157253,104.00000000157293,1982.0000000015743,312.0000000015737,1.5974748876813947e-09,5235.000000001574
4628,361.000000001702,665.0000000017023,1.7323647771279966e-09,6792.000000001703,4590.000000001703,295.00000000170184,1.7323647771279966e-09,1.7323647771279966e-09,1.7323647771279966e-09,1.7323647771279966e-09,1127.0000000017026,2880.0000000017026,1.7323647771279966e-09,5733.000000001703,69.00000000170054,104.00000000170097,990.0000000017025,312.0000000017019,1.7323647771279966e-09,5832.000000001703
4629,342.0000000015706,665.0000000015709,1.5941384668804544e-09,6766.000000001572,4505.000000001572,289.0000000015705,1.5941384668804544e-09,1.5941384668804544e-09,1.5941384668804544e-09,1.5941384668804544e-09,1147.0000000015712,3351.000000001571,1.5941384668804544e-09,5762.000000001572,57.00000000156918,105.00000000156976,719.0000000015709,313.0000000015705,1.5941384668804544e-09,6061.000000001572
4630,340.0000000017473,652.0000000017477,1.7802520397538827e-09,6652.000000001748,4480.000000001748,289.0000000017472,1.7802520397538827e-09,1.7802520397538827e-09,1.7802520397538827e-09,1.7802520397538827e-09,1080.0000000017478,2616.000000001748,1.7802520397538827e-09,5789.000000001748,57.00000000174562,106.00000000174632,669.0000000017477,321.00000000174725,1.7802520397538827e-09,5973.000000001748
4631,339.0000000022239,647.0000000022245,2.287749647315862e-09,5414.0000000022255,4520.0000000022255,281.0000000022237,2.287749647315862e-09,2.287749647315862e-09,2.287749647315862e-09,2.287749647315862e-09,1080.0000000022249,2381.000000002225,2.287749647315862e-09,5819.0000000022255,56.0000000022213,104.00000000222245,592.0000000022244,321.0000000022238,2.287749647315862e-09,5864.0000000022255
4632,339.00000000195945,615.0000000019598,2.005139698739625e-09,5127.000000001961,4420.000000001961,281.0000000019593,2.005139698739625e-09,2.005139698739625e-09,2.005139698739625e-09,2.005139698739625e-09,1078.0000000019602,1781.0000000019604,2.005139698739625e-09,5849.000000001961,56.00000000195738,102.00000000195823,558.0000000019598,320.0000000019594,2.005139698739625e-09,5421.000000001961
4633,347.0000000022446,651.0000000022452,2.3099914468289604e-09,5045.000000002246,4305.000000002246,277.00000000224435,2.3099914468289604e-09,2.3099914468289604e-09,2.3099914468289604e-09,2.3099914468289604e-09,1058.0000000022455,1207.0000000022455,2.3099914468289604e-09,5882.000000002246,56.00000000224194,102.00000000224308,519.000000002245,314.00000000224446,2.3099914468289604e-09,5016.000000002246
