,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
3775,0.011960866960486,5587.686950032348,2892.508988711002,0.011960866960486,0.011960866960486,3364.144139279749,0.011960866960486,132.39372475941914,8.67696716215694,6.157847663570091
3776,0.0113324958499528,5997.4815311596,2811.1455107070865,0.0113324958499528,0.0113324958499528,3713.773717758755,0.0113324958499528,134.71231952335313,2.5049811485320546,9.463262115628183
3777,0.011189761085296,6177.9810791202935,2341.100411624585,0.011189761085296,0.011189761085296,4020.621747059568,0.011189761085296,131.20391763118607,6.393411240866657,8.617206454948128
3778,0.0111931347493688,5910.193074509215,2704.4950106723377,0.0111931347493688,0.0111931347493688,3738.313177461216,0.0111931347493688,129.2620187034828,0.2779828363017868,7.783519406160596
3779,0.0110767978170307,5725.175831634779,2866.8921417180695,0.0110767978170307,0.0110767978170307,3609.1628405568304,0.0110767978170307,124.40601312412983,1.6661519618648122,11.107679743577958
3780,0.0113424602131832,5623.350934072831,2865.9549162071876,0.0113424602131832,0.0113424602131832,3541.525291268758,0.0113424602131832,130.82739030896377,10.020821385716054,10.299177535308795
3781,0.0115500657982821,5665.070072810056,2867.115556688191,0.0115500657982821,0.0115500657982821,3306.0650641511447,0.0115500657982821,129.39807589796357,25.93539021260391,32.07064381119668
3782,0.0117319606669334,5737.436161576923,2867.8800910863692,0.0117319606669334,0.0117319606669334,3310.6179837883574,0.0117319606669334,132.6817028605827,37.430206701984446,69.83247518995337
3783,0.0126493840933974,5587.691057766786,2889.7383168060196,0.0126493840933974,0.0126493840933974,3272.746221577068,0.0126493840933974,132.9262728326438,44.778130043424554,89.83788354590087
3784,0.0123063207525124,5737.168377935778,2883.4647764218453,0.0123063207525124,0.0123063207525124,3215.610719022296,0.0123063207525124,131.6791606762667,58.680052412431266,116.5178074214701
3785,0.0119780467549791,5830.4169308731,2875.5962315231313,0.0119780467549791,0.0119780467549791,3204.251797703791,0.0119780467549791,130.17447893903477,78.38463247956112,133.8137654469978
3786,0.0118310371794488,5778.868827617198,2872.10060310185,0.0118310371794488,0.0118310371794488,3015.523907822094,0.0118310371794488,128.88526993414848,72.96975152469672,100.36835554532809
3787,0.0120604881312498,5858.522301011633,2880.794989542196,0.0120604881312498,0.0120604881312498,2608.7681554621486,0.0120604881312498,129.99016582233477,68.35689754467208,71.43856095855521
3788,0.0120340839053275,5827.172770689966,2878.4356916310753,0.0120340839053275,0.0120340839053275,2430.5794426364737,0.0120340839053275,132.48030379925953,67.78062054863227,79.26411411259642
3789,0.0116054235850008,5787.578234498804,2866.5852953403355,0.0116054235850008,0.0116054235850008,2265.3110777563734,0.0116054235850008,133.64749430325463,67.52128104692092,74.77563355605457
3790,0.0109274833869401,5713.042693030467,2826.9869041675965,0.0109274833869401,0.0109274833869401,2272.9041265998044,0.0109274833869401,134.22225442622377,51.581279593790214,81.25438129536872
3791,0.0108730211314537,5062.739309500062,2787.3477413816513,0.0108730211314537,0.0108730211314537,2202.7697395346872,0.0108730211314537,135.26508530210992,34.64781898136632,65.13789968462198
3792,0.0127731889552831,4859.396697694145,2433.645410448987,0.0127731889552831,0.0127731889552831,2014.1291487775793,0.0127731889552831,137.8652230899313,44.54540950576724,63.998784542949494
3793,0.010205593965629,4641.584086241334,2458.1357640795695,0.010205593965629,0.010205593965629,1704.6050181978758,0.010205593965629,137.20596396717815,59.235506532253225,85.68484898367653
3794,0.010398929975908,4847.892994552355,2243.8582434224045,0.010398929975908,0.010398929975908,1886.717706277502,0.010398929975908,133.85870209877208,44.98756379841755,83.90318647031194
3795,0.0109114601000184,5031.498369701875,2243.1842726161203,0.0109114601000184,0.0109114601000184,2224.0520458163073,0.0109114601000184,133.37103030053677,82.07448018509675,63.219532034556615
3796,0.0109726697530335,4938.283786709859,2257.461526542803,0.0109726697530335,0.0109726697530335,2268.0039301324077,0.0109726697530335,122.902231321306,115.4115761392186,51.60229125477036
3797,0.0122730790409929,5061.2703875007,2558.984146120619,0.0122730790409929,0.0122730790409929,2379.908585604579,0.0122730790409929,95.15143419304103,158.5857236548356,60.06609710134047
3798,0.0123558729173633,5296.455833051133,2893.44460841444,0.0123558729173633,0.0123558729173633,2723.5063511490753,0.0123558729173633,97.46871945668028,147.4670827512836,44.94234902920371
3799,0.0126389023083191,5393.995418128583,2907.2100598675274,0.0126389023083191,0.0126389023083191,3327.0715669638057,0.0126389023083191,97.43265020510927,115.45487452044249,25.343752943776316
3800,0.0122166050314098,5889.407955236595,2872.7450798659793,0.0122166050314098,0.0122166050314098,3394.5522916384466,0.0122166050314098,96.50628002708677,109.69173107725128,17.674115237805204
3801,0.0123604654763639,6087.970901975449,2891.3156689907833,0.0123604654763639,0.0123604654763639,3654.524128394943,0.0123604654763639,92.97828489647367,85.11305233728467,9.550639536504535
3802,0.0122216940810418,5885.747282010914,2887.744733959774,0.0122216940810418,0.0122216940810418,3562.758221757925,0.0122216940810418,95.66899390690494,81.08017372174123,19.358242169125432
3803,0.0121700668489779,5860.605549379851,2888.0987871700477,0.0121700668489779,0.0121700668489779,3581.5902232969197,0.0121700668489779,96.74668235529388,61.13268624202545,24.677414630018333
3804,0.0119466534155596,5775.607697921329,2880.107516563072,0.0119466534155596,0.0119466534155596,3556.265301036448,0.0119466534155596,95.71438836538137,55.693459896965436,29.106129795570194
3805,0.0117147351813215,5645.224837150222,2869.6722506170368,0.0117147351813215,0.0117147351813215,3549.4564119796623,0.0117147351813215,94.67823775793775,51.947351690361,37.98300983821172
3806,0.0115443704794163,5428.027910473906,2855.8147357393627,0.0115443704794163,0.0115443704794163,3233.6712894866855,0.0115443704794163,93.13954904214675,77.52333722675922,76.96561537620968
3807,0.011853920160846,5307.748129357175,2868.493773296931,0.011853920160846,0.011853920160846,3035.156113800417,0.011853920160846,91.99984903668162,138.9784953531004,139.5377649521054
3808,0.0119750036942651,5695.888482298988,2874.678273196634,0.0119750036942651,0.0119750036942651,2968.457338492257,0.0119750036942651,90.41981519583916,210.23306876756052,182.7991929497365
3809,0.0122881617488014,5649.778840925728,2890.2972744795156,0.0122881617488014,0.0122881617488014,2869.243244216701,0.0122881617488014,89.26908831468201,289.14201560966717,186.95978873414106
3810,0.012017477794799,5736.975107082329,2877.72899543013,0.012017477794799,0.012017477794799,2583.963160844121,0.012017477794799,95.21485582423001,266.8816400008018,155.42424994815
3811,0.0123171131228833,5793.035884234164,2889.6385189596904,0.0123171131228833,0.0123171131228833,2337.599909662823,0.0123171131228833,133.65736420447266,220.42233382437715,123.26803127263943
3812,0.0119136989032566,5842.4546325532865,2881.497953293272,0.0119136989032566,0.0119136989032566,2205.539214080176,0.0119136989032566,135.4155752400694,161.15572590546876,120.02744169010238
3813,0.0114461996784769,5753.410039162281,2863.3314756646314,0.0114461996784769,0.0114461996784769,2102.9897809008135,0.0114461996784769,136.8002096482435,117.57574026799304,109.77450631658706
3814,0.0113156496880974,5318.940013208809,2862.760211159021,0.0113156496880974,0.0113156496880974,2052.6605732973694,0.0113156496880974,134.6919356668299,97.95777139416137,82.93015873716062
3815,0.011327909356272,4417.7697480873085,2793.2172363010422,0.011327909356272,0.011327909356272,2231.2896157260084,0.011327909356272,135.2634094107134,71.52818151983531,97.4119203576155
3816,0.0116073863690354,3882.5419405288594,2672.9968947371954,0.0116073863690354,0.0116073863690354,2099.613949154296,0.0116073863690354,134.48690013222208,66.12737620628023,102.39977665677999
3817,0.0113288711287703,3486.263587606464,2812.723919555472,0.0113288711287703,0.0113288711287703,1769.2940784301954,0.0113288711287703,133.87296707993502,86.27987483335663,102.97920544619116
3818,0.0113273478591008,3353.179706173573,2842.743817966266,0.0113273478591008,0.0113273478591008,1750.3442207941384,0.0113273478591008,134.7060904542152,78.48577997554773,119.67689854407638
3819,0.0112334276381294,3342.28640554676,2840.6236486114353,0.0112334276381294,0.0112334276381294,1734.4072145267783,0.0112334276381294,134.5924469830296,166.57205731981583,147.38429111774408
3820,0.0109886283985077,3323.831937338762,2834.372087813352,0.0109886283985077,0.0109886283985077,1751.9554931429298,0.0109886283985077,136.51601245305545,204.49654710936244,125.139678082
3821,0.0113677555643948,3345.7657852702228,2846.8382420228595,0.0113677555643948,0.0113677555643948,1845.642122872459,0.0113677555643948,135.8686613311322,162.8753419644995,138.3744358228879
3822,0.011517837432645,3371.18421439333,2785.7155698163197,0.011517837432645,0.011517837432645,2162.052066045476,0.011517837432645,136.8881449943303,221.641701161669,118.2089072863971
3823,0.0120272835421843,3458.2822319992592,2691.1754103726807,0.0120272835421843,0.0120272835421843,2618.637744508758,0.0120272835421843,138.9138311528876,240.01845422962913,83.4603259750626
3824,0.0117533685172888,3468.5451640912847,2691.8592554184893,0.0117533685172888,0.0117533685172888,2946.936318230814,0.0117533685172888,134.38342520598147,166.51251855035972,91.91714530732497
3825,0.0118212303957804,3312.9834928604187,2777.0802479179897,0.0118212303957804,0.0118212303957804,2992.6156688103283,0.0118212303957804,138.0992190935081,157.9474874247092,80.51128562551621
3826,0.0115181237985073,3227.6132873198694,2806.3535760699983,0.0115181237985073,0.0115181237985073,2962.478948869421,0.0115181237985073,135.49451996558554,134.37933873130393,46.83761184019889
3827,0.0120403552114963,3266.8166467498418,2682.24609528228,0.0120403552114963,0.0120403552114963,3018.9273616282353,0.0120403552114963,137.80963647474053,136.40913203902522,36.97331710323954
3828,0.0109681227106943,3365.6631500192834,2349.4725698577927,0.0109681227106943,0.0109681227106943,3048.016899873254,0.0109681227106943,134.54884831552124,160.07151644952538,45.77435045811547
3829,0.0141012589907338,3451.2778221731987,2151.09397942057,0.0141012589907338,0.0141012589907338,2891.8964014540447,0.0141012589907338,136.35100413276479,159.7417621638564,77.58885590831513
3830,0.0112489952897325,3637.5640110869763,2070.0656727978067,0.0112489952897325,0.0112489952897325,2891.639500211967,0.0112489952897325,131.83005896934242,196.63259850471798,122.37389440194855
3831,0.0114596276016823,3803.2811301370098,2093.2117993692955,0.0114596276016823,0.0114596276016823,3004.1156029019103,0.0114596276016823,136.25939428836688,210.93734453209308,155.48617998544566
3832,0.0117655990804158,3943.9285647569786,2055.9281884154666,0.0117655990804158,0.0117655990804158,2955.920672091064,0.0117655990804158,134.39813245859534,224.64885342327028,205.64870164123346
3833,0.0119331763901867,4055.0591347260665,2041.381297897263,0.0119331763901867,0.0119331763901867,2697.8693753292214,0.0119331763901867,133.7601453594709,247.09248609260953,182.1712439936264
3834,0.0120004876868804,4150.458059284809,2069.2090034485186,0.0120004876868804,0.0120004876868804,2347.5302144671214,0.0120004876868804,134.40058479807266,246.9610745661594,173.88075658240157
3835,0.0120897173005984,4231.106590486405,2098.599725555029,0.0120897173005984,0.0120897173005984,2141.193817995183,0.0120897173005984,135.90878179952892,262.0097133657733,179.06332282442145
3836,0.0121097209127235,4203.553972415592,2104.8600035233867,0.0121097209127235,0.0121097209127235,2007.0442723343667,0.0121097209127235,136.77385908414087,249.4441282474244,190.3062506517706
3837,0.012111429925009,4285.1791168473255,2102.930140212456,0.012111429925009,0.012111429925009,1935.6038315750277,0.012111429925009,138.17733694884998,238.79734499045264,172.37132296855896
3838,0.0116915948183213,4347.595314101785,2052.053819096791,0.0116915948183213,0.0116915948183213,1855.4766128586791,0.0116915948183213,139.0560350949399,210.81788453129602,142.12755394241037
3839,0.0116055331679042,4199.158171613453,2111.576680582949,0.0116055331679042,0.0116055331679042,1580.8923721172953,0.0116055331679042,138.66987450480138,191.96151641696744,128.3463627207692
3840,0.0113620855003451,3586.9727618736147,2104.186598435485,0.0113620855003451,0.0113620855003451,939.8959984545879,0.0113620855003451,139.48101161932257,195.71886460740035,128.90161353245645
3841,0.0112258621619554,3265.313237264177,2110.7887919674663,0.0112258621619554,0.0112258621619554,732.700364489022,0.0112258621619554,137.64200395555326,223.5639821821149,127.07554708626738
3842,0.0111433903508739,3221.4911582246077,2135.06452128682,0.0111433903508739,0.0111433903508739,743.8271373616271,0.0111433903508739,137.8178035607792,246.18260877963786,137.8178035607792
3843,0.0110565077140952,3226.4691791549612,2124.7886264585195,0.0110565077140952,0.0110565077140952,840.4201192070734,0.0110565077140952,139.93119923400826,241.8255447076963,186.01964977524045
3844,0.0103049920831699,3176.507997593486,2145.7078504450446,0.0103049920831699,0.0103049920831699,816.5327008314847,0.0103049920831699,134.02056487846366,225.84947044305196,147.80868883711054
3845,0.0105488989536257,3056.4006726398156,2259.3431140999787,0.0105488989536257,0.0105488989536257,902.6317566547432,0.0105488989536257,129.34221130298732,276.0958741270697,112.48350427423208
3846,0.0106191347449903,3016.8603413768806,2308.068238072461,0.0106191347449903,0.0106191347449903,1186.9433115035515,0.0106191347449903,134.95534389917717,217.91969465661995,126.65890882343288
3847,0.0113078070219722,3045.938128833409,2363.6212741012155,0.0113078070219722,0.0113078070219722,1688.8176963175415,0.0113078070219722,138.85648878967942,158.0570854358953,124.1082044092527
3848,0.010991372284287,2903.5342888042906,2541.7024164227646,0.010991372284287,0.010991372284287,1946.7886630592743,0.010991372284287,138.18425801112602,135.68695214346212,109.32650131812089
3849,0.0106899369284667,2933.0065931881063,2655.1748524993186,0.0106899369284667,0.0106899369284667,2018.4309926139608,0.0106899369284667,135.04172256626563,102.9416409727404,60.049290567598895
3850,0.0105830066954399,2877.369823726933,2666.985654255768,0.0105830066954399,0.0105830066954399,2058.502662132201,0.0105830066954399,135.18772519278318,94.2720128646196,52.5269279892635
3851,0.0109032513186934,2946.1448608878322,2778.126435732761,0.0109032513186934,0.0109032513186934,2085.2583755635806,0.0109032513186934,133.63841736795808,141.40164493287887,49.351946663103725
3852,0.0097070558796797,2927.532774420776,2795.8843078925993,0.0097070558796797,0.0097070558796797,2060.572768805011,0.0097070558796797,128.08298722681366,148.10452484464057,80.0861504717491
3853,0.0089782739536007,2595.5900285705457,2769.95526613587,0.0089782739536007,0.0089782739536007,2037.6212683615083,0.0089782739536007,125.59746018424991,167.8265411571019,147.66556056361128
3854,0.0090500166978085,2373.746228206681,2568.945757251776,0.0090500166978085,0.0090500166978085,1977.349419224043,0.0090500166978085,125.9527687418618,181.02302693614848,200.9246548974501
3855,0.0093562971916525,2507.8132748899675,2597.7588289550113,0.0093562971916525,0.0093562971916525,2022.8180988675113,0.0093562971916525,124.39278753722101,269.01648997007294,269.28988071191196
3856,0.01072184281147,2742.856841191037,2817.59408482021,0.01072184281147,0.01072184281147,2018.182382594096,0.01072184281147,129.54455562429902,324.414998272216,311.40518178861925
3857,0.0118940326701432,3129.9558188340416,2861.689876367199,0.0118940326701432,0.0118940326701432,1911.42980696171,0.0118940326701432,135.67151417806483,358.06090339718867,264.3496513363
3858,0.012031820644707,3412.20916648859,2859.8922924579906,0.012031820644707,0.012031820644707,1530.3546651642496,0.012031820644707,139.199536710908,368.02452965360584,235.26682260973953
3859,0.0119700538192925,3887.0404059662296,2856.635988973548,0.0119700538192925,0.0119700538192925,1154.1313260695852,0.0119700538192925,141.3621924973165,323.5934545082472,156.19822458115573
3860,0.0121463320928784,3963.251363751972,2870.94609258783,0.0121463320928784,0.0121463320928784,1038.4750319284794,0.0121463320928784,141.86510965360125,251.4881489311114,153.0797428277711
3861,0.0121966404326738,4150.995191469039,2861.294813715608,0.0121966404326738,0.0121966404326738,1029.9651559617691,0.0121966404326738,140.2458001040303,226.9177045681039,144.73366570734802
3862,0.012324428009955,4043.3985848298885,2863.149661151955,0.012324428009955,0.012324428009955,939.3130263393168,0.012324428009955,139.56310137268486,135.91255747360964,176.91097357091593
3863,0.0116232888854328,3986.9048076576864,2774.117777904855,0.0116232888854328,0.0116232888854328,994.5635006996534,0.0116232888854328,140.6453435336009,180.2716109576465,172.45798076135583
3864,0.0113873945104215,3984.048619753246,2687.499352012325,0.0113873945104215,0.0113873945104215,1145.0624117165853,0.0113873945104215,139.5127111554884,169.58730757215926,182.95379486845744
3865,0.0111039466075608,3850.8627761029397,2712.88060690991,0.0111039466075608,0.0111039466075608,1046.8769332902393,0.0111039466075608,138.0466531829429,167.48919893214017,177.4885540922449
3866,0.0111667975032935,3957.2600605252533,2682.1768975441382,0.0111667975032935,6.670007827660383,1294.815269470527,0.0111667975032935,137.84682843077465,128.3976506754656,133.67807353872655
3867,0.0115296458191193,4104.290952528779,2836.4777078856628,0.0115296458191193,84.48370642809638,1379.9005383198748,0.0115296458191193,142.20029794802713,169.52506108306682,108.46258019966182
3868,0.0113413183581824,4549.127899452215,2824.172530615219,0.0113413183581824,130.54769533433813,1661.490817587603,0.0113413183581824,141.68182713254367,148.0839529165119,132.4961683990241
3869,0.0109005497790973,5391.984711232637,2842.9355835552797,0.0109005497790973,193.79871005548054,2028.37104830228,0.0109005497790973,139.18018948201527,175.22286803303297,148.88398755344312
3870,0.0115983211290973,5464.411776078012,2866.681864556572,0.0115983211290973,196.97103614408525,2620.8865630797823,0.0115983211290973,138.93990934820297,220.40668350396078,119.13120741307009
3871,0.0113130431004189,5541.99811458923,2863.249741451782,0.0113130431004189,240.99273749643436,3234.20045632735,0.0113130431004189,141.0892816522266,173.64834664880684,112.4261731509636
3872,0.0109170994869512,5432.719513731995,2863.8794986641324,0.0109170994869512,246.23595999394422,3470.3187379725755,0.0109170994869512,138.9236666183761,119.23588152880157,94.5568269798983
3873,0.0109292116299021,5753.06621791305,2858.0911275881413,0.0109292116299021,272.8858596497562,3542.8016839644415,0.0109292116299021,140.88009827465729,110.09724215567414,80.42367814908678
3874,0.0111549461102799,5540.240382441401,2862.2398524928594,0.0111549461102799,323.4608920684659,3286.573857808977,0.0111549461102799,140.3331189818114,128.93973704470542,91.14705549723195
3875,0.0111229820758101,5432.246960028145,2864.7504680277075,0.0111229820758101,323.92349163342044,3346.4685936637993,0.0111229820758101,139.7371494784442,103.89998788267957,107.51148478767911
3876,0.011021765582677,5352.359300081941,2846.8756140294536,0.011021765582677,361.6534001251692,3264.8725599910185,0.011021765582677,135.72410795205238,137.66698884297597,136.00166236504145
3877,0.0109260097866769,5301.431304070151,2850.243811436757,0.0109260097866769,373.82065166571823,3296.7209992566195,0.0109260097866769,133.94315634635103,169.43947935314756,176.9269849873937
3878,0.0109921625700537,5246.3220259365635,2856.383293753337,0.0109921625700537,387.08516561000346,3272.603901935717,0.0109921625700537,124.31122164419409,235.30338382616213,215.6022750388628
3879,0.0113813191795192,5142.753942511108,2885.054610339523,0.0113813191795192,403.20037407344716,3251.4991492070376,0.0113813191795192,111.1028655080804,301.2864673671324,243.08972829166845
3880,0.0114335666969628,5271.086271035398,2887.800871283555,0.0114335666969628,405.3395975034645,3119.861273153021,0.0114335666969628,76.05340901641843,345.16547168857284,247.3825172393739
3881,0.0114363983752847,5458.990547137446,2887.595663234656,0.0114363983752847,424.57267638909116,3028.2841157125445,0.0114363983752847,66.30465681173592,395.5992129084963,278.8695860010999
3882,0.0115959092599185,5304.711529184285,2884.475255087805,0.0115959092599185,448.05757420197733,2844.021738114435,0.0115959092599185,66.67855556337344,321.6752073817231,328.64995168747663
3883,0.0116695620553011,5228.648052219294,2887.216517489189,0.0116695620553011,470.96637642694265,2686.49048035184,0.0116695620553011,66.72256311000059,325.79594623025076,336.96290239922706
3884,0.011725931426117,5073.19521471345,2890.0705217553773,0.011725931426117,494.38724495120846,2309.095680231223,0.011725931426117,68.4321327760471,448.8589280433059,320.37410732161794
3885,0.0115139506515419,5121.278166658026,2841.375453161766,0.0115139506515419,513.2429561689482,1660.4427196853471,0.0115139506515419,69.13864917462904,396.15330837383584,297.1846774993956
3886,0.0108961428744466,5003.079468118121,2853.3577460863767,0.0108961428744466,515.1125818336384,1562.803887941191,0.0108961428744466,68.75560833981457,341.56011884784107,262.8238576849554
3887,0.0104758517943073,4140.9110996163645,2778.743852013757,0.0104758517943073,513.9888985787653,2108.9840029796287,0.0104758517943073,68.2188382319265,285.58007583599226,235.8659427118095
3888,0.0106248020901874,3543.865522096905,2682.098316942176,0.0106248020901874,518.0006339075946,2128.9743084988327,0.0106248020901874,66.92800502204788,279.3276242642919,186.67935285003182
3889,0.0102590064451283,3448.074766050934,2664.684528212932,0.0102590064451283,519.5955659133783,2096.5749996470904,0.0102590064451283,68.63623125364167,271.7884498625818,160.42685377301353
3890,0.0099228674937176,3832.735567346031,2797.5369667730856,0.0099228674937176,521.0343898826472,2229.7853583887727,0.0099228674937176,67.32775607698392,282.22696118663185,163.51026475777266
3891,0.0096732283136117,3816.079963825472,2824.6339838577105,0.0096732283136117,519.8511001162826,2241.4465946454793,0.0096732283136117,68.54576742078048,369.05041179154017,152.1716036735923
3892,0.0105834240837721,4134.161294302692,2847.799618337162,0.0105834240837721,524.1654282468365,2252.0314232574888,0.0105834240837721,69.114639800831,416.8995072765752,162.83409137020885
3893,0.0113585522618126,4872.215041403841,2856.3468558828718,0.0113585522618126,526.1691576629422,2396.43603659263,0.0113585522618126,59.855221639240455,397.82842661403083,175.6681156009479
3894,0.0117298922220563,5327.560568538504,2871.737545490881,0.0117298922220563,526.5271153830736,2861.681855223625,0.0117298922220563,55.02697174062713,381.8369054264461,153.90792603531085
3895,0.0118782562778365,5419.662412343216,2888.6965678218507,0.0118782562778365,528.9044548561352,3303.7648972803217,0.0118782562778365,58.7360843576916,338.4317241545052,146.00112397429749
3896,0.0114477648589237,5345.870642996846,2884.8253837281836,0.0114477648589237,529.9341201327187,3136.9759508784314,0.0114477648589237,57.3955987108175,293.3862400105524,113.11948095396627
3897,0.0114135632865008,5440.324277030298,2881.9903386461165,0.0114135632865008,526.1505508558703,3153.560898245961,0.0114135632865008,52.642908476653105,342.03963814253945,88.57378251601727
3898,0.0113906450137996,5547.2541030376715,2881.3975002075495,0.0113906450137996,528.2701322022713,3144.557898167903,0.0113906450137996,39.82215545892703,320.80505656156924,95.51747777857867
3899,0.0114295867483669,5318.255583720227,2884.07626935513,0.0114295867483669,526.7833695888849,3169.8931584073835,0.0114295867483669,40.9503729932416,310.6099720210987,83.57218978173557
3900,0.0114055055633875,5387.013203432814,2883.452988064487,0.0114055055633875,525.8339844942464,3224.632347706961,0.0114055055633875,40.384495631525695,237.2937260537538,113.91212905651615
3901,0.0115815615965187,5144.746834329637,2878.246371881809,0.0115815615965187,526.9439229005483,3233.633644393628,0.0115815615965187,39.33250033331074,322.4707119498703,172.39351209794026
3902,0.0117691664642674,5031.847857904534,2874.4235292240537,0.0117691664642674,527.5504640009791,3192.6862296990007,0.0117691664642674,38.839785220748325,322.1746212888753,236.1123633904699
3903,0.0127103477035498,5042.379165374502,2905.3909792779573,0.0127103477035498,531.9928395771142,3125.7397083823216,0.0127103477035498,40.57572505280317,280.9305408149806,282.3394201570801
3904,0.011733933294947,5013.501570632986,2885.249483121846,0.011733933294947,527.3841634366472,3268.7762079089302,0.011733933294947,52.23561364580201,419.5609181578311,316.4863650286001
3905,0.0116164487714169,4954.933185784086,2885.2851912490955,0.0116164487714169,527.6667598312531,3277.0589251478586,0.0116164487714169,62.78425222773481,527.1086775892321,356.61455265180734
3906,0.0116805275293294,4989.327551058083,2890.292043008172,0.0116805275293294,528.248893486724,3159.7213147916473,0.0116805275293294,65.89151102720633,541.0921541105995,349.00164738828784
3907,0.0116280907672905,4861.1242667138595,2890.330330693958,0.0116280907672905,528.0008675944857,2869.1209935178726,0.0116280907672905,64.46522220662702,472.46589262026305,325.9540239696756
3908,0.0116849442924626,4838.750195655233,2891.523198280909,0.0116849442924626,528.2697847769974,2684.906052015208,0.0116849442924626,67.29017871662887,542.5096151277417,323.88633738984436
3909,0.0108100283124235,4733.527367578689,2864.9932718149166,0.0108100283124235,524.1314320515542,2172.4305973287146,0.0108100283124235,66.76304182086628,638.2657608068803,205.8296268576957
3910,0.0107431731855027,4800.439682446131,2783.2527901051885,0.0107431731855027,524.0920652215634,2034.6289420555165,0.0107431731855027,66.16904574147564,657.8144463635722,170.54448609455494
3911,0.0109456872595412,3857.3041682463786,2714.563593487375,0.0109456872595412,525.0504631117494,1894.120239085158,0.0109456872595412,64.90322681922814,483.4458305355721,181.95092646687374
3912,0.0107038499287121,3179.1377988828267,2605.1383390689366,0.0107038499287121,524.7362467733682,1900.7850964332813,0.0107038499287121,76.93917542386292,474.08923561331903,243.54846896675676
3913,0.0101694009204469,2836.58663939799,2569.9766901857515,0.0101694009204469,522.2029583748065,1667.1384530806704,0.0101694009204469,97.77534294499243,568.1986830839427,258.6226676763431
3914,0.0101056808482532,2909.267341058596,2705.2965680692773,0.0101056808482532,521.9009252200565,1899.3229873503517,0.0101056808482532,97.99405557963773,679.3520482293548,229.29507948774148
3915,0.0100602725559941,2914.946307414214,2706.3820917242338,0.0100602725559941,521.6856899057067,1923.3032555056534,0.0100602725559941,99.60454627980972,760.7916311122935,193.98122963292752
3916,0.0103848231592296,3138.7924348517745,2752.1695931754284,0.0103848231592296,523.2240598279301,1975.612365140284,0.0103848231592296,99.89826458773402,720.2609684338622,342.46891257739003
3917,0.0113389718258569,4136.799484212206,2835.5252553943956,0.0113389718258569,526.9116823858571,2214.5321421339604,0.0113389718258569,98.8133371619443,626.5600618332959,293.65653719883574
3918,0.0123629307843503,4933.575368265076,2576.762902300202,0.0123629307843503,531.4766609783611,2994.1911888823,0.0123629307843503,93.54213959108598,507.318630933906,269.39012572863203
3919,0.0113287287217778,5278.929976310455,2493.48519311273,0.0113287287217778,527.6981723567819,3307.5765191372448,0.0113287287217778,114.6685901959681,431.95546597988164,331.48128864830903
3920,0.0109493006998793,5718.04956474108,2501.629348746269,0.0109493006998793,525.8996834710849,3352.610482126062,0.0109493006998793,135.9128928804757,356.97937374869446,346.7165634699942
3921,0.0120702421060825,5226.956075345684,2523.5416686664885,0.0120702421060825,531.2129459080923,3119.1950035820205,0.0120702421060825,127.19972438965502,302.02930152384704,344.8961689942499
3922,0.0121338779776581,5199.087236135287,2463.581291446153,0.0121338779776581,531.5145799481498,2979.116793832228,0.0121338779776581,127.27195110599648,374.2468165775201,357.7070696276678
3923,0.0120621103160256,4951.464328688639,2401.491016494413,0.0120621103160256,531.1744012220928,3127.0931785009,0.0120621103160256,124.66909733351626,384.0928818964535,382.4119502470176
3924,0.012157239714251,4985.108896604459,2501.386830902273,0.012157239714251,531.6253145828031,3116.569288810446,0.012157239714251,126.73768048097892,315.4422357098762,291.8892154435651
3925,0.0118895225724308,4845.375759462915,2453.1777745348604,0.0118895225724308,530.3563352931099,3009.8281475478198,0.0118895225724308,128.6729505460697,310.4934241432676,219.3034635391345
3926,0.0117821139233301,4959.492923430741,2503.9193437731806,0.0117821139233301,529.8472182808616,2842.8986031477816,0.0117821139233301,129.66725173145608,254.3043083522905,178.85138169842213
3927,0.0117039116128881,5149.5503085526925,2515.2928215367438,0.0117039116128881,529.476539317894,3036.670827288761,0.0117039116128881,129.2972772704165,184.86997311650723,151.6380595201012
3928,0.0120486229378437,5199.61633100224,2779.0859616354,0.0120486229378437,531.1104710476337,2713.537517423869,0.0120486229378437,129.69628064112032,134.4583471009324,133.89810398801333
3929,0.011727489899523,5181.641645946551,2877.8208117185236,0.011727489899523,529.5883004000189,2735.926900008068,0.011727489899523,132.67639382411826,160.04962876038726,92.1751788673937
3930,0.0119804385793496,5162.578153190209,2888.815355066031,0.0119804385793496,530.7872771788166,2645.537853025904,0.0119804385793496,135.49633025055502,179.72860334875995,55.43031692089294
3931,0.0121209112481207,5159.804319443645,2889.636176072762,0.0121209112481207,531.4531176483589,2406.3950501101244,0.0121209112481207,138.7496272344056,255.91597912093843,35.03778465541714
3932,0.0120173443770479,5119.472665170199,2893.6880394511522,0.0120173443770479,530.9622106650918,2089.963596092613,0.0120173443770479,138.9015065877557,273.8824061343814,69.1707099340009
3933,0.0116426507292089,5131.375317301716,2881.7759124907907,0.0116426507292089,529.1861627201591,1995.3332686099595,0.0116426507292089,139.83241957980655,327.11296556344564,64.75273721080663
