,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
3336,4799.9537567476755,11123.922346536096,0.0026618293910603,2266.2598477220545,2184.387040086401,201.21718240396788,24.638838663119955,639.3265323540024,2350.699201051616,48.76436818585279,6731.279391413173,291.3029362601262,178.3749257281898,0.0026618293910603,348.0235960954852,229.19253046756123,7422.70680135189
3337,4753.102847255638,10073.744166485547,0.0019377610471313,2250.7857137410065,2159.8062640348526,199.79800720003735,24.46506210806146,336.9042927516086,2335.139209126824,47.40105783230397,6683.0394652520035,289.50323492151153,177.37170026966876,0.0019377610471313,342.25602508726473,301.2260771805678,7356.338361956928
3338,4678.878754567441,9249.563651712855,0.0011157586819998,2241.736279406834,2138.0926309454867,198.18687901284977,24.26778110696826,308.9086302959489,2315.5507802622324,46.513247118187444,6627.1265562542785,290.96058385508127,177.20535993408882,0.0011157586819998,342.5296186992643,308.9086302959489,7305.613269596366
3339,4675.326502810081,8474.909052076659,0.0005446650847585,2210.2228999616195,2106.661904308151,196.81616407741723,24.1307174416534,239.29628122653665,2301.215813618308,39.21241583778666,6578.888202042404,278.7600586964285,173.94225484327575,0.0005446650847585,338.8354906410402,430.07976593766705,7484.795552370318
3340,4681.0000000024065,8263.750000002407,2.48309727794836e-09,2191.2500000024065,1760.2500000024065,195.2500000024045,24.000000002399272,243.5000000024048,2281.5000000024065,37.50000000240096,6333.750000002407,271.50000000240493,167.00000000240428,122.50000000240382,324.25000000240516,510.00000000240567,7504.750000002407
3341,4679.750000001797,8273.750000001797,1.8317470900828846e-09,2221.0000000017967,1744.2500000017967,195.00000000179557,24.000000001792692,347.750000001796,2268.0000000017967,39.25000000179371,6189.250000001797,284.0000000017959,173.25000000179548,1447.2500000017967,323.25000000179597,545.2500000017964,7132.750000001797
3342,4680.750000046607,8485.500000046615,8.382132166270937e-08,2218.000000046611,1746.5000000466157,195.0000000470048,23.00000004898125,426.0000000467289,2259.7500000466107,54.00000004795139,6301.500000046611,285.2500000468356,174.000000047067,4919.750000046607,327.7500000467918,712.2500000466601,5721.500000046609
3343,4791.175816817864,8924.131617104473,0.0024466969634475,2314.783077586828,1804.3424188540266,199.51493886419496,23.562739893075925,856.1982549660033,2306.0751084965545,65.82200165469943,6589.627550697307,295.0464821192554,180.30618351800314,9829.248169017026,335.0006932393343,1018.5762668258108,3731.876988659878
3344,4772.417009039235,8684.015833066755,0.002478357118494,2292.1846134792127,1830.5196225899285,200.0889888388706,23.570021734141438,552.1021394947406,2301.151469573067,58.92505433276742,6554.259412832227,293.8566839917444,180.36190543239164,14837.584876446175,340.7405315681812,1156.7244361088979,3784.781859273314
3345,4663.46867894318,7983.50186469895,0.0001443236313827,2227.959831116276,1815.6157652886695,195.28134268019988,22.03174125251386,294.17381748399725,2231.4648808561583,42.31095760434191,6290.062118944334,278.15073295882297,171.9977979795654,18760.0276506631,331.7279218398758,1005.9492753758136,4905.81783238648
3346,4640.500000002448,7441.000000002448,2.528131602967656e-09,2837.0000000024484,1849.0000000024484,195.2500000024461,18.000000002439528,306.7500000024467,2220.5000000024484,48.75000000244329,6138.000000002448,257.5000000024464,163.75000000244583,21754.50000000245,331.75000000244677,825.2500000024477,6546.500000002448
3347,4626.000000001081,6999.250000001081,1.0847749510610772e-09,2791.500000001081,1863.5000000010812,195.00000000108056,18.000000001079165,459.0000000010808,2216.000000001081,52.00000000107991,6189.500000001081,256.50000000108065,161.2500000010805,23143.00000000108,324.2500000010807,875.5000000010809,7385.000000001081
3348,4612.750000000596,6303.000000000596,5.932241825872313e-10,2734.7500000005957,1689.2500000005955,195.0000000005954,17.00000000059488,273.25000000059543,2218.7500000005957,41.000000000595136,6060.750000000596,255.00000000059543,161.00000000059538,23459.000000000597,332.25000000059543,1091.0000000005955,8172.500000000596
3349,4587.750000000475,6294.500000000475,4.724960184452823e-10,2753.5000000004748,1675.0000000004748,195.25000000047459,17.000000000474234,194.50000000047459,2209.7500000004748,41.75000000047441,5653.750000000475,256.7500000004746,161.50000000047456,22733.250000000473,326.2500000004746,1100.7500000004748,8905.250000000475
3350,4612.50000000043,6274.75000000043,4.2828551333872603e-10,2744.00000000043,1660.0000000004304,195.75000000043025,17.000000000429967,219.00000000043025,2212.25000000043,44.00000000043012,5577.25000000043,257.00000000043025,162.00000000043025,20280.50000000043,325.2500000004303,939.2500000004303,10042.000000000431
3351,4631.750000000524,6321.500000000524,5.219117124154802e-10,2756.0000000005243,1661.000000000524,196.00000000052407,17.000000000523663,195.50000000052407,2202.2500000005243,49.000000000523904,5900.000000000524,256.0000000005241,161.50000000052407,16623.250000000524,324.5000000005241,1052.000000000524,10834.500000000524
3352,4613.25000000182,6696.750000001821,1.8562763450243843e-09,2781.7500000018204,1664.2500000018201,196.25000000181882,17.00000000181487,198.00000000181882,2183.5000000018204,48.75000000181722,6185.000000001821,255.75000000181902,161.00000000181862,12135.00000000182,324.2500000018192,1435.7500000018201,11615.75000000182
3353,4715.113748763237,7954.541813933148,0.001876818614256,2898.3954227268364,1688.0988455047734,199.93325192132986,17.31905876723721,1727.066727725938,2220.150518446038,55.268172825761155,6469.687216878302,260.5499575986978,164.02167418809918,7197.597069088037,337.46695387838315,2002.8982077620271,12500.540047695058
3354,4724.540526271232,9484.57895162974,0.002152229632553,2461.6133044727594,1670.6996823183897,199.45222438124776,19.66430381402475,4902.796163424526,2218.4910027966343,62.56823940393202,6507.352278373155,270.703403128768,167.7850338267943,2946.325624411085,338.1238733414752,2616.3739292792006,12461.294863748348
3355,4757.847641262704,9737.343741517903,0.0029725724196972,2289.8525467506533,1682.829240934505,200.79651337573944,21.881671330689297,6742.643946539424,2219.058904214843,70.53621110984754,6562.184515929958,274.67933304038536,170.9344677969975,640.4893913799731,341.3540727377487,3168.2085770495078,11849.826034786485
3356,4846.986411128967,9537.745257439987,0.0048507155255854,2321.1326953953558,1733.968693398335,205.24527391323474,23.32928400879978,5572.291229667251,2245.9023076394874,57.6678930541617,6674.534367344694,283.6211831083728,175.88707381338367,9.698691105296934,349.9392601196435,3655.3580392189424,14659.178414144357
3357,4814.243252552179,8500.087023196762,0.0044814344671629,2338.2944819519385,1728.6453174218232,205.04481326408396,24.030729708226126,3675.6568308783267,2232.245826939416,45.18821999397599,6582.069107539249,286.27912781801115,176.57362263264324,0.0044814344671629,351.58002376168247,4071.641463880749,17346.007591310252
3358,4770.15647570781,7362.006394263219,0.0038401420885773,3006.691281722745,1700.901509053103,203.78627665035398,23.883232423700246,895.3616154956677,2211.0162015572473,56.59287682854675,6544.784484846909,268.1671640503682,170.29783118824977,0.0038401420885773,348.1240725955472,4135.9528147471865,18108.94178372203
3359,4664.228554360493,6137.69094306766,0.0016005812083423,1462.794327974504,1496.8305217491568,198.62913083684154,23.368133041981416,1362.209755327023,2153.678261310738,40.89423282146922,5789.454960492668,2162.8223133696,163.57693127787053,0.0016005812083423,261.8754909106369,4013.222848058741,17587.822130885335
3360,4649.008869145893,6147.426640559491,0.0016565679027142,2584.872312256267,1624.7260537080017,199.50100925626012,23.88929283040657,328.3507056786988,2152.3236272247295,44.22060587536975,5233.025836362387,264.3070695870725,163.9212114275787,0.0016565679027142,323.5220188305206,3994.340589098161,17197.495280495583
3361,4628.634724431049,6145.458549635689,0.001510715696986,2585.22407685739,1616.3043236983945,198.45344342094072,24.3625710618264,281.4384510906615,2146.1902442316537,55.83089201303898,5206.992010300444,263.92785314200484,163.93980108735644,0.001510715696986,316.4596469879748,3800.5610852069003,16634.560497662824
3362,4596.661594173569,6108.744513847367,0.0006880655787438,2732.6739097746204,1597.9194896165561,196.3417142305426,24.668574357462283,370.7837757144739,2119.7353531896856,58.39907398061654,5163.7870841061585,261.78895230532265,162.86293475382763,0.0006880655787438,318.42598525465087,3365.750078074871,16068.55554809627
3363,4646.450778856998,6166.908846904695,0.0015839726116501,2747.5924232878274,1613.407400421448,198.5966609703487,25.395992453801547,503.0946104591071,2122.343089141606,60.69642196084203,5363.887565600734,263.8643615696907,164.56603108586677,0.0015839726116501,320.2434648111456,2861.11250954427,15478.095519178076
3364,4668.6708796888925,6174.103917916682,0.0015811794809963,2751.580123011837,1608.0300266657268,198.59120038970642,25.395294169836085,423.5935067105278,2108.571274699967,56.885458937087435,5764.477823000788,263.85710639924497,163.54569443905913,153.64152971387617,322.77418886699957,2375.9837222799033,15248.350429717522
3365,4677.242383083907,6130.163353734254,0.0007049779203775,2488.9233609226126,1596.425554484302,197.38174337633978,24.92448035510406,391.9941000411727,2081.319990365878,49.59719827638854,6176.739402871373,270.8963722846603,165.15615262200694,1771.4004417832093,331.31935494903263,2079.8094157992687,14259.32038394203
3366,4711.047629133606,7342.573749924544,0.0013782608200287,2120.8331483011507,1621.2917841406054,198.1944935462539,23.823890531301227,1210.2029497071176,2087.8852145919313,67.41654128504234,6529.773569882501,277.77642573621455,170.31547271537585,6204.6028087368995,333.53446739797033,1929.9885784315968,10911.84875320864
3367,4660.055576781279,7748.486539113331,0.0005839837477164,2181.9178847293006,1691.3195450851183,196.64167176628325,22.631394455270605,3269.230657984781,2072.029891687523,70.4087827343012,6470.315672680029,273.5884128893623,168.98107855210407,12492.026815406429,325.8920800579906,1842.4469680098512,7186.7250369272215
3368,4648.032513963381,7205.05429865529,0.000650343407046,2130.2643602901608,1689.4158888494767,197.5262842993416,21.89144807467676,1182.64144736458,2068.86765536349,43.27964446306433,6437.0922353921815,273.01403625836605,169.09256439477525,18803.999012998745,325.8554626296825,1836.8686310094315,6975.319906860002
3369,4609.500000001464,6446.000000001464,1.4819947346487655e-09,2791.5000000014643,1639.5000000014643,197.25000000146335,21.00000000146116,303.2500000014636,2052.5000000014643,41.500000001462055,5911.500000001464,260.7500000014635,163.7500000014632,23677.250000001466,322.7500000014636,2026.0000000014643,10301.250000001464
3370,4605.000000001271,5715.500000001271,1.2797920555527539e-09,2519.00000000127,1651.75000000127,196.25000000126937,20.000000001267626,207.0000000012694,1991.75000000127,66.50000000126869,4857.250000001271,258.0000000012695,161.25000000126926,26898.00000000127,312.7500000012696,2207.50000000127,12368.00000000127
3371,4597.250000000889,5621.500000000889,8.882594068864086e-10,2314.5000000008886,1668.0000000008886,195.75000000088824,19.25000000088727,214.75000000088826,1957.2500000008886,61.75000000088785,4636.500000000889,258.0000000008883,161.00000000088818,28475.500000000888,321.50000000088835,2192.5000000008886,13602.50000000089
3372,4591.750000000789,5395.000000000789,7.881850882623612e-10,2605.00000000079,1689.2500000007897,196.2500000007894,19.000000000788614,216.25000000078944,1946.2500000007897,61.2500000007891,4642.000000000789,259.00000000078944,161.00000000078938,28227.00000000079,323.0000000007895,2263.50000000079,12849.50000000079
3373,4597.750000000738,5392.250000000738,7.352344891705537e-10,2442.750000000737,1757.7500000007371,196.2500000007369,19.00000000073619,225.75000000073692,1940.7500000007371,55.5000000007366,4710.500000000738,258.0000000007369,161.00000000073686,26472.75000000074,324.500000000737,2421.750000000737,13678.000000000737
3374,4605.0000000008295,5418.5000000008295,8.284350717165994e-10,2655.7500000008295,1773.7500000008295,196.00000000082923,19.00000000082836,229.75000000082926,1932.2500000008295,54.250000000828834,4823.2500000008295,256.7500000008293,161.00000000082917,23189.00000000083,320.00000000082935,2667.5000000008295,13921.75000000083
3375,4561.000000001201,5746.500000001201,1.2089716836240611e-09,2514.5000000012014,1785.7500000012017,195.250000001201,20.00000000119943,400.2500000012013,1942.5000000012017,55.250000001200256,5167.750000001201,257.5000000012011,161.0000000012009,18774.2500000012,335.5000000012012,3250.0000000012014,14132.750000001202
3376,4532.000000017173,7294.750000017178,2.2505809741810758e-08,2776.2500000171663,1796.500000017158,196.50000001713477,21.250000017313788,336.0000000171315,1997.7500000171603,52.75000001717557,6181.250000017176,260.00000001713204,162.7500000171368,13300.50000001718,338.5000000171315,3406.500000017169,13935.250000017182
3377,4680.76935557164,10329.911633513066,0.0029362674746097,2952.9841308040222,1897.3727229999167,202.26976268649705,22.131297190913706,830.6956666010823,2093.7236503901004,55.58558364009417,6528.732670891309,267.6342915948938,167.7861135773428,7739.520499686608,347.9245790729244,3976.6852961489108,14162.228816599058
3378,4680.598194245588,11134.03295230383,0.0032219264551772,2985.436129079058,2108.5658752450086,202.8310828481697,21.934659087818037,2673.705915238113,2089.9859287246873,57.03011362620354,6544.7861617844865,268.63506010764087,168.25173793534952,3145.946222629611,349.6642713212642,4219.712298616509,13209.051701885819
3379,4730.128866991558,11783.985373883206,0.0043199848276931,2724.3163778244166,2357.8924346076915,204.72796827510516,22.950396444458192,4487.324104618056,2114.0444723958494,56.85439119049024,6629.274172688492,279.8383566355443,172.6495732461676,677.8190949620375,355.99194483432285,4299.287333757373,11848.402963900666
3380,4730.620007590148,12551.396770840121,0.0043883720838143,3089.6348138062503,2410.588459762723,204.8621782961989,23.487383499790628,2689.566381543096,2123.259468293882,50.889330915075625,6618.744669967135,274.5414160093511,171.45789954232816,8.351069689442069,358.3130838217925,4308.630017394766,13008.356865355961
3381,4732.134644281554,13099.707350733664,0.0045717846909954,2819.778148899381,2244.8947677175083,204.96069615672985,24.051510264115986,1066.1093353623182,2128.5586582923456,55.16161593062068,6636.909685341637,272.93235559615096,170.71343697763692,0.0045717846909954,355.2826353016035,4195.4199641695095,14205.55396392117
3382,4663.315711601714,13049.091437395318,0.0030510088028746,2891.0960121321523,2024.6946675593754,202.49522950904677,24.732241773327925,539.2143961330793,2097.3456277644077,55.38991646977852,6542.70845874962,265.61397153114933,166.68500444344568,0.0030510088028746,351.6615626959748,4071.802929223154,14345.730737792222
3383,4511.250000017235,12722.000000017242,2.260649262034361e-08,2949.750000017229,1830.7500000172204,196.0000000171972,24.00000001735195,271.5000000171942,2054.2500000172226,53.75000001723722,6358.250000017239,260.5000000171944,162.25000001719928,2.260649262034361e-08,338.2500000171938,3930.750000017233,13285.000000017242
3384,4503.000000001093,12953.000000001093,1.0970485960931716e-09,2823.250000001093,1998.250000001093,196.0000000010925,24.000000001091315,293.00000000109264,2066.500000001093,54.500000001091855,6391.000000001093,260.7500000010926,163.00000000109242,1.0970485960931716e-09,340.5000000010927,3676.250000001093,11676.750000001093
3385,4522.75000000084,13348.50000000084,8.39278562023437e-10,3019.7500000008404,2125.2500000008404,195.75000000083995,25.000000000839194,274.25000000084,2072.7500000008404,54.250000000839535,6467.50000000084,260.75000000084,163.0000000008399,8.39278562023437e-10,335.50000000084003,3041.0000000008404,10202.75000000084
3386,4514.50000000148,13739.75000000148,1.498192711579107e-09,2749.7500000014797,2837.5000000014797,197.0000000014788,25.00000000147687,274.250000001479,2077.5000000014797,54.500000001477765,6475.50000000148,260.50000000147895,163.00000000147867,1.498192711579107e-09,342.0000000014791,2335.2500000014797,9069.00000000148
3387,4516.75000000282,14396.25000000282,2.9331500327807726e-09,2385.50000000282,3689.25000000282,197.25000000281673,25.000000002809838,260.25000000281716,2071.0000000028194,54.00000000281322,6476.75000000282,268.5000000028172,165.2500000028164,2.9331500327807726e-09,341.5000000028176,1812.2500000028194,8109.50000000282
3388,4642.959151220454,15180.053722427394,0.0021160003411072,2611.6166556882035,5435.124007779028,201.16851658860313,25.52899956884474,314.51727466530576,2113.5458741394514,53.61089909235383,6612.010887809652,282.8613152024429,172.8313270694274,173.8524870521004,347.7049741021781,1606.029362750974,7458.552513445562
3389,4769.378948867467,16228.744740210463,0.0045228795121679,3153.7165534674186,7827.195761251645,205.6487635752379,25.346798052669612,1069.7916621015138,2174.5984885209555,51.21621049721227,6790.851420291498,303.9002694252167,181.08588711274317,1876.708284614105,359.82000945685354,1452.6067048414575,6347.674415180955
3390,4746.596634529544,16395.704691462357,0.0038869924514422,3908.488331858101,9633.700424851368,204.39765547132998,24.41344296704938,4465.8420404211365,2154.875917963593,56.09897532711067,6769.276356006207,310.6221041210419,185.17856207260456,6071.675209128149,356.0726628342438,1216.5166686447453,3993.4159472821984
3391,4694.402356572355,16181.44512351445,0.0029304922233485,4004.5107423659983,10702.712427480306,203.03039299244085,22.902034191823454,6043.049111535247,1976.5227484979282,57.64107481765748,6708.494734190092,309.82077713852016,185.27488333923728,11792.231671997171,344.55981776435317,1017.9825534517968,1702.727643120993
3392,4720.187221863774,16369.988876351457,0.0039975162915975,4010.924168091179,10783.502352740119,204.8751049764399,21.83947819641428,2864.0915690475895,2001.4321803315088,65.25844079906283,6766.078339949017,313.03252080099986,187.19552738973294,17920.85182200891,342.4118188494981,857.7195067443963,1438.2856354372861
3393,4701.836161692004,16389.04976521468,0.0038563413156909,3948.877695244183,10487.672874217258,212.12657485899703,21.550190592547214,1308.8495273678234,2004.6870067058096,58.15955051294196,6729.631204091135,312.60758400220635,186.94141236056987,22805.03482190161,350.51514817509667,669.8733942891726,2772.704642482587
3394,4636.697008105346,16361.912376538581,0.0032671952675442,3713.4882942423155,9815.288616432674,212.9885875116579,20.653438790191355,662.2008811698443,2023.0043293723145,54.731612791847795,6697.1356952811975,300.50753437954603,182.2665973131957,25774.97527255646,352.9156353063344,494.9080269798991,4183.612194674244
3395,4616.710165269956,16330.42409516936,0.003034318568308,3536.9105216385474,9608.20765913671,202.97760476800275,19.576520258085722,860.8517197094674,2034.4125919386415,60.532661321396645,6666.835490571096,298.5419339157254,180.31005499711432,26797.422787669904,354.95322255009535,516.459514667675,4131.1609457458135
3396,4584.46463673278,16114.483901167503,0.0022006292379858,3455.4032072219093,9993.943836914754,200.82423254223642,19.418119178865407,1919.3277796999917,2036.6029994658866,62.08688105447693,6604.4600342690865,287.18376256592404,175.01857416237704,25362.618660745567,362.81222672868,539.6193118659336,3554.0268125152325
3397,4590.658031765535,15583.82680823643,0.0023501056837407,3548.9898500972854,10792.306697718219,201.62970453500344,19.44651972836899,1956.1663593370656,2053.3989579698177,62.945313853550054,6610.025580212066,290.1625443427204,174.5069270216566,22280.08235091835,360.52824072168613,485.65124264646505,3149.056819405201
3398,4606.1096039359545,15572.119497821655,0.0027862688716803,3407.621727074023,11227.857909865437,202.4889466068549,19.529390790879944,2431.152187606755,2068.830595330742,69.89466177393022,6631.769966993974,289.08637681750497,176.7923797787688,18441.65511551402,361.8076609409885,560.6990881903744,3327.191472902114
3399,4614.975903746733,15753.86358762479,0.0028521500344021,3455.06079889969,11318.87894377602,203.1329933132207,19.54190821882915,2987.340653540175,2075.5563569789656,68.13954839087491,6634.220709413732,277.9579313558921,170.99169690313846,14126.228337418233,362.810953878509,775.2480694126831,3576.940594886721
3400,4654.472338246398,16031.985164617046,0.0034672089415817,3920.1138316176325,11504.518823819833,204.08906718337587,20.434773521372104,2157.5499485008972,2248.859759293414,73.46171746603575,6675.1869045669055,300.5722383607377,178.73960129763466,9691.514676950857,362.91123099812154,1166.075430745328,4001.5942576789434
3401,4676.959565886178,16226.450662958618,0.0036502768941739,4210.533325175168,11477.195029763408,203.93191746759823,21.766557901019237,3456.7366950483206,2250.7657371210776,67.63180490426934,6686.73841197206,302.9179307740459,182.42448525703497,5309.744499117447,360.18470810578657,1493.8595987228232,5356.646248877832
3402,4694.945352926766,16458.219604541464,0.0041642997265672,4262.403102596207,11579.163853672497,205.20366842997558,21.874502726955992,4049.387111765143,2259.3236386933413,72.39418759398168,6724.065891503356,313.5345390726684,186.45409466489411,2248.386387330377,366.39792066032857,2086.931724353287,5815.492796137119
3403,4673.491675484613,16385.893388214245,0.0037919432926134,4225.110485365493,11499.10927159771,204.4701260508208,22.315267564927197,2396.036984700174,2242.16543045212,69.0216415356696,6693.542349719187,294.769115727588,181.37641892084295,515.3269928116457,363.5312774067354,2414.979014143864,6811.865163778399
3404,4708.006944324642,16503.49911933397,0.0045120592074863,3892.0290494845904,11194.547840033614,205.36619447558314,22.992652817447,884.9558532904967,2256.9378980567826,67.41027757659225,6750.956403099654,275.12799336200453,171.66105568776155,7.57712422456643,365.26964360850405,2490.5223482607553,8067.285776844188
3405,4697.325578413904,16530.66703802807,0.0042286708644891,2989.2782512659314,9956.96483066132,205.33047960324083,22.930307367758303,1060.5267157130268,2261.7621357209828,66.18520535503025,6725.615493672457,272.81854333036904,168.85044515614447,0.0042286708644891,364.80034447197613,2257.332417252407,8660.36017774167
3406,4601.64248263398,16352.447855644183,0.0022587237741575,2713.1795371226913,8230.037580189377,201.4496820193448,23.008212415052775,298.8511145683909,2233.3304849060014,59.82135227611145,6589.296388326448,265.8726767761942,164.8921889628786,0.0022587237741575,357.1385860150641,1906.102575029942,8713.976981279517
3407,4485.2500000036525,15959.000000003653,3.869742627965929e-09,1093.7500000036514,6533.750000003653,197.2500000036478,23.0000000036375,282.0000000036487,2193.500000003652,66.00000000364291,6416.000000003653,3157.0000000036525,161.00000000364716,3.869742627965929e-09,277.25000000364867,1465.2500000036518,8306.000000003653
3408,4465.250000001421,15945.75000000142,1.4365750961941719e-09,2482.0000000014206,7212.250000001421,196.50000000141986,23.000000001417956,234.75000000141995,2198.5000000014206,60.000000001418975,6441.750000001421,260.25000000142,161.00000000141972,1.4365750961941719e-09,357.2500000014202,1052.2500000014206,7874.750000001421
3409,4475.000000000824,15974.500000000824,8.224542227540766e-10,2582.2500000008235,7327.500000000824,197.00000000082332,23.000000000822556,293.2500000008234,2206.2500000008235,58.50000000082296,6447.750000000824,260.2500000008234,161.00000000082326,8.224542227540766e-10,353.75000000082343,871.0000000008235,7474.000000000824
3410,4481.750000000759,15968.00000000076,7.580198633978027e-10,2506.50000000076,6520.000000000759,197.2500000007595,23.000000000758853,328.5000000007596,2201.00000000076,49.00000000075915,6450.750000000759,260.50000000075954,161.00000000075948,7.580198633978027e-10,356.7500000007596,774.0000000007597,7006.250000000759
3411,4491.500000000889,15973.25000000089,8.884111147734305e-10,2505.5000000008886,6156.500000000889,197.00000000088838,23.000000000887518,353.0000000008885,2202.0000000008886,53.00000000088792,6455.250000000889,260.50000000088846,161.00000000088832,8.884111147734305e-10,353.5000000008885,810.5000000008886,6559.750000000889
3412,4524.0000000078635,15916.500000007865,9.11452172096343e-09,2684.7500000078617,7713.750000007864,197.25000000784144,23.000000007838906,317.0000000078471,2214.750000007861,48.750000007834686,6442.250000007864,260.2500000078447,161.00000000783913,154.25000000783868,359.7500000078486,927.0000000078569,6628.500000007864
3413,4715.076856700008,16544.86096071776,0.0036109852447569,3369.4292013382337,9597.744480101248,203.85461112143977,23.83052633290454,2289.284692607031,2299.9048184722537,52.84160186717248,6676.432784784581,296.327414386917,175.36159050742714,1558.3092001275456,361.6023343390185,984.0453210251292,6775.122247093115
3414,4709.073624601168,16579.06752804741,0.0032465179860507,4037.971266348614,10031.431558127197,203.39563781017063,22.972349956885925,5471.032917509454,2293.105134891972,57.043700452785714,6684.1794881967635,316.19245725492715,185.8437299789499,4807.674048005967,361.3628082911568,993.2314902151008,5030.686523979123
3415,4691.909271818364,16540.885100903764,0.0033175740372107,4086.468295592698,10253.752506062074,222.90766317652566,22.72986600293567,6330.267681459744,2266.5292518699844,55.01660748254749,6689.812834576693,317.18494829698994,188.55457024221946,9035.896617451146,349.471689776601,1036.0169605990498,3198.7120518693137
3416,4688.472605254871,16345.674575476605,0.0034012827439032,4299.166780503703,10274.468333706394,233.9453993371209,21.7142691108847,4493.819692879287,2144.2840745769176,56.612201608500236,6692.130937025326,316.9249277203382,188.19033228469266,13509.118921429746,355.18340186587136,1118.543362350732,3202.5961904675437
3417,4692.7440710043375,16456.59728703107,0.0036211785793274,4287.0671615265055,9777.435245481285,219.1587901788628,20.98328842244871,1657.9388382247655,2138.7411013096043,58.80501816942499,6700.922488802651,303.61004975087667,183.9275898666116,17926.463688293665,348.9443148585528,1165.4791926836672,4318.9306735736145
3418,4620.367574463963,16187.902802190298,0.0038518234248806,4123.436604722342,9206.204418009555,212.37697662004976,20.77036446262063,1588.4136221950732,2190.234932467319,62.83035249717872,6698.7021683937855,302.72806202761745,182.77920726239827,21018.570316825935,353.61545495831643,984.5152754766763,5647.98135619716
3419,4607.8713871893215,16198.334282298318,0.0039037473603787,3961.330326097293,8574.656659964074,209.88556744278438,20.520989887102605,712.7796993327672,2322.5084882388737,57.92633854007724,6692.180537130033,290.67073015858233,178.97420293095172,22505.5514395404,360.5459995172628,796.6819744363129,6750.626394400306
3420,4561.504231661964,15978.445390284418,0.0023734346335316,3708.477602916898,7843.596486995514,201.4197290214163,19.450952232411254,512.8908982931678,2287.790289336382,57.840989529671134,6581.843927825645,274.36079988620617,168.40429694577452,22339.16270327605,357.0273468663013,772.6634840046116,7368.583758837446
3421,4604.657093220232,15973.498949673152,0.0022745778185593,3611.3152748431276,7903.52353870322,201.99228739388082,19.432169421868405,837.3730901395977,2168.2210089691557,63.6659234963212,6575.2324842710295,274.0958633996323,167.73030446916195,21140.410523872517,358.7280749524824,847.600547729066,7832.698394896152
3422,4673.257725635966,16169.32258143792,0.0028615593364712,3605.040447680451,7703.044911209362,203.15157669501082,19.543695987199452,509.4218651025749,2137.4631714907237,55.54524122402611,6612.712398322654,274.12605159046655,168.69295482547793,18878.69601440357,360.7869140533961,989.2710323305462,8893.924596864632
3423,4656.489257424295,16044.522979607167,0.0021439945309465,3658.03173088077,7484.856409341451,200.45758525434167,19.407358574194262,361.84509338107057,2119.9985640338004,51.83807618827037,6554.3246378006315,269.66014016311317,166.49470775298883,15466.387982140533,370.52733274231866,1244.87990841624,10134.21621442817
3424,4707.783699158158,16271.341514019821,0.0025660953614351,3701.3539050846716,8095.028942396569,201.02954358220745,19.74397303189737,993.8654476013729,2283.1212449520717,52.052292535914155,6566.7941468098215,270.77448727341493,167.1827326732391,10779.952859273888,370.0071828928901,1757.21359969227,12247.160829130828
3425,4777.583800499781,16753.882190626064,0.0039000456962116,3917.551181381033,8297.197811088437,204.1635876263888,20.78000891970175,594.0485049617081,2306.580989966211,51.4305220746442,6642.329850833063,273.5168673922318,169.09732257624344,6197.118159751959,369.36465852929564,2350.2190086952805,13424.145511531158
3426,4764.399773025277,16795.597198989333,0.003618961021987,3975.6004413126648,8322.674853617867,203.61125606887282,20.98283936693644,1470.871134800597,2291.015201862052,51.032337717893824,6609.594400213761,271.4816747581026,167.86271492721738,2646.9463288811417,367.3292126016714,2590.733043172887,13543.516144697009
3427,4778.307805959492,16841.41922720625,0.0038423961208648,3701.9813817769736,8134.234406395432,204.05030617754028,23.6241448637787,2209.5065596290488,2294.397717542142,58.41134718902232,6684.854178172809,272.06707490301545,168.22467990228995,667.1873878807756,374.35183397873004,2728.9781406201773,12723.549053452489
3428,4789.877503906528,16851.59608714837,0.0040655597755494,3190.650030303413,7970.64130613065,204.48882288246722,23.154586815869155,1463.9422472704096,2301.40983105574,55.414910018535444,6706.244767703591,272.65176384293846,168.58620512466175,16.650489395976596,375.67666697403234,2881.8354848069275,13431.481499872212
3429,4768.615717084145,16845.766298445767,0.0039140502837867,2980.7745008624443,7722.63235028045,204.1911066489088,23.900231313560138,741.9463111794122,2296.760272104563,51.17766922452822,6666.865610564525,272.25480886484695,168.34075968020852,0.0039140502837867,372.7916514509846,2775.0246834768604,14805.933512951318
3430,4710.760723450339,16596.328817482885,0.0030012198425132,2773.0503023312262,5385.16120091359,202.65489720019693,23.690280233047616,204.97242461416,2281.219484479066,50.98560310861342,6615.253251635982,269.8631922051258,166.86197380676734,0.0030012198425132,371.0618892815129,2508.3371710474457,15287.183331639753
3431,4634.767324378885,15883.214156763248,0.0013008574986695,2748.038917920322,3880.835718200745,199.56268245823557,23.29919643203035,202.854960214472,2260.7818099973324,50.39717488721095,6503.514829245694,270.4732802848668,164.1073835449198,0.0013008574986695,361.89730105420176,2144.032575718487,15075.339845809849
