,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
394,12503.08064129092,8644.92938191637,1679.2163320859647,1593.2323632745233
395,12356.691431716996,8632.314347689842,1674.3539060013659,1419.86827010797
396,11923.376939417132,8567.6719971587,1675.8478684343693,1326.0446949432646
397,11565.898297437952,8592.987895360373,1685.0178674012684,1269.7956840877598
398,11696.566362420108,8594.442288482503,1653.1254384366985,1203.6442517105672
399,11902.308105859442,8613.698158265306,1667.4925975897686,1208.7809096206286
400,12081.40174281359,8576.489682765008,1612.862111310309,1173.9948992068018
401,12567.95793066987,8645.91273787128,1631.9919594230016,1243.2296068069304
402,12316.453029712857,8625.354651262165,1623.8813112351747,1220.9406127394625
403,11976.662967534283,8639.418367952201,1644.3514299796946,1163.9904648883337
404,11251.506916999413,8568.709758499426,1644.165672640139,1134.8753301446154
405,10339.577471005658,8563.558205742289,1632.7757486879518,1042.7727327600599
406,9466.596606418416,8590.82330379668,1627.8725338133083,1030.6172619909057
407,8118.000000045841,8543.000000045842,1573.0000000458217,936.0000000458376
408,6966.996216699182,8591.086703124829,1563.7527593833834,880.930814935693
409,6561.505170357872,8600.021274985318,1521.0853501753386,891.9137129446431
410,6488.11868489864,8564.276564439666,1506.743260736694,877.1792103495409
411,6490.0000000658665,8548.00000006587,1507.0000000659275,862.0000000660226
412,6885.396937572331,8555.706165583615,1513.1860712065602,811.6361797531059
413,7612.000000032412,8549.000000032414,1537.0000000323744,759.0000000323804
414,9684.000000013406,8550.000000013406,1554.0000000133907,748.0000000133775
415,11942.000000012555,8548.000000012555,1599.000000012542,752.0000000125301
416,12238.000000003953,8545.000000003953,1606.0000000039513,665.0000000039498
417,12058.000000005268,8548.000000005268,1676.0000000052653,634.0000000052626
418,11894.000000007498,8551.000000007498,1664.0000000074924,608.0000000074871
419,12052.000000002887,8546.000000002887,1633.000000002886,575.0000000028848
420,11848.000000051583,8541.000000051572,1582.000000051576,608.0000000516568
421,11583.33386754776,8557.978305123213,1535.2251479614652,592.2441660993984
422,11691.948953497942,8574.698266517227,1535.0326249362915,624.4540828778224
423,11733.120121359229,8613.027843278462,1571.138904093584,675.6502347543048
424,12322.52886326605,8600.182219238364,1608.8193749752627,702.1584873907079
425,12314.687640196213,8584.883911839244,1619.030467156383,695.881418185848
426,12330.840100113413,8585.233040430334,1639.0173173992607,689.7950182473553
427,12259.195334428123,8636.654690317582,1675.753726215724,670.5037540644446
428,11913.04215350513,8630.413542129952,1652.9333358643387,596.1067653815923
429,10768.480751274736,8678.164453772586,1663.7211347493374,567.7778475749828
430,9631.511672662944,8635.218081680818,1688.4448179869944,528.4599879185542
431,8265.171081474455,8602.381203541408,1580.3578855143082,496.2525080035254
432,7221.46780240221,8702.428900383797,1598.093509447366,377.87934481054134
433,7050.856523003562,8725.741328583304,1595.2256501944273,348.25348701585017
434,6892.121634324502,8712.489756019206,1598.1731325986964,324.1192960262544
435,6858.763537365641,8669.30670716634,1600.5810207007546,303.2786598183468
436,7436.320585577456,8668.92176667948,1633.6291458890653,297.2085424316253
437,8128.817436853727,8592.25392965137,1624.5518887003093,287.7546850748587
438,11542.112378870002,8610.043508432178,1667.3738780165959,274.1858743613528
439,12594.934166061226,8582.54943693719,1698.5560291263419,272.333805149114
440,12672.109567652285,8521.52293721919,1697.6940971755273,264.41961161814703
441,12668.055941173652,8522.820464819773,1738.6153145850674,264.39772067520937
442,12539.000000019782,8503.000000019778,1753.0000000197506,260.00000001973183
443,12426.00000004282,8484.000000042808,1761.000000042782,247.00000004297482
444,12474.150628036505,8481.531126923583,1756.2664167790358,250.17174449214366
445,12303.070933084848,8349.99283723913,1699.520275992802,283.08487643273355
446,12251.354187256055,8289.016553254152,1682.4291482168462,362.32277397474104
447,12207.788020567465,8093.123082412047,1689.370831824317,473.6743728238516
448,12211.330064058715,8010.875030854326,1690.488638577815,582.0211929619323
449,12294.064954535783,7917.14134859228,1700.4668863043637,658.3422182225488
450,12191.000000018375,7811.000000018372,1712.0000000183488,705.0000000183304
451,12252.898679499946,7705.763299715765,1765.0859877745163,788.3983619129864
452,11324.710010899555,7637.218382854523,1774.8964371157147,820.1175779047126
453,10336.123291603526,7595.881557023273,1680.0231598235328,812.2967407453407
454,9345.31726971337,7620.245720035328,1656.3113706794675,823.0997898267655
455,7891.118371620524,7605.54465049939,1631.7056786367773,808.2846311638209
456,7237.337052753112,7639.5802012819795,1634.3027671998752,910.8730240018616
457,6894.0462478469335,7641.923086140138,1619.3864330554259,936.3661227442867
458,6839.1227875706245,7630.509887286137,1583.7862033984256,930.0316427638705
459,6792.681306578091,7620.539340816812,1539.4722663599723,947.1342833759775
460,6806.752489506945,7647.455381908426,1461.342422138782,969.4957359931624
461,6912.385312133046,7667.998418932071,1444.1058030370011,982.3987364330202
462,7207.111250388757,7661.302527552522,1441.8286852272322,1015.0717805096006
463,7951.057491447425,7676.075357120515,1447.22078844135,1011.3231829157312
464,9342.722492533247,7676.744602328408,1451.9990786211572,985.3214800194346
465,11169.525491742272,7652.252683628532,1423.3677655045176,953.9916715274669
466,11783.331637201003,7645.766186372289,1525.7018823864378,908.518419652419
467,11805.807973343373,7630.11375109283,1519.5393821905313,814.4731088556498
468,11774.0028819666,7608.252377058157,1562.6615012392842,758.6029653743167
469,11813.890421693692,7633.668705773329,1539.708241148397,751.1019135572125
470,11788.256715228697,7632.224996633529,1568.3903218914334,752.7868276278758
471,12037.201695989863,7653.019204860703,1573.470500178585,783.1799584504829
472,12399.39521704307,7614.9228901030565,1595.1610673843193,835.9937913370013
473,12492.906195267786,7628.590960865934,1591.7367919434018,865.734705543291
474,12453.121961804369,7643.094728533851,1591.5083781137926,868.2799054605065
475,12153.487791411475,7635.195139928284,1580.7437847786825,856.2362167565955
476,11522.642270588976,7658.391075259192,1579.0287556015257,857.5934811644631
477,11012.446853609825,7676.823669345683,1574.0799693633332,817.0952332887275
478,10186.67359838956,7680.517482488166,1539.9763689030096,729.7306949942624
479,9143.056254811674,7675.564155994536,1477.6759440576163,698.6117833392881
480,7564.130146568833,7718.729991199534,1447.7098033647899,608.1609782179339
481,7034.157527575965,7761.970987548916,1464.891872054511,588.839178367125
482,6624.93298737295,7648.2883738175715,1436.1459139827778,574.0526746587642
483,6491.5985306358425,7648.92883117523,1418.0085540381065,563.9576223517212
484,6469.860722554806,7674.881187475685,1377.020852230412,547.5515288262584
485,6510.516571835891,7668.823097190187,1396.2729230152127,519.6616632650776
486,6651.223500420624,7647.182859586543,1400.6312372821724,480.738020618741
487,7592.000052264852,7639.627388417587,1377.139358121679,466.1398857533889
488,9476.698971880987,7610.030558223839,1376.0243633439595,446.22360132219654
489,11436.542788240611,7669.8095674169745,1336.9766213320713,412.0818353437707
490,12151.874990878707,7653.549336361493,1335.9956130347884,359.3787591314783
491,12342.03943208166,7639.151777910334,1456.4761980730304,298.9982452575853
492,12305.29703749743,7624.307830730968,1485.8196077695006,271.0685193238353
493,12047.733565571043,7546.723526179342,1473.3126035578325,268.2389794914587
494,11886.012542164633,7552.351332109879,1454.5714463947722,286.50649703649344
495,12063.431716927995,7554.552486690281,1426.1247265427414,323.70926682688867
496,12459.675467695037,7682.073750653992,1443.0639998593495,369.938016914762
497,12771.644829173205,7689.717772606566,1450.8131448400513,398.92260171212314
498,12698.462620265713,7633.254484177026,1432.8807502164032,418.21890448252174
499,12557.030105801095,7632.843555966875,1466.2188205174807,441.4857774510112
500,11841.217482653125,7608.53478238655,1470.4384106599603,454.15050432508804
501,10402.504394310765,7624.390494722851,1461.3667946541407,475.32345570320433
502,9613.851115906262,7611.722701410011,1441.7747735297291,490.6880531790105
503,7911.970025395883,7622.865205252521,1428.3395484744717,499.36287116065955
504,7302.331307523485,7632.231530119312,1393.4742531154027,466.5153454535059
505,7103.0998359255655,7612.770966522336,1380.6536765519218,470.3103898226373
506,7122.127959090654,7661.3907490914635,1348.6647554096737,470.20465493754443
507,7112.7823902338105,7656.874207154575,1351.093672244514,478.1105331552255
508,7590.98365068527,7582.940224300447,1345.263062869651,483.6110113954033
509,7863.8586028103955,7562.019602626602,1495.155977669942,487.3546647638932
510,9735.000000016358,7539.000000016357,1471.000000016335,489.0000000163137
511,12170.294143397026,7571.154349506593,1494.5446633224542,495.1683595615804
512,12455.01638375192,7541.220873266416,1549.2508135704234,521.0843603372097
513,12482.000000075195,7541.0000000751925,1531.0000000753073,494.0000000758552
514,12588.383923197089,7586.830074219936,1545.1300708094764,481.84720307639395
515,12588.931874492919,7570.42545977719,1577.1301415429532,516.0056605758385
516,12530.150271325418,7550.732235594512,1599.0610503170376,524.6762619922371
517,12482.903280177212,7553.253409249332,1634.8686424454029,536.9421521919849
518,12474.519832692971,7567.219586315436,1626.0638983815684,500.86783043529965
519,12376.676627166557,7582.071966921712,1667.2513688595914,541.001952023547
520,12450.226929001434,7562.865559972054,1661.9035784745577,564.0035091278985
521,12560.124396557583,7585.389228917267,1685.7538753450324,573.6595277337487
522,12578.149623379191,7581.694954530138,1683.9269409480924,601.5461832107038
523,12567.513623154071,7625.255710839319,1684.8376676764667,600.7164313348617
524,12422.576736407784,7655.986529034349,1666.0222641774226,596.9659301275329
525,12111.07764986667,7640.090058361967,1636.2213823463594,599.7789834999244
526,10883.475978985622,7688.691921817521,1528.5609006389377,614.8914096645933
527,9542.04768996771,7619.290727451754,1530.7287431526674,620.3745533329717
528,8148.158168495397,7634.848502562815,1538.9165527007299,639.8653034933658
529,7737.544518199046,7661.33757941182,1499.7525553352773,682.81417153621
530,7566.691782448794,7687.008401547123,1500.898841635576,749.4297884536388
531,7583.633310574526,7642.421165695235,1518.3483960517926,821.002804275114
532,8337.331587511437,7651.265105082248,1521.3219780522172,909.3425565954108
533,9100.0720664894,7641.870190892412,1597.1265327327133,1017.0907379889873
534,10989.113660916635,7543.986421970083,1646.3617364393288,1156.0627783936668
535,12440.00000005915,7564.000000059137,1713.0000000591656,1295.0000000591842
536,12573.000000004711,7688.00000000471,1773.0000000047087,1450.0000000047082
537,12583.835159911536,7843.68145324123,1778.0627714747066,1588.1333390676268
538,12394.125747980237,7893.370318182703,1730.9054973034906,1702.8259179732026
539,12213.000000009875,7855.0000000098735,1738.0000000098669,1812.0000000098673
540,12258.666922838578,7923.08720107948,1745.1644735763791,1993.172185888072
541,12065.102929200153,7958.157723172622,1729.2400867513265,2194.0241006778424
542,12100.451452799232,8082.273037999073,1759.1009616870906,2337.645187484879
543,11865.392687394416,8052.9917424102205,1725.8569817070604,2469.3960666431967
544,11814.403766750025,8047.260096219545,1714.250750096324,2624.977770445332
545,11733.414200380561,8228.48245983645,1694.8491570531753,2866.5589533537814
546,11095.077396453436,8163.426649583135,1696.8467158465069,2979.065607543739
547,10243.000000006807,8310.000000006805,1715.0000000068017,3104.0000000068035
548,8984.000000022523,8445.000000022523,1660.0000000224843,3258.000000022503
549,7950.307451271331,8476.98397012438,1621.1604847115393,3469.042670858815
550,7134.271891499898,8520.79116369853,1496.432436327127,3652.3438573894396
551,6535.857295219422,8511.72047136867,1481.3938491984866,3893.316533641632
552,5796.0074731613495,8605.483707956248,1409.3171261128841,4218.793360907784
553,5468.570197184479,8536.5016775666,1366.890169283009,4313.6792417527095
554,5359.585990513908,8530.968481605192,1341.156983519066,4335.06306175437
555,5346.5954835841785,8505.49037064632,1323.0762798850365,4307.035549395046
556,5787.193868398156,8469.064197637386,1308.4003435693446,4189.483885021582
557,6309.000000013271,8458.000000013273,1337.000000013255,3996.0000000132677
558,8047.000000005641,8456.00000000564,1353.0000000056373,3860.00000000564
559,10463.935592800317,8475.868075075767,1362.1572598878015,3654.1523547417987
560,10846.000000002507,8449.000000002507,1357.000000002506,3465.0000000025066
561,10569.00000000188,8450.000000001879,1317.0000000018795,3216.00000000188
562,9849.000000005304,8451.000000005304,1318.0000000053008,3164.000000005303
563,9588.00000000498,8452.00000000498,1322.0000000049768,3124.0000000049786
564,9126.000000007258,8451.000000007258,1353.0000000072525,3095.0000000072555
565,8756.405142682723,8460.120743709134,1339.2855602695722,3183.0553673957425
566,8837.535595960446,8481.385620190067,1382.4638496232913,3342.7935754129353
567,8817.000000029608,8452.000000029608,1404.0000000295584,3574.000000029581
568,9008.929916556128,8482.121250240083,1417.8678962115962,3823.125749848857
569,9078.991019599745,8468.116927173356,1393.9946502880207,4140.925200330015
570,8909.000000045706,8456.000000045704,1390.0000000456878,4375.000000045682
571,8196.864277323764,8463.022223826334,1369.8128901546356,4591.724874132967
572,7742.833485873546,8484.92606190453,1332.7581534545436,4751.398142224322
573,7142.472046447883,8518.387547144506,1348.7195134998785,4876.139779561061
574,6066.196881858931,8526.965026783872,1281.818160742571,4986.081028082452
575,5439.528639032623,8560.702432839975,1294.8366144308368,5006.229130842695
576,4801.670142717056,8573.034717321789,1340.6141348853919,5075.471819281529
577,4497.123146679251,8535.85071441596,1328.7413697898007,5042.351368323707
578,4552.861183471401,8520.23933294131,1325.1466260032453,4964.009338153576
579,4569.9769675300895,8485.666499206596,1317.6064467295785,4868.01894367256
580,5030.749336278335,8481.867451526277,1327.8931661256313,4789.040685951466
581,6050.027633520551,8473.846256480849,1315.615482430226,4705.354383411943
582,8070.000000011746,8485.000000011747,1346.0000000117334,4579.000000011743
