,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Oil shale,Fossil Peat,Hydro Run-of-river and poundage,Other,Other renewable,Solar,Waste,Wind Onshore
3404,32.00000000005209,50.00000000005209,1.0000000000520646,1090.000000000052,3.000000000052075,3.000000000052075,5.201536813291051e-11,6.00000000005208,1.0000000000520646,1.0000000000520646,33.00000000005209
3405,33.000000000042235,50.000000000042235,1.0000000000422211,1124.0000000000423,3.0000000000422284,3.0000000000422284,4.218751293207068e-11,6.000000000042232,1.0000000000422211,1.0000000000422211,59.00000000004224
3406,34.00000000004627,49.00000000004627,1.0000000000462523,1124.0000000000464,3.0000000000462608,3.0000000000462608,4.621241604945645e-11,6.000000000046264,1.0000000000462523,1.0000000000462523,63.00000000004627
3407,34.00000000003787,48.00000000003787,1.0000000000378577,1015.0000000000379,3.000000000037864,3.000000000037864,3.7830325331139696e-11,6.000000000037867,1.0000000000378577,1.0000000000378577,77.00000000003787
3408,33.00000000003678,46.00000000003678,1.000000000036763,1002.0000000000368,3.000000000036769,3.000000000036769,3.673716599923491e-11,6.0000000000367715,1.000000000036763,1.000000000036763,66.00000000003678
3409,32.00000000011892,45.00000000011893,1.0000000001188218,970.0000000001189,3.0000000001188742,3.0000000001188742,1.1861150108251703e-10,6.000000000118895,1.0000000001188218,1.0000000001188218,37.00000000011892
3410,27.000000000038217,49.00000000003822,1.0000000000382026,1002.0000000000382,2.0000000000382068,3.0000000000382085,3.817469211808197e-11,6.000000000038212,1.0000000000382026,1.0000000000382026,33.00000000003821
3411,28.00000000004296,49.00000000004296,1.0000000000429443,1003.000000000043,2.000000000042949,3.000000000042952,4.290967476043465e-11,6.000000000042955,1.0000000000429443,1.0000000000429443,30.00000000004296
3412,29.00000000004491,16.000000000044906,1.0000000000448916,1012.0000000000449,2.000000000044897,3.0000000000448996,4.4853980800510496e-11,6.000000000044904,1.0000000000448916,1.0000000000448916,29.00000000004491
3413,32.00000000005631,6.000000000056299,1.0000000000562814,1106.0000000000564,3.0000000000562936,3.0000000000562936,5.622528291456813e-11,6.000000000056299,1.0000000000562814,1.0000000000562814,21.000000000056307
3414,34.000000000060076,6.000000000060067,3.0000000000600613,1121.00000000006,3.0000000000600613,3.0000000000600613,5.998456490213011e-11,6.000000000060067,1.0000000000600473,1.0000000000600473,15.000000000060073
3415,32.00000000006642,6.000000000066409,3.0000000000664024,1122.0000000000664,3.0000000000664024,3.0000000000664024,6.631132965540579e-11,6.000000000066409,1.0000000000663853,1.0000000000663853,7.000000000066411
3416,33.000000000076774,6.000000000076756,3.000000000076748,1129.0000000000769,3.000000000076748,3.000000000076748,7.663105661595018e-11,6.000000000076756,1.0000000000767253,7.663105661595018e-11,6.000000000076756
3417,33.0000000000663,7.0000000000662865,3.0000000000662785,1126.0000000000664,3.0000000000662785,3.0000000000662785,6.618760362226414e-11,6.000000000066285,1.0000000000662614,1.0000000000662614,7.0000000000662865
3418,33.000000000081904,6.000000000081885,3.000000000081875,1130.0000000000819,3.000000000081875,3.000000000081875,8.174397827096174e-11,6.000000000081885,1.0000000000818492,1.0000000000818492,11.000000000081892
3419,32.00000000007216,7.00000000007215,3.0000000000721414,1127.000000000072,3.0000000000721414,3.0000000000721414,7.203626102542166e-11,6.000000000072149,1.0000000000721212,7.203626102542166e-11,16.00000000007216
3420,29.000000000066258,7.000000000066248,3.00000000006624,1131.0000000000662,3.00000000006624,3.00000000006624,6.61494922953208e-11,6.000000000066247,1.0000000000662232,8.00000000006625,29.000000000066258
3421,31.000000000060663,7.000000000060653,3.0000000000606453,1122.0000000000607,3.0000000000606453,3.0000000000606453,6.056766041931667e-11,6.000000000060651,1.0000000000606313,13.000000000060657,44.000000000060666
3422,34.000000000061796,6.0000000000617835,3.000000000061777,1120.0000000000618,3.000000000061777,3.000000000061777,6.169668494098641e-11,6.0000000000617835,1.0000000000617624,18.000000000061792,53.000000000061796
3423,38.000000000061576,6.000000000061566,3.00000000006156,1112.0000000000616,3.00000000006156,3.00000000006156,6.148016999752285e-11,6.000000000061566,1.0000000000615454,18.000000000061572,59.000000000061576
3424,41.00000000006072,6.000000000060708,3.000000000060702,1119.0000000000607,3.000000000060702,3.000000000060702,6.062438677910367e-11,6.000000000060708,1.0000000000606881,17.000000000060716,56.00000000006072
3425,48.00000000005073,5.000000000050726,1.0000000000507123,1120.0000000000507,3.000000000050722,3.000000000050722,5.066539623834873e-11,6.0000000000507265,1.0000000000507123,17.000000000050733,47.00000000005073
3426,48.00000000005417,6.00000000005416,1.0000000000541442,1115.0000000000541,2.0000000000541522,3.000000000054156,5.409173860952419e-11,6.00000000005416,1.0000000000541442,17.00000000005417,35.00000000005417
3427,51.00000000005587,6.0000000000558575,1.0000000000558402,1111.000000000056,2.0000000000558487,3.000000000055852,5.578486580556421e-11,6.0000000000558575,1.0000000000558402,17.000000000055863,37.00000000005587
3428,53.00000000004679,6.0000000000467795,1.0000000000467666,1119.0000000000468,3.000000000046775,3.000000000046775,4.672603905975227e-11,6.0000000000467795,1.0000000000467666,17.000000000046786,47.00000000004679
3429,55.000000000034845,16.000000000034845,1.0000000000348348,1139.0000000000348,3.00000000003484,3.00000000003484,3.4811509199242315e-11,6.000000000034843,1.0000000000348348,17.000000000034845,45.000000000034845
3430,55.00000000003797,22.00000000003797,1.000000000037957,1065.000000000038,3.000000000037963,3.000000000037963,3.7929492643565887e-11,6.000000000037966,1.000000000037957,17.000000000037968,57.00000000003797
3431,53.00000000003547,21.000000000035467,1.0000000000354572,939.0000000000355,3.0000000000354627,3.0000000000354627,3.543296856269921e-11,6.000000000035465,1.0000000000354572,17.000000000035467,74.00000000003547
3432,51.000000000037346,23.000000000037343,1.0000000000373317,848.0000000000374,3.0000000000373377,3.0000000000373377,3.730492439155534e-11,6.000000000037341,1.0000000000373317,17.000000000037343,83.00000000003735
3433,49.00000000009891,23.000000000098897,1.0000000000988283,878.0000000000989,3.0000000000988654,3.0000000000988654,9.868095203608399e-11,6.00000000009888,1.0000000000988283,17.000000000098893,89.00000000009891
3434,44.00000000003032,38.00000000003032,1.0000000000303129,900.0000000000304,2.0000000000303157,3.000000000030317,3.029500308715496e-11,6.000000000030319,1.0000000000303129,17.000000000030322,87.00000000003033
3435,47.000000000031676,43.000000000031676,1.0000000000316653,928.0000000000317,2.0000000000316684,3.0000000000316698,3.1645881555955336e-11,6.000000000031672,1.0000000000316653,17.000000000031676,75.00000000003168
3436,49.00000000004124,45.00000000004124,1.0000000000412241,1065.0000000000412,2.000000000041229,3.000000000041231,4.119196269888648e-11,6.000000000041235,1.0000000000412241,16.000000000041236,61.00000000004124
3437,53.00000000007181,44.00000000007181,1.0000000000717655,1218.0000000000719,3.0000000000717852,3.0000000000717852,7.168134250350253e-11,6.000000000071793,1.0000000000717655,17.000000000071804,40.00000000007181
3438,54.00000000016297,46.00000000016296,3.000000000162865,1291.000000000163,3.000000000162865,3.000000000162865,1.623807374086888e-10,6.000000000162904,1.000000000162774,18.000000000162945,23.000000000162952
3439,53.00000000014655,47.00000000014655,3.0000000001464633,1293.0000000001467,3.0000000001464633,3.0000000001464633,1.4606639732994035e-10,6.000000000146495,1.000000000146387,17.000000000146528,16.000000000146525
3440,54.000000000114014,48.000000000114014,3.000000000113958,1293.000000000114,3.000000000113958,3.000000000113958,1.1371504151491627e-10,6.000000000113977,1.000000000113909,18.000000000113996,21.000000000114
3441,53.000000000098986,49.000000000098986,3.000000000098944,1293.000000000099,3.000000000098944,3.000000000098944,9.875870399977753e-11,6.000000000098958,1.0000000000989064,18.000000000098975,24.00000000009898
3442,51.00000000008997,49.00000000008997,3.0000000000899374,1291.00000000009,3.0000000000899374,3.0000000000899374,8.978227544187779e-11,6.000000000089949,1.0000000000899063,18.000000000089962,33.00000000008997
3443,52.00000000008619,47.00000000008619,3.0000000000861546,1291.0000000000862,3.0000000000861546,3.0000000000861546,8.601107711358131e-11,6.000000000086166,1.000000000086126,17.000000000086178,44.00000000008619
3444,51.00000000009342,49.00000000009342,3.0000000000933844,1180.0000000000935,2.000000000093374,3.0000000000933844,9.321814362280003e-11,6.000000000093397,1.0000000000933509,17.00000000009341,52.00000000009342
3445,52.000000000066514,53.000000000066514,3.0000000000664935,1005.0000000000665,3.0000000000664935,3.0000000000664935,6.640249616140061e-11,6.000000000066501,1.0000000000664766,18.00000000006651,65.00000000006652
3446,54.00000000006426,54.00000000006426,3.0000000000642446,987.0000000000642,3.0000000000642446,3.0000000000642446,6.415849781749068e-11,6.000000000064251,1.0000000000642286,18.000000000064258,77.00000000006426
3447,54.00000000006727,54.00000000006727,3.000000000067244,997.0000000000673,3.000000000067244,3.000000000067244,6.715101485009319e-11,6.000000000067251,1.0000000000672267,18.00000000006726,77.00000000006726
3448,54.00000000007382,53.00000000007382,3.0000000000737916,1035.000000000074,3.0000000000737916,3.0000000000737916,7.368259271500649e-11,6.0000000000738,1.0000000000737708,18.00000000007381,57.00000000007382
3449,52.000000000139714,50.000000000139714,1.0000000001395664,1122.0000000001398,3.0000000001396367,3.0000000001396367,1.392749218784567e-10,6.000000000139666,1.0000000001395664,18.000000000139696,45.000000000139714
3450,50.000000000101956,45.000000000101956,1.0000000001018738,1220.0000000001019,2.0000000001019016,3.0000000001019136,1.0171778066766479e-10,6.000000000101929,1.0000000001018738,18.000000000101945,39.000000000101956
3451,51.000000000053795,48.000000000053795,1.0000000000537668,1287.000000000054,2.0000000000537743,3.000000000053778,5.3714842047967846e-11,6.000000000053783,1.0000000000537668,17.000000000053788,35.000000000053795
3452,53.000000000050235,48.000000000050235,1.0000000000502127,1280.0000000000502,3.0000000000502225,3.0000000000502225,5.0166716516493465e-11,6.000000000050227,1.0000000000502127,17.000000000050232,39.000000000050235
3453,55.00000000004732,45.00000000004732,1.0000000000473035,1284.0000000000473,3.0000000000473124,3.0000000000473124,4.726209692125997e-11,6.000000000047317,1.0000000000473035,17.000000000047322,52.00000000004732
3454,55.000000000043315,44.000000000043315,1.0000000000432956,1241.0000000000434,3.000000000043303,3.000000000043303,4.326027430816035e-11,6.000000000043307,1.0000000000432956,18.00000000004331,61.000000000043315
3455,56.00000000005374,47.00000000005374,1.000000000053711,1029.0000000000537,3.000000000053722,3.000000000053722,5.365916032939369e-11,6.000000000053727,1.000000000053711,17.00000000005373,66.00000000005373
3456,55.00000000005449,46.00000000005449,1.0000000000544624,1002.0000000000545,3.0000000000544738,3.0000000000544738,5.4409420998251564e-11,6.000000000054479,1.0000000000544624,18.000000000054484,69.00000000005448
3457,54.00000000011679,46.00000000011679,1.0000000001166898,999.0000000001168,3.000000000116741,3.000000000116741,1.1648671802387632e-10,6.000000000116761,1.0000000001166898,18.00000000011678,71.0000000001168
3458,49.00000000004962,45.00000000004962,1.0000000000495954,996.0000000000496,2.000000000049602,3.0000000000496048,4.955033197886958e-11,6.000000000049609,1.0000000000495954,18.000000000049614,75.00000000004962
3459,51.000000000053916,47.000000000053916,1.0000000000538893,1008.0000000000539,2.000000000053897,3.0000000000539004,5.383717183713588e-11,6.000000000053905,1.0000000000538893,18.000000000053912,63.000000000053916
3460,51.00000000009636,48.00000000009636,1.0000000000962836,1130.0000000000964,2.0000000000963083,3.0000000000963194,9.614331894683886e-11,6.000000000096333,1.0000000000962836,17.000000000096346,48.00000000009636
3461,54.00000000019099,49.00000000019099,1.0000000001907343,1241.000000000191,3.00000000019085,3.00000000019085,1.9021436508266015e-10,6.000000000190903,1.0000000001907343,17.000000000190955,26.00000000019097
3462,54.00000000013642,51.00000000013642,3.0000000001363447,1294.0000000001364,3.0000000001363447,3.0000000001363447,1.3599904596160204e-10,6.000000000136373,1.0000000001362768,18.0000000001364,12.000000000136392
3463,54.00000000019213,52.00000000019213,3.0000000001919878,1294.0000000001921,3.0000000001919878,3.0000000001919878,1.9134524656270794e-10,6.000000000192041,1.0000000001918705,17.000000000192095,13.000000000192083
3464,54.000000000129695,50.000000000129695,3.0000000001296288,1293.0000000001298,3.0000000001296288,3.0000000001296288,1.2931569608255296e-10,6.000000000129654,1.0000000001295668,17.000000000129678,16.000000000129678
3465,54.00000000011544,48.00000000011544,3.00000000011539,1284.0000000001155,3.00000000011539,3.00000000011539,1.1514111649319932e-10,6.00000000011541,1.00000000011534,16.000000000115428,19.00000000011543
3466,54.00000000017922,52.00000000017922,3.0000000001790963,1293.0000000001792,3.0000000001790963,3.0000000001790963,1.785234477427775e-10,6.000000000179143,1.0000000001789906,16.000000000179188,21.000000000179195
3467,54.00000000011662,52.00000000011662,3.0000000001165663,1292.0000000001166,3.0000000001165663,3.0000000001165663,1.1631219548561957e-10,6.000000000116587,1.000000000116515,17.000000000116607,28.000000000116614
3468,52.00000000007735,53.00000000007735,3.000000000077322,1293.0000000000773,3.000000000077322,3.000000000077322,7.72035340546118e-11,6.000000000077331,1.0000000000772988,16.00000000007734,31.000000000077346
3469,54.00000000006029,53.00000000006029,3.000000000060272,1221.0000000000603,3.000000000060272,3.000000000060272,6.019498958862062e-11,6.000000000060278,1.000000000060258,17.000000000060286,29.000000000060286
3470,54.000000000057675,48.000000000057675,3.000000000057657,1097.0000000000578,3.000000000057657,3.000000000057657,5.758591986147478e-11,6.000000000057662,1.0000000000576443,18.00000000005767,27.00000000005767
3471,54.00000000005631,48.00000000005631,3.0000000000562914,1054.0000000000564,3.0000000000562914,3.0000000000562914,5.6223188153901696e-11,6.000000000056297,1.0000000000562794,18.000000000056303,26.000000000056307
3472,54.00000000005744,27.000000000057433,3.0000000000574203,1113.0000000000575,3.0000000000574203,3.0000000000574203,5.734964133506337e-11,6.000000000057426,1.0000000000574076,18.000000000057433,24.000000000057433
3473,54.000000000057355,8.00000000005735,1.0000000000573295,1123.0000000000573,3.000000000057342,3.000000000057342,5.727145628926756e-11,6.000000000057347,1.0000000000573295,16.000000000057355,23.000000000057355
3474,51.00000000005564,8.000000000055637,1.0000000000556175,1124.0000000000557,2.0000000000556257,3.0000000000556293,5.5562369861838935e-11,6.000000000055635,1.0000000000556175,16.00000000005564,26.000000000055643
3475,51.00000000005463,20.000000000054623,1.000000000054599,1078.0000000000546,2.000000000054607,3.0000000000546105,5.4545713606626475e-11,6.000000000054616,1.000000000054599,16.000000000054623,30.000000000054623
3476,51.0000000000476,21.0000000000476,1.0000000000475802,824.0000000000476,2.0000000000475864,3.000000000047589,4.7538332941248727e-11,6.000000000047593,1.0000000000475802,16.0000000000476,49.0000000000476
3477,53.00000000005912,32.00000000005912,1.0000000000590847,783.0000000000591,3.000000000059098,3.000000000059098,5.902384046640689e-11,6.000000000059104,1.0000000000590847,16.00000000005911,59.00000000005912
3478,49.000000000115875,43.000000000115875,1.000000000115774,666.0000000001158,3.0000000001158242,3.0000000001158242,1.1557391825694096e-10,6.000000000115844,1.000000000115774,17.000000000115865,46.000000000115875
3479,45.00000000007034,46.00000000007034,1.0000000000702947,607.0000000000704,3.0000000000703135,3.0000000000703135,7.02133949814835e-11,6.000000000070321,1.0000000000702947,18.00000000007033,53.00000000007034
3480,41.000000000082665,46.000000000082665,1.0000000000826117,544.0000000000827,3.000000000082638,3.000000000082638,8.250502733356358e-11,6.000000000082648,1.0000000000826117,18.00000000008266,51.000000000082665
3481,40.000000000181934,50.000000000181934,1.0000000001817033,576.000000000182,3.000000000181811,3.000000000181811,1.8122348649734206e-10,6.000000000181859,1.0000000001817033,18.00000000018191,57.000000000181934
3482,35.000000000063665,47.00000000006367,1.0000000000636344,573.0000000000637,2.000000000063645,3.00000000006365,6.356555390668423e-11,6.000000000063656,1.0000000000636344,18.000000000063665,59.00000000006367
3483,37.00000000006701,47.00000000006701,1.000000000066976,572.000000000067,2.000000000066988,3.000000000066993,6.69009731570782e-11,6.000000000067,1.000000000066976,17.000000000067008,49.00000000006701
3484,37.00000000006485,47.00000000006485,1.000000000064819,575.0000000000649,2.0000000000648304,3.0000000000648352,6.474790224628093e-11,6.0000000000648415,1.000000000064819,17.000000000064848,37.00000000006485
3485,40.00000000005173,49.00000000005173,1.0000000000517046,608.0000000000517,3.000000000051715,3.000000000051715,5.1656089848446e-11,6.0000000000517195,1.0000000000517046,17.000000000051724,13.000000000051724
3486,42.00000000004438,52.00000000004438,1.000000000044362,610.0000000000443,3.00000000004437,3.00000000004437,4.432522808811097e-11,6.000000000044373,1.000000000044362,17.000000000044377,2.0000000000443676
3487,42.000000000046626,54.000000000046626,1.0000000000466043,608.0000000000466,3.000000000046613,3.000000000046613,4.656397642823928e-11,6.000000000046617,1.0000000000466043,18.000000000046622,2.0000000000466103
3488,42.00000000005555,51.00000000005555,1.0000000000555205,605.0000000000556,3.000000000055532,3.000000000055532,5.546549816406961e-11,6.000000000055538,1.0000000000555205,17.000000000055543,2.0000000000555285
3489,42.0000000000587,53.0000000000587,1.0000000000586653,605.0000000000587,3.0000000000586784,3.0000000000586784,5.860511784273048e-11,6.000000000058684,1.0000000000586653,17.00000000005869,2.0000000000586744
3490,42.00000000005395,55.00000000005395,1.0000000000539233,605.000000000054,3.0000000000539346,3.0000000000539346,5.387108509763168e-11,6.000000000053939,1.0000000000539233,17.000000000053944,5.000000000053938
3491,42.000000000051145,56.000000000051145,1.000000000051123,605.0000000000512,3.0000000000511333,3.0000000000511333,5.107551195203039e-11,6.000000000051138,1.000000000051123,16.00000000005114,8.00000000005114
3492,41.00000000005703,57.00000000005703,1.000000000056997,579.0000000000571,3.0000000000570095,3.0000000000570095,5.693964801857539e-11,6.000000000057015,1.000000000056997,16.00000000005702,10.000000000057018
3493,42.00000000005033,58.00000000005033,1.0000000000503049,603.0000000000504,3.000000000050315,3.000000000050315,5.025868343956935e-11,6.000000000050319,1.0000000000503049,17.000000000050324,10.000000000050322
3494,42.000000000059515,58.000000000059515,1.000000000059483,581.0000000000596,3.000000000059497,3.000000000059497,5.942143659750509e-11,6.000000000059503,1.000000000059483,18.000000000059508,6.000000000059503
3495,42.000000000085564,58.000000000085564,1.0000000000855034,464.00000000008555,3.0000000000855316,3.0000000000855316,8.539001262573419e-11,6.000000000085542,1.0000000000855034,18.000000000085553,4.000000000085536
3496,42.00000000006386,60.00000000006386,1.0000000000638207,526.0000000000639,3.0000000000638365,3.0000000000638365,6.375134437381575e-11,6.000000000063842,1.0000000000638207,18.00000000006385,3.0000000000638365
3497,43.00000000004883,55.00000000004883,1.000000000048804,581.0000000000489,3.0000000000488134,3.0000000000488134,4.8760208414560646e-11,6.000000000048818,1.000000000048804,18.00000000004882,2.0000000000488103
3498,41.00000000004945,54.00000000004945,1.0000000000494278,584.0000000000495,3.0000000000494373,3.0000000000494373,4.9382987992104536e-11,6.000000000049441,1.0000000000494278,18.000000000049447,2.0000000000494342
3499,41.000000000043634,54.00000000004364,1.0000000000436202,584.0000000000437,3.0000000000436278,3.0000000000436278,4.3584495535651336e-11,6.000000000043632,1.0000000000436202,18.000000000043634,9.000000000043633
3500,41.00000000003919,54.00000000003919,1.0000000000391802,585.0000000000392,3.0000000000391864,3.0000000000391864,3.915084528555511e-11,6.00000000003919,1.0000000000391802,17.000000000039194,11.000000000039192
3501,42.00000000005508,52.00000000005508,1.0000000000550529,583.0000000000551,3.0000000000550644,3.0000000000550644,5.499886258902704e-11,6.00000000005507,1.0000000000550529,18.000000000055078,16.000000000055074
3502,43.00000000006587,50.00000000006587,1.0000000000658287,568.0000000000658,3.0000000000658456,3.0000000000658456,6.575581362245166e-11,6.000000000065852,1.0000000000658287,18.00000000006586,21.00000000006586
3503,42.00000000006429,50.00000000006429,1.000000000064254,583.0000000000643,3.00000000006427,3.00000000006427,6.418394753844393e-11,6.000000000064276,1.000000000064254,18.000000000064283,21.000000000064286
3504,42.000000000054214,49.000000000054214,1.0000000000541878,529.0000000000542,3.000000000054199,3.000000000054199,5.4135147476958496e-11,6.000000000054204,1.0000000000541878,18.00000000005421,26.00000000005421
3505,41.00000000007543,52.00000000007543,1.0000000000753861,509.00000000007543,3.0000000000754077,3.0000000000754077,7.529475158137073e-11,6.000000000075416,1.0000000000753861,18.000000000075428,38.00000000007543
3506,36.000000000052545,53.000000000052545,1.0000000000525175,512.0000000000525,2.000000000052525,3.000000000052528,5.246778661858482e-11,6.000000000052533,1.0000000000525175,18.000000000052538,44.000000000052545
3507,38.000000000057526,49.000000000057526,1.0000000000574993,512.0000000000575,2.000000000057508,3.0000000000575118,5.744107118456893e-11,6.0000000000575175,1.0000000000574993,18.000000000057526,35.000000000057526
3508,38.00000000004633,50.00000000004633,1.000000000046311,513.0000000000464,2.0000000000463167,3.0000000000463194,4.6271067058217296e-11,6.000000000046323,1.000000000046311,17.000000000046327,32.00000000004633
3509,42.00000000004628,50.00000000004628,1.0000000000462614,510.00000000004627,3.0000000000462697,3.0000000000462697,4.6221632078657e-11,6.000000000046274,1.0000000000462614,17.000000000046278,29.00000000004628
3510,43.00000000004436,53.000000000044366,1.0000000000443445,502.00000000004434,3.000000000044352,3.000000000044352,4.430760272002523e-11,6.000000000044356,1.0000000000443445,17.00000000004436,28.000000000044363
3511,41.00000000005223,53.00000000005223,1.0000000000522102,577.0000000000522,3.000000000052221,3.000000000052221,5.216099064655396e-11,6.000000000052226,1.0000000000522102,18.000000000052232,30.000000000052232
3512,41.00000000005487,54.00000000005487,1.0000000000548424,591.0000000000549,3.000000000054854,3.000000000054854,5.478863714018228e-11,6.000000000054859,1.0000000000548424,18.000000000054865,34.00000000005487
3513,40.00000000005232,55.00000000005232,1.0000000000522928,587.0000000000523,3.0000000000523035,3.0000000000523035,5.2243455419341386e-11,6.000000000052308,1.0000000000522928,17.000000000052314,50.00000000005232
3514,40.000000000052246,54.000000000052246,1.0000000000522202,578.0000000000523,3.0000000000522307,3.0000000000522307,5.217091649967584e-11,6.0000000000522355,1.0000000000522202,17.000000000052243,48.000000000052246
3515,40.00000000005801,54.00000000005801,1.0000000000579776,432.00000000005804,3.0000000000579905,3.0000000000579905,5.791854543056397e-11,6.000000000057996,1.0000000000579776,17.000000000058,50.00000000005801
3516,38.000000000052644,56.000000000052644,1.0000000000526221,476.00000000005264,3.0000000000526326,3.0000000000526326,5.257205455536634e-11,6.000000000052638,1.0000000000526221,17.000000000052644,58.000000000052644
3517,40.00000000005256,57.00000000005256,1.0000000000525349,497.0000000000526,3.0000000000525455,3.0000000000525455,5.2484932194218835e-11,6.00000000005255,1.0000000000525349,17.000000000052555,64.00000000005257
3518,39.000000000050534,57.000000000050534,1.0000000000505127,498.00000000005053,3.0000000000505227,3.0000000000505227,5.046620612636495e-11,6.000000000050528,1.0000000000505127,17.000000000050534,56.000000000050534
3519,41.0000000000491,56.0000000000491,1.0000000000490739,498.0000000000491,3.000000000049083,3.000000000049083,4.9029534882809375e-11,6.000000000049088,1.0000000000490739,18.00000000004909,51.0000000000491
3520,41.00000000004869,52.00000000004869,1.0000000000486742,497.0000000000487,3.0000000000486833,3.0000000000486833,4.8630597958631826e-11,6.000000000048688,1.0000000000486742,18.000000000048693,46.00000000004869
3521,39.000000000121176,52.000000000121176,1.0000000001210632,492.0000000001212,3.000000000121118,3.000000000121118,1.2084435108281304e-10,6.0000000001211395,1.0000000001210632,18.00000000012116,32.00000000012117
3522,38.0000000000825,52.0000000000825,1.000000000082449,508.00000000008254,2.000000000082467,3.000000000082475,8.234242967224221e-11,6.000000000082485,1.000000000082449,18.000000000082498,24.000000000082498
3523,39.00000000008545,50.00000000008545,1.0000000000853888,594.0000000000855,3.000000000085417,3.000000000085417,8.527581937414184e-11,6.000000000085428,1.0000000000853888,18.00000000008544,25.000000000085443
3524,41.000000000065924,50.000000000065924,1.0000000000658875,610.0000000000659,3.000000000065904,3.000000000065904,6.581437529548524e-11,6.000000000065911,1.0000000000658875,18.00000000006592,34.000000000065924
3525,43.00000000014172,51.00000000014172,1.0000000001415683,629.0000000001418,3.00000000014164,3.00000000014164,1.4126871565653574e-10,6.00000000014167,1.0000000001415683,18.0000000001417,65.00000000014172
3526,43.00000000012207,51.00000000012208,1.000000000121963,678.0000000001221,3.0000000001220184,3.0000000001220184,1.2174110689070813e-10,6.00000000012204,1.000000000121963,17.00000000012206,61.00000000012208
3527,43.00000000012414,52.000000000124146,1.0000000001240266,671.0000000001241,3.000000000124084,3.000000000124084,1.2379706199860346e-10,6.000000000124106,1.0000000001240266,18.00000000012413,48.000000000124146
3528,43.00000000007434,52.00000000007434,1.0000000000742906,666.0000000000744,3.0000000000743117,3.0000000000743117,7.420138743216792e-11,6.00000000007432,1.0000000000742906,18.00000000007433,41.00000000007434
3529,41.0000000001242,49.00000000012421,1.0000000001240905,604.0000000001243,3.0000000001241474,3.0000000001241474,1.2386096688210654e-10,6.00000000012417,1.0000000001240905,18.000000000124192,49.00000000012421
3530,37.00000000007625,49.00000000007625,1.0000000000762024,574.0000000000763,2.0000000000762177,3.0000000000762244,7.610936875060939e-11,6.000000000076233,1.0000000000762024,18.000000000076245,61.00000000007625
3531,38.00000000007973,49.00000000007973,1.0000000000796767,591.0000000000797,2.0000000000796936,3.000000000079701,7.957653152840311e-11,6.0000000000797105,1.0000000000796767,18.000000000079723,63.00000000007973
3532,38.00000000008821,52.00000000008821,1.0000000000881464,810.0000000000882,2.0000000000881673,3.000000000088176,8.802678763045028e-11,6.000000000088187,1.0000000000881464,17.0000000000882,50.00000000008821
3533,41.00000000019455,55.00000000019455,1.0000000001942861,940.0000000001946,3.0000000001944054,3.0000000001944054,1.937503384396782e-10,6.0000000001944604,1.0000000001942861,17.000000000194515,17.000000000194515
3534,42.000000000469846,54.00000000046988,3.000000000469193,952.0000000004701,3.000000000469193,3.000000000469193,4.679786401500248e-10,6.000000000469425,1.0000000004685259,17.000000000469687,6.000000000469425
3535,42.000000000224524,52.00000000022453,3.000000000224346,959.0000000002245,3.000000000224346,3.000000000224346,2.2353964946634327e-10,6.000000000224416,1.0000000002241973,18.000000000224492,5.000000000224399
3536,41.0000000001787,51.00000000017871,3.000000000178585,960.0000000001787,3.000000000178585,3.000000000178585,1.7801534565122274e-10,6.000000000178632,1.0000000001784803,18.00000000017868,8.000000000178648
3537,41.00000000038165,49.00000000038166,3.0000000003811897,958.0000000003818,3.0000000003811897,3.0000000003811897,3.7997182983748007e-10,6.000000000381349,1.0000000003807679,18.000000000381544,13.000000000381494
3538,41.000000000159545,55.00000000015955,3.000000000159455,960.0000000001596,3.000000000159455,3.000000000159455,1.5898948462833945e-10,6.000000000159493,1.0000000001593672,18.00000000015953,25.000000000159538
3539,40.000000000140936,55.00000000014094,3.0000000001408647,962.000000000141,3.0000000001408647,3.0000000001408647,1.404968320788335e-10,6.000000000140894,1.0000000001407934,18.000000000140925,35.000000000140936
3540,40.000000000120515,55.000000000120515,3.0000000001204583,946.0000000001205,3.0000000001204583,3.0000000001204583,1.2018767032208825e-10,6.00000000012048,1.0000000001204041,18.0000000001205,50.000000000120515
3541,42.000000000066414,56.000000000066414,3.000000000066395,947.0000000000664,3.000000000066395,3.000000000066395,6.630410259713249e-11,6.000000000066402,1.000000000066378,17.00000000006641,47.000000000066414
3542,41.000000000061576,64.00000000006158,6.147604484950192e-11,946.0000000000616,3.000000000061556,3.000000000061556,6.147604484950192e-11,7.000000000061563,1.0000000000615414,17.00000000006157,44.000000000061576
3543,41.00000000005453,68.00000000005453,3.000000000054513,948.0000000000546,3.000000000054513,3.000000000054513,5.4448026138596943e-11,7.000000000054519,1.0000000000545013,18.000000000054523,35.00000000005453
3544,42.00000000006055,68.00000000006055,3.0000000000605325,945.0000000000606,3.0000000000605325,3.0000000000605325,6.045502566396519e-11,7.00000000006054,1.0000000000605185,18.000000000060545,29.00000000006055
3545,41.00000000006033,67.00000000006034,1.000000000060304,938.0000000000604,3.000000000060318,3.000000000060318,6.024081385897626e-11,7.000000000060325,1.000000000060304,18.000000000060332,25.000000000060332
