,Biomass,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Solar,Waste,Wind Onshore
3922,52.268526543280494,0.030903089673277404,261.2040190345548,34.45634539611324,30.354935308120126,49.87788751446152,0.030903089673277404,26.01170056441847
3923,52.20350372238686,0.030508759451426833,257.031012730367,34.335680347660286,31.291593474184957,57.02045116655325,0.030508759451426833,30.79347972754943
3924,50.003893661435626,0.025009734330986164,224.59235599523308,56.228202536562435,29.852277792013798,50.12894233220134,0.025009734330986164,33.56072703694235
3925,51.39870938700812,0.028568194107726028,207.99467905121287,55.5704581857591,30.68495738492642,47.79866410233626,0.028568194107726028,46.76737882807286
3926,54.76597822224251,0.03719389992348727,216.2725228982665,36.33990414558609,32.81495425362884,52.319651424596486,0.03719389992348727,64.14584752509708
3927,57.93001929632156,0.045050299838067506,114.29042169423558,38.478933027871975,34.67692103830186,45.76760490883743,0.045050299838067506,76.34072143348837
3928,61.32444872663551,0.05331112189990165,11.195335581523361,64.04664766681393,36.794669236014755,36.72678093591564,0.05331112189990165,93.39650342672728
3929,59.83613452003392,0.04959033638964026,13.686932818851274,45.03406517295029,35.75290970315673,23.157825667558406,0.04959033638964026,89.56661786250768
3930,49.895261942700756,0.0247381550360945,12.096957724911586,33.44618461192691,28.78872823655471,10.58703245434387,0.0247381550360945,55.67152147863355
3931,50.63581444774961,0.026656176727226918,11.035657096154969,34.58328885260213,29.290857668411437,6.292431184357879,0.026656176727226918,48.0826753854898
3932,59.749916633294625,0.053068840578047574,16.07985866980988,40.700068816962116,35.52424635670218,3.4859275339200373,0.053068840578047574,77.45185137123823
3933,66.5785523685218,0.0664463809881641,9.568278852710783,44.2727547533797,38.68134589745537,0.0664463809881641,0.0664463809881641,86.33331387645927
3934,78.01520536066607,0.09877267184414398,9.482176492753009,53.36003008837932,46.50789588821674,0.09877267184414398,0.09877267184414398,120.98249042469315
3935,130.31223846331847,0.23353513675386378,0.23353513675386378,121.52761129392299,77.11429226942744,0.23353513675386378,0.23353513675386378,276.98441253684786
3936,97.113062736556,0.14900785320048254,0.14900785320048254,68.4241831814511,58.46386905462791,0.14900785320048254,0.14900785320048254,203.27292120180857
3937,61.53580011544662,0.05778410293698577,0.05778410293698577,43.12176469799531,36.63704827501868,0.05778410293698577,0.05778410293698577,113.26069572902604
3938,55.63976848102213,0.042556952741212635,0.042556952741212635,38.87338978572099,33.000883869709824,0.042556952741212635,0.042556952741212635,87.53646964304836
3939,55.59715476078641,0.04244796624471352,0.04244796624471352,38.88543051926305,33.01772000910964,0.04244796624471352,0.04244796624471352,90.04120648756125
3940,47.52032313233951,0.021680211737279236,0.021680211737279236,33.07045922920685,29.159890344856656,0.28184275012337223,0.021680211737279236,45.17614612807114
3941,61.46233184485668,0.053925456978988685,0.053925456978988685,41.99127701728662,36.834258741429935,2.6177637069751625,0.053925456978988685,63.34655115513688
3942,53.60745359257723,0.03418958202071845,3.384768607296792,36.50470376570883,33.13712049008603,6.487337352968503,0.03418958202071845,27.85564495337806
3943,46.872203666620365,0.017180509424758628,116.71969405433768,31.776181548380265,30.037419654246456,10.972228085960495,0.017180509424758628,9.30171639576793
3944,44.61686378993189,0.014402215154027441,227.71420067464817,31.003815727271068,28.38452048892807,18.730173645212535,0.014402215154027441,10.07148748929566
3945,48.16655900785443,0.020467566652460172,217.0024493596987,34.32447802868826,29.830345678920146,25.222140196512367,0.020467566652460172,15.298096672436918
3946,48.20607150321802,0.020618270323737576,225.93764479853832,33.18548103262962,29.907148285930834,24.72155605543879,0.020618270323737576,15.711177421585644
3947,53.4310924663522,0.03357773129806485,261.5333173566504,37.07331934979733,31.99150001753332,34.35660506905464,0.03357773129806485,32.32919122522257
3948,52.86932999191759,0.0321733251177391,220.85026523882243,37.39198396850012,31.496384720349834,42.515423417143666,0.0321733251177391,39.51344670884049
3949,53.6657679348728,0.034250045079148785,200.7933232224253,37.069513215203685,31.980260473300664,47.6657679348728,0.034250045079148785,52.33204243220299
3950,56.35914313534586,0.04120690976856504,35.76759758546412,38.20827942777732,33.68362377033703,52.411384213153255,0.04120690976856504,65.4320827823261
3951,60.94416170853074,0.052491633439325,12.807958538583117,41.22523263915464,36.335533838392614,61.3720716741602,0.052491633439325,80.95608115598276
3952,63.38213072364651,0.058455326885105734,2.864311013713607,44.244321408709325,37.91236778060056,54.4196873891361,0.058455326885105734,96.83947631967129
3953,65.27105109007303,0.06317762779549796,5.74916412304612,44.50020287989727,37.78356488772201,38.151788610471954,0.06317762779549796,114.78959454900219
3954,57.022835521894635,0.04255708890906962,18.512333630051252,39.55434119742479,32.8306875139384,21.298449143166998,0.04255708890906962,104.59964589338392
3955,56.190331751724635,0.04057727267012825,8.44007269268097,39.97029540543908,32.454504506691926,11.530222712867957,0.04057727267012825,84.54569076305359
3956,62.710698640705175,0.060796663254356835,11.733755994027035,44.53669238533452,37.16562252127134,3.7631032323254234,0.060796663254356835,84.93502397588816
3957,68.05959837104312,0.07014899599094158,10.101455413616192,46.940228900474764,39.34471605115915,0.07014899599094158,0.07014899599094158,100.5744115994834
3958,71.06313410379795,0.08117249145675763,7.792559174635503,48.9977451699647,41.9943629880951,0.08117249145675763,0.08117249145675763,127.57158949520621
3959,104.90707597551666,0.16856029663894226,0.16856029663894226,76.89384779732853,61.105988814128075,0.16856029663894226,0.16856029663894226,219.76294224817104
3960,68.69992775695555,0.07615366097361087,0.07615366097361087,47.71379576897134,40.819956654196744,0.07615366097361087,0.07615366097361087,129.16980012747365
3961,44.035478832223184,0.015515370034565837,0.015515370034565837,31.235695941465924,26.59956578180172,0.015515370034565837,0.015515370034565837,48.973814504497824
3962,39.00000001028746,1.2790653283481927e-08,1.2790653283481927e-08,27.00000001030398,23.000000010314224,1.2790653283481927e-08,1.2790653283481927e-08,33.00000001026572
3963,47.4086599628253,0.021505524407866433,0.021505524407866433,32.892513631300204,29.01078713905636,0.021505524407866433,0.021505524407866433,57.84964008989239
3964,48.047247563013194,0.023020986358127285,0.023020986358127285,33.30775020938589,28.386910762788474,0.2992728203376577,0.023020986358127285,52.07995152871595
3965,65.225388578065,0.06338037338181086,0.06338037338181086,44.2394615408104,37.83100735497172,3.901411199416655,0.06338037338181086,82.44374067468694
3966,58.61720323754638,0.046776892651582185,54.87620320588753,39.72331477543875,33.94579285829518,12.677689255736267,0.046776892651582185,43.22415146792578
3967,53.17009280089094,0.03292523213702714,241.00415688243038,35.95566310464916,31.638653824573602,22.59728944045649,0.03292523213702714,23.63104604891739
3968,49.53189102474888,0.027004848945702337,249.3943302058958,34.34531886859275,30.26512491735338,37.15628492712586,0.027004848945702337,28.152181951607936
3969,52.75592822292077,0.031969745058422254,259.2028115681835,36.39910500639937,30.41698082140577,48.10243939462289,0.031969745058422254,28.833961642672115
3970,53.261958790267286,0.03332150463135652,261.07938233983907,37.82984382699153,30.797232052624327,56.462597547384846,0.03332150463135652,26.294570564634483
3971,52.381938728455914,0.030954846964506406,257.88294341338656,38.16263465909482,30.243434156206465,61.76284179204032,0.030954846964506406,27.84888157238325
3972,52.887876061305754,0.032219690291011314,259.9321925003453,39.27808115891935,30.378309045156684,60.92009575145867,0.032219690291011314,27.20531454179683
3973,53.82838693148118,0.034657611485167016,261.7446512498594,39.050707293592886,30.936593000829706,65.4522239359031,0.034657611485167016,39.34908859590099
3974,52.71935931912753,0.03203868859979973,235.2493579648711,37.58636850766782,30.400937034613484,54.39897243451825,0.03203868859979973,62.4270819227887
3975,59.92821775635151,0.049945407999574504,19.536297385607615,41.28547850426409,34.537389227398975,58.0302922557551,0.049945407999574504,102.10943807754
3976,61.96760779226848,0.05491901956154784,2.691031954624106,43.92651564941697,36.905969577991215,51.860138980584935,0.05491901956154784,120.2212683312097
3977,63.24837644207386,0.05812094118161082,5.289005640631051,42.75077503952978,36.36781645422507,36.019090807595106,0.05812094118161082,90.82318959324135
3978,55.45281538569824,0.038632038579161684,16.804936731936742,36.276122231527985,31.80810476989761,17.640277615853122,0.038632038579161684,80.81063469410164
3979,55.71665612185073,0.0393901157063181,8.193144043525232,36.47777074793821,32.059726586578435,10.466330172325954,0.0393901157063181,60.20077808458291
3980,61.63961773609058,0.05805030196392589,11.203708264309256,41.38333000018873,36.35156943413621,4.741509056693223,0.05805030196392589,61.81156543427053
3981,67.86827097617147,0.07235155639266382,10.41862411174036,45.028459315141546,40.71320951254627,1.0723515563926638,0.07235155639266382,79.8967302912514
3982,79.36916745473687,0.10245981591833754,9.836142324029707,53.04939139100556,46.6682174671353,0.10245981591833754,0.10245981591833754,114.71373675068163
3983,111.25713270301883,0.18783880182627463,0.18783880182627463,80.28541372096115,64.8272468110055,0.18783880182627463,0.18783880182627463,210.80627682953036
3984,83.85589208739256,0.11788147069937566,0.11788147069937566,57.23858972535661,48.994856781539724,0.11788147069937566,0.11788147069937566,160.5238412483866
3985,67.41604381150827,0.07581454596454937,0.07581454596454937,45.090854665095165,40.36153101248645,0.07581454596454937,0.07581454596454937,113.91918225821148
3986,57.01731293011015,0.048762340937504554,0.048762340937504554,38.97078266518112,34.069051372179246,0.048762340937504554,0.048762340937504554,93.24922022944959
3987,56.56077765633227,0.04759173767364426,0.04759173767364426,38.7069939339801,33.898507905936334,0.04759173767364426,0.04759173767364426,94.97075094837967
3988,58.16600437725987,0.05144388880382818,0.05144388880382818,38.68407439888277,34.83209440506074,1.7202144421285221,0.05144388880382818,102.61447483791495
3989,67.20501145151324,0.07104536895803358,0.07104536895803358,43.755977388432854,39.34043484599125,5.20240643581832,0.07104536895803358,118.91270532069635
3990,63.43832090509261,0.05889025360581136,8.656867269014104,40.54702693204672,36.54475831202015,14.830135099564828,0.05889025360581136,67.68295639931966
3991,60.31744188504601,0.050793604800051746,52.11423843500565,38.409511644160204,35.68252908393875,27.48253198705783,0.050793604800051746,31.793633743674143
3992,63.19623936893676,0.06204163947912708,94.42737517805236,41.37899280361118,37.26957706376142,44.19286788538915,0.06204163947912708,31.893364941382504
3993,64.99955671443291,0.06249889185716048,97.18577672715196,42.87468305083986,37.499742894401045,54.749649804416975,0.06249889185716048,32.8745589308611
3994,65.07217975844938,0.06283754332495418,96.76981661135612,44.09721245724636,37.82966020803413,61.49043979296674,0.06283754332495418,38.44920501797387
3995,61.607953335090954,0.05401988341994852,84.81121683999064,41.61174628462612,35.7486924677375,72.06775450171574,0.05401988341994852,41.98482820194188
3996,62.26592357787771,0.05566480902448861,187.34791803899572,43.367420390762234,35.914235675202704,76.10089571204512,0.05566480902448861,55.1604936429914
3997,62.08022408828303,0.055338907569694354,83.78310593877363,41.66091081953244,35.893965445070975,68.57437459049223,0.055338907569694354,73.99368785924281
3998,63.41374831930371,0.05868107355766116,51.404620370109804,40.257079105337155,36.79005226829281,69.47242939278549,0.05868107355766116,92.49962770573927
3999,61.57329150350162,0.054068399840296356,13.571168339326091,40.00371553738963,35.70607394319901,57.00530791052128,0.054068399840296356,93.25259664226115
4000,63.10142311969882,0.05775355787615882,2.8299243322308283,42.344256857209494,36.74534675625206,50.076863591181116,0.05775355787615882,93.3483623786491
4001,64.31871371552359,0.06079678436187502,5.532507370338257,42.0503510522705,37.165650739323105,37.98326038645723,0.06079678436187502,95.67304868916389
4002,64.73812944115474,0.061845323674715395,26.902715767249468,42.0179388131731,37.286269752297315,20.15310789327266,0.061845323674715395,90.2613056654341
4003,66.14549933856182,0.06552756733236176,13.629733991062293,42.97163992154647,38.20239560540779,12.963008621128015,0.06552756733236176,85.95754793718709
4004,61.12062199784413,0.056719543662522964,5.558515271311983,40.63364224475426,35.10221456798588,3.75830585118302,0.056719543662522964,70.57183399186225
4005,65.73402230470359,0.06449629657189526,9.287466696478548,41.44655560829415,38.0276370852316,0.06449629657189526,0.06449629657189526,76.53561494790019
4006,75.29438197895831,0.08957964974239088,8.59964637054525,47.93239032137106,43.96163802813251,0.08957964974239088,0.08957964974239088,108.61801166462833
4007,96.18237640775638,0.14662147799891742,0.14662147799891742,66.20063530918682,56.86956141076041,0.14662147799891742,0.14662147799891742,172.6133865242093
4008,70.42453707190548,0.08078287170514178,71.41245240060523,45.76119801410538,41.74162622285536,0.08078287170514178,0.08078287170514178,116.1672142170559
4009,72.08365431878323,0.08807145823852026,0.08807145823852026,47.6343647543511,43.432578299652604,0.08807145823852026,0.08807145823852026,102.66788527859325
4010,70.7671291277947,0.08423426516275931,0.08423426516275931,46.73244039840095,41.289646710214534,0.08423426516275931,0.08423426516275931,97.3919224588302
4011,64.13084088898941,0.06443805363044829,0.06443805363044829,41.68945587245467,37.94962842629866,0.06443805363044829,0.06443805363044829,78.85811107935109
4012,61.36296064131653,0.05719427281759851,0.05719427281759851,39.75612236693103,35.26907127569777,0.8007198184342846,0.05719427281759851,60.38815428378945
4013,55.90806344846601,0.04269713002435741,0.04269713002435741,35.93046525965129,31.863037011648668,4.409005287467842,1.0426971300243575,37.25429910162129
4014,61.82742471427788,0.057499810440669694,8.394972313108388,39.719951453063146,36.39745581470897,16.97998027785293,0.057499810440669694,31.34740650914749
4015,58.157592413272994,0.045393981131004624,39.26579359358868,36.62085914453007,32.75837350490427,29.034734642928047,0.045393981131004624,17.206983646132095
4016,57.20618612525539,0.046682528621415594,62.60127075352994,36.95072730276456,33.06375926076959,44.55760017360323,0.046682528621415594,19.778694641900742
4017,60.541525494445274,0.05135381382259733,69.84118668090558,40.32771403240184,35.1708538554942,57.638635650517166,0.05135381382259733,23.795495827424805
4018,61.81345537092808,0.054670314294095926,74.46096795770808,41.36235829383563,35.95686446847911,70.62664280242217,0.054670314294095926,28.118675630336
4019,65.57399540649482,0.0639349885857203,88.67782907184872,44.029666761599415,39.216527266892655,79.08547531462332,0.0639349885857203,38.678905567269936
4020,66.0754693903121,0.06518867354392854,96.54442541744571,45.88254541012922,39.31933826683657,83.096318268056,0.06518867354392854,43.74952602293405
4021,63.93003537897849,0.059975026086543023,79.04708428427404,42.97293236155272,37.03415608695046,79.78926118535952,0.059975026086543023,44.70846201775284
4022,62.39368173265052,0.05612451569981904,40.91477188740858,40.648498577024434,36.24538568651246,74.67430431075292,0.05612451569981904,43.35312166958991
4023,60.90946772999227,0.052404681112301135,13.153574937946498,39.57281238616518,35.419909403563786,67.4945413422542,0.052404681112301135,41.08459797025675
4024,60.428906560821495,0.05107226648901405,2.5025410537772124,40.453451391806745,35.20627167012597,52.189908449469144,0.05107226648901405,45.417625447544545
4025,61.44202826156757,0.053605070736775555,4.878061429570859,40.20534372331659,35.597191603705255,39.43637639174412,0.053605070736775555,46.68059675642637
4026,60.962538760181566,0.05240634698520332,22.796760901690014,39.67805654104803,35.21067882784128,22.860952035121247,0.05240634698520332,39.076963711928116
4027,63.069571813794596,0.05781847580062101,12.026242950586473,39.97498521249021,36.52952331940014,13.319299766648548,0.05781847580062101,35.47033670641575
4028,61.5731293785895,0.05787981899619951,90.3026077677058,41.048752919085345,36.48599780826525,4.852154205493414,0.05787981899619951,33.750226924578094
4029,70.0341198622663,0.07797517559031375,4.990411234181248,46.03962011208668,41.32416625035653,1.1559503511235136,0.07797517559031375,61.73448470830013
4030,73.23697734965623,0.08689588164924654,0.08689588164924654,48.3322415707327,43.50742805717507,0.08689588164924654,0.08689588164924654,97.60639060652777
4031,118.91380990452791,0.20800465273223748,0.20800465273223748,84.65731206447086,70.25707942893018,0.20800465273223748,0.20800465273223748,227.67599667861023
4032,90.44212435202553,0.13516011434222444,9.055727658753346,60.87130949182185,54.76262686270888,0.13516011434222444,0.13516011434222444,193.5637461933347
4033,58.89920718361776,0.054143023873782795,0.054143023873782795,39.96890013830032,35.72361059109483,0.054143023873782795,0.054143023873782795,120.32100279389053
4034,40.90056980508146,0.007475695969202434,0.007475695969202434,27.936205102043772,24.73436132698937,0.007475695969202434,0.007475695969202434,92.56366053755019
4035,38.375347746280326,0.0009649093515805108,0.0009649093515805108,26.250875101869443,23.22578759214341,0.0009649093515805108,0.0009649093515805108,86.81051954961187
4036,41.79739323601864,0.00717280378997189,0.00717280378997189,27.857756021051774,24.678435941859618,1.1075920481354697,0.00717280378997189,76.2576647225349
4037,54.37412835336157,0.036298304044919426,0.036298304044919426,35.328664108159074,31.49380311794571,3.1978440295593313,0.036298304044919426,85.06936878489344
4038,61.85452839131588,0.05504918998324302,42.853804992602505,40.1476418049862,36.99160881703674,14.670066560023534,0.05504918998324302,73.62521704994886
4039,49.29754121306952,0.03619630699116289,236.14232049910132,35.30245086525535,32.57852472789097,23.261961088324977,0.03619630699116289,47.7503031399841
4040,46.629395367325706,0.04091464766694616,261.2756888511818,36.515064422555824,33.61494217627632,29.515064422555824,0.04091464766694616,45.56079680046378
4041,45.66075983520653,0.040155794559802595,261.61577531192455,36.36019496794343,33.43661169561728,43.72938684043224,0.040155794559802595,57.5325027294115
4042,46.472806364818425,0.0422379651431093,248.31691855629882,36.98187090991413,33.92592178397099,57.036715553535764,0.0422379651431093,59.40314607796988
4043,46.168935841791054,0.038795232446373284,260.19693956743356,36.125555638676225,32.11687959805325,63.7896595590975,0.038795232446373284,66.54821212448462
4044,49.67151529306946,0.039775419637170586,260.1062734146671,37.296219145289484,32.267672749500576,68.18298123502981,0.039775419637170586,71.19421025876619
4045,54.53247440764844,0.03892850740138102,252.69705767732015,37.01676756235035,32.03141369071068,64.70032962626001,0.03892850740138102,109.45211245417737
4046,55.37941981410616,0.04105117758711651,210.6800013172019,36.75540849952554,32.56492435264351,55.25626628167009,0.04105117758711651,148.2349664530475
4047,61.18985350759887,0.05826596366316704,185.00557699781322,41.14915053262881,36.63423547937358,59.441874599996694,0.05826596366316704,174.4257058608142
4048,66.32994252467307,0.06849609661792566,3.3563087311572852,45.45289142108932,39.165078786550005,53.37078212457058,0.06849609661792566,180.9059978904754
4049,65.06156408783806,0.06531720329567824,0.06531720329567824,43.37437605858146,38.21890835207418,36.50041911657176,0.06531720329567824,169.71745091084884
4050,63.66579411275157,0.05916448535695858,15.086943746906439,41.44193065859658,35.607831614864175,17.86887654254019,0.05916448535695858,115.6228163894418
4051,63.68133985245993,0.05920334970618024,3.0785741808852913,41.33366755449434,35.61677041519646,10.617861271290295,0.05920334970618024,77.08175855633013
4052,65.26863499152893,0.06735547440320751,11.921918957730046,43.51242332770802,38.491759097595505,2.751242332830356,0.06735547440320751,69.61038169427108
4053,69.85592203246952,0.0777227255797592,4.974254433494076,45.974740459326696,41.109395046787924,0.15544545110221908,0.0777227255797592,80.40046713695928
4054,73.1627749513247,0.08970095655801696,0.08970095655801696,47.96344486618848,43.900322866496325,0.08970095655801696,0.08970095655801696,119.91691355528225
4055,104.53207073237303,0.17147440912997336,0.17147440912997336,73.1843089582464,62.267639684839054,0.17147440912997336,0.17147440912997336,200.98081073812742
4056,81.09870555919746,0.11136616427555444,7.461533003821807,54.8438365370472,48.83695010268738,0.11136616427555444,0.11136616427555444,167.88626740684765
4057,65.38038249133886,0.07111787666334576,0.07111787666334576,44.348412163047755,39.57046524802982,0.07111787666334576,0.07111787666334576,150.1700733318595
4058,39.721945813429514,0.004449473395226225,0.004449473395226225,27.152413348336896,24.02782812159786,0.004449473395226225,0.004449473395226225,111.84434414037565
4059,38.000000002191996,2.289132701504955e-09,2.289132701504955e-09,26.000000002191346,23.00000000219117,2.289132701504955e-09,2.289132701504955e-09,115.00000000219298
4060,39.00000000261492,2.7647232238904945e-09,2.7647232238904945e-09,26.000000002614218,23.000000002614065,2.6373630169384642e-09,2.7647232238904945e-09,100.00000000261589
4061,66.5664420065047,0.06961222735297337,0.06961222735297337,42.82073018604588,39.21964895839907,5.018754591444785,0.06961222735297337,157.9253154194177
4062,58.92040970465548,0.0501773545082946,20.533697339805876,37.84540273149706,34.84185564310579,12.465784543429972,0.0501773545082946,150.94169223500307
4063,53.35526692802067,0.03643468775640079,241.67737483383115,34.32728003449282,31.63502096944189,23.93885408450667,0.03643468775640079,154.77621974575678
4064,48.53698226749271,0.033079109019360085,247.71532847899672,34.50133098354107,30.740511479189532,36.335935439116824,0.033079109019360085,193.8118140470928
4065,52.51881215323387,0.03741961907025789,255.2003684372198,35.69168130851273,31.75619083472956,46.71234073188437,0.03741961907025789,249.5807904233488
4066,50.04311076716189,0.031038945419158116,242.74062764494818,33.03908682658107,30.26311319468556,47.832591901404896,0.031038945419158116,336.461418688083
4067,50.214577871534246,0.031399943255811344,241.30531973416385,33.16398520981289,30.347586688845798,49.465777416447196,0.031399943255811344,377.54036097642756
4068,49.816302877193415,0.030143629935970185,246.999179057218,33.53064723025983,30.023465740840756,49.720611770844855,0.030143629935970185,394.58283892862903
4069,50.3146829811056,0.031019352740309536,245.49651305787114,33.747457432464245,30.19648980262017,47.93507003304323,0.031019352740309536,441.056256181524
4070,50.97584969838847,0.03268476008135031,235.33145722929996,34.56340710578385,30.582864307427272,45.550947819100614,0.03268476008135031,464.49488102902603
4071,59.147143500298654,0.05074847238045643,20.908370584689482,39.2453512684884,34.82439404429217,49.11720460858975,0.05074847238045643,502.6977238205176
4072,60.60596672410473,0.054286348634843974,2.6600310791703174,41.417322989083175,36.81157825854778,33.96018647461138,0.054286348634843974,494.69779361527605
4073,58.04839646820877,0.04786029272647741,0.04786029272647741,37.682977547959084,34.103587891055014,25.859220282585152,0.04786029272647741,471.91828521678815
4074,54.09315845133058,0.0378274649076579,2.799232394578335,35.83514084551963,32.70031690181942,14.38798591575863,0.0378274649076579,425.9574330999545
4075,54.28274181137772,0.03570685465275901,1.856756435587687,35.21236846838295,32.21257654159525,9.320945544453412,0.03570685465275901,390.42224005809345
4076,57.23284931924976,0.04675089578536481,8.274908537250043,38.108481983841486,33.7059551131373,4.028519705278391,0.04675089578536481,359.2786950556436
4077,61.68392607748427,0.05728264168735014,3.6660890630929996,40.72163889374817,36.28957285350786,1.171847924906609,0.05728264168735014,327.45622234547335
4078,71.54576649729925,0.08026912600267871,0.08026912600267871,46.54889624253491,41.622437219802464,0.08026912600267871,0.08026912600267871,345.6135166423038
4079,106.10728473352894,0.17295691944200878,0.17295691944200878,74.6008943559907,62.434177626929696,0.17295691944200878,0.17295691944200878,459.07014396576346
4080,92.34396545875882,0.14078747531332467,9.432760843903994,62.46395609798589,55.52190679009895,0.14078747531332467,0.14078747531332467,430.0110995401585
4081,76.28864290959146,0.09971000762162449,0.09971000762162449,51.725181954896435,46.132721757895865,0.09971000762162449,0.09971000762162449,378.51058756183545
4082,54.01151403307082,0.03878944206036031,0.03878944206036031,36.046465464031144,31.92157164760809,0.03878944206036031,0.03878944206036031,284.67307361990055
4083,51.075533095211426,0.03112250811993341,0.03112250811993341,34.091852074158,30.220421850802555,0.03112250811993341,0.03112250811993341,272.78424013411296
4084,45.42233461101055,0.01646752491299335,0.01646752491299335,30.248621358144717,26.82046571742872,1.0658700988418879,0.01646752491299335,262.0467985206838
4085,66.55579253614962,0.06689116514487674,0.06689116514487674,43.12413826011007,38.518750298231005,3.605387961945703,0.06689116514487674,303.0446939071543
4086,67.33056713464029,0.06866976673464648,13.047255667324515,43.57946026753048,39.20606493413473,15.493581333647903,0.06866976673464648,304.3134692355484
4087,56.83839850446999,0.042737052145692386,46.54064967333838,36.94068532273784,33.128681333948634,26.880665378791804,0.042737052145692386,376.5826814588003
4088,52.232890812363664,0.034915279315405445,220.0488521830863,34.97322675143282,30.13526005092183,38.83356563468099,0.034915279315405445,388.2464608631855
4089,55.204824266297756,0.03918769152126433,176.25178940854212,36.14961207470565,32.16991978951338,52.57924894198248,0.03918769152126433,396.4459807474739
4090,55.646673282399405,0.04032647764204366,223.02212244382255,36.44455768081367,32.43639574252186,65.75949077670262,0.04032647764204366,387.38264467197075
4091,54.90171515014603,0.03830775114453217,220.18147686566033,34.921707516460025,31.96401374075117,73.85940892585488,0.03830775114453217,393.57990375893155
4092,53.453783898833066,0.03432087742226157,235.44845402944497,34.67848739664595,30.996764409308046,74.92958162241531,0.03432087742226157,386.07593659317746
4093,54.95668715120884,0.03767427505790323,245.65884608134735,36.62414553313476,31.740431786146026,73.89854402470321,0.03767427505790323,378.68495350688295
4094,55.58724595803621,0.03926258439024064,224.54220596317714,35.247534496380084,32.108919552350464,69.3516704523749,0.03926258439024064,389.52855416634134
4095,57.53700248569258,0.04417380988815701,223.9018501606181,36.485190544820895,33.29249768056151,65.21178819207104,0.04417380988815701,413.70699320753494
4096,60.02822280962853,0.05032216795164197,171.5676552513534,39.24117350536448,34.87603161579569,53.046328191175135,0.05032216795164197,410.0355709510886
4097,60.97076836174165,0.0526903728524872,1.0526903728524872,38.91025841083199,35.22416648225655,38.95959753582497,0.0526903728524872,343.60286534399785
4098,61.19755980983905,0.05312671639898729,3.9313770074069128,38.75981952571444,35.219144752574344,21.109572376329126,0.05312671639898729,247.14885047885127
4099,62.41791841716912,0.05604479612217676,2.914329394301176,39.459557379102314,34.83425829386332,10.64291174285659,0.05604479612217676,168.24255624066728
4100,61.942036492678916,0.05882573467211928,10.41215502364182,40.235865260548124,35.41226748805916,3.294166161196965,0.05882573467211928,129.35471635019252
4101,62.83887409426963,0.05767392455749475,3.691131166815442,39.879872515990485,36.322676555022824,0.1730217735180959,0.05767392455749475,127.63961754781685
4102,68.48219362539255,0.07247377518952652,0.07247377518952652,43.55328643284712,39.741442054645404,0.07247377518952652,0.07247377518952652,210.57413363917084
4103,101.94832208559502,0.16223794354696908,0.16223794354696908,70.5888621290081,59.82801317895488,0.16223794354696908,0.16223794354696908,348.83094670562184
4104,84.46909210416095,0.11779557543710555,7.892303551789784,55.509054028452056,50.09298234187287,0.11779557543710555,0.11779557543710555,332.504873633504
4105,75.46207282535025,0.09495331469614418,0.09495331469614418,49.4979551795476,43.83926236936924,0.09495331469614418,0.09495331469614418,309.8019140887511
4106,47.29631285516813,0.02143750112466308,0.02143750112466308,30.552312737765263,27.909187710248965,0.02143750112466308,0.02143750112466308,224.1663759486029
4107,44.01364288271434,0.012921760350397167,0.012921760350397167,28.359657601932643,25.98492656175554,0.012921760350397167,0.012921760350397167,212.07682112652503
4108,43.761297258689574,0.009619686545366978,0.009619686545366978,27.481879009727635,25.222147485502276,0.038478744791980365,0.009619686545366978,217.08098366226804
4109,68.64065897337545,0.0721427178786505,0.0721427178786505,43.468535761191006,39.664967815768236,4.731425227667646,0.0721427178786505,263.50558777781697
4110,53.298942397254066,0.033414428266631865,4.310461229350891,33.554093602301464,30.852390611498613,10.77339753521131,0.033414428266631865,196.53105593810778
4111,51.981276515436505,0.030409331403382107,75.686523170025,32.78478880195932,30.176602176817703,19.017539657564946,0.030409331403382107,154.90173436821226
4112,50.283203493482006,0.027061061988895664,254.10827148662378,30.927631827241626,29.305227405277684,33.117059260013264,0.027061061988895664,167.27251316925123
4113,48.74477861690185,0.02253808941563782,245.37058605811973,30.837365107739913,28.273912877282175,43.685488423641296,0.02253808941563782,167.59148947133826
4114,49.77702210117387,0.025198510746091626,250.41047053099976,31.526414237698067,29.921649984028146,51.97861018573051,0.025198510746091626,163.0048629079833
4115,49.03666589604802,0.02323050377977002,247.77388718050105,31.016700429566523,29.459168343446862,58.33757409699389,0.02323050377977002,187.29693006216914
4116,49.963911169191775,0.025418140912274987,247.3807331204782,32.167915688090226,28.922426791963172,51.31107262826798,0.025418140912274987,230.73053215155505
4117,50.89407988712131,0.027441007434040064,250.43592098078682,32.73836405084858,29.366313687251743,55.90939715618296,0.027441007434040064,248.5514216863821
4118,51.81452204671917,0.029759501526240024,245.84226270456514,32.76722985948129,30.933963820932313,53.17163606324016,0.029759501526240024,215.3061879110775
4119,57.75622938090142,0.04472601869097025,239.58923996227122,36.62876483387411,33.42116233190522,56.219517157804134,0.04472601869097025,192.60039843712755
4120,59.668316329804014,0.049417880315504654,224.4590024134106,38.98526010388168,35.662619733287336,42.02303558861533,0.049417880315504654,184.48153959701887
