,demand
984,70751.0
985,68246.0
986,66586.0
987,63037.0
988,60890.0
989,60693.0
990,61230.0
991,62036.0
992,63511.0
993,66255.0
994,67726.0
995,68395.0
996,69514.0
997,67213.0
998,64423.0
999,62596.0
1000,62176.0
1001,63373.0
1002,69405.0
1003,72777.0
1004,70574.0
1005,68180.0
1006,68840.0
1007,70302.0
1008,68360.0
1009,66566.0
1010,65626.0
1011,63299.0
1012,62894.0
1013,66308.0
1014,72700.0
1015,78810.0
1016,80824.0
1017,80941.0
1018,79427.0
1019,78398.0
1020,77571.0
1021,75691.0
1022,73642.0
1023,71433.0
1024,70575.0
1025,72004.0
1026,78428.0
1027,81628.0
1028,77797.0
1029,74073.0
1030,74625.0
1031,75643.0
1032,73233.0
1033,71934.0
1034,70820.0
1035,68435.0
1036,67840.0
1037,70604.0
1038,76636.0
1039,82252.0
1040,83998.0
1041,84376.0
1042,83921.0
1043,83693.0
1044,83419.0
1045,81940.0
1046,80031.0
1047,78344.0
1048,77458.0
1049,78346.0
1050,83214.0
1051,84856.0
1052,80598.0
1053,76706.0
1054,76646.0
1055,77215.0
1056,74571.0
1057,72993.0
1058,71781.0
1059,68900.0
1060,67822.0
1061,70286.0
1062,75382.0
1063,80592.0
1064,82556.0
1065,83696.0
1066,83442.0
1067,83239.0
1068,82562.0
1069,81268.0
1070,79521.0
1071,77419.0
1072,76397.0
1073,76791.0
1074,81396.0
1075,82671.0
1076,77896.0
1077,73599.0
1078,73342.0
1079,73776.0
1080,70875.0
1081,68873.0
1082,67149.0
1083,63864.0
1084,62448.0
1085,64535.0
1086,69686.0
1087,74587.0
1088,75847.0
1089,76695.0
1090,76546.0
1091,76441.0
1092,76088.0
1093,74492.0
1094,71458.0
1095,69771.0
1096,68867.0
1097,69283.0
1098,73864.0
1099,75908.0
1100,71607.0
1101,67914.0
1102,67691.0
1103,68503.0
1104,65912.0
1105,63489.0
1106,62251.0
1107,59680.0
1108,59016.0
1109,61889.0
1110,67941.0
1111,73806.0
1112,75735.0
1113,76194.0
1114,75014.0
1115,73930.0
1116,72955.0
1117,71052.0
1118,68520.0
1119,66170.0
1120,64716.0
1121,65685.0
1122,70674.0
1123,72621.0
1124,69333.0
1125,66015.0
1126,66371.0
1127,67265.0
1128,64196.0
1129,61521.0
1130,59403.0
1131,56075.0
