,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
5240,2.897293125174936e-10,2.89860331305526e-10,2.8979893914695614e-10,2.8976911813442827e-10,2.8839826269863214e-10,2.8981907230964454e-10,2.898387741043085e-10,2.8985914246562726e-10,2.898389046680796e-10,2.8953548157237433e-10,2.8962968263859426e-10
5241,2.9614837067326384e-10,2.9628462180382494e-10,2.9622119364690176e-10,2.9619079328788493e-10,2.9478870793283244e-10,2.962412443379824e-10,2.962600374036386e-10,2.9628331477675193e-10,2.962655380881563e-10,2.9594657452717006e-10,2.960658312323221e-10
5242,3.237402426604612e-10,3.2389961632683795e-10,3.238207768421685e-10,3.2379118486434195e-10,3.222683867793355e-10,3.238489762057621e-10,3.2387165983767696e-10,3.2389817304907336e-10,3.2387818840929645e-10,3.2350337659660273e-10,3.2368967584898225e-10
5243,3.2114727585907487e-10,3.213049014142791e-10,3.212266025136876e-10,3.211974165759071e-10,3.1968511107447297e-10,3.212546709729458e-10,3.2127898840635445e-10,3.2130312372411473e-10,3.212818623275948e-10,3.2091367578937206e-10,3.21134651932116e-10
5244,3.347342013292377e-10,3.3490615877480064e-10,3.3482250785603605e-10,3.3479384926758764e-10,3.332251983201796e-10,3.348521308680666e-10,3.3487786119637734e-10,3.349044956964948e-10,3.3487937491370003e-10,3.344861630747259e-10,3.348030464374558e-10
5245,3.1296930988206145e-10,3.131240668417082e-10,3.1305023425886993e-10,3.1302413868744517e-10,3.115449642232555e-10,3.1307668973508864e-10,3.1310590193624277e-10,3.1312297392259556e-10,3.1309780658204344e-10,3.127519718366442e-10,3.130498599602321e-10
5246,2.9867626005957927e-10,2.988142777495081e-10,2.987451163340168e-10,2.987209734858681e-10,2.973056354125871e-10,2.9876976412525307e-10,2.988007162221083e-10,2.9881304015368025e-10,2.987835151935269e-10,2.9847131387319913e-10,2.9869409784953265e-10
5247,3.166293946704689e-10,3.167826555121027e-10,3.1670690393849236e-10,3.166798074081722e-10,3.151848723276806e-10,3.167347874493663e-10,3.1676810523044556e-10,3.1678129505967394e-10,3.167372969261334e-10,3.163100958305082e-10,3.166135991927595e-10
5248,3.430683416493185e-10,3.432458489668803e-10,3.431592598912364e-10,3.431278400507617e-10,3.4152705683800315e-10,3.4319139093033843e-10,3.4323214728036097e-10,3.432441966043676e-10,3.4316586188817947e-10,3.427032223746378e-10,3.429963682666239e-10
5249,3.25898499467542e-10,3.260607446278584e-10,3.259802697194347e-10,3.259511509414143e-10,3.2441843702906966e-10,3.2601120340279994e-10,3.2605096122631083e-10,3.2605917661669944e-10,3.259158110800892e-10,3.256167846040241e-10,3.259217467710556e-10
5250,2.948793488677559e-10,2.9501810950292787e-10,2.9494961316306403e-10,2.949247341509307e-10,2.935274397462732e-10,2.9497634495028924e-10,2.9501116548601733e-10,2.950169536480786e-10,2.9452375393579265e-10,2.9464514739787024e-10,2.949391313072517e-10
5251,2.876485832158299e-10,2.877791492280864e-10,2.8771370198072903e-10,2.876887171944039e-10,2.863265513310936e-10,2.8773901335029243e-10,2.877727198158649e-10,2.8777821274231973e-10,2.863265513310936e-10,2.874220911607249e-10,2.8771620071187944e-10
5252,3.1118728227105324e-10,3.1133660560638455e-10,3.1126241890534066e-10,3.112343576621853e-10,3.0976412299282644e-10,3.112886559349742e-10,3.11324234689749e-10,3.11335517002808e-10,3.0976412299282644e-10,3.109663484848693e-10,3.1127240844148345e-10
5253,3.3756335152295206e-10,3.3773532800977883e-10,3.3765138854752725e-10,3.376199398387143e-10,3.3604115261432166e-10,3.3767819095731434e-10,3.377128828324042e-10,3.3773403899097576e-10,3.3604115261432166e-10,3.3730837578605965e-10,3.376626167943413e-10
5254,2.895931560938501e-10,2.8972488080590835e-10,2.896603017638631e-10,2.8963670247138037e-10,2.882654018885241e-10,2.896798121416876e-10,2.897009994692601e-10,2.897243397308532e-10,2.882654018885241e-10,2.893667249325376e-10,2.8967474483005475e-10
5255,2.9185464861499837e-10,2.919850997053223e-10,2.919213128846582e-10,2.918957146363675e-10,2.905146924681755e-10,2.9193695523767206e-10,2.9194661640612466e-10,2.919847677192141e-10,2.905146924681755e-10,2.916228283159685e-10,2.919392147754044e-10
5256,3.487188922815364e-10,3.4890158213670876e-10,3.4881673889875253e-10,3.4878148197946397e-10,3.47163452058375e-10,3.48837275320069e-10,3.487315698776518e-10,3.4890175558842813e-10,3.47163452058375e-10,3.4840707953960767e-10,3.488414203034776e-10
5257,2.9238775174992227e-10,2.9252137937369987e-10,2.9245743755655253e-10,2.924320952910645e-10,2.9104865265210206e-10,2.9247607047804244e-10,2.922761696251766e-10,2.925218084210149e-10,2.9104865265210206e-10,2.9215791552257783e-10,2.9248061915869867e-10
5258,2.549496080475975e-10,2.5505408693058244e-10,2.550027166036026e-10,2.5498174993842263e-10,2.5379134266761114e-10,2.5501906315267376e-10,2.548623414658465e-10,2.5505435954061785e-10,2.5379134266761114e-10,2.547306988290572e-10,2.5502263976817704e-10
5259,2.850211887913386e-10,2.8514994691801683e-10,2.850870481290951e-10,2.850614298833913e-10,2.837107407299863e-10,2.851070067484045e-10,2.849119824484837e-10,2.8515012793938923e-10,2.837107407299863e-10,2.847537733069489e-10,2.8510596127787975e-10
5260,2.9486878938720147e-10,2.950090186419882e-10,2.949406721250875e-10,2.949127366206694e-10,2.9351653160599027e-10,2.9496469321265575e-10,2.9483414098193426e-10,2.9500803603603444e-10,2.9463433260557416e-10,2.945878911708744e-10,2.9495913042183816e-10
5261,3.3865055328940823e-10,3.3882293419000553e-10,3.3874060595521134e-10,3.3870740508822944e-10,3.371249646598479e-10,3.387716891113954e-10,3.3876503570162656e-10,3.388213792613147e-10,3.3869980722747904e-10,3.3835003337152955e-10,3.3875081365939945e-10
5262,3.134598238413514e-10,3.136121076837084e-10,3.135387871213084e-10,3.1350932224270166e-10,3.1203076447296043e-10,3.135679742828869e-10,3.1358986913523146e-10,3.136106501229632e-10,3.135591601840397e-10,3.1319935431136535e-10,3.1353144302919667e-10
5263,3.5686773284578115e-10,3.5705669512462124e-10,3.5695229376816726e-10,3.569332328275238e-10,3.552809954583019e-10,3.570007486625988e-10,3.570243277045549e-10,3.5705484972467667e-10,3.5701463009861103e-10,3.565393275829487e-10,3.56968562956418e-10
5264,3.4190889390601874e-10,3.420837103160073e-10,3.4198512952274366e-10,3.419668891731331e-10,3.403717149989954e-10,3.42029491024399e-10,3.4204719510384434e-10,3.420821120218654e-10,3.420547220255329e-10,3.416482793298478e-10,3.420118321797043e-10
5265,3.4146010530625755e-10,3.416350550262163e-10,3.4153618928614916e-10,3.415179806891473e-10,3.3992428517206614e-10,3.4157833464639073e-10,3.415962784231672e-10,3.416332856395304e-10,3.4160989249823946e-10,3.412000011916852e-10,3.4155511675304683e-10
5266,3.351022804421686e-10,3.3527133982962436e-10,3.351755042890265e-10,3.3515891646196825e-10,3.3358860331965886e-10,3.3521626309423606e-10,3.352349217467278e-10,3.3526966962936e-10,3.352481798969757e-10,3.348505396182655e-10,3.3519554540073855e-10
5267,3.2511740563463006e-10,3.2528086481590926e-10,3.2518869634363855e-10,3.2517361809691096e-10,3.236431125303322e-10,3.252276039355841e-10,3.2525455019734595e-10,3.252792094002878e-10,3.2525809208244885e-10,3.248816345229829e-10,3.2520961077713296e-10
5268,3.41641179367086e-10,3.41816446497073e-10,3.417197729909866e-10,3.4170011570128286e-10,3.401047061075372e-10,3.4175826960902545e-10,3.4178527889741537e-10,3.418145380821297e-10,3.417889085128664e-10,3.4138083168130424e-10,3.4174287646806463e-10
5269,3.3105783383845465e-10,3.312232281368523e-10,3.311336828303301e-10,3.3111211949558655e-10,3.295588249351721e-10,3.311711992458402e-10,3.311929494783928e-10,3.312215093211965e-10,3.3119548811936706e-10,3.308114271540363e-10,3.3115989022338886e-10
5270,2.97542548392684e-10,2.976795569670565e-10,2.976038723328048e-10,2.9758613124541795e-10,2.9617680710243363e-10,2.9763651931179237e-10,2.976613253166766e-10,2.97678059077176e-10,2.976527360775938e-10,2.973390183334816e-10,2.976264854170449e-10
5271,3.038946959754947e-10,3.0403653668641787e-10,3.039661390386411e-10,3.0394098427814536e-10,3.02501854127012e-10,3.0399453964836703e-10,3.0401952657151227e-10,3.040351436695721e-10,3.0399965459889805e-10,3.0364528614673896e-10,3.0398327506258596e-10
5272,3.3142249699713053e-10,3.316018367652518e-10,3.31522640303655e-10,3.3149311773777714e-10,3.2993558360385383e-10,3.315530776144895e-10,3.315866166978031e-10,3.316001669522395e-10,3.3153351236509354e-10,3.311890429179357e-10,3.3153661251059973e-10
5273,3.185190801276293e-10,3.1868059013230663e-10,3.186056403502771e-10,3.1857426100480444e-10,3.17072994361344e-10,3.186324840624586e-10,3.1866888008071057e-10,3.1867874145258887e-10,3.185414647358273e-10,3.182947753744742e-10,3.1859807585933346e-10
5274,2.965754986863057e-10,2.967187203947069e-10,2.966520701417069e-10,2.9662324145487474e-10,2.952187956462707e-10,2.966752681964746e-10,2.967090117026775e-10,2.967170386818863e-10,2.962190735187066e-10,2.9637810538429064e-10,2.9662163226481367e-10
5275,2.853992993404174e-10,2.855340175835743e-10,2.8547073815286664e-10,2.8544496987871155e-10,2.840922865465607e-10,2.854923783991204e-10,2.855258917309495e-10,2.855322572208829e-10,2.840922865465607e-10,2.852151950386622e-10,2.854138665078869e-10
5276,2.9345834912584817e-10,2.9360455781253115e-10,2.9353904625097956e-10,2.9351289801881335e-10,2.9212075594973877e-10,2.93559644893785e-10,2.9359472710270457e-10,2.936031551604966e-10,2.9212075594973877e-10,2.932702390922032e-10,2.934272410427964e-10
5277,3.1483423901481187e-10,3.149995824452026e-10,3.1492541597039475e-10,3.148971161416663e-10,3.1340898773426783e-10,3.1494457854885335e-10,3.149841691111157e-10,3.149980890177274e-10,3.1340898773426783e-10,3.1462093463256805e-10,3.1467667970691387e-10
5278,3.1534564302738485e-10,3.1551325588856776e-10,3.1544116260462434e-10,3.154104873444555e-10,3.139219290554745e-10,3.154587021607443e-10,3.1549586921045156e-10,3.155127286864631e-10,3.139219290554745e-10,3.151352629335069e-10,3.1521168662696764e-10
5279,2.5937857070973733e-10,2.5949354271457366e-10,2.5944274450427915e-10,2.594198337864488e-10,2.582049812323941e-10,2.594533864710136e-10,2.5947743358841367e-10,2.5949338948704887e-10,2.582049812323941e-10,2.5922928885015865e-10,2.5937857070973733e-10
5280,2.8088004938960583e-10,2.810143202862494e-10,2.809568319705264e-10,2.809311089082872e-10,2.796029281582174e-10,2.8096754009638196e-10,2.809713147652551e-10,2.8101418047176866e-10,2.796029281582174e-10,2.806759950908436e-10,2.809367423562457e-10
5281,3.177558646775733e-10,3.1792809035209804e-10,3.1785737909172083e-10,3.178270563455364e-10,3.1632751854195396e-10,3.17870299069107e-10,3.1764150812408885e-10,3.1792819390154e-10,3.1632751854195396e-10,3.175063641930211e-10,3.178549501134863e-10
5282,3.4380112810501593e-10,3.439872462762158e-10,3.439066940014546e-10,3.4387215498802507e-10,3.4226967160364583e-10,3.4392159324759674e-10,3.4365633092424945e-10,3.4398790491589046e-10,3.4226967160364583e-10,3.435492047975676e-10,3.439145090474299e-10
5283,3.9596080700173584e-10,3.962068954888974e-10,3.96105481501968e-10,3.9606553534109115e-10,3.942834639686241e-10,3.961258329969351e-10,3.957790003838293e-10,3.962077879207741e-10,3.942834639686241e-10,3.956467275038217e-10,3.9613272493857935e-10
5284,4.084340505232402e-10,4.0870037582592967e-10,4.085942280433979e-10,4.0854734964176853e-10,4.067327895215547e-10,4.0862121449851794e-10,4.0837092481668705e-10,4.0869979899652237e-10,4.080511097003466e-10,4.081095681997759e-10,4.0861776195215465e-10
5285,5.447730697163219e-10,5.452574563854202e-10,5.450878054617892e-10,5.450038400508441e-10,5.429729574372805e-10,5.451460742990764e-10,5.450507653399628e-10,5.452550750851842e-10,5.449765873642161e-10,5.442929515882311e-10,5.451158203662696e-10
5286,3.3495156728076133e-10,3.351454215279067e-10,3.350691852312997e-10,3.350371365933288e-10,3.334650533981524e-10,3.350942293183775e-10,3.3511964963555194e-10,3.3514420858133363e-10,3.3508858285109533e-10,3.346828377235011e-10,3.350543813005993e-10
5287,3.173565257763106e-10,3.175321889631393e-10,3.174592349979224e-10,3.174331620045707e-10,3.1593289674537047e-10,3.174857131891047e-10,3.1750913764700655e-10,3.175312372004225e-10,3.1750024646349007e-10,3.1715161280570753e-10,3.1746197049734125e-10
5288,3.157507768138517e-10,3.159250157228049e-10,3.158528307000693e-10,3.1582662853933533e-10,3.143331991343475e-10,3.1587835057277485e-10,3.158885965192548e-10,3.159239381145684e-10,3.1590147883208435e-10,3.1554768116705157e-10,3.1586735141444085e-10
5289,3.5845991686967815e-10,3.5867990261958113e-10,3.585904518752919e-10,3.58558204009121e-10,3.5689836950253963e-10,3.586190319229949e-10,3.586219334703745e-10,3.586785213549362e-10,3.586543366720428e-10,3.581591925124712e-10,3.5860940139545254e-10
5290,3.895873135203412e-10,3.898437831195833e-10,3.8974211998352574e-10,3.8970357974332196e-10,3.879410013588039e-10,3.8977396047265085e-10,3.897693837022438e-10,3.8984216826062314e-10,3.898163121630034e-10,3.8924321556190063e-10,3.8975567320350637e-10
5291,3.899754572443462e-10,3.9023292600745585e-10,3.9013110642945954e-10,3.9008951118312546e-10,3.883281310955939e-10,3.9016120046749745e-10,3.9016916970041455e-10,3.902309451166091e-10,3.902051895087204e-10,3.8963078250280347e-10,3.901438260867487e-10
5292,3.8900257900474427e-10,3.8925916501418187e-10,3.8915748315924085e-10,3.891173212554861e-10,3.8735767408275873e-10,3.891870378602608e-10,3.891939862493449e-10,3.8925712428764516e-10,3.8922990524542056e-10,3.886592714971767e-10,3.891694297850343e-10
5293,3.816562176648772e-10,3.819035332711948e-10,3.8180427560018383e-10,3.8177003123209e-10,3.800300662272967e-10,3.8183161507742325e-10,3.818535462527049e-10,3.8190177108387163e-10,3.8187239265311703e-10,3.813233079515064e-10,3.8181952401275093e-10
5294,3.7907453714434337e-10,3.7931859507659727e-10,3.792220188013501e-10,3.791868075359504e-10,3.774550790231188e-10,3.792478270194432e-10,3.7927765444832963e-10,3.793168553610627e-10,3.7928110154732105e-10,3.7874521780078314e-10,3.7923905216872005e-10
5295,3.5364615524180045e-10,3.538606161338535e-10,3.53774856718698e-10,3.537397584285804e-10,3.520991319439515e-10,3.537994380831977e-10,3.538351684885577e-10,3.5385927435033073e-10,3.5381585940019323e-10,3.5335201656914736e-10,3.5379317745898964e-10
5296,3.6733575560586007e-10,3.675714765167054e-10,3.674812241326201e-10,3.674447404570286e-10,3.657541653808585e-10,3.675072160294414e-10,3.675523697350963e-10,3.6757006590483797e-10,3.6749283126696725e-10,3.670285326459419e-10,3.6750105348505766e-10
5297,3.402061895657552e-10,3.403941548541601e-10,3.4031402033933777e-10,3.4028072137722045e-10,3.3868871785641674e-10,3.4033861712460494e-10,3.4038171608552184e-10,3.403927725813251e-10,3.402344471325035e-10,3.3991721329778917e-10,3.4032247865941093e-10
5298,3.222729191319448e-10,3.224416085597366e-10,3.2236862321029173e-10,3.22337932938694e-10,3.208155132056183e-10,3.223890126481051e-10,3.224298602260828e-10,3.22439886139774e-10,3.216624910946764e-10,3.2200569838253194e-10,3.223597866063565e-10
5299,3.134787281537535e-10,3.136366796736217e-10,3.135661451959875e-10,3.135371264508157e-10,3.120518623918229e-10,3.135848547030462e-10,3.1362616151419975e-10,3.1363489960056543e-10,3.120518623918229e-10,3.132207848766297e-10,3.1354969178950277e-10
5300,3.7643069027844397e-10,3.7664435890162785e-10,3.765555673148271e-10,3.765112678173645e-10,3.747888831913638e-10,3.7657280689522925e-10,3.7662769604402016e-10,3.7664282853248403e-10,3.747888831913638e-10,3.7607575705711383e-10,3.7651930056151175e-10
5301,3.7564405349085005e-10,3.758554310906766e-10,3.7576923837410636e-10,3.757241425678344e-10,3.740050497912673e-10,3.7578005653426086e-10,3.7583198652576813e-10,3.7585425595023793e-10,3.740050497912673e-10,3.752906488428753e-10,3.757292910195355e-10
5302,3.2548974534306435e-10,3.256514669051134e-10,3.255873353862418e-10,3.255485748248854e-10,3.240146924197862e-10,3.2559212440939156e-10,3.256254026011592e-10,3.256511639345799e-10,3.240146924197862e-10,3.252118956286885e-10,3.255380842637825e-10
5303,2.5313869756394505e-10,2.5324385373563867e-10,2.5320375262225133e-10,2.5317551726262717e-10,2.519942813020397e-10,2.5320748195646593e-10,2.532216374256625e-10,2.5324375397105445e-10,2.519942813020397e-10,2.529921447054525e-10,2.531738441629945e-10
5304,2.714893835094949e-10,2.716058757050265e-10,2.7156063169454603e-10,2.715288281866178e-10,2.702477475112717e-10,2.7156459415737483e-10,2.715586725668493e-10,2.7160581082138477e-10,2.702477475112717e-10,2.713199890287973e-10,2.715391045261617e-10
5305,3.3383323899222873e-10,3.3400199363824004e-10,3.3393764134433395e-10,3.33893238985137e-10,3.3232927293776264e-10,3.339409967846527e-10,3.336895070496399e-10,3.3400270427503476e-10,3.3232927293776264e-10,3.335872059350654e-10,3.3391905100336236e-10
5306,3.170995696097722e-10,3.172537112264215e-10,3.1719441266037107e-10,3.171536224972412e-10,3.15657608662353e-10,3.171953418690535e-10,3.169690938403174e-10,3.1725441736979536e-10,3.15657608662353e-10,3.168747666701099e-10,3.1718380022585785e-10
5307,3.5324923766333153e-10,3.534362665702144e-10,3.5336681049303485e-10,3.533166294243227e-10,3.516797801230659e-10,3.5337081514300836e-10,3.5308950706197e-10,3.534371401802175e-10,3.516797801230659e-10,3.529778757924534e-10,3.533678574136378e-10
5308,3.749965437912772e-10,3.7519994164241906e-10,3.751244666995838e-10,3.7506851239913377e-10,3.7335811361348195e-10,3.7513449827478033e-10,3.750661446143677e-10,3.7520010031824713e-10,3.746416000412411e-10,3.7469284999423347e-10,3.7512975686972346e-10
5309,4.0265161055502246e-10,4.028820214329213e-10,4.0279801658517195e-10,4.0273360305753564e-10,4.0093804866972593e-10,4.0281434467415453e-10,4.0281674275562153e-10,4.028816962692685e-10,4.0271971054007096e-10,4.023091725672711e-10,4.027904813726298e-10
5310,5.293468797349533e-10,5.297159533304732e-10,5.295837639635699e-10,5.294734187884407e-10,5.274511637167289e-10,5.296144385809668e-10,5.29645043552435e-10,5.297151014297318e-10,5.296026401008615e-10,5.288007721212364e-10,5.295055608923858e-10
5311,3.784750391592147e-10,3.7867825543589726e-10,3.785997927467521e-10,3.7854372434333416e-10,3.7682031450546656e-10,3.78616530260177e-10,3.78646086014458e-10,3.7867767163534924e-10,3.786360297327741e-10,3.781095349802504e-10,3.785930931254076e-10
5312,4.1580032845975183e-10,4.160463558686662e-10,4.1595588329620403e-10,4.158880754113537e-10,4.1405479738914927e-10,4.159735094378384e-10,4.1598518551377706e-10,4.1604576227850804e-10,4.160074154737229e-10,4.1537862631813034e-10,4.159702668063172e-10
5313,5.083436027594392e-10,5.087004922163957e-10,5.085750178351935e-10,5.084740750094882e-10,5.064658529233925e-10,5.086000122929458e-10,5.085765847576029e-10,5.08700034922635e-10,5.086546541926714e-10,5.077569398500759e-10,5.086024895821565e-10
5314,4.969337232395514e-10,4.972824289306346e-10,4.971631915140171e-10,4.970653298963447e-10,4.950702462050551e-10,4.971824622820932e-10,4.971596282093254e-10,4.972822651377717e-10,4.972403919695225e-10,4.963759018887758e-10,4.97188573793354e-10
5315,5.005891004534306e-10,5.009367066344669e-10,5.008151150580827e-10,5.007157499576655e-10,4.987161081364762e-10,5.008322991084645e-10,5.008076130515089e-10,5.009357113638449e-10,5.008950779438885e-10,5.000174583409891e-10,5.008387938096534e-10
5316,5.516034140253753e-10,5.5201125395672e-10,5.518690761473055e-10,5.517531783938195e-10,5.497201883447523e-10,5.518891098768847e-10,5.518592260288927e-10,5.520105468393675e-10,5.519622008226205e-10,5.509203650750305e-10,5.518903705416139e-10
5317,5.830313958799311e-10,5.834919442617205e-10,5.833365388130513e-10,5.832062481714053e-10,5.811905678866879e-10,5.833588117850684e-10,5.833471322221135e-10,5.834911989594353e-10,5.834316717283626e-10,5.822858226226453e-10,5.83356734842815e-10
5318,4.862793041184275e-10,4.866929271594466e-10,4.865773769359374e-10,4.864876578018688e-10,4.845028300872735e-10,4.865964891158186e-10,4.866232110496072e-10,4.866922720303964e-10,4.866397382205372e-10,4.858192420866411e-10,4.86587531572604e-10
5319,4.281625224226449e-10,4.284325193899092e-10,4.28339072546667e-10,4.282691180599393e-10,4.264011653402229e-10,4.2835621563096443e-10,4.283944667092074e-10,4.2843201768568414e-10,4.2837434761774546e-10,4.277308447604163e-10,4.2833833974620056e-10
5320,3.967502587813721e-10,3.969808197182217e-10,3.9689801491848393e-10,3.9683715124835696e-10,3.950546184576536e-10,3.969134793336136e-10,3.9695930519556323e-10,3.9698032011259395e-10,3.9689641129885355e-10,3.9636386239210324e-10,3.968995521824408e-10
5321,3.5267907412353574e-10,3.528662975403188e-10,3.527956735630679e-10,3.5274750826603455e-10,3.511092610802942e-10,3.5280754203801416e-10,3.5285351326135e-10,3.5286584724594616e-10,3.526920823778656e-10,3.5236059263941355e-10,3.527888042112973e-10
5322,3.486552268627984e-10,3.4883986558852114e-10,3.4877034251297273e-10,3.4872218221711474e-10,3.4709834595969054e-10,3.4878172447492254e-10,3.488284376185011e-10,3.488394281021205e-10,3.4793790970636405e-10,3.4838889203603486e-10,3.4875821339611536e-10
5323,3.485925679626153e-10,3.4877419096738326e-10,3.487050966429791e-10,3.4865611753618464e-10,3.4703241660966565e-10,3.487151726899014e-10,3.4876315308476673e-10,3.4877363549376767e-10,3.4703241660966565e-10,3.483228194773592e-10,3.4869327782956296e-10
5324,3.4775091130325726e-10,3.4793105518291435e-10,3.4786252276211626e-10,3.4781408945478384e-10,3.4619375488868413e-10,3.4786944976039906e-10,3.47917020201905e-10,3.479306931140228e-10,3.4619375488868413e-10,3.474823929651408e-10,3.4784204286161096e-10
5325,3.916201198708106e-10,3.9184651552489773e-10,3.9176488690888847e-10,3.9170477312948084e-10,3.8993789758178396e-10,3.9176836730793755e-10,3.9182173208825597e-10,3.9184606757627076e-10,3.8993789758178396e-10,3.9129674197577966e-10,3.917257272845919e-10
5326,3.2469302934554224e-10,3.248507711947314e-10,3.247907617157932e-10,3.247477203691305e-10,3.2321820203919035e-10,3.247905320314151e-10,3.248239449308897e-10,3.248505125639991e-10,3.2321820203919035e-10,3.244135067572769e-10,3.2475247336582664e-10
5327,2.997989752636661e-10,2.9993529913767605e-10,2.9988329344935885e-10,2.9984462581672e-10,2.984241786394834e-10,2.998791391405071e-10,2.999090430590714e-10,2.999351476501782e-10,2.984241786394834e-10,2.9959295743828673e-10,2.9983808896986074e-10
5328,3.2195900467913127e-10,3.221104451822631e-10,3.220523476650764e-10,3.220098975690032e-10,3.2049227566795527e-10,3.2204804319031495e-10,3.220456344496935e-10,3.2211027226769414e-10,3.2049227566795527e-10,3.217222568304628e-10,3.2201230602481726e-10
5329,3.0732998046533534e-10,3.074712455214704e-10,3.074161964908068e-10,3.0737626983177334e-10,3.059222943339861e-10,3.074116387295107e-10,3.072761951626774e-10,3.0747107123607045e-10,3.059222943339861e-10,3.071124089451813e-10,3.073953292510935e-10
5330,3.183908259880681e-10,3.1853832831397577e-10,3.1848040559557e-10,3.1843807404494987e-10,3.169355805695003e-10,3.184758677067732e-10,3.182511972679773e-10,3.1853882307384507e-10,3.169355805695003e-10,3.1815623313618335e-10,3.184720319780227e-10
5331,3.2239034452058095e-10,3.225408571066828e-10,3.224821654378295e-10,3.224396031346744e-10,3.209199949406339e-10,3.224786121039576e-10,3.2224744230801834e-10,3.2254149430681204e-10,3.209199949406339e-10,3.2215061050641176e-10,3.224745949187985e-10
5332,2.991629115538025e-10,2.9929721016519807e-10,2.992455617393245e-10,2.9920670598074416e-10,2.9778949642174975e-10,2.992435014538243e-10,2.990414604751393e-10,2.9929737969233503e-10,2.9887153783261935e-10,2.989557410800241e-10,2.992372985691842e-10
5333,2.856074579177048e-10,2.8572902535334644e-10,2.8568209178831423e-10,2.8564653235035905e-10,2.8429403269956227e-10,2.856861110160664e-10,2.85680746715248e-10,2.857288256009418e-10,2.856380385696279e-10,2.8541700778557396e-10,2.8567714335263113e-10
5334,3.1111153512959613e-10,3.112545018259184e-10,3.1120149470815544e-10,3.1116056681749605e-10,3.0968995027247823e-10,3.1120913343724425e-10,3.1121714090952537e-10,3.1125447379175374e-10,3.1120705850631854e-10,3.108914611137332e-10,3.112092862225885e-10
5335,3.825795221895116e-10,3.8277987273493645e-10,3.827051456262961e-10,3.826470370682653e-10,3.809102866936039e-10,3.8271955012771334e-10,3.8270627807224337e-10,3.827804776919575e-10,3.8273914768339136e-10,3.8225709651635675e-10,3.827270429233994e-10
5336,3.7511600762615176e-10,3.7530979283439983e-10,3.752363422581773e-10,3.7518088133298184e-10,3.734679564461872e-10,3.7525095689728405e-10,3.7523907337905455e-10,3.7531032233760807e-10,3.752802173392926e-10,3.7480401145174733e-10,3.7525490789238813e-10
5337,3.804251682440348e-10,3.8062878694874325e-10,3.8055183183188616e-10,3.804956555802315e-10,3.78765435958493e-10,3.805673167250651e-10,3.805466945694787e-10,3.8062881533505814e-10,3.806017140850787e-10,3.801093138123475e-10,3.8056286649084915e-10
5338,3.55608897723861e-10,3.557927780266635e-10,3.5572320021214026e-10,3.556736703366624e-10,3.540270452105384e-10,3.557369618758119e-10,3.5571979232301824e-10,3.557926044297694e-10,3.557692622723296e-10,3.5533044284368663e-10,3.557316432874724e-10
5339,3.6555975691726897e-10,3.657495791412617e-10,3.6567717394231874e-10,3.6562474728214144e-10,3.639434510425459e-10,3.6568479474380343e-10,3.656644901886196e-10,3.657494216967069e-10,3.6572472804648605e-10,3.6526436310740863e-10,3.6568442472188956e-10
5340,3.6316469086231823e-10,3.6335178069853506e-10,3.632802487156165e-10,3.6322985108679016e-10,3.615558481406817e-10,3.6328368299909537e-10,3.6327175718072043e-10,3.633518265270922e-10,3.6332653156356314e-10,3.628726446635816e-10,3.632870218996677e-10
5341,3.569157813256581e-10,3.5710041313338033e-10,3.570311170430795e-10,3.5698205084957526e-10,3.553299164142195e-10,3.5703294597944693e-10,3.570331991064652e-10,3.5710039424194453e-10,3.5707322123782343e-10,3.5663564934511406e-10,3.5703243376246103e-10
5342,3.528242307350489e-10,3.530085704716541e-10,3.529404492034391e-10,3.5289341655226565e-10,3.5125492905586085e-10,3.5294199536687334e-10,3.5296168839516236e-10,3.5300838232651085e-10,3.529767166856089e-10,3.525530559965426e-10,3.529385471230805e-10
5343,3.354168018704525e-10,3.355820668492799e-10,3.355192882547631e-10,3.3547601460402646e-10,3.3390291379286154e-10,3.35524640377357e-10,3.35555878114725e-10,3.3558190108327695e-10,3.355418793749277e-10,3.351651244564008e-10,3.355076049982205e-10
5344,3.4763227278555713e-10,3.478125993627271e-10,3.4774540717366466e-10,3.4769946809136993e-10,3.460796943070064e-10,3.477566124841756e-10,3.4779482998570705e-10,3.47812378257624e-10,3.477421310072182e-10,3.473677924297141e-10,3.4772233384045147e-10
5345,3.5430014771712663e-10,3.5449136478149183e-10,3.5442220213567113e-10,3.5437275875587174e-10,3.527296061956388e-10,3.5443391139761535e-10,3.5447604371201305e-10,3.5449111325992403e-10,3.54313925739692e-10,3.5403062147107965e-10,3.5437173893879116e-10
5346,3.5217495948165617e-10,3.523586152972502e-10,3.522886035732488e-10,3.5223969536483546e-10,3.5060358840522233e-10,3.523009997326118e-10,3.523457735084112e-10,3.523583724189038e-10,3.514403794839326e-10,3.51900749755776e-10,3.5222142913516593e-10
