,demand
768,1.9886692667047347e-10
769,2.2916227524830924e-10
770,2.1050858263035805e-10
771,2.2207467386504025e-10
772,2.333190323146958e-10
773,2.1692155267831693e-10
774,1.836319840691453e-10
775,1.8577031740764041e-10
776,1.7305817756676507e-10
777,1.8624478263588584e-10
778,2.30549123674273e-10
779,2.4949959601747596e-10
780,2.47553512413464e-10
781,2.5000657985929835e-10
782,2.5103492851322035e-10
783,2.2780022268775417e-10
784,1.9031175767543442e-10
785,1.3437289789814173e-10
786,1.3126459363436288e-10
787,1.3294630980405564e-10
788,1.6788586729037359e-10
789,2.062746895967062e-10
790,2.4829898063185315e-10
791,2.332034856339658e-10
792,1.919503927250229e-10
793,1.8627172142973705e-10
794,2.0998682965506854e-10
795,2.011368250476905e-10
796,1.956339298717626e-10
797,1.9991068249596881e-10
798,1.9538117220281076e-10
799,1.7995014443999718e-10
800,1.7966098769981776e-10
801,1.8881700984207726e-10
802,2.0079132903528202e-10
803,2.382737544306947e-10
804,2.366782635452361e-10
805,2.341760300495899e-10
806,1.9560351323001265e-10
807,1.9278795113014242e-10
808,1.8296101060533564e-10
809,1.3507601583820884e-10
810,1.235320704353406e-10
811,1.373427010749032e-10
812,1.6478292713925142e-10
813,1.848054381713978e-10
814,1.9251038211156342e-10
815,1.8918972059954696e-10
816,1.6467902991009324e-10
817,1.5192966580366094e-10
818,1.800357941703299e-10
819,2.1346178350655042e-10
820,2.2172614995681707e-10
821,1.8013515052455438e-10
822,1.6273687157227442e-10
823,1.313863542520879e-10
824,1.1936863134384276e-10
825,1.1811500312994634e-10
826,1.181003007096085e-10
827,1.1332149899983042e-10
828,1.2274378597742043e-10
829,1.311562261331105e-10
830,1.1619197285208647e-10
831,1.1277680154420125e-10
832,1.005492930760757e-10
833,8.905562080798664e-11
834,7.718790697580278e-11
835,7.882339113196394e-11
836,7.97658015071961e-11
837,8.316550573578818e-11
838,9.492905675515001e-11
839,8.966908572488279e-11
840,9.679185214916795e-11
841,1.0091046927515635e-10
842,1.0543792199438306e-10
843,1.0393980701350879e-10
844,1.049980680609796e-10
845,1.1621920248827622e-10
846,1.098507711922176e-10
847,1.1992511596198673e-10
848,1.4885363601205912e-10
849,1.613164382416056e-10
850,1.5775316287224014e-10
851,1.662028776249915e-10
852,1.4439482465863687e-10
853,1.471340606022526e-10
854,1.4046331235838923e-10
855,1.3956565626392044e-10
856,1.263663095141581e-10
857,1.2221226748846564e-10
858,1.2920870003555027e-10
859,1.3704954900991322e-10
860,1.546739579921906e-10
861,1.5161670443530597e-10
862,1.3292469022263731e-10
863,1.224840182348523e-10
864,1.1388436539621665e-10
865,1.1978635216113212e-10
866,1.1391847999964577e-10
867,1.0994549405761371e-10
868,1.1043799360075756e-10
869,1.221587613573713e-10
870,1.3430058965063932e-10
871,1.4185959238137698e-10
872,1.6968946445639474e-10
873,1.9119518405779442e-10
874,2.500308269906032e-10
875,2.385676573929923e-10
876,1.8998446187230637e-10
877,1.6500342347633642e-10
878,1.484151968224228e-10
879,1.433474834245489e-10
880,1.6087489312860403e-10
881,1.27142624881131e-10
882,1.2457460723253892e-10
883,1.4668104764237693e-10
884,1.7707421756641238e-10
885,1.570113101436909e-10
886,1.4946245008717778e-10
887,1.2087462512002623e-10
888,1.0702780944321052e-10
889,1.1363201398879014e-10
890,1.0610741323603282e-10
891,1.0145780500870765e-10
892,1.0579410106053557e-10
893,1.057096686025795e-10
894,1.002848610445361e-10
895,9.147668283400554e-11
896,1.0841494205289232e-10
897,1.2306506094128996e-10
898,1.366776317078014e-10
899,1.495496316777214e-10
900,1.482483632588411e-10
901,1.6032686920011647e-10
902,1.6858691266248845e-10
903,1.423970866409555e-10
904,1.3912746341553098e-10
905,1.154296258279145e-10
906,1.1207817152347882e-10
907,1.2483004108081936e-10
908,1.659726673287047e-10
909,1.6776489870501976e-10
910,1.6162975655235934e-10
911,1.6940475185503102e-10
912,1.4028747216189437e-10
913,1.2469655033114039e-10
914,1.1174536099368593e-10
915,1.1035199898027816e-10
