,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
4867,1.29975361178873,7.926243092778396,2.1712646999888117,0.6498768089532357,1.7993698821789477,16.36337198978071,6.269620722529589,154.4039666371704,1.4274750643695777,0.9992325468930056,6.123116703391936
4868,1.168199418573875,7.341977319731491,1.9828191865504994,0.5996988145425671,1.546044332230734,15.505507335027241,5.892994072854955,142.49259652832242,0.48183893322003474,0.9186137875350028,5.386889876577517
4869,0.82667118233025,5.896742114982278,1.433254576068216,0.458963549848774,2.989973020183234,12.362491652726527,6.205401806489347,110.28008178799769,0.2871877215441106,0.7139432949990809,4.372231638669539
4870,0.32147351355254844,2.194315852782465,0.565171160073398,0.17421791444181164,1.118935173989141,4.75158562514708,2.32186823802156,42.64916219939918,0.1078491937717676,0.2779190405670955,1.7183276834770052
4871,1.496599444579539e-09,1.497752217831784e-09,1.4966992609504545e-09,1.4956850907782757e-09,1.4969556786386555e-09,1.4980720314381913e-09,1.4974876522415561e-09,1.4989446125748803e-09,1.4952711299406707e-09,1.496124868504338e-09,1.4975852569887486e-09
4872,4.861751779067145e-10,4.864208124843478e-10,4.861792612132995e-10,4.859529825699149e-10,4.860765141499027e-10,4.864760160593449e-10,4.863324549024433e-10,4.866277010639306e-10,4.858328076119722e-10,4.860546459782423e-10,4.863888824100887e-10
4873,4.236525974766325e-10,4.2385254436445894e-10,4.236236467164794e-10,4.2346486718728946e-10,4.2343726614944196e-10,4.238887468139177e-10,4.2379444760465536e-10,4.240097576659468e-10,4.233635753511311e-10,4.2354747757342245e-10,4.238144103131735e-10
4874,3.8914244301601164e-10,3.893193222813599e-10,3.89099691766344e-10,3.8897208616351704e-10,3.9152024066236916e-10,3.893518417579106e-10,3.8927004468333327e-10,3.894611676974196e-10,3.888806557442745e-10,3.890445305407121e-10,3.892772875673882e-10
4875,4.0369679883605056e-10,4.0387926057847394e-10,4.03657687134153e-10,4.0351868085060697e-10,4.0638687764106084e-10,4.039159318187839e-10,4.038240792873772e-10,4.040342278355652e-10,4.0342495093121984e-10,4.0359436124889366e-10,4.038364987883527e-10
4876,6.353135697154655e-10,6.356778215294076e-10,6.353386954124431e-10,6.349964572728012e-10,6.350977007219526e-10,6.357390262169e-10,6.355429265249424e-10,6.359977982645676e-10,6.348230481511291e-10,6.351255684869878e-10,6.355548829635513e-10
4877,3.052581383211165e-09,3.0556464531210732e-09,3.053037566349561e-09,3.0522604351736785e-09,3.0523301920640416e-09,3.0558555806973182e-09,3.05459217623732e-09,3.0583928152451896e-09,3.0523775634249563e-09,3.0518904548163836e-09,3.0541904519339788e-09
4878,3.821676967468976,26.438986747176166,5.919403844170873,1.3120328131605952,4.958263529754769,27.751019557331055,16.858095993951956,321.60060044560896,3.4326439830624094,1.9985616091715934,8.635006637282718
4879,2.1699655792292716,16.11343072404116,4.198507735003041,0.7557313965600548,6.072368027047976,17.324368742956548,10.818891502651782,186.65681470913913,6.381731754508219,1.1402263149719578,3.9112414166471132
4880,5.362804651828431e-09,5.364863959718089e-09,5.36190392825101e-09,5.368547717420268e-09,5.362123106927389e-09,5.365177991783283e-09,5.363517329813172e-09,5.369389331344461e-09,5.36430081844504e-09,5.36577641549321e-09,5.36187046218635e-09
4881,6.388936333474555e-10,6.393845248790146e-10,6.391429961164177e-10,6.386130758176543e-10,6.390522012057341e-10,6.394010812150182e-10,6.392801247315695e-10,6.396082828087023e-10,6.393987525921298e-10,6.387155714825045e-10,6.390558744498372e-10
4882,1.5065431881389892e-09,1.5080871459766612e-09,1.5073156387546537e-09,1.5056798256505425e-09,1.5071568070296143e-09,1.508109851849664e-09,1.5077343385257574e-09,1.5089705083559546e-09,1.5082284068290917e-09,1.505985397571271e-09,1.5070521366431912e-09
4883,2.2937169103542915e-08,2.280708637315999e-08,2.2851209109734536e-08,2.310365278939434e-08,2.2890850542439054e-08,2.280655413342746e-08,2.282310153025103e-08,2.2784532059146324e-08,2.279967665928977e-08,2.3039821847768396e-08,2.2878451319503974e-08
4884,1.5162521881254955e-08,1.5121700784297073e-08,1.51400276471662e-08,1.523551331618599e-08,1.5165239117925314e-08,1.5121810255241593e-08,1.5129868073363365e-08,1.5121614636652936e-08,1.5119200894187247e-08,1.5202703420540346e-08,1.514990421758198e-08
4885,8.043175402863164e-09,8.03648659016553e-09,8.036920232545466e-09,8.055495127146895e-09,8.038557713340329e-09,8.03627749838269e-09,8.035585770685245e-09,8.043025384414507e-09,8.037671058124003e-09,8.050053314202454e-09,8.04029590303094e-09
4886,8.380699189209565e-09,8.372613298630138e-09,8.373565725457623e-09,8.394138326329144e-09,8.375560224717352e-09,8.37246963776787e-09,8.371894076146677e-09,8.379397598143204e-09,8.373537496707036e-09,8.38804364146695e-09,8.377831800214451e-09
4887,8.859730135488639e-09,8.849673961953634e-09,8.852810484558001e-09,8.875096531493914e-09,8.857285021467666e-09,8.849666127672796e-09,8.849328771897764e-09,8.856689630027137e-09,8.850112490344037e-09,8.868046932090532e-09,8.856670473539346e-09
4888,9.3801371886065e-09,9.367918194049903e-09,9.377941003877364e-09,9.382225839713716e-09,9.373090739695803e-09,9.368002576843945e-09,9.367872333927804e-09,9.374671252621516e-09,9.367715340332074e-09,9.390197375377348e-09,9.376881860229016e-09
4889,4.794666418749687e-09,4.798126693973142e-09,4.7945169096253755e-09,4.794515028412005e-09,4.795223850814452e-09,4.798486207389344e-09,4.797409912270645e-09,4.8020212062850894e-09,4.797077932052253e-09,4.7968213967347864e-09,4.794507665366075e-09
4890,3.655758040580507e-09,3.659702898359483e-09,3.6559455868393404e-09,3.6563420486299147e-09,3.6577319425786796e-09,3.6600565723993644e-09,3.6592531936676193e-09,3.662510341287068e-09,3.657427868889112e-09,3.6558781173673673e-09,3.656310001414796e-09
4891,3.95318499793116e-09,3.9570901452317886e-09,3.953306092897022e-09,3.953642452933533e-09,3.954096708715353e-09,3.957463736487649e-09,3.956278459683022e-09,3.960082089855204e-09,3.95315377938142e-09,3.953918201048958e-09,3.953609799879862e-09
4892,5.134736717568873e-09,5.137675446039353e-09,5.134481027872707e-09,5.134287912795573e-09,5.134808498160734e-09,5.13819992307174e-09,5.135987024603739e-09,5.1417905092932965e-09,5.141563499552395e-09,5.137757425894606e-09,5.134110446600411e-09
4893,1.085944522780229e-08,1.08412500534044e-08,1.0857655145246387e-08,1.085436361526965e-08,1.0851069351833605e-08,1.0841432005981803e-08,1.0843034542948706e-08,1.084775782075613e-08,1.091123882700275e-08,1.0873795998899383e-08,1.0850088818703609e-08
4894,1.6685066492303988e-08,1.663495289724043e-08,1.667875609450127e-08,1.6668927261797398e-08,1.666741266150479e-08,1.6632706641517297e-08,1.6639045078590892e-08,1.663123304251765e-08,1.6840365217949212e-08,1.6738452150598804e-08,1.6656883006024456e-08
4895,1.545472245655584,11.04343352005284,1.5363454410998392,1.3872743000227314,0.2951000215334105,12.616286171835934,6.464819901225669,124.83643272173293,0.32856497156882025,0.769693858419366,3.751116679967889
4896,7.372796524686875e-10,7.378175206328411e-10,7.372763230729159e-10,7.368875528838543e-10,7.372875129256079e-10,7.378191447855932e-10,7.375738001243943e-10,7.38120099596598e-10,7.366829045931281e-10,7.37027102531419e-10,7.375557532193269e-10
4897,5.925507674460595e-10,5.929564162550586e-10,5.925502615207975e-10,5.922535083142977e-10,5.919416597461621e-10,5.929483220480103e-10,5.927821134807932e-10,5.931693644397116e-10,5.92100403966007e-10,5.923600192475493e-10,5.927456550781775e-10
4898,4.119630507477734e-10,4.1219698882648374e-10,4.1195989600938983e-10,4.117761963979792e-10,4.148284286519261e-10,4.1219058093464347e-10,4.1209557498614895e-10,4.123069846297423e-10,4.116795458064282e-10,4.118448295901253e-10,4.120664798120826e-10
4899,4.053823986178987e-10,4.056101884036593e-10,4.053823986178987e-10,4.0519624046832734e-10,4.080986367475027e-10,4.0560225267942435e-10,4.055184193246191e-10,4.0571675814107966e-10,4.051014610541665e-10,4.052542395079693e-10,4.054652629984303e-10
4900,5.159795711777564e-10,5.163015115418046e-10,5.159787509738647e-10,5.157300245669923e-10,5.159624506062257e-10,5.162960474713208e-10,5.161524148052443e-10,5.164625111623562e-10,5.155958143688813e-10,5.158086723876264e-10,5.160731397925942e-10
4901,2.6300444619429446,18.967738740787205,2.6249769389036026,0.8817490133733055,0.2179034952296153,18.932266079511802,7.170545105195573,209.19748611465772,0.775331029547807,1.2415431491647628,4.023613297762537
4902,1.7217414575257057,12.958019319140844,1.658466626651443,0.5794642475373235,2.5576352759185546,12.81481838610895,5.678083514309556,137.97576411019244,1.4886236595679838,0.8159122997489863,2.354489766269117
4903,8.736921550703578e-09,8.726694712295957e-09,8.73592940189924e-09,8.75052611795909e-09,8.728517976103106e-09,8.726440352164075e-09,8.726155360642384e-09,8.733400109455078e-09,8.727399352355344e-09,8.74418080020426e-09,8.734105490862979e-09
4904,4.42163814075864e-09,4.425661761315043e-09,4.421621088359155e-09,4.425000967405767e-09,4.42247735909371e-09,4.425484015538479e-09,4.424177674041569e-09,4.428940888638948e-09,4.424431919244189e-09,4.423236496071564e-09,4.4216398162610994e-09
4905,4.167478670895669e-09,4.1716132028281454e-09,4.16749218167854e-09,4.170096355606687e-09,4.168580675859461e-09,4.171431706610429e-09,4.170039847159247e-09,4.174616451842823e-09,4.1711607060502055e-09,4.168608931647393e-09,4.16747202068991e-09
4906,3.7142802504576958e-09,3.7183660991683392e-09,3.7143567081873466e-09,3.7155511430459753e-09,3.7160370036842825e-09,3.718172275102619e-09,3.7169563388347273e-09,3.7209958698177852e-09,3.718308263749764e-09,3.71455625347382e-09,3.7141372405850775e-09
4907,3.226570204506187e-09,3.2303153408512404e-09,3.226708158685097e-09,3.225978339036923e-09,3.2283317320765114e-09,3.230120332207538e-09,3.2292065728042056e-09,3.2324902430348914e-09,3.2304602672445205e-09,3.2260207040307157e-09,3.2263743693222588e-09
4908,3.0515490459751633e-09,3.0551292871014217e-09,3.051744884496805e-09,3.051330522150166e-09,3.052896393534347e-09,3.054852929043533e-09,3.0541914122703312e-09,3.057116109480907e-09,3.0552840559832607e-09,3.0508041444257903e-09,3.05143897358715e-09
4909,3.6123568471105373e-09,3.616424180487746e-09,3.6124694775016356e-09,3.612127258937777e-09,3.61341982256181e-09,3.6161196171706937e-09,3.6152221666667167e-09,3.6188986643845178e-09,3.616584597060718e-09,3.6123744142005137e-09,3.6123179662976525e-09
4910,3.433329855347592e-09,3.4372126182519896e-09,3.4336412410918787e-09,3.433007731547632e-09,3.434442085470784e-09,3.4369608724844875e-09,3.4360793365861577e-09,3.43959420048614e-09,3.4373019555866512e-09,3.433027695556024e-09,3.433324122466448e-09
4911,3.0719124344169086e-09,3.0753483614966728e-09,3.0721412954392534e-09,3.0715082782461985e-09,3.072876732147864e-09,3.0752413671036593e-09,3.0742973824099187e-09,3.0774840341746035e-09,3.075307993348156e-09,3.0711263271230773e-09,3.0721502091696487e-09
4912,3.860496680482595e-09,3.864329669612536e-09,3.860451155655537e-09,3.86214891442175e-09,3.860742897581016e-09,3.864473198716824e-09,3.863152882827125e-09,3.867240517092896e-09,3.86397594815124e-09,3.860857814014109e-09,3.861003230302291e-09
4913,3.727944415718282e-09,3.731991435502672e-09,3.728314825038618e-09,3.72938592264689e-09,3.7290981535650795e-09,3.732183802394938e-09,3.730945170438621e-09,3.734695470262666e-09,3.730926976969924e-09,3.728236556616906e-09,3.728753765359801e-09
4914,3.344731992861099e-09,3.348664762764648e-09,3.345670933605961e-09,3.3452607591061707e-09,3.346850940376e-09,3.3488445075068204e-09,3.3480282791401514e-09,3.3509752884627513e-09,3.3464369199655932e-09,3.3445605859808703e-09,3.3459992587369724e-09
4915,4.689730344676623e-09,4.693285763964819e-09,4.6895139612482575e-09,4.693582562380161e-09,4.690109887957042e-09,4.69337702326268e-09,4.691772543862081e-09,4.696601590129854e-09,4.6900524293362924e-09,4.691477771083389e-09,4.689808748760154e-09
4916,6.148190539284918e-09,6.1482943922789285e-09,6.145306289784071e-09,6.1549454362361194e-09,6.145690289586848e-09,6.148296353987369e-09,6.145763397883008e-09,6.152940680219473e-09,6.157221743155667e-09,6.151723326045503e-09,6.145152346645906e-09
4917,6.9905108300147075e-09,6.988481219955577e-09,6.987044009114474e-09,6.999676880919545e-09,6.985957809824633e-09,6.988461518671143e-09,6.986291130659998e-09,6.993862625257936e-09,7.00627833241082e-09,6.995570861829343e-09,6.985951132062774e-09
4918,1.419290397929454e-08,1.415693490804891e-08,1.417958541015551e-08,1.4252758372270899e-08,1.4191471494200657e-08,1.4156695477919022e-08,1.4165601954924435e-08,1.4160452741099739e-08,1.430129654398893e-08,1.4222069468293129e-08,1.4168568643638731e-08
4919,2.0881482749582463e-09,2.0903048758693387e-09,2.0887313535047073e-09,2.0869828704334384e-09,2.088013019670576e-09,2.090429585990835e-09,2.0893333845342472e-09,2.091800379252304e-09,2.0868169940897138e-09,2.087340596487811e-09,2.0896813075674587e-09
4920,1.1851420676321622e-09,1.1861731816409782e-09,1.1853642910689415e-09,1.1844439488510735e-09,1.1846192110508664e-09,1.1862049510042848e-09,1.185449343607744e-09,1.1868987061302902e-09,1.1840618915432188e-09,1.1847190202684414e-09,1.1858774670754096e-09
4921,6.255296003358724e-10,6.260095697370628e-10,6.256397599012306e-10,6.252303342156672e-10,6.345398286670775e-10,6.259877988544057e-10,6.257447212384774e-10,6.262651018073874e-10,6.250585993549615e-10,6.253534901036451e-10,6.25844432042594e-10
4922,4.460000523173642e-10,4.462930204743698e-10,4.4607241679958767e-10,4.4580714786506013e-10,4.4967138773006456e-10,4.462767345175393e-10,4.460968218527719e-10,4.464281087321337e-10,4.4570016341118543e-10,4.4588616151033445e-10,4.4618478238027756e-10
4923,4.5911725558194166e-10,4.5942267424834685e-10,4.591784627380326e-10,4.589169865070408e-10,4.6311262761586653e-10,4.594067589818546e-10,4.592246525858884e-10,4.595631832705064e-10,4.5880361468660916e-10,4.590005116149752e-10,4.5929591455929963e-10
4924,5.403266352903871e-10,5.40703372935759e-10,5.404177608408076e-10,5.400833083580094e-10,5.401350057078889e-10,5.40683552742776e-10,5.404854853398063e-10,5.408846957062594e-10,5.399415931532389e-10,5.401852016119547e-10,5.405380958604678e-10
4925,4.502195129994804e-09,4.505905532994496e-09,4.502196521649971e-09,4.505713049295582e-09,4.50333398037893e-09,4.505596416878076e-09,4.503025243457355e-09,4.509843654394916e-09,4.506387926368106e-09,4.503652454987268e-09,4.5030946092191705e-09
4926,1.9798323696254279,16.877121097218414,2.980302029142546,0.734522033944401,1.110225830131699,16.14682045967989,5.897283188328612,187.40443065791274,1.8363050766990818,1.0891188752896641,4.76595040878878
4927,1.9230643464489307e-07,1.793349020655812e-07,1.876709436350192e-07,2.028803640801053e-07,1.8873526464828578e-07,1.7941512174802987e-07,1.8422055179638692e-07,1.7608680383636052e-07,1.8454303342133433e-07,1.9849291141475423e-07,1.8750349262186795e-07
4928,1.0717809921866626e-08,1.0699352336949735e-08,1.0708565904427202e-08,1.0743074017775287e-08,1.0705516850782108e-08,1.0699336722559374e-08,1.0703530018879402e-08,1.0706036500680608e-08,1.0700272433644953e-08,1.0731006098858857e-08,1.0712703467269159e-08
4929,8.413142561471747e-09,8.405099270532215e-09,8.407077991497227e-09,8.426456668881853e-09,8.405474609402486e-09,8.405074934121558e-09,8.404656025350886e-09,8.411973067526966e-09,8.404886730295976e-09,8.420562695926841e-09,8.409944241960906e-09
4930,6.640393548596573e-09,6.639353302574741e-09,6.637144621690136e-09,6.648884358979821e-09,6.6368526952461e-09,6.639330483078345e-09,6.636880528559673e-09,6.64511891624014e-09,6.639955842909757e-09,6.645461920547938e-09,6.638503101875129e-09
4931,3.939393512686824e-09,3.943423112025312e-09,3.9402110209081e-09,3.941296318336598e-09,3.941093003777597e-09,3.943346044952444e-09,3.940716677889637e-09,3.946545192700908e-09,3.943976559510668e-09,3.939971885486802e-09,3.9397256454472875e-09
4932,4.3486679545449114e-09,4.352622073116272e-09,4.349130783764764e-09,4.351787389124507e-09,4.349740510066954e-09,4.352448014985041e-09,4.349992200286777e-09,4.356139509702126e-09,4.353300811191114e-09,4.3500662655797596e-09,4.348763998274024e-09
4933,4.734628739572441e-09,4.738298436996667e-09,4.734666200035792e-09,4.7388287942989044e-09,4.7348938293667695e-09,4.73801155755405e-09,4.735866357004006e-09,4.742186499982674e-09,4.738987188167019e-09,4.736753332978262e-09,4.7344927736777625e-09
4934,5.840293596609379e-09,5.84185884874958e-09,5.838603286794794e-09,5.847174887871511e-09,5.838632149614624e-09,5.84139117850882e-09,5.839185352428022e-09,5.846878061271141e-09,5.842514207665505e-09,5.844303968440519e-09,5.8393759546780175e-09
4935,6.577825985316087e-09,6.5771315155361465e-09,6.574792373484763e-09,6.586202978915244e-09,6.574547109159295e-09,6.576799565268846e-09,6.574779222672266e-09,6.58286927561678e-09,6.577354593148963e-09,6.5825877968078945e-09,6.57597287219014e-09
4936,6.81846409748134e-09,6.8170584012127456e-09,6.815207883910401e-09,6.827607446141753e-09,6.814768361386525e-09,6.816906703045622e-09,6.815112193421768e-09,6.822832005346591e-09,6.816466426962888e-09,6.823627844877241e-09,6.815606544768565e-09
4937,6.144649107275575e-09,6.145492500720765e-09,6.142597719454206e-09,6.1523292329635975e-09,6.1426057729947906e-09,6.145578163132456e-09,6.143583193296143e-09,6.150516687131462e-09,6.14383140231205e-09,6.149014716888455e-09,6.142580051164273e-09
4938,4.632715877154806e-09,4.6365077443828e-09,4.63276573382487e-09,4.636606366652853e-09,4.633374773601463e-09,4.636608416676548e-09,4.634734076469641e-09,4.640060840739658e-09,4.633366970036772e-09,4.634421749622112e-09,4.633047882199576e-09
4939,4.7827248734332654e-09,4.786422063661279e-09,4.782645918318254e-09,4.7870389167191095e-09,4.7833495424750175e-09,4.786578836044203e-09,4.784442272390616e-09,4.790235574931664e-09,4.783370860807036e-09,4.784680082975642e-09,4.782948038331722e-09
4940,1.2364665934794462e-08,1.2339173739623579e-08,1.235444032060491e-08,1.2404451103352384e-08,1.2350029591878963e-08,1.2339067202912136e-08,1.2346434138071965e-08,1.2344945326080124e-08,1.242355777581271e-08,1.2381953624302523e-08,1.2349460568919249e-08
4941,8.782956257629444e-09,8.773400641655453e-09,8.777179001305067e-09,8.797563669098893e-09,8.774559901949679e-09,8.773396988762221e-09,8.77295839110104e-09,8.78044600448854e-09,8.811376824094037e-09,8.789782603997454e-09,8.773672016581131e-09
4942,1.2966625449578978e-08,1.2938118452651744e-08,1.2955367515331848e-08,1.3012956290844285e-08,1.296401900203526e-08,1.2938180850262999e-08,1.2946377203096696e-08,1.2943764200632847e-08,1.3052854620348988e-08,1.2986793569276827e-08,1.2947755070255364e-08
4943,1.2050812542746462e-09,1.2060948179988643e-09,1.2053740838664874e-09,1.2043127215933985e-09,1.204978463444688e-09,1.2061210806463377e-09,1.2056680511256673e-09,1.2067908097058196e-09,1.2039140906230238e-09,1.204627218453417e-09,1.2056550903347968e-09
4944,5.464173887460649e-10,5.467620728407655e-10,5.465238907082292e-10,5.46143555906057e-10,5.462251588295378e-10,5.46761480818115e-10,5.466392247085101e-10,5.469544568105397e-10,5.460007767108339e-10,5.462553964097821e-10,5.466097980304246e-10
4945,4.4326941701553913e-10,4.4352128372309615e-10,4.433465824052462e-10,4.4306079620082166e-10,4.4301202039649166e-10,4.435128740707779e-10,4.4339013004757076e-10,4.4365370387235355e-10,4.429524701424302e-10,4.4314733958122183e-10,4.433954415589934e-10
4946,4.2545007712493025e-10,4.2569112845900747e-10,4.255239161713429e-10,4.2525030326730557e-10,4.2861323377438414e-10,4.256812171821325e-10,4.255430735491681e-10,4.2581707797243257e-10,4.2514891961433456e-10,4.253332522414283e-10,4.2555795354620445e-10
4947,4.5528005178566717e-10,4.555459281431334e-10,4.5536308960662504e-10,4.550624067422489e-10,4.59162841321934e-10,4.555333570388552e-10,4.55376714638719e-10,4.5568842829425053e-10,4.5495203460694076e-10,4.551532306906397e-10,4.5538821292565935e-10
4948,5.661440776114306e-10,5.665127243730939e-10,5.662652618452513e-10,5.658642982531257e-10,5.659068278764689e-10,5.66494563644094e-10,5.662934479406453e-10,5.66715332207539e-10,5.65715125645921e-10,5.659797408157773e-10,5.662694373322705e-10
4949,1.906087070356289e-09,1.9079754979065482e-09,1.90690146691804e-09,1.904844441473881e-09,1.905878751110261e-09,1.9078462305865303e-09,1.9071478242155033e-09,1.9092853795453115e-09,1.90472305364779e-09,1.905309473966056e-09,1.9065784319290837e-09
4950,1.3947544732583095,10.825440430746394,3.2401219188580908,0.46670631022063785,1.236503485918275,9.685496877863212,4.060881276932732,117.06281511915,1.158719102310531,0.72151722203402,1.995571781126809
4951,5.1158677067853535,40.108017428814534,13.411088221837675,1.6667516273550977,6.156383172088206,37.19842788694992,17.1781395823315,418.44136749331176,13.07388413585996,2.5531166533538996,5.828813488566944
4952,8.1222059966432e-09,8.116745631207239e-09,8.115662911662404e-09,8.13564974062651e-09,8.116721589490991e-09,8.116429605407137e-09,8.11534048094628e-09,8.12381239867843e-09,8.115670856711144e-09,8.129394356380953e-09,8.123715763082174e-09
4953,7.3835503028357165e-09,7.38092733956161e-09,7.3791117059871865e-09,7.394897751997397e-09,7.379274102836454e-09,7.380566853999865e-09,7.3794308766934876e-09,7.387121772945683e-09,7.380734130144071e-09,7.390101542548e-09,7.385629952958224e-09
4954,7.111996913380558e-09,7.1102598160030155e-09,7.108144738230585e-09,7.122515910054096e-09,7.108196330109217e-09,7.109967805962763e-09,7.108360948106433e-09,7.116349528653741e-09,7.110812115151981e-09,7.118286647816691e-09,7.1134845697074726e-09
4955,5.946343989722343e-09,5.948110125166042e-09,5.945335772214397e-09,5.949984698036952e-09,5.945377143834594e-09,5.94788803481028e-09,5.945952188318536e-09,5.953183693968074e-09,5.948972513670452e-09,5.950772567957288e-09,5.94687429480811e-09
4956,6.620892755281712e-09,6.620586565576198e-09,6.618209485325914e-09,6.6265794668590885e-09,6.6182937901063155e-09,6.620385843077994e-09,6.618452040497716e-09,6.626168756137481e-09,6.621550535356792e-09,6.6261621467844715e-09,6.620903206094884e-09
4957,5.52074741148788e-09,5.523462008313355e-09,5.520587512336432e-09,5.527341387543653e-09,5.520112615334868e-09,5.523330807698387e-09,5.52108744302599e-09,5.528080403943766e-09,5.524221535421296e-09,5.524349493428316e-09,5.520534456207337e-09
4958,6.408626899527557e-09,6.409106341828102e-09,6.406459184191935e-09,6.417429389954995e-09,6.406440936676925e-09,6.409024753498807e-09,6.406744587658591e-09,6.414617525394786e-09,6.409742839051289e-09,6.4136862116842335e-09,6.407817124521829e-09
4959,8.767281739698443e-09,8.759255904555634e-09,8.759933147075799e-09,8.783478073392275e-09,8.760397159557215e-09,8.759246632498029e-09,8.758680408155011e-09,8.766438529726968e-09,8.759387582497047e-09,8.775758348081831e-09,8.765366385741693e-09
4960,2.720537994963546e-08,2.703524938500364e-08,2.708434153906275e-08,2.746132761777639e-08,2.7088309080467647e-08,2.7032140710653104e-08,2.7053076747671306e-08,2.700022578609839e-08,2.7041194033132037e-08,2.735317729252251e-08,2.7160443247668866e-08
4961,2.6362663748144343e-08,2.6202728635802338e-08,2.6250436471951942e-08,2.6602433201193378e-08,2.624235721085877e-08,2.6200474131662254e-08,2.6221468370861396e-08,2.6171663339432068e-08,2.6226092144969426e-08,2.6500832408583263e-08,2.6315615368899963e-08
4962,0.15687377773119235,1.2108954057291146,0.4118288609341365,0.049464765681580904,0.5183899105054842,1.3250881486628732,0.7809766880058284,11.990520750748097,0.31742198951707223,0.07490374154778391,0.2382785046399403
4963,0.6561707192592826,4.99044420647258,1.6965855224909943,0.2069006907108092,1.356086132334471,5.51419847675664,3.217009882717012,50.17755077611917,0.430353415405225,0.3133067500750553,1.0581491659507296
4964,0.5079840902158388,3.824446363077141,1.267229090306668,0.1584036587078926,0.38417435402061645,4.112121926695175,2.073813107270288,38.618623709880836,0.12289939617696262,0.24033657230052655,0.8948895158994256
4965,0.0006322724132212266,0.003407084619781754,0.0013025755112381961,0.00027833509495249557,0.000617937011196306,0.0035352472676143908,0.0017996694993721127,0.03328805544233565,0.0002174210665629807,0.00036225597955908605,0.001163963080259199
4966,0.17996702960749605,1.2823441214713167,0.43529117233323544,0.0553256074613899,0.22925126622490158,1.3306744699415216,0.6992003117837985,13.482259523724089,0.03720172810553796,0.08394225989653305,0.45468690426060726
4967,1.5444181520683674e-09,1.5456019009208124e-09,1.5450266266108703e-09,1.5432354624238267e-09,1.5439081606006175e-09,1.5457393559819699e-09,1.5453994676945421e-09,1.5466829524692545e-09,1.5428847671465986e-09,1.5436151587454508e-09,1.54518027426583e-09
4968,6.169115071484408e-10,6.172750183154007e-10,6.170466836043355e-10,6.165631272424634e-10,6.164525247137883e-10,6.17303191565598e-10,6.172031376345615e-10,6.175365520084306e-10,6.164385573066794e-10,6.166855171045876e-10,6.171498141090175e-10
4969,6.121571842482333e-10,6.125144944945747e-10,6.122866579822081e-10,6.118087172645822e-10,6.118091538923401e-10,6.125376266471777e-10,6.123899239000679e-10,6.127736448107892e-10,6.116849563712417e-10,6.119373806898399e-10,6.123899239000679e-10
4970,4.429822823059073e-10,4.432038750520353e-10,4.430629014163946e-10,4.427509237021402e-10,4.465439904683825e-10,4.43214236057261e-10,4.431019832004912e-10,4.4335107696601605e-10,4.426721353987736e-10,4.428378444278457e-10,4.431219466673032e-10
4971,4.340559222105352e-10,4.342800295279671e-10,4.341449493015306e-10,4.338374902736748e-10,4.3741203578610914e-10,4.3428469444082487e-10,4.3419821741710366e-10,4.344189501417129e-10,4.337607786320539e-10,4.3392507746199106e-10,4.3418643506669937e-10
4972,5.476636538461488e-10,5.479748043880207e-10,5.478374926015292e-10,5.473724440910133e-10,5.540882376731456e-10,5.479821607680034e-10,5.478671898882646e-10,5.481828457117499e-10,5.472667610054219e-10,5.4748867165898e-10,5.47830972063377e-10
4973,1.24778034670339e-09,1.248727575640963e-09,1.248321914081007e-09,1.2469163651989344e-09,1.2469956941003078e-09,1.2487392261342848e-09,1.2484288866091205e-09,1.2494787635866497e-09,1.2468465275344837e-09,1.2472414331626555e-09,1.2482299586887468e-09
4974,2.2744156626430838e-09,2.276517016650983e-09,2.2755667512252927e-09,2.2729778727378388e-09,2.2741199937637592e-09,2.2765724405812e-09,2.27592329630696e-09,2.2782054606881355e-09,2.274007032365e-09,2.2733124376776205e-09,2.2752957876717304e-09
4975,0.3476065894112822,2.23656594565446,0.8639657212401091,0.10160810820891307,0.3785049494164218,2.3209422365116774,1.4082522171223093,25.465002299693335,0.6720393695566924,0.1533034410719177,0.5383445425513134
4976,2.443325868314851e-08,2.4311123308864378e-08,2.4349884169699748e-08,2.4652939942758278e-08,2.434288869514386e-08,2.4309764704434634e-08,2.4325755599411217e-08,2.428439639061622e-08,2.4328607989186023e-08,2.4568623126580943e-08,2.4428208101984725e-08
4977,8.402913463684246e-09,8.39615965241368e-09,8.396186290266456e-09,8.41811959023532e-09,8.395559172380343e-09,8.396538978924445e-09,8.395747091223754e-09,8.403586298147373e-09,8.395911541013628e-09,8.411780559301896e-09,8.403852765987901e-09
4978,5.5566946263706106e-09,5.5589786369205186e-09,5.556688111686669e-09,5.563612452117241e-09,5.556856980751387e-09,5.559555037765432e-09,5.558166275642503e-09,5.563984354429433e-09,5.559550178488245e-09,5.561133396309364e-09,5.556633407250318e-09
4979,5.110422561724702e-09,5.113486280582202e-09,5.111147877894972e-09,5.11598522700603e-09,5.1104733077434936e-09,5.1138123031773265e-09,5.112054429683102e-09,5.117814951959915e-09,5.1142142338224234e-09,5.114065406885312e-09,5.110204057021526e-09
