,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
6101,0.4034550073748911,96.8695472342145,0.08069100159712102,0.004034550226937542,28.483923510043578,0.6858735124304868,0.6051825109860288
6102,0.5732050983680134,138.37171072020382,0.11464101975954644,3.209948550366636,43.105023389300825,9.859127690189037,0.8598076474983103
6103,0.4827606218844871,117.84186777098869,0.09655212447895317,9.655212435265904,33.93807170963834,10.475905492252648,0.7241409327629617
6104,0.5368120336551448,132.05576025105347,0.10736240682280229,10.736240670922928,39.88513409216671,11.54145872123353,0.8052180504253681
6105,0.44587292598639106,110.17519997724402,0.08917458530778553,8.917458517103585,34.59973904596356,9.72002978363046,0.6688093889105411
6106,0.4305554789801892,105.70137005466337,0.08611109591048142,10.806942518955708,34.14304947192923,9.386109438793108,0.6458332183987813
6107,0.3176777801689439,76.08382830422845,0.06353555618901936,9.117352285479244,26.812004630091863,6.9571433816486055,0.4765166701564903
6108,0.2616180103177786,62.762160618999744,0.052323602252265754,7.5345986906083615,21.688133036065423,5.781758023056358,0.3924270153589618
6109,0.23866895848599715,56.94641343345063,0.04773379190421291,6.396328080767763,19.59472147077427,5.226850185450713,0.35800343759996445
6110,0.20722031696712193,51.90868932611033,0.04144406363219666,4.558846967035499,14.609032325526336,4.517402903701514,0.3108304753020462
6111,0.23855259029800077,62.429212813685126,0.04771051826671559,4.77105180105525,15.148089467788493,3.792986181891868,0.3578288853179069
6112,0.4979937153347045,131.7193376734397,0.09959874316587256,10.009673675865445,29.132632339968794,6.971912013078184,0.7469905729402384
6113,0.862354598984539,233.69809630551444,0.17247091985402827,17.50579835800694,51.56880501507335,12.93531898376765,1.2935318984410915
6114,0.7165657316058971,189.38832284079842,0.14331314638992335,22.213537677203334,59.116672850478736,15.477819800916167,1.0748485973658721
6115,0.699637952019174,180.01684503196265,0.13992759047424239,28.05548187252569,59.60915350461873,15.322071147379484,1.0494569279847492
6116,0.8727128582511468,219.92364026156386,0.17454257170667184,26.879556032030987,67.98433165233388,18.93786902258817,1.3090692873414265
6117,0.6071927358775425,150.76595629330382,0.12143854725663956,11.718819800580068,44.385788985333534,10.261557234717456,0.9107891037656083
6118,0.5671811428520159,146.16258048508564,0.1134362286572602,0.005671811536951349,38.39816336383768,3.743395542215227,0.8507717142237441
6119,1.0671459808519442e-09,1.0588808574992929e-09,1.0856869631889375e-09,1.2025147227490783e-09,1.0582739990470796e-09,1.2025147227490783e-09,1.064670321892947e-09
6120,6.737819846485605e-11,6.747918779368966e-11,6.732619031218903e-11,6.756521295178271e-11,6.747087583801424e-11,6.756521295178271e-11,6.739268362195079e-11
6121,4.3881323630453155e-11,4.392977477762811e-11,4.3842169006400445e-11,4.386139069245562e-11,4.392639445093006e-11,4.386139069245562e-11,4.388854672226342e-11
6122,4.403285798325583e-11,4.408174569878609e-11,4.399352577497575e-11,4.40135255600835e-11,4.407790895262299e-11,4.40135255600835e-11,4.404012890705447e-11
6123,4.548998694968926e-11,4.554156027756433e-11,4.544913799268616e-11,4.547716168432015e-11,4.55374855766428e-11,4.547716168432015e-11,4.5497652897195415e-11
6124,6.231275604281588e-11,6.240027420749562e-11,6.226133109485283e-11,6.243775131465081e-11,6.239343179296806e-11,6.243775131465081e-11,6.232555440756775e-11
6125,0.657777290736667,155.7616624243573,0.13155545822222298,0.8551104779295815,44.20263393130372,2.0391096010870386,0.9866659360581911
6126,0.6601200910573104,143.2460597392771,0.13202401828608587,15.644846155939785,47.13257449492164,14.390617983108221,0.9901801365393219
6127,0.6707591034629862,143.54244812151467,0.13415182076603696,25.757149569543547,50.508160483938404,14.689624363919819,1.0061386551485747
6128,0.7343419752659207,160.894326762463,0.14686839512026334,36.12962517903907,48.980609744724276,15.935220861533697,1.1015129628569469
6129,0.5795172165138509,127.03017383664245,0.11590344338777746,28.628150490639676,42.594515406061745,12.691427039431902,0.8692758247176512
6130,0.4340164708341137,95.8742383760522,0.08680329428035254,22.916069652691043,32.50783365498898,9.54836235537082,0.6510247061802382
6131,0.42949845779518975,96.12175482261603,0.08589969167376353,24.137813320174686,31.43928710025526,9.448966068483164,0.6442476866211059
6132,0.3248183064662049,72.59689145301304,0.06496366144504502,18.254788812935587,24.491300293446578,7.113520907647684,0.4872274596045137
6133,0.28747570850862364,64.82577222060272,0.05749514187335184,13.712591285857636,22.42310524717811,6.266970441032498,0.43121356265582156
6134,0.5001340478828713,116.63125993768993,0.10002680967508222,20.05537531528811,34.65928950987193,10.902922241285221,0.7502010717627531
6135,0.435501592766397,102.73482570037457,0.08710031866642153,9.493934719366209,34.70947693235263,9.493934719366209,0.6532523890789051
6136,0.6656814971142017,158.89817333916048,0.1331362994968404,13.846175138142996,50.059248576120766,14.511856635164648,0.9985222456250481
6137,0.8928802734410854,199.55874109872448,0.17857605474338478,22.679158943719433,72.32330214320598,19.64336601425443,1.3393204101271305
6138,1.0780990277200044,238.47550491907433,0.21561980558969365,60.37354554917549,110.5051503354969,23.39474890034056,1.6171485415514286
6139,0.8295673568556325,189.1413573462213,0.16591347143050464,46.45577197982977,85.94317816262185,18.08456837790772,1.2443510352463225
6140,0.8606742484428399,203.9797968640544,0.17213484974579998,43.80831924216757,62.398883006986246,18.762698614564616,1.291011372628473
6141,0.5717048427060794,141.8399714487541,0.1143409686273853,16.693781403979212,33.95926765044886,11.376926367814715,0.8575572640052684
6142,0.4723986887065429,117.95795253759928,0.09447973784560477,0.1417196067032136,31.083833708442345,6.991500591057818,0.7085980329946465
6143,1.3611185102468896e-09,1.345933281227488e-09,1.3948227890553152e-09,1.5827604509485336e-09,1.3455138624497819e-09,1.5827604509485336e-09,1.3573571707705158e-09
6144,3.782546048501167e-10,3.7868727921574297e-10,3.8032637044270813e-10,3.964359114528829e-10,3.7845315090495114e-10,3.964359114528829e-10,3.7813408176349633e-10
6145,5.1381771516698734e-11,5.144427340323629e-11,5.1335652394757366e-11,5.1404138512448e-11,5.143805581186526e-11,5.1404138512448e-11,5.139111973998362e-11
6146,3.0569237289023494e-11,3.059451772358217e-11,3.0546037922081565e-11,3.0524991025619393e-11,3.0592701430186363e-11,3.0524991025619393e-11,3.057323879612236e-11
6147,5.368492017187765e-11,5.375311269122555e-11,5.363714201677967e-11,5.3724923884361464e-11,5.3747323609156826e-11,5.3724923884361464e-11,5.369499072073999e-11
6148,1.2242065342146745e-10,1.2266124245453523e-10,1.224081946382031e-10,1.2364748060803402e-10,1.226287311110187e-10,1.2364748060803402e-10,1.2244165841411506e-10
6149,0.6132113804476971,152.13774346424984,0.12264227616987386,0.006132113904677482,36.0568291645181,0.006132113904677482,0.9198170706213374
6150,0.357443379672988,89.28935619944747,0.07148867607250069,0.0035744339700689333,25.914645013973352,4.074854526480465,0.5361650694233454
6151,0.5882764035119197,149.83399994791992,0.11765528078612492,0.005882764139616971,43.708936773260206,12.942080875063374,0.8824146052155449
6152,0.5351023807332491,136.8791889622352,0.10702047623871654,2.996573331576798,40.45373997484661,11.718742135652525,0.8026535710423414
6153,0.4219746456440973,105.11388419373536,0.08439492924559343,9.578824452954173,29.664817578666156,9.283442201105467,0.6329619683931886
6154,0.2716120922131715,67.44128244046004,0.054322418624351464,8.012556713827003,19.773360296839904,5.975466023928674,0.4074181382063844
6155,0.19975963426189564,49.50043729400503,0.039951927100171175,5.89290920193912,15.201708144175912,4.454639837473318,0.2996394512386457
6156,0.24445698796548126,61.18758402495615,0.04889139779516515,6.96702415008866,17.772023007028057,5.524727922578632,0.3666854818222479
6157,0.22615919648227142,57.24089256101382,0.04523183951503026,5.5861321466586285,15.989455172316946,4.839806799165736,0.3392387945872325
6158,0.36001337276839585,91.1913872790769,0.07200267469059507,7.992296871832194,23.9408892778943,7.848291522793258,0.5400200590670724
6159,0.352614540513906,89.881446332652,0.07052290824257833,7.052290806960064,21.756317139107217,7.686996979570735,0.528921810683542
6160,0.6161825640204943,155.83257041559884,0.12323651288404583,12.323651278510457,36.847717322547055,13.617634662743546,0.9242738459807752
6161,0.8038835327075661,204.90991246769536,0.1607767066027886,16.399224065747294,54.664080218978555,18.006991131009112,1.2058252990230378
6162,0.7098250826163861,181.2893260781426,0.14196501659267394,23.14029769055136,64.0262224442554,15.474186799231846,1.0647376238811983
6163,0.73765045576526,188.91228170017425,0.1475300912198303,27.219301814739428,61.37251791280344,16.08077993394532,1.1064756836061436
6164,0.8058363134919808,209.5174414881089,0.16116726275952306,11.60404291325989,63.74165239124335,17.567231632534664,1.2087544701997528
6165,0.5849701827605154,152.0337504721943,0.11699403663631755,0.005849701932700489,44.04825475404273,8.072588520747331,0.8774552740881427
6166,0.46698780696895986,119.87577001520889,0.09339756149929775,0.0046698782017207,28.252762313775072,3.6425048934612057,0.7004817103875168
6167,0.4261945612957705,108.72223254983327,0.08523891237477024,0.004261945757833248,20.670436215981262,0.004261945757833248,0.6392918418714211
6168,3.2986148855982164e-10,3.303283281463009e-10,3.312764795449834e-10,3.4339190238606966e-10,3.301377220616129e-10,3.4339190238606966e-10,3.2980323622493607e-10
6169,2.7979864796455025e-10,2.8025328850070176e-10,2.806105883529418e-10,2.8904220860552547e-10,2.800919957825748e-10,2.8904220860552547e-10,2.7977472561441447e-10
6170,2.1482949232675254e-10,2.1523121772218235e-10,2.1508790365408326e-10,2.1963477577342366e-10,2.151016983950309e-10,2.1963477577342366e-10,2.1482427320283887e-10
6171,6.599214384864164e-10,6.583293369464265e-10,6.661975065343505e-10,7.128617488992005e-10,6.576582103490835e-10,7.128617488992005e-10,6.588557315920358e-10
6172,2.932639924865116e-10,2.9372094604590874e-10,2.942267955332631e-10,3.035985835157595e-10,2.9354983836877646e-10,3.035985835157595e-10,2.9323325067310874e-10
6173,6.716130047080226e-10,6.698600327401962e-10,6.781007603667446e-10,7.263223260331154e-10,6.693958437566464e-10,7.263223260331154e-10,6.704988147737888e-10
6174,0.9242795524339124,225.43178282243395,0.1848559105400763,0.009242795590532512,55.918912918284136,0.009242795590532512,1.386419328617541
6175,0.959785398398026,227.6610964848432,0.191957079730928,0.00959785404770347,82.25360863727154,6.910454868067684,1.4396780975649432
6176,0.957269916305216,230.3191418476077,0.19145398331250077,0.009572699226944294,80.88930792241445,18.57103637513653,1.4359048744256437
6177,1.0342897457905176,254.22841950071967,0.20685794920573067,0.010342897517001513,83.57061145511796,22.444087482420613,1.5514346186559895
6178,0.8418052141613274,211.54565030041763,0.1683610428907803,0.008418052214356628,70.37491589784007,18.351353667194296,1.2627078212054033
6179,0.894904177189701,225.4263622168063,0.17898083549298313,0.008949041840283651,76.51430714390003,19.41942064359099,1.3423562657501316
6180,0.8374766676538961,210.62538189652153,0.16749533358959645,0.008374766749662034,69.76180640951348,18.089496019808365,1.2562150014440674
6181,0.8010011997304654,194.40299115598924,0.16020024000758892,0.008010012073791926,67.36420089093909,17.301625912593327,1.2015017995572492
6182,0.940504347896894,225.53294261002566,0.18810086963175343,0.00940504354401019,75.05224695700811,20.408944348006113,1.4107565218125877
6183,0.9245450895592586,230.6739998284691,0.1849090179651303,0.00924545096176679,60.74261237973022,20.062628442056045,1.3868176343055705
6184,0.8072067206858597,199.29933931856624,0.161441344198195,0.008072067282751895,51.0961854146589,17.59710650936392,1.2108100809906361
6185,0.8826907493655364,220.93749454878736,0.1765381499289118,1.588843348802131,58.69893482823497,19.242658334716495,1.324036124013409
6186,0.8407831347052412,210.95248847922815,0.16815662699963424,27.829921756390746,58.85481942430949,18.244994021586574,1.26117470202123
6187,0.9536603781596185,242.706566225239,0.190732075683576,37.57421889700721,56.07523023204997,20.59906416691643,1.430490567207126
6188,0.9460781049561983,250.61608998570432,0.1892156210433058,18.259307424462488,46.45243495021577,20.62450268669011,1.4191171574017372
6189,0.844378465053294,228.65768831674058,0.16887569306899528,0.008443784723052435,38.41922015667712,13.425617593259977,1.2665676975434645
6190,0.6078523707902728,164.6064219826628,0.12157047423909752,0.006078523808996795,22.976819612142933,3.464758513028325,0.9117785561347587
6191,1.3835589070763566e-10,1.3862410794277513e-10,1.3836281336381168e-10,1.399979271792432e-10,1.3858957569256907e-10,1.399979271792432e-10,1.3837300675740834e-10
6192,1.2018132927318227e-10,1.2041559699279122e-10,1.2016649706929054e-10,1.2135466129654448e-10,1.2037848102527776e-10,1.2135466129654448e-10,1.2020273554372664e-10
6193,7.512501710643068e-11,7.524246611851917e-11,7.507496453753523e-11,7.542239153897432e-11,7.522245684720076e-11,7.542239153897432e-11,7.514178181637952e-11
6194,6.67615782096116e-11,6.685770623235945e-11,6.671015242745841e-11,6.694136995323481e-11,6.684211576097696e-11,6.694136995323481e-11,6.677568659258796e-11
6195,6.37947231338975e-11,6.388357056557386e-11,6.37439018208601e-11,6.393857233093182e-11,6.386884271480906e-11,6.393857233093182e-11,6.380775716575958e-11
6196,7.454947501850833e-11,7.466801175419959e-11,7.449882228745737e-11,7.483761081734587e-11,7.46496077005941e-11,7.483761081734587e-11,7.456619415226104e-11
6197,1.1271939249463628e-10,1.1293099738717245e-10,1.1269736400106152e-10,1.1372241322366975e-10,1.1289922588539557e-10,1.1372241322366975e-10,1.1274131106428119e-10
6198,0.007904100413687555,1.878012232785091,0.0015808279473091328,7.90566622981285e-05,0.36595946078547975,7.90566622981285e-05,0.011856146200892327
6199,1.0116815830609158,251.50404153385782,0.2023363166608741,0.01011681589103679,51.494592574760354,0.01011681589103679,1.5175223745609219
6200,0.9643697224160352,251.41118661726188,0.1928739445342859,0.009643697287578032,55.54769600754616,4.918285584059778,1.446554583592109
6201,0.7959332428976481,206.14670989051598,0.15918664864141724,0.007959332505956068,56.2724802674675,4.6164128084348,1.1938998643077787
6202,0.6750351675614201,171.93145715473847,0.1350070335852584,0.006750351766539856,55.08286966565561,3.9152039714182236,1.012552751296516
6203,0.6802212744127787,175.769177284948,0.13604425495497363,0.0068022128343527615,53.533414289248114,3.945283391159439,1.0203319115739014
6204,0.7906231763618322,207.93389536274123,0.15812463533466967,0.007906231841119996,55.02737306943684,4.585614422524576,1.1859347645037954
6205,0.85458177373772,224.84046465149288,0.170916354805184,0.008545817809022376,51.53128095210819,2.4782871437024103,1.2818726605705388
6206,0.991191711019562,265.0446635100644,0.1982383422536095,0.009911917171882783,47.77544046820776,0.009911917171882783,1.4867875664982628
6207,1.0651057439134766,282.0400009730211,0.21302114882894518,0.010651057496508446,50.80554398197012,0.010651057496508446,1.5976586158412887
6208,1.067865533629428,278.6061177089148,0.213573106772016,0.01067865539351858,51.257545611499474,0.01067865539351858,1.6017983004152903
6209,1.0567318973163222,265.02835983236184,0.21134637950988058,0.010567319030994966,70.37834435744043,0.010567319030994966,1.585097845945328
6210,0.8223886936448466,204.77478469898307,0.1644777387888657,0.008223887010926674,83.39021352806411,8.964036759987055,1.2335830404298196
6211,0.9429550293337498,238.47332690204018,0.1885910059189885,0.009429550358208218,91.46663783909887,20.462124135189413,1.4144325439679568
6212,0.9229954508869168,236.84063268051506,0.18459909023075136,0.009229954575155493,75.13182969682634,15.598623118927234,1.3844931762970019
6213,0.9612738685735147,252.0460083232275,0.19225477376594627,0.009612738749358845,59.79123462134857,7.978573108692156,1.441910802828226
6214,0.7383361632349442,193.66557559471943,0.1476672327137051,0.007383361715399094,35.14480136609451,0.007383361715399094,1.1075042448107086
6215,0.39756711142982754,100.74350599722088,0.07951342240992046,0.003975671269798243,16.300251562427043,0.003975671269798243,0.5963506670673028
6216,1.965844095869984e-10,1.9696033743408613e-10,1.967464687250309e-10,2.0043017675816283e-10,1.9687915361195444e-10,2.0043017675816283e-10,1.965835746642462e-10
6217,8.123935317991267e-11,8.137241345396677e-11,8.119209194600713e-11,8.163376836620052e-11,8.134919675701678e-11,8.163376836620052e-11,8.125781937646174e-11
6218,7.301863110674245e-11,7.313110065255748e-11,7.296785021260314e-11,7.328447173903509e-11,7.31113641363933e-11,7.328447173903509e-11,7.303478019009117e-11
6219,8.574672865940591e-11,8.589226706901535e-11,8.570211038732351e-11,8.621751229600069e-11,8.586282351067002e-11,8.621751229600069e-11,8.576633241166658e-11
6220,0.17326798040925218,41.42837403120456,0.03465359636801683,0.0017326801719984065,5.752496938139841,0.0017326801719984065,0.25990197043603686
6221,1.7159693665369913,399.4776685214808,0.34319387333611995,28.65668842060353,71.55592258312981,0.017159693700908817,2.573954049787522
6222,1.835474804386534,457.95096368609035,0.3670949609041608,36.709496087092276,90.48890785463321,10.829301345715923,2.753212206563005
6223,2.002687768899144,496.0657603487201,0.40053755380444345,59.279557958533864,103.93949520429797,28.237897541074496,3.004031653333321
6224,2.0993169999533703,532.5967228807453,0.4198634000141571,53.32265179809871,121.97031769561315,29.180506298972848,3.1489754999153683
6225,1.9823608773203267,490.6343171291113,0.39647217548893215,48.766077581345776,132.6199426906795,27.554816194351197,2.9735413159649373
6226,1.9187674113388695,473.74367385166266,0.3837534822934636,55.06862470453518,140.2618977665538,26.67086701719565,2.8781511169922362
6227,1.7825163866930633,460.0674793965842,0.3565032773662634,38.14585067452577,125.13265034345882,24.776977774587277,2.6737745800223003
6228,1.8329744226679692,494.53649922677374,0.36659488456048445,36.10959612592982,106.86240883961466,25.478344474650747,2.749461633985135
6229,1.742674227126935,458.14905430240276,0.34853484545366914,34.67921711915717,110.65981342034856,24.745974024735368,2.6140113406727132
6230,2.019235805043213,527.0205451083368,0.4038471610330558,40.38471610028392,125.39454349131722,28.673148431210446,3.028853707549551
6231,1.9558297032399805,491.3044214459931,0.3911659406731997,38.92101109387963,130.64942417435574,27.77278178559148,2.933744554844208
6232,1.906181541530087,490.2698924732488,0.38123630833187655,37.933012675837226,105.03060293655736,28.402104968348567,2.8592723122789563
6233,1.75798502781132,467.4482188857369,0.35159700559030027,34.98390205278226,105.30330316383181,26.545573919456313,2.636977541699445
6234,1.228683861740062,335.67643101372647,0.24573677238810918,30.962833314635308,112.05596818616766,18.55312631156747,1.843025792585013
6235,0.8955211519272294,248.41756752559112,0.17910423044045093,20.059673801697226,75.13422464098927,13.79102573868837,1.3432817278564482
6236,1.03390170025347,284.8399184034652,0.20678034009833898,7.133921731397231,80.95450312523812,13.440722102579723,1.550852550350407
6237,0.7243579857761377,199.05357446799263,0.14487159722323156,0.007243579942430942,55.848000696867075,0.007243579942430942,1.0865369786216952
6238,0.16933346645930916,45.279768834306,0.033866693584762506,0.0016933350414957248,9.685874261027804,0.0016933350414957248,0.25400019950697317
6239,0.3326149169993799,88.34252190604566,0.06652298354810787,0.0033261493566008786,13.770257556294679,0.0033261493566008786,0.49892237540649953
6240,1.3921469659790191e-10,1.394842444177486e-10,1.3922285394213594e-10,1.4088102383643497e-10,1.3942938492731073e-10,1.4088102383643497e-10,1.3923153497818607e-10
6241,7.844518059839683e-11,7.856980298562716e-11,7.839681516449504e-11,7.879466815523732e-11,7.855104899577381e-11,7.879466815523732e-11,7.84627669061223e-11
6242,6.506757395309904e-11,6.516091572878495e-11,6.501578120389838e-11,6.522542559729107e-11,6.51476365777328e-11,6.522542559729107e-11,6.508549348923073e-11
6243,7.3685288322234e-11,7.379890675685208e-11,7.363482623916781e-11,7.396106962047406e-11,7.377955491696834e-11,7.396106962047406e-11,7.371988938051964e-11
6244,7.956397255929825e-11,7.969015388899917e-11,7.951633794875047e-11,7.99316637348765e-11,7.967026488122621e-11,7.99316637348765e-11,7.961325016134995e-11
6245,0.7052964085656842,187.11513716938728,0.14105928178297927,0.007052964172639697,26.871793163111693,0.007052964172639697,2.609596711457227
6246,1.5050015335224507,399.8789074460695,0.30100030673723244,0.015050015375757123,78.26007974107783,16.103516408292812,8.42800858753727
6247,1.853267605106606,489.8186280209135,0.37065352104791777,0.018532676083968486,116.7558591196529,26.501726752581874,9.636991546414594
6248,2.1547924902335045,559.1686512081947,0.43095849806958014,0.02154792493062989,158.59272727910772,29.951615613876463,11.851358696155472
6249,2.009135573928268,517.3524102786548,0.40182711481018935,0.02009135576963019,159.12353745271818,27.92698447720693,13.059381230364911
6250,1.8114913015376246,463.92292231510055,0.36229826033473406,0.01811491304903842,157.0562958403943,25.179729090933815,16.303421713566273
6251,1.7259212072145262,445.97803993503607,0.3451842414714616,0.017259212107478907,145.1499735237723,23.99030477982099,18.98513327900249
6252,1.7301261205088496,456.40727058086685,0.34602522413025694,0.017301261240336128,139.2751526981286,23.010677402329286,18.512349489098952
6253,1.7357516771785215,461.5363709523568,0.34715033546409907,0.01735751680691842,136.25650665576038,19.613993951751354,18.746118113179854
6254,1.9566866813089039,529.4794159536912,0.3913373362869733,0.019566866844250696,141.664115724514,15.653493450250599,21.13221615782727
6255,1.912167825503038,522.9779002662914,0.3824335651263859,0.019121678286918235,138.82338412921112,0.019121678286918235,20.842629297663812
6256,1.2103899573152588,333.8255502135513,0.242077991503754,0.012103899623597267,82.42755608975139,0.012103899623597267,13.314289529958536
6257,1.1211773371434095,314.26600758594066,0.22423546747262016,0.011211773425918586,83.41559387943389,0.011211773425918586,12.332950708027711
6258,0.7500552207666219,212.56564954206107,0.150011044218998,0.007500552289404649,84.08119023881139,0.007500552289404649,8.250607427611415
6259,0.8516944224354511,242.30706316237203,0.17033888454492563,0.00851694429624497,88.66138936807032,0.00851694429624497,9.368638646066447
6260,1.0894862463825075,310.8304260768432,0.21789724932171695,0.010894862519905589,85.63361896127441,0.010894862519905589,12.093297334274407
6261,0.9081634737087544,257.5551611246242,0.18163269479599037,0.009081634804466504,53.85409398697269,0.009081634804466504,10.080614557481809
6262,0.6223827748835158,168.04334919192303,0.12447655505585332,0.006223827847542416,30.994662184368888,0.006223827847542416,6.846210522728967
6263,1.6627922625837594e-10,1.6659500428206782e-10,1.6633832713448286e-10,1.6882610131136967e-10,1.6652111336575711e-10,1.6882610131136967e-10,1.6644759516244433e-10
6264,6.802229596546632e-11,6.811900328288584e-11,6.797120421251218e-11,6.821895361226317e-11,6.810097674665546e-11,6.821895361226317e-11,6.808475283952596e-11
6265,5.640950732054931e-11,5.6480937753683663e-11,5.636042797325173e-11,5.6473618563437197e-11,5.646882293799605e-11,5.6473618563437197e-11,5.6456326460546703e-11
6266,4.8813322602934794e-11,4.886898274642209e-11,4.876977462730143e-11,4.881923583182828e-11,4.886284315592783e-11,4.881923583182828e-11,4.885025770215462e-11
6267,5.1038658681643147e-11,5.1098988109211125e-11,5.0992950774096665e-11,5.10588204178919e-11,5.1092135924422595e-11,5.10588204178919e-11,5.1078421338362914e-11
6268,6.755912967966508e-11,6.765351133951053e-11,6.750836374209658e-11,6.775028716392808e-11,6.764106857534341e-11,6.775028716392808e-11,6.762042005251349e-11
6269,1.1800761985669732,305.40372017566455,0.23601523975514152,0.01180076203741791,45.43293364286942,2.1241371573787715,12.744822944011377
6270,1.6357722941415025,417.1219349965074,0.32715445885842853,0.01635772297869965,96.01983366393095,15.21268233520309,17.99349523517955
6271,1.7028209746341691,435.2410411072727,0.340564194955777,0.017028209782155482,126.68988051012388,19.2418770129931,18.731030720613713
6272,1.9448163092202184,521.9886973862264,0.38896326186938984,0.019448163123554213,134.19232533403857,21.976424293861836,21.392979401105283
6273,1.8006477004357666,489.05591542908604,0.360129540114526,0.018006477038222828,122.62410839737751,20.347319014571404,19.80712470445095
6274,1.8854049656243612,505.09999028203555,0.37708099315101606,0.01885404968858458,145.7418038402672,26.207129021756657,20.927995118100036
6275,1.6434269645747328,438.30197144211087,0.3286853929449344,33.36156738014288,102.22115719425189,22.843634807104745,18.24203930640056
6276,1.685948981046014,455.54341466878583,0.33718979623843526,35.2363337031338,100.31396437009798,23.940475530370584,18.882628587342275
6277,1.7645337095991314,488.59938417835644,0.3529067419477585,36.87875452992635,97.40226076797774,24.527018562977084,19.40987080524096
6278,1.959736030901242,543.6307749633055,0.3919472062054018,40.95848304520967,88.3840949922581,27.240330829121287,21.36112273651198
6279,1.58372089085072,440.74952391295784,0.31674417820126083,28.190231856488683,71.90092844289387,22.013720382322735,17.26255770988739
6280,0.9326362150157622,253.1174687374082,0.18652724305596888,0.009326362215752552,59.7819813783404,12.963643387866652,10.07247112152265
6281,0.8955941413630646,244.76587881578683,0.1791188283276135,2.4181041815633217,63.5871840319605,12.448758564058938,9.76197614017619
6282,0.6993026074927338,188.74177373859695,0.139860521568988,25.66440569183803,56.573580939122536,9.720306243012528,7.62239842079864
6283,0.7733319005280085,209.4182786414865,0.1546663801692982,28.458613936578196,53.3599011310143,10.74931341631151,8.429317714966526
6284,0.9504129304303149,266.5908269675773,0.19008258613789172,15.586772058058518,60.54130366434493,13.210739732144855,10.359500941048465
6285,6.1634872720475755,942.3972038945532,1.2326974544175218,0.06163487273037057,328.51387159961206,70.26375490123823,67.18201126521943
6286,1.4581848192581903,361.2942769722508,0.29163696388543037,3.416318719340856,60.84591220088106,9.410499886910053,13.456962760235246
6287,1.7682183630012218e-10,1.771524893169619e-10,1.7691044404132474e-10,1.797804770024133e-10,1.7707160158387653e-10,1.797804770024133e-10,1.7696643243356172e-10
6288,6.884838142046293e-11,6.894765494271345e-11,6.879724041629076e-11,6.905596751599348e-11,6.89297964351867e-11,6.905596751599348e-11,6.890783533304307e-11
6289,4.567371610091847e-11,4.572393610160241e-11,4.56330468472647e-11,4.5662325197835487e-11,4.5715250195623106e-11,4.5662325197835487e-11,4.570456141883168e-11
6290,4.4822557189924756e-11,4.4871619916592846e-11,4.478277461452782e-11,4.480722117034021e-11,4.4864812358509797e-11,4.480722117034021e-11,4.485261096582968e-11
6291,4.861842749356646e-11,4.867445287103996e-11,4.857504693620079e-11,4.86231559844726e-11,4.8667034828776223e-11,4.86231559844726e-11,4.865255373421053e-11
6292,1.7180122303256388e-10,1.7212481134222477e-10,1.7187536394540134e-10,1.745586695334105e-10,1.720224024062278e-10,1.745586695334105e-10,1.7194162073906758e-10
6293,0.8580688280556322,227.04501188458812,0.17161376566853223,0.008580688351907539,41.53053127448835,0.008580688351907539,9.009722693901905
6294,1.8916003056085209,495.78844009148014,0.37832006114776245,3.9723606417420365,106.30793717339907,17.213562780773454,20.807603361367697
6295,1.875840082574428,477.0261329903488,0.37516801654116255,38.267137683880506,102.79603652330981,21.1969929327524,20.63424090798994
6296,1.9013225130555085,479.133273281846,0.3802645026370268,55.70874963160839,107.8049864884405,22.055341151100066,20.914547643286227
6297,1.93530609924777,493.89011651992956,0.3870612198750245,57.091529926900954,96.7653049608269,26.900754779132907,20.707775261642023
6298,1.7395800272587778,444.4626969555951,0.3479160054800879,51.14365280040125,106.98417167426999,24.1801623784397,18.96142229676972
6299,1.5504065169376242,396.43894637081996,0.3100813034193095,45.581951596836596,103.41211467712638,21.55065058491992,17.054471685916152
6300,1.6586926236230273,431.26008213235747,0.3317385247543176,48.76556313346112,101.34611930113248,23.55343525495624,18.07974959712294
6301,1.6961940483901683,452.20533329116205,0.33923880970708975,45.11876168624772,91.42485920630673,23.57709727215434,18.488515127092906
6302,1.784140772446613,480.2906959333571,0.3568281545169482,35.14757321655189,95.98677355580263,24.79955673656202,19.44713441932588
6303,1.8874862531267114,501.50509744711775,0.3774972506514573,37.18347918598519,108.15296230232092,21.32859465999529,20.384851533448273
6304,1.7444832869459022,456.00793119845304,0.3488966574174333,34.3663207521732,106.76237715896099,19.712661142124585,19.014867827360366
6305,1.1368135976120757,294.3210404077808,0.22736271956574944,33.76336384752233,70.70980576815235,15.801709006108348,12.27758685367902
6306,0.9076797540948983,235.72443212087916,0.18153595087324803,26.595016793059003,91.9479590830028,12.889052507251334,9.89370931896224
6307,1.0546848303684797,277.9094527867521,0.21093696612040255,30.796797045111475,95.9763195582715,14.66011914136796,11.707001616499864
6308,1.1893983570461317,318.8776995102232,0.23787967145064629,34.49255235288653,75.64573550488925,16.889456669370915,13.083381926989157
6309,0.9895403791594984,264.899959484385,0.19790807588167972,24.63955543958285,44.13350090779785,13.160887042055228,10.884944170131643
