,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
8255,3.917022571837738e-10,3.918631752502235e-10,3.91936447747432e-10,3.943873672539163e-10,3.9108247520447597e-10,3.9108247520447597e-10,3.9198594690886944e-10,3.9153236217475167e-10,3.9118695160458566e-10,3.912633692406185e-10,3.916770988211869e-10
8256,2.0105887156477597e-10,2.011287912426421e-10,2.0114763858307922e-10,2.0109625303880525e-10,2.0079581600352708e-10,2.0079581600352708e-10,2.011644260157928e-10,2.0100876503328274e-10,2.0083603112313094e-10,2.0087971715579533e-10,2.0104293860516569e-10
8257,1.862137956352087e-10,1.8627932726285647e-10,1.862910573887717e-10,1.8618228412722252e-10,1.8597911144838103e-10,1.8597911144838103e-10,1.863090593620478e-10,1.8617117439682708e-10,1.8598889928906407e-10,1.8604738128557237e-10,1.862092134403206e-10
8258,1.671949979162345e-10,1.6725914398088176e-10,1.6726934714510562e-10,1.6710214459735052e-10,1.6700199544493532e-10,1.6700199544493532e-10,1.672836544379131e-10,1.671639073680541e-10,1.6695996834623877e-10,1.6706099717917426e-10,1.6719687868508905e-10
8259,1.6712358965544867e-10,1.6718846520726065e-10,1.67198536730491e-10,1.6703312343185556e-10,1.6693304612549335e-10,1.6694409977317064e-10,1.6721214161129355e-10,1.6709518007529185e-10,1.6691658871642475e-10,1.6699187256705382e-10,1.6713024271385598e-10
8260,1.5523519581025502e-10,1.5529063939746938e-10,1.5529928329848482e-10,1.5510640215230202e-10,1.55060456847044e-10,1.5507045776973552e-10,1.55311615277461e-10,1.5520681622739262e-10,1.5504879844744426e-10,1.551149559831804e-10,1.5524716367290052e-10
8261,1.4204854071967324e-10,1.42091321358927e-10,1.421020464576139e-10,1.418800804227723e-10,1.4188643165825645e-10,1.4189530626725163e-10,1.421084698235008e-10,1.420225799154272e-10,1.418993047098606e-10,1.4193495768116057e-10,1.4204870024626008e-10
8262,3.060834112478536e-10,3.062120960540947e-10,3.0625867972406914e-10,3.0717430194377353e-10,3.0562360145013606e-10,3.0564768233471157e-10,3.0627312742394544e-10,3.0600094906100594e-10,3.056969310158701e-10,3.057573096933987e-10,3.0603858733650576e-10
8263,5.204723229407383e-10,5.207340475924542e-10,5.208374670691313e-10,5.264742579966237e-10,5.196883310982015e-10,5.196883310982015e-10,5.208682878425836e-10,5.20301386495197e-10,5.197417161950675e-10,5.198360269767153e-10,5.204613065063501e-10
8264,2.0289098711987363e-09,2.0300952410797045e-09,2.0307594330833627e-09,2.1978678124726115e-09,2.034842469954374e-09,2.034842469954374e-09,2.03096970614873e-09,2.0290773656275744e-09,2.0332107692450874e-09,2.032225506135247e-09,2.028878186305008e-09
8265,8.20767821133194e-09,8.189776400641453e-09,8.183996386767633e-09,1.1121563919992648e-08,8.386458674149976e-09,8.386458674149976e-09,8.182906935219603e-09,8.226416990618846e-09,8.334289705962207e-09,8.31740032456123e-09,8.211711365647068e-09
8266,0.03037612297032988,0.13114064543026818,0.28642486100399883,2.157765820318292e-05,0.001885574346817868,0.001885574346817868,0.4046817794241805,0.015921340546096896,0.0029330093340866593,0.003351985262067145,0.028019364716216417
8267,1.531561159853818,6.6322551215727055,14.885367367322141,0.0010823776795801062,0.09741378600888265,0.09741378600888265,20.90608039905671,0.8226052882518293,0.15153255483126027,0.18129787768418745,1.4287354990870618
8268,2.6209753871570908e-08,2.5918798131751624e-08,2.58379752609031e-08,5.944051191602919e-08,2.8582152851946565e-08,2.8742370700939192e-08,2.5817048382760677e-08,2.6465842606389672e-08,2.8015449998145124e-08,2.7857285473788075e-08,2.61315389868202e-08
8269,3.632700683156087e-09,3.6306065867435157e-09,3.6313449229013194e-09,4.162785340684966e-09,3.6612291284907877e-09,3.6642150995253006e-09,3.6317305138476826e-09,3.635362488254724e-09,3.6498400252731717e-09,3.6489931337940052e-09,3.6318756210760714e-09
8270,1.200357106851774e-09,1.2012717997255374e-09,1.2015557921646926e-09,1.2485494181912324e-09,1.201167322436269e-09,1.2013415003936436e-09,1.2016592284466688e-09,1.1999514059862137e-09,1.200464866083456e-09,1.200326400864095e-09,1.2003715787893307e-09
8271,1.304658420031417e-09,1.3056236918191848e-09,1.3059306705380762e-09,1.3643200375022474e-09,1.3059190165792282e-09,1.3061169483541772e-09,1.3060477682322632e-09,1.3042029461316061e-09,1.3051754802004746e-09,1.3050282718027015e-09,1.3048005454932198e-09
8272,1.1316962203512443e-09,1.1325089030541658e-09,1.1327609081503272e-09,1.173045807786896e-09,1.1321797799408843e-09,1.1323403412468177e-09,1.1328631261592133e-09,1.1312546060304763e-09,1.1316217619229044e-09,1.1313632791729342e-09,1.132012908254704e-09
8273,8.939373410444161e-10,8.945254660154376e-10,8.947224495715014e-10,9.165304332553226e-10,8.935503599157376e-10,8.936586880338034e-10,8.947969977753794e-10,8.93583220918826e-10,8.933263418025193e-10,8.931296587182687e-10,8.942058119188304e-10
8274,7.560773346766141e-10,7.565443844649477e-10,7.56697269144269e-10,7.710243677475185e-10,7.553726005360027e-10,7.554374471438963e-10,7.567569096512349e-10,7.558084707420878e-10,7.552770580609865e-10,7.552193111330491e-10,7.562910241039276e-10
8275,7.548748348614465e-10,7.5533175654694e-10,7.55489768049754e-10,7.697560793540124e-10,7.541604061132406e-10,7.542248217003556e-10,7.555469008733958e-10,7.545721600451954e-10,7.540146860534952e-10,7.540053394942079e-10,7.550626119439744e-10
8276,4.2133063377538544e-10,4.215523173307395e-10,4.2162574356281245e-10,4.2468616304221516e-10,4.206818547251617e-10,4.2067533063707954e-10,4.216516532721344e-10,4.2117382528775017e-10,4.207549788825622e-10,4.20846396701348e-10,4.214141403916807e-10
8277,3.0756245406301736e-10,3.0770560363182603e-10,3.0775138314642325e-10,3.086676350695591e-10,3.0711263312102247e-10,3.0711845064829535e-10,3.0776704398899466e-10,3.0745632316075415e-10,3.07185103205392e-10,3.072326716780352e-10,3.075992328174228e-10
8278,2.3225231025371186e-10,2.3234787246484804e-10,2.3237367183882303e-10,2.3249175264007186e-10,2.3192950852352803e-10,2.3194679998814384e-10,2.3238432741759676e-10,2.3217754494898637e-10,2.3199315097771726e-10,2.320194700841891e-10,2.3225274427370422e-10
8279,2.263112579598242e-10,2.2640369518580812e-10,2.264298996891997e-10,2.2651079710258765e-10,2.2600466855692983e-10,2.2602134788959883e-10,2.2643984373408044e-10,2.2624356918033372e-10,2.2606071870757625e-10,2.2609929914677608e-10,2.2630013299647365e-10
8280,2.265589914011043e-10,2.2664849378713594e-10,2.2667381653996188e-10,2.2676000821719726e-10,2.2626802947797086e-10,2.2626802947797086e-10,2.266846793546052e-10,2.2649445834060758e-10,2.2629851071466163e-10,2.2634010818906976e-10,2.2653063688185976e-10
8281,2.1799565428820142e-10,2.1808147988430609e-10,2.1810431207167144e-10,2.1813810489167612e-10,2.1772125258677651e-10,2.1772125258677651e-10,2.1811593023071053e-10,2.1793604543631858e-10,2.1771750003033228e-10,2.177796619589961e-10,2.1796822597753131e-10
8282,1.8006578896632124e-10,1.8013967714914165e-10,1.801573255554496e-10,1.8001843102286714e-10,1.798632505141451e-10,1.798632505141451e-10,1.8016594312218176e-10,1.800276052515864e-10,1.7981971181207836e-10,1.7990346452741145e-10,1.8004792128255517e-10
8283,1.955720393884337e-10,1.9566128521868914e-10,1.956776932391538e-10,1.9560004957779775e-10,1.9535088804193402e-10,1.9535088804193402e-10,1.9569104687057112e-10,1.9553399037382053e-10,1.9532123321576927e-10,1.9539771971755705e-10,1.9552592693643725e-10
8284,1.7262261135071895e-10,1.7269341679509335e-10,1.7271000634817374e-10,1.7254878563070976e-10,1.724330179997592e-10,1.724330179997592e-10,1.7271724630363626e-10,1.725872770713594e-10,1.724003090417951e-10,1.7246933634759526e-10,1.7257511203434605e-10
8285,1.6438056735089563e-10,1.6443709311358803e-10,1.6445358811280196e-10,1.6426976869439932e-10,1.6419400176727248e-10,1.6419400176727248e-10,1.6445858852285415e-10,1.6434753519760025e-10,1.6419400176727248e-10,1.642368436379476e-10,1.643284917303877e-10
8286,4.790148165623622e-10,4.792686249582908e-10,4.793646966408949e-10,4.838471902625676e-10,4.782851749908097e-10,4.782851749908097e-10,4.793928187090007e-10,4.788656411869265e-10,4.783239173516288e-10,4.784189594340881e-10,4.787390755909987e-10
8287,2.145288514127806e-09,2.1463137688076765e-09,2.1469456004019587e-09,2.335190885608057e-09,2.152290662606738e-09,2.152290662606738e-09,2.1471380303818777e-09,2.1456716667753157e-09,2.1506829243120297e-09,2.1495193348205583e-09,2.1463094164147946e-09
8288,0.19709940546872806,0.8634661129379863,1.9973212635252635,0.0001423387845367121,0.012807919728570984,0.012807919728570984,2.746227787525436,0.1067325375740288,0.018500320611284937,0.0213465210932512,0.06190487875778231
8289,1.117428837900535,5.076739654253618,11.770810514579633,0.0008401750921729539,0.07561548782904995,0.07561548782904995,16.202718112724114,0.6385307656852246,0.11762409065022082,0.12812624135607895,0.36547484731814367
8290,2.233607713631872,10.036942883773724,22.993500965854658,0.0016333526366069642,0.14700160586683902,0.14700160586683902,31.491010379283555,1.1923463486988943,0.22458578599821963,0.2368359197032208,0.7758418027258349
8291,2.8940430201208405,14.260255112821977,32.33951209102633,0.002269838703714913,0.2042853905950022,0.2042853905950022,43.722747966191896,1.6342831176843442,0.30075349123155337,0.3404756503172828,1.1973393677400768
8292,3.0598204948196006,15.88970437276084,35.83194307431974,0.002513200521182876,0.22618796350126405,0.22618796350126405,48.379091999024496,1.8346356974645224,0.35813094167755694,0.34556494375598623,1.419957766051974
8293,3.3913913362878114,17.300911174599612,39.19017533162547,0.0027516368249944907,0.2476472383108145,0.2476472383108145,53.09969516993664,2.0362106200920227,0.3921081268390112,0.41962448655870543,1.417092526398426
8294,1.3548962855836282,7.030070373666295,15.79429805739031,0.0010993095939729794,0.09893766173868392,0.09893766173868392,21.211134923059404,0.802494352555103,0.15665129653056148,0.16489610150097064,0.4644573487625063
8295,4.304316619323596e-09,4.299266796305788e-09,4.299547014248467e-09,5.04282829473136e-09,4.346230806315437e-09,4.346230806315437e-09,4.299876460927344e-09,4.306828397673907e-09,4.334323426244004e-09,4.330847211996725e-09,4.311781604041706e-09
8296,1.1666032266695379,6.1742838720660576,13.696696364036832,0.0009681380561588512,0.08713219340365946,0.08713219340365946,18.6559702366387,0.7164202396989283,0.12585761163500606,0.16700336850740014,0.273498268649407
8297,3.059715668818771e-09,3.0589352020266094e-09,3.0598566430641704e-09,3.4408512024266697e-09,3.0776726995673376e-09,3.0776726995673376e-09,3.060165702796215e-09,3.061202205637959e-09,3.0718575730457707e-09,3.070393518614345e-09,3.064714988938825e-09
8298,3.3972055589054256e-09,3.395307630163353e-09,3.3961462704227458e-09,3.862513136720653e-09,3.420752898376675e-09,3.420752898376675e-09,3.396507321466029e-09,3.3988819628416092e-09,3.41323337455569e-09,3.409654984803972e-09,3.4051603028851823e-09
8299,2.5957964904198706e-09,2.5963137959468643e-09,2.5971441119616418e-09,2.873853842050937e-09,2.6074165614828793e-09,2.6074165614828793e-09,2.5974079526932606e-09,2.596816460422428e-09,2.603779009227564e-09,2.6029211818224925e-09,2.6026162752437436e-09
8300,4.876826248706274e-10,4.87990980165422e-10,4.880869464748081e-10,4.92780473014835e-10,4.869698767849205e-10,4.869698767849205e-10,4.881142147806091e-10,4.87516929961954e-10,4.870363919383107e-10,4.870756834471934e-10,4.869649487613484e-10
8301,3.2764000758762386e-10,3.278218095595216e-10,3.278762277414221e-10,3.290903256854985e-10,3.2718118260013967e-10,3.2718118260013967e-10,3.278911774596333e-10,3.275484779423415e-10,3.2724849099304747e-10,3.27287752269469e-10,3.271341061066455e-10
8302,2.462829599682169e-10,2.464037358224186e-10,2.464353965869647e-10,2.4665701456293565e-10,2.4596707672966654e-10,2.4596707672966654e-10,2.464464086775744e-10,2.462190028129353e-10,2.460172810804309e-10,2.460284523439314e-10,2.45753788295206e-10
8303,2.3700092696709236e-10,2.371095458790206e-10,2.3714045548972456e-10,2.372939268078205e-10,2.3670160179126573e-10,2.3670160179126573e-10,2.371507481308855e-10,2.3693995781349946e-10,2.3674918723510697e-10,2.367762121170827e-10,2.3652411903557387e-10
8304,1.9557927472154726e-10,1.956612732940828e-10,1.9568144891462606e-10,1.9559732692898767e-10,1.9534825767645116e-10,1.9534825767645116e-10,1.9568932885786384e-10,1.955142864980872e-10,1.9538030637827586e-10,1.9539512426063543e-10,1.9520180521202292e-10
8305,1.8098940651070802e-10,1.8106351702437156e-10,1.8108048316956092e-10,1.8094192358186542e-10,1.8078176709896954e-10,1.8078176709896954e-10,1.8108847745376736e-10,1.8093008774310936e-10,1.8079255451210557e-10,1.808205430436172e-10,1.8062422768534306e-10
8306,1.5788236226139024e-10,1.579521049361361e-10,1.5796524658222946e-10,1.5776765602988904e-10,1.5772084015253993e-10,1.5772766301760756e-10,1.5797177531013418e-10,1.5784188489993737e-10,1.5769862355194792e-10,1.5775006209716347e-10,1.5749965956606525e-10
8307,1.5145457180879028e-10,1.5152373255322157e-10,1.5153491733374293e-10,1.5132606910226502e-10,1.5130562707049534e-10,1.5131408089154844e-10,1.5154083524865977e-10,1.514200011781586e-10,1.5128465431977513e-10,1.5134149934661756e-10,1.5132606910226502e-10
8308,1.5027439969394948e-10,1.5034016961583463e-10,1.5035169370224213e-10,1.5013904366880898e-10,1.5012357895178982e-10,1.5013195919432445e-10,1.5035746085145748e-10,1.5023715211050833e-10,1.5010279355292555e-10,1.5015519651606927e-10,1.5013904366880898e-10
8309,1.6195513051157207e-10,1.6202087802132464e-10,1.6203577947270029e-10,1.61845807104155e-10,1.6178109077543067e-10,1.61790358398956e-10,1.6204084017211872e-10,1.6191493732589547e-10,1.6178352143026662e-10,1.6182312280935435e-10,1.61845807104155e-10
8310,4.1782649890914617e-10,4.1807531601085047e-10,4.181545024845532e-10,4.211272601077849e-10,4.1723077092789537e-10,4.172370908363203e-10,4.1817830220535634e-10,4.1767453409968536e-10,4.172789843431069e-10,4.173208575586162e-10,4.211272601077849e-10
8311,4.300669108546197e-09,4.295534707082416e-09,4.296061704097445e-09,5.038287557251962e-09,4.340811882586707e-09,4.339161561106724e-09,4.2964127389595965e-09,4.3048778427634595e-09,4.330115062817002e-09,4.326724627498711e-09,5.038287557251962e-09
8312,3.2110470204787882e-09,3.209874215098415e-09,3.2108659271306308e-09,3.6289610983793528e-09,3.231448599328212e-09,3.2294771819340663e-09,3.211181703854908e-09,3.213630075896699e-09,3.2238505730362364e-09,3.222761437088587e-09,3.6289610983793528e-09
8313,1.0383586135123688,5.396900930577156,12.70600547306515,0.0008546191201440712,0.07691545534951037,0.08546161675428182,16.487681895223187,0.49567736423280045,0.11964626237494559,0.12391934307769173,0.0008546191201440712
8314,3.868051654115871,20.29115429919303,47.004886030512566,0.0032233771028639846,0.29010387471661253,0.3223376384949459,62.26757317956805,1.8373245360785664,0.45933113455294244,0.4754480164421289,0.0032233771028639846
8315,3.791286418657351,19.933567765073306,44.94042395257115,0.0031268349070823166,0.31268341664447596,0.31268341664447596,60.35571635699304,1.7822954714275554,0.43775678300887827,0.4455738684066592,0.0031268349070823166
8316,1.7014108585196694,9.249423532685705,20.715298785487143,0.0014208041005695049,0.14208024018898271,0.14208024018898271,27.478318141538427,0.8240653853340717,0.19891233561714167,0.20956835350997635,0.0014208041005695049
8317,0.5509035030651745,3.1292817816218217,7.339133912805209,0.0004996911503759214,0.047470147365579356,0.049968575928212224,9.663921692072066,0.28981771807957596,0.0737036472772732,0.0737036472772732,0.0004996911503759214
8318,2.9600905397469007e-09,2.959031834773211e-09,2.9600297038804557e-09,3.3171632597681485e-09,2.975902390115478e-09,2.974287294050263e-09,2.960352571967982e-09,2.961661466647833e-09,2.969787220753989e-09,2.9691012991396155e-09,3.3171632597681485e-09
8319,1.8239218676041531e-09,1.8253709714729269e-09,1.8259558115391233e-09,1.958006678879148e-09,1.8281213147728093e-09,1.8280375662100892e-09,1.8261334402810377e-09,1.824143132258945e-09,1.8270469587000885e-09,1.8267175529167668e-09,1.958006678879148e-09
8320,2.325360962618542e-09,2.3263424495036234e-09,2.3270957215071002e-09,2.5491333242187826e-09,2.333148535197532e-09,2.333148535197532e-09,2.3273421796338056e-09,2.326481599713185e-09,2.3309960923603616e-09,2.3308352341134644e-09,2.5491333242187826e-09
8321,0.19303596829148034,1.0302155040925913,2.41750608582408,0.00016571905304795656,0.016569624340228066,0.016569624340228066,3.197520467850191,0.09568951070994174,0.023197468105575554,0.022783227867657314,0.00016571905304795656
8322,5.748086654314185e-09,5.737727218874012e-09,5.736499068923868e-09,7.095649235429006e-09,5.8235352206265e-09,5.82219801031182e-09,5.736720477436987e-09,5.757109799234694e-09,5.8083878385432575e-09,5.800484566844733e-09,7.095649235429006e-09
8323,1.4431582941881697e-08,1.4327674570257973e-08,1.4309606169400753e-08,2.4051990916250388e-08,1.510654932859911e-08,1.5047578010652757e-08,1.4305958632046644e-08,1.4520926558401082e-08,1.490137798207676e-08,1.4861277829487178e-08,2.4051990916250388e-08
8324,6.882693781238695e-10,6.887618646384753e-10,6.889260273637277e-10,7.002435466319476e-10,6.875379526050656e-10,6.875120439145589e-10,6.889661627763252e-10,6.879096243049564e-10,6.874677903188874e-10,6.874815877479078e-10,6.944802588217947e-10
8325,3.222598064477178e-10,3.224416622364068e-10,3.224982342847433e-10,3.236196709737336e-10,3.218109089611888e-10,3.218336841443678e-10,3.22510506293397e-10,3.221318248659936e-10,3.2188139815082715e-10,3.218895961259371e-10,3.2247402856339033e-10
8326,2.7245627055702657e-10,2.7259994492585787e-10,2.7263907300966377e-10,2.7310775532872874e-10,2.720961763525188e-10,2.7211488016856744e-10,2.726505148662149e-10,2.7235343466363517e-10,2.7215358166931495e-10,2.721633027891503e-10,2.7310775532872874e-10
8327,3.146001303879445e-10,3.147691282040691e-10,3.1482041322819013e-10,3.158376801849576e-10,3.1416611220930036e-10,3.1418828421852715e-10,3.1483550676929244e-10,3.1447314283346746e-10,3.142345583439837e-10,3.1426428435424416e-10,3.158376801849576e-10
8328,2.5609641152098156e-10,2.562245160025914e-10,2.562613129143756e-10,2.565684515538956e-10,2.557655491967498e-10,2.557827752687942e-10,2.56271128122292e-10,2.5600650213338477e-10,2.558084340540308e-10,2.5583833277249726e-10,2.565684515538956e-10
8329,2.463279269971859e-10,2.4645408276014877e-10,2.4648712447434736e-10,2.467019176820545e-10,2.460121305992562e-10,2.4602854141998656e-10,2.465006538637153e-10,2.4623971463963653e-10,2.4602059600207204e-10,2.4606545440556555e-10,2.461978609138669e-10
8330,2.1912799219027912e-10,2.192530859961662e-10,2.1927794718713785e-10,2.1930316585641524e-10,2.1887795360170087e-10,2.1889198308082115e-10,2.1929194182455563e-10,2.190707354487178e-10,2.1883262801732799e-10,2.1892602261186336e-10,2.1930316585641524e-10
8331,2.0807657526436e-10,2.0819858955122793e-10,2.0821732547584217e-10,2.081853282188849e-10,2.0784876362116813e-10,2.0786184809138756e-10,2.0823263321602667e-10,2.0802675976505423e-10,2.0779562792589799e-10,2.07889054790001e-10,2.081853282188849e-10
8332,1.7155186798705737e-10,1.7163601504289073e-10,1.716515103630128e-10,1.7148257814835188e-10,1.713725908774293e-10,1.7138263958198392e-10,1.7165910396867106e-10,1.7151114028598164e-10,1.7133599956345617e-10,1.7141041407023826e-10,1.7148257814835188e-10
8333,1.6990750383506566e-10,1.6998026438785503e-10,1.699990226573899e-10,1.6982164224812512e-10,1.697200660688529e-10,1.697299948693893e-10,1.7000362513633069e-10,1.698674115160469e-10,1.697299948693893e-10,1.6975415085983195e-10,1.6982164224812512e-10
8334,5.575495449894745e-10,5.579108910094993e-10,5.580363363469736e-10,5.647290934608859e-10,5.567767414357992e-10,5.567742798347458e-10,5.580678493842327e-10,5.573382931655665e-10,5.568083346046895e-10,5.56857766641987e-10,5.647290934608859e-10
8335,2.5213070409693428,12.91136535481641,31.712669285242065,0.0020666462639760456,0.20666451257410384,0.14983177192196703,39.88108410085144,1.2813199721855817,0.2634972532263084,0.2841637043726144,0.0020666462639760456
8336,5.528508595526953,28.32798814692473,68.62317477645217,0.004494722951557775,0.44947224400736013,0.44947224400736013,86.74814299547825,2.741780685843859,0.629261141406332,0.6629715596686426,0.004494722951557775
8337,4.212316089408285,21.67069336147489,54.96600647837351,0.0034316227482744256,0.33458315231950736,0.34316220749005255,66.29035930349743,2.093289462282514,0.4890061453893652,0.4718480350482618,0.0034316227482744256
8338,4.793226413683289,24.670442885953214,62.63475249662151,0.0039128384830923,0.35215541052772137,0.39128378941014713,75.61559219086438,2.3085743546493354,0.586925683822314,0.586925683822314,0.0039128384830923
8339,2.6532038718415665,13.704610198917,34.405015092795466,0.0021658818049119476,0.19492926503523103,0.2165880721435288,41.57408024568449,1.2995284275643773,0.3032233005768166,0.3032233005768166,0.010829404624964534
8340,2.7346939097423446,14.158384340829612,35.787839668394994,0.002255418705305947,0.20298759011846723,0.22554176668515072,43.360404450699484,1.3306964184582413,0.327035561235361,0.3101199288102992,0.022554177589508565
8341,3.264998180124773,17.208542201632785,42.714183369687156,0.0027610986760492544,0.2484988051742959,0.2761097834346366,53.089008451036435,1.629047718195041,0.41416467473649643,0.3796509519109995,0.06212470191796924
8342,0.30624528397302264,1.7257983286950893,4.268935829712466,0.00027405644309147286,0.02466405761861341,0.027404507496900852,5.290438527458718,0.15894610223311847,0.039736531972663136,0.041106756916074676,0.0061660212139837915
8343,3.7787070385656842,20.75003038689964,50.74146385484029,0.0032858329177647095,0.29572489931348117,0.32858322138186385,63.44941991479756,1.9057826806660356,0.46001650965546015,0.49287483172387997,0.09857496690377933
8344,5.661313934354645,31.872047294264416,78.83667191526257,0.005111796330413023,0.4600616293889682,0.5111795881601493,98.7343373669344,2.9648416091760774,0.7156514232448534,0.8562258098655868,0.20447183553313492
8345,6.019353822351282,32.89524062371474,77.64438416822414,0.0052801353701371605,0.4752121442697887,0.5280134935848708,102.03860755177965,3.1020792726943114,0.7392188908451768,0.8448215894753294,0.2904074216670121
8346,6.536167577001364,35.856361564399286,82.0367350957886,0.005696007008855912,0.5126405946456071,0.5696006606726332,110.0895676140855,3.531524094077039,0.7404808587536905,0.8544009908077299,0.3702404295780375
8347,5.090135380058167,27.47578452230905,61.7712557998987,0.004378611609686624,0.39407499764881865,0.4378611084405247,84.60571257776394,2.528647898744196,0.6130055516073488,0.6677381900969878,0.5035402746280883
8348,1.840875439009634e-09,1.8422602602202767e-09,1.8428078314825986e-09,1.977695219792819e-09,1.8454283892793242e-09,1.8450560389196707e-09,1.842993973703978e-09,1.8412608439178048e-09,1.8440905415993387e-09,1.8436706659480454e-09,1.842758223804623e-09
8349,9.314952991694611e-10,9.322421811380776e-10,9.3246865651539e-10,9.566591995102285e-10,9.313181043983458e-10,9.312186976140013e-10,9.325456653605727e-10,9.310198327815778e-10,9.309644774311161e-10,9.309019966982147e-10,9.307943125124269e-10
8350,5.680061426455595e-10,5.683835166179472e-10,5.684970955272973e-10,5.755326383041968e-10,5.672375776502472e-10,5.67244658110326e-10,5.685407796340441e-10,5.677334213096837e-10,5.67270181214722e-10,5.673150621215681e-10,5.67517204616541e-10
8351,8.351185094650367e-10,8.357334273001575e-10,8.359297580346129e-10,8.542750321210905e-10,8.346813380428129e-10,8.345876947755378e-10,8.360090440977011e-10,8.346658469315246e-10,8.344149215345795e-10,8.343704409058482e-10,8.344794952804127e-10
8352,4.883371792037438e-10,4.886366665164239e-10,4.886683962641376e-10,4.934592493032185e-10,4.876287672126764e-10,4.876287672126764e-10,4.887626347894173e-10,4.881408458790418e-10,4.877004268223914e-10,4.877229191240834e-10,4.88000623128784e-10
8353,5.318395299290253e-10,5.321845505740124e-10,5.322246861445658e-10,5.382257598180139e-10,5.310901684996575e-10,5.310901684996575e-10,5.323358344668118e-10,5.316132599200886e-10,5.311088194037595e-10,5.311820340558745e-10,5.314989544758314e-10
8354,5.516804909018798e-10,5.521070703739299e-10,5.521519086520174e-10,5.587504581482709e-10,5.509856328917367e-10,5.509856328917367e-10,5.522750360978713e-10,5.514793594277092e-10,5.509872269210682e-10,5.510601737209513e-10,5.514618632683073e-10
8355,5.615343774771788e-10,5.619916718027994e-10,5.62028942348842e-10,5.689416578057904e-10,5.608544399780633e-10,5.608564563117055e-10,5.621543490240161e-10,5.613543463536039e-10,5.608560452860073e-10,5.609135410304684e-10,5.613327316480371e-10
8356,7.724234880422287e-10,7.730873015356726e-10,7.73142497343562e-10,7.883653296395539e-10,7.720076281890995e-10,7.719370933237748e-10,7.73332845626227e-10,7.721190416961052e-10,7.720076281890995e-10,7.717524960635276e-10,7.721225444375896e-10
8357,5.442241645534795e-10,5.446054006943925e-10,5.446394959897053e-10,5.510387418128097e-10,5.435052914247444e-10,5.435114322039143e-10,5.447582820877769e-10,5.44060235736559e-10,5.43531088462781e-10,5.436004939611802e-10,5.44025351325004e-10
8358,5.530971050006745e-10,5.534476146150676e-10,5.53469377011582e-10,5.601616405898808e-10,5.523468147899284e-10,5.523503716892801e-10,5.535894226951627e-10,5.529072063942602e-10,5.523811380242715e-10,5.524269602004002e-10,5.528616209003475e-10
8359,9.901309249856534e-10,9.909107121175508e-10,9.9097833256398e-10,1.019511900405317e-09,9.901494348886524e-10,9.901494348886524e-10,9.912372549504203e-10,9.897360752599075e-10,9.897356519834966e-10,9.896211050658816e-10,9.897141138552777e-10
8360,4.977136342510606e-09,4.9696756983901825e-09,4.969497390371908e-09,5.971144282393751e-09,5.035390443662309e-09,5.035390443662309e-09,4.96986904128277e-09,4.982481178250999e-09,5.019540509214298e-09,5.012903876544004e-09,4.9813555011437816e-09
8361,0.6953890260658482,3.655138551406981,4.46497701673661,0.0005794954381298828,0.05215418065176477,0.05215418065176477,11.194314532754849,0.3534894235334405,0.08112872322733684,0.08837235887234526,0.41578469009630403
8362,3.2960360875670456,17.218711341879196,21.28063133257718,0.002735300515315773,0.24617696997165972,0.24617696997165972,52.81863637819826,1.6138267984896937,0.3829419528231832,0.41029494939352645,2.003606999617409
8363,4.876878138418893,25.636699689748095,31.796430949460685,0.004072550164303783,0.3665294639508198,0.3665294639508198,78.6103885232761,2.4028042605506235,0.5701569436108082,0.600701065559813,2.9424170816494857
8364,5.64753098830389,29.357728935068003,37.434051955223765,0.004716101525619514,0.42444909351626314,0.42444909351626314,91.0325402028557,2.7824996103506296,0.6602541451997472,0.6956249029522716,3.7375100696684043
8365,4.432448387354371,22.820618159104257,29.515655262081143,0.0037091624580603117,0.3338245653094824,0.3338245653094824,71.64246074521664,2.188405480262125,0.5378284659542422,0.5471013705290073,3.245516601784949
8366,1.348329565992639,6.965425207488568,8.659335037853564,0.001133052245135863,0.10197450686714817,0.10197450686714817,21.901857541123398,0.6798300342770519,0.16712488495601696,0.1784553854933803,1.2491876862889815
8367,0.24585701497350584,1.2663462775555072,1.5586603374359502,0.00020881228874489722,0.018791629531956122,0.018791629531956122,4.0370659737231,0.12527746532292897,0.028187438486733524,0.03131937482029994,0.25316486646878844
8368,1.184799921824284,6.219573364253251,7.241557227193843,0.001001947468564342,0.08015559939056416,0.09017504902628662,19.355071837929096,0.6111864301257114,0.14027229720684245,0.15279660925231564,1.2273825827801301
8369,6.21264738790572e-09,6.2008023519917875e-09,6.1999863005109626e-09,7.804958144586925e-09,6.3151048900054705e-09,6.3069922450750426e-09,6.198771606356785e-09,6.2228592475081295e-09,6.283275412890428e-09,6.277758935924893e-09,6.214100982973262e-09
8370,0.5548307979413428,2.8968007769307205,3.484337385128494,0.00046723181383521637,0.03737807945262646,0.04205033875732163,9.012788213359126,0.3036968600486876,0.06073937598106021,0.07242002424909828,0.5408140200123656
