,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
5969,0.8680371562550113,205.37759105373007,0.17360743164494946,1.2152520185598106,71.00543934180712,23.437003206061732,1.3020557341360064
5970,0.7780196526751045,184.00164772808304,0.15560393097439965,17.583244138572965,74.30087677847618,21.006530607922418,1.1670294787376658
5971,0.7751541653847996,186.8896691416781,0.15503083351795596,21.006677867514718,80.22845606072077,21.084193283997973,1.1627312478011946
5972,0.9297962673995491,233.19290374877275,0.18595925384775897,17.10825131213933,72.80304770178803,25.290458461202924,1.3946944008691664
5973,0.9499858043758673,240.34640839351053,0.189997161235225,0.009499858488385268,69.63395942816368,24.034640839757113,1.424978706338528
5974,1.0316335557382021,266.3677839848417,0.20632671147926085,0.010316335966770101,49.105757233795394,4.951841065966269,1.5474503333998368
5975,0.5199971342890135,131.09127734765678,0.1039994275142385,0.005199972157821386,19.551892219153807,2.443986528114807,0.7799957010223633
5976,0.11282367762116177,28.510542383212996,0.022564738563369813,0.0011282407746826947,3.3621454842313083,0.5415536382178369,0.1692355145407882
5977,6.382784990216794e-10,6.392481699754552e-10,6.371767532439363e-10,6.369684472329146e-10,6.39131888117054e-10,6.388035463799485e-10,6.384306264624223e-10
5978,4.01328105215792e-10,4.0175617653118916e-10,4.009029834991028e-10,3.997997657484933e-10,4.0171464546580253e-10,4.015681521018917e-10,4.0140370111759485e-10
5979,5.228188454327319e-10,5.235039140045591e-10,5.221002819023116e-10,5.212225320344316e-10,5.234352662817758e-10,5.231998188902434e-10,5.229327276718414e-10
5980,1.892312748355642e-09,1.8994585417558373e-09,1.8913014914985838e-09,1.9405214363707546e-09,1.8987832578019135e-09,1.8963967626632873e-09,1.8934941178224065e-09
5981,0.9450543130305187,228.60863821293546,0.18901086296802974,0.00945054357725578,44.03953096656211,9.356037694970091,1.417581469319331
5982,0.8893168945944087,217.97157074756916,0.17786337930342871,0.008893169420959812,64.47547482367182,14.406933685111921,1.333975341650993
5983,0.8094553153066456,199.53073509324665,0.16189106348369803,0.008094553675063254,71.79868642131662,11.8180475962847,1.2141829726956426
5984,0.6019421420740817,146.57291142263477,0.12038842898219329,0.006019422123702243,56.943726573664385,9.691268476658323,0.9029132127558325
5985,0.4633422602935588,110.78513421637376,0.09266845279514475,0.004633423519053643,48.836274138559055,7.459810376787214,0.6950133899790446
5986,0.37632656242344353,88.2109459668812,0.07526531339103515,0.003763266757149115,44.85812610658462,6.096490293992568,0.5644898430676125
5987,0.4622693233597887,107.57007133142054,0.09245386541009433,0.004622694151878295,52.97606435191358,10.585967484675528,0.6934039845773232
5988,0.24344771011162095,57.16152192415242,0.04868954342385977,0.002434478876606201,27.022695629466913,5.891434544016127,0.36517156429162945
5989,0.32189509367058006,76.48227394200651,0.0643790197936807,0.003218952266985782,33.638037151165335,8.465840929949442,0.48284263984277426
5990,0.5050805217213913,121.9769457920003,0.10101610502003361,0.0050508060565288785,47.52807701512343,13.18260159566855,0.7576207821588168
5991,0.711355059599537,169.01796201848182,0.14227101240031342,0.00711355119024567,64.8044458753029,18.424096028645717,1.067032589098583
5992,0.869137430255353,209.288293087363,0.17382748644451745,0.008691374788621573,72.74680287163525,21.815349487538118,1.303706145136833
5993,0.6359629532155925,150.65962345802427,0.127192591180252,0.006359630197252526,58.317802748833635,16.662229357290915,0.9539444294870778
5994,0.595245531473914,140.5969943650459,0.11904910686851837,13.809696314235444,60.53647047850136,15.4168592472739,0.8928682968515912
5995,0.5028860076446158,122.70418565855678,0.10057720220761693,13.779076587004198,49.081674263934076,12.924170375454608,0.7543290110418123
5996,0.6069446790844316,151.4933917241882,0.12138893637960405,12.078199100454826,50.0122414991634,15.355700363703265,0.9104170182742808
5997,0.6644271189336955,165.17658160741982,0.13288542430094907,3.853677286723987,47.83875251749057,17.009334228856744,0.9966406780786133
5998,0.687147361789337,168.0075298058171,0.1374294728551366,0.006871474233177301,42.53442165682609,11.95636408491963,1.030721042372704
5999,1.1502107705403621,260.29269728939494,0.23004215440557205,0.011502108072544554,43.82303034377414,4.945906312095023,1.725316155624439
6000,0.12158859057716936,27.235843506967818,0.02431772093236294,0.0012158895922768046,4.328553703175544,0.5228309279088109,0.18238288411148923
6001,7.006215360618587e-10,7.017368267139914e-10,6.992881044432397e-10,6.996849805048305e-10,7.016185141363953e-10,7.011929860371857e-10,7.007974928634388e-10
6002,5.69895005564051e-10,5.706907575488019e-10,5.690296667882587e-10,5.683605646647716e-10,5.706017226495206e-10,5.703120514060305e-10,5.70024314192309e-10
6003,5.477570915454913e-10,5.485095745596803e-10,5.469615959536616e-10,5.461821245492682e-10,5.484205096718141e-10,5.481507786241722e-10,5.478798526672678e-10
6004,7.428491795999513e-10,7.440876571653724e-10,7.413545627286176e-10,7.422720503447135e-10,7.439447068463039e-10,7.434771922206893e-10,7.430444609341404e-10
6005,0.1514505071475689,35.969494781465144,0.030290103686299086,0.001514507986628772,5.6793939152436925,0.651237171445522,0.22717575931382183
6006,0.5336337482624296,125.72411090252521,0.10672675029220564,0.005336338276484873,29.18976598689906,4.3224333552337955,0.8004506219929701
6007,0.7794684076044516,186.99447085310217,0.15589368195945486,0.007794684618183063,50.50955277772953,8.496205637451894,1.1692026111321971
6008,0.7512796738822509,174.7476520130481,0.15025593523141437,0.00751279730137191,62.50646882016701,8.489460309001162,1.1269195105386116
6009,0.5604936952445214,129.41799405644517,0.11209873965807636,0.00560493770786617,52.013814848608575,6.669874965089249,0.8407405424852693
6010,0.5056663209483065,116.35382025636957,0.1011332648646378,0.005056664047812677,51.628531283284794,5.714029418002401,0.7584994809996777
6011,0.5579982551051144,126.21920513208259,0.11159965163290918,0.00557998330988419,58.98041548432226,6.3053802747901875,0.8369973822744564
6012,0.450571316374898,99.66637497308636,0.09011426403222893,0.004505714106292843,49.60790182930603,6.1728270222811,0.6758569740880175
6013,0.5205906056460324,116.66435454191897,0.10411812178489746,0.005205906870451156,53.67289135819486,7.704740952220718,0.7808859080583584
6014,0.6572982381415202,151.04713497593866,0.13145964814806999,0.006572983024792677,56.79056771981989,9.85947356300747,0.9859473568868643
6015,0.7367324468946037,171.8060064809074,0.1473464898428369,0.007367325042644853,58.570229482510996,10.756293716759872,1.1050986700515264
6016,0.748737205746074,181.41902481431745,0.14974744160571823,0.0074873726219272995,50.390013908806225,10.706942034565559,1.1231058083333814
6017,0.7364450505997543,177.11503453003107,0.14728901058404723,0.007364451079921076,53.539555136926936,9.573785650822384,1.1046675756091393
6018,0.8844262072856469,206.33663404728466,0.17688524184379642,0.008844262550504273,99.94016136905907,12.028196412985556,1.3266393106865222
6019,1.0140439717768386,236.37364972316857,0.20280879469272708,0.010140440134267065,123.0035337257298,13.081167230896355,1.5210659574541978
6020,1.0331060410298558,226.7667759154846,0.20662120853711977,0.010331060819102369,121.28664916865725,11.57078765530678,1.5496590613376129
6021,0.840614169713697,173.75494877505795,0.1681228343494989,0.008406142199736068,98.85622629894657,9.414878695598993,1.2609212543160049
6022,1.3372172064374213,249.658452382384,0.2674434415434448,0.013372172380145653,132.78566856774907,14.57566754699696,2.005825809496025
6023,2.100305986425125,381.6255976965813,0.4200611974480897,0.02100306006541262,125.59829797622699,0.02100306006541262,3.150458979535705
6024,2.254587829936234,410.10952623102025,0.4509175661391661,0.022545878486796574,81.84153821997648,0.022545878486796574,3.381881744809342
6025,1.657256136175603,298.80328130611144,0.3314512274417157,0.016572561616573996,65.79306859616747,0.016572561616573996,2.485884204134186
6026,0.5871720508571908,104.98636256368553,0.11743441075303156,0.005871721229362032,34.466999343266245,0.005871721229362032,0.8807580759215764
6027,0.48810511588959926,87.22438405372819,0.09762102387709964,0.004881052027823181,27.089833884107907,2.684578133449735,0.7321576733964524
6028,0.7276472994606724,130.83098433784625,0.14552946036182257,0.007276473575496674,39.94783670868371,4.002060144386964,1.0914709488970094
6029,1.050952057121139,189.69684623722438,0.21019041174976588,0.010509520973064899,54.334221332504356,6.095521929347001,1.5764280854780508
6030,1.7991801443825715,322.23316381650824,0.35983602906683343,0.017991801678571968,82.94220464529717,11.154916893933779,2.698770216454823
6031,0.6610274171590363,124.80197623803032,0.1322054839486502,0.006610274811317508,60.814522319711635,13.881575747390995,0.9915411254149725
6032,0.5761541549029148,105.0905177195628,0.11523083157325739,9.679389790634955,60.438570772147976,12.156852653523812,0.8642312319832095
6033,0.34769837232810746,60.32566738685306,0.06953967544654577,11.404506573268945,39.46376512093243,7.475514979853716,0.5215475578780726
6034,0.5087122123829916,88.15982626106566,0.10174244314754642,24.570799818319546,52.60084267428207,11.140797433611457,0.7630683181542306
6035,0.9997992170882327,179.56393931255292,0.1999598437598014,36.89259109518031,86.28267239818108,21.995582766947255,1.4996988254182855
6036,1.5498147628869374,286.4057681307016,0.30996295279828456,37.350535779190245,101.51286695126599,33.94094330144709,2.3247221441922385
6037,1.5047418619562583,285.1485827870481,0.3009483726187559,30.99768235071929,96.15300496109846,32.20147584005655,2.2571127927920864
6038,1.47254036516037,282.433241982255,0.2945080732645449,26.358472531454563,84.22930887082468,31.954125917958546,2.2088105475951463
6039,1.7898913197185404,346.70194858335634,0.3579782641350136,0.017898913433147735,98.98098996743806,38.84064163293767,2.684836979458159
6040,1.2131061515045176,230.97541117959196,0.24262123058300433,0.012131061863137177,89.89116580067682,26.445714095455234,1.8196592270803102
6041,1.340012823281023,261.97250688926863,0.26800256491163144,0.013400128547922762,102.64498223916121,28.408271847101023,2.0100192347617614
6042,1.4124826099330368,271.47915757114623,0.2824965222289486,14.12482609660119,149.44066009913368,30.509624368306607,2.1187239147479704
6043,1.458022924824489,277.3159602460317,0.29160458519968,37.03378228337358,156.88326667979652,31.493295170156944,2.1870343870898785
6044,1.243893999776673,242.80810868953878,0.24877880023046595,23.882764789445655,128.4942501417061,26.494942188253592,1.8658409994929053
6045,1.1610271346045982,228.83844815823016,0.23220542721565104,0.011610271709763724,123.76549250989727,24.962083386437218,1.7415407017225255
6046,1.3430618682947653,267.8065364747019,0.2686123739138015,0.013430618997344723,105.02743807602997,28.741523975002156,2.0145928022827366
6047,1.271680328899591,254.3360657128932,0.25433606604904846,0.012716803621046067,66.25454511845798,0.012716803621046067,1.9075204931810381
6048,0.6660663834704037,124.68762686601005,0.1332132772070297,0.006660664469564544,37.09989752415266,0.006660664469564544,0.9990995748844669
6049,0.9061774511749219,160.12155553959136,0.18123549061239594,0.009061774977909616,39.14686587081774,0.009061774977909616,1.3592661765262342
6050,0.008524525277254493,1.5003068204923995,0.001704954963108127,8.533727475572647e-05,0.5302221018909453,8.533727475572647e-05,0.012786759188129562
6051,0.22465799399949715,40.77542556794486,0.04493160031893073,0.0022465818697452065,12.738108153941884,0.0022465818697452065,0.33698699005041016
6052,0.8340849987152551,161.97930665133578,0.16681700015298587,0.008340850493695652,38.28450141798416,0.008340850493695652,1.2511274978163518
6053,0.91606853578066,202.54275315823034,0.18321370752947755,0.00916068581892437,61.55980557351919,0.00916068581892437,1.374102803437389
6054,0.8685694055345832,209.9332251990606,0.1737138815006229,0.008685694541732228,71.04897733290059,0.008685694541732228,1.3028541080555154
6055,0.6310922976995623,157.6468557966268,0.12621846008117912,0.006310923647258272,54.40015600392452,3.2816799451900875,0.946638446210437
6056,0.8091858146210951,201.16359338380855,0.16183716334672812,0.00809185866838208,65.46313236057502,13.189728770229731,1.2137787216672289
6057,0.7459823460512182,182.3180852352474,0.14919646966842717,0.007459824027070874,61.46894526791111,13.800673391906118,1.1189735187900436
6058,0.9208620791600339,216.40258849380496,0.184172416203416,0.009208621250313518,78.91788014463229,20.351051939626302,1.381293118507663
6059,0.8179547308263894,193.36449824415052,0.16359094658327206,0.008179547824822076,70.01692491445986,18.240390486280624,1.2269320959780008
6060,0.49070851228502393,124.68903275096666,0.09814170315248845,9.716028526854524,33.907958139525306,10.40302044283301,0.7360627679918988
6061,0.48731395136538247,127.57879223850517,0.09746279097338953,10.233592961116678,31.28555562217656,1.0233592969021101,0.7309709266094097
6062,0.7235532803351303,193.40579167603892,0.14471065653936172,0.21706598451405024,57.16070910033156,0.007235533387541425,1.0853299202070357
6063,0.6259653337740446,169.63660526816798,0.1251930673004917,0.006259654013530035,50.26501624783937,0.006259654013530035,0.9389480003193894
6064,0.738837626127221,197.8607161222932,0.14776752568804313,0.007388376833330173,56.225543304771215,2.3642804023328456,1.1082564389012788
6065,0.8869360423885894,226.96693312419114,0.1773872088632941,0.008869360900179342,69.80186649847396,13.392734233261594,1.3304040633416196
6066,0.9744230160028714,250.4267150002417,0.19488460355161827,16.370306661905488,93.739494097642,21.24242173972266,1.4616345237846764
6067,0.7803159247236574,202.88214028606083,0.15606318538282052,22.86325657887806,72.02315980190592,16.932855555147704,1.170473886811304
6068,0.7051016950196927,186.56990834219022,0.14102033948859083,16.922440666510983,50.62630165943486,11.775198297298735,1.057652542226153
6069,0.3518496182744454,92.11422974739205,0.07036992462424303,3.4833112101061228,24.066513808086974,4.222195405931166,0.5277744268047985
6070,0.10100086890539026,26.159223956704043,0.02020017718313506,0.0010100132039191332,6.524655862652684,0.18180156064943198,0.15150130124510566
6071,5.483655841738148e-10,5.491268316665997e-10,5.475686696542452e-10,5.467938887874807e-10,5.490628934578888e-10,5.467938887874807e-10,5.484882274798249e-10
6072,2.58149735371701e-10,2.5834005712159243e-10,2.5794338654618743e-10,2.570530502072803e-10,2.583246152258788e-10,2.570530502072803e-10,2.581831886759241e-10
6073,2.375224984423149e-10,2.376839651561491e-10,2.373426009378962e-10,2.3652951689428767e-10,2.376705070651132e-10,2.3652951689428767e-10,2.375507829660267e-10
6074,2.387283806218726e-10,2.3889043053187614e-10,2.385470811137507e-10,2.3772925282388453e-10,2.388770791827039e-10,2.3772925282388453e-10,2.387569200356991e-10
6075,2.4438881753573955e-10,2.4455567880695225e-10,2.442020190775248e-10,2.433637259048746e-10,2.445425456312198e-10,2.433637259048746e-10,2.444183201709768e-10
6076,4.004561125067906e-10,4.008733288422609e-10,4.000344499077682e-10,3.989323970372718e-10,4.008423748718639e-10,3.989323970372718e-10,4.0053073269798544e-10
6077,7.756266086163135e-10,7.769623307690025e-10,7.740087992053279e-10,7.753983119440735e-10,7.768675435414375e-10,7.753983119440735e-10,7.758383767032178e-10
6078,0.20609838617264314,51.48337635073531,0.0412196788907308,0.002060985972413388,14.983352526287495,1.0511017609953401,0.30914757822484656
6079,0.38808373024159104,96.08953133611253,0.07761674692723752,0.0038808384001743903,28.291303855393892,7.722866210985507,0.5821255948119621
6080,0.35566525779429364,89.30754593153793,0.07113305251781782,0.0035566537784512604,25.963563732444722,7.789069120576517,0.5334978860910514
6081,0.36368127007982687,90.66574033901549,0.07273625495379928,0.0036368138741422356,28.112562087479272,7.928251663291357,0.5455219045325319
6082,0.21760430919271143,52.921367520587935,0.04352086340694041,3.394627194773821,17.212500703954102,3.938637962851905,0.32640646280953706
6083,0.023032249550453347,5.55076758471928,0.004606466054230326,0.6656314818400051,1.828759125386298,0.26256744696739137,0.034548364694969885
6084,0.13631263423197462,33.68285114864538,0.027262529355866025,2.9988778874016977,9.541884180338394,2.9170903087399536,0.2044689497836899
6085,0.1146894032958842,28.76410141750819,0.022937883648092055,2.144691775810333,7.328652636668901,2.511697854455412,0.1720341030837148
6086,0.20845436685766908,51.759218784446375,0.04169087500896496,0.002084545754447711,16.321976766699844,4.544305154918267,0.3126815492640562
6087,0.15191634625072428,38.191768744360225,0.03038327149997176,0.0015191663682082965,11.226617783248544,3.3117762898726095,0.2278745179728729
6088,0.17651844260067345,45.48880203778052,0.035303690454895516,0.0017651869071695276,11.332483862223839,3.8481019984313405,0.2647776626936526
6089,0.3073847164450679,80.50405687427782,0.061476944398628504,0.0030738485595176736,21.055852982656166,5.563663343887577,0.4610770739733399
6090,0.6533046613732029,168.6179329319912,0.13066093279757207,10.648865970360571,58.66675853313922,14.046050206094595,0.9799569917324021
6091,0.7261300567133603,185.67145535146108,0.14522601181333772,21.348223650631702,62.30195881601744,15.684409212865571,1.089195084775428
6092,0.7071298749796948,184.419471237445,0.14142597547920285,14.071884500656251,54.80256526462077,11.384790978033573,1.0606948121670288
6093,0.5610768873968371,142.5696368945113,0.11221537808790702,0.005610769628596402,48.81368913793833,3.7031074525491134,0.8416153307141402
6094,0.4132128343751302,105.5345576361177,0.08264256770057493,0.004132129373273814,29.916609134865762,0.004132129373273814,0.6198192510456315
6095,0.08769865059396711,22.003590218031853,0.01753973405105166,0.0008769917882549681,5.516244821170108,0.0008769917882549681,0.1315479734562407
6096,5.319368674106505e-10,5.326581966028382e-10,5.311902149969332e-10,5.303461782247032e-10,5.325911328490503e-10,5.303461782247032e-10,5.320542929595694e-10
6097,5.527945976929845e-10,5.535613192250587e-10,5.519845797606e-10,5.512313580874135e-10,5.534697224893047e-10,5.512313580874135e-10,5.529182886748925e-10
6098,5.429964722258687e-10,5.437389437097101e-10,5.422169366607238e-10,5.414193883246548e-10,5.436469036317378e-10,5.414193883246548e-10,5.431170385244348e-10
6099,5.683365720730688e-10,5.691362246133448e-10,5.674768006259946e-10,5.668006156293836e-10,5.69058624055608e-10,5.668006156293836e-10,5.684652143925443e-10
6100,5.052902796714993e-10,5.059385763310862e-10,5.046214394693418e-10,5.036847947735502e-10,5.05894865041526e-10,5.036847947735502e-10,5.05398785559073e-10
6101,0.4035268172689758,96.8867885728974,0.08070536429912636,0.004035269227476201,28.48899322543346,0.6859955886159919,0.6052902253740288
6102,0.5732042906207294,138.37151557637662,0.11464085871985957,3.209944024042736,43.10496259928666,9.859113786583606,0.8598064355580247
6103,0.4827599204555441,117.84169636777564,0.0965519847980072,9.655198392275373,33.93802234661583,10.475890255543355,0.7241398802405252
6104,0.5368114584951171,132.05561859451726,0.10736229233497041,10.736229154759146,39.885091307763105,11.541446341306226,0.8052171873443675
6105,0.4458724113970457,110.1750726201239,0.08917448304461832,8.91744820971555,34.599699050928955,9.720018548503486,0.6688086166162551
6106,0.4305549631311729,105.70124320582549,0.08611099341860083,10.806929550654017,34.14300849852302,9.386098175599233,0.6458324442004489
6107,0.31767733994925035,76.08372259700621,0.06353546906349027,9.117339619283381,26.811967379526337,6.957133716776061,0.4765160092520098
6108,0.2616176327780516,62.762069713459155,0.05232352785962209,7.534587778629728,21.68810162360536,5.781749649954235,0.3924264483518949
6109,0.23866870336960475,56.946352198946435,0.047733742103580855,6.396321204156994,19.594700401569483,5.226844566411461,0.3580030541611203
6110,0.2072160067770452,51.907609183788836,0.04144320300265393,4.55875210585046,14.608728334647823,4.517308904906958,0.3108240091370184
6111,0.23855240476213155,62.42916385965815,0.047710482382784865,4.771048061242115,15.148077590539867,3.7929832090553006,0.3578286062494766
6112,0.4979934931039602,131.71927869962778,0.09959869930613344,10.009669194982267,29.132619297185304,6.971908892288494,0.7469902392266605
6113,0.8623543502100235,233.69802877286736,0.17247087043853998,17.505793299681933,51.56879011336698,12.935315246200132,1.293531525066903
6114,0.7165654614258264,189.38825129756407,0.14331309276208803,22.213529286280835,59.11665051894736,15.477813954493133,1.074848191840204
6115,0.6996377383087777,180.01678991004783,0.1399275481501765,28.05547328226185,59.609135252396094,15.322066456176602,1.0494566071574174
6116,0.872712696468569,219.92359938694102,0.17454253968555564,26.879551036612785,67.98431901717548,18.937865503213178,1.3090690444576625
6117,0.6071925471381772,150.76590928011092,0.12143850999012469,11.718816146869754,44.38577514498504,10.261554035429649,0.9107888203550426
6118,0.5671524183908171,146.15517802563647,0.1134304842802089,0.005671524930374475,38.39621867473487,3.743205957155039,0.8507286272091839
6119,7.347074447912422e-09,7.355000149125618e-09,7.483540051537946e-09,8.456432770128919e-09,7.348117438291311e-09,8.456432770128919e-09,7.337304884835147e-09
6120,4.680813394892107e-10,4.686596534529102e-10,4.675090114973637e-10,4.664781178083243e-10,4.686104597544685e-10,4.664781178083243e-10,4.681786349009672e-10
6121,3.0483938202802237e-10,3.051008126370181e-10,3.0457051993229336e-10,3.0355192856909414e-10,3.0508090458765434e-10,3.0355192856909414e-10,3.0488562387753744e-10
6122,3.058920900595091e-10,3.061559522322648e-10,3.056216169868509e-10,3.0460081409830114e-10,3.0613329497239445e-10,3.0460081409830114e-10,3.0593868399707506e-10
6123,3.1601729203385353e-10,3.162970809035522e-10,3.1573259835336847e-10,3.146924102383315e-10,3.162729555038529e-10,3.146924102383315e-10,3.1606679424023545e-10
6124,4.3314122138513965e-10,4.3363856341399686e-10,4.326508285778043e-10,4.3156848147996823e-10,4.335979859397701e-10,4.3156848147996823e-10,4.332270022535138e-10
6125,0.6584791865202839,155.92787121473728,0.1316958378228946,0.8560229422814751,44.2498012911349,2.041285476848333,0.9877187794555926
6126,0.6601194744101763,143.24592580696083,0.13202389539958778,15.644831528803984,47.13253042724214,14.390604528656546,0.9901792112912375
6127,0.6707585900250316,143.5423381294414,0.13415171851438124,25.75712983309698,50.508121781474635,14.68961310821263,1.006137884718651
6128,0.7343415793179385,160.8942399014262,0.14686831632900954,36.129605674346585,48.98058330220942,15.935212259133516,1.101512368685584
6129,0.5795168563713183,127.03009475547104,0.1159033718635115,28.628132669004778,42.59448888975766,12.691419139099958,0.8692752841879648
6130,0.4340161999109677,95.87417834363107,0.0868032407682545,22.916055304253977,32.507813300507635,9.548356377348302,0.6510242993740872
6131,0.42949825325114954,96.12170885574325,0.08589965144454077,24.137801777747995,31.439272066088833,9.448961550615126,0.6442473793791978
6132,0.32940957945273597,73.62304071900138,0.06588191692593312,18.51281829362644,24.837482194207478,7.214069762900687,0.4941143685310703
6133,0.28747521972442913,64.82566171423235,0.057495045131432825,13.712567911458482,22.423067024079817,6.2669597590854975,0.43121282884450785
6134,0.5001339488673492,116.63123667723724,0.10002679045588853,20.05537131613499,34.65928259808318,10.902920067516705,0.7502009228735754
6135,0.43550142659984376,102.73478630420631,0.08710028610335614,9.493931079450372,34.709463622717095,9.493931079450372,0.6532521394090735
6136,0.6656812217741463,158.89810748465658,0.13313624486807518,13.84616940017234,50.059227829708654,14.511850621303527,0.998521832339894
6137,0.8928798978681319,199.55865706683278,0.1785759799566442,22.67914939415055,72.32327168895694,19.64335774302929,1.339319846562536
6138,1.078098793583673,238.47545305324084,0.21561975903409145,60.37353241883893,110.50512630200896,23.39474381254358,1.617148190176974
6139,0.8295671611791244,189.14131263169165,0.16591343264798356,46.45576099764738,85.94315784520848,18.08456410297108,1.244350741510762
6140,0.8606740539808402,203.97975067606262,0.1721348111934737,43.80830932280283,62.39886887804417,18.762694366435973,1.291011080722645
6141,0.5717042187570985,141.83981648868405,0.11434084434868984,16.69376316660082,33.9592305504607,11.37691393912076,0.8575563277616021
6142,0.4723982259460076,117.95783679350886,0.09447964591155714,0.1417194684161727,31.083803208569186,6.991493731505698,0.7085973384665357
6143,9.37046339586639e-09,9.347994546809481e-09,9.60085757002197e-09,1.1078292433628911e-08,9.3376364595635e-09,1.1078292433628911e-08,9.344476691388619e-09
6144,2.619362107364468e-09,2.6308680386692872e-09,2.6217679067307247e-09,2.7263840239794373e-09,2.6294043128837795e-09,2.7263840239794373e-09,2.6202340013691045e-09
6145,3.569478183969011e-10,3.5729318859019106e-10,3.5660100252388035e-10,3.555089160247597e-10,3.5725624258615564e-10,3.555089160247597e-10,3.570095616994685e-10
6146,2.1235470260881768e-10,2.1248460599653697e-10,2.1220606212701208e-10,2.1150306015179294e-10,2.1247436220592792e-10,2.1150306015179294e-10,2.1237719358438425e-10
6147,3.7294851602037913e-10,3.7332793558167754e-10,3.725747834313531e-10,3.7147344246902513e-10,3.7329339239749787e-10,3.7147344246902513e-10,3.730153072964756e-10
6148,8.504754608469182e-10,8.520787692256125e-10,8.485858614380651e-10,8.512825776800486e-10,8.519275035320265e-10,8.512825776800486e-10,8.50733230892375e-10
6149,0.6132123228450078,152.13797712539653,0.12264246512598946,0.0061321239183947775,36.05688454294892,0.0061321239183947775,0.9198184839187404
6150,0.35744279733573564,89.28921047690424,0.07148856042133929,0.0035744291677338646,25.91460272132958,4.07484787719121,0.5361641954061898
6151,0.5882759742479801,149.83389045641,0.11765519543010322,0.005882760461906094,43.708904833304665,12.942071418180333,0.8824139610084416
6152,0.5351019989911437,136.87909113819435,0.10702040043619954,2.996571190673013,40.45371106408066,11.718733761195336,0.8026529980871384
6153,0.42197429749316595,105.11379725409417,0.08439486030707634,9.578816531103254,29.66479304353438,9.283434523567495,0.6329614457333805
6154,0.2716118025196408,67.4412101767249,0.05432236175987774,8.01254812951459,19.77333911052137,5.975459622411668,0.40741770299416097
6155,0.19975830764730035,49.500108107772796,0.03995166323838636,5.892870014718757,15.201607051532582,4.4546102150391595,0.2996374604040464
6156,0.24450614631035733,61.199887986123855,0.04890123065752673,6.96842512182617,17.775596711555927,5.525838868898318,0.36675921859350974
6157,0.2261802966971422,57.24623261824453,0.04523606084821297,5.586653283694659,15.990946844944387,4.840258310822305,0.339270444103243
6158,0.36002798560194144,91.19508845338324,0.07200559806773285,7.992621255191901,23.94186096475459,7.8486100614260925,0.5400419778097696
6159,0.3526280934005503,89.88490070000303,0.0705256196473252,7.052561844980122,21.75715328923099,7.687292410919033,0.5289421394952872
6160,0.6160359429516413,155.7954897974753,0.12320718914477191,12.320718845834389,36.83894934766063,13.614394324573974,0.9240539140802873
6161,0.8038831029195367,204.90980279897653,0.16077662100919396,16.3992152892277,54.66405096284843,18.006981494001685,1.20582465411315
6162,0.7098247760325928,181.2892476453152,0.14196495568795714,23.140287679607688,64.0261947443508,15.474180104968326,1.064737163747519
6163,0.7376496183347654,188.91206710749825,0.14752992413029356,27.219270895720616,61.37244819775215,16.080761667628224,1.10647442721213
6164,0.8058360265707861,209.51736677080862,0.1611672057384169,11.604038775500992,63.741629660258454,17.56722536819352,1.2087540395906684
6165,0.5849421741481827,152.02647087170766,0.11698843541343976,0.0058494224650435245,44.0461456590029,8.072201993881647,0.8774132608566775
6166,0.4669427093456644,119.86419325478411,0.09338854259990335,0.004669428002393153,28.250033860905802,3.6421531266678278,0.70041406356075
6167,0.4261942764332931,108.7221596631439,0.08523885608711274,0.004261943761850198,20.67042235935012,0.004261943761850198,0.6392914141485702
6168,2.2849363614471464e-09,2.294559864111464e-09,2.2855908768968306e-09,2.362310613907538e-09,2.293412047075383e-09,2.362310613907538e-09,2.2860690157068598e-09
6169,1.939182576449106e-09,1.9466907136235917e-09,1.938345611625737e-09,1.9905751691450958e-09,1.945751334613472e-09,1.9905751691450958e-09,1.94037836928833e-09
6170,1.490257751990533e-09,1.4949773439847655e-09,1.4879867813481548e-09,1.514223898078843e-09,1.4942740413096807e-09,1.514223898078843e-09,1.4911638057318976e-09
6171,4.556677076656262e-09,4.572943797001519e-09,4.587608343470922e-09,4.955448348047225e-09,4.56635741390811e-09,4.955448348047225e-09,4.555324260104493e-09
6172,2.0321892479170016e-09,2.040258426969845e-09,2.0317290530268707e-09,2.090146415980019e-09,2.0392461355914195e-09,2.090146415980019e-09,2.0333925711569236e-09
6173,4.636530522247057e-09,4.652814929557345e-09,4.6695769750379545e-09,5.051952665994302e-09,4.649458409563093e-09,5.051952665994302e-09,4.63508267889313e-09
6174,0.9242605575933465,225.42714988449117,0.18485211188871617,0.009242606032956908,55.91776370683383,0.009242606032956908,1.3863908361584854
6175,0.9597736009754094,227.65829804598903,0.1919547205514712,0.009597736449839103,82.2525975658049,6.910369924257218,1.4396604012401353
6176,0.9572644359602854,230.31782318486984,0.19145288754937814,0.00957264480084325,80.8888448012943,18.57093004939948,1.4358966537168658
6177,1.034283196815562,254.22680967591006,0.20685663969388532,0.010342832376493591,83.57008226965793,22.443945362327575,1.5514247950164075
6178,0.8417987382528542,211.5440227956426,0.1683597480567606,0.008417987884418707,70.37437447592964,18.35121248333408,1.262698107125098
