,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
7851,1.883985260116624e-10,1.8848173245058833e-10,1.883789198686291e-10,1.884510101048084e-10,1.8842677804591822e-10,1.8798601925711937e-10,1.8831660072068378e-10,1.8827872123774528e-10,1.8827437748856167e-10,1.884809152335803e-10,1.8833147056733593e-10,1.8839770212828875e-10,1.8831660072068378e-10,1.8813848947425913e-10,1.88343325469199e-10
7852,1.8474348882603277e-10,1.848231814608054e-10,1.8472494672727385e-10,1.8479397543024204e-10,1.847711159448095e-10,1.8434320574083197e-10,1.8464924308959745e-10,1.8462772469426672e-10,1.8462351013149923e-10,1.84822360365048e-10,1.8468176174997277e-10,1.8474289683416826e-10,1.8464924308959745e-10,1.8449159283117278e-10,1.8469212617748391e-10
7853,1.8773537734603227e-10,1.8781872603875634e-10,1.87715522078065e-10,1.8778822793223397e-10,1.877644567856812e-10,1.8732052689975727e-10,1.8764506354162775e-10,1.8761496588544497e-10,1.8761408320111402e-10,1.8781788293399138e-10,1.8767173217807976e-10,1.8773475834030846e-10,1.8764506354162775e-10,1.8747387306336088e-10,1.876817673454938e-10
7854,2.479213857191986e-09,2.4816048252072754e-09,2.479040645256919e-09,2.4804744338989124e-09,2.479799246687121e-09,2.5061553690332953e-09,2.7335033679463513e-09,2.4809991258121302e-09,2.481048062520709e-09,2.4815447691112917e-09,2.479401689602931e-09,2.4792166684312473e-09,2.5144455084817975e-09,2.4878358374232485e-09,2.4796038331678043e-09
7855,1.1121733049637017,17.254688637323092,0.8281290450904528,3.9166102933073432,1.9923104482362146,0.012001876055254766,0.00040006942500518363,0.22803553832559809,0.20803242143472453,15.666441156047627,0.4760741877849711,1.116173928342203,0.016002499397024424,0.04400686297392785,0.34405361629686826
7856,1.3115771111112564,20.701137581045423,1.0132761808060027,4.66391137550896,2.3769375764904055,0.014204811172030034,0.3409153537733531,0.24621664574270247,0.23674677493978172,18.54674197327519,0.5634573176492494,1.3163120465129319,0.05681922971260466,0.05208429431419244,0.27462625815166486
7857,1.6610894633682634,26.51074528398292,1.260973024198177,5.95930999930895,2.9887485569801098,0.01818711472368692,2.9826861866896426,0.3152432588923429,0.27280666686026867,23.734179690950555,0.7274844386397179,1.6853389445301028,0.248557185699055,0.066686077005254,0.33343036976342305
7858,1.667556782018908,26.766424188233206,1.2705194538607976,6.138807923745426,2.9869423648231757,0.01832480358386307,3.2007316953702496,0.32373813287351516,0.25043893383073595,23.91997195866545,0.7696415937243365,1.7225311813023756,0.39703733191711393,0.06719093623877102,0.2931967999390873
7859,1.707320936193137,26.894894262192405,1.2850802754808635,6.113310439284725,2.9862817780625326,0.018358293411773148,3.1270286649668724,0.3243297866190185,0.25089662823606934,23.969806786530196,0.7771675966545375,1.713440366058536,0.42836009432942634,0.06731373229360077,0.3120909268884263
7860,1.7035804475589629,27.03136425008037,1.3066889463145575,6.093811053638627,3.0530115517918226,0.01831807311234993,0.2137108121266588,0.3236192278529196,0.25034695070190777,23.917292471082366,0.7571468676700701,1.7035804475589629,0.4274216204847552,0.06716625783937852,0.3114071816609832
7861,1.818313494309109,28.773670476086984,1.4728991035853634,6.49770090072188,3.2846953417225526,0.019551761543294226,0.18900033052689136,0.3388971415918437,0.26720736238652676,25.52807865381354,0.8081393327601158,1.8313479996194435,0.39755241548760906,0.07168978274788392,0.3193453836268844
7862,1.8474653903904292,29.268089645847112,1.4766479650572135,6.601874522345225,3.3241133519864308,0.019865222734492274,0.28473481220670915,0.3443304698483525,0.2714913327307825,25.93735455758528,0.8210957309875084,1.86070886986662,0.23176089430315974,0.07283914060357997,0.31122177115861827
7863,1.8156816200875199,28.692975800786005,1.496798468791275,6.488295959493828,3.33851136301378,0.019523461825725525,0.27983623834062243,0.3449144324813937,0.2668205995124739,25.510652107236556,0.8069696108867204,1.8221894395017313,0.08460165592729019,0.07158601710257373,0.3449144324813937
7864,1.5940907310630168,25.185490774053278,1.2341347604392747,5.742154773498162,2.9196428768544576,0.0171407645991805,0.9256010713340288,0.30282010629141193,0.25711141161042406,22.40297398525828,0.7313391189347015,1.6112314915689214,0.02285435142075252,0.06284945923430985,0.2913929326210479
7865,1.7611635481577899,27.698873241561337,1.3003573160778474,6.369225868963437,3.1940815575040653,0.018937246110664267,2.7585249819757975,0.32193312468035246,0.2903710539907561,24.76360066735093,0.8206138415849477,1.7864132047101307,0.0006312455784951784,0.06943655917636106,0.36612002364631785
7866,1.1909345363250088,18.512842516995285,0.8750594277589864,4.281388301232392,2.112948366737315,0.012805753176442461,1.7117016072055653,0.2091605502521316,0.6146758923206829,16.73284359438844,0.5463785715501015,1.2080088665177886,0.00042686480655973973,0.04695441346978951,0.22196629789528013
7867,0.9678377041108637,15.07311129612606,0.7022937870979004,3.49749291357037,1.715553470440106,0.010482003551812719,1.4255515610689835,0.1712059530918759,0.5869918231327371,13.692981727424776,0.4402438689955733,0.9922956964673625,0.00034940827137110126,0.03843399465838819,0.19915794435145123
7868,1.0426379736971205,16.298275817364452,0.7866835267788267,3.7640359902153886,1.8594337822484275,0.011292114263527253,1.0539300816494126,0.1882018053227411,0.3952237844366639,14.743728955919957,0.4554483601811345,1.0614581536176075,0.0003764112365537593,0.04140440200738151,0.2183140931922463
7869,7.2456772602149705e-09,7.235081518165154e-09,7.248319821527262e-09,7.237325647914872e-09,7.241491249535476e-09,7.575034079591243e-09,7.575034079591243e-09,7.2806713644481035e-09,7.25987811647621e-09,7.2350529731208374e-09,7.257063764428303e-09,7.245647744754309e-09,9.48249963349818e-09,7.3697831486637116e-09,7.286894998961955e-09
7870,6.511596137440429e-09,6.503603056274678e-09,6.513670489333318e-09,6.5051866740127936e-09,6.508101404884353e-09,6.763772071207301e-09,8.285548566786102e-09,6.5367694524129795e-09,6.534084093141666e-09,6.503567639076314e-09,6.5220134451059915e-09,6.511694476833327e-09,8.285548566786102e-09,6.610040693386627e-09,6.545657279962677e-09
7871,5.0124759546840335e-09,5.009753557870802e-09,5.0137734192379165e-09,5.011887180915589e-09,5.010444222787948e-09,5.1450675904927425e-09,5.0409354236193826e-09,5.024612775093912e-09,5.051616078658816e-09,5.009660246410124e-09,5.0185825381264496e-09,5.012540584530587e-09,6.027400029478103e-09,5.06815042477548e-09,5.0377628457559446e-09
7872,1.0800129259965276e-09,1.0809780079123493e-09,1.0798451309116889e-09,1.0799038158128655e-09,1.0803026253761468e-09,1.0816445183091335e-09,1.0804188335636738e-09,1.079013336431228e-09,1.0796428033186261e-09,1.0809556644873089e-09,1.0793892238372517e-09,1.0800046190598975e-09,1.1162159676165102e-09,1.0796428033186261e-09,1.0789147872567337e-09
7873,1.7383219134919428e-10,1.7389856477745068e-10,1.738179883124199e-10,1.7382300882258956e-10,1.7385550093221856e-10,1.7346902893775042e-10,1.7370641481167896e-10,1.737325950852985e-10,1.7360551630830335e-10,1.7389739197502373e-10,1.7377512316656667e-10,1.7383132445239466e-10,1.7370641481167896e-10,1.7360551630830335e-10,1.7370562823593559e-10
7874,1.641553469193221e-10,1.6421451526519136e-10,1.6414196233248333e-10,1.641470014826598e-10,1.6417650803320264e-10,1.638159745212408e-10,1.6399613512545735e-10,1.6406287046221148e-10,1.6395542459877554e-10,1.642133518430213e-10,1.6410320587165872e-10,1.6415439984282974e-10,1.6399613512545735e-10,1.6394374579892018e-10,1.6403113946754282e-10
7875,1.6019866352922104e-10,1.6025514113118322e-10,1.6018560544831453e-10,1.6018173502045756e-10,1.602186445264192e-10,1.5987335222042017e-10,1.6003385511098099e-10,1.601103233012513e-10,1.6000711321537894e-10,1.6025401352257657e-10,1.6014905076648894e-10,1.6019729194476826e-10,1.6003385511098099e-10,1.5999592783589237e-10,1.6007050001094215e-10
7876,1.6271060581801572e-10,1.627690945798107e-10,1.6269671840570546e-10,1.6269015068346442e-10,1.6273138640170882e-10,1.6237837747754564e-10,1.6255231270541307e-10,1.6262020392968225e-10,1.6251491256220213e-10,1.627680241145673e-10,1.6266152854739984e-10,1.6270887285626735e-10,1.6255231270541307e-10,1.6250349491308003e-10,1.6258685823052814e-10
7877,1.706648993831458e-10,1.7072644975814748e-10,1.7065057571272612e-10,1.7064399711892825e-10,1.7068727071517787e-10,1.7031285563120333e-10,1.70531660046934e-10,1.7056925216409053e-10,1.7045795545781173e-10,1.7072527435214846e-10,1.7061343124060866e-10,1.7066391476773376e-10,1.70531660046934e-10,1.7044586918791789e-10,1.7052912682345758e-10
7878,3.4683851781110436e-10,3.470307805497388e-10,3.468005891670494e-10,3.4679418655273147e-10,3.46904689644518e-10,3.4608736465139356e-10,3.485219250877611e-10,3.466058906310772e-10,3.46375837190971e-10,3.470264608632748e-10,3.4672523873099864e-10,3.468389663652234e-10,3.461329439135877e-10,3.462840116966149e-10,3.4646753565056165e-10
7879,3.3288002787223872e-09,3.3301346342840165e-09,3.329175651002126e-09,3.3294635687154917e-09,3.3286979170026123e-09,3.3818521938547356e-09,3.7783939777155515e-09,3.3332820647114326e-09,3.339287624914723e-09,3.3300519694622495e-09,3.3308100664336816e-09,3.328794109121789e-09,3.3621969796946752e-09,3.3489962082591283e-09,3.337884926086568e-09
7880,3.2931292944950088e-09,3.294827837928794e-09,3.293441798984894e-09,3.293740964766923e-09,3.293126324290467e-09,3.3450261673251445e-09,3.733664784649054e-09,3.2979397940057743e-09,3.3033648269333584e-09,3.2947558201063476e-09,3.2950840085665283e-09,3.293124267995406e-09,3.2996889963844828e-09,3.3127799316581664e-09,3.3023068340069407e-09
7881,3.6360369066006966e-09,3.6370625250446994e-09,3.636530166768175e-09,3.6369149016220903e-09,3.6356473135460904e-09,3.7003751816995063e-09,3.6357434912496794e-09,3.64199505307195e-09,3.6528664277226506e-09,3.6370759281223483e-09,3.6386706795439356e-09,3.636009293594315e-09,3.6395253002776687e-09,3.661620772446847e-09,3.649237617570949e-09
7882,0.36354074888492244,4.6075125860408885,0.2902999421797673,0.2823100359943812,0.6511773716361157,0.003994972514212767,0.6232126999776977,0.0705775222188254,0.0705775222188254,4.587537820568515,0.1611297922111656,0.3728623061025681,0.15713483912054885,0.014648179656171283,0.021306434549838778
7883,1.2908704475776238,16.64049352978983,1.042084507714265,1.032696359040185,2.323566801730631,0.01408222802283361,2.4643890318426327,0.24878594476123345,0.3238911341516038,16.180474244757274,0.5726770740118302,1.319034893599917,0.6290059660559939,0.0516348226464383,0.0516348226464383
7884,1.2815019805636438,16.113615098973543,1.0131730470442373,1.077942099962667,2.276169578957703,0.013879087855955402,0.13416447174031157,0.24519713387559688,0.2544498557206967,15.93781338390821,0.5736687593850441,1.3046337851774086,0.5366578720033334,0.050889975162589585,0.04163725332526906
7885,1.0392683412552113,13.08057520248095,0.826180948804568,0.9495473339075198,1.8542341579992923,0.011215132275166424,0.014953507536861685,0.20187227269051056,0.05981401110319726,12.871226185334486,0.4560817934980952,1.054221842479833,0.31776190717365915,0.04112213459303987,0.04112213459303987
7886,1.4373692138409777e-08,1.4311009559940203e-08,1.4391092230857284e-08,1.4379454088461836e-08,1.4347645567042461e-08,1.5836265970079563e-08,1.4465112970139895e-08,1.4531850620205186e-08,1.4828745642751412e-08,1.4311051055838213e-08,1.4439955180637477e-08,1.4372856228423914e-08,1.4547944509337006e-08,1.5004739045362506e-08,1.4784032668419287e-08
7887,8.615951408435962e-09,8.599480630621526e-09,8.61982833612187e-09,8.617139854567668e-09,8.610005626460248e-09,9.11780957336728e-09,8.624388525386866e-09,8.666839844166924e-09,8.755403429932663e-09,8.59947375002428e-09,8.632545787494379e-09,8.615726955191459e-09,8.776938134441678e-09,8.799111948599891e-09,8.715516013355342e-09
7888,0.22146571037908547,2.765913811752339,0.1693089376382614,0.2046150607215413,0.3915770308038127,0.0024072703049376563,0.2286874173757925,0.04252785986086663,0.05376162611273567,2.7651113998627808,0.09709186779075418,0.22547776982165868,0.0032096813048037775,0.00882656253335494,0.028886858159529877
7889,1.0355553250565737,12.824377108104766,0.7616584472227108,0.9867791687299403,1.8272298623604797,0.011256042407796488,1.4370206117457254,0.18384859536972595,0.6753621706456023,12.929433444809224,0.46900150926542356,1.0580673972073344,0.00037520887091228226,0.04127213847871911,0.18384859536972595
7890,1.086200108063013,14.532169347604524,0.8613227430613019,1.1074149538179139,2.049354105338217,0.012728913019862287,2.329390069304388,0.21214846297198725,0.5473430258906968,14.642486545530705,0.521885210985044,1.205003244290502,0.00042430351453095046,0.046672666134086445,0.24184924702689353
7891,0.892354483328923,12.377354006873205,0.726167009885355,0.9357077372707774,1.7485812486832617,0.010838320075642817,1.5607171482675446,0.1806385644672138,0.2962472416354598,12.471286057081533,0.42630700345715206,1.0260270163163658,0.000361285153376491,0.039740489226000326,0.2312173607268987
7892,0.730457920274642,10.374276757142244,0.6121651409223109,0.7600311151127918,1.434299957425584,0.008871966607092574,1.082378938849532,0.1567379404447051,0.035487841706041245,10.199794907594132,0.34600638738489997,0.8369214216920675,0.00029574231735587486,0.03253052223065928,0.21588433010859884
7893,4.795530691410576e-09,4.793529450639549e-09,4.796396425878199e-09,4.795566050811024e-09,4.793286083498973e-09,4.914627279211247e-09,4.8193360184511036e-09,4.805772228017369e-09,4.845465401577156e-09,4.793532845286914e-09,4.799791048674053e-09,4.794962206747996e-09,5.721078546334425e-09,4.845465401577156e-09,4.8020032146212775e-09
7894,4.529911897986594e-09,4.52871087306055e-09,4.530626904901043e-09,4.530140699009506e-09,4.528071592982414e-09,4.634471717344932e-09,5.353772783226779e-09,4.539026141648685e-09,4.573793154280323e-09,4.528710214249593e-09,4.534607157285076e-09,4.529565881065585e-09,5.353772783226779e-09,4.573793154280323e-09,4.5343889500716506e-09
7895,1.0941819612637985e-09,1.0951109882916289e-09,1.0940271345746459e-09,1.0940964661366972e-09,1.0944919859474763e-09,1.0959318758176181e-09,1.1316605066025697e-09,1.0931825640115377e-09,1.0938665819657506e-09,1.0951074774272457e-09,1.093574195928567e-09,1.0941951053818495e-09,1.1316605066025697e-09,1.0938665819657506e-09,1.0937467003859609e-09
7896,1.9801694635198374e-10,1.9809636640184822e-10,1.9800462325039075e-10,1.9801071925827492e-10,1.9804868060946923e-10,1.9759712537537263e-10,1.9799927007130958e-10,1.9790579435502078e-10,1.977574387100434e-10,1.980956322945789e-10,1.9795486391148758e-10,1.980199397657429e-10,1.9799927007130958e-10,1.977574387100434e-10,1.9797166006458444e-10
7897,1.8314942078934313e-10,1.8322054553197036e-10,1.8313864608136465e-10,1.8314384583860658e-10,1.8317727275077467e-10,1.8276865158452667e-10,1.8306520567407022e-10,1.8304869187515585e-10,1.8291418710719057e-10,1.832195519273639e-10,1.8309332836432e-10,1.831526458401376e-10,1.8306520567407022e-10,1.8291418710719057e-10,1.831080503475513e-10
7898,1.7840336823076577e-10,1.784724367755803e-10,1.7839194639783134e-10,1.7839799328661922e-10,1.7843017715158076e-10,1.7803370909189076e-10,1.782994309478022e-10,1.7830519590462248e-10,1.7818743829292106e-10,1.784712057715552e-10,1.7834999029561084e-10,1.7840630325076487e-10,1.782994309478022e-10,1.7817464624584043e-10,1.7836881117053124e-10
7899,1.7842411413704974e-10,1.7849797554600758e-10,1.7841198789795765e-10,1.7841876168195054e-10,1.7845214234977585e-10,1.7804972592645256e-10,1.7831517776080274e-10,1.7832314091585023e-10,1.7820407332503735e-10,1.7849645986297702e-10,1.7836887901585178e-10,1.7842679973194797e-10,1.7831517776080274e-10,1.7819116296356023e-10,1.7838775605338087e-10
7900,1.8235003716525583e-10,1.824276510061935e-10,1.823377903137042e-10,1.8234604831536218e-10,1.8237802786888026e-10,1.819623160245994e-10,1.8225208929285536e-10,1.8224546904348282e-10,1.821220671794596e-10,1.824259958236622e-10,1.822943106912047e-10,1.823532621946224e-10,1.8225208929285536e-10,1.8210866976191692e-10,1.8230891833088344e-10
7901,2.1347112758581564e-10,2.1357070470667974e-10,2.134570800329394e-10,2.134913152498369e-10,2.1350752885633282e-10,2.1300223770322967e-10,2.1353003805043224e-10,2.1334439753289388e-10,2.1319459522158914e-10,2.135681131788681e-10,2.1340586246442577e-10,2.1347570204285285e-10,2.1353003805043224e-10,2.131783403885769e-10,2.134242467071075e-10
7902,9.85980280161284e-10,9.868763368194662e-10,9.858773976373508e-10,9.863893863615533e-10,9.862818882351924e-10,9.870682856718465e-10,1.0146299191745038e-09,9.850997006840773e-10,9.84952419457417e-10,9.868295306674907e-10,9.856100090578042e-10,9.860195845005123e-10,9.879359674348338e-10,9.853896394303187e-10,9.856146966778616e-10
7903,1.724539641785612e-09,1.7263411196239266e-09,1.7243648869753563e-09,1.725630694584187e-09,1.7251508319971219e-09,1.7342311682373713e-09,1.8419199838272643e-09,1.7240923693276407e-09,1.724294961476681e-09,1.7262328748817606e-09,1.7240381201864991e-09,1.7246350792680034e-09,1.7302337136071886e-09,1.7271889706798439e-09,1.7240561653704749e-09
7904,0.2726786543966042,4.953482223042308,0.2231007211669555,1.0745478357464378,0.5399683814644118,0.0032333680684104547,0.00010782226044976409,0.05281129860541811,0.5248794452565612,3.717267234933416,0.1358004474748203,0.29962318332902155,0.04634461172071589,0.011855615766334012,0.1444226967253235
7905,6.088346499697003e-08,5.9060728082355843e-08,6.120686111461356e-08,5.956177343928093e-08,6.006585722840973e-08,8.668919753113851e-08,2.1056830514728448e-07,6.46893211227607e-08,6.064292016999999e-08,5.9116342010790916e-08,6.233480774929612e-08,6.076579220713123e-08,6.261532768732399e-08,6.953725359036138e-08,6.215801395394149e-08
7906,0.14473087041277843,2.5123931124126155,0.12293742528461965,0.5560122978600465,0.2766091540877541,0.0016764731660857113,5.600337952206624e-05,0.02961677709650042,0.021793489671950817,1.9295581538722855,0.06817440963143527,0.15311296470067162,0.0838209854609731,0.008382140856377918,0.06985082846561898
7907,0.22703336091546383,4.0777660685231325,0.18993063700108886,0.8789812244979724,0.4399323244316573,0.002650225484153066,0.22526656453838545,0.04770352907871943,0.026501973066336736,3.0512573723758627,0.10865800373538673,0.24470132468715108,0.11042480010883006,0.013251001028827472,0.09894062368457496
7908,0.3533630341502717,6.277309833093652,0.2906035793679632,1.3616073188569904,0.6808036678592159,0.004093026829929191,0.34381268233515105,0.07367415971508548,0.040930096506090065,4.709687798983944,0.17190634970150634,0.38201408959639027,0.12961193454924377,0.020465057236420642,0.1555343180279415
7909,0.48872770415422423,8.649734008578784,0.4066512979002022,1.861642136138788,0.927090328489966,0.005596132038565887,0.6435536523210803,0.09886477453629189,0.05409582574484091,6.439267158101377,0.23690236680348883,0.5260351615432962,0.12311462181814951,0.02798060570851071,0.21824863811421752
7910,0.23029614886951655,4.101042518940462,0.19132295891520926,0.8830970811117465,0.4517347282625429,0.002657293773756948,0.363159296490749,0.04517349703986088,0.06554584611961778,3.056738177847886,0.11249082475386554,0.2506684981673311,0.02922991970495022,0.013286342877528588,0.09831875571049062
7911,0.7172278743809036,12.833157611208396,0.5798279000491819,2.731511498110866,1.4152197439923564,0.008244007285832449,1.1898837860857334,0.14014798222629785,0.5688359021026935,9.480598237437254,0.3517439426641841,0.7776838630871088,0.024732003935692283,0.041220000793811176,0.31327194985362844
7912,0.5276879348229208,9.441988503620237,0.44309674099900814,2.0100479028580103,1.0493336300908795,0.006042240486088488,0.6384621172138284,0.1027178897407278,0.4934486420844117,6.944534209588914,0.2618298971058963,0.5699835317355659,0.008056316375775278,0.030211152346713416,0.22557652833180822
7913,0.36566513453177024,6.672329547862882,0.3176627638141987,1.4132462839551558,0.736977590437208,0.00423552150880777,0.8513361795270583,0.06917990378402109,0.3939018231905911,4.869416976567186,0.1821266582887847,0.39954916092246257,0.00014121254663915337,0.021177533493570166,0.1553018040781796
7914,0.4631293104006952,8.488319609102922,0.38981540616505234,1.7917203067893979,0.9334111839453921,0.005364446080474098,0.9870555041228581,0.08761906929845889,0.49531590250500146,6.169096833359236,0.23245873367897962,0.5096210545514881,0.00017883496469271742,0.028610317313018926,0.16093297347482338
7915,0.17277457727907933,3.188293045835887,0.1392911388960624,0.6716778101109822,0.3462187883353939,0.0020090494935245825,0.381711233087157,0.032813805891635864,0.12254941972810629,2.3103572889856205,0.08571763762520544,0.19085563401702815,6.705993542087442e-05,0.010714738319127781,0.04888585582897634
7916,9.350810985656839e-09,9.328958683691547e-09,9.355253679518972e-09,9.335358566361247e-09,9.341825755500521e-09,9.956671098487524e-09,9.492728291642268e-09,9.416138892531356e-09,9.472079069974903e-09,9.329201148544027e-09,9.370299413785954e-09,9.349323502474364e-09,1.3232734521461075e-08,9.524735554341287e-09,9.401458404674702e-09
7917,8.664219183009109e-09,8.646284644153291e-09,8.667076608156268e-09,8.65114122710311e-09,8.65694808036628e-09,9.172326158243386e-09,1.1959202848171505e-08,8.716996249140696e-09,8.849221335039538e-09,8.646354059837488e-09,8.680802349493887e-09,8.663122237919321e-09,1.1959202848171505e-08,8.81122244075318e-09,8.709371617250681e-09
7918,1.3119642651200905e-09,1.3133299583907977e-09,1.3117630948672957e-09,1.3127701150502959e-09,1.3124302353532364e-09,1.3156167151881315e-09,1.3719392737569534e-09,1.310891246774732e-09,1.3124294510070552e-09,1.3132531439364257e-09,1.3112698628985632e-09,1.3120107442228992e-09,1.3719392737569534e-09,1.31188093792847e-09,1.3109120125537208e-09
7919,6.760252610652872e-10,6.766239158221189e-10,6.759602573895149e-10,6.763744079407742e-10,6.762197481366353e-10,6.757174090114617e-10,6.872205206552886e-10,6.754466113435053e-10,6.749868112971962e-10,6.76593042469046e-10,6.757186566680338e-10,6.760554479041138e-10,6.872205206552886e-10,6.749801533527646e-10,6.754466113435053e-10
7920,2.212847176196112e-10,2.2140014481737796e-10,2.2127157014717918e-10,2.2135877798320472e-10,2.213284018411806e-10,2.2079124947565642e-10,2.2138988306486038e-10,2.2114783892674194e-10,2.2100160446843241e-10,2.213952446223239e-10,2.2121054459730734e-10,2.2129132212734833e-10,2.2138988306486038e-10,2.2101054337882577e-10,2.2113860739965014e-10
7921,2.0848596336767847e-10,2.0859273270709224e-10,2.084737995079158e-10,2.0855444440093483e-10,2.0852667726067022e-10,2.080221759753377e-10,2.085062369482488e-10,2.0835661380797133e-10,2.0821989610048417e-10,2.085881260567398e-10,2.0841645117248436e-10,2.0849159175698582e-10,2.085062369482488e-10,2.0822820720091418e-10,2.0834571571595527e-10
7922,2.0780776249255293e-10,2.0791519329659404e-10,2.077940985863827e-10,2.0787676116330954e-10,2.0784834546974515e-10,2.0734432866702562e-10,2.0782246311065386e-10,2.0767654289141143e-10,2.0756481731146389e-10,2.0791060620817738e-10,2.0774003546706484e-10,2.0781343596712388e-10,2.0782246311065386e-10,2.0755007851704416e-10,2.0767169306332862e-10
7923,2.1012090483457804e-10,2.1022834723780912e-10,2.101076435014901e-10,2.1019002340541527e-10,2.1016213736887025e-10,2.0965456352514706e-10,2.1015285060216766e-10,2.0998907537081693e-10,2.0987669280347106e-10,2.102236459668934e-10,2.1005280790078003e-10,2.1012533089901118e-10,2.1015285060216766e-10,2.0986183169522232e-10,2.0998005628921565e-10
7924,2.1719773278612034e-10,2.1731141192943685e-10,2.1718836675220595e-10,2.1727098610922496e-10,2.1724085407563368e-10,2.1671048973852188e-10,2.172707096113714e-10,2.170596863242469e-10,2.1694208155863227e-10,2.17306562263912e-10,2.171280519810391e-10,2.1720266127878948e-10,2.172707096113714e-10,2.169264999771565e-10,2.1704078797699965e-10
7925,3.578422332077091e-10,3.580931584570492e-10,3.578264191037448e-10,3.579981225057473e-10,3.5793037249941475e-10,3.570676245209164e-10,3.597180957298611e-10,3.575813161995857e-10,3.5735384930923574e-10,3.580815996352673e-10,3.577155289925929e-10,3.5785306796330906e-10,3.597180957298611e-10,3.57323520925437e-10,3.575726245469946e-10
7926,1.6681172977897265e-08,1.6579287577297305e-08,1.6692699293207095e-08,1.6605313693363918e-08,1.6632480585351575e-08,1.8606291735838325e-08,2.995815941454092e-08,1.6893861078501522e-08,1.6768817577068122e-08,1.6582120370017497e-08,1.6757587175444327e-08,1.6673688173727583e-08,2.008641843939328e-08,1.736826481606368e-08,1.6918509142812097e-08
7927,1.750693044375009e-08,1.7392831135968824e-08,1.752176022447267e-08,1.7421621924160972e-08,1.745338749735876e-08,1.961237754996181e-08,3.2212753882855906e-08,1.7737976131444838e-08,1.746609522770954e-08,1.7395997051252e-08,1.7589643581002652e-08,1.7498417620313216e-08,1.9328387718569787e-08,1.8279498851995086e-08,1.7770312725171085e-08
7928,0.9017654613781108,16.774246475518144,0.7996123434453125,3.5824041768074393,1.7718282244643715,0.010567570693144934,1.8775038637059256,0.16908102932863442,1.687287713071168,12.145653476720035,0.4579277765691086,0.9792609301547943,0.1303332949494114,0.05283782621552572,0.15851346540662403
7929,0.3257947263591671,6.137302707357486,0.2923138472434357,1.3044665777312923,0.6657544220674599,0.003863198520816203,0.7352916325607879,0.06309859809762286,0.23050299350109288,4.4426551329583805,0.16740441365164382,0.355412427117098,0.15710260469880966,0.01931591056562047,0.06309859809762286
7930,0.21822480311764458,4.036312545332612,0.1877748344522958,0.8534449833135943,0.44659956823102986,0.0025375299295018776,0.09557909609960748,0.04398331626322371,0.03467915938323973,2.9181220279236153,0.10995824793319234,0.23344978745277878,0.18692900198948464,0.01268751650988712,0.04313748381546325
7931,0.5908055690503626,11.239372434631653,0.5181271073989034,2.3632222467881294,1.1956779273222107,0.007033409992861614,0.22975772731808444,0.12191226813029205,0.08908973708657261,8.090753918443694,0.30009172245450866,0.649417231672939,0.6963065617711943,0.03516700756974075,0.12660120113747816
7932,0.6151444224610267,11.65356916777341,0.5223845506547307,2.4605776615955715,1.2498172295671655,0.0073231578052750015,0.17575555604196885,0.12693457090006327,0.09031883205424392,8.426502048501497,0.3100132652120986,0.6761706539129657,0.8421620034632087,0.0366157484623178,0.12693457090006327
7933,0.9301223031850705,17.709380314298524,0.7893069753546798,3.7241948606826765,1.8935955988707585,0.011117005981573993,0.2631023292596983,0.18898899882924516,0.13710966753341178,12.788255173229736,0.4743253209993013,1.0338809657970651,1.1413452949310123,0.05558500409161441,0.19269466535063046
7934,0.7108546281849207,13.774592546975823,0.6109353040702206,2.883386218247825,1.473096329294329,0.008564521966504278,0.8935642494239951,0.1398870618525094,0.3796934396947443,9.854900203766046,0.35399989920917385,0.7850804118132064,0.4653385746479372,0.04282257564720442,0.1398870618525094
7935,1.577429121421451,29.204089669341524,1.3361752563593217,6.278786491870492,3.2043462114581525,0.018557993393777106,2.994022329095914,0.30929983071559997,1.3485472494394257,21.33550207038288,0.7856215642958704,1.7073350487626695,0.24125386877678204,0.0927899518269647,0.2783698480161993
7936,1.6298843337667768,30.00124296419823,1.4277281377808202,6.468998275186794,3.322942475151161,0.01895214706712259,3.215546996033463,0.31586905986342395,1.9899750578669888,21.788647502262076,0.8212595498243314,1.7562319562580522,0.025269528180802796,0.09476072051629653,0.30323429761478293
7937,0.7146144958226558,13.163805876537822,0.6097675826007288,2.847421441129057,1.5368350258337458,0.008277396674559815,1.4154333368384076,0.12967908525996633,1.3216229407966262,9.524514335936937,0.36144594602794383,0.7697970817291114,0.0002759242818818748,0.04138694789008593,0.1434747317301213
7938,0.8413702767099446,15.441427243088256,0.7109252736615513,3.339392085108517,1.6990461717573877,0.013044507587982434,2.002330803847501,0.15327288565637925,1.3207556629145099,11.247620395026427,0.4272073920342717,0.9196372785391086,0.0003261216519833611,0.04891688327663452,0.1663173859574134
7939,0.2781941443992617,5.123497960213182,0.23522980112516256,1.0998872099302497,0.6090195877273911,0.003222350437580381,0.19548778360670924,0.05155723391773266,0.32545492200694787,3.701378196898363,0.13963413737946917,0.30504685894840206,0.0001074552402961457,0.016111651543056105,0.05477955963356921
