,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Geothermal,Solar,Wind Onshore
2530,398.09290469854625,915.9583499880841,0.04308364779390736,0.04308364779390736,272.28865343020595,147.34607511575837
2531,312.4388025138892,788.7925432922843,0.03847768514976607,0.03847768514976607,265.1112499163589,130.05457543072336
2532,288.33734345395965,777.0054516367874,0.038599376744488705,0.038599376744488705,284.86339955692534,93.02449768736342
2533,341.53757069029234,894.5256872233197,0.047304372762203374,0.047304372762203374,326.8732151620427,86.56700198943538
2534,338.91961680535576,908.3045730381994,0.046747533443955575,0.046747533443955575,291.23713278585655,87.41788736917361
2535,379.4892357546397,962.158422577773,0.047141520060251234,0.047141520060251234,213.07967026227237,90.98313354124363
2536,466.5507747639933,965.1511611407223,0.04578515954032376,0.04578515954032376,102.10090556667816,88.3653577326085
2537,573.2458481185859,1111.5731674176825,0.04849795678182115,0.04849795678182115,22.309060079150054,96.99591338731301
2538,749.2224293016282,1432.116468018364,0.05767686145229493,0.05767686145229493,0.05767686145229493,119.96787166652791
2539,710.1713125664754,1318.0653681532185,0.05244987545575358,0.05244987545575358,0.05244987545575358,142.13916226410885
2540,504.35064693244914,921.0858139968055,0.03744251287828072,0.03744251287828072,0.03744251287828072,121.31374135577627
2541,330.1467727785911,685.6451302031965,0.028808619064386864,0.028808619064386864,0.028808619064386864,93.9160976666167
2542,369.3635472663085,720.9178588880326,0.0356184714089473,0.0356184714089473,0.0356184714089473,74.08642028109156
2543,370.3646916087456,576.4547216167741,0.03733515047828835,0.03733515047828835,0.03733515047828835,62.34970110761619
2544,354.4137657618589,499.7013964467966,0.036688795744036586,0.036688795744036586,0.036688795744036586,60.90340074178267
2545,374.654757879371,503.64688931775953,0.03850511397325006,0.03850511397325006,0.03850511397325006,58.14272193204167
2546,372.9670940869489,520.7611085487458,0.038689532692138776,0.038689532692138776,0.038689532692138776,51.84397365948456
2547,401.19089279395683,532.4471147790908,0.03906435189074873,0.03906435189074873,0.03906435189074873,47.658509173283406
2548,525.2810974918831,583.8458853769024,0.04504983692957684,0.04504983692957684,0.04504983692957684,47.30232867645686
2549,781.177671575874,998.0975360849998,0.06653983580331845,0.06653983580331845,50.570275161701154,72.52842095556974
2550,661.4559304127635,1208.9979470246044,0.06293586404637361,0.06293586404637361,239.78564175766743,81.18726453216867
2551,627.8646662502489,1133.6953837637554,0.061016974438472725,0.061016974438472725,488.1357949467593,46.372900520005714
2552,447.902005968636,938.0503471857317,0.04542616702809085,0.04542616702809085,517.8583030468869,24.07586847507683
2553,384.42035472432605,734.4680775256176,0.03950877243343282,0.03950877243343282,568.1361460365164,19.359298439457582
2554,310.61705515369977,538.2545285313379,0.031792943343582306,0.031792943343582306,521.4042686304792,23.208848542826992
2555,306.5055255510164,510.9475461908121,0.031501081898336836,0.031501081898336836,525.4380438016451,29.61101685705566
2556,292.59733724684196,523.4353749362917,0.03374825125083875,0.03374825125083875,528.49761260492,29.698460989412965
2557,269.312529344858,515.0521394543734,0.03229167031756422,0.03229167031756422,463.3854671580233,30.354169974238477
2558,275.08329805760417,548.8974690190756,0.03172817753462725,0.03172817753462725,372.4888026754162,29.18992320807877
2559,358.9922694689066,673.614707879756,0.03666928198265525,0.03666928198265525,284.18693446213126,30.802196767612656
2560,438.9340304537023,1009.4068305061941,0.047146512491764846,0.047146512491764846,163.59839803167324,47.146512401123296
2561,618.9914832809368,1410.7947911742622,0.06021317937854874,0.06021317937854874,37.33217117070706,59.00891572139885
2562,792.8858275266786,1655.809903151476,0.06607381902532694,0.06607381902532694,0.06607381902532694,61.44865163337744
2563,864.8823667057586,1633.666692666377,0.06864145773741111,0.06864145773741111,0.06864145773741111,71.38711598211991
2564,632.1587464521152,1342.0191825470727,0.05550120696489574,0.05550120696489574,0.05550120696489574,51.61612240573092
2565,416.51321416826863,993.2238184011113,0.04107625396684838,0.04107625396684838,0.04107625396684838,39.43320370833294
2566,492.67561608855846,868.5409522631253,0.0471009194109413,0.0471009194109413,0.0471009194109413,44.74587335420613
2567,664.8374218550865,752.2534334943414,0.05946667465648967,0.05946667465648967,0.05946667465648967,73.14400973904058
2568,458.11352935488054,471.50635824401405,0.039390673311888114,0.039390673311888114,0.039390673311888114,61.843356929342846
2569,430.6806460634591,442.0918426685562,0.03681031174548907,0.03681031174548907,0.03681031174548907,56.68787990930858
2570,458.5423827340757,430.99880475259386,0.038793771915124356,0.038793771915124356,0.038793771915124356,73.7081664294281
2571,469.67045984104936,422.54763592665984,0.03894448268367045,0.03894448268367045,0.03894448268367045,93.4667581774114
2572,529.6292844874299,452.74068600954496,0.04295452438888919,0.04295452438888919,0.42954524299293023,134.8772062685683
2573,687.9019884728398,720.522964631698,0.05722978280960996,0.05722978280960996,49.78991097938485,211.75019611897918
2574,542.4693296642304,915.0085078673224,0.05446479221351581,0.05446479221351581,213.50198516910223,214.59128101180136
2575,461.68047178092064,881.5752937979287,0.050958109552041234,0.050958109552041234,408.68403793411375,200.26537020965227
2576,355.70733754301347,687.3971831447258,0.04140946896740834,0.04140946896740834,477.0370813149258,180.13118955908587
2577,274.6245151740292,484.59384146083016,0.03200751938455341,0.03200751938455341,430.82120911908856,148.19481413243406
2578,249.4899990331182,365.6868510798326,0.02897677123140351,0.02897677123140351,414.9473619225793,135.03175325144196
2579,246.17231271183618,331.3858055735739,0.028691411886855107,0.028691411886855107,407.70496079654447,137.4318622249722
2580,217.08053939373593,315.799299767608,0.025183357407797407,0.025183357407797407,340.2271562886937,104.76276611121818
2581,189.29269876242833,302.99826724088473,0.021658203716777562,0.021658203716777562,259.68186020147283,86.19965000862781
2582,221.6118856818051,352.32533689741285,0.025040891207999127,0.025040891207999127,240.39255395990966,94.65456812181823
2583,253.19101394497147,448.10790563265203,0.028706464314898074,0.028706464314898074,195.49102097115147,110.23282239789503
2584,327.0769044239245,767.7896704989778,0.03738021776281277,0.03738021776281277,119.99049865159235,144.66144229955972
2585,476.2374989450154,1147.1531646883873,0.053630349060066716,0.053630349060066716,33.78711985765982,212.91248545181344
2586,672.9769820004716,1682.4424550010917,0.07379133580366871,0.07379133580366871,0.07379133580366871,314.351090276567
2587,700.8156186781442,1559.601971074649,0.07180487902253062,0.07180487902253062,0.07180487902253062,324.55805291245133
2588,660.021367552289,1333.5278481759626,0.07491729489848155,0.07491729489848155,0.07491729489848155,376.8339930520125
2589,388.53896187301854,864.8409809680867,0.044102038902081746,0.044102038902081746,0.044102038902081746,244.32529498034512
2590,417.11653716670077,676.2272609308518,0.04702553979407814,0.04702553979407814,0.04702553979407814,279.33170583658057
2591,738.2252035381731,482.84362589595327,0.08211626295960125,0.08211626295960125,0.08211626295960125,541.1461725602542
2592,492.73569808711363,282.35985991209606,0.05069297313861721,0.05069297313861721,0.05069297313861721,423.7932547333729
2593,370.5297801531454,170.7207304818431,0.03462895153960871,0.03462895153960871,0.03462895153960871,345.9432246476645
2594,374.4492108014238,171.40525619793308,0.03476780056875012,0.03476780056875012,0.03476780056875012,384.53187293070664
2595,390.19202929070156,173.7711566760529,0.03524769924418469,0.03524769924418469,0.03524769924418469,395.12670716790853
2596,435.06344846489736,196.22807828341914,0.03908925873156246,0.03908925873156246,0.03908925873156246,443.2721927755538
2597,575.6823359712879,271.0329245996641,0.05252576066277063,0.05252576066277063,42.02060846513317,612.450368378208
2598,685.3990564331087,355.63726282002307,0.060175509854525744,0.060175509854525744,233.48097795970122,699.841178781127
2599,647.6766676597204,295.1437979209279,0.05465625895251745,0.05465625895251745,444.9019472363219,621.4416634000893
2600,556.3202503924634,205.30312169300902,0.046553995940619014,0.046553995940619014,565.165509603723,519.0770537134762
2601,327.564543399662,149.89309500664692,0.027503320339983935,0.027503320339983935,407.324171935226,294.28552597620256
2602,305.4880714250937,127.0295515859529,0.02571448429275108,0.02571448429275108,416.31749801107316,269.74493848901227
2603,294.6141436901564,113.80050049911796,0.024368415699615384,0.024368415699615384,387.2141226828716,255.38099469587448
2604,250.55016870947748,88.40517082260452,0.020655413950162918,0.020655413950162918,301.98214893091864,216.8818443074898
2605,265.1836256083434,102.92410942297455,0.022821310480357338,0.022821310480357338,295.07954209256746,216.11780847774665
2606,227.30145320404876,185.17053285433155,0.020551668670929182,0.020551668670929182,219.28630250337085,178.59399894608305
2607,227.00369013892873,230.15651916863308,0.01970518165220212,0.01970518165220212,146.21244625275548,160.9913323294945
2608,366.9383614167406,393.32356131793426,0.030680465140661323,0.030680465140661323,107.68843215501174,231.94431541063327
2609,537.4254969344485,672.232731484257,0.0450860317168801,0.0450860317168801,32.01108245172185,311.9953388244009
2610,792.1555358439663,1079.2061449706384,0.06509084113756049,0.06509084113756049,0.06509084113756049,371.6687025200882
2611,879.4991268365836,1082.269081114309,0.062199372546635046,0.062199372546635046,0.062199372546635046,317.83879336177966
2612,738.7692475667351,943.5993504746253,0.05753654583501626,0.05753654583501626,0.05753654583501626,254.88689771972452
2613,546.1203100240233,774.7602746665763,0.04509664006379367,0.04509664006379367,0.04509664006379367,134.38798710755222
2614,625.9266073825507,698.3647314643033,0.051012763521721814,0.051012763521721814,0.051012763521721814,127.02178096034014
2615,592.9679411152738,460.18530595851865,0.04793596945991078,0.04793596945991078,0.04793596945991078,123.1954412827106
2616,613.5463667468822,383.46647921683405,0.04916236921737107,0.04916236921737107,0.04916236921737107,150.92847323026834
2617,548.6917684092573,371.2886590975215,0.04337484345110791,0.04337484345110791,0.04337484345110791,126.22079415588155
2618,523.0352526199961,338.43457522474023,0.04102237285874802,0.04102237285874802,0.04102237285874802,129.2204741767836
2619,544.7798550692663,340.5404861773968,0.042461407354748675,0.042461407354748675,0.042461407354748675,161.35334756540325
2620,539.5580155025006,323.9621511620102,0.03789031019025653,0.03789031019025653,0.03789031019025653,176.5688449608664
2621,639.1135698929185,296.5328178323623,0.03969649513211829,0.03969649513211829,35.72684552206634,225.47609173868958
2622,922.6731118943134,480.81166315326266,0.06385281057873844,0.06385281057873844,273.928557095314,362.0454356014773
2623,850.7269183209073,440.8956290337432,0.05449884173903897,0.05449884173903897,468.6900382806121,301.923582799399
2624,596.6091173587025,285.81739110678365,0.03964180192571513,0.03964180192571513,485.2156542505531,223.97618027094262
2625,363.44441048755675,167.90706683351945,0.026567574026796024,0.026567574026796024,398.77928372938686,172.68923012940624
2626,335.0930702417272,147.80461780438898,0.025976207159875853,0.025976207159875853,418.7364567671404,164.94891442139914
2627,300.1584250461433,149.95962749326245,0.023917006158271137,0.023917006158271137,380.99790525772556,154.02551850982135
2628,283.08334502787034,139.5247333415734,0.023728696326420582,0.023728696326420582,346.2016767775481,195.52445624730245
2629,287.6194660973488,135.32139123494412,0.024603889488957836,0.024603889488957836,321.5728333526184,212.57760368534005
2630,254.55004768199817,142.924489369256,0.021887364570061595,0.021887364570061595,233.75705152570302,184.07273439434528
2631,310.29272383277356,197.41082771604204,0.02649809784116249,0.02649809784116249,192.3761891568451,221.2591156280276
2632,416.395632908885,298.99618274465934,0.03546811195261858,0.03546811195261858,118.10881240098836,301.8336316912267
2633,547.8519958329317,459.84549355869103,0.04607670285421749,0.04607670285421749,29.028322739764057,434.04254001231675
2634,833.674212044683,790.3924039113762,0.06658739719244129,0.06658739719244129,0.06658739719244129,669.2033411381168
2635,887.3768120123967,793.3455171759249,0.06965281105143083,0.06965281105143083,0.06965281105143083,727.1753467354445
2636,717.8026778135028,560.8188909066041,0.056878183737152234,0.056878183737152234,0.056878183737152234,609.1653470192359
2637,460.04211684320484,377.20495110940107,0.036980877675343,0.036980877675343,0.036980877675343,386.4501704993345
2638,348.5925781728599,315.448663317406,0.02907360966927319,0.02907360966927319,0.02907360966927319,310.5061496986102
2639,395.6007134286957,288.93703984215335,0.03375432721097636,0.03375432721097636,0.03375432721097636,389.52493455351294
2640,427.5464386782543,228.26631895539433,0.03623274915850973,0.03623274915850973,0.03623274915850973,456.1703104202651
2641,421.6689573309379,138.07173771197927,0.03549402009778,0.03549402009778,0.03549402009778,479.8791500937779
2642,396.7745137584862,120.10290930809659,0.033454849517163876,0.033454849517163876,0.033454849517163876,478.40434626863737
2643,423.20067950857145,137.6291285461462,0.03556308243183978,0.03556308243183978,0.03556308243183978,487.56985849263
2644,478.5953713577214,146.1132286388858,0.03727378293071607,0.03727378293071607,0.3727378282750306,488.28655488988477
2645,529.8620190077105,148.5094634020808,0.0411383556169664,0.0411383556169664,42.37250617850751,503.94485503451233
2646,605.8053773433891,171.51492136753674,0.04585960473697493,0.04585960473697493,227.92223507928946,546.1878913065773
2647,513.5384424949216,143.05139712698784,0.040182976827453136,0.040182976827453136,389.3730444269265,509.9219745900286
2648,431.75673907820345,126.9243592997054,0.03565291003551703,0.03565291003551703,477.74899286934533,462.4182416056313
2649,361.48037189335395,109.98889948217688,0.030895758419777212,0.030895758419777212,493.0963021724221,419.56439746252016
2650,331.40262678720535,102.16816732569283,0.02861853441413213,0.02861853441413213,496.8177548380845,386.0640272330841
2651,286.78356713135713,87.2819552140133,0.024448727125297814,0.024448727125297814,428.3416961756489,321.98973394030014
2652,233.4580997034628,72.19305347987496,0.020336071612570537,0.020336071612570537,357.5081352600688,264.97901037768236
2653,248.83692033311522,77.72071789945485,0.02177050941153622,0.02177050941153622,357.907171502662,259.2867647565448
2654,305.34978284475994,96.49698243080347,0.026879382451558118,0.026879382451558118,367.70994976372765,294.86682375062315
2655,417.43072891993864,163.27949587421983,0.03620387946932552,0.03620387946932552,346.4711253915044,358.41840557741426
2656,573.7955122973901,402.38936351751516,0.048833660708650584,0.048833660708650584,222.19315582585168,450.24635092614113
2657,834.9416209301347,737.3073184826668,0.06733400175147404,0.06733400175147404,55.21388138414902,528.571913250149
2658,1143.1608904416494,931.1101255480204,0.07971833272047936,0.07971833272047936,0.07971833272047936,529.3297289074593
2659,1121.0379858524573,971.5662544054707,0.07549077351477913,0.07549077351477913,0.07549077351477913,483.1409501317311
2660,1051.3595940656187,1036.4466920221355,0.08284945584880325,0.08284945584880325,0.08284945584880325,411.76179531178286
2661,1021.0802931271427,874.865472671444,0.08078166881304993,0.08078166881304993,0.08078166881304993,321.51104166507025
2662,1000.0155459574723,634.5686883539174,0.07353055490802472,0.07353055490802472,0.07353055490802472,285.2985528173206
2663,686.4351088321206,395.4865350751491,0.04625573518897423,0.04625573518897423,0.04625573518897423,160.04484343397516
2664,576.6488550987274,341.4422611552745,0.041336835594396354,0.041336835594396354,0.041336835594396354,113.2629292452814
2665,587.7134536003332,336.7018165693054,0.043277868552451304,0.043277868552451304,0.043277868552451304,96.5096466516839
2666,546.3156290356699,383.6026546640092,0.04545055159457541,0.04545055159457541,0.04545055159457541,100.90022433112408
2667,535.9910629742509,413.478820008729,0.04640615273063268,0.04640615273063268,0.04640615273063268,104.41384343661679
2668,540.1830684044676,434.1404190700522,0.04531737160482151,0.04531737160482151,0.4531737151988638,99.24504360794504
2669,609.3286567993138,404.85937531271026,0.05098984584116345,0.05098984584116345,55.06903341792241,109.11826992061557
2670,591.8280685910792,411.1544832951494,0.04883069881623857,0.04883069881623857,251.4780984525305,92.29002059719784
2671,596.4957372614725,453.27770133485274,0.049215819992979505,0.049215819992979505,493.6346736578178,82.68257744225934
2672,512.6654563616861,316.6095047832124,0.04171403235326132,0.04171403235326132,582.7450305429277,66.32531127877792
2673,520.5338026258228,135.13089499818085,0.039979554840117226,0.039979554840117226,665.6595863071859,66.7658564044809
2674,457.08165685678335,116.51101057142961,0.03447071331078022,0.03447071331078022,627.3669799994601,57.221383890173676
2675,345.99383571160536,87.24844556613277,0.024999554774234625,0.024999554774234625,465.4917067159878,40.74927400375798
2676,243.50658574299453,72.69122522566805,0.018037525106361356,0.018037525106361356,324.1343219111518,29.22079028936848
2677,202.49308230235133,82.02055171375089,0.015504830466694212,0.015504830466694212,251.79844231158546,28.37383925087347
2678,183.91594842890663,100.1865527549713,0.014436102997870135,0.014436102997870135,193.1550541584443,30.60453772939054
2679,291.2278788250318,197.122153801783,0.02173342398928955,0.02173342398928955,201.25150432243368,45.42285572735428
2680,455.1344523425114,390.34322245085457,0.03191686214948922,0.03191686214948922,141.3916987292178,59.365363349140026
2681,667.0221417777564,586.634405702261,0.03921352990196806,0.03921352990196806,32.15509443030748,73.72143601080752
2682,975.0557902100807,848.5179377914102,0.051023327672024194,0.051023327672024194,0.051023327672024194,113.78202052171105
2683,903.7314064839712,860.3956347444848,0.04514142899005297,0.04514142899005297,0.04514142899005297,99.76255785870471
2684,696.9087711610754,681.2361601154767,0.0348280246685097,0.0348280246685097,0.0348280246685097,65.12840590072184
2685,556.9530638631148,594.8042429605989,0.03180771366165033,0.03180771366165033,0.03180771366165033,52.482727320175734
2686,590.098691079053,550.2166929287046,0.03872038666416513,0.03872038666416513,0.03872038666416513,62.33982235162628
2687,461.2577257458174,584.8650193975782,0.03491731471331489,0.03491731471331489,0.03491731471331489,55.867703345551355
2688,472.415606429284,664.0063801477871,0.04374218587825924,0.04374218587825924,0.04374218587825924,68.2378098176471
2689,440.20159813437687,604.4260341990272,0.04005474061033227,0.04005474061033227,0.04005474061033227,66.89141664107434
2690,407.4726323791482,639.6232122508873,0.040303920222721945,0.040303920222721945,0.040303920222721945,73.75617381352343
2691,355.86040012399354,835.4780260127692,0.046700840002869885,0.046700840002869885,0.046700840002869885,82.19347824393262
2692,348.3961279411917,915.3155269700218,0.04432520721368325,0.04432520721368325,0.44325207126851407,79.7853728110345
2693,393.81955825633526,986.9443917371533,0.04790992201827314,0.04790992201827314,54.138211779841036,92.46614932302799
2694,407.1543913057054,999.6478275640026,0.04929229927633214,0.04929229927633214,247.9402649234842,96.11998341969425
2695,417.09507234162095,1016.0691979676441,0.053336965852794856,0.053336965852794856,519.502046624966,101.34023496797388
2696,305.0039507010329,790.0365837656152,0.04018497384830133,0.04018497384830133,544.1045444652635,73.9403516851797
2697,225.65687913974227,587.9703018701873,0.031560402812270294,0.031560402812270294,512.8565434992414,58.386744952341694
2698,191.17358724453106,487.82225710650243,0.028661707382090736,0.028661707382090736,510.7516228929349,58.46988275555262
2699,173.63236263769605,417.1072301182237,0.027825699294144957,0.027825699294144957,507.2624953338705,61.773052092356515
2700,154.44642401227875,401.4521284956354,0.02714348416651874,0.02714348416651874,479.896797282108,61.88714354104292
2701,152.2226675470471,418.0526935940126,0.027982108157601705,0.027982108157601705,444.91551727875856,61.84045869107885
2702,156.10944793369734,475.65055055190385,0.029288827150287584,0.029288827150287584,381.63341586772026,60.04209535920444
2703,172.10839303599147,604.7653514995129,0.031813011786060025,0.031813011786060025,284.4083241665966,59.49033178886896
2704,304.6157967770653,1053.93807761885,0.05429871608182863,0.05429871608182863,228.5975943728263,90.67885572513552
2705,541.8991722160257,1691.229509567116,0.08401537558831838,0.08401537558831838,68.89260794068657,129.38367832758607
2706,769.9594012576966,2065.508217479641,0.09697221682723607,0.09697221682723607,0.9697221678749898,163.8830463634488
2707,853.2181624562631,2060.956371581213,0.09875210217949792,0.09875210217949792,0.09875210217949792,170.84113669555964
2708,633.2113394442678,1591.4080153581165,0.07286666742861903,0.07286666742861903,0.07286666742861903,133.34600128692904
2709,496.7796734052593,1228.57653480167,0.05690488820866622,0.05690488820866622,0.05690488820866622,111.5335807416745
2710,296.1608610187891,812.0890113263755,0.03620548435018965,0.03620548435018965,0.03620548435018965,78.56590078379999
2711,214.29865289137473,667.0698920792764,0.03266747770571223,0.03266747770571223,0.03266747770571223,79.381970507101
2712,201.12960213131296,681.2006041093854,0.0347374098175602,0.0347374098175602,0.0347374098175602,87.88564652722351
2713,206.25530994980195,674.146013071454,0.03550005346803964,0.03550005346803964,0.03550005346803964,82.00512323312654
2714,208.6120080955915,684.2041509039226,0.03602970790716272,0.03602970790716272,0.03602970790716272,77.46387174541535
2715,211.96410340500725,723.6015943823278,0.03654553518679123,0.03654553518679123,0.03654553518679123,71.62924873694219
2716,214.97666225559544,759.9094009388351,0.03484224684156223,0.03484224684156223,0.6968449345004948,63.0644665612908
2717,487.43373682664094,1336.3684821203553,0.07407807556334484,0.07407807556334484,85.18978683145157,137.785220440399
2718,488.91866912946676,1476.5343807708748,0.07521825684605023,0.07521825684605023,380.6043793531053,134.64067965261754
2719,463.4522523413329,1306.028289090221,0.07086425882818108,0.07086425882818108,684.5487396968022,136.0593768341955
2720,492.4491828189618,1135.710927876158,0.07694518487108858,0.07694518487108858,1039.5294468568402,60.78669600426443
2721,437.6401439106655,968.9149232626057,0.06785118516550016,0.06785118516550016,1095.1181275531048,35.96112810434523
2722,407.90233044932677,722.05541904495,0.06208559070047718,0.06208559070047718,1090.2229714900182,37.87221028531216
2723,277.302948406042,535.8692111088876,0.04684171434908373,0.04684171434908373,839.8719366417623,31.85236569536961
2724,248.92726791569112,514.847725707446,0.04592754029896574,0.04592754029896574,795.4649963650663,37.20130756681553
2725,261.4246065310981,540.7948725085778,0.048501782375958855,0.048501782375958855,754.6877323975857,48.01676446496772
2726,310.7617174382911,783.2346248767649,0.057548466266619865,0.057548466266619865,725.6861586845026,62.15234348771783
2727,395.97476323826857,1100.0093152051195,0.07147558909205404,0.07147558909205404,609.6867744444497,90.05924218059118
2728,573.8206121333955,1478.7306394091786,0.10156117033125239,0.10156117033125239,403.19784604772576,143.20125010765778
2729,765.9775845456053,1865.93591685512,0.12100751734117103,0.12100751734117103,107.69669040217715,206.9228545929145
2730,804.1708563464053,2120.7134297363164,0.11488155094390327,0.11488155094390327,1.1488155091035461,261.9299360671401
2731,839.0979421207442,2048.934582851643,0.1096860055450178,0.1096860055450178,0.1096860055450178,263.2464132143779
2732,841.9692909259686,1851.4270967135094,0.1131679154848769,0.1131679154848769,0.1131679154848769,302.15833424361784
2733,537.5482043476778,1717.1678749994508,0.12443245474452316,0.12443245474452316,0.12443245474452316,370.80871503614026
2734,567.5156094550532,1134.0837804969478,0.09474384135654745,0.09474384135654745,0.09474384135654745,244.43911058333748
2735,598.9662661829351,1095.3822473981468,0.09075246462034411,0.09075246462034411,0.09075246462034411,304.0207563201495
2736,508.34155375826765,892.067240825378,0.07598528462408106,0.07598528462408106,0.07598528462408106,314.579078110519
2737,496.30910491429256,871.8943734980381,0.07452088668120115,0.07452088668120115,0.07452088668120115,241.44767266103676
2738,477.84341789851146,836.7632865148897,0.07164069239834704,0.07164069239834704,0.07164069239834704,186.98220700380182
2739,506.51355151543567,881.8491922341672,0.07582538201983521,0.07582538201983521,0.07582538201983521,156.20028684461954
2740,615.1025265065134,1085.4208001471407,0.09221926938772904,0.09221926938772904,1.8443853868724636,136.4845186251696
2741,695.1269536283725,1101.3155952063735,0.10468779426203967,0.10468779426203967,118.29720746992267,130.85974277645877
2742,614.3822993016399,1013.639639203862,0.091154643860264,0.091154643860264,440.2769296182508,108.47402613786534
2743,646.5190694104459,767.1657903403069,0.09209673358073629,0.09209673358073629,867.5512298926337,104.06930889374333
2744,447.3910714947484,704.6104613731602,0.06095246212670642,0.06095246212670642,818.591565418807,39.00957571622756
2745,326.6560916982701,569.6267737658401,0.04042773422683633,0.04042773422683633,650.4822420079598,21.42669908426779
2746,244.13996253067333,492.57467406378385,0.03303653091834797,0.03303653091834797,580.7822112703537,19.821918473516245
2747,165.19327095825417,460.02851022488437,0.026730302903811086,0.026730302903811086,479.2743282005846,17.37469678377864
2748,148.8954619322513,427.75466039611945,0.02558341287002895,0.02558341287002895,442.0813715098594,20.46673016265329
2749,153.3925757340206,442.6623119795333,0.026538508073366218,0.026538508073366218,393.30068726240916,27.600048229091186
2750,158.36193083342707,491.5818269617684,0.027493390925027693,0.027493390925027693,322.49747372832786,32.717135016057426
2751,175.55056354163543,622.6845773006355,0.03058372201105311,0.03058372201105311,250.17484490770659,33.03041962118806
2752,272.62356781606815,885.1151495957636,0.04050870260422258,0.04050870260422258,163.65515809468053,35.24257117393751
2753,402.2041081525451,1240.342275077623,0.05110598587182977,0.05110598587182977,45.99538720938695,43.440087919981224
2754,626.4334996726761,2068.2759450038866,0.08041508345151945,0.08041508345151945,0.8041508340361158,57.898860046816914
2755,718.7703817029965,2156.311145108889,0.0857721219715081,0.0857721219715081,0.0857721219715081,53.178715591437424
2756,765.4251188481718,2066.3370935075113,0.10357579420211951,0.10357579420211951,0.10357579420211951,60.07396061329115
2757,526.9649607796351,1902.2806676183538,0.08977256576823661,0.08977256576823661,0.08977256576823661,47.579459831935544
2758,300.5477898652285,1237.5497229742205,0.053573581160997266,0.053573581160997266,0.053573581160997266,29.46546959470242
2759,273.6737461645166,1075.590360143701,0.04776156137480675,0.04776156137480675,0.04776156137480675,24.358396255562308
2760,226.75129326195986,816.9422692211923,0.03985084250833247,0.03985084250833247,0.03985084250833247,20.32392962463212
2761,226.20521256229867,835.379176539535,0.041581840647368654,0.041581840647368654,0.041581840647368654,17.048554623356807
2762,230.34921691915474,841.2387152685849,0.04218850136859767,0.04218850136859767,0.04218850136859767,18.141055545008726
2763,235.053409535094,878.3348612241002,0.04297137295784613,0.04297137295784613,0.04297137295784613,19.337117786342432
2764,262.22392095104664,959.6761459328534,0.04528910561274522,0.04528910561274522,1.358673165643591,23.550334869610204
2765,408.1719744608881,1206.3619331267284,0.0585612589627169,0.0585612589627169,70.85912325654179,25.18134132261989
2766,417.0893993876418,1004.5247168419014,0.05161997525461068,0.05161997525461068,255.00267734841722,15.485992551601315
2767,487.1494909838533,1106.7161752774423,0.060741831863943,0.060741831863943,573.4028921306078,15.792876266377746
2768,359.52344214869834,858.3128330416897,0.04938508829385407,0.04938508829385407,653.364716981698,11.358570287748979
2769,255.61095804229177,711.895593592212,0.03815088937209969,0.03815088937209969,603.9285769863362,9.156213422518778
2770,194.7716666097472,559.0123361908448,0.029421702049986058,0.029421702049986058,507.23014083844316,10.00337864776872
2771,180.37624334013285,515.5197572002169,0.027835840175059256,0.027835840175059256,488.7973507794793,11.969411209442706
2772,160.62401029552194,427.64426672665513,0.02288091333405435,0.02288091333405435,384.3993408779112,14.41497528310198
2773,172.21625037764034,441.36427296476336,0.02405254911291014,0.02405254911291014,341.5461948828544,18.760988169790007
2774,201.62072207831366,511.4347211171814,0.026846967146861273,0.026846967146861273,303.37072696196265,20.403694910865
2775,254.2224678618801,641.857935786493,0.03074032273413496,0.03074032273413496,233.01164527123913,25.207064528147594
2776,326.96136761224045,764.9301068624079,0.03189867014490808,0.03189867014490808,118.02507904060195,34.13157691183717
2777,500.0830916735181,1061.4971285521665,0.042888772970510955,0.042888772970510955,34.31101829673242,34.73990602544033
2778,826.07769327128,1696.3488433841676,0.06798993366552196,0.06798993366552196,0.6798993360887139,21.756778752885236
2779,924.7537545133537,1730.4315361186843,0.0696350719374682,0.0696350719374682,0.0696350719374682,9.05255934394168
2780,748.7306605781489,1382.5891899109656,0.058908785326622214,0.058908785326622214,0.058908785326622214,13.549020608487995
2781,486.2895855367642,910.4911267915583,0.04005680286924589,0.04005680286924589,0.04005680286924589,9.21306463548025
2782,333.9605333756691,712.9863397982941,0.029844551829982472,0.029844551829982472,0.029844551829982472,4.775128270034944
2783,323.2569300220208,716.646174852653,0.029467359308331355,0.029467359308331355,0.029467359308331355,2.357388733212883
2784,353.5633038686077,661.9841501895871,0.03156815226648272,0.03156815226648272,0.03156815226648272,4.103859777180525
2785,379.3177986893732,628.1251496235365,0.0348958417682423,0.0348958417682423,0.0348958417682423,9.421877244474036
2786,381.6057528130404,622.7543212732144,0.03648238566335309,0.03648238566335309,0.03648238566335309,13.863306507661541
2787,374.3261588574796,711.4022999553774,0.03651962537144217,0.03651962537144217,0.03651962537144217,14.242653849324327
2788,497.28700449137415,929.7307691850126,0.04664981289575691,0.04664981289575691,1.3994943842136658,18.659925121715993
2789,552.980565142613,1038.6377197514096,0.04642993839125027,0.04642993839125027,57.1088241080101,23.214969149652397
2790,594.8406300756682,965.8213894434114,0.04540768177935825,0.04540768177935825,228.85471569329226,26.79053219433781
