,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
1824,4.440521502530872,5.2212725358602,16.688553337884343,138.09533902058837,0.004879694433510538,0.19518775880219263
1825,14.328833067063945,11.013070043325445,40.85493725697185,335.12890561376196,0.011842010993138937,0.4736804321563765
1826,6.102578776751182,6.928969652720665,19.51553837902492,179.83536831710026,0.006356853255461834,0.19070558712285127
1827,7.221871895229758,9.345951864335488,25.913775623360024,240.360889304271,0.00849632014745747,0.2548895965625568
1828,9.309665076141137,9.67474998107798,26.742469286875295,258.29757024306537,0.009127122875582334,0.18254245271961783
1829,5.693046507613709,7.356183689508374,20.917148403418494,180.96211875343133,0.006396681829922724,0.12793362973498962
1830,7.075508810718012,10.653013265429383,24.168030094338896,225.06478025112773,0.007950010189186327,0.1590001982755537
1831,9.94908861887435,10.927687499391665,23.486373132697167,231.35708533591477,0.3261996271202937,0.16309981370068868
1832,7.217861951578797,5.883051864728859,17.649155593257746,140.25393394095136,0.6426863385768007,0.04943741108851222
1833,7.202987831228143,6.562722246268329,20.275076857490756,151.36945537800818,1.387242101176293,0.005335546975340876
1834,26.249810811029697,19.076897391777848,66.84544846041246,432.0535721257239,5.951991986338251,0.015261518063764913
1835,62.856240351378595,19.224647979905388,82.08088833114648,473.09351115442513,8.860055156030494,0.16717085213515717
1836,81.16289102608815,20.332732534588377,96.2864110930356,475.3826474378515,9.914307599580098,0.5041173357014832
1837,2.966125140872713,1.9496440537416706,6.882076869983278,47.14139337010899,0.9164993422313225,0.06665449889662617
1838,75.74704594759616,27.434026256721832,174.3153172767166,686.5789933960372,10.439496717218276,1.2138949672019865
1839,74.2837750434159,16.29272389441076,86.71042886105984,390.33500380549356,4.418365801995342,0.690369656701992
1840,1.3496107430563842e-09,1.3492255467871603e-09,1.3501409774536298e-09,1.3513316974674888e-09,1.3493518994071885e-09,1.3518833516540315e-09
1841,47.90238352343846,15.82981064722507,66.62285524517672,389.1380408630645,1.101204219092556,0.6882526369953403
1842,136.87016716101664,15.556399133069856,122.22885033005755,369.5625239387592,0.13072604330894427,0.6536302158433647
1843,283.1459730615467,23.43671244060209,216.26559853627046,538.4727589984989,0.0190542378769338,0.9527118879449411
1844,120.57789394839452,19.14467954066804,97.906562913555,474.75446544822074,0.016793578681027238,0.8396789273529719
1845,41.30985364976837,18.613926150565852,91.27355015880407,461.59271251989213,0.016328005535719513,1.1429603777982933
1846,33.288972138717284,15.48005700286774,58.90641160336236,387.41240003234003,0.013699165656791036,0.9589415844056148
1847,10.304021132764815,9.47969944216592,29.01612350935963,233.2006062707035,0.008243217185418386,0.5770251836975119
1848,8.190402553491943,11.12276889972255,32.7616102132862,286.0573928790651,0.010111608317909493,0.5055804047493916
1849,4.276680450023315,10.752796559774012,35.19097055883304,345.6779712168768,0.012219087187590086,0.8553360901548989
1850,2.6617705223559343,8.906693670434095,26.41295364291522,289.6211079660072,0.010237579155919952,0.7166305254134245
1851,4.3666224585887266,10.589059461777895,28.383045979669554,308.9385389304755,0.010916556356547364,0.8733244918858976
1852,5.6006291421965475,11.201258284183963,30.199470863866612,310.78000925166407,0.010981625977950419,0.7687138040111595
1853,32.18542512761374,17.790938512814865,59.68051191992616,457.5505913851524,0.016173580608022077,1.2938864374272556
1854,59.33247180214824,20.150650800824504,80.1228258028506,452.27016241542293,0.015992580144107166,1.11948060018138
1855,136.45792495241147,14.676807928384022,108.68115622880364,343.1461952800435,0.24259186677079342,0.7277755999343845
1856,134.84689427190924,14.293067855234389,113.29013619545816,331.4351554256314,0.820094057452188,0.820094057452188
1857,130.14923081991705,19.298521770577146,137.86863952808835,436.3009801859907,2.933375309253874,0.9263290451292459
1858,72.16190285695012,18.627157851402163,111.7629471076294,414.63760035819496,5.133468699318776,0.7333526714653624
1859,108.46867951865197,33.978140572168265,204.65295436884847,512.2858117022214,13.06851560473422,1.3068515605524964
1860,72.66612083198103,35.91221415638729,124.00936450857381,510.0656666888561,14.869901174177121,1.6833850386586842
1861,64.45679091170199,29.388345281631253,149.65829613969072,449.2218493036047,12.841966005471098,1.4817653084058482
1862,269.82888259111894,30.34321077473323,220.67789654293924,456.4020133046173,11.033894827234043,1.2538516849941233
1863,181.14292577190236,29.051223944629456,179.18990231344617,447.24237198655305,8.056221766225779,1.2206396616291653
1864,82.37397160351591,18.08938396386849,92.24090831099666,389.5945009046213,2.989980820602361,0.7474952052657086
1865,55.482844998951286,18.10183006607607,101.39968223933342,428.8514862773147,1.3245241513208805,0.7358467508031066
1866,186.91071894519902,21.685774021384265,208.42438364882074,510.9925640405564,0.1721093177622179,0.8605465882782507
1867,470.40392448657303,33.582108184090224,515.434478642391,754.8342044086322,0.02544099113863496,1.0176396420296498
1868,237.55015926662176,38.05415172724426,331.24409344335254,857.3715699742252,0.028828902903149416,1.1531561130240422
1869,51.77312486085074,22.36048582037691,70.00552099120294,512.7431402320193,0.017200373841339878,0.688014948448623
1870,12.938403856718736,8.31754533657742,25.87680771311433,212.27513140250448,0.007109013432407686,0.21327039355979444
1871,14.684665906202342,10.705595144587408,33.727361693930874,283.0824627551314,0.009473978246711267,0.28421934035740115
1872,8.710007763103155,8.463498109438333,26.45870282697012,245.44144516588275,0.008216988735823216,0.32867953849882964
1873,4.247804354679475,4.247804354679475,13.759192365131188,138.33067223016985,0.0046171791485151385,0.13851535987225197
1874,2.3702557012444365,2.988583275307944,9.584077398651372,104.63476614495418,0.0034351538685845205,0.10305459634535165
1875,3.127616808707767,2.648899950342086,8.297758879056673,99.06247522517542,0.0031914464548959682,0.09574337239238871
1876,5.151804266206013,4.027774244595245,12.645337743610897,147.66944408959648,0.004683458918814946,0.18733833742469663
1877,7.249048417448581,5.2857644711797525,16.008315254647798,159.02599964822545,0.005034061861095514,0.2517030704898822
1878,111.64998910095312,15.804998457283983,149.34998542070193,458.05495528510636,0.14499998600331498,0.8699999152294317
1879,118.04142553652507,11.719676417507557,160.06332836608703,333.32449053521066,0.7390786931995884,0.5279133523474685
1880,505.47192514085236,32.051754089054945,510.20087246545415,577.7197314889348,6.042543803745272,1.0508771833322423
1881,506.1532483856653,41.299031652027274,538.8082966686069,687.9970466671435,14.086491416242664,1.2805901288145483
1882,400.55809778299886,39.87456177032183,405.08929798416307,667.5968296382807,21.74976096566468,1.5104000671308002
1883,236.2242991098833,35.76533954783998,255.54911967197955,619.2595484600897,26.82400466089991,1.7305809459390078
1884,63.9536757636246,21.661728887767723,133.92449844034712,535.5260752777519,15.472663491300851,1.2034293827798892
1885,47.31492404103262,12.043798846987492,58.30728013131767,301.47731398944916,9.08064198786715,0.6690999361704355
1886,72.0692411185743,13.565974798966465,65.49822207542995,334.16811359754155,11.658259592892286,0.9538576032536372
1887,104.02322491400626,10.761023267190138,70.91238409265146,289.90380630277843,8.369684763425596,1.1036946942947008
1888,101.64551799891875,10.181380528283094,82.46076791308168,265.1366119321705,4.459612958822805,1.0938673297283668
1889,85.60106370827492,10.454409659795845,77.7379179814424,281.64358330680363,1.4296628596809873,1.1616010735389357
1890,167.53057762300216,13.821272654099054,189.1001394919354,330.13994452811545,0.2094132222474644,1.9894256094898308
1891,377.2621631173673,25.102995644811433,415.27527080788764,565.5346304524915,0.017930711302784806,3.4068351233351284
1892,124.21223542226434,26.5287721349755,215.7262168177244,648.4125468313152,0.020564939751005665,3.4960397388146864
1893,19.71681290769861,19.247364981328328,88.09972751563589,493.3897706153097,0.015648264359076975,2.0342743477513032
1894,8.648659378733974,13.213229606298198,49.12919008107966,378.97944915716545,0.012012027105956698,1.2012026916553717
1895,7.839825232349874,8.227935392352547,32.13552124851708,245.1303770579814,0.007762203496966695,0.7762203203009227
1896,3.2091306954564507,4.929968894204766,19.301293310777808,146.8758657206774,0.004650914549629164,0.37207312454662955
1897,2.3130619393185863,3.5069003592947228,12.982992817854425,117.81692907199466,0.0037307456868783655,0.29845960560854684
1898,1.553833721033368,2.532173470811973,9.984820388241644,90.81294853904575,0.002877470666909202,0.23019758898017856
1899,2.395335643172863,3.9380941926490904,13.763030218260095,128.17075633466854,0.004059891492593221,0.2841923649418907
1900,3.4539644244693823,6.708661670278354,23.04857029209439,209.6290715875444,0.006642239624741976,0.39853435697489203
1901,2.6895722403902886,3.925321647847187,14.865338460920539,114.67027589845601,0.003634557722061325,0.21807342547620195
1902,97.8701501539521,21.290471112857418,233.2049277696797,520.8738514089641,0.016504241311754243,0.9902544704980843
1903,210.89291318074532,15.997967389861905,201.08394047467328,368.42034390087804,0.5838674231769723,0.3503204539847165
1904,370.2714360215804,18.62100065114098,251.95646265458123,452.3470773524406,2.8647693310804305,0.42971539979819257
1905,401.11770788990736,25.474011737133793,250.03722289575583,618.6265773367402,10.38555863136247,0.39190787299428187
1906,142.07806405212244,19.140856383929634,62.40230414564813,490.8151303615147,14.161121389774975,0.3112334372820808
1907,57.637096196684716,12.35841619021644,36.22294400539034,335.70146047170107,13.530334966854447,0.21307614142213416
1908,48.545508992829156,13.160675072359696,53.01517222488846,391.7163193653813,18.499439488430543,0.6207865601930592
1909,63.59268340148651,18.416692965385717,68.0000971025695,496.6210795328911,24.083367723921015,1.101853425416604
1910,54.67792590670389,14.770814107627665,49.36561556981388,409.17746448551026,18.91700754129793,1.1661169033969374
1911,41.16130700404349,12.258422031402326,38.912055255199824,354.8194633802925,13.832898255592902,1.0121632871837447
1912,42.0767304234049,10.615688868468236,35.90032962734374,304.284245468689,7.817007257752988,0.9650626246223686
1913,30.10377176013988,8.28047192395545,31.80629869771455,244.39000313033222,2.5537904066586883,0.7738758810122346
1914,165.9748478072829,19.993146103107964,136.619831703726,500.6220313878316,0.6347030510323579,1.4280818646420737
1915,317.7081810867025,22.58499017294263,267.98324473981813,598.5971344965831,0.018978983459429,1.7081085005864995
1916,135.3196322274305,23.409725406533017,118.76153376923645,600.2786498523495,0.019032297198967887,1.5225837663913764
1917,24.263446444788723,10.553246223341981,32.922520268860325,284.5768532809403,0.009019868821921987,0.6313907999262428
1918,28.222297879910442,11.776973927457236,42.121249091338605,334.8480154450044,0.010609886637656857,0.9548897781006987
1919,18.37806037414329,13.258457841394987,50.40839416877359,414.55653329297155,0.013127186156412032,1.4439904581295464
1920,15.317597142987223,9.41201752169053,41.98498012040495,291.5879938017707,0.009227468407675665,1.1072961792418519
1921,4.741214157816675,4.975348190282084,52.38748976452587,184.9658856480583,0.005853351206721888,0.7609356059044384
1922,4.087792281154491,4.584956207190319,48.99826693305566,174.670259347661,0.0055240440416047774,0.552404362677161
1923,7.411172551693002,1.9354017498861287,21.808673366786977,74.56017225487562,0.00236024703532938,0.21242214414549432
1924,5.951833498387773,1.785550050271411,15.283458160238894,67.17069232784125,0.0021256559362938777,0.14879583851253927
1925,109.58591525785572,13.449180509080556,137.48051186889927,393.5130593345488,0.012452945100160285,0.6226472459664942
1926,141.77208492311985,8.103275231996628,72.01345466786853,222.59344745117357,0.14092652609357914,0.28185305186175746
1927,323.11384509452756,16.12714862898765,220.3567918843051,450.7038528305539,4.709698272296175,0.42815438853669124
1928,351.9866519301639,18.103070202271276,269.027365003903,497.2834675524387,15.741800175907105,0.3148360036609523
1929,383.496140028397,23.927349320702252,315.6653974589968,693.4540963649446,34.903197632902966,0.21951696634851547
1930,211.23590941473552,20.418233774822696,173.55498708506403,586.0033093339805,36.01033956641093,0.37124061420904964
1931,94.54280927712196,16.54119777092158,133.24010681424468,481.66753875633793,31.868362677781988,0.6070164321060959
1932,90.05815163217378,20.61124707467544,103.79898301520818,592.3412447552563,37.50875593759616,1.8568691059391487
1933,31.624491961164463,15.26699611927004,50.57192464469213,434.1552021371152,25.7630559511523,1.6357495843578886
1934,28.432129053948813,15.573377220577365,53.43525761883768,454.91406486076716,21.002627994667534,2.1431253057226396
1935,36.61954480379209,12.314537190796925,55.95552863813041,344.26693005628096,8.20969146060216,1.5123115850211106
1936,64.96983085532443,11.1279025182622,36.72207830964796,272.80481019139233,3.5951685060816665,1.2839887523443412
1937,119.3649768923872,15.77959182814822,64.13640549450061,405.5609609335091,1.9088215922733012,1.781566819467104
1938,333.5315437640865,18.484490028867928,174.14335342866713,517.0792868563495,0.32428929889107,2.270025091388719
1939,607.2616624204428,26.721237097381955,348.2380576549197,687.2098798647098,0.021549384862334826,3.6633954086040323
1940,484.83658620814384,30.86974518936556,261.2254908034656,827.2572891480222,0.025940962432339756,5.4476020923139306
1941,123.03646883202032,18.447234952175236,81.03606782515344,525.7461961331559,0.016470745632277052,3.129441643788375
1942,112.12189803523036,13.317646260000386,102.86296301649894,405.1101157512521,0.012683472809549045,2.409859799576917
1943,9.598489627680426,10.630585286546863,36.22655762643438,329.5481438762731,0.010320956811483624,1.7545626202953801
1944,24.835494259648808,20.104923924496113,94.13834966963566,754.9990254904658,0.023652851772742962,4.020984784976928
1945,13.671794194249278,12.90371586873806,51.9220948047079,490.3412030065101,0.015361566659704722,2.1506193115809107
1946,9.953406957690433,12.086279877160905,40.098010886206325,453.8753572634752,0.014219152957995512,1.9906813916672652
1947,9.072663771210143,10.206746742588624,35.03056289387304,402.22142718241395,0.012600922086546472,1.638119847728895
1948,6.131501809035888,9.416234920907032,32.29987560027582,349.38611199956637,0.0109491105828762,1.2044021412290573
1949,23.560190148010157,19.22511516079873,56.54445635505363,601.0675710530452,0.018848152240075414,2.0732967331360204
1950,98.81835240987994,21.403975117209775,83.21545466096968,638.3185476510462,0.20003715074171843,2.000371506385368
1951,89.8294352624157,11.22867940798998,53.36296213811755,341.0310345849269,0.9624582351667732,0.9624582351667732
1952,122.14372310100562,8.89020769433609,57.59308462689716,246.45201850982752,2.9376338470229273,0.6184492311864083
1953,127.10470659016653,11.818507805939271,74.92487967428808,355.4471970254635,10.703554239360662,0.4459814268371925
1954,43.57907874710591,7.852723605670005,28.227357824944402,225.25290053563424,11.531477006372352,0.14149051573572285
1955,43.60808575068073,9.01934303699547,31.523917410203378,278.8991026409892,19.089483320726657,0.262699312011365
1956,70.46782061585384,22.619300444666827,66.11795514574592,692.2810895677792,52.41587891490601,0.652479820621734
1957,45.96377003832294,20.08500875630897,62.18627711063021,614.330892821659,44.998144617352274,0.7725003368954035
1958,62.06981532426533,20.2958443759494,73.10444915966953,626.8066112576303,38.6212184240314,0.7881881312168045
1959,79.04505123133185,12.67703651838772,69.22656216331204,395.3495408276662,18.89127010574206,0.4971386871729519
1960,1.642642024537567e-09,1.6410427015107213e-09,1.6425786430545738e-09,1.64337877306445e-09,1.6409872643743556e-09,1.6476789167079576e-09
1961,4.763472734224742e-10,4.75981810984705e-10,4.762452236020151e-10,4.764932865009981e-10,4.757276845108123e-10,4.752580929075521e-10
1962,8.592448743556184e-10,8.582134921406058e-10,8.591209227318192e-10,8.593788532034981e-10,8.583887124605296e-10,8.583887124605296e-10
1963,7.010580654641994e-09,7.032268038764012e-09,7.010509045733613e-09,7.011133684874599e-09,9.109614648738534e-09,7.262605287727662e-09
1964,120.93787049481095,7.987282186551964,45.40596286361559,276.3425999888795,0.008681828728551904,0.3472731387983803
1965,43.321490329322344,7.377210309946286,28.724031631497176,250.0403409211039,0.007848096367731977,0.5493667254792503
1966,58.72818115414215,12.086913796985693,116.74536737889765,453.18816788814155,0.014219898746016266,1.13759188692136
1967,20.396100547738055,14.296332159665535,66.71621674466368,607.8800434239713,0.01906177633312363,1.143706572884053
1968,7.704090427139755,6.775886761249111,31.651745007118144,296.28261015253673,0.009282036906829246,0.7425629329597114
1969,5.599151818325535,6.79241368119406,30.382282816363805,293.0834713955675,0.009178937657408487,1.101472489051738
1970,2.304150875971626,2.6136636801170416,11.280022196187655,109.84265516069912,0.0034390318357314415,0.44707405109883586
1971,3.6542440452069145,4.492923006314019,20.547634547506583,191.3386144129515,0.00599056439382133,0.7188676813318231
1972,5.107820378018172,3.7663726020898127,16.716503054320878,164.9464822943963,0.005159414971853252,0.36115901704046505
1973,10.241402726890454,9.800912287033169,32.37604732971891,351.8417388362118,0.011012261205194678,0.6607356599942933
1974,10.70397757763938,6.838652341381159,27.131609831736654,237.49450249732465,0.22299953316948676,0.3716658884102467
1975,12.387542343101176,7.589550590593537,32.62634391731507,268.94924678173385,3.4894485475415027,0.43618106867270456
1976,25.013671076866597,11.025762908960072,62.36961406645217,499.2860397816487,18.760253307684863,0.9873817531681995
1977,29.331163430835648,11.332494961998389,62.162067952696155,517.7950271545569,30.831052469905423,1.1665803638587018
1978,19.257811345701814,12.660227829162933,46.18308461590097,565.4307386743105,42.26019711958056,0.7132522721869847
1979,26.310017332421506,16.783976574167653,65.0946118481693,723.7522871331491,60.558401963286514,0.9072419770777881
1980,19.089954311340637,14.278665013397795,48.88890738247047,494.1659717630505,42.83599503989723,0.620811522463077
1981,9.660564183414476,11.72148454250485,28.595269982557234,409.8655364142739,34.262800970055736,0.38642256750754445
1982,9.886103406220922,9.409664687858125,34.66091676108634,378.76878109861485,28.109884383597905,0.3573290389646786
1983,10.386080188013679,9.540701568074558,35.14359691480208,383.5603567039937,22.221380867161322,0.2415367487439228
1984,9.591995555596283,7.959315461065013,31.225006808135454,324.08699876467847,11.734888179668571,0.10204250613288815
1985,11.885619111750467,8.376531564531666,35.883250079827285,359.62487540388133,5.20703313478564,0.11319637269346403
1986,37.804088889169584,13.155269027474908,48.051351078862865,439.52446202836114,0.8308590966273709,0.27695303231950863
1987,113.22205490595546,11.972906955730217,131.18141533928588,413.45571084576176,0.01301402947604791,0.260280586166528
1988,27.582538121918883,12.258905832055587,42.209641671333834,443.1315846733923,0.013930574973848645,0.27861149634398363
1989,13.439161324476604,9.44073316188394,38.429337340680625,353.6387574917331,0.011106745103068954,0.22213489812826967
1990,15.159062421391372,7.169826821046536,34.9272992273727,326.4319725425162,0.010242609968565011,0.4097043899852155
1991,11.836669536909291,7.640032155717129,32.9274625295672,343.37102265108683,0.010760608883392257,0.4304243470021144
1992,14.383216400963596,9.152955891586174,34.388962849332145,417.50554516122565,0.013075651449141856,0.5230260511132201
1993,16.989554404076827,10.13412017091505,41.281636578106514,476.15461684693173,0.014903118052269123,0.8941870740446913
1994,3.4550703365266604,3.4550703365266604,14.220869209782768,155.4781651235247,0.00500734877603964,0.40058786550927367
1995,3.7034327702391967,6.822112997610659,20.46633899236062,311.57564646605914,0.009745875946583079,0.48729378576216076
1996,4.628147415553039,8.652623428878957,22.939513276185824,321.3544096642978,0.01006119026192042,0.30183570122737857
1997,4.987756484875131,9.66377818923838,19.743202751976863,331.9975410100071,0.010391159564335506,0.2078231870812459
1998,5.028312161143791,9.45322686274939,22.0240072650379,321.30914708272087,0.4022649731013109,0.2011324866646092
1999,8.527713861102676,9.144175104057794,26.507833447293514,328.4710989548054,4.006998079431782,0.20548708120820383
2000,14.161666845951201,13.257730664304475,44.44352893111641,481.19536069675706,15.66822714869574,0.1506560304266495
2001,13.208137727351309,12.882010869889324,43.04874518512288,520.3354010807362,27.883846313140623,0.16306342887161893
2002,14.728813624239049,15.570460117046467,50.498789568554294,670.5818431444186,47.55302684372833,0.21041162331087174
2003,15.800379475338707,11.351728943489396,31.14055372309491,488.27774630622895,39.57764955936082,0.015340174397445665
2004,15.244576423287642,10.344534001570867,26.133559582658222,432.1565191376877,33.89196008370976,0.13611228966057645
2005,17.867331294795083,12.872163405961077,36.695271798861675,609.7947261216227,41.49831784581743,0.384243683875899
2006,12.41198441768163,10.177827222532251,27.058126030327507,393.832265567348,21.22449335410416,0.3723595327097131
2007,11.319566858928074,7.8865834673610244,21.98965037325803,294.40152166084556,11.783483533464159,0.2783500049687982
2008,10.895398234266306,6.6210496963154775,21.204121178735868,265.93152766532853,6.537238940669384,0.4190537785041224
2009,9.064599073124512,5.377304535025957,25.50378722214701,243.66871405964008,2.4581963590312075,0.5377304537712951
2010,23.86388223709203,12.0203258676368,62.92994130648905,560.889617317762,0.8838474903877209,1.4141559845424656
2011,28.613086671150107,9.397435328379899,73.91714056687827,445.3262263745814,0.014026023041691083,0.9818216016190728
2012,25.840386454489746,9.383380556200994,79.25347577349694,458.63076963930985,0.014435970245310866,1.0105179061942924
2013,52.79162510490855,11.202466865892372,103.06269516486407,445.1580270770402,0.014003083746186066,0.840185015093535
2014,12.721560249314674,8.905092174585272,31.69788762088576,337.2273596033866,0.010601300424477862,0.5300650105954914
2015,4.2353571026368195,4.578764435250535,13.907996971256212,182.17758995196834,0.005723455947742649,0.2861727775786592
2016,3.3039144933612534,2.896582569584689,9.594929760576722,144.19550101739682,0.004525910777152925,0.27155461635758277
2017,4.4368252944142865,3.226782032425424,10.234949258110708,160.73407996796533,0.005041847384638694,0.25209234670238767
2018,5.298713636854038,3.1693240446596667,10.745989337816198,157.92147464017154,0.004952069287205837,0.14856206503478672
2019,3.703167696844305,2.9036201260524477,8.87918618144395,134.15566608918735,0.004208145661815455,0.12624435382804503
2020,5.856412021414701,3.136014179491251,9.59695905405928,120.41538780907071,0.003778330952440049,0.11334991068742442
2021,11.912824877618286,4.695926819259511,13.791195605136302,157.38769464302413,0.004943081330902914,0.1482924263206215
2022,89.30382843364472,8.792992338308078,50.46811227389196,291.5426522089608,0.1831873406265065,0.1831873406265065
2023,277.9669181628244,13.082382854016815,208.37403617741472,429.290975503192,2.157918821423288,0.5394797054833897
2024,320.76598258584875,16.47224537863441,263.2016842201068,563.775882148304,7.261957640115653,0.8856045903717963
2025,212.57453092787512,18.055805166491194,212.3883886065723,592.3048663855047,13.588389455224947,1.4891385705454474
2026,147.96028529816027,15.755030379090707,75.17889496058963,544.918550715781,19.351287313417735,1.5412529719885326
2027,90.0690641458743,17.25533649962339,41.3369599659616,602.609443905812,24.46086163128365,1.327333577005883
2028,42.63470516699523,9.221246664783267,26.687372700030462,344.65765474542957,13.126715840366504,0.542426274598043
2029,61.2758804598595,11.84208026878164,42.27347258696608,437.0553810767153,12.805970523203776,0.5507944312650054
2030,57.937929182238165,9.137164459033974,31.149424291628243,329.7685718319151,7.060536172940158,0.4153256574396762
2031,56.00679995626115,7.653103099841372,25.220453396598256,276.2944153111366,4.522288195468813,0.43483540364880424
2032,62.7854629336438,11.494402540702023,32.09757690573152,344.18144965601925,3.79532159376987,0.5421887992913008
2033,85.52328732053356,15.75041608153374,78.31047995616439,467.94927778239287,2.0608021042614917,1.0304010522086953
2034,197.17697931427,21.17058093699944,190.12011900197373,660.0239939148752,0.41510943024564023,1.2453282905158538
2035,235.98073969612662,18.51760331628429,154.55076613904592,754.9484428908157,0.02374051716865587,1.6618361951392107
2036,120.62608213550764,12.99348473174404,80.28809968508816,617.2874910562977,0.019393260911805092,1.9393260794655236
2037,39.088411839680596,7.841088602727589,38.15216245430373,372.74428655336106,0.011703117513596399,0.8192182124008646
2038,22.22690691983354,9.050477069256106,39.52928955190485,423.90837448591935,0.013309525274194009,0.7985715062680462
2039,38.493594083910544,11.855441524050683,52.98357816866945,466.4603967489108,0.014636347717270369,0.7318173781749427
2040,23.971681260985715,4.641575538594217,23.149123570671197,187.24938278841788,0.005875412467257515,0.2937706040739785
2041,6.660168450980424,2.7056934336034906,11.10028075119289,110.51717022313426,0.0034688384071455743,0.1387535100429979
2042,6.834516610762695,3.7910209327238498,16.765923560152345,170.2221793265253,0.005339466535508192,0.16018398348411927
2043,4.615783691461651,2.5919400731809765,11.432941142511869,113.12220645400676,0.0035506034958797798,0.17753014260038225
2044,3.7340649532335854,1.0429629709791703,4.815656180551015,40.98458186547831,0.0012876105114825612,0.06438043198484808
2045,5.81666418708077e-10,5.811035387382969e-10,5.815890179252747e-10,5.818311282243875e-10,5.891291343709858e-10,5.806203292038374e-10
2046,109.00624109771448,6.419838718825175,119.618627550703,208.4482326757179,0.13101711705359448,0.19652567540532692
2047,274.09157742295116,13.591317888895675,297.310078816204,450.77870997648444,2.6899483323073685,0.5663049121926425
2048,438.01286841225044,18.693080708288885,399.98944288083754,676.7744901849215,12.320439557772739,0.42484274347578044
2049,347.4146680167243,26.02357063805496,283.22319377645033,690.2752111717016,23.42121357426006,0.6505892660545776
2050,110.76970012151614,21.35917984417123,56.62666284245731,526.859769486271,23.84280540743082,0.4967251127905144
2051,39.30503278830909,24.427894209603956,46.65176788890422,584.8001140074969,29.9379455350503,0.36733675515468445
2052,28.11183264705456,14.909514480921322,30.615720575114306,362.2670579553912,20.25872959995807,0.22762617547963956
2053,31.02355455352773,12.662675328099368,33.028478147108984,336.19402995547375,16.883567104059924,0.10552229461628403
2054,38.57896031183545,12.777744816783958,38.08750858812019,391.8098867321823,15.603592228146749,0.24572586204428956
2055,44.41081848953099,11.243245187375662,40.47568267402104,358.0973592116093,9.331893505556529,0.11243245207562502
2056,49.43156059080751,10.0966591846792,45.11944573077741,334.4518354854796,4.101767793905563,0.10517353338945763
2057,95.22465115984056,13.184951699230535,71.22127755392033,358.47291756091846,1.4649946334288981,0.11269189506691801
2058,159.11584576500672,15.22227405347571,149.92503878941992,456.9554343176166,0.14360635915320438,0.14360635915320438
2059,310.1189154282868,13.25024867561054,201.2775870226829,502.40526227818714,0.015774105711590224,0.1577410558056622
2060,288.33923586811585,14.849282681720396,186.46187873613903,598.2945161460307,0.018796560478553295,0.3759312072511417
2061,155.6853773023693,12.011334747501538,85.15728352945463,490.46283551703425,0.015399147261104697,0.46197441350871316
2062,26.75106521720802,9.553951863412252,36.902139071879105,380.36670855463194,0.01194244002145885,0.23884879677252066
2063,59.248560104313746,9.416989685601603,52.447400887061704,416.83258510368046,0.01307915251652027,0.2615830469927418
2064,32.87158548329543,6.700443084356945,29.71843579667635,251.0695437973352,0.007882874508872177,0.15765748462179818
2065,28.17154316257512,5.554009697410283,24.558091070507384,212.99292609389053,0.006691578293261554,0.20074733879082954
2066,19.071663997051896,5.879234766230032,24.80750279306136,228.0712901266456,0.007169798816728256,0.215093955170126
2067,12.929915106811327,3.3141659663714593,15.497226770520951,148.43729255679185,0.004667839885684817,0.14003518214823166
2068,15.203406859336372,2.367197121223296,11.902667212393112,105.85705433447299,0.003334081151861516,0.10002241423215615
2069,55.784064551380965,4.23849510118316,43.296455330024585,144.6101608011019,0.004557522122986346,0.13672564891227132
2070,253.21662214315654,9.694031390626987,147.75408284088007,338.012764854886,0.10652781769226567,0.3195834526464378
2071,367.4179840104332,12.538237899415996,282.98326803053106,504.0689059252747,1.2696949772860526,0.476135616572603
2072,355.8552081617915,22.018541005107824,345.17955191694085,706.5949977061553,5.782647132730757,0.6672285154063826
2073,289.43117722469367,23.11675254126326,239.42350846217175,750.5868018979498,12.501917190727932,0.47177046012109564
2074,272.35470988192714,19.93404685102447,101.06098170944134,737.3279422418818,17.152551941593032,0.4635824850042596
2075,283.48979511531195,22.578833239356978,206.22001025204838,796.2801855715157,17.81219066662318,0.25087592497218136
2076,119.05418477795966,16.03658125863869,88.20119692191938,552.7391214210568,12.898989273278652,0.3486213318382958
2077,63.23573007426932,10.066674518685874,40.26669807425729,449.17218133373024,9.074185481648309,0.42535244460648886
2078,69.9882558031924,12.154449004131697,38.4668276170993,422.86797303903114,6.811834057336216,0.4006961211814239
2079,90.74431040210548,15.048807695335608,47.85520847083431,476.4452516296423,5.41757077041851,0.4514642310079604
2080,61.23017384511301,12.588239333575798,43.26443421396737,386.9355896070387,2.566534233208715,0.6110795794784233
2081,121.6294928285415,15.669105581356995,97.27256633101887,491.6375800679777,1.3962569331270094,0.6205586370274909
2082,178.95202777799565,19.148563283755596,133.1695537453321,551.130466872424,0.17407784816468044,0.5222335442306602
2083,209.2648670631839,17.037493601718378,117.04017343716288,586.1268179245347,0.018519014908276083,0.5555704436541823
2084,148.47884752643165,15.228599746409053,64.15047643136022,603.0525499531369,0.019035749803422448,0.5710724906063858
2085,79.6367321816573,12.66948011993725,50.979574767858196,478.57452881059714,0.015082714580566982,1.2066171544174473
2086,53.228542473031965,14.24887136980671,54.86634377989019,519.8381347969338,0.01637801320876143,1.3102410456267577
