,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
6079,9.526526992738077e-09,9.544314047071762e-09,9.52064883954604e-09,9.520658097292613e-09,9.53119950189659e-09,9.633969212956258e-09,9.520621533086324e-09,9.521037472619395e-09,9.520715795604013e-09,9.544292725314336e-09,9.520774714098627e-09,9.525791537937785e-09,9.52347619563706e-09,9.55720561698392e-09,9.563364770280726e-09
6080,6.007643930946879e-09,6.015467068590443e-09,5.9999070084155975e-09,6.0001230247407375e-09,6.009969577104457e-09,6.012840407070109e-09,5.996797154905381e-09,5.996797154905381e-09,6.0053284259515595e-09,6.015529987959104e-09,6.000681028809526e-09,6.007137128432948e-09,6.010609622175509e-09,5.999124104196057e-09,6.002233111979213e-09
6081,3.911416498348544e-09,3.914890636483516e-09,3.9080908675521185e-09,3.907690214654724e-09,3.912313766974781e-09,3.901658126544933e-09,4.175247025792585e-09,3.905819655928438e-09,3.909043689381907e-09,3.914933924904932e-09,3.908048768535548e-09,3.911202322238474e-09,3.913478780966859e-09,3.8995054757520785e-09,3.8994277408838846e-09
6082,4.074794683241768e-09,4.078587067427562e-09,4.0712710289488275e-09,4.07020328125125e-09,4.075735161969565e-09,4.065392957870877e-09,4.367151233498304e-09,4.069835645168108e-09,4.064080025617957e-09,4.078590810694219e-09,4.070594046362686e-09,4.074527875984758e-09,4.077417095530968e-09,4.062838229564685e-09,4.06277448109672e-09
6083,5.68064072657585e-09,5.687415973415636e-09,5.674047729436531e-09,5.672447131414217e-09,5.6824272439511315e-09,5.682006357971833e-09,5.67313068265892e-09,5.672131371340056e-09,5.6684101227389915e-09,5.6874436587326085e-09,5.672982141889865e-09,5.6800308876977664e-09,5.68592652373346e-09,5.671232851482543e-09,5.6684101227389915e-09
6084,8.379296649686215e-09,8.393703945408376e-09,8.37175789175807e-09,8.371124895330868e-09,8.382886725195152e-09,8.442704075284821e-09,8.370920646961347e-09,8.37106418584655e-09,8.378281385769004e-09,8.393788217543579e-09,8.371299374766977e-09,8.378217284201263e-09,8.39067604583586e-09,8.391363581303748e-09,8.374046829644652e-09
6085,8.002974807768603e-09,8.016297711594175e-09,7.995036394611459e-09,7.99418102508285e-09,8.006566320064218e-09,8.05399070233477e-09,7.994493400369995e-09,7.994150480644862e-09,7.999667551188243e-09,8.0163734676438e-09,7.994493400369995e-09,8.001806889072197e-09,8.013129984471698e-09,8.01025479858282e-09,7.995904406595968e-09
6086,6.9288101117524856e-09,6.939184239340203e-09,6.920382691830499e-09,6.9191713416392205e-09,6.931804170212226e-09,6.950855041127292e-09,6.9194834879922004e-09,6.919233128373053e-09,6.920282945437975e-09,6.939157140151329e-09,6.919673951996135e-09,6.927899838778385e-09,6.9356709610229e-09,6.925705159750322e-09,6.918223899803839e-09
6087,7.0696752013859896e-09,7.0805377692019984e-09,7.0611823288507525e-09,7.060069898412004e-09,7.07261096833303e-09,7.094807678301238e-09,8.105978810774808e-09,7.059778543233934e-09,7.0594218961629716e-09,7.080518679959392e-09,7.060680030950693e-09,7.068772234768941e-09,7.074659762036522e-09,7.067530665774742e-09,7.0590771197315005e-09
6088,7.204116101506311e-09,7.215470264653406e-09,7.195621821680135e-09,7.194903543694989e-09,7.207372188333811e-09,7.2324753082252615e-09,8.280304629026866e-09,7.193747263634293e-09,7.194079372986326e-09,7.21544274448432e-09,7.1952589101726844e-09,7.203297359654015e-09,7.2044477196296394e-09,7.203073659045759e-09,7.194684121896284e-09
6089,8.077182762729623e-09,8.091153701975261e-09,8.06901632231605e-09,8.068757467179774e-09,8.081063711593942e-09,8.130100956609198e-09,8.067936249547721e-09,8.067823284020725e-09,8.075583558307336e-09,8.091184746263597e-09,8.069061118556476e-09,8.076414900258491e-09,8.068179014676848e-09,8.084931975294121e-09,8.072663190926028e-09
6090,6.070197416780465e-09,6.078200799480657e-09,6.0629281729805685e-09,6.062285223058662e-09,6.072631499635337e-09,6.0762328999437955e-09,6.066349797612828e-09,6.059038894586588e-09,6.0700074766538346e-09,6.078202550219991e-09,6.062717377832749e-09,6.069680348760308e-09,6.066695975544511e-09,6.0618768255464595e-09,6.0586143792985654e-09
6091,8.06593981445181e-09,8.080387931681242e-09,8.057432248092863e-09,8.057204872011151e-09,8.07021288349931e-09,8.118071983880655e-09,8.062394169043804e-09,8.056167660305513e-09,8.065492837720532e-09,8.080391606324348e-09,8.057432248092863e-09,8.065104400441609e-09,8.37438683188102e-09,8.073158846234281e-09,8.05936741543885e-09
6092,7.838430023731804e-09,7.851298231645536e-09,7.829863861634654e-09,7.829468883611225e-09,7.842068898893711e-09,7.884091372380458e-09,7.829235703268569e-09,7.828706088521053e-09,7.834915308756406e-09,7.851347454632464e-09,7.829957495261899e-09,7.83758004576773e-09,9.107731997485449e-09,7.843539278100083e-09,7.830512779948337e-09
6093,6.813602467897754e-09,6.823428060474167e-09,6.805113069464947e-09,6.804134932210675e-09,6.816742934609594e-09,6.833244967687666e-09,6.803165084276239e-09,6.803109773931717e-09,6.804653686026111e-09,6.8234407787764075e-09,6.804523030649759e-09,6.8127960728194e-09,7.775166101717634e-09,6.809759160866656e-09,6.8024627521874375e-09
6094,9.157345997448676e-09,9.173001210127132e-09,9.151215062971129e-09,9.151077967859486e-09,9.161697945018406e-09,9.250224153056801e-09,1.0854321241934221e-08,9.151103355457141e-09,9.158066802198034e-09,9.173025707121882e-09,9.151080874174278e-09,9.156351653968207e-09,1.0854321241934221e-08,9.181896744331753e-09,9.153803871083115e-09
6095,9.126691603733603e-09,9.142387365793141e-09,9.120648134695728e-09,9.120547539565292e-09,9.130667334429268e-09,9.218569056448654e-09,1.0813744995610882e-08,9.120554738538876e-09,9.137769714446835e-09,9.142414382790848e-09,9.120546337479963e-09,9.125711394159068e-09,1.0813744995610882e-08,9.150908470651631e-09,9.123124464981504e-09
6096,7.579702453080269e-10,7.581510256253558e-10,7.57790056542835e-10,7.577585908586145e-10,7.580180418905339e-10,7.565198117337271e-10,7.564314779710352e-10,7.577531682545212e-10,7.571576868598567e-10,7.581514985867085e-10,7.577714247593934e-10,7.579568278961231e-10,7.564314779710352e-10,7.569998011872107e-10,7.574987900849441e-10
6097,7.182902097620432e-10,7.184632088723928e-10,7.181302227516469e-10,7.18102335630324e-10,7.183344944241659e-10,7.169791687233133e-10,7.164820204682164e-10,7.180950721555338e-10,7.175503761521844e-10,7.184634382767016e-10,7.181137068373981e-10,7.182766624911435e-10,7.164820204682164e-10,7.174052730232969e-10,7.177999263631743e-10
6098,7.762309885000014e-10,7.764242655838844e-10,7.7604887198975e-10,7.760118851487243e-10,7.762824358058029e-10,7.747246492833185e-10,7.748690696188596e-10,7.760062842510636e-10,7.753937303507705e-10,7.764239519951192e-10,7.760251428169021e-10,7.762159529069881e-10,7.748690696188596e-10,7.752302286879133e-10,7.755915979526861e-10
6099,7.202291029305638e-10,7.203977792814734e-10,7.20081735645683e-10,7.20038311792438e-10,7.20273551350754e-10,7.189127972415347e-10,7.184342926956921e-10,7.200334130682459e-10,7.194868269903924e-10,7.203977577658307e-10,7.200521152831909e-10,7.202160235480083e-10,7.184342926956921e-10,7.193411996894227e-10,7.19651482193707e-10
6100,1.415418686635199e-09,1.4159800344536006e-09,1.4148953612264046e-09,1.4147627566267187e-09,1.4155759323308453e-09,1.4107025736654774e-09,1.431851095436646e-09,1.4147397530729846e-09,1.4130129089622306e-09,1.4159842627039093e-09,1.4147990969840484e-09,1.415370052896374e-09,1.4094715889271363e-09,1.4124018637908821e-09,1.4133932260352935e-09
6101,1.3071805631245514e-08,1.3094220578552622e-08,1.3073746564639899e-08,1.3074422082486951e-08,1.3074927955447542e-08,1.3361723192337623e-08,1.6290411998502162e-08,1.3075555279581612e-08,1.312174034660526e-08,1.3094357838887504e-08,1.3073999866428465e-08,1.3071359618455459e-08,1.325194909648267e-08,1.3202670416850321e-08,1.3110686238327546e-08
6102,1.105327133375743,12.429366405424673,0.4265524243005723,0.8085950201171006,1.6579906943191425,0.022254920193776243,0.00037092919616107267,0.2818955190912851,1.4725331235330428,12.674170398858497,0.43397072713188267,0.9977617423194435,0.6268466007474033,0.04821897997969304,0.1261111596455514
6103,1.9644940184994387e-08,1.9656309360345746e-08,1.96664850265931e-08,1.9642188159768048e-08,1.964250120054204e-08,2.0416885190195766e-08,1.9669239177656752e-08,1.969609501455427e-08,1.9644679968543412e-08,1.9656282349944004e-08,1.9663544111804587e-08,1.9645930860876854e-08,1.964220121179143e-08,2.0093619762921903e-08,1.993761208809243e-08
6104,9.260274187057373e-09,9.276965620778671e-09,9.254067995194603e-09,9.270062933219902e-09,9.2643142438917e-09,9.35703191875078e-09,9.255205508846257e-09,9.25427843709465e-09,9.254108022189834e-09,9.27704422589454e-09,9.254189346520539e-09,9.259207637153509e-09,9.271339464258867e-09,9.286367212843897e-09,9.276651382922673e-09
6105,7.296163412709958e-09,7.3078108993391514e-09,7.287726901242306e-09,7.302682806669214e-09,7.299663645903876e-09,7.326865116672214e-09,8.399998580343117e-09,7.285951128711597e-09,7.28627509889528e-09,7.307790281260156e-09,7.287726901242306e-09,7.295173138485876e-09,7.3052379404627304e-09,7.295954782935416e-09,7.289399004016516e-09
6106,1.166256200314317e-08,1.1685099197262489e-08,1.1661299125128551e-08,1.167249082867968e-08,1.1666546107676127e-08,1.1872955039918134e-08,1.4280789069548138e-08,1.1662305978638054e-08,1.168230068660152e-08,1.1685085563902251e-08,1.166146041494024e-08,1.1661550920854765e-08,1.1679653469930909e-08,1.1745913455328298e-08,1.1674837731485512e-08
6107,1.0458545641176193e-08,1.0478318387900973e-08,1.0454366038997767e-08,1.0467967067681371e-08,1.0462883068801566e-08,1.060791216582418e-08,1.0457427237193206e-08,1.0454784150271328e-08,1.0470148873983201e-08,1.0478314089246856e-08,1.0454445686399258e-08,1.0457277700004913e-08,1.0474478030893864e-08,1.050930041949248e-08,1.0462080596509192e-08
6108,8.487012364179816e-09,8.503004914243511e-09,8.478563824239405e-09,8.495808088331716e-09,8.49131144946805e-09,8.553144195833359e-09,8.478628751558689e-09,8.478231498206154e-09,8.483898372651185e-09,8.502981778693135e-09,8.478563824239405e-09,8.485462183992306e-09,8.500208405092564e-09,8.499630257059893e-09,8.48142942445481e-09
6109,1.439653323005843e-08,1.4418309363203506e-08,1.4402608938931596e-08,1.4403355516106205e-08,1.4398505504387606e-08,1.4768547709277546e-08,1.440384700238522e-08,1.440443301320577e-08,1.4468821910463772e-08,1.4418272338579965e-08,1.440272037126979e-08,1.4396398500797027e-08,1.4410571875385868e-08,1.4580037024717392e-08,1.4439240026332056e-08
6110,9.274087627510997e-09,9.291058789669797e-09,9.267582478140047e-09,9.283258681409208e-09,9.278439362521052e-09,9.371068921179333e-09,9.27030602269875e-09,9.267592649698387e-09,9.277180370976623e-09,9.291165748853759e-09,9.267602650818823e-09,9.272515944991931e-09,9.286633342140074e-09,9.300104479403857e-09,9.272608550472724e-09
6111,9.451760302446574e-09,9.469162971320337e-09,9.445720538136688e-09,9.461044567875593e-09,9.455976821934614e-09,9.55614859824782e-09,9.446458868806086e-09,9.445792289461893e-09,9.452535526675325e-09,9.469273859449909e-09,9.445729068459956e-09,9.450296602842279e-09,9.462053544502057e-09,9.481103319650138e-09,9.450241739229022e-09
6112,8.68248307063318e-09,8.697808190167183e-09,8.674805912936813e-09,8.691172367327501e-09,8.686829871059108e-09,8.756343943100786e-09,8.680139220673163e-09,8.67473593311342e-09,8.680732861881267e-09,8.697850623659905e-09,8.675033536030643e-09,8.681142719330279e-09,8.686395017398526e-09,8.698582561910596e-09,8.677554540689556e-09
6113,9.678470539080461e-09,9.69739185179658e-09,9.672283031400163e-09,9.688852193837608e-09,9.683293600602316e-09,9.79158657456449e-09,9.67574591109716e-09,9.673244508574908e-09,9.680077627108353e-09,9.697360362127463e-09,9.672335836000455e-09,9.677203699013566e-09,9.672361003233053e-09,9.711320781878349e-09,9.678324130163606e-09
6114,7.72428338761807e-09,7.736758030783011e-09,7.715902440314774e-09,7.731645843961237e-09,7.728138710995399e-09,7.767074161360395e-09,7.721746983921207e-09,7.714466579599991e-09,7.727590856165554e-09,7.736724821250088e-09,7.716205575443384e-09,7.723235142467508e-09,7.748211463408233e-09,7.728587617380934e-09,7.716903618407447e-09
6115,9.00876419175942e-09,9.024842274857816e-09,9.00187427977838e-09,9.018053561060571e-09,9.01330045495766e-09,9.095452754322599e-09,9.003982238371052e-09,9.002051288321072e-09,9.010687322277775e-09,9.024719696865741e-09,9.001918443442729e-09,9.007633504554534e-09,9.413687244708583e-09,9.030462123651852e-09,9.00652468608859e-09
6116,1.1317813083978584e-08,1.1339774550447969e-08,1.1315557597166779e-08,1.1327413441541489e-08,1.1322677395751509e-08,1.1509544789350284e-08,1.3797674994515754e-08,1.1317200581735722e-08,1.131583486071838e-08,1.1339589213511951e-08,1.1315456618973143e-08,1.1316802231101827e-08,1.3797674994515754e-08,1.1390701583999941e-08,1.1332676884547628e-08
6117,1.0702882341008697e-08,1.072297710829825e-08,1.069936588520165e-08,1.0710745182242775e-08,1.0707974775209957e-08,1.086428512532829e-08,1.2946665238462981e-08,1.0700203829935764e-08,1.070641857871722e-08,1.0722800516314755e-08,1.0699643202897133e-08,1.0701667861924139e-08,1.2946665238462981e-08,1.0760177677077115e-08,1.0706124449743304e-08
6118,8.326897548254452e-10,8.329036139468092e-10,8.324819204562959e-10,8.327825627293824e-10,8.32753845728671e-10,8.309626345528808e-10,8.319170734565141e-10,8.324171644381649e-10,8.320393898298935e-10,8.329025420314204e-10,8.324492605420973e-10,8.326705468841264e-10,8.319170734565141e-10,8.315593020755779e-10,8.323665206346298e-10
6119,1.1526447587769755e-08,1.155124813094843e-08,1.1523734895012287e-08,1.1538225562540417e-08,1.1532051845569671e-08,1.1728563664260034e-08,1.4089075052808741e-08,1.1525215425118998e-08,1.1564799228385834e-08,1.1550998852440301e-08,1.1524825388221953e-08,1.1525462649644387e-08,1.4089075052808741e-08,1.1604695861996984e-08,1.1528320088605872e-08
6120,7.735584843865299e-10,7.737636997593723e-10,7.734563785372989e-10,7.736588097799818e-10,7.736171050056516e-10,7.720314445479851e-10,7.72126821958105e-10,7.733217265561245e-10,7.727259095843863e-10,7.737614027049849e-10,7.733387571629732e-10,7.735428553672779e-10,7.72126821958105e-10,7.725357862649569e-10,7.730559256806842e-10
6121,7.011837729289178e-10,7.013618978122334e-10,7.010641250081512e-10,7.01260133425501e-10,7.012335407972294e-10,6.998943774485012e-10,6.992162015443516e-10,7.00985077705088e-10,7.004690711169287e-10,7.01359913571978e-10,7.009994539824774e-10,7.011721596839823e-10,6.992162015443516e-10,7.003039856311148e-10,7.006831936327184e-10
6122,7.09562333199892e-10,7.097385529655306e-10,7.093971612104628e-10,7.096389085996957e-10,7.096119354696451e-10,7.082704808733316e-10,7.076911562820327e-10,7.093658053728738e-10,7.088521255732663e-10,7.09736299827966e-10,7.093800719958346e-10,7.095513322913017e-10,7.076911562820327e-10,7.086863977432321e-10,7.090432275124387e-10
6123,7.437492213586258e-10,7.439374377685033e-10,7.43628215303401e-10,7.438357701940228e-10,7.43801890218167e-10,7.42339436858431e-10,7.420924352693086e-10,7.435333236420834e-10,7.429782668371366e-10,7.439352843511573e-10,7.435489501088761e-10,7.437366096179593e-10,7.420924352693086e-10,7.428002577450811e-10,7.430791138219746e-10
6124,4.2636976270990595e-09,4.267864044056412e-09,4.2618190049917246e-09,4.265855107694909e-09,4.264887177849214e-09,4.254818900296181e-09,4.252107704759488e-09,4.2570218582250845e-09,4.259173227633392e-09,4.267834236850055e-09,4.258702143918196e-09,4.263413264919258e-09,4.31257486991675e-09,4.251728017760699e-09,4.251430267396202e-09
6125,1.0799322946786925e-08,1.0819984503816542e-08,1.0796035286524453e-08,1.0809959447604501e-08,1.0804111344535126e-08,1.0965558246286481e-08,1.0796017555591682e-08,1.0798218035705667e-08,1.0796616775709157e-08,1.0819783606059757e-08,1.0796247420916846e-08,1.0798648568334911e-08,1.0889210178259877e-08,1.0858832028730554e-08,1.0836979455622314e-08
6126,0.8793857829983232,10.818837856207702,0.31705746829647663,2.398868675944567,1.3789008285150643,0.017946662958860448,0.7417948123777062,0.2303153346495245,0.8763946749413467,10.220616244823217,0.35893298109239985,0.8375102702006775,0.39482627777485885,0.03888441917000926,0.0508488513478306
6127,1.033285837446478e-07,1.0104608122567556e-07,1.051532126454522e-07,1.0199775869427633e-07,1.0267956265482144e-07,1.2478338708554222e-07,1.0488987041105274e-07,1.0751743572512242e-07,1.0304137375868069e-07,1.0106406441130814e-07,1.0541572221121004e-07,1.0345355425525255e-07,1.0291401179180058e-07,1.1840963346694555e-07,1.190364298392529e-07
6128,5.091073298115922e-08,5.0557995646788036e-08,5.1416816835581655e-08,5.0656019054395255e-08,5.076773018451225e-08,5.743393094969998e-08,5.1656357068094455e-08,5.193347396649002e-08,5.090366415984445e-08,5.055910937377435e-08,5.151067789945151e-08,5.0948126773638966e-08,5.068464697538485e-08,5.4808276883450803e-08,5.6407799567750485e-08
6129,1.3482473538602172e-07,1.3102012913562634e-07,1.39615367913239e-07,1.3273469920982414e-07,1.3380027986691424e-07,1.6883233776810522e-07,1.4120237182766177e-07,1.4219514921684358e-07,1.3516218501595253e-07,1.3105557080658636e-07,1.3897781904069757e-07,1.350715217630828e-07,1.3263381068523085e-07,1.5776923786905972e-07,1.6612478175790813e-07
6130,0.019009349846608497,0.230646152751841,0.008329038129455693,0.04888894000163861,0.02879967709577263,0.0003830385197117625,0.0060404251718305735,0.004578270213828523,0.017102145444347686,0.21659635725020865,0.0069304388523505345,0.01716571890449893,0.05588203991752402,0.000827781087417111,0.0005100746774859954
6131,0.3753829930780481,4.569879536132156,0.1719982461350601,0.8976549361331462,0.5599358191014239,0.007532805200533939,0.00012560068291838074,0.09039325527984453,0.32014269141819623,4.264802415515249,0.13182348136845234,0.336463689635226,1.1951992883191849,0.016321033821985173,0.0062773441759217665
6132,22.421976358195177,273.2631499911418,11.473452785576216,52.49292123915536,33.070540380879336,0.44993932547278925,0.007498989317666481,5.324282011913433,19.197411196396445,254.2157185702843,7.723958411391608,20.247269621168126,66.74099986105666,0.9748685378589074,0.37494943798901587
