,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
7056,3.2082129750031616e-10,3.208525018158349e-10,3.207906777357728e-10,3.192449375141716e-10,3.2085358623057667e-10,3.2078655891731867e-10,3.2067779444080975e-10,3.192449375141716e-10,3.207800541445676e-10,3.208403057022986e-10
7057,2.3198545489392842e-10,2.3200081915769352e-10,2.31966515929901e-10,2.308921742898368e-10,2.3200307776044995e-10,2.3196784341419963e-10,2.319046069721687e-10,2.308921742898368e-10,2.3195975084660841e-10,2.3199475874961585e-10
7058,2.680640784833354e-10,2.680833271820152e-10,2.680407052826747e-10,2.6675390444185394e-10,2.6808654780774513e-10,2.6804713867376747e-10,2.6796120514445227e-10,2.6675390444185394e-10,2.6803267381563554e-10,2.680769124055368e-10
7059,2.92134233409114e-10,2.92157184044475e-10,2.921094866715883e-10,2.9069532554061795e-10,2.9216085810251763e-10,2.9210554099513687e-10,2.920138780228746e-10,2.9069532554061795e-10,2.9209852111229765e-10,2.921469566727315e-10
7060,3.809969211340255e-10,3.810360531209716e-10,3.809731817475881e-10,3.791764217925646e-10,3.8104023697503234e-10,3.809845968818735e-10,3.8079771980567206e-10,3.791764217925646e-10,3.809433020744672e-10,3.8101501440668797e-10
7061,5.816799185717381,22.279716469531596,4.814580407472467,7.732805673538399,25.060382295445773,10.370999222153324,0.43232967122098265,0.0019651370990208,1.9651348614814348,10.14009587618517
7062,0.7147609122404587,2.9284671626424683,0.8548154118552358,3.5744081737993323,3.454275219388132,1.9118646740489476,0.05312413839220987,0.0603683366189964,0.2414732928697524,1.2242695229118352
7063,2.132101182311102,9.175262526028902,2.553100821379739,9.149966410376775,10.225051325592144,5.55611112237054,0.159004161430087,0.5998793199417928,0.7227461673967795,3.4547266578390445
7064,4.825220555405731,22.432318154803074,5.994345055788286,17.958248070301423,22.733894439353975,11.038518253551205,0.36354401683722976,3.073599395821749,1.6524727946492246,6.279396612418648
7065,4.8886150217942985,26.016185168124846,6.659912186691218,21.969865304258786,21.42485079198295,8.063737445583769,0.3633430107694027,4.65739674385902,1.6515591306995296,4.161929005426262
7066,4.1763075257444005,22.412380070011494,5.710677265929776,21.530558380250127,18.154944951843564,7.25210157963306,0.3104012378210327,5.008747200879484,1.4109147066501722,4.35972643721485
7067,5.30834523642729,35.00638478902654,7.26310750166513,11.970677177122747,22.78463723160168,8.141853841083924,0.39453917518192705,8.213588236138518,1.7933598787509384,5.29041163766364
7068,4.104542913600582,29.96246991488374,5.609079757488587,8.278419319224948,17.648841183344615,4.666144223991987,0.305067381561855,6.780815824848234,1.3866699052852087,4.617610777414953
7069,2.3354998609608715,15.452961042838455,3.195531902360361,10.744482871239782,10.241482480055126,3.313884935580413,0.17358445412881407,3.6137126197378375,0.789020226878712,1.6885032793566097
7070,2.1703400891252875,14.448159242756693,2.9677201028367484,9.753698978134821,9.559394882840026,2.9053961477420955,0.16130906606278633,2.822908560116813,0.733223006935384,1.5984261482553386
7071,2.2127555494386653,13.573967018736102,3.069061633168947,8.9211180328125,9.955505470236982,4.080715280760854,0.16671446440826754,1.8565928420459514,0.7577930000852103,1.6216770137653873
7072,3.52578639781138e-08,3.51848155728073e-08,3.522868604180341e-08,3.518851281293761e-08,3.51866194212522e-08,3.520701041843972e-08,3.646135340450554e-08,3.551171963684566e-08,3.55358815857947e-08,3.5390671780275025e-08
7073,1.2792480868259097e-08,1.2814144203449073e-08,1.2795464763675329e-08,1.2813587985808942e-08,1.2813784293476358e-08,1.2805075966849168e-08,1.2847212214751635e-08,1.2824556221313048e-08,1.2794521679276933e-08,1.279146385539541e-08
7074,3.3268397563101986e-09,3.329061258173246e-09,3.3273950218858366e-09,3.329379369675484e-09,3.3291186084376105e-09,3.3288156613687848e-09,3.316693103516784e-09,3.5023189444851096e-09,3.323940379959483e-09,3.3277918881110256e-09
7075,1.2235366182857685,6.243756923579456,1.5676562892782429,1.8435720615146165,6.8110893541259605,2.609315833897891,0.09093854201007885,0.000413369389341116,0.4133569724659801,3.5424691759478764
7076,4.637369834097088,22.53276067827242,5.193540878061529,2.5223531880347774,23.320016874306333,7.402558263948254,0.3446693820832483,0.0015666818369655506,1.5666789998134665,17.249135760611935
7077,1.6825097969395881,8.435285573402906,1.872928979189399,0.13784075883610916,7.926553728291121,1.7379303052063486,0.12505141077537693,0.0005684241526174383,0.5684154769049,6.604987761939236
7078,3.381459442560248e-10,3.3818400749526323e-10,3.381452964095186e-10,3.364907304578487e-10,3.3818666614004346e-10,3.381381784863662e-10,3.3798504192015154e-10,3.364907304578487e-10,3.380997659608009e-10,3.381842414671831e-10
7079,2.8950926858246267e-10,2.8953347287042e-10,2.895087516989878e-10,2.880827237356211e-10,2.895378361678965e-10,2.89488998254972e-10,2.893896892114839e-10,2.880827237356211e-10,2.894732342591951e-10,2.895382955134742e-10
7080,2.519628036916935e-10,2.5197979897172675e-10,2.5196244944190536e-10,2.507436960314528e-10,2.519849375976064e-10,2.519318733533702e-10,2.5186867572360196e-10,2.507436960314528e-10,2.5193303499031966e-10,2.519866240217599e-10
7081,2.479241642058524e-10,2.4794036660150536e-10,2.479238218472593e-10,2.467297917074988e-10,2.479454757097627e-10,2.4788744654983326e-10,2.478328579061431e-10,2.467297917074988e-10,2.4789524305040825e-10,2.479469121746312e-10
7082,2.3416456950660645e-10,2.341794115785265e-10,2.341643118409733e-10,2.3305628592819024e-10,2.341838609926872e-10,2.3413501335638944e-10,2.3408163985658937e-10,2.3305628592819024e-10,2.341379832280871e-10,2.3418362541736373e-10
7083,2.5006605030379276e-10,2.500828360151096e-10,2.5006593562647985e-10,2.488590850675743e-10,2.500877796229677e-10,2.500385847693472e-10,2.4997347875980843e-10,2.488590850675743e-10,2.5003680810093533e-10,2.5008727388603367e-10
7084,3.0131814034565514e-10,3.013462358958944e-10,3.0131922542187753e-10,2.9982764303865007e-10,3.013499732408263e-10,3.012819537177056e-10,3.011880991540152e-10,2.9982764303865007e-10,3.0127932635493695e-10,3.0134790508119364e-10
7085,6.305163354054302,34.76892865529845,8.541792245826757,7.253067979615027,27.292197788517274,6.795091587490186,0.4686270079014228,0.00213012481357576,2.1301227560782694,27.20166757146935
7086,4.872724627173463e-08,4.845780322390688e-08,4.86256717980044e-08,4.845927722471061e-08,4.846715531797819e-08,4.851225160367743e-08,5.1126498321767234e-08,5.097361553165624e-08,4.9391081666939235e-08,4.8496227810035834e-08
7087,0.34243921730790605,2.259404494141674,0.4694077985339354,2.51681232403619,1.682406043999121,1.2060569475855427,0.02545159895849602,0.08445294335357033,0.11568894950532846,0.6316614980234176
7088,0.561599929295622,3.5896859134125108,0.7674566518933399,3.916495318652322,2.740645513729104,1.6183943485534218,0.04174055649720355,0.30167024270942405,0.1897297207685843,0.9676214835465571
7089,2.028990712918458,12.766875652163165,2.7710118075088515,11.731816203822897,9.233278661305933,3.24741334167953,0.15080336955824233,1.5902900195800926,0.6854698395654509,3.3999303795974294
7090,0.13822183334837698,0.9252919117072159,0.18912105480954244,0.9052124020952899,0.6389254171084391,0.2625513539613009,0.010273340360297006,0.13588700668190265,0.04669662922615116,0.3595634029161968
7091,3.6282882120247146,24.677875800210963,4.9643808293566565,12.401758770328097,16.624546904921022,3.370875872905677,0.269670073033842,4.486329342421405,1.2257730469119312,17.54081225487983
7092,5.451936398316216,36.34931242627371,7.450365786711989,3.2693199695150277,24.998786061309165,3.738996922548213,0.4052114912103753,6.79650179327376,1.8418704063745448,28.585828673198595
7093,4.66372882793619,29.806111506459835,6.373237535829294,8.110318964817283,22.066054799065817,4.226504250571785,0.34662849647596894,4.74250803106491,1.5755840652893907,25.618996860169855
7094,6.940559431426353,48.57805405004571,9.48464962774937,12.116669208737834,32.434219025454006,5.439897933134356,0.5158523918609351,5.393002261312728,2.34478359290667,40.04890373748912
7095,7.182675739339704,61.68365447782543,9.821581099006151,9.554657338488173,33.42006810843538,5.356674559432474,0.5338475227978241,3.66413525978412,2.4265796428367454,40.232690450746
7096,5.180137051760364,45.01556596561103,7.083312403493303,7.485823052595421,24.653777259948885,2.279435308773673,0.38501018853805213,1.2075319497505974,1.7500463028889686,36.92597694181022
7097,3.793892150920588,26.51879342680306,4.835289911025598,10.176859345162866,19.254643512474214,3.3388814372746456,0.2819784737574014,0.30761288016033034,1.2817203234654237,34.555179834009266
7098,4.108083860745658,25.488162180770267,5.069181182175179,5.287770103655527,20.536949625971125,4.187886165413095,0.305330560063391,0.0013878693973097646,1.3878661712107967,38.34674222848247
7099,6.353337266055653,45.71290553622618,7.952403570692623,1.7868761075109059,30.892029249626574,4.405481331212494,0.472207501346909,0.002146399767629491,2.146397726338889,57.373211173728244
7100,2.6407902473136268e-08,2.6395225816907653e-08,2.6405559303664323e-08,3.905781628271916e-08,2.6390521670108197e-08,2.6441479180255264e-08,2.703207773186647e-08,3.905781628271916e-08,2.6501570220258963e-08,2.6398757505448742e-08
7101,3.9805986025420663e-10,3.981203465200007e-10,3.980636060289796e-10,3.96179766320937e-10,3.981128553425053e-10,3.9803256871504625e-10,3.978417043903435e-10,3.96179766320937e-10,3.980007186283265e-10,3.9812782671370056e-10
7102,2.6721604826283077e-10,2.672445936313487e-10,2.672140590423964e-10,2.6590825723498985e-10,2.6724209959360994e-10,2.6719746861561147e-10,2.6711054201248374e-10,2.6590825723498985e-10,2.671827780080278e-10,2.6724917671231746e-10
7103,2.2822292421226656e-10,2.2823925007183877e-10,2.2821852576710125e-10,2.271520301742383e-10,2.2824254738239565e-10,2.2821266696368e-10,2.2814214932073692e-10,2.271520301742383e-10,2.2819660337282817e-10,2.2824731561473028e-10
7104,2.1938915822087304e-10,2.1940158921309185e-10,2.193707569258574e-10,2.1837552090991741e-10,2.194074543923764e-10,2.1937160339948374e-10,2.1931304748137222e-10,2.1837552090991741e-10,2.1936423301321443e-10,2.194119634785443e-10
7105,2.1348507246853423e-10,2.1349655151456406e-10,2.1346800627357586e-10,2.1251301191533225e-10,2.135019779095333e-10,2.1346416266620446e-10,2.1341329987539952e-10,2.1251301191533225e-10,2.1346175244083374e-10,2.1350600211015634e-10
7106,2.1589004733344307e-10,2.1590171636739504e-10,2.1587274159644287e-10,2.1490186949950631e-10,2.1590726290330234e-10,2.158662789564227e-10,2.1581714586115146e-10,2.1490186949950631e-10,2.1586641211005744e-10,2.1591121426545004e-10
7107,2.2917115791135918e-10,2.2918452771908063e-10,2.2915204305763443e-10,2.2809396059973598e-10,2.2919080290866043e-10,2.2914929642033368e-10,2.2909013530550134e-10,2.2809396059973598e-10,2.2914488603954025e-10,2.2919537969631541e-10
7108,4.333773873545678e-10,4.3342022002850763e-10,4.3333121747302263e-10,4.313879042535772e-10,4.3344021564913695e-10,4.33333389684626e-10,4.331207850494277e-10,4.313879042535772e-10,4.3330916488637716e-10,4.3345591264508377e-10
7109,6.145197114851064,25.068667278048455,2.8494199470964894,3.669471588837098,31.722504016725875,3.7888461949132552,0.4567376253061193,0.002076082220938947,2.0760801077333833,56.76003009112472
7110,2.49794473187961,11.128934493184433,1.1645823439152425,9.65843831532392,14.329426174409988,2.4684082232855147,0.18565805907416943,0.13502404434206058,0.8439002506057406,23.03003770596742
7111,1.5914659840215297,7.57828140415974,0.8024537137798524,6.103755917881851,9.328356320416367,1.2110733562906173,0.11828464129523747,0.19893325494391342,0.5376574322839723,14.694177415420066
7112,0.945582562362065,5.512171257683875,0.5574464822760391,3.1154708948664327,5.568874265267871,0.6173440254988041,0.0702797974615695,0.20764482986339527,0.31945357720729395,8.66358066509487
7113,1.631553557786973,11.090154543801482,1.1079130603046345,3.4477592832538377,9.647387173121619,1.3986713365385577,0.12126412294806069,0.5015924842701612,0.55120053140021,13.339052680333726
7114,0.9255559120450688,6.5633170094336375,0.6269390596854807,2.49446696620041,5.622908440366822,1.0365600822944623,0.06879133048216626,0.3752253778584644,0.3126878171570381,7.07612500719543
7115,1.8369952624778851,10.025898099475665,0.9029824720435407,2.393989600956941,11.932711586906686,2.294692560113964,0.1365334380338732,0.9433218948864022,0.6206065121430842,12.548663543383537
7116,1.4935052340513943,7.309850331331723,0.6534085446493522,1.9841923394203456,9.844015870349995,1.3269995839000488,0.11100377522708027,0.8274826334447404,0.5045625846652108,10.732046004480774
7117,2.935237593084808,14.450591140244173,1.2841664493983804,2.216302710699426,19.51040526074901,2.65757998333603,0.21815955481812935,1.4676187986972524,0.9916343248402529,23.58106414652482
7118,3.278665677489801,16.216103200447925,1.4371853793778873,1.4814916722648657,22.286065325943937,3.4531217057318466,0.24368461472888683,1.3624185101310935,1.1076573260306881,29.308612748506533
7119,0.5132185536222851,2.226258778893949,0.241438133299422,0.00017342027109106526,3.6098681916327418,0.46813854769634416,0.038144645515950974,0.14911081351879005,0.1733846628435158,4.6640467918058945
7120,4.5915507534582884,20.824854336586355,3.071375167077876,0.771721792780319,32.76521308776796,7.10449406971935,0.34126390989866756,0.6980398128278195,1.5511995806966945,39.52456524863488
7121,1.135802047369993,5.295293288239944,0.7712709884338322,5.526482722982732,8.438894025384213,4.276524907754576,0.08441773005340257,0.06906905389983754,0.3837169152532461,9.5200164027907
7122,3.1670088903442823,13.497235511176527,2.1238218416316235,22.57563767355227,23.471708600009467,11.62752333925516,0.23538579959356584,0.0010699397118289775,1.0699354385711033,27.540138089983778
7123,4.097224049001458,16.46502703893331,2.75109216229593,6.159678045084543,30.34160509982283,6.014337327239774,0.30452341190074456,0.0013842005511061815,1.3841973158972356,34.35577730696286
7124,4.964959563978778e-09,4.969028795318071e-09,4.9623574262339204e-09,5.440098993386985e-09,4.9698835952555634e-09,4.963553422933778e-09,4.9525374523804905e-09,5.440098993386985e-09,4.958378508077194e-09,4.9698303213764395e-09
7125,1.2832587336757043e-09,1.2836020126139954e-09,1.2828476750405166e-09,1.2941107654068457e-09,1.283736489948373e-09,1.2832217879431066e-09,1.2814653480293583e-09,1.2941107654068457e-09,1.2826982383708543e-09,1.2837145117138454e-09
7126,3.900947703516814e-10,3.9012920215814103e-10,3.900549224854229e-10,3.882481727774439e-10,3.9015443955033497e-10,3.900896872023394e-10,3.898874351016105e-10,3.882481727774439e-10,3.900384465116271e-10,3.9015294786494846e-10
7127,2.427342500877233e-10,2.427492565750678e-10,2.427143212670586e-10,2.415743703417429e-10,2.427591106351989e-10,2.427180787899124e-10,2.4264668095768395e-10,2.415743703417429e-10,2.4270644032097414e-10,2.4275798819102945e-10
7128,2.3888348834231717e-10,2.3889844347214723e-10,2.3886379513674825e-10,2.377460547202101e-10,2.3890812314518973e-10,2.388685734979593e-10,2.38797683783318e-10,2.377460547202101e-10,2.388560766335888e-10,2.389038080522751e-10
7129,1.979238827896935e-10,1.9793303880264e-10,1.9790959933426423e-10,1.970606539371224e-10,1.9794095198643178e-10,1.9791470161312176e-10,1.9786109195166097e-10,1.970606539371224e-10,1.979036710714147e-10,1.979356795808978e-10
7130,1.8599465141059578e-10,1.8600253131146454e-10,1.8598180563694426e-10,1.8521558727240678e-10,1.8600980956915516e-10,1.85984773394013e-10,1.8593799273421783e-10,1.8521558727240678e-10,1.8597659837314022e-10,1.860030904612606e-10
7131,1.891956156617527e-10,1.8920512823799676e-10,1.8918233033205677e-10,1.8839382258295673e-10,1.8921155396503246e-10,1.891882983546808e-10,1.8913729567197245e-10,1.8839382258295673e-10,1.8917697106260356e-10,1.8920255737361218e-10
7132,3.754095587250518e-10,3.7544513033239757e-10,3.753732640226196e-10,3.7361008540110875e-10,3.754688403774408e-10,3.7537173771535777e-10,3.7521478323589476e-10,3.7361008540110875e-10,3.753562491270369e-10,3.7544102470992804e-10
7133,6.888244464928156,28.856159239099238,3.589566584378079,4.409872723985834,65.76411774739758,5.113823382798106,0.5119641173367063,0.002327111494743228,2.3271096177475403,23.41072273787478
7134,2.8206426207654647,13.400434731306474,1.9248980061360208,5.2172359247981035,28.742443556313606,2.9850212867478967,0.20964236109119186,0.23822995517521015,0.9529198072801582,9.700723596952418
7135,1.0117261539960268e-07,9.925662484286304e-08,1.0185810501269734e-07,1.0068638209195293e-07,9.893448295996833e-08,1.01166937249804e-07,1.1224105565924523e-07,1.044745708380365e-07,1.0374402598140095e-07,9.968829085513964e-08
7136,9.460365257845316,52.76959671179712,6.445875989669291,1.803883207025272,99.55030117936595,10.895454563705677,0.705518766226225,5.5158739814022,3.2069034781182144,26.521091754330033
7137,3.3862542439436653e-09,3.388639283567697e-09,3.384323140666847e-09,3.5698905206234404e-09,3.3890588796119157e-09,3.3861516637862198e-09,3.3760249531954785e-09,3.3859213418053287e-09,3.383254325235538e-09,3.387850098179141e-09
7138,1.3813914333186779e-09,1.3819042591645098e-09,1.380924026767313e-09,1.3961938299709012e-09,1.3819792530218144e-09,1.381291096233689e-09,1.3793335861512305e-09,1.3814317148115883e-09,1.380751386473593e-09,1.3818144510589798e-09
7139,8.516527699642184e-10,8.518556583851682e-10,8.51470102063717e-10,8.51095103294668e-10,8.518782547377953e-10,8.515392653418589e-10,8.507627903641235e-10,8.517113433517862e-10,8.513966572801542e-10,8.518470757098149e-10
7140,7.273684883070845e-10,7.275194420372234e-10,7.272375393767412e-10,7.256123560879516e-10,7.275397055243336e-10,7.272990913848451e-10,7.266951815819916e-10,7.274157630370198e-10,7.271833565401285e-10,7.275148405190237e-10
7141,7.980784869376892e-10,7.98255508976834e-10,7.979217926293449e-10,7.969048507907904e-10,7.982790840933189e-10,7.980209635239613e-10,7.972899988944808e-10,7.981211187687997e-10,7.978575826671516e-10,7.982504801474564e-10
7142,1.086404545692585e-08,1.0884817475544618e-08,1.0860080697962592e-08,1.3169402669824211e-08,1.0888172923967507e-08,1.0860272440780911e-08,1.088663552686435e-08,1.0865037394979404e-08,1.0860641556354786e-08,1.0886155288676083e-08
7143,4.064917046668963,21.036637016009326,2.447245978307384,0.0013826280869882143,43.82229445753206,2.4334197298598443,0.3041774689322526,2.7790759410482475,1.382624847846291,29.850870401307205
7144,2.626167448338066,13.033243162004014,1.829888637337809,0.0066541454023557435,28.783593682615443,3.2605288409449087,0.19518812560947602,0.7807524880216553,0.8872187357328294,19.838210828140966
7145,2.2058714021829733,10.487204474141627,1.5519348648899252,9.244538746583997,24.491879547677826,5.799727756697379,0.1639499068112718,0.193758979735852,0.7452268288524211,16.037281239349568
7146,0.9133088691608301,4.406098140270276,0.641013239146685,4.336674325253147,10.031741283808538,3.0569620017680834,0.06788107746862636,0.00030856768018798644,0.30855030279097106,4.967659666186237
7147,2.758785681265474e-08,2.7566989009529158e-08,2.762887963144607e-08,4.135656465524041e-08,2.757603427682675e-08,2.7581411962977248e-08,2.8281530852656932e-08,4.135656465524041e-08,2.7699707100560187e-08,2.7570147558238207e-08
7148,7.406064279199547e-10,7.407452958668098e-10,7.404675794369175e-10,7.389346587265907e-10,7.407870346701526e-10,7.40562886040932e-10,7.399090822645895e-10,7.389346587265907e-10,7.404125538549052e-10,7.407694705156897e-10
7149,1.1752679724412652e-09,1.1756065616288206e-09,1.1708096882782468e-09,1.1822301239910378e-09,1.1757066440080327e-09,1.1751557147346234e-09,1.173715223537616e-09,1.1822301239910378e-09,1.1747818800079385e-09,1.175661962370639e-09
7150,8.704881206578421e-10,8.706422723779563e-10,8.702055584902801e-10,8.702055584902801e-10,8.707253656179079e-10,8.704117294382482e-10,8.69566919971489e-10,8.702055584902801e-10,8.702210473987162e-10,8.706974784067102e-10
7151,1.3372601310292844e-09,1.337581756177954e-09,1.3502753958780885e-09,1.3502753958780885e-09,1.3378114503431943e-09,1.3369234574768246e-09,1.3353463505906802e-09,1.3502753958780885e-09,1.336672565025168e-09,1.337748802013941e-09
7152,1.2344320700156856e-09,1.2347015822577186e-09,1.243488246263459e-09,1.243488246263459e-09,1.234900529577845e-09,1.2340942889647108e-09,1.232772727405012e-09,1.243488246263459e-09,1.233921476618722e-09,1.2348204016965323e-09
7153,4.5899855948369533e-10,4.5904271332709245e-10,4.5694574965179217e-10,4.5694574965179217e-10,4.590809094615945e-10,4.589465023300144e-10,4.5871606528148707e-10,4.5694574965179217e-10,4.58925180736155e-10,4.590592942854749e-10
7154,5.23590260238478e-10,5.236417072119501e-10,5.214230298397947e-10,5.214230298397947e-10,5.236869378339472e-10,5.23540890072622e-10,5.232304175233636e-10,5.214230298397947e-10,5.234974630955327e-10,5.236563623903689e-10
7155,4.6418732935910183e-10,4.642328405860686e-10,4.6211776467629023e-10,4.6211776467629023e-10,4.6427152834658433e-10,4.6412110546179437e-10,4.6389705495921114e-10,4.6211776467629023e-10,4.641125360343631e-10,4.642406654632344e-10
7156,2.668096486840609e-09,2.6691798332287253e-09,2.769598023728012e-09,2.769598023728012e-09,2.6700586147326977e-09,2.6670731237104094e-09,2.6609425576981073e-09,2.769598023728012e-09,2.6663226588151347e-09,2.6690513015236042e-09
7157,4.266946878702446,11.652617078678094,0.0014815817889234286,3.5039338088953143,41.44346232360892,4.859578389232203,0.32594733367238776,0.0014815817889234286,1.481578779211417,6.578209769768327
7158,8.043835249455007e-09,8.05324881634162e-09,9.378427156701168e-09,8.056368510668237e-09,8.057660123758365e-09,8.050903078403523e-09,8.041682092081234e-09,8.039312255802293e-09,8.035593539994951e-09,8.045855432809128e-09
7159,5.942174499826198e-09,5.948325621731794e-09,6.660780684515242e-09,5.949591689942193e-09,5.949872516899933e-09,5.947299893650484e-09,5.931026607808294e-09,5.932854941680896e-09,5.933807133134647e-09,5.942359321405871e-09
7160,0.2572710090297049,0.7992819660925442,0.03573212736314133,2.0724605681047232,2.4905258799994905,0.5994056551434674,0.019652693146476028,0.17062072022157695,0.08933024337734262,0.26263082071356464
7161,1.9386567425657495,6.961999066874275,0.6091959599073633,9.195156609370455,18.42901903263557,3.5828126725005784,0.14809184035419865,1.8982680605611215,0.6731447064153692,1.0837629734658287
7162,6.9903616697472915,39.6530727030054,2.350632182354322,5.0212457069281555,65.43618484116423,5.267385202280556,0.541506891512187,8.68872418767871,2.4613949552629344,3.3474971385317493
7163,7.919622249500334,55.23518228201096,2.969858344522061,0.002788600941067148,69.28275167430616,4.608160482085422,0.613491865812565,12.465039243930628,2.788599384621417,8.198482187808946
7164,1.1312017198983564,9.174755335880443,0.50746419215448,0.00039416005250560794,9.318618967869867,0.3842932743552123,0.08671233697621415,1.8840223694976492,0.39414694777910536,2.4831257136782687
7165,1.198766558389091e-09,1.199187248620897e-09,1.198412140331435e-09,1.2065163849770917e-09,1.19919069959726e-09,1.1983424127570426e-09,1.197180520794818e-09,1.198904246094971e-09,1.1982790068679514e-09,1.1990056798002327e-09
7166,1.280787415212548e-09,1.281260073543783e-09,1.2803938659621898e-09,1.2915731711419867e-09,1.281261015777943e-09,1.2803857207721854e-09,1.2790263797794636e-09,1.2808772441451277e-09,1.2802475516998934e-09,1.2810967455177269e-09
7167,2.100943834284305,18.14799656544142,1.0176446727479422,0.000729500940449398,17.54798743388688,1.457165039634803,0.16048877051906063,1.6632472033612478,0.7294943907214726,4.296721932742975
7168,3.1399318187704135,28.488339699030725,2.13417240932676,0.35978385769853843,28.79633648295211,2.4203641112010073,0.23985590643556676,1.0466439422026055,1.0902541062979163,7.326507571898892
7169,0.3196108320076492,2.9157573286025547,0.22560765754306375,0.7135947252022548,3.057868010111343,0.4597861539920205,0.02433027351138638,0.02985987181413376,0.11059200899670416,1.0218698416630503
7170,2.2203788379374436,18.297214270191038,1.505599350820377,1.9979607528506482,20.20962960007636,2.005564789947635,0.1672888217430164,0.000760409965876383,0.7604037153117239,7.9310106977593655
7171,2.537944487744376e-08,2.5370906618684537e-08,2.5423049180404804e-08,3.7083591700708444e-08,2.5373052157188167e-08,2.539124365671166e-08,2.594467925508573e-08,3.7083591700708444e-08,2.5458784383842166e-08,2.5363964033950817e-08
7172,7.342750189056448e-10,7.344433582392103e-10,7.341415140316547e-10,7.325708129731677e-10,7.344510594900529e-10,7.341794980290481e-10,7.335918732014284e-10,7.325708129731677e-10,7.34086731983101e-10,7.343831799225405e-10
7173,4.1850099526514875e-10,4.185715460351511e-10,4.1845410535257077e-10,4.165556969388795e-10,4.185755447788652e-10,4.184258949461863e-10,4.1826112022153405e-10,4.165556969388795e-10,4.184367731019847e-10,4.1853613337461815e-10
7174,1.9703537612295946e-10,1.9705162979582895e-10,1.9702069372963453e-10,1.961775049529485e-10,1.9705321697483644e-10,1.9700496434753e-10,1.9697213940967058e-10,1.961775049529485e-10,1.970149579350287e-10,1.9704007752149032e-10
7175,2.601491064786315e-10,2.6017532283771884e-10,2.601263761694635e-10,2.588836195696825e-10,2.601785823236284e-10,2.601051945229435e-10,2.6005034912582525e-10,2.588836195696825e-10,2.60118413347727e-10,2.6014286014136167e-10
7176,1.9662150211363294e-10,1.966365943689018e-10,1.9660730715595145e-10,1.9576790133679314e-10,1.9663851002513082e-10,1.9659924475813794e-10,1.9655977342635167e-10,1.9576790133679314e-10,1.9660183156840145e-10,1.9661164099246626e-10
7177,1.7178850495503895e-10,1.7180012620494408e-10,1.71777309213216e-10,1.7111024569072083e-10,1.7180165290971149e-10,1.7177136439320543e-10,1.7173874457268714e-10,1.7111024569072083e-10,1.717729950120449e-10,1.7178122192335008e-10
7178,1.665917287722762e-10,1.6660258062308056e-10,1.6658125167809163e-10,1.65950293498588e-10,1.6660400982238974e-10,1.665795400668526e-10,1.6654450828482813e-10,1.65950293498588e-10,1.6657714248026667e-10,1.665821176404154e-10
7179,1.7082317628143224e-10,1.7083461956858832e-10,1.7081213695096963e-10,1.7015216770706281e-10,1.708361027522706e-10,1.7080893704876287e-10,1.707739837383497e-10,1.7015216770706281e-10,1.7080787641290048e-10,1.708082396007079e-10
7180,1.8064365521619932e-10,1.8065658293151707e-10,1.8063131929027295e-10,1.7990255752256532e-10,1.806581732658296e-10,1.8063076575551412e-10,1.8058960150856648e-10,1.7990255752256532e-10,1.8062662109041002e-10,1.8062886721821472e-10
7181,3.0389699852280476e-10,3.0393551846676364e-10,3.038679115392935e-10,3.0239765129728574e-10,3.0393828381017906e-10,3.0386913588590597e-10,3.037649096843495e-10,3.0239765129728574e-10,3.0385740448682226e-10,3.0386639417516473e-10
7182,1.6984297288916397e-09,1.69924525354012e-09,1.6977988084814866e-09,1.728867115987832e-09,1.6992801278663012e-09,1.6978313126250117e-09,1.6954138517577506e-09,1.6947901458480345e-09,1.6975604563582969e-09,1.6982130551124897e-09
7183,1.6772045142599599e-09,1.6780082805346514e-09,1.676601199293544e-09,1.7065291055931823e-09,1.6780118172082591e-09,1.6766929565195378e-09,1.674294286750092e-09,1.675525359102497e-09,1.676374417723491e-09,1.6771081607609543e-09
7184,4.235558821060085e-09,4.239593191294754e-09,4.232220372131331e-09,4.557914899784418e-09,4.2394346769047736e-09,4.233522146909073e-09,4.223634071743533e-09,4.229548360266737e-09,4.230788036011872e-09,4.235262825114433e-09
7185,2.893302654423142,31.685682499455663,1.2884238406569506,0.14818130316915357,25.12552058780074,2.9159065813775698,0.22101617891117417,1.0849884980662323,1.0046189800056116,2.5718245821823453
7186,2.2214046548143283,24.878205338181413,0.9923800894365292,0.022901084485284714,19.311334752487394,2.162243534431383,0.16794125054559858,0.9313105458149731,0.7633693008554577,2.3053752772933316
7187,1.5190958393487872e-08,1.5218121253300412e-08,1.5195984542388675e-08,1.9451008688011547e-08,1.521557255064339e-08,1.519092305670292e-08,1.5304170582516758e-08,1.5195326104122904e-08,1.519933681711294e-08,1.5190923885368724e-08
7188,0.6417224652635628,5.580772463437887,0.28656228396006583,0.00022130966134514054,5.4159161798980975,0.5299742462215186,0.048682411980965054,0.3164355702366247,0.2212836213590536,0.5001009599431369
7189,2.363784956955534,14.964482342944823,1.0546748881892356,0.0008207644052976362,20.229649171219453,2.0231701114777834,0.18056691123302587,1.0259483349559946,0.8207586690039878,1.7974614789321108
