,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
6180,1.1395506831950662e-09,1.1413759094717548e-09,1.1402957253173555e-09,1.1396000007653378e-09,1.1823631224933224e-09,1.1402139323563733e-09,1.1409605660053244e-09,1.141138508546696e-09,1.1409186609396206e-09,1.1419768164707067e-09,1.1398885200128737e-09
6181,1.1085645478300269e-09,1.1103827131097813e-09,1.1092612794387012e-09,1.1086508804256044e-09,1.1485096238243088e-09,1.1092482716892588e-09,1.110012910894851e-09,1.1101528177855185e-09,1.1098571486086455e-09,1.1108304271671703e-09,1.108890946157431e-09
6182,7.73987495539686e-10,7.754218824598402e-10,7.747221642643139e-10,7.74277790487902e-10,7.905718703875514e-10,7.746611095191248e-10,7.752287451746002e-10,7.752750819960139e-10,7.750128545448135e-10,7.746770092401566e-10,7.744730908891518e-10
6183,6.466226653061447e-10,6.477914947366117e-10,6.472316810922702e-10,6.468767343912651e-10,6.575014808543794e-10,6.471903294819787e-10,6.476739868009086e-10,6.476748760614601e-10,6.473157631071289e-10,6.467857562132972e-10,6.470482962884352e-10
6184,5.981142837216785e-10,5.991922798076777e-10,5.986847137251694e-10,5.983626611150248e-10,6.071845785826067e-10,5.986455143989046e-10,5.991039070086452e-10,5.990859510964339e-10,5.983941235611476e-10,5.981176776315259e-10,5.985562078338513e-10
6185,1.8185248252877533e-10,1.820615870746906e-10,1.8197045698311672e-10,1.8190792746075852e-10,1.819101331866825e-10,1.8196720891899894e-10,1.820485356467568e-10,1.8204588513161785e-10,1.8157229180151365e-10,1.8165234636115516e-10,1.819409824358818e-10
6186,1.0650318727815313e-10,1.0659282651806865e-10,1.065534550733642e-10,1.0652924243771095e-10,1.0632946474483565e-10,1.065569720777974e-10,1.065870163384115e-10,1.065867709317188e-10,1.0632946474483565e-10,1.0640276269534275e-10,1.0654832188086899e-10
6187,1.0253368516041869e-10,1.0261617989339063e-10,1.0257851739746273e-10,1.0255584772125847e-10,1.0235324628237691e-10,1.0258008080873554e-10,1.0260942505925306e-10,1.026106409604792e-10,1.0235324628237691e-10,1.0243686289517059e-10,1.0257361453179361e-10
6188,1.1684945154680613e-10,1.1695467292810926e-10,1.1691158684504517e-10,1.1687923848841143e-10,1.1669521156920534e-10,1.1690240071442568e-10,1.1694609769805096e-10,1.1694792067916557e-10,1.1669521156920534e-10,1.1673783751305993e-10,1.168925036167892e-10
6189,2.5517312759063644e-10,2.555176463706256e-10,2.553619935282808e-10,2.5525715062103203e-10,2.55802401408001e-10,2.5532192527742407e-10,2.5547953832790986e-10,2.554890775551626e-10,2.55802401408001e-10,2.548693887302227e-10,2.553417372715559e-10
6190,2.329962771859993e-10,2.332901574582992e-10,2.331560896644571e-10,2.330645466109023e-10,2.333964938856883e-10,2.331154814670607e-10,2.3324265558812423e-10,2.332655120198698e-10,2.333964938856883e-10,2.3271626175497956e-10,2.3315715293562136e-10
6191,2.1416810711435784e-10,2.1443085379298925e-10,2.1431264066001385e-10,2.1422966798088477e-10,2.1441639344097417e-10,2.1427469116547735e-10,2.1436847444448006e-10,2.1440927164959743e-10,2.1441639344097417e-10,2.1394929986807405e-10,2.1431216013783617e-10
6192,1.9860203472386063e-10,1.988378843567613e-10,1.9873321429440144e-10,1.9865653296208793e-10,1.987473266862165e-10,1.9869808881062297e-10,1.9876015077455734e-10,1.9881897441440123e-10,1.987473266862165e-10,1.984040345265627e-10,1.987443621676887e-10
6193,2.2117807650028277e-10,2.214575686068675e-10,2.213308805618133e-10,2.2124279220413045e-10,2.2147746185504372e-10,2.2128931077757086e-10,2.2133138189492008e-10,2.21434098991234e-10,2.2147746185504372e-10,2.209487407677472e-10,2.2134631584950776e-10
6194,2.161106953921261e-10,2.1638233660467868e-10,2.1625962800331405e-10,2.1617377436016592e-10,2.163707035912017e-10,2.1621911011044792e-10,2.1624084431338758e-10,2.163598105109611e-10,2.163707035912017e-10,2.1588779466844633e-10,2.1629796295464777e-10
6195,2.366554675735916e-10,2.369666383385343e-10,2.3682383736537656e-10,2.3672675844089846e-10,2.370809209685939e-10,2.3677901542958233e-10,2.3679712147223554e-10,2.369397893645252e-10,2.370809209685939e-10,2.3640207285810924e-10,2.368615779057507e-10
6196,1.0917084091318479e-07,9.345479371183246e-08,9.94185082990838e-08,1.0422148119279549e-07,4.398076305986841e-07,1.0139124819846227e-07,1.2439237652358612e-07,9.427054123242262e-08,4.398076305986841e-07,1.437488973235935e-07,9.731581237752425e-08
6197,5.867262911775159e-10,5.87744195665976e-10,5.87258162860412e-10,5.869307531259602e-10,5.953513558619594e-10,5.871689121261475e-10,5.870928988929515e-10,5.876400631397337e-10,5.865788103796992e-10,5.865426324911469e-10,5.874262525782028e-10
6198,2.845214955158227e-10,2.8490657900497913e-10,2.847270616330566e-10,2.8460475620838247e-10,2.85508559677694e-10,2.847152507940793e-10,2.847896665312704e-10,2.8487124349654313e-10,2.847263698612337e-10,2.8417070623628346e-10,2.847875602183861e-10
6199,2.9514894661959515e-10,2.9555403691934043e-10,2.953652615282174e-10,2.9523640734941e-10,2.962883067331785e-10,2.9535934553832044e-10,2.9542487382323766e-10,2.9551583108441896e-10,2.9543983221442643e-10,2.9478511216259744e-10,2.9543335620466183e-10
6200,3.066116841185737e-10,3.070450870334217e-10,3.068418077137263e-10,3.067094278353492e-10,3.079342122939833e-10,3.0684926897705e-10,3.0685139319784036e-10,3.070040664789159e-10,3.0695420240572883e-10,3.0627862185593806e-10,3.0691399848315855e-10
6201,3.3421041690075363e-10,3.3469324570299815e-10,3.344630043131222e-10,3.343197491578971e-10,3.360037022274088e-10,3.3447442806417575e-10,3.344881103877651e-10,3.346456076226556e-10,3.346045566692755e-10,3.3381037058223786e-10,3.3450421253868634e-10
6202,3.8446106464513106e-10,3.850457540282483e-10,3.8476517187797906e-10,3.845929991476908e-10,3.8728669596963194e-10,3.847760440955132e-10,3.8479603663588984e-10,3.8498584981139357e-10,3.8494447626225476e-10,3.84061078866537e-10,3.8474862872824686e-10
6203,4.5036500098775377e-10,4.511002087480958e-10,4.507492576723294e-10,4.5053331325774843e-10,4.548229225583394e-10,4.5075053230421665e-10,4.5080458531051387e-10,4.510235121624111e-10,4.509711322892687e-10,4.499815659907229e-10,4.5056588448499383e-10
6204,4.408540750706886e-10,4.415682762425655e-10,4.412285118688317e-10,4.4101756801403853e-10,4.4506100456142423e-10,4.4121015312722043e-10,4.4128770473033276e-10,4.4149382527588983e-10,4.414311419986829e-10,4.4046565830732825e-10,4.4100422613499533e-10
6205,4.0410414980204323e-10,4.0474781759054373e-10,4.0444392195980593e-10,4.042621212800032e-10,4.0740142568320166e-10,4.044284911661432e-10,4.04545106547541e-10,4.046827722398132e-10,4.046098134383889e-10,4.0371677175959205e-10,4.04233762701266e-10
6206,3.847102897128019e-10,3.853128535543147e-10,3.850307370468075e-10,3.848582450607719e-10,3.875576347203271e-10,3.850081112671991e-10,3.8517807164626436e-10,3.85252520906277e-10,3.8514781289430375e-10,3.8432601380498394e-10,3.849275620972632e-10
6207,4.00388849272812e-10,4.010276763268948e-10,4.0072631940007223e-10,4.005451502848259e-10,4.0359743824013137e-10,4.006954552292012e-10,4.009341258913738e-10,4.0096268724115374e-10,4.007705142619588e-10,4.0000128853957584e-10,4.0055238791453325e-10
6208,3.787510433216048e-10,3.7933794773477564e-10,3.7906301524630215e-10,3.7889562411749864e-10,3.7898901302636196e-10,3.790443436384845e-10,3.792661691019149e-10,3.792797300847986e-10,3.789118237304664e-10,3.7836919390364907e-10,3.7891486832607334e-10
6209,3.5367482636844704e-10,3.5421694675346365e-10,3.539633746256058e-10,3.538134456633852e-10,3.540568593152123e-10,3.539566824399189e-10,3.5415650598648814e-10,3.5416330541637303e-10,3.5333675541022044e-10,3.5330529170437815e-10,3.5371411602394066e-10
6210,3.5900159571340716e-10,3.5956024270942987e-10,3.5929813148054114e-10,3.591435156413335e-10,3.594230151870221e-10,3.592923172956793e-10,3.595062681496634e-10,3.5950345880737384e-10,3.6129264364820055e-10,3.5862793637606544e-10,3.5895898851426163e-10
6211,3.567181844320959e-10,3.572774152667033e-10,3.570184938090296e-10,3.568663834839146e-10,3.571211140659822e-10,3.569967919745768e-10,3.572172934535339e-10,3.5722220947565337e-10,3.5897059774991595e-10,3.563538765794103e-10,3.566283008682184e-10
6212,3.6829475211220905e-10,3.6888563085089477e-10,3.686158896728811e-10,3.6846073470256183e-10,3.6865408924232053e-10,3.685701050582493e-10,3.688170725827221e-10,3.6882786349916325e-10,3.7079811048770906e-10,3.6793284107387423e-10,3.6824603245211545e-10
6213,4.166911843962772e-10,4.173908768069035e-10,4.1706950177203877e-10,4.168905505797473e-10,4.164885606353635e-10,4.169944195522203e-10,4.1728858497980906e-10,4.1731998712045496e-10,4.203129484983887e-10,4.163234709447412e-10,4.16854879853202e-10
6214,3.175380301848387e-10,3.1801907869815476e-10,3.178043863677e-10,3.176688530811744e-10,3.1906066978210886e-10,3.1773924831183723e-10,3.179148389047486e-10,3.1797519894802426e-10,3.1906066978210886e-10,3.172124314385476e-10,3.177773189095234e-10
6215,2.8928673698694405e-10,2.8970793460894233e-10,2.895232936275055e-10,2.894020648817089e-10,2.903631024535794e-10,2.894410244242853e-10,2.8956276041724383e-10,2.896709888362524e-10,2.903631024535794e-10,2.889909298571828e-10,2.8952533241870177e-10
6216,2.4040617029496816e-10,2.4074138160966006e-10,2.4059964902710663e-10,2.4050393824894376e-10,2.4089696555594715e-10,2.405330520712387e-10,2.40562189880646e-10,2.4071345109420605e-10,2.4089696555594715e-10,2.401371794294429e-10,2.4060728036646494e-10
6217,2.0535786977934215e-10,2.056289947619976e-10,2.055151130933615e-10,2.0543969831327427e-10,2.0556304753071657e-10,2.0545776262233313e-10,2.0548073357104887e-10,2.056074206565055e-10,2.0556304753071657e-10,2.051371244587204e-10,2.0550678150549433e-10
6218,1.8044978667100917e-10,1.8067075276584422e-10,1.8058059281023483e-10,1.8051575873847848e-10,1.8050914148961965e-10,1.8053291107812915e-10,1.805613812589234e-10,1.8065368088777474e-10,1.8050914148961965e-10,1.8026040071088861e-10,1.8057218979953832e-10
6219,1.8730763718174362e-10,1.8754077969021085e-10,1.8744281672475487e-10,1.8738050022453588e-10,1.874018831434138e-10,1.873966139166826e-10,1.8745154672198072e-10,1.8752226022556215e-10,1.874018831434138e-10,1.8710871575883125e-10,1.8742951940697351e-10
6220,2.1696179378785085e-10,2.1726217022107465e-10,2.1713891834064372e-10,2.1706129515139572e-10,2.172597856722349e-10,2.1708439235213434e-10,2.1718121593284632e-10,2.1723718848536308e-10,2.172597856722349e-10,2.167346394964345e-10,2.1710606484170765e-10
6221,1.7112988069206758e-10,1.7134190291808014e-10,1.7126163616599734e-10,1.7120747714540096e-10,1.711781941031242e-10,1.7123932282127152e-10,1.713110933040344e-10,1.7132640956505975e-10,1.711026852415436e-10,1.7096786702348373e-10,1.7124669597309286e-10
6222,1.608726524143575e-10,1.6106727999204275e-10,1.609971684174407e-10,1.609475960062649e-10,1.6100113142452954e-10,1.609894568319009e-10,1.6104070238199056e-10,1.6105399772399477e-10,1.6097562680944585e-10,1.6072719771438484e-10,1.6096805800974157e-10
6223,1.4970822410946557e-10,1.4988078613956742e-10,1.498177846665709e-10,1.497725680877719e-10,1.497517675135214e-10,1.4981239711773534e-10,1.4986058824778587e-10,1.4986894329292708e-10,1.4983419901322107e-10,1.4954817242943844e-10,1.4976974840973732e-10
6224,1.5368507985891413e-10,1.5386941539549965e-10,1.538024993969874e-10,1.5375799918766653e-10,1.5365097389475423e-10,1.5379472246061197e-10,1.5383366734313153e-10,1.538566777115242e-10,1.5383262007967152e-10,1.5348073986624258e-10,1.537690759826948e-10
6225,1.4933511419248672e-10,1.4951212396877925e-10,1.4944763938493928e-10,1.4940369988554412e-10,1.4928587528441317e-10,1.4943783125074682e-10,1.4947672590031038e-10,1.4949996916129513e-10,1.4948318955296464e-10,1.4917859710169196e-10,1.4940092959333126e-10
6226,1.4082865053002694e-10,1.409939151218401e-10,1.4093572455832362e-10,1.4089543657719834e-10,1.4075544295879899e-10,1.4092678569099535e-10,1.4095539550879482e-10,1.409829926797508e-10,1.409721825784609e-10,1.4070967860410526e-10,1.408882392860347e-10
6227,1.4996654186756221e-10,1.5014836058448776e-10,1.500832431730114e-10,1.5003899265214833e-10,1.4992286740537926e-10,1.5007522623960882e-10,1.5010166858849107e-10,1.5013601858662762e-10,1.5012533658749275e-10,1.498371944529174e-10,1.5004246425976677e-10
6228,1.5181271867551885e-10,1.5199122432031974e-10,1.5192455813318061e-10,1.5188129792300914e-10,1.517685787085418e-10,1.5191747647654495e-10,1.519405958442667e-10,1.5197851709965719e-10,1.5196649961763138e-10,1.5167442167984935e-10,1.5188550931372158e-10
6229,1.6053095994538457e-10,1.6072835521547738e-10,1.6065505828372995e-10,1.6060818215237491e-10,1.605221966279406e-10,1.6064491942976544e-10,1.6068771036756156e-10,1.6071443288421113e-10,1.6069678695909076e-10,1.6038556190816482e-10,1.6062214226572238e-10
6230,1.6761168291715794e-10,1.6782204023226708e-10,1.6774375287362797e-10,1.6769327528443482e-10,1.6763169062364646e-10,1.6773357584243124e-10,1.6778499646089736e-10,1.6780690606394496e-10,1.677792532183852e-10,1.6745767296670448e-10,1.677130776935451e-10
6231,1.5102804235738658e-10,1.5120482704016006e-10,1.5113903138774704e-10,1.5109613224902008e-10,1.509812499213798e-10,1.5112537112053332e-10,1.5118391313172124e-10,1.5119242453989063e-10,1.5114897658785334e-10,1.5089071972943458e-10,1.5110897230374378e-10
6232,1.4377258077585501e-10,1.4394087713477603e-10,1.4388029544770313e-10,1.4383972845236371e-10,1.4370509692372895e-10,1.438579545313588e-10,1.4392661772818523e-10,1.439292344929097e-10,1.4382749732381154e-10,1.436469301967203e-10,1.4384583155292666e-10
6233,1.4869772580380223e-10,1.4887144366161127e-10,1.48808325378842e-10,1.487646083930057e-10,1.4879371581061773e-10,1.4878784849738547e-10,1.488594104535724e-10,1.4885907816575333e-10,1.4843250580980048e-10,1.485631155647413e-10,1.48771737698597e-10
6234,1.725127463457608e-10,1.7273231946876442e-10,1.7264890046960044e-10,1.7259403272809882e-10,1.7265928581225716e-10,1.726162211397886e-10,1.7271676523262155e-10,1.7271524198630662e-10,1.725497590485185e-10,1.7234842656798107e-10,1.7260002241700923e-10
6235,2.1103085068994712e-10,2.113193327994937e-10,2.1120298502078272e-10,2.1113108524756466e-10,2.1120854008672084e-10,2.111580838256533e-10,2.1129374720954173e-10,2.1129512345278057e-10,2.112846884653005e-10,2.108115526056912e-10,2.111006427538321e-10
6236,2.407466057755733e-10,2.410883027254835e-10,2.4094034154061486e-10,2.408552796978942e-10,2.412400508046696e-10,2.408780694875715e-10,2.410515236873295e-10,2.4105695838453746e-10,2.412400508046696e-10,2.405135978505368e-10,2.4077712358291965e-10
6237,2.340896115232137e-10,2.3440932866417066e-10,2.342672050667381e-10,2.3418510837270136e-10,2.3451093957240356e-10,2.342058897828244e-10,2.3436178758282576e-10,2.343792814662712e-10,2.3451093957240356e-10,2.338555671180595e-10,2.3407525052157296e-10
6238,2.2559318180840184e-10,2.2593223945735806e-10,2.2579923820230462e-10,2.257101154287108e-10,2.2597711568421707e-10,2.2572815109238054e-10,2.258497890603219e-10,2.2590351522061389e-10,2.2597711568421707e-10,2.254058840233976e-10,2.2556514666523127e-10
6239,2.5201497495067457e-10,2.52391335229565e-10,2.522331797749508e-10,2.521323845889696e-10,2.5263638550585527e-10,2.5214481228760773e-10,2.5217670739512003e-10,2.5235641803469737e-10,2.5263638550585527e-10,2.517797641724842e-10,2.518791683445448e-10
6240,2.090860342175905e-10,2.093792222675378e-10,2.0925875330028373e-10,2.091772981106906e-10,2.0932558862451935e-10,2.0918867681826683e-10,2.0913724772550676e-10,2.093533107882638e-10,2.0932558862451935e-10,2.0890107463228027e-10,2.0892655544326963e-10
6241,1.8425559601119342e-10,1.845024526449103e-10,1.8440350608597141e-10,1.8433370060585548e-10,1.8434437530533155e-10,1.8434229396815525e-10,1.8422712729888175e-10,1.8448139972761397e-10,1.8434437530533155e-10,1.840714488408317e-10,1.840990051135343e-10
6242,1.7955110951974498e-10,1.7979450678645407e-10,1.7969877178596733e-10,1.7963095841247193e-10,1.7961969804260235e-10,1.7963931038748432e-10,1.7945578718427966e-10,1.7977411404762386e-10,1.7961969804260235e-10,1.793768072019736e-10,1.794034820991224e-10
6243,2.0478005212526792e-10,2.0507909039969011e-10,2.0496011453702771e-10,2.0487932664141255e-10,2.0499866975747962e-10,2.0489052377039505e-10,2.0467140661018857e-10,2.0505322271230093e-10,2.0499866975747962e-10,2.0457760836728881e-10,2.0465429814431256e-10
6244,2.0606337009771808e-10,2.0636302725764765e-10,2.062475876921661e-10,2.0616786482567543e-10,2.0629689225507282e-10,2.061827971699569e-10,2.062947972365457e-10,2.0633866922081427e-10,2.0582983021500592e-10,2.0586514116821425e-10,2.0606864470370158e-10
6245,1.9368944509600412e-10,1.9395356162141987e-10,1.9385217788938652e-10,1.9378030033299977e-10,1.9384020228902102e-10,1.9380699632414796e-10,1.9391485167292037e-10,1.93932534480057e-10,1.9374440139191951e-10,1.9350245777160418e-10,1.937643167493698e-10
6246,1.7239255587230845e-10,1.7260930544044472e-10,1.7252705119648834e-10,1.724712341146946e-10,1.7242948460826636e-10,1.725111298863786e-10,1.725704668368547e-10,1.725928332247691e-10,1.7253327794070466e-10,1.7222867817772281e-10,1.7246552138214893e-10
6247,1.596752151834667e-10,1.598707247389538e-10,1.59799455820833e-10,1.5974989159320168e-10,1.5966325183442857e-10,1.5978430291701517e-10,1.5982462173966286e-10,1.5985675587837774e-10,1.5983105619758454e-10,1.595309150751353e-10,1.5975456051698317e-10
6248,1.6006244237487677e-10,1.6025521541994627e-10,1.6018234982872634e-10,1.6013382387825305e-10,1.600483951155082e-10,1.601669685960119e-10,1.6014518223586976e-10,1.602412489322718e-10,1.6022599051281238e-10,1.5991412069773105e-10,1.60168819059726e-10
6249,1.6129683301948964e-10,1.6148915332403808e-10,1.6141485237832237e-10,1.6136464435141064e-10,1.6128402394846311e-10,1.6140065377273053e-10,1.6132543874931993e-10,1.6147493273514352e-10,1.6146412977296123e-10,1.6114351057877253e-10,1.6139074418181116e-10
6250,1.4382677392703375e-10,1.4399265128626198e-10,1.4393025707384079e-10,1.43888386415964e-10,1.4375629110761712e-10,1.4391583057664755e-10,1.4381690964818904e-10,1.4398077593357568e-10,1.439735392354222e-10,1.436359470956213e-10,1.4389979339572446e-10
6251,1.57320536421409e-10,1.575068775702961e-10,1.574343272679643e-10,1.5738827043510296e-10,1.5729261678489027e-10,1.5741491580719123e-10,1.5731008967998299e-10,1.5749293577160978e-10,1.574840833929817e-10,1.5717212998384905e-10,1.5738920764749007e-10
6252,1.5568660812684754e-10,1.5586995593209204e-10,1.557987575649278e-10,1.557515138385154e-10,1.5565278527713102e-10,1.557780814132031e-10,1.5567630273448052e-10,1.558562594227758e-10,1.558456854465228e-10,1.5556225178191777e-10,1.557534157963423e-10
6253,1.9166250379135722e-10,1.9191990421578748e-10,1.9181950905072583e-10,1.9175828406429379e-10,1.9180170135101633e-10,1.9179362539340496e-10,1.917209789044318e-10,1.9189987672403805e-10,1.9187903506406876e-10,1.9150718599588127e-10,1.9176739112189763e-10
6254,1.8278399005722937e-10,1.830232327725545e-10,1.8293089320508162e-10,1.8287400252784104e-10,1.82875033732689e-10,1.829096142106362e-10,1.8294600839384509e-10,1.8300512453282935e-10,1.829755552400421e-10,1.826110949166153e-10,1.8288154376700153e-10
6255,1.679252758664022e-10,1.6812897158508535e-10,1.680492599321297e-10,1.679965758974045e-10,1.6793927901757748e-10,1.6801884445902174e-10,1.6809055320942992e-10,1.6811355491091261e-10,1.6806726384256126e-10,1.6776356500044265e-10,1.680071926092604e-10
6256,2.9774743314584403e-10,2.9820845359172645e-10,2.980050798539318e-10,2.978951075459192e-10,2.9896220939110335e-10,2.97940702946226e-10,2.981454407131949e-10,2.981637071053827e-10,2.979219769729316e-10,2.9745504367548126e-10,2.9789291856296463e-10
6257,3.036559096178975e-10,3.0415102571067754e-10,3.039371594712453e-10,3.038189708562846e-10,3.0497801914941947e-10,3.03879109950944e-10,3.041023962152667e-10,3.0410345804171475e-10,3.03511312299645e-10,3.0333475189038635e-10,3.0381178656065035e-10
6258,2.811340063387457e-10,2.815778222446886e-10,2.813832320383391e-10,2.812746432899688e-10,2.8211275477818773e-10,2.8130404708936556e-10,2.815419487009563e-10,2.815340933235883e-10,2.8086383893483037e-10,2.8082610090581917e-10,2.812537497151442e-10
6259,2.5529795652321115e-10,2.5568399690924184e-10,2.5551683096163397e-10,2.554216956570206e-10,2.559545649325919e-10,2.5544476612251235e-10,2.55647785975437e-10,2.5564788005830187e-10,2.559545649325919e-10,2.550200604237548e-10,2.553799143499317e-10
6260,2.262561287020489e-10,2.2658075173006654e-10,2.2644407819174086e-10,2.2636177992740363e-10,2.2662806347606203e-10,2.2637767336833173e-10,2.2654242785038506e-10,2.265517276602951e-10,2.2662806347606203e-10,2.2601594991906385e-10,2.2630078981085516e-10
6261,2.2048324759154314e-10,2.2079980679205863e-10,2.2066938005342134e-10,2.2058890354789513e-10,2.208132214302547e-10,2.206019156248729e-10,2.2075268411912167e-10,2.2077287875726873e-10,2.208132214302547e-10,2.2025607000520203e-10,2.2050652353092974e-10
6262,3.048446085617687e-10,3.0528715208200555e-10,3.0508348575666684e-10,3.049527880657987e-10,3.061376906656614e-10,3.0496676768239576e-10,3.0518951564696553e-10,3.0524412713694433e-10,3.061376906656614e-10,3.0451263195023933e-10,3.0472464551145536e-10
6263,2.4409644631185365e-10,2.444186222783895e-10,2.442679316974868e-10,2.4416942124373046e-10,2.4459567397211025e-10,2.441799811203973e-10,2.4430119044840696e-10,2.4438702884055213e-10,2.4459567397211025e-10,2.4383214297836884e-10,2.43958579913816e-10
6264,1.9026872943143465e-10,1.9049937237925165e-10,1.9039498659826285e-10,1.9031826866687578e-10,1.9036182819227146e-10,1.9033025618798966e-10,1.9024516056936433e-10,1.9047724511625194e-10,1.9036182819227146e-10,1.90077616610706e-10,1.9018333732240752e-10
6265,1.4455587240439398e-10,1.447100239744193e-10,1.4464499189986008e-10,1.445928889447395e-10,1.444662597371583e-10,1.446012338728985e-10,1.444641000901935e-10,1.446964710419859e-10,1.444662597371583e-10,1.4442508579116042e-10,1.4449480010524763e-10
6266,1.7200655563998816e-10,1.722090079466665e-10,1.721185767352175e-10,1.7204940621322144e-10,1.7200965235762915e-10,1.7206136365866657e-10,1.7188769691543978e-10,1.7218968894844465e-10,1.7200965235762915e-10,1.7181276686946775e-10,1.7188769691543978e-10
6267,2.1860453527873473e-10,2.188921052963776e-10,2.1875677065729494e-10,2.186674777685961e-10,2.188782651598326e-10,2.1868139591666793e-10,2.1847183451179012e-10,2.1886229659938556e-10,2.188782651598326e-10,2.183397830190971e-10,2.184416878819269e-10
6268,2.154158645890771e-10,2.1569205832754232e-10,2.1556389291587947e-10,2.154772219606087e-10,2.1566675544281838e-10,2.1549214453471792e-10,2.1561663771621766e-10,2.1566435855295634e-10,2.1566675544281838e-10,2.1515670278463828e-10,2.1527241906777267e-10
6269,1.8704976798469882e-10,1.8727507063448864e-10,1.8717980000986672e-10,1.871090833737639e-10,1.8713660528660806e-10,1.8712855405631992e-10,1.872339052994e-10,1.8725508001955624e-10,1.8704314828029045e-10,1.8684499651771282e-10,1.8699714771570496e-10
6270,1.9546299523126157e-10,1.9571833747896719e-10,1.956177342379755e-10,1.9554415773039057e-10,1.9561563096080064e-10,1.9559301226772342e-10,1.9567244171719482e-10,1.9569756990207876e-10,1.9562301351407124e-10,1.9526503548424063e-10,1.9541926638101574e-10
6271,1.9939090401790983e-10,1.996686484979467e-10,1.9956341016006542e-10,1.994884916016082e-10,1.9958163680440103e-10,1.995432023974669e-10,1.9960831993609333e-10,1.9964705520103368e-10,1.9960915236376955e-10,1.9920177789882844e-10,1.9929206036902173e-10
6272,1.8960515869232307e-10,1.898408479139116e-10,1.8974520774126035e-10,1.896754357631969e-10,1.8971642270581472e-10,1.8972646421735127e-10,1.8975067432049604e-10,1.8982159776537547e-10,1.8980138600812366e-10,1.89407327926381e-10,1.896350759962506e-10
6273,1.9706582715494005e-10,1.973098397939054e-10,1.9720544014671655e-10,1.9713099827115512e-10,1.97212262108937e-10,1.9718755957582665e-10,1.97031026199105e-10,1.9728865882470898e-10,1.9727272158415861e-10,1.9685005648780296e-10,1.9709730786080452e-10
6274,1.660557394084763e-10,1.6624602940872387e-10,1.661670782256443e-10,1.6610943135956202e-10,1.660491676914515e-10,1.6615100007246247e-10,1.6594177053029926e-10,1.662303590248315e-10,1.662204515619782e-10,1.6585567460144903e-10,1.6606854042860998e-10
6275,1.9561829454409232e-10,1.9585795556320564e-10,1.9575323790159915e-10,1.9568104006110132e-10,1.9575248263573095e-10,1.9573094568360488e-10,1.954730961775195e-10,1.9583675902163772e-10,1.9582403532685684e-10,1.954010112466461e-10,1.9560358218106047e-10
6276,2.0068031863570305e-10,2.0094095258646435e-10,2.0083115950515266e-10,2.0075634235178953e-10,2.0085606501334657e-10,2.008017134141205e-10,2.0054114526943387e-10,2.0091855022919863e-10,2.009031446128363e-10,2.0046664306383848e-10,2.0067194989229311e-10
6277,2.2960874020589184e-10,2.2993849736031e-10,2.2980273578989406e-10,2.297143119656514e-10,2.300158779327659e-10,2.2976638808350293e-10,2.296141516119439e-10,2.2991046736003665e-10,2.2988508526804627e-10,2.2933294057518018e-10,2.296657653909404e-10
6278,2.0979056920515513e-10,2.1005950856185147e-10,2.0994547823762554e-10,2.0986646983336696e-10,2.1002309626414363e-10,2.0991789051704883e-10,2.099804931231985e-10,2.1003658396180398e-10,2.1000392543453877e-10,2.0956037197173848e-10,2.098424655242837e-10
6279,2.449547962713642e-10,2.4528834163926656e-10,2.451399762349867e-10,2.4504286619254635e-10,2.454809754847218e-10,2.450974013856424e-10,2.452094708682966e-10,2.4525726133929044e-10,2.451762243846767e-10,2.446329943575855e-10,2.4501620148399725e-10
6280,4.5082618187370567e-10,4.5162685815594485e-10,4.5126456072967297e-10,4.5105157109042523e-10,4.5533868837304695e-10,4.5114297621804235e-10,4.5150051752026615e-10,4.5153988238815993e-10,4.510788667365357e-10,4.5059335455933354e-10,4.5097638866958987e-10
6281,3.7259097050641965e-10,3.7320001728724257e-10,3.7292177997766205e-10,3.7275512120434275e-10,3.7238179247531174e-10,3.728217393352312e-10,3.731334266166544e-10,3.7313257731694523e-10,3.7255244433508695e-10,3.7221575933613536e-10,3.7267544996962903e-10
6282,3.1496069997237603e-10,3.1544840592204583e-10,3.152307858283933e-10,3.1509850144784547e-10,3.1518930376581026e-10,3.1512909828886115e-10,3.154072712650229e-10,3.1539824187286676e-10,3.1643813208762265e-10,3.1460024641055293e-10,3.1504657897917985e-10
6283,2.9521219635882677e-10,2.956513362641927e-10,2.9545014158181506e-10,2.9532455522308347e-10,2.963611529430271e-10,2.953533437800502e-10,2.9560405075193214e-10,2.956050233410678e-10,2.963611529430271e-10,2.94857472669893e-10,2.952642898507799e-10
6284,3.5804111795828805e-10,3.585975818364737e-10,3.58332529241754e-10,3.5817181333002753e-10,3.6029667554108847e-10,3.581861569703669e-10,3.5851538123146164e-10,3.585342570164294e-10,3.6029667554108847e-10,3.5762689242020654e-10,3.5808375502093795e-10
6285,7.434397400011582e-10,7.448549020946937e-10,7.441662260235098e-10,7.437473863043148e-10,7.585039790668904e-10,7.43785020539582e-10,7.445399969272457e-10,7.446784800480375e-10,7.585039790668904e-10,7.439802913080501e-10,7.433832463917134e-10
