,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
6013,2.2012966838140156e-09,2.201870409719664e-09,2.397419321592284e-09,2.200766382924659e-09,2.2009665111556706e-09,2.1986296157763987e-09,2.2038322991809677e-09,2.1980797313637852e-09,2.200407603394952e-09,2.199663791993188e-09,2.2016760331958777e-09,2.1980022116189775e-09,2.1977668577336426e-09,2.2021414327531503e-09,2.1991738975176537e-09,2.201068815615661e-09,2.201801302300472e-09
6014,4.382094010386076e-09,4.383623490335181e-09,5.1507848693480715e-09,4.38093504031947e-09,4.381340821079051e-09,4.378820879443787e-09,4.4209680505456986e-09,4.3789412760141166e-09,4.3799871714754105e-09,4.388476808597238e-09,4.383005572397243e-09,4.380657558575134e-09,4.383392665453164e-09,4.383971536513966e-09,4.378553612345048e-09,4.3816344164443324e-09,4.3832119480785165e-09
6015,117.0537842025009,363.3945704761735,0.00269305929164153,67.70348866597283,94.87644811828216,11.14926185739988,0.2962364269916413,10.947282475940685,40.94122062263043,4.584931959975892,204.64550929530154,5.817006186877037,3.4740453619502185,382.5826117147962,14.535782819865693,91.4495312795246,205.8775835222026
6016,269.3536374145553,915.2102789965352,0.006199876938811781,164.56022375606176,288.1702627926667,25.527991761284596,0.6819864226409036,89.37122070069236,93.46313923431791,18.150138647626363,479.25045855984723,13.329734617484101,7.997840770638613,523.7965716872708,33.386335308815504,196.69108405987143,397.93907739545494
6017,279.19023208583076,966.2228388350125,0.006418166614711616,187.15372799144743,355.88731883115025,22.14267357955072,0.7059982883896427,253.8866116261302,95.74299510691081,10.525792658293017,499.0284717296847,13.95951160463163,8.279434469099519,194.4543921063262,34.65809777648577,205.71827388356763,294.8666031632737
6018,217.04586933265983,761.917919754169,0.005002498171964945,146.21050177878013,313.3814689561653,15.19508679035403,0.6002997254913155,242.9337949747027,73.87438491231819,8.404196150919462,389.69457150096997,11.255619844825697,6.453222044562546,14.769874485122399,27.56376237488575,170.74775303949903,159.3045395310598
6019,202.0186414804571,710.9381051509963,0.004666096847465551,136.72828830091208,300.1816434468446,13.811645196951408,0.5949272851362236,231.62502282219108,68.38164201201542,8.92390927016386,363.6405538089537,10.452055824839682,6.01926429219222,0.004666096847465551,25.803512816850112,164.49156158433482,132.06219195075698
6020,242.48611638467747,857.9229873376014,0.005618632547247941,163.6145677837584,361.0111612813035,16.827803245983503,0.7304221780124739,198.2253417379284,82.08821549885462,8.3155755608263,438.85730951750895,12.585735983743454,7.2480354550970025,0.005618632547247941,30.94461648621935,205.69812247803333,141.2243187241208
6021,250.60726860495328,884.6128918198732,0.005832484683587514,167.84431657147002,355.85444756508053,17.759914654513544,0.7582229577120215,115.80397552011307,84.99387727368067,13.735500496437144,455.41495434531726,13.064764803424408,7.523904730710488,0.005832484683587514,32.22447568644024,208.70086900237558,170.73139629356825
6022,219.34152026833712,774.902767770442,0.0051116648734431305,142.39819158429205,266.82888273136837,15.271097455595449,0.6900746971665732,35.20658869411252,74.57918389018353,9.16265847353696,399.2721078570025,11.450128301546311,6.594047102420281,0.0051116648734431305,28.190829277480567,171.89249528845676,166.19298946000902
6023,200.2900002608326,712.556222992911,0.004686791187961888,117.02916360177147,201.6960374686974,14.306428590514631,0.6561506974928905,19.637653003668774,67.99361597748623,8.131581852641549,366.3429945096665,10.826486501049162,6.045959994308672,0.004686791187961888,25.999971369257086,167.08408820175873,162.88941053162867
6024,171.31014027904928,594.3513493446364,0.004018535420079234,94.79723690344038,140.70899746364688,12.166114232171191,0.5625948783324137,25.507649904809064,57.83676270190868,9.312954494950407,316.22855298823487,9.282815483641738,5.183909945662524,0.004018535420079234,22.2827756947814,147.4299969854802,158.4709214615561
6025,136.78591965442945,472.6642258767169,0.003203418051757344,71.67646258272696,104.2151740319677,9.610251967019856,0.4484784258098158,11.628404879943544,45.92899585634022,3.6679128345221557,252.74161817117965,7.399894014770076,4.13240834622685,0.003203418051757344,17.73091487854606,115.98773269068882,146.90070984896332
6026,2.1446575054163774e-09,2.145271250979625e-09,2.33047921745215e-09,2.144230954791744e-09,2.144467764083675e-09,2.1419437263916744e-09,2.145860333752706e-09,2.141461267553611e-09,2.1437689934251334e-09,2.1412748386775963e-09,2.1450339766352724e-09,2.141585316986146e-09,2.1412653545923514e-09,2.33047921745215e-09,2.1426987625807856e-09,2.144529351893888e-09,2.1448087069417036e-09
6027,7.600318142443265e-10,7.601718104005976e-10,7.740791818111698e-10,7.59909976707365e-10,7.59971148261037e-10,7.593329051471551e-10,7.581383560294364e-10,7.59176039742035e-10,7.598059029924483e-10,7.590089764272972e-10,7.601197473917308e-10,7.592268963590197e-10,7.590022204952015e-10,7.740791818111698e-10,7.595361999721688e-10,7.599867649241694e-10,7.600866949334842e-10
6028,1.44771747180607e-09,1.4480808424722636e-09,1.522508442345222e-09,1.447429613145312e-09,1.4475916946702053e-09,1.4460491924526611e-09,1.4463513419958535e-09,1.4456904746134837e-09,1.4471810193328184e-09,1.4453767100141595e-09,1.4479402956067759e-09,1.4457984758836308e-09,1.4453050434143895e-09,1.522508442345222e-09,1.446547524778848e-09,1.447563596310517e-09,1.4478656289880161e-09
6029,27.98094328712356,93.83896025433697,0.0006425056509923626,15.148580721549457,21.34872085211857,1.9580235318488348,0.08995022309838833,1.3107032021551834,9.171709885837025,0.804733217408406,50.781717679202096,1.4649035784592859,0.8288270262058399,0.16865666516188066,3.498421040972561,17.350754845645447,42.25572187271026
6030,42.73467568500808,146.03692725483583,0.000981450014041848,23.19405691387779,35.977409977362115,2.9860538753232277,0.1349490270043076,2.7701354358631156,14.005255143676148,1.4181915706073693,77.86558723260204,2.235246574473281,1.2660672155332844,13.862945263122953,5.339074141712113,23.559646089781673,62.95985405397147
6031,98.56107892413561,346.277583439331,0.002270078289744892,56.07658322433125,88.05629645815408,6.861308483654016,0.29511004327445994,10.045091824235346,32.44507907071297,3.5923972462655374,180.10225367898298,5.153075354393743,2.928399651170944,121.8463962974053,12.230041175614646,47.285709080730236,119.52524231113496
6032,96.89782743816566,338.8684838616076,0.002236018767562146,58.20913102115672,80.11092448479509,6.7360033506142685,0.2683221261546007,7.954633002241,32.15952470656885,2.2807380646207873,176.81869041663342,5.098120378473709,2.884462846160752,232.48994133658582,11.951514657805648,42.94831015445613,75.23081583401503
6033,86.21763660501234,294.11423120401446,0.001988300686459397,49.09608514017501,65.31066747524457,5.9798107151607525,0.2236836936978562,6.283026387275822,28.60665890315564,1.6502885772549607,156.58852627931603,4.553205831602935,2.56490634232361,307.43583778218306,10.652314514966573,35.64026834647988,46.07884066519425
6034,45.71545743769297,148.82165631882918,0.0010542040866123336,24.05424766814956,32.292834082505735,3.1836891859701804,0.11596219099444631,2.3983089071860104,15.159420685279203,1.0225756671684882,82.7811897894211,2.424663950098232,1.3599202164446789,209.85730019920896,5.587269099564319,18.60666029819611,28.59258605763177
6035,9.511626435974316,29.85528327839724,0.0002194427742775913,4.962349202747173,5.5021404480737335,0.6511506285633976,0.024137017673522585,0.4586031416719819,3.1696278717258144,0.33078671875699306,17.272771292565277,0.4937115153496624,0.2830612732933797,48.65472024724391,1.1547363635231824,4.7807730826221295,7.254267722030508
6036,4.591743558463797e-10,4.59234883474497e-10,4.6290363280122105e-10,4.5911557553377117e-10,4.591261734256642e-10,4.588083000506233e-10,4.57954385854057e-10,4.5872823332319925e-10,4.5906392761614095e-10,4.5854547772487815e-10,4.5921428194224753e-10,4.5874829405275727e-10,4.5863383117563375e-10,4.592535143869488e-10,4.589108370602299e-10,4.5912431731323897e-10,4.591560097335069e-10
6037,3.016248642595891e-10,3.016539462796763e-10,3.0233737965608056e-10,3.015972168705854e-10,3.0160092224021545e-10,3.014361281693989e-10,3.009176732702031e-10,3.0139147146801115e-10,3.01571677642459e-10,3.012430314073338e-10,3.0164333592952133e-10,3.013933677260129e-10,3.0133209851978023e-10,3.016603110669045e-10,3.0149265666299895e-10,3.016103984815713e-10,3.016138207568618e-10
6038,4.755465551444366e-10,4.756094473042399e-10,4.796875569340761e-10,4.754854172901818e-10,4.755042437855856e-10,4.751696413636273e-10,4.74269092424261e-10,4.751018276070883e-10,4.754311635947405e-10,4.750431763252734e-10,4.755882819997176e-10,4.750937652612381e-10,4.749846007852125e-10,4.7562193031367e-10,4.752733643533753e-10,4.755120534583325e-10,4.755226405207075e-10
6039,4.360655097946391e-09,4.362219593294656e-09,5.121728487412335e-09,4.359469050687252e-09,4.3602728351775644e-09,4.357942225043121e-09,4.402081169370933e-09,4.357480961770996e-09,4.358395657345036e-09,4.36182122041968e-09,4.361636559978014e-09,4.3591270702441415e-09,4.361881052218087e-09,4.362199327102403e-09,4.35710637784425e-09,4.359796028904915e-09,4.359891552080513e-09
6040,78.94162521390288,268.6079863374444,0.001819037555307415,48.61374350740502,87.79578411067168,5.507132216971543,0.1819036252324045,13.797389879432156,25.771195927297043,4.7113038621000545,143.7084105286338,3.947308641423398,2.3465567504817293,149.92496687782895,9.536297487920676,48.145341675680726,39.05925565834934
6041,128.64846919055182,441.9527124351554,0.0029531937731145422,86.35136273498725,189.10032949045794,9.132749291322794,0.3248512285726809,46.54232136504401,41.87627645669753,5.2419175402172185,233.0659899797033,6.408428767303906,3.809618944933508,95.01160114873785,15.467348233350304,74.19159063997677,48.351152065273254
6042,190.36878101147693,656.9086712259574,0.004381582462622448,130.2534768980005,323.80985876482396,14.130601732737246,0.5038819227572645,162.31570268884334,61.93366061597567,14.075831958581379,343.8884579703637,9.551848613306909,5.652240693409256,15.948958234711958,23.299061926429,105.8918813534722,58.50507275381858
6043,186.69685992960697,644.8753785985674,0.004311457381578782,128.80477317485526,348.9369809187194,17.623079844885748,0.5281534637570884,207.52119647963127,60.80232012407714,14.605060055027112,337.5978494225364,9.398975917520925,5.561779327557722,0.004311457381578782,23.30342423508395,96.35028179176875,68.27191910397715
6044,182.24114618321443,631.883346072932,0.004223678542848117,130.13151895038072,361.89528959546004,14.867346534248055,0.5490781395717217,128.72714601786464,59.14205109093969,7.972192211443355,331.19970978475135,9.123144464407696,5.448544610906819,0.004223678542848117,22.522762895708027,91.4320693438284,108.8336226730503
6045,174.52932826113783,607.3693635568329,0.004056228061926498,127.43652711988561,353.01347832297665,14.54157554676699,0.52730957406766,60.91439630881433,56.72634142695878,11.570388911455364,318.42399841496393,8.73102966951932,5.2325334607052145,0.004056228061926498,21.89348786963701,88.89222541060484,155.26224769085806
6046,114.59642005801707,401.7279718500378,0.002668757751773359,80.1094093875793,203.36594549237063,9.71427501269204,0.34693839413883737,12.256265932683784,37.28920538625016,5.837905657009004,209.81099333675886,5.751171058689072,3.4426963649431284,0.002668757751773359,14.54472494989418,58.132196551746034,130.51555479581248
6047,20.23420691930907,72.54663149255234,0.00047216091310436974,13.513079036279963,32.496074929302296,2.11997641474662,0.06138016821859042,1.075333250632493,6.603089112279155,0.6385897808921325,37.0877833003912,1.0245765771219932,0.609080086990826,0.00047216091310436974,2.5756060885871177,10.111201523302723,26.971860230922722
6048,7.154040827961776e-10,7.155342585049313e-10,7.274832479849655e-10,7.153448619081442e-10,7.154576560562612e-10,7.149179249093187e-10,7.135882425415813e-10,7.146558758998584e-10,7.151971273757807e-10,7.144941775430838e-10,7.154828579716332e-10,7.146461077883635e-10,7.144605455079595e-10,7.274832479849655e-10,7.149548773754181e-10,7.15281738445237e-10,7.154608885510972e-10
6049,3.9612946256652185e-10,3.9617602956216634e-10,3.9846474259935253e-10,3.961060719945383e-10,3.9614566353388786e-10,3.9592942052105327e-10,3.951873097568155e-10,3.95783315613773e-10,3.9604803585481974e-10,3.9576371587625144e-10,3.9615829064868624e-10,3.9579434619618563e-10,3.9570778149417326e-10,3.9846474259935253e-10,3.95938670910832e-10,3.9607977209162063e-10,3.9615058102805793e-10
6050,3.73212372452776e-10,3.732552614869506e-10,3.7509115713974344e-10,3.73190981832951e-10,3.732319059010198e-10,3.730329598250412e-10,3.7233541445209823e-10,3.728921604092307e-10,3.731373305929757e-10,3.7282090281092995e-10,3.7323883417990225e-10,3.729020601060647e-10,3.7282224479933956e-10,3.7509115713974344e-10,3.7303543019877594e-10,3.7316915810544315e-10,3.7322965105437513e-10
6051,5.610128647472522e-10,5.611021493817407e-10,5.675409444788215e-10,5.609701990021353e-10,5.610593894593193e-10,5.606772072091285e-10,5.595554596975672e-10,5.604573942618513e-10,5.60864223142873e-10,5.603223200383344e-10,5.610670806537128e-10,5.604561269179613e-10,5.603234614756432e-10,5.675409444788215e-10,5.606823099308381e-10,5.609141204751983e-10,5.610465958130864e-10
6052,55.301557484606924,201.65390448627804,0.0012893079019707554,40.941911941330794,113.64910038570291,6.8365450516764055,0.18050284138218353,4.55447343671758,17.88589744726661,3.187809079736428,101.5199542174992,2.746221775711814,1.6632047381039892,0.0012893079019707554,7.08151319113525,19.697372373264695,78.69279153793003
6053,126.95731127545679,459.4984876133044,0.0029384873444960424,116.56241511449944,335.08296720201616,15.522555186720103,0.41138811739760284,48.98457074372444,40.74946219500837,9.946776963280627,232.441632105977,6.361823375614586,3.790647646755658,0.7566602867015887,15.92659708696934,37.113085092765324,176.9262750117336
6054,113.42127774131919,409.5557548043999,0.0026170123829481547,108.22650994448543,331.94173670132847,13.726225237347702,0.3598390800018873,77.73178362075471,36.26523664804368,8.263213763347224,206.89438544076995,6.025668944055946,3.37594481594775,40.91697456183315,14.406648223330988,35.31002745618255,154.05038103897368
6055,139.4605209640743,502.52561028815137,0.0032146730249335872,135.45021727245233,412.3460156514977,14.385658533787398,0.41790739943930816,72.21761317288963,44.917008683030055,5.689969967985483,253.87874472684413,7.393746285869062,4.146927264996532,192.5508339637833,17.415487174551966,46.41986798229521,166.19855780180242
6056,116.26140754007203,419.5031011470208,0.0026797613362444963,126.60528291408073,333.0406299184224,13.211219066624661,0.3282706571551706,47.559048757391054,37.744426074150866,5.855276605055914,211.80156732552405,6.036160436078103,3.456890993724624,308.66820853847184,14.443908878035062,41.8980547865119,92.45173585663491
6057,114.7079707492695,405.22711014343855,0.002656661662681087,129.98377022360972,320.5858977517033,13.708369616098546,0.29887433840460864,31.594338304967657,37.33272558576334,5.6321208505339,209.59725209270363,5.791520497222683,3.4270924046723703,412.0547283432741,14.239701771727788,49.46702368994586,71.00590094876567
6058,127.0367770020804,424.79346200639617,0.002939646220978627,143.4473475819658,351.9416992843165,15.403742022921948,0.3233609974279795,34.9009402980839,41.132988597117915,10.097682032470694,231.55587005498248,6.599503977824087,3.79214259783449,530.3340818441634,15.75649947381067,59.35144111280811,98.2062045054881
6059,157.43082668946954,504.5124950376734,0.0036509938361617253,175.22941852871102,422.3925305363114,19.049057010114936,0.38335428639624003,18.71134013931907,51.259944497645094,5.887226532070335,283.26230725140977,8.652853879398752,4.7097812257819704,678.181113973698,19.32288149994943,78.06736205244124,183.49891812171248
6060,117.01283436177887,372.7793331907799,0.0027108275629339346,129.00824249445859,304.2835196331563,14.252171358488765,0.27108267051104906,11.033064656215851,38.29720415778156,2.3990816273823556,204.25401452674265,6.42465927190927,3.4969664395261324,491.7914022404906,13.601572951292555,65.16827378833258,177.48460089731617
6061,92.2934982097537,292.6062729321631,0.0021359302517944324,101.44061475866977,238.32163379831584,11.827707622703276,0.2135929152345137,6.546622820088803,29.96174603491559,2.45097869106385,161.92478822602067,5.02477330669629,2.7553485937424043,347.87343947114783,4.71506358116377,49.90064457178242,175.41318075524538
6062,129.95151784454836,411.45054276915965,0.003004660151305732,144.14102172934065,342.0729578671261,18.260817334766713,0.3004659379741932,17.14158171865549,41.94504483542876,2.2835411235677205,233.3643817841648,6.910716556618547,3.876010590786599,405.373619189066,5.070362691200685,77.59532828552115,249.22898326890873
6063,167.95882870524144,543.3596351112841,0.003886137311294241,183.30906871873904,463.11091200274603,19.498690954445472,0.4080443553791479,20.30506432224314,54.279614529332704,10.648014592232435,303.5169925712745,8.938114438830116,5.013116359429286,372.1753129354438,6.188672714893412,112.21219756761528,297.8140869460067
6064,144.82446917710956,500.3817996422995,0.003346028981250028,167.56073136283797,409.9888455661475,13.609970043431225,0.3680631118596134,19.465519539387895,46.62690412991802,9.485990184135984,262.2951571367064,7.6874999818063925,4.316376486276909,179.7319092437191,5.6715179410555345,98.00516842158265,213.79447716876916
6065,144.07568900066752,506.7521198502401,0.003316278503765911,168.43374943811284,417.4198866257768,12.444332443376565,0.36479055863811544,80.66845747392081,46.104552108464766,10.04832173322615,260.26148170671195,7.594276161584176,4.277998362067922,64.65083570225829,5.969300039821236,98.11207869937522,175.72956059704813
6066,143.2862538212907,512.8889302756443,0.003312594713156586,167.96507918167552,416.3102519693331,12.248316345662909,0.38922979664449286,143.88252074274968,45.47363424695992,10.823900922177565,260.30363715761194,7.585840279254455,4.273246271148896,6.442995346458062,6.028921095444867,94.00313646570339,134.2345906941428
6067,138.88543585520645,494.67462584050816,0.0032073313875860265,162.2668763581619,397.6929650437845,11.92325172495989,0.38487967977582893,159.17982059902687,43.69988022743376,8.876287599060229,251.52688859372446,7.3447872094632745,4.13745655062142,0.0032073313875860265,5.773195186630792,71.78006014559234,127.90032834867384
6068,129.09308084477095,462.245198428632,0.0029908627775347995,151.1805966752478,365.8571934961077,11.29050403056482,0.36638059511099413,84.21519661507487,40.77292614280977,5.7125464105456745,234.58078339601244,6.849073968512052,3.8582119738636176,0.0029908627775347995,5.353642971187864,64.79702511482147,121.23459095383282
6069,176.67626501321655,624.0416219639793,0.004112097970676247,201.72921845414797,495.54885829627295,15.574568922598504,0.5345726632282659,48.687233277641816,56.55161956500847,10.4858483837141,322.5734809482587,9.41670305837272,5.304605653213537,0.004112097970676247,7.083087780944902,96.29504098587051,167.2801224424282
6070,159.39335557596783,556.2455530629319,0.0037072539271362356,162.50744834683172,415.4904134465345,14.309997733398868,0.48194292944260536,20.1859942117552,51.317653787147506,10.68615763397088,289.63843209069984,8.378392455562754,4.782356755874534,0.0037072539271362356,7.377434064927908,87.2224019845483,155.29684068096242
6071,187.56163475220376,653.5343874750282,0.004375126137472439,133.47414444155243,389.6924377736064,19.07554764496924,0.5687663293722061,21.164670122084413,61.393950074071604,7.6674076259580275,342.02544429052887,9.975286383399432,5.643912032940652,0.004375126137472439,21.722498636916214,101.1091527672921,188.17415233711708
6072,5.726834547775587e-09,5.728985601493359e-09,7.077822655270877e-09,5.725993876134116e-09,5.728264421731433e-09,5.725809569914647e-09,5.795736599112587e-09,5.731006353699937e-09,5.724558730529135e-09,5.735849011963249e-09,5.728148914169359e-09,5.7307400518284604e-09,5.734894328930472e-09,7.077822655270877e-09,5.725801966623558e-09,5.725507993024733e-09,5.727219099864737e-09
6073,7.666924712389499e-10,7.668384561102344e-10,7.810395973515545e-10,7.665972256799397e-10,7.66773520423053e-10,7.661765900607583e-10,7.647840462369548e-10,7.658180859729557e-10,7.664635911070819e-10,7.651883262456891e-10,7.667810607414482e-10,7.658407437001045e-10,7.656439346849005e-10,7.810395973515545e-10,7.661781593230689e-10,7.665947700225571e-10,7.667442447620855e-10
6074,4.996694507706056e-10,4.997408196172736e-10,5.044484446073132e-10,4.99619167738275e-10,4.99706153117222e-10,4.993857765043894e-10,4.9835841142929e-10,4.991766293289146e-10,4.995490107592719e-10,4.989571004834933e-10,4.997131253991977e-10,4.991903956763877e-10,4.990781891979916e-10,5.044484446073132e-10,4.993825865227723e-10,4.996387864528307e-10,4.997018080815914e-10
6075,5.543191991482541e-10,5.54405998540764e-10,5.606378659408883e-10,5.542585794431863e-10,5.543626118069272e-10,5.53985597069969e-10,5.528176626225543e-10,5.537484512688334e-10,5.54174988700252e-10,5.536105009963765e-10,5.543728424624359e-10,5.537639794557225e-10,5.536353726996896e-10,5.606378659408883e-10,5.539867453154176e-10,5.54287206954268e-10,5.543667481765794e-10
6076,50.704407426407094,177.3696015274,0.0011793800692423706,32.46827554757439,95.3025854052625,6.13866234175639,0.10614401935222899,2.2879932659660924,16.72652807771343,1.4771709108033824,92.84947922528055,2.512075080483731,1.5213975847213446,0.0011793800692423706,6.233012579448025,46.60312053174966,101.17293925663768
6077,204.91479186025072,712.7522472696957,0.004733536915609224,177.68512357257922,481.732002023315,22.519799544787414,0.42601827877911425,56.58942796730221,66.73102975892955,12.745046826135992,372.3163075479519,10.082432586793875,6.10626198937628,0.568024371544093,24.413214114986225,213.36415437976282,488.9624789132616
6078,232.84740705863126,808.5743244124601,0.005365457129709788,198.96454800977938,562.2596210418873,26.129774120445546,0.4828911032613801,163.8744612038425,75.77366222012934,12.769786942038248,422.2614421452654,11.428422767499354,6.921439141048646,59.00661003839341,28.45033414239781,251.19726896632304,666.1080354346867
6079,236.55393986926586,825.3325480488213,0.0054580977907315925,210.5324606739563,556.46667176965,25.76221957081668,0.5048740068315019,89.335408648398,78.46014964542908,7.750498261005955,426.85050455609706,11.721264095214257,7.040945603346732,279.79571625622754,29.460080536694466,262.2615784659954,744.1706402073419
6080,229.76626062840737,790.2949404021479,0.005315587726073681,226.2181061120586,443.2801131159533,25.474952089722542,0.5714256341505176,35.26892167230313,76.78365841040579,7.481689111684255,416.3699524582524,11.694292039334314,6.857107605061054,570.7346073717604,28.531414781708342,242.271179729097,833.3246195180171
6081,135.38180921154174,429.73864630208,0.003123895971326894,130.28205026059533,211.6439013340407,15.283657377461429,0.34362847522344786,15.424232662479865,45.202763872217886,3.772103482062677,238.53282946284395,6.872569490524986,4.02982483792983,495.61378680932813,16.5254057284576,127.47835429828326,593.6025702052311
6082,7.4733900660177515,22.662026059544054,0.00017246793109266126,6.2205679435356105,9.517740549435914,0.8751648132668685,0.018969103142376927,0.4328401410058614,2.4789150870354857,0.31816337413702606,12.663160441258281,0.379381798553664,0.22245569653659428,34.671615139372776,0.9100851821306765,6.557269277898423,37.229424379801024
6083,2.1406831510125417e-09,2.141383241859315e-09,2.32544717441934e-09,2.140497299328266e-09,2.140806671058825e-09,2.1384938791620425e-09,2.1429858033537543e-09,2.1375035418849037e-09,2.139681253676596e-09,2.1371704872493758e-09,2.1410277172655255e-09,2.1373339419884986e-09,2.137040360072651e-09,2.1416415709930574e-09,2.138482195940261e-09,2.1404837273087872e-09,2.141636594551593e-09
6084,7.81625361950299,21.31253227088164,0.00018094154964864615,6.208315330497461,8.650753237847903,0.9353632705475746,0.018092145878931425,0.43647271283034295,2.5812950380925637,0.46180169853358677,12.3958246957866,0.4061683906501126,0.23338852390928416,40.55080152110493,0.9349109672314093,6.446679178122124,39.08579108001153
6085,10.030524799843457,27.46214021960378,0.00023229645494137296,7.81164937446785,11.20819539985958,1.1991567105879446,0.023228227131547787,0.5371525271602888,3.2949225860471376,0.6201934027994684,16.090766605448472,0.5098593722301435,0.2996440087347602,48.64453197343374,1.186381191258531,8.527659162347492,50.2385683625081
6086,103.2043695365721,289.1621154546174,0.0023884381443539035,75.42684540560369,115.74366460859137,12.527352887197893,0.23884371661789508,6.353242837450913,33.70681937312796,5.093342237357421,165.35747544354751,5.0873711444659815,3.081083932942618,432.65344872875727,12.121318570580108,88.28260840086917,507.18463019968294
6087,193.89259941751,571.0995971390007,0.004482289125038188,144.4977789684478,274.80911449525007,21.671865415323502,0.4482288612108298,12.247853619120711,63.05459497938601,8.314645366484317,306.1066946935782,9.547274733407402,5.78215230353321,613.9054533357834,22.333002984854968,165.10510083909784,921.1103087375618
6088,205.0138402269845,685.8886100386519,0.004825274743113163,179.00561195229486,414.3101113614308,22.96830548981258,0.5307801693464477,25.634269519824855,66.86623809259373,10.30196055084015,349.4222357169243,10.277834179527822,6.224603799056586,394.9486983832875,24.765720152581036,179.25893885107425,920.6623292789164
6089,228.56544665016452,778.2926625594135,0.005343123492229823,226.24118811956706,513.9149336077719,20.38401446992305,0.6411747674906237,139.3887227980445,73.60152013601763,10.485879003412897,395.27088608612286,11.380852115769414,6.892628746339669,154.6032657081051,27.57051498406938,225.97403196662478,884.9814722368973
6090,198.02536770811835,675.1784088176914,0.004570431936143894,195.84298670112773,448.7706619406275,16.956300599319917,0.605582164745208,169.32305833869188,62.911988610400236,10.76336601403751,338.7718035411577,9.735018942680647,5.8958565429483265,11.643174063976158,24.017617155970292,185.28529010186418,645.3220655126312
6091,226.44643858120148,783.0497405411724,0.0052412095284053006,222.30588340289333,521.9327038534374,19.431782688511053,0.7337692725428527,174.6894988523499,71.7259463487256,17.67597764454493,388.0067086715154,11.163775354610852,6.7611597219793245,0.0052412095284053006,27.398420499939412,187.8580366820957,666.4459413900206
6092,205.2125549926731,704.1437891213627,0.004733581136949043,188.45567950285488,471.57113799043276,17.810097184225775,0.6627012910422627,98.25730027729394,64.88555671706273,4.899255969965836,350.5216468990838,10.106194681491436,6.106319034910424,0.004733581136949043,24.61461936406021,143.15531271258368,627.4952844973851
6093,221.1899113675814,762.7551656296633,0.005119248531484929,185.00962557027287,494.2122095331215,19.107593454775557,0.7422909718820292,31.560164406590715,70.5432385270725,7.205341671437226,390.86738894123397,10.903998408410128,6.603830022171729,0.005119248531484929,26.824859933649705,150.12194991287527,629.705908060219
6094,171.2369801542165,593.4257335171357,0.0039688725333077175,122.26110032814432,363.7768804834163,14.734437103844051,0.4564202744835487,22.305060342760907,54.75058850954716,5.258755330363423,305.1566418261159,8.731518283995104,5.119844812218153,0.0039688725333077175,20.757200283427977,114.19436809585163,461.2821420415221
6095,42.59327811872274,147.23431474894613,0.0009884176520279823,29.234847910608895,80.91166088550389,3.7362091171314473,0.10872566439785845,3.471808075276324,13.679665121101008,0.4917365194159176,75.91028043022789,2.24370230142581,1.2750554938820051,0.0009884176520279823,5.169411026252562,29.173071966250244,103.84783350698194
6096,7.35907935990242,25.49684164253383,0.00017117323299723912,4.773410629687829,12.280107999029532,0.8228100362938219,0.022677565243830956,0.40520078914561064,2.3730132150844705,0.059902979439008464,13.167527649281718,0.38851353439408637,0.22078523024484129,0.00017117323299723912,0.8955493518859405,4.719925838809718,16.29959700311265
6097,7.546063123894547e-09,7.548733477761643e-09,1.0011867280784743e-08,7.545405175261055e-09,7.547209108907107e-09,7.551173455674508e-09,7.668403218360083e-09,7.55878882258749e-09,7.545413056303506e-09,7.583263769549666e-09,7.547602787024655e-09,7.558583088160563e-09,7.566890739882752e-09,1.0011867280784743e-08,7.551169573734859e-09,7.545323912821976e-09,7.547966362218471e-09
6098,2.366830919630999e-09,2.3675457608371695e-09,2.5946188483524973e-09,2.366495808725275e-09,2.3671318950269617e-09,2.364500973577745e-09,2.3689300881673423e-09,2.3633623953272856e-09,2.365756192753234e-09,2.364375140795657e-09,2.3672516969146326e-09,2.3633979000002503e-09,2.3633163325518427e-09,2.5946188483524973e-09,2.364506626449272e-09,2.366351015804353e-09,2.3673010868601953e-09
6099,9.23698052044273,31.723463486026258,0.0002152799034214935,5.8971587397498935,15.28159512578362,1.0262713828501775,0.03228961885175504,0.7824848429493063,2.937816172556899,0.21311142308815545,16.645292900884193,0.4886494107561511,0.2776906389415069,0.0002152799034214935,1.1295981282390697,4.857971524391478,16.11412885036161
6100,82.06653798747038,281.87017556994215,0.0019016705397877061,61.18145506697158,195.52963586605497,8.861778868452824,0.28525039392872736,6.594038246308771,26.086148415680167,1.3454310202136015,147.88806610818628,4.321543450952559,2.453153378619776,0.0019016705397877061,10.297539178489487,44.61791559621856,140.8709064472129
6101,126.35081608149514,436.79474209880624,0.0029092988961913844,117.97203758017275,366.9061287140783,12.793638354805138,0.4363947143985756,55.47304134591646,40.497429423848,2.247432775882955,227.57984314868673,6.604106666762028,3.7529945378395833,0.4945806762133159,15.906587311893743,81.09668428008209,239.63888373479128
