,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
4705,1789.3264843569268,8549.169870657212,4.6270542952697724e-11,579.0332328847229
4706,1829.8024660688968,8553.728542216735,5.6274984672199935e-12,520.6455392122759
4707,2020.677557571665,8429.962961519594,0.0,486.47355381865106
4708,2169.38065464029,8519.818198994437,0.0,428.2445638638
4709,3229.150751978721,8577.640056668071,6.821210263296962e-12,333.2529615423408
4710,4779.98468024063,8567.988457851685,5.502442945726216e-11,209.13851626589073
4711,6204.490707150939,8526.410460861685,9.242739906767383e-11,170.65950771826445
4712,6515.5692840535785,8565.662333087863,0.0,162.34714636832456
4713,6446.9515295045385,8602.999999999995,0.0,186.7456652673538
4714,6330.436814148152,8590.257254923408,0.0,244.12188967659515
4715,5964.893954901856,8548.699034620851,0.0,272.55548037939496
4716,5379.841816289884,8542.170599406663,0.0,308.94827033090263
4717,5348.514035424624,8536.807517984065,0.0,330.6724838791927
4718,5440.394836582086,8581.707255771047,5.7127635955112055e-11,378.8739636087425
4719,5239.1945994285325,8539.062793382416,1.4438228390645236e-11,435.1654028008351
4720,5577.424536496,8588.64772575296,9.845280146691948e-11,458.8658291234048
4721,5644.057538255946,8581.7563978201,0.0,470.9446737751568
4722,5693.880271090057,8603.0,3.979039320256561e-11,515.4927729851328
4723,5285.465529721841,8603.0,1.836042429204099e-11,580.7053260222193
4724,4681.518062419844,8603.0,0.0,707.3536051383987
4725,3942.320931268823,8603.0,1.0112444215337746e-10,845.0657016876966
4726,3047.910203688719,8603.0,7.770495358272456e-11,919.3202705109862
4727,2141.9434561419357,8603.0,0.0,935.6036578877595
4728,1970.7088042302887,8588.633394331466,0.0,956.3504992983567
4729,1958.47834766254,8597.490746520487,0.0,892.0820839614933
4730,1966.8321449358748,8595.767711362514,6.588152245967649e-11,831.5762869438894
4731,2387.2236102504603,8558.759450940825,5.587708074017428e-11,793.088560766365
4732,2650.665182615171,8584.030261036947,0.0,665.6487924782615
4733,3454.19576060805,8567.334369890525,4.0756731323199347e-11,547.7009426240828
4734,4739.860715710253,8602.999999999982,0.0,482.22762385550396
4735,5660.650921255849,8602.999999999998,0.0,404.95770088690125
4736,5619.192665824746,8603.0,0.0,360.57846234195716
4737,5322.451609546303,8603.0,0.0,381.3912494348417
4738,5174.985405801051,8591.146204430974,8.242295734817162e-12,447.6900465579807
4739,4445.924992299279,8602.999999999998,0.0,547.8686735208809
4740,4140.809911333685,8572.81383018781,0.0,616.7676523742781
4741,4040.2712786820784,8602.999999999998,0.0,662.6047114738511
4742,3916.225251126989,8602.999999999996,0.0,661.5886045473572
4743,3936.1982454879108,8603.0,8.066081136348657e-11,707.134033887747
4744,4014.0483040917816,8519.27073788756,5.877609510207549e-11,719.842433686705
4745,4413.6802533457,8480.885268564378,7.054268280626275e-11,706.9873313040148
4746,4652.186304894627,8603.0,1.5063505998114124e-11,725.9485984667679
4747,4458.541626153729,8603.0,0.0,780.9970642739671
4748,4071.4799101250655,8603.0,0.0,894.0675633933439
4749,3809.927715806174,8603.0,8.458300726488233e-11,1017.475290144731
4750,2628.173388659016,8603.0,0.0,1050.360501269288
4751,1939.4130493308433,8603.0,7.844391802791506e-11,985.4942340175722
4752,1822.4282694331987,8591.246255496586,0.0,952.9208500168822
4753,1792.2449833907876,8598.492546548909,0.0,921.0676577958445
4754,1898.1812403888018,8603.0,0.0,866.0096425859606
4755,2484.050887376454,8602.999999999995,5.5138116294983774e-11,810.062824501747
4756,2779.5976733409893,8603.0,5.1670667744474486e-11,729.5285762939617
4757,3903.4302497302615,8602.999999999996,0.0,555.5311747605177
4758,5153.168751618036,8602.999999999996,4.700950739788823e-11,427.1502693745296
4759,5748.2070117090025,8603.0,3.552713678800501e-11,354.3485983650268
4760,5630.908088282828,8603.0,7.759126674500294e-11,356.3685339812513
4761,5390.763931410711,8603.0,0.0,419.20833654896836
4762,5122.282881833617,8602.999999999998,0.0,516.3448922803954
4763,4654.2636663297335,8603.0,0.0,660.66754650826
4764,4363.339142125931,8602.999999999998,0.0,796.8547741413577
4765,4305.038621084107,8603.0,7.173639460233971e-11,913.7022681221126
4766,4181.175506538249,8568.727982164814,4.1666226024972275e-11,950.6907007430178
4767,4220.543857913417,8521.418749697426,0.0,999.0135360873802
4768,4252.3112983209,8504.006597201487,8.44124770082999e-11,1057.1362829235145
4769,4850.941241278487,8602.999999999998,0.0,1014.0487985962355
4770,5021.429474061696,8599.175600305885,0.0,975.0677407843252
4771,5237.074430230967,8569.469877284613,0.0,898.3990480153615
4772,5130.7712560931495,8603.0,0.0,960.0893073387441
4773,4943.8792696878245,8603.0,8.492406777804717e-11,1034.3433368674946
4774,3132.917427857975,8602.999999999998,0.0,996.9832250974507
4775,2388.419343973593,8603.0,3.0752289603697136e-11,1006.7952682769877
4776,1995.0736560146083,8603.0,6.826894605183043e-11,1013.4291563294918
4777,1931.938663013471,8583.078138369316,5.911715561524034e-11,917.4454417108979
4778,2304.33781793237,8603.0,7.80460140958894e-11,854.299540267997
4779,2948.028634369232,8553.3104950229,1.0118128557223827e-11,830.7247017483029
4780,3479.17863365732,8376.734768977163,0.0,718.0651843543637
4781,4279.030385822526,8472.488073562607,7.224798537208699e-11,625.7840506959524
4782,5235.135267186493,8388.625966064066,0.0,493.30832065123906
4783,5715.4271696878195,8376.133999253661,0.0,365.73102619319206
4784,5579.759536001661,8451.441227232597,0.0,322.9709830276722
4785,4988.03604362283,8473.114649383748,0.0,328.11554313526045
4786,4452.222002695088,8435.728006600011,8.918732419260778e-11,359.72692989686965
4787,4077.1456879213456,8497.115270175833,0.0,401.2746473046788
4788,3921.8368285697843,8602.99997118458,2.808064891723916e-11,429.1737328908099
4789,3814.3979224385803,8602.999999999998,0.0,464.85946268684677
4790,3659.688828764646,8591.190391717422,7.253220246639103e-11,491.0849932719496
4791,3881.8134031362342,8603.0,0.0,548.2087897869993
4792,4585.583618340302,8603.0,1.7621459846850485e-11,502.40881752735135
4793,5403.36459541311,8512.866948329196,0.0,487.3551791815103
4794,5897.029669387227,8401.533135742162,5.5706550483591855e-12,489.9656858834432
4795,5547.183693032908,8506.168905321758,3.268496584496461e-11,544.5989458373023
4796,5033.484500839694,8537.647910129945,0.0,636.1272968338534
4797,4494.709440013442,8582.28596078685,0.0,720.8091246438256
4798,3073.7738543811897,8599.23960364175,5.678657544194721e-11,752.5755383243832
4799,1954.7792580978728,8590.243607072229,0.0,732.4040918988243
4800,1803.7497386570944,8540.460180208316,0.0,748.7642119406237
4801,1766.0804951369237,8578.35935025225,0.0,734.2172410720893
4802,1809.8676256423532,8603.0,0.0,695.2561839901936
4803,2382.8762834442314,8587.607851617615,2.625597517180722e-10,639.1305070304871
4804,2527.090419971793,8521.353699940815,0.0,522.8148818525239
4805,3959.6742038112934,8563.757141601323,0.0,354.97135671669656
4806,5125.70649488379,8566.739822068326,0.0,241.3805247051366
4807,5724.574452793878,8524.622139678282,1.8815171642927453e-11,185.46104580175458
4808,5849.357850389915,8491.760427786354,8.321876521222293e-11,183.50857177677977
4809,5399.4538752086455,8514.538549727034,8.08881850389298e-11,209.2599410773778
4810,4947.218417428787,8596.50452422699,1.2391865311656147e-11,245.46548319946365
4811,4517.1778429567075,8592.020920310752,0.0,277.4860628896094
4812,4160.181940704614,8564.142671229403,0.0,322.81289155255837
4813,3908.862954109538,8531.070841147051,9.396217137691565e-11,336.142582062345
4814,3917.873503188872,8548.350723214873,5.6274984672199935e-11,359.1759257081927
4815,4048.171688217256,8603.0,4.7350567911053076e-11,408.5309936402986
4816,4869.740644628165,8500.182680717746,4.985167834092863e-11,435.1195812814426
4817,5128.833128715482,8417.409549765352,0.0,462.5675152804056
4818,4964.740140823423,8373.329012539181,0.0,534.3197000917876
4819,4546.653135814519,8402.681991472542,0.0,594.4144931208763
4820,4119.9426123664925,8419.382817711368,0.0,713.1506367404526
4821,3617.1433314257333,8454.684919315738,2.1316282072803006e-11,775.1373509712926
4822,2558.675784736208,8408.86543838497,0.0,865.7545412157772
4823,1820.0129664116662,8516.333529565416,6.8098415795248e-11,915.6453489385183
4824,1710.6651816838953,8401.566350254392,0.0,912.2469694884131
4825,1696.9079100409192,8450.231455489655,0.0,849.986735841717
4826,1677.0265143410938,8428.448022873818,9.686118573881686e-11,829.2771752211919
4827,1684.5047510012948,8453.244454306348,0.0,793.1150720091872
4828,1707.6139168019388,8525.69445849693,0.0,722.07628824545
4829,1759.29860898681,8564.391882752358,0.0,588.9731193364154
4830,1913.4980170740284,8585.935458433194,8.86757334228605e-12,485.2979815112185
4831,2587.138497473707,8603.0,0.0,461.2930025516189
4832,2910.389851620743,8603.0,0.0,487.9103951751094
4833,3115.871271504658,8603.0,0.0,554.6261132216117
4834,3135.881260049481,8603.0,6.701839083689265e-11,641.4381121524588
4835,2873.225896346776,8603.0,1.0595613275654614e-10,758.8299797177906
4836,2663.518266370295,8603.0,0.0,845.2841051639672
4837,2565.5702686612613,8603.0,0.0,933.6553479030043
4838,2548.3304485580293,8603.0,7.435119186993688e-11,1049.3296126758014
4839,2707.6931979526075,8602.999999999998,0.0,1066.7526810831082
4840,3049.754982235592,8555.547786959698,0.0,1089.0156507194197
4841,3402.9912507056597,8241.519444181815,0.0,1064.4827056022905
4842,3263.3739448243036,8119.395572349167,3.410605131648481e-11,1090.038671358038
4843,3149.454086074326,7975.336235317219,7.58859641791787e-11,1068.7223268146336
4844,3102.6808908585685,7924.349078840174,7.349854058702476e-11,1120.903507616584
4845,2896.111240164694,7875.335295885645,0.0,1231.916199564338
4846,2398.4711186445597,7752.800215514745,0.0,1207.3249970779877
4847,1797.6402258419441,7737.181798575907,6.355094228638336e-11,1180.3022240626835
4848,1691.6922679467289,7803.965024958314,4.2234660213580355e-11,1212.8878489340466
4849,1619.6597839308747,7789.129367596965,0.0,1184.8193361757235
4850,1617.7607941022181,7672.219243175556,9.140421752817929e-11,1144.4919521306615
4851,1690.093409070104,7627.244869403826,0.0,1096.49843314515
4852,1767.449637963568,7632.077787627721,0.0,1026.599097449874
4853,1830.69934138659,7698.039413776184,0.0,926.4051813044523
4854,1879.9351363517096,7746.227837507022,0.0,867.8806671559101
4855,1988.0359402238541,7636.426457366705,0.0,824.8768115667933
4856,2224.137640706734,7646.611383828767,3.9676706364843994e-11,774.2328246863276
4857,2395.330490092376,7667.2156950257295,0.0,809.3867021121476
4858,2458.168515165339,7600.878818032512,0.0,821.1300465624292
4859,2636.505019588097,7638.566172624437,0.0,831.6030587218237
4860,2569.602426107347,7630.2918723400235,8.208189683500677e-11,911.8367379299825
4861,2529.2753742041323,7604.464305264791,0.0,972.3102483967149
4862,2503.651940660703,7666.972936305856,0.0,961.7060423451311
4863,2554.99019669021,7676.4791616300745,0.0,1018.5610355041439
4864,2601.6751458701865,7746.181175386199,1.0800249583553523e-11,998.5498514103209
4865,2793.733800303425,7709.361341897561,3.603872755775228e-11,934.4575833774519
4866,2947.051348182094,7736.4644495599905,0.0,902.1965061460521
4867,3106.6555008659175,7629.384525558683,0.0,888.1593045758573
4868,3121.1351866772793,7752.526351203308,5.5706550483591855e-12,975.8774249649471
4869,2866.730738398573,7750.868274705234,0.0,1091.3526511669456
4870,2248.2850927158493,7570.003372443831,1.6541434888495132e-11,1144.2987935862202
4871,1900.2462963439136,7593.0624454200015,1.0186340659856796e-10,1274.3059742156845
4872,1613.8271761634296,7606.937769206804,0.0,1243.940758638935
4873,1529.3752268037222,7648.4456380262045,0.0,1187.6609809552133
4874,1586.5714285064118,7692.435540708794,0.0,1123.1831942725646
4875,2263.74398594595,7718.715130546457,6.701839083689265e-11,1036.6696442756472
4876,2652.429212814361,7452.990747911887,1.2448708730516955e-11,867.7579283794142
4877,3634.753377521693,7564.862335514104,6.707523425575346e-12,703.6680603556832
4878,4749.266578499906,7547.457637125083,0.0,598.7440510906249
4879,5597.105055261553,7621.980051817848,4.285993782104924e-11,546.424800806196
4880,5976.032311555726,7695.466950489101,0.0,540.0698854417714
4881,5639.395564684508,7676.484664471007,4.7350567911053076e-11,589.2121372673257
4882,5497.1411456055885,7771.314286560851,1.5859313862165436e-11,639.4249972602942
4883,4902.918934558303,7699.648855906782,0.0,660.1769025634547
4884,4462.527435004182,7678.653980644808,0.0,743.941338164731
4885,4419.838733270762,7719.754633834407,0.0,792.2311674544874
4886,4425.111905626667,7782.655374689629,0.0,805.5135381606741
4887,4340.941524653221,7810.297072701234,0.0,861.8130752930866
4888,5329.971815055259,7703.549246850838,0.0,803.7144259179709
4889,5771.817676575106,7682.850013870422,6.519940143334679e-11,730.0805147216917
4890,5559.29940658084,7705.2943822778125,1.0078338164021261e-10,698.8161762614409
4891,4934.894660900778,7725.4611007349795,0.0,718.6540571672023
4892,4768.277954692173,7701.183387704264,6.076561476220377e-11,788.6939235270511
4893,4079.839601291097,7760.021268800279,1.0913936421275139e-11,879.2749635801537
4894,2762.832636186215,7839.779049012039,5.2580162446247414e-11,966.2095790539323
4895,1955.9494756532138,7933.814015471296,8.913048077374697e-11,867.7170631916447
4896,1756.475821988251,7792.327172779215,0.0,805.646694753314
4897,1725.3118567738559,7738.038980956554,3.456079866737127e-11,727.8188010414855
4898,1771.1361533479435,7754.0143412022535,5.0590642786119133e-11,664.8490685020453
4899,2498.410244300338,7699.481576657927,6.752998160663992e-11,582.8316855276701
4900,2729.6205447250095,7652.62484404437,9.890754881780595e-12,482.9525053294866
4901,4195.4979347178005,7726.688586864066,0.0,373.05818845836615
4902,4977.685161980029,7770.515507877287,3.0127011996228248e-12,304.2219326879028
4903,5865.595609962114,7696.302568060186,3.2798652682686225e-11,278.8439579115276
4904,5922.4739476383165,7721.987323508878,0.0,291.3687679055434
4905,5642.975736458881,7739.791448454887,1.1652900866465643e-11,324.7534573908431
4906,5436.587225144344,7731.660055795495,0.0,419.40544478144807
4907,4886.538006106455,7724.323262472394,0.0,497.99752171802476
4908,4565.865241781818,7725.533963615462,1.6257217794191092e-11,564.6501926466653
4909,4579.126995863876,7712.829800572107,6.781419870094396e-11,665.676376705497
4910,4868.569186647987,7705.550553094988,5.7127635955112055e-11,753.7427984882997
4911,5073.411135230777,7656.390404675353,0.0,835.3485843777006
4912,5248.125677078478,7691.500558124361,1.0601297617540695e-10,889.5071793066422
4913,5168.488121085199,7630.874579562874,0.0,912.8874182036299
4914,5037.933369358888,7631.371857583874,3.427658157306723e-11,962.8214907511094
4915,4732.054487934836,7608.298244159098,0.0,1085.4009578467412
4916,4464.054160161993,7679.128113119178,8.969891496235505e-11,1273.2945399090136
4917,3900.7517355643504,7719.484555602517,0.0,1472.7901443611058
4918,2866.96134091095,7795.450897541723,0.0,1567.5818446504848
4919,2109.966407255038,7847.4383948469485,0.0,1574.750160655638
4920,1843.5309367735174,7796.027697938952,0.0,1428.4348160916736
4921,1789.1766524375769,7730.814753118604,0.0,1328.2826021798865
4922,1837.555606831106,7661.138331806816,1.3926637620897964e-11,1089.988405108073
4923,2251.8458863277333,7704.366804683934,3.410605131648481e-13,862.2026006186126
4924,2601.091421405624,7734.20005149206,5.860556484549306e-11,652.9471777727956
4925,3735.4675109067757,7786.851652546323,1.1937117960769683e-11,455.84392545459036
4926,4461.799504743012,7679.692478162988,9.936229616869241e-11,336.82385070805867
4927,4922.172832197574,7683.5178204802705,3.348077370901592e-11,335.6211183161263
4928,5166.631629733243,7642.751603873174,0.0,422.95719301423185
4929,5003.932728179109,7612.244698685842,3.871036824421026e-11,562.250034812131
4930,4871.759896030052,7689.796783971507,8.657252692501061e-11,762.0541876128948
4931,4709.582895183258,7695.947627132762,9.163159120362252e-11,966.1534340612367
4932,4339.347218006731,7676.809802259866,0.0,1121.4266470380628
4933,4364.759527853284,7720.883529498049,0.0,1197.6286643660853
4934,4584.853430407626,7728.770808039663,8.202505341614597e-11,1203.0674041483933
4935,4593.869398924576,7721.844318746335,7.452172212651931e-11,1202.9626401890118
4936,4606.811191373651,7642.788017423987,6.207301339600235e-11,1225.8404306454424
4937,4487.501093505385,7626.503644199345,0.0,1118.568288754139
4938,4434.778800380322,7632.474838197691,0.0,1004.0291643400802
4939,4132.727638695207,7562.182257770168,7.145217750803567e-11,933.2508527194965
4940,4077.173548168139,7778.611764187492,0.0,987.7096237431531
4941,3546.741790519493,7674.545121750878,5.968558980384842e-11,1071.5935904301255
4942,2586.9007129908973,7664.3903249596715,0.0,1126.7065694439764
4943,2042.9574621091958,7880.530003489389,8.338929546880536e-11,1285.1889465396255
4944,1849.027213808648,7786.163291141182,9.987388693843968e-11,1282.7491626166634
4945,1824.02541038225,7724.691013260226,9.345058060716838e-11,1344.658391112197
4946,1813.1609362902018,7726.104839383609,0.0,1345.3890252786307
4947,2334.862934363892,7771.756848878045,0.0,1419.891309545329
4948,2575.0946330984757,7812.1839495156055,1.1766587704187259e-11,1355.286138213721
4949,3538.7985997066867,7803.601466306208,0.0,1070.4597148473254
4950,4214.977913978968,7711.591514716006,0.0,815.7635184048002
4951,4606.583703875198,7740.5361619925425,8.08881850389298e-11,660.0044541467151
4952,5153.22519375182,7747.750503932916,9.72022462519817e-11,517.845976696426
4953,5351.714051558817,7788.140925701419,0.0,433.25573869105045
4954,5058.521799053773,7773.245723907379,0.0,355.2536576583212
4955,4667.854323984825,7732.753313268395,2.1032064978498966e-12,295.21761512309786
4956,4374.563702201662,7761.594019713798,0.0,250.8263126182633
4957,4461.113708117237,7806.891424019784,0.0,243.45179146043378
4958,4554.6720118982,7820.550413764974,0.0,263.1735578738763
4959,4788.037571199573,7820.006053053833,8.600409273640253e-11,321.6412672904992
4960,5158.927512181197,7778.213325771064,2.1373125491663814e-11,349.4548483673492
4961,4892.057438584854,7804.705060859671,0.0,382.6737964728569
4962,4652.794327890433,7771.078920486593,9.305267667514272e-11,448.41023682437867
4963,4427.023752461896,7762.057914481512,1.0084022505907342e-10,483.09993084959285
4964,4182.222459064333,7825.630289230949,8.753886504564434e-11,557.0215472371907
4965,3599.9797657380573,7836.3656079056445,0.0,647.7674004034022
4966,2474.0632374612615,7761.403123642086,0.0,707.9425111913081
4967,2013.5665124391733,7901.2314262103955,0.0,709.3038519459199
4968,2019.451556213097,7837.72533355802,1.8758328224066645e-11,793.1571333673921
4969,1798.7411798089324,7738.468301049876,0.0,833.877641599647
4970,1841.3942887665432,7813.475203974115,0.0,828.088782597632
4971,2227.7969697813933,7686.945152285877,2.9558577807620168e-12,845.7447998713824
4972,2403.403122849876,7784.103331476126,0.0,810.9154290842675
4973,3440.98996802179,7871.4925813800855,7.810285751475021e-11,744.3382913511572
4974,4492.243802285169,7881.544781055236,0.0,623.1208580207984
4975,4876.31285236516,7879.000494537427,2.8990143619012088e-11,583.6956191539165
4976,5274.916195240799,7795.116066900875,0.0,583.3808309244813
4977,5453.427125037397,7789.498121043729,0.0,683.0896775740929
4978,5316.4410357294,7759.93284023861,8.44124770082999e-11,784.2041079693107
4979,4653.739394032325,7789.672828342302,0.0,894.2718206200467
4980,4298.470392989624,7751.600385824993,5.491074261954054e-11,937.0485014153455
4981,4147.874693793146,7751.5429696066285,5.002220859751105e-11,1004.0379694614068
4982,4124.676945724563,7813.344918815612,0.0,1084.9026077750336
4983,4185.985885767143,7929.443700563175,6.929212759132497e-11,1185.2472512781528
4984,4320.480177347956,7959.519687368718,0.0,1224.7571451338767
4985,4536.69448947477,7733.054509271938,3.041122909053229e-11,1213.21031005549
4986,3822.2712117609212,7880.636880171379,7.389644451905042e-11,1287.4439265924136
4987,3393.457197127594,7813.828507477574,2.376054908381775e-11,1391.334525440975
4988,3056.949045210795,7982.780516782927,0.0,1567.7570366780883
4989,2522.7944736535674,7999.031615729726,1.014086592476815e-10,1739.698383318095
4990,2028.438092735427,7843.4285250662515,0.0,1813.587752516774
4991,1861.8262366415727,7935.59793009309,8.969891496235505e-11,1884.3052238517037
4992,1919.7074234394963,7759.804701711954,8.355982572538778e-12,1912.939460927265
4993,1918.8665654569425,7768.562963274907,1.0612666301312856e-10,1905.6685945096388
4994,1732.196010333297,7855.2344843355095,7.753442332614213e-11,1917.3120798134146
4995,1864.174301596804,7744.334452459536,5.0249582272954285e-11,1827.5693810042762
4996,1895.141261162549,7697.554095734298,0.0,1711.8666922953348
4997,1764.7465182072328,7739.638977170468,7.031530913081951e-11,1533.4699054215396
4998,1952.508483118277,7837.2823723326965,0.0,1426.184277590872
4999,2111.4108197686587,8009.494880433213,0.0,1448.5737534755922
5000,2209.493353989382,8029.978079129888,0.0,1509.0279432814655
5001,2287.267106668005,7989.181656835133,1.63140612130519e-11,1594.0980362184873
5002,2291.599670932372,7973.540205736605,1.2562395568238571e-11,1784.7900076273277
5003,2204.3664779709825,7903.499001529581,0.0,2054.444867801956
5004,2121.294357903037,7846.093402239251,7.423750503221527e-11,2276.552291881283
5005,2062.3745717749016,7806.471382648967,1.5404566511278972e-11,2351.573291885029
5006,2244.232333800202,7725.216051057389,0.0,2417.5890060530346
5007,2344.9961602213784,7674.042519273223,0.0,2489.9890072112585
5008,2511.5020272424754,7749.2507413059875,0.0,2466.2525168394895
5009,2792.405199747818,7815.6973760230585,9.686118573881686e-11,2439.700582851148
5010,2909.29861369687,7951.539393799594,3.0240698833949864e-11,2399.2414240077087
5011,2959.3704663201806,8048.738196545386,2.9388047551037744e-11,2356.575393661367
5012,3046.716079548942,8075.685351278664,2.984279490192421e-11,2388.3959352117085
5013,3191.610179221736,8051.046638938727,5.070432962384075e-11,2329.8115714852524
5014,2486.5933704388676,7751.691901066604,6.95195012667682e-11,2248.3304978427304
5015,1826.5656507990952,7726.399797044367,0.0,2219.9048724088134
5016,1811.4853823539952,7703.426485664804,7.224798537208699e-11,2132.4937520378053
5017,1782.7728985538458,7664.269289357353,4.814637577510439e-11,2000.221384742165
5018,1764.8031778767904,7641.723692649908,0.0,1907.7751890096638
5019,1766.802278884673,7676.327314660815,0.0,1827.5766351084853
5020,1790.7403454824812,7712.310020660003,1.1368683772161603e-13,1800.2666932619818
5021,1731.6010896738553,7710.605158056443,0.0,1704.3416531589442
5022,1788.1312496256953,7815.487718705264,7.51469997339882e-11,1611.4958523189166
5023,2007.5905699267366,7949.3373181204615,5.81508174946066e-11,1594.8856250879871
5024,1931.659740870325,7950.1911204743,8.57767190609593e-11,1714.8120762972503
5025,2127.2004666239395,7944.893630809363,1.9838353182421997e-11,1797.5863463957967
5026,2182.1715834252236,7912.255046012108,6.264144758461043e-11,1866.4548175595098
5027,2370.6922283902277,7904.221614813857,0.0,1812.0306951764733
5028,2484.026581243199,7881.712585518134,0.0,1792.3460602956752
5029,2539.710700842703,7835.055038332702,2.6204816094832495e-11,1609.4065488480028
5030,2548.7925714777557,7853.384365950137,7.622702469234355e-11,1463.0024661250504
5031,2994.934411296024,7839.106895780831,8.816414265311323e-11,1369.1963240880373
5032,3224.139775094817,7854.925346744328,9.970335668185726e-11,1311.0987351098563
5033,3314.694244155438,7645.679832644353,0.0,1208.9048710416455
5034,3639.8969455127185,7571.24064630987,7.605649443576112e-11,1108.636156629971
5035,3730.820926486494,7612.390875249426,0.0,1044.2888618908398
5036,3806.864265542854,7664.806911831858,7.099743015714921e-11,987.3263794789631
5037,3450.315337755352,7619.698360309549,4.0813574742060155e-11,869.2283192646771
5038,3120.361927652491,7564.134743251999,0.0,863.0957881283701
5039,2245.934245455864,7489.359454055507,2.688693712116219e-11,812.4438431444644
5040,2110.6674488146814,7383.531718762025,6.980371836107224e-11,816.8547192834111
5041,2079.7204895421573,7417.509442856446,0.0,774.7370673909602
5042,2126.001856204567,7474.848540939484,2.779643182293512e-11,732.0756035487158
5043,2454.8476304965716,7498.285185249796,9.828227121033706e-11,692.8559949936537
5044,2585.8020616698345,7534.770498614183,0.0,719.6485797622274
5045,3652.5506869443266,7706.829577467114,0.0,655.8524833624173
5046,4228.265116356085,7622.3079682777525,0.0,573.7011281182581
5047,5178.751555311219,7551.550926963784,0.0,527.1636507349601
5048,5527.067255172597,7588.697276634128,0.0,485.8485698446146
5049,5626.940576346567,7624.381777643039,0.0,465.57522199166476
5050,5564.662831170461,7607.260491148117,0.0,510.4711381861443
5051,5223.915221170084,7672.537375251273,0.0,520.8727620864113
5052,4825.468128491723,7789.209006460874,0.0,544.8920362481222
5053,4630.318180738737,7673.614337021361,1.8758328224066645e-11,575.088232248944
5054,4861.2676075515255,7625.639267142742,0.0,605.125842595003
5055,5255.5409319760465,7347.611240744906,8.009237717487849e-11,643.3398940227903
5056,5645.49128526583,7393.51145995708,1.3585577107733116e-11,623.5012659834009
5057,5560.829194722678,7361.143205223292,0.0,563.7775699592564
5058,5434.696066551051,7152.005571047676,3.126388037344441e-12,549.5002670861151
5059,5474.859416258426,7067.433562321704,2.3817392502678558e-11,569.6241102818782
5060,5189.109524806179,7357.795557395579,0.0,610.6729135508566
5061,5084.845464650878,7283.2792907428375,0.0,648.3961980463234
5062,3469.230174821098,7202.863064100369,0.0,664.6150856480255
5063,2785.2096566687533,7217.440229003749,9.322320693172514e-12,607.7672263411002
5064,2621.4724393716406,7177.206718060181,8.958522812463343e-11,562.1243419501156
5065,2529.928084176262,7057.769213672614,0.0,527.407020004195
5066,2584.750205727997,7023.600172290441,4.473577064345591e-11,482.83168303054657
5067,2660.9108179491577,6917.843360263434,0.0,409.62550466298046
5068,2953.352520067854,7084.658926041235,0.0,395.7504131328336
5069,4012.7405116145655,7147.000546592081,0.0,359.1003298257485
5070,4816.981407845517,7184.003199415976,3.723243935382925e-11,326.73094008818
5071,6006.681038554091,7179.60377422584,4.1382008930668235e-11,303.64395635024044
5072,6299.8964725394835,7223.397437024254,1.9610979506978765e-11,333.9617878900134
5073,6789.112818085279,7302.411338782651,7.87281351222191e-11,397.40632604752807
5074,6716.08370396287,7225.794036705015,4.729372449219227e-11,469.6249450388793
5075,6403.941939954545,7105.378532101445,2.7569058147491887e-11,580.7887990522297
5076,5969.902211038409,7106.577445158659,0.0,652.4251285460613
5077,5672.291800468802,7008.505681282022,0.0,736.4063437655176
5078,5528.960259097486,6793.99378416587,0.0,862.5140454506618
5079,5847.488594575286,6745.179129412991,0.0,943.0236963049475
5080,5868.523337971954,6677.2162714444785,5.098854671814479e-11,998.6519982297093
5081,5868.92177574897,6809.720026300343,8.873257684172131e-11,1049.0158704877524
5082,5641.751596637552,6878.223947339297,0.0,1110.286820793595
5083,5340.514184532791,6815.559348240519,9.833911462919787e-12,1191.497212592275
5084,4972.969608594028,6750.063957569167,9.64632818067912e-11,1237.9036943428453
5085,4952.427533591046,6753.540398042079,0.0,1390.2015796171152
5086,3977.225693053412,6644.290988415505,6.24140739091672e-11,1398.18191126306
5087,2728.0978450286,6829.407242465292,3.5925040720030665e-11,1420.1304196303995
5088,2587.555906337426,6822.036210929155,0.0,1287.5635147188996
5089,2596.3188243907384,6865.801203543029,0.0,1146.3097378123548
5090,2567.5144303969914,6859.972148118572,6.468781066359952e-11,1039.7921317154103
5091,2777.8862741398652,6853.896441300834,5.064748620497994e-11,933.3378545281147
5092,2847.1170613035006,6777.414374755033,4.2234660213580355e-11,801.6767909093035
5093,3694.119324705974,6796.561021969524,0.0,645.2503485650473
5094,5302.403270674914,6731.801725130587,1.5120349416974932e-11,522.1350902574621
5095,6434.781549856618,6721.685319478937,3.313971319585107e-11,507.6131385476937
5096,6607.218127402502,6726.769378631759,5.17843545821961e-11,517.2107795048407
5097,6596.407467643825,6746.568836305659,6.389200279954821e-11,592.5637028750705
5098,6570.40629447389,6777.22846986507,0.0,696.4067847465287
5099,6518.526409390777,6779.762804489809,4.04156708100345e-11,816.4738482208321
5100,6475.849538991423,6776.874224897351,4.18367562815547e-11,880.6192389025243
5101,6496.315964777124,6820.021703123248,1.0163603292312473e-10,896.7668633675903
5102,6184.919208438973,6803.477217308242,0.0,868.3937702206247
5103,6299.940271909726,6812.756144656828,2.887645678129047e-11,908.5083924687475
