,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Wind Onshore
3656,2369.193071314661,221.19045061059617,31.118402177697135,295.2306145195134,3.183231456205249e-12,1.2885248423799567e-12,19.912835961087108,109.9893338993302
3657,2535.779005348112,230.4905760522716,63.79303983294892,303.4224881566867,3.204547738278052e-12,1.30847416235369e-12,19.94460327427337,82.76950976179856
3658,2618.503751313896,232.60706684778063,67.48213875387484,306.27735429461006,33.1727463192164,1.2856868347732586e-12,19.962536952767348,52.32969718207909
3659,2629.0114384556214,234.31859536048705,70.30423276211542,308.1583711315929,3.645084234449314e-12,1.322452564123111e-12,19.964811963831156,45.801004391487886
3660,2614.7856920654176,233.91390774827022,65.85181165302026,306.6008976746559,3.1867841698840493e-12,1.2776064928221587e-12,19.957447128773314,27.81427401302112
3661,2642.0039473831243,234.3906829741042,72.95703552239115,312.59508800405933,3.3004710076056654e-12,1.2797055082280906e-12,19.982028704180014,45.661474562691325
3662,2641.819068906352,234.93950293362633,72.80095711733134,312.07014027126786,3.247180302423658e-12,1.2898328238808432e-12,19.976049994745765,49.58165468376904
3663,2627.6756987113795,242.72153032090654,77.87219852548225,315.8858632195511,3.33244543071487e-12,1.285666018091547e-12,19.989028644228263,78.33358312513295
3664,2540.7193127428272,240.44185271164213,73.35039491823562,313.06168724668623,3.2933655802480644e-12,1.2938296267694938e-12,19.98151832197253,103.54685124176939
3665,2440.8689945548376,232.29357725384136,61.41398710640692,320.64696963831994,3.1938895972416503e-12,2.348343741687131e-12,19.95008199016335,121.1193801317658
3666,2421.5272926152,233.37933103370068,64.78930461857703,339.73529035674903,3.410605131648481e-12,6.679101716144942e-12,19.944154339379324,138.29034562620313
3667,2407.7806176588565,228.50430130292656,55.63670439516898,341.98209357077593,3.4994229736184934e-12,7.069900220812997e-12,19.960384104972963,116.977581624354
3668,2490.275304143108,206.56322167403374,85.26811843385303,343.9999999999947,3.744560217455728e-12,7.759126674500294e-12,19.98475810337552,74.86683465893259
3669,2586.048660019445,238.40044546718485,47.42566221994349,343.99999999997124,37.06675073976497,7.247535904753022e-12,19.966771971959314,57.492057941796475
3670,2487.547208729667,224.76995101117737,25.314491604561454,328.1767432383143,13.823521069907393,5.7980287238024175e-12,19.921210848088094,53.58010840616761
3671,2439.348641209366,201.21350868592657,21.4236115346244,317.45385683503275,4.408917675391422e-12,5.4640736379951704e-12,19.880818772756726,50.085891489038964
3672,2431.4735290936164,202.77327459496453,35.84040359725668,318.3702400155944,3.176126028847648e-12,2.0836665726164938e-12,19.88015559947784,57.95458116744943
3673,2280.8955065850464,179.53082498347527,6.252776074688882e-12,289.5603250993003,115.69918258518473,1.2710891367229138e-12,19.78817146855151,30.948058314495047
3674,2176.063132178408,181.45255587125484,3.126388037344441e-12,290.751950136745,115.6569535844765,1.2921053116343728e-12,19.795045307180317,16.196251696021612
3675,2131.26424171014,178.84143131989404,2.5011104298755527e-12,288.5611887981065,114.39020540229504,1.2814064045962859e-12,19.789897601590418,3.19264614745407e-10
3676,2122.806864546134,179.40797117724563,2.1032064978498966e-12,287.19449270614115,112.28660259117055,1.301743001586031e-12,19.782490346761755,7.613465413669473e-12
3677,2082.541801554181,173.5134764308706,1.3642420526593924e-12,280.75358931970385,110.51366021643224,1.2890036260593263e-12,19.77370492631825,8.547829111194005e-12
3678,2103.819490190033,175.97186623606035,1.7621459846850485e-12,282.2419162394398,107.84254423948964,1.3120919281628396e-12,19.765687877803092,3.3804070653786766e-12
3679,2140.6933408779123,109.92545027606027,0.5862338212274381,294.65085906463526,77.89875256733566,1.3003704016356643e-12,19.823614809938626,2.5277557824665564e-12
3680,2341.053173058382,93.27607405808146,48.034403896094034,322.3411327576006,36.83997752169934,1.3011518945615919e-12,19.887132633639485,2.6556534749033744e-12
3681,2531.1834794492092,193.77249848486454,60.21019494809508,334.6027954418906,38.05168039732082,1.2788173298083905e-12,19.933829402130844,2.453148795211746e-12
3682,2593.115532057258,239.7729333337499,52.44353525543829,334.94975491807685,4.959588295605499e-12,1.307721292365116e-12,19.9460001980516,3.9825920339353615e-12
3683,2632.344976795951,226.99122237016766,59.9202065692628,341.2353210132308,5.169198402654729e-12,1.2876991140053917e-12,19.96751253636928,3.872457909892546e-12
3684,2671.8368854108526,236.4314015071556,73.9869417543897,343.9999999999927,3.3502089991088724e-12,1.295755169827828e-12,19.997254338476687,2.9451996397256153e-12
3685,2678.527303625381,235.03781017060192,70.55740533100857,343.9999999999886,3.318234575999668e-12,1.2998976894884606e-12,19.985024663422724,0.7424308036267604
3686,2516.4982187349838,213.14554251424838,48.28467927583375,333.6222775729474,3.240074875066057e-12,1.2881501421091457e-12,19.947466245566385,8.153524616411548
3687,2495.740651732146,207.3321133282347,54.94836795307725,334.6223490344589,3.296918293926865e-12,1.2836745555411255e-12,19.93940842045628,8.327560863108374e-12
3688,2537.6214397745043,229.14275537699513,64.14784790800843,341.4326423142377,3.218758592993254e-12,1.6431300764452317e-12,19.95494175721974,5.4498627832799684e-12
3689,2542.159355013044,227.59597665482934,59.911335553299466,341.22873464407013,4.629185923477053e-12,3.579094057261031,19.967491953965656,5.6736837450444e-12
3690,2517.0747287463564,208.22597100348798,58.254067304437115,336.40444726331066,14.2857074711833,18.23754163118933,19.93208582223369,8.213874025386758e-12
3691,2442.279031525899,215.70564073114502,37.45591953868063,321.6430971304915,13.64832705264375,11.560378287519349,19.890241445745353,9.688122969800219
3692,2411.656297778702,210.7126247751609,29.734779328043146,316.4335703071939,4.444444812179427e-12,1.0901146652031457e-10,19.888227391166325,21.005532285424017
3693,2371.9432754496447,194.17903558698137,28.39532857016013,313.9966887197087,4.316547119742609e-12,7.297273896256229e-12,19.868402230878434,48.07273410570134
3694,2277.526841199951,160.7086804019836,29.298803861276554,316.3154718646427,2.9558577807620168e-12,5.403677505455562e-12,19.875558968977163,39.57027766406995
3695,2374.9014613769045,155.23150993771878,53.259045426028194,332.6962329033056,3.1370461783808423e-12,6.295408638834488e-12,19.926116873403597,48.051390190131784
3696,2360.376021346767,160.68172906598252,29.955861775876258,310.2752533118481,56.472131538808576,1.6768808563938364e-12,19.84340802089553,24.961788119684442
3697,2232.172989461733,168.1017652412271,6.650680006714538e-12,285.9133938802526,115.55668412205958,1.3037409693494872e-12,19.78013450214074,24.79589781362391
3698,2179.3041530064775,94.7215178600047,6.480149750132114e-12,286.9655893911008,114.3044779453802,1.2805138893678958e-12,19.778618697097574,31.404274858009302
3699,2116.25026075165,87.33574074199313,1.1368683772161603e-11,287.48728419913505,113.0499735099263,1.2976633656514025e-12,19.777066134339414,25.656502038305423
3700,2088.336976598145,86.87780980800024,6.707523425575346e-12,285.1725100962855,110.9417359565577,1.2978277307007513e-12,19.77311845391075,43.86729240291048
3701,2081.2874015787893,85.99188128979121,1.7053025658242404e-12,282.2727581025832,108.71395446094918,1.278772226998015e-12,19.761119571655925,34.384363019350985
3702,2157.624639206114,94.45034710001346,4.320099833421409e-12,292.98060035807714,111.1546901227575,1.3131561810153514e-12,19.789095268982585,32.043345746332264
3703,2259.0180095289898,122.47905396292458,2.637534635141492e-11,307.3754431515425,51.91301817969368,1.2929501219671735e-12,19.84796628777747,19.70288674104507
3704,2417.526183412039,177.63687481880783,40.446622401812874,322.0489296769482,35.1862708652647,1.3013947558482286e-12,19.88798284962879,5.621199056791745
3705,2576.7784920562017,205.9848876407272,55.907869135548765,336.52171811798326,4.639844064513454e-12,1.2823804518280468e-12,19.941604075335714,9.748625317114524
3706,2581.27293519325,239.91867214850856,87.35646804865337,343.9999999999966,37.683051896002404,1.2941002436317461e-12,20.019381857711725,37.83487870171817
3707,2425.345289200126,250.32025961794045,106.47126866671522,343.9999999999982,68.12558193552616,1.3071661808528034e-12,20.05880816154877,107.42658563149014
3708,2480.1546236915538,240.4340007690265,84.52754113741372,343.9999999999961,4.696687483374262e-12,1.2900999712961436e-12,20.007095315606463,148.48582370405515
3709,2505.9282819528485,213.77704612624922,45.39332521537358,328.6235431574005,3.076650045841234e-12,1.2895309819960232e-12,19.913546843326294,156.06598980995088
3710,2541.019779736086,189.77007423794026,52.8397513448686,336.503582474346,4.352074256530614e-12,1.292688178722301e-12,19.92516501396869,176.75138169754962
3711,2503.7963152629527,210.4961814336697,33.373017969155285,319.8406097317567,3.090860900556436e-12,1.293286658321513e-12,19.895281972490828,168.5969680812676
3712,2465.9163893709783,203.41199453719662,18.739878077040544,309.0497247269229,2.9700686354772188e-12,1.9895196601282805e-12,19.856551464243154,166.26775679386097
3713,2471.622409790079,206.69641500964713,37.317113425939624,325.6552908602886,3.4923175462608924e-12,33.24233711013347,19.899062300265587,211.22530023419034
3714,2481.956547739708,212.42194741234633,31.974822070316122,318.70884528055404,4.828146398643568,50.33413362356463,19.882945923961856,224.26354071528988
3715,2389.2182421106963,200.13787249181456,17.222039656433367,308.3139984188533,3.9815504996022213,43.98851881833734,19.859429371220198,190.65062361350098
3716,2271.7289596209857,177.677493170019,41.15961607501089,324.3406733349116,3.247180302423658e-12,21.432370656041407,19.903891862392797,221.4815858375443
3717,2353.529807838323,188.7653943591331,47.974081235273445,329.5748464156492,59.57512025722852,0.7819164624412451,19.90754539097766,236.76057769615673
3718,2400.3944644555445,195.42754998753546,24.670345752752723,311.636116877058,77.95390759925661,9.35784782996052e-12,19.86628805323279,278.0353786549532
3719,2410.4952712232816,211.1904370447454,13.794183411492156,306.0215845364984,3.8831160509289475e-12,4.657607632907457e-12,19.859203935019462,248.32387611165512
3720,2261.157920675569,191.10742930094938,2.6147972675971687e-12,277.8867855676724,151.51458420858808,1.3022019985757527e-12,19.749235863432094,176.6119219954611
3721,2130.6579206753836,185.60742930076427,2.0463630789890885e-12,274.8867855674873,188.0145842084027,1.2800291425765775e-12,19.749235863244003,159.111921995276
3722,2085.657920675414,137.60742930079442,2.3305801732931286e-12,277.88678556751734,185.01458420843284,1.2670821423338419e-12,19.74923586327439,138.11192199530612
3723,2052.6579206756587,91.10742930103949,3.0127011996228248e-12,278.3867855677623,183.01458420867777,1.29770326429135e-12,19.749235863524266,106.11192199555111
3724,2062.1579206762917,94.10742930167311,3.751665644813329e-12,279.88678556839557,180.51458420931118,1.3096155019806655e-12,19.749235864198663,67.61192199618517
3725,2091.157920675475,122.6074293008559,4.149569576838985e-12,279.8867855675788,178.01458420849428,1.3073012724434951e-12,19.749235863336693,61.111921995367936
3726,2250.137263711033,190.41507944559916,9.918683897429844,299.81127569838014,86.3906704659801,1.3076996083216663e-12,19.818022642705017,61.06197842565298
3727,2554.2302056474146,229.49299578618104,54.12119046876711,330.9488999294415,4.693134769695462e-12,1.2886081091068036e-12,19.913536827410987,61.17384865706386
3728,2663.8672275247523,239.6823698520571,71.86248166157094,343.99999999998425,5.24735810358834e-12,1.2962131368254859e-12,19.975307829472026,56.27606759074318
3729,2663.904431568169,241.7806295157298,72.30500144506323,343.99999999998977,5.368150368667557e-12,1.3043455204808652e-12,19.98478078506314,53.86452161067395
3730,2625.342674335501,235.24105228689166,61.199643495625025,342.04689025338956,5.147882120581926e-12,1.2738317345384331e-12,19.966245535020217,87.27036500725808
3731,2625.2091422231333,238.48243552123978,64.10052290295448,342.1300831478966,4.781952611665474e-12,1.2962894646584289e-12,19.958967434558875,98.65806592675122
3732,2636.4992773883887,237.4971266866258,69.43184875878302,340.50523734711277,4.700240197053063e-12,1.299575030921929e-12,19.94652340704161,110.49049595176365
3733,2622.0881270165746,235.80315887976366,66.0329170666576,339.72565784918146,3.211653165635653e-12,1.3103615414955527e-12,19.949665143727284,109.66236246844929
3734,2570.9738565824237,227.49903506735805,48.9418991336554,331.3984156861006,3.3502089991088724e-12,1.3013964905717046e-12,19.920304060701067,126.1205945713262
3735,2566.6892080116922,223.94415492643455,48.85282009538133,331.05315921295016,3.147704319417244e-12,1.3051434932798145e-12,19.917440089711075,80.75952774891923
3736,2593.792513410113,226.90201604296013,55.977265200468764,339.5786656808384,34.32635549214292,1.2756497247412568e-12,19.930946304852316,87.96467661146615
3737,2634.5040729214556,231.79600298817093,68.28191405732542,343.9999999999879,87.06925192911726,19.12168161192892,19.96159712143517,141.37340130766586
3738,2582.845998737898,220.0623080222076,42.87347519599456,335.20589988152784,185.3581225244205,19.137619882926685,19.926595109469854,91.64596324002336
3739,2619.2707441346292,224.98039091831325,54.46698343412157,338.7535629267342,62.76666098577571,5.8406612879480235e-12,19.924855824744682,97.93011777521043
3740,2639.187929141976,223.6905146539075,56.18457009245856,332.66647027470043,39.432543820708396,3.6912695122737205e-12,19.946346333142653,91.315745174113
3741,2688.1561506643466,232.59523721676254,71.72280956286403,339.9102551269049,6.725286993969348e-12,3.794298208958935e-12,19.965271761566132,78.66317080621761
3742,2627.7675558284955,225.0877310128536,57.03634235957361,333.62293227889495,11.059033034308108,3.574029960873304e-12,19.925347083758496,87.39915528088275
3743,2519.052190782379,213.77191061024254,28.98272943208798,313.9808140449206,15.171261094265425,3.3431035717512714e-12,19.8735584320448,78.23337246511346
3744,2435.6739207654655,204.25414083935098,14.73650751749858,298.2781618276643,85.61656900063889,2.390976305832737e-12,19.834967870218865,55.47048256113078
3745,2270.8979240232693,187.14658197371764,2.4442670110147446e-12,272.3750369497468,190.62421450828475,1.2898391122534436e-12,19.75863288066559,43.30730124812372
3746,2179.925792384701,185.4835270876175,2.2737367544323206e-12,269.4370668899921,187.4010810123096,1.2947809057556325e-12,19.750969036650083,39.23411044908247
3747,2114.9013949910704,187.71710407988644,2.8421709430404007e-12,259.3451800851505,186.14850812291178,1.2854233736453446e-12,19.758935517875017,35.25209916995439
3748,2118.1579206824454,185.60742930789624,2.1600499167107046e-12,257.8867855745999,182.51458421553446,1.3052792353918097e-12,19.749235872387818,37.111922002537455
3749,2093.3480047930743,188.24452528891345,2.9558577807620168e-12,272.50420081604597,182.63697540764582,1.3050463487651598e-12,19.759039056317317,21.121688011147928
3750,2255.8630839865423,191.76933622229288,4.376943252282217e-12,280.09439708764245,178.62949264775307,1.2969544058508142e-12,19.754457917883343,8.820804139307349
3751,2463.0430947412124,214.8850884505906,36.90785314392741,320.70231684694335,3.460343123151688e-12,1.2896732293210533e-12,19.883845790244575,13.996319080202653
3752,2578.600999189196,221.79270659107573,51.764019528281665,337.58531358362666,3.19033688356285e-12,1.3016011879418699e-12,19.943048932706507,1.5408119224957773e-10
3753,2645.8032462845295,230.2482341039111,70.02187827995357,343.99999999998386,4.810374321095878e-12,1.289628126510678e-12,19.960047894525793,1.8356871578362188e-11
3754,2640.133274097891,228.5364301858808,73.74454189908465,343.99999999960323,4.728661906483467e-12,1.320669268389807e-12,19.952141178970205,4.773106354605261e-10
3755,2591.5372449198817,223.32776651595373,73.2363384209981,343.999999999985,3.794298208958935e-12,1.2930351234174964e-12,19.96457080222184,12.363979803480035
3756,2544.3387056785705,222.43600510956614,55.440420731870006,334.6706955892686,3.169020601490047e-12,1.2900305823571045e-12,19.943266735446795,6.82090991010239
3757,2432.177802158182,212.2643911681508,50.550104237580854,338.4648958451238,3.531397396727698e-12,1.2949120942185033e-12,19.940245433190345,9.701752163091651
3758,2361.6450396050122,189.23711161703318,29.865171474210626,336.7334169498212,5.101696842757519e-12,1.295824558766867e-12,19.934917805821097,17.817722617826366
3759,2335.06559444672,189.97201448233318,20.35564679615601,330.96943130262594,4.799716180059477e-12,4.259703700881801e-12,19.926236314999738,41.585950012465375
3760,2437.4876662693428,216.22399836854063,28.713083582889226,330.0599302638533,6.998845947236987e-12,19.942007226358278,19.93074333485851,61.95101226354487
3761,2613.386504040728,235.6062890141128,58.57132652583857,330.39293048290705,5.8122395785176195e-12,39.168463309520156,19.935483578021366,75.3742163375498
3762,2605.701340225439,233.2716535502509,56.19293628542641,330.2783294725669,4.938272013532696e-12,63.25246574645817,19.946365543689076,82.33924165073243
3763,2609.7332526675964,238.16229469468385,63.65083557848834,329.7015309211367,1.2025935802739696e-11,32.263097349137134,19.938904873651595,111.37220326071895
3764,2601.789515579838,242.0778166542105,59.317320763376586,325.6760942002944,6.837552746219444e-11,3.676466288900663,19.922556579825837,114.69035122649358
3765,2582.5707031099973,239.45677186891334,65.42783559105794,332.3661080571965,3.7765346405649325e-12,3.0162539133016253e-12,19.960616856710192,109.13211725371342
3766,2532.498664212487,231.29786579686174,47.6207321708701,328.7249844091402,3.169020601490047e-12,2.9949376312288223e-12,19.932114229381504,101.68573820110022
3767,2449.21475550541,229.05276831497093,42.969488669038356,324.16584130212175,3.5136338283336954e-12,1.2925147063747033e-12,19.896248342298396,103.38588829925447
3768,2359.4345327472847,238.77909036511016,56.56402990504307,329.9808360114831,12.49309066758515,1.2852184594347449e-12,19.903486016905617,77.68856152859114
3769,2165.2906902604173,262.9268091510347,3.053329874698534,309.655234179619,84.89599969425902,1.2988620595733025e-12,19.843185324549577,62.691575676552524
3770,2086.655541504943,257.81851022948047,5.5138116294983774e-12,292.7191136435118,117.82483081053167,1.2978819408093756e-12,19.802730702928763,63.95320499178008
3771,2051.780198831784,214.08311562088502,6.59383658785373e-12,279.3543673276699,117.4187756768411,1.305630083214826e-12,19.807195804340978,95.03813496408095
3772,2071.3224071948866,219.0513406446365,1.1880274541908875e-11,288.7669330409559,5.280916295973526,1.293432375093495e-12,19.864542135765976,128.100718982672
3773,2083.104226853271,233.50183805747014,20.348498656318384,305.05492855432783,1.506454683219971e-12,1.2711845465140925e-12,19.895647995973572,111.91343860250936
3774,2190.2986816920175,254.12677184501575,19.138659917911184,306.9168049850732,1.5186827490021315e-12,1.2900288476336286e-12,19.888755156122244,142.95837382498934
3775,2408.0644833381166,259.88594165057606,20.568366243711353,309.5306066086573,1.4959752187015951e-12,1.2962894646584289e-12,19.89346532331115,133.38096426334917
3776,2649.6354264485094,238.3336711312162,51.2890125451604,338.56743730183297,1.4559534133873342e-12,1.311468295073226e-12,19.980334914719286,96.64622336361477
3777,2709.0421083114775,314.90849690411,50.23678359426867,343.9999999999964,1.530008758576784e-12,1.2699077900357736e-12,20.03131005016836,78.2292649899471
3778,2718.7045487620767,357.3408114001031,57.65561483617091,343.99999999999744,1.5224488336684772e-12,6.52278231427772e-12,20.02750641186153,84.93454193290526
3779,2651.478471307891,356.4410745140224,2.0463630789890885e-12,343.99999999999153,1.4656366398302367e-12,13.97985372573438,19.995892830074798,111.97747319751039
3780,2624.4772635546224,347.02461691951964,1.4210854715202004e-12,343.99999999985107,1.4838581752218971e-12,37.9539967443723,19.97154937154837,131.1796186187247
3781,2475.506592863092,333.26089171773816,6.252776074688882e-13,327.83978509508603,1.49485632205959e-12,17.97486664592455,19.938660822118518,177.35600230198838
3782,2302.932026395826,312.5462777684947,4.547473508864641e-13,320.7597594293546,1.474372707255256e-12,1.4135089084639532,19.908962625629226,237.6685308993327
3783,2350.7156821434824,300.8572638225008,5.115907697472721e-13,318.17452203325894,1.5221435223367052e-12,2.7213786779611837e-12,19.922956619798967,266.1501338162853
3784,2542.883646687761,352.6267811773516,8.526512829121202e-13,324.526281235883,1.498669244259787e-12,1.2980311270283096e-12,19.94711546396581,248.31680879643136
3785,2683.221186505316,475.44936397668624,6.252776074688882e-13,328.39117640105644,1.4940063075563614e-12,1.2941488158890735e-12,19.967343749477955,215.2787689864972
3786,2628.912177752812,550.1262659367617,7.958078640513122e-13,334.40433099524347,4.4011017052980606e-11,4.058131140522427,19.948038822189353,192.78807534417342
3787,2575.658536730388,506.3401051404468,49.906679985624635,339.31828371678984,3.524291969370097e-12,10.782289196255036,19.937387465400754,199.11333284044719
3788,2505.742280651619,455.47906870124905,51.946601716344674,332.07300629534507,3.566924533515703e-12,4.227729277772596e-11,19.915196722919813,188.97852449924954
3789,2506.193610573939,381.37679526909477,58.35679345761133,336.94764910996525,3.9399594697897555e-12,4.451550239537028e-12,19.928321072717466,202.66033610281616
3790,2450.4141966944962,344.60564484183675,33.133065449530875,313.9818173736553,3.2507330161024584e-12,3.6415315207705135e-12,19.86149056191976,157.69522078984835
3791,2294.8195400240365,306.37013335018077,45.084345623557,322.1090420256968,3.325340003357269e-12,1.5845103007450234e-12,19.888167526583413,158.24404396231748
3792,2197.386697719263,197.4353469951416,5.432148962665394,286.03951613960237,81.27275026932557,1.3089364661600378e-12,19.786918748731253,104.54837999510758
3793,2211.1933815384127,211.94824882443797,3.836930773104541e-11,281.2591259668862,111.64263778230136,1.3165128709413665e-12,19.76736037082031,100.4590457043964
3794,2068.352012541316,250.48271852675333,1.2789769243681803e-11,277.5175250158542,111.56203263287946,1.2923642191131623e-12,19.766804473248992,118.70329194430929
3795,2077.8678643418866,207.53550262794033,2.4101609596982598e-11,279.7012466319862,111.98729905440311,1.286334320310667e-12,19.776824160838036,96.03287089045011
3796,2108.0366348508583,165.93621480760888,1.2643528520301288,281.9623018191232,111.22399378921821,1.2737493351733242e-12,19.78228435154573,113.7552345995186
3797,2109.6912368657117,163.4876540517604,1.6541434888495132e-11,272.03718080525226,110.9363891003199,1.3052662249657399e-12,19.78026607303931,110.8940909432385
3798,2326.3033347241767,220.71436080868102,12.691072493229399,274.5131521213792,75.58264562436992,1.307880019563168e-12,19.801764744473108,106.49320544332295
3799,2568.981542518576,295.752636476785,49.550054676049115,288.2129442580761,3.1654678878112463e-12,1.2921348019334644e-12,19.896854802435346,115.50714622823683
3800,2691.5677812306685,324.73948640203315,64.23795172795019,292.5935806834007,31.26872646440856,1.3165718515395497e-12,19.983256821927345,49.440294798393474
3801,2752.47876759183,333.092510867575,75.09626529173198,290.615604923893,33.11675111422171,1.2920359226953337e-12,20.00563889775053,2.894751105486648e-11
3802,2713.109130614472,328.37797265096214,65.27588840291389,278.62214068659824,3.1157298963080393e-12,1.291564077909868e-12,19.995846739742372,5.172751116333529e-12
3803,2729.56350124898,333.50637799815286,72.19435553399023,242.1887170567287,3.161915174132446e-12,3.083755473198835e-12,20.013592086962817,13.496567942406966
3804,2654.0106164919803,321.2212285587265,57.451383292555875,217.2968291825785,3.0944136142352363e-12,3.9478293823900685,19.977457773562577,25.724240831662073
3805,2552.5661754087623,305.8239610764908,40.22018170054736,210.06327799141576,2.9665159217984183e-12,32.15456445488255,19.946812216918907,84.77682831520386
3806,2529.732713768687,254.21624183361945,53.262347202488115,213.04185343940284,3.0233593406592263e-12,39.812319692873935,19.97192309614727,43.19584321100054
3807,2398.1001152921167,191.2129447559619,34.991588444291665,214.33257163971066,3.5917935292673064e-12,40.02294165008415,19.97509034362373,68.51906215782667
3808,2508.276136225878,223.96565599908615,75.32816176554672,213.97812349471664,3.588240815588506e-12,20.937922817841354,19.973437904719532,97.76523738598475
3809,2574.397438769726,301.5607726511371,47.3949192508897,198.82566225854197,4.665256807544694,2.0936141709171352e-10,19.927516228303304,147.71053750495372
3810,2430.6134837467803,258.7426285670885,43.45455910687161,199.83300429513244,50.15041947473936,30.576460448834503,19.92115198918287,187.76023757105978
3811,2407.4532736543,241.07992746051895,84.52730600021931,215.63413538423188,85.54343612876099,28.92803032097394,19.995685626384816,183.00128128053137
3812,2328.9633715438504,341.5154686572034,122.67672538840424,235.95176725947837,93.60520967368666,12.611044791635301,20.08522169263151,132.93817902861454
3813,2396.2004857401544,359.5896588954441,134.9797811062395,241.60017452044832,68.00205144437723,4.720270800193411,20.108549160294018,101.14496847253992
3814,2338.4194428860087,341.7053456098865,116.14041758504942,229.62579316829886,119.46266826700557,22.51165330766964,20.055522283754506,65.93026033442908
3815,2281.344966371232,333.91990172963517,92.15030969111189,222.40611296692578,111.61196438831115,19.578396700785227,20.02162707154398,37.32104725136174
3816,2270.636498807279,329.01019468388506,96.87382939887306,218.30445579871594,23.538477804456832,1.3134215937071758e-12,20.002370465122173,7.459094657918264
3817,2075.2974029121087,290.7101391608739,44.1266089986043,190.51886420501978,132.6478189079471,1.2892256706642513e-12,19.877217366128537,6.043165967639652e-12
3818,2086.375826315076,281.2759320640849,42.48798889146076,188.21350029061097,128.9574255214132,1.2917653058330814e-12,19.863714520647537,8.175914337165022
3819,2065.363014116517,276.4328151608527,42.63948312893433,192.46190242294517,133.28009178772885,1.3025951844936046e-12,19.889070930991757,14.77524224409386
3820,1950.8801566080072,194.22401297751682,63.616883459257224,198.53747005139257,136.3773547113219,1.2991344111590308e-12,19.917797019062053,21.781454591000664
3821,1930.33098763992,182.34787352837608,54.40467941346327,195.9875066509024,131.85536003375015,1.286037248915406e-12,19.894906687862164,19.021438284029735
3822,1916.505902757971,191.5587639882239,23.165877171225077,184.10317559565132,122.06552825560058,1.2961541562273027e-12,19.83924237381207,11.122175911348144
3823,2045.2787316865085,247.46897893622634,42.47011022541403,189.09402859724753,123.41173081944218,1.281762890270599e-12,19.8600173726136,6.345146630337695e-12
3824,2256.0775174104524,327.3702851540567,104.15611342746831,224.8364102543609,102.3403896705417,1.279379380214607e-12,20.030030358115724,2.1964652319184097e-12
3825,2421.1996897354898,356.93323697135935,153.3665761514912,246.8113760929737,20.0553144953157,1.2961853812498703e-12,20.13295759857174,1.7144063946261667e-12
3826,2425.632874192569,356.1197465010375,141.71631772004253,244.81247028295905,3.538502824085299e-12,2.2595258997171186e-12,20.130062614691717,1.8878024143909045e-12
3827,2425.565363150581,355.0921243271569,140.79764299439375,244.72393873692218,4.0536463075113716e-12,3.2616350239452387,20.126405596279483,1.6717668915866568e-12
3828,2382.583785862785,351.5586656943218,116.5131959895653,241.88014647166057,48.770294213276685,16.602290876104696,20.116263443815622,3.1459279625778436e-12
3829,2430.173279342079,362.38449853487816,128.36324610619067,249.5500496679806,3.5917935292673064e-12,18.837832136780413,20.15235710591445,1.3290701872392674e-11
3830,2292.3072397669425,343.5377520979355,81.28780745142313,233.29354040803014,3.367972567502875e-12,14.617759469218498,20.08528683389991,3.3492472361723493
3831,2318.844886003341,286.99902644222107,103.81966898346207,233.89033739195594,4.1815439999481896e-12,2.1692730756493432,20.07243751098215,8.30797143184477
3832,2353.989491911539,314.88650945600233,111.25502068722574,236.2648015107271,4.447997525858227e-12,4.9631410092843e-12,20.080441545069664,73.77717087142273
3833,2275.1331143197567,315.8448343092857,81.56706057304183,228.01091262864466,3.431921413721284e-12,0.9106193061121317,20.054066651117843,181.29934044320612
3834,2308.80058915778,322.0489711505465,90.85057585646825,227.1092021465665,3.4212632726848824e-12,1.5241375941616866,20.052887950937944,248.2452948378899
3835,2328.3673390400622,337.92096010855715,94.50728776300133,231.54855133093037,3.4710012641880894e-12,2.011092907964681,20.067644172567686,259.9801583892624
3836,2234.730177909859,320.19739846603096,63.60440874573169,217.02049895904082,3.957723038183758e-12,3.836220230368781e-11,20.002225077208745,189.13802367880456
3837,2258.9255038991146,281.01381315595637,75.59982614055502,217.10887344449407,5.094591415399918e-12,4.7045034534676233e-11,19.990927862524035,206.39593988519854
3838,2169.0121130364237,238.46061696162292,43.494036057006895,208.43399978641804,3.0411229090532288e-12,6.515676886920119e-12,19.95886981236821,265.5770565399915
3839,2175.3378437473366,153.9890197271493,22.630271215729636,211.3780296933379,12.611078437421995,1.2904642632260988e-12,19.964148218830207,303.9277321763202
3840,2169.74658018034,169.91298882826516,46.16261854856964,202.90397852701685,51.60174787422067,1.3077629257285395e-12,19.932846182916347,281.0850464250301
3841,2084.628722929855,160.53329306118832,18.957597459610383,188.17596085771902,125.38612989796201,1.3099157175622267e-12,19.858318651374248,250.31895020943688
3842,2048.5340886822296,121.34393307201275,16.443400814886843,191.62569990489808,126.79328784819816,1.297332033467491e-12,19.871847612363638,203.23777758648222
3843,2002.8197743876065,94.57921228120466,34.31908027237546,199.66779731723656,132.44935509023182,1.3007164789691217e-12,19.91487441592614,183.08941571335066
3844,1957.855051555534,95.97062455791749,33.6246139617777,197.32185031897922,129.3152015003463,1.2954273070908684e-12,19.901156541106694,171.34996132200945
