,Fossil Brown coal/Lignite,Fossil Gas,Solar,Wind Onshore
7650,1616.3702391297934,3394.910991565748,0.0,1060.357338833706
7651,1638.5938221009344,3351.849969310696,0.0,960.880071989748
7652,1587.992171246497,2990.5958071986443,0.0,970.6058817165598
7653,1491.5323426304265,2362.6197149090517,0.0,964.0996772037779
7654,1435.3184038007566,1962.7989805288025,0.0,949.3694364517486
7655,1555.0980784907008,1205.557074203126,0.0,953.8398179796648
7656,1546.7747505644204,767.8932196848534,0.0,951.936366071422
7657,1570.1589917880217,736.4484358042575,0.0,950.4795470591972
7658,1577.4145351853315,640.8568808692858,0.0,946.9996176517037
7659,1719.5962078435548,460.84687263288765,0.0,964.5347829452311
7660,1736.5859568539606,528.1265379787839,0.0,1012.524331435624
7661,1795.3958925789052,789.9765104568685,0.0,1103.9729181786463
7662,1723.6352772955902,1465.8493140119494,5.222489107836736e-13,1056.2203850039693
7663,1820.0772395174722,2048.1847833256434,31.631529404006073,976.7152461963166
7664,1895.5174892122104,2191.7035116297207,167.056112413383,999.103824673575
7665,1878.703477913561,2291.1039896318757,257.28162112341624,1000.6543045521646
7666,1799.4719440364813,2377.3760018234025,302.4666680696077,986.2299785172796
7667,1851.6464199797847,2519.6406730985427,276.8549464937767,926.5753605814382
7668,1906.5677776063321,2627.2969705235446,238.85045122354524,847.6290264964285
7669,1920.023892704004,2570.230536964029,137.2666949489269,885.5618637266309
7670,1894.5485131548453,2746.500847998428,50.65138458828352,877.3865368637317
7671,1874.5626838966368,2846.1543415144106,7.318590178329032e-13,909.508197870869
7672,1884.2360281353003,3145.5471873547376,0.0,964.0692042107386
7673,1942.8548425945964,3275.0176784555656,0.0,1074.934565444265
7674,2002.1915294123887,3084.1288361016123,0.0,1182.5394733788733
7675,1929.2562720276192,2958.3193796937344,0.0,1170.1255780641263
7676,1776.1597084207624,2787.411403343695,0.0,1070.8628250077093
7677,1630.5619784125922,2360.463498146899,0.0,992.8626347141853
7678,1534.7154083696655,2074.8976965245965,0.0,1017.0855013452166
7679,1540.4336763762117,1450.6820833316742,1.734723475976807e-18,1042.1976488405114
7680,1502.5650715350314,1086.8892037212845,0.0,1029.27890247045
7681,1505.085706074756,948.6537132953567,0.0,1091.3606722562986
7682,1485.1367029803187,795.2935659518159,0.0,1115.980676992566
7683,1455.0304161981996,779.0919460384578,0.0,1095.4343030548378
7684,1471.2689886211929,716.5083561036593,0.0,1166.04345911929
7685,1504.8908450895956,732.5841087707852,0.0,1300.3312036438454
7686,1497.8458763225194,1058.526758688202,7.096545573404001e-13,1297.1105204957046
7687,1508.3627104461457,1646.9474588879993,1.2292389328649733e-12,1286.8627093942362
7688,1516.9276270599557,2211.1762627935245,30.28493616663296,1249.933847401236
7689,1727.4336163601884,2261.5167649551868,131.2491503381595,1234.8309965287608
7690,1835.3610179467742,2346.277873811901,181.8733302393361,1187.1166138378962
7691,1876.0421917386693,2441.924252586684,184.84435997360998,1173.4869589715465
7692,1852.8422948925413,2433.700937064845,154.92972135792309,1187.2062038388733
7693,1812.9688579076083,2316.177931401514,57.315285907283865,1184.408123741669
7694,1831.5314023645997,2480.103315362586,1.8900436771218665e-12,1192.014298412314
7695,1863.0883348086486,2578.958393506815,5.968558980384842e-13,1195.8938607102475
7696,1943.951829787015,2622.1310484135397,0.0,1306.9861405743711
7697,1962.0062585879164,2939.3147562438307,0.0,1364.3325655073022
7698,1953.2024064007915,2909.995301546626,0.0,1380.05128522789
7699,1927.1554268196514,2801.651145039057,8.673617379884035e-19,1303.371256043814
7700,1877.8105234448067,2513.999585194065,0.0,1186.3282794625807
7701,1800.4951842299113,2123.4002312049884,8.673617379884035e-19,1108.5243726739563
7702,1552.2252614766892,1884.6816566192679,0.0,1119.2916042092081
7703,1566.1494277910324,1163.0302316612442,0.0,1227.007352241529
7704,1774.2789522151386,573.129618213293,0.0,1177.3483436468011
7705,1747.0170493726039,565.4106320270805,0.0,1130.3318804078233
7706,1648.4643743900583,481.67289589808024,0.0,1127.2069446502107
7707,1544.5364533267373,470.50075107337125,0.0,1082.9685063376232
7708,1553.9699341603628,517.2200772303881,0.0,1070.9526158523013
7709,1706.4543147662812,515.7555769502264,0.0,1096.3239469411371
7710,1947.3148722988099,543.4666352248034,0.0,1085.9549276739738
7711,2007.5187855502754,1032.1663046136746,2.5224267119483557e-13,1000.5838748992329
7712,2031.9955385381822,1674.7094250469945,7.531752999057062e-13,899.049675361394
7713,2099.3633861063004,2292.0723957892383,6.409095476556104e-12,785.341608570334
7714,2321.8600720045083,2579.0216484868415,9.680671812048402,731.4773972945919
7715,2422.853475501871,2699.02360703453,21.489790907108542,709.1830100713665
7716,2340.884929559354,2655.395429691078,23.845843059470397,661.0904773718727
7717,2155.23532818143,2395.2457279333375,8.058558863277213,663.6676927938737
7718,2084.3581244389416,2450.0463435439187,6.323830348264892e-13,686.9767251694124
7719,2071.7748946500037,2550.8703985967068,4.689582056016661e-13,677.9963706962451
7720,2123.785421724666,2638.708398185249,0.0,814.9918509837232
7721,2168.083406386641,2642.4566202562487,0.0,1025.9646276674423
7722,2155.477436286624,2615.558510292021,0.0,1103.3952613173185
7723,2081.4015801141813,2568.6030523064655,0.0,1207.338700608001
7724,1962.7078437345021,2367.8389459308514,0.0,1161.5768984316892
7725,1843.5415167125893,1869.8827926408003,0.0,1185.9917476727205
7726,1653.0069096671107,1471.233909902886,0.0,1276.9045921422878
7727,1699.7076210177834,944.6700621184269,0.0,1209.5712384379208
7728,1838.277601182389,412.0287989941479,0.0,1164.6495174334525
7729,1894.0978819349311,292.20988279726294,0.0,1200.8147415062447
7730,1757.3086600604363,272.27522444964006,0.0,1148.2415786293961
7731,1623.8304399937804,376.7228071895487,0.0,1076.0500282212279
7732,1786.784358362886,607.7458203289391,0.0,837.9426517619561
7733,2041.0017703431554,1115.4680042127634,0.0,616.865126490515
7734,2142.237760685406,1968.6691960527519,7.94031507211912e-13,476.4317016120818
7735,2029.3277972349451,2541.797963518087,87.03031529114851,431.618798759692
7736,2072.4792446662327,2721.8402151281957,351.73184443323214,455.70956339122705
7737,2019.6297415175404,2602.911014623384,696.8421629122859,402.7522734633103
7738,1978.9295743238545,2443.683386542326,935.9179653789677,340.79242036739805
7739,1908.6009084519842,2220.974832641586,1176.4687023581885,306.51875113459613
7740,1787.248787141045,2314.189810704615,1109.7657280137746,245.45449519495034
7741,1815.277548107273,2347.4842665403035,816.9147164110655,246.16789160478916
7742,1838.6117675505657,2772.387389496523,365.0613106653785,250.54846423029048
7743,1924.914014223465,3057.23971982208,22.715573696777,268.0488791692759
7744,2119.9842491758714,3419.057069355696,5.551115123125783e-13,287.9259048067635
7745,2300.6575135891935,3601.0703798949194,0.0,286.7531283727573
7746,2328.4006525427617,3650.8005907394377,0.0,271.0319674401152
7747,2248.934278391322,3651.0110813793185,0.0,310.3693073536923
7748,2109.562062271802,3406.7954686148673,0.0,287.18635649205663
7749,1961.4136663358363,2883.4141835575365,0.0,260.33024878038765
7750,1866.1147059935852,2474.7089817160995,0.0,305.28810547129814
7751,1813.6761209442982,1846.1432178320229,0.0,364.9971334678275
7752,1778.260610111702,1411.001420739553,0.0,398.10783358044824
7753,1841.3346560761966,1157.7262694452397,1.734723475976807e-18,489.6168568022225
7754,1652.1495190520432,1167.7691886964406,0.0,528.0080506461154
7755,1557.850955480215,1140.8366951212938,0.0,617.5447912368203
7756,1588.2359062539178,1201.930135659482,0.0,647.9987843027814
7757,1814.8432917785524,1493.7756766711618,0.0,635.3635019960176
7758,1859.396099622707,2161.540174002638,4.880540416252188e-13,672.5176174105567
7759,1867.6345207581526,2656.233224630557,1.0800249583553523e-12,694.3512642868462
7760,1987.4173064949878,2638.7186598475982,68.645805532818,807.3912000188761
7761,2019.303024131686,2662.0079808473843,219.29427486248812,814.6558013393663
7762,2057.013242779012,2704.154684150447,317.2294855591354,777.9257443998702
7763,2045.4423433946486,2798.5528140078,339.5476655436858,720.925381877572
7764,1969.1355151904531,2761.5731730260663,327.5601649488666,726.0104546400971
7765,1878.886973286174,2667.8554690352125,209.1545232489607,798.2323852462525
7766,1850.139198149438,2821.3488106607283,74.40731415555393,849.6561225961341
7767,1851.8535171014114,2893.718189910239,1.0231815394945443e-12,882.4032759953461
7768,1963.1673029834528,3170.8219844337395,0.0,881.7721951490435
7769,2025.543983429513,3326.4233016065136,0.0,917.6425596263302
7770,2061.710141680376,3289.279679654976,0.0,935.785743076434
7771,2044.1122319105634,3236.6191058353456,0.0,931.7963757737195
7772,1883.7952208452093,3020.337905111453,0.0,943.6441544941249
7773,1850.8412296098445,2365.4657267520547,8.673617379884035e-19,927.6292071338946
7774,1853.1114014890136,1875.6770323324722,0.0,938.1174680356452
7775,1756.279333446029,1313.7490788309694,0.0,941.5130423151955
7776,1659.941937947282,871.9989286875517,0.0,1039.7806228026789
7777,1517.018177434858,821.4069792595941,0.0,1157.2861439186056
7778,1454.454914436388,694.4340856237181,0.0,1206.0469170732597
7779,1401.4608143953126,702.3127115304894,0.0,1154.819329080745
7780,1418.3236434383002,866.1803240696568,0.0,1074.3908137540272
7781,1561.9202187405085,1260.9535473995625,0.0,1018.995961955398
7782,1824.2445714570367,1626.1291294254356,3.836930773104541e-13,1011.8005115509753
7783,1781.9612637987134,1959.49764237629,187.2881945329521,985.7574345603622
7784,1702.0441862950072,1889.6996437174785,504.30213960581716,1059.327929982184
7785,1682.6005530282696,1768.7286899487249,707.0609890596793,1058.1441138673383
7786,1708.8716797953932,1810.8174780904428,822.8075064644719,924.2965679659471
7787,1702.7713972346714,1870.9071954812207,792.1224108517073,912.6477021695729
7788,1707.945839163269,2010.0831045173977,630.8125536234854,886.5056680330059
7789,1635.2812463042576,2040.96065808708,495.53816954603025,848.5441774162151
7790,1527.0099323307406,2244.916073586519,323.40024262464885,875.1775097053045
7791,1542.2786427985889,2525.8295118431815,21.294798916039937,904.7081467941636
7792,1702.3626402119055,2892.5164465077205,3.581579477440755e-13,906.5688460571081
7793,1898.9148002419265,3040.537419693848,1.734723475976807e-18,921.5694988003811
7794,1957.3918140311016,3082.6019412500104,0.0,867.4062304227008
7795,1916.4751884330203,3032.727781540355,0.0,873.6324987806219
7796,1795.834138465162,2812.752577875052,0.0,813.4823934909483
7797,1650.414988541452,2293.775294059326,0.0,783.3172209905289
7798,1586.1619663857364,1947.1320296608342,0.0,853.8456687448322
7799,1712.8214849303142,1120.005086953442,0.0,967.0057136530683
7800,1774.5292267842733,718.1373405278172,0.0,871.3846726166712
7801,1681.2702599446964,742.6361881528258,0.0,894.6870897565618
7802,1667.1750692107767,726.1599122114314,0.0,830.6568281461265
7803,1668.559631912281,644.2295725550227,0.0,854.7174393175
7804,1675.459749466216,793.7053358234376,0.0,822.3512625777279
7805,1762.0908282290784,1196.1946430637613,0.0,853.9137042946949
7806,1985.6512947898004,1850.2039713460576,5.684341886080801e-13,825.9320141832186
7807,1857.3808063572214,2228.736469221242,255.02790259084637,684.2811863438726
7808,1794.2230184270627,2193.0191265984135,635.6599197307847,606.4793287131873
7809,1784.5342625505523,2197.298896562827,815.3133224619593,555.7658358654421
7810,1722.4674962244028,2192.6288125357987,898.1684399745285,584.7806125977256
7811,1609.6388137123815,2312.6827952589115,949.8855332904579,611.2364676542763
7812,1569.4401912867054,2376.572653891338,834.4635874673165,649.3419147193115
7813,1533.716144329611,2354.8735652978366,584.9827133298811,761.0516293850409
7814,1536.7026000486574,2611.2066357484377,289.8139096297408,825.9613515161041
7815,1497.8402158195056,2843.143136998198,7.602807272633072e-12,911.7914731710262
7816,1456.3823676277798,3251.13092840697,5.995204332975845e-13,1006.906367284373
7817,1548.3220111123014,3456.0765058420593,0.0,985.5809960677898
7818,1653.6635235088486,3523.0702790203727,0.0,929.7321612060762
7819,1648.336151252877,3525.8823580859994,0.0,906.3774239317265
7820,1573.0097689457523,3277.1140662364423,0.0,872.9634361287749
7821,1486.6504765652069,2731.424209717474,4.336808689942018e-19,826.328916977617
7822,1460.9871120306161,2351.172339038859,4.336808689942018e-19,817.865720002676
7823,1647.3011197677638,1569.3273291950459,0.0,804.0886934652856
7824,1994.7773804302751,633.2763942048493,0.0,850.4223764182422
7825,2095.5747485966995,482.35667499360807,0.0,849.0923956349285
7826,2057.2096502021163,432.67820766003456,0.0,881.2038466393556
7827,2141.106915721309,342.0347964090115,0.0,818.9590338610469
7828,2196.771602429992,339.5013959945261,0.0,885.2953443294252
7829,2314.1549558466004,653.3434022346057,0.0,968.0581734954202
7830,2248.466276086317,1552.0990171032213,6.714628852932947e-13,903.8340297895325
7831,1988.4036164772988,2255.007284751291,116.10760115611818,784.71034785804
7832,1959.888175182792,2340.8733049626458,503.6459869055196,687.7556061676319
7833,1861.316507744958,2189.0309780775874,793.2110953837381,661.1430847867348
7834,1840.79341256322,2111.1713276683263,963.1426052785855,603.2971230107852
7835,1869.3684237078273,1945.8584889769772,1034.6189219028263,559.0891629502597
7836,1839.9984002409979,1957.9068159268581,936.5889917655677,630.4801506710114
7837,1846.8678922709769,2036.5961538947722,728.6310915328501,642.0104974859685
7838,1824.3873912360134,2396.5351984096596,390.39534931005704,667.7863302672024
7839,1885.3071559105765,2624.6251291623803,10.774975007397671,768.9185570099561
7840,2072.8229005424173,2906.274933158544,3.297362383136715e-13,859.1402015754387
7841,2202.238287411645,2992.1888379212205,0.0,936.6598374475234
7842,2088.5270946115884,3141.175360705907,0.0,910.6521005668418
7843,2067.458737912554,3136.1835704218997,0.0,872.9563339338621
7844,1998.5792693629037,2895.0461094835896,0.0,803.6458808367336
7845,1841.701235216217,2562.7490285192875,0.0,752.3009161051494
7846,1806.8677223256323,2091.6227130263755,0.0,768.1943679539314
7847,2122.5806667363486,1071.421494788649,0.0,855.4762486579702
7848,2231.5358930857064,546.7362026487028,0.0,818.7727748365186
7849,2282.388865943925,527.3600483851235,0.0,710.7176317488035
7850,2291.3433296166086,451.0128427744994,1.734723475976807e-18,655.365839140886
7851,2166.827060620267,491.42628697329474,0.0,644.6242811000852
7852,2192.155823808191,517.0560946720643,1.734723475976807e-18,673.1404070083596
7853,2266.142010907845,667.8433482272108,0.0,683.6501948142285
7854,2317.427434009378,938.5419132111715,6.750155989720952e-13,632.1427973163493
7855,2345.9021382424685,1343.5144756957002,164.6393057787199,530.6976569988376
7856,2381.4280170095644,1528.5937910766866,540.8246751575284,445.1247944183693
7857,2253.9943663838208,1648.7706692539286,807.9968448628979,380.3327036603707
7858,2240.262455112374,1618.8334808377722,1019.4206640092093,355.1862957666308
7859,2243.44002331393,1622.8841943904135,1074.2233028118371,374.65492477588765
7860,2308.3563693409455,1682.864565923042,980.4500842505192,370.6328694415986
7861,2297.9666541990964,1735.607169195419,787.9049213317561,329.9388005901498
7862,2256.7639584433837,2122.521317498724,434.63017704619614,307.9189255026812
7863,2426.2989559290413,2455.3826788183746,19.89218333647372,277.335914964566
7864,2446.4708723419644,3051.4787764877033,0.0,272.6385719285884
7865,2550.7893194298535,3378.363034266774,0.0,261.32742791434373
7866,2580.3264144098466,3426.2168288841776,0.0,191.6053460430633
7867,2527.1727541856853,3332.380476392261,0.0,158.79829778180783
7868,2397.8115591641244,3077.819521164419,0.0,179.96356279975996
7869,2192.3501259146915,2626.890299000602,8.673617379884035e-19,205.1911991388674
7870,2107.4204100558536,2189.7992989096424,8.673617379884035e-19,238.30499988856843
7871,2183.7666382505804,1591.6080593267889,1.734723475976807e-18,262.9788579059289
7872,2239.7665888294896,1118.15908194159,0.0,232.10665671938875
7873,2268.9610750679044,973.5332205910539,0.0,216.9707707833067
7874,2270.6907925248593,781.2829310858004,0.0,218.54596857399864
7875,2240.4751002307594,715.440334595042,0.0,214.45976866647948
7876,2239.3578457981753,742.8824854046663,0.0,183.68133973199895
7877,2326.314037043713,801.209764807441,0.0,209.10285753381
7878,2294.5857053114555,938.9946132039931,4.121147867408581e-13,259.94112148908266
7879,2234.6731672225455,1201.9328418212735,2.1603341338050086e-10,270.61836057049976
7880,2135.720303810096,1486.8626850009578,158.595775616439,358.8331733040621
7881,2148.6099241360944,1574.1913213808116,276.2747641425746,535.3822486393758
7882,2265.812031683314,1657.8968433000873,379.17401598322675,617.8096422408571
7883,2243.5237784364244,1814.9458288420701,487.9891902074499,565.5494885948677
7884,2111.0975442180647,1991.0836882122048,314.3925477532724,560.7597740951453
7885,2066.6014375111613,1810.09008706245,186.27526244018475,617.7211289907159
7886,2024.6151822948768,1982.4822148285539,79.95350103373207,681.9131201899953
7887,2100.636697941763,1971.879935411056,4.192202140984591e-13,791.9678433890075
7888,2186.593777584407,2126.32833709715,0.0,948.778759453043
7889,2307.6167213992167,2280.8054449303327,0.0,974.2406237110761
7890,2339.701713839755,2161.68455752379,0.0,1075.5397319192523
7891,2246.616947218762,2095.3474452607124,0.0,1150.6208224506668
7892,2112.879430324735,1710.3685686977637,0.0,1308.2385329925662
7893,1922.7747675789851,1235.2934596396647,0.0,1500.0073835890673
7894,1828.439403559487,728.4141476951452,8.673617379884035e-19,1572.5934669329413
7895,1965.7075674731059,5.684341886080802e-14,0.0,1710.877674399724
7896,1800.4404860893278,5.684341886080802e-14,0.0,1674.222893397583
7897,1667.0014186689466,5.115907697472721e-13,0.0,1652.2916880221583
7898,1626.0327047792412,5.684341886080802e-14,0.0,1656.0472450348434
7899,1566.3265085078133,7.958078640513122e-13,0.0,1640.2119334740805
7900,1588.9633436010122,0.0,8.673617379884035e-19,1603.4378303506753
7901,1972.9748722160812,139.16721662641055,0.0,1482.5092786985626
7902,2087.875516506463,807.6975795224427,7.824851877558103e-13,1507.249492050406
7903,2097.0471186050727,1286.105732940392,6.323830348264892e-13,1592.5815684602085
7904,2129.124226253333,1523.1930953188967,95.74682297952789,1587.033235319642
7905,2018.9873155987775,1527.1783307445808,362.93807003506174,1549.2129016209508
7906,1909.9615644579544,1474.8132596263326,597.0409574112931,1540.2983723783345
7907,1753.4857070000644,1411.7103864297442,818.5246886123781,1511.4384101197263
7908,1727.4633278520591,1254.010636564161,772.0403948885507,1543.4245230153765
7909,1728.8303682507346,1244.718545222448,570.0828655351122,1494.1562574146283
7910,1771.9947407344882,1567.166010645842,231.87991127416245,1494.5549585301508
7911,1920.15025786963,1622.2901580244234,1.5916157281026244e-12,1558.8721993136571
7912,2142.467728748917,1773.72516564629,3.1952218648712005e-13,1658.1439798586746
7913,2288.9231692941967,1867.3061430663197,0.0,1712.331796237338
7914,2334.0716173969886,1880.6441110018,0.0,1676.2139087240653
7915,2428.3858561330394,1836.6192692317468,0.0,1596.724956152925
7916,2330.961950569338,1660.9178475708754,0.0,1525.8065051078145
7917,2222.2747518209226,1095.1447313533245,0.0,1458.951873706875
7918,2170.2801260774654,661.5153621441946,0.0,1504.6799458453818
7919,2281.889086570901,1.5916157281026244e-12,1.734723475976807e-18,1556.2314213481732
7920,2099.492719993188,3.410605131648481e-13,0.0,1490.4611211835745
7921,1868.2958900245085,9.094947017729282e-13,0.0,1502.9412287179725
7922,1837.2556374263995,4.547473508864641e-13,0.0,1507.4054507022538
7923,1811.6567689974133,5.115907697472721e-13,0.0,1507.4855396353707
7924,1922.8373657108104,7.958078640513122e-13,0.0,1471.950319917228
7925,2145.801844463845,170.10642717229655,0.0,1486.6842888441722
7926,2113.904591146681,1040.0864136282557,1.438849039914203e-13,1466.942339714128
7927,2072.7400676957623,1500.1467074631428,1.2150280781497713e-12,1484.7193705726238
7928,2133.2586036650746,1648.885975033119,74.96661044908879,1616.3451184656033
7929,2099.663368600187,1599.4064301379817,193.9114985023775,1653.5781098871028
7930,2016.7544206942548,1680.3713158658115,230.97799478689393,1675.3162722342609
7931,2030.5717315920415,1665.6055466950515,219.17924459953736,1686.8179563001188
7932,2010.0666135489737,1776.9866778867358,207.1242494626921,1592.9989872484907
7933,1968.1277320071008,1836.0584071588628,127.72145581553076,1505.4388880608526
7934,1944.0643015673772,1934.3447188689247,44.273562347705905,1564.964150318897
7935,1896.1729408918964,1969.6321468918268,7.318590178329032e-13,1587.3218833456795
7936,2022.2555391126357,2103.3215484264942,0.0,1576.0050210079605
7937,2132.1935573146384,2180.3772508836764,1.734723475976807e-18,1600.7934606153872
7938,2123.849412244307,2209.921052616398,0.0,1613.0311466334035
7939,2076.112499236393,2199.2305363151218,0.0,1575.7658628002541
7940,1829.8210186532906,2201.404574722356,0.0,1464.3038736916799
7941,1619.5663188755993,1811.3678073278866,0.0,1393.2686620644865
7942,1672.065506545061,1318.106406199226,0.0,1359.8321188044472
7943,1817.7493710265078,509.82225592436953,0.0,1367.1083553548633
7944,1828.1725000609272,300.0824958391321,1.734723475976807e-18,1196.4740057678268
7945,1836.4706543768511,411.74673479170133,0.0,1090.0038955241744
7946,1790.9206953106982,452.28266934743124,0.0,968.1482689980102
7947,1809.1849696744287,417.36552396398133,0.0,896.1627932549629
7948,1969.054664346916,449.5487215759837,0.0,762.512254953296
7949,2388.7177513474394,321.27078088472103,0.0,853.2467544780906
7950,2454.4784349585416,1086.6738675627166,8.277822871605167e-13,778.4090602624835
7951,2460.0078395817754,1526.5773571651098,179.2175203980873,609.1992730259711
7952,2304.384404809763,1528.3740039842687,582.2607762569625,671.6146084918163
7953,2173.4241788621175,1306.652444585467,881.6185590128885,679.9968361319454
7954,1866.9187996258788,1539.2035558207517,907.5656999921625,710.652852758725
7955,1737.5350236611635,1829.6527929621207,805.5854425287625,617.065151481206
7956,1716.9990354519714,1989.2244527773178,743.6714948322038,539.3359913897935
7957,1749.4156498338482,2096.5839798305656,546.5259319410178,454.80361098292553
7958,1800.5995442326819,2476.508417301178,254.40691627172023,357.6362957262724
7959,1920.4229688959895,2630.5866027415987,1.5347723092418164e-12,311.8465300901854
7960,2199.586442946404,2861.6707682235037,0.0,329.143738632733
7961,2361.0167848584856,3034.426324533015,0.0,387.62786860366344
7962,2326.7961581389504,2988.8089303625925,0.0,490.1220583946104
7963,2229.649934845032,2882.8724301789503,0.0,664.4396422959139
7964,1971.3067050384925,2616.916782544776,0.0,676.2366939115846
7965,1837.1054167203224,1900.5564099792027,0.0,875.1069374089883
7966,1626.9215392776043,1349.2697382072429,0.0,1189.87253623433
7967,1782.2316827961963,315.34979960210137,0.0,1480.8263170542166
7968,1720.2953609353988,0.0,0.0,1605.2106999697226
7969,1563.1736623847917,2.2737367544323206e-13,0.0,1653.156091224553
7970,1519.1186618206737,0.0,0.0,1675.5528932777272
7971,1467.1391709674363,7.389644451905042e-13,0.0,1720.4662740371548
7972,1549.192730730824,5.115907697472721e-13,0.0,1755.006092921882
7973,1893.6690864636016,14.421172890871503,0.0,1898.4046907424613
7974,2215.8689404056186,535.5078354708901,3.255173908200959e-13,1911.0606518445752
7975,2198.646932151577,1220.4803763875598,2.6005864128819667e-12,1790.5326174992856
7976,2161.2344933129393,1597.8760349493,207.45912045404958,1739.896858207009
7977,2157.0219999269866,1550.7061727680784,430.1680556865429,1713.5490581730012
7978,2157.5669287471837,1592.501873825423,572.3189527684453,1666.1458183009
7979,2267.2657704339445,1495.200734568191,602.7791555759877,1618.213714122885
7980,2084.6968359513585,1831.1520921327224,553.9663453787466,1538.8516711899038
7981,1938.2051159261687,1996.795260114518,406.27011045320074,1494.2943125494412
7982,1970.4945178925213,2168.1484374141887,209.35839210073107,1532.0962536082063
7983,2117.716215663883,2325.262097180506,1.7621459846850485e-12,1503.2734545215933
7984,2340.1519310667454,2547.9161169964204,0.0,1535.275922062833
7985,2470.970883357815,2630.4400210086096,0.0,1582.2219778951373
7986,2517.2782484589015,2567.2679089796006,0.0,1568.257738161001
7987,2468.3950824369535,2479.5304741062446,0.0,1586.9123933769615
7988,2302.091186599043,2235.1596681661954,0.0,1495.8241035488213
7989,2169.989906375525,1674.0660572025308,0.0,1478.3951439055495
7990,2070.448006758282,1242.032997073908,3.469446951953614e-18,1533.770784598252
7991,2224.2602890350377,378.1984601313445,0.0,1537.2389073253821
7992,2223.0852633545287,5.6843418860808015e-12,0.0,1474.189910446708
7993,2149.3370068605946,9.327468749996115,0.0,1460.9046746593347
7994,2040.5883236946652,32.17990025235599,0.0,1434.247030978753
7995,1969.1713909622572,37.977027751401124,0.0,1393.019376864227
7996,2076.825234668659,54.086254510733056,0.0,1395.2566335344573
7997,2369.1654803167003,294.29887965726914,3.469446951953614e-18,1390.8877512776935
7998,2548.6514079654885,1079.0039201042978,6.110667527536862e-13,1353.2740931626697
7999,2609.527843748429,1463.5111549444423,18.250696868374362,1356.4549000830607
8000,2712.858619842213,1577.5929460953876,296.5347856517775,1313.1153258307145
8001,2702.9916327079245,1529.2951438003338,537.868186044979,1270.620153717934
8002,2680.876719759712,1481.2096698862297,673.0866188778919,1222.4583225392373
8003,2624.8644301441423,1605.1607075065203,731.2377979609682,1113.8778040227446
8004,2504.053907825913,1848.9672468063686,698.0388729950453,1018.9013692337472
8005,2450.7112518944973,2003.1350994492113,554.001023804945,919.4160137718693
8006,2415.1476267283815,2504.002268328276,306.7608931445074,857.5078937122893
8007,2539.556046534858,2871.925336064758,4.447997525858227e-12,820.6982877367234
8008,2694.2775790782443,3151.423501787209,0.0,814.3478494163339
8009,2816.046264175051,3432.186363315882,0.0,739.6919625850591
8010,2827.545848322008,3484.6493060147327,0.0,677.0453995509947
8011,2881.3080255336713,3414.925139620035,0.0,556.4019356378992
8012,2807.3987526570963,3081.6549868782713,0.0,444.71875602308353
8013,2562.3370434302306,2777.769511721924,0.0,316.9460886872038
8014,2526.654878102491,2351.741577598948,0.0,285.6400813486353
8015,2619.6701461436664,1616.2897659101022,0.0,255.6779169737382
8016,3157.3278726692497,789.3052534620329,0.0,259.6875683962281
8017,3090.587843285363,683.4394253860052,0.0,233.34600356788786
8018,2975.422562467663,668.4707628222095,0.0,192.83834510686967
8019,2913.6875649154035,670.2250607587406,3.469446951953614e-18,153.36864779730547
8020,2907.8191143732083,729.7522221456107,0.0,143.938104119652
8021,3025.794362618931,972.2367157224261,6.938893903907228e-18,103.99767155633984
8022,2809.4301724167603,1656.20427043681,7.389644451905042e-13,85.75557456000557
8023,2591.57443013671,2270.28173504321,186.2973956539729,104.23345139845816
8024,2565.679320769977,2238.049484000833,656.0118893331316,61.71436818023974
8025,2507.624684453279,2178.0654061468263,974.3677196160527,35.228079689850425
8026,2498.4424605822123,2023.2364045606905,1092.286125122175,30.364911521052512
8027,2467.8816390334414,1891.3524500770695,1119.2031992117404,39.220145211618664
8028,2457.0551542954677,2128.2819819608317,909.7988507134658,58.27248611133618
8029,2441.139485778141,2286.5025418880496,592.6441051857627,42.29095120270811
8030,2533.100632041131,2688.879919299988,261.47023239071893,24.146939725021088
8031,2640.118368300885,3057.3852616576546,1.5774048733874224e-12,29.54569040271897
8032,2773.5765236513166,3572.041141277847,0.0,51.203853658364814
8033,2975.133132754866,3898.9490050891004,3.469446951953614e-18,66.08432977818117
8034,2922.937663939727,3915.2789398145665,0.0,92.75634552527988
8035,2782.1596903795885,3799.0400236933133,0.0,141.2071181450142
8036,2618.1181526348682,3442.5848438914545,0.0,149.79433732357143
8037,2491.081386548837,2991.584742880416,0.0,142.4230154314912
8038,2444.101937067651,2515.8276252760065,0.0,110.56669412709861
8039,2533.552509864528,1872.39093729961,3.469446951953614e-18,120.82658266171764
8040,2634.6298467101974,958.1171621884682,0.0,162.95444126584366
8041,2586.949428927318,801.2953115933957,0.0,205.03437316162868
8042,2347.369576399651,817.6567514894464,0.0,247.4588182178132
8043,2236.4973411367105,764.4148749890247,0.0,276.45256306536606
8044,2205.9407774881347,701.9571404073654,0.0,357.48921581016634
8045,2232.8266925885923,827.3184322098581,0.0,402.29289463466716
8046,2390.682138019611,886.0895458596889,8.055778266680136e-13,401.0432550821973
8047,2423.7668531054333,1075.6011516366457,29.302448410885816,417.6673661901475
8048,2278.337951479028,1421.7527476958585,264.87504907166215,435.6961046702239
