,Biomass,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Solar,Waste,Wind Onshore
3916,31.73590884617463,3.903015422662692e-08,5.304331730793255e-09,12.695216761461559,5.059064278611913e-12,1.7932416840338306e-07,2.700589059323466e-08,7.769459742235085e-09
3917,22.562046505220295,3.895071169421338e-08,1.1514003972479259e-08,6.961552823218135,4.231281991451397e-12,4.5708719458663385,2.6967696315632894e-08,7.58587326288307e-09
3918,17.518882271563534,3.8907918373243255e-08,138.9824888083915,3.8095752260553155,5.424993787528365e-12,12.544182924541687,2.6947402455290703e-08,7.084081321551139e-09
3919,18.982366848977293,3.8930531482544994e-08,158.05784978471763,5.46741337387407,4.853006885241484e-12,30.25199052652989,2.6958050704933845e-08,6.973241539753872e-09
3920,22.666631677714346,3.895152306601646e-08,170.7210320053075,7.026918555495634,4.874323167314287e-12,39.632017089030356,2.696812019531425e-08,6.9870793595327996e-09
3921,23.387792680820695,3.895787446805965e-08,179.4587870851827,7.477644179041157,5.7625015870144125e-12,44.08945922950514,2.6971050063467894e-08,6.9910575106746364e-09
3922,23.33398660560229,3.8957155498037244e-08,174.10785826736156,7.44401538226797,3.9328540424321545e-12,51.64572186935499,2.6970830565437032e-08,7.133882373722145e-09
3923,21.131583414163536,3.893878354477298e-08,135.03027022125943,33.9679051784221,3.630873379734112e-12,43.10271570768132,2.6961916310686007e-08,7.558047521172284e-09
3924,22.403663483068474,3.89494380220734e-08,117.10224272380373,34.24953874600154,4.085620730620576e-12,39.39534571375161,2.6967054991833272e-08,8.489907443731681e-09
3925,25.08390630848337,3.897207307562711e-08,150.19198608706301,9.849583770113895,5.5138116294983774e-12,44.431301430450596,2.6977989307785943e-08,8.838007659051073e-09
3926,28.119581348892996,3.899826652581373e-08,49.9043820440733,11.822772540219347,2.7995383788947947e-12,36.21310901905877,2.6990592531805913e-08,9.264052636126507e-09
3927,31.360490882689863,3.902688618107053e-08,5.304250906557062e-09,46.2425941456312,3.531397396727698e-12,25.424742362862656,2.7004288666310217e-08,1.266488069973093e-08
3928,29.214352995589532,3.9007924515499504e-08,5.3037872080330395e-09,19.610022868186004,3.61666252501891e-12,11.56185220375407,2.699519619647761e-08,1.4557265615167125e-08
3929,23.10359728229382,3.895502211082036e-08,5.30272979346047e-09,8.562382908799616,5.7980287238024175e-12,3.4168212725879785,2.6969894938860817e-08,1.3961546585505857e-08
3930,24.191297848099545,3.8964477054592717e-08,5.303062523831503e-09,9.26938827322521,5.503153488461976e-12,1.6944473610891464e-06,2.697432827103441e-08,1.143130390346414e-08
3931,30.862086232463408,3.903546919731271e-08,5.304289972529741e-09,14.576282765380594,4.426681243785424e-12,1.8160915349341167e-07,2.700853701798067e-08,1.9714761378963885e-08
3932,35.88607129673822,3.906703373302012e-08,5.304939806882736e-09,16.870990997630553,2.3661073100811336e-12,0.0,2.7023685289506716e-08,1.7962108245228592e-08
3933,48.677699253425416,3.9197656939715664e-08,5.3074638711736455e-09,26.453358103500094,3.815614491031738e-12,0.0,2.708665393369447e-08,2.1174621167574514e-08
3934,101.99999994188008,3.9748924263172114e-08,5.317313922503786e-09,127.9999999835689,1.6768808563938364e-12,8.546650642760056e-08,2.734885945487875e-08,22.093134113259183
3935,101.99999985940843,3.97080665848204e-08,5.316639267727297e-09,67.49439093135315,1.0274447959091049e-11,8.52779008797544e-08,2.7329521590235828e-08,49.819744702061115
3936,36.204929107184995,3.9084581140991226e-08,5.305165154401159e-09,19.768838682982064,2.7569058147491887e-12,0.0,2.7032079685795907e-08,9.288829235137442
3937,29.63069301648319,3.902468167366058e-08,5.304259774463471e-09,15.217444470895053,3.325340003357269e-12,0.0,2.7003149917492753e-08,3.3754076866898686e-08
3938,30.26773547326392,3.903032098212522e-08,5.3042120903845635e-09,15.658473863472558,4.433786671143025e-12,0.0,2.700593291354858e-08,4.629466587857678e-08
3939,20.591007656073366,3.894441818336203e-08,5.3027928749449504e-09,8.959200775329144,4.121147867408581e-12,6.938893903907228e-18,2.6964701124732038e-08,1.1427122359464192e-08
3940,37.992817829824034,3.908576333422342e-08,5.305264422217348e-09,19.874967616075626,4.426681243785424e-12,1.1670269861596694e-07,2.7032754354450184e-08,1.1163432844796262e-08
3941,26.22165007410363,3.898201464402895e-08,5.303447299376263e-09,11.929429391803488,3.431921413721284e-12,3.1581949766490425e-07,2.6982686189558347e-08,7.840222693289434e-09
3942,19.40276678046984,3.892380778108828e-08,28.984027067772928,7.326683187693405,5.311306949806749e-12,3.939016015793902,2.695496476023962e-08,6.969138155454857e-09
3943,16.880152687973965,3.8912288183312604e-08,147.11555554644121,6.390147352354077,4.721556479125866e-12,11.607598941958905,2.6949395864200865e-08,7.088297948598665e-09
3944,20.132927262546374,3.8929911315432886e-08,131.72441164502743,9.007635613323345,3.6131098113401094e-12,17.154083245211464,2.6957897060475577e-08,7.244882915813378e-09
3945,20.05584088838622,3.892949587344652e-08,142.0510983655725,7.7675082076298985,3.716138508025324e-12,15.931300267959188,2.695758710008489e-08,7.243980526538962e-09
3946,24.195190767819444,3.89645125886684e-08,177.18881869563626,10.561569363847958,5.17630383001233e-12,22.952610500940146,2.697434572929147e-08,8.361865866390872e-09
3947,23.83240426970938,3.8961500185841214e-08,126.69466750355885,10.316688478419124,6.330935775622493e-12,32.99772620912921,2.6972863994417784e-08,9.242153709010381e-09
3948,24.507322689914936,3.896702236577676e-08,104.81020709152291,10.772258410609833,6.981082378842984e-12,38.693731008477464,2.6975621583713583e-08,1.1106052966169955e-08
3949,27.30632219638981,3.899129172313387e-08,5.303546359025635e-09,12.661583072689687,4.000355602329364e-12,45.175167540637986,2.6987191460714488e-08,1.2394504977919496e-08
3950,31.17477802939126,3.902518113524378e-08,5.304085233526212e-09,15.272790755483964,5.9472426983120386e-12,57.538331462133975,2.7003500824296367e-08,1.5169824507665908e-08
3951,33.36951281717954,3.904449251412867e-08,5.304436841158111e-09,16.75423673539464,6.508571459562518e-12,50.783618864835134,2.701287581119427e-08,3.1382391796341835e-08
3952,34.58578513110828,3.905562963313347e-08,5.304737343836408e-09,17.5752205464278,2.7426949600339867e-12,31.76626851342035,2.701809647537301e-08,7.100969459058504
3953,30.334835634407835,3.9017691723375325e-08,5.304096592495533e-09,14.705829639690872,5.201172825763933e-12,16.227422445496117,2.6999932289939466e-08,23.753231060887188
3954,29.679487951379794,3.901207361323156e-08,5.303896565000965e-09,15.690228079832,5.8690829973784275e-12,5.994360213082619,2.6997156739316797e-08,4.189586569822055
3955,33.53174057795638,3.905976823231905e-08,5.304765092473129e-09,19.480287079233392,2.3447910280083306e-12,1.9244122295702937e-07,2.7020279104450484e-08,6.94402686463036e-08
3956,37.740199881199885,3.908351176029612e-08,5.305238387487421e-09,21.33272642581148,3.40349970429088e-12,1.3877787807814457e-17,2.703166900042131e-08,2.666027262021231
3957,37.3651617988733,3.909511804567334e-08,5.305497957630578e-09,20.57207669974735,1.9539925233402755e-12,0.0,2.70372016025755e-08,20.61977017704548
3958,45.11773641275696,3.916551663540879e-08,5.306820663464329e-09,25.939243737519657,3.439026841078885e-12,0.0,2.707120277944952e-08,23.51975955045468
3959,29.36044002554495,3.902231612146201e-08,5.304162907504573e-09,15.03034624665651,6.117772954894463e-12,0.0,2.7001973337825724e-08,2.6710031809925283
3960,13.702723347339045,3.8894063110819777e-08,5.301747480271346e-09,4.939056700590648,4.639844064513454e-12,1.734723475976807e-18,2.69407451035375e-08,1.41955212029643e-08
3961,11.609162842374538,3.8866525713110445e-08,5.301225925249953e-09,2.741000620145165,3.609557097661309e-12,0.0,2.692750440853875e-08,1.3499210638201475e-08
3962,18.817606708751455,3.892912166930662e-08,5.302332448109404e-09,7.731461664342319,4.490630090003833e-12,3.469446951953614e-18,2.6957372157437876e-08,1.5885142090610316e-08
3963,20.702055943906604,3.894529350748077e-08,5.302603040685527e-09,9.0360803588765,4.462208380573429e-12,0.0,2.6965159969499775e-08,1.4160541184082831e-08
3964,50.36823246709318,3.919541899377599e-08,5.307313255542567e-09,28.22837249235689,2.7213786779611837e-12,2.883986480739509e-07,2.7085556450479054e-08,3.912388990556792e-08
3965,33.64983809439268,3.904725196651748e-08,4.385663032735465e-08,16.943456297304518,9.833911462919787e-12,6.788430233424112,2.701407635086195e-08,1.0693916863147024e-08
3966,26.858918079235846,3.89873430900467e-08,189.28439774678895,12.359585294267745,7.041478511382593e-12,17.636441122193453,2.6985332517159843e-08,8.468653334148257e-09
3967,20.897954564439786,3.894676246785078e-08,168.02872944348553,9.171702480204345,4.0394354527961696e-12,31.725519539231335,2.6965973419501577e-08,9.621174967833213e-09
3968,23.03710239963572,3.895465251063657e-08,172.6011709207561,9.779859718017011,5.439204642243567e-12,42.48683771645139,2.6969622150124772e-08,9.188681815430755e-09
3969,23.41200040715089,3.8958071435502006e-08,174.50377831056377,11.302986806820087,5.60262947146839e-12,51.73348739611771,2.6971148214122165e-08,8.53546389123494e-09
3970,22.71070840463703,3.8951924553887185e-08,170.94472139464477,12.064621041688177,5.4640736379951704e-12,57.207227086347885,2.6968300273488843e-08,8.713863408615907e-09
3971,23.334189752029264,3.8956930147049373e-08,174.1088892354793,12.516645017618718,4.835243316847482e-12,55.45032742619556,2.6970833837125507e-08,8.327933898044648e-09
3972,24.170776737116192,3.896443761045032e-08,178.3545681883711,13.123170580673726,4.654054919228656e-12,60.32135284849489,2.697424415429306e-08,1.038864994029609e-08
3973,22.673186323589903,3.8951913035323305e-08,168.25109565812755,12.037417532987423,3.68771679859492e-12,47.14751979150746,2.696814454042351e-08,2.8211040614678495e-08
3974,29.94972880395731,3.9014254119007497e-08,6.027121912666189e-09,15.879396676404223,3.325340003357269e-12,51.92086109922846,2.6998298860436698e-08,27.45685791986186
3975,32.15795208327593,3.903374365399337e-08,5.304194090893777e-09,17.42515297024862,5.293543381412746e-12,46.68548572443578,2.7007692235403447e-08,48.909857523895056
3976,33.51666528345015,3.904619549216504e-08,5.304446160092624e-09,16.853564650016924,5.5635496210015845e-12,29.602109044188467,2.701350791667334e-08,5.844753650833141
3977,27.697529825900336,3.899482645119967e-08,5.303550036639404e-09,11.548439050993121,7.58859641791787e-12,11.10680525416846,2.6988824446128046e-08,8.647733686196887
3978,28.427162468603477,3.900121672839596e-08,5.303718429716664e-09,12.022700267529899,2.8848035071860068e-12,4.348445153119853,2.699188133420405e-08,3.134976367391573e-08
3979,33.60080446369503,3.906060432046221e-08,5.304717790033386e-09,16.402094917040838,5.258016244624741e-12,6.068202376141585e-07,2.7020582209213995e-08,2.3489413081279054e-08
3980,45.80845326257382,3.917173758971604e-08,5.306837524976515e-09,24.540527443653623,7.368328169832239e-12,1.2468501076057237e-07,2.707420924952242e-08,7.803343038403909e-08
3981,54.201798392546465,3.9247284686072526e-08,5.308240375034856e-09,30.136090861964345,1.6200374375330284e-12,8.318067507007143e-08,2.711046194481259e-08,7.502598374415186
3982,65.96071708785415,3.937506312667871e-08,5.3106498920652e-09,39.613116557563195,1.9326762412674725e-12,8.375602328358767e-08,2.7171350891475043e-08,34.99985202136688
3983,66.72557965918064,3.9382047817282384e-08,5.310687500870159e-09,40.13644358010892,1.6271428648906294e-12,8.378798807551213e-08,2.7174714395394872e-08,45.73208972537603
3984,50.78712673762066,3.923492350454971e-08,5.308138581461286e-09,27.173871479553444,5.9117155615240335e-12,8.312595173309845e-08,2.7104628472218728e-08,16.5710318112324
3985,33.300269708941094,3.907231765909458e-08,5.305097937335912e-09,17.266494673689657,4.021671884402167e-12,6.938893903907228e-18,2.7026303521526795e-08,1.3580829616892771
3986,32.71758079401068,3.906731725622503e-08,5.305021116841502e-09,16.867812784947173,2.8634872251132037e-12,0.0,2.7023666769598886e-08,3.877659106088913
3987,39.68212665914157,3.9132300178046364e-08,5.306105624325319e-09,19.867950378952766,1.0665246463759104e-11,1.2086967537960902e-07,2.70551663017482e-08,29.59264997204795
3988,53.16785987027785,3.923797529947759e-08,5.308081155175337e-09,27.3811908981539,6.721734280290548e-12,0.7771185321495837,2.710601644528854e-08,64.41171805216314
3989,40.675382634320854,3.910969093023908e-08,5.305715644610132e-09,18.28238787070742,4.014566457044566e-12,9.895194616886549,2.704428930799807e-08,9.899596165041658e-08
3990,39.02255380219629,3.909505055799123e-08,5.3054905746474645e-09,17.249369851708664,4.995115432393504e-12,26.126655847406745,2.7037186711709182e-08,1.0007713768800386e-08
3991,40.640877562621704,3.912499363378785e-08,5.306014114192514e-09,19.351074038466308,7.368328169832239e-12,43.42357750216267,2.7051625592355855e-08,8.830429720774191e-09
3992,41.52978755865926,3.911712366522213e-08,5.30578883606303e-09,18.81639094791668,1.8829382497642655e-12,54.885841763768916,2.7047960052262177e-08,8.504773774120622e-09
3993,40.98422099432329,3.911224578934114e-08,5.305704056657312e-09,20.18478829799758,6.885159109515371e-12,62.95535328467419,2.7045618064547305e-08,1.0154412422025416e-08
3994,36.777270127024025,3.9075011670774984e-08,5.305059599947093e-09,17.450270236679426,5.10880227011512e-12,76.39463187004732,2.7027525301148714e-08,1.1988198878043477e-08
3995,36.71257360335959,3.9074410033979046e-08,68.92497819331551,17.4082174963421,6.508571459562518e-12,79.51731424247937,2.7027243283683777e-08,2.503487905869406e-08
3996,38.38626248264272,3.908916762496162e-08,5.305425557211585e-09,18.496115266800423,4.781952611665474e-12,68.57953222039937,2.7034449540108696e-08,6.6332478782087065
3997,39.461526846335516,3.9098911719381846e-08,5.305498845808998e-09,17.52372800399425,4.9666937229631e-12,71.46051372163242,2.7039075103929555e-08,27.871747838146305
3998,36.46798757090531,3.9072085837588144e-08,5.304993930255186e-09,17.249236575417576,5.272227099339943e-12,53.64970801145795,2.7026191486145823e-08,26.873734089259017
3999,37.26674159297306,3.907915902684467e-08,5.305202839533951e-09,17.768426689217247,6.899369964230573e-12,46.30635813923947,2.702963011746995e-08,23.182609015902912
4000,38.20757526391178,3.908751639025709e-08,5.305404338074027e-09,18.3799685747329,4.938272013532696e-12,33.939342592763374,2.703368154333141e-08,24.476255312974004
4001,41.19543275199132,3.911424205360614e-08,5.3059232563157366e-09,20.322075940380973,3.787192781601334e-12,13.441519378326275,2.704652393714646e-08,20.01127562220637
4002,46.917117034832295,3.9165013024367035e-08,5.3066771393828205e-09,24.041170722058226,4.050093593832571e-12,7.584187160042331,2.7070950439633812e-08,25.30568211807848
4003,41.08141766484736,3.912889580404144e-08,5.306080450018236e-09,21.38917038013491,2.6005864128819667e-12,2.3148684658025331e-07,2.7053555701206378e-08,4.506391968313338
4004,45.648581308977626,3.915363695761176e-08,5.306554362594085e-09,21.390637039875884,5.9472426983120386e-12,0.0,2.7065557545169483e-08,2.43762706020334e-07
4005,70.72484127261197,3.937365880557486e-08,5.310678341530206e-09,37.06329951377208,2.6858515411731787e-12,8.375011126271481e-08,2.7170729804959493e-08,32.39411666063533
4006,72.80765733022379,3.94144444026967e-08,5.3113687892292205e-09,39.97080465415735,1.7053025658242404e-13,8.393505873671714e-08,2.719015909646849e-08,44.75370138549195
4007,34.39469554570841,3.90677517628224e-08,21.239509896120353,15.347111211520769,6.622258297284134e-12,6.938893903907228e-18,2.7024085760829486e-08,6.217408099473687e-08
4008,48.566391308353055,3.921467253698019e-08,5.30764059092359e-09,25.71286132920836,3.90087961932295e-12,0.0,2.7094808133232284e-08,1.5921720830647246e-08
4009,54.681490622201224,3.9270999771523485e-08,5.3087138296437075e-09,29.735952981926506,2.7853275241795927e-12,8.328711297023172e-08,2.7121790674433655e-08,1.2448143849042026e-08
4010,44.42215755647275,3.915917866359475e-08,5.306619269007662e-09,21.77497146868408,1.5276668818842154e-12,0.0,2.7068169886068638e-08,1.159328633093537e-08
4011,41.72481694883782,3.913473875516438e-08,5.306078701416972e-09,20.045906977794886,1.9824142327706795e-12,0.0,2.7056380358381205e-08,9.202395290230925e-09
4012,28.50060288821752,3.901443096365753e-08,5.30395990322452e-09,11.568846694978454,3.936406756110955e-12,3.943071735790227e-07,2.9508081755835747e-08,7.732738893651003e-09
4013,37.01826392912142,3.909176113370272e-08,5.305470521244082e-09,17.028885814122862,5.229594535194337e-12,12.746964692068271,2.703566960582382e-08,7.268958768236189e-09
4014,32.60957227693975,3.903785376901947e-08,5.304317693410887e-09,13.241256404518989,5.5919713304319885e-12,26.080510094657328,2.7009622600993044e-08,7.0424599485363615e-09
4015,34.455481861991345,3.9068078744319834e-08,5.304929259764002e-09,15.386076798825684,6.124878382252064e-12,45.325992795989286,2.702435671769754e-08,7.439038718359825e-09
4016,40.28445904990899,3.910633664117036e-08,5.3056946475171785e-09,19.729943034475056,5.8619775700208265e-12,63.94747374455288,2.7042611497329894e-08,7.713920169294397e-09
4017,44.802654462662716,3.9146145949797706e-08,5.306405953531268e-09,22.66677005083621,7.183587058534613e-12,81.99999990453811,2.706195452450988e-08,8.61330207158062e-09
4018,44.030609566361804,3.913935620047937e-08,5.30632016104704e-09,22.16494086852257,1.2775558388966601e-11,81.99999993876841,2.7058662005474687e-08,1.0846509468365184e-08
4019,45.27144715738201,3.915054160030795e-08,5.3063752281090615e-09,22.97148530224089,3.588240815588506e-12,81.99999996463747,2.7063952218187026e-08,1.33757467324358e-08
4020,42.594374167147976,3.912662857596949e-08,5.306129605142651e-09,21.231387859606897,3.765876499528531e-12,81.99999993743819,2.705251823942323e-08,1.2277435956775662e-08
4021,40.96568484511737,3.911208097673313e-08,5.305652639453484e-09,20.17273980102268,6.600942015211331e-12,81.9999996940887,2.7045538447678652e-08,1.0568214747763705e-08
4022,38.286208404063714,3.908839561750366e-08,5.305393790955293e-09,18.431080115784116,3.375077994860476e-12,73.3927497824628,2.7034018620919475e-08,9.598661421250654e-09
4023,36.4193431939089,3.9071641609600416e-08,5.3049726903009464e-09,17.217617730404324,4.781952611665474e-12,52.00945745432234,2.7025980897654733e-08,1.0988614462803525e-08
4024,37.445386226828376,3.908060379476108e-08,5.305134019584212e-09,17.88454570110658,5.215383680479135e-12,38.3447459239209,2.7030400286121026e-08,1.0667434935385245e-08
4025,36.526783671234014,3.907259021190823e-08,5.305048893233799e-09,17.287454040589854,5.165645688975928e-12,18.54940295679435,2.7026443354116747e-08,8.343956636736038e-09
4026,40.738781593621525,3.911014231916532e-08,5.3057657711796935e-09,18.322012220231855,3.637978807091713e-12,8.20621892251907,2.7044562020406282e-08,7.721576267272212e-09
4027,35.01705973447801,3.9073435285919e-08,44.69557638161585,17.34626509650844,3.588240815588506e-12,7.136180864009134e-07,2.7026834062415794e-08,7.446205430028385e-09
4028,40.34129601410285,3.912196695765591e-08,5.3059533017263405e-09,20.89575594662252,2.0961010704922955e-12,1.1993902560014646e-07,2.7050306883324993e-08,1.0238128567152671e-08
4029,56.16816614501934,3.926489275385414e-08,5.308676331861051e-09,31.447002696728383,1.000444171950221e-11,8.32599602040851e-08,2.7118902012901458e-08,2.8396718389154074
4030,101.9999999972876,4.130158581805432e-08,5.3442185121710395e-09,127.99999999074,2.8904878490720876e-11,9.298348757624808e-08,2.8075128666316118e-08,311.1272353747859
4031,74.06700141150897,3.94501785960788e-08,5.311902695481763e-09,45.15952162234731,1.2242651337146526e-11,8.409593765801304e-08,2.7207012559538057e-08,115.83457043340373
4032,30.51532732232076,3.9046289160293846e-08,5.304527622707056e-09,15.361007779822785,4.298783551348606e-12,0.0,2.701370515473256e-08,45.51922789287967
4033,13.264867525832287,3.889037111098892e-08,5.301683125499834e-09,3.558061685367278,6.281197784119286e-12,5.204170427930421e-18,2.693888681050416e-08,26.288717225019425
4034,10.709435108286133,3.886765222692323e-08,5.3011630883614824e-09,1.8096080413250455,5.5990767577895895e-12,0.0,2.6927936847345735e-08,20.505370157786615
4035,13.701367562774141,3.888442101987466e-08,5.30155485484185e-09,3.135803750456148,3.637978807091713e-12,1.0117382753804804e-07,2.6936254294770978e-08,9.087323752455703
4036,24.1489139310184,3.896416230289579e-08,5.303011297447258e-09,9.241838727242584,3.3928415632544784e-12,1.553929322994918e-07,2.697415601646269e-08,15.453546201843679
4037,32.96429692978738,3.9041110816429025e-08,1.3174691559925122e-08,14.971837661608166,5.208278253121534e-12,8.16020034225177,2.7011139047683486e-08,11.23123421015562
4038,18.239549249979966,3.89693417396364e-08,182.63934414176066,9.637858989162918,4.778399897986674e-12,16.743625686155458,2.6976650503718336e-08,2.5264377256917214e-08
4039,13.699904428549882,3.897698436228225e-08,189.73398298797372,10.204203127537223,3.5278446830488974e-12,19.76494320674502,2.6980239861695843e-08,2.009644362033214e-08
4040,12.007166444628684,3.897252180001809e-08,187.2123356473735,9.885936959735506,2.8137492336099967e-12,35.29156551269098,2.69782195125301e-08,5.564709226746345e-08
4041,12.4902572138211,3.897828356608235e-08,170.58901175180864,10.304615625796146,2.8421709430404007e-12,50.413827238279616,2.6980874666404642e-08,7.486818986990329e-08
4042,12.991296036010603,3.896887749987865e-08,185.0251659159764,9.609886412401767,4.554578936222242e-12,57.10746909340752,2.6976475733797578e-08,2.01621021108582
4043,17.440854582254072,3.89745601694913e-08,181.71379057896317,10.024058901927958,8.235190307459561e-12,61.82783273440029,2.697909384785646e-08,8.118871706204786
4044,23.519060399481912,3.896997167324168e-08,179.0611573887939,9.68093222218117,3.645084234449314e-12,57.23863058890023,2.6976921724264358e-08,53.06819919851688
4045,23.56538910313188,3.897022131382766e-08,153.1685303073602,9.711818024495209,4.604316927725449e-12,45.5365213976723,2.6977118712523396e-08,97.5996762616629
4046,27.91842436875412,3.9022168392410794e-08,151.0159857126312,13.584179445925304,5.151434834260726e-12,49.889556664059455,2.7002032630674133e-08,136.59389490239946
4047,34.177024793624604,3.9065985904529477e-08,5.304835251629392e-09,16.786241803214818,3.467448550509289e-12,45.097515201448196,2.7023126125680363e-08,150.55528666754122
4048,33.33348236788838,3.905800366466039e-08,5.304848546550112e-09,16.223880186718226,6.188827228470473e-12,28.835039488465057,2.701940300664507e-08,132.02173518315027
4049,34.524258665432086,3.90549959317088e-08,5.3047922304871875e-09,15.985812788359794,3.815614491031738e-12,10.059069118837478,2.7017830799003217e-08,56.560752488094195
4050,34.79481162146657,3.9057372440420846e-08,5.304786679372064e-09,16.161672209557093,2.7142732506035827e-12,3.9081425467623054,2.7018993278837833e-08,5.791934379227939
4051,35.94882533104792,3.9082031194626055e-08,5.305151776213712e-09,17.967442160265293,4.433786671143025e-12,1.1637993613256015e-07,2.7030949367734536e-08,6.089126713959558e-08
4052,38.92689748558435,3.910913884408451e-08,5.305742345473874e-09,19.95282359493967,3.502975687297294e-12,0.0,2.7044085859628808e-08,5.587029505704777e-08
4053,37.75226240315365,3.911400563161305e-08,5.305767353247504e-09,18.598302843169595,5.9188209888816345e-12,0.0,2.704646298590241e-08,25.13591919955445
4054,79.86646455852812,3.950397667318306e-08,5.3130337351881e-09,46.30501478457768,0.0,8.434082307551272e-08,2.7232579746794272e-08,100.80951197154711
4055,46.37146077994005,3.9194376813544984e-08,5.307254691278018e-09,26.20994119046289,7.318590178329032e-12,0.0,2.708507111648384e-08,74.03858170292759
4056,30.492278717786586,3.904603353838132e-08,5.304472881773048e-09,15.34523768200486,3.645084234449314e-12,0.0,2.7013600988057274e-08,72.89326836522227
4057,12.172856082183522,3.888058470666311e-08,5.3015992290683656e-09,2.8108959917241556,6.743050562363351e-12,0.0,2.693422778907162e-08,46.72261897849293
4058,10.60916284546154,3.886627805184395e-08,5.301245505073826e-09,1.7410007121827569,5.204725539442734e-12,1.734723475976807e-18,2.6927504063328778e-08,49.2784381840988
4059,11.609162841879488,3.886648944351201e-08,5.3011530113528105e-09,1.7410007122406093,4.092726157978177e-12,0.0,2.6927506852764127e-08,34.27843818810943
4060,45.20448360103104,3.9165972229304735e-08,5.3068547056778215e-09,22.276462522589703,2.9558577807620168e-12,0.1645532681470634,2.7071581323867555e-08,146.4801451043686
4061,29.1092070143577,3.901982595366782e-08,6.5550729289043375e-09,11.958977544049645,2.7355895326763857e-12,6.170047839892768,2.700087646523297e-08,115.36832342511386
4062,22.913488184835533,3.8964461043095033e-08,177.22998585318757,7.98736292530128,3.5917935292673064e-12,17.797676072992935,2.6974379487010314e-08,113.56821318971187
4063,18.319438273013787,3.8957906161457556e-08,173.16481200997933,8.75397721927127,7.421618875014246e-12,30.132731582413136,2.697109321991853e-08,160.29035565969457
4064,21.484623561920934,3.896327199770511e-08,177.77723361424378,9.18210522183865,3.943512183468556e-12,39.59716685197613,2.6973780025557614e-08,228.8173989426841
4065,19.479072131959832,3.894546793739573e-08,163.36311075503028,6.5764671740371945,5.300648808770347e-12,40.21678575915815,2.6965200478762386e-08,325.27215528289014
4066,19.534423561339015,3.894608186644222e-08,159.94980822040793,6.612882587776049,5.03419528286031e-12,40.270680572012424,2.6965437261577963e-08,373.89403875107837
4067,19.31908018884119,3.894408943938554e-08,163.75025624711765,6.47120931768778,4.590106073010247e-12,40.06100413022115,2.6964519807964882e-08,392.77315334173613
4068,19.356856176407124,3.894426302622489e-08,166.41047625263866,6.4960619408554585,3.893774191965349e-12,37.63738110099065,2.696468418689202e-08,444.8124576571206
4069,19.529272871788457,3.894592335781932e-08,169.80102386569223,7.844233703761677,8.334666290465975e-12,35.32670647733841,2.6965416437957357e-08,470.1554844828469
4070,26.773055010948795,3.8998819631985704e-08,5.303621646024492e-09,11.850261956419036,3.2578384434600594e-12,37.63364532405801,2.6990769015633465e-08,508.9999999916695
4071,27.77597219760793,3.9007836190319e-08,5.303829257730097e-09,12.51887341262863,3.716138508025324e-12,20.041899462197264,2.6995093431458894e-08,508.9999999904512
4072,25.62228051751928,3.898852855843682e-08,5.303365323283682e-09,9.723768258267327,4.881428594671888e-12,16.329266501862733,2.698584152666106e-08,507.90755747648916
4073,22.585131475709353,3.8961603675974343e-08,5.302953243191411e-09,9.058312942260681,4.39470682067622e-12,7.3946461089400835,2.697300169329786e-08,432.7566896115696
4074,23.304447083605115,3.895696321434827e-08,5.302819832547767e-09,8.692935278989353,4.405364961712621e-12,3.451969986529628,2.697071008195273e-08,390.53599653093374
4075,26.045475468754002,3.8992381663771614e-08,5.303526506850176e-09,11.365208929551404,8.977707466328866e-12,3.374231090091939e-07,2.698764641623219e-08,376.8407198590437
4076,29.670679256025167,3.902472856670558e-08,5.304278946627328e-09,13.78201144907764,6.110667527536862e-12,1.1164473057156954e-07,2.7003325589469718e-08,345.4139796961097
4077,37.92250231533677,3.908533374730183e-08,5.305321904014448e-09,18.19467115833424,4.995115432393504e-12,0.0,2.7032452318276334e-08,375.1434798141988
4078,65.92746033646614,3.935278217181981e-08,5.310317213735871e-09,37.95319882413513,5.186961971048731e-13,8.365482376260225e-08,2.7160694804351238e-08,508.99999999568786
4079,54.45144621061485,3.926892254424441e-08,5.308762818234669e-09,31.738352273313886,7.098321930243401e-12,8.327759289106229e-08,2.7120778525735467e-08,508.9999999887016
4080,41.54956518040521,3.9149343336597475e-08,5.306449973874194e-09,22.91074946583913,3.588240815588506e-12,0.0,2.7063552843209493e-08,440.44612924656155
4081,25.18815676239148,3.8984744384074066e-08,5.303369486620024e-09,10.793663126958524,3.915090474038152e-12,0.0,2.698399174938526e-08,265.9305538117745
4082,20.82781310801704,3.894679400165413e-08,5.302642335641705e-09,7.886767369900323,4.515499085755437e-12,0.0,2.6965681892282545e-08,234.71772071452943
4083,16.97365637340013,3.891292081961706e-08,5.301984053185382e-09,5.317329570596009,7.624123554705875e-12,1.0315629794810377e-07,2.6949780650153965e-08,216.39111507311316
4084,47.98256787399423,3.9174314084289286e-08,5.30688111510802e-09,24.73371376720916,1.3230305739853065e-11,2.675610208946466e-07,2.7075467035064804e-08,405.3622198269059
4085,36.72079991714055,3.907448523077228e-08,5.305157355084411e-09,17.41356460029404,6.124878382252064e-12,10.608204429689781,2.7027279303482032e-08,346.19570656495387
