,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
8173,1514.7701208618087,692.3253307155452,1033.6718874293338,29.15636841207536,454.87282715810784,1784.1150967976305,2782.0,1.7053025658242404e-13,77.65616654835668,86.079216428493,797.6972586503014
8174,1521.6802282592128,719.4426046446788,1035.0930154714724,29.15777268879634,455.6395622480362,1843.0590372451989,2782.0,1.9895196601282805e-13,77.71233761721541,83.88811837189515,751.2011282695668
8175,1525.2081712009474,722.0848931967448,1036.0843699782502,29.15540340193769,455.4756225589465,1852.547262941807,2782.0,1.7053025658242404e-13,77.6175661428362,83.7696540289209,713.3783017884329
8176,1520.1948913048332,709.364765584164,1037.6301397599796,29.15359269169586,440.95060134483776,1867.4626285478093,2782.0,1.8474111129762605e-13,77.5451377331369,83.67911851679662,780.9585768682558
8177,1526.2990928567722,692.515369867551,1041.8382994644692,29.15661553711039,439.17511442809075,1740.4218344477101,2782.0,1.8474111129762605e-13,77.66605154976132,83.83026078757742,872.521710887045
8178,1523.1184727552763,679.7270476029007,1055.0266066769923,29.160647750002415,434.510639981811,1531.3485730280095,2782.0,2.2737367544323206e-13,77.82734006549731,84.03187143224775,840.620938370107
8179,1536.2453163909488,725.7086298767304,1045.6769309765093,29.215248331197163,438.2502925222308,1373.1465715759782,2782.0,1.9895196601282805e-13,80.01136331379958,86.76190049262888,794.1580035454572
8180,1541.9746225272222,757.0360562099504,973.200918861331,29.251677227171992,416.19004786423454,1119.146571900931,2782.0,2.1316282072803006e-13,81.46851915299688,88.5833452916268,797.8822961931972
8181,1543.6745850823334,763.9311411282063,927.11285312623,29.263975930382642,415.80371845700176,907.2580944926912,2782.0,1.7053025658242404e-13,81.96046728147766,89.19828045222815,813.7979821974994
8182,1553.7186474849004,766.1699686446921,916.0377194164382,29.2685570779199,409.2432020717156,826.4737149586804,2782.0,2.2737367544323206e-13,82.14371318298711,89.42733782911506,797.1009470885394
8183,1548.3871951134897,690.0606558508782,899.3156982066719,29.277097383274768,403.1606631948878,732.7339893494329,2782.0,2.1316282072803006e-13,82.48532539721538,89.85435309690062,812.9194340708959
8184,1557.390232248974,670.2846740581242,884.2068738966547,29.284900825411327,372.6897333291795,720.3024447771419,2782.0,2.2737367544323206e-13,82.79746308270657,92.76290192315486,789.32686998837
8185,1553.3094370680103,699.6432142237895,890.0525460234787,29.28910195597589,365.63148738745963,755.8897086522436,2782.0,1.8474111129762605e-13,82.96550830530387,100.56169765409135,747.9019896549567
8186,1552.4263313598462,713.865074968196,890.4171764779823,29.289562347963862,358.2408319449596,734.7164064218981,2782.0,2.1316282072803006e-13,82.98392398482422,101.85225027164387,775.9967340168586
8187,1552.8630572560753,727.0513163283181,892.1507572039066,29.288562198041312,350.251671782882,742.8952554493143,2782.0,2.1316282072803006e-13,82.94391798791892,105.58179062318456,775.3446362673009
8188,1550.9648381012003,724.3178316384194,892.8965867111497,29.284744481994313,353.7378071327728,794.4833978296436,2782.0,1.9895196601282805e-13,81.5321773297475,106.6041242445276,743.8977490300384
8189,1551.2803230432219,706.0848574742204,888.2688234292262,29.28209077224693,356.41892105583497,836.5698509276408,2782.0,1.9895196601282805e-13,80.1723043430597,106.43694053042701,727.1520259204134
8190,1548.8002376039565,755.6323696417637,880.9972642350423,29.276089760165384,371.44578518819435,855.8502645088944,2782.0,1.9895196601282805e-13,83.69539776728436,114.81151783039158,698.4418555767786
8191,1540.3109132695693,767.7588609509141,876.5726723777877,29.267378632561048,367.7261337007651,1040.4028415847283,2782.0,1.7053025658242404e-13,84.57990770231417,121.65173589908504,700.6913093975198
8192,1529.8032625606215,757.8246228682821,866.3599195909451,29.259187023614576,383.9639096065713,1212.9620384148682,2782.0,1.9895196601282805e-13,84.23586012652567,122.26264817698174,683.417023623302
8193,1541.7930915332995,739.1563091815258,863.6383551512115,29.257305746899444,386.8252838652145,1271.3065494908612,2782.0,2.1316282072803006e-13,84.15684650448136,120.88619658872005,697.0805459052663
8194,1533.6648877752825,697.1957796048623,855.7647020485715,29.252002608246386,389.3652445957806,1304.6401375915161,2782.0,1.5631940186722204e-13,81.48153439597417,120.48315805104102,712.2664991576905
8195,1524.4478813148796,722.6676381653359,858.9516934254871,29.248289544771787,419.48137008734807,1316.2784688767745,2782.0,2.2737367544323206e-13,81.33301185697243,121.42354230598892,753.9771746490146
8196,1529.5885145531793,701.9292886762469,867.6982454668406,29.250055614317304,423.99504863691095,1315.8766571830897,2782.0,1.5631940186722204e-13,83.85234093599638,125.23255910680243,833.4936777812476
8197,1521.2166539960365,718.4461595783087,866.7938415734743,29.24586948424222,418.32942127513024,1300.051891518917,2782.0,2.2737367544323206e-13,83.6765234728214,126.11782571927607,898.8084571640273
8198,1514.1968377961223,747.9090555459993,879.2725076843835,29.24771794466694,415.5432720005688,1347.3881268077926,2782.0,1.8474111129762605e-13,83.75415881066927,125.04554553475054,956.4551144853399
8199,1522.971103765773,738.8065862597471,875.9554470047011,29.24212106900967,412.8959498143404,1377.2480872517363,2782.0,1.7053025658242404e-13,83.51909003303444,119.73216106895742,1018.7569558753511
8200,1511.9854211342176,746.5536871141657,876.0206715317291,29.23474751694031,408.199224633841,1322.345889539949,2782.0,1.9895196601282805e-13,79.58229569242519,119.1717711116108,1133.193855831476
8201,1514.678343292395,745.4962932758723,888.3751601133212,29.2365331813287,406.62041679406457,1306.2853057912725,2782.0,2.4158453015843406e-13,78.44111588797492,118.09666088954017,1178.5279957010273
8202,1521.6143961106407,719.0795830685787,900.1407332168251,29.24341446991268,398.89530439124144,1214.4297987831962,2782.0,1.9895196601282805e-13,78.70260485420033,118.612757533407,1185.4987410375338
8203,1525.2371576781002,673.001601193285,900.0738937983604,29.250713464581455,418.18515391916867,978.5375142530114,2782.0,1.5631940186722204e-13,78.97996665164769,120.38518313249449,1232.0926546015005
8204,1553.2316185993893,613.5699295983845,911.7792772114843,29.27093927141059,445.2053616369475,891.7573983932572,2782.0,2.2737367544323206e-13,79.7485473112383,121.92234445167799,1320.470870247722
8205,1530.9805117831922,537.2301975545734,892.0638726662135,29.268111230189607,440.09808122755,846.0194927833916,2782.0,1.8474111129762605e-13,79.6410817448301,121.70741331886131,1405.5731652230288
8206,1531.526630028853,477.49713491703073,880.1294321695134,29.27028704163723,434.9304769001594,801.6282017976306,2782.0,2.1316282072803006e-13,79.72376257984817,120.62820041297817,1435.4995052872428
8207,1542.6510529208417,506.4300210064753,859.5272521894925,29.282291717597257,438.1795628577744,751.2723670311075,2782.0,2.4158453015843406e-13,80.17994026637274,112.73249634690222,1484.9932980856565
8208,1559.6687412959666,495.25174994708095,854.197103859432,29.29679156205498,452.73696308721946,679.754199408573,2782.0,1.8474111129762605e-13,74.37553887411522,113.71848577011376,1520.4782156744066
8209,1558.5527561467102,510.95777522788353,846.1468368359056,29.304721512637506,455.29605012255024,680.7861619258699,2782.0,1.7053025658242404e-13,77.195245337205,106.58366812823127,1563.518009914034
8210,1560.8618080779404,514.6311441742719,844.6418524263171,29.304419002111874,452.59252446586345,642.2401319027758,2782.0,1.8474111129762605e-13,77.18465746880703,106.56491247564057,1549.0710747513365
8211,1558.9386280436563,526.1415328393816,848.9465725010697,29.306751855251825,447.3094298785795,683.3077406528512,2782.0,2.2737367544323206e-13,75.98526793917407,107.99058875986591,1554.546887102435
8212,1553.8202888908054,548.7062740372855,850.4396811329098,29.30362684257019,448.37775259571686,735.0676367194734,2782.0,1.5631940186722204e-13,79.71276063855697,106.51579858405235,1494.4092636557632
8213,1557.5983050479965,507.8293586103574,840.5240969092579,29.29890661186191,435.93592914779924,784.1815658280256,2782.0,1.9895196601282805e-13,79.53811210233664,104.94995013396849,1418.6862671523252
8214,1547.6765112423561,514.7994929957579,832.3230646995203,29.293017566470873,454.71226452662154,884.0076975428492,2782.0,1.9895196601282805e-13,79.32021742285056,107.12532856659632,1359.9425777303165
8215,1548.53047723621,561.2317659187063,838.6145742971961,29.2879019664602,488.8244628427849,833.3318648066696,2782.0,1.8474111129762605e-13,79.13094022243935,106.80304576589583,1416.1064316544207
8216,1541.7415159889795,626.0748310087362,853.5681776569186,29.282713910200645,484.89042436812724,956.4498490671502,2782.0,1.8474111129762605e-13,80.19598358530297,107.73319966599875,1519.4474120629118
8217,1549.933797125002,629.9413649211305,864.4734975288527,29.27895851686245,475.43692049190054,1030.9928184404575,2782.0,2.1316282072803006e-13,81.30652468958404,116.26557685035108,1548.6020799506716
8218,1539.9589396107683,649.7751414596462,858.5583705084215,29.272958670055722,482.3609681016826,1135.3326227552195,2782.0,2.1316282072803006e-13,81.07253066409922,120.82857254438517,1568.3976916135914
8219,1517.6732098743787,659.2828920747099,856.3783574390123,29.268553452480663,508.6688133106874,1159.552394833432,2782.0,2.2737367544323206e-13,80.9007271786547,122.98386319974776,1607.4308051591888
8220,1539.387776438656,639.6037458662931,858.0970146658053,29.27076252346603,523.5572622781409,1179.2230936213027,2782.0,1.9895196601282805e-13,80.98688094709271,123.1539616656384,1667.6455903684273
8221,1530.9626987970862,629.1536591898969,857.2598466095158,29.26808958622107,546.9320162660796,1180.202445494711,2782.0,2.1316282072803006e-13,80.88263639452883,122.94814549775558,1672.6589226880158
8222,1532.7413965308351,631.8639688670833,855.563055288316,29.2627354945927,543.8748299459521,1231.5854363534813,2782.0,1.8474111129762605e-13,80.67382682100052,121.29885741345316,1654.1102985220584
8223,1514.2203400131266,639.2413524369574,849.6904449156721,29.255216147125374,539.5812825416248,1249.3066764397838,2782.0,1.5631940186722204e-13,80.38057226974254,121.9568906872787,1631.46863959179
8224,1516.021762198155,620.7400457105621,856.2874576481207,29.258925970706876,540.4663783019168,1321.2068055070768,2782.0,2.2737367544323206e-13,80.52525538943726,122.24254710308666,1615.571629019907
8225,1516.1318605729946,613.1611291206087,853.8735114691193,29.260572186245696,541.4047211591494,1370.0295614035729,2782.0,1.8474111129762605e-13,80.58945779545826,122.36930569958982,1598.034618253593
8226,1513.4451980388571,613.5170773031867,847.6073839600397,29.25727970765031,535.8333066337746,1265.1197055576686,2782.0,1.8474111129762605e-13,80.4610511302241,122.1157848477169,1582.5616391080682
8227,1517.1143408593778,632.4726580015288,853.5777873164586,29.261776206204363,509.95335528303747,1214.4834541328166,2782.0,1.5631940186722204e-13,80.63641457385145,118.75382401496036,1550.1970272392473
8228,1523.2038869956045,584.2026483197865,850.2313203103927,29.2799986936186,484.74637405614465,1045.7292465582714,2782.0,1.8474111129762605e-13,81.34709158307767,117.59371562794654,1539.8929753149189
8229,1519.0240925556054,533.3656587732394,829.687554440079,29.28103888053975,482.7724576778646,921.1473359219851,2782.0,2.4158453015843406e-13,81.38765887300642,108.88132418251494,1498.5287538532386
8230,1524.6089819087056,524.4892382422914,819.1188573306551,29.278638055464967,487.80306153804656,776.3595470796386,2782.0,1.7053025658242404e-13,81.29402669508099,107.47234496289099,1434.1775834631612
8231,1540.1960252128365,533.7240525848914,811.6958838843367,29.28389502253325,488.01506233310874,712.0975659596722,2782.0,1.9895196601282805e-13,81.49904841076288,106.5506082984755,1378.7456302214996
8232,1554.5145134913894,511.3276405694611,811.2207853731063,29.293625417071134,481.6344597474412,722.1871396857712,2782.0,1.7053025658242404e-13,81.87853379777329,107.1636231544159,1298.4901651308369
8233,1552.4144465166,509.44421779601856,823.6233537205937,29.301908208861033,483.2897264907666,654.8195141985276,2782.0,1.9895196601282805e-13,82.20156267760551,108.96163478036841,1193.705068872427
8234,1536.218188955106,539.8435193426828,820.392295143726,29.299233977898567,487.0306516723828,663.4245415660872,2782.0,1.9895196601282805e-13,82.09726767006106,107.51696248657336,1035.7334176593454
8235,1538.5214210590516,563.6643242181532,814.1963239073729,29.29422858940518,488.2834519116102,759.3655661176008,2782.0,1.8474111129762605e-13,81.90205751880296,112.27568750622267,890.6685423215561
8236,1509.4496903258234,612.7603426193718,844.7447922504971,29.25994595733758,490.44419752511556,932.365066740883,2782.0,1.9895196601282805e-13,80.56503486803919,112.44721814070981,780.1372836673601
8237,1479.6984580119833,619.152796060584,911.2921110852179,29.176437737521244,515.31186554186,1037.3789280541966,2782.0,1.8474111129762605e-13,77.30821429464896,107.83587624418067,625.1408947870877
8238,1503.1408484021042,735.6595701349256,998.9141397997437,29.162460488342212,611.660083852584,1361.169591325594,2782.0,1.8474111129762605e-13,75.62635355390336,113.67795693698821,516.9303780257044
8239,1504.0066399199932,792.2926689844162,1036.9042827587,29.15956247860523,642.5681895941707,1620.495953787659,2782.0,1.9895196601282805e-13,75.51622918386195,114.59155820977116,442.9236663624713
8240,1502.2643836810719,770.1165198252421,1047.7213508041075,29.16016230027947,642.9940629830253,1589.6418877223118,2782.0,1.7053025658242404e-13,75.5390224074906,114.6377444787031,411.4187937803528
8241,1504.7502677685784,781.6271504450099,1042.4787404704748,29.161703274341622,669.0799523568083,1632.8336081854347,2782.0,1.4210854715202004e-13,76.73357023047556,114.75639948152855,381.37113644343236
8242,1547.4413490665643,803.6908644980012,1030.4009574849517,29.211734178560732,668.9359011562052,1406.745231269404,2782.0,1.7053025658242404e-13,79.87079720831841,118.60877910732492,332.6795806112429
8243,1558.237742283099,828.2128332944012,976.3906763387674,29.225428367049172,656.9406410643267,1379.76105649204,2782.0,1.9895196601282805e-13,79.21884884661876,119.66323162110736,293.88564266902927
8244,1550.4756604377678,794.9157631856945,924.5595841806212,29.172015361020357,659.433856378688,1548.841500572189,2782.0,1.9895196601282805e-13,79.42834740163894,115.55043015603357,252.29796935604935
8245,1539.399180871549,804.9429974051593,931.7145877597793,29.161079043104223,635.697384347259,1538.7809719728148,2782.0,1.7053025658242404e-13,78.97995836694147,114.70833367623293,255.10948694796616
8246,1548.2721607811616,795.5170857680722,945.160599543666,29.163333726304156,632.7319415950642,1743.3956976349273,2782.0,1.7053025658242404e-13,77.93477911760147,114.88194428268406,213.61950072157015
8247,1537.1197951392317,770.8740255783409,948.7361759844152,29.16106949279784,657.262453996007,1863.4792910695078,2782.0,1.5631940186722204e-13,75.5734957232002,114.70759830264127,182.44408728433183
8248,1546.416473687895,761.8764280530239,944.4307363533644,29.16254723579762,658.3293844422002,1888.772481861173,2782.0,1.4210854715202004e-13,76.76648472726998,114.82138451366143,163.41787802236414
8249,1574.2937546900962,719.9529874644356,944.9963868906495,29.165613456182598,655.9835915990836,1881.599456641709,2782.0,1.8474111129762605e-13,79.16586930321388,115.05748348337997,163.988195014153
8250,1574.5081857081543,707.3979521386011,940.6323635014085,29.1670634904525,653.6006631310433,1822.488110903156,2782.0,1.4210854715202004e-13,81.50802275773052,115.16913612219625,171.10600753673577
8251,1625.779008857857,758.0927042182872,976.9938735018486,29.215587524548006,653.788970811409,1546.098715667088,2782.0,1.7053025658242404e-13,83.59455622430474,118.90548674839607,168.52387149696827
8252,1655.6061013198557,844.1417812257131,938.8366583920933,29.247352266249436,619.384152797431,1178.3685054099733,2782.0,1.9895196601282805e-13,84.96044011766125,121.35137185975907,158.4237370805904
8253,1627.3699056562864,870.9505073352932,840.6853838413389,29.267536635566252,619.8839074631921,882.8363767757976,2782.0,2.2737367544323206e-13,85.8283679983817,121.66374412748183,160.59307132567355
8254,1601.729763427246,877.4946315359736,763.5447567906212,29.27086444157669,592.0967778293697,755.9761936469984,2782.0,2.1316282072803006e-13,85.97146365684515,125.65211331187828,181.07457434922998
8255,1588.3039822729247,878.8398329232377,754.8071649970897,29.2798560820349,562.4296906906741,713.2508412464492,2782.0,1.7053025658242404e-13,86.35810419658547,125.10830929182801,187.74561065897564
8256,1587.2781500669096,794.1429582400083,712.7698467129314,29.290415656154135,539.444951152067,801.0450090385128,2782.0,1.8474111129762605e-13,86.81216588375312,127.19665926364095,177.08377868918893
8257,1581.8050168515047,782.1215655854567,691.5858851432862,29.292912806008964,519.2884635366305,802.8254768851616,2782.0,2.1316282072803006e-13,86.91954332751996,127.39393410218952,178.79547170368065
8258,1592.4278473315692,816.780908764081,683.0707489323798,29.2934803238542,529.7359310025024,818.4433314065128,2782.0,1.8474111129762605e-13,86.9439465948671,126.17100015382823,197.9135752700665
8259,1594.047652991198,796.0692580855449,685.94713447749,29.28799307544647,551.9855055662267,902.8247189916896,2782.0,2.1316282072803006e-13,75.3474694257402,127.00527538771837,222.09466127348253
8260,1577.0814248713234,804.1384647223242,748.9969446254604,29.25539612078069,545.8324657741302,900.2741294759204,2782.0,1.8474111129762605e-13,71.77980565687125,121.9707486587398,248.32037166095415
8261,1522.3692928602377,763.983727861888,820.1880118505687,29.18047666190226,621.619569658201,1151.07602290422,2782.0,2.1316282072803006e-13,69.38238297235941,116.20195032411492,217.5623759102698
8262,1511.7158017719853,758.6651887453394,932.6696061669791,29.168342845176422,685.3664220038302,1527.5599249590398,2782.0,2.1316282072803006e-13,66.70884007814627,115.26764643596835,228.48316261584125
8263,1509.4545085191826,782.7771123940485,890.4162496337506,29.165767340333478,689.1556717827611,1669.816854505127,2782.0,1.7053025658242404e-13,64.3514651836409,115.06933256300118,216.45934169768702
8264,1542.2162598768564,772.1481516955097,886.6665685409579,59.97321585989424,670.4517332350747,1724.8832567793233,2782.0,1.7053025658242404e-13,67.80037888131426,115.14074155296753,188.14993945513964
8265,1572.7740067145262,776.1322368545868,898.8047708953391,41.75845669917383,677.5208694041439,1730.3441987144981,2779.3746441986145,1.7053025658242404e-13,69.05057998409382,115.40354938359683,157.95777429276455
8266,1636.792158900402,819.4012803727413,949.4806172911785,62.76124227256459,692.7473798410213,1683.999200193684,2781.9999999999995,1.5631940186722204e-13,70.7587891714266,119.51392774063251,131.63314427483272
8267,1654.3055992976792,827.5534895328404,958.0753053352166,30.43796356187959,701.120572883071,1660.2549344507388,2782.0,1.8474111129762605e-13,73.43819732958337,120.15677442107074,140.12219629143192
8268,1604.1892783193182,802.0633335540689,915.9487278741199,30.332455517724874,701.4099534298857,1823.1353396174954,2782.0,1.2789769243681803e-13,71.6445605787888,116.09471472072892,143.42628410653384
8269,1584.4418098684314,789.3871877462052,895.8767667076075,30.305279163290393,694.6517587390479,1877.9755277327229,2782.0,1.7053025658242404e-13,71.18256255334029,115.04842507485532,173.08458045390623
8270,1587.2296874175602,777.4305644457055,897.5662033523379,30.303945536052588,687.3156156866053,1936.0519991183337,2782.0,1.7053025658242404e-13,71.15989089029418,114.99708042619176,199.1548989204505
8271,1591.391011755957,793.0241887712456,900.6145877418447,30.30311453331405,659.6768268541578,2024.127763305476,2782.0,1.9895196601282805e-13,71.145763843737,114.9650868207533,228.67096200180845
8272,1572.9740766678915,832.8078002052459,899.4049619594567,30.297831458362882,697.5317191674153,1960.12356056698,2782.0,1.4210854715202004e-13,71.05595156955336,114.76168843510101,248.4781393287638
8273,1582.8983966795663,810.9465731093773,941.1452949176746,30.29719675338384,707.5131626272139,1936.833040274431,2782.0,1.8474111129762605e-13,71.0451615849079,114.73725229340381,231.35917817163994
8274,1582.9932543412217,793.8867964101972,1029.903568674473,30.29980119741617,714.195886520957,1702.6639984772273,2782.0,1.9895196601282805e-13,71.08943713346437,114.83752338866462,218.0349923975965
8275,1654.6444628000781,758.1254769324304,1084.454939362941,30.408577609543947,712.0461882404659,1573.2743977890186,2782.0,1.5631940186722204e-13,72.93863613984078,119.02541525606257,216.4646417551113
8276,1689.4496073080222,785.2552623270932,1120.0838312274282,30.509336605959867,684.4505122812723,1534.7781306052605,2782.0,1.7053025658242404e-13,74.65153907901862,122.90463661832675,236.34157484886228
8277,1683.0960225911156,760.5435723825335,1118.9227600269119,30.519575934864186,680.4605330303841,1455.4824390035387,2782.0,1.9895196601282805e-13,74.82560767040049,123.29885078116278,244.99556841590686
8278,1679.8973549469742,715.1757603006585,1090.8952762236954,30.52872747922975,671.038679958536,1277.221399194749,2782.0,1.7053025658242404e-13,77.4841989381352,123.65118523925426,257.3344424397218
8279,1660.6276318795838,743.0512924224231,1069.321439374507,30.546809409384817,675.7994142286186,1057.755679871727,2782.0,2.4158453015843406e-13,80.33077062460939,114.26295177558137,269.6248256934164
8280,1650.4414146886684,705.5029935218104,1051.8408307216378,30.580421830514865,675.4793521132347,908.421833352032,2782.0,2.4158453015843406e-13,82.2467613085062,101.37167879821536,270.0279267087817
8281,1621.3918982237776,703.0002270276295,948.9341719975081,30.56949662480265,671.8958846394819,868.493398868306,2782.0,1.9895196601282805e-13,85.84939603574097,90.8797111961987,239.41422076804952
8282,1622.5245704548697,700.076449265824,925.8219312817303,30.572085589902184,668.9255055058829,911.4949511203564,2782.0,2.2737367544323206e-13,85.90376430283328,90.94443532368959,209.15029633406306
8283,1626.153947295679,690.7463048759115,995.7624056020593,30.54866420086883,668.847277191624,990.4882597095465,2782.0,1.6768808563938364e-12,85.41191513311276,91.62037646540799,171.46341174945482
8284,1610.7689476019757,674.2777291453698,1161.027458671835,30.497198158496598,648.1819876899606,1078.2103097110646,2782.0,132.50130078545368,85.56687108963337,100.1939351559648,158.33566613812627
8285,1562.525176985371,591.9517819532673,1263.1734259548955,30.34228136323109,622.8515367111927,1305.4689550382948,2782.0,175.44809489941764,83.39444443991289,108.3650186315164,122.23442475740565
8286,1553.1629062070394,641.9593695786997,1313.4892060298719,30.304178283804386,676.0101015077016,1466.8961170865375,2782.0,174.99061211631917,82.55617669241357,113.86680830560357,103.48458769268319
8287,1554.2558084887366,707.2081420437341,1312.603927120063,30.2991243784891,695.7476775225182,1733.955047846498,2782.0,160.5213001679706,82.44499077546023,113.67475990359267,95.19156129453305
8288,1550.9315390732197,676.3813750550482,1302.8945232082738,30.301793711261563,701.3075131353353,1935.2663083776154,2782.0,156.39089225503898,82.50371609646353,113.77619454896232,87.39344489988943
8289,1543.3897328752173,709.5853226399964,1302.7522781877258,30.305235382591622,710.5919576142933,1883.6363333783227,2782.0,155.7880315241858,82.57943286573635,113.90697805952489,80.75965559349503
8290,1586.4602650736692,769.5101899383764,1366.1410480204866,30.413251638372486,756.737261928349,1762.7859585078986,2782.0,173.77832888633043,84.95579049317308,118.01159577965177,91.63765239109134
8291,1599.7215752095685,794.8452170290102,1380.5620159562986,30.434620294832033,751.7152016058119,1758.988478328442,2782.0,177.11183929427773,85.42590093531804,118.8236047251761,71.20754833208585
8292,1554.4227710894595,786.1227798048293,1303.9307229962642,30.321950539205957,710.1051483781173,1791.4118067968193,2782.0,160.6834764515707,82.9471663113039,113.39403497422563,48.408609877000664
8293,1531.3548906822812,787.8212495487182,1288.087435394646,30.296230916480006,701.4669509661278,1958.6718690789648,2782.0,162.33465162119927,82.38133461124994,113.5648083472291,26.893719665671192
8294,1529.16629791524,812.9104781968315,1299.1205162156202,30.293890175276687,716.4535429048835,1987.1692158859646,2782.0,165.36474033411685,82.32983830476866,112.3417713267193,22.280119786872703
8295,1540.2981351964495,813.7538764107242,1308.7574820836378,30.298425696075608,730.7109799816196,2032.2530009281572,2782.0,164.95633480729663,82.42961976236097,114.78456658704467,32.64793046818265
8296,1544.393608141846,819.0029739241791,1312.684715830887,30.297438955910685,737.1383705672592,2050.636620449693,2782.0,165.93431962596927,82.40791147872923,114.74657709068899,28.069448211976585
8297,1543.8645960893557,833.3075978958196,1311.110789289285,30.291310425183806,740.3754672976123,2042.5673038908994,2782.0,168.34908738330512,82.27308380271583,114.51062865766474,25.598544473147093
8298,1540.3025955137543,824.1199827622156,1305.9326817410952,30.288467436990977,755.0818213013333,1944.8421282674449,2782.0,172.41403323848982,82.21053806246313,112.13841864097057,24.374769871238726
8299,1591.2670404344585,792.0283975719757,1369.840059328969,30.392446262035268,783.0448320843111,1836.4832465350437,2782.0,187.09982675160938,84.49807221371645,116.03762458061625,38.352394356458866
8300,1622.2035599618116,827.498987177999,1410.3568024146157,30.44947140225869,759.7749558111641,1548.679590569487,2782.0,197.60680407702785,85.75262529872663,118.17606733915949,52.55260665745966
8301,1558.1080648663517,885.8513685588962,1369.6214799440081,30.458207798845777,685.2593040527793,1375.8363014627246,2782.0,192.95396658629966,85.94482602365483,118.50368221119659,69.94263444772092
8302,1542.017967373631,908.7904010574284,1328.8358826673957,30.463287085415526,678.4979242535208,1315.542488298698,2782.0,192.5529444142352,86.0565703281963,108.94385697879498,106.75259914179253
8303,1539.279585204991,894.1878802592769,1294.9635471270758,30.48290735626054,692.6385023670878,1041.9072583575821,2782.0,195.70199788505192,86.48821628681188,99.77235648997777,144.85640969864252
8304,1481.5121770927387,904.9548133516148,1283.9118653152182,30.504759213411813,695.2848551607713,960.3436422688332,2782.0,201.6882677057213,86.96895714416577,100.41698627597543,168.88320121435532
8305,1489.5008147881415,908.043923652762,1248.7298356503297,30.506153644391063,689.5662253329347,831.9575174369912,2782.0,204.39390948755485,86.9996346257108,100.45812198986539,171.48565510371887
8306,1483.627093368546,892.9168799165225,1201.141841784673,30.491302262799984,677.0680063648747,820.209423465735,2782.0,197.0493803847099,86.67290423068981,100.02000623290516,170.17130783283665
8307,1486.5203753971628,926.8438850238897,1209.5470545880473,30.49549541211812,682.2004481273805,877.3456810301344,2782.0,200.19216379670831,86.76515351569384,100.14370413779699,208.82403721670326
8308,1497.7292101026305,915.3191336173843,1204.342334561424,30.483458755109794,671.9395457068215,856.6038139735274,2782.0,189.6461316768866,86.50034706149617,99.78862275603171,276.3891209906969
8309,1487.5956901128839,870.8951767857741,1228.4210151640632,30.36248898479798,643.7225795375698,1206.7380966750366,2782.0,172.86968448517231,83.83901211443343,96.22001453155794,348.05023077335596
8310,1470.5255817650327,926.0963999517244,1298.0664033954054,30.321748869414332,710.028513857289,1567.3820815296745,2782.0,174.4281335512583,82.94272957588755,95.01818112759699,416.91398253642774
8311,1460.7475134113138,969.4511100754048,1312.6955788149303,30.31205384577944,723.4919652258247,1872.424245233898,2782.0,177.42537497044842,82.72943905589031,97.01851931037137,453.81854371082454
8312,1468.307617621831,916.8407642615923,1317.1392343773978,30.31919224828838,729.6983158722755,1989.818456053883,2782.0,176.3061624007867,82.88648391110902,102.96994004330975,537.9506952337072
8313,1456.273083911884,906.8533925951584,1321.430232619677,86.40388217555615,731.5219460150884,1965.4409739859448,2782.0,177.91864608128603,82.79540844457338,107.41200682074683,625.0325674455944
8314,1473.0585408920758,939.7239958738653,1426.6243492655142,30.386966351330187,741.8949186449693,1790.675996624456,2782.0,245.2379484466883,84.37751417819396,104.0258585011393,689.8584500422955
8315,1492.7378362500517,886.5540433345204,1444.0911137123403,29.211557655637755,749.4496315011987,1700.6104777324606,2782.0,255.5009256895471,84.60711705104646,96.06412823392358,699.0490804357962
8316,1454.1059401677878,891.9613515073902,1390.7764251889555,29.16914609517289,709.9745397195761,1848.865972446839,2782.0,242.68759891607732,82.74100839017157,93.60425772640356,675.7600982250873
8317,1463.8668866194753,917.1545030186503,1390.272355124153,29.164425884087866,708.6504454972891,1724.66924387258,2782.0,245.4204511100982,68.8687580821561,93.33048548338871,687.5754790459042
8318,1484.1604629663257,959.8122682600358,1379.6511713189814,29.161538000479762,706.4412145363708,1785.9178474623134,2782.0,236.34339775937832,82.40625222357053,93.16298823406507,693.6606849776557
8319,1516.2803484559768,999.555286595986,1376.7661282537165,29.15933903472955,690.0218603400015,1938.7058318707134,2782.0,233.23394073877773,78.90861802355602,93.03544822050989,678.6212415143851
8320,1506.857341970967,963.1973214092461,1390.9799009616893,29.16151566636123,700.7451129325702,1946.0290017793125,2782.0,239.7422533938473,82.40526952235476,93.16169285518973,628.9053183627162
8321,1509.4435827038203,948.9278188242778,1385.196693733329,29.163163890829136,701.997763528587,1928.5249766197953,2782.0,234.691210913207,82.47779139896573,93.25728987435892,553.6784146647564
8322,1522.874843135171,872.4533574897915,1377.5208065919187,29.161645852649514,698.572187737876,1763.3783221780957,2782.0,235.24877175349505,80.13913094521774,93.1692436599127,536.9723050507117
