,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
7852,345.0000000002075,3537.0000000002074,2.0747160649153498e-10,2.0747160649153498e-10,3.0000000002069953,1997.0000000002076,778.0000000002075,2.0747160649153498e-10,228.00000000020745,241.00000000020745,180.00000000020742
7853,350.00000000021134,3744.0000000002115,2.1136556042747033e-10,2.1136556042747033e-10,3.0000000002108567,1998.0000000002115,753.0000000002113,2.1136556042747033e-10,226.00000000021132,329.00000000021134,173.0000000002113
7854,361.0000000012483,3811.000000001249,1.3007758467065622e-09,30.815709472949646,4.000000001250089,1997.0000000012492,778.0000000012487,1.3007758467065622e-09,229.00000000124797,498.0000000012485,119.00000000124751
7855,364.0000000006613,3887.0000000006617,6.718472122122359e-10,59.10370615283907,4.000000000660633,1997.0000000006617,788.0000000006615,6.718472122122359e-10,229.0000000006612,436.0000000006614,91.00000000066089
7856,360.76556285475414,4316.086328757718,0.0007725069185639542,1.0077250389497692,4.030900146596747,2012.426896692962,809.2032038297411,5.038625182490583,230.76903322380275,351.6960375316645,87.67207812616867
7857,362.1227929988147,4498.795701292208,0.0008698616958172159,12.104383055442012,4.034794353593021,2013.3623811178811,821.0806504173709,63.54801102982168,229.98327800577954,263.2703314009716,76.6610926703513
7858,364.19443485306994,4403.441803146193,0.0003290544529101844,15.049356818890116,4.013161823700376,2002.567746433459,840.7574005607703,166.54621539114558,228.75022354667382,271.891713073896,47.1546513507182
7859,364.99598743586796,4399.056322355921,0.0005498636656852535,8.38483568691386,4.021994356106876,2007.980680172501,835.5693266040103,232.2701738243419,229.2536780604436,288.57809475044365,42.23094069875684
7860,362.8365929872305,4483.047682209183,0.000787945752692119,12.393206520647585,4.031517702767437,2012.7352116409352,811.3429370928504,263.0565299165419,229.79650889297906,179.4025376451569,57.449127225429756
7861,361.40279971101995,4517.0316498306665,0.000669307440672059,142.95041102982862,4.026772145061088,2010.3659916916374,849.6489218786638,189.25829065809907,230.5327051093838,87.58229408298449,46.30787963170236
7862,365.6089860077968,4476.701237954735,0.0004420354047431191,4.017681170170511,4.017681170170511,2004.8229012722502,868.8235519069933,105.46413058287087,231.01666698486034,81.35804359368994,46.2033334011388
7863,367.1780002565195,4427.146187846421,4.8653732752971055e-05,32.81994566165593,4.001940119255434,1996.9680883743167,870.4219623945799,42.02037064773581,229.11106829843462,75.03637611474501,46.02231070429046
7864,367.98698236476184,4494.053555650541,0.00026894426398316244,147.39533081608386,5.013446634978884,2000.3652038250784,872.3397129510811,5.013446634978884,225.6050981833391,29.077990440047603,42.112951667900035
7865,375.7335310142521,4483.686494375365,0.00046351690374361757,246.1356018693327,5.023175553292209,2004.2470437578015,875.0371805105771,0.00046351690374361757,228.0521698956232,28.129783075186936,74.34299811909686
7866,373.5567344190808,4444.521791711407,0.00041848370318463014,512.1342326692869,5.020923855241406,2003.3486160139134,839.4984676661535,0.00041848370318463014,230.9624970891603,44.18412988237805,88.36825975924496
7867,370.5107149090782,4460.185895943954,0.00040941472365576306,554.2599312433221,5.02047039736972,2002.1635921940474,771.1442521624315,0.00040941472365576306,229.93754394299208,71.29067956698799,87.3561848202529
7868,372.9121001318642,4497.058587524836,0.0005153961155695151,113.5823916874668,5.025769548018013,2004.2768939507284,759.8963549810709,0.0005153961155695151,232.1905529139725,73.37623533950004,129.6648542266538
7869,373.00000000160065,4448.0000000016025,1.6985643024679638e-09,180.61075069668658,5.000000001604489,1994.0000000016018,753.0000000016013,1.6985643024679638e-09,231.00000000160017,57.00000000159939,132.0000000015997
7870,366.00000000497295,4400.000000004973,5.974075679731352e-09,78.34028036366159,5.000000005066077,1995.0000000049724,760.0000000049715,5.974075679731352e-09,232.00000000497494,102.00000000498004,75.00000000498235
7871,365.85544387535106,4302.821854980123,0.0005097426402782755,13.197973494274528,6.030584244194485,2006.1743570545686,762.8689063176246,0.0005097426402782755,231.17239585696123,100.50973733166111,74.37720562660203
7872,368.1630347750123,4239.910359458331,0.0005909975922925147,0.0005909975922925147,6.035459590339397,2006.7903124858808,718.2196907869109,0.0005909975922925147,232.3651940807422,78.46097462724045,53.313226350525746
7873,369.7270238747351,3667.129448714003,0.00046930581691553407,0.00046930581691553407,6.0281580028442185,2003.3578412996753,721.3695737509513,0.00046930581691553407,232.0840829231896,78.36605397730825,42.197105990047625
7874,354.00000000056195,3463.0000000005625,5.689525896552948e-10,5.689525896552948e-10,7.000000000560875,1995.0000000005623,681.0000000005621,5.689525896552948e-10,230.00000000056184,94.00000000056158,49.000000000561386
7875,265.0000000010894,3378.0000000010905,1.1263916705419945e-09,1.1263916705419945e-09,9.00000000108927,1996.0000000010903,661.0000000010898,1.1263916705419945e-09,231.0000000010893,89.0000000010887,58.00000000108842
7876,312.00000000039086,3269.000000000391,3.934140009159948e-10,3.934140009159948e-10,10.000000000390187,1997.000000000391,687.000000000391,3.934140009159948e-10,231.00000000039083,120.00000000039074,48.000000000390564
7877,375.00000000036067,3194.0000000003606,3.6254371703121724e-10,26.90362086951433,9.000000000359973,1997.0000000003608,691.0000000003607,3.6254371703121724e-10,232.0000000003606,144.00000000036053,43.000000000360316
7878,377.00000000041024,3206.0000000004106,4.131822676824066e-10,138.4499649731969,7.000000000409408,1997.0000000004104,690.0000000004103,4.131822676824066e-10,232.00000000041018,200.00000000041015,38.00000000040983
7879,371.6248546698147,3617.0818063840716,0.00016844685249226305,0.00016844685249226305,4.006736992240587,1998.3600675043429,717.2059189727081,0.00016844685249226305,228.38400772689243,247.41600836965662,55.09263345340143
7880,377.00000000426155,3969.0000000042633,4.991814258001937e-09,77.67110742857501,4.000000004338028,1995.0000000042623,734.0000000042612,7.000000004315594,229.00000000426294,269.0000000042624,109.00000000426655
7881,374.79491135149703,4308.634262350059,0.0004812151586486386,52.25022893247117,4.019248383916314,2007.6145653419621,774.710125067315,52.25022893247117,231.1067818003384,264.2655809275286,127.61113603971619
7882,378.5402579886764,4242.0543195184055,0.0001429539603283481,6.008575540774537,4.005717033298518,2000.855649299724,801.143403132651,126.18008600706004,231.3301576660404,332.47451230948036,116.16579346811355
7883,377.6392843514526,4386.039241334603,0.00043598626684437117,185.8065627819807,4.017439200554813,2005.7065181950247,814.535796826438,178.77604419042947,228.99403413008093,314.36461702749,90.39238189664454
7884,375.7003738720584,4349.686146647242,0.00045465149510199855,262.18662454860316,4.018185821914592,2006.0792690222434,820.7144530781768,164.7456184921878,227.0274986519581,300.35938980781805,77.3500769776736
7885,371.06293553773787,4315.361652939142,0.0002872906405897002,95.2729158872703,4.011491203244885,2001.734106271184,827.370058959451,147.42230142117083,230.66074371567524,314.9020588089125,86.24706069871196
7886,369.00000001809616,4357.000000018005,3.398523309727609e-08,41.457498390056834,4.000000020081388,1996.0000000180196,820.0000000180445,111.00000001824111,228.00000001814416,404.00000001808866,125.00000001822372
7887,369.3558710860429,4303.798845631949,0.000368451071359211,13.047897625975152,4.014737735537137,2003.3541268413312,814.9917590192994,45.16579945894871,223.82162840514,421.547461564712,171.6300379264727
7888,373.09419205201345,4306.1707017542885,0.0005644769755409223,7.039513061618394,3.016934171648153,2007.2668661164992,807.5327121725416,3.016934171648153,220.236194231829,403.26353372705006,168.9483133842681
7889,374.17101864943737,4727.060820480684,0.0008547249863558762,438.71804073405303,3.02564166293106,2015.0773457067698,816.923248261097,0.0008547249863558762,224.90603007876365,230.95731339919638,138.1709691525619
7890,368.8343275512904,4738.412590528224,0.0007744097536523241,336.58651749241994,3.0232321960203494,2012.4648964893415,824.3346446328358,0.0007744097536523241,230.77339073675114,160.2313062329725,144.10740120353748
7891,369.0000000094805,4693.000000009464,1.3492521224468347e-08,488.0000000094773,3.00000001011299,1997.0000000094658,813.0000000094715,1.3492521224468347e-08,229.000000009488,303.00000000948324,155.00000000949865
7892,337.6789589117334,4715.4812480380115,0.00020148885741754055,146.29414837774934,3.0060441568647835,2001.0233855424267,784.5775217293694,0.00020148885741754055,229.46136970926352,552.1101078870097,188.3787664009233
7893,266.7206604672424,4705.64207057379,0.0014147015196603057,66.93370186751777,3.0424409955335787,2025.2515549439977,748.4404845021096,0.0014147015196603057,228.1830745444529,405.65879918887794,188.6313416236953
7894,242.00000005283815,4673.000000051444,1.7097756463412493e-07,185.00000005321743,5.000000066789666,1997.0000000516254,725.0000000519891,1.7097756463412493e-07,225.00000005292927,358.0000000524369,178.00000005327672
7895,238.00000002355827,4087.0000000233154,5.0803255589991436e-08,59.00000002395184,9.000000025630765,1996.0000000233397,717.0000000234079,5.0803255589991436e-08,242.00000002355546,527.0000000234417,179.0000000236139
7896,238.0000000018341,4133.000000001836,1.9691367665144648e-09,1.9691367665144648e-09,12.00000000183708,1996.000000001836,706.0000000018352,1.9691367665144648e-09,260.0000000018342,517.0000000018349,146.00000000183368
7897,241.00000000169317,3951.0000000016953,1.8056129270310998e-09,1.8056129270310998e-09,11.000000001695563,1996.0000000016948,728.0000000016943,1.8056129270310998e-09,262.00000000169325,417.00000000169376,133.00000000169268
7898,242.00000000025017,3934.00000000025,2.5052145627832207e-10,2.5052145627832207e-10,9.00000000024979,1996.0000000002503,726.0000000002502,2.5052145627832207e-10,268.00000000025017,313.0000000002502,118.00000000025011
7899,240.0000000001949,3531.000000000195,1.948527825457209e-10,1.948527825457209e-10,5.000000000194538,1997.0000000001949,726.000000000195,1.948527825457209e-10,275.0000000001949,300.0000000001949,147.00000000019486
7900,244.0000000002274,3490.0000000002274,2.2755568703048242e-10,2.2755568703048242e-10,3.0000000002268976,1998.0000000002276,699.0000000002275,2.2755568703048242e-10,274.00000000022743,337.00000000022743,190.00000000022737
7901,242.0000000006601,3793.0000000006607,6.706845332570259e-10,56.446638847196674,2.000000000660099,1999.0000000006605,690.0000000006604,6.706845332570259e-10,274.0000000006601,294.0000000006601,165.00000000065998
7902,258.8220011964593,4570.515648915157,0.00031861453232657366,22.07009313194538,1.0031860589931147,2004.3657301472501,743.3608638879642,0.00031861453232657366,276.8793501166393,259.8251872475804,118.37595403950905
7903,299.77490487818875,5015.696898337613,0.0005956101087030123,153.91127666752192,1.0059560606339972,2008.8942450845814,821.8660982667221,0.0005956101087030123,275.6319595191816,215.27459612166393,121.7206828555133
7904,313.46442911704054,5101.834522541839,0.00046937415646831573,317.4832038492476,2.009387371159933,2005.368591376245,827.8675948395526,3.0140810541674976,278.3001502102287,167.7838450745359,120.56324197110432
7905,321.3161742104833,5165.157500349479,0.0004113112912389698,313.28326985536074,4.016452183277813,2002.2014105199119,829.3973746719921,50.20565222511069,269.1022959021869,127.52235664315525,110.45243488852073
7906,323.7697927273924,5118.168921424136,23.054814971104552,319.76025969064017,6.014299565158185,1998.752218830709,825.9638055806214,127.30267392654692,279.6649293231179,116.27645807548151,103.24547570604162
7907,334.94998824124843,5102.471677045278,0.00028443852363526246,234.66556062652796,6.017065665206419,2001.6771751979666,820.3266178965059,186.52903537146392,272.7736431201215,138.3925101164014,96.27305051822633
7908,354.33380315544406,5109.2324590154785,0.0003778555197597195,186.7027971329407,7.026449360424298,2004.545622921941,822.0945744517829,207.78214519565006,277.04286025884005,94.35517704869117,106.40051879881013
7909,375.8630750186328,4990.459334591616,0.00023016780026020807,18.041427610577127,7.016110743854085,2000.5938605893796,813.8688450953779,190.43729134770888,277.6375247497083,79.18182114518653,89.20483647874336
7910,382.9682015579906,4933.472564988941,0.0002534686058375029,7.326854119647191,6.015207363568184,2001.0589798301844,785.9870942874896,138.3497691550252,279.70714197804625,63.15967722791333,77.19516105430293
7911,379.0000000611483,4933.0000000597665,2.1607229238904033e-07,36.679601259224796,6.000000078860773,1996.0000000600342,772.0000000605012,68.00000006486195,278.00000006158746,48.00000006588979,85.00000006425729
7912,381.0955036005187,4987.336682549551,0.00028830113761862616,13.037477762582691,6.017297433351902,2001.7542767730845,769.2111875224084,8.023063241685954,280.8072131814273,33.095135846333854,80.2306323432634
7913,381.9781457483104,5037.900741059717,0.0002567436525812226,606.5532235583286,6.015403879181147,2002.1269213777605,802.0538493304439,0.0002567436525812226,280.7188472714733,55.14120214985429,71.18227913626988
7914,383.3635946327906,5140.283590781948,0.0003569701028140022,753.6807842064236,6.021417723218269,2005.1320996490422,792.8199993646128,0.0003569701028140022,284.0102023081589,72.25701260617755,70.24987336729664
7915,376.9378084726929,5116.302520280249,0.0005167541545746462,544.8007791772234,5.02583745075318,2008.3246435233125,831.2735136130993,0.0005167541545746462,285.46756695106313,62.32038433786375,68.3513892733552
7916,380.0719380144466,5089.746429125775,0.0005481366353834252,230.2552217088141,4.0219252742059615,2009.9571536616436,816.4508298040108,0.0005481366353834252,287.5676568055994,26.1425142588736,74.40561749826185
7917,378.3916352997927,4784.5966192223905,0.00036914185505954945,8.029530728737157,4.014765367601316,2007.3826806087611,759.7943446142737,0.00036914185505954945,288.05941467268013,33.12181423619456,76.28054186912577
7918,381.00000000523545,4693.000000005235,6.350922810646592e-09,81.94864617392459,4.000000005356614,2000.0000000052341,713.0000000052337,6.350922810646592e-09,280.00000000523687,28.000000005264564,55.000000005249866
7919,378.0893809132057,4634.352862509891,0.00028897113844477405,9.372745416419281,4.011558426370254,2005.7792090544363,736.1209697279994,0.00028897113844477405,274.79175164731436,31.089577748238302,47.13581142058624
7920,374.0000000023672,4535.00000000237,2.5984626847851423e-09,6.725798758262609,5.000000002382179,2000.0000000023692,718.0000000023681,2.5984626847851423e-09,254.0000000023667,28.00000000236993,43.000000002368694
7921,304.0000000004863,4421.000000000487,4.910979235426114e-10,4.910979235426114e-10,5.000000000485311,2000.0000000004866,702.0000000004865,4.910979235426114e-10,251.00000000048624,58.000000000485876,39.00000000048577
7922,255.00000000020464,4311.000000000205,2.046358666232732e-10,2.046358666232732e-10,5.000000000204249,2000.0000000002046,695.0000000002046,2.046358666232732e-10,254.00000000020464,36.00000000020447,38.00000000020448
7923,253.00000000020015,4301.0000000002,2.0012670568214557e-10,2.0012670568214557e-10,5.000000000199774,2001.0000000002003,701.0000000002002,2.0012670568214557e-10,253.00000000020015,3.000000000199709,39.000000000200004
7924,251.0000000002029,4089.000000000203,2.0291468230422992e-10,2.0291468230422992e-10,5.000000000202541,2002.000000000203,695.0000000002029,2.0291468230422992e-10,253.00000000020293,2.0291468230422992e-10,32.00000000020275
7925,253.0000000002259,4156.000000000226,2.2603476913681909e-10,65.18372391675916,5.000000000225464,2004.000000000226,717.000000000226,2.2603476913681909e-10,253.0000000002259,2.2603476913681909e-10,29.000000000225697
7926,334.00000000119275,4571.000000001194,1.2393958240787057e-09,166.24936553396302,5.000000001193757,2003.0000000011935,758.0000000011931,1.2393958240787057e-09,255.00000000119255,0.9831968259903218,25.000000001191594
7927,381.00000000237173,4901.000000002374,2.604010693560905e-09,138.0372749283407,6.00000000238454,2003.0000000023736,797.0000000023726,2.604010693560905e-09,258.0000000023713,31.00000000237431,26.00000000237484
7928,384.0000007190163,4940.0000005898155,2.979094765195061e-06,421.000000709748,5.000002134359598,2003.0000006132116,797.000000657758,5.000002134359598,263.0000007626325,103.00000092404156,27.00000132976302
7929,385.5190853407008,4769.79472507386,0.0003956023243458072,530.0887423412888,5.019779762894442,2009.9198146945496,762.0025671130675,70.27691660332007,263.0364592707596,190.75163077046776,31.12263449901402
7930,382.1457936595717,4821.456246949628,0.00030074338824054276,443.32924093717793,5.0150366699840045,2009.023686844486,767.3006093087686,166.49921718932492,262.78792110161953,118.35486523318039,32.096234645130465
7931,377.23410704238523,4907.053238065856,0.00032822902591364984,57.187085382065334,4.013128805482487,2008.5709635305668,799.6159130580776,186.61048912556953,264.8665006914192,112.3676063579714,31.101748193474204
7932,380.25690458869326,4826.9550605423765,0.0003316460439653634,128.42449548573373,4.013265490867927,2007.6360582341924,817.7028423133718,217.7196524983345,264.87552193195677,147.48750653336722,38.12602210223264
7933,379.00000000167904,4642.000000001681,1.7887851820138043e-09,147.50000000167816,5.0000000016837065,2000.0000000016803,786.0000000016796,282.0000000016787,278.0000000016787,209.00000000167842,44.00000000167822
7934,378.000000004957,4479.000000004957,5.95162172885554e-09,18.285714290704313,6.000000005039649,2000.000000004956,754.0000000049555,247.00000000495876,273.0000000049583,345.0000000049573,55.00000000496955
7935,368.00000000113135,4506.000000001132,1.1719821574724243e-09,223.56043956157708,6.000000001131768,2000.000000001132,767.0000000011318,116.00000000113064,274.0000000011312,464.00000000113147,95.00000000113049
7936,366.0000000547412,4723.000000053659,1.8252159605717254e-07,91.00000005706191,6.000000068748677,2000.0000000538616,767.000000054232,13.000000063215222,277.0000000550397,626.0000000543419,151.0000000559982
7937,376.000000115301,4757.000000109584,6.028382065132303e-07,486.000000114262,6.000000177321888,2002.0000001105136,792.0000001125611,6.028382065132303e-07,278.00000011661484,732.0000001128067,219.0000001177143
7938,373.66461126396695,4679.322785947982,0.000178200629200107,601.0690797733229,5.008909011808948,2005.567162813537,754.3416951122312,0.000178200629200107,285.5078128991114,950.6909278339699,272.4846495043037
7939,370.6150022794598,4649.715785195165,0.0001662396794549848,184.30583897839662,5.008310856313182,2004.325998753079,750.2449640596484,0.0001662396794549848,284.4720558069176,1024.7003981698692,376.62497528917226
7940,370.9883287755784,4505.145531777439,0.0005388474688273477,33.17781802446868,5.026942128594132,2010.7768497133313,723.8796658995216,0.0005388474688273477,273.46565156468887,1111.9595978933737,483.5918323592865
7941,367.00000000217557,4276.000000002178,2.370178231236495e-09,146.84337349616467,5.000000002187092,2000.0000000021773,699.0000000021764,2.370178231236495e-09,256.0000000021751,1138.0000000021769,611.0000000021762
7942,366.00000000337127,4266.000000003374,3.832575824229185e-09,122.77622052097279,5.000000003410693,2000.0000000033735,664.0000000033718,3.832575824229185e-09,257.0000000033714,1153.0000000033726,756.0000000033721
7943,296.5236492565514,4023.675145618702,0.0005164965046285082,37.19110177505705,5.025824568107203,2010.3298254424928,688.5379652169712,0.0005164965046285082,257.3222176605098,1159.9603092821956,816.1939091322877
7944,244.00000000902494,3556.000000009005,1.2622935091350779e-08,29.502778861492803,5.000000009404142,2000.0000000090065,669.0000000090137,1.2622935091350779e-08,258.0000000090241,1148.000000009009,842.0000000090112
7945,240.00000000053114,3295.0000000005316,5.373244116704507e-10,43.62686106323872,5.000000000530255,2000.0000000005316,666.0000000005314,5.373244116704507e-10,257.0000000005312,1143.0000000005314,862.0000000005314
7946,243.0000000003102,2995.0000000003106,3.112767140713129e-10,3.112767140713129e-10,5.000000000309567,1999.0000000003104,666.0000000003104,3.112767140713129e-10,256.0000000003102,1138.0000000003104,879.0000000003104
7947,243.0000000002419,3063.000000000242,2.421744754402404e-10,2.421744754402404e-10,5.000000000241439,2000.000000000242,671.0000000002419,2.421744754402404e-10,258.0000000002419,1141.000000000242,944.000000000242
7948,244.00000000024968,2999.0000000002497,2.5002750866619617e-10,2.5002750866619617e-10,5.000000000249202,2002.0000000002499,675.0000000002498,2.5002750866619617e-10,260.0000000002497,1128.0000000002499,893.0000000002498
7949,242.00000000026992,3324.00000000027,2.704820129242784e-10,68.02912168764364,5.000000000269399,2001.0000000002701,685.00000000027,2.704820129242784e-10,259.00000000026995,1026.0000000002701,903.00000000027
7950,299.0000000103466,3799.000000010322,1.5177577268218336e-08,18.000000010541427,5.00000001088243,2001.000000010325,741.000000010334,1.5177577268218336e-08,261.0000000103494,911.0000000103312,924.0000000103311
7951,369.0229496951224,4442.3525660387095,0.0005512173052466994,21.115754618648726,5.027560626715191,2011.02424900124,784.29945711302,0.0005512173052466994,277.52134636575573,965.2916395227576,885.8561816873727
7952,374.67479815781314,4676.422346914491,0.00018044761327418494,51.0920179417569,4.007217106208803,2002.606741969972,794.4307885930629,2.0036085604197464,286.51602212368493,898.6184329970395,773.3928988576442
7953,376.9471003138852,4718.856386005338,0.00025190118746885203,102.2569261556492,4.010075544741797,2003.0327298201125,794.9974748540112,48.12090643107074,284.7153630052739,1060.6649790581714,793.994955970222
7954,371.99435497810805,4697.55674672644,0.00026803200207950456,296.79333982254224,4.010720817265485,2001.3496833487577,816.1816844969909,147.3939897134916,278.74509618520653,1086.9053390570368,766.0476743932795
7955,376.1006691294879,4658.633621528273,0.0002935222368769266,446.3061273655313,4.011740478772406,2001.8584948527641,797.3334185457529,210.61637471595924,268.78661154010814,1143.34603413769,776.2717810749394
7956,377.5985394198116,4595.454564793647,0.00042515004485171415,127.53993220122777,5.021257178570178,2004.4858634925788,782.311867568776,197.83753262412165,268.13513304701644,1136.812623987102,741.1375587496505
7957,374.54549308845105,4676.29587477002,0.00041434809959386287,361.4916287182691,5.020717071107253,2004.2702525350423,800.3023002390065,142.58836466445217,277.1435820186322,1132.6737699721073,771.1821412593692
7958,371.82892470575234,4666.955476523505,0.0004943094795667942,13.064259521205228,5.024715203382004,2004.861364271465,820.0335204265567,87.43004446139356,285.40382328873716,1128.5510336245102,784.8605140359107
7959,372.00000000247934,4579.000000002482,2.733282710706511e-09,160.7613038445466,6.000000002494115,1994.000000002481,843.0000000024803,37.000000002481954,280.000000002479,1136.0000000024806,863.0000000024803
7960,377.6258645592643,4577.709283614243,0.0004324172364316096,11.047565191787617,6.0259446525370395,2002.6222710707332,831.5803613103035,3.012972329026691,277.1934537736376,1148.9467793928902,928.9997997723633
7961,370.77434537229954,4574.893209919066,0.0004808580904036666,96.46161831177514,6.0288511490321435,2003.5881969230888,807.8660533258948,0.0004808580904036666,285.36562082964394,1140.4576747802407,1008.8277581321462
7962,374.3622579963742,4632.858399154486,0.00036522454874352684,461.67999645518853,5.018260837406252,2003.2897237280763,753.7427768174326,0.00036522454874352684,289.05182386994704,1139.1452086356544,999.6375575347874
7963,370.56524528181484,4516.07563146344,0.0004241923133267618,258.09015728464107,5.021209291107476,2003.4625049551014,755.1898765578701,0.0004241923133267618,291.23013856952247,1140.8187496910452,1039.3903221221633
7964,375.4207261724137,4327.376338250027,0.00037988085862940946,107.40646444402192,5.018993671509029,2002.57847247107,754.8566472710488,0.00037988085862940946,265.00286553524654,1138.3077633019477,1057.000065923668
7965,367.4283375061582,4337.862968144457,0.00039026345327290593,4.015610251941227,4.015610251941227,2001.781707589382,712.770818653962,0.00039026345327290593,264.02637367411387,1138.4255047198635,1017.9571973427213
7966,280.03368339385827,4006.790193854099,0.0003705036271407562,228.8447305165445,4.014819839886697,2002.3913919717643,686.5341915372402,0.0003705036271407562,263.974404059799,1139.2051277660496,1007.7197782184351
7967,239.96635321570872,3564.3537819957396,0.00040433888309562594,253.01891636102408,3.012129962465593,2002.0623778333324,672.7090236488641,0.00040433888309562594,261.05126291198735,1135.5729936481387,996.0109723251468
7968,236.94005707929335,3400.4914123280514,0.00039833639325595195,45.17924817658133,3.0119498840001007,1999.9347190332178,632.5094743969685,0.00039833639325595195,259.02768951835094,1124.4612878123587,1075.2661064708195
7969,237.25630389515916,3249.510389786081,0.00010818900431876139,0.00010818900431876139,3.0032443773339432,1992.152087400192,650.7029431349897,0.00010818900431876139,259.2800958159169,1116.2058178240209,1060.1452565711465
7970,234.00000000026347,3104.0000000002638,2.6393982592235164e-10,2.6393982592235164e-10,3.0000000002628693,1991.0000000002635,655.0000000002635,2.6393982592235164e-10,262.00000000026347,1128.0000000002635,932.0000000002635
7971,236.00000000026856,2852.0000000002688,2.6909752054668816e-10,2.6909752054668816e-10,3.0000000002679594,1992.0000000002688,686.0000000002686,2.6909752054668816e-10,262.0000000002686,1129.0000000002688,828.0000000002686
7972,241.00000000019898,2640.000000000199,1.9896275353240217e-10,1.9896275353240217e-10,4.000000000198589,1992.000000000199,665.0000000001991,1.9896275353240217e-10,264.000000000199,1120.000000000199,746.0000000001991
7973,237.00000000021888,3016.000000000219,2.1897267079823304e-10,11.658750635823786,4.000000000218433,1991.000000000219,655.000000000219,2.1897267079823304e-10,262.0000000002189,1097.000000000219,752.000000000219
7974,307.0000000007403,3472.000000000741,7.541888685963762e-10,102.78237762311755,5.000000000739658,1990.0000000007408,728.0000000007406,7.541888685963762e-10,257.0000000007402,1122.0000000007406,741.0000000007406
7975,363.1900917114362,4226.8504319155245,0.00032876366545231856,127.41751836739304,5.016437737907857,1997.5455043815057,777.5478482692813,0.00032876366545231856,267.87777482767217,1140.7379399737413,786.5774361845855
7976,369.0078636256222,4404.0286331794205,0.0002738874462258047,362.9914310666456,5.013693807849771,1995.4501320690147,795.1718365531375,1.002738769113335,277.7586364811441,1142.1194474541317,903.4676226147187
7977,370.9692308925376,4479.7041178161235,0.00026196645048841635,363.95089409203393,5.013097723768738,1995.212890437719,794.0746780086203,25.06548858210186,270.70727659962904,1145.9941375767419,888.3209150439569
7978,370.3818201436715,4503.802783087922,0.0003744846887823861,60.2246862073708,4.014979086382665,1996.448347576815,809.0182846426083,79.29583683775442,271.01108791164876,1148.284016909524,879.2804185440405
7979,366.4852658225763,4486.181281293579,0.0004069290835188348,102.4150605901048,3.0122076700639293,1996.0896121812032,812.2920001314031,124.5045834612612,269.0905513451992,1149.6592585272751,871.532084194964
7980,369.26062932123995,4440.158382389481,0.00034257090533738703,48.16442991732145,3.010276876384253,1994.8101388037487,823.812436602455,150.51384347730672,263.9009388918212,1148.9223384989575,935.192680770701
7981,371.0440171232972,4228.898973453164,0.0002821778112302208,5.014108347826679,3.008465012214555,1992.6066540833576,821.3109460008818,242.6828436348125,268.7562069996607,1148.230809729379,962.7088011717959
7982,366.000000001906,4123.000000001908,2.0526364997085414e-09,2.0526364997085414e-09,4.000000001915439,1987.0000000019074,782.0000000019068,290.00000000190573,267.0000000019057,1142.000000001907,1038.000000001907
7983,368.1514458992064,4204.1490728491135,0.000313755082161759,52.16314765415709,5.015687281274135,1993.2341225882283,785.456627073665,145.45493094553697,273.85652515305645,1146.5861107823366,1021.1939289390473
7984,365.00000000066035,4174.000000000661,6.708421812852173e-10,304.72527472589536,6.0000000006594085,1989.0000000006607,797.0000000006605,11.000000000659234,284.0000000006603,1142.0000000006605,1001.0000000006606
7985,371.05868347834445,4302.872917582043,0.0005579135894767075,343.9080481021809,6.03347453220062,2000.096806048164,805.4688494969631,0.0005579135894767075,282.5677237338116,1113.1760504268182,960.3280290498967
7986,373.9599380168967,4372.609733439075,0.0007978301707264842,923.308094937767,6.047869620373801,2005.8767564662323,773.11933277041,0.0007978301707264842,289.28976337221195,1015.0341174695086,980.7628563038029
7987,370.2845224463294,4303.3066118942525,7.697304126494396e-05,747.5744277189149,6.00461391144018,1992.5310382209743,757.5821175139456,7.697304126494396e-05,289.2222351066291,1024.787435041284,1014.7797452462519
7988,369.98367572659197,4091.8790802392245,0.0002665906643908092,199.53049179148687,5.013328948223413,1994.3022520494424,715.9033725360811,0.0002665906643908092,273.7277600926489,1107.9456955868413,1024.7244351949914
7989,366.00000002322696,3960.0000000230584,4.9920450744900366e-08,50.989949250126685,5.000000026048614,1987.0000000230807,697.000000023149,4.9920450744900366e-08,260.0000000232788,1074.0000000231114,993.0000000231166
7990,349.4333056083955,3972.926523171824,0.00012419174078305833,26.03228066481268,5.006207836923358,1988.4657447217312,666.8268811727695,0.00012419174078305833,257.31908178531785,1109.375652149008,1003.2440464397725
7991,261.43338297918086,3744.530454615637,0.0005513059987455538,18.19919216207671,5.0275650614338145,1997.9543537401973,666.6551265904656,0.0005513059987455538,262.4388959906232,1072.8823832131939,974.3421080918389
7992,220.00000001837938,3421.000000018236,3.4642856681604853e-08,36.980834114416446,5.000000020145897,1989.0000000182472,644.0000000182863,3.4642856681604853e-08,261.00000001836014,985.0000000182655,862.0000000182705
7993,210.00000000301287,3216.0000000030154,3.3844692877006562e-09,23.609604406397096,5.000000003042851,1987.000000003015,702.0000000030136,3.3844692877006562e-09,257.0000000030128,1093.000000003014,763.0000000030137
