,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
4068,4315.044881938021,17148.33751359169,0.002843231632755224,4674.224867641835,8416.175842540411,310.3294507836841,17.226241261602095,591.3485806149431,2184.647343253838,131.38222812809727,9438.180454689775,221.11294753441882,152.20798248887678,15854.569662438082,77.13242355865927,1643.6919460306276,7655.135930097112
4069,4288.9319944448125,17149.050998444665,0.0027227592148118913,4567.3106712891895,8408.628243464635,313.304414898879,16.43564143753253,471.2406568354948,2186.4539249568884,185.4145799648388,9421.988260833556,221.88115940386228,152.02968329531024,16102.049277508759,77.04206923759986,1617.8834539850714,7863.940813956404
4070,4306.495297228212,17290.99749814948,0.0027925840000420595,4489.209114887186,8222.121794654091,308.1207698639492,16.44681340412262,961.8816026690578,2189.739015854124,210.2108338188445,9435.331264651306,222.03198095289912,152.13302398631515,14797.249415782826,77.09443783101175,1555.7657554255852,7703.019246593431
4071,4305.137261913268,17473.39981403389,0.002680514502035098,4591.615896717093,8203.91638861622,319.5931006550349,16.42888228288637,1149.765058500528,2178.8805127375663,214.34557353176578,9422.734092960809,220.50640438776202,151.96716111480382,12718.008497061797,77.01038570018284,1481.9365221529918,7369.380508914396
4072,4360.701376940922,18084.63583924521,0.004024365063052241,4751.83298899477,8528.957678802006,315.97400840801555,16.643898385423157,1962.6797049006773,2201.935744188935,228.07342006080773,9537.733957496735,222.61214090314098,153.95606006390176,9937.447579655489,78.01827368110682,1561.1456563560357,6829.979738943105
4073,4369.376597163064,18134.379808987036,0.003853505353471585,4729.2289926510775,8592.31975200617,314.41648696696,16.616560830775185,3225.430237480388,2188.9722556707547,231.07404905090485,9524.924228624455,222.76576863559717,153.70318768335207,6635.460080438233,77.89012889366944,1402.801221372266,6014.675753156962
4074,4347.456865947365,18076.132073902485,0.003320227529952397,4689.446818446568,8753.547960910648,315.3849939590418,16.78953694312213,4201.517044827993,2169.7247741643064,155.23864158026146,9475.756350025276,221.3635870785966,152.9139364650856,3393.2945664518584,77.49017050604706,1254.0492593533768,5032.728273787534
4075,4369.317071397345,18222.925505600422,0.004105720223398351,4730.563920045147,8680.334939554548,318.0429748183163,17.697972412290195,3015.9427104689785,2179.973778295534,129.35135718888057,9550.138230751201,222.78624095297357,154.07646570584112,1092.5895321496273,78.07929005370973,1214.1329603330018,4040.863524572037
4076,4354.410488428904,18128.02053789761,0.003818572934187085,4813.029033642803,8872.075682539335,321.83757558886276,18.427796666933705,2587.4183798741637,2173.9609138154533,174.67474868660983,9522.499040946823,222.1717457291359,153.65148770057368,71.89436164376646,77.86392957807301,938.5198978459226,3410.959208376542
4077,4359.150179624906,18234.710980694894,0.0041239743451326125,4777.468245948624,8637.343969313957,332.93640748492584,19.523245161492774,3335.8718232350266,2183.219428909312,155.40503148444307,9559.62207073582,222.825304774949,154.10348180702016,0.0041239743451326125,78.09298064552311,924.1002709704043,2854.819062459525
4078,4361.059893296683,18236.591254211675,0.004188255379101657,4371.2182481816235,8113.139434772917,333.14194609859254,19.79576849387799,1018.9611361511386,2187.171947919338,152.6357939123356,9566.826065871763,222.96286619269546,154.19861774078805,0.004188255379101657,78.66213269892003,877.7860503142681,2787.8172393212258
4079,4254.386497780655,17868.932950635535,0.0019319918924054513,3613.9987607982066,6579.710055267662,324.39856314343785,19.367078396922857,328.22101282697815,2141.591142698489,168.95227601279953,9366.785534526334,214.0571822785749,150.85934751070883,0.0019319918924054513,74.41035383990301,895.4725458643564,2658.895999870941
4080,4172.250000000709,17504.50000000071,7.720248884348966e-10,3560.250000000709,6089.500000000709,323.00000000070827,20.00000000070918,267.2500000007082,2103.500000000709,153.00000000070818,9192.50000000071,210.00000000070818,148.00000000070818,7.720248884348966e-10,73.0000000007082,1307.7500000007087,2303.250000000709
4081,4181.500000000149,17520.75000000015,1.5080485576658235e-10,3623.000000000149,5863.500000000149,403.5000000001491,20.000000000148887,217.00000000014907,2101.500000000149,142.50000000014904,9197.25000000015,210.00000000014907,148.00000000014904,1.5080485576658235e-10,73.000000000149,1896.5000000001492,2147.250000000149
4082,4186.000000000099,17501.7500000001,1.0007021408721599e-10,3516.2500000000996,4950.500000000099,411.75000000009953,20.000000000099387,223.25000000009948,2102.0000000000996,183.25000000009948,9159.0000000001,210.00000000009948,148.00000000009948,1.0007021408721599e-10,73.00000000009945,2721.5000000000996,2339.0000000000996
4083,4189.500000000115,17554.500000000116,1.1579931471627137e-10,3353.250000000115,4212.000000000115,404.50000000011494,20.000000000114795,210.7500000001149,2100.000000000115,178.2500000001149,9146.750000000115,210.0000000001149,148.0000000001149,2.500000000114729,73.00000000011488,3415.250000000115,2971.250000000115
4084,4215.25000000021,17729.00000000021,2.146314698069942e-10,3474.5000000002105,5188.00000000021,406.2500000002104,20.500000000210097,234.00000000021035,2104.7500000002105,189.25000000021032,9181.000000000211,210.00000000021035,148.0000000002103,270.5000000002104,76.00000000021022,3510.5000000002105,3626.5000000002105
4085,4325.851171150404,18255.71657693595,0.0023991284722667686,3671.2647440802825,7380.673163417816,408.06052590943773,20.735823462391963,1198.8377934963005,2153.1976683955636,204.54225859588766,9421.743786425279,216.06216051929616,151.55070974820856,1972.975202749351,83.96728513087868,3580.8975134366556,4179.676415633377
4086,4308.452814958689,18132.380551170627,0.001734423392519129,4164.244270325786,7864.325235615858,393.7122170933601,19.32954037443023,4703.691048397015,2132.3535065299106,348.186062791262,9372.283720851274,215.67697680582555,150.5669460720986,5557.751529662073,83.42222687794266,3509.5832581827663,3389.790975075011
4087,4351.994214668936,18294.69439295083,0.002957043379692049,4579.529280067987,8011.344921431729,407.19510572565963,18.01748255443176,2709.0571983316704,2158.751802604101,207.7158345896137,9467.92968963674,218.26893151423033,152.37642388735577,11038.796775757111,84.42477539714137,3572.094612678976,3272.7470096709485
4088,4326.148567875817,18174.389705729172,0.0026004643215868707,4596.757291883213,7933.58088488057,394.2422832223862,17.185577733407914,1763.44547635175,2155.122747971933,356.28011151329184,9403.845535127388,217.51298384694002,151.84868683661458,16220.107366191402,99.52245015651144,3557.1580896064597,4169.169857835508
4089,4342.084858471341,17094.219217436574,0.0031496583171704315,4561.5357561170795,7795.535412257157,390.42145597628047,16.50394529905247,1881.965512360477,2172.073925816947,376.7541262756646,9386.618888725085,219.45089764593425,152.66149401462252,19591.472440469865,100.05516837451594,3414.2536837012267,4981.096990511458
4090,4303.618441997091,16319.88115320594,0.002945065205744495,4520.83252913053,7741.726250072461,367.51388202218925,16.213847736472918,1810.8036932121495,2167.5083434099533,241.40617740680398,9361.566847723961,219.27298843349146,152.35869618859311,21886.892905319,99.85671304259596,3494.4702311587826,5427.7785517113825
4091,4297.777541482954,15991.556595023296,0.0030765691329035037,4491.819182491258,7457.0743791480545,326.237340659582,15.461485339507346,559.4480778607987,2168.215627415711,226.51076022105065,9352.13709890247,219.5530918183624,152.55332201469793,23386.78503281392,99.98427186105344,3602.7837754810957,5873.045206136034
4092,4278.893556708619,15928.151019404633,0.0029632091807434376,4502.838536215106,7056.840934678731,300.1377541433837,15.444481345482721,615.9773976542555,2168.9199969216465,191.51156868161684,9326.150060344457,219.31163510311166,152.38554927358706,24100.083507212006,99.87431269965235,3554.2899735928054,6570.597180324993
4093,4254.34205180992,15936.298570420915,0.002471055878750827,4401.644194267352,6860.949529208812,309.20641034132694,15.37065834363334,435.2458087570768,2154.7101221036482,227.74192112139102,9279.778797179362,217.2386379200785,151.6571623216395,23893.944572429937,101.44634506658463,3601.6014274942077,6900.144707984442
4094,4225.114324485384,15818.642591478385,0.0018897772604260213,4351.457647867827,6648.307944116803,306.43350409121206,15.283466538524673,399.4079255319215,2140.449488675068,230.52562028482464,9217.713393630323,216.26105151583909,150.79686984388752,22514.838730747884,102.90867469086454,3530.7354947665517,7170.493050838595
4095,4255.060482531674,16021.432718942797,0.0024945319297373213,4312.201183941074,6554.012828025589,311.83961262464476,15.117943422464988,753.8472804776324,2151.616456209834,319.01422984196864,9272.42404440376,237.27484083031464,151.6919068808086,19814.499099944405,103.51947699306267,3555.7915401717883,7210.490303410722
4096,4285.769198598623,17032.677191523755,0.0029366928669995566,4429.62322658088,7271.447968992449,316.5303299075024,14.668478703230564,1047.6381894738583,2153.692952027958,284.6199551851412,9390.657128981517,244.98932851382165,152.34630512632137,15242.608106291946,103.96605957951567,3708.809036279802,7350.194538871824
4097,4285.481512012358,18122.491449419587,0.0026770056148976633,4424.095469274205,7395.311312433257,303.15385838216037,15.40155080710201,1813.2759149959575,2146.20610493784,218.9587139712602,9364.14289057839,266.19013644566763,151.96196796136707,9563.592973527382,103.70377543316816,3949.4710119091,7656.624291123184
4098,4256.250591968943,18117.5158888081,0.0022952737722790623,4357.011436362121,7563.201045898338,301.5153186285848,15.344291024610087,4631.162769330361,2123.905615952912,383.0957992413354,9326.771560962687,217.63319436218296,151.3970047737742,4404.834476721319,103.31822623083652,4113.548685442564,6644.589489907742
4099,4283.704412141428,18260.37430267153,0.00295510234926774,4335.181963209639,7463.730129380193,314.52783702698093,16.215428586695012,5913.998454471686,2129.883675447459,440.13306163341696,9393.10874341676,218.2648165294254,152.37355116211464,1351.0283277854194,103.98465315799578,3983.5902894137553,5201.291759932298
4100,4254.600008632341,18063.376092733393,0.0019737556989496184,4428.210327158221,7227.644846589482,427.0151006329835,17.59047280249368,5155.028268593293,2112.386342592738,462.45098062578427,9308.419325015668,216.18436139524067,150.92115795526223,100.9540178215287,102.99349292902802,3566.277159851319,4580.151222666921
4101,4258.454754358905,18124.633259525544,0.0024960530691821446,4330.714471593946,7353.066828995737,433.55830341049125,18.70552963910477,3642.1972368047454,2121.9245334164602,369.4982704007034,9357.633381938018,217.2916319694474,151.69415816742458,0.0024960530691821446,103.52101334406406,3070.01302196132,4786.821906623635
4102,4280.423318082667,18206.910866163922,0.0028886083083424063,3849.320050183731,7041.6963377098,340.81851429978985,19.548835537396442,1148.4940878097293,2132.366402674544,249.76209613975206,9407.619880749426,218.12384915194232,152.2751399740619,0.0028886083083424063,103.9174941715559,2411.708973640084,5436.891273019191
4103,4209.29065120751,17851.299719528903,0.0014898292770867349,3329.881284294683,6743.237952811203,319.6929608515855,19.53679205242944,860.8874731496409,2105.6602238923783,196.89026795319873,9284.289542433811,217.18823372152713,150.20494668604343,0.0014898292770867349,98.44513397680599,1670.776307305943,5797.606472579205
4104,4148.250000000854,17652.500000000855,9.460127560704144e-10,3220.250000000854,6549.000000000854,318.00000000085333,20.0000000008556,449.7500000008534,2083.000000000854,144.00000000085333,9155.000000000855,214.0000000008533,148.00000000085333,9.460127560704144e-10,97.00000000085338,1212.5000000008538,5197.750000000854
4105,4132.250000000186,17696.750000000186,1.8913809681697286e-10,3243.000000000186,6373.250000000186,396.2500000001861,20.000000000185814,305.75000000018605,2079.250000000186,91.50000000018596,9168.250000000186,214.00000000018605,148.00000000018602,1.8913809681697286e-10,97.00000000018596,1026.5000000001862,4785.750000000186
4106,4147.500000000174,17685.250000000175,1.7614235500586845e-10,3255.2500000001737,5985.750000000174,405.2500000001736,20.000000000173348,341.0000000001736,2076.5000000001737,95.0000000001735,9178.500000000173,214.00000000017357,148.00000000017354,1.7614235500586845e-10,97.0000000001735,1299.0000000001737,4676.500000000174
4107,4155.50000000011,17683.00000000011,1.1100111507389353e-10,3258.25000000011,6174.25000000011,384.5000000001102,20.0000000001101,209.25000000011022,2074.00000000011,114.25000000011019,9181.750000000111,214.00000000011022,148.00000000011022,2.5000000001100307,97.00000000011019,1575.2500000001103,5290.25000000011
4108,4177.500000003287,17679.50000000329,4.716087818551397e-09,3264.5000000032874,6339.250000003287,341.50000000329516,20.000000003370438,250.25000000329914,2069.0000000032874,113.50000000331241,9187.750000003287,214.0000000033014,148.00000000330778,284.25000000329743,95.00000000331566,1916.7500000032876,5832.500000003287
4109,4300.437823917895,18183.339552548132,0.0024889855716594815,3766.7264328775914,7160.392959199638,327.9647530158929,19.985352137138296,2001.6098832488574,2122.290663460083,244.43622998222074,9426.168202103818,219.32642857946038,151.68369826998352,1962.1516239016626,90.19030707954998,1841.2146212271434,6858.819119903221
4110,4335.805789638842,18239.87015882887,0.0027381268730024754,4460.889458826332,7553.563916088258,336.7242100716799,18.23601747930445,3588.8996089464013,2133.614045052532,242.9756695102146,9448.054971379677,225.25334266434857,152.05242743142358,5455.65137004429,90.40955144580252,1870.6044408472158,7533.016290759718
4111,4385.661786287827,18352.844534662356,0.003374467746980076,4625.232114861113,7636.530354921433,256.6271157210803,17.05678714779503,3448.5722378447517,2151.7395422883933,222.25510525695202,9381.74980352488,244.9974881204354,152.994211990889,10089.8649063197,90.96953145411614,2239.349403546585,8797.167189465794
4112,4467.4612395045515,17975.191429990668,0.0027770460544023928,4461.808501984042,6247.5596732358445,143.88786415864058,15.93044210347524,2363.1012261876795,2152.665224855992,163.41550286585456,9158.719496298136,245.12325429867087,152.11002782483592,14548.604722103755,90.44380032837074,2961.7775181325283,12381.036825603007
4113,4459.2198043622175,16445.340630126615,0.001553628391165784,3959.32207065757,3694.2671016440345,137.8590499758274,15.233044196576639,408.49946852796273,2144.304854682698,106.12354123378523,8988.25772795653,259.4695194753329,150.29936940270792,17429.39528519986,89.36719261798699,3590.936285179945,18086.701142265032
4114,4397.137220200928,13325.328244702167,0.0005002521616713173,3884.083440208483,3352.185863203583,137.43409287873732,14.823786984371976,399.73974729211244,2131.10781679649,96.22899007816913,8747.03932255607,257.0293912511189,148.74037108621033,18497.322398054017,88.44022064635449,3943.1273375141755,23707.00414543078
4115,4406.5000000006585,10294.500000000658,7.124175793645428e-10,3632.000000000658,2990.000000000658,131.75000000065728,14.000000000658593,402.25000000065745,2140.750000000658,114.00000000065727,8637.500000000658,252.0000000006573,148.00000000065728,18998.00000000066,112.00000000065727,3965.750000000658,26740.75000000066
4116,4449.000000000372,9805.000000000373,3.8908471194689505e-10,3589.500000000372,2815.750000000372,110.00000000037151,14.00000000037147,324.75000000037176,2141.250000000372,164.50000000037159,8229.500000000373,250.00000000037167,148.00000000037156,18825.50000000037,118.00000000037153,3810.250000000372,27580.75000000037
4117,4481.250000001521,9540.00000000152,1.8236963175932725e-09,3777.25000000152,2611.25000000152,87.25000000152211,14.000000001536085,279.25000000151977,2133.2500000015198,194.2500000015201,8147.500000001521,250.00000000151985,148.0000000015205,18332.50000000152,121.00000000152097,3326.75000000152,28429.75000000152
4118,4487.000000001508,9610.000000001508,1.8068358236062605e-09,3930.2500000015084,2671.000000001508,85.2500000015101,14.75000000152324,295.0000000015077,2115.000000001508,181.00000000150814,8277.500000001508,250.0000000015078,148.00000000150845,17132.25000000151,121.0000000015089,2536.250000001508,29139.50000000151
4119,4555.51932061047,9719.588788294597,0.0012562645935658115,3771.5426960311684,3088.569194863924,87.08038710261471,15.441580271506696,223.2700622797747,2138.026015885792,123.78578282880095,8641.715857245625,253.14066018108485,149.8592708274022,15120.851054567942,122.52007952789796,2618.2338482483797,28644.8908247162
4120,4678.8530344662495,10299.568192988505,0.003246053803120956,3784.742210204627,3181.010911720812,85.69422449639619,15.486908041672786,437.247037038062,2178.2336160347836,119.24919191960953,8805.855912387462,253.9852918805123,152.80415934282289,12423.855746011932,124.92772486815333,2782.481144786648,29304.32739609445
4121,4708.10259153402,11895.476106042372,0.0035943143065074127,3839.7232533188817,3101.6137651252807,89.86806751005902,16.316104476029885,705.2182934567242,2169.7829095040265,182.32599287325746,8847.213412695466,213.66327289831912,153.31958491617561,8441.641672866983,125.34912010041809,2768.5580451895016,29483.718759447216
4122,4771.300642514985,12555.613057525634,0.004800409607787818,3801.8968548424264,3146.894295604211,87.24634089065874,16.768065516626645,1529.8239773569046,2194.782575495541,188.37873603703926,8976.94107487172,215.8888435250443,155.1046060277379,4317.252868451054,126.80849546864698,3026.3738247043793,29153.377908622013
4123,4708.2177386424555,12587.3340851068,0.003505748760980158,3541.1904233758064,3054.9721694099453,87.72112192376652,17.337212887729,1054.7235780549124,2164.046438486869,165.09166898911647,8829.04035407957,214.51566393721626,153.18850790213958,1474.1806241851205,126.2770132707135,4246.32333559346,27012.15397192262
4124,4666.934361895599,12066.603231584348,0.0027054219298263613,3513.5524762423197,3041.877827100496,84.73197289995667,17.45992168865661,1362.6441823604137,2149.881239665168,200.0188087544364,8783.110899942732,216.7084397801406,152.00402411125665,111.69214609532499,125.30061447012996,4645.366223339304,23691.31638631867
4125,4733.799539616522,12899.257152959353,0.004631696871303348,3579.4503453673583,2904.3143221729115,85.53641208249812,18.572126170921734,1845.1799719542698,2180.786139237677,167.933873262758,8974.522208360562,224.4349895006505,154.85491117065325,0.004631696871303348,127.65067001907539,4766.235365604942,21545.497412807952
4126,4714.374671734455,12013.715111536814,0.004306093883040692,3624.375992169799,2638.9441715777325,87.09558827157744,19.557392576063922,655.8245643793564,2166.69833217783,175.49500271473983,8949.462842741532,227.38728434951653,154.37301873274527,0.004306093883040692,127.25343436080165,4742.5373170437815,20944.40285740532
4127,4542.415801575348,9199.93468168159,0.0007466779630794046,3438.484087779888,1765.0817819489407,83.61974195384623,19.141868640675124,432.20324455318865,2093.012215752657,171.01748429631135,8640.790624043917,211.56802180967415,149.10508203753767,0.0007466779630794046,126.9408130861344,4576.417805080342,20060.678334561824
4128,4490.500000000783,8685.500000000782,8.597936141964305e-10,3021.5000000007826,1035.2500000007824,99.75000000078207,19.250000000783732,206.50000000078202,2078.5000000007826,177.75000000078205,8582.750000000782,214.25000000078202,148.00000000078205,8.597936141964305e-10,126.00000000078205,4548.000000000783,19720.500000000782
4129,4507.750000000362,8283.500000000362,3.779097979297782e-10,3063.500000000362,1026.0000000003618,208.5000000003615,20.000000000361286,198.00000000036147,2076.250000000362,177.75000000036147,8660.250000000362,216.0000000003615,148.0000000003614,3.779097979297782e-10,126.0000000003614,4541.500000000362,19750.50000000036
4130,4504.000000000952,8227.250000000951,1.0667175081957517e-09,3070.000000000952,1030.0000000009513,386.00000000095105,20.500000000954334,197.25000000095102,2070.000000000952,169.00000000095105,8730.250000000951,215.750000000951,148.00000000095105,1.0667175081957517e-09,126.00000000095106,4537.750000000952,19073.250000000953
4131,4547.393403276604,8568.413376593051,0.0006450163599229065,3034.9504360276733,1042.1791333140595,278.53507981206207,21.135453211556875,515.3024782784145,2089.3905173915928,231.48353516465727,8970.490212670873,217.39323302425797,148.95462262803292,1.7612877685280668,126.81271926454835,4570.290144254753,18589.385936337378
4132,4609.702810598809,10006.428052274989,0.0015185339421308367,3147.3283353101456,1083.2027526092254,182.2257676604648,21.826484706206507,277.1455964973202,2115.1386457927915,150.75502227070527,9247.577014247723,219.2800323935688,150.2474296031285,256.0805007928844,125.88298155944368,4613.509755605635,18300.74603681314
4133,4769.627368771703,13839.399701898032,0.00462003454524123,3594.221282170506,1497.8973426714858,188.83916211096226,23.016407570428274,946.5497613285121,2191.26662072662,222.57912320832642,9495.052773004865,227.02547467076977,154.83765092757204,1785.0793371281202,129.72884266906848,4747.395611459487,18650.090434175698
4134,4772.330155567873,14382.007165764258,0.004444496623615936,3805.6963406140103,1467.4451755919026,157.97230093128059,22.977789226486518,4652.480095853172,2196.9899835284486,320.1223817217584,9468.676939943934,226.6445573691158,154.5778547955701,4841.524634488125,131.60006556922218,4708.619012712999,18966.337227661872
4135,4834.487662451361,14496.33052645631,0.005666087480838599,3997.3480852529556,1716.8097545638316,131.81844399569243,22.18987834806271,3467.4326570863414,2233.516921809045,260.99523580699577,9568.592541899965,235.1070444010495,156.3858093094986,9036.299626767499,133.13927008783256,4776.371314397196,20010.251130704437
4136,4791.264570194923,14268.468159251965,0.00480154374411804,3949.1841672526107,1696.4749872594546,129.1679025049698,22.00832415916822,1666.606547329329,2233.582898283643,192.83484025076382,9495.01985147163,254.14374326523213,155.10628454955256,12628.848009403491,131.0019295182231,4677.8168992322535,20501.277961863874
4137,4760.989333590241,13527.379052213075,0.003861024018480765,3943.603075838191,1672.4221366523036,132.16315285778137,20.772204771494962,1921.6885939083288,2231.71375012051,225.37842176914916,9398.124396231233,257.31568660507736,153.71431530804188,14752.679481162224,128.78766958243935,4531.716123426626,20916.31194193673
4138,4749.5652216265025,13125.873137600183,0.0037249449511160735,4140.181171024739,1480.6735867814707,135.10174058038618,19.189114785071933,1077.1835515745163,2249.534739987525,254.90405180507327,9159.949873811518,256.9785507007388,153.5129182794182,16648.37226244033,127.58168208359847,4440.983510896248,20822.264040519472
4139,4739.514492508865,12008.310340142307,0.003839940843187374,4187.605207792127,1322.9208442694471,130.31912555416014,19.729588729451173,395.6301739927808,2261.8935078726668,221.17907364957819,9074.053216363707,257.5230528877454,153.68311220726764,17580.101957205043,127.72312703714819,4464.3386497056,20264.364423795392
4140,4627.66819908695,10830.3396840775,0.0016623070463320706,4011.3404649709046,1289.5863599611191,111.82853732451899,19.315838265450655,523.5608792907021,2215.221662085093,256.44316854597474,8858.853402206094,246.78524941343466,150.4602138546794,17413.482351736802,125.04463719010019,4442.642800968813,20152.5190488785
4141,4658.802244155334,10143.955208413248,0.0025885440185184983,3865.0233867008874,1310.825118077678,90.53438988114907,20.004766036246572,601.6818092371144,2235.660840203925,339.0551371746416,8932.128035078109,224.15596814730966,151.8310447863552,16652.94183953971,127.20979428049834,4583.399664481148,20750.841220608254
4142,4627.193518874435,9605.487503387765,0.0018420498448428787,3709.8512580345878,1481.8018201746092,86.31113694862975,20.368409899637054,324.3669276467308,2221.684309766781,246.71236490563902,8859.239885702062,206.73936047825737,150.72623325517478,15961.959022712668,126.28414137601145,4571.180391651353,20886.276720992846
4143,4632.43942214884,9601.644999657427,0.0015885842260302558,3436.7417905986804,1681.7990051246782,88.38206792295685,19.555802385553832,282.67023447688064,2218.9486420678786,231.36799964826287,8755.412096444781,205.20893931485875,150.35110405257439,14318.656917835233,125.96984393600356,4585.454702132532,21911.895615389752
4144,4716.669551490431,9775.67179010482,0.003034669017977034,3407.356497576127,2018.4491620054148,85.00360176918213,19.576587074270837,579.0548387173695,2250.277166829903,257.071498683358,8906.574358685017,208.13003099818823,152.491309840311,11501.502492687123,126.73264263759006,4479.947399897426,22627.958790902423
4145,4760.384173742964,11043.685657165239,0.004006645856988375,3610.070672287961,2082.7330801661965,61.36392096384748,20.281295911882992,3141.7807500184176,2264.224676914748,334.12134931518074,8995.01475346633,210.09342431652874,153.9298356378939,7695.971748658647,127.92817421259996,4529.2294036721005,22559.821502427912
4146,4811.290901931161,12840.707400582542,0.005107392845557978,3631.9859555703465,2095.31587394868,57.54629751639038,21.021478544876686,3083.5881340340234,2283.7208754060557,374.9706235422068,9149.335768123381,215.47015508387025,155.55894123131552,3821.179262473151,129.28209305037043,4612.112392719598,21747.50785999568
4147,4773.522716253683,13285.629744360886,0.004539232904911683,3621.7617192359235,1677.0706416754172,55.92848953083709,21.16919463558808,3128.075192490621,2264.842477911619,326.9464504810112,9104.321781736166,208.81711745354866,154.7180644962815,1205.5987018932437,129.62864863204166,4633.70149242693,20585.34302044508
4148,4744.870312844832,13221.02499189564,0.003877627282648799,3696.225667052769,1502.3301822455992,56.61330678140457,22.073995763488572,2992.454743304257,2245.574604300301,384.0875262820961,9047.4816282195,205.67770170083122,153.7388881400554,90.37353559590888,130.62611610551016,4636.577886570615,19471.86120393501
4149,4727.846387548705,13231.4755906477,0.003908711974045041,3505.8799366130806,1413.9377960126162,58.448650395675436,22.85991659929343,2890.740362672698,2242.090229172219,278.9948912214292,9099.545665353899,205.7392493923803,153.78489348525338,0.003908711974045041,129.885889767975,4683.425413248112,18527.96240359975
4150,4700.926766342154,12005.085515234103,0.0034876560153373182,3054.955600273488,1617.5120607139932,59.505402105771346,22.767284284056295,751.8378196473858,2229.1241067036703,315.1199120202389,9072.504067986643,204.38812027591496,153.16173063718563,0.0034876560153373182,129.35956979494776,4673.761256685252,18773.43692603611
4151,4645.070450498398,9268.633574470145,0.002415840864165111,1758.7360227359923,2035.2587923610608,53.76831631624052,23.04356413567729,551.2532620398595,2200.6603749330925,241.1893046176761,8977.772587160815,1730.8277061719807,151.57544409103343,0.002415840864165111,60.42534595536256,4629.964114009621,18767.702790294257
4152,4571.049111409246,8598.677952454167,0.0011014462484304208,3159.1674229199493,1784.946022934933,55.10028787930354,23.25333249984594,880.0880843757348,2168.37325555904,348.5472338757364,8873.168377391397,201.19187684221325,149.63013956118627,0.0011014462484304208,136.48695162680684,4566.499546355037,18150.742537378526
4153,4529.00000000025,8166.50000000025,2.5652615323007924e-10,3132.00000000025,1415.7500000002499,52.750000000249585,22.75000000024953,356.7500000002498,2148.00000000025,277.7500000002498,8770.25000000025,199.00000000024977,148.00000000024974,2.5652615323007924e-10,132.0000000002497,4537.00000000025,17866.25000000025
4154,4533.500000000124,8604.500000000124,1.250093808093465e-10,2824.500000000124,1332.750000000124,53.75000000012386,22.7500000001238,232.25000000012395,2148.500000000124,288.2500000001239,8775.250000000124,199.00000000012392,148.00000000012392,1.250093808093465e-10,132.00000000012392,4533.500000000124,17630.250000000124
4155,4545.000000000125,8143.000000000125,1.2549484934549256e-10,2371.2500000001246,1339.7500000001244,53.25000000012434,23.000000000124277,315.25000000012443,2141.2500000001246,334.00000000012443,8781.250000000124,198.0000000001244,148.0000000001244,2.0000000001242135,132.0000000001244,4528.000000000125,17749.500000000124
4156,4576.750000000138,8054.000000000138,1.3960430293428068e-10,2341.2500000001382,1323.2500000001382,53.750000000138094,23.000000000138023,339.7500000001382,2129.2500000001382,331.5000000001382,8783.250000000138,198.0000000001382,148.00000000013816,255.0000000001382,132.00000000013816,4477.250000000138,16924.25000000014
4157,4592.750000000679,8807.500000000678,7.368983284855055e-10,2360.500000000679,1271.7500000006787,55.000000000678284,23.000000000678856,234.00000000067826,2124.750000000679,248.25000000067828,8783.250000000678,198.00000000067826,148.00000000067826,1756.250000000679,132.00000000067826,4407.500000000679,16697.75000000068
4158,4717.7187170777515,9312.170406999285,0.0025089625440333913,2419.980327305525,1536.353072349621,55.35483963785436,22.551971704456463,504.85663928769685,2181.1344451654722,255.75986091845698,9005.41233734087,202.9677453381448,151.71326419221066,4803.057428185732,136.3369198484304,4460.164949319433,16733.819276930546
4159,4730.394595765902,10363.614679076583,0.0027397427672872987,2552.312053978806,1589.3838170495821,52.14041933781687,21.832195289364297,746.6610788887966,2184.2469263395483,138.18495371266098,8974.830209330967,203.42469022373677,152.05481895517318,8891.867867232237,146.91783182831682,4413.95618875155,16955.39656025866
4160,4705.900159653353,10469.940834384299,0.0027320890733345954,2593.7284130514145,1602.877416165437,53.16385597622271,21.57373865715182,796.6873489738654,2180.4885856824308,143.05443371341622,8920.997764861404,203.40953590838896,152.04349148713558,12220.495628260613,145.87956615658516,4359.179359809892,17698.94109600939
4161,4691.24232269032,10159.277104688801,0.002479216522912864,2612.451420702049,1606.617913035552,53.5453905000696,20.752041294437447,611.8009211178223,2171.7907907513677,162.17335974372605,8917.485201566155,202.90884821009718,151.669240076297,14294.569679127142,146.545279262917,4363.565028674669,18117.3006439493
4162,4734.462332908782,9892.979470218685,0.0031136304512483772,2613.1571745996926,1620.68848344767,55.42357625933681,20.622726050109954,890.1284131295317,2176.7287345684267,186.37788667627916,8970.628047636363,204.16498789432842,152.608172769548,15373.98448613409,147.45249125706994,4351.652980607288,18406.814135849298
4163,4698.067577074236,9408.96229218426,0.002617104529539011,2585.951028062592,1609.0361952390351,55.156693555136826,20.523420857873056,491.0228440192187,2159.0638742237265,104.4129036134675,8889.463201725304,203.18186649084925,151.87331434675485,15972.095739696091,146.7424591323454,4297.8608703503005,18659.637701003754
