,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
7023,6992.745035474667,8723.049726111716,899.3376963497906,843.589277745679
7024,7837.692711902663,8737.689540647614,897.88167756146,864.0392586192293
7025,8311.511997882297,8793.753512679066,900.8907419284158,980.3811015103009
7026,7486.133062204771,8657.631141907057,886.173214068686,1097.5635342282987
7027,6649.650583780667,8619.456650070359,893.6699100752115,1287.6311233331498
7028,5985.345485841301,8673.537238889643,886.3316486006506,1298.2151794207032
7029,5505.419114759126,8644.69264169109,872.8863828615105,1383.1092566528362
7030,4253.661208818366,8547.383462587319,855.6628319122171,1624.0131299550826
7031,3451.5691226373274,8712.698756171152,881.741869314874,2233.676255638952
7032,3127.246923205916,8576.737524058164,863.7550829427155,2553.128091226589
7033,2699.0004391825814,8647.605718149509,869.5394024622253,2911.970065830891
7034,2479.9560133473346,8638.340506741813,866.4281469230015,3180.3620003804053
7035,2525.111456313878,8638.102199299972,868.6881582144204,3431.1625460637697
7036,2708.2123440423597,8707.28449277935,880.770488097543,3645.4693004971714
7037,3150.9807315856383,8769.22888990858,883.8759056507105,3674.56395579087
7038,3336.9692981654243,8687.393014897758,878.8639815628787,3625.052978582538
7039,3683.448853938428,8660.266895855035,875.0792333795899,3630.38221790712
7040,4109.830207853581,8576.230438754823,880.0890164266084,3526.539360901549
7041,4498.772776033384,8594.762865506667,865.4663880437193,3510.4060297837796
7042,4399.403979441422,8687.12676652166,877.7932969660756,3549.7919179313653
7043,4229.3092230709535,8710.911397319629,905.5327915737455,3541.5230449627124
7044,3794.5447334742466,8723.260019881336,921.382547161649,3568.1299095984637
7045,3593.376860198745,8731.569940669184,958.163864883943,3692.0268090476466
7046,3682.319813972637,8793.362795284476,931.6840195608651,3827.201437899747
7047,4113.936276932183,8745.53410073104,918.5335984048937,3846.6882425739577
7048,4841.96905285397,8760.45347903656,920.3220080868917,3951.164818222739
7049,5037.0665195557485,8679.590566359793,915.07056639006,4040.5170671178203
7050,4830.869701555902,8590.627547689191,903.4595650087406,4148.87674240318
7051,4328.111393322652,8439.359054162866,886.7995821191032,4130.592313034637
7052,3623.4179519600916,8682.371645442163,911.6175876826267,4346.425004259725
7053,2769.8625998559846,8691.348491103327,906.1572458449101,4435.346056338588
7054,2342.4283605003466,8710.806944901136,907.966847677396,4564.004652154352
7055,2078.4052106109816,8610.535872529317,915.661036842937,4409.084380351392
7056,1852.9362669843715,8550.507345475218,914.1014843247066,4288.135598954501
7057,1865.0701703269121,8582.010800376545,912.8918849220001,4286.353063289239
7058,1893.0641614110543,8617.385818087747,914.3582928748416,4356.95359079066
7059,2288.814705242154,8704.415796114274,925.8009091751893,4428.746365067289
7060,3080.9676846563684,8671.424816088542,950.7224798366709,4416.158156338356
7061,4925.456662925682,8660.246789325922,980.9172167695206,4690.66264827353
7062,6394.320628179177,8663.172112700213,998.7538503623626,4922.802416047319
7063,6576.246182144331,8621.520030294863,1011.7301818688605,5008.7915163956495
7064,6695.040893544074,8598.583707572754,1011.3542659189748,5017.39483153404
7065,6519.0740045723805,8591.019735188762,1029.7632377445636,5085.6849751499585
7066,6275.822500527449,8553.255624692309,1030.5127258672055,5169.051832946879
7067,5973.828799393087,8540.652122388978,1023.2328551213667,5167.583012041814
7068,5811.157152807718,8596.704705399705,1019.2289521934945,5239.975039497624
7069,5432.292573208984,8588.294328871201,1007.8944355626402,5182.128005613093
7070,5422.461677485749,8623.011306837743,1004.5823739346972,5089.3305390220685
7071,5789.727002328844,8700.821425637369,988.5155164045331,5096.50955332516
7072,6167.617819250876,8687.359969512512,972.3486305993936,4981.979811617392
7073,6313.056230701876,8670.278383619949,970.4367429017274,4917.922977735314
7074,6211.3070868027935,8645.889764041856,974.8734908437318,4932.630971278517
7075,5893.166321793861,8667.76992077048,963.0855467527585,4798.750927757253
7076,4781.348947887061,8826.452905795186,968.5759018021396,4745.279308608572
7077,3455.1160447358798,8857.061185534641,964.3669551853179,4729.230002082898
7078,2958.320158780344,8716.834336879614,941.4264859272452,4573.091728634695
7079,2318.74169299537,8727.529791544363,981.6111373334544,4554.633728031608
7080,2162.6691524320704,8667.336555051072,963.153089070923,4437.792935803692
7081,2140.115036011376,8727.099855467053,970.4929105519433,4261.365199030993
7082,2214.5622689670963,8734.460185417875,975.6243060824031,4107.063611087322
7083,2479.749434195182,8716.821913107176,973.8880801529643,3901.835469514606
7084,3097.5015966876363,8846.966455351585,1001.6637501134461,3793.987537583676
7085,5064.5282494745825,8720.088176180483,1002.212586731431,3607.3363085163937
7086,6401.205608445666,8736.936744324606,1025.0330884077625,3406.9747323706392
7087,6530.501384241133,8651.510037071095,1014.2145348260807,3227.8027708349873
7088,6488.04002318702,8714.933863644943,1011.3678654834955,3150.3166741602877
7089,6291.9516285521195,8685.901351765977,1005.8348967958676,3160.598543824745
7090,6172.688378969936,8800.151657787903,1024.5520793463206,3223.7969968277584
7091,6282.137189443605,8759.214399485349,1021.7680420355006,3336.7934719810555
7092,6357.421645598669,8720.635228144312,1015.0505148438914,3456.8283787241635
7093,5865.9932416906395,8749.616352084542,1012.6822143610098,3618.973266050363
7094,5559.575793387161,8770.46505107122,1004.3240497809577,3841.4868528821175
7095,5604.093316961769,8785.193888414711,1001.6723708589889,4125.83577596839
7096,5711.950838505127,8768.428678014547,998.8283297850242,4314.222680492556
7097,5967.353455582364,8810.914228586069,1035.2718470701755,4498.515257850068
7098,5845.0747369802475,8732.501830467654,1026.058484401266,4650.277318985459
7099,5305.068639138776,8804.448709408898,1031.2182815775918,4812.704172729997
7100,4669.269496740609,8891.560716319764,1020.9026521320402,4836.7530039346275
7101,3774.2729176792254,8844.128414072124,1013.334449363126,4822.623112412625
7102,3034.6229243234484,8809.922719672746,1007.6639884602838,4725.341410732003
7103,2611.505636378166,8790.203363206409,1019.0468819674682,4577.79091536538
7104,2535.321723269221,8726.247999947818,1020.6322038649689,4458.0543334271115
7105,2482.1943450429408,8645.0629680564,1013.458746406068,4441.54792142688
7106,2636.5816109713137,8723.90612623309,1027.144208970009,4390.805428537272
7107,2941.342950135506,8680.98164267793,1052.4933240104835,4341.534961541617
7108,3821.761107626815,8710.011471712469,1070.6797839900964,4315.195724318702
7109,5622.051190347629,8803.505610186445,1138.80404382826,4335.075616653684
7110,7472.334070209934,8728.567761507791,1133.4439319985302,4271.40444743762
7111,7774.994978882744,8791.928380607396,1178.670210939058,4134.331116575364
7112,7886.501840249794,8784.857048533362,1206.9666445413854,3945.3646970857662
7113,7882.221102277812,8827.451116023329,1200.8982890687566,3697.1117821587704
7114,7738.280559754341,8707.659320351211,1200.7315749514737,3488.0885856471123
7115,7499.53607285144,8644.27324409902,1302.7753638272982,3446.6882131574625
7116,7475.459716593798,8634.961182016732,1289.3739413893554,3401.619890497624
7117,7393.801489784246,8666.795819100664,1170.7374077816935,3375.521848638735
7118,7348.285697242637,8686.42849030992,1112.3311967376844,3283.676963300767
7119,7376.195187394204,8696.773755487673,1089.3203560902741,3235.522133554382
7120,7651.429568523741,8680.465358392035,1104.2546496358298,3155.0132846728443
7121,7716.233676521987,8694.893265174673,1108.449737308721,3101.3565360196444
7122,7618.317161961523,8607.641732218886,1077.3796367206992,3113.005584946581
7123,7246.392663825869,8652.378085171264,1107.3045805420159,3078.3899898892982
7124,6892.520362605291,8746.298150442413,1078.8292741472915,2980.9756259325186
7125,6224.109603297098,8729.279623973374,1078.4400256517301,2845.067460667999
7126,4602.952200840453,8678.243818620786,1073.0488932185417,2648.730990062473
7127,3419.302969360201,8738.801939500147,1056.1310368981885,2578.387501611613
7128,3037.7199458135924,8772.82562221354,1058.9346325159433,2531.96012132857
7129,3041.548493741326,8765.639584246423,1060.1728394594443,2571.9982589858964
7130,3084.3414643264546,8765.635281038918,1072.6771167745703,2688.5351876757436
7131,3504.971493975979,8770.854147184433,1092.1440622758655,2804.6091010992545
7132,4391.045969731387,8690.263981920347,1096.7179929157217,2847.710183316953
7133,6760.12846755412,8588.89071549006,1116.02975311223,2816.892103279386
7134,7757.637627432489,8586.824100771379,1136.521758233889,2826.865825152348
7135,8063.310128970479,8603.619058816885,1196.324552127153,2770.76204559928
7136,8059.376804399956,8582.7932473346,1269.3879088501324,2659.3264551470543
7137,8040.7500489483755,8608.004196580383,1151.0402922813028,2583.124533844075
7138,7736.106785084561,8621.888942392188,1188.9762835829774,2606.6416521711185
7139,7133.313500851875,8559.359754514735,1135.288984365003,2568.5271139469123
7140,6955.555635558087,8653.147556170625,1173.9772768011835,2594.1781063466797
7141,7098.815902233755,8679.574554963714,1205.3806085466015,2480.623241982445
7142,7199.858395854188,8562.88345293459,1131.5679719166064,2330.0013239910736
7143,7359.675033500992,8656.850265554,1130.7373514373144,2231.3078370123594
7144,7719.644537857848,8652.742658118996,1130.7443218777926,2140.820436452569
7145,8039.777944422733,8651.341907077354,1173.2043365216855,2007.3442991900647
7146,8081.163435875999,8705.769154573263,1173.8821044868141,1835.1062489033493
7147,7894.663729416097,8716.915424731376,1149.0574646640014,1631.933937963802
7148,7775.902651945218,8882.781313587886,1159.1805463300784,1485.8004792738166
7149,7105.230372150785,8920.403907694883,1135.4216031551916,1354.1430451227027
7150,5496.587886436817,8874.343563544324,1121.2953937590264,1204.5123687477774
7151,4637.381386202438,8867.43242300715,1108.9622077837853,1117.4926863051965
7152,4467.949419939084,8795.217667327617,1105.3520700373126,1063.0419429545598
7153,4456.878005062038,8805.748987905512,1090.6591459289948,1038.7734195692847
7154,4624.059203960929,8905.436855057385,1055.887534762982,1038.7534571197746
7155,5106.92977518679,8774.33646433179,1028.9846106238322,970.9393248963573
7156,6638.26458198156,8833.66311349639,1060.5071318744233,941.4923034476756
7157,8783.245614139234,8783.245614139234,1110.7196655592916,862.366552898646
7158,10131.839018631184,8636.449045441119,1098.1445143877177,790.3312792943522
7159,10477.37654930002,8586.691027866731,1068.4234921454113,681.5983362285349
7160,10452.539673561381,8565.017707643088,1093.3187343577756,529.1250101188099
7161,10386.895503568096,8539.216705319195,1087.8376007505854,471.9446680009512
7162,10225.330383800832,8630.935505903944,1090.3000175454567,508.2523437369448
7163,10130.72444915323,8680.64036133333,1111.3477904493543,590.6975556012575
7164,9630.40455821028,8670.60173975298,1125.8622832398762,657.9714642313115
7165,9355.834748448953,8703.809066260163,1170.9207186578374,752.6598710801406
7166,9274.444103481428,8728.764873268683,1220.6812837711554,917.8766242311349
7167,9255.803034101167,8700.245207592292,1235.8541084041815,1132.0800993015803
7168,9308.16380877371,8677.72207265215,1255.6559288263636,1372.7529013729884
7169,9141.147651726465,8595.392036856238,1286.202037322892,1580.3094274996376
7170,8547.321361173,8568.994115167763,1276.6284138826438,1757.5571453854554
7171,8199.57096245156,8700.45210239426,1299.3569320694055,1997.2373488096507
7172,7478.197870468412,8698.550933795927,1306.2491587725115,2166.2576265767093
7173,6158.682449071102,8665.765953241285,1307.2724222748702,2290.0741954452037
7174,4551.310510219381,8549.013727989948,1281.1172473944487,2396.5639109886047
7175,3534.3745125075893,8736.065496411615,1320.396902947792,2772.2027333381434
7176,3180.973343793607,8703.947476760723,1323.9217341310434,2924.358767162288
7177,2986.6123773484937,8677.884215301801,1305.3375775127458,3038.825880448983
7178,2867.470413749895,8718.872717987202,1297.8634840136551,3196.9199965956036
7179,2884.6186748256005,8705.18003139901,1286.2424592180744,3311.9695896145063
7180,3170.0981251369794,8699.193006317584,1287.2963664309582,3386.740684365521
7181,4113.320506164679,8698.558475641006,1291.23314795435,3445.7299483084716
7182,5153.8751521812865,8851.035178704467,1361.9434544713074,3594.93440367036
7183,5966.481762272927,8767.785555908384,1363.7371254411753,3633.468211248217
7184,6394.099190545447,8825.194516188518,1385.4058515131276,3696.5388313930257
7185,6790.564435040103,8899.568366465037,1419.5630523198504,3896.839751465687
7186,6850.000056469583,8868.094124803403,1442.1052750465003,4004.1887592631165
7187,7042.883991470787,8863.29044689323,1438.845851768674,3933.9111399091544
7188,7073.068900587275,8879.776717585024,1445.7933712857723,3860.076098373191
7189,7097.106745170068,8829.97302406249,1466.3531440876477,3757.7290202211316
7190,7643.452880661234,8817.166618890054,1377.2846846970729,3685.4823433458
7191,7793.537522398659,8807.322408756569,1383.4932722923736,3641.998369173319
7192,8005.362172378285,8882.618224637,1393.3518783747145,3651.1375524583514
7193,8031.226073072338,8839.239286672379,1388.506917055169,3605.227378050015
7194,7843.069499366957,8775.83869584752,1431.8640267245382,3511.601680868417
7195,7700.583128719313,8765.747931446744,1422.3268879153961,3412.5309555238205
7196,7536.425119226418,8828.929455359525,1404.9882931368556,3255.667736664062
7197,6044.511186028792,8937.325940600445,1421.1637282952593,3143.1028488219445
7198,5053.694586044852,8755.318061727601,1371.0106278613332,2957.721316130118
7199,3650.637876548666,8417.70351367908,1329.802993813345,2702.078782864252
7200,3733.5283283849126,9758.751439184838,1546.161339133422,3021.9893345608743
7201,2978.9556398457844,8568.357548746391,1287.724086195011,2540.4500757220903
7202,3001.0883468588454,8692.195709318521,1303.7771635574086,2511.519500014827
7203,3020.0645840709194,8722.88511673809,1326.1886102790725,2411.442480933589
7204,3081.4817986537932,8804.535846118504,1310.2113756117776,2399.410501422689
7205,3566.747138316286,8884.326479437033,1332.5956254136286,2340.844517339613
7206,4302.123126479039,8801.911369579666,1348.7737369504619,2285.304717309202
7207,4971.804535821364,8781.095046928818,1349.2336094455682,2117.2102065339723
7208,5894.210648498634,8724.941482889426,1361.8960569907113,1919.6548732484523
7209,6473.179909716419,8965.682844821029,1427.8280972824443,1772.6620528524725
7210,6776.848787470021,8920.742741114344,1436.4089489420153,1645.4386094223366
7211,6826.508089215086,9037.866180226863,1436.1868427861818,1549.2552997504026
