,Fossil Brown coal/Lignite,Hydro Water Reservoir,Wind Onshore
5116,207.00000000003493,3.482248384263835e-11,1.0000000000348688
5117,207.00000000004536,4.522068533953032e-11,2.0000000000452998
5118,196.000000000042,141.000000000042,2.000000000041946
5119,205.00000000004405,240.00000000004405,3.00000000004401
5120,207.00000000004897,273.000000000049,3.0000000000489186
5121,207.00000000005065,289.00000000005065,4.00000000005059
5122,208.00000000004547,293.0000000000455,3.000000000045432
5123,207.00000000004871,306.0000000000487,1.0000000000486393
5124,208.00000000005207,313.00000000005207,5.190155132498636e-11
5125,207.00000000005372,313.0000000000537,5.355385419225063e-11
5126,207.00000000005676,304.0000000000568,5.659213420783183e-11
5127,206.0000000000594,297.0000000000594,5.921523345527996e-11
5128,206.0000000000642,292.00000000006423,6.401829340585588e-11
5129,207.00000000005875,297.0000000000588,5.856605160502421e-11
5130,207.0000000000653,304.0000000000653,1.0000000000651934
5131,207.00000000007978,334.00000000007975,1.0000000000796083
5132,206.0000000000675,333.0000000000675,4.0000000000674145
5133,207.00000000006688,334.0000000000669,7.000000000066819
5134,234.6248994907116,0.013345362244859982,13.601443448898982
5135,206.00000000023672,2.3698856561030765e-10,10.000000000236414
5136,207.00000000010593,1.0571289769812358e-10,8.000000000105825
5137,208.000000000074,7.380121800414238e-11,11.00000000007396
5138,207.00000000006798,6.777871768675316e-11,15.00000000006794
5139,208.0000000000598,5.960768091249232e-11,16.00000000005976
5140,207.0000000000597,5.953276507448711e-11,16.000000000059682
5141,207.00000000006088,72.00000000006087,21.000000000060854
5142,207.000000000049,114.00000000004901,24.000000000048992
5143,208.000000000041,317.00000000004104,23.00000000004101
5144,207.0000000000516,328.0000000000516,24.000000000051596
5145,207.00000000006256,324.0000000000626,20.000000000062528
5146,208.00000000005224,327.00000000005224,18.000000000052204
5147,208.0000000000571,325.00000000005707,16.000000000057057
5148,208.00000000005792,299.0000000000579,17.000000000057888
5149,208.00000000005815,294.00000000005815,23.00000000005811
5150,208.00000000006108,278.0000000000611,35.00000000006106
5151,208.00000000006554,283.00000000006554,35.00000000006553
5152,207.00000000006006,312.0000000000601,33.00000000006004
5153,208.00000000005758,329.0000000000576,19.00000000005755
5154,208.0000000000574,329.0000000000574,25.000000000057387
5155,208.00000000007688,334.00000000007685,21.000000000076835
5156,207.00000000005556,333.0000000000556,15.000000000055547
5157,208.00000000004638,334.0000000000464,19.000000000046374
5158,207.00000000004934,312.00000000004934,26.00000000004932
5159,207.0000000000559,70.00000000005589,36.000000000055884
5160,208.0000000000491,4.8953473359720483e-11,39.00000000004909
5161,208.00000000004658,4.643603949942554e-11,31.000000000046562
5162,208.00000000004286,4.2730134490313897e-11,26.000000000042842
5163,205.000000000037,3.691301901610727e-11,38.00000000003701
5164,184.0000000000386,3.849869247401468e-11,47.000000000038604
5165,206.00000000005315,5.299531807139905e-11,44.00000000005315
5166,208.00000000006165,2.0000000000615494,25.000000000061615
5167,208.0000000000771,112.00000000007711,14.00000000007706
5168,208.00000000009877,155.00000000009877,7.000000000098667
5169,208.00000000009163,175.00000000009163,8.000000000091546
5170,208.00000000007765,184.00000000007765,2.000000000077523
5171,208.00000000007964,195.00000000007964,1.0000000000794858
5172,208.00000000009442,186.00000000009442,2.0000000000942446
5173,207.0000000001311,142.00000000013108,3.0000000001308798
5174,208.00000000011323,159.00000000011323,7.000000000113094
5175,208.0000000000973,190.0000000000973,12.000000000097199
5176,208.00000000009183,186.00000000009183,9.000000000091747
5177,207.00000000008166,187.00000000008166,11.00000000008159
5178,208.00000000010832,198.00000000010832,8.000000000108209
5179,207.00000000019386,215.00000000019386,2.0000000001934386
5180,207.0000000001211,207.0000000001211,1.2088276221308967e-10
5181,207.00000000008242,174.00000000008242,8.219598316625276e-11
5182,207.00000000088494,9.067214459022755e-10,9.067214459022755e-10
5183,203.0000000001457,1.455086723191234e-10,1.000000000145314
5184,206.00000000008757,8.733612260407491e-11,4.000000000087449
5185,188.00000000004965,4.949153207555218e-11,2.000000000049578
5186,170.00000000004616,4.602804356746186e-11,1.0000000000460922
5187,162.0000000000449,4.4762663389259255e-11,3.000000000044849
5188,157.00000000004678,4.6636723725556106e-11,4.000000000046732
5189,176.00000000005446,5.4297674076206855e-11,4.000000000054408
5190,204.00000000006554,6.535171763127805e-11,3.000000000065467
5191,208.00000000009757,9.733266892979519e-11,5.000000000097439
5192,202.0000000002368,2.3707590598870296e-10,5.000000000236393
5193,207.00000000050676,5.122588294610778e-10,3.000000000506092
5194,244.25321207339857,0.017429429013080297,3.5228828665730223
5195,249.30820849644687,0.01985971573878425,3.595791468812663
5196,251.1314304396632,0.02131953172092996,2.426390632373883
5197,241.0910421128404,0.01590915500619465,4.636366194619188
5198,243.1926176189778,0.016919527837047758,5.845976385203997
5199,235.12905188928409,0.013042813584365393,3.391284402422651
5200,218.8246751252169,0.00571240384691089,3.1713721036595652
5201,220.7929937977085,0.006663282374180995,3.1998984611754366
5202,208.0000000059888,73.00000000600073,4.0000000061507945
5203,208.00000000034296,186.00000000034294,3.0000000003422755
5204,207.00000000018878,187.00000000018878,4.0000000001884315
5205,207.00000000009254,154.00000000009254,6.000000000092449
5206,208.0000000001343,1.34082776557795e-10,2.000000000134007
5207,209.0000000001429,1.4271680254018162e-10,1.0000000001425362
5208,207.0000000000933,9.307431774096559e-11,9.307431774096559e-11
5209,208.00000000007535,7.512386916491332e-11,1.0000000000751914
5210,207.00000000005997,5.979389683286322e-11,4.000000000059912
5211,207.00000000005943,5.925920830632682e-11,4.0000000000593765
5212,208.0000000000617,6.150200208633382e-11,1.0000000000615785
5213,208.00000000004343,1.0000000000433469,4.000000000043375
5214,208.0000000000441,177.0000000000441,3.000000000044061
5215,208.00000000007722,188.00000000007722,4.000000000077119
5216,207.00000000006239,311.0000000000624,4.000000000062325
5217,207.00000000007302,312.000000000073,6.000000000072928
5218,207.00000000007813,299.00000000007816,9.00000000007806
5219,208.00000000008748,293.0000000000875,4.000000000087369
5220,207.00000000010988,302.0000000001099,4.000000000109716
5221,207.00000000010508,330.0000000001051,4.000000000104922
5222,208.00000000013043,326.0000000001304,2.000000000130158
5223,207.00000000011724,313.00000000011727,1.1702458564047874e-10
5224,206.00000000014072,313.00000000014074,1.0000000001403548
5225,207.00000000013932,313.0000000001393,1.3913857509637084e-10
5226,207.00000000018815,312.00000000018815,5.000000000187842
5227,208.0000000002236,313.0000000002236,4.0000000002231655
5228,207.00000000020657,312.00000000020657,5.000000000206217
5229,207.00000000009382,295.00000000009385,9.000000000093737
5230,207.00000000019668,153.00000000019668,1.0000000001962086
5231,209.00000000167935,1.7899810009723264e-09,4.00000000168612
5232,207.0000000430861,1.2651564303017795e-07,4.000000053609837
5233,207.00000000029834,2.9932384488208563e-10,4.000000000297766
5234,207.0000000002748,2.7546894305603895e-10,2.000000000274217
5235,208.00000000021384,2.1396307088823128e-10,5.000000000213492
5236,208.00000000021396,2.1407581514630015e-10,5.000000000213607
5237,219.52259282624382,0.005539708507122174,1.0553970813077613
5238,206.0000000001759,147.00000000017587,1.7581171802089288e-10
5239,206.00000000008114,295.0000000000812,1.0000000000809803
5240,208.00000000009655,313.0000000000965,1.0000000000963274
5241,208.0000000000991,312.0000000000991,1.0000000000988722
5242,195.00000000009496,312.000000000095,9.472941066848622e-11
5243,204.00000000009032,313.0000000000903,9.00823118296921e-11
5244,205.00000000009135,329.00000000009135,9.111222657881161e-11
5245,204.00000000012054,298.00000000012056,1.203212814162616e-10
5246,208.00000000012915,301.00000000012915,1.2893604485332747e-10
5247,205.00000000012315,312.0000000001231,1.2292682764220568e-10
5248,206.0000000001073,332.00000000010726,1.0705094182388445e-10
5249,206.0000000000952,332.0000000000952,9.499339789145453e-11
5250,206.00000000010505,332.00000000010505,1.0481770833246105e-10
5251,206.00000000028172,332.0000000002818,2.8245838680683917e-10
5252,207.00000000013057,311.00000000013057,1.3036369761870635e-10
5253,208.00000000008052,288.00000000008055,8.029306742110393e-11
5254,236.93385246464945,0.013910506157661115,0.013910506157661115
5255,206.00000000525486,6.3758595058308e-09,6.3758595058308e-09
5256,207.0000000002759,2.765449717814426e-10,2.765449717814426e-10
5257,207.0000000001495,1.493369918663319e-10,1.493369918663319e-10
5258,209.00000000013068,1.3049911213571508e-10,1.3049911213571508e-10
5259,209.00000000016234,1.6223347422764082e-10,1.6223347422764082e-10
5260,208.00000000011084,1.1062799864816483e-10,1.1062799864816483e-10
5261,206.0000000004296,4.3317171105465697e-10,4.3317171105465697e-10
5262,206.00000000008612,108.0000000000861,8.58887314302041e-11
5263,205.0000000000895,216.0000000000895,8.925773948894892e-11
5264,204.0000000001062,236.0000000001062,1.0597428325329353e-10
5265,207.00000000009257,252.00000000009257,9.23306158626746e-11
5266,209.00000000008362,287.0000000000836,8.338443671948752e-11
5267,206.00000000009427,276.0000000000943,9.404955188688796e-11
5268,208.00000000009655,312.0000000000966,9.63120508920574e-11
5269,207.0000000001091,312.00000000010914,1.0000000001088574
5270,209.00000000012605,312.000000000126,2.0000000001257936
5271,208.0000000001109,313.0000000001109,11.000000000110795
5272,204.00000000012602,313.000000000126,1.2582797153629404e-10
5273,210.0000000001455,313.0000000001455,1.45308715575168e-10
5274,208.00000000018102,311.00000000018105,1.8094683862262772e-10
5275,203.00000000041223,313.0000000004123,4.153557060376082e-10
5276,206.00000000011173,313.00000000011175,1.1149859440721531e-10
5277,208.0000000001281,260.0000000001281,1.2790509573032313e-10
5278,216.98604596791625,0.005333032457261079,0.005333032457261079
5279,210.0000000051768,6.263170516558228e-09,6.263170516558228e-09
5280,209.00000000021714,2.172504441502945e-10,2.172504441502945e-10
5281,207.00000000015527,1.5510552366214673e-10,1.5510552366214673e-10
5282,205.0000000001182,1.179920019377916e-10,1.179920019377916e-10
5283,206.0000000000981,9.788872842702465e-11,9.788872842702465e-11
5284,208.00000000008666,8.641803524927949e-11,8.641803524927949e-11
5285,207.00000000010766,1.0742662809649041e-10,1.0742662809649041e-10
5286,207.0000000000581,111.00000000005808,5.79025004760565e-11
5287,207.00000000005116,305.00000000005116,5.098924238767852e-11
5288,207.0000000000665,318.0000000000665,6.63087751435856e-11
5289,205.0000000000929,254.0000000000929,9.268006095336039e-11
5290,206.00000000007546,270.0000000000755,7.525248377897733e-11
5291,204.00000000007145,285.00000000007145,7.12477993475111e-11
5292,202.00000000009155,313.0000000000915,1.0000000000913334
5293,207.0000000001148,282.0000000001148,2.0000000001145875
5294,208.00000000007506,278.0000000000751,1.0000000000749207
5295,206.00000000007057,283.00000000007054,5.000000000070483
5296,205.0000000000585,319.0000000000585,5.830554576129452e-11
5297,206.00000000006662,295.0000000000666,6.640807531174885e-11
5298,209.00000000006978,319.0000000000698,6.95630700123147e-11
5299,209.0000000001002,315.0000000001002,9.995776040895425e-11
5300,209.00000000006975,315.00000000006975,6.953814116281229e-11
5301,209.0000000000756,190.0000000000756,7.539077148303341e-11
5302,217.9851903937297,0.005818053986510814,0.005818053986510814
5303,208.00000000044378,4.475961333937888e-10,4.475961333937888e-10
5304,207.00000000050312,5.085353662716325e-10,5.085353662716325e-10
5305,208.00000000015623,1.5608052782228225e-10,1.5608052782228225e-10
5306,208.00000000010087,1.006412866756236e-10,1.006412866756236e-10
5307,207.00000000008583,8.559744019435877e-11,8.559744019435877e-11
5308,207.00000000008487,8.464594382619095e-11,8.464594382619095e-11
5309,207.00000000007063,7.040966164665883e-11,7.040966164665883e-11
5310,208.00000000006057,72.00000000006057,6.038345456705195e-11
5311,205.00000000009203,178.00000000009203,2.0000000000918647
5312,203.00000000088383,213.00000000088386,1.0000000008871335
5313,201.00000000074394,263.000000000744,1.000000000745589
5314,203.00000000034163,272.0000000003417,1.0000000003412028
5315,208.00000000006398,330.000000000064,2.00000000006389
5316,208.00000000006577,330.00000000006577,3.0000000000656812
5317,208.00000000007878,294.0000000000788,2.0000000000786478
5318,206.00000000006656,289.00000000006656,10.000000000066521
5319,207.00000000006003,286.00000000006,4.000000000059958
5320,207.00000000005943,290.0000000000594,1.000000000059311
5321,208.00000000007532,253.00000000007535,3.0000000000752274
5322,209.00000000009715,266.00000000009715,1.0000000000969307
5323,209.00000000011931,242.00000000011931,1.1910283681663467e-10
5324,209.00000000008637,235.00000000008637,8.615024813453673e-11
5325,207.00000000009956,199.00000000009956,9.932427554220711e-11
5326,207.00000000018102,78.00000000018096,1.8094228603818337e-10
5327,197.00000000335933,3.816413162236014e-09,3.816413162236014e-09
5328,197.000000000194,1.939842487896018e-10,1.939842487896018e-10
5329,194.00000000016803,1.6791116204670115e-10,1.6791116204670115e-10
5330,185.0000000001282,1.280030412960734e-10,1.280030412960734e-10
5331,177.0000000001043,1.0408408791356526e-10,1.0408408791356526e-10
5332,171.00000000009175,9.151650302787223e-11,9.151650302787223e-11
5333,194.00000000010726,1.0704076160513731e-10,1.0704076160513731e-10
5334,208.00000000008998,8.973986644465601e-11,8.973986644465601e-11
5335,207.00000000018403,1.8395021702692296e-10,1.8395021702692296e-10
5336,207.00000000030082,3.0177762530295225e-10,3.0177762530295225e-10
5337,208.00000000029263,2.934604694769288e-10,2.934604694769288e-10
5338,208.00000000028075,2.814412400828425e-10,2.814412400828425e-10
5339,208.0000000003362,3.3771340348871024e-10,3.3771340348871024e-10
5340,208.00000000034868,3.50440719705722e-10,12.000000000348184
5341,207.00000000035408,3.5591536784295657e-10,3.5591536784295657e-10
5342,209.00000000026847,2.6901025764549657e-10,2.6901025764549657e-10
5343,191.00000000024565,2.4597964456468585e-10,2.4597964456468585e-10
5344,178.00000000069537,7.07452165947686e-10,7.07452165947686e-10
5345,204.00000000010402,112.00000000010402,1.0380835598303466e-10
5346,207.00000000009481,152.0000000000948,9.457181294691811e-11
5347,208.0000000001619,176.0000000001619,3.0000000001615956
5348,207.00000000009763,166.00000000009763,11.00000000009754
5349,189.0000000001587,1.5856112353043037e-10,14.000000000158543
5350,189.0000000002412,2.4148306719159454e-10,14.000000000240904
5351,189.00000000029038,2.9123797738924595e-10,16.000000000290065
5352,188.00000000011536,1.1513709902176316e-10,14.000000000115255
5353,191.00000000010098,1.0076529954830438e-10,13.000000000100908
5354,173.00000000008205,8.184232207500407e-11,16.00000000008201
5355,164.00000000007037,7.017838355122428e-11,20.00000000007035
5356,166.00000000004974,4.9582511407968483e-11,23.000000000049717
5357,180.0000000000699,6.968541223323082e-11,21.000000000069857
5358,179.00000000022882,2.290353451090248e-10,19.000000000228614
5359,185.50265630425733,0.003632769526334318,14.50858764449008
5360,219.44699563691393,0.022596087049464614,12.259608694895645
5361,203.81097596973444,0.014500548455895849,9.160043863959508
5362,213.10042520221847,0.01905051699314869,4.762020675027717
5363,202.49555034976638,0.022724576070443786,1.2272457597958937
5364,206.52638447982238,0.025930722332184637,0.025930722332184637
5365,220.45031117459848,0.03442092151449281,0.03442092151449281
5366,219.31317127356982,0.03372754352742985,0.03372754352742985
5367,213.6445975163781,0.03027109612227175,6.513554802402167
5368,216.42891258203446,0.03196884920706276,6.598442456839006
5369,211.18913648229483,0.026460560854459678,1.2646056077646084
5370,221.68593608060965,110.30227063537197,0.008139481297816036
5371,224.8428186330288,202.1423417518382,0.008097509242538142
5372,208.0000000012678,193.0000000012678,1.3231254497067371e-09
5373,208.00000000022013,167.00000000022013,2.202811494656694e-10
5374,241.2250812508725,0.015973596898895787,0.015973596898895787
5375,207.00000000062556,6.348818558932267e-10,6.348818558932267e-10
5376,206.00000000019878,1.9878601849940167e-10,1.9878601849940167e-10
5377,207.00000000016098,1.608536098381963e-10,1.608536098381963e-10
5378,208.00000000010516,1.0493525074307587e-10,1.0493525074307587e-10
5379,209.00000000009476,9.451797092644493e-11,9.451797092644493e-11
5380,209.00000000011767,1.1744068283919818e-10,1.1744068283919818e-10
5381,207.00000000008055,8.031447537354441e-11,8.031447537354441e-11
5382,207.0000000002014,89.00000000020135,2.0143048989489854e-10
5383,209.000000000184,190.000000000184,1.8395948503907905e-10
5384,208.0000000002771,225.0000000002771,2.777940598234735e-10
5385,208.00000000024417,242.00000000024417,2.444941026623469e-10
5386,208.00000000026216,262.00000000026216,2.6266017718113595e-10
5387,205.00000000019622,278.0000000001962,3.000000000195833
5388,208.00000000017866,282.00000000017866,3.000000000178312
5389,208.00000000038793,258.00000000038796,3.000000000387239
5390,207.000000000133,267.000000000133,3.000000000132781
5391,208.00000000008578,274.0000000000858,6.0000000000856835
5392,208.0000000000758,258.00000000007583,14.000000000075753
5393,207.00000000012284,260.00000000012284,12.000000000122723
5394,208.0000000002043,269.0000000002043,8.000000000204011
5395,208.00000001309905,243.00000001309067,4.000000014117437
5396,208.00000000025724,247.00000000025724,2.576935872920479e-10
5397,207.0000000001623,210.0000000001623,1.6216869814341283e-10
5398,208.00000000012557,171.00000000012557,1.2536243012988446e-10
5399,209.00000000953557,1.3586060468591047e-08,1.3586060468591047e-08
5400,207.00000000167012,1.7795045774982084e-09,1.7795045774982084e-09
5401,207.00000000035402,3.5597452730938793e-10,3.5597452730938793e-10
5402,208.00000000018107,1.8101589154598108e-10,1.0000000001806242
5403,208.00000000022987,2.301027146123797e-10,2.301027146123797e-10
5404,208.00000000028584,2.8669517790282944e-10,2.8669517790282944e-10
5405,208.00000000020336,2.0338749685351857e-10,2.0338749685351857e-10
5406,220.06030033320607,99.93076440271739,0.00630932419845128
5407,206.00000000011823,195.00000000011823,1.1801954272643568e-10
5408,206.0000000001268,229.0000000001268,1.2658421744060555e-10
5409,208.00000000012955,249.00000000012957,1.2935658902114007e-10
5410,208.000000000167,257.000000000167,1.6688370638814411e-10
5411,207.00000000012966,296.00000000012966,1.2947118626746442e-10
5412,207.00000000013077,290.00000000013074,3.000000000130531
5413,208.0000000001265,291.00000000012653,4.0000000001263105
5414,208.000000000094,292.00000000009396,18.000000000093916
5415,208.00000000010954,253.00000000010954,10.000000000109418
5416,207.0000000001137,252.0000000001137,10.000000000113571
5417,207.00000000011795,255.00000000011795,2.000000000117718
5418,207.0000000003028,284.0000000003028,3.038119454808809e-10
5419,208.00000000652332,260.00000000652165,8.30103167185487e-09
5420,208.00000000017965,247.00000000017965,1.795709309677995e-10
5421,208.00000000052455,203.00000000052455,5.306516844292487e-10
5422,207.00000000096762,79.00000000096712,9.951198028648856e-10
5423,222.6481165613923,0.007559476904512875,0.007559476904512875
5424,208.00000000032517,3.265092788666985e-10,3.265092788666985e-10
5425,208.00000000031997,3.2127390974210526e-10,3.2127390974210526e-10
5426,208.00000000032563,3.2705310109580026e-10,3.2705310109580026e-10
5427,207.0000000004493,4.5334066893538825e-10,4.5334066893538825e-10
5428,208.0000000002088,2.0887307784824535e-10,6.000000000208473
5429,207.00000000038872,3.91318857430237e-10,8.00000000038808
5430,233.36594185163165,0.012195164540084473,5.6097582177709455
5431,208.0000000001402,95.00000000014018,1.0000000001398501
5432,208.0000000001506,142.0000000001506,4.000000000150373
5433,207.00000000016234,141.00000000016232,6.000000000162112
5434,202.00000000017096,151.00000000017096,9.000000000170752
5435,206.00000000020944,145.00000000020944,2.000000000208974
5436,207.00000000046327,148.00000000046325,3.000000000462628
5437,208.00000000032682,170.00000000032682,3.00000000032617
5438,208.0000000002667,163.00000000026668,2.0000000002661236
5439,207.00000000018989,149.00000000018989,13.000000000189694
5440,206.00000000019077,141.00000000019074,17.000000000190578
5441,205.0000000001343,227.0000000001343,15.000000000134184
5442,212.73496119159947,246.8138627415976,14.457715809791338
5443,224.10131618923145,277.1494538378243,9.743535486753961
5444,223.1330929144179,211.38924591894008,7.473357179279574
5445,216.29781718480547,163.26325624059524,11.438826870894577
5446,253.93721057457583,0.022085197495451785,4.8834078957668785
5447,221.04767060165912,0.006272918926624721,15.940937784112865
5448,208.00000000029644,2.973665923008158e-10,19.000000000296126
5449,207.0000000002026,2.0264294910267235e-10,12.000000000202373
5450,207.00000000018807,1.880574302422845e-10,15.000000000187898
5451,207.00000000018568,1.856387551088356e-10,14.000000000185487
5452,207.00000000012255,1.2235583888355335e-10,21.000000000122476
5453,207.00000000014612,1.0000000001457545,27.000000000146024
5454,190.00000000109168,71.00000000109118,25.000000001091095
5455,208.00000000009493,141.00000000009493,33.000000000094886
5456,208.00000000010814,172.00000000010814,26.000000000108084
5457,208.00000000007768,198.00000000007768,30.00000000007766
5458,207.0000000000741,224.0000000000741,27.000000000074067
5459,205.00000000007478,271.00000000007475,20.00000000007473
5460,205.00000000007802,281.00000000007805,13.00000000007797
5461,207.00000000009126,281.0000000000913,5.000000000091158
5462,208.00000000012102,254.00000000012102,2.0000000001207785
5463,208.0000000000981,271.0000000000981,3.0000000000979736
5464,207.00000000010493,220.00000000010493,9.000000000104835
5465,207.00000000009396,269.00000000009396,3.000000000093811
5466,208.00000000018926,273.0000000001893,1.0000000001887832
5467,208.00000000607014,273.00000000606843,7.591234252459566e-09
5468,206.00000000029885,253.00000000029888,7.000000000298371
5469,133.00000000022942,239.00000000022948,14.00000000022921
5470,108.00000000339448,96.00000000339486,11.000000003413367
5471,162.17202707676017,84.28677723084937,8.535369846469955
5472,207.85945691382835,0.0013948587796034533,10.139485704679842
5473,207.0000000003814,3.838681269565498e-10,7.000000000380762
5474,207.00000000022268,2.2287332583646148e-10,6.000000000222351
5475,208.00000000081582,8.338163587206215e-10,4.000000000815942
5476,208.0000000007882,8.047844985685155e-10,4.000000000788265
5477,209.0000000002064,2.0645468556841942e-10,2.0000000002059344
5478,208.00000000024787,79.00000000024778,1.0000000002473348
5479,207.00000000007645,174.00000000007645,7.623976568928642e-11
5480,207.00000000008185,203.00000000008185,8.16380120347678e-11
5481,207.00000000007952,218.00000000007952,7.930131502825141e-11
5482,208.0000000000611,283.0000000000611,6.091652640948109e-11
5483,208.00000000007844,284.00000000007844,7.82230883727406e-11
5484,209.00000000009237,209.00000000009237,4.000000000092259
5485,208.00000000009257,202.00000000009257,8.000000000092477
5486,208.0000000001032,202.0000000001032,1.0297978928848548e-10
5487,206.00000000011028,219.00000000011028,1.1006006693699313e-10
5488,206.00000000018983,115.00000000018981,1.8980998944430373e-10
5489,207.0000000000961,197.0000000000961,9.584941572762355e-11
5490,207.00000000008774,276.0000000000877,1.0000000000875418
5491,207.00000000009987,300.0000000000999,4.0000000000997264
5492,209.0000000000775,231.0000000000775,7.000000000077417
5493,210.0000000000942,185.0000000000942,2.0000000000940372
5494,209.00000000501547,6.0317867906488776e-09,1.0000000053182438
5495,208.00000000049823,5.0349953356118e-10,1.0000000004982
5496,206.0000000003354,3.369208950795124e-10,1.000000000334931
5497,206.00000000032287,3.2420413614450787e-10,3.2420413614450787e-10
5498,192.0000000001471,1.4694441384495687e-10,1.4694441384495687e-10
5499,188.000000000112,1.1179984833317701e-10,1.1179984833317701e-10
5500,189.00000000006747,6.725747574013025e-11,1.0000000000673328
5501,207.00000000006534,6.514080962603034e-11,2.0000000000652425
5502,208.00000000059913,6.076129203060369e-10,6.0000000005983445
5503,211.7738198155293,0.002306194171622559,10.230619315706422
5504,209.75086533913435,0.0028190524684245807,9.253714648092286
5505,203.0000000010828,1.119437946988288e-09,6.000000001083396
5506,221.4634237438712,0.00750651668750181,7.525456146931576
5507,222.68444765076464,0.007577028154706427,4.303081114321204
5508,237.3207152460487,0.014647688681371727,3.439430655894211
5509,241.97310249098547,0.016895218730490394,8.182665301758828
5510,273.3092385578302,0.03203344865020228,9.242341400575631
5511,283.0872985123583,1.3609966275265413,2.7219932549895214
5512,235.9539645477851,168.70138528058885,9.118993799105997
5513,218.26037521055935,183.46524293068242,5.271989739796753
5514,227.79991998996388,201.38833506361777,8.803861642343758
5515,231.46062142079404,230.33702617117942,6.741571497873304
5516,209.91578559629852,201.6432423215941,13.442882822067633
5517,265.8491139560658,0.029682494689927046,5.187299784584465
5518,265.6564140863563,0.028336432006661024,0.028336432006661024
5519,242.1408887833055,0.01697627490970476,16.37667846856227
5520,233.9194054941131,0.014107027233031913,15.974983789993546
5521,223.93868494316854,0.016634731879171995,15.162515126489083
5522,194.99806123506855,0.008937464634541209,15.251245013035366
5523,184.9487655491356,0.0033233334113410297,10.332333271552713
5524,174.00000000081207,8.299962543734754e-10,11.000000000811498
5525,197.34921129500543,0.0049729851972873315,11.54702832088656
5526,249.5878910981144,0.02057386054534553,15.67460185650796
5527,297.4376802724313,0.04368970066715466,20.11655808610721
5528,298.78700900001013,0.04504223742952519,18.855490859271754
5529,293.8997568292392,0.041980558909292705,26.976306182443672
5530,286.7126248607088,0.03850851448497097,15.23593658685746
5531,276.1483689162735,0.033405009206897436,14.674551005277738
5532,284.5410643158573,0.038126730310519615,19.33774223511445
5533,295.8143802998394,0.04290549778280266,12.861494795696427
5534,281.2554827380981,0.03787033473604833,13.787033467611538
5535,309.9818002643731,0.07414707883113357,3.4829415760348343
5536,331.50407894501353,0.06492740249551689,6.597096098442923
5537,294.52019172102837,111.5173541468304,11.437677348440857
5538,261.68861778982705,225.20318550183475,10.064946838155842
5539,281.1053401357256,235.15542876739656,25.67789164707282
5540,264.6208063022258,224.9916034260594,15.340336597308237
5541,245.4868529266515,188.5623652915146,8.301487780247635
5542,311.8854992006103,0.04994495158464457,14.994495153919306
5543,294.5780406892808,0.04230823227120909,9.961576255245548
5544,267.93339987376703,0.02943642513764942,11.649278255455831
5545,249.49608372632463,0.020529509158248912,8.437065633365433
5546,234.9071675854849,0.013481723641555336,9.078537877863589
5547,233.2119738544128,0.011584676683671835,6.695080589314294
5548,252.359977428998,0.02132691233300883,7.279614733633356
5549,267.2197433175029,0.02909166351718962,7.745499806381102
5550,251.69851714923706,133.75283520012755,8.511544058289518
5551,236.63171551854168,251.4211977384401,15.927134698518964
5552,231.90255181016292,290.1582653083201,17.924834922700764
5553,229.99537470359766,308.88267713809404,21.110686567184587
5554,228.60070124196412,318.72213153918545,14.287543827840013
5555,226.76110958644009,341.2424464649161,7.705474597817409
5556,223.77550415261067,348.0952286816813,4.324164331728889
5557,231.23896253636408,321.7237739635602,7.819675061805533
5558,212.32395168818067,301.56155457124396,14.360074028051036
5559,216.98453371332792,220.11411833418558,21.907092346534498
5560,207.00000000019688,286.0000000001969,35.00000000019677
5561,207.00000000021888,294.0000000002189,26.00000000021872
5562,206.00000000063866,305.00000000063875,29.000000000638018
5563,212.278322172979,283.03776289700534,27.688476805952902
5564,207.00000000051858,256.00000000051864,16.000000000517915
5565,209.8814429665485,215.96496305248766,12.167040173527788
5566,295.52971910566237,0.04276798029786465,14.276798024479278
5567,252.90945655664683,0.021591084989213666,21.886395279037792
5568,217.11745920273768,0.004887661924783127,18.87977906153609
5569,207.00000000073936,7.53500004400882e-10,16.000000000738474
5570,207.000000001933,2.0851758808251427e-09,15.000000001936332
5571,208.00000000524074,6.353804591076269e-09,14.000000005291248
5572,209.00000000149763,1.5818091587733672e-09,15.000000001498751
5573,209.6586379562822,91.28677538221318,21.06617894003094
5574,216.33220344551182,220.49243812714525,29.121642772006684
5575,208.00000000366035,313.00000000365964,27.000000003670603
5576,205.0000000002893,321.00000000028933,22.000000000289035
5577,206.00000000022095,320.00000000022095,32.000000000220794
5578,207.00000000013912,321.00000000013915,26.00000000013903
5579,207.00000000016487,321.0000000001649,18.00000000016472
5580,208.000000000196,321.00000000019605,11.000000000195781
5581,207.00000000023863,320.0000000002387,9.000000000238316
5582,208.00000000017178,321.0000000001718,14.00000000017162
5583,207.00000000014026,321.0000000001403,10.000000000140114
5584,207.00000000015373,319.00000000015376,8.000000000153548
5585,207.00000000015908,321.0000000001591,12.000000000158902
5586,208.0000000003721,321.00000000037215,12.000000000371589
5587,207.00000000123796,319.0000000012382,18.00000000123788
5588,207.00000000012602,318.000000000126,14.000000000125903
5589,207.00000000025446,258.0000000002545,7.000000000254073
5590,240.27470325088183,81.25231510908849,9.285978869736613
5591,208.98920817428015,0.00047558661157925123,4.019023238948602
