,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
7933,252.08599199969643,4799.677114582094,213.92157886848378,1009.3482946558639,513.210923950099,3.012979985508766,71.30719295711233,51.22065973015998,37.16008647129441,3465.931308312345,128.55381265392964,280.2071385174321,309.3326116965154,15.06489992165208,52.22498639150757
7934,249.70706979435965,4838.701251999437,214.6076824741728,1012.8680340990048,517.4652530655026,3.0085189154381577,313.8888066084161,49.139142250446525,133.37767181888518,3461.8024294103684,124.35211507940902,275.78090037507,163.46286095047284,15.042594567998886,49.139142250446525
7935,256.57742914003296,4750.204090061374,217.33617527170958,1021.2787865740278,521.2043462520601,3.0185579908838758,486.99402236685506,50.30929983218005,219.34854726495695,3470.3355023560575,127.78562157220244,277.7073350691302,39.24125386932024,15.092789950355936,45.27836984906195
7936,259.62985350093953,4779.000675471258,227.42770112885088,1030.4688759078122,529.3228796171821,3.018951785874603,512.2154861695101,50.315863082363975,316.9899374137225,3470.7882353551563,130.82124401258497,279.75619873349495,4.025269047499239,15.094758925396343,48.303228559108575
7937,259.71461250050015,4784.163769227071,221.60976587913345,1034.8474135088404,558.5368307417483,3.008277367194353,514.4154293906914,47.1296787181513,480.32161925578384,3461.524487816975,131.3614449337935,279.76979493279856,0.000275915046673419,15.041386826494536,52.143474326224364
7938,258.84137038790465,4750.441429373156,218.71092536681718,1027.339392541735,522.6990464015563,4.0130445040651,616.0023310755854,47.15327290167776,406.32075584040183,3460.247621945183,131.42720744595331,282.9196374005572,0.0003261149100968999,15.048916884821883,51.166317403785484
7939,259.27819417411666,4775.12349878175,219.23522982380018,1025.099887373997,567.6090196715746,3.0032223327793357,182.19548779976012,48.05155722628676,303.325454959466,3449.701378786053,130.13963414435727,284.305046893065,0.000107421046095385,15.016111637447576,51.054779552552
7940,259.0000000031636,4646.000000003152,209.00000000316635,1010.0000000031542,526.0000000031572,3.0000000033858143,3.0000000033858143,49.00000000319263,102.00000000317762,3447.0000000031528,129.00000000317382,283.0000000031626,4.462214573134454e-09,15.000000003245212,52.00000000319067
7941,259.0000000032364,4678.000000003224,217.00000000323868,912.0000000032267,529.0000000032295,3.000000003468151,33.000000003279574,51.000000003265114,33.000000003279574,3449.0000000032246,123.00000000324773,279.00000000323547,4.5960793098595205e-09,15.000000003322418,49.000000003266685
7942,258.000000001638,4635.000000001638,218.00000000163817,393.0000000016377,517.0000000016375,3.000000001697139,1.9906224353949656e-09,50.00000000164503,35.000000001648125,3450.0000000016375,104.00000000164043,270.00000000163794,1.9906224353949656e-09,15.000000001656316,48.000000001645525
7943,258.00000000028274,4724.000000000283,222.00000000028274,239.00000000028274,507.00000000028285,3.0000000002829577,2.9198388233572435e-10,51.000000000282526,23.000000000282498,3446.000000000283,101.00000000028261,270.00000000028274,2.9198388233572435e-10,15.000000000282498,47.000000000282526
7944,259.0000000000852,4735.0000000000855,222.00000000008518,234.00000000008518,510.0000000000852,3.0000000000850315,8.55330784169592e-11,51.000000000085144,17.000000000085098,3442.000000000085,97.00000000008517,271.0000000000852,8.55330784169592e-11,15.000000000085093,47.000000000085144
7945,258.00000000005394,4783.000000000054,224.00000000005394,239.00000000005394,515.000000000054,3.0000000000538636,5.3942446649083353e-11,51.00000000005394,17.000000000053916,3445.000000000054,97.00000000005394,270.00000000005394,5.3942446649083353e-11,15.00000000005391,52.00000000005394
7946,259.00000000005474,4771.000000000055,218.0000000000547,241.0000000000547,513.0000000000547,3.00000000005463,5.471589480132456e-11,51.000000000054705,21.000000000054687,3443.0000000000546,99.00000000005471,270.00000000005474,5.471589480132456e-11,15.000000000054678,50.000000000054705
7947,259.00000000005656,4804.000000000056,217.00000000005656,247.00000000005656,515.0000000000566,3.00000000005646,5.656382723125005e-11,51.00000000005654,20.000000000056517,3444.0000000000564,101.00000000005654,267.00000000005656,5.656382723125005e-11,15.000000000056511,46.00000000005654
7948,259.00000000006105,4791.000000000061,219.00000000006102,250.00000000006102,515.000000000061,3.000000000060921,6.107250791442703e-11,51.00000000006101,22.000000000060986,3445.000000000061,104.00000000006102,270.00000000006105,6.107250791442703e-11,15.000000000060975,50.00000000006101
7949,259.0000000000745,4845.000000000075,224.00000000007452,261.0000000000745,523.0000000000746,3.0000000000743947,7.472630779861649e-11,51.0000000000745,30.000000000074483,3446.0000000000746,106.00000000007452,270.0000000000745,7.472630779861649e-11,15.000000000074456,50.0000000000745
7950,259.00000000885336,4959.000000008732,233.00000000886402,516.0000000088033,509.0000000088041,3.0000000105106475,118.00000000896176,52.00000000912865,34.00000000923338,3447.000000008737,129.00000000894656,278.00000000884677,1.0000000118204777,15.000000009480708,52.00000000912865
7951,259.4301718003812,4848.038731647886,219.36373600167224,1046.7356352450636,514.8537000171616,3.004982688930856,601.9981978793594,54.08968833202009,153.25411693380516,3450.721783167799,132.2192381394845,280.4650505947036,7.0116262686943145,16.02657432332136,57.09467101692157
7952,257.0000001266303,4954.000000109985,219.00000012852263,1040.0000001152798,526.0000001198655,3.0000002879420355,855.0000001163962,49.00000015927377,232.00000012782058,3444.0000001107483,133.00000013591574,276.00000012583996,142.00000013482364,16.000000199698164,53.00000015679284
7953,255.19214696878515,4893.68470054509,220.16577385657095,1099.8281157321203,523.3940896566503,3.0022605622517733,554.4174486989056,52.0391829181248,33.024866085881975,3444.5936072163527,130.09795728233888,273.20571028363946,448.33757584474336,16.012056288713655,51.03842940063692
7954,256.2985588771147,4755.53966657188,211.2460778254377,1056.2303891058568,516.6017827312635,3.003498742710181,189.22042042239718,53.06181102183139,24.027989899733864,3447.015383581867,125.14578070446441,272.3172188066001,733.8548580249279,15.017493689465628,53.06181102183139
7955,259.2475045196667,4702.4894834151555,209.19972372562967,1045.998618602037,509.4864084898754,3.0028668550710487,105.10033967406169,54.05160326421619,17.016245476827088,3445.289229868673,119.11371829638351,272.2599275261168,881.8418975975663,15.014334245090708,56.05351449597267
7956,261.0213997904936,4704.385686669581,208.01705425890694,893.0732182200146,506.0414876292816,3.000246166058003,8.904095088952945e-06,53.00434563989399,21.001721942158404,3444.2823777614317,118.00967505669202,275.02254766684575,836.0685447220033,15.001230004386917,66.00541152191062
7957,261.00000000684764,4672.000000006779,209.00000000685912,881.0000000068053,503.00000000682246,3.0000000078502214,1.2858320016100711e-08,52.000000007009994,16.000000007229428,3440.000000006781,117.00000000690474,273.00000000684554,651.0000000068146,15.000000007243543,67.00000000697194
7958,261.0000000040671,4774.0000000040445,213.00000000407087,886.0000000040501,516.0000000040562,3.0000000044221866,6.22891119717547e-09,51.000000004112984,34.000000004137874,3437.0000000040445,119.00000000408397,272.00000000406635,351.000000004062,15.000000004209884,67.00000000410125
7959,261.0000000094188,4742.0000000092805,216.00000000944186,1043.0000000093237,524.0000000093597,3.000000011284515,52.00000000972732,53.00000000972266,23.00000000996054,3440.000000009286,122.00000000953787,274.0000000094134,73.00000000964701,15.000000010121227,72.00000000965017
7960,261.21049521519666,4794.863917781704,225.1814613934861,1007.8121405207897,527.4250228978749,4.003225989021074,428.3451798881523,51.041131255384414,115.0927469383004,3441.773536477052,126.10161838381384,276.2225926409101,4.003225989021074,15.012097433953883,84.06774559186763
7961,260.58722611820895,4874.985645486166,222.50140076287104,1016.2901818530964,522.1767107956681,8.0180684986884,330.7453254569904,48.10841097791936,210.4742980190802,3448.771711784902,127.28683737452994,278.6278802338955,0.00022585990033359868,15.033878432529008,93.21004626712572
7962,260.46723884281664,4871.739163372313,220.39535594445314,1014.820434404553,523.9398688995673,4.007188293501683,78.14017165527393,49.088056553971406,68.12220093068562,3446.1819292629307,127.22822820576236,279.50138321953955,0.0001797122289156428,15.026956090425728,99.17791017691103
7963,260.47856882311197,4952.098329526681,214.39389895500395,1027.8885061920846,532.9792254345443,3.0055219515275575,34.06258207983207,49.090191819420326,75.1380487013847,3447.3336742679203,125.23008116671238,283.5209037571663,0.00018406975764386396,16.029450392354235,111.20431207642002
7964,260.5750170537915,4923.865610662721,215.47549487188886,1017.2447781057415,531.1721501452153,3.006634815094437,90.19904436661106,51.11279180897004,28.061924916011186,3448.610129512418,126.2786621121295,284.62809555080656,0.00022116420658595574,16.035385667525066,115.25433446766532
7965,252.75365901967584,4783.262697839413,215.64300273534374,490.462457381481,529.5790950865883,3.0089721333203374,0.0002990736545433611,52.155516942214845,15.04486065790103,3450.288043734601,122.364866669322,281.84038962090926,0.0002990736545433611,15.04486065790103,113.33795027583632
7966,247.00000000412282,4775.000000004098,217.0000000041253,244.00000000412305,461.00000000411234,3.0000000044859467,6.342613075625727e-09,52.000000004168236,15.000000004268722,3441.0000000040986,102.00000000414315,274.0000000041209,6.342613075625727e-09,15.000000004268722,105.00000000414235
7967,248.00000000021606,4737.0000000002165,216.00000000021603,240.00000000021606,431.0000000002161,3.0000000002159166,2.2066984879642758e-10,52.000000000215884,15.000000000215802,3442.000000000216,99.00000000021596,275.00000000021606,2.2066984879642758e-10,15.000000000215802,112.00000000021598
7968,253.00000000006807,4505.000000000068,225.00000000006807,239.00000000006807,434.0000000000681,3.000000000067959,6.81987146003331e-11,51.000000000068056,11.000000000068006,3442.000000000068,98.00000000006807,275.0000000000681,6.81987146003331e-11,15.000000000068017,110.00000000006807
7969,252.0000000000657,4512.0000000000655,217.0000000000657,239.0000000000657,432.0000000000657,3.0000000000655875,6.57958103874309e-11,51.00000000006568,11.000000000065635,3444.000000000066,97.0000000000657,273.0000000000657,6.57958103874309e-11,15.000000000065645,105.0000000000657
7970,254.0000000000628,4389.000000000063,212.0000000000628,238.0000000000628,432.0000000000628,3.0000000000627027,6.287508394186686e-11,51.00000000006279,14.000000000062755,3442.0000000000628,97.0000000000628,272.0000000000628,6.287508394186686e-11,15.000000000062759,95.0000000000628
7971,258.00000000006185,4419.000000000062,213.00000000006185,241.00000000006185,433.00000000006185,3.0000000000617355,6.189643943798126e-11,50.00000000006182,17.000000000061796,3443.000000000062,97.00000000006183,270.00000000006185,6.189643943798126e-11,15.00000000006179,97.00000000006183
7972,259.0000000001048,4566.000000000105,214.00000000010485,244.00000000010485,432.0000000001049,3.000000000104665,1.0552676576281801e-10,50.000000000104784,17.000000000104723,3444.000000000105,99.00000000010482,270.0000000001048,1.0552676576281801e-10,15.000000000104716,101.00000000010482
7973,259.00000000030224,4684.000000000303,230.00000000030224,255.00000000030224,433.0000000003023,3.000000000302615,3.1310891766470423e-10,50.000000000302016,17.000000000302,3443.0000000003024,103.00000000030211,270.00000000030224,3.1310891766470423e-10,15.000000000302,97.0000000003021
7974,260.21618853788664,5005.158303240288,242.20122163963254,485.40327476608724,444.36918349783565,3.00249449176026,241.2003901452851,53.04406920811661,21.017461389189506,3446.8636665408985,125.10393680101281,279.2319869304888,1.0008315040223423,15.012472423187994,100.08314944234994
7975,258.0479864443965,5037.936850969517,224.04166265428103,1013.1884117865809,425.07904741385704,3.000558041521476,456.08481322259377,53.00985771227815,78.01450755691901,3446.6409347812737,128.02380724733973,279.0518923147806,12.002231972173048,16.002975945651173,104.01934339582172
7976,254.00000007301173,5120.000000066299,224.00000007363002,1030.0000000683983,418.0000000709156,9.000000116136457,370.00000007137663,48.00000008548757,133.00000007667379,3445.000000066644,129.00000007687188,275.0000000726395,166.00000007531477,16.000000103039355,99.00000007871682
7977,249.35556685832373,5174.37836921946,216.30844354032854,1023.4593948829403,432.61688707630424,3.004283942743501,346.4940808536455,49.0699709917239,71.10138653703615,3450.920816786858,128.18278135901326,280.399834217653,495.7068497742994,16.02284767382745,89.12709016502644
7978,252.26358287012923,5073.300944274721,224.23429588522336,1019.064791100135,433.4529023082807,3.00313789794356,178.18618155288138,52.054390120886616,18.018827353659894,3446.601253186147,127.13283740181276,281.29391581878235,836.8744256982206,16.01673542618674,88.09204481571476
7979,257.46575774809446,5021.083182168289,229.41501371365564,1015.8376589649291,426.7720342416768,3.005436864500601,164.29721506228188,52.09423892454467,17.03080888155105,3446.2342670918297,123.22291129757076,280.5074403478123,980.7742289218781,16.02899659461128,99.17941641091171
7980,260.2334742875508,4988.475522370902,234.2101268594937,955.8575689991694,423.3798447019212,9.008081809506706,8.981092720193999e-05,52.04669486322305,17.0152656333585,3442.08814635716,120.1077573672709,280.25143384759525,940.8440993291338,15.013469677382112,106.0951856752505
7981,259.30453277126054,5035.9142849972395,225.26455549696544,932.0946718397375,429.504419142743,3.0035274124333555,0.00011758916382055619,50.05879011462883,47.05526270808063,3439.0388805117004,118.1387446631661,278.32687301277866,725.8524565895734,15.017637038302723,115.1352172566115
7982,260.249803626475,5032.830817704158,229.2200193487105,967.929077316218,440.42274459415194,3.0028823568441476,9.60902360115013e-05,49.04707838116415,82.07878422517011,3438.300290140006,120.1152939849796,279.2680585063957,367.35260742392586,15.014411754145335,126.12105868389888
7983,255.18030723515545,5096.601194925272,222.156973358821,1007.7120367809547,443.3132396215855,3.00212127201676,164.1159623034614,50.03535436723159,124.08767881702475,3440.4309656719765,125.08838590418536,282.19939858852246,66.04666776175823,16.0113134040556,142.10040638591843
7984,259.37692366697866,5117.436601998609,229.33326455546867,1015.4756779733684,443.64469955091306,3.0043659157979308,376.5471942018707,49.0713098864457,155.2255720804139,3442.0018788799043,127.18482357634058,283.41185095618687,3.0043659157979308,16.023284863879848,152.22120616926313
7985,260.51770479336295,5063.061393484669,221.44004907482537,1000.9891811010717,437.8701422851927,4.007964692368593,176.3504463226679,47.093585099831515,223.44403141936573,3443.8436590959423,126.25088770916108,284.56549292784797,0.00019912158037265894,16.031858759499322,174.3464639781276
7986,254.68565355899952,5087.696874595922,216.58307546783783,1016.7372153822467,433.1661509333908,3.008098272759048,6.016196543071756,48.12957232797808,70.18895964390909,3448.283317252483,123.33202908683967,284.76663626254845,0.00026994530869488254,16.043190777546094,206.55608123332166
7987,255.02131684179815,5118.427839901164,220.01839101376513,980.0819232965671,435.03636395972677,3.0002509725138102,9.043767464598562e-06,49.00409626604748,35.0029259408057,3437.2873165042765,123.01028229249307,286.02390828965343,9.043767464598562e-06,16.00133765279177,221.01847460884838
7988,255.00000007497974,4999.000000067982,224.00000007564498,479.000000072303,416.0000000728218,3.0000001509189453,333.0000000737337,50.0000000875118,26.000000097070114,3438.0000000683226,122.00000007941414,286.00000007442367,5.320336628311706e-07,15.00000010785796,218.0000000757893
7989,259.00000003225546,5021.000000030664,225.00000003239802,270.00000003221544,410.00000003185636,3.0000000516701393,4.000000048679739,50.0000000351031,24.000000037397626,3434.0000000307477,120.00000003324088,283.0000000321713,1.2203203440386024e-07,15.000000039320945,227.0000000323887
7990,258.00000000940906,4881.000000009269,222.00000000942728,242.00000000941657,404.0000000093669,3.000000011269764,1.999391110386287e-08,50.00000000972563,18.000000010035645,3437.000000009275,102.00000000956264,275.000000009402,1.999391110386287e-08,15.000000010109085,228.0000000094239
7991,258.0000000004517,4853.000000000452,227.00000000045162,237.00000000045165,403.00000000045173,3.0000000004540777,4.779546117693059e-10,50.0000000004515,17.000000000451628,3438.000000000452,100.00000000045152,275.0000000004517,4.779546117693059e-10,15.00000000045167,232.00000000045165
7992,259.0000000000755,4608.0000000000755,224.00000000007546,238.00000000007546,404.0000000000755,3.0000000000753344,7.56802884652726e-11,50.00000000007544,16.0000000000754,3438.0000000000755,98.00000000007546,273.0000000000755,7.56802884652726e-11,15.000000000075396,236.00000000007546
7993,259.00000000006236,4648.000000000063,222.00000000006239,241.00000000006239,406.00000000006236,3.0000000000622657,6.243289986785351e-11,51.00000000006235,13.000000000062316,3438.0000000000623,98.00000000006237,268.00000000006236,6.243289986785351e-11,15.00000000006232,221.00000000006239
7994,259.0000000000611,4572.000000000061,216.0000000000611,240.0000000000611,402.0000000000611,3.000000000060987,6.113945895980283e-11,50.00000000006107,15.000000000061041,3436.000000000061,98.00000000006108,266.0000000000611,6.113945895980283e-11,15.000000000061041,213.0000000000611
7995,259.0000000000565,4580.000000000056,212.0000000000565,242.0000000000565,403.0000000000565,3.0000000000564104,5.651310672351665e-11,50.00000000005649,15.000000000056462,3438.0000000000564,98.0000000000565,262.0000000000565,5.651310672351665e-11,15.000000000056462,213.0000000000565
7996,260.00000000006247,4621.000000000063,223.00000000006247,248.00000000006247,402.00000000006247,3.0000000000623626,6.253057023447442e-11,50.00000000006245,15.000000000062418,3439.0000000000623,100.00000000006246,260.00000000006247,6.253057023447442e-11,15.000000000062418,203.00000000006247
7997,260.00000000200214,4802.000000002001,222.00000000200262,444.0000000020011,401.0000000020013,3.0000000020940423,28.000000002020702,50.00000000201392,17.000000002028187,3437.0000000020004,104.00000000200716,262.0000000020021,2.526058454495907e-09,15.000000002030596,176.00000000200376
7998,261.20262018552444,4970.855993960618,224.17389625232764,956.7421643362674,407.3159632732939,3.002328976998221,8.006210588977241,51.03959245674818,27.020960716436793,3438.6674441837667,120.0931587104094,270.20960708819445,1.0007763330540353,15.011644846367451,178.1381854164699
7999,262.0284112775113,5129.130855207775,220.86686008090643,1032.05060073595,415.6312730599638,3.011820820879805,143.56345905313682,55.21671502140374,27.106387374947744,3447.5308977855,124.4885938644666,271.0638737353026,11.043343005550515,15.059104097898214,159.62650342254344
8000,261.18633579409357,5179.6953027865065,228.16277609710767,1023.7303506156251,428.30556213947693,3.002141801048573,336.2398805599801,48.03426865922929,251.17919649197626,3433.4494945663505,125.08924128534888,270.19276116599934,107.07639054156027,16.01142289275849,149.10637561040963
8001,262.35204607189587,5171.940144804411,225.30232964254998,1029.381310528146,454.6100340295904,3.0040310669094983,364.4891021744198,48.06449699410475,249.33457813726076,3432.606159999513,125.16796091459506,273.36682663197183,216.29023645703353,16.021499001267067,145.1948346601849
8002,263.1906206568604,5147.728336946352,219.1587297499451,1025.742913181387,457.3312305646622,3.0021743902477263,366.2652743707919,49.035514882530954,173.12538925636332,3437.4896651293016,127.09204876279871,275.1993181769292,281.2036669369637,16.011596702644283,145.10509504288603
8003,258.22122562114237,4995.27960093324,218.18692707636384,1019.8737554356844,458.3927183450578,3.00257239927183,110.09432100549894,49.04201572482724,216.185212149125,3433.941957686456,125.10718295977966,275.235802502674,342.29325256518405,15.012861962010984,143.12261730492048
8004,256.1400377977797,4837.644854295653,214.1170628485027,1009.5519458175048,448.24506613742284,3.001641082099732,223.12198605191813,50.02735114210099,68.03719754884412,3430.87574051612,120.06564272400522,274.14988420461606,333.18215853814513,15.008205351601548,119.06509570140501
8005,256.2014324544017,4892.846887628465,217.17074548014497,1014.7978613388461,445.3501462527518,3.0023605457760367,198.15579541576685,49.038555437374875,69.05429234718413,3427.694945825095,119.09363462179427,275.2163825187844,214.16838494366388,15.01180269086796,100.07868455743363
8006,259.0463481133649,4950.885803039059,217.03883220936314,1017.1819922888506,439.07855913099314,3.000536913718913,301.05386401742714,50.008947546218835,57.01020019647001,3429.613619933868,126.02254775118706,278.04974816519666,103.01843189934735,16.002863248158867,94.01682134867853
8007,259.2357173296992,4975.5241344159995,220.20022321545332,1026.933768243312,443.40317674051664,4.003640429670207,551.5014681338274,51.046415387180005,58.052786125614844,3431.1198416391967,131.11922382655203,280.2548295450632,24.02184253899131,16.014561695126268,79.07189834093667
8008,259.752084418517,5000.478350967953,220.6388361859328,1022.9618768543354,445.28928757308466,9.026134209690333,713.0646023961644,49.14228624307518,135.39201311491786,3433.942614062892,132.3833017124115,280.8130642360624,4.011615205551439,16.046460815521062,71.20616986145177
8009,258.13427210999515,4974.58760028645,220.11449559948818,1019.5303227552213,441.2295116212103,5.002602186869471,736.3830397951301,47.02446043358006,174.09055561310618,3428.7835290023568,132.06869736469366,280.145721668714,5.20719249839827e-05,16.00832696503675,66.0343486887195
8010,258.000000038999,4974.00000003684,218.00000003925328,1018.0000000376191,430.0000000383756,3.0000000662985005,398.00000003845844,48.00000004325835,91.0000000411761,3427.000000036957,130.0000000402728,280.00000003888545,1.7099490572870306e-07,16.00000004863631,59.00000004250605
8011,258.39327253510726,5019.639852428962,218.3323000496768,1030.5685171918365,436.6646000952796,3.004572940826073,258.39327253510726,49.07469129876499,58.088410107978945,3430.2207690693563,132.20120920600579,283.4313803385017,0.00015243743896295431,16.024388998370902,62.09450735651954
8012,259.31839476830544,4926.048271183651,218.26799250848876,1009.2391580025812,424.5212331309889,3.003687975824319,4.004917299152309,49.060236852230226,53.065154145863275,3431.2128913320817,128.1573534015819,282.34666920673953,0.00012294074114999187,16.019669179825986,67.08236467358896
8013,258.1086934634462,4773.009986225238,219.09226305851752,799.3366126708643,420.1769428378676,3.00126389703365,4.2167822169644016e-05,49.020643345162334,49.020643345162334,3429.4441904841165,123.05181898493949,279.11754060456684,4.2167822169644016e-05,15.0063194033924,72.03033307096841
8014,257.3356539173399,4606.007813226334,225.29386043406288,244.31867531475856,416.5433152873782,3.003918144288784,0.0001306123498982219,50.06530232243864,17.022202792921764,3432.477126901173,102.13321673272911,273.3565506589786,0.0001306123498982219,15.019590700232762,72.09403534217007
8015,257.61340155323336,4472.649796574592,214.51077016538258,238.56805280046203,411.98096512832984,3.0071603321225613,67.15991402553097,50.11933882568694,16.038188426019232,3437.1842564896765,98.23390409583747,271.6468164236965,0.00023868109895625267,15.035801649560193,68.16230080199242
8016,259.0000000001094,4039.0000000001096,225.00000000010942,249.00000000010942,409.0000000001094,4.0000000001092415,1.1019828560553819e-10,51.00000000010937,16.000000000109296,3429.0000000001096,94.0000000001094,268.0000000001094,1.1019828560553819e-10,14.000000000109287,61.000000000109374
8017,259.000000000158,3859.0000000001583,238.00000000015802,252.00000000015802,410.000000000158,4.000000000157789,1.6003774831513101e-10,52.000000000157904,15.000000000157804,3430.0000000001583,94.00000000015795,266.000000000158,1.6003774831513101e-10,13.000000000157797,55.00000000015791
8018,257.00000000006116,3874.0000000000614,244.00000000006116,254.00000000006116,410.00000000006116,4.000000000061067,6.121138739805254e-11,51.00000000006114,18.000000000061117,3431.0000000000614,94.00000000006115,265.00000000006116,6.121138739805254e-11,13.000000000061108,55.00000000006114
8019,254.00000000005892,3993.000000000059,245.00000000005892,261.0000000000589,413.0000000000589,4.00000000005881,5.892913644542253e-11,51.00000000005888,17.000000000058858,3428.000000000059,94.00000000005889,265.0000000000589,5.892913644542253e-11,13.000000000058849,58.00000000005888
8020,254.0000000000689,3991.000000000069,233.0000000000689,260.0000000000689,406.0000000000689,4.000000000068771,6.901447677938516e-11,51.00000000006886,17.000000000068827,3427.000000000069,96.00000000006888,265.0000000000689,6.901447677938516e-11,13.000000000068816,67.00000000006887
8021,256.0000000001193,4029.000000000119,234.0000000001193,261.0000000001193,401.0000000001193,4.000000000119104,1.202761760350738e-10,51.00000000011923,17.000000000119154,3428.000000000119,100.00000000011926,264.0000000001193,1.202761760350738e-10,14.000000000119144,68.00000000011924
8022,256.1595292956014,4009.147770249751,231.04584995302815,277.2550199433629,402.8234166562292,4.018188696195911,0.0004547189650320593,54.245547381315376,21.095490649124994,3442.583164281298,116.52747215089465,271.22773690114536,1.0045471751320991,14.063660433207637,66.30011346574965
8023,261.46724978408906,4130.176903304064,230.29230846380852,493.77084478359876,414.32502658030324,4.022573074693295,46.25959034731543,56.316023031276295,25.141081710998886,3446.3394807946843,122.68847874542107,274.54061227323893,5.028216343086934,14.07900575864451,61.344239373256855
8024,263.449503612094,4132.738396341313,223.22820535087553,1010.5601188142276,426.34576157002886,4.022129827253287,28.15490878396974,52.28768774069831,26.143843870909194,3449.981858357129,123.68049215435997,273.5048281773986,13.071921936017175,14.077454392547185,61.33747984947209
8025,264.20688257592496,4198.177042887972,222.01414847656193,1021.6669185502054,423.9365188092281,4.018355629881963,471.15219744422967,51.2340342648573,37.169789565071596,3411.5839286069877,126.57820229943154,275.2573605543296,29.133078308051687,14.064244701141726,58.266156614750535
8026,263.16222671557665,4210.595627428407,225.99809546204622,1020.5069555037378,418.84980358847446,4.017743920720658,519.2934015709892,53.2351069321243,26.11533547685022,3395.9980477902127,126.55893345935718,276.21989445330354,50.22179899264918,14.06210371895336,62.275030750549845
8027,264.34243339373296,4204.351326544702,225.14336532411878,1020.1808741206536,430.18464445748543,4.0204172391379975,556.8277874516237,51.260319784550006,77.39303183095834,3424.390382390327,125.63803868586754,278.413893726415,64.32667580775403,14.071460333897836,55.280737022458894
8028,265.38208639587054,4269.23379135825,219.1412683119465,1012.2718219688174,434.26159591976693,4.0209407041472245,94.4921065204996,53.27746431526417,26.13611457035566,3444.9409472535167,123.64392661688626,277.4449085047203,70.36646230280058,14.07329246150976,51.26699396378933
8029,265.4388238799471,4337.511690202714,217.17721953834396,1020.5318418079468,434.3544390755581,4.021800362949205,65.35425588038493,52.2834047045346,19.10355171968723,3441.6556596117052,121.65946094558791,276.49877487489783,54.29430488543463,14.076301267438748,55.299754975884646
8030,265.3761575363229,4393.784790100063,216.12073435745197,1024.3117595781112,431.2362559957865,4.020850872947184,25.130317949590175,52.27106133386241,18.09382892403919,3439.8379207786634,119.62031343558249,275.42828471568436,40.20850871862984,14.07297805229624,51.26584861592634
8031,265.31264703140346,4389.718341773061,217.0739839350098,1022.0566743560789,416.05846920763355,4.019888592628588,117.58174129869826,51.25357954115891,96.47732619402628,3448.0594392455437,122.6066020379059,276.3673406576603,13.064637923188991,14.069610071029995,44.21877450626893
8032,264.9607711251778,4346.761741425244,213.7751676126864,1012.672038121378,429.55761379279767,6.021835709082653,137.49858198622945,51.18560351419088,111.40396058770516,3465.566449582741,123.44763200240861,276.00080325532304,4.014557139978941,14.050949985534018,42.15284995316486
8033,264.6521627846801,4300.597645213016,203.50147365697987,1012.4950167070668,428.05482389640684,5.012351570448143,304.7509753274349,48.11857505382151,176.43477519062145,3550.749850663488,123.3038485714745,275.67933623393765,0.00024703466418794925,14.034584392510382,48.11857505382151
8034,264.79367714556963,4310.921304406798,208.6253213878537,1016.0454354050282,428.283712654637,5.015031766200962,280.8417787906314,48.14430493724766,158.47500374703677,3610.8228701409735,124.37278775128186,276.82975337936597,0.0003006378810087557,14.042088941510123,49.14731129006379
8035,264.67491575566925,4292.161656631407,211.3373852043414,941.9609169074365,432.7384554174005,4.025474004853858,3.0191055038884724,49.31205654842172,96.61137609393823,3625.945708990293,124.78969412105477,279.770443270196,0.0006368511835381731,14.089159014530457,59.3757415581059
8036,263.3184228752233,4142.742515599037,227.1372655337577,811.0609437390776,426.1336309118185,4.020128594743139,0.0005032162563125176,51.25663956830205,22.11070726545942,3685.452888088846,119.59882565773525,276.3838408040859,0.0005032162563125176,14.070450078470078,56.28180031017194
8037,260.64956151594396,3994.9557793532686,232.57960873757014,267.66704971053747,426.06178324564934,4.009993256641325,0.00024983461250616254,51.12741399166737,16.03997301872557,3683.1788038506083,113.28230942948578,272.67954127810424,0.00024983461250616254,14.034976391703788,59.14740049977226
8038,261.1354925836698,3754.324889510978,232.0088414879562,253.1005543503695,423.84299180800093,4.017469118093333,0.00043672958745955416,51.22273123870321,19.08297830550926,3702.0977909945263,98.42799335933975,268.16606353780753,0.00043672958745955416,13.056774630537285,55.24020035535294
8039,260.00000000074385,3614.0000000007444,226.00000000074385,247.00000000074385,400.0000000007439,4.000000000751063,8.142500965143405e-10,52.000000000744,15.000000000745924,3736.0000000007444,93.0000000007439,266.00000000074385,8.142500965143405e-10,13.00000000074636,56.00000000074398
8040,260.0000000000831,3610.000000000083,228.00000000008313,251.00000000008313,410.0000000000831,4.0000000000829745,8.343766455130551e-11,52.000000000083084,15.000000000083032,3726.000000000083,92.0000000000831,266.0000000000831,8.343766455130551e-11,13.000000000083025,62.00000000008309
8041,259.00000000007714,3599.0000000000773,223.0000000000771,247.0000000000771,403.00000000007714,4.000000000076976,7.73412199105029e-11,52.00000000007707,15.000000000077032,3776.0000000000773,92.0000000000771,264.00000000007714,7.73412199105029e-11,13.000000000077025,57.00000000007708
