,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar
1156,63.00000000019173,198.00000000019182,186.00000000019182,60.00000000019173,53.00000000019172,1.9178949017990477e-10,338.00000000019185,1.9178949017990477e-10,1910.000000000192,454.00000000019185,35.00000000019169,1.9178949017990477e-10
1157,63.00000000018754,200.0000000001876,187.0000000001876,60.00000000018754,53.00000000018753,4.297619047806327,337.00000000018764,1.8757792341260054e-10,1908.0000000001876,457.00000000018764,34.0000000001875,1.8757792341260054e-10
1158,62.00000000020512,200.0000000002052,183.0000000002052,60.00000000020512,53.000000000205105,2.0525190835417685e-10,337.0000000002052,2.0525190835417685e-10,1907.0000000002053,459.00000000020526,23.000000000205034,2.0525190835417685e-10
1159,60.000000000403475,200.00000000040367,181.00000000040367,62.00000000040348,53.000000000403446,26.560758865529976,367.00000000040376,4.0660750596889325e-10,1906.0000000004038,458.00000000040376,14.000000000403137,4.0660750596889325e-10
1160,60.000000000791964,201.00000000079245,189.00000000079245,63.000000000791985,52.00000000079189,8.091710522610684e-10,373.0000000007927,1.0000000007945904,1901.000000000793,461.00000000079274,18.000000000791548,1.0000000007945904
1161,60.0000000007386,203.00000000073905,190.00000000073905,65.00000000073864,52.00000000073853,7.531561178731185e-10,446.0000000007393,10.000000000738238,1891.0000000007394,464.0000000007393,34.00000000073837,6.000000000738528
1162,59.00000000673236,202.00000000671142,185.0000000067128,65.0000000067297,52.00000000673616,8.59958033029291e-09,443.0000000067061,10.000000006820352,1897.000000006701,463.0000000067059,31.0000000067569,24.000000006768737
1163,58.000000002327965,203.0000000023265,184.0000000023266,65.00000000232772,52.000000002328214,2.5507452916175707e-09,524.0000000023272,10.000000002334602,1908.0000000023279,459.000000002327,32.000000002329635,57.00000000232801
1164,59.000000000441446,201.00000000044167,181.00000000044167,63.00000000044146,52.00000000044142,4.455092999626638e-10,525.0000000004418,8.000000000440947,1908.000000000442,453.0000000004418,32.000000000441304,124.0000000004416
1165,59.000000000755506,198.000000000756,169.00000000075593,58.0000000007555,52.00000000075544,7.708948748905192e-10,439.0000000007562,4.000000000755854,1899.0000000007565,440.0000000007562,33.00000000075527,173.00000000075593
1166,59.00000000048877,201.00000000048902,176.00000000048902,62.00000000048878,52.00000000048874,4.941172130200291e-10,416.00000000048914,3.714285714773864,1908.0000000004893,449.00000000048914,33.00000000048862,171.00000000048902
1167,58.000000000391395,201.0000000003916,183.0000000003916,64.00000000039141,52.00000000039137,3.942523276251965e-10,424.0000000003917,0.399999753032553,1907.0000000003918,455.0000000003917,33.00000000039128,113.00000000039151
1168,58.000000000386216,202.00000000038642,184.0000000003864,63.00000000038623,53.000000000386194,3.8895946189853785e-10,424.0000000003865,3.8895946189853785e-10,1905.0000000003865,454.00000000038654,33.00000000038611,57.000000000386216
1169,57.00000000040066,201.00000000040086,183.00000000040086,62.000000000400675,53.00000000040064,4.0373022708380887e-10,481.000000000401,4.0373022708380887e-10,1906.000000000401,455.000000000401,32.00000000040054,13.000000000400311
1170,57.000000000778364,196.0000000007789,169.00000000077884,56.00000000077835,53.00000000077833,7.948848817343395e-10,558.0000000007792,7.948848817343395e-10,1896.0000000007794,445.00000000077915,31.000000000778105,7.948848817343395e-10
1171,59.00000000047491,201.00000000047518,182.00000000047515,62.00000000047493,53.000000000474884,4.798652271206922e-10,577.0000000004753,30.00000000047474,1905.0000000004754,455.0000000004753,32.000000000474756,4.798652271206922e-10
1172,59.00000000035624,202.0000000003564,182.0000000003564,64.00000000035625,53.00000000035622,3.583482793172264e-10,578.0000000003565,37.00000000035617,1906.0000000003565,458.0000000003565,33.00000000035614,3.583482793172264e-10
1173,62.00000000039542,205.0000000003956,187.0000000003956,66.00000000039543,53.00000000039539,3.9835285401955603e-10,488.00000000039574,3.9835285401955603e-10,1903.0000000003959,461.00000000039574,33.000000000395296,3.9835285401955603e-10
1174,63.00000000038962,202.0000000003898,185.0000000003898,65.00000000038963,54.00000000038959,3.9242015779212556e-10,416.0000000003899,3.9242015779212556e-10,1908.00000000039,454.0000000003899,32.00000000038949,3.9242015779212556e-10
1175,64.00000000025318,201.0000000002533,188.00000000025327,62.00000000025317,53.00000000025316,2.536980053009442e-10,407.00000000025335,2.536980053009442e-10,1908.0000000002533,453.00000000025335,32.0000000002531,2.536980053009442e-10
1176,62.00000000040633,199.00000000040654,180.00000000040652,61.00000000040633,53.000000000406295,4.0951967684009465e-10,407.0000000004066,4.0951967684009465e-10,1911.0000000004068,449.00000000040666,32.000000000406196,4.0951967684009465e-10
1177,62.00000000072139,198.00000000072183,176.0000000007218,59.00000000072137,53.00000000072132,7.35140390212486e-10,371.000000000722,7.35140390212486e-10,1913.0000000007224,451.000000000722,31.000000000721112,7.35140390212486e-10
1178,63.00000000149649,198.00000000149706,176.00000000149697,58.000000001496495,53.00000000149652,1.5811373471985173e-09,362.0000000014974,1.5811373471985173e-09,1912.0000000014982,448.0000000014976,31.000000001497025,1.5811373471985173e-09
1179,62.00000000057295,199.00000000057327,181.00000000057327,60.00000000057294,53.000000000572896,5.808824258869764e-10,365.0000000005734,5.808824258869764e-10,1912.0000000005737,452.00000000057344,31.000000000572726,5.808824258869764e-10
1180,63.00000000208593,198.00000000208541,176.00000000208536,59.00000000208604,53.000000002086225,2.264352319775385e-09,363.0000000020858,2.264352319775385e-09,1913.0000000020868,455.000000002086,31.00000000208754,2.264352319775385e-09
1181,63.00000000039699,200.00000000039716,181.00000000039716,61.00000000039698,54.00000000039695,13.41176470627952,372.0000000003973,3.9995535066090376e-10,1912.0000000003974,463.0000000003973,30.000000000396838,3.9995535066090376e-10
1182,62.000000001288235,198.00000000128895,174.00000000128887,58.000000001288214,54.0000000012882,1.3466395362545864e-09,373.0000000012893,1.3466395362545864e-09,1906.00000000129,462.00000000128944,30.00000000128839,1.3466395362545864e-09
1183,63.082788840551046,204.76052771044365,182.0093579649135,63.082788840551046,55.84378028515504,0.003414408617785962,441.5795218798256,0.003414408617785962,1974.1810474650822,474.6721324187785,31.0243223809401,0.003414408617785962
1184,61.363472782104544,198.17383832049606,176.04274977752047,60.35751421196936,55.32772136129348,76.45285133413249,570.378509270549,0.0005958614574693822,1921.3808689622297,456.7051908452619,31.184715678051546,34.20259138845649
1185,61.000000002087454,198.00000000208684,176.0000000020868,59.00000000208751,54.00000000208767,170.00000000208678,561.0000000020875,11.00000000209226,1909.0000000020882,450.00000000208735,32.00000000208894,132.00000000208675
1186,61.000000000516614,195.0000000005169,165.00000000051685,55.000000000516586,54.00000000051658,147.00000000051685,554.000000000517,13.00000000051614,1904.0000000005173,441.00000000051705,32.00000000051644,216.0000000005169
1187,60.0000000006818,198.00000000068223,170.00000000068218,58.00000000068179,53.00000000068175,1.0000000006832988,515.0000000006825,10.402850475972757,1909.0000000006826,438.0000000006824,33.000000000681574,278.0000000006823
1188,60.0000000005657,196.00000000056602,167.000000000566,57.000000000565684,53.000000000565656,5.733979407598515e-10,495.0000000005662,11.902925110097785,1904.0000000005664,433.00000000056616,33.00000000056551,304.0000000005661
1189,60.00000000057848,199.00000000057884,173.00000000057878,60.00000000057848,53.00000000057844,5.866130586123337e-10,475.000000000579,5.102989320601676,1910.0000000005791,436.00000000057895,32.000000000578275,298.0000000005789
1190,60.00000000047575,201.000000000476,174.00000000047598,61.00000000047576,53.00000000047572,4.807233907717496e-10,479.0000000004761,4.807233907717496e-10,1912.0000000004763,433.0000000004761,32.000000000475595,265.00000000047606
1191,60.0000000005223,198.0000000005226,169.00000000052256,58.000000000522284,53.000000000522256,5.28617566231473e-10,497.00000000052273,18.38801867964127,1908.000000000523,426.00000000052273,32.000000000522114,217.0000000005226
1192,60.000000000632454,199.00000000063284,173.0000000006328,59.00000000063245,53.000000000632404,6.425197475245862e-10,498.000000000633,10.566570676448372,1908.0000000006332,428.000000000633,32.00000000063223,131.00000000063272
1193,62.13031929900551,203.70596491195363,177.22418947356056,62.13031929900551,53.98208070257681,1.0185298258014779,546.9505157865095,1.0185298258014779,1943.354905249463,443.06047368204463,33.61148421150526,44.8153122815946
1194,62.3780442241143,204.23778995103274,186.12803517738334,65.39633668638903,53.3231668372902,210.27437487558265,578.5060552731326,58.35365427441468,1922.6522984729304,449.7255768827321,32.19511960136922,16.09755980257864
1195,62.000000000459565,203.0000000004598,185.0000000004598,64.00000000045958,53.00000000045953,321.00000000045986,573.00000000046,116.0000000004597,1911.00000000046,446.0000000004599,32.00000000045941,1.000000000459687
1196,61.00000000022567,202.00000000022575,183.00000000022575,63.00000000022567,53.000000000225654,216.00000000022575,567.0000000002258,117.00000000022573,1910.0000000002258,445.0000000002258,31.000000000225604,1.0000000002252383
1197,61.000000000382606,202.00000000038278,181.00000000038278,63.00000000038261,53.00000000038258,2.0000000003821765,540.0000000003829,27.000000000382446,1908.000000000383,443.0000000003829,31.000000000382478,1.000000000382451
1198,61.000000000296225,203.00000000029635,181.00000000029635,63.00000000029623,52.000000000296204,2.9728923610216266e-10,451.00000000029644,41.80369843557358,1909.0000000002965,441.00000000029644,33.00000000029615,1.0000000002958558
1199,62.000000000449724,200.00000000044994,178.00000000044994,60.00000000044972,51.000000000449674,4.5398614003571535e-10,390.00000000045003,14.474696905046716,1908.0000000004502,442.0000000004501,32.00000000044957,1.0000000004498049
1200,62.00000000025427,199.00000000025437,176.00000000025437,60.00000000025426,51.000000000254246,0.18271531125917853,377.00000000025443,2.6819288325012707,1914.0000000002544,442.00000000025443,32.0000000002542,1.0000000002538445
1201,62.00000000027058,200.0000000002707,179.0000000002707,60.000000000270575,51.00000000027055,2.71300125290039e-10,386.00000000027075,2.71300125290039e-10,1913.0000000002708,444.00000000027075,31.000000000270497,1.000000000270172
1202,62.000000000282306,199.00000000028243,178.00000000028243,60.000000000282306,50.00000000028228,2.83172741042888e-10,386.0000000002825,2.83172741042888e-10,1913.0000000002826,445.0000000002825,31.000000000282217,2.83172741042888e-10
1203,61.000000000314564,198.0000000003147,175.0000000003147,59.00000000031456,51.000000000314536,3.1590987149504297e-10,378.0000000003148,3.1590987149504297e-10,1913.000000000315,446.0000000003148,31.000000000314465,3.1590987149504297e-10
1204,62.00000000028278,200.0000000002829,179.0000000002829,60.000000000282775,51.00000000028275,2.836538509655567e-10,376.00000000028297,2.836538509655567e-10,1916.000000000283,453.00000000028297,31.000000000282693,2.836538509655567e-10
1205,62.00000000078334,200.0000000007838,181.0000000007838,61.00000000078333,51.000000000783245,25.602074816625095,386.00000000078404,8.000767546411766e-10,1914.0000000007844,456.0000000007841,31.000000000783043,8.000767546411766e-10
1206,62.00000000138892,201.00000000138954,179.0000000013895,60.00000000138891,52.000000001388905,32.75864562593727,382.00000000139,3.000000001394514,1912.0000000013906,455.0000000013901,31.000000001389235,1.4594297186268812e-09
1207,64.41363249075748,210.13627648531366,185.84916915288764,63.35767130239113,54.90998179546032,0.005596119250144583,450.89542743284096,10.295621586981703,2015.8299085917674,474.12657357690057,33.790758028133254,0.005596119250144583
1208,62.1002003756574,207.00066791732874,185.2655977860781,64.17020705482415,53.82017365899043,180.09058108816126,553.7267866777557,0.003500334624756885,1980.9963919632141,465.75150281316985,32.08510352773957,16.560053433988845
1209,61.00000000306556,201.00000000306224,182.00000000306258,63.00000000306545,52.0000000030661,253.000000003062,537.000000003062,81.00000000306464,1916.0000000030627,439.0000000030619,34.000000003068024,55.00000000306591
1210,60.00000000039778,202.000000000398,177.00000000039796,62.00000000039779,52.000000000397755,257.000000000398,532.0000000003981,36.000000000397684,1914.0000000003981,431.0000000003981,36.000000000397684,88.00000000039786
1211,60.00000000623721,202.000000006221,178.0000000062225,62.00000000623648,53.00000000624017,2.0000000065263457,509.0000000062156,20.571428577704793,1915.000000006212,429.00000000621645,37.00000000625175,110.00000000622714
1212,60.00000000080516,203.00000000080567,184.00000000080567,64.00000000080519,53.000000000805095,8.230601103934899e-10,486.000000000806,9.066660734162076,1915.0000000008063,428.0000000008059,36.00000000080494,104.00000000080543
1213,61.000000001643876,202.00000000164422,179.0000000016442,62.00000000164387,53.000000001643954,1.7496352968639154e-09,431.0000000016448,9.65834236682258,1913.0000000016455,425.0000000016448,38.00000000164439,94.00000000164384
1214,61.00000000109102,202.0000000010917,182.00000000109168,63.00000000109103,53.000000001090946,1.1292527304083017e-09,437.0000000010921,5.000000001092712,1914.0000000010925,425.0000000010921,38.00000000109088,65.00000000109105
1215,61.0000000160012,203.00000001585875,183.00000001587054,64.00000001599385,53.000000016024245,2.7710580270343867e-08,453.00000001580406,2.7710580270343867e-08,1915.000000015762,425.0000000158073,37.000000016101176,43.000000016067276
1216,64.02523051060665,213.06757038667922,194.17487941647286,67.17401233897438,55.628478968292676,0.004959394746370186,524.7969713950841,0.004959394746370186,2008.9228064990714,449.2262075142587,37.78538194087546,22.04147279903667
1217,63.02985182401128,212.471597274444,207.38854470810278,82.34545157610808,126.05970364664292,38.63119950557346,534.7371299804776,46.76408361171937,1942.742690856994,457.4747309720911,35.58136796576878,4.06644205445722
1218,63.32927710737628,214.50239019985108,215.5238301531786,76.60799650063427,88.8652759405647,140.9587135602689,589.3708530710538,112.358394867098,1951.9717508099739,466.79805867175054,36.771838320860326,0.002143996438548111
1219,63.00000000019639,210.00000000019645,210.00000000019645,90.00000000019641,55.00000000019637,320.0000000001965,581.0000000001965,146.00000000019645,1910.0000000001965,473.0000000001965,36.00000000019634,1.9645921949538343e-10
1220,60.00000000044221,201.00000000044244,184.00000000044244,63.00000000044223,53.000000000442185,96.00000000044231,550.0000000004426,50.00000000044217,1908.0000000004427,440.0000000004426,37.00000000044211,4.4628965123582067e-10
1221,61.000000000801585,199.00000000080212,180.00000000080206,60.00000000080158,53.00000000080151,1.0000000008043137,533.0000000008024,49.470588236095196,1905.0000000008026,436.00000000080234,37.00000000080137,8.192886108518874e-10
1222,62.000000000475794,200.00000000047604,182.00000000047604,61.000000000475794,53.00000000047576,4.807552260335874e-10,485.0000000004762,4.807552260335874e-10,1906.0000000004763,435.0000000004762,38.00000000047568,4.807552260335874e-10
1223,62.000000000642586,200.00000000064296,180.00000000064293,60.00000000064257,53.00000000064252,6.530217088638354e-10,373.0000000006431,6.530217088638354e-10,1908.0000000006432,434.0000000006431,38.00000000064241,6.530217088638354e-10
1224,63.08593703954188,202.48550759176712,180.10017509432953,60.03339169898219,50.87575567730316,0.001751512721678254,366.30544086846896,0.001751512721678254,1942.4363517107709,439.5665290419008,38.66557431506458,0.001751512721678254
1225,62.00000000034755,206.0000000003477,190.0000000003477,63.00000000034755,50.00000000034751,3.494744212704972e-10,378.00000000034777,4.00000000034702,1912.0000000003479,441.0000000003478,38.00000000034747,3.494744212704972e-10
1226,62.00000000041718,205.0000000004174,186.00000000041737,62.00000000041718,50.00000000041713,4.2061858032350085e-10,379.00000000041746,4.2061858032350085e-10,1911.0000000004177,437.0000000004175,38.00000000041708,4.2061858032350085e-10
1227,60.00000000040165,205.00000000040185,186.00000000040185,62.000000000401656,50.000000000401606,4.047240416817984e-10,378.00000000040194,4.047240416817984e-10,1912.000000000402,438.00000000040194,37.00000000040155,4.047240416817984e-10
1228,61.000000000298925,206.00000000029905,187.00000000029905,62.000000000298925,50.0000000002989,3.000215778654538e-10,378.0000000002991,3.000215778654538e-10,1911.0000000002992,445.0000000002991,38.00000000029886,3.000215778654538e-10
1229,62.000000000817735,205.00000000081826,180.00000000081823,60.00000000081772,52.00000000081765,31.32029597962063,379.00000000081843,8.363142582772209e-10,1908.0000000008188,443.0000000008185,38.00000000081752,8.363142582772209e-10
1230,61.000000000918604,204.0000000009192,181.00000000091916,60.0000000009186,53.00000000091853,55.174765619436556,392.00000000091944,9.433605019600852e-10,1907.0000000009197,442.0000000009195,38.00000000091841,9.433605019600852e-10
1231,64.78186577844015,219.17864588303578,187.86741075692902,64.78186577844015,57.22398143765574,0.007969776586025955,470.74822465485926,17.04101288570634,2051.4257496417667,477.2264112326745,39.9488172301485,0.007969776586025955
1232,61.00000000187064,204.00000000187052,182.00000000187052,64.00000000187059,53.00000000187081,186.00000000187055,544.0000000018713,2.0121202387944303e-09,1910.000000001872,445.0000000018712,36.00000000187157,1.0000000018991437
1233,61.00000010689935,204.00000010129125,175.00000010189672,62.00000010679695,53.00000010783707,97.00000010436635,547.0000000983428,40.000000110120595,1908.0000000963532,443.0000000988736,37.00000011082986,8.000000135890659
1234,61.00000000095324,203.00000000095386,173.0000000009538,61.00000000095324,53.00000000095317,95.00000000095349,545.0000000009542,45.00000000095312,1909.0000000009545,440.0000000009542,38.00000000095306,29.000000000952987
1235,61.00000000069629,205.0000000006967,176.00000000069667,62.000000000696296,52.000000000696225,1.0000000006979064,516.0000000006969,27.000000000695966,1912.0000000006971,440.0000000006969,38.000000000696105,69.00000000069635
1236,61.000000000627516,203.0000000006279,174.00000000062786,61.000000000627516,52.00000000062745,6.373841601064201e-10,450.00000000062806,1.0000000006285679,1910.0000000006282,435.00000000062806,37.00000000062734,92.00000000062767
1237,60.00000000073991,201.00000000074039,175.00000000074036,56.00000000073988,52.000000000739846,7.545241942062571e-10,419.0000000007406,7.841318289561798,1904.0000000007408,430.0000000007406,37.00000000073971,106.00000000074016
1238,59.00000000061064,204.000000000611,183.000000000611,61.000000000610655,52.0000000006106,6.199035794789764e-10,420.0000000006112,4.226119439029519,1909.0000000006114,437.0000000006112,38.0000000006105,92.0000000006108
1239,58.000000000763904,204.0000000007644,182.00000000076437,61.00000000076393,52.000000000763855,7.796989175335044e-10,413.0000000007646,14.834354094799114,1909.0000000007649,437.00000000076466,37.00000000076372,66.00000000076398
1240,59.00000000126436,206.00000000126508,185.00000000126505,63.00000000126438,52.000000001264326,1.3200762487310933e-09,419.0000000012655,25.58903834536473,1908.000000001266,443.0000000012655,36.000000001264404,31.000000001264475
1241,59.435690410164845,207.52122413621987,193.4178399718335,64.47261332601686,52.383998327972094,0.000738461815148947,450.30090868030396,4.029538335823595,1922.0897846923583,450.30090868030396,38.28061416358718,8.059076668489867
1242,62.54230825295704,219.42809844585625,203.52751160198133,68.90254299050702,55.122034392482064,1.0600391233072337,589.3817523466789,34.9812910569071,2021.4946074183442,475.9575661937047,40.28148667153209,1.0600391233072337
1243,59.0000000004198,206.00000000042002,192.00000000042002,65.00000000041982,52.000000000419774,296.0000000004201,556.0000000004202,46.00000000041975,1908.0000000004202,449.00000000042013,38.00000000041971,4.233192254163927e-10
1244,58.00000000038149,206.0000000003817,190.00000000038168,64.0000000003815,52.00000000038147,90.00000000038158,553.0000000003818,43.00000000038144,1908.000000000382,450.00000000038176,39.00000000038142,3.8412869289367853e-10
1245,59.00000000053669,207.000000000537,191.000000000537,64.00000000053672,52.000000000536645,1.0000000005371779,469.00000000053717,1.0000000005371779,1906.0000000005373,451.00000000053717,39.000000000536566,5.434508794575073e-10
1246,59.00000000057583,205.00000000057616,186.00000000057616,63.00000000057585,52.00000000057579,5.838742143481707e-10,405.00000000057634,5.838742143481707e-10,1908.0000000005766,443.00000000057634,38.000000000575696,1.000000000576552
1247,63.00000000090241,204.00000000090296,189.00000000090296,61.000000000902396,51.0000000009023,9.260800095058994e-10,377.0000000009032,9.260800095058994e-10,1909.0000000009036,426.00000000090324,39.00000000090221,1.0000000009065229
1248,62.00000000150924,205.00000000150982,190.0000000015098,62.00000000150924,51.000000001509285,1.5956474862285347e-09,366.0000000015103,1.5956474862285347e-09,1914.0000000015111,421.00000000151033,39.00000000150954,1.0000000015268826
1249,61.00000000150513,203.00000000150567,182.00000000150564,60.00000000150513,51.00000000150517,1.5909631042671723e-09,355.00000000150607,1.5909631042671723e-09,1911.0000000015068,418.0000000015062,39.00000000150542,1.5909631042671723e-09
1250,62.000000000338645,202.0000000003388,184.0000000003388,60.00000000033864,50.00000000033861,3.40405396574257e-10,356.00000000033884,3.40405396574257e-10,1906.000000000339,420.0000000003389,38.00000000033857,3.40405396574257e-10
1251,61.00000000037518,202.00000000037537,181.00000000037537,59.000000000375174,50.000000000375145,3.776706599686383e-10,351.00000000037545,3.776706599686383e-10,1910.0000000003756,420.00000000037545,37.000000000375096,3.776706599686383e-10
1252,62.000000001443944,204.00000000144453,186.00000000144453,61.00000000144394,50.00000000144396,0.18353390035549463,349.0000000014449,1.5215412698810797e-09,1912.0000000014456,429.0000000014451,38.00000000144418,1.5215412698810797e-09
1253,61.00000000115203,206.00000000115273,186.0000000011527,62.00000000115204,51.00000000115195,25.547119322170545,346.000000001153,1.1959867724611047e-09,1911.0000000011535,434.0000000011531,37.000000001151946,1.1959867724611047e-09
1254,61.00000000076833,204.0000000007688,181.00000000076878,60.000000000768324,52.00000000076825,7.843158880850931e-10,356.000000000769,11.250000000767969,1908.0000000007694,433.00000000076903,36.00000000076811,7.843158880850931e-10
1255,62.29230861729668,211.79384929736742,188.9533361379122,64.3687189045199,53.98666746840382,0.003820514970657633,406.9764162963483,5.191025718658236,1980.8954140115331,453.6956477588703,36.33718002700648,1.0382051442130722
1256,62.1929079188278,209.0089528391954,186.57872375413933,65.25157552133548,53.01690511130478,0.0019555879685943605,508.75837788494437,40.78223470127416,1949.3908186660417,462.8783638473298,37.72356709876651,20.391117351223446
1257,61.0000000006812,204.0000000006816,177.00000000068158,61.0000000006812,52.000000000681126,170.00000000068155,501.00000000068184,40.000000000681034,1911.0000000006821,450.0000000006818,38.00000000068101,73.00000000068127
1258,60.00000000042715,204.00000000042738,176.00000000042735,62.00000000042716,52.00000000042712,83.00000000042722,501.0000000004275,34.00000000042703,1912.0000000004277,451.00000000042746,39.000000000427065,109.00000000042728
1259,60.000000000360494,202.00000000036067,173.00000000036064,61.000000000360494,52.000000000360465,1.0000000003602718,500.0000000003608,1.0000000003602718,1911.0000000003608,447.0000000003608,38.000000000360416,126.00000000036061
1260,61.000000000314174,205.00000000031432,180.00000000031432,63.00000000031418,52.00000000031415,3.155152782623072e-10,418.0000000003144,3.476718404178326,1913.0000000003145,450.0000000003144,38.00000000031411,141.0000000003143
1261,61.00000000026062,206.00000000026074,182.00000000026074,64.00000000026063,52.0000000002606,2.61224269947526e-10,417.0000000002608,2.61224269947526e-10,1912.0000000002608,451.0000000002608,38.00000000026057,157.0000000002607
1262,61.000000000260144,206.00000000026026,183.00000000026026,64.00000000026014,52.00000000026012,2.6074253330829973e-10,396.0000000002603,4.000000000259746,1911.0000000002603,447.00000000026034,39.000000000260094,134.00000000026023
1263,61.000000000293745,206.00000000029388,184.00000000029388,65.00000000029375,51.00000000029372,2.9476987152551776e-10,399.00000000029394,9.000000000293442,1910.000000000294,451.00000000029394,38.00000000029368,84.00000000029378
1264,62.00000000041482,207.00000000041504,187.000000000415,65.00000000041483,51.00000000041478,4.1820575751522314e-10,406.0000000004151,12.00000000041443,1910.0000000004152,454.0000000004151,37.000000000414715,39.00000000041473
1265,62.000000000527635,206.00000000052793,186.0000000005279,64.00000000052763,51.00000000052757,5.341010637785956e-10,424.0000000005281,7.000000000527074,1907.0000000005282,453.0000000005281,38.00000000052749,10.0000000005271
1266,62.31813168171493,206.0518870017907,186.95439503618599,65.33352514996808,51.26168896478705,1.0051311607838458,442.25770868164784,44.22577087219744,1915.7799835015455,458.33980717900005,37.18985277960805,2.0102623167741593
1267,61.00000000033445,207.0000000003346,190.0000000003346,66.00000000033447,51.000000000334424,185.0000000003346,510.0000000003347,11.000000000334142,1908.0000000003347,461.0000000003347,37.00000000033438,1.0000000003341638
1268,61.00000000023548,205.0000000002356,185.0000000002356,64.00000000023549,52.00000000023547,94.00000000023552,513.0000000002357,10.000000000235271,1908.0000000002358,456.0000000002356,38.00000000023544,2.3583487432266264e-10
1269,62.00000000037912,207.00000000037932,187.0000000003793,65.00000000037913,52.00000000037908,1.000000000378946,416.0000000003794,22.000000000378908,1907.0000000003795,458.0000000003794,38.000000000379025,3.816876008027509e-10
1270,61.000000000306585,204.00000000030673,184.00000000030673,64.0000000003066,52.000000000306564,3.078048771473489e-10,402.0000000003068,3.078048771473489e-10,1907.000000000307,453.0000000003068,38.00000000030652,3.078048771473489e-10
1271,62.00000000033368,205.00000000033384,190.00000000033384,64.00000000033369,50.00000000033364,3.353503215774887e-10,369.0000000003339,3.353503215774887e-10,1909.000000000334,449.0000000003339,37.0000000003336,3.353503215774887e-10
1272,60.00000000066314,204.00000000066353,191.00000000066353,62.00000000066315,48.000000000663064,6.743940922332454e-10,351.0000000006637,6.743940922332454e-10,1913.000000000664,446.00000000066376,38.00000000066297,6.743940922332454e-10
1273,60.00000000095621,204.00000000095685,191.00000000095685,63.00000000095624,48.00000000095613,9.8357979376381e-10,358.0000000009571,9.8357979376381e-10,1913.0000000009575,452.0000000009572,37.00000000095602,9.8357979376381e-10
1274,60.00000000024207,203.00000000024218,183.00000000024218,61.00000000024207,49.00000000024205,2.424854376362392e-10,351.0000000002422,12.00000000024188,1912.0000000002424,449.0000000002422,37.00000000024202,2.424854376362392e-10
1275,61.00000000023233,203.00000000023243,182.00000000023243,60.000000000232326,50.00000000023231,2.3266221576427864e-10,355.0000000002325,0.9993810606816667,1911.0000000002326,450.0000000002325,37.00000000023228,2.3266221576427864e-10
1276,61.000000000562615,203.00000000056292,180.00000000056292,60.00000000056261,50.000000000562544,5.702089793579633e-10,345.00000000056303,0.6169855835237255,1912.0000000005632,452.0000000005631,37.00000000056246,5.702089793579633e-10
1277,60.00000000035505,203.00000000035521,183.00000000035521,60.00000000035505,51.00000000035502,3.5713601295699045e-10,343.00000000035527,13.168085152881806,1908.0000000003554,457.0000000003553,34.00000000035496,3.5713601295699045e-10
1278,59.0000000004812,203.00000000048146,181.00000000048146,59.0000000004812,52.000000000481165,4.863215634457217e-10,354.0000000004816,13.281049301713761,1907.0000000004818,456.0000000004816,33.00000000048105,4.863215634457217e-10
1279,61.239093011652045,202.79175061517628,175.6859225634367,61.239093011652045,52.203816994408065,2.0078391210631104,413.61485768426974,8.031356465724826,1911.4628374323597,458.7912377705047,35.13718451739706,0.0003919630138085878
1280,62.3188877074785,205.0492434143721,182.93608971330377,63.32403105752698,52.26745420699391,90.46290150883681,478.4482346275909,50.25716750689706,1919.8237985972999,462.3659410268132,36.1851606062208,2.010286704690924
1281,62.000000000265345,207.00000000026546,195.00000000026546,68.00000000026536,53.000000000265324,290.00000000026546,484.0000000002655,54.000000000265324,1910.0000000002656,471.0000000002655,37.00000000026529,14.000000000265144
1282,62.00000000024992,206.00000000025003,191.00000000025003,66.00000000024993,53.000000000249905,142.00000000025,484.0000000002501,1.000000000249493,1912.00000000025,463.0000000002501,37.00000000024987,44.000000000249884
1283,61.00000000037555,202.00000000037573,197.00000000037573,68.00000000037556,53.00000000037552,3.780476427599797e-10,446.00000000037585,47.00000000037551,1913.0000000003758,464.00000000037585,38.000000000375465,83.0000000003756
1284,61.00000000032467,199.00000000032483,191.00000000032483,66.00000000032468,53.00000000032465,3.2618467023230884e-10,436.0000000003249,46.00000000032463,1913.000000000325,451.0000000003249,39.000000000324604,106.00000000032475
1285,62.00000000030854,200.0000000003087,192.0000000003087,65.00000000030855,53.00000000030851,3.097817667120075e-10,412.0000000003087,55.00000000030852,1912.0000000003088,449.0000000003088,39.000000000308475,88.00000000030859
1286,61.00000000026669,199.0000000002668,192.0000000002668,66.0000000002667,53.00000000026667,2.6735943248856454e-10,391.0000000002669,62.00000000026669,1911.000000000267,450.0000000002669,38.00000000026663,80.00000000026672
1287,61.00000000032448,198.00000000032463,180.00000000032463,62.00000000032448,52.000000000324455,3.25991994504661e-10,385.0000000003247,39.00000000032442,1908.0000000003247,447.0000000003247,38.00000000032441,69.0000000003245
1288,61.00000000028269,196.00000000028282,185.00000000028282,64.0000000002827,52.00000000028267,2.8356089613500363e-10,408.00000000028285,32.000000000282604,1907.0000000002829,452.0000000002829,37.000000000282625,43.00000000028265
