,demand
1204,4868.0
1205,4841.0
1206,4926.0
1207,5242.0
1208,5847.0
1209,6729.0
1210,6980.0
1211,6959.0
1212,7005.0
1213,6797.0
1214,6661.0
1215,6737.0
1216,6600.0
1217,6474.0
1218,6371.0
1219,6901.0
1220,7500.0
1221,7445.0
1222,7129.0
1223,6739.0
1224,6064.0
1225,5473.0
1226,5126.0
1227,4953.0
1228,4852.0
1229,4834.0
1230,4897.0
1231,5239.0
1232,5807.0
1233,6714.0
1234,6953.0
1235,6958.0
1236,6993.0
1237,6749.0
1238,6609.0
1239,6711.0
1240,6552.0
1241,6456.0
1242,6404.0
1243,6953.0
1244,7581.0
1245,7512.0
1246,7182.0
1247,6746.0
1248,6083.0
1249,5503.0
1250,5151.0
1251,4952.0
1252,4847.0
1253,4771.0
1254,4877.0
1255,5273.0
1256,5876.0
1257,6737.0
1258,7031.0
1259,7013.0
1260,7068.0
1261,6812.0
1262,6646.0
1263,6690.0
1264,6550.0
1265,6481.0
1266,6403.0
1267,7004.0
1268,7696.0
1269,7645.0
1270,7286.0
1271,6805.0
1272,6138.0
1273,5576.0
1274,5233.0
1275,5015.0
1276,4917.0
1277,4907.0
1278,4948.0
1279,5335.0
1280,5937.0
1281,6816.0
1282,7128.0
1283,7151.0
1284,7151.0
1285,6948.0
1286,6767.0
1287,6818.0
1288,6705.0
1289,6498.0
1290,6382.0
1291,6902.0
1292,7513.0
1293,7476.0
1294,7208.0
1295,6866.0
1296,6248.0
1297,5703.0
1298,5285.0
1299,5020.0
1300,4886.0
1301,4801.0
1302,4799.0
1303,4835.0
1304,4905.0
1305,5432.0
1306,5877.0
1307,6006.0
1308,6065.0
1309,6033.0
1310,5829.0
1311,5655.0
1312,5541.0
1313,5418.0
1314,5541.0
1315,6264.0
1316,7001.0
1317,6980.0
1318,6645.0
1319,6329.0
1320,5855.0
1321,5348.0
1322,4900.0
1323,4630.0
1324,4483.0
1325,4434.0
1326,4404.0
1327,4439.0
1328,4343.0
1329,4707.0
