,demand
1524,5838.0
1525,5785.0
1526,5690.0
1527,5593.0
1528,5506.0
1529,5479.0
1530,5443.0
1531,5369.0
1532,5320.0
1533,5219.0
1534,5190.0
1535,5117.0
1536,5043.0
1537,4957.0
1538,4868.0
1539,4820.0
1540,4794.0
1541,4738.0
1542,4687.0
1543,4590.0
1544,4512.0
1545,4481.0
1546,4459.0
1547,4444.0
1548,4446.0
1549,4423.0
1550,4421.0
1551,4415.0
1552,4454.0
1553,4485.0
1554,4545.0
1555,4644.0
1556,4748.0
1557,4842.0
1558,4950.0
1559,5111.0
1560,5407.0
1561,5633.0
1562,5787.0
1563,5904.0
1564,6014.0
1565,6010.0
1566,6049.0
1567,6027.0
1568,6018.0
1569,6051.0
1570,6103.0
1571,6104.0
1572,6117.0
1573,6133.0
1574,6150.0
1575,6161.0
1576,6159.0
1577,6178.0
1578,6184.0
1579,6198.0
1580,6214.0
1581,6221.0
1582,6209.0
1583,6225.0
1584,6212.0
1585,6206.0
1586,6224.0
1587,6208.0
1588,6219.0
1589,6179.0
1590,6144.0
1591,6063.0
1592,6109.0
1593,6105.0
1594,6155.0
1595,6140.0
1596,6138.0
1597,6126.0
1598,6136.0
1599,6141.0
1600,6112.0
1601,6165.0
1602,6249.0
1603,6339.0
1604,6338.0
1605,6343.0
1606,6319.0
1607,6277.0
1608,6243.0
1609,6226.0
1610,6230.0
1611,6225.0
1612,6203.0
1613,6175.0
1614,6135.0
1615,6083.0
1616,6008.0
1617,5945.0
1618,5925.0
1619,5842.0
1620,5805.0
1621,5778.0
1622,5676.0
1623,5569.0
1624,5498.0
1625,5460.0
1626,5450.0
1627,5387.0
1628,5334.0
1629,5241.0
1630,5199.0
1631,5106.0
1632,5020.0
1633,4943.0
1634,4855.0
1635,4801.0
1636,4774.0
1637,4718.0
1638,4668.0
1639,4586.0
1640,4519.0
1641,4488.0
1642,4443.0
1643,4418.0
1644,4408.0
1645,4381.0
1646,4383.0
1647,4375.0
1648,4428.0
1649,4476.0
1650,4520.0
1651,4628.0
1652,4725.0
1653,4811.0
1654,4931.0
1655,5084.0
1656,5382.0
1657,5619.0
1658,5776.0
1659,5891.0
1660,5993.0
1661,5974.0
1662,6002.0
1663,5971.0
1664,5972.0
1665,5950.0
1666,5974.0
1667,5946.0
1668,5924.0
1669,5918.0
1670,5922.0
1671,5903.0
1672,5878.0
1673,5881.0
1674,5874.0
1675,5856.0
1676,5842.0
1677,5866.0
1678,5885.0
1679,5871.0
1680,5875.0
1681,5897.0
1682,5918.0
1683,5914.0
1684,5951.0
1685,5944.0
1686,5922.0
1687,5871.0
1688,5914.0
1689,5896.0
1690,5933.0
1691,5911.0
1692,5963.0
1693,5978.0
1694,5999.0
1695,6014.0
1696,5994.0
1697,6060.0
1698,6158.0
1699,6261.0
1700,6259.0
1701,6257.0
1702,6236.0
1703,6196.0
1704,6187.0
1705,6174.0
1706,6164.0
1707,6154.0
1708,6140.0
1709,6097.0
1710,6047.0
