,demand
1290,56107.0
1291,56684.0
1292,57445.0
1293,58181.0
1294,58929.0
1295,58774.0
1296,58575.0
1297,58460.0
1298,57971.0
1299,57327.0
1300,56946.0
1301,56257.0
1302,55832.0
1303,55019.0
1304,54825.0
1305,54993.0
1306,54638.0
1307,54320.0
1308,54501.0
1309,54470.0
1310,54247.0
1311,54270.0
1312,54791.0
1313,55259.0
1314,56250.0
1315,57769.0
1316,59549.0
1317,61074.0
1318,61693.0
1319,62277.0
1320,62804.0
1321,63019.0
1322,62898.0
1323,62651.0
1324,62652.0
1325,61980.0
1326,61249.0
1327,60663.0
1328,60091.0
1329,59342.0
1330,58604.0
1331,57528.0
1332,57634.0
1333,57218.0
1334,57056.0
1335,57173.0
1336,58234.0
1337,57754.0
1338,57115.0
1339,56333.0
1340,55343.0
1341,54776.0
1342,54048.0
1343,53398.0
1344,52627.0
1345,52171.0
1346,51610.0
1347,51018.0
1348,50402.0
1349,50122.0
1350,50118.0
1351,49941.0
1352,49577.0
1353,49648.0
1354,49810.0
1355,49953.0
1356,49864.0
1357,49981.0
1358,50380.0
1359,50582.0
1360,51071.0
1361,51645.0
1362,52384.0
1363,53132.0
1364,54467.0
1365,55620.0
1366,57084.0
1367,58794.0
1368,62132.0
1369,64831.0
1370,67195.0
1371,68612.0
1372,70656.0
1373,72198.0
1374,73342.0
1375,74418.0
1376,74843.0
1377,74987.0
1378,75240.0
1379,75410.0
1380,75007.0
1381,75146.0
1382,75428.0
1383,75923.0
1384,76086.0
1385,75957.0
1386,76070.0
1387,76278.0
1388,76708.0
1389,77097.0
1390,77350.0
1391,77188.0
1392,77308.0
1393,77122.0
1394,77116.0
1395,77063.0
1396,77154.0
1397,76827.0
1398,77056.0
1399,76181.0
1400,75998.0
1401,76153.0
1402,76126.0
1403,75808.0
1404,76102.0
1405,75882.0
1406,75778.0
1407,75786.0
1408,75945.0
1409,76005.0
1410,76559.0
1411,77424.0
1412,78361.0
1413,79065.0
1414,79435.0
1415,79586.0
1416,79099.0
1417,78619.0
1418,78547.0
1419,78104.0
1420,77538.0
1421,76743.0
1422,76220.0
1423,75475.0
1424,74228.0
1425,72619.0
1426,71492.0
1427,70340.0
1428,69711.0
1429,68992.0
1430,68206.0
1431,67245.0
1432,67318.0
1433,66497.0
1434,65375.0
1435,64274.0
1436,62777.0
1437,61572.0
1438,60683.0
1439,59458.0
1440,58532.0
1441,57609.0
1442,56697.0
1443,56340.0
1444,55297.0
1445,54812.0
1446,54680.0
1447,54389.0
1448,54068.0
1449,53784.0
1450,53743.0
1451,54060.0
1452,54152.0
1453,54108.0
1454,54256.0
1455,54359.0
1456,54861.0
1457,55191.0
1458,55459.0
1459,55761.0
1460,56854.0
1461,57505.0
1462,58544.0
1463,60139.0
1464,62984.0
1465,65260.0
1466,67665.0
1467,69538.0
1468,71569.0
1469,73060.0
1470,73893.0
1471,74882.0
1472,75428.0
1473,75551.0
1474,75482.0
1475,75650.0
1476,75111.0
1477,75232.0
1478,75959.0
1479,76166.0
1480,76170.0
1481,76305.0
1482,76731.0
1483,76793.0
1484,76906.0
1485,77043.0
1486,76974.0
1487,76780.0
1488,76562.0
1489,76471.0
1490,76439.0
1491,76621.0
1492,76538.0
1493,76422.0
1494,76199.0
1495,75409.0
1496,75039.0
1497,75107.0
1498,74850.0
1499,74582.0
1500,74815.0
1501,74831.0
1502,74493.0
1503,74301.0
1504,74197.0
1505,74076.0
1506,74462.0
1507,75009.0
1508,75982.0
1509,77252.0
1510,77770.0
1511,77839.0
1512,77605.0
1513,77113.0
1514,76941.0
1515,77024.0
1516,76891.0
1517,76046.0
1518,75682.0
1519,74882.0
1520,73526.0
1521,72244.0
1522,70896.0
1523,69530.0
1524,68734.0
1525,67822.0
1526,67010.0
1527,65965.0
1528,65795.0
1529,64832.0
1530,63711.0
1531,62163.0
1532,60756.0
1533,59772.0
1534,59144.0
1535,58258.0
1536,57576.0
1537,56652.0
1538,56280.0
1539,55358.0
1540,54831.0
1541,54334.0
1542,54071.0
1543,53935.0
1544,53405.0
1545,53291.0
1546,53329.0
1547,53362.0
1548,53528.0
1549,53637.0
1550,53885.0
1551,54004.0
1552,54575.0
1553,55104.0
1554,55332.0
1555,56033.0
1556,57362.0
1557,57959.0
1558,58576.0
1559,59925.0
1560,62531.0
1561,64910.0
1562,66840.0
1563,68466.0
1564,70685.0
1565,71731.0
1566,72935.0
1567,73981.0
1568,74828.0
1569,75237.0
1570,75632.0
1571,75853.0
1572,75386.0
1573,75923.0
1574,76405.0
1575,76321.0
1576,76471.0
1577,76345.0
1578,76667.0
1579,77353.0
1580,77424.0
1581,77644.0
1582,77704.0
1583,77648.0
1584,77178.0
1585,77280.0
1586,76952.0
1587,76896.0
1588,76756.0
1589,76914.0
1590,76264.0
1591,75773.0
1592,75957.0
1593,75984.0
1594,75982.0
1595,75856.0
1596,75817.0
1597,75625.0
1598,75462.0
1599,75212.0
1600,75216.0
1601,74667.0
1602,74865.0
1603,75687.0
1604,76704.0
1605,77782.0
1606,78168.0
1607,78346.0
1608,78436.0
1609,77729.0
1610,78075.0
1611,77817.0
1612,77632.0
1613,76654.0
1614,75614.0
1615,74637.0
1616,73773.0
1617,72211.0
1618,70970.0
1619,70089.0
1620,69295.0
1621,68582.0
1622,67567.0
1623,66300.0
1624,66484.0
1625,65846.0
1626,64884.0
1627,63828.0
1628,62473.0
1629,61560.0
1630,60558.0
1631,59692.0
1632,58944.0
1633,58313.0
1634,57654.0
1635,57117.0
1636,56188.0
1637,55666.0
1638,55212.0
1639,55106.0
1640,54637.0
1641,54578.0
1642,54305.0
1643,54186.0
1644,54278.0
1645,54231.0
1646,54258.0
1647,54556.0
1648,54921.0
1649,55155.0
1650,55699.0
1651,56294.0
1652,57572.0
1653,58288.0
1654,59449.0
1655,60826.0
1656,63679.0
1657,65851.0
1658,68169.0
1659,69989.0
1660,72157.0
1661,73549.0
1662,75197.0
1663,76156.0
1664,77139.0
1665,77703.0
1666,77696.0
1667,78054.0
1668,77600.0
1669,77889.0
1670,78468.0
1671,78750.0
1672,78516.0
1673,78549.0
1674,79116.0
1675,79625.0
1676,79208.0
1677,79134.0
1678,79402.0
1679,79516.0
1680,78934.0
1681,78773.0
1682,78181.0
1683,77932.0
1684,77486.0
1685,77059.0
1686,76701.0
1687,75745.0
1688,75330.0
1689,75254.0
1690,75114.0
1691,74735.0
1692,74428.0
1693,73897.0
1694,73544.0
1695,73263.0
1696,73100.0
1697,73099.0
1698,73498.0
1699,74392.0
1700,75449.0
1701,76870.0
1702,77764.0
1703,77810.0
1704,77481.0
1705,77080.0
1706,77020.0
1707,76586.0
1708,76331.0
1709,75415.0
1710,74648.0
1711,74206.0
1712,72809.0
1713,71290.0
1714,70286.0
1715,69271.0
1716,68359.0
1717,67535.0
1718,66647.0
1719,65552.0
1720,65107.0
1721,64271.0
1722,62914.0
1723,61551.0
1724,60092.0
1725,58714.0
1726,57525.0
1727,56591.0
1728,55890.0
1729,54888.0
1730,54015.0
1731,52968.0
1732,52562.0
1733,51860.0
1734,51643.0
1735,51512.0
1736,51428.0
1737,51257.0
1738,51358.0
1739,51349.0
1740,51470.0
1741,51572.0
1742,51870.0
1743,51993.0
1744,52742.0
1745,52843.0
1746,53058.0
1747,53543.0
1748,54989.0
1749,55560.0
1750,56614.0
1751,58011.0
1752,60866.0
1753,63153.0
1754,65091.0
1755,66996.0
1756,68670.0
1757,70129.0
1758,71234.0
1759,71982.0
1760,72628.0
1761,72808.0
1762,72852.0
1763,72895.0
1764,72875.0
1765,72899.0
1766,73142.0
1767,73019.0
1768,73188.0
1769,73153.0
1770,73584.0
1771,73533.0
1772,73687.0
1773,73645.0
1774,73747.0
1775,73274.0
1776,73075.0
1777,73033.0
1778,73186.0
1779,72619.0
1780,72511.0
1781,71886.0
1782,71388.0
1783,70406.0
1784,70624.0
1785,69984.0
1786,70059.0
1787,69609.0
1788,69673.0
1789,69279.0
1790,69191.0
1791,68760.0
1792,69089.0
1793,69039.0
1794,69376.0
1795,70077.0
1796,71275.0
1797,72178.0
1798,72695.0
1799,72938.0
1800,72566.0
1801,72101.0
1802,71947.0
1803,71819.0
1804,71610.0
1805,70534.0
1806,69733.0
1807,69108.0
1808,67778.0
1809,66747.0
1810,65560.0
1811,64683.0
1812,64221.0
1813,63566.0
1814,62518.0
1815,61737.0
1816,61824.0
1817,61146.0
1818,59787.0
