,demand
1771,12171.0
1772,12196.0
1773,12202.0
1774,12149.0
1775,12096.0
1776,11997.0
1777,11766.0
1778,11686.0
1779,11822.0
1780,11786.0
1781,11752.0
1782,11730.0
1783,11704.0
1784,11526.0
1785,11581.0
1786,11510.0
1787,11642.0
1788,11580.0
1789,11411.0
1790,11510.0
1791,11555.0
1792,11537.0
1793,11558.0
1794,11553.0
1795,11651.0
1796,11699.0
1797,11975.0
1798,12337.0
1799,12427.0
1800,12329.0
1801,12261.0
1802,12207.0
1803,12110.0
1804,11943.0
1805,11830.0
1806,11756.0
1807,11519.0
1808,11588.0
1809,11417.0
1810,11270.0
1811,11191.0
1812,11184.0
1813,10954.0
1814,10707.0
1815,10563.0
1816,10842.0
1817,10910.0
1818,10988.0
1819,10892.0
1820,10994.0
1821,10927.0
1822,10712.0
1823,10790.0
1824,10470.0
1825,10423.0
1826,10218.0
1827,10299.0
1828,10096.0
1829,9961.0
1830,9754.0
1831,9714.0
1832,9660.0
1833,9509.0
1834,9360.0
1835,9298.0
1836,9240.0
1837,9243.0
1838,9109.0
1839,9270.0
1840,9234.0
1841,9196.0
1842,9153.0
1843,9079.0
1844,9081.0
1845,8959.0
1846,8980.0
1847,8995.0
1848,9219.0
1849,9328.0
1850,9423.0
1851,9438.0
1852,9417.0
1853,9556.0
1854,9679.0
1855,9903.0
1856,10088.0
1857,10303.0
1858,10256.0
1859,10483.0
1860,10623.0
1861,10932.0
1862,10994.0
1863,11231.0
1864,11249.0
1865,11375.0
1866,11428.0
1867,11417.0
1868,11514.0
1869,11690.0
1870,11702.0
1871,11700.0
