,demand
923,12831.750000002807
924,12544.750000003709
925,12432.00000000696
926,12157.750000012089
927,12070.250000009873
928,11932.0000000107
929,12267.750000005468
930,12937.500000007347
931,12443.500000010697
932,12115.5000000046
933,11511.500000007023
934,11520.50000000927
935,11579.636677804969
936,11083.828266174985
937,10891.67352845292
938,10785.757334937132
939,10754.275861918697
940,10743.816219631119
941,11149.866839689374
942,11961.285996111035
943,12636.250000003129
944,12590.500000003129
945,12755.250000003696
946,12742.750000004353
947,12789.50000000705
948,12591.250000005282
949,12576.750000004018
950,12688.500000002587
951,12721.00000000266
952,12577.250000009119
953,12763.500000002394
954,13041.250000002225
955,12551.00000000494
956,11953.750000005239
957,11396.000000014352
958,11564.000000004491
959,11671.000000002035
960,11147.75000000274
961,10580.750000003169
962,10184.00000000373
963,10133.000000003269
964,10228.500000002165
965,10047.50000000236
966,10069.000000002085
967,10264.000000001834
968,10851.500000002081
969,11380.500000001874
970,11519.000000001924
971,11334.750000002656
972,11314.750000002392
973,10804.250000003602
974,10587.250000006652
975,10529.000000003589
976,10407.250000003982
977,10804.250000002512
978,11432.750000001926
979,11233.500000002048
980,10546.250000002672
981,9991.750000003247
982,10200.750000002086
983,10361.25000000268
984,9856.000000002672
985,9591.750000003032
986,9347.000000005988
987,9571.000000003683
988,9741.250000004917
989,9871.000000010634
990,9861.750000046088
991,9439.873522242347
992,9425.880341093885
993,9932.811686601175
994,10200.341822857064
995,10446.250000028533
996,10497.266872886154
997,10175.450928676059
998,9967.081614366929
999,10109.25000003996
1000,9916.750000006446
1001,10204.00000000352
1002,11137.500000003129
1003,11021.500000002396
1004,10645.250000004495
1005,10309.250000007536
1006,10356.750000006105
1007,10416.750000007953
1008,10186.75000002825
1009,10075.000000011069
1010,10197.750000010377
1011,9965.250000019689
1012,9779.000000006215
1013,10241.750000011585
1014,11146.50000000303
1015,11799.000000001544
1016,12192.750000002454
1017,12447.000000002792
1018,12373.750000003825
1019,12299.500000004042
1020,12154.500000018092
1021,12153.750000006115
1022,11897.250000007325
1023,11969.00000002444
1024,11779.50000000921
1025,12058.500000002987
1026,12678.250000003116
1027,12403.250000002075
1028,11794.000000003492
1029,11223.750000004116
1030,11301.000000002567
1031,11442.250000002241
1032,11020.500000002821
1033,10605.75000000269
1034,10821.500000002228
1035,10770.250000003536
1036,10799.250000003914
1037,11238.000000003181
1038,11560.750000003296
1039,12002.750000002197
1040,12132.500000002447
1041,12289.750000001848
1042,12087.000000002137
1043,12006.000000002647
1044,11685.500000002423
1045,11852.750000002565
1046,11676.000000002363
1047,11615.000000002354
1048,11588.500000002845
1049,11986.750000003107
1050,12603.250000001928
1051,12396.000000001963
1052,11933.500000002228
1053,11384.000000001892
1054,11493.50000000154
1055,11411.250000001994
1056,11095.000000001719
1057,10581.000000001804
1058,10443.000000001995
1059,10793.000000002074
1060,10922.500000002983
1061,10784.000000002039
1062,11683.750000002316
1063,12162.250000002245
1064,12420.250000002057
1065,12601.500000001797
1066,12396.00000000247
1067,12290.750000002501
1068,11883.750000002437
1069,11798.500000003267
1070,11637.500000003361
1071,11817.750000002769
1072,11876.000000003372
1073,11932.500000002261
1074,12438.250000003536
1075,12179.250000003716
1076,11664.500000003198
1077,11113.250000004995
1078,11201.750000006286
1079,11260.250000020518
1080,10777.00000000395
1081,11244.500000002166
1082,10979.000000001919
1083,10811.250000002037
1084,10789.750000002083
1085,10404.000000002294
1086,11221.750000002145
1087,11663.500000006168
1088,12067.000000027103
1089,12404.750000014632
1090,12590.500000004493
1091,12689.50000000559
1092,12468.582850494651
1093,12397.75000000612
1094,12101.250000008593
1095,12016.000000004777
1096,11818.000000003522
1097,11794.0000000199
1098,12490.500000003665
1099,12396.500000001908
1100,11773.000000003094
1101,11370.250000004577
1102,11544.750000005935
1103,11270.000000003312
1104,10907.25000000218
1105,10487.500000002496
1106,10401.000000003905
1107,10757.500000002547
1108,10844.25000000357
1109,11140.00000000157
1110,11227.250000001739
1111,11921.000000001492
1112,12116.500000002065
1113,12229.250000001966
1114,12201.750000002077
1115,12124.000000002738
1116,11901.250000002541
1117,11686.000000002354
1118,11475.50000000335
1119,11564.500000004591
1120,11333.500000011923
1121,11570.000000005652
1122,12276.500000008224
1123,12060.000000002909
1124,11658.750000002388
1125,11048.500000002798
1126,11234.500000002537
1127,11275.250000002276
1128,10821.250000003423
1129,10318.500000002367
1130,9872.750000002881
1131,9842.50000000356
1132,9722.7500000044
1133,9533.000000003138
1134,9687.750000001952
1135,9797.750000001874
1136,10227.500000002514
1137,10854.75000000225
1138,11017.750000002721
1139,11074.250000002748
1140,10964.25000000281
1141,10589.750000003982
1142,10286.250000007345
1143,10316.0000000069
