,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
4726,0.5721419727680569,111.68211305897913,0.11442839465800712,12.873194384475301,58.81619478727008,14.01747832975039,1.1442839454056157
4727,0.5340701333572062,102.54146557787926,0.10681402678328378,0.6408841600006894,50.62984862914871,11.589321890957292,1.0681402665746156
4728,0.4836180361207011,91.50053240497981,0.09672360734766036,0.004836180514511358,34.28851875016566,10.349425969833433,0.9672360720870271
4729,0.46848401181209953,87.84075218504444,0.09369680248993408,0.0046848402764001545,24.78280421658834,9.041741425056937,0.9369680234648389
4730,0.48321623251261164,91.56947603201256,0.09664324662614523,0.004832162478558491,25.46549544542591,4.783840700499658,0.9664324648707198
4731,0.4693761555287021,88.57128051840745,0.09387523123301199,0.004693761713263986,24.454497694916633,4.599886322781457,0.9387523108983465
4732,0.3508037867823733,71.49381170308604,0.07016075752682178,0.003508038079493232,16.62809948360933,3.4729574872513895,0.7016075733519371
4733,0.9714179812372655,206.91202998723864,0.19428359630893843,0.00971417988853721,54.59369054129047,9.714179811680738,1.9428359623976554
4734,0.7823152884650192,162.48688539445297,0.15646305776934805,0.007823152979265183,68.06143008824716,16.19392646934537,1.5646305768345872
4735,0.6704256986046521,137.50431076108032,0.13408513981001666,0.006704257096497752,77.09895532683704,14.34710994786732,1.3408513970979299
4736,0.7620033608104413,156.36308961829022,0.15240067224046736,0.0076200337052475696,96.85062714664885,16.383072255415442,1.5240067215228879
4737,0.7949039674133861,161.52448615940364,0.15898079355781247,2.6231830922481056,102.94006376796112,18.998204819028533,1.589807934732832
4738,0.7840199559240442,158.60723706425986,0.156803991260987,16.30761508133415,90.78951088506938,18.894880935569162,1.5680399117528447
4739,0.7761952819291021,160.98290145223757,0.15523905646276653,14.67009082673786,88.64150118541225,18.39582817953573,1.552390563762001
4740,0.7190636459642006,163.4431667041606,0.14381272927589972,0.007190636562601517,84.77760384703872,10.426422865078905,1.4381272918245571
4741,0.6632620042037048,155.40228755866113,0.13265240093078956,0.006632620153684888,72.22923224563517,6.499967640205557,1.3265240082948326
4742,0.7704924703226335,183.22310941977057,0.15409849414204227,0.007704924799296591,76.58695154053244,7.627875455331469,1.5409849405483516
4743,0.7031905743544412,167.64063290088748,0.14063811495582293,0.007031905848834519,67.64693324278726,6.9615866851638355,1.4063811486026951
4744,0.7273075546606251,172.6628134521595,0.14546151101424315,0.007273075648395647,65.23948764395064,7.200344790226387,1.4546151092185828
4745,0.6550767691193256,155.71174799268115,0.13101535391503927,0.006550767804240573,60.46358577930607,6.4852600132667995,1.3101535381246683
4746,0.5625225201690726,133.48659400475358,0.11250450413999658,0.005625225333408572,54.17091867963126,5.568972948492437,1.1250450402054166
4747,0.6186597279588729,146.49862355219946,0.12373194568831727,0.006186597399312974,70.83653883759125,6.124731305718622,1.2373194557970566
4748,0.6865265544185228,162.70679337151918,0.13730531097070117,0.006865265652038467,86.15908256598225,6.727960232344337,1.3730531087282825
4749,0.6384319375129456,150.86146680678698,0.12768638759614087,0.006384319491133622,67.54609897661166,6.320476180337197,1.2768638749089376
4750,0.4766538607055401,112.39498031758534,0.09533077226643462,0.004766538762609634,40.89690123525162,4.671207833535837,0.9533077212544505
4751,1.0796082739143164e-10,1.0800676725975578e-10,1.0793794864089398e-10,1.0812388992334475e-10,1.0800399610896936e-10,1.0798875440344447e-10,1.0797164114581312e-10
4752,4.5143697158661947e-11,4.515554763489521e-11,4.5135050694412215e-11,4.514020749246041e-11,4.5155047281358266e-11,4.515217481793565e-11,4.5146610155388865e-11
4753,4.473729232185691e-11,4.4748785757126625e-11,4.472882914076559e-11,4.47335131266835e-11,4.474809686305969e-11,4.4745552017647684e-11,4.474015127334554e-11
4754,4.0901224956984345e-11,4.091114074063077e-11,4.0893919401825724e-11,4.089368445087473e-11,4.091046530173679e-11,4.0908474653827236e-11,4.0903841040676836e-11
4755,3.8687971369598046e-11,3.869706839042229e-11,3.8681269294150536e-11,3.8678564625872963e-11,3.869646701592089e-11,3.8694687255687804e-11,3.869045465283184e-11
4756,3.782909752966758e-11,3.783802037878246e-11,3.782259478427808e-11,3.781900796237737e-11,3.783752748678418e-11,3.783567914515364e-11,3.7831550845859116e-11
4757,1.0635618124670798e-10,1.0640041324661373e-10,1.0633340308315488e-10,1.0651214849031757e-10,1.063980738083824e-10,1.0638627701510703e-10,1.0636659349139973e-10
4758,0.03221195401592721,7.482836379121717,0.006442392684710683,0.0003221219899205416,3.6496141284125754,0.6893357684124212,0.0644239056985638
4759,0.4575336354162592,106.6053370141278,0.0915067272138211,0.004575336516247364,53.89746223297453,9.836973158104191,0.9150672706693455
4760,0.6068601214397206,141.88389636396096,0.12137202438636467,0.00606860133645749,76.64643332241876,8.496041698556493,1.213720242756406
4761,0.7039986033084934,164.94687273043257,0.1407997207465359,0.007039986138253864,90.04142134969534,9.855980444939954,1.4079972065109216
4762,0.7523585943729988,176.5785620761459,0.1504717189539836,0.0075235860421215455,95.62477733229156,10.533020319931637,1.5047171886467476
4763,0.876706594956574,207.0780977087073,0.17534131905944056,0.008767066033973592,105.73081534157473,11.923209690336098,1.75341318982797
4764,0.8417151294276938,198.47642749821756,0.16834302595649603,0.008417151382200849,107.48702201667504,8.669665832280124,1.6834302587666705
4765,0.8598862991978923,202.84717796038157,0.1719772599090365,0.008598863078041122,106.45392383003383,8.42688573137508,1.7197725983089411
4766,0.8408958964797012,199.04005867581242,0.1681791793669666,0.008408959052806756,100.0666116706047,8.240779784719551,1.6817917928705985
4767,0.7478411103884055,177.01399080539883,0.14956822215754445,0.007478411202871466,89.81571734575432,7.403626991956495,1.4956822206769615
4768,0.7859643007382633,186.74511783293042,0.15719286022364243,0.007859643101557323,94.86589108773491,7.7024501463988555,1.5719286013815186
4769,0.24798603437505914,58.35111381790776,0.04959720711610292,0.0024798606437791237,32.882948118510434,5.480491353336046,0.49597206844902175
4770,0.2513487080992482,59.619913490977765,0.05026974185771034,0.0025134873769798952,30.413193644362742,7.289112526560801,0.5026974159014319
4771,0.39428374487788054,93.05096374667946,0.07885674912711599,0.003942837636997003,48.69404246922131,11.591942094031847,0.7885674895664185
4772,0.6673781110119139,158.03513666123652,0.13347562229187585,0.006673781221076258,77.81628773105419,18.686587105312476,1.3347562219119449
4773,0.4379156323827936,103.47946389193528,0.08758312661298344,0.004379156493208114,51.27992053223004,8.276605448982897,0.8758312645951064
4774,0.29719170555177,70.61274917966162,0.059438341311475296,0.002971917305591612,28.322369515393607,2.9421978827267274,0.594383410852329
4775,1.7956235055763892e-10,1.7966134128353362e-10,1.7959891900077267e-10,1.802247065026867e-10,1.7965308786277437e-10,1.796220736698887e-10,1.7958244523839299e-10
4776,6.022219891933651e-11,6.024062649276475e-11,6.020820715295417e-11,6.023959996474387e-11,6.023981551912562e-11,6.023454588428212e-11,6.022615608028138e-11
4777,5.656781932211272e-11,5.658450780180656e-11,5.6555205052608895e-11,5.6579383557661064e-11,5.658353562726983e-11,5.6579189073156154e-11,5.657147400820124e-11
4778,5.6578065638209225e-11,5.6594718971898605e-11,5.656545162829505e-11,5.6589655484811096e-11,5.659364959049259e-11,5.658941890730817e-11,5.658171854623404e-11
4779,5.5212144227754e-11,5.5228127536302897e-11,5.520004235739821e-11,5.5221694090383234e-11,5.522708350194258e-11,5.522314220680607e-11,5.5215687438110566e-11
4780,5.468759907997395e-11,5.470346467382227e-11,5.467566565141154e-11,5.469632562390211e-11,5.4702518534418745e-11,5.4698532983177346e-11,5.4691116524785396e-11
4781,1.0888048729692208e-10,1.0892748320130984e-10,1.0885798799918298e-10,1.0904810607534812e-10,1.0892507578224737e-10,1.0890888720203201e-10,1.0889139225432609e-10
4782,5.101054083572411e-09,5.0405527376967314e-09,5.196765179934201e-09,6.006801303904703e-09,5.042002269599596e-09,5.05144012354381e-09,5.078729262465201e-09
4783,0.012174304516105771,2.8780041208394094,0.002434866019527773,0.00012175064691083258,1.447524072288114,0.26052998945645417,0.024348602764244286
4784,0.029061352962725957,6.811980531514834,0.00581227268276224,0.00029061627006835136,3.6239503948875957,0.6190067656527444,0.05812270333754979
4785,0.16285286546303418,38.05871455199006,0.032570573460061696,0.0016285291134550191,21.170872451032384,3.452480738552131,0.3257057304673187
4786,0.3277807976002847,76.47126002723398,0.06555615970238544,0.003277808202619274,40.90704351231688,8.948415768497343,0.6555615949728095
4787,0.3543060017462018,82.30528415690189,0.07086120051790176,0.003543060227028822,43.792221789995665,10.02685984366479,0.7086120032816973
4788,0.25618289060466076,60.04926948970906,0.051236578354297804,0.0025618291964118875,32.919501405539656,7.198739218092878,0.5123657809178674
4789,0.21781815052904202,50.446683583474886,0.04356363038035014,0.002178181847211288,27.989632299274085,6.817708101172039,0.43563630071523507
4790,0.15234193656881967,35.61754465564909,0.030468387706655442,0.0015234198566731266,18.920868461442904,4.859707761395127,0.30468387264719227
4791,0.021214658253550425,5.004537048931281,0.004242934537750656,0.00021215048221830696,2.6624391692636467,0.6767474886785959,0.04242931295221248
4792,1.4501060109638692e-09,1.4462829224612435e-09,1.4563142532217676e-09,1.4532091486882333e-09,1.4461936607815e-09,1.446119456129598e-09,1.4483909385541551e-09
4793,0.014261877694025878,3.3772113876152834,0.0028523798830380255,0.33372781921077527,1.6743438240344481,0.2937945765146977,0.028523750060905018
4794,0.11123144219752484,25.994787885245977,0.02224628897832846,3.236834949071507,12.647014902152511,2.2913676961023413,0.22246288372303524
4795,0.26712772897105386,62.908580107140224,0.0534255460180011,7.800129678072937,30.318997206770828,5.47611843845642,0.5342554576626046
4796,0.4270019751344215,100.38816431316839,0.08540039516679972,9.991846214228724,49.446828700492446,8.838940881837901,0.854003950094006
4797,0.26052659601131584,61.666645208330465,0.05210531943173201,5.158426595636347,27.51160850881828,5.210531914781294,0.5210531917360418
4798,0.14519512714445623,34.193452321879974,0.029039025841191352,2.2795634886053313,13.32891262514862,2.889383020451364,0.29039025377429173
4799,0.6046020997289104,142.74655571695897,0.12092042004457033,0.006046021119806843,36.4575066063293,5.562339316493242,1.209204199334326
4800,1.5015283392221495e-10,1.502281162562911e-10,1.501550459054877e-10,1.5057661699387464e-10,1.5022012943027303e-10,1.5019689579141382e-10,1.501702554394791e-10
4801,8.610909668323172e-11,8.614117760217231e-11,8.608703783808955e-11,8.618719893994222e-11,8.613827779511644e-11,8.612784378408338e-11,8.611622480648104e-11
4802,4.867915260975568e-11,4.8692410892564016e-11,4.866937691698487e-11,4.8679863577388726e-11,4.8691678013014874e-11,4.868812051669254e-11,4.868226728333224e-11
4803,4.372752997095156e-11,4.373884012576092e-11,4.371935547604239e-11,4.372263179977654e-11,4.373825220462964e-11,4.373536786095948e-11,4.373036093700059e-11
4804,6.57827346599039e-11,6.580372126986911e-11,6.576670722652637e-11,6.58102179364575e-11,6.580212142447228e-11,6.579583532041242e-11,6.578721561642703e-11
4805,0.10830168591626943,25.537537377057625,0.02166033773672806,0.0010830175545503554,7.678589483236204,1.3429408974958514,0.21660337114231498
4806,8.405897242616861e-10,8.398646956014996e-10,8.429385489958449e-10,8.593866240034186e-10,8.398158798608591e-10,8.39631559572371e-10,8.401674843464374e-10
4807,0.27300578485716914,64.12905879898182,0.05460115719039874,0.002730058120934789,35.81835893765343,6.497537673365346,0.5460115694408583
4808,0.2960550760252852,69.98741991301293,0.0592110154069516,0.002960551011292258,38.516765358332506,9.296129379527605,0.5921101517983947
4809,0.3509727218519064,83.07524321220667,0.07019454454064639,0.003509727430086194,45.34567563599486,11.160932548338739,0.7019454434911058
4810,0.3741019992932341,91.50534897850825,0.07482040001837219,0.0037410201913555753,46.762749886906846,11.971263971196702,0.7482039983869121
4811,0.5176928384785278,126.21351398604494,0.10353856781108903,0.005176928527957139,63.98683481826295,16.566170826841674,1.035385676812838
4812,0.5043171630571529,123.30554633142164,0.10086343272987679,0.005043171777556937,61.324967009893975,12.05318019367547,1.0086343259662647
4813,0.6876294896478072,171.9073723849104,0.13752589801641846,0.006876295004157805,74.8828514109283,16.571870698003526,1.3752589791870253
4814,0.6134898315922395,150.120961760958,0.12269796641580445,0.006134898436659055,66.99308959670256,14.785104938561293,1.2269796630627727
4815,0.48665960459505186,121.81089899189173,0.09733192104175803,0.004866596198292591,50.223271178529,11.631164546308282,0.9733192090366932
4816,0.006743638354828312,1.7216479698710454,0.0013487372675668747,6.745310352537815e-05,0.8362097521322017,0.16454450855168365,0.013487265197155249
4817,3.256309254129196e-10,3.2576152470558945e-10,3.2589664537085994e-10,3.279189980197498e-10,3.2574976690768624e-10,3.257074116132164e-10,3.2559960674055137e-10
4818,5.625893375043239e-10,5.624787115365928e-10,5.635081016838217e-10,5.703065480268868e-10,5.624544675455981e-10,5.623527397756782e-10,5.623935555275443e-10
4819,0.07893039749372509,21.382244425398746,0.01578608025948813,0.0007893049365274786,9.534791903765917,1.949580795644998,0.1578607940396755
4820,0.2558794684831312,68.65246131602828,0.05117589393026895,4.8617098959273335,26.432349064457288,6.396986705075376,0.5117589366744626
4821,0.02490418051918407,6.542327432740899,0.004980838552404239,0.4208806027819169,2.784287047707118,0.6126427695455557,0.0498083580150351
4822,0.039594275260369134,10.468725880204012,0.007918856577328517,0.00039594471740343626,3.4130263661481015,0.9740191267217597,0.0791885486247568
4823,0.37903316956654254,97.71475106367005,0.07580663407095317,0.0037903318914944747,21.036340900207747,4.017751595514404,0.7580663389361252
4824,1.4964502902329593e-10,1.497190598620475e-10,1.4964681364628643e-10,1.500651308761556e-10,1.4971048066576827e-10,1.4969080501607904e-10,1.4966236229260246e-10
4825,1.0428288900748938e-10,1.0432545790180843e-10,1.0425986934270083e-10,1.0442951393836562e-10,1.0431983979503666e-10,1.0430897963036755e-10,1.0429293768840979e-10
4826,4.5810443070121236e-11,4.58225474888135e-11,4.5801618346550086e-11,4.58077825724219e-11,4.5821745745300455e-11,4.581910441348686e-11,4.581338844135037e-11
4827,4.655835090554634e-11,4.6570788914165675e-11,4.654928179547328e-11,4.655653187772671e-11,4.6569858971347837e-11,4.656721394299509e-11,4.656134280215887e-11
4828,4.49996717988055e-11,4.501157874076552e-11,4.499109316919121e-11,4.499610003868987e-11,4.501061868621137e-11,4.500821985599216e-11,4.500258685173891e-11
4829,1.2901382167005968e-10,1.2907473955074546e-10,1.2899917228374444e-10,1.292924161404492e-10,1.2906766460260185e-10,1.2905066610206415e-10,1.2902815508113388e-10
4830,0.63867533794773,157.49733830919445,0.12773506768306214,0.006386753495437135,33.84979290514983,8.558249527049796,1.2773506757785515
4831,0.7872039364984241,193.57344796172958,0.15744078737555495,0.007872039459010294,60.37854192224772,15.35047675996426,1.57440787290199
4832,0.6017191364516362,149.58737729114975,0.12034382738958915,0.006017191487623254,58.908303446589976,11.793695072143858,1.2034382727791864
4833,0.42043195336597833,102.20700782027508,0.08408639081530009,0.004204319710117514,53.731203617653804,9.123373384365706,0.840863906554388
4834,0.2800456026341704,60.71388659355485,0.05600912074028692,5.572907487381249,39.71046641598747,6.104994131879624,0.5600912050017401
4835,0.3685833528149296,79.4665708234286,0.07371667072510568,10.688917225961244,49.463885920782076,8.03511708715221,0.7371667054273155
4836,0.6559765225171527,157.1719747679479,0.13119530459447948,2.623906089727116,78.84837799299223,14.23469053626579,1.3119530449204788
4837,1.0322752448771748,251.87515973244962,0.20645504903329667,0.010322752520439363,91.6660417387408,22.297145287856583,2.064550489682005
4838,1.0578372710595245,258.64121275686205,0.21156745426836884,0.01057837278052858,86.63687249406334,22.84928505343134,2.1156745420484517
4839,1.1260535034246808,266.5368642449888,0.22521070073798075,0.011260535099937982,93.34983542847394,24.435361022942633,2.2521070067830395
4840,1.0775283588680415,248.26253386729653,0.21550567182904076,0.010775283657333993,93.09845020027952,23.27461255012188,2.155056717666776
4841,0.8083723230981597,187.78489063433418,0.16167446469351548,0.008083723322539956,69.92420594009204,17.622516641618326,1.6167446461039436
4842,0.5349455215757145,123.5189208997421,0.10698910442680237,0.005349455354292767,57.07868713737473,11.554823263160047,1.069891043011861
4843,0.3904052002521411,92.91643761468477,0.07808104020347557,0.0039040521926186947,50.51843288807139,8.471792841512785,0.7808104003130587
4844,0.490049489180362,120.79719904555296,0.09800989795797013,0.004900495043087284,63.265389033666466,10.585068963157099,0.9800989782083743
4845,0.5851645550595534,144.24306279085187,0.11703291111398201,0.00585164567719792,57.63870866092416,12.639554386657649,1.1703291099915119
4846,0.5906158715019859,151.19766307226826,0.1181231744015259,0.005906158840449446,41.93372686779081,11.33982473053711,1.181231742877554
4847,0.4034848681890237,98.04682292515164,0.08069697378588467,0.004034848865795675,23.402122344415822,4.115545653825681,0.8069697361930224
4848,3.3065304959215615e-10,3.307814404559682e-10,3.3092736500778e-10,3.3301302602832943e-10,3.307455690337656e-10,3.3068908138957767e-10,3.3061820357856664e-10
4849,1.0688628915019129e-10,1.069320333523218e-10,1.0686344494981425e-10,1.0704451116710563e-10,1.0692633735659731e-10,1.0691409034621315e-10,1.0689684766134652e-10
4850,4.9861917747781004e-11,4.9875566648073236e-11,4.98517598015946e-11,4.986417542150111e-11,4.987468002083732e-11,4.987156974169447e-11,4.986509383474273e-11
4851,4.961361520238863e-11,4.9627100844391004e-11,4.9603568440145706e-11,4.961561550100726e-11,4.9626252362187954e-11,4.962328008418446e-11,4.96167677660672e-11
4852,4.8282025673100116e-11,4.8295028923287965e-11,4.827240018761058e-11,4.828229514198488e-11,4.8294085760813064e-11,4.8291312054188786e-11,4.82851053368065e-11
4853,9.194403721519452e-11,9.198002805681218e-11,9.192104681447654e-11,9.204146928665863e-11,9.197598987606937e-11,9.196641629013385e-11,9.195209423419185e-11
4854,2.5577613609530486e-08,2.401281730287687e-08,2.887374171377919e-08,5.009568871347701e-08,2.411176530105125e-08,2.44179844492263e-08,2.5013433440048965e-08
4855,0.9907927517433139,234.61972359504247,0.19815855040894614,0.009907927592105972,50.62950961030689,10.205165342255128,1.981585503411255
4856,0.9994355708343349,235.16718979981053,0.19988711422662916,0.009994355782369443,66.1626347843608,19.48899362988711,1.9988711415939484
4857,1.0952806456671405,259.36245687789983,0.21905612918796238,0.010952806524210731,84.99377809854683,23.986646138685238,2.190561291266096
4858,0.9507988809020537,201.94968228699102,0.19015977624322902,0.009507988886839533,105.15835621915824,20.822495490113333,1.9015977617255648
4859,0.8498837253876801,175.16103578437824,0.16997674514781144,0.00849883734095393,105.1306168196741,18.187511721503782,1.6997674506874958
4860,0.8187906085294978,174.9755530233536,0.1637581217788432,0.008187906175685822,91.29515284096048,17.603998081514455,1.637581216967795
4861,0.9332123958437546,215.01213598404257,0.1866424792327527,0.009332124037725556,78.38984124423307,20.344030227729284,1.8664247916074874
4862,1.0143048104036045,237.14446465522133,0.20286096213960733,0.010143048176975308,72.21850249556772,22.51756678939905,2.0286096207335826
4863,0.878343385775854,205.00534622032427,0.17566867722316973,0.008783433942008928,56.740982715712526,19.147885808145098,1.7566867714666887
4864,0.7797367197363168,182.22447138009034,0.15594734402386,0.007797367292291783,49.74720271316235,16.764339472367446,1.5594734393768672
4865,0.6535708766873883,153.58915599480005,0.13071417542886185,0.006535708880182457,50.84781419750389,14.313202197065864,1.3071417532605314
4866,0.5602418605766489,131.7128613903684,0.1120483722219443,0.0056024187380226,51.318154416745564,12.269296743843025,1.1204837210200291
4867,0.37036571025989357,87.40630757396139,0.07407314221331739,0.0037036573030338605,41.62910581075504,8.148045621484359,0.740731420318218
4868,0.28187203263561283,66.52179963975856,0.05637440673919032,0.0028187205901016345,34.13470312036106,6.088435899472861,0.5637440650063537
4869,0.3659600384289844,86.22018500600663,0.0731920078490804,0.003659600587149861,38.79176405205076,7.941332829685913,0.731920076653973
4870,0.3031559041789791,71.39321537639734,0.06063118103295508,0.0030315592869167526,25.192255617053803,4.7292321015964935,0.6063118081116916
4871,0.1914675858571271,45.186350170626376,0.03829351748383279,0.0019146762480300138,9.822287134852463,2.0104096477945896,0.3829351713241526
4872,1.093494799438119e-10,1.0939625040429186e-10,1.0932716803030458e-10,1.095194480654399e-10,1.0939082973007044e-10,1.0937832241265325e-10,1.0936040942213378e-10
4873,5.1081265552763386e-11,5.109550520122398e-11,5.1070609122109327e-11,5.108492994124684e-11,5.109454467122606e-11,5.109143288559272e-11,5.108453375883641e-11
4874,4.296120644532174e-11,4.2972006422169606e-11,4.2953276370838195e-11,4.295554720500691e-11,4.2971306207934154e-11,4.2969206788728115e-11,4.2963964866300633e-11
4875,4.2746991747976165e-11,4.2757714459849324e-11,4.2739134127224854e-11,4.2741145442759416e-11,4.2757038479811e-11,4.275494017604902e-11,4.2749737753714803e-11
4876,4.553672795546744e-11,4.5548621858548244e-11,4.552799814513405e-11,4.553378382922361e-11,4.5547858159474016e-11,4.5545410214780173e-11,4.5539647430067216e-11
4877,3.543247831009974e-10,3.5444286358238253e-10,3.546412607304999e-10,3.570443874775646e-10,3.544118256654341e-10,3.54340862208877e-10,3.542728685988826e-10
4878,0.24397677719644162,58.72521019782752,0.04879535568434741,0.0024397680769578972,22.42146579653471,4.806342505047172,0.48795355408683394
4879,0.27387935700979693,65.75843355287155,0.054775871620224875,2.656629760623405,34.399247206463535,6.29922520522803,0.5477587137469868
4880,0.32088899302120155,75.79398009688427,0.06417779879048983,6.546135453118836,40.81707988293419,7.990135920667239,0.6417779858097505
4881,0.40328954902838987,96.02324157976398,0.08065790995382986,8.307764706356243,50.249877786054675,10.001580811497915,0.8065790978716647
4882,0.38722812716015625,91.19222390100224,0.07744562558633573,8.596464418867914,51.03666713448875,9.641980361679744,0.7744562541275205
4883,0.3181607644530661,73.3678722289984,0.063632153078462,7.794938723585624,43.14259962825017,7.954019105694825,0.6363215286714842
4884,0.4749069301070378,111.98305408232325,0.09498138614719567,10.210498994078272,59.83827317383376,11.82518255590764,0.9498138600568699
4885,0.608118545617177,131.1711702632612,0.12162370922165233,0.006081185577978701,91.461029242478,18.061120801306007,1.2162370911115734
4886,0.7097638014836267,153.30898109784232,0.1419527603808734,0.00709763811914858,85.52653806620394,23.28025268531718,1.4195276028620496
4887,0.6675431079054456,147.66053544405153,0.13350862167056013,0.0066754311899840935,72.96246168195007,21.895413935741292,1.335086215699036
4888,0.6504728582062033,155.72320222719648,0.13009457173306022,0.00650472869591199,56.78628051149424,21.40055703132197,1.3009457162976175
4889,0.42547867899065156,104.54011138506237,0.08509573593854726,0.12764360382003934,37.61231520743644,13.998248533194593,0.8509573578058404
4890,4.2342749105424566e-10,4.2348449106990085e-10,4.238911145985957e-10,4.233998941674436e-10,4.234670233549523e-10,4.2340916960899184e-10,4.2332314889866145e-10
4891,4.578547745765078e-10,4.5787835878864094e-10,4.584094314568065e-10,4.577898404416359e-10,4.5786025047908645e-10,4.5779035132167253e-10,4.5772584797164493e-10
4892,4.77191379842552e-10,4.771919440888647e-10,4.778032496292291e-10,4.770977684411361e-10,4.771723697436012e-10,4.770983113735769e-10,4.770492554878023e-10
4893,5.886280569418412e-10,5.884685050276655e-10,5.896568331732931e-10,5.883197722518552e-10,5.884329680401341e-10,5.883375801249692e-10,5.884165257624414e-10
4894,0.19554790601061142,49.610503658391835,0.039109581507995525,0.001955479441352858,13.55146986045324,4.654040154345798,0.39109581163927465
4895,0.4137097007170441,100.32460238029878,0.08274194028782485,0.004137097186509128,20.892339877277347,4.343951855814523,0.8274194012536351
4896,0.051876414001416196,11.98345130241186,0.010375283960963062,0.0005187656212972645,2.0335553737253353,0.5447023333019614,0.10375282655802427
4897,1.3207078156293533e-10,1.3213326024407193e-10,1.3205800272097096e-10,1.3236867517107483e-10,1.3212435131536885e-10,1.3210927176313437e-10,1.3208562045473886e-10
4898,1.2381803542259492e-10,1.2387450946506492e-10,1.2380056005572606e-10,1.2406523731892013e-10,1.2386516084185982e-10,1.2385280279090863e-10,1.238314946954496e-10
4899,1.1420874587313179e-10,1.1425881063538581e-10,1.1418753312000445e-10,1.1440289620867994e-10,1.1425040125440784e-10,1.1423952769286897e-10,1.142205499279106e-10
4900,1.608731435256696e-10,1.6095743815538103e-10,1.6088644791614174e-10,1.6137946783500409e-10,1.609422280419248e-10,1.6092527418567742e-10,1.608919476613214e-10
4901,0.7454272276693369,170.10649333138124,0.14908544561398934,0.007454272376002133,31.60611444903237,7.901528612333247,1.4908544552385008
4902,0.7729707647422543,174.4595015806178,0.15459415302571808,0.0077297077431842266,53.334982760645865,14.68644452836382,1.545941529387904
4903,0.8745341677342762,196.33292063725892,0.17490683361515022,0.00874534176196073,79.67006267289837,17.578136769827903,1.749068335383163
4904,0.8882333840456335,196.21075451719136,0.17764667687636862,0.008882333923766781,92.90921196246263,19.27466443204982,1.7764667680071942
4905,0.8580818972202874,189.55029107682293,0.1716163795136616,0.00858081905844641,92.84446126990515,21.537855618131736,1.7161637943535488
4906,0.8500373914011554,202.1388916543903,0.1700074783504938,0.008500374001072907,84.06869800097313,21.42094226118301,1.7000747827144616
4907,0.7634351046261493,182.5373334928214,0.152687021003462,2.5193358450413212,72.75536546164764,19.085877613306085,1.5268702091544877
4908,0.8659191870330093,208.2535644607829,0.17318383747557614,0.00865919195579152,83.3880177030596,21.734571592450042,1.7318383739797802
4909,0.9034787593833556,217.01559798410943,0.18069575194277862,0.009034787675735628,79.86752232226407,22.586968982600045,1.806957518684057
4910,0.9616550349328902,230.41254635139032,0.19233100704868736,0.00961655042626796,83.76015353596806,21.060245263407182,1.9233100697881242
4911,0.9175442551172764,220.02711235768587,0.1835088510885496,0.009175442631817089,76.79845414658472,20.00246475986364,1.8350885101531647
4912,0.8191327363647729,196.01846379036422,0.16382654734586774,0.008191327454000764,67.25079764815396,17.61135382997365,1.6382654726383834
4913,0.8594567112986098,206.7852847176257,0.17189134232921477,0.00859456719909143,73.2257117953251,18.56426496225998,1.7189134225103329
4914,0.9016440348558915,216.93555476648154,0.1803288070374203,0.009016440430627954,84.03322404093223,19.475511151180996,1.8032880696289606
4915,0.8365801350196632,201.11386443735594,0.1673160270753254,0.008365801438661348,94.3662392202377,18.15378892807884,1.6731602699500645
4916,0.7752838190308019,186.6108152176249,0.15505676388319697,0.007752838285783166,87.06437286643809,15.505676378785887,1.5505676379652875
4917,0.6530749262960053,156.54205980585854,0.13061498535065466,0.006530749376354957,65.43810760351684,7.314439173348981,1.3061498524776785
4918,0.6646986209135177,159.46119913031362,0.1329397242725575,0.006646986320540978,53.175889664206174,6.38110675980363,1.3293972417147017
4919,0.4164198385387732,100.31553906097649,0.0832839678512297,0.004164198563553698,20.029794225270052,3.914346480758409,0.8328396768982675
4920,2.676300595695378e-10,2.677669472315436e-10,2.6780101403124155e-10,2.6917855817418604e-10,2.67736475507208e-10,2.676954700531907e-10,2.6763238587214244e-10
4921,6.528346559879122e-11,6.530404943839722e-11,6.526778795789714e-11,6.531024904093519e-11,6.530195751229444e-11,6.529651455696398e-11,6.528785947318663e-11
4922,4.509128810604793e-11,4.510321530665067e-11,4.5082680976216494e-11,4.5087818813911825e-11,4.510236161098082e-11,4.5099563124298794e-11,4.5094206248402914e-11
4923,4.467545391377611e-11,4.468722214703941e-11,4.466697712691853e-11,4.467153588233704e-11,4.468639165257992e-11,4.468365981496886e-11,4.467834878334955e-11
4924,5.1365318244962454e-11,5.137997018070231e-11,5.13545838209477e-11,5.1369414842011893e-11,5.137880969792528e-11,5.137520575553015e-11,5.136862972362489e-11
4925,0.09955959967279832,23.49606534638505,0.019911920536898924,0.0009955967546813708,5.535513700823396,0.9557721504028481,0.19911919859464902
4926,0.545309699176701,128.4749650939065,0.10906193994487602,0.005453097127659111,39.75307706013612,11.342441740164169,1.0906193982164856
4927,0.6713538398392591,158.57377694387128,0.13427076805681487,0.006713538508690653,64.9870516857843,14.098430634399838,1.3427076795672979
4928,0.7141247710140272,170.8900576787372,0.1428249542864396,0.007141247813813821,73.76908883505133,14.996620189203167,1.4282495419234928
