,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
6125,4.9101460813899976e-11,4.9109749729484097e-11,4.910633057431133e-11,4.9103822032287974e-11,4.909733308823018e-11,4.9106144300675806e-11,4.9107413229215184e-11,4.9109626655817925e-11,4.910014436243006e-11,4.9092567670068225e-11,4.9104135938171274e-11
6126,6.08770518329947e-11,6.088938278446583e-11,6.088406228529674e-11,6.088037722747167e-11,6.088905096668585e-11,6.088458345333775e-11,6.088711949658199e-11,6.088918188285782e-11,6.088443092377265e-11,6.086330834339732e-11,6.088114498447282e-11
6127,6.621393237503019e-11,6.622828605828319e-11,6.622192277639045e-11,6.621797819972867e-11,6.62351791528285e-11,6.622303652715634e-11,6.62252970317838e-11,6.622805629381254e-11,6.622493972140494e-11,6.61984980881426e-11,6.621928769762832e-11
6128,6.995733559818047e-11,6.997316035530089e-11,6.996606281303503e-11,6.996182088272835e-11,6.998591456054126e-11,6.996730871768882e-11,6.996779073415071e-11,6.997293575126349e-11,6.99705282556376e-11,6.99432882158883e-11,6.99664500185725e-11
6129,6.647727027391124e-11,6.649215534595467e-11,6.648565791433537e-11,6.648155377320912e-11,6.649941446619782e-11,6.648697794460531e-11,6.64842062773084e-11,6.64919304174105e-11,6.648997999054652e-11,6.646452734745513e-11,6.64866492151363e-11
6130,6.276090382071e-11,6.277427092164555e-11,6.276847928885952e-11,6.276453476838285e-11,6.277635150964674e-11,6.276911317874544e-11,6.276584983414036e-11,6.277406747114138e-11,6.277234692027155e-11,6.274904723052261e-11,6.276995568808594e-11
6131,6.761839115876308e-11,6.763372526347734e-11,6.762693146352826e-11,6.762264345903646e-11,6.764264639733499e-11,6.762831209615717e-11,6.76214984365152e-11,6.763349324658603e-11,6.763169009621474e-11,6.76028581080487e-11,6.762854921799984e-11
6132,6.755648136385452e-11,6.757181404316599e-11,6.75650083627274e-11,6.756072876127684e-11,6.758061966362634e-11,6.756645893491847e-11,6.755711869125274e-11,6.757156622219146e-11,6.756947203683891e-11,6.75409702590334e-11,6.756689978740843e-11
6133,7.59053014457181e-11,7.592288167143867e-11,7.59143956656544e-11,7.590931738884172e-11,7.594613878944485e-11,7.591604214525365e-11,7.59115898600506e-11,7.592257218669388e-11,7.591949388207223e-11,7.588585561789138e-11,7.5915979997749e-11
6134,6.913968466937257e-11,6.915486418895993e-11,6.914795078110033e-11,6.914336896162772e-11,6.916622621095883e-11,6.914895382322216e-11,6.915057897058077e-11,6.915461308268788e-11,6.915115694087983e-11,6.912294980153081e-11,6.914927636485245e-11
6135,5.2720121591518884e-11,5.2729853437784274e-11,5.272592984252802e-11,5.2722980413000256e-11,5.272066299783545e-11,5.2726201723794054e-11,5.2728513572498006e-11,5.2729712339198565e-11,5.2726895813093216e-11,5.270912792365462e-11,5.272641900038879e-11
6136,5.079877833210953e-11,5.0808233781903393e-11,5.080462202258003e-11,5.0801825800472536e-11,5.07972508616446e-11,5.080470186810203e-11,5.080739204426574e-11,5.080810136871856e-11,5.0802354290189716e-11,5.078865119618627e-11,5.080475926484879e-11
6137,5.127568825794479e-11,5.128504018432786e-11,5.128131525524655e-11,5.127845563425624e-11,5.12743832686368e-11,5.12815312066083e-11,5.128435633707151e-11,5.12849016039559e-11,5.1265078176523325e-11,5.1265078176523325e-11,5.128033976778933e-11
6138,4.244840110242982e-11,4.2455103687041636e-11,4.2452574203283195e-11,4.245059143286442e-11,4.2437968312403965e-11,4.245251687940732e-11,4.245470970559472e-11,4.245501076230678e-11,4.2437968312403965e-11,4.2440221459449926e-11,4.245247194279873e-11
6139,3.834511545967009e-11,3.835058798919726e-11,3.8348543006079695e-11,3.8346982666500525e-11,3.833161681936387e-11,3.834836986810445e-11,3.835018361274643e-11,3.835051573557501e-11,3.833161681936387e-11,3.833790018757804e-11,3.83485084564099e-11
6140,4.095599789314792e-11,4.0961983478128897e-11,4.095965164871791e-11,4.09578638382959e-11,4.094412220301008e-11,4.0959268788833344e-11,4.096122679733289e-11,4.0961901062309614e-11,4.094412220301008e-11,4.094794867106602e-11,4.0959286840249234e-11
6141,3.945164271488873e-11,3.945706765122961e-11,3.945490308204003e-11,3.9453277456158056e-11,3.943858274096915e-11,3.9454486867846435e-11,3.945629500498327e-11,3.945700474309712e-11,3.943858274096915e-11,3.9443865716559756e-11,3.945370066703663e-11
6142,3.9833988646472004e-11,3.983972316236311e-11,3.983750946712406e-11,3.983590976470446e-11,3.9821421946725515e-11,3.983704098984587e-11,3.983836715657576e-11,3.983966453347985e-11,3.9821421946725515e-11,3.982634054820091e-11,3.9835376357160104e-11
6143,3.2344255459237695e-11,3.2348020135621965e-11,3.2346574630885325e-11,3.234547903530513e-11,3.232812174487529e-11,3.234624337981764e-11,3.2346945627376206e-11,3.234798268893488e-11,3.232812174487529e-11,3.233832831012152e-11,3.2345985320091496e-11
6144,3.244084090183197e-11,3.244455581213711e-11,3.244310796065495e-11,3.2441996466533363e-11,3.242464404754768e-11,3.24427918717989e-11,3.2441341983018505e-11,3.244452115610471e-11,3.242464404754768e-11,3.243392391641803e-11,3.244320733152059e-11
6145,3.2125777552140844e-11,3.212952468710624e-11,3.2128110438745984e-11,3.212699015585515e-11,3.2109571446702964e-11,3.2127722130497396e-11,3.212203160013988e-11,3.212949582086488e-11,3.2109571446702964e-11,3.211900472104399e-11,3.2128381862966035e-11
6146,3.2106151618496606e-11,3.2109937196849097e-11,3.2108513924175676e-11,3.210737511100024e-11,3.2089884908332924e-11,3.210812703720391e-11,3.210237746949194e-11,3.2109914021630355e-11,3.2089884908332924e-11,3.210022061344528e-11,3.2108977909571295e-11
6147,3.548694496055402e-11,3.5491635226845486e-11,3.5489909081350335e-11,3.5488557605345467e-11,3.547189309437444e-11,3.548947200561196e-11,3.548276512665415e-11,3.549160405707972e-11,3.547189309437444e-11,3.5480370383663284e-11,3.549068417893029e-11
6148,4.584069744848389e-11,4.5848435724822346e-11,4.584551077156332e-11,4.584323886896584e-11,4.583345816525368e-11,4.584481123132859e-11,4.584023436848734e-11,4.584836732386328e-11,4.583345816525368e-11,4.58316896271132e-11,4.5847071360490815e-11
6149,6.766842712222693e-11,6.768346577955253e-11,6.767718491811087e-11,6.767256578661525e-11,6.769256633398647e-11,6.767670125458287e-11,6.767824140562691e-11,6.768329560425545e-11,6.76679793181229e-11,6.764950650799806e-11,6.768062954365297e-11
6150,7.106708791042236e-11,7.108330358092768e-11,7.107635369962485e-11,7.107153528036373e-11,7.109790324765982e-11,7.107691348355205e-11,7.108077425724802e-11,7.1083108771548e-11,7.107733364128651e-11,7.104666858109194e-11,7.107953800100922e-11
6151,7.881049889940395e-11,7.882924034092347e-11,7.882047939316108e-11,7.881514847060927e-11,7.885846153339375e-11,7.882199164005567e-11,7.882592280025044e-11,7.882899858378936e-11,7.88253271606402e-11,7.879007483017767e-11,7.882341471924079e-11
6152,8.303300900913569e-11,8.305347757982734e-11,8.304386601241914e-11,8.303827147734385e-11,8.309214989487903e-11,8.304542123030285e-11,8.304692206750068e-11,8.305320997613301e-11,8.305031518123372e-11,8.301105740229065e-11,8.304635691458298e-11
6153,8.288564998301257e-11,8.290608387403421e-11,8.289638315610597e-11,8.289090421930436e-11,8.294439181071908e-11,8.289814490827715e-11,8.289692681803364e-11,8.29058147951528e-11,8.290341082907742e-11,8.286376051394992e-11,8.289885445891403e-11
6154,8.560091400020979e-11,8.562202323096402e-11,8.56119541996552e-11,8.560565085272719e-11,8.566696974323789e-11,8.561245366044568e-11,8.56114588605229e-11,8.562174232079713e-11,8.56193041462378e-11,8.557759614465911e-11,8.561355087033604e-11
6155,8.7152752346197e-11,8.717500456296128e-11,8.716463835967658e-11,8.715814562263089e-11,8.722391255559175e-11,8.716573912773356e-11,8.716898630602259e-11,8.717470565524863e-11,8.717201873576788e-11,8.712932761903443e-11,8.716538307682765e-11
6156,9.92864348519197e-11,9.931294687144354e-11,9.930035319268035e-11,9.929235566452756e-11,9.939843329824696e-11,9.930096743983386e-11,9.930519944423892e-11,9.931255916305614e-11,9.930834365517504e-11,9.925754860798838e-11,9.930199453145859e-11
6157,9.479966632071832e-11,9.482470961582194e-11,9.481362921070079e-11,9.480558426810717e-11,9.48955970683805e-11,9.481378095487299e-11,9.481879813390672e-11,9.482441423576433e-11,9.481955801795944e-11,9.477300331439319e-11,9.481836889017908e-11
6158,7.912190297063576e-11,7.9140730847365e-11,7.913293385708378e-11,7.912656340783512e-11,7.917064641991914e-11,7.913270069703444e-11,7.913791489199473e-11,7.91404915651375e-11,7.913631465789446e-11,7.909755611868158e-11,7.913281897230591e-11
6159,6.622889781263838e-11,6.624298685140343e-11,6.623745277159239e-11,6.62324286360301e-11,6.62499771309572e-11,6.623709311473695e-11,6.624162176605558e-11,6.624282098494228e-11,6.623818230778172e-11,6.621326034443777e-11,6.623649245912643e-11
6160,5.97817770048477e-11,5.979370089542498e-11,5.978924056496765e-11,5.978503973219282e-11,5.979205269067656e-11,5.978867953819713e-11,5.979275192562022e-11,5.979356356777628e-11,5.978555473274695e-11,5.976839358497984e-11,5.978859126168813e-11
6161,4.974753633210142e-11,4.975651527663497e-11,4.9753528087866204e-11,4.975019980166496e-11,4.974456125167711e-11,4.9753228927788094e-11,4.9756007924236215e-11,4.9756413186534716e-11,4.973561249256698e-11,4.97375088180151e-11,4.975251430006447e-11
6162,4.367591758616033e-11,4.368284365369485e-11,4.36805668125428e-11,4.367802387905869e-11,4.366645108548567e-11,4.368022361662973e-11,4.368250205035778e-11,4.3682758051614726e-11,4.366645108548567e-11,4.366731418795188e-11,4.367971983699981e-11
6163,4.1037653769103024e-11,4.104375281117802e-11,4.104174923392346e-11,4.1039593713629975e-11,4.1025956854556185e-11,4.1041284714433296e-11,4.104343922459109e-11,4.104369888831417e-11,4.1025956854556185e-11,4.1029698621294356e-11,4.1041016295835575e-11
6164,4.4856957469749726e-11,4.4864070242959617e-11,4.486165461691076e-11,4.4859080810651295e-11,4.484848311869989e-11,4.486073815192856e-11,4.48634955883853e-11,4.486400299714101e-11,4.484848311869989e-11,4.484793660508505e-11,4.485950347063782e-11
6165,4.5231157474397e-11,4.523850610451959e-11,4.523605401616549e-11,4.523344021379556e-11,4.5223189586390274e-11,4.5235024512714216e-11,4.523777256098709e-11,4.5238426223639445e-11,4.5223189586390274e-11,4.5223365649302424e-11,4.5234263764792835e-11
6166,3.8961099668958676e-11,3.8966570956635354e-11,3.8964909556650725e-11,3.896290101325244e-11,3.8947929076558246e-11,3.896404104524749e-11,3.89659101561108e-11,3.896648931744375e-11,3.8947929076558246e-11,3.895457031446072e-11,3.89631023453178e-11
6167,6.319406094595316e-11,6.320709084343864e-11,6.320266008256173e-11,6.319761971343413e-11,6.320985575213063e-11,6.320018279454277e-11,6.320214962151215e-11,6.320679414679486e-11,6.320985575213063e-11,6.318169260525741e-11,6.319981447720143e-11
6168,7.138635735357461e-11,7.140222598740577e-11,7.139654469383377e-11,7.139015851170271e-11,7.141739373245182e-11,7.139319787221465e-11,7.139194526686643e-11,7.1401749592301e-11,7.141739373245182e-11,7.136874022333494e-11,7.13950391047412e-11
6169,9.257614602742015e-11,9.260012265019568e-11,9.259065586675387e-11,9.258159783732533e-11,9.26641493276329e-11,9.258556116087795e-11,9.258746590660605e-11,9.259868020575e-11,9.26641493276329e-11,9.255010312277813e-11,9.258935825511506e-11
6170,8.046641840159528e-11,8.048566307832339e-11,8.047852945399005e-11,8.047102360911539e-11,8.051855975787952e-11,8.047432523775525e-11,8.047537729190436e-11,8.048446739559348e-11,8.051855975787952e-11,8.044530714961984e-11,8.048019423358062e-11
6171,8.579518634256315e-11,8.581597789891771e-11,8.580790037873859e-11,8.579966717776339e-11,8.586159229444889e-11,8.580357558380252e-11,8.580661707074415e-11,8.581463097416387e-11,8.586159229444889e-11,8.577155390914399e-11,8.580973483792957e-11
6172,1.0237861104004668e-10,1.0240563173735374e-10,1.023941673829954e-10,1.0238408656646802e-10,1.0250207739455516e-10,1.0238921379544637e-10,1.0239582639646708e-10,1.0240365894584552e-10,1.0250207739455516e-10,1.0234777076396598e-10,1.0239724360017115e-10
6173,1.1405369668386991e-10,1.1408434518674895e-10,1.1407084466817871e-10,1.140596649550789e-10,1.1422896260943331e-10,1.1406719845778538e-10,1.140754036704821e-10,1.140820029345079e-10,1.1405103667480354e-10,1.1401800981888737e-10,1.1407586066596461e-10
6174,9.778331936498063e-11,9.78081323119864e-11,9.77977855372027e-11,9.778843428736104e-11,9.788909502996313e-11,9.779614700067704e-11,9.780414610226777e-11,9.780638314941398e-11,9.779751990842297e-11,9.77544735657482e-11,9.780008646499361e-11
6175,3.49451190035412e-10,3.49602100267523e-10,3.49536462968958e-10,3.4947785081638555e-10,3.521411191778036e-10,3.495308691368392e-10,3.4957848473279473e-10,3.495873965279547e-10,3.495619101032857e-10,3.4964435132851223e-10,3.495196751605493e-10
6176,2.903741738720228e-10,2.9049557981867533e-10,2.904460540760387e-10,2.9040097505367373e-10,2.921892427495222e-10,2.9044435461465765e-10,2.904743837656295e-10,2.9048412072967645e-10,2.904713691079203e-10,2.904640745303309e-10,2.9041811894925254e-10
6177,2.3566260801131867e-10,2.357552696484117e-10,2.357168184577296e-10,2.3568588487219544e-10,2.368329008851544e-10,2.3571615342935485e-10,2.357362859805872e-10,2.3574646686954855e-10,2.357387972974602e-10,2.3567615414661605e-10,2.357000491983945e-10
6178,3.86409405090974e-10,3.8657145254658335e-10,3.864953156431484e-10,3.8643049516013897e-10,3.897632144230176e-10,3.864914213724888e-10,3.8654475835409494e-10,3.86556117598727e-10,3.8654413036220025e-10,3.8667188549106186e-10,3.864512288884731e-10
6179,6.141079897945958e-10,6.141986014694303e-10,6.140478620340263e-10,6.14014843965774e-10,6.239133514680578e-10,6.140429340640307e-10,6.141465546415446e-10,6.141697732055579e-10,6.141428862648816e-10,6.149004075652257e-10,6.140075690430804e-10
6180,3.7109829483611034e-10,3.712554922117852e-10,3.711842537899642e-10,3.711220311031802e-10,3.74164898420029e-10,3.7117795264131604e-10,3.712296128041372e-10,3.712410417325924e-10,3.7122707771512985e-10,3.713315412336212e-10,3.7115090988317524e-10
6181,3.6101232998221894e-10,3.6116614760062855e-10,3.6109185854585955e-10,3.610375579395776e-10,3.6389928391948165e-10,3.6109085493771477e-10,3.611429717625569e-10,3.611520963515681e-10,3.611335543434438e-10,3.6122676441947634e-10,3.610612479917812e-10
6182,2.520382897952603e-10,2.521412878357978e-10,2.520974043379837e-10,2.52065632486735e-10,2.53389762525027e-10,2.5209343345056395e-10,2.5212917020223063e-10,2.521320934560909e-10,2.5211532901520864e-10,2.5207408369292377e-10,2.520804009000899e-10
6183,2.1053085027362014e-10,2.1061042057877597e-10,2.105752169951826e-10,2.1055188864172705e-10,2.1144638886949678e-10,2.1057273294668492e-10,2.1060326409888768e-10,2.1060332019461448e-10,2.1058054921151415e-10,2.1051916648633036e-10,2.1056376886685705e-10
6184,1.9472569625807364e-10,1.9479791556912767e-10,1.947658516312879e-10,1.9474542835220006e-10,1.954930062619101e-10,1.9476354200316582e-10,1.9479270254015703e-10,1.9479159193136308e-10,1.9474760462660442e-10,1.947024870687704e-10,1.9475815538579498e-10
6185,5.913848589018369e-11,5.915044566777429e-11,5.914619029225318e-11,5.914232586044339e-11,5.914817878493941e-11,5.914600918543436e-11,5.914993212967373e-11,5.9149824797866e-11,5.911899105362032e-11,5.912570118351808e-11,5.914445860909009e-11
6186,3.462131551311833e-11,3.462560016874914e-11,3.462400086338648e-11,3.462284749226591e-11,3.460584875629204e-11,3.4624155889705056e-11,3.4625397491215584e-11,3.462538872424229e-11,3.460584875629204e-11,3.461487082380109e-11,3.4623769957770334e-11
6187,3.3329779773636576e-11,3.333365307614067e-11,3.333212925555679e-11,3.3331058583922413e-11,3.331380814675222e-11,3.333219813508859e-11,3.333341744708024e-11,3.3333460815504373e-11,3.331380814675222e-11,3.33235524704756e-11,3.333190985924173e-11
6188,3.7987428516274987e-11,3.7992675223796625e-11,3.7990895243087854e-11,3.798928874871999e-11,3.797375472456871e-11,3.7990470005012316e-11,3.7992366917602955e-11,3.7992434158861005e-11,3.797375472456871e-11,3.798032687841282e-11,3.798998633961551e-11
6189,8.300674555771534e-11,8.302734268915695e-11,8.301899304913832e-11,8.301201221906395e-11,8.30660995142142e-11,8.301631668933712e-11,8.30256862070606e-11,8.302611432040478e-11,8.30660995142142e-11,8.298508147411562e-11,8.301765141712486e-11
6190,7.57847506594596e-11,7.580220474297812e-11,7.579528310603751e-11,7.578921149770438e-11,7.582558693491609e-11,7.579262763447762e-11,7.580008531407154e-11,7.580116997301771e-11,7.582558693491609e-11,7.576561269617941e-11,7.579534999864617e-11
6191,6.965564103547085e-11,6.967107888166389e-11,6.966521394266063e-11,6.965978828883653e-11,6.968340804052432e-11,6.966280718792511e-11,6.966829667905813e-11,6.967019110567128e-11,6.968340804052432e-11,6.964146951550596e-11,6.966518495203013e-11
6192,6.458899716000283e-11,6.460269186539511e-11,6.459765673564398e-11,6.459274486434166e-11,6.460735700365856e-11,6.459550210829145e-11,6.459918313126391e-11,6.460192760639261e-11,6.460735700365856e-11,6.457640242717972e-11,6.459828804089251e-11
6193,7.193695761972488e-11,7.195346545570618e-11,7.194709973884176e-11,7.19412785268672e-11,7.196926175580554e-11,7.194441716972492e-11,7.194713052101375e-11,7.195249411003182e-11,7.196926175580554e-11,7.19219919611175e-11,7.194802617733251e-11
6194,7.028728586685817e-11,7.030329264047015e-11,7.029718425574303e-11,7.029153096954415e-11,7.031616597267817e-11,7.029458977509016e-11,7.029601128099099e-11,7.030236508122205e-11,7.031616597267817e-11,7.027284693387606e-11,7.029941758882513e-11
6195,7.697441950533693e-11,7.6992942406639e-11,7.69855327316704e-11,7.69790452790114e-11,7.701744186385524e-11,7.698256644484985e-11,7.69837856912743e-11,7.699181126675076e-11,7.701744186385524e-11,7.695750351944748e-11,7.698789123955214e-11
6196,3.0601937397980874e-08,2.9490269692379664e-08,2.991557358417266e-08,3.027258987756249e-08,7.169032220655272e-08,3.007049358818915e-08,3.177885525069487e-08,2.954205760472825e-08,7.169032220655272e-08,3.3562567098952545e-08,2.974948773124593e-08
6197,1.9100444430994372e-10,1.9107173905208963e-10,1.9104089564693935e-10,1.910203899596947e-10,1.9173455859078012e-10,1.910356451310884e-10,1.9103102742671323e-10,1.9106556562046015e-10,1.9099184125318846e-10,1.909685676666102e-10,1.9105133300618032e-10
6198,9.25592887186605e-11,9.258254727081196e-11,9.257242002461177e-11,9.256438329992312e-11,9.264704654273346e-11,9.25716228877388e-11,9.257654939333916e-11,9.258096625339386e-11,9.257237347971023e-11,9.253302954576446e-11,9.257642437776083e-11
6199,9.602049898367937e-11,9.604505118996173e-11,9.603421668240181e-11,9.60258094402724e-11,9.612016032432611e-11,9.603381555761141e-11,9.603824395719176e-11,9.60433147945976e-11,9.60391450017369e-11,9.599271347427983e-11,9.603875843497704e-11
6200,9.975471902784743e-11,9.978100753512605e-11,9.976917011934746e-11,9.976062701659837e-11,9.986858397043206e-11,9.976967642489394e-11,9.976982042111412e-11,9.977912281960668e-11,9.977641607038443e-11,9.972956503351907e-11,9.977405044747908e-11
6201,1.0874092772928663e-10,1.087703602222814e-10,1.0875659634426008e-10,1.08747553599399e-10,1.0889194650236938e-10,1.087573703237523e-10,1.0875829915365177e-10,1.0876810455131631e-10,1.0876579920855352e-10,1.0870792872801254e-10,1.0875958166211101e-10
6202,1.2510728583105058e-10,1.2514334689992153e-10,1.251260139514887e-10,1.2511559695721273e-10,1.2534181751023303e-10,1.2512673027081487e-10,1.251280630662386e-10,1.2514035439847413e-10,1.251378683219275e-10,1.2507246806020677e-10,1.2512493772103755e-10
6203,1.465786335677702e-10,1.466250049532485e-10,1.4660289852904952e-10,1.4659012665634692e-10,1.469508848154067e-10,1.466029775266662e-10,1.4660669967203814e-10,1.4662092363385036e-10,1.4661755727969035e-10,1.4653948724457183e-10,1.4659207510791961e-10
6204,1.4348028727322708e-10,1.4352517610115724e-10,1.4350382078183936e-10,1.434913306902597e-10,1.4383101964342178e-10,1.4350268296967075e-10,1.435078964727871e-10,1.4352125242907948e-10,1.435172702318128e-10,1.4344161998646965e-10,1.4349052642409198e-10
6205,1.315105100553422e-10,1.315505292461745e-10,1.3153161465019102e-10,1.315207398805373e-10,1.3178400488757094e-10,1.315306282857734e-10,1.3153854129706889e-10,1.3154722099200322e-10,1.315427347649035e-10,1.3147498368884525e-10,1.3151907630793808e-10
6206,1.251929295307126e-10,1.2523016243584805e-10,1.2521274747871345e-10,1.2520230435338317e-10,1.2542900147772295e-10,1.2521127904701363e-10,1.2522265763448096e-10,1.2522715334714903e-10,1.2522073307765746e-10,1.2515913300542744e-10,1.2520633055084812e-10
6207,1.3030028602233628e-10,1.3033994435128366e-10,1.3032123096396022e-10,1.303103616811785e-10,1.3056636986035398e-10,1.3031926298131488e-10,1.303348966315514e-10,1.3033665938557272e-10,1.3032440790337593e-10,1.3026504669008318e-10,1.3031078189531118e-10
6208,1.2325211104937937e-10,1.2328831311069232e-10,1.2327140421344376e-10,1.2326122902253013e-10,1.2326671593077307e-10,1.232701861530834e-10,1.232847073641167e-10,1.2328542853825523e-10,1.232621651837138e-10,1.2321891582143744e-10,1.2326234126626703e-10
6209,1.1508397099398601e-10,1.1511715296636008e-10,1.1510183722279018e-10,1.1509248022900345e-10,1.1510825962440885e-10,1.1510138819071398e-10,1.1511423427636604e-10,1.1511458113301489e-10,1.1504633500363426e-10,1.1505342917202272e-10,1.1508642804475832e-10
6210,1.1681850475107393e-10,1.1685273399717456e-10,1.1683686848177626e-10,1.168272458934865e-10,1.168453000614434e-10,1.1683647837515094e-10,1.168501470022924e-10,1.168500044319426e-10,1.17009155370779e-10,1.1678732334005483e-10,1.1681569664621098e-10
6211,1.1607686050818932e-10,1.1611113979707175e-10,1.1609547470833492e-10,1.1608599707910483e-10,1.161024983474499e-10,1.1609402750747602e-10,1.1610823738283005e-10,1.161084883674867e-10,1.1626426277120387e-10,1.1604644324898459e-10,1.1607075222181439e-10
6212,1.1984990238915602e-10,1.1988625907648694e-10,1.1986983494387818e-10,1.198602605361352e-10,1.1987264065572892e-10,1.198668467684336e-10,1.1988289048255737e-10,1.1988345208049414e-10,1.200575196640648e-10,1.198188171444557e-10,1.198465832369811e-10
6213,1.3561613810866907e-10,1.3565987058624768e-10,1.3563992039866695e-10,1.356292116863006e-10,1.3559995659849813e-10,1.3563527906886907e-10,1.3565432459098212e-10,1.3565626912684392e-10,1.3591669822682903e-10,1.3558097826642412e-10,1.3562711186524599e-10
6214,1.0331795928600088e-10,1.0334707385885302e-10,1.0333459182099435e-10,1.0332587285876629e-10,1.0344717921951491e-10,1.0333024396015916e-10,1.0334176578214195e-10,1.0334505844678433e-10,1.0344717921951491e-10,1.0329257732390867e-10,1.0333276306966207e-10
6215,9.411768044927869e-11,9.414298190910172e-11,9.413262360189124e-11,9.412466507635175e-11,9.421199862670714e-11,9.412712603263064e-11,9.4135335456526e-11,9.414133234642496e-11,9.421199862670714e-11,9.409576990151845e-11,9.413276011673261e-11
6216,7.820271355130854e-11,7.822255032197814e-11,7.821524639005818e-11,7.820889890788413e-11,7.82505281710014e-11,7.821084083261674e-11,7.821280156751279e-11,7.822137452512346e-11,7.82505281710014e-11,7.81838654233564e-11,7.821572345324303e-11
6217,6.67924975596528e-11,6.68083183544662e-11,6.680281423016435e-11,6.679795580226387e-11,6.681588333500139e-11,6.6799170406075e-11,6.680068575166188e-11,6.680744590660328e-11,6.681588333500139e-11,6.677794700469568e-11,6.680231834790175e-11
6218,5.868417682312317e-11,5.869680428346198e-11,5.869266822735798e-11,5.868870856109252e-11,5.869373143276357e-11,5.868982983071087e-11,5.869158472325934e-11,5.869613410129035e-11,5.869373143276357e-11,5.867210414703465e-11,5.869220510219148e-11
6219,6.091624278443432e-11,6.092965499808294e-11,6.092508034486589e-11,6.092121571025901e-11,6.092927482668322e-11,6.092227571034728e-11,6.092555846740057e-11,6.092892133117624e-11,6.092927482668322e-11,6.090346314617006e-11,6.092431852917903e-11
6220,7.057262291504154e-11,7.059022916251112e-11,7.058414082227938e-11,7.057908297150843e-11,7.060396167438975e-11,7.058063473107574e-11,7.058655930114658e-11,7.058920625182674e-11,7.060396167438975e-11,7.055727943527045e-11,7.05820704235358e-11
6221,5.5654864932033846e-11,5.566703140941007e-11,5.566336419750172e-11,5.5660133590117665e-11,5.565807337263919e-11,5.5662112984224234e-11,5.5665752506661105e-11,5.566642588120954e-11,5.565320071810423e-11,5.5644644665264964e-11,5.566254000230642e-11
6222,5.231747576743739e-11,5.2328612057165795e-11,5.2325451943282035e-11,5.232257432281874e-11,5.2325655009083317e-11,5.232504535252206e-11,5.232751405724257e-11,5.23280962022712e-11,5.2324277141206956e-11,5.2308392958881053e-11,5.232383565233521e-11
6223,4.868311004863282e-11,4.869278184932422e-11,4.869000935584624e-11,4.868748080488841e-11,4.868606060116084e-11,4.8689737234586055e-11,4.869196687088757e-11,4.869233038942774e-11,4.8690823568672433e-11,4.867287094362941e-11,4.8687305555729046e-11
6224,4.997812923438428e-11,4.9988533572319286e-11,4.9985575124132395e-11,4.9983070378369776e-11,4.9977010077924224e-11,4.9985175547057514e-11,4.998705737141769e-11,4.998804613475338e-11,4.9987011793576206e-11,4.9964471648280475e-11,4.9983742503819135e-11
6225,4.856244704397345e-11,4.857236351088874e-11,4.8569536541897713e-11,4.8567090917617646e-11,4.855964839601271e-11,4.8569036382563646e-11,4.8570909431423436e-11,4.857190183286593e-11,4.8571186540566375e-11,4.855244284958801e-11,4.856691975163437e-11
6226,4.579502590243963e-11,4.580418466453744e-11,4.580167615820465e-11,4.5799505882597014e-11,4.578938806843636e-11,4.5801234217404534e-11,4.5802605511030125e-11,4.580377560020675e-11,4.5803318587733024e-11,4.5787664798323176e-11,4.579907003545894e-11
6227,4.8768826195701224e-11,4.8779050354948286e-11,4.877619371589042e-11,4.877372583729215e-11,4.8766491173885514e-11,4.877578610222318e-11,4.8777098796884015e-11,4.877858135963346e-11,4.8778122597847476e-11,4.8760810484192586e-11,4.877393822538171e-11
6228,4.936788546325195e-11,4.937788353582639e-11,4.937495020958682e-11,4.937253155181844e-11,4.9365808870692655e-11,4.93745888225729e-11,4.9375753259886305e-11,4.9377399783937e-11,4.93768839752422e-11,4.9359284120248795e-11,4.937278866448115e-11
6229,5.220612549515556e-11,5.2217353714787723e-11,5.221407007228825e-11,5.221136698372454e-11,5.220778506942612e-11,5.2213533016429575e-11,5.2215657703798994e-11,5.221681641401783e-11,5.2216053105031534e-11,5.2197046722981393e-11,5.221222866784876e-11
6230,5.45106912719237e-11,5.4522753874062743e-11,5.451920026604547e-11,5.451622546713285e-11,5.4515423807787916e-11,5.451865001356547e-11,5.4521207029313434e-11,5.452216388934703e-11,5.452095315505972e-11,5.450101160379642e-11,5.451746271784303e-11
6231,4.911253429941687e-11,4.91224290588005e-11,4.911953671897264e-11,4.911714445381898e-11,4.911015991034586e-11,4.9118829229068694e-11,4.912158857325053e-11,4.912195734729555e-11,4.912005707546778e-11,4.910399625503335e-11,4.9117912540471144e-11
6232,4.6752180180899603e-11,4.6761495997349235e-11,4.675887957700964e-11,4.675668525479228e-11,4.674734321108537e-11,4.675772857076505e-11,4.676095729824478e-11,4.6761059321121724e-11,4.6755935843578164e-11,4.6744392407109644e-11,4.675704501069919e-11
6233,4.835414163289039e-11,4.836380668585232e-11,4.836106044093968e-11,4.8358656986555855e-11,4.836031544421965e-11,4.836000002079959e-11,4.836335205760677e-11,4.8363339090822955e-11,4.833502201734504e-11,4.8345777622627977e-11,4.835908439719594e-11
