,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
6599,8.77209662718107e-11,8.775317281744964e-11,8.77536753545515e-11,8.812949323599817e-11,8.759384499510099e-11,8.760736173710193e-11,8.776488836211268e-11,8.770451774110612e-11,8.764078594187169e-11,8.764532375127715e-11,8.772637955874244e-11
6600,6.675238903279777e-11,6.677274614435112e-11,6.677337961389156e-11,6.68685116329637e-11,6.666179085988989e-11,6.667519240487646e-11,6.67793461464765e-11,6.6740989319019e-11,6.669805520776824e-11,6.670204648767306e-11,6.675221961347501e-11
6601,5.723500366012352e-11,5.725091441518757e-11,5.725158422533027e-11,5.7258532921388235e-11,5.716347179931272e-11,5.717502937515396e-11,5.7255812618481914e-11,5.7224496353354854e-11,5.719001585869004e-11,5.7196917637103365e-11,5.7230847728081735e-11
6602,5.3563244925169984e-11,5.358104692800781e-11,5.358148863237851e-11,5.3562183390250675e-11,5.350175024241801e-11,5.3512481160411603e-11,5.358523312998254e-11,5.35581512061135e-11,5.351830646588237e-11,5.3534719114972016e-11,5.3564476348503696e-11
6603,5.2691785616413484e-11,5.2709737007221766e-11,5.271008794491868e-11,5.268632262873542e-11,5.263302812185396e-11,5.264347810588557e-11,5.271367030394527e-11,5.2687679343551385e-11,5.2649131583646455e-11,5.2665016669537206e-11,5.2692732582274355e-11
6604,5.3672754504636326e-11,5.3690678427515156e-11,5.3690978016887597e-11,5.367180737791778e-11,5.3615111478806615e-11,5.36213378578197e-11,5.3695192326032304e-11,5.366999225148899e-11,5.362540013190515e-11,5.364256555703106e-11,5.36757448454006e-11
6605,9.566848376947085e-10,9.565227255223997e-10,9.565461660011902e-10,1.0736046117810007e-09,9.67002885794512e-10,9.65506196159837e-10,9.567746484101589e-10,9.56931048573423e-10,9.618234426417914e-10,9.611795867864784e-10,9.566386588454986e-10
6606,4.625585051314887,23.689912224837926,28.185807975510016,0.004322976827559392,0.27018604285111314,0.3026083679761537,82.36351325945026,2.8531646111460476,0.6916762694766547,0.6916762694766547,5.760366430691267
6607,5.527097978344279,28.186917299740823,33.35494626777862,0.005129557409619367,0.35906901030631116,0.35906901030631116,97.65394687755901,3.129029946028941,0.8207291662601028,0.7950813798182256,7.001845698752099
6608,6.84912051705508,34.68444783539626,39.60578385902189,0.006269217963458309,0.43884525061263707,0.43884525061263707,119.61667685459142,3.824222897438029,0.9560557244332074,0.9560557244332074,8.823924144369832
6609,5.184932450132559,25.936446187525874,28.104690666617504,0.004713575086642798,0.32995024694894487,0.32995024694894487,89.9467940702744,2.7810092233135366,0.6952523059263712,0.70703624331274,6.587220999110309
6610,4.823504460288936,23.846538904238383,25.461599948197616,0.004335734489988947,0.26014406091399184,0.3035014043759867,82.72581132562469,2.55808326439976,0.6286814803409585,0.6937174955339549,7.977751197148948
6611,5.947068157721159,29.120587675223284,30.283272910530485,0.005345679359073574,0.32074075468270863,0.37419754711063036,101.99555995258129,3.4212347155020444,0.8152160846409873,0.8419444808549484,9.689043627675378
6612,5.476947938999806,25.957040905937443,27.33550870178901,0.0049230993972960106,0.2953859563789986,0.34461694908798673,93.9942728297541,3.446169489754164,0.7507726389371465,0.763080387114394,9.00927166586947
6613,5.288959621931702,25.678975901461317,25.224268965650214,0.004786388928069779,0.2871833280093613,0.33504721598948084,91.16874063025547,3.3504721587369612,0.7538562358155367,0.7658222078105671,10.206974111888686
6614,5.237394442687837,25.518876338700714,26.151181362517583,0.004772113517749773,0.28632680336687616,0.33404793723985066,91.0042022958856,3.340479371237197,0.7277472916918997,0.7396775751601437,7.69503283714588
6615,4.555787243306196,23.05249387950652,31.34339537514122,0.004208579587615453,0.2525147665108342,0.29460056090492065,80.26813135826471,2.8197482245501617,0.6523298132546689,0.6523298132546689,1.5466529441290464
6616,3.0506002609234866,15.841331354048958,22.98845196485835,0.0029053337982367384,0.17432001510976064,0.20337335092605527,55.382921400030924,1.9683635017663126,0.4648533732727356,0.4648533732727356,0.6246467202623897
6617,7.450188218761157,36.444567780373994,52.83498186145499,0.007011941941244643,0.4207165112599781,0.49083592978867396,133.57749229724004,4.698001041510108,1.121910696546916,1.0693211326503969,2.36653037543118
6618,8.521428277473161,43.76733584736016,57.4696324905909,0.008001341182877236,0.4800804664091657,0.5600938774645348,152.3055279439587,5.0808516020925785,1.2802145769628315,1.3002179297266727,3.7806336724429372
6619,6.460824461949914,32.59364038664464,39.923019080392834,0.006095117518664662,0.36570704511135216,0.42665821927974246,116.03579782316245,3.6570704502042206,0.9295054061689539,0.9447431997110513,5.607508023592532
6620,4.547663475668071,22.89958204001951,28.135308074488826,0.004300391138394729,0.30102736968148025,0.30102736968148025,81.9977052668733,2.666242416053801,0.6665606041208453,0.6665606041208453,4.773434002821782
6621,1.0260848194971082,5.31609658599854,6.293320223014782,0.000977224317977222,0.05863341885450683,0.06840565522417172,18.623439463066358,0.5863341828398332,0.14658354618346672,0.15635578255352092,1.0187556422194866
6622,1.9958103328432306,10.439988811144616,11.342855390141363,0.001900772082295894,0.1140463050395648,0.1140463050395648,36.23821332363562,1.1404630474777981,0.27561190338614955,0.2898676914755702,1.929283321759253
6623,3.2584195478197278,16.507276387667712,18.489993942586942,0.003073980909666067,0.18443884251840642,0.18443884251840642,58.590072243240115,1.844388423381136,0.4303572989424906,0.47646700952201093,2.0749369762787366
6624,5.9469860931403025,31.070541999158632,33.12316604072476,0.005623627621606733,0.33741765077791847,0.33741765077791847,107.22851756877304,3.247644887793038,0.7873078516691652,0.9138394706698272,3.8521848452406044
6625,8.960030100179235,46.62738022619104,48.894906271181824,0.008805926458522259,0.5283555833687871,0.5283555833687871,167.86297177729972,4.491022458110024,1.056711166667638,1.4529778541417657,7.220859638487279
6626,6.989242018371992,46.63974962220717,49.35032104597219,0.008960566759117897,0.5152325847513619,0.5376340014766943,170.90040819761597,4.569889012036277,0.8288524189060106,1.433690670489958,6.115586766084097
6627,4.785032510716917,34.15801923976877,35.41893996891904,0.006466260245406905,0.3233130075696734,0.38797560906456546,123.34391235158976,3.2977926763345313,0.5173008120543499,1.0669329247609178,4.348559950626435
6628,0.025089464887563452,0.16370474317778816,0.1885604340430055,3.1227818606028433e-05,0.0016362948265979684,0.0018700469422545639,0.594666581650229,0.01901189808706742,0.002259633976567305,0.0049088279324324535,0.007635940507944068
6629,11.860592799242692,62.84084253267824,79.37027504010612,0.011599601812781005,0.5799800880330536,0.6959761056290449,221.23340455999607,7.0757570734082895,1.4789492244019675,1.7689392683919352,2.3779183607708654
6630,12.647987370498178,63.52936448089199,81.2423353520871,0.011577105197858518,0.6946263087275546,0.8103973601732793,220.6017385298722,6.946263086796473,1.736565771739058,1.8523368231847794,2.344363791829094
6631,17.040606794487136,85.08789473717728,101.20738765084329,0.015351898053150244,0.9594936258536135,1.0746328609512303,292.49203689301345,9.364657787979503,2.1876454668948493,2.3795441920575415,2.533063172187695
6632,16.906517971464357,85.41433569240516,91.93158751812422,0.015334710218342644,1.0734297125115793,1.0734297125115793,291.93454501680804,9.35417320871934,2.3002065267645895,2.338543302209996,1.0350929370661726
6633,16.16449702493465,83.34934902724909,83.8324259498321,0.014863905351703063,0.9661538452075039,1.0404733717587382,282.86011805403353,8.918343186189446,2.341065086405327,2.3039053231297104,0.8918343186562693
6634,16.699062924764462,80.16290738812337,84.71719727668413,0.014810698866193725,0.8886419295168952,1.0367489177627771,281.73651839076393,8.73831230654849,2.480792053160108,2.3697118119756984,1.3699896413160095
6635,14.816568042424,73.58785464258855,70.81593545425962,0.01319961522922268,0.7919769109978217,0.923973062823013,251.22167596133403,9.239730627809841,2.045940353337121,2.078939391293418,3.926885516846049
6636,15.455325940684894,76.30634018230934,68.75194319787076,0.013861278914995147,0.8663299294525663,0.9702895209815401,264.4385476525707,9.009831265888678,2.2178046193292107,2.0098854362712664,5.752430731314244
6637,12.209448875157468,61.85563254309558,53.71599995969417,0.01115018167643812,0.7805127135321258,0.7805127135321258,212.4109598819691,7.247618053768924,1.7840290594309554,1.7840290594309554,3.846812659334073
6638,11.144419906696049,57.17009840742176,57.11838416191533,0.01034284916097922,0.6205709461367815,0.7239994371496541,196.87613264305148,6.722851915895986,1.6289987335122649,1.6289987335122649,2.042712697563738
6639,9.501811197043406,48.35267473607233,51.482944312645515,0.008880197449965275,0.5328118428903498,0.6216138166938512,169.01235664157068,5.772128297296617,1.420831580925337,1.3986310874744625,0.7104157904973518
6640,7.0661755545967315,35.330877772609185,40.51932835458699,0.006588508769646498,0.39531052062512817,0.4611956073804087,125.34637755200184,4.331944454252854,1.1035752032443749,1.0871039315555555,0.19765526035929232
6641,10.123022418166716,50.2303891483213,62.10870999046541,0.009618073620620626,0.5770844134475849,0.6732651490115109,182.98384941042167,6.732651489538531,1.635072504650742,1.442711033522898,0.2164066550828539
6642,11.217155273392807,56.53446257766364,70.52291503617474,0.010557322668667631,0.6334393566701949,0.7390125827721711,200.8530626590572,7.020619535839474,1.794744843791904,1.6891716176899316,0.5014728240427232
6643,9.019435242150747,44.12552744902005,55.278365406437004,0.008449119737912037,0.5069471799555065,0.5914383766026118,160.82899281782434,5.4074365854872894,1.436350343073632,1.2462451506176553,0.8660347657056984
6644,5.306683919258007,25.514337438021055,32.84675784150824,0.004971132602100325,0.29826794874031076,0.3479792735097192,94.72492934822463,3.1815247853659288,0.7953811964344025,0.7456698716649931,1.1682161322049678
6645,4.573279410436811e-10,4.576079276609451e-10,4.5763547032605637e-10,4.844410133157454e-10,4.5846686224285437e-10,4.582187998260482e-10,4.577969675925241e-10,4.572995623577052e-10,4.574797462516272e-10,4.5744279921866265e-10,4.573362592266977e-10
6646,2.3794940053750135,11.697325670197944,13.209527467830275,0.002223826458941002,0.13342957065631786,0.13342957065631786,42.458401208064295,1.289819180610438,0.3113356644953344,0.3391334916576934,0.6504691558761261
6647,4.02115091739788e-10,4.0239827884081387e-10,4.024174962927055e-10,4.229463526689679e-10,4.0273305733076044e-10,4.0273305733076044e-10,4.025486361463696e-10,4.020636767445207e-10,4.021541798060823e-10,4.021425536499816e-10,4.0207841923794654e-10
6648,0.05752336266753511,0.2854763613873165,0.33858512935204377,5.3537466326710536e-05,0.0032106193576103494,0.0032106193576103494,1.018163319017729,0.029296788485220132,0.007491426025073322,0.007491426025073322,0.021939150720855984
6649,1.3458878815214397,6.803851476050385,7.835914538679104,0.001294123467750736,0.07764737822978691,0.09058860785494814,24.63363059249778,0.6470614817477385,0.12941229673076768,0.17147129301316316,0.5791200262142104
6650,1.197948752902532,8.425177530440754,9.82476122149569,0.001581450907280668,0.09488703029197001,0.18977406019356413,30.091049358070492,0.7907252495729589,0.12651604025906887,0.2609393326200043,0.6800237146872701
6651,1.4242215374857271e-09,1.42144070528665e-09,1.421416212851515e-09,1.6868122335243532e-09,1.446690191272487e-09,1.4373017462279912e-09,1.4214195716147726e-09,1.4261245975347526e-09,1.4420909562551553e-09,1.4351819479633161e-09,1.426680125229203e-09
6652,1.3455440430229962e-10,1.3463469379570207e-10,1.3464110066413173e-10,1.3595204751104617e-10,1.3440575348976255e-10,1.3442558919877623e-10,1.34659734135138e-10,1.3453635402724576e-10,1.3441148135203036e-10,1.344385549711356e-10,1.3451081637222273e-10
6653,3.7119633519447053,19.428959397506897,25.168922239031303,0.0036214278330068198,0.21728565978611555,0.4345713194021894,68.99725049742185,2.172856596330851,0.4888927343062052,0.5613212875115677,1.9465173675641037
6654,7.336381097017734,36.348433616676665,48.88697585505799,0.006669437453804959,0.4668606153512382,0.7336381097849076,127.05278172411596,4.001662416597146,1.0671099778269846,1.0170891976206733,4.685279746083368
6655,7.221994812318089,35.527032775918,43.88252453176327,0.006477125487883715,0.4533987775440674,0.7124837932292163,123.34066027969492,3.9510464892933657,1.0363400628356432,1.020147249355322,4.517794961104582
6656,10.379224234795982,50.51834804520742,59.24424452573164,0.009185154257308944,0.6429607933688724,1.0103669609699109,174.90829866362765,5.602944055982712,1.4925875559462636,1.4696246704711993,3.444432821326709
6657,11.339410459677053,55.29216958632854,63.4204195618052,0.010034876574473378,0.7024413559668021,0.9784004600725028,190.61247936324528,5.82022837756327,1.5052314770015585,1.5303186682838945,4.590956004728834
6658,12.127989614962997,56.963986620509694,66.56978370488176,0.010732734229990895,0.751291392131217,0.9659460755808806,204.27076313783542,6.224985820097475,1.6635737967922755,1.6635737967922755,7.459250249932994
6659,11.36676868900883,52.37532641593853,56.44188590379416,0.009798938587986758,0.685925696809623,0.8819044673086994,186.59628686148673,6.859256967530289,1.4943381251183003,1.5188354714306844,8.255605707336143
6660,10.74346980102185,47.71429680677291,46.2301473703527,0.008860593720041223,0.6202415555884323,0.7974534285938407,169.10442981547013,6.202415555258529,1.3290890476100528,1.3069375634843778,7.88592834880981
6661,10.635967210625537,47.99535831213995,44.9914763593678,0.008900391040633044,0.6230273680516035,0.8010351874751493,169.9974675495452,6.230273679893034,1.3350586457457743,1.3795606006016596,8.099355783840156
6662,9.628235058283986,40.75075267805795,39.5096130025866,0.007522058721541571,0.5829595446214783,0.6769852776117394,143.6901251557875,5.265441047536202,1.1283087959649816,1.1847242357591363,6.58180130939976
6663,7.695805944312148,32.17438869761976,33.077165933382624,0.0059198508311897385,0.4735880582091539,0.532786565472298,113.18754588722415,4.143895508523839,0.8879776090511557,0.917576862682727,4.573084686181595
6664,7.457665233740626,31.023312600134926,34.9030228372852,0.00574771897790603,0.45981750969534374,0.5172946983938722,109.91075408885715,4.066511100527767,0.9340043164581961,0.8621578305850374,4.65565228468763
6665,6.522959292149059,26.673341291163,29.40388239015108,0.005056557713736311,0.40452460737929297,0.4550901832864847,96.64345695273252,3.438459161810637,0.8596147905440159,0.7964078206600268,4.677315771536728
6666,6.287641697397749,26.052282846572027,32.48614876936118,0.004874140978282013,0.38993126817418156,0.4386726766801646,93.05953419016576,3.290045074280042,0.8286039447280287,0.7311211277160622,6.372939162283212
6667,2.925917564246179,12.234628269706146,15.369539945391951,0.0022593960835484996,0.18075166445627486,0.2033456224792266,43.09232643956461,1.6041710199028714,0.3615033286399267,0.3558548391341864,3.0219418858437677
6668,5.037775597302145,20.99396099825328,28.143727134198567,0.0038752121590012603,0.3100169599831011,0.34876907996112616,73.93904491822747,2.7514005185987243,0.6006578598182944,0.5812817998292805,4.592126217554871
6669,5.415175993326746e-10,5.417491812002595e-10,5.418032514152019e-10,5.793530547856276e-10,5.430058924217018e-10,5.427658275580317e-10,5.419616007363679e-10,5.415029701244957e-10,5.419788963627817e-10,5.419475764378833e-10,5.415149167606785e-10
6670,1.483458910260612e-10,1.484084939493176e-10,1.4841366990497672e-10,1.5010183004004403e-10,1.4816470248013923e-10,1.481668411773116e-10,1.4843776217646512e-10,1.4830485130866041e-10,1.4818004373168055e-10,1.4818609728821955e-10,1.4834812790735377e-10
6671,1.6166256868932623e-10,1.6173348163380063e-10,1.6174245883874854e-10,1.638543994310186e-10,1.614779518646565e-10,1.6148449329787324e-10,1.6176790637050926e-10,1.616027509543803e-10,1.6148635738926077e-10,1.6149155703277157e-10,1.6165911573876692e-10
6672,1.6882640533419807e-10,1.6890191746645702e-10,1.6891616645225665e-10,1.7127853671822168e-10,1.6864047859751488e-10,1.6864592187777098e-10,1.6894187955267452e-10,1.687592483727483e-10,1.6864602567014803e-10,1.686483487356707e-10,1.6882712783952455e-10
6673,4.795501955103653e-10,4.797686227892517e-10,4.798399481670747e-10,5.093498466980799e-10,4.804377678596406e-10,4.799564270491304e-10,4.799737072440664e-10,4.795210549774373e-10,4.800382768728587e-10,4.797501983844011e-10,4.795703134969798e-10
6674,0.302189597822162,1.503825669329087,3.1612898187694927,0.00040699116968909523,0.032559149960144675,0.04883872416622935,7.779601527985744,0.21163446627106586,0.032559149960144675,0.06104840482244169,0.7081614797269418
6675,0.9585345479306879,4.639573469805157,10.420734959222468,0.001331298472907078,0.10650383907085514,0.15975575837422873,25.434447957933273,0.6922749514117511,0.10983208402730159,0.20967943272135223,2.2865042855689626
6676,4.4526358412239354e-10,4.4548345622730957e-10,4.4558720752246264e-10,4.709859389453203e-10,4.459136986974727e-10,4.4555290418817516e-10,4.457162178931872e-10,4.4525905367729663e-10,4.4570986016081e-10,4.4538842308909715e-10,4.4534516339316835e-10
6677,1.908251203896043,10.227504085381131,16.602387443914058,0.0024078882173084433,0.19263103658537561,0.2889465547501661,46.01473880349075,1.4688116522690864,0.2648676752089667,0.3551634734884576,3.1242346207267633
6678,6.490708357092108e-10,6.492006090689791e-10,6.492915796103056e-10,7.029037521965662e-10,6.519314301164031e-10,6.507800611842666e-10,6.494843341849232e-10,6.490934760876872e-10,6.501386160404089e-10,6.501386160404089e-10,6.490699902689337e-10
6679,7.348417734266721,33.649768085993465,48.04734672353791,0.006650151888869748,0.5320121437432371,0.7980182155685612,127.00127391718526,4.056592595428589,1.1139004258611251,1.0141481489266317,4.887861569882665
6680,10.32085651210291,49.674933257323374,62.48302320807143,0.009298068996221728,0.8135810314205157,1.1157682716378143,177.56987138620872,5.671822047221565,1.510936201152738,1.4412006841795164,5.485860668626312
6681,13.00428242936098,65.31430139049756,71.81644260515172,0.011715569808786531,1.0544012781046455,1.4058683707886617,223.85524911537567,7.029341853732828,1.9916468585953504,1.8452022366436784,8.054454207394521
6682,14.50444626544264,72.23019549617615,71.97060809097893,0.012979370307361505,1.1681433234350262,1.557524431230874,247.8735235377503,7.787622155964367,2.2064929442239505,1.979353964676374,12.719782854711697
6683,10.79152801861385,53.265263295160544,45.38649283914008,0.009550024859866781,0.8595022316304065,1.1460029754857068,182.38159852594436,5.634514629218624,1.528003967292769,1.456378781328945,12.319531985842062
6684,10.661774255611977,53.000178481982445,46.303919372707924,0.009498239936357485,0.854841588482913,1.139788784622265,181.41638154211222,5.603961524138659,1.5197183794747298,1.4247359807616138,12.062764636630408
6685,7.717802853856119,38.76052099900463,35.62194783847305,0.0068602692936986865,0.6174242283911017,0.8232323044915494,131.09974447606504,3.9789561380315823,1.0976430726254736,1.0804923996171036,8.318076409149048
6686,5.846069496524639,29.824192013393695,28.227410051620904,0.005278618173224938,0.47507562510693385,0.6334341667703665,100.847997949436,3.0615984722761946,0.8181857987110344,0.8313823438496535,7.390065277742962
6687,4.285269363114472,21.688710245322948,21.795599050294637,0.0038868657960403116,0.32066641507350185,0.4664238763985399,74.29743661956981,2.215513412299009,0.6413328299885875,0.5927470095469061,5.179248459241328
6688,2.7048461600162614,13.26836697314626,13.774002629138055,0.0024367986020653494,0.19494386762306343,0.2924158013082183,46.573308314196204,1.4072510428323826,0.389887734993375,0.389887734993375,3.1678378450208244
6689,0.997806533093536,5.175980613501827,5.358423794371404,0.0009009547226476963,0.07207631905494033,0.10811447823775386,17.223987705739987,0.5495819282411686,0.14415263742109116,0.141900252472118,1.3356642754445813
6690,1.6733929011867235,8.986459844546694,9.458636170951634,0.0015109646735209045,0.12087713996760868,0.18131570974720293,28.859417070277456,0.9292430107724711,0.24175427952693646,0.23419945830446304,2.0398017304769946
6691,4.420501507224928e-10,4.4232833159958767e-10,4.4233230276374523e-10,4.673682978997389e-10,4.426424710719087e-10,4.4229355526298713e-10,4.424860210000529e-10,4.420154460494978e-10,4.421404007332923e-10,4.42131290927189e-10,4.4208103830855737e-10
6692,1.7030649584628621e-10,1.7039830981617717e-10,1.7039899683036078e-10,1.728265329986581e-10,1.7013148474800274e-10,1.701365375464945e-10,1.7043140281382632e-10,1.7025269112141134e-10,1.7014011503158526e-10,1.701416917013495e-10,1.7032302691146263e-10
6693,2.337749717131495e-10,2.3392710004853166e-10,2.339188549113452e-10,2.3956090026453383e-10,2.336316234790922e-10,2.3362454728641753e-10,2.3397935037642493e-10,2.3370701211159165e-10,2.336160773107347e-10,2.336164540702927e-10,2.3379247082903134e-10
6694,2.55878497732502e-10,2.5605420104390633e-10,2.560490626981429e-10,2.6317602427999045e-10,2.557557010761308e-10,2.557411653283178e-10,2.561207124930812e-10,2.55807655195324e-10,2.5572932111751747e-10,2.557297038165239e-10,2.558630097583619e-10
6695,9.297978162320699e-11,9.301470317480369e-11,9.301433826065131e-11,9.34747508481771e-11,9.286309608401922e-11,9.288790667139737e-11,9.302662550935507e-11,9.295985133011884e-11,9.28910374632039e-11,9.289944319346636e-11,9.295303339225263e-11
6696,1.6300505128752432e-10,1.6309042134762767e-10,1.6309183113674612e-10,1.652549731595723e-10,1.6283080057890875e-10,1.6283547299735317e-10,1.6312488337785115e-10,1.6295222940037134e-10,1.6283873303552802e-10,1.628464758849532e-10,1.629324649810891e-10
6697,5.661293954786157e-09,5.6030138322108184e-09,5.6012195545861256e-09,9.735039631518606e-09,6.006645508546132e-09,5.915086619165353e-09,5.580797591203739e-09,5.720446687216853e-09,5.94186028026009e-09,5.889334237640852e-09,5.711298095680153e-09
6698,0.8543322224114299,5.020588706919472,5.711266379783968,0.0011095229607590274,0.0887617898403722,0.14423790814180648,21.197424803889355,0.5769516308996004,0.0887617898403722,0.17474977320788912,0.715641926655514
6699,0.8060328659963711,5.043226182600802,5.319264835148314,0.0011041552079686123,0.08833236937449936,0.14354009988305266,21.097634214763126,0.5741603978564748,0.08833236937449936,0.18218551123943486,0.8501990504039709
6700,1.5478907189908442e-09,1.5439866043849832e-09,1.5439767729330916e-09,1.8575788249803025e-09,1.5690996966012069e-09,1.561909886088672e-09,1.5438227041036912e-09,1.5488251824526504e-09,1.5662882101134127e-09,1.5597218473601327e-09,1.5474482046312001e-09
6701,2.0010170868973653e-10,2.0024489217875878e-10,2.002466281802834e-10,2.0398639213578084e-10,1.999719465455828e-10,1.9996499271654954e-10,2.002960987839467e-10,2.0007147534608716e-10,1.999710151845942e-10,1.9996950021777135e-10,2.0010204983431903e-10
6702,1.918756841316755e-10,1.919891856642503e-10,1.919901908483528e-10,1.9532496040720062e-10,1.9171126609284094e-10,1.9170664678234364e-10,1.920366580577428e-10,1.9181995976697422e-10,1.9171054579255752e-10,1.9171107961804708e-10,1.9183194692440677e-10
6703,1.1616675178097716e-09,1.1612103095956926e-09,1.1612096220420839e-09,1.3362727502379729e-09,1.1741422202578949e-09,1.1704893251756178e-09,1.1613795327005041e-09,1.1626873786930416e-09,1.1689166955025796e-09,1.1693898589976767e-09,1.1630033167830757e-09
6704,3.140176253370301,15.427517708220325,14.628455000945433,0.002803729022180576,0.22429830401610962,0.36448474388888763,53.516173421656845,1.7102745666677754,0.47663389578712434,0.4345779638252854,1.0373796552783314
6705,5.459920147835166,26.985534535478624,25.451441927605046,0.004831787870153309,0.38654301943418956,0.6281324065009151,92.2509074515489,2.8990726449280557,0.8214039161542983,0.7851655080942892,0.74892710003428
6706,5.114194832701803,25.366406369663807,23.911702061733887,0.004545951099320502,0.3636760771179545,0.5909736252320235,86.89585264413738,2.7275705775042245,0.7728116637232834,0.7387170315061723,0.23866242565521936
6707,2.1491735785679547,10.413031275444554,10.03740138013199,0.0019019238573951063,0.1521538819694787,0.2472500579978849,36.3647777136211,1.1221348774600783,0.30906257241640006,0.3043077636149755,0.05230289714037777
6708,9.970431294415544e-10,9.9688867956981e-10,9.96893029295678e-10,1.124415115764589e-09,1.005963181243146e-09,1.003143496214213e-09,9.971372127681048e-10,9.975715558339526e-10,1.0023332156066647e-09,1.0020944092739983e-09,1.0155669821122936e-09
6709,7.56825969543131e-10,7.569258884939633e-10,7.569235819178403e-10,8.296394034962317e-10,7.613365419944334e-10,7.594605264060056e-10,7.572302533049534e-10,7.569248019936647e-10,7.588191282965325e-10,7.588191282965325e-10,7.664453701658102e-10
6710,2.2109805595752926e-09,2.2030857053964295e-09,2.2030239889197115e-09,2.8381915789143293e-09,2.263353144152016e-09,2.2444878252711685e-09,2.202312742492441e-09,2.2176840274143328e-09,2.239091528525203e-09,2.239091528525203e-09,2.33515185230615e-09
6711,5.153180828252238e-10,5.156006658123138e-10,5.156142775144423e-10,5.496647893398462e-10,5.165365672233414e-10,5.157946005564106e-10,5.158112540773706e-10,5.153053135423947e-10,5.156677661366049e-10,5.15609358204954e-10,5.189799703256927e-10
6712,2.745139459245404e-10,2.747094942589625e-10,2.747132879577429e-10,2.8322559532876623e-10,2.7442008445433856e-10,2.743814269031338e-10,2.747857157235056e-10,2.7442771644802527e-10,2.7438057479306073e-10,2.7438061261005144e-10,2.744951475272812e-10
6713,2.567648797257099e-10,2.5694153974920543e-10,2.5694396726991877e-10,2.641252378605109e-10,2.5664170182646047e-10,2.56614819818811e-10,2.5701233268857766e-10,2.5668359784205897e-10,2.56615422615233e-10,2.566153318688603e-10,2.5721122281489835e-10
6714,2.2006035223181257e-09,2.1928549085753386e-09,2.1927916355786213e-09,2.822369086770643e-09,2.2525188445332097e-09,2.233860390749805e-09,2.1921823226975755e-09,2.2066929235899115e-09,2.228136285378316e-09,2.2277509173077553e-09,2.3316071961303014e-09
6715,2.6615296356283514e-10,2.6634634789064486e-10,2.6634716823636534e-10,2.742143634214531e-10,2.6604392248902796e-10,2.660112911042267e-10,2.664125008767102e-10,2.660715277952267e-10,2.660111606445844e-10,2.660111606445844e-10,2.667008548861143e-10
6716,1.0437970908590355e-10,1.0442487874770063e-10,1.0442293896062606e-10,1.0507987316701964e-10,1.042456356467773e-10,1.0426939355353634e-10,1.0443775846936664e-10,1.0435544842568012e-10,1.0427836350030214e-10,1.0428534515219803e-10,1.0422658168909808e-10
6717,1.0069957130798929e-10,1.0074321093894826e-10,1.0074092254797992e-10,1.0132983020168232e-10,1.0056409507619828e-10,1.0059401941645229e-10,1.0075535612012752e-10,1.0067908965427261e-10,1.0059855094312383e-10,1.0060380437450291e-10,1.005528623274521e-10
6718,1.5612532707020737e-10,1.5621131777009261e-10,1.562093677438108e-10,1.5813649544081017e-10,1.5594876492333715e-10,1.559573576205771e-10,1.5624148345604481e-10,1.5608468713826956e-10,1.559610063467284e-10,1.5597044140655541e-10,1.5595062147788135e-10
6719,1.507593333618226e-10,1.5084132240889465e-10,1.5083731965202985e-10,1.5259785904172124e-10,1.505840043711964e-10,1.5059579758464314e-10,1.5086824474762415e-10,1.507143548825886e-10,1.5059896996817716e-10,1.5060789878671786e-10,1.505970091728413e-10
6720,1.8599829045135897e-10,1.8611170813987207e-10,1.861050666860949e-10,1.8917042795171027e-10,1.8582611953766027e-10,1.8582757677665783e-10,1.8614598641314877e-10,1.8593401191415e-10,1.8582493702026482e-10,1.858290482505288e-10,1.8584206853226454e-10
6721,5.227509840524764e-10,5.230216993042868e-10,5.23009367788503e-10,5.580793503664183e-10,5.243304590647809e-10,5.234085105704131e-10,5.231978366377187e-10,5.227450252926624e-10,5.233832128181824e-10,5.231564860872491e-10,5.228946987783381e-10
6722,0.18662477404918623,1.612791102901356,1.5150652934519988,0.0002521988603995351,0.01765369713661576,0.029002500788466497,4.807479338253792,0.13114173385069136,0.020806142593346018,0.03656836989703482,0.0460257062875801
6723,1.2155041845814393e-09,1.214064210206215e-09,1.2140645817895767e-09,1.4060278515411128e-09,1.2296806466210169e-09,1.2257745719473754e-09,1.214175495071944e-09,1.2164661452171867e-09,1.228396939317842e-09,1.2234480647861398e-09,1.2204934467862872e-09
6724,9.41485990670448e-11,9.419759738750886e-11,9.420020436621807e-11,9.467395789467428e-11,9.403458629646394e-11,9.405731350549072e-11,9.420884366577148e-11,9.414040332077134e-11,9.404805756566075e-11,9.407495630135002e-11,9.410833499214047e-11
6725,5.178026569573584,31.243685741214843,49.28528436939747,0.005015037963711242,0.36359024349827024,0.6143421354813754,95.56154603487491,3.0591730823165233,0.6644925138779937,0.7647932706712361,1.6549624872112316
6726,3.8832349902636216,23.71547083248761,34.845099688001355,0.0034671742788961323,0.2773739280408871,0.4507326329554338,66.04099863737356,2.114976200135202,0.5547478559041704,0.51140817967553,1.4302093157227087
