,Fossil Brown coal/Lignite,Fossil Gas,Solar,Wind Onshore
2497,377.6021768690634,286.00783194482375,0.04489918870498235,389.2759659280351
2498,356.35007465958853,296.32880177817674,0.04197291811667798,372.7195127181554
2499,344.3290510366219,291.17226205170846,0.039669245529950735,360.19674924107363
2500,431.2705959217144,276.63173682628525,0.04295523865500116,376.717442851938
2501,463.6989655363105,268.0687552006003,25.83795230850622,395.8743407265242
2502,476.9620082501754,278.63591652397946,124.87198367947197,408.8945347935304
2503,486.537198555523,274.1785764895887,236.42593256675596,385.5488760619454
2504,512.7077083421996,253.65065008494537,350.96599718680085,355.9218713447657
2505,519.1726023371939,250.8312825794457,433.3734201634278,326.99994430513607
2506,516.1835526637818,232.38708929641686,441.3682847068476,305.94847008088846
2507,391.8069943937889,183.82278153643148,344.13714340921405,254.34804052730937
2508,329.780308280095,180.38734907803283,277.3997893897454,255.08382867906394
2509,349.58672592738606,195.13355562646012,251.35847843407774,284.4319624385587
2510,365.5998433959299,204.12075386542344,217.7521055790376,286.9574296635404
2511,467.2720566091141,280.0132174436707,198.63437612410888,366.6423065903011
2512,601.6517586302828,418.6109895780497,121.30512505238126,452.7280559990281
2513,708.4063292964127,647.115640846221,28.507296953588035,618.6083438926433
2514,885.7138410357356,806.649056076117,0.0941247440074805,874.4188717557901
2515,904.6416166031623,785.7401993059239,0.09908451442190269,931.3944354950409
2516,815.6861193144092,677.7593510988722,0.09134223061449208,845.8290554144936
2517,568.9632901672385,600.0467953307686,0.06757283732307344,645.9963247029439
2518,530.923011407805,486.0382157573876,0.06412113665509916,559.1363115309243
2519,600.4787009175511,293.11502688857297,0.06785070067965454,538.0560563023944
2520,587.6005306748884,239.68790008320974,0.06639554020049873,460.7850489134178
2521,524.797194041534,250.07518066584626,0.06011422613401653,401.56303049226494
2522,518.4400800862308,230.74735829925618,0.05931808697897503,398.61754441412995
2523,562.9973781719258,322.8592420876337,0.06173216867129746,364.2197950892984
2524,603.5708398588163,522.3584017723248,0.06496995048068697,361.2329246087257
2525,725.0109743187907,827.6480700807866,18.198066624477644,441.1211349770996
2526,720.6415460696485,996.6747943777762,83.95171785528107,370.0591723060411
2527,604.1764469529514,1076.9591811704936,164.2421409192582,286.25058845926907
2528,545.7628660731153,1024.7625077528082,217.2454127087243,253.2763592067543
2529,538.6473893351884,1021.6992350778327,291.61436073064414,198.25580639601802
2530,398.11139503687394,916.0008937752958,272.3013005014171,147.3529189422305
2531,312.453362653374,788.829302265262,265.1236045174595,130.06063617838623
2532,288.3512237447941,777.042855954814,284.87711261533906,93.02897579987307
2533,341.5554251447406,894.5724500674321,326.8903030124879,86.57152742589479
2534,338.9377110152244,908.3530655207743,291.2526813275675,87.42255442738697
2535,379.5094984987436,962.2097968148028,213.09104760427044,90.98799156554934
2536,466.57541446990933,965.2021331722779,102.10629776918817,88.37002452669871
2537,573.274856642631,1111.6294174491481,22.31018900641161,97.00082176695543
2538,749.257829194914,1432.1841338652475,0.057679586556048455,119.9735400096661
2539,710.2037033950465,1318.1254849569684,0.0524522676209589,142.14564521423415
2540,504.37370226906063,921.1279195114081,0.03744422439032114,121.31928696005646
2541,330.16275035210737,685.6783122495493,0.028810013145642896,93.9206427703388
2542,369.3841796898123,720.9581289220438,0.03562046093607993,74.09055870346995
2543,370.38852321727063,576.4918143623536,0.03733755276367091,62.35371308195635
2544,354.4369774947009,499.7341235484209,0.03669119851876279,60.90738950738782
2545,374.63117754110283,503.6151903635724,0.03850269041415852,58.139062496117646
2546,372.8996963191591,520.6670033667851,0.0386825411312453,51.83460509002424
2547,401.04434431104613,532.2526205413334,0.03905008223051474,47.64110029792107
2548,525.1269823563247,583.6745875933059,0.045036619429641295,47.28845038373215
2549,781.2284142984009,998.1623692057904,50.57356003977069,72.53313216229783
2550,661.4917561696283,1209.0634287362946,239.79862902058642,81.19166179437963
2551,627.8962398335417,1133.7523941795048,488.1603419502781,46.3752324852875
2552,447.9220410548218,938.0923070772712,517.8814673453289,24.076945411684484
2553,384.4372475213864,734.5003526641731,568.1611119586277,19.360149155771225
2554,310.6305063958239,538.2778375927462,521.426847992974,23.209853599709714
2555,306.51891539229183,510.9698671801459,525.4609978153404,29.61231042846483
2556,292.61098007057944,523.4597809566939,528.5222546603367,29.69984572806024
2557,269.3254042462977,515.0767623175387,463.4076200160951,30.35562110212123
2558,275.0967254209079,548.9242617971745,372.5069845953156,29.191348026230425
2559,359.01062124494615,673.6491432348811,284.20146217041616,30.80377138365037
2560,438.95743771396747,1009.4606596622828,163.6071223273426,47.149026607314624
2561,619.0244534967827,1410.8699363258227,37.334159646704784,59.01205879639712
2562,792.9252026074842,1655.8921314452834,0.06607710022859066,61.45170320209045
2563,864.9259657148317,1633.749046350228,0.06864491792475333,71.39071463044053
2564,632.191317421547,1342.0883279414252,0.05550406651227092,51.618781843913915
2565,416.5351972281078,993.2762395439241,0.041078421835541695,39.43528494468939
2566,492.7057755872378,868.5941206337033,0.04710380265325321,44.748612505547484
2567,664.8850435793081,752.3073167511834,0.059470934143083506,73.1492489805612
2568,458.08677289077497,471.4788195617,0.03938837258049947,61.83974492164296
2569,430.6123852212636,442.0217732057581,0.03680447738962307,56.67889514879934
2570,458.4638593009777,430.924998040091,0.03878712855570939,73.69554421929345
2571,469.5413053850071,422.4314397535116,0.038933773268346614,93.44105579802674
2572,529.4897608956168,452.62141766746396,0.42943208509087144,134.84167471308973
2573,687.945958687957,720.5690199568529,49.793093515696185,211.7637310437229
2574,542.4986358663496,915.05794001552,213.51351933696517,214.60287402745985
2575,461.7033613557661,881.6190012643083,408.704300008086,200.27529913115188
2576,355.7238186905706,687.429032626697,477.0591840879302,180.13953565821404
2577,274.63650891140713,484.61500523526234,430.8400244693969,148.20128627737847
2578,249.50057736351982,365.7023561356001,414.9649556150356,135.03747857306666
2579,246.18299068870724,331.4001797732507,407.7226454179934,137.43782347307766
2580,217.09008580763012,315.8131874741955,340.2421182437282,104.76737319720111
2581,189.30108966377782,303.01169844348635,259.6933712893117,86.20347103684212
2582,221.60767552231306,352.31864345749034,240.38798700725235,94.6527698841237
2583,253.20340443200084,448.1298348280449,195.50058777573446,110.23821689557967
2584,327.09378397926747,767.8292940495907,119.99669103697823,144.66890788569864
2585,476.2631379130523,1147.2149234189203,33.78893883843895,212.92394791834303
2586,673.0121546594412,1682.530386648588,0.0737951924069871,314.36751961066545
2587,700.8523399922602,1559.6836910483369,0.07180864140304806,324.57505909478186
2588,660.0601300804855,1333.606165202333,0.07492169468425536,376.85612421167764
2589,388.5600824032325,864.8879927272652,0.04410443615804329,244.33857622178925
2590,417.1425356946968,676.2694096155188,0.047028470781906306,279.3491163502306
2591,738.2861975736522,482.8835196588546,0.0821230475701219,541.1908834271846
2592,492.7451544056065,282.3652788106265,0.05069394594123049,423.8013879455649
2593,370.49134803148536,170.7030229715278,0.03462535965067128,345.9073426948181
2594,374.47069550026583,171.41509088360593,0.03476979533254486,384.55393614047654
2595,390.2091982288756,173.7788028246149,0.035249250087021435,395.1440932380933
2596,435.00020766826293,196.19955458174277,0.039083576629008424,443.2077587563429
2597,575.6948480746188,271.0388153344083,42.021521757284624,612.4636796122304
2598,685.4370390980281,355.65697112110746,233.49391674279562,699.8799617831487
2599,647.7096599780288,295.15883239505854,444.92461031402576,621.4733193206914
2600,556.3466021244091,205.3128464743736,565.1922803171818,519.1016413127343
2601,327.5785234014287,149.8994922366047,407.3415559676809,294.29808567550964
2602,305.5007077468764,127.03480608331408,416.334718722374,269.7560963185837
2603,294.6263602185871,113.8052193731207,387.2301789804163,255.3915843747595
2604,250.56065615355254,88.40887125618208,301.99478919743177,216.89092247422593
2605,265.1955398450081,102.9287336231686,295.09279950050876,216.12751827300318
2606,227.31191466642224,185.17905525719158,219.29639507149545,178.6022186664824
2607,227.01423513577285,230.16721062376914,146.2192382558672,160.9988108558499
2608,366.9570489521338,393.3435926058808,107.69391654031735,231.9561279329631
2609,537.4548170960231,672.269406283696,32.012828870667974,312.01236026044995
2610,792.1989559044173,1079.2652990053564,0.06509440887789793,371.68907462730454
2611,879.5444855177329,1082.3248973131906,0.06220258031736004,317.85518536037654
2612,738.8099914822075,943.6513909897319,0.05753971897576518,254.90095500516267
2613,546.151530293187,774.8045656842996,0.04509921804241633,134.3956697170808
2614,625.9668376692621,698.4096175788247,0.05101604220446903,127.02994505269812
2615,592.9180496020075,460.1465865949325,0.04793193611921491,123.18507578636313
2616,613.495940185688,383.4349626160608,0.04915832855570789,150.9160686194075
2617,548.6018368854219,371.22780424816455,0.04336773415835535,126.20010635073085
2618,522.9238915582596,338.36251806711556,0.04101363857179211,129.19296144381903
2619,544.6163938837462,340.43830701073495,0.042448666727155054,161.30493349636748
2620,539.2848115630284,323.7981136842701,0.037871124427229445,176.479439739038
2621,639.1499714682585,296.5497072588853,35.72888039265334,225.48893403353443
2622,922.7265143134681,480.8394915419029,273.94441151590985,362.06639004549953
2623,850.7688660220805,440.91736874559484,468.71314848110114,301.93847006806305
2624,596.6369993516054,285.83074852659286,485.23833036968125,223.9866475971261
2625,363.4596441996364,167.9141046302565,398.7959984968205,172.696468369725
2626,335.10688215824547,147.81071003725765,418.7537163093661,164.95571331046875
2627,300.1706852201635,149.965752695667,381.0134673750676,154.0318097862983
2628,283.09510901067966,139.5305315157575,346.2160637439843,195.53258157989242
2629,287.6198073859592,135.32155180692587,321.57321493023477,212.577855929408
2630,254.49436222804135,142.89322315986968,233.70591475455834,184.03246658107804
2631,310.1858287581449,197.34282017491887,192.30991603623036,221.1828924108117
2632,416.41728534643744,299.01173044893847,118.11495402076778,301.8493269419293
2633,547.8819336546275,459.870622192869,29.02990901619831,434.0662586229294
2634,833.7191453115634,790.4350043808518,0.06659098605846264,669.2394097748593
2635,887.4242982492657,793.3879715117076,0.06965653833483806,727.2142601037958
2636,717.8418195752191,560.8494723464103,0.05688128524095693,609.1985647900651
2637,460.06540132474447,377.22404288685203,0.036982749322818836,386.4697302125096
2638,348.6116460801269,315.46591826266933,0.029075199865553618,310.5231342898906
2639,395.62355083374626,288.9537197215817,0.03375627569052411,389.54742121343304
2640,427.57206398419396,228.28000026275723,0.0362349206972297,456.19765131872754
2641,421.69544962743345,138.08041237802058,0.03549624998967097,479.90929957599883
2642,396.7992110334836,120.11038512735165,0.03345693181265792,478.4341246019191
2643,423.22714585091956,137.6377356674981,0.035565306395017815,487.600350387905
2644,478.6249992220336,146.12227390580608,0.37276090284091906,488.3167826953764
2645,529.8948938571086,148.51867754847285,42.375135145422135,503.9761218749684
2646,605.8389604299499,171.52442937230637,227.93487004821995,546.2181694716674
2647,513.5634837773579,143.05837263282984,389.3920311269684,509.94683952540487
2648,431.7761973086969,126.93007947309167,477.7705238593322,462.439081675787
2649,361.4956421640198,109.99354582086386,493.1171323878336,419.5821214177217
2650,331.4162390315568,102.17236384653427,496.8381614497129,386.07988467492675
2651,286.7953947704105,87.28555493014619,428.3593620100098,322.00301356575125
2652,233.4678696696673,72.19607468010543,357.523096584715,264.99009945955646
2653,248.84778035204636,77.72410987375986,357.9227916874427,259.29808083926997
2654,305.3642849186175,96.50156539243419,367.7274135287519,294.88082795398276
2655,417.45273677454134,163.28810432379237,346.4893921016826,358.43730217415373
2656,573.8273615700564,402.4116986670058,222.2054889484142,450.27134244050706
2657,834.9901264816309,737.3501520140221,55.2170890092795,528.602620393617
2658,1143.225556555937,931.1627964137634,0.07972284216807926,529.3596719338558
2659,1121.0988224324194,971.6189794414315,0.07549487020736054,483.1671692638093
2660,1051.4235121588777,1036.5097034757734,0.08285449269292751,411.78682863906164
2661,1021.1475519434289,874.9231002806449,0.08078698987818553,321.5322196783962
2662,1000.0841883145013,634.6122459672205,0.07353560209210325,285.318136077968
2663,686.4810565020266,395.5130076207836,0.04625883131681551,160.0555563003501
2664,576.6871091096701,341.46491191727443,0.04133957773201461,113.2704429362508
2665,587.7540206692006,336.72505749679544,0.04328085573663142,96.51630825423517
2666,546.3546546705827,383.63005702327587,0.045453798241931416,100.90743206063681
2667,535.9801394771825,413.4703933109731,0.04640520689723002,104.411715482581
2668,540.1537061209694,434.1168208589703,0.45314908233271833,99.23964902727212
2669,609.284741349399,404.8301963442917,55.06506449016822,109.11040556383745
2670,591.8671061477353,411.1816034458736,251.49468619314717,92.29610813691224
2671,596.528940867332,453.30293278780294,493.66215155935413,82.68717992221752
2672,512.6921359042303,316.6259814087218,582.7753570856034,66.32876290381756
2673,520.4923436115796,135.12013221254372,665.6065684433744,66.76053869673964
2674,457.0464600871851,116.5020388457692,627.3186707078929,57.21697765799235
2675,345.9473126992232,87.23671396825134,465.42911578463827,40.743794776018696
2676,243.4944803490188,72.68761154125465,324.11820828679134,29.21933764191871
2677,202.48387886090887,82.01682382653769,251.78699790972485,28.37254964134796
2678,183.89437970378407,100.1748033865433,193.1324019181003,30.600948584974248
2679,291.1822395021971,197.0912621108266,201.21996550675277,45.41573735522245
2680,455.12208929916227,390.3326193638711,141.38785803615139,59.363750778171955
2681,667.0576290808426,586.6656161698673,32.156805164409136,73.72535818179145
2682,975.1035829748464,848.5595282507446,0.05102582853241643,113.78759759467056
2683,903.7722890303335,860.4345568890196,0.04514347099707494,99.76707086699959
2684,696.9401796072849,681.2668622248128,0.034829594204707645,65.13134112273923
2685,556.9803053041546,594.833335761717,0.03180926931554052,52.48529433193762
2686,590.133350986869,550.249010336183,0.038722660845190104,62.34348392973243
2687,461.28468151646945,584.8991987434359,0.03491935517024158,55.8709682381983
2688,472.4469808881162,664.050478692734,0.043745090840040315,68.2423416838536
2689,440.2307124929792,604.4660101473139,0.04005738969042798,66.8958407519062
2690,407.49951168508164,639.6654055828031,0.04030657882021157,73.76103920710712
2691,355.8844179057136,835.5344142169358,0.046703991867128584,82.19902565802488
2692,348.4166232095312,915.3693726815018,0.4432781465938398,79.79006638387511
2693,393.8426239061084,987.002196163703,54.14138260511106,92.47156498039992
2694,407.176087108574,999.7010952253872,247.95347677435547,96.12510531014709
2695,417.11570824238527,1016.119468288655,519.5277491407679,101.34524880570524
2696,305.0176595951428,790.0720932332388,544.1290001209649,73.94367505338205
2697,225.66669588067757,587.9958803156295,512.878854274237,58.389284948164885
2698,191.18156643377392,487.8426177964861,510.7729406071305,58.472323167169336
2699,173.63955687554787,417.12451243016466,507.2835131155314,61.77561158074106
2700,154.45302681193428,401.46929113326144,479.91731353860604,61.8897893025139
2701,152.22952703096004,418.0715319563032,444.9355661382327,61.84324535634337
2702,156.1168389321994,475.6730702173809,381.6514842938766,60.044938050861624
2703,172.11689512524597,604.7952266784856,284.4223738298736,59.49327058859392
2704,304.63346506206864,1053.999207995466,228.61085346012985,90.68411526804081
2705,541.9341659438463,1691.3387225503109,68.89705675565955,129.39203341915768
2706,770.0060851726279,2065.6334526671126,0.9697809637011793,163.8929828642052
2707,853.2692863187126,2061.0798617443793,0.09875801925741248,170.85137330224822
2708,633.2478648049536,1591.4998121219853,0.07287087052865342,133.3536930486922
2709,496.8081235349282,1228.6468942862464,0.05690814703888488,111.53996817050954
2710,296.1776217817656,812.1349702401843,0.03620753324577262,78.57034709860089
2711,214.3115682373428,667.1100950314365,0.0326694464004936,79.38675469768862
2712,201.11782794608885,681.1607264287572,0.03473537617798256,87.88050167593696
2713,206.25041045290212,674.1299990534138,0.03549921008176865,82.00317524032316
2714,208.62551184148955,684.2484403919883,0.0360320400624253,77.46888608968533
2715,211.95330397914063,723.564727377017,0.0365436731202791,71.62559927572313
2716,214.9882584806194,759.9503918090722,0.696882523459355,63.0678683711531
2717,487.4663891810683,1336.4580031650996,85.19549354989107,137.79445043720892
2718,488.946701418956,1476.619038285227,380.62620141229723,134.64839931384276
2719,463.47652906736624,1306.0967019436441,684.5845979802331,136.06650394639018
2720,492.475529724899,1135.7716904280355,1039.5850635286429,60.78994820042571
2721,437.66236884962,968.9641282437964,1095.1737415864743,35.96295433959128
2722,407.9233643380406,722.092652549673,1090.2791899202223,37.87416320339064
2723,277.30690183385053,535.8768508410747,839.883910452829,31.852819805253695
2724,248.9271178045803,514.8474152378692,795.4645166743795,37.20128513317067
2725,261.4268025792903,540.799415354174,754.6940720099444,48.017167820698546
2726,310.7795699885558,783.2796199155811,725.7278476954806,62.15591399772154
2727,395.99909279636637,1100.0769021906092,609.7242349373598,90.0647756179542
2728,573.8623602972198,1478.8382240579565,403.22718059822563,143.21166867594886
2729,766.036169369472,1866.078630596714,107.70492744689787,206.93868082493293
2730,804.2258125506768,2120.858357097917,1.1488940179360312,261.94783608793915
2731,839.1535136637774,2049.0702791162466,0.10969326976677866,263.26384742393486
2732,842.0291177636062,1851.5586514264162,0.11317595669525503,302.17980435871766
2733,537.5944893910638,1717.315729999218,0.12444316884652443,370.8406431447634
2734,567.5633072141436,1134.1790963861856,0.0947518042172536,244.4596548601865
2735,599.0154589041528,1095.4722104504665,0.09075991802400808,304.0457253528695
2736,508.3823339595236,892.1388042877068,0.07599138027283384,314.6043142888569
2737,496.35099499958244,871.967964188448,0.07452717643638253,241.46805162142368
2738,477.8784085664596,836.8245595286653,0.07164593832623262,186.99589900427318
2739,506.5221512309795,881.8641644934494,0.07582666935580214,156.20293885267412
2740,615.1205475419883,1085.4526003851818,1.844439422922584,136.48851729567988
2741,695.1170754143257,1101.2999447829336,118.29552638828723,130.85788317288333
2742,614.424566674909,1013.7093740986575,440.3072191453747,108.48148877495356
2743,646.5606786168145,767.215164227643,867.6070644687139,104.07600667194417
2744,447.41432417081,704.6470827540209,818.6341108465812,39.011603197466016
2745,326.67052225600645,569.6519379439382,650.5109781063113,21.427645643047395
2746,244.15018518624404,492.5952992052407,580.8065298476239,19.82274845898511
2747,165.19047600098807,460.0207268570706,479.2662192066971,17.37440281566291
2748,148.8988202284633,427.7643082851526,442.09134253393665,20.4671917840064
2749,153.39387973904377,442.6660750946268,393.3040307495457,27.600282859643414
2750,158.35529582016667,491.56123077504355,322.4839618004154,32.71576424064627
2751,175.52495459860776,622.5937413984839,250.13834993319722,33.02560121369516
2752,272.5965357048456,885.0273856093015,163.63893079459524,35.2390766810288
2753,402.2259436349507,1240.4096127090231,45.99788427846982,43.44244626300009
2754,626.4684123533547,2068.391215112723,0.80419565129728,57.90208689274467
2755,718.8104390416275,2156.431317124865,0.08577690204231254,53.18167926084446
2756,765.4761773811424,2066.474930819175,0.1035827033064166,60.077967913546914
2757,527.0003416705816,1902.408388415587,0.08977859313788808,47.58265435868018
2758,300.5668416418398,1237.6281714663558,0.05357697713369201,29.46733741587923
2759,273.69132044757544,1075.6594304501111,0.047764628365991754,24.359960458698975
2760,226.7147215539991,816.8105082349216,0.03984441505458755,20.3206516683017
2761,226.17087874307012,835.2523812404442,0.04157552919866672,17.0459669641083
2762,230.31438395581972,841.1115047763349,0.04218212162132715,18.13831228957721
2763,235.00526491942114,878.1549570297454,0.04296257130063376,19.33315707748205
2764,262.16298753610755,959.4531443678525,1.3583574483900263,23.544862438490995
2765,408.1973224341652,1206.4368496619268,70.86352369374653,25.182905114314842
2766,417.11202617144295,1004.5792115465489,255.016511050368,15.486832654894242
2767,487.1752670365164,1106.7747338410477,573.4332320230296,15.793711898951335
2768,359.5404680970771,858.3534801548142,653.3956583687143,11.35910819538934
2769,257.94768306730975,718.4035471695177,609.4495258142293,9.23991700541488
2770,194.80647223936703,559.1122315026676,507.3207826897912,10.005166247967404
2771,180.38336890072847,515.5401222285753,488.8166601692121,11.969884047449938
2772,160.63038836242285,427.66124764861854,384.41460462797505,14.41554767358049
2773,172.22350381643287,441.3828624345245,341.56058019457095,18.76177834874522
2774,201.58501153669897,511.3441371203455,303.316994722316,20.400081060995888
2775,254.22866726111894,641.8735879579029,233.01732742917756,25.207679220592336
2776,326.9495622510333,764.9024880760446,118.02081759307089,34.130344547202014
2777,500.10795395117,1061.5499022548222,34.31272411330404,34.74163316472013
2778,826.1196317413695,1696.4349639462575,0.6799338532960545,21.757883305133188
2779,924.7996622737139,1730.5174403239207,0.06963852879639391,9.053008742147885
2780,748.7694862234131,1382.660884473908,0.05891183999878076,13.54972319681694
2781,486.3155630061518,910.5397650024408,0.04005894260563444,9.213556795027763
2782,333.9782369553857,713.0241359127655,0.029846133801186902,4.775381404212492
2783,323.27405294460544,716.684135607335,0.02946892007497817,2.357513603996762
2784,353.58375698844634,662.02244500424,0.03156997832618699,4.104097179353569
2785,379.3420893837993,628.1653734046215,0.034898076321649596,9.422480601090408
2786,381.58475922674864,622.7200611855127,0.0364803785316257,13.862543834261082
2787,374.3495218674832,711.446701071062,0.03652190459287835,14.243542783270257
2788,497.31720110999385,929.7872249645432,1.39957936524109,18.66105820301706
2789,553.0097623798985,1038.6925595665964,57.11183943975206,23.216194894217704
2790,594.8689908728604,965.8674378523363,228.86562702285107,26.791809512610186
2791,577.06108879437,891.6582555825687,432.7958165957815,29.662018582903936
2792,547.5365820325683,820.1910883010154,598.770680432685,31.63148683834969
2793,618.6872585648726,694.3102294641046,811.5512111937865,46.185841287465145
2794,520.3109551568923,421.4905425341994,749.3165200607853,53.27709202268667
2795,425.68917344565943,351.2654750476466,640.3314340428268,53.93021623046487
2796,370.42775473390253,331.1209046984739,527.9696096759001,54.715135249340314
2797,372.37727930494964,328.9032813184649,448.53173095024016,54.86718366572638
2798,384.7807870407548,379.3824595530438,366.48645499906763,52.783646546531884
2799,435.8202647213901,524.4560054360197,285.6412172464138,49.8366994961726
2800,626.4722885318888,917.2108091765152,202.72583922500974,70.2123638291596
2801,835.9341781004696,1233.9679389068192,59.483582696032265,124.0295979619268
2802,1002.6014881882074,1391.8874453261074,1.382898604408316,200.52029763765015
2803,951.5699677824376,1356.7256018382477,0.06420849986199616,197.7621795391393
2804,854.1249651958602,1228.1618458652692,0.06350371489620876,194.32136754642784
2805,656.152599325051,1030.372551644894,0.05070731062717024,148.06534698835367
2806,548.5872187089111,823.1004386393024,0.043922115205862026,124.73880713638685
2807,477.74110593237003,644.7038435099984,0.03794607674186412,143.81563077711323
2808,340.8792956172812,452.44468022387434,0.026883225234180828,118.28619090822296
2809,289.18321824299005,350.57539326342135,0.02370354251043098,105.71779945606389
2810,383.50596654141845,386.38706311810665,0.03201218420874788,164.22250487125513
2811,369.7848202386099,315.5212604674077,0.030485145963368467,192.3612708743422
2812,354.93958745968865,281.37842788373035,0.839100679600373,201.38416309770724
2813,472.9276009896873,350.029810412328,44.017833301367645,254.59914781500896
2814,735.6524581473643,374.8250368150489,258.1782411257228,366.01172336296645
2815,665.484482229233,346.37151370265224,443.65632148616066,343.5516642016809
2816,535.0073763333431,236.98313314095554,475.76159304810955,298.0242431924085
2817,435.6400318204683,178.31270239213126,483.77537932529845,265.50125636314425
2818,409.3304808694526,99.61452477729448,514.5281206047397,268.57721429626116
2819,367.62873488872134,84.33528506327275,464.757917686018,237.07875801063446
2820,370.13707394779294,88.55872213715932,468.84029366719716,250.59650784318123
2821,372.28715680038636,104.42553504659159,445.4718115560128,262.94407578209865
2822,357.90654194577576,176.50185630203953,360.2137557536452,250.90950160582963
2823,386.4106814434264,312.3904535045928,267.5392136941979,243.0749010703461
2824,470.15546924960694,494.90049394695353,144.5252891743787,240.27777604672005
2825,685.8284992794746,751.3819836421745,43.70232290848169,307.9027295823937
2826,848.307041598435,909.9817108488161,0.5606788113804216,394.71788320245145
2827,801.7835445496979,892.6233355536307,0.05439508444722022,452.56710248667395
2828,645.4523341128194,784.5111767517942,0.04984187909705083,449.5737493202849
2829,440.9149506558666,575.6097327177954,0.03507676618324571,319.1985720738631
2830,455.4372895655044,566.3192266103027,0.04106738410884676,352.76882933883934
2831,485.68723086949103,460.9028332333585,0.04348139937880763,346.9815669058723
2832,490.1896212129497,387.0599385810035,0.043150494842385374,330.96429530839686
2833,524.1162742989801,390.5892512106826,0.04541735480837784,340.63016093955093
2834,588.0998348756281,262.0933552225924,0.04954505771310046,387.4423511986076
2835,566.3493820082355,247.42506223948723,0.047038985232502876,385.71967877637803
2836,592.3402711148116,225.78617393083223,2.32290302399567,400.0039007293015
2837,640.0274148229968,188.13213522863208,55.77786923865078,392.3358598988889
2838,576.6414648392761,212.97407576013617,180.30934021410565,338.40666025689336
2839,536.5049772675922,197.55491367835316,316.64547656105873,284.38348460955655
2840,490.6600774523683,143.15472192932467,420.7218926930136,272.1032500793849
2841,452.6748094072014,146.72208161519444,478.3680771554804,242.7337663587635
2842,440.2227077225855,113.05204193907701,501.1218019476346,223.18870170778285
2843,504.86340569235995,49.20123371840108,576.0950425682245,225.44445897827242
2844,429.89294840210664,85.47021664463577,479.14158624565647,182.06109344746892
2845,407.2452801313036,113.4795836770551,413.0412803728724,164.42337527400161
2846,470.9036981453473,145.6593271475568,392.72704661299866,171.8411302550887
2847,488.32562147562703,387.62570518263385,314.05499008273017,193.58294410663788
2848,524.7147974870373,670.5814593367115,161.0611057923634,174.73610534077037
2849,582.0480923006234,966.3018474903154,43.07269232216155,217.63044541718386
2850,749.506201579102,1322.0153118231897,0.7283830919238528,305.19251551180764
2851,780.6540040836953,1411.1235952723748,0.07623574259609321,353.7338456004298
2852,604.6227672327267,1100.694656255288,0.05624397836050546,278.97013260226987
2853,485.5579593056283,807.4725553048371,0.041324081661098494,187.19808984294698
2854,413.26591647670597,585.925068237417,0.03282493381755712,128.34549113773772
2855,331.07297043545543,385.0812165269694,0.02421894446648579,95.42264107651752
2856,366.7666311793282,321.3574292237961,0.024950110994503547,104.79046605125802
2857,354.1205472192907,286.2070176155967,0.0255314021358957,123.5719861962243
2858,309.3720466922399,331.47005002739786,0.0263071468559502,139.69094965441982
2859,319.890835383422,359.2216757994129,0.026220560305802276,127.43192294783933
2860,355.9103973585632,409.3400453881742,0.5745123444304192,153.3947959560057
2861,397.83597228470666,530.1268686376442,18.623475700194078,175.63864151715146
2862,378.3338440126255,601.1046909082527,61.41406962534825,144.55481482566685
2863,409.13235000463624,721.2206989443252,125.73807446952601,171.8420351083437
2864,293.72801952528664,535.1681143278348,150.8398197070122,144.33394888897945
2865,243.71022010561313,400.7301439574196,181.87964115990852,125.78592005452703
2866,255.90953776704538,407.0445184048104,217.19858413743378,137.45865570278474
2867,253.4947077575091,390.68827212075894,256.512501897479,122.80100769573299
2868,257.4662228232427,377.0209222694869,249.69987423716776,134.61670882533036
2869,269.15287659951076,374.0570793713562,225.46226208206068,109.34335611857023
2870,282.37035519195445,369.930645809302,184.3862204534942,101.69039042599931
2871,338.44196276764865,423.05245345955353,145.08363281222165,92.39673216664892
2872,381.15954761492964,444.54833716766115,78.5469783588465,118.7850795531891
2873,500.520218876496,637.6684144443436,28.631453198463557,138.9155692220936
2874,794.254947682886,1179.6938167666062,0.5701758418529228,180.17556602139706
2875,844.0216826096546,1367.3269385873612,0.0590637986557247,172.4662920378121
2876,770.038884967525,1213.2965624488231,0.05392429167823875,130.49678582784136
2877,614.3275299627232,860.4793142286018,0.04207722809738189,74.0559214201795
2878,647.823157531305,693.797704194816,0.04643893603982669,77.08863379943828
2879,621.8380834228833,609.9237207338676,0.04582447189712421,77.9016021974278
2880,469.7194428506183,449.6430038783746,0.034614549973713445,71.30597290143862
2881,440.8922894255444,382.5817735573637,0.03239473106092529,84.55024800888498
2882,455.6659752182954,355.63357684071565,0.03345565165361392,91.66848546977769
2883,473.533632738596,350.3182487096812,0.034514113194997496,91.11725877770651
2884,482.82455472051674,369.0108602695653,2.120752070535756,83.41624810692961
2885,497.73739598863,360.85961209176236,51.23767311649493,74.29462601890845
2886,467.76732771441317,381.63651737179305,169.4606187228998,59.87141694550112
2887,402.80328625981065,340.2993280470852,281.11683621281384,52.53955907738812
2888,371.79964339840956,291.23843995170125,361.83330895139414,45.955875505709415
2889,263.45279109559215,177.20336543930958,307.75363245541007,38.616220123419176
2890,337.92738995888357,132.91810671717897,428.54199378488727,55.82059848952938
