,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
7170,2.4967591745650686,7.490277521470542,133.5296337533713,0.14094608348581067,1.3960373884192354
7171,2.472824978671495,7.378483155161642,125.83413140594878,0.15330181913648425,1.4796958097896535
7172,2.4866435297787275,7.32104890063791,117.87748472095198,0.17856216941055458,1.620286342935282
7173,2.9424151949820763,8.654623891660062,117.16304980698634,0.19616101388750815,2.0322280949619285
7174,1.7216524942710068,5.077259363330353,57.33148957601152,0.12923933082707556,1.2277736290863146
7175,0.8579020572948571,2.5286781572129327,29.517044435063077,0.11375497166406517,0.6446114913481968
7176,0.6864321062900056,1.9865494304517026,21.07980757986926,0.08953462605482716,0.5017669483393385
7177,0.47488941481729197,1.3983585705257806,14.079615922484606,0.05656578020419756,0.36044238270097784
7178,0.45793859822709254,1.3509188533042962,13.20389608529376,0.044521813498750305,0.3421818984965267
7179,0.38095643457536904,1.1321982413082083,11.461773083992693,0.02987894255852196,0.29558804744887973
7180,0.38041156350039645,1.119044002211428,11.830799411788604,0.030644271399362124,0.2948189633086971
7181,6.172733857201997e-09,6.166923523027086e-09,6.162816166659868e-09,6.208490353927095e-09,6.175535198440903e-09
7182,4.025335639289444e-09,4.023082946935661e-09,4.0224117499596395e-09,4.039782301105229e-09,4.026539791537892e-09
7183,1.554604668214186,4.5642153735362125,69.5761369836063,0.19053650681113263,0.9916559031901387
7184,0.5954824807443845,1.740132129488331,28.187824663901633,0.08105178601953439,0.3490189003084261
7185,1.6255797348947962,4.736758724348503,78.9851130401478,0.24383696164104945,0.9843788401164556
7186,1.1780495975925545,3.4104861234882065,56.81648587054536,0.1822397186971634,0.5987876418943384
7187,0.8725622581500171,2.5567536499476704,41.80986850511944,0.12917821401894675,0.39484661011596195
7188,1.6963694316496967,4.94774417260827,80.42675953590152,0.2308947295669258,0.7539419705026755
7189,0.8822894968648448,2.5662159822767694,41.401617801169834,0.11242470310512016,0.41548259016972705
7190,1.7273979855735605e-08,1.7226809248120588e-08,1.7174746233959683e-08,1.756358862936136e-08,1.7328649946426526e-08
7191,0.6852986005863706,1.9877445522085282,34.38987377895855,0.08140287593616156,0.3842972832796141
7192,1.1476635591445339,3.3534793089989936,62.65156096705706,0.14066071682321657,0.6809257338134816
7193,1.5306244968813485,4.476435326903866,87.62183911710333,0.18384596066111572,0.8893013843948752
7194,1.3175787367183696,3.8349638052311694,71.64978437894557,0.15089589064140038,0.7581598326048231
7195,1.9900128252993903,5.6959320235964315,100.20783583814928,0.213803032033988,1.1293185736239968
7196,1.6492431809385686,4.826939898298522,83.5120996964326,0.1718929526941369,0.9756086429019494
7197,1.7983870206521575,5.081545883911527,85.65614467282414,0.16660806324293118,1.0241495573762478
7198,1.630002231430054,4.626526878465085,68.41543605618075,0.14290430674879545,0.9378095037247481
7199,4.076060242062391e-10,4.0764465804597784e-10,4.0770855070701855e-10,4.0748006576626424e-10,4.075857869853393e-10
7200,5.237343254157548e-11,5.237474734527752e-11,5.237590243534733e-11,5.236663925408463e-11,5.2372773591375267e-11
7201,8.82782002233255e-12,8.827851405601774e-12,8.827862806777405e-12,8.82770509689477e-12,8.827827742036743e-12
7202,2.7421070636389134e-11,2.7421421733212747e-11,2.7421657036867402e-11,2.7419350576678936e-11,2.7421033968069287e-11
7203,1.2900228838965193e-08,1.2872313559157056e-08,1.2846721065921427e-08,1.3093643210233022e-08,1.2906287344672879e-08
7204,3.9956663476844464e-08,3.9626479005970766e-08,3.937832378232464e-08,4.17056739221618e-08,4.0030335977214784e-08
7205,0.610304405780115,1.702164060725885,20.534653025024543,0.05350614378213777,0.5333893305468442
7206,0.7593644290039187,2.127475542591863,27.00032132330126,0.0732169592034912,0.6819636473484589
7207,1.2787169686982776,3.5338455319876276,49.37306896329242,0.12856665368058534,1.1258268966109493
7208,0.6759101463289439,1.8400788279535771,29.59794116483712,0.0655869720959301,0.5848171352474336
7209,0.9006446322196229,2.4567449213842614,44.82831192154431,0.08011125042220589,0.769553500215267
7210,1.520242518176486,4.124625810252065,76.26889600278741,0.12227151789476393,1.2023365764208904
7211,3.576805667606052,9.73044982559229,168.4656238946437,0.2596068636918413,2.596068629926969
7212,3.1803477020880795,8.720029431666019,145.35398909566769,0.2074139813790074,2.117351051950626
7213,1.9086999627795247,5.21400965192281,84.33453704649713,0.12414308836148898,1.1793593271470733
7214,1.5391372409639346,4.449826575975074,67.29425540007755,0.11025338559771504,0.9569993739619348
7215,1.2534599173581218,3.6135458721150635,57.89910414557445,0.09311416722410808,0.8057956619038037
7216,1.751136487273734,5.0532795747475765,89.64317833219869,0.14009092035663182,1.2257955415393493
7217,2.7487147163529824,7.697924037660734,152.9914813748781,0.24365338295315297,2.1015104204896433
7218,4.238446477476429,11.858257456616151,234.49997640488257,0.41092971445706844,3.850998461587963
7219,2.8954794366798393,8.038554788019473,148.57328872742002,0.32794104199896196,3.24741616367665
7220,1.2776930187001316,3.5436568768416303,57.43971312890506,0.16941786067096665,1.6906490489220594
7221,0.5684461743800218,1.5734338775740562,23.26703562705714,0.08793642880436232,0.8039901673156445
7222,0.6487546991355159,1.7756327171788848,23.635999821195444,0.11908648246173421,1.0220108249854685
7223,0.6924503808600602,1.8900489835483911,23.704127797170614,0.1513552775980997,1.116245147055908
7224,7.328782465682716e-10,7.329793693975292e-10,7.331085519560089e-10,7.327929032921697e-10,7.329398296718467e-10
7225,0.3708685568612989,1.0023752815888878,12.014080633465289,0.17513237791720632,0.6613822540424708
7226,5.2094471329844745e-09,5.205832186851458e-09,5.203106063754566e-09,5.215672198244435e-09,5.206981399229457e-09
7227,1.0139918897214439e-08,1.01216061041064e-08,1.0106586108933658e-08,1.0165376115842105e-08,1.0127068668824869e-08
7228,6.740641078771247e-09,6.733653995788461e-09,6.7280834123523436e-09,6.756805168813262e-09,6.735427315258438e-09
7229,0.5450402685894606,1.470094716063994,22.11803670412102,0.15897008184453051,1.10976254176086
7230,1.549985333414293,4.196617668575645,79.86094340055297,0.4447033141634549,3.1690507913025163
7231,1.366066468438238,3.768981167067839,75.73533036161984,0.374627647902468,2.75862175835262
7232,0.7061220053184624,1.9928332080669537,40.95115319134856,0.19614500423343217,1.4632417069354127
7233,1.260112353692246,3.607863578546079,72.74156943665668,0.3519866925056959,2.6610193814159944
7234,0.8498297577981638,2.442066966685222,48.44029601926785,0.24349055081819504,1.804694650683691
7235,1.687029285375469,4.8174058452826864,92.89439303608187,0.48267782445382285,3.556820074900867
7236,2.052318926434972,5.909758698890146,112.45213023824638,0.6151207995891481,4.512802119595663
7237,1.7802234040300131,5.14064510769552,96.31708695729407,0.9601204882547129,3.915491361567465
7238,1.522139918765752,4.399668469760605,80.32708601592091,0.9577509607699681,3.2708905537685196
7239,1.571002580864934,4.519923623317248,83.61419872623281,0.9785854071582165,3.3877485802328398
7240,1.5183739076863665,4.380742643516936,81.90712795810683,0.9399457530462625,3.4790752259892805
7241,2.001700446308905,5.80268219014958,108.15367432495465,1.4169340241796076,4.5263170187711355
7242,1.4511996871677424,4.160105766423421,77.01436107950144,1.0319642225212164,3.3176037268929472
7243,1.3471718601125526,3.8764025909613737,68.64947624850444,0.6379365364775075,2.7806527787834407
7244,0.7908725140148092,2.2561835267349246,35.93636813848749,0.40861746721936093,1.614698045903633
7245,0.5634103937655761,1.619213055558476,22.85678617931186,0.40085781653991887,1.223089784840525
7246,0.0935244507191059,0.266804420716528,3.390779894414673,0.06650628454669084,0.20965060749724093
7247,0.37173427139061815,1.0714693569480775,12.335954707618518,0.25615302958347574,0.7695003468099371
7248,0.28136672394491613,0.8268736200032535,9.28100004246929,0.200155922882504,0.59144432801687
7249,0.2828229632522037,0.8286795103552299,9.02642239774615,0.20036729148933266,0.606873753296625
7250,0.07624942915770361,0.22473509327153995,2.4297249136784798,0.056406750398178246,0.1629775422286878
7251,0.4087458881612202,1.203462954767597,13.489812777962559,0.32603777715844784,0.9769146507114401
7252,1.5207687426492672e-08,1.517009987330882e-08,1.5132238246758825e-08,1.5218039325410504e-08,1.5177632287982302e-08
7253,2.458592746213206e-05,1.3015070897259319e-05,6.480476373567443e-06,2.7313489228202628e-05,1.5248529406396773e-05
7254,0.2240945223318935,0.6521475153838927,9.901729641983056,0.17797652156694851,0.4917088366486101
7255,0.7901789033751754,2.3041158685189833,40.67703555694118,0.5977875190001982,1.6673920011813574
7256,0.7994464018043749,2.3156378473338144,40.907304655631386,0.5949902826348479,1.6747023726324453
7257,0.7481157904429697,2.2049728493902427,38.779522437422045,0.5599931071558629,1.4699819007318282
7258,1.155041860167104,3.3685947002799503,59.073567300724704,0.8421486767529133,2.2468393512300957
7259,0.9458781463203422,2.801784824601891,49.17463282162943,0.6976885459560971,1.773176814201879
7260,0.8298610054106779,2.4323512167052894,41.51451203952081,0.60331849042148,1.4069482541206264
7261,1.073948260462435,3.1998633795352447,53.80103949290162,0.8070312957341927,1.8213157617019768
7262,0.8026019171907383,2.3774748588829793,39.76145877704671,0.6042845837927902,1.4442168193613216
7263,1.2031479392831304,3.543374996197161,64.48316574274126,0.9075769142644828,2.413250488771947
7264,0.9061450783375284,2.7078370413558455,50.320196711149805,0.6941813179827016,1.8679306409484937
7265,1.3525347231529812,3.919668613257278,73.81084665713001,1.0460112735884433,3.1610230755845845
7266,1.3601069305597906,3.9566747033938605,71.92338173338369,1.0509917195082679,3.1800227356264488
7267,1.5054418414290793,4.358977079906132,75.91424373059812,1.054659821640029,3.066168268435099
7268,0.8948478499960795,2.5714307543921344,40.72814513033156,0.6962720637185479,1.9882714832976174
7269,0.5262528638956192,1.5035796017104124,21.850549378646516,0.415695540614221,1.239716123476408
7270,0.44947622024889794,1.3011825696777368,16.980496309857116,0.36264558792447044,1.0968751994992683
7271,0.4039991724416229,1.1650740883794828,13.477320623313194,0.32274154983936415,0.9625022686476838
7272,6.969488127916346e-09,6.961641583673266e-09,6.955814419158118e-09,6.973191611702429e-09,6.963262877116955e-09
7273,2.586790210877403e-08,2.5756255204046592e-08,2.5652463757204847e-08,2.5919896009110954e-08,2.5784676428648572e-08
7274,0.1708581387834193,0.48684858840450096,4.678697318482729,0.12911439275847342,0.3548218567599789
7275,0.14089030693171864,0.3984615657763446,3.7079942745035184,0.103981020240805,0.3123398967876006
7276,6.79452085453159e-08,6.71299974810652e-08,6.629573509350015e-08,6.825317578808191e-08,6.743269208736318e-08
7277,0.17856887696382603,0.5083901180243453,5.881643527458186,0.12039488507002855,0.3131278495377803
7278,0.2222438452915455,0.6346226295901832,9.46582447345679,0.16180359599555433,0.40419417912224875
7279,1.6626959250091766,4.739854295949374,82.6664311235004,1.1615453227404975,3.0350055181377247
7280,1.7128738033984006,4.8877215826041285,83.04784190988579,1.0952742354071565,2.726123094634241
7281,0.7945108823421,2.288733046884747,37.7979522200139,0.5891117630473283,1.214337653648351
7282,1.1378132409726667,3.2440461742904083,52.24991805072265,0.7255157471976695,1.649189977438092
7283,1.529727444631417,4.4153496664908465,72.84892365386976,0.9386963871423789,2.3380493320799256
7284,2.1475716052988996,6.19936392346267,103.65531158812064,1.3871000741120307,3.431247549942391
7285,1.178057512065421,3.442771518088241,59.75933684574478,0.9140101391660954,2.159772103614737
7286,1.246346992277743,3.636066434977465,65.70130586878629,0.9658301483354602,2.1553636004961962
7287,7.707438204281521e-09,7.696957185706344e-09,7.689445892042197e-09,7.716114470647813e-09,7.702375895731646e-09
7288,1.0835611467090381e-07,1.0643655277503851e-07,1.04191941761452e-07,1.098421119519119e-07,1.0756934337077502e-07
7289,3.1222529654819895,9.077336569370281,172.74127638108874,1.9294821700050622,5.25345372504734
7290,1.5632514832928093,4.601184957463676,84.40229458509917,0.7705545563594013,2.479945694886582
7291,2.3084166832909725,6.938555042914747,117.4165834024962,1.4236344967536736,3.8717536294283343
7292,1.704420279213577,5.098567556336195,83.01702214759348,1.033427238859053,3.065997397597518
7293,9.580756898653861e-09,9.56348496514833e-09,9.550647951937998e-09,9.592332960517532e-09,9.569348393029233e-09
7294,0.43076549414302184,1.2525890367500063,16.15009603687986,0.24426088345343838,0.8916123708892871
7295,5.11851490662667e-09,5.114918680257239e-09,5.112586829888836e-09,5.122438970342189e-09,5.1159215536962085e-09
7296,1.081357804835422,3.0938848258738156,33.80745018426873,0.5436826753348729,2.1236665754326918
7297,1.176270285874745,3.3448132668167783,36.35923731607429,0.5815638017080057,1.9976880816859242
7298,0.8363376939714775,2.367300300104346,24.123696061028937,0.40887620758647986,1.3265245071639453
7299,0.5540937083745275,1.5665880524306772,15.119503959727593,0.18058207536039053,0.8427163338899774
7300,0.0032036783750013873,0.008995967195320531,0.08858336040790993,0.0008180467329685431,0.00492447401476501
7301,0.04658806231196046,0.1308594353448476,1.5508256305312331,0.00954995662155002,0.0718823793762489
7302,0.5745862232292567,1.6082082636827164,23.274699059653987,0.1377107513161403,0.9481464093650505
7303,1.3828219047085692,3.845381457529111,62.249716944119015,0.36370110515790327,2.3110174284638885
7304,0.13416147614477986,0.3778881210936185,6.336147448943696,0.025341628806544548,0.2217390932023215
7305,0.022544806995159875,0.06459443760346148,1.067896151543573,0.005003028480878238,0.0388200399281118
7306,2.4688907873852363e-09,2.4682375039043593e-09,2.468877350522851e-09,2.4711114102352436e-09,2.468440225623214e-09
7307,0.8178873459825935,2.298195842213447,42.02543999072318,0.18025065735143112,1.365398707601927
7308,0.5367768143224801,1.5097772013667452,27.35935131380129,0.205542640015237,0.9286386723259803
7309,0.6659419258642278,1.8868354492079513,34.78621622604165,0.29227451417656886,1.2190436887119955
7310,0.4930464621214534,1.3922110744615872,25.351824007625673,0.22954505005101883,0.9222549477694051
7311,2.1006380775014555,6.100158030574999,113.62434430607797,1.0325170217845931,4.058860012982584
7312,1.3978064565833954,3.97718411322977,76.09550221680213,0.6641511350827454,2.633436471743231
7313,0.9110940093333618,2.6455279252737127,50.27019253383554,0.48006653320017734,1.796377987260971
7314,0.47272367162637535,1.383253914771061,25.387409616908396,0.255163348047117,0.9347036179997829
7315,1.286115899417014,3.694010662745556,67.7925979678572,0.5787521558879678,2.3936045887816273
7316,1.282468340643177,3.639532402380467,64.23968466229985,0.5601990840577594,2.360587328522864
7317,0.5280554970035123,1.491828908305135,24.41318846729895,0.22795838690255335,0.9738728384582297
7318,2.1664526530979494e-08,2.1594922406503854e-08,2.151600757565282e-08,2.178847242848771e-08,2.161979746324847e-08
7319,7.628328007333842e-09,7.618546098656671e-09,7.611428839122882e-09,7.642645203545386e-09,7.622177897769156e-09
7320,2.9283763713163102,8.75268172850264,89.04373246029745,1.151882118915426,5.361930141728457
7321,1.0339462598347953,3.048163968515321,28.91377033694016,0.3672486732322402,1.7062938259859404
7322,1.0960051333567777,3.2284498988131793,30.15801074973922,0.3841974532685827,1.646985973593181
7323,0.8597120855427045,2.5370851157695955,23.06971960417936,0.3177196858054568,1.1914488129689278
7324,1.3546527979090257,4.0380497296616475,41.39463625680721,0.5218744397797528,1.69516661545547
7325,0.7121326214966321,2.1074493763539355,27.4335099213367,0.26825592216719796,0.8433657326033559
7326,1.781769578286347,5.369649846228484,83.86487568109467,0.632868976883395,1.8255835842720685
7327,1.9825547977977627,6.055411933905084,102.51640005824096,0.6734221469064958,1.7616723340670843
7328,2.5712416628325983,8.019494265044743,135.3585002381719,0.8339162156987036,2.0847905376350737
7329,2.115324119370117,6.70810664746527,109.57723821540877,0.8277355257616724,1.8566567679755253
7330,1.9754679639845345,6.283159558942042,99.17807620371947,0.48454874694174843,1.7198818124913944
7331,2.6260906375664326,8.436405615377705,129.97359760813757,0.5152003439037048,2.2897793026438498
7332,3.6400843816277444,11.857699531886166,183.0912579420014,0.6282885377223039,3.7697312225905617
7333,3.017868327873681,9.818350906622062,157.37319902398343,0.814084372487259,3.4043528275123545
7334,2.023773442663841,6.703050708939871,105.23621895041063,0.2627551166469823,2.476606726497004
7335,2.2157225393252284,7.255882598516978,113.11141814119883,0.40783903983308256,3.1592307629662106
7336,2.2347062794777925,7.239961213327758,115.815022923151,0.20703001065639398,3.117628378514601
7337,0.31571345049771743,1.023702994347566,16.994329825255786,0.024947392471134908,0.47314004408434274
7338,0.7659154140273351,2.4881787550267087,40.72535465633633,0.054409295037917534,1.1509657843111663
7339,2.142665039125638,6.968064110676068,106.839736135352,0.11740630471748997,3.117137357711259
7340,1.786384484538743,5.865295720800277,81.93053944421888,0.13397883773412136,2.4016946953616287
7341,1.2214521360888436e-08,1.2185703977699038e-08,1.216472890019829e-08,1.2322817114017936e-08,1.2210049187572634e-08
7342,0.631432589159536,2.069695699205397,26.16411075132757,0.0964688714099384,0.6910678888442192
7343,2.709576220332196,8.851282317503442,102.45208749448773,0.4817024399859753,2.852581631908491
7344,1.746320981390106,5.593830305849942,64.17963066264042,0.4108990556682981,1.7416516739575096
7345,1.3948388204120021,4.379059766046676,47.497932396270365,0.1761901685686466,1.1122004282671667
7346,1.626986703008629,5.185476333108144,54.060330849204306,0.29581576558886885,1.3485718664238935
7347,3.222130173392803,10.17333899891758,107.5418166390227,0.3436938859383925,2.431634237733593
7348,1.762138622229223,5.604645749215357,61.24262904404035,0.3467280859609469,1.5579015314252889
7349,0.6934575054652155,2.1882023611275634,25.778771358057934,0.11712553376344861,0.7641046503844509
7350,1.5322714337783818,4.884115191246169,60.89113429894624,0.32477492487821746,1.7404604870372107
7351,1.587678784264848,5.02549815348216,66.77716722357685,0.30979098369348573,1.9835228167654133
7352,1.9633313778472563,6.120974292629903,87.14776518867404,0.28347565470379377,2.7717619446105424
7353,2.230547788939585,6.973459885892187,106.17287547625912,0.20386727216445566,3.081993449833742
7354,2.354363029914974,7.308597531545321,113.85926230230987,0.21403300379861048,3.405642778037314
7355,1.8850579122483868,6.095905583510559,93.71658329283424,0.32391136073469284,3.1594632604235673
7356,1.388821891894691,4.918923352637486,73.4011717877775,0.3267816229513059,2.6228524877937174
7357,1.2063957015752047,4.411961417722918,64.33344432674306,0.32170552185112034,2.2940667450468863
7358,1.5519832702116514,5.837688701861975,87.86964095216916,0.562974324446701,3.0278889277385357
7359,1.7932046613339947,6.795301870998402,104.18872997095738,0.7373374437281869,3.344562640274736
7360,1.7774064260949114,6.620695130558027,105.20060227673979,0.8800750271684274,3.4685309856105446
7361,1.443875291160166,5.0711717500577675,80.57088238907677,0.8143808814246228,2.8129155808653694
7362,1.6078222977822128,5.5837924942084864,85.18552467283959,0.7070543848285457,3.1042593144639294
7363,1.8530745744912858,6.362039411196179,90.52571720461309,0.6928409396809637,3.3212375152232467
7364,1.6112224932428478,5.65144807668264,77.43116669523786,0.6474096432179082,3.0910159599484732
7365,1.7161080768959487,6.0297090399756845,78.44843290090706,0.6895540015480198,3.4529546185205926
7366,0.8756915386687708,3.0583461174594193,35.41159826550417,0.36289919786986463,1.775050413302588
7367,0.9016056326422975,3.199600469889729,31.866811184800362,0.5167739613336195,2.0396078606567962
7368,0.7678353909166893,2.721681131448365,26.58600498287356,0.3496604258949758,1.6301735956248915
7369,0.9522604775251717,3.3099656292875337,30.756292389899702,0.4044238790024267,1.9934368401643985
7370,1.2620157108429364,4.352820650522774,39.2887405432866,0.5365456027525914,2.5278099098559106
7371,1.0624178231728343,3.6817722703294686,31.2312554021228,0.45942392486369366,2.175882746507088
7372,0.03919674470692612,0.13660166511764468,1.122855833413041,0.01678187822673808,0.07839342333237781
7373,0.316009953072107,1.1165684810457783,9.51668738952755,0.14076807435312563,0.6511720162154687
7374,0.8671752341607595,3.0547622980379443,28.881388975540126,0.5580311939966189,1.7919874899072217
7375,1.2203659991066864,4.273091623761395,46.52962224546787,0.6952827066102221,2.4153831475478356
7376,1.7844357616820439,6.025630103926116,71.92337676124569,0.7936442347695566,3.5992018747519077
7377,2.273369911975492,7.527380372475512,100.14825948804106,1.0419612102958726,4.995098888508586
7378,2.651640286788756,8.819104461230543,122.78793345719907,1.1817895434187866,5.85724442057051
7379,2.557310647170682,8.592847130526632,119.18767762131282,1.0271746373058166,5.433399628676018
7380,2.5216415499320055,8.517544788347102,115.69431517501317,0.9946475008964191,5.225401655105205
7381,2.4821161002813485,8.372820603121783,112.85677183190276,0.9403002503595498,5.026457951273497
7382,2.5671805784098543,8.564340715038922,115.2119525786748,0.9476644566079375,4.943413840093106
7383,2.732906931283272,9.256865815041674,127.05352832061286,1.1875584442319598,5.458201307462432
7384,2.860861611063952,9.698241169529174,141.0827129415724,1.0439355745486916,5.450778110482633
7385,2.848911665496654,9.692665943486228,142.3341732754945,1.6472757399426308,5.610286938127366
7386,2.245254244100089,7.583969888336285,109.13806665830619,1.303494825549102,4.465561217637604
7387,1.9423089242138836,6.58437314647459,91.28851937457492,0.9684492971663549,3.7385389029907627
7388,1.9523047686465433,6.623696955521619,88.63137353069357,0.8483552762886369,3.627262619120968
7389,1.6884994148948478,5.693995245341671,70.97794895024442,0.9380552312048144,3.147175296942779
7390,1.4725978640453057,4.989556445628637,58.40619286719668,0.596443270037486,2.4474741024490054
7391,1.431233648481307,4.84850499575815,48.72626909479244,0.4181132019955595,2.400130583414982
7392,1.8265439267316057,6.04754879605874,55.46144579964586,0.7418735845533422,3.305174723380743
7393,1.3759433391763434,4.528665047472079,44.562064050000735,0.381564120668587,2.2045926879336473
7394,1.2843338154434933,4.223551533991388,42.09880752037365,0.4568918628545091,2.0614097361365205
7395,1.496647501494392,4.909171492437764,46.37930333323776,0.5240362411771512,2.4818356315578094
7396,2.137753443865126,6.9805412705709795,65.49407753923725,0.7762791843228707,3.373828758449746
7397,1.490591771841574,4.868431385211937,53.45671269644846,0.43005869174850586,2.2839039183685177
7398,0.9348535557104737,3.0829159328009643,43.68864764058647,0.2022014735517873,1.273606668967774
7399,0.8344038838810397,2.716448192475259,41.89866375505296,0.15760962513015678,1.0754538938485436
7400,0.9670187236637068,3.1616139874450426,48.42346245101139,0.1826590945064769,1.3994909849471502
7401,1.4789969640682703,4.964610591443184,75.79028534649315,0.307431954630107,2.3472845065250962
7402,1.8979721027354137,6.346012865343131,99.8502976449719,0.2862862960227802,2.8787677416894333
7403,1.8726562088491314,6.277059914573331,98.72769066868946,0.24062063143234041,2.9659108103887406
7404,2.1409503595339157,7.242153308186396,113.02184587062597,0.3588184970510529,3.5762243427421354
7405,2.3289142363651,7.889524067658115,123.13152734772142,0.3270946971001977,3.944762034399687
7406,2.039557385405988,6.864990637721516,105.37903054213254,0.2563689462396076,3.463829301673866
7407,2.1196566200428655,7.166458093341674,111.37993981020823,0.35030739763996355,3.425887589602574
7408,1.9321989291664072,6.920368268163339,108.46688224858917,0.36121226378187365,3.3311797552759024
7409,1.7567571598247111,6.141011981119611,97.97612894052709,0.2546024881859407,2.953388847402279
7410,2.1317478855908183,7.555165297373456,120.27446960838385,0.33230187728900706,3.78071757264152
7411,2.2626248066593413,7.9257642181605705,123.88528550127629,0.3486020787308943,3.97932560387403
7412,0.8482360617319558,3.0229421589781973,46.66556833973899,0.07551063135324976,1.6259955340105756
7413,0.8929346010020733,3.159412713384573,47.12593655975344,0.0761620715188559,1.6151611142174291
7414,0.9128541251726727,3.197674296214542,43.00885349272,0.0671216294372376,1.6323979628212062
7415,1.5280094863358742,5.414568145640317,64.84174783471957,0.11012681133848681,2.913771841837519
7416,1.292171840532073,4.442318571268896,51.02549565140201,0.08410586127335812,2.1485224081108583
7417,0.23474151412678199,0.7865541489548461,8.533023751677204,0.013608214287572501,0.3653802636739229
7418,1.5647430041216022,5.182930978283006,55.3757616731226,0.08518658346427987,2.6273335244142957
7419,2.7053627709514148,9.109895042799595,95.88657491333112,0.1340850361954813,4.377482034044815
7420,2.2362506056656497,7.5148421488865464,82.90379058082016,0.11701311417689592,3.6339072334889426
7421,0.5259667738583683,1.7684679816778586,23.541967675093264,0.028966290762105537,0.8613658729008856
7422,1.4378037259750873,4.788547462469982,74.10886609491281,0.14460669820583608,2.466577080336548
7423,0.4935826659271538,1.6481368896526425,27.25148557350582,0.05150428288809176,0.8569739581520561
7424,1.6059625415368088,5.144524070110451,87.11666286471967,0.18600131276483456,2.794556285749953
7425,0.6155815200644639,1.974771476608432,33.016916290645945,0.09470485285840403,1.0522760996503295
7426,1.4300819627423051,4.637666925877611,76.50938490968184,0.1373525065695813,2.314793684312262
7427,1.5935215634464663,5.128729061835536,85.44757215023328,0.12498208495154221,2.450541563055878
7428,0.7445450577076568,2.4140038270012405,40.010383096340085,0.08808702406296359,1.2080505702875237
7429,1.2730284683877953,4.118621510691414,68.7649326183689,0.2103884601111345,1.9041938424324183
7430,2.807446157966331,9.108427841838967,155.84480605437307,0.5756841848300782,4.345232676558555
7431,1.4669911249200742,4.945733232810597,83.52841562066938,0.2359196268148849,2.4621429979540186
7432,1.560810340729101,5.308596818704159,89.83177146571133,0.27624961916397484,2.6197672079701526
7433,0.7060337501005691,2.3534458251481767,39.93081293330349,0.1412067529475852,1.18081586365424
7434,0.5634301285698183,1.881922133873724,31.80595808041265,0.11628936156399305,0.982726965038479
7435,2.6300197978039663,8.676042319220269,146.48001063859695,0.49879685900492327,4.655437342478461
7436,2.69509875786265,8.92654097035782,148.19148511685506,0.529672589020733,4.938417954360946
7437,2.51497558047869,8.260393930074336,134.39220079232499,0.5131128347707548,4.401207265062953
7438,1.731818708444133,5.663246232828397,88.2282007354314,0.31849539588169185,3.100353606172811
7439,0.924680331407138,3.0252547195256545,41.56251003337499,0.16034919273166098,1.7130638485759515
7440,0.6275407203378193,2.0019814820546538,26.54479145218184,0.06329661817442518,1.1538068540999533
7441,0.8673016519084488,2.7593689378797404,34.14219171551924,0.07998171125493728,1.6196295952071094
7442,0.041363243878340006,0.13098346469807798,1.4916894306853854,0.006180773000396567,0.07987378953801402
7443,0.061177095264118735,0.19792580154574607,2.0730024760236683,0.008276939104314526,0.12073475539074614
7444,1.169648392851561,3.641483235304627,42.051013387745584,0.09940354820166386,2.070907209402594
7445,3.6037411669124386e-09,3.6018210874961284e-09,3.601695036572911e-09,3.6196739345816907e-09,3.602714423010958e-09
7446,1.4322895475555726,4.540399138181695,74.66479998167082,0.08668034896167551,2.340369374830037
7447,2.1168830267691745,6.659993015675317,116.54987775400468,0.21229486052650326,3.5604880699730126
7448,1.0943255894251722,3.49736218563991,61.023050503560945,0.12799129907368834,1.827075763237413
7449,0.8623563449723223,2.729133513004475,47.84333046704331,0.07975550284161584,1.465507312480371
7450,0.07529211272445364,0.23338402427470428,4.114679889143313,0.006864271653992197,0.11819358119171032
7451,2.2562862290775575e-07,2.1367417536267895e-07,2.0565177203271703e-07,3.150361441288932e-07,2.1993701088274132e-07
7452,0.2943025399269103,0.920011646037306,16.163870825867114,0.021925125902127855,0.4519947270428854
7453,0.9198857716286334,2.8540045675212036,50.54916441368696,0.08648498966589616,1.394242820485474
7454,1.7567874825981153,5.486196335356103,99.01254243688567,0.14054299997815212,2.8710926849026337
7455,0.3424988751887381,1.053472647696675,19.155884696020482,0.02790019648072034,0.5378001956449896
7456,0.6258103567391465,1.9748194165110111,35.78661333717025,0.12985114359578837,1.1325904981770196
7457,1.6265225433886497,5.007856728792236,90.48047085982446,0.2794869735949981,2.6115995757216233
7458,0.582862571877821,1.799629343805809,32.10025032330246,0.2091060668385373,1.0257722628767503
7459,0.7790433906103613,2.418555603817052,42.54149073296784,0.23547356959036184,1.2631946482012533
7460,1.6134771232697338,4.994961569721981,86.18240332640825,0.4954056530725588,2.8360837309251323
7461,1.2077046016562263,3.809979268769925,64.2921024493805,0.35642858023467,2.1454924138738654
7462,1.5554563798603451,4.869639003803799,76.09805195759472,0.5921339638347257,2.907642890429215
7463,0.5278711477526649,1.656007190069537,23.621479543489265,0.23226330779175672,1.087414559115019
7464,1.4237120385341353,4.271136111753003,59.776508917770016,0.5043121674820347,2.7581996150834724
7465,2.0572831054426284,6.121671676964387,83.40638275848939,0.7136375008657843,3.7633227527480697
