,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
4845,126.06408981159944,477.51963127001585,0.003035677524737077,158.3636964720836,242.7099907447858,10.237821754195904,0.48570837103721143,38.56069112847391,49.09449142094385,7.748566353669847,223.89638056824913,4.841905321958,4.219591471826479,0.003035677524737077,6.276262854578208,6.06376544233818,77.09861467686173
4846,94.7559194046158,358.27930742245394,0.0022727332507936184,116.35824629646189,183.47205093783109,7.738655767418683,0.3636372756728899,13.892080287110838,36.28986371889874,5.551150282578882,167.6424657929907,3.636372754290517,3.1590988303254575,0.0022727332507936184,4.687511753499266,3.4204631220206094,60.574015516834095
4847,211.2398489315197,776.8199585052562,0.005062365443859962,230.19840705860815,392.599086555804,17.36391305110011,0.8099784514792796,20.89491286248709,80.28911399094257,11.45360153885021,373.8556789548574,8.049160860487843,7.036687796290856,0.005062365443859962,6.619042657309599,5.4800104600879855,140.0250247785645
4848,160.36249351474194,567.0712858467812,0.003852321188290821,140.6000866507745,277.22265184192554,13.213461119732889,0.616371364338199,12.202226850377826,61.27116592051145,5.4799266598079575,284.5516925941084,6.125190431682147,5.354726226459234,0.003852321188290821,5.085063754631214,3.2166880569656406,104.57125425403855
4849,109.43051976836905,386.06641388285016,0.002623446923828501,82.76974285152974,173.20650863413672,8.998422123212563,0.36072391915875773,7.011161260776543,42.01449862982256,2.7087087005189554,193.68906861231363,4.171280226338246,3.6465908897214643,0.002623446923828501,3.390804838120782,1.3773095088538185,73.07610735753502
4850,42.47188876592557,149.60448928739854,0.0010191221571477528,28.695913807671946,65.12186423825301,3.4904911588821568,0.12739018886365788,2.152894182169761,16.43842989345728,0.6242119230699793,75.23154957843245,1.6204031952499953,1.416578894036686,0.0010191221571477528,1.3070233321345333,0.3898139766747681,28.03093702496356
4851,40.48842941538644,141.30909452273184,0.0009677552005644688,26.514054255566183,59.161252733165604,3.1766541877632277,0.12580808725649828,2.34196592077249,15.851818914615976,0.607265957200551,71.41060547453847,1.53872967543651,1.3451787729459146,0.0009677552005644688,1.226628845170426,0.39435996446099647,27.02696414716623
4852,1.5342967547064097e-09,1.5348359021068712e-09,1.8434771292337675e-09,1.5340985686945828e-09,1.5345166351758605e-09,1.53382846817353e-09,1.5513395144596093e-09,1.5339450639002265e-09,1.5338598531214635e-09,1.5379766103460006e-09,1.5345827016596464e-09,1.5345227471927933e-09,1.5347926378694437e-09,1.538903888744559e-09,1.5350239959677836e-09,1.5357286769166706e-09,1.5340947772386095e-09
4853,2.556109034628291e-10,2.556429057010031e-10,2.6252033483691636e-10,2.555942937681425e-10,2.5562607801064943e-10,2.5543453200349093e-10,2.5511980526019225e-10,2.553753281424734e-10,2.555676133083139e-10,2.5527297699013556e-10,2.556273295502935e-10,2.553402846133609e-10,2.553208725990522e-10,2.5550864515836305e-10,2.553063526429683e-10,2.5539574149546625e-10,2.5559418698847796e-10
4854,2.0537455375542774e-09,2.054285901682449e-09,2.6073493185364147e-09,2.053635478628645e-09,2.0539735315957943e-09,2.054272397402951e-09,2.0887662948638566e-09,2.0556412307988592e-09,2.0535476244075036e-09,2.059062792999993e-09,2.0539730609920146e-09,2.057120878241825e-09,2.0579835825425673e-09,2.053618027079263e-09,2.0585431596535464e-09,2.0540788534165728e-09,2.053620918443649e-09
4855,123.51874428914468,401.28503803360934,0.002908547794837702,76.98925440247373,193.25844385205463,9.569121533398304,0.3781111854136127,6.1152212839579265,51.37222160504574,3.519342570167974,193.41114259992463,4.624590649988914,4.042881134293684,155.70909461392858,3.8974537553698756,8.856527376671659,56.11315415796174
4856,179.2395238656681,568.0654431835051,0.004241351871262786,109.00273931259063,284.2765993159679,13.826806621101518,0.5513757242937664,12.607418000388362,75.57028434642922,4.6124700002342545,282.01807952282087,6.743749241654656,5.895478896810717,374.3523065590829,5.757634965773576,11.112341517600926,70.12014738080696
4857,131.0097834985601,412.3451448321065,0.003111686764333975,80.03257838812932,207.88400002553658,10.09742289556508,0.39674003691878945,8.596034129150729,55.5669427903413,3.243933241621811,206.99716935521934,4.947581634599782,4.325244322096417,374.95045156706135,4.239672941627203,8.619371778369604,59.58101845598792
4858,140.23374162914382,439.52909694983697,0.0033486657385642456,86.16953630171139,216.0140430574372,10.565039814866704,0.401839866352495,9.259060249818775,59.982971689724906,3.482612173645204,229.33336028815023,5.3243782269179505,4.654645116636956,488.6289055973116,4.579300141730343,11.00873800042786,74.0138803501115
4859,122.29244444303774,389.249609322482,0.0029466285959310807,74.38026694432347,181.4386426498607,9.591275385099506,0.36832854801583076,9.966970503862491,52.788847471886264,3.344423214295328,209.26954772214583,4.6851391283122785,4.095813451821313,471.1143123580311,4.036880884172216,7.8969640651880075,73.14268302369247
4860,79.19878398860706,256.7598170930494,0.001913476633035112,47.12892122843187,112.49327157971972,6.2044468976889915,0.2487519191060187,3.970463319377181,34.36125062775948,1.7316960503194514,136.86139223907716,3.0424273146823273,2.659732055014339,305.8452678362113,2.61667883830169,5.3098967282151035,58.217516377311064
4861,2.043588713674928,6.742595875782654,4.99042944327146e-05,1.2259038629884655,2.6986842009607352,0.16608055867908353,0.006234268834068237,0.09725438656964021,0.8938674559576666,0.054113344007964546,3.54990934213909,0.0792997330019993,0.06932492547291368,7.800050163524497,0.06807807453231314,0.15348736413637654,1.8672839898431601
4862,3.2650825818004106,10.957399148108586,7.986103058501386e-05,1.879563345591253,4.272333707854167,0.2698778362573639,0.010379924853497867,0.17126862973458135,1.4274381374103917,0.08264011218992853,5.702766044220358,0.12695437094909232,0.11098526868887156,11.648262435319577,0.10918874468485944,0.22656164634454956,3.653331380883648
4863,19.58306650154515,65.30335300638278,0.0004739956262876776,11.534646577203606,28.324702806295765,1.6080250067955093,0.05924926459424912,1.2572693681610965,8.418135328525885,0.5936776193936935,34.11098585849812,0.7536506302571597,0.6588518090047145,57.754996864148836,0.6481869416138178,1.4693817307136618,22.94960964127629
4864,53.99818098836332,187.45994389550168,0.0012956199872399187,33.005906320827016,89.25522615980792,4.353281462158786,0.1587133870995348,2.717561865320842,23.168915398853866,1.8073891787634884,93.67328859562329,2.060034977879056,1.8009110813502687,114.47445938946957,1.7685205942841704,3.588865967398882,66.64666618767349
4865,169.28925991321998,611.9943114101471,0.004055561270580493,117.06377163315695,315.4922381695797,14.113352686202917,0.49680623694531545,45.63520146560813,72.43232154407963,5.535840924421981,294.8798487940472,6.448342175675277,5.6372299523390135,221.77835966586727,5.515563118838574,8.567372859141255,182.50025025080922
4866,190.49705226834942,688.6775218960399,0.004519771233834898,142.72307178374157,377.0958019662715,15.84179769157931,0.5423725316549988,62.84741708986903,80.44062608100775,4.836155072845082,332.38396639919637,7.186436042759588,6.282481823561701,117.94342674997974,6.158188118421993,7.751407429758265,158.62136661388425
4867,204.52418338686866,743.8864812828124,0.004854309352369336,156.07817732979444,415.79585659518665,17.15998310751762,0.5825171070255761,64.72007773118348,85.99408790604599,10.060555867189832,362.2528258527489,7.718351666534678,6.747489821703524,33.14279622805041,6.686810956401577,8.434362277097655,128.49356516352947
4868,218.78968236237208,802.2981644416799,0.00519968361699825,168.30075560252462,448.25171510305864,19.05684001812492,0.64996043729467,53.41374872725902,91.9304042343208,1.7418939717507613,390.3792377768895,8.267496760999924,7.227560061517993,1.4949090056237935,7.149564809056849,6.81158538172522,119.61871885802702
4869,208.7042346466574,767.9822332414585,0.004984874661062454,165.85923800757087,429.6837228387117,18.120018939400047,0.6480336898363387,52.21656076736424,87.8334893288853,1.6450085970868225,374.6257835858076,7.925950512764527,6.928975605514106,0.004984874661062454,6.742042810404651,4.249605542278591,122.37866986511216
4870,217.21887739352294,800.4492944211005,0.005185768604387603,169.73020249695244,443.9795687983589,18.785446335125975,0.674149903100405,44.18274748783733,91.13988111474924,2.4891688726663914,391.3699475233704,8.245371890432574,7.208218193537772,0.005185768604387603,6.910036505680517,4.809800269468536,124.39362152143866
4871,143.6661497977162,530.6057195389343,0.00343740058411174,44.93541675405673,269.4835980083714,12.134023418897097,0.44686205242654725,17.015131989599407,59.535774961139815,2.535082796582783,259.1628033016577,104.39385020597422,4.777986558824566,0.00343740058411174,3.7381729372488794,3.7037989332298484,73.86114113607066
4872,81.83820719188407,297.7094841526754,0.0019631357307162826,56.37143315188073,164.12793552657973,7.082010973473579,0.2552076029500787,6.581411445225283,33.628509486169484,1.541061293156522,148.24617010097734,3.1213852940973106,2.7287582131182386,0.0019631357307162826,3.720141592590389,1.8649786349642667,42.958310497934065
4873,18.96586585429042,68.97413856101588,0.0004557201190345282,12.490105566664788,36.202279892201254,1.7226160384535867,0.059243410047733557,0.9786555409484733,7.728986241895487,0.42951471430707905,34.47852455877811,0.7245924614025279,0.6334487557358647,0.0004557201190345282,0.8476364640525914,0.34064960128262556,9.712501136469179
4874,1.7935146514400472e-10,1.7936850585158888e-10,1.8203076953103529e-10,1.793439903676182e-10,1.793631605973006e-10,1.7926051606575933e-10,1.7898245471285667e-10,1.792201909453404e-10,1.7932774319089295e-10,1.7915108643945838e-10,1.7936204929363358e-10,1.791995368031806e-10,1.791883137540527e-10,1.8203076953103529e-10,1.7921183451685978e-10,1.7916804821208024e-10,1.7933377087102292e-10
4875,2.3634898740040105e-10,2.363785762464945e-10,2.4197187853380276e-10,2.3633988513931855e-10,2.363700500621929e-10,2.3620472221450354e-10,2.358830842871827e-10,2.3614464464724375e-10,2.3630938276611897e-10,2.359965270852931e-10,2.363669861925196e-10,2.3610947861992616e-10,2.3609206360972255e-10,2.4197187853380276e-10,2.361279389372458e-10,2.360934781243919e-10,2.36319346528888e-10
4876,13.443001449207696,49.4607644405616,0.0003203026576040963,11.850308461439589,30.500591205584854,1.2451672196095622,0.04163903431231822,0.816765636675977,5.280950356035023,0.21540191933152378,24.213898069855176,0.5092773977118145,0.4452173479279572,0.20739441310881562,0.602965220521012,0.3627400338316348,7.085842258714439
4877,32.60329932231097,119.30630260072576,0.0007734615094967845,39.09456768256966,82.59399366778831,3.124780957060248,0.10054988305526363,4.576953295027122,12.746631228329047,1.0654420223936063,58.520031473799534,1.2298024068505593,1.075110280302839,7.993715640150143,1.5179164925456936,0.551090701622488,16.84210527868003
4878,73.68921587752453,268.165727848185,0.0017408275814748899,99.3925296603362,201.52251011093566,6.8501550789429455,0.22630753789292962,18.761765275955554,28.53651007043494,5.131088207251284,131.51079171877674,2.776619403238096,2.419749824810949,65.76845206365438,3.3859089273819998,1.1837625044047102,24.776323292861395
4879,100.97458846382531,367.4187504662704,0.0023842880690583706,141.91281004397732,281.6797610648573,9.328526030098164,0.3039966951603968,51.54830230444552,39.144045008537475,7.665485287398314,180.57403677211732,3.934074875462411,3.3141600466423777,190.31385244800094,4.625518338377059,2.557148669140981,21.947369228290118
4880,93.18405383058486,340.6314356618832,0.0022122159402099438,136.81447704070314,259.4265295908771,8.483847028333171,0.2654658786008175,42.00997524480402,36.36882533045229,5.657741532025536,167.03887339553856,3.948804940324816,3.0749797575134292,287.78713425832376,4.319351062149895,2.3504791312584072,19.96524626577852
4881,69.46463868271981,253.95355269121342,0.0016486212216491449,105.64362280243203,192.8433000661311,6.062803103597479,0.19783450000294675,12.467695029096907,27.13217731412049,3.7464908371040586,124.54918217325907,3.1859597548209493,2.2915829544133173,299.1422496482109,3.2725123484087835,1.0716035400323796,19.532035286694004
4882,74.3482951039292,273.12159765839186,0.0017677776948368232,114.47242107702586,207.54147811716703,6.593809445426387,0.21213328008281618,13.024099487375574,29.26997316036865,3.0759325564973943,134.43946603202647,3.566490765883225,2.45721049060534,387.231624382189,3.5355546625886225,0.6319803962237691,25.8449045813236
4883,70.88346884041833,261.11422927936655,0.001691729947510408,113.97605022534117,198.8797278484961,6.394737762068501,0.20300754835469953,13.872182446389333,28.25188376239077,2.376880041420855,129.34118401388025,4.0263163688446495,2.351504097922027,400.1278770898511,3.38345913354102,0.8627820793240994,26.68280458938003
4884,61.79127049936284,227.48339068103706,0.001478437345284947,98.96656650835882,172.27116441514113,5.403686892955361,0.16262806011011327,21.0307649925813,25.022544639600188,3.75153365016135,113.77311212498616,3.7367492810983154,2.0550273001781987,351.3172659529996,2.971658182086308,1.0681706652206657,25.79133183087789
4885,78.03298792199122,288.77271389845464,0.0018762443407463407,124.08070626936795,214.78772240480356,7.017152556881048,0.20638684022686887,16.41713499226296,31.975888354619016,4.474841938130001,144.3629038994033,4.662466338037829,2.6079791590470873,425.68692912118854,3.733725558494081,2.457879639120819,36.1692936925588
4886,77.31773386193606,283.90913103117913,0.0018461735533769378,120.55511034328077,210.17297318895427,6.8769951921788826,0.20307905297870485,10.76318979052356,31.58802355267434,1.5923243903917028,141.93379606719074,4.3754304982325065,2.5661807564852723,385.9194315212176,3.6785001130186585,3.30003460581643,37.841935287540075
4887,77.21794914634027,282.3196435413001,0.0018403852416113318,120.95009516509602,209.65204604311725,6.809424104254856,0.20244233855931412,19.24122405614118,31.369360500690437,3.5427409192661385,141.46578575927083,4.453731441277084,2.558135001537115,323.00135159998894,3.6761688240051162,2.940014866824542,40.13879451560351
4888,79.83008506664069,290.2838799883741,0.0018993599629614573,124.73094661714525,213.61622869877536,6.994391821802294,0.20892955914641295,31.823770528188742,32.3698364205648,4.776889458849004,146.00377442449087,4.5679599000268505,2.640109879986046,248.2225610782251,3.7987192516361894,2.934510621962726,41.85238935165171
4889,78.03428009633684,278.55052261120153,0.0018494826030891005,120.21634665531283,208.02976418113454,6.782976175058508,0.20344304851836933,52.33110044037416,31.820342218778435,4.642200463471688,141.92464463781772,4.230690661460392,2.5707803364934647,150.18720661752727,3.7082119240752616,2.690996683148453,41.9601286885619
4890,71.76054410334274,257.7124740403982,0.0017019996456971414,108.95348308965465,194.6874411762807,6.225062320116713,0.18721991975302532,71.79032909051861,29.355232361255446,5.863387475838413,130.62418875917606,3.6933384101685807,2.3657789817587718,60.084829130406014,3.4295285237538122,1.953044159464686,34.84843499611746
4891,97.08935593376447,350.4784538799989,0.0023054762251306926,148.57063389149633,269.15855344273524,8.195967001599158,0.26512973448741517,97.21039342112591,39.78675120293479,10.524497710838295,177.26228208603166,5.00288281120685,3.2046115704082663,20.144096111135553,4.6512977288712305,2.7377526905855483,35.262254651566714
4892,123.42583664044929,445.38248182635834,0.002919248953485733,189.55411867670728,345.4420012828734,10.334140532530146,0.3503098487641366,98.75088668298451,50.65626372537051,12.742520741333292,224.35886175483492,6.334769761547934,4.057755745952202,0.6933215754724773,5.8530937197872985,3.4666078765186876,40.190756999844176
4893,98.17412131240685,357.71758216849776,0.002331927144153962,152.4613788930879,277.95985332815235,8.51736290032618,0.2914908592668756,37.29917031826257,40.476420681393066,4.611385389688608,179.19692048082447,5.0602813125529265,3.2413783523754027,0.002331927144153962,4.663853744309109,2.3785654097270696,33.42234189352535
4894,67.02592263105848,245.15623559164376,0.0015864127775277977,97.7071378660206,183.6272318228741,5.826099429054439,0.20623360848262254,13.948530763232798,27.579779052085645,1.57054824664536,122.2370391364757,3.4425148431944024,2.2051131946280966,0.0015864127775277977,3.1847228330764223,1.6181406177440654,21.523649829775998
4895,69.5333083622186,255.25083595946046,0.0016485881067074925,94.15084442085748,193.00016382993073,6.289362134223389,0.21431640336191332,6.173960994152752,28.693669185079308,2.0813419909332875,127.27097162112905,3.688715013345794,2.291536924633389,0.0016485881067074925,3.2889324923867957,1.5620368606153878,21.666564048635397
4896,12.821161093998736,47.180590780709785,0.0003052501228807897,16.511604224813773,35.04547360407331,1.1668088413508413,0.03968218625317641,0.6333887114017885,5.2914666416098255,0.3350092109613736,23.61547831595436,0.683754560581393,0.4242941254148529,0.0003052501228807897,0.6043901921773411,0.3006688592487416,3.910984502725574
4897,3.204032397668114e-10,3.204559557814551e-10,3.325100753559955e-10,3.2041825160264825e-10,3.204482889482776e-10,3.2017088926493895e-10,3.198382622543568e-10,3.200712071029628e-10,3.2034143736963137e-10,3.200056363491987e-10,3.204351539458545e-10,3.2007162394901803e-10,3.199886567850344e-10,3.325100753559955e-10,3.200542776670148e-10,3.200146270584049e-10,3.2030748487775715e-10
4898,2.336068769492228e-10,2.336362830776657e-10,2.39055508604834e-10,2.336150195674689e-10,2.3363111200084726e-10,2.334718149835833e-10,2.3314259469133173e-10,2.3339592947644834e-10,2.3356983901300164e-10,2.3326658581056416e-10,2.336251519084635e-10,2.334072290682139e-10,2.3335292036764126e-10,2.39055508604834e-10,2.3339659173177577e-10,2.3336627276611443e-10,2.335447650995053e-10
4899,1.6385896795472485e-10,1.6387331704006867e-10,1.6596376695972884e-10,1.6386299704230117e-10,1.638710460703235e-10,1.6378381984595135e-10,1.6352143005466612e-10,1.6374256792207822e-10,1.6383961467502697e-10,1.6373726816968105e-10,1.6386802141195765e-10,1.637481286632138e-10,1.6371774392392417e-10,1.6596376695972884e-10,1.6374264875883794e-10,1.6371653852207622e-10,1.6382447992780498e-10
4900,22.897700177088115,83.95913335705934,0.0005396277797287204,29.86292883486277,60.59330721864095,2.239449850435353,0.07015144221210615,1.5392845059873346,9.376009912343344,1.3490661754147557,41.92358043286875,1.2087632932903027,0.7500807940374207,0.3602006696731216,1.0886964037799558,0.6340611030499727,6.398620865721237
4901,65.60470373866164,240.2239969084117,0.0015429144304553108,100.48998952234224,181.38882839243652,6.3953785750724945,0.20057882180029826,12.50146077272482,26.719413382040145,2.7502442246103067,119.8381312174928,3.4522700995141453,2.1446504753800575,19.251709569876713,3.147544582385553,1.7512074026317395,20.80233815070817
4902,75.4489429595495,276.67414032534936,0.0017694408642766114,120.02557277896004,212.29304769939915,7.135268820305667,0.23002726546757232,38.573802920390335,30.518425039955005,4.05644234870589,137.3837840929788,4.228962797545535,2.459522296626079,86.31330763519425,3.3796313571042065,2.3400850628140124,21.538514497789294
4903,102.83462870068212,376.18509122085675,0.002414383750165867,167.93847944686985,293.2872341702224,9.681677785985542,0.29576197749994204,39.6381409097878,41.358389144783494,5.5711898981536665,187.29579905961083,6.319648779344791,3.3559930481766904,256.3833825605254,4.514897122279094,4.569220750752643,14.31125812367574
4904,104.14579150395299,386.33087962330717,0.002481730065688387,174.9929732733322,301.8900228161217,9.765606805135333,0.2853989284722863,39.52775155929188,42.319697596267154,5.93133424768923,192.3898992459515,6.675853190882652,3.4496044370444694,414.9142027174074,4.616017448047514,5.20542827807564,7.197016451118045
4905,86.75857174090612,316.414528415386,0.002071352146150591,145.86459644230894,250.28662098267932,7.985061336337884,0.22784870249302733,23.074859477207806,35.35797587739424,3.1691683126558856,160.39512958688022,5.561579685710834,2.879179055315886,449.1985379995255,3.9044982151965923,2.9931034064137436,6.77849889061972
4906,90.1988394035889,323.23100935506784,0.0021660287361110007,152.5858736093562,262.2085730678713,8.122606658443752,0.2274329867127828,17.409453604272407,37.00118086375222,3.866360769568275,167.40692322494382,5.804956225315641,3.0107795349088065,539.4385533819467,4.1208691115239375,2.2905750778853187,9.08107424410654
4907,98.7360489292967,356.46441707417017,0.0023930213247348735,167.367892925536,287.91034626237575,9.159288106799032,0.23930210624144874,16.003328337944296,40.60358483310965,3.5356886161726044,185.04035345246163,6.413296440631464,3.3262992734365087,628.1440979979167,4.738181698742739,3.092979720102002,11.51043129809282
4908,92.09928068827641,332.19134638874357,0.002232168987892356,154.66696943487457,268.5354753994067,8.353891371455095,0.22321687058128262,11.880717922280153,38.28169325764914,2.2823924991485462,172.40154978063705,5.982212124460381,3.1027144975208722,587.0826905904574,4.419694032322675,3.995581978742436,12.288088710587477
4909,79.6943434705436,290.47207448617263,0.0019447134444862406,132.84821469797066,230.68186975234863,6.996105433068093,0.19447131185948013,11.998879922505882,33.22542357739913,3.403247952315325,149.8450073268086,5.211831149663144,2.7031512307613155,491.0351998630177,3.850531968863715,3.5928574810695344,11.327953897683324
4910,79.06427372488234,286.59959137274035,0.0019202012739530528,129.9495986477935,225.36438338060313,6.9799304189920806,0.19202009436948025,13.417404071975565,32.82103457559895,3.797197360134415,147.67785383084168,5.146138520826736,2.6690793075981065,441.4253932042242,3.8019978624856328,2.150625053666517,13.407803067273129
4911,75.93983703577821,275.0461888062456,0.001835293372101979,123.97404366522917,215.2110480425939,8.396465577936016,0.18352930257823968,12.833286459651536,31.383510683824934,3.477880277833509,140.81285714598997,4.808467719092599,2.55105730150819,352.3762603061754,3.6338801847397484,1.0644699533427886,15.792696458313884
4912,81.16916241103252,298.135590871673,0.0019569447524512545,132.2111653904197,230.51826860788407,11.389416557011499,0.19569444286965157,25.547909475860106,33.243593429332385,4.706451343760808,150.21994646653627,5.127194395253904,2.7201527518282616,276.3450146931826,3.8747499629023627,0.6702534660652942,20.895274104116844
4913,72.07974087840383,269.3053096931697,0.0017300871618003164,118.50661988140166,204.37947769074748,6.405646339413494,0.1730086793312634,45.38882692950315,29.121685888858913,5.082129945253082,132.76253502895904,4.528502172532382,2.4048206381115325,146.54267630933455,3.512076183552959,0.6617581974361341,23.511879473087674
4914,62.33324020086276,233.83964099300945,0.0014998377808059734,103.44753151450267,178.409402188674,5.515651849235781,0.14998373525312006,65.04794580150802,24.916047951084952,2.9246828298352403,115.26624982007431,3.9108258864232983,2.0847739147183937,53.47295106505507,3.044669817709065,0.5474406325849174,22.94751143128002
4915,84.50580708662821,317.5621065117914,0.0020354265095555183,142.4900108409892,239.46280337691354,7.449659877124728,0.2188083163567711,58.72713431615051,33.513292315022,7.1138145548089815,156.29020044887224,5.332816633437598,2.829242412538349,17.04669439057152,4.131915177884307,0.7225762998303601,31.655965911306176
4916,105.39570999096311,393.68341998767835,0.0025185667124997596,178.35858037583918,297.2412137670064,8.99757868336428,0.3022279756047214,63.22861101206117,41.49338245073976,11.087988846272385,193.3755329015494,6.598644128942616,3.5008073815004344,0.45334196328481813,5.087504252141558,1.1837262370720416,55.011787931955624
4917,111.46265043871753,416.6750077026392,0.0026699241944441593,188.22296423251316,315.6717843697944,9.765246876780811,0.3203908751960622,32.579747098276,43.77340329237996,6.2676464917417265,205.43062414211363,6.995200770309019,3.7111943019135127,0.0026699241944441593,5.353197536111272,2.029142208345033,82.05343804085112
4918,101.74065839708987,380.9587873127031,0.002439385463676379,156.04137303866727,285.4629550381681,8.976937551061635,0.2927262247353518,15.502292971826275,40.08519736537965,5.561798265427775,187.55213141164913,6.391189234796,3.390745433846219,0.002439385463676379,4.628733424888517,1.8783266073511575,87.40927032344804
4919,43.65548739444965,163.9184008868019,0.001048340366236664,63.843889831558,120.40706020643424,3.8002315381453844,0.1258007687283371,4.16452959588371,17.53872375875111,1.4178794914969104,80.82699353043661,2.7676168996640778,1.4571922315406138,0.001048340366236664,2.010191441488714,1.0457188857498598,37.29206520604263
4920,2.9555102818099356e-10,2.955978753358753e-10,3.0551786958168837e-10,2.955679547213387e-10,2.955908984109696e-10,2.9533986995390616e-10,2.9500759503330347e-10,2.952709433931991e-10,2.954940869498972e-10,2.951599663954667e-10,2.9557938499022353e-10,2.9528948365631727e-10,2.9518303164388525e-10,3.0551786958168837e-10,2.9523883535350203e-10,2.9504574284419206e-10,2.9553677754338993e-10
4921,1.8168366854161704e-10,1.8170254836191675e-10,1.8445201202577336e-10,1.816905358757655e-10,1.816998651795127e-10,1.8158876725074828e-10,1.8130510520400267e-10,1.8154198229733069e-10,1.816582243958329e-10,1.8151684600576923e-10,1.8169546051797382e-10,1.8156393014684883e-10,1.8151315273689197e-10,1.8445201202577336e-10,1.8153640948396018e-10,1.8148241202033515e-10,1.8167648420954217e-10
4922,1.0935922110165978e-10,1.0936612969142165e-10,1.100682835394558e-10,1.0936182740734279e-10,1.0936514789883894e-10,1.093203164750248e-10,1.0915667888824295e-10,1.0929960731382727e-10,1.0934999527218845e-10,1.0929993440340451e-10,1.0936360028144224e-10,1.0930934548853451e-10,1.0928698729877385e-10,1.100682835394558e-10,1.0929681801733816e-10,1.0927983812467895e-10,1.0935420984716905e-10
4923,1.187505143813743e-10,1.1875864613309307e-10,1.1964435742857713e-10,1.1875367759291422e-10,1.187574578748003e-10,1.1870878135329834e-10,1.1852261306240478e-10,1.1868198460053473e-10,1.1873965298190508e-10,1.1867089994499336e-10,1.1875563413220937e-10,1.1869288653382432e-10,1.1866747533007255e-10,1.1964435742857713e-10,1.1867921029705405e-10,1.1867347426037422e-10,1.1874131894794624e-10
4924,5.890890057876071e-10,5.89236320026986e-10,6.327257846108573e-10,5.891441006199197e-10,5.892109550968799e-10,5.885285135130257e-10,5.891884182638667e-10,5.884712380615741e-10,5.889177679589387e-10,5.883218008886303e-10,5.891755838302544e-10,5.883872105724198e-10,5.88292406938385e-10,5.882767069793312e-10,5.883231565804754e-10,5.883448987868238e-10,5.889016681242506e-10
4925,22.304791577336033,83.39879411088711,0.0005308150325120782,35.44375762896071,60.34820928948364,2.297096277835427,0.06900578186654041,3.9678323912579807,8.90572681385166,1.0642814649923422,41.077017995504136,1.4438132588277686,0.7378310409242539,6.471946010025598,0.9899675473183387,1.2659906701076706,7.813577630891553
4926,75.87151700962579,282.9214977571513,0.0018003566956382518,126.73608447251408,208.79182550568956,7.917067000361968,0.2160427610021013,20.830122840644083,30.01194016869404,3.8662652379868567,139.40159131620646,4.896969241968981,2.502495311320531,85.7779777640561,3.443181498361007,4.928475477898567,22.38743107373491
4927,112.34373657014036,421.630163793442,0.0026626473087025338,188.94809282104444,303.75477793221427,10.610648580692262,0.30620441346917016,69.29539003950107,44.173314918636265,5.924389734616733,206.015660550217,7.242400035075481,3.7010794298024634,274.2393351431537,5.012433112582143,8.247549304617252,18.378921412183892
4928,115.93998333534698,445.18957980628693,0.0027716947847921027,195.97959291603198,313.4232205485339,11.038273574980641,0.3048864015337717,61.95430259401576,45.7883940881082,7.746886288094158,214.22427233997306,7.539009196290801,3.8526554349779043,446.40219617513986,5.203856531699746,8.204215890061544,12.493413217604136
4929,96.393371675713,376.5487362020622,0.0023170093882073006,158.11849447924402,269.6593132390782,9.244866366110307,0.23170091169046264,26.39652633432131,38.29436813597794,5.311743394676526,178.73408307325366,6.302264791016998,3.2206426690688432,482.98634238776805,8.486045881194514,6.400737678372484,12.222223077917297
4930,78.80919358573907,305.4237156191991,0.0019045241059309154,129.7837722786737,221.91987094175775,6.799149857741092,0.19045237728187234,21.125929914442196,31.457971364439263,3.1805546955300117,146.64356894892228,5.1803046535940425,2.6472880400462575,455.89061603523857,9.322643852440878,4.756548114861429,17.440676420295766
4931,78.67019293292553,301.2686476711235,0.0019024292813597183,129.17016926799351,221.16687695769215,6.934353503481818,0.19024289478624837,12.907980389604104,31.485199033866362,3.0058377328312424,146.2920297696176,5.174606729703731,2.6443762333524856,475.95442943894335,9.440803638025177,5.498019650289977,25.154866720626984
4932,48.65801137937571,185.9446978840776,0.0011819526148614068,79.26761482101942,137.5969489206474,4.4500495017391355,0.11819520639751782,9.455616470572691,19.573126093527605,2.529377406259822,90.95121092182639,3.2149096003385993,1.6429133621924519,287.97079959592935,5.909760294303373,3.108533915050514,21.789286203695863
4933,45.199991065065696,172.67381407876564,0.0011003594598139564,73.52322811698863,127.31427097958574,4.137349313505924,0.10453409224441224,8.431499763977387,18.128412216194793,1.3726976781926887,84.57633286394146,2.9929760992867096,1.5294988157179141,245.78165672560925,5.331238676417293,2.87193662470583,25.748397320490362
4934,20.075670693655404,76.73062997565678,0.0004893237660111498,32.9142645585446,56.09468524894781,1.8153857368940622,0.04403900833669373,2.9347104997691322,8.094614160760742,0.4452832949057512,37.56404972104516,1.3309566591907733,0.6801579992462167,97.15494280730844,2.4233686955267433,1.881444247489966,15.148195125501562
